date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_520,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-09 00:00:00+00:00,23.9495219866,23.9495219866,23.9495219866,23.9495219866,81,23.29207396983405,,,,,22.963050216077754,"rgba(38, 166, 154, 1.0)",4,0.23247590335273433,0.9299036134109373,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,24.0254434439,24.049596016,24.0254434439,24.0402345539,550,23.35152595733776,,,,,23.009170470436793,"rgba(38, 166, 154, 1.0)",4,0.22895657441460626,0.915826297658425,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,24.027877424,24.027877424,24.027877424,24.027877424,550,23.401734258952583,,,,,23.036928159213474,"rgba(38, 166, 154, 1.0)",4,0.2256935590688432,0.9027742362753728,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,24.0520299961,24.0520299961,24.0520299961,24.0520299961,1,23.401822018161376,,,,,23.036977763222787,"rgba(38, 166, 154, 1.0)",4,0.22244977316832878,0.8897990926733151,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,23.9791978213,23.9934272437,23.9791978213,23.9934272437,160,23.41412572107157,,,,,23.043257549457287,"rgba(38, 166, 154, 1.0)",4,0.21994714836278226,0.879788593451129,0.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,23.8876427225,23.8904511611,23.8876427225,23.8904511611,100,23.420311550897235,,,,,23.045880043972794,"rgba(38, 166, 154, 1.0)",4,0.21783358872910427,0.8713343549164171,0.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,24.007656666,24.007656666,24.007656666,24.007656666,100,23.427870690087747,,,,,23.050022129670868,"rgba(38, 166, 154, 1.0)",4,0.21546408173573706,0.8618563269429482,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,24.2249362003,24.2249362003,24.2249362003,24.2249362003,10,23.428895195884934,,,,,23.05070035732201,"rgba(0, 255, 255, 0.75)",4,0.21204953424644496,0.8481981369857798,0.0,0.0,0.0,0.0
2024-01-22 00:00:00+00:00,24.2710882082,24.3398013396,24.2710882082,24.3398013396,438,23.475002844531613,,,,,23.081276880258702,"rgba(0, 255, 255, 0.75)",4,0.20855908281091357,0.8342363312436543,0.0,0.0,0.0,0.0
2024-01-23 00:00:00+00:00,24.3079723687,24.3079723687,24.3079723687,24.3079723687,47,23.479739634324222,,,,,23.08435088302214,"rgba(0, 255, 255, 0.75)",3,0.24015969841500703,0.7204790952450211,0.0,0.0,0.0,0.0
2024-01-24 00:00:00+00:00,24.3234187811,24.4802232705,24.3234187811,24.4802232705,303,23.51142404549398,,,,,23.105140285679617,"rgba(0, 255, 255, 0.75)",3,0.23625794909308315,0.7087738472792494,0.0,0.0,0.0,0.0
2024-01-25 00:00:00+00:00,24.4131952022,24.4240544981,24.4131952022,24.4240544981,113,23.523209458947115,,,,,23.112863437357003,"rgba(0, 255, 255, 0.75)",3,0.23209241593572813,0.6962772478071844,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,24.4139441191,24.4139441191,24.4139441191,24.4139441191,29,23.52617516562271,,,,,23.114797758916374,"rgba(0, 255, 255, 0.75)",3,0.22820522899299567,0.684615686978987,0.0,0.0,0.0,0.0
2024-01-29 00:00:00+00:00,24.5509959236,24.5509959236,24.5509959236,24.5509959236,38,23.53062683329568,,,,,23.117793748231726,"rgba(0, 255, 255, 0.75)",3,0.2238170290543641,0.6714510871630923,0.0,0.0,0.0,0.0
2024-01-30 00:00:00+00:00,24.5359239697,24.5359239697,24.5359239697,24.5359239697,3,23.530971467212854,,,,,23.118024602731104,"rgba(0, 255, 255, 0.75)",3,0.21989151198744106,0.6596745359623232,0.0,0.0,0.0,0.0
2024-01-31 00:00:00+00:00,24.2995470528,24.2995470528,24.2995470528,24.2995470528,3,23.531234858434782,,,,,23.118189341752007,"rgba(38, 166, 154, 1.0)",3,0.21738130860511687,0.6521439258153506,0.0,0.0,0.0,0.0
2024-02-01 00:00:00+00:00,24.4935165466,24.4935165466,24.4935165466,24.4935165466,14,23.53277134835658,,,,,23.11920819296453,"rgba(0, 255, 255, 0.75)",3,0.2141655685157319,0.6424967055471957,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,24.6711034817,24.6711034817,24.6711034817,24.6711034817,14,23.534586043171746,,,,,23.120452579430335,"rgba(0, 255, 255, 0.75)",3,0.21027714331390845,0.6308314299417254,0.0,0.0,0.0,0.0
2024-02-05 00:00:00+00:00,24.5784250074,24.5784250074,24.5784250074,24.5784250074,2,23.534823711424078,,,,,23.120612788983447,"rgba(0, 255, 255, 0.75)",3,0.20714243461415674,0.6214273038424702,0.0,0.0,0.0,0.0
2024-02-06 00:00:00+00:00,24.6050115596,24.6050115596,24.6050115596,24.6050115596,59,23.54196394472074,,,,,23.125439247879818,"rgba(0, 255, 255, 0.75)",3,0.2041027643270311,0.6123082929810932,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,24.7438420419,24.7438420419,24.7438420419,24.7438420419,10,23.54332153886643,,,,,23.12637511792063,"rgba(0, 255, 255, 0.75)",3,0.2006282220942339,0.6018846662827017,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,24.7449654173,24.7449654173,24.7449654173,24.7449654173,26,23.546840261790102,,,,,23.128797361038934,"rgba(0, 255, 255, 0.75)",3,0.1975284763058345,0.5925854289175035,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,24.8594560983,24.8594560983,24.8594560983,24.8594560983,2,23.547135862699125,,,,,23.12900356827035,"rgba(0, 255, 0, 1.0)",3,0.1941993058826654,0.5825979176479962,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,24.9014890629,24.9014890629,24.9014890629,24.9014890629,2,23.54744079418628,,,,,23.129217235796467,"rgba(0, 255, 0, 1.0)",3,0.1909925778591346,0.5729777335774038,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,24.4824700213,24.4824700213,24.4824700213,24.4824700213,0,23.54744079418628,,,,,23.129217235796467,"rgba(0, 255, 255, 0.75)",3,0.18960961125589523,0.5688288337676857,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,24.660431415,24.660431415,24.3678857258,24.3678857258,15020,24.185538119795094,,,,,23.63070353487405,"rgba(38, 166, 154, 1.0)",2,0.19358520240186283,0.38717040480372567,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,24.8535583772,24.8535583772,24.8535583772,24.8535583772,20,24.186096595117924,,,,,23.631238546617865,"rgba(0, 255, 255, 0.75)",2,0.19171700655811913,0.38343401311623826,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,24.7467440951,24.7467440951,24.7467440951,24.7467440951,20,24.18656491362436,,,,,23.63171022762144,"rgba(38, 166, 154, 1.0)",2,0.19030232107565379,0.38060464215130757,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,24.6161516995,24.6161516995,24.6161516995,24.6161516995,20,24.18692345536444,,,,,23.632104767133473,"rgba(38, 166, 154, 1.0)",2,0.18980370622519915,0.3796074124503983,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,24.6545336939,24.6545336939,24.6545336939,24.6545336939,1,24.18694296839392,,,,,23.632125609260818,"rgba(38, 166, 154, 1.0)",2,0.18936734867396376,0.37873469734792753,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,25.0335792924,25.0335792924,25.0335792924,25.0335792924,11,24.187331414673967,,,,,23.63247705815997,"rgba(0, 255, 255, 0.75)",2,0.18765393380550383,0.37530786761100765,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,25.0389153258,25.0389153258,25.0389153258,25.0389153258,2,24.187402448073566,,,,,23.632541245872023,"rgba(0, 255, 0, 1.0)",2,0.1862118647764835,0.372423729552967,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,24.9630874832,24.9630874832,24.9630874832,24.9630874832,2,24.18746714510306,,,,,23.632600979647844,"rgba(0, 255, 255, 0.75)",2,0.1852477541656643,0.3704955083313286,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,24.9771296763,24.9771296763,24.9771296763,24.9771296763,10,24.187796322030483,,,,,23.63290365776592,"rgba(0, 255, 255, 0.75)",2,0.1849487754513338,0.3698975509026676,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,24.9745084669,24.9745084669,24.9745084669,24.9745084669,10,24.188124132416277,,,,,23.63320538824672,"rgba(0, 255, 255, 0.75)",2,0.18447222352394582,0.36894444704789164,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,25.1246663182,25.1246663182,25.1246663182,25.1246663182,1,24.188163155007352,,,,,23.63323995034184,"rgba(0, 255, 0, 1.0)",2,0.18376306355551597,0.36752612711103194,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,25.2878366018,25.2878366018,25.2878366018,25.2878366018,24,24.18926172987927,,,,,23.634183428497515,"rgba(0, 255, 0, 1.0)",2,0.18229525664801383,0.36459051329602765,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,25.2666796976,25.2666796976,25.2666796976,25.2666796976,19,24.190113160290895,,,,,23.63491758714767,"rgba(0, 255, 0, 1.0)",2,0.18083541781671014,0.3616708356334203,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,25.0846928753,25.2478631589,25.0846928753,25.2010558486,4900,24.350772112948114,,,,,23.784137989832466,"rgba(0, 255, 0, 1.0)",2,0.17996294543558383,0.35992589087116766,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,25.1945028252,25.2010558486,25.1945028252,25.2010558486,1094,24.381581816593734,,,,,23.814084715517282,"rgba(0, 255, 0, 1.0)",2,0.17878722583672205,0.3575744516734441,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,25.4066335553,25.4066335553,25.4066335553,25.4066335553,4,24.381718303626617,,,,,23.814211559892943,"rgba(0, 255, 0, 1.0)",2,0.17735849087022176,0.3547169817404435,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,25.2863387679,25.2863387679,25.2863387679,25.2863387679,4,24.38183873903541,,,,,23.814326786323704,"rgba(0, 255, 0, 1.0)",2,0.17657306653324467,0.35314613306648934,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,25.2581607671,25.3508392414,25.2581607671,25.3508392414,273,24.3900078021274,,,,,23.82215631718028,"rgba(0, 255, 0, 1.0)",2,0.1756922896785737,0.3513845793571474,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,25.4422071111,25.4422071111,25.4422071111,25.4422071111,0,24.3900078021274,,,,,23.82215631718028,"rgba(0, 255, 0, 1.0)",2,0.17450031892931,0.34900063785862,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,25.4194587583,25.4194587583,25.4194587583,25.4194587583,3,24.3901096573719,,,,,23.822251136897705,"rgba(0, 255, 0, 1.0)",1,0.16014468602790463,0.16014468602790463,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,25.3519626169,25.3519626169,25.3519626169,25.3519626169,4,24.39023652997992,,,,,23.82237108863182,"rgba(0, 255, 0, 1.0)",1,0.16029270686554095,0.16029270686554095,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,25.2392506138,25.3414777794,25.2392506138,25.3414777794,102,24.393196899394585,,,,,23.825230872887914,"rgba(0, 255, 0, 1.0)",1,0.16129775634272978,0.16129775634272978,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,25.3510264707,25.3510264707,25.3510264707,25.3510264707,2,24.39325985444216,,,,,23.82529051126074,"rgba(0, 255, 0, 1.0)",1,0.1623900980913067,0.1623900980913067,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,25.4697298095,25.4697298095,25.4697298095,25.4697298095,2,24.393330602689346,,,,,23.825355801151346,"rgba(0, 255, 0, 1.0)",1,0.16308441938347143,0.16308441938347143,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,25.6403892628,25.7252977236,25.5755143307,25.5755143307,1081,24.436339271125323,,,,,23.86417041874745,"rgba(0, 255, 0, 1.0)",1,0.1642148974016378,0.1642148974016378,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,25.7433653454,25.7433653454,25.7433653454,25.7433653454,1081,24.479688922470423,,,,,23.90336346622589,"rgba(0, 255, 0, 1.0)",1,0.16600682977965983,0.16600682977965983,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,25.7088215504,25.7088215504,25.7088215504,25.7088215504,70,24.48232307377175,,,,,23.905779080187195,"rgba(0, 255, 0, 1.0)",1,0.16858380474385815,0.16858380474385815,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,25.6486273494,25.6486273494,25.6486273494,25.6486273494,73,24.484923886703104,,,,,23.908191549878907,"rgba(0, 255, 0, 1.0)",1,0.17101768521532748,0.17101768521532748,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,25.6035051023,25.7533821098,25.6035051023,25.7533821098,180,24.491314008201993,,,,,23.91412510004293,"rgba(0, 255, 0, 1.0)",1,0.17368039288432463,0.17368039288432463,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,25.7580628408,25.7580628408,25.5661528687,25.5661528687,15132,24.870111240877666,,,,,24.29701690923917,"rgba(0, 255, 0, 1.0)",1,0.17557312393441726,0.17557312393441726,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,25.7898918118,25.7898918118,25.7898918118,25.7898918118,16,24.87041742615427,,,,,24.297348336091567,"rgba(0, 255, 0, 1.0)",1,0.17661460129591883,0.17661460129591883,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,25.7294167669,25.8844425785,25.7294167669,25.8844425785,102,24.872345940258626,,,,,24.386598672060245,"rgba(0, 255, 0, 1.0)",1,0.1775591587819267,0.1775591587819267,0.0,1.0,25.884443,355.0
2024-04-02 00:00:00+00:00,25.5957350888,25.6597674892,25.5957350888,25.6597674892,100,24.873888917265234,,,,,24.383501068625655,"rgba(0, 255, 255, 0.75)",1,0.1791781780848179,0.1791781780848179,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,25.6052837801,25.6052837801,25.6052837801,25.6052837801,97,24.87535585069978,,,,,24.38330155415659,"rgba(0, 255, 255, 0.75)",1,0.18080325940147626,0.18080325940147626,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,25.3908126844,25.3908126844,25.3908126844,25.3908126844,50,24.875888204441235,,,,,24.381619691968513,"rgba(0, 255, 255, 0.75)",1,0.18322001547803485,0.18322001547803485,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,25.6268151428,25.6268151428,25.6268151428,25.6268151428,52,24.876693903415642,,,,,24.382475312836817,"rgba(0, 255, 255, 0.75)",1,0.1858535619544959,0.1858535619544959,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,25.6088411357,25.6088411357,25.6088411357,25.6088411357,0,24.876693903415642,,,,,24.382475312836817,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,25.6116495743,25.6116495743,25.6116495743,25.6116495743,2,24.87672423150159,,,,,24.382503407814163,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,25.4377136093,25.4377136093,25.4377136093,25.4377136093,4,24.876770526348224,,,,,24.38244870277336,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,25.5706463705,25.5706463705,25.5706463705,25.5706463705,31,24.877214016331497,,,,,24.38270846354936,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,25.2871812995,25.2871812995,25.2871812995,25.2871812995,22,24.87739988889414,,,,,24.382020378331443,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,25.0834758852,25.0834758852,25.0834758852,25.0834758852,22,24.87749327809034,,,,,24.380804026285436,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,25.0372302627,25.0372302627,25.0372302627,25.0372302627,2,24.87749985866975,,,,,24.380687146807496,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,24.9484836024,24.9484836024,24.9484836024,24.9484836024,3,24.87750424480456,,,,,24.380477705226877,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,24.8707834673,24.8707834673,24.8707834673,24.8707834673,2,24.877503967961623,,,,,24.38031860703391,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,24.7005920872,24.7005920872,24.7005920872,24.7005920872,7,24.877478465837136,24.700592087200004,,,,24.397445492350517,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,24.8236953132,24.8236953132,24.8236953132,24.8236953132,2,24.877476250806755,24.727948359644447,,,,24.398809474993385,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,25.0480895586,25.0480895586,25.0480895586,25.0480895586,26,24.877567547958368,24.96576753601143,,,,24.41081188190773,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,25.0604466885,25.0604466885,25.0604466885,25.0604466885,26,24.877665356360353,25.006122584613117,,,,24.412014032636634,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,24.9362200871,24.9362200871,24.9362200871,24.9362200871,10,24.87767739871202,24.996277162428168,,,,24.41095694915082,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,25.1357128435,25.1357128435,25.1357128435,25.1357128435,3,24.87769331798186,25.00192996030946,,,,24.41118945589525,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,25.1678226583,25.1678226583,25.1678226583,25.1678226583,4,24.877717181718186,25.01043727815513,,,,24.41156955081545,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,24.8897872353,24.8897872353,24.8897872353,24.8897872353,2,24.877717678091166,25.00742102708375,,,,24.41129421344453,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,24.8051596183,25.0160733584,24.8051596183,25.0160733584,870,24.877678073877497,24.886576352333368,,,,24.38823452244286,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,24.9632747124,24.9632747124,24.9632747124,24.9632747124,12,24.87769881829156,24.887533088633575,,,,24.38829102189085,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,25.2010558486,25.2010558486,25.2010558486,25.2010558486,4,24.8777249381268,24.888831319523703,,,,24.38841412674914,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,25.3987699272,25.3987699272,25.3987699272,25.3987699272,4,24.877767023217693,24.890934159142986,,,,24.388623022347296,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,25.4448283205,25.4448283205,25.4448283205,25.4448283205,15,24.87793872816055,24.899369095610353,,,,24.389470476432688,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,25.4368710777,25.4368710777,25.4368710777,25.4368710777,14,24.878096644145646,24.90690165591992,,,,24.3902334089533,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,25.5136350666,25.5136350666,25.5136350666,25.5136350666,2,24.878122294483557,24.908113910486712,,,,24.39035757526174,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,25.571020829,25.571020829,25.571020829,25.571020829,3,24.8781642400332,24.910094708051993,,,,24.39056150949361,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,25.5721442044,25.5721442044,25.5721442044,25.5721442044,1,24.878178243422447,24.910753463769755,,,,24.39062941598767,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,25.6855115099,25.6855115099,25.6855115099,25.6855115099,1,24.878194533768628,24.911523600992545,,,,24.390709283501977,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,25.9407985801,25.9407985801,25.9407985801,25.9407985801,26,24.878751712455824,24.937454947365406,,,,24.393439382760775,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,25.9088759945,25.9088759945,25.9088759945,25.9088759945,26,24.879291577230436,24.96132729824017,,,,24.395987354435253,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,25.9055058681,25.9055058681,25.9055058681,25.9055058681,2,24.879332945996318,24.963108767239905,,,,24.39617895614187,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,25.9263819285,25.9263819285,25.9263819285,25.9263819285,20,24.879754862456135,24.980947159115097,,,,24.398109216056408,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,26.0248645093,26.0248645093,26.0248645093,26.0248645093,402,24.888955103847785,25.26411502333529,,,,24.431984609839716,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,25.9593342749,25.9593342749,25.9499728129,25.9499728129,1200,24.91395189159957,25.573778899948884,,,,24.485500132464757,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,25.7469227009,25.7469227009,25.7469227009,25.7469227009,1200,24.933014826112025,25.627300940428363,,,,24.51032488426313,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,25.9312498888,26.9422877906,25.9312498888,26.9422877906,1313,24.96563334634838,25.78929950781362,,,,24.646895568754907,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,25.9312498888,25.9312498888,25.9312498888,25.9312498888,817,24.980091491957893,25.8085898373655,,,,24.655494498295095,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,25.7533821098,25.7627435718,25.7533821098,25.7533821098,1700,25.00355010528408,25.797107950903534,,,,24.66882576226348,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,25.6157686176,25.6157686176,25.6157686176,25.6157686176,1700,25.02150527600671,25.76435435266554,,,,24.72613226488496,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,25.7626499572,25.7626499572,25.7626499572,25.7626499572,0,25.02150527600671,25.76435435266554,,,,24.72613226488496,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,25.7956023036,25.8750811165,25.7956023036,25.8282738062,6607,25.10342155396391,25.788169450409935,,,,24.814275085272715,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,25.8585113286,25.8585113286,25.8585113286,25.8585113286,6607,25.173510739552647,25.808709925491776,,,,24.88772978586622,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,26.1279342065,26.1279342065,26.1279342065,26.1279342065,9,25.173631403305002,25.808836853635317,,,,24.88786847912072,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,26.1141728573,26.1141728573,26.1141728573,26.1141728573,9,25.173750296981506,25.80895821134742,,,,24.88800469706262,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,26.0976966841,26.0976966841,26.0976966841,26.0976966841,0,25.173750296981506,25.80895821134742,,,,24.88800469706262,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,26.1336446984,26.1336446984,26.1336446984,26.1336446984,6,25.17383118355101,25.809044221012865,,,,24.888097769692195,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,26.2022642152,26.2022642152,26.2022642152,26.2022642152,1,25.17384562702373,25.80906158095257,,,,24.88811462311636,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,26.4118673506,26.4118673506,26.4118673506,26.4118673506,6,25.17394994004636,25.809221215265048,,,,24.888240346457362,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,26.4743083025,26.4743083025,21.3909407927,23.7687521544,2666,25.15972794824829,25.70084949446549,,,,24.931586252134686,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,26.4442580093,26.4442580093,26.4442580093,26.4442580093,1,25.15974533566333,25.70087885035377,,,,24.931638048788077,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,26.6489931844,26.6489931844,26.5022990741,26.5022990741,8201,25.303660986726538,25.920848212143174,,,,25.162580858963366,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,26.690558076,26.6988897772,26.6801668531,26.6988897772,704,25.315449687769714,25.936664988650318,,,,25.17692938736362,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,26.6616311582,26.6616311582,26.6616311582,26.6616311582,704,25.32680143243568,25.951275133309036,,,,25.19044623328642,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,26.6511463207,26.6511463207,26.6511463207,26.6511463207,0,25.32680143243568,25.951275133309036,,,,25.19044623328642,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,26.6488995698,26.7737814736,26.5959136946,26.7363356254,262313,26.347885789793075,26.58806210367243,,,,26.276199602238556,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,26.6170705988,27.5133369759,26.5022990741,26.5865522325,298862,26.593444538627086,26.73320790789494,,,,26.587066741799795,#000000,0,,,1.0,0.0,27.513336,442.0
2024-06-26 00:00:00+00:00,26.6147302333,26.6147302333,26.5303834602,26.5865522325,4143,26.5934009256706,26.732196104666794,,,,26.586915303838644,#000000,0,,,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,26.6003135818,26.6333595428,26.6003135818,26.6333595428,241,26.593407582593198,26.732147596117454,,,,26.586916443608136,#000000,0,,,0.0,0.0,0.0,0.0
