date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_465,aVWAP_BoS_CHoCH_bear_541,aVWAP_BoS_CHoCH_bear_687,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-21 14:00:00+00:00,22.465,22.485,22.445,22.475,4903.0,22.894257358376787,22.577525542677567,,22.84766478966155,22.618350064484265,22.485714959456327,22.628708238923704,,,22.573552509905277,"rgba(239, 83, 80, 1.0)",4,1.0487049303909275,4.19481972156371,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,22.475,22.485,22.455,22.455,6520.0,22.893906855472885,22.577380791676966,,22.847331044536208,22.61816641444481,22.485683582465427,22.627538058516816,,,22.572845910517323,"rgba(239, 83, 80, 1.0)",4,1.0141973942176963,4.056789576870785,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,22.455,22.475,22.455,22.465,10990.0,22.893317347568196,22.577137642962125,,22.846769805201557,22.61785785069156,22.485630908543623,22.625603035515816,,,22.571696412335683,"rgba(239, 83, 80, 1.0)",4,0.984389817059174,3.937559268236696,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,22.465,22.47,22.33,22.365,20424.0,22.8920307595986,22.576381520479437,,22.84552257204801,22.617001738592087,22.48517259313023,22.620467181806813,,,22.568286909961856,"rgba(239, 83, 80, 1.0)",4,0.9162271685322793,3.664908674129117,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,22.365,22.385,22.35,22.355,1217.0,22.89195050814611,22.576330692336402,,22.84544441549879,22.616945372075843,22.48513840482337,22.62013595948541,,,22.568065093249754,"rgba(239, 83, 80, 1.0)",4,0.856295095239932,3.425180380959728,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,22.355,22.38,22.355,22.36,3926.0,22.891692601436862,22.576168169432886,,22.84519332880297,22.61676490012415,22.485029752512116,22.61908013730998,,,22.567362205483406,"rgba(239, 83, 80, 1.0)",4,0.8092695015130499,3.2370780060521995,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,22.3,22.305,22.265,22.285,25440.0,22.889774581338557,22.574724380027558,,22.843302653047118,22.61523208629616,22.483864336915023,22.61035556479442,,,22.56133216688248,"rgba(239, 83, 80, 1.0)",4,0.7474593668427219,2.9898374673708874,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,22.285,22.325,22.26,22.315,22021.0,22.888165034617302,22.57355024783158,,22.841720042860594,22.613976415108272,22.48294172527636,22.60349492119452,,,22.543145299609588,"rgba(239, 83, 80, 1.0)",4,0.7064482747379617,2.8257930989518467,-1.0,0.0,22.26,583.0
2025-05-22 16:00:00+00:00,22.315,22.335,22.315,22.325,7209.0,22.887662340996403,22.573202979824405,,22.841227763670332,22.613600075488403,22.482682699214205,22.601494004401808,,,22.542194309709625,"rgba(239, 83, 80, 1.0)",4,0.6743578758260124,2.6974315033040495,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,22.325,22.335,22.315,22.315,15760.0,22.88656000159832,22.572437016548605,,22.84014789635586,22.612771279162402,22.482107467800564,22.59716672799318,,,22.53976485616362,"rgba(239, 83, 80, 1.0)",4,0.6451411747814323,2.580564699125729,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,22.315,22.325,22.3,22.305,6420.0,22.88610293328034,22.57211187477646,,22.83969941738773,22.61242153091957,22.48185736391751,22.595369057079658,,,22.5386324359657,"rgba(239, 83, 80, 1.0)",4,0.6201175489552166,2.4804701958208666,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,22.305,22.315,22.295,22.305,6473.0,22.88563883146793,22.571778625445617,,22.83924374253514,22.612063895766735,22.481598614970117,22.593547828482684,,,22.537460907380655,"rgba(239, 83, 80, 1.0)",4,0.5977575658679956,2.391030263471982,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,22.345,22.365,22.335,22.345,58213.0,22.881807165056735,22.569299399836005,,22.835509984324542,22.609333279263645,22.479867962277595,22.58045469457364,,,22.53075061724984,"rgba(239, 83, 80, 1.0)",4,0.584432237681149,2.337728950724596,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,22.345,22.375,22.33,22.375,6183.0,22.881412228909376,22.569053033944698,,22.83512616029703,22.609059385321434,22.47970285102938,22.57921149725531,,,22.53012414930288,"rgba(239, 83, 80, 1.0)",4,0.5744127885603456,2.2976511542413824,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,22.375,22.375,22.335,22.335,215.0,22.88139819960557,22.569044000047715,,22.835112497371163,22.60904942647052,22.479696559060645,22.579166232765136,,,22.530099655621193,"rgba(239, 83, 80, 1.0)",4,0.561025311761504,2.244101247046016,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,22.335,22.365,22.335,22.335,1500.0,22.881299729363008,22.568980041859007,,22.835016543371257,22.608979079222696,22.479651564899992,22.57884637403218,,,22.529923534189134,"rgba(239, 83, 80, 1.0)",4,0.5508186349786166,2.2032745399144664,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,22.335,22.38,22.33,22.38,16929.0,22.880228800888034,22.56831961052167,,22.83397662506019,22.608242690198797,22.479214693831796,22.57557444777657,,,22.52828246121667,"rgba(239, 83, 80, 1.0)",4,0.5442440352347199,2.1769761409388795,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,22.385,22.385,22.355,22.365,9287.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5367590335490038,2.147036134196015,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,22.365,22.365,22.365,22.365,0.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5310103594985781,2.1240414379943124,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,22.365,22.365,22.365,22.365,0.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5250527662087165,2.100211064834866,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,22.365,22.365,22.365,22.365,0.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5199890431842372,2.079956172736949,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,22.365,22.365,22.365,22.365,0.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5160258023679082,2.0641032094716327,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,22.365,22.365,22.365,22.365,0.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5101358549637974,2.0405434198551897,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,22.365,22.365,22.365,22.365,0.0,22.87964884896464,22.567967899651812,,22.8334141265804,22.60784879946709,22.478986704626674,22.573862667929607,,,22.52743715480694,"rgba(239, 83, 80, 1.0)",4,0.5044707407451695,2.017882962980678,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,22.43,22.485,22.42,22.485,16175.0,22.878828977016333,22.56764837719741,,22.832637127301997,22.607436728863792,22.478930847323223,22.5722951405633,22.463333333333335,,22.522288312589513,"rgba(38, 166, 154, 1.0)",4,0.5042150431171897,2.0168601724687587,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,22.485,22.485,22.46,22.485,24616.0,22.877627270743872,22.567227515036098,,22.83150335516285,22.606871716012737,22.478918617948175,22.570274801040664,22.471379552679107,,22.521227207391693,"rgba(38, 166, 154, 1.0)",4,0.5040257249686364,2.0161028998745456,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,22.485,22.485,22.45,22.45,31705.0,22.876032525922124,22.566602314837645,,22.829992391062103,22.606068130928627,22.478799430399338,22.56739773371956,22.467131772787464,,22.51929418006638,"rgba(38, 166, 154, 1.0)",4,0.5024955609929703,2.0099822439718813,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,22.45,22.46,22.425,22.44,9545.0,22.875531751800658,22.566379944372763,,22.82951535122042,22.605794678973187,22.478722358552286,22.56640295005398,22.46416905368454,,22.518413426471252,"rgba(38, 166, 154, 1.0)",4,0.5008787450483226,2.0035149801932906,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,22.445,22.445,22.435,22.435,10512.0,22.87497735191794,22.56612943858319,,22.828986833406017,22.60548847944089,22.47863024581582,22.565296648007347,22.461234679949147,,22.517526115045467,"rgba(38, 166, 154, 1.0)",4,0.4989663559230972,1.9958654236923887,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,22.435,22.475,22.435,22.445,48234.0,22.872528558902996,22.565111080020714,,22.826662092035438,22.604208664128116,22.478351003867413,22.560964463541108,22.457956653194774,,22.515883627954427,"rgba(38, 166, 154, 1.0)",4,0.4974861882496999,1.9899447529987997,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,22.375,22.39,22.355,22.36,6023.0,22.872164612394926,22.564892711609478,,22.82630974767612,22.603963858998796,22.478208913745792,22.56005174387274,22.4542797833935,,22.51474087322837,"rgba(239, 83, 80, 1.0)",4,0.49238364445333177,1.969534577813327,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,22.355,22.375,22.345,22.365,1813.0,22.87205371447161,22.564824848603955,,22.82620225122095,22.60388818692126,22.47816362388728,22.559769199991408,22.45315002837156,,22.508945123068038,"rgba(239, 83, 80, 1.0)",4,0.487960915755676,1.951843663022704,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,22.365,22.37,22.355,22.365,688.0,22.87201178075209,22.56479931888162,,22.826161617630927,22.603859680639992,22.47814669218463,22.55966309063757,22.452736168132283,,22.508838356066658,"rgba(239, 83, 80, 1.0)",4,0.4839612823421009,1.9358451293684036,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,22.365,22.375,22.355,22.355,1281.0,22.871933466238996,22.56475140875532,,22.82608570782433,22.603806254606447,22.47811472259194,22.55946415419621,22.45196149197832,,22.50858739822278,"rgba(239, 83, 80, 1.0)",4,0.47958387838117456,1.9183355135246982,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,22.355,22.385,22.355,22.375,22600.0,22.870582746949967,22.563951295519953,,22.82477928921706,22.602906315898412,22.47760176104159,22.55619319505703,22.44148373866383,,22.505496069014747,"rgba(239, 83, 80, 1.0)",4,0.47716304292349593,1.9086521716939837,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,22.375,22.405,22.375,22.4,18634.0,22.869522661848954,22.56337033770878,,22.823759003861532,22.602238570808613,22.477268267456164,22.553887485839713,22.436806402677423,,22.504094761549926,"rgba(239, 83, 80, 1.0)",4,0.47590723080638364,1.9036289232255346,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,22.39,22.395,22.365,22.375,9158.0,22.86898703177643,22.5630612036783,,22.82324192047228,22.60188850098928,22.477076213643414,22.5526744188971,22.434142029547953,,22.503023337919725,"rgba(239, 83, 80, 1.0)",4,0.4734143113980913,1.8936572455923653,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,22.375,22.405,22.375,22.395,12346.0,22.868286361576374,22.56267605021954,,22.822567565788866,22.60144634098252,22.47685328274575,22.55118841755221,22.431683862247844,,22.50201722843057,"rgba(239, 83, 80, 1.0)",4,0.4732068552715749,1.8928274210862996,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,22.395,22.415,22.395,22.405,8942.0,22.867794321929967,22.562419835147875,,22.822095529083033,22.601147532529538,22.476717701817314,22.55021768339216,22.43061037077694,,22.501543803306163,"rgba(239, 83, 80, 1.0)",4,0.4746591688516332,1.8986366754065327,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,22.405,22.425,22.395,22.395,8998.0,22.86730025471258,22.562162854646118,,22.821621612253328,22.600847768935704,22.476581787298986,22.54925379683418,22.42961395050518,,22.501056084586647,"rgba(239, 83, 80, 1.0)",4,0.4760245721097104,1.9040982884388415,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,22.395,22.405,22.385,22.405,2345.0,22.867169813066397,22.562093184774,,22.821496306470205,22.600767142781717,22.47654315970427,22.548993180998107,22.4292999593348,,22.500898456010038,"rgba(239, 83, 80, 1.0)",4,0.4777415483176171,1.9109661932704685,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,22.405,22.405,22.395,22.405,23410.0,22.865880818747918,22.561415000437908,,22.82025926294204,22.599978957798296,22.476175969600725,22.546496464887767,22.42678310151412,,22.499490473595497,"rgba(239, 83, 80, 1.0)",4,0.48039257160839854,1.9215702864335942,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,22.38,22.39,22.305,22.315,15065.0,22.864939461760326,22.560805244649668,,22.819344019701898,22.59930985980112,22.475737087404845,22.544232798284213,22.421793560954093,,22.497060758299103,"rgba(239, 83, 80, 1.0)",4,0.4801376405372064,1.9205505621488257,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,22.315,22.36,22.315,22.355,18183.0,22.8638220053637,22.560095439385925,,22.818259146293588,22.598527178072235,22.475236251333232,22.541650525791937,22.416878731401127,,22.49455746115357,"rgba(239, 83, 80, 1.0)",4,0.48139161061023034,1.9255664424409213,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,22.355,22.355,22.315,22.325,17064.0,22.862754255912346,22.559397891655188,,22.817220625576194,22.597763623178082,22.474728402923628,22.539147777594618,22.412147577415016,,22.492109519902876,"rgba(239, 83, 80, 1.0)",4,0.48270898198126905,1.9308359279250762,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,22.325,22.325,22.305,22.305,3964.0,22.862497510916377,22.559222281871133,,22.816970098411574,22.59757358825298,22.474594521662084,22.53851967788012,22.41086808801342,,22.491456938080038,"rgba(239, 83, 80, 1.0)",4,0.48345816454792107,1.9338326581916843,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,22.305,22.335,22.305,22.325,2194.0,22.862358088112057,22.55912911406359,,22.816834285042994,22.597472191015175,22.474525057629,22.53818878418008,22.41024381037443,,22.49113070000464,"rgba(239, 83, 80, 1.0)",4,0.48597199078880604,1.9438879631552242,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,22.325,22.36,22.315,22.33,6006.0,22.86198619314291,22.558888743357883,,22.816472882070546,22.59720840070712,22.474351783137614,22.537343580892646,22.408829372469356,,22.490360473903547,"rgba(239, 83, 80, 1.0)",4,0.4882958892051332,1.953183556820533,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,22.29,22.295,22.275,22.275,3435.0,22.86175222961429,22.558718807046503,,22.816243560125056,22.597027131431613,22.47421502170282,22.536736757385576,22.40747677042303,,22.48968374145348,"rgba(239, 83, 80, 1.0)",4,0.48628519685211896,1.9451407874084758,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,22.275,22.275,22.22,22.225,7404.0,22.861212394960265,22.55829824286256,,22.81571145956687,22.596585590622173,22.473857250001934,22.53522644838494,22.403723068152,,22.487856860116935,"rgba(239, 83, 80, 1.0)",4,0.4806747820546696,1.9226991282186785,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,22.225,22.235,22.22,22.225,6289.0,22.86074476605656,22.55792695636529,,22.815249811909943,22.596197408627265,22.473536936521516,22.533898211753172,22.400415249428892,,22.486244864350816,"rgba(239, 83, 80, 1.0)",4,0.4761815745655451,1.9047262982621804,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,22.225,22.235,22.225,22.235,12002.0,22.859861269928295,22.557231351521825,,22.81437827053632,22.595468847217408,22.47294027896105,22.531435606538917,22.394605896587887,,22.483363152686934,"rgba(239, 83, 80, 1.0)",4,0.4729121734621551,1.8916486938486203,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,22.235,22.255,22.235,22.245,7293.0,22.85933699469205,22.556827366560906,,22.81386203866598,22.5950437317558,22.472599112904913,22.53002440305735,22.391540422487193,,22.48179930311111,"rgba(239, 83, 80, 1.0)",4,0.4722614628545082,1.8890458514180328,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,22.245,22.25,22.215,22.235,33451.0,22.85689824757142,22.554918884384723,,22.811457851889745,22.59304243358916,22.470967726166098,22.523468007284436,22.377948935259493,,22.474702801923975,"rgba(239, 83, 80, 1.0)",4,0.4705013350530063,1.8820053402120251,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,22.24,22.25,22.195,22.225,6261.0,22.856436612221625,22.55455314415195,,22.811002327242075,22.592659964777102,22.470652103622466,22.522231721547474,22.37550211979361,,22.473394452847316,"rgba(239, 83, 80, 1.0)",4,0.46817776945124634,1.8727110778049854,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,22.225,22.235,22.175,22.185,9298.0,22.855725270715293,22.553970598133,,22.810298420572927,22.592055082124293,22.470137634615295,22.520262435680895,22.37143401146853,,22.457468168136835,"rgba(239, 83, 80, 1.0)",4,0.46445508578186956,1.8578203431274782,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,22.185,22.245,22.185,22.205,5452.0,22.855317326649622,22.55364267344642,,22.809895404139898,22.591713245844012,22.4698516261524,22.51916618287168,22.36931149373191,,22.45658067454506,"rgba(239, 83, 80, 1.0)",4,0.46257695498842477,1.850307819953699,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,22.205,22.235,22.195,22.235,11719.0,22.854455799530296,22.552960475744165,,22.809045409987686,22.590999828140053,22.469262720746602,22.51691174575051,22.36521239580988,,22.454738691600532,"rgba(239, 83, 80, 1.0)",4,0.46336653729015664,1.8534661491606266,0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,22.235,22.24,22.195,22.22,3479.0,22.854199145309376,22.55275645997685,,22.80879211700268,22.590786659546286,22.469086084566854,22.516241555312817,22.36401171096657,,22.454114374690587,"rgba(239, 83, 80, 1.0)",4,0.46056509010725,1.842260360429,0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,22.225,22.245,22.215,22.23,6312.0,22.85374255613085,22.552399836489418,,22.80834218721477,22.59041262180572,22.468781126100833,22.51508058790002,22.362053179469125,,22.453156517918593,"rgba(239, 83, 80, 1.0)",4,0.458864554630207,1.835458218520828,0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,22.31,22.325,22.295,22.325,29532.0,22.851905062623793,22.551178875133203,,22.806554384538053,22.58908316818995,22.467868839632388,22.511354491755803,22.35904171398354,,22.45288278614075,"rgba(239, 83, 80, 1.0)",4,0.46043566363754634,1.8417426545501854,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,22.325,22.325,22.305,22.315,17909.0,22.85079684982072,22.55044454961389,,22.80547651048321,22.58828318522774,22.46732085793876,22.509161731180296,22.357396226454448,,22.452012736782443,"rgba(239, 83, 80, 1.0)",4,0.4615584835447182,1.8462339341788727,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,22.315,22.345,22.305,22.305,41106.0,22.848286138729502,22.548799839847103,,22.80303697796884,22.586486733460355,22.466105029712384,22.50439263970408,22.354310933185758,,22.44971872105618,"rgba(239, 83, 80, 1.0)",4,0.4631831615809826,1.8527326463239304,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,22.305,22.34,22.295,22.34,5862.0,22.84793450155846,22.54857391974206,,22.802695830594192,22.586238813914683,22.465941008398005,22.50375556141179,22.35398446718157,,22.44941758840606,"rgba(38, 166, 154, 1.0)",4,0.46711236470287254,1.8684494588114902,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,22.335,22.335,22.295,22.305,6850.0,22.847513735051194,22.548294789927823,,22.802286691886497,22.58593494837532,22.46573173851022,22.502961714660334,22.35344076613117,,22.448947994210574,"rgba(38, 166, 154, 1.0)",4,0.470450486762273,1.881801947049092,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,22.305,22.315,22.295,22.305,6987.0,22.847079901744188,22.548002752016817,,22.801864411078057,22.585618180634743,22.465509655991074,22.50213073779445,22.35281416121439,,22.448413255647772,"rgba(38, 166, 154, 1.0)",4,0.4724512477254915,1.889804990901966,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,22.345,22.365,22.335,22.335,2411.0,22.84694139477257,22.547918702548916,,22.801730578740482,22.585524596734665,22.465452226623643,22.501903465378202,22.352779436601885,,22.440823805568545,"rgba(38, 166, 154, 1.0)",4,0.47619468573269863,1.9047787429307945,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,22.335,22.34,22.315,22.325,8382.0,22.84644289420662,22.547600688660008,,22.80124725942075,22.585175056004182,22.465222670975606,22.501026700849792,22.352382153369565,,22.439702797866264,"rgba(38, 166, 154, 1.0)",4,0.48000649469507084,1.9200259787802834,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,22.325,22.335,22.315,22.315,1448.0,22.846356046949996,22.54754460278131,,22.80116298645104,22.585113601973692,22.46518166360793,22.50087180883357,22.352301636726683,,22.439569536325095,"rgba(38, 166, 154, 1.0)",4,0.4844332186925495,1.937732874770198,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,22.315,22.315,22.265,22.265,5825.0,22.84598035671654,22.547279357245195,,22.800796017221728,22.584829182848743,22.464971023685507,22.500112924944453,22.351564548220967,,22.438211010354262,"rgba(38, 166, 154, 1.0)",4,0.489453619814782,1.957814479259128,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,22.265,22.275,22.265,22.275,314.0,22.845959760493,22.547264536318494,,22.80077586948774,22.584813360986818,22.464959064059016,22.50007030024574,22.351519629784793,,22.438139835563554,"rgba(38, 166, 154, 1.0)",3,0.5620219612389535,1.6860658837168607,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,22.275,22.315,22.275,22.305,7617.0,22.845483768678058,22.546940238786256,,22.800312204715112,22.584462686204184,22.4647093626252,22.49916131714555,22.350804045767312,,22.43730696352393,"rgba(38, 166, 154, 1.0)",3,0.5634445199203505,1.6903335597610516,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,22.205,22.235,22.185,22.195,10645.0,22.84470670305159,22.54631881732436,,22.799545435864296,22.58381465090352,22.464166587807505,22.497320581484907,22.34811311802453,,22.43387842722818,"rgba(239, 83, 80, 1.0)",3,0.559296901619053,1.677890704857159,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,22.195,22.195,22.17,22.185,2740.0,22.84450022895828,22.54614909964454,,22.799341209955227,22.583638686070525,22.464015596498424,22.49681566003219,22.347334036209016,,22.432999942765505,"rgba(239, 83, 80, 1.0)",3,0.5549700133503926,1.6649100400511778,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,22.185,22.225,22.185,22.195,1681.0,22.844377130848237,22.546050313167182,,22.799219710528774,22.583535748179123,22.463929088425953,22.49652476117325,22.346912727293574,,22.432555987805507,"rgba(239, 83, 80, 1.0)",3,0.5507644507380187,1.6522933522140562,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,22.195,22.205,22.195,22.195,3500.0,22.844119651730267,22.54584282304856,,22.798965485458037,22.58331973043188,22.463746866458013,22.495914092152013,22.3460233422552,,22.43164627445043,"rgba(239, 83, 80, 1.0)",3,0.5471314180934163,1.6413942542802489,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,22.195,22.195,22.175,22.175,2148.0,22.843957659146458,22.545709504602133,,22.798805243978446,22.58318154307659,22.463628143253075,22.49551963194031,22.34542176376934,,22.431035978112856,"rgba(239, 83, 80, 1.0)",2,0.46257454711269186,0.9251490942253837,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,22.175,22.175,22.165,22.175,12451.0,22.843006064124012,22.54491746037631,,22.79786300735228,22.582362498625272,22.4629175840522,22.493180252010394,22.341811868434043,,22.410420228938964,"rgba(239, 83, 80, 1.0)",2,0.46851606801151924,0.9370321360230385,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,22.235,22.28,22.225,22.25,16527.0,22.841897128633395,22.544095524172402,,22.796775906582994,22.58149114466276,22.462237343680446,22.490886534542852,22.339392649931547,,22.410996891840373,"rgba(239, 83, 80, 1.0)",2,0.47967133820449626,0.9593426764089925,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,22.245,22.295,22.245,22.285,7016.0,22.841446183528603,22.54377571972371,,22.796335418867148,22.58114869727447,22.46198174502694,22.490019628526056,22.338667305132713,,22.411099179644403,"rgba(38, 166, 154, 1.0)",2,0.49022914460927075,0.9804582892185415,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,22.285,22.3,22.275,22.295,14260.0,22.840556058708515,22.54316420028861,,22.795468110598268,22.58048901383073,22.46150588954811,22.48840036004182,22.33757801279847,,22.411309304266837,"rgba(38, 166, 154, 1.0)",2,0.5017840238361047,1.0035680476722093,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,22.295,22.295,22.28,22.285,3723.0,22.840322733668156,22.543002933936336,,22.795240672692014,22.580315304864705,22.461379680210282,22.48797487798728,22.33728223553828,,22.41124691992622,"rgba(38, 166, 154, 1.0)",2,0.5153938097898983,1.0307876195797967,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,22.285,22.29,22.265,22.265,10674.0,22.839638785474342,22.542517707362645,,22.794572658253525,22.579795848663093,22.46099130294797,22.486684750872666,22.336234520432715,,22.41065820081017,"rgba(38, 166, 154, 1.0)",2,0.5289491852952382,1.0578983705904763,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,22.265,22.285,22.245,22.275,25397.0,22.838003750095147,22.541348867098915,,22.79297490259577,22.578546878561646,22.460049191775376,22.48360608190432,22.333686900546258,,22.40883900399436,"rgba(38, 166, 154, 1.0)",2,0.5458672653986818,1.0917345307973636,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,22.305,22.305,22.265,22.275,10036.0,22.837375280678668,22.54091214829415,,22.79236217514574,22.578077181228334,22.459705153071948,22.482487176740864,22.332926896255884,,22.40833153759339,"rgba(38, 166, 154, 1.0)",2,0.5666697006172531,1.1333394012345062,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,22.275,22.275,22.245,22.255,4164.0,22.837104010079504,22.540715111901573,,22.792096785820178,22.57786743019016,22.459544141767257,22.481973048828127,22.33247745746762,,22.407951674418364,"rgba(38, 166, 154, 1.0)",2,0.5891649343809818,1.1783298687619637,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,22.255,22.255,22.245,22.25,5443.0,22.8367446999266,22.540450379919957,,22.791744868082425,22.577586527713592,22.459325362008606,22.481279638976854,22.33183295431922,,22.407385963459127,"rgba(38, 166, 154, 1.0)",2,0.6143886316234777,1.2287772632469554,0.0,0.0,0.0,0.0
