date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,1.6156350953,1.6648922629,1.4962357212,1.6156350953,227052544,2.749215749743752,2.4899602181558675,2.5219114010958403,"rgba(239, 83, 80, 1.0)",0.5507215185022323,1.8995352921612398,-0.5155059087455814,8,0.2746385675301598,2.1971085402412784,0.0,0.0,0.0,0.0,31.509220480958845,-15.477090252808253,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,1.6057836618,1.6254865288,1.4186064252,1.5860807948,230768559,2.711477397012744,2.4503853941315312,2.485846058288263,"rgba(239, 83, 80, 1.0)",0.5647782596337358,1.8708822179429543,-0.46938519962661657,7,0.29101912528726065,2.0371338770108247,0.0,0.0,0.0,0.0,31.165757134919822,-15.87480476254406,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,1.6747436964,1.9210295341,1.6057836618,1.6944465634,268232841,2.676980750381254,2.4169571769075637,2.45760808413906,"rgba(239, 83, 80, 1.0)",0.5809935966852602,1.7927419016885657,-0.20309725608299353,7,0.2841746555129937,1.9892225885909558,0.0,0.0,0.0,0.0,31.737382793579265,-15.87480476254406,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,1.6156350953,1.6747436964,1.5368236273,1.6747436964,179119031,2.65239657530192,2.3925489912385625,2.435392175026319,"rgba(239, 83, 80, 1.0)",0.5976377955181733,1.771690989255823,-0.2611211926791159,7,0.27762174588446314,1.943352221191242,0.0,0.0,0.0,0.0,31.801604031751197,-15.87480476254406,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,1.5860807948,1.6845951299,1.5663779278,1.6156350953,198406422,2.6265352725848663,2.367284759157818,2.4122889345805887,"rgba(239, 83, 80, 1.0)",0.6134321529222911,1.7580193656599294,-0.28028946647292946,7,0.2711447712127489,1.8980133984892422,0.0,0.0,0.0,0.0,31.6732288563705,-15.87480476254406,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,1.7535551644,1.7929608985,1.6254865288,1.6353379623,311168633,2.592659637716433,2.3361940920628297,2.3845124198521863,"rgba(239, 83, 80, 0.75)",0.6242293858505943,1.7610969909746719,-0.012081819192787781,6,0.29444536784363873,1.7666722070618324,0.0,0.0,0.0,0.0,33.61783462685069,-15.87480476254406,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,2.0756970401,2.1749133723,1.7437037309,1.783109465,454627811,2.561750281603002,2.3138950415081108,2.366686363861383,"rgba(239, 83, 80, 0.75)",0.6281790239378,1.8247491469747827,0.39948467484973726,6,0.29185343404506225,1.7511206042703735,0.0,0.0,0.0,0.0,38.104917053148135,-14.788619475930872,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,2.0459023458,2.1352864289,1.9863129571,2.0459023458,286963601,2.545676239416545,2.303580878101774,2.3582515816950176,"rgba(239, 83, 80, 0.5)",0.6335389578459888,1.8553628710849235,0.30075415624463636,5,0.3085549571065419,1.5427747855327096,0.0,0.0,0.0,0.0,41.068066562232474,-12.089474310742695,False,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,1.8174763557,2.1054917345,1.7876816614,2.0806628225,247363314,2.5285587141349035,2.2902578492348535,2.3458774842487142,"rgba(239, 83, 80, 0.5)",0.6430050060501422,1.8548162870392848,-0.05807098076678583,5,0.3062152911424943,1.5310764557124714,0.0,0.0,0.0,0.0,41.472956509416164,-11.859518532200873,False,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,1.8174763557,1.8869973092,1.7479554022,1.8274079205,97575579,2.5211591981401393,2.284127188894031,2.3400095470437328,"rgba(239, 83, 80, 0.5)",0.6508925743537479,1.8510553293132088,-0.05158911767667407,5,0.30434567377204386,1.5217283688602192,0.0,0.0,0.0,0.0,41.762163614547376,-11.667991490972689,False,False,False,True,True,0.0
2025-07-11 00:00:00+00:00,1.9068604388,2.0161076514,1.757886967,1.8274079205,230086518,2.50612959515709,2.2725408244775167,2.328990397227935,"rgba(239, 83, 80, 0.5)",0.6578460367373942,1.8519979449589319,0.08339716404336808,5,0.3038238892697206,1.5191194463486029,0.0,0.0,0.0,0.0,42.833000770106175,-10.676905867760517,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,1.9565182627,1.9863129571,1.7976132262,1.9068604388,145928486,2.4972620371113097,2.2659089698553667,2.322639009711661,"rgba(239, 83, 80, 0.5)",0.663340108547344,1.8539988949902677,0.15455023205854468,5,0.30306712665769375,1.5153356332884687,0.0,0.0,0.0,0.0,44.070474245689766,-9.513324198609126,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,2.0558339106,2.1352864289,1.8869973092,1.9267235684,175684707,2.4889238095800468,2.2606911769773967,2.317727136955821,"rgba(239, 83, 80, 0.5)",0.6655043430405729,1.863614199273734,0.28883314336920446,5,0.30233568315642195,1.5116784157821097,0.0,0.0,0.0,0.0,45.87636326975303,-7.806771294156803,True,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,2.0856286049,2.2246705119,2.035970781,2.0955601697,184822618,2.4820980715359884,2.2574412343124135,2.314730098694512,#000000,0.6661347166406413,1.9431471250728967,0.21389289023344468,5,0.3035644330608611,1.5178221653043056,0.0,0.0,0.0,0.0,47.439177820524336,-6.347928403146838,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,2.035970781,2.1849442528,1.9962445219,2.0459023458,98922606,2.4781293583588995,2.255251571440314,2.312624806090858,#000000,0.6686511059395904,1.9439787740195247,0.1375784862438954,5,0.30489718770636387,1.5244859385318192,0.0,0.0,0.0,0.0,48.067862365858474,-5.774054811145575,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,1.9962445219,2.0657654754,1.9465866979,2.0558339106,101553700,2.4734497550711705,2.252222574181421,2.309645118190616,#000000,0.67176547642444,1.9400287493266193,0.08368362850766992,5,0.3072664136289319,1.5363320681446595,0.0,0.0,0.0,0.0,48.124054531897116,-5.702870334441968,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,2.1253548641,2.1352864289,1.921459839,1.9863129571,82433742,2.47017700613673,2.2503747884184913,2.3078284103447797,#000000,0.6714208051878328,1.9425569069164381,0.27225542576450784,5,0.30859561536134394,1.5429780768067198,0.0,0.0,0.0,0.0,49.46454765656499,-4.364411238639953,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,2.2147389471,2.2246705119,2.0891046526,2.1054917345,72806589,2.4681323665285566,2.24974783240577,2.3072277260066185,#000000,0.6681678139620386,1.9508329080373839,0.3949696970551916,5,0.3132012670501495,1.5660063352507474,0.0,0.0,0.0,0.0,51.247852521905244,-2.6203606787358353,True,False,False,False,True,0.0
2025-09-05 00:00:00+00:00,2.1650811232,2.3686782013,2.1352864289,2.2147389471,97634847,2.465867526890535,2.249448333570593,2.3069487896888328,#000000,0.6626192186056877,1.963234633424229,0.30461912982316597,5,0.3147004506513083,1.5735022532565415,0.0,0.0,0.0,0.0,51.96172504633563,-1.91514130432477,True,False,False,False,True,0.0
2025-09-12 00:00:00+00:00,2.3637124189,2.41982576,2.1352864289,2.1948758176,121051494,2.464059957077922,2.2502268712746556,2.3077315354731556,"rgba(38, 166, 154, 1.0)",0.6467581350778978,1.9818199987493932,0.590471769024769,6,0.28350384484110647,1.7010230690466388,0.0,0.0,0.0,0.0,54.20304869738765,0.2575609283058711,True,False,True,False,True,0.0
2025-09-19 00:00:00+00:00,2.39,2.62,2.33,2.39,147606685,2.4638230146187623,2.2534546114079212,2.3109338794732524,"rgba(38, 166, 154, 1.0)",0.6357512702858342,2.010920012732116,0.5962709081138755,6,0.29025858047813635,1.7415514828688181,0.0,0.0,0.0,0.0,56.01344641283906,1.9780624916065648,True,False,True,False,True,0.0
2025-09-26 00:00:00+00:00,2.52,2.5608,2.34,2.38,121086681,2.463931065942073,2.25638249801149,2.313803776968395,"rgba(38, 166, 154, 1.0)",0.6267085518521734,2.032527576676744,0.7778295379607965,6,0.2963057647813586,1.7778345886881517,0.0,0.0,0.0,0.0,58.300122787556035,4.13391238436008,True,False,True,False,True,0.0
2025-10-03 00:00:00+00:00,2.37,2.5,2.26,2.5,115486561,2.46302085178046,2.2578891535131134,2.315220227680938,"rgba(38, 166, 154, 1.0)",0.6106957509020093,2.0458487002755823,0.5307901671915026,6,0.3035219067466626,1.8211314404799754,0.0,0.0,0.0,0.0,58.13659587734716,4.13391238436008,True,False,True,False,True,0.0
2025-10-10 00:00:00+00:00,2.34,2.705,2.33,2.43,189335900,2.4629420407257063,2.2619225629436457,2.3190607878197373,"rgba(38, 166, 154, 1.0)",0.6029593124224176,2.206903826551662,0.22073823342012552,7,0.27831344842977995,1.9481941390084596,0.0,0.0,0.0,0.0,57.67973345862346,4.13391238436008,True,False,True,False,True,0.0
2025-10-17 00:00:00+00:00,2.25,2.42,2.22,2.41,93158770,2.461577819024203,2.2622631844297456,2.3192822338809282,"rgba(38, 166, 154, 1.0)",0.5967017319940152,2.1972330788909313,0.08843098365532799,7,0.28128798014278694,1.9690158609995085,0.0,0.0,0.0,0.0,56.349430736062985,4.13391238436008,True,False,True,False,True,0.0
2025-10-24 00:00:00+00:00,2.39,2.42,2.1835,2.25,94304034,2.4605036165210086,2.2629402797687357,2.319828622367368,"rgba(38, 166, 154, 1.0)",0.5887092746427401,2.197080305454478,0.3276994313748431,8,0.26261910982900616,2.1009528786320493,0.0,0.0,0.0,0.0,56.65902776305744,4.13391238436008,True,False,True,False,True,0.0
2025-10-31 00:00:00+00:00,2.42,2.44,2.23,2.38,77599711,2.4598494308695864,2.2637455553480823,2.320518856759453,"rgba(38, 166, 154, 1.0)",0.5810142783126712,2.2002802067029283,0.3781659100274813,9,0.24851507567320447,2.23663568105884,0.0,0.0,0.0,0.0,57.13673306771237,4.13391238436008,True,False,True,False,True,0.0
2025-11-07 00:00:00+00:00,2.39,2.43,2.27,2.4,88105706,2.459117273938894,2.264644335627906,2.3212790506872194,"rgba(38, 166, 154, 1.0)",0.5680387549049123,2.20398113541735,0.3274756572089682,9,0.24889229364416002,2.24003064279744,0.0,0.0,0.0,0.0,57.10958505065102,4.13391238436008,True,False,True,False,True,0.0
