date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_115,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-15 00:00:00+00:00,124.886573581,127.6883578371,124.1188452331,127.195085961,2525410,92.74801749124278,95.8036981924082,102.45398628124305,109.42173099915335,114.97128618910467,129.2865660068718,124.15109223116231,,87.57755391964132,115.58072800826423,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,126.9977772106,127.0767007107,124.7977846433,124.9753625187,1732919,92.79140702425207,95.84789374521262,102.49975302385114,109.4661005116345,115.00893613051164,129.25699454988887,124.4704312107488,,87.61860951977513,115.62645440635825,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,127.5995688994,127.9349937751,126.6228905848,127.3726638364,2727175,92.86168899876014,95.91967999492994,102.57472230014623,109.53997026388151,115.07338523621644,129.22837168210245,125.02494680062388,,87.68486914241116,115.71092566440095,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,131.871303346,132.4434987223,127.87580115,127.87580115,3558330,92.96180414440734,96.0227575251187,102.68495730520667,109.65333415863707,115.17904304699567,129.25775965039193,126.15930910857611,,87.7782461613328,115.88106037271783,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,129.3852130907,131.7923798459,129.3161550281,131.7923798459,3666104,93.06286294538054,96.12660019569611,102.79535948271219,109.76576941940759,115.2825143733678,129.27568061673074,126.84028956508067,,87.87276727505476,116.01999086563053,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,130.4605457805,130.6085273433,128.9511338398,129.3358859031,3374658,93.15501002570835,96.22119015442114,102.89562213130279,109.86738979159558,115.37550804227975,129.28874186156952,127.26879086004115,,87.95907898718328,116.13274228706139,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,134.9098581026,135.7286894168,129.3753476532,130.22377528,3504471,93.25882267728252,96.32849158409029,103.0116602999373,109.98912258836695,115.49254968590783,129.36250086603266,128.01660759255668,,88.05540886410553,116.29943402818787,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,136.5869824812,137.415679233,134.4609806954,134.7421456647,3033942,93.35455023019415,96.42791800327419,103.12067050149842,110.10608619274592,115.6084511158753,129.46794768048335,128.80102268276255,,88.14364203245385,116.47368224437386,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,135.3044756034,138.0174709218,134.653356727,136.4981935435,1989349,93.41684914461977,96.49257661979102,103.19140953094613,110.18173728014864,115.68314767635496,129.53368921469874,129.22848025757426,,88.20112526078971,116.58026848328532,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,133.1143484737,136.261423043,132.4928259099,135.3044756034,1781808,93.46983382732641,96.54733521622902,103.25059464269954,110.24380715373694,115.74292873666299,129.573249035168,129.46747689096142,,88.2503063724661,116.65602636491144,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,135.334071916,136.4587317934,134.2784701012,134.8506654775,1906764,93.52833768715297,96.60794471881678,103.31655671859254,110.31377492565322,115.81135779253859,129.628089420452,129.76973802465764,,88.30442905578678,116.74635746289398,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,134.6434912895,136.0246525425,134.1995466011,135.2551484158,1579272,93.57620618784166,96.65748296037056,103.37030324855547,110.37050738593751,115.86651757894293,129.66960348994468,129.98119522242393,,88.34878053208521,116.81634832472787,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,138.4910119228,138.6981861107,133.9233143505,134.1699502885,3399529,93.6840378056743,96.76945788628768,103.4929642953679,110.50201244793116,115.9970130230054,129.79114605494942,130.55054558345833,,88.44821686775221,116.99068105198148,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,136.9914654196,138.3331649224,135.9358636048,137.6968442023,2581984,93.76567316037158,96.85419380495556,103.58566741483796,110.60121281474561,116.0952858531943,129.88142324132892,130.9279759323465,,88.52354541347636,117.11781064316342,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,140.2766561141,140.9277749905,137.5044681707,138.4318192977,2057258,93.8342138514457,96.92560540119536,103.6646124356801,110.68708456152089,116.1821178767095,129.97600988079068,131.3080801535978,,88.58645842527606,117.23592113838956,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,140.4739648645,141.2286708349,139.7833842381,140.8291206153,3072666,93.93826759535142,97.03412603250447,103.78490308467771,110.8184769091813,116.31570442949797,130.12719667038422,131.8744307075861,,88.6818362844526,117.41697471908124,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,140.671273615,141.4605086167,140.3950413644,140.5726192398,2065611,94.00847696151637,97.10735601020761,103.86608828537602,110.9071817467597,116.40596312644517,130.22973313556918,132.2312807788385,,88.74618563993201,117.53726586476633,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,141.1842763661,141.9063277382,138.9076293493,140.2766561141,2062241,94.0780994995149,97.17992913600013,103.94640241747715,110.99470233736398,116.49476932518665,130.32849581352406,132.5535685568633,,88.81005507182275,117.65294834895249,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,141.4703740542,141.6479519296,139.6847298628,140.4049068019,2556093,94.16460221229494,97.27009952944988,104.04618817231227,111.10344428940704,116.6051556888499,130.4514555632227,132.93253024274466,,88.88941020632546,117.79491498631921,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,144.5286596858,146.50174719,140.0892128012,142.6048993691,3815258,94.30074271451544,97.41250095558289,104.20525031384022,111.27924007487438,116.78664135157993,130.6769292863731,133.61372347138564,,89.01369345860509,118.03611556360757,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,149.4021858212,149.9151885723,144.627314061,144.873949999,4201624,94.4627052130091,97.58270480850888,104.39774944057098,111.49589332813368,117.0150102626414,130.99513557474356,134.54901022836074,,89.16055971266722,118.3505854129456,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,147.9519665056,149.7425434157,147.0542116912,149.4613784464,1878588,94.53516557183907,97.65883726652913,104.48379700619564,111.59264136101066,117.11691249333917,131.13583926983068,134.93648767076724,,89.226286791789,118.4881430654315,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,148.7707978199,150.7537507616,147.882908443,147.9421010681,3117085,94.65694374455485,97.78686218565538,104.62870670054915,111.7559077078179,117.28930850033034,131.37614098267065,135.57295553616086,,89.33665647395847,118.71940306947401,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,147.6954651301,148.7518561798,147.2712513167,148.6918743197,2345178,94.7461476983736,97.88046781681665,104.73411780894835,111.87380013021237,117.41283300562907,131.54051979369814,135.97530949795132,,89.4177248103896,118.87935197312538,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,148.2972568189,149.037164633,146.7878448781,147.1232697538,3321765,94.87230654687812,98.01281127554456,104.88301146752964,112.0400945799897,117.58686457558717,131.76970176027802,136.50821398993284,,89.53243189377493,119.1012331313206,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,146.5806706902,149.045056983,145.3080292499,148.3071222564,3988479,95.0199875737346,98.16744133569607,105.05607299731929,112.23192125394651,117.78602870499755,132.01917492212124,137.03548872319126,,89.66707903877385,119.34594537002901,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,148.6129508195,149.7277452594,146.8273066282,146.9160955659,2320877,95.10786174294692,98.25956003010883,105.1594917859431,112.34707285636111,117.9062274678662,132.17395584330328,137.35874433262114,,89.74706188204574,119.49442575245112,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,150.3591332608,151.2013980774,148.080063757,148.9817825607,3163473,95.23051215904201,98.38829769483348,105.3044985459886,112.5092980139714,118.07649091312454,132.3992456931397,137.82651696039727,,89.85849503936402,119.70617321883765,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,149.279052496,151.0428541119,148.452443896,150.9289006367,2045491,95.309108038176,98.47073288343175,105.39715575995503,112.61264309529598,118.18462988889874,132.53953411952378,138.10400042396319,,89.92998218471051,119.83842605305419,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,150.1411353083,150.8000836648,148.6151496405,149.1997805132,2150501,95.39188975061232,98.55755480398136,105.49472470066199,112.72143584178345,118.29846005200731,132.6867940123425,138.38826357364027,,90.00528258001044,119.97677333202239,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,152.1130258789,152.4993777048,149.3285974852,151.5184860084,5298928,95.6002445334138,98.77630084723361,105.74118239059376,112.99725822277296,118.58831212444375,133.06918045226243,139.11553069121373,,90.19453241184982,120.32979815411143,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,155.4325401561,155.7347645903,151.1221260947,152.0932078832,3441402,95.74144891690524,98.92487061335794,105.90951731458007,113.1871470313453,118.78962371777247,133.34583728860795,139.64367110426812,,90.32238434719929,120.57808400309496,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,152.4994767948,157.1071607915,151.9643909113,155.878445059,3030359,95.8647166015577,99.0544709818776,106.05604696400967,113.35193817936111,118.96382040746002,133.5807489122554,140.0716161396724,,90.43412158230782,123.08017667156739,"rgba(0, 255, 0, 1.0)",0,,,1.0,0.0,157.10716,883.0
2025-03-05 00:00:00+00:00,153.4408315898,154.1047344452,150.8942191443,150.8942191443,2390994,95.95986415715232,99.15435728349442,106.16851955894535,113.4776948391908,119.09597235404557,133.75298636776708,140.36728479956284,,90.52056043976665,123.2081889189923,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,147.6143408584,152.5985667732,147.4359788973,152.3211148336,3740944,96.09871738754714,99.29947021627119,106.32992571280776,113.65500741974097,119.27884116823532,133.96666136931452,140.67730433249415,,90.64754132221275,123.31913229084792,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,146.1081731864,148.4566056751,144.8992754496,147.8521568067,3323950,96.21518109091114,99.42069494870611,106.46326903257932,113.79911130120189,119.42483421948126,134.11853283366,140.852726317181,,90.75467355986302,123.39716180047076,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,144.8695484561,145.5334513115,142.2733910214,144.1164646201,3342040,96.32649145918953,99.53612415716363,106.58891978251894,113.93278924236806,119.55791030483716,134.24030192182573,140.9520854687599,,90.8576191816317,125.1606442239035,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,145.9496292209,147.9710647808,144.3939165597,145.880266236,2461350,96.41134362008837,99.62431520726281,106.68552021004662,114.03655349277524,119.66240661606508,134.34465249880964,141.0615081215801,,90.93584467724678,125.27887768342643,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,146.0388102015,147.0693459771,144.7407314841,146.8315300289,2461150,96.49563598405722,99.71187232098752,106.7812631548875,114.13914315855378,119.76546648062205,134.44582191022195,141.1631439147612,,91.01362315550926,125.37249658422154,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,144.562369523,146.8959385149,143.4327437689,146.4054431217,2079604,96.5652219055686,99.78402601393515,106.85977282462915,114.22264500014978,119.84866601914705,134.52273275390627,141.22876278107574,,91.07799617941895,125.42883336445047,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,146.4946241023,146.9405290052,144.057010633,144.7110044906,2536230,96.65133257611714,99.87339469355604,106.95725404561979,114.32672638396359,119.95287071474674,134.62268615567478,141.3236667153581,,91.15755607061564,125.51934989041816,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,149.8835013644,150.3591332608,145.8703572382,146.8216210311,2206438,96.73036458722824,99.95570464537434,107.04790347947895,114.42492635335354,120.05283943003083,134.7301449157014,141.45374879552313,,91.230210795677,125.64441461225212,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,148.6052406427,151.2113070752,148.3476066988,149.6258674205,2837987,96.83299839401774,100.06264623474806,107.16582655997739,114.55291514316018,120.18344875512365,134.87261939910806,141.62962788330523,,91.32450068827492,125.80692598787229,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,147.4062519038,149.1205085305,146.7720760418,148.6052406427,4881032,97.003166495743,100.23948406772993,107.35938103034461,114.76071730776229,120.39305880192384,135.08462257762372,141.8549939789746,,91.48144641600221,126.01611857123324,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,146.5441690915,147.7877483207,145.9892652123,147.4062519038,4751354,97.16450745662851,100.40680018728101,107.54144401409009,114.95450780000692,120.58677412738608,135.26876636408235,142.02476427431023,,91.6307069862069,126.18538885356998,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,145.1866363871,147.0396189836,144.4533705467,145.2857263655,12752237,97.58193651237336,100.83836947512061,108.00700803936506,115.44380556644032,121.06943681600656,135.68623338275086,142.32447697658037,,92.01862334780509,126.55856079483064,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,148.4764236707,149.467323455,145.5780418018,146.4252611174,4496352,97.7343224583358,100.99623759016553,108.17826074173058,115.62540324826622,121.25063874750886,135.85762844917596,142.48458657767554,,92.15984243794047,126.73173551308169,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,146.8216210311,149.3087794895,146.0140377069,148.3476066988,4511187,97.88489292209259,101.1520224716758,108.34663318084156,115.8029979798688,121.4268932729234,136.01839397146608,142.62315624793982,,92.29964885923836,126.89231005277301,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,148.4863326686,148.7538756103,146.633350072,147.0693459771,1808662,97.94570467149599,101.21496260076717,108.41472373903152,115.87493355254513,121.49844721450347,136.0848025481691,142.68300077614677,,92.35608704051808,126.95956802861852,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,148.5556956535,149.9825913428,147.6837038433,148.4268786815,2849521,98.0427085554248,101.3154361042506,108.52364008259701,115.99036572118956,121.61371184125105,136.19474274806893,142.78820318701398,,92.44602133541612,127.07232905719084,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,152.0238448983,152.3409328293,149.4475054593,149.5465954377,2853006,98.1442890467978,101.42095186590163,108.63892524420908,116.11399556093379,121.73881735905796,136.3247361616447,142.9331776832279,,92.53981269847426,127.20919080410972,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,151.8157559436,153.0642896718,150.6564031961,152.4697498012,3708558,98.27717529783038,101.55901859672142,108.78986330870718,116.27601592784241,121.90300432044403,136.49676810673517,143.1268709472576,,92.6624725052269,127.38968748452308,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,152.7472017408,153.0642896718,150.4943910813,152.6481117624,3198041,98.39178769926882,101.67807764680737,108.91994941934072,116.4155564234133,122.04435870693075,136.6445132523618,143.29198279670044,,92.76829699327662,127.54375373639498,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,151.6869389717,153.5795575596,150.7951291659,152.5985667732,2464457,98.47964385037557,101.76929677942606,109.01947578686138,116.52210534318984,122.15209628120203,136.75588329788246,143.413995643523,,92.84947861170757,127.65917309396961,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,151.0428541119,155.9676260396,150.4978592306,151.8653009328,4044392,98.6244944271491,101.91971091085466,109.18363557372805,116.69794301874501,122.33006238066166,136.94086099159267,143.61781742528945,,92.98330568455937,129.78657625056744,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,141.986030084,151.5184860084,141.6788511508,150.91403714,4825286,98.77257014715543,102.07177429020982,109.34450900822235,116.86235843023134,122.48798002026898,137.0530937975179,143.65542762640416,,93.12232374142127,129.68398539897606,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,137.5467990506,143.809285687,135.3951592591,138.8250597722,5387725,98.91499578476841,102.21621478478639,109.49183007688893,117.00418894483087,122.61443947467106,137.08142233654513,143.52145967803267,,93.25841306202855,129.51638174869078,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,135.2479115511,142.0058480796,134.0390138143,141.6788511508,4787120,99.03498147478668,102.33729110052987,109.61348404632281,117.11834947240236,122.71282004714041,137.08163776490295,143.36403806144574,,93.3738631741437,129.40992883369154,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,140.2024104723,140.8266773364,129.1043328888,133.5039279309,4707269,99.15104223951579,102.4542164424222,109.7304003608392,117.22720085810641,122.805700791542,137.0768464816147,143.2074955851223,136.71114023250001,93.48579796687359,130.44498636707527,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,140.5194984033,142.5706609567,136.7937152145,139.7069605802,3412313,99.24197056227881,102.54647442469518,109.82465830536007,117.31839134974413,122.88782125858629,137.1036354709618,143.15305387770474,138.07703979565434,93.57265299176174,130.52506477302978,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,141.3716722177,141.8175771206,137.8242509901,140.1132294917,2651412,99.31299456977334,102.61856564297945,109.89840318842057,117.38991400724866,122.9524845046447,137.12680761483693,143.1168400972683,138.63356182190054,93.64046267633682,130.56885000616904,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,144.2650995877,145.1866363871,141.4410352026,142.5904789523,2577017,99.38731319998121,102.69446536540589,109.97745546544816,117.4689199788969,123.02669378525243,137.17178706633754,143.1231881296825,139.59837122919734,93.7108160113543,130.66937149766264,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,145.255999372,146.5639870872,143.4822887582,145.0578194151,1930467,99.44466698251001,102.75317362309048,110.03900776545433,117.53110071356423,123.0858774570463,137.21265133819705,143.14131336060538,140.29360912302778,93.76493668129962,130.7538542940622,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,144.3047355791,146.5243510958,143.6259692269,145.1866363871,2471012,99.51741777733783,102.82758428514872,110.11684899616112,117.60947420062836,123.16020561201516,137.262496502397,143.16075987463654,140.92352546794973,93.83366524382708,130.84436543346254,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,145.9298112252,147.0247554868,144.9290024432,145.0974554065,1951691,99.57615964336175,102.8877650969017,110.18010154841988,117.67364549971319,123.22163304574508,137.3072917333712,143.18617546046426,141.42258001592964,93.88903265708856,130.92333426098156,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,142.3427540063,145.9298112252,140.2618644594,145.4244523353,2241790,99.63892890035054,102.9516979467817,110.24617708695376,117.73891661526498,123.282169936371,137.3398540633384,143.18265357609192,141.5678812481561,93.94868746083225,130.96488063851584,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,145.9099932296,146.6531680677,143.2345638121,143.6309237258,3386105,99.73868748390373,103.05371531428958,110.35285028392993,117.84631167041601,123.38413205716131,137.40963270584825,143.21461953197954,142.06225017526322,94.04296570573823,131.07056087590334,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,146.3063531432,147.5400233746,145.0132289248,146.0388102015,1976362,99.79801284231363,103.1144667857274,110.4166235826307,117.9109271812204,123.44596363832541,137.45501297945916,143.24188722890244,142.36800305483123,94.0989262375521,131.13910581312155,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,146.4054431217,147.6143408584,145.2857263655,145.691995277,1684204,99.84861040602674,103.16628079339532,110.4710156017987,117.96604678290679,123.49873319562398,137.49396499373984,143.26586076011174,142.60429224500962,94.1466553652091,131.19636973210993,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,145.6226322921,147.5945228628,144.5722785208,146.7324400505,1531347,99.89402255362984,103.21273575609408,110.51963571822617,118.01509284147545,123.54545106975843,137.52710435365037,143.28392190208788,142.77114540674066,94.18955843917848,131.2427560979559,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,147.6936128412,147.9908827765,145.5433603094,146.4748061066,2398192,99.966727598164,103.2872314478106,110.59796663262986,118.09469704515966,123.62195085317508,137.58549094331832,143.32376143913726,143.08475444443894,94.2580900674179,131.32630996082463,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,150.1014993169,151.4243505289,148.5259686599,151.2410340688,4444755,100.1092630762495,103.43386246311813,110.75389398986124,118.25594347274514,123.78004321463295,137.72479553709752,143.45160685846267,143.90943591750633,94.39168365085736,131.53201274199012,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,151.2013980774,152.3904778185,148.7708199966,149.6655034118,4269538,100.24751871651446,103.57616401066845,110.90543311185878,118.41302634124413,123.9345367290219,137.86390308982735,143.58377455162724,144.61479225545688,94.52117813968738,133.42177881347598,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,148.961964565,150.3294062673,147.5450769635,150.1213173126,2694988,100.3312331491629,103.66205960304661,110.99610652005777,118.50580308727308,124.02452092952444,137.93789488181628,143.64406333941443,144.87808039991103,94.59994503663975,133.4781203811766,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,149.3484154809,151.791181629,148.4466966772,150.6564031961,2367889,100.40593209676155,103.73878402588761,111.07733428816805,118.58929582344742,124.10593917581352,138.00744139464283,143.70489384727048,145.13081107437029,94.67012792690583,133.56235930599652,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,149.5565044356,150.2303162888,148.0899727549,149.6952304054,2688804,100.4895079331426,103.82452579799521,111.16781087396808,118.68184892679253,124.1957402111418,138.08168717560753,143.7662807493679,145.35738386933457,94.74878614162337,133.64369893578555,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,149.1304175283,150.0915903191,148.1345632452,149.1205085305,2528194,100.567552994243,103.90454570861087,111.25210792965818,118.76787589182386,124.27901558771411,138.1495462010272,143.8210099250129,145.54056861971827,94.82230502523215,133.7172383828285,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,149.9627733471,151.0428541119,148.2386077225,148.5061506643,4334004,100.70248837638248,104.04296541017807,111.39813463832526,118.91725733257597,124.42406822948604,138.27051641534786,143.9231105695341,145.86476812811208,94.94932983596013,133.85977653333114,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,146.9008930138,150.6514486971,146.7126220548,149.9330463536,2605041,100.78050566082058,104.122757113669,111.48159939253702,119.00155839286376,124.50480039026944,138.33168113073356,143.9657957523235,145.9631914320448,95.02309437899426,133.9167969485148,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,147.8224298131,148.4120151848,146.633350072,147.3170709232,1764003,100.83267068842534,104.17605348177872,111.53718593071247,119.05745711761972,124.55808267906126,138.37071140815164,143.99099706080784,146.01148197615606,95.07249048539435,133.9512284885547,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,144.3047355791,147.9165652926,141.6788511508,147.7431578304,3227584,100.92173804170798,104.26654604894492,111.63006232833243,119.14852744927106,124.64238685738434,138.41848144823177,143.99899640701545,145.94181327936747,95.1575029955258,135.29233223954304,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,143.9579206546,144.8943209507,142.2454476475,144.5574150241,3284431,101.0100739987169,104.35609638479227,111.72138089563005,119.23716570961882,124.72347710496499,138.4591553596687,143.99524533885605,145.83208908596814,95.24208619531903,135.26815665663503,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,142.7589319157,143.6499308282,142.0122847822,143.5752661149,3016239,101.0891873628472,104.43612011782896,111.80245889231956,119.3150559026288,124.79386754972565,138.48969359224134,143.98174629080916,145.70201155012134,95.31807808740287,135.238750019726,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,146.23332991,146.3428381562,143.1372331299,143.1372331299,2396222,101.1554747342858,104.50346949568738,111.87159595235245,119.3829338881137,124.85689276080916,138.5271384024686,143.99298153352203,145.68667739535206,95.3813575357347,135.2780289662896,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
