date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_681,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-26 14:00:00+00:00,26.91,26.91,26.91,26.91,0.0,27.866612508278426,,32.30786960779717,30.516772626024423,27.716368950021252,27.378363362509955,,,,27.495596482449137,"rgba(239, 83, 80, 1.0)",1.007097908943456,27.495596482449137,-0.5814692665418054,5,0.390629940051202,1.9531497002560099,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,26.91,26.91,26.91,26.91,0.0,27.866612508278426,,32.30786960779717,30.516772626024423,27.716368950021252,27.378363362509955,,,,27.495596482449137,"rgba(239, 83, 80, 1.0)",1.0149291991461091,27.495596482449137,-0.5769825943935966,5,0.3897413613778073,1.9487068068890365,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,26.91,26.91,26.91,26.91,0.0,27.866612508278426,,32.30786960779717,30.516772626024423,27.716368950021252,27.378363362509955,,,,27.495596482449137,"rgba(239, 83, 80, 1.0)",1.0229178720567238,27.495596482449137,-0.5724765383869099,5,0.38790550003299673,1.9395275001649837,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,26.91,26.91,26.91,26.91,0.0,27.866612508278426,,32.30786960779717,30.516772626024423,27.716368950021252,27.378363362509955,,,,27.495596482449137,"rgba(239, 83, 80, 1.0)",1.0303471469574348,27.495596482449137,-0.5683487203107956,5,0.38668035692850466,1.9334017846425233,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,26.91,26.91,26.91,26.91,0.0,27.866612508278426,,32.30786960779717,30.516772626024423,27.716368950021252,27.378363362509955,,,,27.495596482449137,"rgba(239, 83, 80, 1.0)",1.0314639076540075,27.495596482449137,-0.5677333720585876,5,0.3854392836467165,1.9271964182335823,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,26.91,26.91,26.91,26.91,0.0,27.866612508278426,,32.30786960779717,30.516772626024423,27.716368950021252,27.378363362509955,,,,27.495596482449137,"rgba(239, 83, 80, 1.0)",1.0334958823037566,27.495596482449137,-0.5666171413705,5,0.3837437776811727,1.9187188884058635,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,26.66,26.88,26.415,26.67,491.0,27.851257431449973,,32.286264714963664,30.4983098182408,27.70077786088257,27.35872435720211,,,,27.42234271511968,"rgba(239, 83, 80, 1.0)",1.0413259132748685,27.42234271511968,-0.7224853482745217,5,0.3810695686186378,1.905347843093189,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,26.67,26.71,26.58,26.68,383.0,27.839563717221278,,32.26953128395368,30.484036375218647,27.688949459693955,27.34416468125046,,,,27.4116243665675,"rgba(239, 83, 80, 1.0)",1.0462481145107014,27.4116243665675,-0.6992838088981028,5,0.3785036255971009,1.8925181279855043,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,26.68,27.025,26.68,27.025,43.0,27.83854323572212,,32.26774331820474,30.482546124805225,27.687959981487495,27.343156141393415,,,,27.41152414490349,"rgba(38, 166, 154, 1.0)",1.0506688131638038,27.41152414490349,-0.36788390410064353,5,0.3772729425813677,1.8863647129068384,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,27.025,27.025,26.44,26.7,140.0,27.83456545150813,,32.26172595290683,30.47744741734934,27.683980073156615,27.33849105499259,,,,27.408452387757468,"rgba(38, 166, 154, 1.0)",1.0598568745800896,27.408452387757468,-0.6684415648463419,5,0.3750743399922736,1.8753716999613679,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,26.94,26.94,26.76,26.85,69.0,27.83284024920852,,32.25883364057917,30.4750252576571,27.682290565668424,27.33669052706554,,,,27.40770547641268,"rgba(38, 166, 154, 1.0)",1.0666644144120745,27.40770547641268,-0.5228499881287175,5,0.37448849012749763,1.8724424506374882,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,26.845,26.955,26.675,26.92,799.0,27.813294505148043,,32.225565293590854,30.447211141413913,27.66321370855924,27.316768106289604,,,,27.396670000508994,"rgba(38, 166, 154, 1.0)",1.0724433750985984,27.396670000508994,-0.4444710197078407,5,0.37431181240209666,1.8715590620104834,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,27.18,27.18,27.18,27.18,0.0,27.813294505148043,,32.225565293590854,30.447211141413913,27.66321370855924,27.316768106289604,,,,27.396670000508994,"rgba(38, 166, 154, 1.0)",1.0749218492439636,27.396670000508994,-0.20156814252253516,5,0.3748719937959702,1.874359968979851,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,27.18,27.29,27.06,27.06,17.0,27.813008326284177,,32.224899412458946,30.44667077928517,27.662957047826584,27.316611384111393,27.136666666666667,,,27.364126226185665,"rgba(38, 166, 154, 1.0)",1.0785962390287327,27.364126226185665,-0.28196484947836375,5,0.3743373427585258,1.871686713792629,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,27.06,27.06,27.035,27.035,99.0,27.811117232935402,,32.22095402723191,30.44343883293362,27.661203145103645,27.315233511586463,27.057011494252873,,,27.359972553992595,"rgba(38, 166, 154, 1.0)",1.0792465130988917,27.359972553992595,-0.30111058970159243,5,0.3735474336489557,1.8677371682447785,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,27.195,27.2,26.92,27.13,72.0,27.80981906767413,,32.2181105661934,30.441119786174824,27.660015978543097,27.314386258689815,27.06709219858156,,,27.360498653760153,"rgba(38, 166, 154, 1.0)",1.07864741377492,27.360498653760153,-0.21369230650957846,5,0.3731326874869188,1.865663437434594,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,27.13,27.14,26.74,26.81,344.0,27.802102729126226,,32.204076168206385,30.429470426563192,27.652596234447554,27.307219756288145,26.95689223057644,,,27.350782834671907,"rgba(38, 166, 154, 1.0)",1.0836915429957181,27.350782834671907,-0.49901915186768725,5,0.371858198579935,1.859290992899675,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,26.81,26.98,26.765,26.77,135.0,27.79891722162373,,32.198528375583976,30.424844483036065,27.649502007919082,27.30408393606131,26.932896051974012,,,27.347437034253083,"rgba(38, 166, 154, 1.0)",1.084313832101466,27.347437034253083,-0.532536814672903,5,0.37036841872737225,1.8518420936368614,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,26.955,26.955,26.19,26.19,4.0,27.798784640618873,,32.198352122168274,30.424692587821788,27.64936640397786,27.30391373617304,26.92998758072528,,,27.347135217353838,"rgba(239, 83, 80, 1.0)",1.0947976159180743,27.347135217353838,-1.056939840322439,5,0.368029867403321,1.840149337016605,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,26.19,26.19,25.95,25.985,33.0,27.79736625816393,,32.1967965346421,30.423312936784967,27.647874570011904,27.301853994626597,26.888347537878783,,,27.342985679730795,"rgba(239, 83, 80, 1.0)",1.1049097309344291,27.342985679730795,-1.2290467191218766,5,0.3645389079242738,1.822694539621369,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,25.985,25.985,25.775,25.775,13.0,27.796745610603015,,32.196164369928034,30.42274529252618,27.647215772805637,27.300918083283932,26.869430497443048,,,27.34108003680809,"rgba(239, 83, 80, 1.0)",1.1155922961240141,27.34108003680809,-1.403810372525197,5,0.3595875399930508,1.797937699965254,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,25.77,26.24,25.77,26.24,333.0,27.782905983942555,,32.180620069796035,30.409007231771586,27.632713200961692,27.281206103035327,26.620125396825394,,,27.309458181588404,"rgba(239, 83, 80, 1.0)",1.1121414211064253,27.309458181588404,-0.9616206727777877,5,0.35762644419828094,1.7881322209914048,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,26.24,26.335,26.24,26.335,126.0,27.77839781877977,,32.17497051396486,30.404094926091183,27.628064890615605,27.275252395908847,26.586183390022676,,,27.302374956209928,"rgba(239, 83, 80, 1.0)",1.098828717111829,27.302374956209928,-0.8803691978059908,5,0.3569454593710303,1.7847272968551513,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,26.335,26.51,26.185,26.38,1127.0,27.740723320778397,,32.1253861524187,30.36125669018602,27.589558150799203,27.227897992851265,26.474682298451295,,,27.255919850587713,"rgba(239, 83, 80, 1.0)",1.0890498255463799,27.255919850587713,-0.8042973149995795,5,0.354196596358156,1.7709829817907798,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,26.38,26.38,26.04,26.11,361.0,27.727543785937137,,32.10918688914536,30.347111884117645,27.57596505254555,27.210790545312488,26.43429804804805,,,27.238884764447597,"rgba(239, 83, 80, 1.0)",1.0690960566658432,27.238884764447597,-1.0559245424290646,5,0.3503182976275297,1.7515914881376484,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,26.11,26.11,25.505,25.56,695.0,27.6955755773,,32.07589150195354,30.31722744736863,27.54230497845692,27.165654413264573,26.287539446263768,,,27.190450448470347,"rgba(239, 83, 80, 1.0)",1.0576962386873703,27.190450448470347,-1.5415110584999165,5,0.3434052642574762,1.7170263212873809,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,25.56,25.56,25.32,25.32,86.0,27.691049890727907,,32.071586025537194,30.313296554160164,27.53749508319409,27.159042051326725,26.265383164005804,,,27.183268053400944,"rgba(239, 83, 80, 1.0)",1.0561155538401752,27.183268053400944,-1.764265327431128,5,0.33544776000092374,1.6772388000046188,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,25.32,25.32,25.275,25.275,78.0,27.68676426392066,,32.06762155302065,30.30965705899288,27.532927717853852,27.152715114428737,26.24378796480272,,,27.17635874362812,"rgba(239, 83, 80, 1.0)",1.056783352468296,27.17635874362812,-1.799194450960245,5,0.3278845867013362,1.639422933506681,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,25.275,25.28,25.18,25.2,26.0,27.68529749653142,,32.066287454165796,30.30842816414844,27.531361999236267,27.150536746430852,26.2362876866723,,,27.050830207302475,"rgba(239, 83, 80, 1.0)",1.0666102195087181,27.050830207302475,-1.7352451471494152,5,0.3213224707753235,1.6066123538766175,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,25.37,25.41,25.2,25.28,661.0,27.649726609142306,,32.03292216265388,30.277851719215306,27.49355367000264,27.098894952730145,26.088760490894693,,,27.00162624098649,"rgba(239, 83, 80, 1.0)",1.076427930746023,27.00162624098649,-1.5993883025622606,4,0.3011088027303059,1.2044352109212235,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,25.8,26.11,25.8,26.11,100.0,27.646033260652917,,32.028432094258136,30.2739131102996,27.489757588909594,27.094311343321174,26.086855761794276,,,27.00234649571023,"rgba(239, 83, 80, 1.0)",1.0619835597038003,27.00234649571023,-0.8402639452903751,4,0.30070148431468313,1.2028059372587325,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,26.11,26.395,26.11,26.395,280.0,27.637614351345103,,32.016506113081476,30.26367897918886,27.481312961038302,27.08508627483513,26.099858024691358,,,27.008056916073663,"rgba(38, 166, 154, 1.0)",1.0454640419752068,27.008056916073663,-0.5863969409367807,4,0.30056033239273555,1.2022413295709422,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,26.395,26.56,26.21,26.23,224.0,27.631120631533708,,32.00705644672413,30.255598083489335,27.4748312874415,27.07816593377992,26.110721852928958,,,26.943435314132238,"rgba(38, 166, 154, 1.0)",1.0195666806130386,26.943435314132238,-0.6997436535521809,4,0.30059316180746853,1.2023726472298741,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,26.23,26.28,26.015,26.015,274.0,27.621872565263807,,31.995073276490043,30.245181495791414,27.465424061881993,27.067311130978997,26.110323964884696,,,26.932011310982023,"rgba(38, 166, 154, 1.0)",1.0128448161597585,26.932011310982023,-0.905381847595279,3,0.33566316115513845,1.0069894834654154,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,26.015,26.015,25.79,25.965,178.0,27.615219395726506,,31.98707758435737,30.23814960390003,27.458583136033226,27.059095353372346,26.104003354855045,,,26.92213428712149,"rgba(38, 166, 154, 1.0)",1.0019550393610352,26.92213428712149,-0.9552667031166117,3,0.33325805187993646,0.9997741556398094,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,25.96,26.085,25.89,25.995,1291.0,27.57032364017631,,31.93034134544922,30.188603018011065,27.412805155817395,27.00616537556886,26.08155736871537,,,26.879263084138113,"rgba(38, 166, 154, 1.0)",0.9859604180422347,26.879263084138113,-0.8968545470556952,3,0.3308621715348272,0.9925865146044817,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,25.995,26.25,25.995,26.245,312.0,27.56099275177485,,31.91718582750856,30.177289052247804,27.403462862666153,26.996200103582442,26.085271752317173,,,26.87418373486101,"rgba(38, 166, 154, 1.0)",0.9569490652660597,26.87418373486101,-0.6574892621751789,3,0.32941557669898985,0.9882467300969695,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,26.245,26.245,25.905,26.02,21.0,27.56032156287844,,31.916286140372687,30.176509643560518,27.402785416017945,26.995453002133114,26.08518456700532,,,26.87365631299977,"rgba(38, 166, 154, 1.0)",0.9239500103477964,26.87365631299977,-0.9239204539631259,3,0.32771780194921124,0.9831534058476337,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,27.56032156287844,,31.916286140372687,30.176509643560518,27.402785416017945,26.995453002133114,26.08518456700532,,,26.87365631299977,"rgba(38, 166, 154, 1.0)",0.8781579204980188,26.87365631299977,-0.9720988595259125,3,0.32601647396421946,0.9780494218926583,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,26.135,26.14,25.92,26.065,155.0,27.555336778055416,,31.909637149380305,30.17074505976845,27.397750731831483,26.98988769261658,26.084227111426543,,,26.869600470977257,"rgba(38, 166, 154, 1.0)",0.846470414227357,26.869600470977257,-0.9505358456168618,3,0.3255848427196629,0.9767545281589888,0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,26.06,26.06,25.655,25.73,97.0,27.55176923293672,,31.905323385262754,30.166948128976568,27.394095418363047,26.985613130290194,26.080570568468215,,,26.865455526203526,"rgba(38, 166, 154, 1.0)",0.812020270017313,26.865455526203526,-1.398309337991423,3,0.32423941264710415,0.9727182379413124,0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,25.73,25.795,25.585,25.77,597.0,27.528905132593138,,31.878481083777725,30.143199610272333,27.3705866863859,26.95782088438869,26.052498384804238,,,26.837455783328117,"rgba(38, 166, 154, 1.0)",0.7806315184308398,26.837455783328117,-1.367425934163955,2,0.36505038450574323,0.7301007690114865,0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,26.0,26.18,25.9,25.9,219.0,27.52191873550084,,31.869132193537936,30.135091799593162,27.363542323531927,26.950133626912212,26.05087019351596,,,26.831779398473344,"rgba(38, 166, 154, 1.0)",0.7439046606549894,26.831779398473344,-1.2525521720121193,1,0.5469189114180445,0.5469189114180445,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,25.9,26.08,25.9,26.0,229.0,27.514680995506293,,31.859388128515224,30.12664758445286,27.356252961947682,26.942225330253386,26.049260819999187,,,26.825916662925117,"rgba(38, 166, 154, 1.0)",0.6998355662724569,26.825916662925117,-1.1801581724750105,1,0.547005774186175,0.547005774186175,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,26.0,26.0,25.75,25.925,2086.0,27.447572811364378,,31.770580722330028,30.049430541837445,27.28855981712901,26.868666476459016,26.017260293974495,,,26.765343220533293,"rgba(38, 166, 154, 1.0)",0.65635879278405,26.765343220533293,-1.280310753465864,1,0.5483949098847959,0.5483949098847959,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,25.93,25.99,25.48,25.48,886.0,27.416548783180083,,31.732137807016308,30.0156219371514,27.257012074985145,26.833470619553655,25.98810063625773,,,26.732453672451477,"rgba(38, 166, 154, 1.0)",0.6559296270757603,26.732453672451477,-1.909432995175285,1,0.5486741076484194,0.5486741076484194,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,25.48,25.51,25.45,25.45,135.0,27.411443304644028,,31.726150508391356,30.010305558443328,27.251784968835533,26.827496889840877,25.98190765007969,,,26.726557552707128,"rgba(239, 83, 80, 1.0)",0.647799309930179,26.726557552707128,-1.9706065337499636,1,0.5505222509809022,0.5505222509809022,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,25.45,25.45,24.825,25.015,737.0,27.37876650449483,,31.6917265536564,29.9791313505215,27.21791160162081,26.787065134706822,25.927679189870616,,,26.683631876927848,"rgba(239, 83, 80, 1.0)",0.6569997326093204,26.683631876927848,-2.5397755799698105,1,0.5524541683170691,0.5524541683170691,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,25.015,25.12,24.675,25.105,111.0,27.3736489930363,,31.68647130604152,29.974346325409623,27.212594944788403,26.78068301696094,25.918893784659314,,,26.676822594828998,"rgba(239, 83, 80, 1.0)",0.6582519644093121,26.676822594828998,-2.3878737623509956,1,0.5536115557571072,0.5536115557571072,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,25.105,25.105,25.085,25.085,142.0,27.367472185687134,,31.679885174687797,29.96839071277634,27.206206471091498,26.77314157993482,25.9093312438945,,,26.668991496341324,"rgba(239, 83, 80, 1.0)",0.6577048339861264,26.668991496341324,-2.4083622538415694,1,0.559995132087674,0.559995132087674,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,25.085,25.16,24.91,24.91,29.0,27.366160506763183,,31.678521685323737,29.96715172281521,27.204846059809487,26.771520116025812,25.90717385419205,,,26.667282904054964,"rgba(239, 83, 80, 1.0)",0.6584370998162875,26.667282904054964,-2.6688698199801757,1,0.5660895709495231,0.5660895709495231,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,24.91,24.91,24.725,24.885,37.0,27.36438108020636,,31.676742986088172,29.96552313336306,27.202992614402618,26.769277615655767,25.90397665317139,,,26.664866347063317,"rgba(239, 83, 80, 1.0)",0.6763907061657904,26.664866347063317,-2.6314175089020977,1,0.5704989271159883,0.5704989271159883,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,24.885,24.885,24.695,24.81,16.0,27.363599179085057,,31.675969231994795,29.96481324749639,27.20217734250926,26.76828775286186,25.90254393767858,,,26.663794440272017,"rgba(239, 83, 80, 1.0)",0.6917780133972812,26.663794440272017,-2.6797533375889513,1,0.5736848525061898,0.5736848525061898,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,24.81,24.81,24.395,24.495,353.0,27.34493392695099,,31.658373182258003,29.948506043205246,27.1826234464108,26.744180418553682,25.865468328222867,,,26.49826427602314,"rgba(239, 83, 80, 1.0)",0.7131636596220214,26.49826427602314,-2.8089825511929107,1,0.5709630650141823,0.5709630650141823,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,25.0,25.0,24.66,24.67,151.0,27.337623271187176,,31.651094931581373,29.941831504336,27.175011732908708,26.735007718669927,25.852693732193732,,,26.49200279388824,"rgba(239, 83, 80, 1.0)",0.7274296535754985,26.49200279388824,-2.504713390405023,1,0.5688837691701069,0.5688837691701069,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,24.67,25.0,24.605,24.925,172.0,27.32956190458294,,31.642903424394003,29.934347534193545,27.16663928380061,26.725015151049835,25.839382124418545,,,26.484639811173246,"rgba(239, 83, 80, 1.0)",0.7283132555420551,26.484639811173246,-2.141440924362232,1,0.5721840188446482,0.5721840188446482,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,24.925,24.95,24.88,24.88,197.0,27.320613892217054,,31.63362805233033,29.925903430374355,27.15736922533161,26.71405992429331,25.825453458216884,,,26.476242273697483,"rgba(239, 83, 80, 1.0)",0.734100522119856,26.476242273697483,-2.1744192049993765,1,0.5747810617318975,0.5747810617318975,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,24.88,25.02,24.88,24.97,43.0,27.31871244006309,,31.631622888803538,29.92408360019074,27.15540353683277,26.711756094834517,25.82264079204939,,,26.4745107429408,"rgba(239, 83, 80, 1.0)",0.7379585488493838,26.4745107429408,-2.0387469530458278,1,0.582562105795806,0.582562105795806,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,24.99,25.11,24.975,25.075,402.0,27.301804428683702,,31.613205675537028,29.90746439423514,27.137995625871216,26.69167700709776,25.800040558316283,,,26.460073358513142,"rgba(239, 83, 80, 1.0)",0.7392872937517398,26.460073358513142,-1.873525177856316,1,0.5846961435355058,0.5846961435355058,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,25.06,25.16,25.01,25.03,893.0,27.26535087238679,,31.572742917128103,29.87104963595058,27.10057963832025,26.649116758564062,25.755113420685554,,,26.42486433449663,"rgba(239, 83, 80, 1.0)",0.7450015115772053,26.42486433449663,-1.8722973213082892,1,0.5885958154032268,0.5885958154032268,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,25.03,25.305,25.03,25.305,5.0,27.265163504325006,,31.57252284550877,29.870853465413223,27.10038877989253,26.648906239308726,25.754927650528046,,,26.424708458924716,"rgba(239, 83, 80, 1.0)",0.7463223526426919,26.424708458924716,-1.500301384461931,1,0.5962928780920457,0.5962928780920457,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,25.305,25.305,24.83,24.885,18.0,27.26442135081025,,31.571704970369716,29.870116057742486,27.099626795258025,26.648039850718572,25.7540051369863,,,26.423926359756656,"rgba(239, 83, 80, 1.0)",0.7548282604028359,26.423926359756656,-2.0387768191606424,1,0.6054064877833198,0.6054064877833198,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,24.885,24.93,24.79,24.93,106.0,27.259822561934776,,31.566802319818745,29.8656680691125,27.09488701704832,26.64257428780132,25.747729384831587,,,26.418576631672344,"rgba(239, 83, 80, 1.0)",0.7633976506205936,26.418576631672344,-1.9499360922347966,1,0.6179002725658351,0.6179002725658351,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,24.93,24.93,24.76,24.76,106.0,27.255112992295423,,31.56185801978603,29.86116859751481,27.090025199143696,26.636936636470445,25.74106636510937,,,26.412880073758714,"rgba(239, 83, 80, 1.0)",0.7774376195247572,26.412880073758714,-2.1260613485222235,1,0.634703919984608,0.634703919984608,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,24.76,24.76,24.66,24.66,89.0,27.250973437670208,,31.55763646031879,29.857304714299683,27.085738511521974,26.631911049777266,25.73480851396998,,,26.407535009345214,"rgba(239, 83, 80, 1.0)",0.7927719472587494,26.407535009345214,-2.2043350744029833,1,0.6447131829933574,0.6447131829933574,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,24.66,24.93,24.49,24.83,805.0,27.21494667430166,,31.520000412062455,29.82299746884732,27.048553314216026,26.588903572273484,25.684332845197165,,,26.249122842800652,"rgba(239, 83, 80, 1.0)",0.8029961798569991,26.249122842800652,-1.7672846750695341,1,0.6600956142660129,0.6600956142660129,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,24.83,25.235,24.83,25.17,51.0,27.212998533986482,,31.517744988329,29.820979153286427,27.046568147094465,26.586719677212084,25.682371432802352,,,26.248394972162128,"rgba(239, 83, 80, 1.0)",0.8035880236239094,26.248394972162128,-1.341974918066761,1,0.6772679417695755,0.6772679417695755,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,25.17,25.48,25.12,25.17,773.0,27.186330846867815,,31.484693602762597,29.791739168268883,27.01964421698548,26.558199302800823,25.662464004839684,,,26.240613483466824,"rgba(239, 83, 80, 1.0)",0.8040797885200046,26.240613483466824,-1.3314766752655247,1,0.6966963833703139,0.6966963833703139,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,25.17,25.24,24.97,25.08,91.0,27.182982851508854,,31.480726263274292,29.78820099926846,27.016245014245015,26.554519184652282,25.65936626356216,,,26.237940751229342,"rgba(239, 83, 80, 1.0)",0.801328581479261,26.237940751229342,-1.44502614531953,1,0.7190804679928617,0.7190804679928617,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,25.08,25.34,24.985,25.33,534.0,27.16468377171562,,31.45798613472237,29.76808120824364,26.99778681380654,26.535063350966173,25.645637812105317,,,26.226285961371826,"rgba(239, 83, 80, 1.0)",0.8001923642599252,26.226285961371826,-1.1200881205618305,1,0.7448432784579737,0.7448432784579737,0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,25.33,25.525,25.2,25.385,366.0,27.15329942112378,,31.44287188653138,29.754849547216825,26.98641281659667,26.52355111591073,25.639879953579513,,,26.221165421404066,"rgba(239, 83, 80, 1.0)",0.7975582556598861,26.221165421404066,-1.048406703172091,0,,,0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,25.385,25.6,25.24,25.36,940.0,27.125193048876152,,31.404585647461662,29.721458637519174,26.95844529882471,26.495743373705462,25.62766570969431,,,26.207500155407217,"rgba(239, 83, 80, 1.0)",0.7942121712571787,26.207500155407217,-1.0670954010509413,0,,,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,25.695,25.695,25.695,25.695,208.0,27.12013781735377,,31.39659225829902,29.71463874389602,26.953535781896083,26.491381934988308,25.628415912296678,,,26.2073576099907,"rgba(38, 166, 154, 1.0)",0.7872590035933587,26.2073576099907,-0.6508120042477765,0,,,0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,25.695,25.735,25.455,25.735,430.0,27.109412690914816,,31.379984306698358,29.70042682019694,26.94308128544424,26.481920606970846,25.628714243328623,,,26.20536494991536,"rgba(38, 166, 154, 1.0)",0.7782516962414999,26.20536494991536,-0.6043866684607923,0,,,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,25.735,25.735,25.61,25.61,9.0,27.109191391864158,,31.379638326477032,29.700131151176787,26.94286591806104,26.481727159758723,25.628725054078572,,,26.205321520661357,"rgba(38, 166, 154, 1.0)",0.768610440346134,26.205321520661357,-0.7745425893424792,0,,,0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,25.605,25.85,25.52,25.645,283.0,27.1023618945295,,31.36881836063965,29.69090180125478,26.936234592933953,26.475835432193957,25.629351761126298,,,26.204112529610008,"rgba(38, 166, 154, 1.0)",0.7583316503298283,26.204112529610008,-0.7372928841448567,0,,,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,25.645,26.1,25.565,26.0,134.0,27.09963703058524,,31.36390371951711,29.686781242502875,26.93365260615868,26.47381911006386,25.631129150661547,,,26.20481830449329,"rgba(38, 166, 154, 1.0)",0.7476992518193663,26.20481830449329,-0.27393140222477014,0,,,0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,25.89,26.275,25.89,26.24,623.0,27.089674844591794,,31.342193720801617,29.66897689662753,26.924607201507694,26.468497701699988,25.646709433525245,,,26.213966482730125,"rgba(38, 166, 154, 1.0)",0.7381740132746091,26.213966482730125,0.035267452933470264,0,,,0.0,0.0,0.0,0.0
