date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_264,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_441,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_604,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bull_821,aVWAP_BoS_CHoCH_bear_469,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-16 19:00:00+00:00,1.805,1.825,1.8,1.805,24477.0,1.4874756899231962,1.5083705589169827,1.5751561796855544,1.6324588138464282,1.7281792807374932,1.8128084853015314,,,,,,,,,1.7297007504641173,"rgba(239, 83, 80, 1.0)",0.10914190283734064,1.7297007504641173,0.6899206224038871,1,0.4896925205848838,0.4896925205848838,0.0,0.0,0.0,0.0,36.01168147274359,-8.540546512807765,False,True,False,True,False,5.015993797152763
2025-07-17 14:00:00+00:00,1.865,1.875,1.845,1.875,27138.0,1.4882624949909138,1.509165597041275,1.576048193321709,1.6333607141302071,1.729295979327619,1.8227700374163056,,,,,,,,,1.7324762220241983,"rgba(239, 83, 80, 1.0)",0.107597640551514,1.7324762220241983,1.3245994730485406,1,0.49234703331259927,0.49234703331259927,0.0,0.0,0.0,0.0,44.42621978206127,-11.51191040363161,False,True,False,True,True,10.399153454293948
2025-07-17 15:00:00+00:00,1.875,1.885,1.86,1.875,40150.0,1.4894461728505457,1.5103627507130468,1.5773956519091923,1.6347298392880107,1.7310144977493935,1.8339040899302013,,,,,,,,,1.7351098030942076,"rgba(239, 83, 80, 1.0)",0.1054045403059929,1.7351098030942076,1.3271742991306303,1,0.49582088737370705,0.49582088737370705,0.0,0.0,0.0,0.0,50.03591198827305,-6.539491440209595,False,True,False,False,True,10.399153454293948
2025-07-17 16:00:00+00:00,1.875,1.875,1.825,1.835,18609.0,1.4899520178125079,1.5108718459021981,1.5779566501234767,1.6352844007437575,1.7316413586403754,1.8349316638715123,,,,,,,,,1.7354775707057932,"rgba(239, 83, 80, 1.0)",0.10310167290085805,1.7354775707057932,0.9652843304483227,1,0.49978810921059486,0.49978810921059486,0.0,0.0,0.0,0.0,49.07946304450378,-6.539491440209595,False,True,False,False,True,6.661775011624176
2025-07-17 17:00:00+00:00,1.835,1.845,1.825,1.845,8063.0,1.49016663916089,1.511087556948464,1.578192942508284,1.6355161670871112,1.7318949843713063,1.8350628929313033,,,,,,,,,1.7355845550838946,"rgba(239, 83, 80, 1.0)",0.09830074280511117,1.7355845550838946,1.1130683430646087,1,0.5043550909615251,0.5043550909615251,0.0,0.0,0.0,0.0,49.51183633871301,-6.539491440209595,False,True,False,False,True,7.4162927504359395
2025-07-17 18:00:00+00:00,1.845,1.85,1.84,1.845,2562.0,1.4902360839990334,1.5111574342829444,1.5782698559419572,1.6355921166276228,1.7319803529342452,1.835183227142101,,,,,,,,,1.7356374032015887,"rgba(239, 83, 80, 1.0)",0.09549053063755605,1.7356374032015887,1.1452716417872688,1,0.5119209713593609,0.5119209713593609,0.0,0.0,0.0,0.0,49.80008520151916,-6.539491440209595,False,True,False,False,True,7.4162927504359395
2025-07-17 19:00:00+00:00,1.845,1.855,1.84,1.84,59606.0,1.4918441091355286,1.5127749442412513,1.58004684533222,1.6373436991599524,1.733930740131894,1.8373410245820028,,,,,,,,,1.7368773345197135,"rgba(239, 83, 80, 1.0)",0.09213068469876723,1.7368773345197135,1.1193085758285528,1,0.5200085173111535,0.5200085173111535,0.0,0.0,0.0,0.0,49.37052895953492,-6.539491440209595,False,True,False,False,True,6.945263939887827
2025-07-18 14:00:00+00:00,1.89,1.925,1.875,1.915,72397.0,1.494106218271952,1.5150696283553393,1.5826551842235939,1.6400355793784027,1.7374427894372828,1.8515980685214992,,,,,,,,,1.7413403067357915,"rgba(38, 166, 154, 1.0)",0.08993405992801472,1.7413403067357915,1.9309669040095565,1,0.527142904598139,0.527142904598139,0.0,0.0,0.0,0.0,55.68388041956389,-0.5005014768330582,False,False,True,False,True,12.419674879907681
2025-07-18 15:00:00+00:00,1.915,1.955,1.91,1.935,50381.0,1.4957734016187818,1.516765603224822,1.5846031396886693,1.6420740490331889,1.7402020171379287,1.8620508759104326,,,,,,,,,1.7448406932824152,"rgba(38, 166, 154, 1.0)",0.0878267643747688,1.7448406932824152,2.1651635247104073,1,0.5350510496208268,0.5350510496208268,0.0,0.0,0.0,0.0,60.985315355040825,4.432910960352814,True,False,True,False,True,13.7601411141478
2025-07-18 16:00:00+00:00,1.935,1.945,1.895,1.895,36394.0,1.4969106358866469,1.5179189245340832,1.585910292159482,1.6434208131556596,1.7419291073767569,1.866246841688626,,,,,,,,,1.7466589022810257,"rgba(38, 166, 154, 1.0)",0.08482451413476429,1.7466589022810257,1.7487998514591965,1,0.5474610078471536,0.5474610078471536,0.0,0.0,0.0,0.0,60.01473934768235,4.432910960352814,True,False,True,False,True,10.042577587681155
2025-07-18 17:00:00+00:00,1.895,1.91,1.885,1.905,23360.0,1.4976168735240096,1.5186338277136795,1.5867139630146627,1.6442408959350392,1.7429445061025997,1.867984693465225,,,,,,,,,1.7476132615804,"rgba(38, 166, 154, 1.0)",0.08417072954247426,1.7476132615804,1.8698511855024305,1,0.5600865426129328,0.5600865426129328,0.0,0.0,0.0,0.0,60.07230576405533,4.432910960352814,True,False,True,False,True,10.729278341140805
2025-07-18 18:00:00+00:00,1.905,1.925,1.905,1.905,16775.0,1.4981371638001084,1.5191612118816287,1.587309950443,1.6448532936359235,1.743719231466526,1.869542174214616,,,,,,,,,1.7483881300853892,"rgba(38, 166, 154, 1.0)",0.08361661759925107,1.7483881300853892,1.8729754253538902,1,0.5670949164478163,0.5670949164478163,0.0,0.0,0.0,0.0,60.11068337497064,4.432910960352814,True,False,True,False,True,10.729278341140805
2025-07-18 19:00:00+00:00,1.905,1.915,1.89,1.9,31422.0,1.4990847499316877,1.5201202082706975,1.5883862211677362,1.6459501766859859,1.7450661463216943,1.8715533512783682,,,,,,,,,1.7496242618258104,"rgba(38, 166, 154, 1.0)",0.08280896282604303,1.7496242618258104,1.8159355345397108,1,0.5743037350312323,0.5743037350312323,0.0,0.0,0.0,0.0,59.515961613287146,4.432910960352814,True,False,True,False,True,10.26003072132939
2025-07-21 14:00:00+00:00,1.995,2.025,1.98,2.005,67061.0,1.5015992589694205,1.5226920050682347,1.5913962171037088,1.6491784634792483,1.7496825102786333,1.88708561232931,,,,,,,,,1.7754344884388478,"rgba(38, 166, 154, 1.0)",0.08390121819386817,1.7754344884388478,2.7361403863136005,1,0.5740188097186416,0.5740188097186416,0.0,0.0,0.0,0.0,64.98318215089337,9.346814352524646,True,False,True,False,True,17.05632486457751
2025-07-21 15:00:00+00:00,2.005,2.01,1.965,1.965,43160.0,1.5031297126434817,1.5242531134312847,1.593202013484287,1.6510906298928796,1.752301908990074,1.89363687477265,,,,,,,,,1.777836565824313,"rgba(38, 166, 154, 1.0)",0.08332628799047118,1.777836565824313,2.2461511089644404,1,0.5773637305947199,0.5773637305947199,0.0,0.0,0.0,0.0,64.75129738471861,9.346814352524646,True,False,True,False,True,13.446988598395698
2025-07-21 16:00:00+00:00,1.965,2.0,1.95,1.985,59537.0,1.5052175721534087,1.5263813605492933,1.595655033552882,1.6536791907008856,1.7557932197567883,1.9011444910453343,,,,,,,,,1.781190652258338,"rgba(38, 166, 154, 1.0)",0.08301063646163934,1.781190652258338,2.455219673395058,1,0.5813521100037808,0.5813521100037808,0.0,0.0,0.0,0.0,65.54112388095606,10.32611446047526,True,False,True,False,True,14.654149208347281
2025-07-21 17:00:00+00:00,1.985,2.0,1.985,1.995,7147.0,1.5054748795086845,1.526643936072139,1.5959588624385281,1.65400140881738,1.7562328514137349,1.9021151243552428,,,,,,,,,1.7816645426393989,"rgba(38, 166, 154, 1.0)",0.08436957523435752,1.7816645426393989,2.528582806870946,1,0.5842306807962558,0.5842306807962558,0.0,0.0,0.0,0.0,66.53586995991304,11.58970114397328,True,False,True,False,True,15.251986701774385
2025-07-21 18:00:00+00:00,1.995,1.995,1.955,1.955,25588.0,1.5063467887015294,1.5275313742338288,1.596974650980037,1.6550654085745693,1.7576290203884795,1.9045205774403418,,,,,,,,,1.7828944393253388,"rgba(38, 166, 154, 1.0)",0.08475736434559246,1.7828944393253388,2.0305676327181725,1,0.5925610523121946,0.5925610523121946,0.0,0.0,0.0,0.0,63.515995838349156,11.58970114397328,True,False,True,False,False,11.744379181143131
2025-07-21 19:00:00+00:00,1.955,1.96,1.93,1.93,47465.0,1.5078568266315209,1.5290629327218508,1.5987016604892912,1.656843347954033,1.7598289985182243,1.9067603940976685,,,,,,,,,1.7843349671131332,"rgba(38, 166, 154, 1.0)",0.08493675442500116,1.7843349671131332,1.7149823285923693,1,0.6048624869084277,0.6048624869084277,0.0,0.0,0.0,0.0,59.55184538185718,14.587914766988604,True,False,True,False,False,9.646327019464362
2025-07-22 14:00:00+00:00,1.925,1.99,1.925,1.975,23610.0,1.508644383984669,1.5298635482316647,1.5996125362600293,1.6577916893008955,1.761042836201945,1.9084828145303527,,,,,,,,,1.7854011129073584,"rgba(38, 166, 154, 1.0)",0.08567968842736134,1.7854011129073584,2.212880212016438,1,0.6166492393953074,0.6166492393953074,0.0,0.0,0.0,0.0,59.665755016648326,14.587914766988604,True,False,True,False,False,12.426132248958385
2025-07-22 15:00:00+00:00,1.975,1.995,1.97,1.995,32320.0,1.5097731735119362,1.531013483894846,1.6009316104878308,1.6591788249828443,1.7628701604569847,1.9116109777570358,,,,,,,,,1.7872525138920285,"rgba(38, 166, 154, 1.0)",0.08673964356490337,1.7872525138920285,2.3950696310219843,1,0.630619076139594,0.630619076139594,0.0,0.0,0.0,0.0,60.794421392530005,14.587914766988604,True,False,True,False,False,13.610348297998577
2025-07-22 16:00:00+00:00,1.995,2.01,1.985,1.985,37270.0,1.5110863478651904,1.5323516689496997,1.60246768778344,1.6607962206468965,1.7650026308212923,1.9152152053717628,,,,,,,,,1.789435130813781,"rgba(38, 166, 154, 1.0)",0.08747004635307867,1.789435130813781,2.235792449415294,1,0.649842598722916,0.649842598722916,0.0,0.0,0.0,0.0,60.655412459075,14.587914766988604,True,False,True,False,False,12.762939377289975
2025-07-22 17:00:00+00:00,1.99,2.02,1.985,2.015,15608.0,1.5116493112756981,1.5329259205822838,1.6031292243656492,1.6614958867548435,1.765935459147902,1.9168736529374248,,,,,,,,,1.7904286236689155,"rgba(38, 166, 154, 1.0)",0.08874561275795281,1.7904286236689155,2.5305067974862787,1,0.6663046211345222,0.6663046211345222,0.0,0.0,0.0,0.0,62.21665915919915,14.587914766988604,True,False,True,False,True,14.533134829432338
2025-07-22 18:00:00+00:00,2.015,2.065,2.005,2.055,125416.0,1.516443506070589,1.5378274659271707,1.6088216422147987,1.667576665099268,1.774230444421577,1.9327455510089568,,,,,,,,,1.7997724814942895,"rgba(38, 166, 154, 1.0)",0.09091239224145302,1.7997724814942895,2.8074007537702372,0,,,0.0,0.0,0.0,0.0,65.08451515557039,10.759467296060315,True,False,True,False,True,16.78588538214524
2025-07-22 19:00:00+00:00,2.055,2.065,2.045,2.045,67583.0,1.5190396769584797,1.5404814560574802,1.6118977330774784,1.6708589082284495,1.7786562610645582,1.9403732342635447,,,,,,,,,1.8045566553983214,"rgba(38, 166, 154, 1.0)",0.09259764750966991,1.8045566553983214,2.5966463627120673,0,,,0.0,0.0,0.0,0.0,65.99120881759794,11.756940985883787,True,False,True,False,True,15.921758706798823
2025-07-23 14:00:00+00:00,2.045,2.055,2.02,2.035,19305.0,1.5197558967173967,1.5412124401858127,1.6127388795230584,1.6717496753346541,1.7798266367937443,1.9421057519620724,,,,,,,,,1.8057421323343124,"rgba(38, 166, 154, 1.0)",0.09385785687569294,1.8057421323343124,2.4426071007493926,0,,,0.0,0.0,0.0,0.0,65.56245861215324,11.756940985883787,True,False,True,False,True,15.056609474176039
2025-07-23 15:00:00+00:00,2.035,2.035,2.005,2.025,36494.0,1.5210652989550102,1.5425467602264376,1.6142639658709443,1.6733530439598239,1.7818828099657862,1.9447227707839294,,,,,,,,,1.8077058503579813,"rgba(38, 166, 154, 1.0)",0.09473966225190153,1.8077058503579813,2.2935921922991374,0,,,0.0,0.0,0.0,0.0,64.22165323693343,11.756940985883787,True,False,True,False,True,14.190612706814449
2025-07-23 16:00:00+00:00,2.025,2.035,2.0,2.005,16916.0,1.5216598642379797,1.5431520307915463,1.6149526535101024,1.6740736150854967,1.7827913784761262,1.9457531630005074,,,,,,,,,1.808540445248375,"rgba(38, 166, 154, 1.0)",0.09509274751857479,1.808540445248375,2.0659783198844863,0,,,0.0,0.0,0.0,0.0,61.29402434897751,15.240797846838262,True,False,True,False,False,12.473956341661118
2025-07-23 17:00:00+00:00,2.005,2.015,1.985,1.995,20376.0,1.52235234668859,1.5438558467599135,1.6157479398744579,1.6748993298459876,1.783805765948793,1.9466874251695436,,,,,,,,,1.8094118514118152,"rgba(38, 166, 154, 1.0)",0.09416776288926249,1.8094118514118152,1.9708246526619644,0,,,0.0,0.0,0.0,0.0,58.366138312626205,12.475444001385107,True,False,True,False,False,11.623321859726676
2025-07-23 18:00:00+00:00,1.995,2.025,1.995,2.005,3202.0,1.5224632668085858,1.5439686797902619,1.6158758745571042,1.6750327051968408,1.783971695239845,1.9468590746410823,,,,,,,,,1.809560351627321,"rgba(38, 166, 154, 1.0)",0.09348758167761498,1.809560351627321,2.0905412768792972,0,,,0.0,0.0,0.0,0.0,57.30214023484119,11.457494106003047,True,False,True,False,False,12.246022618871002
2025-07-23 19:00:00+00:00,2.005,2.02,1.995,2.015,38330.0,1.523791673138465,1.545319952793521,1.617407363270608,1.676628992309262,1.785953717919476,1.948895774127157,,,,,,,,,1.8113374714920538,"rgba(38, 166, 154, 1.0)",0.09218845758397594,1.8113374714920538,2.209197700508514,0,,,0.0,0.0,0.0,0.0,57.47972644124491,11.457494106003047,True,False,True,False,False,12.868943069319602
2025-07-24 14:00:00+00:00,2.065,2.285,2.045,2.24,304958.0,1.5379274832005012,1.5598567422563627,1.6345787160236493,1.6953823660390128,1.812304233680583,1.9981351591953744,,,,,,2.19,,,1.8687231086976817,"rgba(38, 166, 154, 1.0)",0.09806726869445295,1.8687231086976817,3.785940979544374,0,,,0.0,0.0,0.0,0.0,66.03672917421918,11.382264700555496,True,False,True,False,True,20.0
2025-07-24 15:00:00+00:00,2.245,2.245,2.14,2.14,32759.0,1.5393762595889815,1.5613431585497441,1.6363140577066395,1.6972570710627353,1.8148274773263338,2.0019319383209875,,,,,,2.188544979968435,,,1.8712266973520415,"rgba(38, 166, 154, 1.0)",0.09924571382035889,1.8712266973520415,2.7081603053856367,0,,,0.0,0.0,0.0,0.0,65.3419253835704,11.382264700555496,True,False,True,False,True,16.68332201558057
2025-07-24 16:00:00+00:00,2.145,2.155,2.105,2.105,40888.0,1.5410243703296056,1.5630280053177512,1.6382515412412988,1.6993175804229401,1.8174689003243978,2.005056404509298,,,,,,2.1813223588348456,,,1.8733311642019976,"rgba(38, 166, 154, 1.0)",0.09917215898183318,1.8733311642019976,2.3360269472447457,0,,,0.0,0.0,0.0,0.0,63.10222242061444,11.382264700555496,True,False,True,False,False,14.209714124793852
2025-07-24 17:00:00+00:00,2.105,2.13,2.105,2.115,51148.0,1.5430553112171514,1.5651026811853013,1.6406286828162189,1.7018369509516014,1.8206565201156348,2.0085845172731194,,,,,,2.1736272192011072,,,1.8758633361747197,"rgba(38, 166, 154, 1.0)",0.1002253317136841,1.8758633361747197,2.385990245544185,0,,,0.0,0.0,0.0,0.0,61.968898010950454,11.382264700555496,True,False,True,False,False,14.684150355169752
2025-07-24 18:00:00+00:00,2.115,2.115,2.095,2.105,39183.0,1.5445700402780214,1.566648145872618,1.6423895823649592,1.7036927825965695,1.8229584405203878,2.0108641373008447,,,,,,2.1678929178679676,,,1.8776152957295422,"rgba(38, 166, 154, 1.0)",0.09973153151525994,1.8776152957295422,2.2799680383496925,0,,,0.0,0.0,0.0,0.0,60.64594213215388,15.77368184951166,True,False,True,False,False,13.97557120373282
2025-07-24 19:00:00+00:00,2.105,2.115,2.095,2.095,37728.0,1.5460121964688658,1.5681187218460833,1.6440603931283702,1.7054489175239582,1.8251141525176617,2.0128853106227993,,,,,,2.1629614761130322,,,1.8792514641634548,"rgba(38, 166, 154, 1.0)",0.09884773074721946,1.8792514641634548,2.1826351925900362,0,,,0.0,0.0,0.0,0.0,59.16311251010008,14.202153391743593,True,False,True,False,False,13.263980760798344
2025-07-25 14:00:00+00:00,2.065,2.105,2.04,2.1,49438.0,1.5478230899338807,1.5699617642921029,1.646136586273251,1.7076118138857455,1.8276883079894535,2.0148346492638605,,,,,,2.155734289752599,,,1.8810183733496946,"rgba(38, 166, 154, 1.0)",0.09780072587656452,1.8810183733496946,2.2390593187077656,0,,,0.0,0.0,0.0,0.0,58.42542414346313,13.279904971647468,False,False,True,False,False,13.51486500120004
2025-07-25 15:00:00+00:00,2.105,2.105,2.08,2.09,60505.0,1.550063973826843,1.5722431897783786,1.6487086230716967,1.7102951498751167,1.8308905684549888,2.017410263627086,,,,,,2.149447608714573,,,1.8834016316576825,"rgba(38, 166, 154, 1.0)",0.09623043851764494,1.8834016316576825,2.1469128845800203,0,,,0.0,0.0,0.0,0.0,57.227079973232264,11.889097551098438,False,False,True,False,False,12.786803753130144
2025-07-25 16:00:00+00:00,2.095,2.105,2.08,2.085,55110.0,1.5520828046397752,1.574297281996153,1.65101689567884,1.7126962598641886,1.8337222110953355,2.019561018017127,,,,,,2.1445703200405326,,,1.8855169310676676,"rgba(38, 166, 154, 1.0)",0.09374476561964426,1.8855169310676676,2.1279382119499437,0,,,0.0,0.0,0.0,0.0,56.05338751238592,10.523117153018454,False,False,True,False,False,12.41993887909123
2025-07-25 17:00:00+00:00,2.085,2.085,2.065,2.065,37123.0,1.553388174136237,1.575622925493475,1.6524938512132474,1.7142188786303574,1.8354610450246722,2.0205806197182303,,,,,,2.1407522478039236,,,1.8866980885451299,"rgba(38, 166, 154, 1.0)",0.09449901091050648,1.8866980885451299,1.8868124622354783,0,,,0.0,0.0,0.0,0.0,53.758495650451586,8.15586101182273,False,True,True,False,False,10.953797406720685
2025-07-25 18:00:00+00:00,2.065,2.08,2.06,2.07,23589.0,1.5542115836031216,1.5764587932649932,1.6534232631425099,1.7151752199893022,1.8365451016599164,2.02118755553473,,,,,,2.1384735630802894,,,1.8874334644143371,"rgba(38, 166, 154, 1.0)",0.09568209374310341,1.8874334644143371,1.9080533090740583,0,,,0.0,0.0,0.0,0.0,52.62182572456613,6.910650325343681,False,True,False,False,False,11.226644030896477
2025-07-25 19:00:00+00:00,2.075,2.135,2.075,2.125,98160.0,1.557884537427332,1.5801980210716118,1.6576291935639402,1.719561113180871,1.8417368409990151,2.0255867419889575,,,,,,2.135305492046407,,,1.8917503519226018,"rgba(38, 166, 154, 1.0)",0.09799232365597045,1.8917503519226018,2.3802848975832696,0,,,0.0,0.0,0.0,0.0,55.556981551724924,6.910650325343681,False,True,True,False,True,14.136993946833595
2025-07-28 14:00:00+00:00,2.105,2.105,2.04,2.04,137628.0,1.5624958759159833,1.5848685515441223,1.6627626107833362,1.7247859487970958,1.8474058004672242,2.0278893570840757,,,,,,2.124838040783557,,,1.895481202539162,"rgba(38, 166, 154, 1.0)",0.09860915660204553,1.895481202539162,1.4655717829944415,0,,,0.0,0.0,0.0,0.0,51.790572345794175,6.368479302181505,False,True,False,False,False,8.152705982109506
2025-07-28 15:00:00+00:00,2.04,2.045,2.02,2.02,44839.0,1.563880954949706,1.5862656791003373,1.6642696045266916,1.7262888572398905,1.8489125500842378,2.027898400388489,,,,,,2.1205666336971167,,,1.8962471303524662,"rgba(239, 83, 80, 1.0)",0.0989839371808416,1.8962471303524662,1.2502318373277062,0,,,0.0,0.0,0.0,0.0,48.26331498303428,3.1622463374132366,False,True,False,True,False,6.833625523814959
2025-07-28 16:00:00+00:00,2.025,2.035,2.025,2.03,44107.0,1.5652402703594035,1.5876365852545211,1.6657466545117978,1.7277608590241793,1.850383958214435,2.0279396816857522,,,,,,2.1167880087239777,,,1.8970259688979216,"rgba(239, 83, 80, 1.0)",0.09945241969798804,1.8970259688979216,1.337061798052645,0,,,0.0,0.0,0.0,0.0,46.642887807381655,1.7133602398653665,False,True,False,True,False,7.38090377570601
2025-07-28 17:00:00+00:00,2.035,2.035,2.015,2.02,54169.0,1.5668750821184954,1.5892834867010015,1.6675115135043108,1.729509809340492,1.8520927720032971,2.0278311763855785,,,,,,2.112232802618839,,,1.8978852523425118,"rgba(239, 83, 80, 1.0)",0.09979821984727816,1.8978852523425118,1.2236164918007673,0,,,0.0,0.0,0.0,0.0,44.97988402137915,0.12362422515080596,False,True,False,True,False,6.711489383898947
2025-07-28 18:00:00+00:00,2.025,2.03,2.015,2.025,39182.0,1.568050334805081,1.5904669992974652,1.6687772677186423,1.7307620303701607,1.8533079094116478,2.0277558240212414,,,,,,2.1092052349355734,,,1.898509668672626,"rgba(239, 83, 80, 1.0)",0.10018037785968413,1.898509668672626,1.262625815851288,0,,,0.0,0.0,0.0,0.0,44.30209236687617,-0.6452464984284632,False,True,False,True,False,6.993433651719151
2025-07-28 19:00:00+00:00,2.025,2.05,2.02,2.05,87298.0,1.5707422374547515,1.5931814512886227,1.6716963112253045,1.733670741570509,1.8562136029388827,2.0281964038624904,,,,,,2.104324462573207,,,1.900286592702032,"rgba(239, 83, 80, 1.0)",0.10082877288473974,1.900286592702032,1.4848282193130473,0,,,0.0,0.0,0.0,0.0,45.95760239944269,-0.6452464984284632,False,True,False,True,False,8.396431660789926
2025-07-29 14:00:00+00:00,1.975,1.98,1.92,1.925,11672.0,1.5710248939805969,1.5934625736823969,1.6719798462489976,1.7339319924541556,1.8563910585339511,2.0277821018483384,,,,,,2.102805001904786,,,1.9002218779871989,"rgba(239, 83, 80, 1.0)",0.10082877288473974,1.9002218779871989,0.24574455588312816,0,,,0.0,0.0,0.0,0.0,40.755320770325234,-4.025650051599442,False,True,False,True,False,0.4543488489385368
2025-07-29 15:00:00+00:00,1.925,1.93,1.9,1.9,16517.0,1.571390033808012,1.5938235066504665,1.672333066250114,1.7342443831169922,1.8565481348881692,2.026989446786826,,,,,,2.1002895534837647,,,1.899997787369859,"rgba(239, 83, 80, 1.0)",0.10097395079296305,1.899997787369859,2.1912880733191557e-05,0,,,0.0,0.0,0.0,0.0,36.48259774286794,-7.912684926013263,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,1.905,1.905,1.89,1.895,20748.0,1.5718295775299782,1.594256661032952,1.6727504755536675,1.7346055778576301,1.8566952536807717,2.0258969646281813,,,,,,2.0970062654021877,,,1.8996528636618362,"rgba(239, 83, 80, 1.0)",0.10116470381164708,1.8996528636618362,-0.045992954919326964,0,,,0.0,0.0,0.0,0.0,33.470419697508575,-10.600993442133614,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,1.895,1.905,1.895,1.905,19097.0,1.572239307554034,1.594660827695207,1.6731418478498135,1.734946827337176,1.8568465349496657,2.024945763471159,,,,,,2.0941495730226483,,,1.8993683952436566,"rgba(239, 83, 80, 1.0)",0.10125887793354885,1.8993683952436566,0.05561591113066778,0,,,0.0,0.0,0.0,0.0,32.3824403903931,-11.610041794238889,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,1.905,1.91,1.895,1.905,48352.0,1.5732773978751806,1.5956849372985928,1.6741339953046395,1.735813216382122,1.857239129474138,2.022632988775959,,,,,,2.0873364284001794,,,1.898701568452593,"rgba(239, 83, 80, 1.0)",0.10111125796115619,1.898701568452593,0.06229208966845927,0,,,0.0,0.0,0.0,0.0,31.65712085231612,-12.45261427991636,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,1.905,1.905,1.865,1.865,135124.0,1.575927072979452,1.5982815364164886,1.676564293390795,1.737833441226848,1.8577254975233681,2.015351000437081,,,,,,2.0683738842238277,,,1.8962432815784172,"rgba(239, 83, 80, 1.0)",0.10135398675252796,1.8962432815784172,-0.3082590293631236,0,,,0.0,0.0,0.0,0.0,29.547429147192386,-14.661989295702739,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,1.865,1.865,1.84,1.85,32645.0,1.576504485330599,1.598842663026291,1.6770663289443475,1.7382219421209735,1.8576919343954816,2.0133794261161357,,,,,,2.0637256841530287,,,1.8954948589147107,"rgba(239, 83, 80, 1.0)",0.10177868588708484,1.8954948589147107,-0.4469979005740303,1,0.2779860582019642,0.2779860582019642,0.0,0.0,0.0,0.0,27.602426821976188,-16.707911969505602,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,1.845,1.86,1.845,1.845,35300.0,1.5771223777863337,1.5994426542688984,1.6776008141456336,1.738632938291079,1.8576461335483443,2.011278835364857,,,,,,2.0588809679607496,,,1.8946972786752707,"rgba(239, 83, 80, 1.0)",0.1023031178798032,1.8946972786752707,-0.4857845948904558,1,0.2832801169306641,0.2832801169306641,0.0,0.0,0.0,0.0,26.121104825285187,-18.3332772379637,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,1.845,1.86,1.845,1.855,37442.0,1.5777826886604058,1.600084352853207,1.6781750247393077,1.7390785329788172,1.857619066097291,2.0091538639358006,,,,,,2.0540549372957697,,,1.893908317057631,"rgba(239, 83, 80, 1.0)",0.10252409077475483,1.893908317057631,-0.3795041415496428,1,0.2891363199757781,0.2891363199757781,0.0,0.0,0.0,0.0,26.412680281996344,-18.3332772379637,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,1.855,1.88,1.855,1.87,8683.0,1.5779436788645471,1.6002414899362443,1.6783190093805633,1.739194876297048,1.8576346375675126,2.0087158684086504,,,,,,2.053049181568408,,,1.893759495090491,"rgba(239, 83, 80, 1.0)",0.10247060664027614,1.893759495090491,-0.23186644316353863,1,0.2953952783318066,0.2953952783318066,0.0,0.0,0.0,0.0,28.498404543401065,-18.3332772379637,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,1.88,1.885,1.83,1.83,21826.0,1.5783197478974726,1.6006062593622765,1.6786419814173679,1.7394412506060524,1.8576007818768145,2.0074716892677436,,,,,,2.0502999330961544,,,1.893290047650818,"rgba(239, 83, 80, 1.0)",0.10281948670776288,1.893290047650818,-0.6155452597298331,1,0.29865242490936195,0.29865242490936195,0.0,0.0,0.0,0.0,27.829826911423687,-18.3332772379637,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,1.835,1.84,1.81,1.84,108543.0,1.5800486114794021,1.6022714010279089,1.6800585215014399,1.7404466236663665,1.8571100482826537,2.0008792981781296,,,,,,2.036507942367296,,,1.8906383524262569,"rgba(239, 83, 80, 1.0)",0.10288898942134247,1.8906383524262569,-0.49216493145721174,1,0.3046887260656219,0.3046887260656219,0.0,0.0,0.0,0.0,28.621317643378735,-18.3332772379637,False,True,False,True,True,0.0
