date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-09-15 00:00:00+00:00,1.95,2.0,1.89,1.91,12887,,,2.268249316788693,2.19710380472985,,,,,2.2456292881871978,"rgba(255, 0, 0, 1.0)",8,0.5295686035625751,4.2365488285006005,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,1.95,1.99,1.8802,1.92,17582,,,2.2679293919904446,2.194439609176618,,,,,2.2450626884019997,"rgba(255, 0, 0, 1.0)",8,0.5220305059180348,4.176244047344278,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,1.94,2.0299,1.9237,1.97,43522,,,2.2671990335325183,2.188688397581949,,,,,2.2438042882044282,"rgba(255, 0, 0, 1.0)",8,0.5144456774180692,4.115565419344554,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,1.87,1.95,1.85,1.945,41723,,,2.2663305486061556,2.1816931760600125,,,,,2.2422600063030416,"rgba(255, 26, 202, 1.0)",8,0.5048129594714896,4.038503675771917,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,1.87,2.01,1.7701,1.84,77923,,,2.264690804241612,2.169191362840266,,,,,2.220652502949688,"rgba(255, 26, 202, 1.0)",8,0.4950624991812096,3.9604999934496767,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,1.895,1.91,1.84,1.84,19530,,,2.2642802077395006,2.16620284922316,,,,,2.219963466475053,"rgba(255, 0, 0, 1.0)",8,0.4885614490841521,3.908491592673217,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,1.88,1.9,1.86,1.86,12723,,,2.264012030931879,2.164277938784964,,,,,2.219508468887217,"rgba(255, 26, 202, 1.0)",8,0.48024076918356906,3.8419261534685525,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,1.86,1.89,1.86,1.8799,2095,,,2.263966759182172,2.1639523959964753,,,,,2.219422098737293,"rgba(255, 26, 202, 1.0)",8,0.47132458934145005,3.7705967147316004,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,1.89,1.96,1.88,1.88,6931,,,2.2638322576932475,2.163026359693219,,,,,2.219291963173781,"rgba(255, 0, 0, 1.0)",8,0.4653269956764905,3.722615965411924,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,1.92,1.9446,1.8891,1.8891,7331,,,2.2636932789177813,2.1620845542243603,,,,,2.2191751733930043,"rgba(255, 0, 0, 1.0)",8,0.46016975360942236,3.681358028875379,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,1.95,1.9999,1.89,1.89,63355,,,2.2625962672841182,2.155160638103426,,,,,2.218555831111645,"rgba(255, 0, 0, 1.0)",8,0.4575818878290634,3.660655102632507,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,1.92,1.99,1.89,1.99,7587,,,2.2624598962996187,2.154310207552426,,,,,2.2184010430359673,"rgba(255, 0, 0, 1.0)",7,0.3981582130968814,2.7871074916781695,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,1.9099,1.91,1.84,1.88,8891,,,2.262277575425403,2.1531130027286847,,,,,2.2180658205246027,"rgba(255, 0, 0, 1.0)",7,0.40247225378871976,2.8173057765210383,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,1.88,1.91,1.87,1.88,12800,,,2.2620154294042583,2.1514083368446166,,,,,2.217591727063896,"rgba(255, 0, 0, 1.0)",7,0.40068036138091934,2.8047625296664354,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,1.88,1.9,1.87,1.8873,31412,,,2.261367955500488,2.147264470257852,,,,,2.2164299707806707,"rgba(255, 0, 0, 1.0)",7,0.39957649661959355,2.7970354763371548,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,2.0,2.005,1.86,1.9456,220223,,,2.257738989169281,2.1284656725545004,,,,,2.1995984867181173,"rgba(239, 83, 80, 1.0)",7,0.40362612408432724,2.8253828685902906,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,1.93,1.97,1.91,1.97,12041,,,2.2575311816907755,2.127445762888763,,,,,2.199279543831679,"rgba(239, 83, 80, 1.0)",7,0.40652780384472686,2.845694626913088,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,1.9,2.0,1.8995,1.9,181332,,,2.2544001247095933,2.113041296817013,,,,,2.1946998767216965,"rgba(255, 0, 0, 1.0)",6,0.3954370620002194,2.372622372001316,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,1.91,1.99,1.91,1.95,58704,,,2.2534102989092473,2.10890702289233,,,,,2.19338591909113,"rgba(239, 83, 80, 1.0)",5,0.4408626846092223,2.2043134230461114,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,1.85,1.952,1.711,1.9303,149099,,,2.2501466328377946,2.0936661693368466,,,,,2.1868279440112692,"rgba(255, 0, 0, 1.0)",4,0.25536145536860166,1.0214458214744067,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,1.75,1.82,1.73,1.82,45853,,,2.248982226908185,2.088111547182039,,,,,2.184307696136736,"rgba(255, 26, 202, 1.0)",3,0.3001722141559105,0.9005166424677316,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,1.72,1.8,1.71,1.71,100402,,,2.2463296660747094,2.075747475050531,,,,,2.178724081015268,"rgba(255, 26, 202, 1.0)",3,0.29264742617407663,0.87794227852223,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,1.71,1.81,1.7,1.7,18866,,,2.2458310580669516,2.0735002048871345,,,,,2.177721780456321,"rgba(255, 26, 202, 1.0)",3,0.2855068502291855,0.8565205506875564,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,1.78,1.78,1.725,1.725,8793,,,2.2456089436839934,2.0725304323591347,,,,,2.1772978292196354,"rgba(255, 0, 0, 1.0)",3,0.2814667063511566,0.8444001190534698,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,1.7754,1.85,1.76,1.82,47189,,,2.2445025978564037,2.0679767345124627,,,,,2.175373963165188,"rgba(255, 0, 0, 1.0)",3,0.2769769650446332,0.8309308951338996,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,1.75,1.84,1.745,1.75,74763,,,2.242695745675029,2.060634620907742,,,,,2.1722179151147576,"rgba(255, 0, 0, 1.0)",3,0.2722911880245666,0.8168735640736997,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,1.725,1.77,1.67,1.71,23829,,,2.242052874633384,2.057917928422102,,,,,2.171001781167699,"rgba(255, 26, 202, 1.0)",3,0.26848615003758797,0.805458450112764,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,1.71,1.73,1.699,1.73,1914,,,2.242000447748097,2.0576960299883287,,,,,2.1709020357854296,"rgba(255, 26, 202, 1.0)",3,0.2648182746580517,0.7944548239741551,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,1.7649,1.7649,1.68,1.68,9626,,,2.241748692730147,2.0566604719764996,,,,,2.1704429352055348,"rgba(255, 0, 0, 1.0)",3,0.26288785998515457,0.7886635799554638,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,1.73,1.73,1.6401,1.71,47662,,,2.2404158766331985,2.0510551570191407,,,,,2.1679103257767354,"rgba(255, 0, 0, 1.0)",3,0.26018671999718246,0.7805601599915474,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,1.715,1.76,1.66,1.6791,13961,,,2.2400350913099896,2.049499792714501,,,,,2.167212170484836,"rgba(255, 0, 0, 1.0)",3,0.2578619363138231,0.7735858089414693,0.0,0.0,0.0,0.0
2023-10-30 00:00:00+00:00,1.73,1.77,1.66,1.7539,36992,,,2.239044655172261,2.04554667661687,,,,,2.1654444875304666,"rgba(255, 0, 0, 1.0)",2,0.23302784445035946,0.4660556889007189,0.0,0.0,0.0,0.0
2023-10-31 00:00:00+00:00,1.71,1.78,1.63,1.7243,36976,,,2.238033075625233,2.0415309387789113,,,,,2.1267205757008565,"rgba(255, 0, 0, 1.0)",2,0.22993160450651334,0.4598632090130267,0.0,0.0,0.0,0.0
2023-11-01 00:00:00+00:00,1.7012,1.7199,1.69,1.71,7959,,,2.2378146251492197,2.0406714285348957,,,,,2.126319224309614,"rgba(255, 0, 0, 1.0)",2,0.226857308709283,0.453714617418566,0.0,0.0,0.0,0.0
2023-11-02 00:00:00+00:00,1.7216,1.76,1.7216,1.76,657,,,2.237797636495107,2.0406071192344,,,,,2.1263119895627383,"rgba(255, 0, 0, 1.0)",2,0.22453969607811503,0.44907939215623005,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,1.74,1.83,1.7,1.71,11733,,,2.2375078497586527,2.0395463698455014,,,,,2.1263760831787026,"rgba(255, 0, 0, 1.0)",2,0.22300162507916776,0.44600325015833553,0.0,0.0,0.0,0.0
2023-11-06 00:00:00+00:00,1.71,1.76,1.69,1.71,5144,,,2.237371231307874,2.0390238526770257,,,,,2.1261628665510894,"rgba(255, 0, 0, 1.0)",2,0.22157110221033874,0.4431422044206775,0.0,0.0,0.0,0.0
2023-11-07 00:00:00+00:00,1.75,1.84,1.75,1.8,82254,,,2.2354486359599166,2.032423716441708,,,,,2.125185561187871,"rgba(255, 0, 0, 1.0)",2,0.22057368492954244,0.44114736985908487,0.0,0.0,0.0,0.0
2023-11-08 00:00:00+00:00,1.7761,1.8399,1.7499,1.77,55322,,,2.234188951380938,2.028316091515733,,,,,2.1239470469456943,"rgba(239, 83, 80, 1.0)",2,0.22002823604038946,0.4400564720807789,0.0,0.0,0.0,0.0
2023-11-09 00:00:00+00:00,1.72,1.86,1.7101,1.75,60945,,,2.232731197350971,2.023487837395515,,,,,2.0932953304123942,"rgba(239, 83, 80, 1.0)",2,0.21823622168538737,0.43647244337077473,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,1.73,1.76,1.6906,1.74,95851,,,2.230279818895806,2.0152233535986572,,,,,2.0881369379932933,"rgba(239, 83, 80, 1.0)",2,0.2169202179435104,0.4338404358870208,0.0,0.0,0.0,0.0
2023-11-13 00:00:00+00:00,1.76,1.83,1.69,1.79,299867,,,2.223256702381515,1.9947603074316236,,,,,2.07990846458865,"rgba(239, 83, 80, 1.0)",2,0.2158031812517291,0.4316063625034582,0.0,0.0,0.0,0.0
2023-11-14 00:00:00+00:00,1.745,1.8,1.72,1.76,96499,,,2.2210171071770737,1.988729742582832,,,,,2.0771402899494564,"rgba(239, 83, 80, 1.0)",2,0.21543367719375828,0.43086735438751655,0.0,0.0,0.0,0.0
2023-11-15 00:00:00+00:00,1.78,1.78,1.7,1.705,196958,,,2.216495741402499,1.9772352619635607,,,,,2.0716497379946217,"rgba(239, 83, 80, 1.0)",2,0.2146441333105802,0.4292882666211604,0.0,0.0,0.0,0.0
2023-11-16 00:00:00+00:00,1.7592,1.8068,1.72,1.782,138947,,,2.213417016989918,1.9700677274781866,,,,,2.068219081023208,"rgba(239, 83, 80, 1.0)",2,0.2133364024267452,0.4266728048534904,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,1.74,1.755,1.6665,1.72,138150,,,2.2101193915723716,1.9620693853500288,,,,,2.0637647870796147,"rgba(239, 83, 80, 1.0)",2,0.21191954345583064,0.4238390869116613,0.0,0.0,0.0,0.0
2023-11-20 00:00:00+00:00,1.66,1.72,1.62,1.7,189833,,,2.2051690410119025,1.9496090321062038,,,,,2.0280485348786135,"rgba(255, 0, 0, 1.0)",2,0.20969525976395578,0.41939051952791156,-1.0,0.0,1.62,361.0
2023-11-21 00:00:00+00:00,1.72,1.75,1.6529,1.66,12160,,,2.2048789014380343,1.9489569870260568,,,,,2.0278138702349917,"rgba(239, 83, 80, 1.0)",2,0.20827939288590508,0.41655878577181016,0.0,0.0,0.0,0.0
2023-11-22 00:00:00+00:00,1.75,1.75,1.68,1.68,17662,,,2.2044741932362633,1.9480903519752646,,,,,2.0275872560895722,"rgba(239, 83, 80, 1.0)",2,0.20720491421467835,0.4144098284293567,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,1.76,1.76,1.67,1.705,3803,,,2.2043877479669396,1.947907426507228,,,,,2.0275390502693407,"rgba(239, 83, 80, 1.0)",2,0.20619721169462102,0.41239442338924204,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,1.72,1.78,1.66,1.66,38975,,,2.203484989792354,1.9459650261637986,,,,,2.0268291333503887,"rgba(239, 83, 80, 1.0)",2,0.20480636957292897,0.40961273914585794,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,1.71,1.75,1.66,1.69,19691,,,2.203017632740664,1.9449390538690774,,,,,2.0263483257868034,"rgba(255, 0, 0, 1.0)",2,0.2033823411538414,0.4067646823076828,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,1.77,1.92,1.7252,1.75,333195,,,2.1967823965340636,1.935477950534602,,,,,2.0255156420163773,"rgba(239, 83, 80, 1.0)",2,0.20253060118189214,0.4050612023637843,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,1.76,1.8405,1.7,1.7,243633,,,2.1919123772671214,1.9275300148419878,,,,,2.0213360254715225,"rgba(239, 83, 80, 1.0)",2,0.20185986751493562,0.40371973502987124,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,1.79,1.79,1.74,1.77,338396,,,2.1854290068471283,1.9180565432950056,,,,,2.0160030068075727,"rgba(239, 83, 80, 1.0)",2,0.20144881631453776,0.4028976326290755,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,1.77,1.84,1.74,1.84,88715,,,2.183802841717055,1.9159209965588517,,,,,2.0147695991615704,"rgba(255, 0, 0, 1.0)",2,0.20069621049120953,0.40139242098241906,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,1.76,1.9289,1.75,1.87,79964,,,2.1824559442458664,1.9144707309642919,1.812966666666667,,,,1.9945759620127077,"rgba(255, 0, 0, 1.0)",2,0.2000367061016193,0.4000734122032386,0.0,1.0,1.9289,365.0
2023-12-06 00:00:00+00:00,1.82,1.91,1.76,1.91,233350,,,2.1787594357754747,1.911135490961382,1.825652752616651,,,,1.99377189444682,"rgba(239, 83, 80, 1.0)",2,0.19989910463787047,0.39979820927574095,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,1.75,1.84,1.74,1.84,98351,,,2.176989862316284,1.9089343614424648,1.813949473155762,,,,1.9917866998004494,"rgba(255, 0, 0, 1.0)",2,0.19988757395626927,0.39977514791253854,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,1.76,1.76,1.72,1.72,19391,,,2.176616799601192,1.908412352284896,1.8109227645595933,,,,1.9912794746154112,"rgba(255, 0, 0, 1.0)",2,0.20043362521282507,0.40086725042565013,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,1.75,1.7997,1.735,1.79,83371,,,2.1750755013441045,1.9064090043384394,1.8029238313048628,,,,1.989539311178793,"rgba(255, 0, 0, 1.0)",1,0.15723059954468874,0.15723059954468874,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,1.7,1.805,1.7,1.77,93989,,,2.173240818607992,1.9038126603809713,1.7924308577793262,,,,1.9871930741854609,"rgba(255, 26, 202, 1.0)",1,0.15701698405042055,0.15701698405042055,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,1.75,1.78,1.68,1.74,139872,,,2.1705489155220428,1.9001280006447097,1.7820072656071815,,,,1.9618315591548339,"rgba(255, 0, 0, 1.0)",1,0.15757484481602452,0.15757484481602452,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,1.74,1.85,1.74,1.79,230166,,,2.166592573060714,1.8958061715050725,1.7807509732360096,,,,1.9602344044979294,"rgba(255, 0, 0, 1.0)",1,0.15807292156169997,0.15807292156169997,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,1.71,1.81,1.7,1.7,151855,,,2.16378416558971,1.8922890036174675,1.7752761525977998,,,,1.957207232873937,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,1.73,1.7987,1.7,1.71,78362,,,2.162359171902812,1.8905688244787793,1.7731771032536285,,,,1.9558185580082488,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,1.8,1.81,1.69,1.74,139346,,,2.1599911249933688,1.8880827156437077,1.772504112262679,,,,1.954184795076421,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,1.8,1.88,1.79,1.81,134371,,,2.158059454153177,1.8868536780812113,1.7771115249403888,,,,1.9541356919139523,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,1.78,1.815,1.77,1.81,24229,,,2.1576773291655225,1.8865176299378008,1.7772919909749236,,,,1.953937446531548,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,1.78,1.815,1.75,1.77,38372,,,2.1570628684481488,1.8859542683866002,1.7774006422699449,,,,1.9535713759681006,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,1.75,1.7975,1.73,1.78,76996,,,2.155762412209997,1.8846019214451124,1.7765350712655583,,,,1.9525114155127856,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,1.75,1.77,1.69,1.72,124540,,,2.1535585214893023,1.8820929544287925,1.7736921625704376,,,,1.9503450362597263,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,1.75,1.78,1.7463,1.78,46651,,,2.1527823772484975,1.881314414843051,1.7733038630898474,,,,1.9497375054859791,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,1.7514,1.78,1.74,1.78,18738,,,2.1524701981327525,1.8810003329242129,1.7731366347409427,,,,1.9494899035034514,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,1.75,1.79,1.74,1.79,71786,,,2.151287412277033,1.8798391444470919,1.7726360101927061,,,,1.948585091863911,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,1.75,1.83,1.745,1.77,97537,,,2.149752886938627,1.8784897370860265,1.7727523902491222,,,,1.947611979915012,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,1.76,1.77,1.72,1.77,19965,,,2.1494194731710827,1.8781521037905167,1.7725254009340388,,,,1.9473333953238317,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,1.7,1.775,1.7,1.76,52587,,,2.1484891297975013,1.877099382612932,1.77130851922958,,,,1.9463985863542927,"rgba(255, 26, 202, 1.0)",1,0.10233257173021189,0.10233257173021189,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,1.68,1.73,1.651,1.67,53528,,,2.1474617190171164,1.875778556414099,1.7691669968970023,,,,1.9451479352467094,"rgba(255, 26, 202, 1.0)",1,0.11046291969800845,0.11046291969800845,0.0,0.0,0.0,0.0
2024-01-09 00:00:00+00:00,1.68,1.7,1.675,1.69,6356,,,2.147339497826201,1.8756212888205352,1.7689138993590778,,,,1.9449992220357994,"rgba(255, 26, 202, 1.0)",1,0.11983371062945114,0.11983371062945114,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,1.69,1.7,1.67,1.69,8784,,,2.1471713027928367,1.8754062676833252,1.7685735109827905,,,,1.9447965703683523,"rgba(255, 26, 202, 1.0)",1,0.12489678268955902,0.12489678268955902,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,1.69,1.69,1.6501,1.69,12323,,,2.1469304479208553,1.8750895541966905,1.7680431718959333,,,,1.9444945469621004,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,1.63,1.6799,1.6152,1.66,54005,,,2.1457994649756094,1.87347061371037,1.7649258428762993,,,,1.9429022461230452,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,1.63,1.66,1.6,1.66,32434,,,2.1451069478940386,1.8724605307078694,1.7629556702873515,,,,1.9419064533195374,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,1.59,1.64,1.59,1.6,46123,1.6066666666666667,,2.144080880736445,1.8709016322269052,1.759776389122888,,,,1.913038618763497,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,1.8,1.8,1.605,1.63,115350,1.6983429840695763,,2.1421405193562735,1.868937034606695,1.7585769237764122,,,,1.9160841852027566,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,1.87,1.872,1.73,1.78,109722,1.7491821923953859,,2.140711580978636,1.8683275001000308,1.7614570033977772,,,,1.9185370672758282,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-22 00:00:00+00:00,1.92,1.94,1.83,1.8936,32734,1.765066681143732,,2.140385002109518,1.86844171753884,1.7632097533821123,,,,1.919619837125336,#000000,0,,,0.0,0.0,0.0,0.0
2024-01-23 00:00:00+00:00,1.99,2.0,1.9259,1.95,54897,1.7967204311653373,,2.140007878555678,1.8691367647401727,1.767651586089907,,,,1.9222210461563793,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-24 00:00:00+00:00,2.02,2.02,1.95,2.0,38108,1.8159164464789277,,2.139785415262472,1.8697283665529199,1.7709849690857133,,,,1.92399046937574,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 00:00:00+00:00,1.99,2.03,1.96,2.03,43617,1.8334817053341537,,2.1395257273693624,1.8703811862090154,1.7746284726954873,,,,1.9184609713969702,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,1.99,1.99,1.96,1.96,13481,1.837832088413739,,2.1394383467230256,1.870559835113046,1.7756633713123244,,,,1.9187699414416002,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-29 00:00:00+00:00,1.98,2.0,1.9603,2.0,12143,1.8415379054360845,,2.139359769895689,1.8707204018079824,1.7765871189958253,,,,1.9190892764336198,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-01-30 00:00:00+00:00,2.01,2.025,1.96,1.99,89694,1.8668381274484938,,2.1388479313069744,1.872087303261084,1.7837490472274076,,,,1.9224316965317823,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 00:00:00+00:00,1.91,2.0,1.9001,2.0,13665,1.8685143443001941,,2.1387362172136406,1.872192571774848,1.784497975839018,,,,1.9224483862421369,#000000,0,,,0.0,0.0,0.0,0.0
2024-02-01 00:00:00+00:00,1.998,2.0,1.8715,1.94,24770,1.872181498974711,,2.138553846585519,1.8724408177153447,1.7860111903069755,,,,1.9227718634116695,"rgba(38, 166, 154, 0.5)",1,0.11916300987622147,0.11916300987622147,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,2.0,2.0,1.971,1.9773,7110,1.8735783064023563,,2.138511282101346,1.8725403764187214,1.7865258624010512,,,,1.9229789702021094,"rgba(38, 166, 154, 0.5)",2,0.42305455375740736,0.8461091075148147,0.0,0.0,0.0,0.0
2024-02-05 00:00:00+00:00,1.83,1.9899,1.83,1.96,53228,1.87436876333426,,2.137963791321504,1.8726079728235758,1.788317010789696,,,,1.9222073213526456,"rgba(239, 83, 80, 0.5)",2,0.4326712459762182,0.8653424919524364,0.0,0.0,0.0,0.0
2024-02-06 00:00:00+00:00,1.85,1.9,1.81,1.89,21825,1.8736900927416513,,2.1377136470431353,1.8725584495211423,1.7888067054079242,,,,1.907537259043784,"rgba(239, 83, 80, 0.5)",3,0.5945883787728887,1.7837651363186662,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,1.86,1.9224,1.845,1.9224,55765,1.8738507781231448,,2.1371268327802815,1.8725795913122558,1.790449252067045,,,,1.9079054086465317,"rgba(239, 83, 80, 0.5)",3,0.5993662898609314,1.7980988695827942,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,1.85,1.89,1.83,1.89,13216,1.8735461221082268,,2.136977992149614,1.8725550325460778,1.7907442394557032,,,,1.9076541247307794,"rgba(239, 83, 80, 0.5)",3,0.6055600034234841,1.8166800102704523,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,1.98,1.988,1.825,1.87,42616,1.876653045480232,,2.136626106771253,1.8728444471092627,1.7927304732168203,,,,1.9092104788228426,"rgba(38, 166, 154, 0.5)",3,0.6024736465007995,1.8074209395023986,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,2.11,2.12,2.0,2.01,125003,1.904035814421797,,2.1363271455300064,1.8757626112424752,1.8040545438312479,,,,1.9201150438361494,"rgba(0, 255, 255, 0.75)",4,0.6064451141233285,2.425780456493314,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,2.12,2.1363,2.02,2.13,73182,1.9179906201848285,,2.136198420148294,1.8775608550455436,1.8106266257891477,,,,1.9247717071836565,"rgba(0, 255, 255, 0.75)",4,0.5805189543387334,2.3220758173549334,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,2.05,2.145,1.95,2.1,140826,1.9342767084414674,,2.1357090420164297,1.8802494271661476,1.820624339489503,,,,1.9297665222190592,"rgba(38, 166, 154, 1.0)",4,0.566892098096491,2.267568392385964,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,2.19,2.3,1.82,2.25,447628,1.982333058678367,2.1033333333333335,2.1351458447061087,1.8908810512231906,1.8539623431408758,,,,1.946948041366694,"rgba(0, 255, 255, 0.75)",4,0.5368353547403794,2.1473414189615174,1.0,0.0,2.3,439.0
2024-02-16 00:00:00+00:00,2.22,2.27,2.13,2.13,69591,1.991827467898077,2.1172366702177094,2.135338746683978,1.893203540215628,1.8603120945395861,,,,1.951312256239818,"rgba(0, 255, 0, 1.0)",4,0.5070001304944906,2.028000521977962,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,2.2,2.24,2.02,2.15,311273,2.017534802523599,2.1307985593101684,2.1355532462615296,1.9014883584549247,1.8821493636893691,,,,1.9630188409657734,"rgba(0, 255, 255, 0.75)",3,0.6132181579866057,1.839654473959817,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,2.1,2.15,2.05,2.11,92160,2.0212462311463724,2.127715532035992,2.135428210341115,1.9033427602677642,1.8868524249701601,,,,1.9648433696742593,"rgba(38, 166, 154, 0.5)",3,0.5997713215329374,1.7993139645988123,0.0,0.0,0.0,0.0
