date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_377,aVWAP_peak_354,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_297,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_239,aVWAP_peak_217,aVWAP_peak_156,aVWAP_peak_119,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_57,aVWAP_OB_bear_377,aVWAP_OB_bear_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,3.0245952311812347,3.0278617890914736,3.217686603136934,,,,,,,,,,,2.6150000000000007,2.778928571428571,3.0217260247803073,3.000424096682698,3.0427145697351636,3.0542012272153034,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,2.993582018729835,2.596835548298052,"rgba(239, 83, 80, 1.0)",0.2653533764895576,2.9456611806803843,-1.4157015284678987,29.276792557334996,-14.146391651556208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641831587116805,0.964687621265037,True,False,False,False,-0.34282825441539394,-0.33400194305418784,False,False,False,False,18753.0,18247.011688142866,True,False,False,False,181.80981167257227,False,False,False,False
2025-01-02 17:00:00+00:00,2.57,2.57,2.57,2.57,0.0,,,,,,,,,2.826840277777778,2.8988377358490562,2.965670475342533,3.0245952311812347,3.0278617890914736,3.217686603136934,,,,,,,,,,,2.6150000000000007,2.778928571428571,3.0217260247803073,3.000424096682698,3.0427145697351636,3.0542012272153034,2.1087293470229067,2.0684024718987475,1.6813936259187694,,,2.993582018729835,2.596835548298052,"rgba(239, 83, 80, 1.0)",0.26654888164518864,2.9456611806803843,-1.409351929603811,27.443597109787138,-15.784589151380871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651903651903655,0.9526029526029528,True,False,False,False,-0.34282825441539394,-0.3384150987347909,False,False,False,False,18753.0,18254.856468171656,True,False,False,False,178.99105490245486,False,False,False,False
2025-01-03 17:00:00+00:00,2.57,2.59,2.57,2.59,33.0,,,,,,,,,2.811176088369071,2.8962400199600795,2.9638073439653474,3.0231902097002443,3.027008914728682,3.216911339900747,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.6071428571428577,2.776157148990983,3.0205447592607717,2.9994081537250272,3.04186314705607,3.053361436884108,2.1090337045026137,2.0687245537886114,1.6818163080884825,,,2.9897223194373623,2.5916450309825283,"rgba(239, 83, 80, 1.0)",0.26925519560512634,2.831343987743071,-0.8963392041541576,27.844652208673715,-15.784589151380871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8645060523233112,0.9562670831706366,True,False,False,False,-0.3366940839006998,-0.33755459131774534,False,False,False,False,18786.0,18263.091251610855,False,False,False,False,176.72762769466485,False,False,False,False
2025-01-06 17:00:00+00:00,2.59,2.59,2.59,2.59,0.0,,,,,,,,,2.811176088369071,2.8962400199600795,2.9638073439653474,3.0231902097002443,3.027008914728682,3.216911339900747,,,,,,,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335,2.6071428571428577,2.776157148990983,3.0205447592607717,2.9994081537250272,3.04186314705607,3.053361436884108,2.1090337045026137,2.0687245537886114,1.6818163080884825,,,2.9897223194373623,2.5916450309825283,"rgba(239, 83, 80, 1.0)",0.2709765788888421,2.831343987743071,-0.8906451942552321,28.112022274598097,-15.784589151380871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8594299101913314,0.9562670831706366,False,False,False,False,-0.3305842391609047,-0.334069415239325,False,False,False,False,18786.0,18271.19836398898,False,False,False,False,173.98766447459252,False,False,False,False
2025-01-07 17:00:00+00:00,2.59,2.88,2.59,2.83,248.0,,,,,,,,,2.7966710468681564,2.8886896929824557,2.9568428300094967,3.017195313481593,3.0233084976310556,3.2128137003058095,,,,,,,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7451364175563464,2.7109798775153107,2.7752438235674552,3.0155058023209285,2.995224340388518,3.0380826824719804,3.0495696229534417,2.1121878804288268,2.0719899648474103,1.685623608575674,,,2.982586846879761,2.6488425594842253,"rgba(239, 83, 80, 0.5)",0.2634555196058822,2.874011050010993,-0.16705305729343423,40.00300559960844,-17.09295781544015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8619102416570772,0.9347909474491755,False,False,False,False,-0.24437788919623402,-0.2892236522177795,False,False,False,False,19034.0,18283.02474594264,False,False,False,False,175.13514254475388,False,False,False,False
2025-01-08 17:00:00+00:00,2.83,2.83,2.795,2.795,2.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.982561945958406,2.6490146689544147,#000000,0.24747111943608613,2.8741338846926503,-0.3197701811547675,46.34094046868716,-11.577192030537624,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561804,0.9383904505198305,False,False,False,False,-0.1997951413087658,-0.24450939676327266,False,False,False,False,19032.0,18294.63676538539,False,False,False,False,172.4508767688662,False,False,False,False
2025-01-09 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.982561945958406,2.6490146689544147,"rgba(38, 166, 154, 1.0)",0.2332678737008069,2.8741338846926503,-0.33924039104565573,50.5662303814063,-7.983894022994164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561804,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.22714865859451056,False,False,False,False,19032.0,18306.068753518946,False,False,False,False,169.77721976469775,False,False,False,False
2025-01-10 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.982561945958406,2.6490146689544147,"rgba(38, 166, 154, 1.0)",0.2188512597036367,2.8741338846926503,-0.3615875220449343,53.383090323219065,-5.511189918499099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561804,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.21846828951012953,False,False,False,False,19032.0,18317.323501526404,False,False,False,False,167.14501480710553,False,False,False,False
2025-01-13 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.982561945958406,2.6490146689544147,"rgba(38, 166, 154, 1.0)",0.20127816796884782,2.8741338846926503,-0.3931568211853859,55.26099695109425,-3.6855624796260287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561804,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.214128104967939,False,False,False,False,19032.0,18328.40375731669,False,False,False,False,164.5536192287008,False,False,False,False
2025-01-14 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.982561945958406,2.6490146689544147,"rgba(38, 166, 154, 1.0)",0.1901169151901963,2.8741338846926503,-0.41623800077696105,56.51293470301104,-2.2344148066334597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843930635838152,0.9344894026974953,False,False,False,False,-0.20978792042574848,-0.21195801269684372,False,False,False,False,19032.0,18339.3122261955,False,False,False,False,162.00240032593024,False,False,False,False
2025-01-15 17:00:00+00:00,2.795,2.92,2.795,2.89,52.0,,,,,,,,2.868333333333333,2.8012678936605315,2.888406032482598,2.956149750259165,3.0164300893805867,3.022823296385175,3.212127893348959,,,,,,,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7302298850574713,2.777107563664006,3.014862671660425,2.994720697954272,3.037569632370538,3.0490426305060705,2.1129743513456076,2.0727980764277594,1.686524964530984,,,2.966505469835764,2.6564875335541305,"rgba(38, 166, 154, 1.0)",0.1821215068113542,2.8722472745271226,0.09747736982687188,61.0051905913141,2.2860038227135675,True,False,True,False,True,0.38764833733503323,0.0,0.0,0.0,0.0,0,0.8882082695252682,0.9245788667687596,False,False,False,False,-0.1742742849373913,-0.19311614881711753,False,False,False,False,19084.0,18350.85777307619,False,False,False,False,160.29693675498558,False,False,False,False
2025-01-16 17:00:00+00:00,2.89,2.89,2.88,2.89,292.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.970232244901794,2.679935508627951,"rgba(38, 166, 154, 1.0)",0.17652488786579346,2.892296936497611,-0.013011969730620422,64.0000278501828,5.348148980707563,True,False,True,False,True,0.38764833733503323,0.0,0.0,0.0,0.0,0,0.8962191358024691,0.929398148148148,False,False,False,False,-0.1587901647616109,-0.1759531567893642,False,False,False,False,19084.0,18362.22431923005,False,False,False,False,162.33884471227262,False,False,False,False
2025-01-17 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.970232244901794,2.679935508627951,"rgba(38, 166, 154, 1.0)",0.17535878279315706,2.892296936497611,-0.013098497041463843,65.99658602276193,7.53420354624798,True,False,True,False,True,0.38764833733503323,0.0,0.0,0.0,0.0,0,0.89429012345679,0.923611111111111,False,False,False,False,-0.15598317570687462,-0.16596816624811941,False,False,False,False,19084.0,18373.41463986214,False,False,False,False,159.82196339890405,False,False,False,False
2025-01-20 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.970232244901794,2.679935508627951,"rgba(38, 166, 154, 1.0)",0.1753449110691062,2.892296936497611,-0.013099533277618815,67.32762480448136,9.191911440351241,True,False,True,False,True,0.38764833733503323,0.0,0.0,0.0,0.0,0,0.8970588235294119,0.9233746130030961,False,False,False,False,-0.15598317570687462,-0.16097567097749702,False,False,False,False,19084.0,18384.4314671511,False,False,False,False,157.34410350124662,False,False,False,False
2025-01-21 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.970232244901794,2.679935508627951,"rgba(38, 166, 154, 1.0)",0.17541243548425367,2.892296936497611,-0.21262424408307734,65.031721373656,9.191911440351241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001941747572816,0.9227184466019418,False,False,False,False,-0.17568593439362068,-0.16833080268555883,False,False,False,False,19084.0,18395.277490916196,False,False,False,False,154.904660036111,False,False,False,False
2025-01-22 17:00:00+00:00,2.76,2.81,2.76,2.81,11.0,,,,,,,,2.8810892018779346,2.823494335122242,2.88806922465496,2.953156658081424,3.0127519980551254,3.0204485631376956,3.2085186124292138,,,,,,,2.820977011494253,2.820977011494253,2.820977011494253,2.820977011494253,2.79306684733514,2.788072029084299,3.0117604263927804,2.992334840669823,3.0350302371899334,3.046414067406322,2.117457335843065,2.077399971266522,1.6916306538818957,,,2.9696469419083704,2.679774958080522,"rgba(38, 166, 154, 0.75)",0.17569586231903978,2.8794401765442457,-0.39522943584267056,60.18037939291669,9.191911440351241,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8970701619121051,0.9171164225134929,False,False,False,False,-0.21551655139485643,-0.19192367704020763,False,False,False,False,19073.0,18405.784816638425,False,False,False,False,152.67358003555114,False,False,False,False
2025-01-23 17:00:00+00:00,2.84,2.895,2.84,2.895,3.0,,,,,,,,2.881052141527002,2.8236366339577756,2.8880618139803578,2.953125564588979,3.012714789160287,3.020424341120096,3.2084825546299642,,,,,,,2.8212376495059805,2.8212376495059805,2.8212376495059805,2.8212376495059805,2.7934053081421504,2.7881625241175803,3.0117288992609885,2.992310327776208,3.035004435272181,3.046387420857098,2.1175010800186937,2.07744490165583,1.6916807082013376,,,2.969642548423494,2.6798904771789225,"rgba(38, 166, 154, 0.75)",0.1756957084904948,2.8806430858232415,0.08171465484334961,61.22821591277352,9.191911440351241,True,False,True,False,False,0.5622472720390093,0.0,0.0,0.0,0.0,0,0.9004261913986826,0.9124370399070127,False,False,False,False,-0.1686344989389233,-0.18027908798956546,False,False,False,False,19076.0,18416.1757497138,False,False,False,False,150.3530594148449,False,False,False,False
2025-01-24 17:00:00+00:00,2.895,2.895,2.825,2.825,42.0,,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,2.968917748567166,2.680699798225115,"rgba(38, 166, 154, 0.75)",0.17547213017588698,2.8826480905402754,-0.32853131994517204,57.83685318884387,15.315428997471017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8998073217726397,0.9129094412331406,False,False,False,False,-0.17286332277111122,-0.17657120538033833,False,False,False,False,19034.0,18425.75442026087,False,False,False,False,148.67316702081627,False,False,False,False
2025-01-27 17:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,2.968917748567166,2.680699798225115,"rgba(38, 166, 154, 0.75)",0.17559068907571682,2.8826480905402754,-0.32830949547339977,55.5759447062241,12.913243433748349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912109375,0.9171875000000002,False,False,False,False,-0.19268158620743528,-0.1846263957938868,False,False,False,False,19034.0,18435.184584287832,False,False,False,False,146.36815667940826,False,False,False,False
2025-01-28 17:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,2.968917748567166,2.680699798225115,"rgba(38, 166, 154, 0.75)",0.1731627365610983,2.8826480905402754,-0.33291279454881334,54.06867238447759,11.17278906316966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177215189873419,0.9082278481012658,False,False,False,False,-0.19268158620743528,-0.18865399100066105,False,False,False,False,19034.0,18444.468544221352,False,False,False,False,144.0988829324407,False,False,False,False
2025-01-29 17:00:00+00:00,2.825,2.84,2.8,2.84,2.0,,,,,,,,2.8773631840796026,2.824532188841202,2.8876773962804,2.952498653017241,3.0120542846768337,3.0199977593546943,3.2079079578602245,,,,,,,2.822914841849149,2.822914841849149,2.822914841849149,2.822914841849149,2.796428874734607,2.789036117633904,3.0111681784117637,2.991861150234742,3.0345570786151597,3.0459302183938046,2.1181173277554963,2.0780791484900116,1.6923962013442337,,,2.9688616320157424,2.6807102817700237,"rgba(38, 166, 154, 0.75)",0.17052668809117935,2.8826015502079905,-0.24982336011364908,53.97451258169756,10.654644062267366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9245967741935484,0.8947580645161292,False,False,False,False,-0.19552465835484995,-0.1920893246777555,False,False,False,False,19036.0,18453.6395745435,False,False,False,False,141.89579947612376,False,False,False,False
2025-01-30 17:00:00+00:00,2.84,2.85,2.81,2.85,111.0,,,,,,,,2.8685575048732948,2.8255877742946707,2.8864906029483683,2.9507923025879226,3.0103046643300084,3.0188648889383733,3.206423794945674,,,,,,,2.824832495812396,2.824832495812396,2.824832495812396,2.824832495812396,2.8014136904761906,2.7907460112117293,3.0096793492185507,2.990657419700464,3.0333740844463595,3.0447245579431814,2.1196446338069523,2.079652393408318,1.6941806073803503,,,2.966717361845473,2.6818002100647442,"rgba(38, 166, 154, 0.75)",0.16940095833459654,2.882264110402053,-0.19046002289034067,54.53071835176466,10.654644062267366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443069306930693,0.8915016501650166,False,False,False,False,-0.1898415876709057,-0.19096545617433058,False,False,False,False,19147.0,18464.389348581586,False,False,False,False,141.4167948330831,False,False,False,False
2025-01-31 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,2.8685575048732948,2.8255877742946707,2.8864906029483683,2.9507923025879226,3.0103046643300084,3.0188648889383733,3.206423794945674,,,,,,,2.824832495812396,2.824832495812396,2.824832495812396,2.824832495812396,2.8014136904761906,2.7907460112117293,3.0096793492185507,2.990657419700464,3.0333740844463595,3.0447245579431814,2.1196446338069523,2.079652393408318,1.6941806073803503,,,2.966717361845473,2.6818002100647442,"rgba(38, 166, 154, 0.75)",0.16854972266071533,2.882264110402053,-0.19142191332464797,54.901522198476066,10.578832470071276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9455236486486487,0.9016047297297298,False,False,False,False,-0.17851131972331852,-0.18473838794882455,False,False,False,False,19147.0,18474.97245945629,False,False,False,False,139.22428638605854,False,False,False,False
2025-02-03 17:00:00+00:00,2.85,2.875,2.85,2.87,110.0,,,,,,,,2.8679293739967897,2.8287157287157285,2.8860062828655324,2.949557880967953,3.0088822639494532,3.0179284014828753,3.2050764723467853,,,,,,,2.829709345106697,2.829709345106697,2.829709345106697,2.829709345106697,2.8083664678595097,2.7932968977722257,3.008466336382115,2.9896989344243354,3.032382482064461,3.043704238921002,2.12121134423807,2.0812631525954655,1.695987173984196,,,2.96629948633216,2.684093416051397,"rgba(38, 166, 154, 0.75)",0.16674445031756463,2.8844406005100947,-0.08660318518902692,56.513726136298956,10.578832470071276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226215644820295,0.9027484143763214,False,False,False,False,-0.17145304177912313,-0.17809571486397385,False,False,False,False,19257.0,18487.096917449217,False,False,False,False,138.77119667464677,False,False,False,False
2025-02-04 17:00:00+00:00,2.87,2.87,2.86,2.86,75.0,,,,,,,,2.86743553008596,2.830492813141684,2.8856631692224908,2.948720207253886,3.0079172560113157,3.0172895084857836,3.2041594514013108,,,,,,,2.832279986408427,2.832279986408427,2.832279986408427,2.832279986408427,2.8121800801726797,2.7948998067338016,3.00764140457244,2.9890451388888892,3.0317063936436837,3.043008757047624,2.122273399863886,2.0823552870203144,1.697213979308251,,,2.9659539908003474,2.6853418609911754,"rgba(38, 166, 154, 0.75)",0.1650467583214754,2.8853783430078925,-0.15376456506017,56.605514884358676,10.578832470071276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201520912547528,0.9032530629488805,False,False,False,False,-0.17004343586250936,-0.1740695753632416,False,False,False,False,19182.0,18497.870608651556,False,False,False,False,137.78249595100883,False,False,False,False
2025-02-05 17:00:00+00:00,2.86,2.875,2.85,2.875,19.0,,,,,,,,2.8674151557415155,2.830957207207207,2.8855906197654937,2.9485187578067795,3.007680404789222,3.017131979229739,3.2039301846091495,,,,,,,2.832933333333334,2.832933333333334,2.832933333333334,2.832933333333334,2.8131212121212124,2.795313511326861,3.007438701377328,2.9888849466069587,3.03153934938561,3.0428366718027733,2.1225431795928227,2.0826326558215142,1.6975252479547236,,,2.9658891870213004,2.685659139178703,"rgba(38, 166, 154, 1.0)",0.1596971232401081,2.8856249806342165,-0.06653207283040143,57.77433625406967,10.578832470071276,True,False,True,False,True,0.15221211655238065,0.0,0.0,0.0,0.0,0,0.9433391003460209,0.9005190311418686,False,False,False,False,-0.17145304177912313,-0.17276130857118238,False,False,False,False,19201.0,18508.771839525172,False,False,False,False,135.94090686649704,False,False,False,False
2025-02-06 17:00:00+00:00,2.95,3.02,2.95,3.02,13.0,,,,,,,,2.8697168949771683,2.832400089305649,2.8858801122694464,2.94859950120399,3.007667783262812,3.0171173450678404,3.203833893217067,,,,,,,2.835034550839092,2.835034550839092,2.835034550839092,2.835034550839092,2.8152650494159928,2.7961045633121793,3.0074281142108323,2.988891909875184,3.031515216041168,3.042805864942086,2.122759881004596,2.0828537697637346,1.6977617962472744,,,2.966459374186282,2.6865787975514936,"rgba(38, 166, 154, 1.0)",0.1544038229466345,2.8869107619801913,0.8619555881450388,64.6088255100852,9.886220020062474,True,False,True,False,True,4.440434168263913,0.0,0.0,0.0,0.0,0,0.9426336375488917,0.8878748370273795,False,False,False,False,-0.10306045476941032,-0.13791088167029636,False,False,False,False,19214.0,18519.705609455013,False,False,False,False,134.03484629492345,False,False,False,False
2025-02-07 17:00:00+00:00,3.02,3.04,3.02,3.04,19.0,,,,,,,3.033333333333334,2.873867378727191,2.834925044091711,2.886439651155049,2.9488066743876806,3.007710698465781,3.0171342747770025,3.2037182005404556,,,,,,,2.838685400516796,2.838685400516796,2.838685400516796,2.838685400516796,2.8189252061248524,2.7974589342948724,3.0074652725351054,2.988949955317248,3.0315170531092677,3.0427966362424366,2.123089685716827,2.083189703237968,1.698117120813263,,,2.9757419069347755,2.688173166881464,"rgba(38, 166, 154, 1.0)",0.15266426686809687,2.890782029752712,0.9774256498163615,69.6430709218875,14.433479612966778,True,False,True,False,True,5.004853836266573,0.0,0.0,0.0,0.0,0,0.9337163057887756,0.9027839151568713,False,False,False,False,-0.0782088825120926,-0.10805988209119448,False,False,False,False,19233.0,18530.764437215403,False,False,False,False,132.25136030585486,False,True,False,False
2025-02-10 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,,3.033333333333334,2.873867378727191,2.834925044091711,2.886439651155049,2.9488066743876806,3.007710698465781,3.0171342747770025,3.2037182005404556,,,,,,,2.838685400516796,2.838685400516796,2.838685400516796,2.838685400516796,2.8189252061248524,2.7974589342948724,3.0074652725351054,2.988949955317248,3.0315170531092677,3.0427966362424366,2.123089685716827,2.083189703237968,1.698117120813263,,,2.9757419069347755,2.688173166881464,"rgba(38, 166, 154, 1.0)",0.15266426686809687,2.890782029752712,0.9774256498163615,72.9992345297557,17.35073958831026,True,False,True,False,True,5.004853836266573,0.0,0.0,0.0,0.0,0,0.9311578006258382,0.9016540008940546,False,False,False,True,-0.07270044782571364,-0.09038016495845405,False,False,False,True,19233.0,18541.651810281834,False,False,False,True,130.20095161894238,False,False,False,False
2025-02-11 17:00:00+00:00,3.04,3.04,3.01,3.01,5.0,,,,,3.02,3.02,3.0305555555555563,2.8748364279398753,2.835535047242365,2.886572891726523,2.948852451989026,3.0077161036828524,3.0171350618911594,3.2036854007474576,,,,,,,2.8395596271295402,2.8395596271295402,2.8395596271295402,2.8395596271295402,2.8198094400469067,2.7977927792779282,3.0074700022639806,2.988960623969214,3.031513991528878,3.042790793048649,2.1231751659899993,2.083276827309984,1.698209662424217,,,2.984488894077481,2.6885567534136863,"rgba(38, 166, 154, 1.0)",0.15069508621386477,2.895517594631259,0.759695675851493,72.27799576591761,17.35073958831026,True,False,True,False,True,4.017644113453002,0.0,0.0,0.0,0.0,0,0.9284116331096196,0.8899328859060404,False,False,False,True,-0.08096485627696035,-0.0856725106177072,False,False,False,False,19228.0,18552.292867486765,False,False,False,False,128.2598515938425,False,False,False,False
2025-02-12 17:00:00+00:00,3.01,3.04,3.0,3.0,16.0,,,,3.013333333333333,3.014920634920635,3.014920634920635,3.023666666666667,2.877714285714285,2.8373907371167646,2.886976266242376,2.9489848562628334,3.0077239985945186,3.0171317233809,3.2035767135346025,,,,,,,2.842200063311174,2.842200063311174,2.842200063311174,2.842200063311174,2.8224949407343156,2.7988225340897785,3.0074770734403664,2.9889873924583563,3.031498539176627,3.0427666513001754,2.1234465608465607,2.0835535320478256,1.6985042153692531,,3.013333333333333,2.98603089551705,2.689719360977535,"rgba(38, 166, 154, 0.75)",0.14900571365789245,2.9000466963817075,0.670801818028125,70.85073063099455,17.35073958831026,True,False,True,False,False,3.6873879840580948,-1.0,3.04,3.0,0.0,0,0.9298876404494381,0.8948314606741572,False,False,False,True,-0.08372205783074674,-0.08469728422422697,False,False,False,False,19212.0,18562.52088504511,False,False,False,False,126.51938877843409,False,False,False,False
