date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_131,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_582,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_427,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_788,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-14 15:00:00+00:00,21.405,21.41,21.285,21.315,34420.0,22.51447275234254,22.404825047712063,22.275231168611295,,,,,22.470140462933472,22.247013836741186,21.82982790931049,21.911641840027116,,,21.985609930069494,"rgba(239, 83, 80, 1.0)",0.48764484565658556,21.985609930069494,-1.375201514057951,7,0.38916723716284857,2.72417066013994,0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,21.315,21.395,21.225,21.395,29836.0,22.508580588277848,22.398986941133593,22.24347992845546,,,,,22.464260958685106,22.241581098246552,21.825931351356658,21.901369099560448,,,21.921593699389685,"rgba(239, 83, 80, 1.0)",0.49027731626783044,21.921593699389685,-1.0740731457826949,7,0.38704761863099557,2.709333330416969,-1.0,0.0,21.225,564.0
2025-05-14 17:00:00+00:00,21.395,21.42,21.345,21.345,17599.0,22.505225949769503,22.395675082952767,22.226361148633472,,,,,22.4609181782277,22.2385181905969,21.82380916720003,21.895811650030783,,,21.91643902957707,"rgba(239, 83, 80, 1.0)",0.4942923506669579,21.91643902957707,-1.1560750005659968,6,0.4123834419494828,2.474300651696897,0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,21.345,21.39,21.315,21.325,13191.0,22.502665715841133,22.393142510014435,22.21357761891069,,,,,22.458365101188896,22.236166467808342,21.822138721475643,21.891514376740595,,,21.912014272630785,"rgba(239, 83, 80, 1.0)",0.498461479802387,21.912014272630785,-1.1776522287409348,6,0.4115259511219078,2.469155706731447,0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,21.325,21.38,21.27,21.28,77003.0,22.487519240093793,22.378136615496278,22.143166966376803,,,,,22.443252472355116,22.22217759484488,21.81195157463859,21.866257283256488,,,21.886276173967552,"rgba(239, 83, 80, 1.0)",0.5032423072633678,21.886276173967552,-1.2047400729570636,6,0.4117660329398852,2.470596197639311,0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,21.64,21.75,21.62,21.645,7516.0,22.486509183597704,22.37718258505698,22.13960784097106,,,,,22.442262630334913,22.22136719573734,21.81167973508237,21.86543582274874,,,21.88617228462096,"rgba(239, 83, 80, 1.0)",0.5039164809963629,21.88617228462096,-0.47859574694621426,6,0.41370331224648976,2.4822198734789387,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,21.65,21.715,21.63,21.655,4279.0,22.485931734202428,22.376636746637917,22.137584069020598,,,,,22.441696579238045,22.220902698344133,21.81151993187,21.864959252653716,,,21.886061958788936,"rgba(239, 83, 80, 1.0)",0.5044191021666095,21.886061958788936,-0.4580753539992131,6,0.41492924121007085,2.489575447260425,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,21.65,21.655,21.51,21.55,10938.0,22.484288611357236,22.375059085782553,22.131460868590345,,,,,22.440076484344164,22.219515960641537,21.810846183109486,21.863172678931594,,,21.884891774093553,"rgba(239, 83, 80, 1.0)",0.5057240550139546,21.884891774093553,-0.6622025801883438,6,0.4153020207889419,2.4918121247336513,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,21.545,21.585,21.53,21.575,3301.0,22.483789372288786,22.374579248443542,22.12961175731677,,,,,22.439584056883543,22.21909324902748,21.810636535608737,21.86262248165953,,,21.88450496427791,"rgba(239, 83, 80, 1.0)",0.5061212955070187,21.88450496427791,-0.6115232989116883,6,0.41589296510321344,2.4953577906192805,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,21.575,21.68,21.57,21.665,5713.0,22.48299692114699,22.373826790504044,22.12685991145745,,,,,22.438805957510546,22.218446477552337,21.810384322408776,21.861912446686304,,,21.88414447202182,"rgba(239, 83, 80, 1.0)",0.5064943726730697,21.88414447202182,-0.43266911508861594,5,0.4752014741276877,2.3760073706384386,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,21.665,21.685,21.59,21.64,19214.0,22.48034260955785,22.37130736523075,22.117826895946447,,,,,22.43620010057271,22.216281781681946,21.80954146827344,21.859557089357402,,,21.882788002402684,"rgba(239, 83, 80, 1.0)",0.5069837764164512,21.882788002402684,-0.4788871236054115,4,0.5189086258889577,2.075634503555831,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,21.7,21.73,21.585,21.615,5373.0,22.47960773030677,22.37061070375302,22.115386084971817,,,,,22.435478979512716,22.21568454586606,21.80931408839056,21.858921977080414,,,21.882395876390188,"rgba(239, 83, 80, 1.0)",0.5073511231505243,21.882395876390188,-0.5270430362501761,4,0.5189747963556729,2.0758991854226916,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,21.615,21.645,21.52,21.525,2927.0,22.47916969463557,22.370190066029647,22.113843408074427,,,,,22.43504707500344,22.21531431629246,21.80913090620588,21.85844975492537,,,21.882014239649795,"rgba(239, 83, 80, 1.0)",0.5085401026821503,21.882014239649795,-0.7020375340446627,4,0.5190765857150472,2.076306342860189,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,21.525,21.63,21.495,21.575,11131.0,22.477513768852166,22.36860102277267,22.108089768671977,,,,,22.433414763361235,22.213917389531073,21.808446186109776,21.85668778013708,,,21.88057967274978,"rgba(239, 83, 80, 1.0)",0.5094063405767103,21.88057967274978,-0.5998741052257529,4,0.5202370956093135,2.080948382437254,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,21.575,21.615,21.545,21.555,11002.0,22.475891881730156,22.36704631373592,22.102571923696505,,,,,22.431816660570426,22.212553172792017,21.807787108701646,21.854996678883342,,,21.87918827303484,"rgba(239, 83, 80, 1.0)",0.5103921209394326,21.87918827303484,-0.6351749169601886,4,0.5211249277375187,2.084499710950075,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,21.555,21.625,21.53,21.615,5228.0,22.475138801851863,22.3663266410808,22.100078689131635,,,,,22.43107548125939,22.21192543102372,21.80749942560623,21.854251648092024,,,21.878587527512874,"rgba(239, 83, 80, 1.0)",0.5109406622694023,21.878587527512874,-0.5158867692035329,4,0.5212102034027786,2.0848408136111143,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,21.615,21.615,21.51,21.54,30356.0,22.470619365685057,22.361986902706562,22.08510666377114,,,,,22.426619517162074,22.208101638548545,21.805577514765396,21.849444949767534,,,21.874405351499156,"rgba(239, 83, 80, 1.0)",0.5114868187604645,21.874405351499156,-0.6537907512642339,4,0.5206735965750864,2.0826943863003455,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,21.475,21.565,21.445,21.52,2416.0,22.470243991073676,22.361624352406423,22.08385215485056,,,,,22.426248609443213,22.207778381401766,21.805398563980525,21.849011561439998,,,21.839117930318174,"rgba(239, 83, 80, 1.0)",0.511493106696593,21.839117930318174,-0.6238948797944777,4,0.5198596573341945,2.079438629336778,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,21.515,21.6,21.5,21.585,2893.0,22.469819054813854,22.361216941518656,22.08249174819414,,,,,22.425829889106748,22.207420327954924,21.805221996241684,21.848572930369123,,,21.840159858924768,"rgba(239, 83, 80, 1.0)",0.5109383083650008,21.840159858924768,-0.499394652441068,4,0.5194566640863119,2.0778266563452474,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,21.585,21.6,21.535,21.545,942.0,22.469680521806573,22.361084096218406,22.08204889722267,,,,,22.425693372823606,22.20730352584573,21.80516416554196,21.848429567014797,,,21.840204490621147,"rgba(239, 83, 80, 1.0)",0.5094493848024637,21.840204490621147,-0.5794579391544648,4,0.5189250578549106,2.0757002314196424,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,21.545,21.56,21.525,21.525,1803.0,22.469408687290578,22.360822548908498,22.08116557328108,,,,,22.42542515942501,22.20707202815847,21.805043025392912,21.848133398386526,,,21.83989603946155,"rgba(239, 83, 80, 1.0)",0.5104018642824455,21.83989603946155,-0.6169570714720091,4,0.5184030559260565,2.073612223704226,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,21.525,21.54,21.48,21.525,6323.0,22.468434517107394,22.359882550997117,22.077967929158486,,,,,22.424462931139132,22.20623524570095,21.804584829574825,21.84702724387167,,,21.83836450592327,"rgba(239, 83, 80, 1.0)",0.5112143553511089,21.83836450592327,-0.6129806462653974,4,0.5184755636460627,2.073902254584251,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,21.525,21.575,21.51,21.55,6521.0,22.46746346922837,22.35894964864477,22.074881499065015,,,,,22.423505363844686,22.20541173912151,21.80416259670827,21.845996501599522,,,21.83772896582558,"rgba(239, 83, 80, 1.0)",0.5118619693585452,21.83772896582558,-0.5621221795128772,4,0.5192096005258253,2.0768384021033013,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,21.975,21.985,21.785,21.795,19071.0,22.46558570768599,22.35726799736113,22.071219572436398,,,,,22.42170083062826,22.20414008192274,21.804403284641474,21.846085475253933,21.855,,21.8382320003567,"rgba(38, 166, 154, 1.0)",0.5116832582337334,21.8382320003567,-0.08448976913165135,4,0.5208055928329249,2.0832223713316997,0.0,1.0,21.985,582.0
2025-05-20 15:00:00+00:00,21.79,21.83,21.71,21.83,9704.0,22.464533404140887,22.356306434647507,22.06885648916259,,,,,22.42068219653619,22.203376747631165,21.804368669601402,21.84580486758203,21.83307958297133,,21.838182653036487,"rgba(38, 166, 154, 1.0)",0.5113690157510554,21.838182653036487,-0.01600146427422981,4,0.5217511205496883,2.0870044821987532,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,21.83,21.84,21.725,21.83,9493.0,22.46351982726032,22.355382724471706,22.066650846287224,,,,,22.419702009828473,22.202647727696437,21.80435451369688,21.845573653298413,21.82446021044563,,21.838545338851013,"rgba(38, 166, 154, 1.0)",0.5095463270983245,21.838545338851013,-0.01677048463812331,4,0.5225525983062203,2.090210393224881,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,21.835,21.84,21.72,21.745,5769.0,22.462877658688967,22.35479271706632,22.065180024613483,,,,,22.419079159987582,22.202173196966672,21.80430324260659,21.84534570364288,21.81710739453944,,21.838317580978742,"rgba(38, 166, 154, 1.0)",0.5093779813928565,21.838317580978742,-0.18319908670486973,4,0.5228452772075589,2.0913811088302356,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,21.745,21.755,21.64,21.68,19945.0,22.460422555908213,22.352496536760896,22.05891993652847,,,,,22.416682329180183,22.20025206363844,21.80375167892943,21.843793551283863,21.778003969866525,,21.834872757594844,"rgba(38, 166, 154, 1.0)",0.5069675078878207,21.834872757594844,-0.3054885277364052,4,0.5226057814169758,2.090423125667903,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,21.675,21.715,21.62,21.67,33667.0,22.45618892040229,22.348520879356816,22.048173954933464,,,,,22.412543072579968,22.196894518573835,21.80264151004654,21.84085233452182,21.740192202002408,,21.830013535842276,"rgba(38, 166, 154, 1.0)",0.500953370364162,21.830013535842276,-0.3194180243282021,4,0.5223377156037237,2.0893508624148946,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,21.555,21.61,21.545,21.595,10797.0,22.454695312340675,22.347097544037474,22.044108431841572,,,,,22.411074783544482,22.195654994765935,21.802066434713385,21.839475353733246,21.72457516490542,,21.827542065563563,"rgba(38, 166, 154, 1.0)",0.4962261454088464,21.827542065563563,-0.4686211472633508,4,0.5217247996213271,2.0868991984853085,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,21.595,21.645,21.525,21.55,6432.0,22.45379778226152,22.346241078431998,22.04166830790752,,,,,22.410192024397144,22.194906941547735,21.801709684714826,21.838630281581207,21.716107160059657,,21.826099895708854,"rgba(38, 166, 154, 1.0)",0.49381091139843253,21.826099895708854,-0.5591206863513012,4,0.5208570076477594,2.0834280305910378,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,21.545,21.555,21.48,21.485,6884.0,22.4527666210977,22.34524763962975,22.038716787611403,,,,,22.40917418823122,22.194022652751002,21.801217995396538,21.837505955602346,21.70426612298309,,21.82406180428695,"rgba(239, 83, 80, 1.0)",0.493368619385677,21.82406180428695,-0.6872382858665299,4,0.5195385089601932,2.0781540358407726,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,21.485,21.53,21.435,21.445,5666.0,22.451886761133903,22.34439605890051,22.036146067099,,,,,22.408304192947856,22.193257791131476,21.80076430480229,21.836484327393794,21.693849637965496,,21.82221504046465,"rgba(239, 83, 80, 1.0)",0.4891908192695283,21.82221504046465,-0.7710999994397174,4,0.5178996414575132,2.071598565830053,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,21.445,21.445,21.33,21.345,12269.0,22.44979988680986,22.34235450552345,22.02972137862926,,,,,22.406232329152363,22.19138648503333,21.799500272411557,21.833713067297413,21.665700038893704,,21.817107638389945,"rgba(239, 83, 80, 1.0)",0.48788067142436,21.817107638389945,-0.9676703055516335,4,0.5164177836542752,2.0656711346171006,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,21.345,21.49,21.33,21.47,31956.0,22.44468625264642,22.33738573831315,22.01495324441745,,,,,22.401168594322293,22.18688718052083,21.79667592667229,21.827517877743205,21.621820640089798,,21.807504202597286,"rgba(239, 83, 80, 1.0)",0.4831630299530879,21.807504202597286,-0.6985306856570896,4,0.51545021452335,2.0618008580934,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,21.31,21.45,21.3,21.44,6766.0,22.44357476961339,22.336302250414303,22.01174633236026,,,,,22.400066620121834,22.185899707899505,21.79602960244799,21.826122538149022,21.61328235782064,,21.776935696599004,"rgba(239, 83, 80, 1.0)",0.4786813060823746,21.776935696599004,-0.7038831312560613,4,0.5142801305381345,2.057120522152538,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,21.435,21.51,21.4,21.495,15758.0,22.441171827615108,22.333980187543723,22.005260263994398,,,,,22.39769211471974,22.18381739576248,21.794801061184646,21.82344407600162,21.601519344034916,,21.776069179393954,"rgba(239, 83, 80, 1.0)",0.4751189988444984,21.776069179393954,-0.5915763841848465,4,0.5139316610321027,2.055726644128411,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,21.495,21.545,21.475,21.525,5037.0,22.440442954970493,22.333280437676347,22.003396910459042,,,,,22.396973645753846,22.183197584437593,21.794466158729577,21.822707754342193,21.59933175713889,,21.775877366700207,"rgba(239, 83, 80, 1.0)",0.47358507136496114,21.775877366700207,-0.5297408678384502,4,0.5135351757013942,2.0541407028055767,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,21.525,21.54,21.46,21.525,7271.0,22.43938527035763,22.33226423013878,22.000695593671615,,,,,22.395930759376373,22.182295992590685,21.793972633762177,21.82162814523593,21.596127410384938,,21.775191798388935,"rgba(239, 83, 80, 1.0)",0.47430937940053736,21.775191798388935,-0.527486508289473,4,0.5129895007876859,2.0519580031507436,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,21.525,21.62,21.525,21.61,8781.0,22.43821604549422,22.331154200103988,21.99797422537069,,,,,22.394783056415964,22.18133386458197,21.793538246586344,21.820650822215654,21.59567350781514,,21.77554349233931,"rgba(239, 83, 80, 1.0)",0.47501348487253087,21.77554349233931,-0.3485027217358546,4,0.5128673139558758,2.0514692558235033,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,21.605,21.62,21.45,21.46,31529.0,22.433677352531273,22.326797664750902,21.98676734787827,,,,,22.390309557214366,22.177473365826234,21.79143768198011,21.816111226209568,21.58472839130993,,21.771116518058136,"rgba(239, 83, 80, 1.0)",0.4768843420323326,21.771116518058136,-0.6523940726010283,4,0.511935925716194,2.047743702864776,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,21.38,21.46,21.365,21.415,10576.0,22.43200653947038,22.325174931368462,21.982383559438986,,,,,22.388655426314823,22.176002232127814,21.79050040185907,21.814146518528013,21.57768535175551,,21.76823683523871,"rgba(239, 83, 80, 1.0)",0.47898000672969826,21.76823683523871,-0.7374772021289238,4,0.511324494313449,2.045297977253796,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,21.415,21.445,21.375,21.4,6915.0,22.430909922168933,22.324109304312085,21.97952016978113,,,,,22.38756954432347,22.17503502518394,21.789879292197,21.812851051739166,21.57321067580828,,21.76639853063842,"rgba(239, 83, 80, 1.0)",0.48107810607434515,21.76639853063842,-0.7616196330950837,4,0.5113780919634527,2.045512367853811,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,21.405,21.425,21.365,21.415,5775.0,22.429991426011114,22.323216408561176,21.97712988934523,,,,,22.386659905123775,22.174223888474287,21.78935536843984,21.81176220940656,21.569542368822844,,21.76488267715599,"rgba(239, 83, 80, 1.0)",0.4825888612566018,21.76488267715599,-0.7250119205920705,4,0.5116795935260455,2.046718374104182,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,21.415,21.53,21.415,21.515,7155.0,22.42894959258911,22.322214356513975,21.97462911126329,,,,,22.385632277520948,22.173331589960043,21.7888500946978,21.81069910840706,21.567403330495594,,21.76382749357485,"rgba(239, 83, 80, 1.0)",0.4816972339812218,21.76382749357485,-0.5165640905144804,3,0.5995479353325038,1.7986438059975116,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,21.515,21.555,21.495,21.495,16907.0,22.426570648148466,22.319936025669627,21.96915728989458,,,,,22.38328957031422,22.171318917247486,21.787774148285454,21.80843171189999,21.56439104274969,,21.761940937878897,"rgba(239, 83, 80, 1.0)",0.4820436319079402,21.761940937878897,-0.5537692445439797,2,0.5190619813358387,1.0381239626716774,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,21.495,21.595,21.49,21.53,46496.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.48191698660860327,21.7578758312418,-0.4728528721210505,2,0.5185707008026139,1.0371414016052278,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,21.53,21.53,21.53,21.53,0.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.48142073898811494,21.7578758312418,-0.4733402879999849,2,0.5180823958624765,1.036164791724953,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,21.53,21.53,21.53,21.53,0.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.47960111053370186,21.7578758312418,-0.47513616260858704,2,0.5176241236586585,1.035248247317317,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,21.53,21.53,21.53,21.53,0.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.47612822862126675,21.7578758312418,-0.47860180838608146,2,0.5172444594040206,1.0344889188080413,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,21.53,21.53,21.53,21.53,0.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.4760240454975215,21.7578758312418,-0.4787065556817263,2,0.5178968926374408,1.0357937852748815,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,21.53,21.53,21.53,21.53,0.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.4709011583133285,21.7578758312418,-0.48391435701284835,2,0.5174443042686633,1.0348886085373266,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,21.53,21.53,21.53,21.53,0.0,22.42025755256201,22.313915907789376,21.955499436820226,,,,,22.377082815999596,22.16604133309638,21.78510773846622,21.802853622291696,21.560834050165532,,21.7578758312418,"rgba(239, 83, 80, 1.0)",0.46614169635531827,21.7578758312418,-0.48885528375496506,2,0.5186401131547842,1.0372802263095684,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,21.65,21.845,21.61,21.745,9972.0,22.419212044583247,22.312958420978543,21.95399911556204,,,,,22.376070233889497,22.16526896015303,21.78498931257565,21.80254705740932,21.56574051625208,,21.751953048628415,"rgba(38, 166, 154, 1.0)",0.45777574272842647,21.751953048628415,-0.015188765981729312,2,0.5232933885143299,1.0465867770286599,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,21.745,21.745,21.62,21.625,7763.0,22.418317496517826,22.312125465681056,21.95247902136453,,,,,22.375198551148856,22.16457245488758,21.784773070760867,21.80207078888902,21.567854663265933,,21.750622914383698,"rgba(38, 166, 154, 1.0)",0.45469720644565303,21.750622914383698,-0.2762781750204406,2,0.5270776746656868,1.0541553493313736,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,21.625,21.685,21.6,21.685,4139.0,22.417837211122276,22.31167767675771,21.951656495667578,,,,,22.37473032249328,22.164196959859424,21.784651778940894,21.80180604805439,21.56886873217782,,21.750256320324745,"rgba(38, 166, 154, 1.0)",0.45165760770137087,21.750256320324745,-0.14448183582438962,2,0.5293754697124986,1.0587509394249972,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,21.685,21.705,21.54,21.56,3670.0,22.41738111933064,22.311247842849635,21.950795720369342,,,,,22.37428389907071,22.16382844671576,21.78449828804524,21.801483461070497,21.569197461239938,,21.74946375258171,"rgba(38, 166, 154, 1.0)",0.4313995869301839,21.74946375258171,-0.43918389892286697,2,0.5301531950800051,1.0603063901600103,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,21.555,21.615,21.555,21.555,5335.0,22.416697371959046,22.31060048271088,21.949456954498817,,,,,22.373613494879677,22.16326823675502,21.784243143399703,21.800954038132687,21.56928079020614,,21.748229918806334,"rgba(38, 166, 154, 1.0)",0.40670127603421213,21.748229918806334,-0.47511510337646434,2,0.5343692154444105,1.068738430888821,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,21.555,21.575,21.42,21.465,23420.0,22.413395257867155,22.307432421139648,21.942330882705846,,,,,22.370359704606642,22.160454150210015,21.78266065209071,21.797761678758455,21.56438148763372,,21.74125388456353,"rgba(239, 83, 80, 1.0)",0.38524640529500087,21.74125388456353,-0.717083613932725,2,0.5366120022967792,1.0732240045935584,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,21.295,21.295,21.175,21.22,8411.0,22.411888193075963,22.305946647103973,21.938413342775053,,,,,22.36885925032393,22.159066397948738,21.781607154930846,21.795698056168817,21.557408315130658,,21.735953793753048,"rgba(239, 83, 80, 1.0)",0.36517789074890317,21.735953793753048,-1.4128834379730268,2,0.5377915346438286,1.0755830692876571,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,21.215,21.245,21.15,21.185,17267.0,22.408710715421197,22.302805787636633,21.93009516811291,,,,,22.365692521666602,22.156118478561513,21.77931403171569,21.791236724924154,21.542461709098518,,21.725990865973436,"rgba(239, 83, 80, 1.0)",0.34546022313095676,21.725990865973436,-1.5660004531646452,2,0.5384439246463089,1.0768878492926177,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,21.185,21.265,21.185,21.245,15899.0,22.40589141362287,22.300028789073348,21.922988624989436,,,,,22.36288658020946,22.153527422856225,21.777355431486264,21.787446537606257,21.53114123491296,,21.719090977552277,"rgba(239, 83, 80, 1.0)",0.3274889036011838,21.719090977552277,-1.4476550879709322,2,0.5386589990226825,1.077317998045365,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,21.245,21.275,21.13,21.13,16429.0,22.40286060416159,22.29703180703827,21.915240607262376,,,,,22.359865636940448,22.15071118811396,21.77514983054584,21.783212873280974,21.518343765547122,,21.71170904528251,"rgba(239, 83, 80, 1.0)",0.3175933288380675,21.71170904528251,-1.8316160714418221,2,0.5351850493813979,1.0703700987627958,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,21.125,21.175,21.095,21.13,23974.0,22.398303110160874,22.292512320983395,21.903546272884608,21.13333333333333,,,,22.355318027913135,22.14644182475805,21.771719806679272,21.776687611021476,21.498989018616136,,21.669049432392043,"rgba(239, 83, 80, 1.0)",0.3007748701644532,21.669049432392043,-1.792202360846539,2,0.530265763813554,1.060531527627108,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,21.125,21.17,21.115,21.17,37447.0,22.391351715207612,22.28563331956606,21.886382367774967,21.14451075365103,,,,22.348387385867746,22.139963765916956,21.766586686548475,21.767036488458515,21.473702138966384,,21.65598202004202,"rgba(239, 83, 80, 1.0)",0.28470346514045625,21.65598202004202,-1.7069761332278273,2,0.526244900502576,1.052489801005152,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,21.275,21.395,21.27,21.375,12737.0,22.389374086636746,22.283711515966843,21.882223990579508,21.179232022618372,,,,22.346429353801717,22.138210511058457,21.765407593591476,21.76484019727684,21.470632311480944,,21.6558130449986,"rgba(239, 83, 80, 1.0)",0.26871135590575956,21.6558130449986,-1.0450360166285027,1,0.8572026736943157,0.8572026736943157,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,21.375,21.45,21.285,21.295,18489.0,22.386507517286763,22.28092591266367,21.87626358957915,21.211980726125326,,,,22.3435912295465,22.135668576110724,21.763694227979297,21.761667504631188,21.466318242721844,,21.654671089637645,"rgba(239, 83, 80, 1.0)",0.2504999505491832,21.654671089637645,-1.4358130165260279,1,0.8532779498010817,0.8532779498010817,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,21.295,21.455,21.29,21.445,15296.0,22.384268485898087,22.27876420090628,21.871914886301656,21.23815153985591,,,,22.341379900607308,22.13371861049856,21.762465747554412,21.759408663730692,21.46441870057132,,21.654425879376824,"rgba(239, 83, 80, 1.0)",0.22186813306192818,21.654425879376824,-0.943920501275269,1,0.851752254233464,0.851752254233464,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,21.445,21.595,21.425,21.545,17202.0,22.382079702133566,22.27668843336957,21.86837935898955,21.27712255117397,,,,22.339232752987918,22.131907754541764,21.76156273505584,21.75776547801719,21.466122267987615,,21.656409862730776,"rgba(38, 166, 154, 1.0)",0.20304135734551496,21.656409862730776,-0.5487052696421258,1,0.8515130341455032,0.8515130341455032,0.0,0.0,0.0,0.0
