date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-27 00:00:00+00:00,85.3311184257,86.6092662993,83.6498623765,83.6498623765,339056,78.1727550259525,88.51494241697046,88.51494241697046,78.76507288762618,78.40972991195495,79.54767333309546,91.69813144585329,,81.24915915695125,#000000,8.255234544714165,90.54304625382869,-0.6313482433356054,8,0.27523471750109363,2.201877740008749,0.0,0.0,0.0,0.0,51.628110087595616,6.957546148961768,False,True,False,False,False,2.0956684413175957
2025-01-03 00:00:00+00:00,86.1797915129,86.6830743901,83.8903478359,84.4528404634,425033,78.21454665147796,88.4471867705346,88.4471867705346,78.79436559257798,78.45209456118445,79.5927404546525,91.3885186797678,,81.25498597526808,#000000,8.283053433459175,90.21622975976868,-0.4873128344872917,8,0.2743769562705246,2.195015650164197,0.0,0.0,0.0,0.0,50.70335758642292,6.090251312926739,False,True,False,False,False,2.6031054789391668
2025-01-10 00:00:00+00:00,83.6337722514,89.6336936117,81.2061724905,87.0876743503,703023,78.27562552170892,88.31375122290021,88.31375122290021,78.8369078081303,78.51373046645433,79.65655600749417,90.88118748340358,,81.2547863938431,#000000,8.279706593628411,88.38701637873433,-0.5740836433735649,8,0.2740119125699225,2.19209530055938,0.0,0.0,0.0,0.0,49.15089676453202,4.582511502627405,False,True,False,False,False,0.9841057855164728
2025-01-17 00:00:00+00:00,88.7850205246,89.8804009045,82.7752308725,83.8212697939,971500,78.38747593828988,88.2572341732111,88.2572341732111,78.91714013460096,78.62759898250583,79.78071829180651,90.52082801187689,,81.31640475910852,#000000,8.31258465440635,88.49568534241095,0.03480688548966268,7,0.2427531884290443,1.69927231900331,0.0,0.0,0.0,0.0,49.960466599995485,4.582511502627405,False,True,False,False,False,4.040456580925806
2025-01-24 00:00:00+00:00,90.4132886569,91.8047177882,87.985688896,88.0448986462,599292,78.47762098659491,88.30976398462018,88.30976398462018,78.98315940937387,78.71993007690845,79.8848450978772,90.4953807997779,,81.39661899585116,#000000,8.361747901088673,88.70549516667663,0.204238815906064,7,0.2410713993703622,1.6874997955925355,0.0,0.0,0.0,0.0,51.08600696926903,4.582511502627405,False,True,False,False,False,4.973131461966936
2025-01-31 00:00:00+00:00,85.6370354687,90.4330252403,85.5679574268,90.4330252403,792991,78.56592207079724,88.26920559477313,88.26920559477313,79.04713011968184,78.80966778771523,79.98169363929522,90.26822246455566,,81.44856763085974,#000000,8.328388447158604,88.21873002782402,-0.30998728931823705,7,0.24072284466192898,1.6850599126335029,0.0,0.0,0.0,0.0,50.1742757676036,4.582511502627405,False,True,False,False,False,1.9459357784966755
2025-02-07 00:00:00+00:00,84.2061331706,84.8377038401,81.4528797832,82.962728415,1023395,78.62944874357139,88.05197678719246,88.05197678719246,79.09134619870329,78.8727522033883,80.04067927776704,89.7132554817312,,81.43266344704313,#000000,8.283068083910132,87.15756165442014,-0.35632068382406396,7,0.24191278937688138,1.6933895256381697,0.0,0.0,0.0,0.0,49.050577035940506,4.326923583995622,False,True,False,False,False,1.0657344463865357
2025-02-14 00:00:00+00:00,78.6404166456,85.7357183859,78.6404166456,84.2653429209,1186979,78.66441638261658,87.69847659094403,87.69847659094403,79.11314602581582,78.9055193353165,80.05908849838448,88.95715639820965,,81.35924081420117,#000000,8.143045248821457,85.99505990089361,-0.9031809391404336,7,0.24335815511566647,1.7035070858096653,0.0,0.0,0.0,0.0,46.58605730897473,1.865082959711188,False,True,False,False,False,0.0
2025-02-21 00:00:00+00:00,77.8016118501,80.061450652,77.5055630988,78.1371337683,800969,78.66236906345604,87.39584704555095,87.39584704555095,79.10813595079308,78.90090896675717,80.03871344455301,88.37592979170131,,81.27402506799343,"rgba(239, 83, 80, 1.0)",8.06497542441994,85.16766909581855,-0.9133390814080928,8,0.25811091550561366,2.0648873240449093,0.0,0.0,0.0,0.0,44.59576091608243,-0.09680268699716521,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,78.4726556865,79.3015921902,75.9661095919,77.9496362258,968227,78.65357171848005,87.03480843423995,87.03480843423995,79.09722282615313,78.88881094062789,80.00655100992934,87.71980568172472,,81.16883078898624,"rgba(239, 83, 80, 1.0)",7.9353122267270875,84.34057214378024,-0.7394688815792756,8,0.2606128822831401,2.084903058265121,0.0,0.0,0.0,0.0,43.463546477280836,-1.228275864831602,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,76.9825436381,79.6667189835,73.5089049558,78.798309313,1217706,78.6254130720413,86.56342525544414,86.56342525544414,79.07021547088932,78.8558905496092,79.94515574966495,86.9156199209755,,81.02038279068486,"rgba(239, 83, 80, 1.0)",7.8456417131021965,81.2378875976477,-0.5423831619077495,8,0.26280557509009383,2.1024446007207507,0.0,0.0,0.0,0.0,42.20921030031423,-2.496388280096852,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,75.8970315499,78.285158144,74.357578043,75.689797424,1028063,78.59572020370496,86.17770866348785,86.17770866348785,79.04276340223534,78.82204117983268,79.88670525791322,86.29153329568037,,80.89484615473059,"rgba(239, 83, 80, 1.0)",7.648134408232303,80.66279376760929,-0.6231274142592874,8,0.2631436840560721,2.1051494724485766,0.0,0.0,0.0,0.0,40.98852960458082,-3.7435854549108214,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,75.4312840002,78.2356788205,74.5196079456,75.8772125052,773270,78.57279171744959,85.90275722555877,85.90275722555877,79.02162107231082,78.79603034944775,79.8425642251914,85.86299675159152,,80.80445889780641,"rgba(239, 83, 80, 1.0)",7.418019243786504,80.31179024445129,-0.6579257998473531,8,0.2638093264454504,2.1104746115636033,0.0,0.0,0.0,0.0,39.97359112749772,-4.805631865519935,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,74.9457174059,78.0969455079,74.2223222756,75.8673029829,1056026,78.53839097814767,85.53955169640332,85.53955169640332,78.99028034342746,78.75738659014586,79.7791359721976,85.31599718281095,,80.6823648049844,"rgba(239, 83, 80, 1.0)",7.193772813394069,79.87847807417697,-0.6856987002832052,8,0.2655975369449052,2.1247802955592414,0.0,0.0,0.0,0.0,39.09327256256489,-5.755449661272955,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,72.775532015,78.5032359235,70.5260704453,74.1331365746,1382504,78.46597297458406,85.02013368803587,85.02013368803587,78.92757126456337,78.67847313265176,79.66277707069203,84.56304232361418,,80.49060173574146,"rgba(239, 83, 80, 1.0)",6.951604110593183,79.16932647023597,-0.9197581383400143,8,0.2658400684427267,2.1267205475418134,0.0,0.0,0.0,0.0,37.778986037952095,-7.131560205420229,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,74.7078888699,75.6938863421,68.851361171,71.348560799,1675954,78.36526448829423,84.4058282648498,84.4058282648498,78.84100586416614,78.56966061948977,79.50774077190482,83.71078874604694,,79.80499133342875,"rgba(239, 83, 80, 1.0)",6.906021189853017,76.37830926413727,-0.24187883997396492,8,0.2668563625369237,2.1348509002953895,-1.0,0.0,68.851364,195.0,37.93356155803545,-7.131560205420229,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,72.62688918,75.5204697012,71.7251226476,75.1141792856,744376,78.32343538898385,84.1574244297177,84.1574244297177,78.80472454275375,78.5244457387128,79.44333927342122,83.37814194739835,,79.71827871697204,"rgba(239, 83, 80, 1.0)",6.870530895170045,76.21039183505138,-0.521575801015692,8,0.2669053775403742,2.1352430203229935,0.0,0.0,0.0,0.0,37.35259036201432,-7.812912651033365,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,72.8944462829,77.4924646455,70.6003918628,72.3395130323,1197711,78.26242452021897,83.7931338829824,83.7931338829824,78.75120057331506,78.45834982139517,79.34856345575466,82.90346585155265,,79.59630244264318,"rgba(239, 83, 80, 1.0)",6.889072451047965,76.0274964511219,-0.4547854867958748,8,0.2687083308680214,2.1496666469441714,0.0,0.0,0.0,0.0,37.095552262445295,-8.23598168304396,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,74.0439508736,75.0844507186,70.902632294,72.8250796266,657692,78.22732166089875,83.59768641094811,83.59768641094811,78.72046895706355,78.42045176050509,79.29498568562575,82.65369378780889,,79.52373244043355,"rgba(239, 83, 80, 1.0)",6.899799695007017,75.908720622198,-0.2702643309989756,8,0.2711545422985163,2.1692363383881306,0.0,0.0,0.0,0.0,37.605195195989346,-8.23598168304396,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,73.8655794716,74.6880698253,72.7259844033,73.5088366676,626501,78.1971566167163,83.42547408383528,83.42547408383528,78.69375889257536,78.38778671886215,79.24833805076825,82.43771732467724,,79.46363211580945,"rgba(239, 83, 80, 1.0)",6.886023482454563,75.83267779357757,-0.2856653519973751,8,0.27150612009361386,2.172048960748911,0.0,0.0,0.0,0.0,37.89915502936865,-8.23598168304396,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,74.4502412893,76.6798838142,72.5624772848,75.2033649866,945574,78.16050651126946,83.19738186303975,83.19738186303975,78.66046966492941,78.34776290754291,79.18950550398851,82.1593437563959,,79.39374341252594,"rgba(239, 83, 80, 1.0)",6.8600237155781585,75.79648303003603,-0.19624447327768066,7,0.2730597450519453,1.911418215363617,0.0,0.0,0.0,0.0,38.48911718387499,-8.23598168304396,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,72.656617747,75.6294744469,71.7449416923,73.6772985473,658450,78.12690464839004,83.0238714039462,83.0238714039462,78.63079088762537,78.31155150048885,79.13882050534731,81.94751795510669,,79.32593795362257,"rgba(239, 83, 80, 1.0)",6.888722562195266,75.69837792988902,-0.4415564940272014,7,0.27192813250143405,1.9034969275100384,0.0,0.0,0.0,0.0,38.15120847636802,-8.23598168304396,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,72.9142653276,74.2966436931,72.002589273,73.3998319219,625013,78.09364736728148,82.86025209892604,82.86025209892604,78.60148782557974,78.2758013990295,79.08929135122207,81.74957943456236,,79.25961665812392,"rgba(239, 83, 80, 1.0)",6.965367598867359,75.59886244999788,-0.38542073828729706,7,0.2710884787324557,1.8976193511271897,0.0,0.0,0.0,0.0,38.091316737064915,-8.23598168304396,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,74.1430460969,75.6294744469,72.1908701973,72.805260582,874121,78.05621816665385,82.66084183974708,82.66084183974708,78.5677273229101,78.23527595349029,79.03170890933103,81.51483126634653,,79.18743586405907,"rgba(239, 83, 80, 1.0)",7.018885099186877,75.53308046606728,-0.19804204649657453,7,0.2704663500266799,1.8932644501867593,0.0,0.0,0.0,0.0,38.92126277988537,-8.23598168304396,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,75.3123697322,76.9177123502,74.1628651416,74.1727746639,910897,78.03182783862317,82.49615076101647,82.49615076101647,78.54424189756794,78.20825228228118,78.99023615457273,81.32996628739524,,79.14183543815028,"rgba(239, 83, 80, 0.75)",7.055332163750524,75.56301507579357,-0.03552566169476215,7,0.2705916112626668,1.8941412788386676,0.0,0.0,0.0,0.0,40.31967436497222,-8.23598168304396,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,72.4683368226,76.6600647696,71.9530416613,75.9069410722,904543,77.99166629632367,82.30056099359729,82.30056099359729,78.50806364649738,78.16495187063947,78.92978989159262,81.10510431656282,,79.06492890931223,"rgba(239, 83, 80, 0.75)",7.1293115634139745,75.48048714994928,-0.42250227115994876,7,0.2698861590346558,1.8892031132425906,0.0,0.0,0.0,0.0,39.93223773368796,-8.23598168304396,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,72.6514473292,75.6344292081,72.1836914354,72.2602368536,1480371,77.92447436948578,81.9913981895627,81.9913981895627,78.447545140647,78.09269887667668,78.83004630435107,80.75497725809724,,78.9390715050376,"rgba(239, 83, 80, 0.75)",7.199921816461467,75.34262397923465,-0.37377859352329423,7,0.26904787687461235,1.8833351381222865,0.0,0.0,0.0,0.0,39.78770400880379,-8.23598168304396,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,76.0949268875,77.2195314831,72.0443598926,72.9400626679,905652,77.8990947218288,81.84698292040174,81.84698292040174,78.42317189795045,78.06485192518704,78.78888746128507,80.60080440730972,,78.89189675916053,"rgba(239, 83, 80, 0.75)",7.218683412484958,75.34970703788781,0.1032348708246854,6,0.2895125194604091,1.7370751167624547,0.0,0.0,0.0,0.0,41.97776634811431,-11.226632284186522,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,75.4579826917,78.1749477768,74.0795956431,75.4380781856,966326,77.88001869452407,81.71664637204512,81.71664637204512,78.403639874515,78.0434721786509,78.75514378160521,80.46759404584309,75.90417537053335,78.68196591805074,"rgba(239, 83, 80, 0.75)",7.229504397090163,75.14594876590395,0.043161177953171426,6,0.28973127170190244,1.7383876302114145,0.0,0.0,0.0,0.0,43.19516039948075,-10.001283587149757,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,73.6765293942,75.4181736795,72.283213966,75.4181736795,995173,77.84015967726678,81.54162371505377,81.54162371505377,78.36711106102312,78.00059180398043,78.6960740079137,80.27815427763937,74.83288042146464,78.55085280960378,"rgba(239, 83, 80, 0.75)",7.257016466118095,74.84209642239837,-0.16061242710971133,6,0.2896145484515569,1.7376872907093412,0.0,0.0,0.0,0.0,43.123833466211465,-10.001283587149757,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,71.8254103253,75.9257385855,70.2230975828,73.2684870188,1743624,77.75310699375216,81.21064509986599,81.21064509986599,78.28895363815936,77.90780732530624,78.5727218041009,79.9171930988624,73.80942440234095,78.34713154472878,"rgba(239, 83, 80, 0.75)",7.324599566702606,74.4576167621656,-0.35936523394828673,6,0.28939880438843324,1.7363928263305994,0.0,0.0,0.0,0.0,42.17144355158437,-10.001283587149757,False,True,False,True,True,0.0
2025-08-01 00:00:00+00:00,69.4667263503,71.4770814682,68.3023127425,71.4770814682,1136526,77.6664100054669,80.93889010670347,80.93889010670347,78.21341890217118,77.81647802584008,78.45676341606219,79.61262976240366,72.85621381794614,78.15422378713869,"rgba(239, 83, 80, 1.0)",7.412222990839179,72.55019546932236,-0.4159978892746819,6,0.28816401950006626,1.7289841170003974,0.0,0.0,0.0,0.0,40.45485935835411,-10.001283587149757,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,71.1984183826,72.6414950761,69.4269173381,69.4269173381,965918,77.60641498071197,80.74433166220547,80.74433166220547,78.16026468377595,77.7530804522792,78.37538443255033,79.40104089304178,72.56228038327231,78.0438959675502,"rgba(239, 83, 80, 1.0)",7.496815515319775,72.56725271399267,-0.18258877100489637,6,0.28984931096889716,1.739095865813383,0.0,0.0,0.0,0.0,40.449031732303894,-10.001283587149757,False,True,False,True,False,0.0
2025-08-15 00:00:00+00:00,74.0845717696,75.7266935243,70.0141002686,71.0789913459,1027656,77.56478679602439,80.5905989215476,80.5905989215476,78.1217934646621,77.7086304522676,78.31614654109602,79.24341660673696,72.66945403577982,77.98597240450945,"rgba(239, 83, 80, 0.75)",7.5347857990732585,72.8242296871864,0.16726979585386711,6,0.2909461535429543,1.7456769212577257,0.0,0.0,0.0,0.0,42.26118244401407,-10.001283587149757,False,True,False,True,True,0.0
2025-08-22 00:00:00+00:00,75.5873619815,75.6072664876,70.7207102358,74.0746195166,1084811,77.52869983220641,80.44985043821097,80.44985043821097,78.08757826127639,77.66988000570925,78.26352694328851,79.10401594073389,72.84783421233698,77.94105060371555,"rgba(239, 83, 80, 0.75)",7.556909117043918,73.04781658174448,0.3360560991831698,6,0.293564986317878,1.7613899179072678,0.0,0.0,0.0,0.0,44.40985772298376,-8.789741470096317,False,True,False,True,True,0.0
2025-08-29 00:00:00+00:00,72.5618770516,75.6570277529,71.3676066846,75.328603402,2097536,77.44615254384033,80.16335519434962,80.16335519434962,78.01081572070197,77.58192975408157,78.14755276826119,78.81660953508292,72.92063126177364,77.82153949522427,"rgba(239, 83, 80, 0.75)",7.601034353728095,73.14600329187614,-0.07684825684147012,6,0.2945491910858056,1.7672951465148334,0.0,0.0,0.0,0.0,44.40696385634348,-8.789741470096317,False,True,False,True,True,0.0
2025-09-05 00:00:00+00:00,74.6916592062,75.084773202,70.3624291256,71.6363175172,783004,77.41743840714703,80.0647983841934,80.0647983841934,77.98384655706083,77.55131913760168,78.1071684087047,78.71964429832467,72.95390638384679,77.78101492329745,"rgba(239, 83, 80, 0.75)",7.620969579809772,73.17784771730967,0.19863765010962192,6,0.299187520569055,1.79512512341433,0.0,0.0,0.0,0.0,45.602549032399054,-7.641801305410347,False,True,False,True,True,0.0
2025-09-12 00:00:00+00:00,75.1594151,76.5328260221,73.1092509699,74.5921366756,1089427,77.39327585179498,79.96313608070837,79.96313608070837,77.95933301689469,77.52505738956991,78.0702072585537,78.62797876728722,73.13531789130323,77.75529941966201,#000000,7.645251110949737,73.59510053291015,0.20461258163899912,6,0.30504585593680583,1.8302751356208349,0.0,0.0,0.0,0.0,46.71257315198039,-6.563205674483754,False,True,False,False,True,0.0
2025-09-19 00:00:00+00:00,71.6363175172,75.846120561,71.2481796479,75.846120561,1188103,77.34620980314948,79.81395907705112,79.81395907705112,77.91546114908274,77.47510844393253,78.0054850801364,78.48087950256655,73.11486720350729,77.68589266838838,"rgba(239, 83, 80, 0.75)",7.703990580867372,73.32190559463629,-0.21879415086804493,6,0.30970198735303395,1.8582119241182036,0.0,0.0,0.0,0.0,45.76175701187198,-6.563205674483754,False,True,False,True,True,0.0
2025-09-26 00:00:00+00:00,66.94,71.7955535661,66.355,71.7955535661,962239,77.27047587336932,79.62111475688498,79.62111475688498,77.84871212604925,77.3959310405278,77.90852158180337,78.27437772176644,72.78923885914237,77.56037295173572,"rgba(239, 83, 80, 1.0)",7.8393624126052845,71.4541357808188,-0.5758294543903609,6,0.31273316000308377,1.8763989600185025,0.0,0.0,0.0,0.0,43.22629629862791,-3.366917648597223,False,True,False,True,False,0.0
2025-10-03 00:00:00+00:00,68.48,69.43,66.6,67.2,1036311,77.18858611383519,79.41711349169994,79.41711349169994,77.77641489396844,77.31038913972797,77.80417830818885,78.05704251649512,72.47173021025007,77.42822135191439,"rgba(239, 83, 80, 1.0)",7.94715695874783,71.00615588885594,-0.3178691325676252,6,0.31071497213547994,1.8642898328128796,0.0,0.0,0.0,0.0,42.316583945088006,-4.1988545346727975,False,True,False,True,False,0.0
2025-10-10 00:00:00+00:00,67.35,71.16,67.33,68.68,1662869,77.06653142480924,79.11685993364179,79.11685993364179,77.66788756832649,77.18289355174394,77.6488353246997,77.74198133368745,72.08844518138027,77.23922155904962,"rgba(239, 83, 80, 1.0)",8.073151532766193,70.6561020829901,-0.4095181503247842,6,0.3085045410442106,1.8510272462652635,0.0,0.0,0.0,0.0,41.23420559410243,-5.216939751065219,False,True,False,True,False,0.0
2025-10-17 00:00:00+00:00,69.09,69.49,67.3726,67.7,263716,77.04757767313122,79.07093364220378,79.07093364220378,77.6509822218081,77.16310358589122,77.62478081250785,77.69413417916549,72.03512919519751,77.21052244868926,"rgba(239, 83, 80, 1.0)",8.160938451365235,70.61218750418479,-0.1865211351925023,6,0.30618139812889683,1.837088388773381,0.0,0.0,0.0,0.0,41.492367237856655,-5.216939751065219,False,True,False,True,False,0.0
