date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_232,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_223,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_355,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-06-16 00:00:00+00:00,0.44,0.44,0.4075,0.42,377680,0.6122177081190023,0.42517841991027244,1.2755845007369895,0.9493658615485508,0.614202111383971,0.585307938764035,,0.8480799780519677,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,0.46,0.465,0.422,0.44,167333,0.6112624614830832,0.4276562309958624,1.274107274387746,0.9481564490455068,0.6133846710465721,0.5842049320652692,,0.8471746184095101,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,0.45,0.46,0.4372,0.46,94731,0.6107268353059625,0.4288468825045124,1.273273388805984,0.9474744525778854,0.6129256619597275,0.5835886764759609,,0.846655787027584,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,0.47,0.48,0.4287,0.45,118787,0.6101034713467368,0.4308494117945333,1.272243415978745,0.9466398600979736,0.6123903541268028,0.5828835260393515,,0.8460874834419007,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,0.455,0.455,0.4207,0.4405,57493,0.6097717337927334,0.4312383760015549,1.2717360479583009,0.9462237056471261,0.6121056192341447,0.5825011952594943,,0.8457459253503813,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,0.4507,0.46,0.4303,0.46,56253,0.6094551063924368,0.43169635121266553,1.2712422792751024,0.9458199692375677,0.6118336099068273,0.5821383304487806,,0.8454248892199026,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,0.4386,0.46,0.4301,0.46,71969,0.6090416328168731,0.4320979095057719,1.270608284547496,0.9453001501087259,0.6114782868759654,0.5816629132196838,,0.8449944319614393,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,0.4393,0.4399,0.43,0.434999,81615,0.6085569708541526,0.43226594085544745,1.2698848519973873,0.944704348435586,0.61106167711782,0.5811026178748481,,0.8444727967000186,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,0.44,0.44,0.43,0.43,250861,0.6070864319153221,0.43273763401329046,1.267669772292455,0.9428826848078703,0.6097953979552816,0.5794102990987184,,0.8428884758086467,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,0.51,0.51,0.4347,0.44,730179,0.604117759389076,0.44514159537283615,1.261659235871641,0.9381521706849381,0.6072104304454244,0.576293433679907,,0.84025415361903,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,0.5198,0.53,0.5099,0.52,90061,0.603866136059196,0.4472717738213884,1.260957395318354,0.9376199987357479,0.6069881122768951,0.5760649727752934,,0.8400737308464444,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,0.4961,0.52,0.4745,0.51,263040,0.6029404994663211,0.4510820833658029,1.2588516447005673,0.9359881365531234,0.6061751921177672,0.5751388346820782,,0.839204562705806,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,0.4639,0.5,0.46,0.4912,104967,0.6024990874773059,0.45178265631381326,1.2579901499749968,0.9353075039857489,0.60578883094266,0.5746720046805008,,0.8387351859622192,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,0.48,0.499,0.4508,0.4508,45987,0.602309615928554,0.4521019230624911,1.257614263323565,0.9350112152046375,0.6056228041133429,0.574472839503399,,0.8385337725105356,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,0.5099,0.5099,0.4514,0.5,298491,0.601227027773584,0.45505341761027435,1.255226188756895,0.9331549545717387,0.604669612478295,0.5733790519310465,,0.8374160172674016,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,0.5784,0.61,0.4868,0.52,560120,0.6004634546335647,0.46811065656821527,1.2511797197341639,0.9302417796343121,0.6039623225470933,0.5730220782386238,,0.8369374808404695,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,0.5909,0.5986,0.522,0.5986,548095,0.5999496621054915,0.4793764232145484,1.2473337265768047,0.9275260045997953,0.6034691665240299,0.5729646039266271,,0.836523763244238,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,0.589,0.6049,0.554,0.6019,48616,0.5999233645693116,0.4803744232022889,1.2470007624759099,0.9272952132386902,0.6034419648793125,0.5729841082570714,,0.8365015596520765,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,0.5799,0.59,0.5551,0.59,121165,0.5998293872174378,0.48260019396758885,1.2461628525201423,0.9267086476348412,0.6033497223791355,0.5729941926283434,,0.8364019593823842,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,0.525,0.58,0.525,0.58,104587,0.5996461034751199,0.4838087554187319,1.2454072195073405,0.9261584600272392,0.6031821788087781,0.5728666678362899,,0.8361768333529951,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,0.5781,0.58,0.52,0.52,106231,0.5995138113307339,0.48530570075848223,1.2446588600038777,0.9256245756228155,0.6030582906907368,0.5728079694955412,,0.8360120613366226,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,0.63,0.63,0.581,0.585,585831,0.5997655907122698,0.49794864122448174,1.2408857382055425,0.923140455596188,0.6032211648370198,0.5737647382491741,,0.8362201850089526,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,0.604,0.636,0.57,0.636,194404,0.5997865292400872,0.5012841158617672,1.23962314149697,0.922297603328803,0.6032217334279435,0.5739927327207,0.6033333333333333,0.8239106892288873,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,0.6077,0.62,0.5715,0.6011,203020,0.5997862051909846,0.5044340633390679,1.238302483622908,0.9214122440476996,0.6032033639859967,0.5741983515139536,0.6014943100232161,0.8237147236340803,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,0.6117,0.63,0.57,0.619,149472,0.5998045728089859,0.5067232151353586,1.2373399595260868,0.9207719078605765,0.6032060543815311,0.574372011203139,0.6021518085096008,0.8236862476800811,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,0.5954,0.6173,0.5954,0.6121,73198,0.5998108898497901,0.5077928572250172,1.2368687750643355,0.9204580857433347,0.6032050991114304,0.5744528894751728,0.602216518893372,0.8236523530459214,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,0.6,0.6099,0.59,0.6,78805,0.5998112548890037,0.5088856920200082,1.2363600960838568,0.9201180158939177,0.6031985310579043,0.574531072517698,0.6019628347348233,0.8235892264355118,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,0.5888,0.619,0.5627,0.619,285210,0.5997301468997932,0.5122299521145727,1.234497618412099,0.9188557583078402,0.6031035705197328,0.5747025760892653,0.5985441228901811,0.8231185564603978,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,0.6099,0.6099,0.5629,0.584,88708,0.5997158067226493,0.5132660923152804,1.2339241668977903,0.918469961886373,0.6030835125616136,0.5747689804786983,0.5981876767115609,0.8230162802845693,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,0.6092,0.6219,0.5875,0.6099,93599,0.5997336064791179,0.5144887858844747,1.233331508463612,0.9180788742773479,0.6030909306212723,0.5748813346944055,0.5988306252371939,0.8229957970838552,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,0.6123,0.62,0.5801,0.592,125323,0.5997497185020085,0.5160406119051676,1.2325371180656939,0.9175533048591926,0.6030942422233315,0.5750206735894928,0.599345087746054,0.8229371992361975,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,0.5784,0.6,0.5436,0.6,349076,0.5994897153879732,0.5187067373266162,1.2302293540722178,0.9159587528090791,0.6028390468932299,0.5750073086016317,0.5939530344981,0.822059754087509,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,0.58,0.58,0.5202,0.57,152528,0.5993165448675578,0.5195216735089274,1.2292047490823,0.9152384541348655,0.6026757426858519,0.5749223117593415,0.5910709199708776,0.8215767842815989,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,0.5293,0.573,0.51,0.573,126801,0.5990913872361665,0.5198103401432342,1.2283266160871136,0.9146038467517957,0.6024693184047396,0.5747458457235931,0.5875288420729557,0.8210251342615283,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,0.53,0.531,0.485,0.53,143371,0.5987482277038251,0.5197302194661801,1.2273047385085436,0.9138469805454004,0.6021587079341779,0.5744313108690497,0.5825127688757614,0.8202517934964145,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,0.5178,0.5297,0.49,0.529,70580,0.5985746216157612,0.5196670773278305,1.2268007566755748,0.9134727948993058,0.6020016463729645,0.5742703237689705,0.5801972668820586,0.819873869369886,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,0.5395,0.5399,0.5001,0.519,222670,0.5981198137013473,0.519850287970758,1.225246484223221,0.9123379093278784,0.6015866728859055,0.5738817513516025,0.5751238843358022,0.8188959345769342,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,0.5233,0.553226,0.513,0.538,222737,0.5976915382360389,0.5201112756583532,1.2237060342896293,0.9112190978662771,0.6011943866328197,0.5735263084007911,0.5712138462465494,0.8180038405517999,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,0.54,0.54,0.4906,0.516,178166,0.5973213166864353,0.5201813113517005,1.2224675831205023,0.9103141418062192,0.600856202013914,0.5732056285013217,0.5681333281190242,0.8172615640306086,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,0.5051,0.535,0.491301,0.519,140415,0.5969809263807733,0.5200271115755954,1.22147643684604,0.9095799118647311,0.6005470529880103,0.5728900579483176,0.565339337242009,0.8166056870616555,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,0.5195,0.54,0.473,0.5,297096,0.596272449274089,0.5197283652746679,1.2193894727894976,0.9080366689838365,0.5999024949997692,0.5722365723343792,0.5602712281510155,0.8152727806691683,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,0.5784,0.5799,0.5201,0.529,337602,0.5959316746926288,0.5211434381531832,1.2171945568733686,0.9065104047354781,0.5995750439184144,0.5720855722882074,0.5601943421039497,0.8145278246788022,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,0.5216,0.59,0.5201,0.58,158628,0.595706298241684,0.5215179318900357,1.2161439832033067,0.9057659089725699,0.5993640032589,0.5719298377951876,0.5594941382253588,0.8005641867909308,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,0.5511,0.5511,0.507,0.53,95512,0.595552025767633,0.5216639467924803,1.2155059591664485,0.9053098507278146,0.599220624140866,0.5718120265279375,0.5589116683691931,0.8001363102659598,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,0.497,0.5346,0.471201,0.5346,182316,0.5950845288270756,0.5212828392925156,1.2142279697166245,0.9043590411285842,0.5987952484692171,0.5713662327946372,0.5562486080988194,0.7985056061902698,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,0.4721,0.5001,0.46,0.5,118493,0.5947078265369725,0.5207646999357884,1.2133724882852357,0.9037075643534217,0.5984547411348072,0.5709836826747688,0.553962985486892,0.7973925983117367,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,0.4708,0.49,0.4707,0.49,41519,0.5945761415627652,0.5205850695114712,1.2130731093226699,0.9034796375184879,0.5983356524647825,0.570850043663577,0.5531908096357635,0.7970506918781728,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,0.4549,0.4814,0.43,0.4814,181340,0.5938986032872912,0.5194333680095955,1.2117298469277917,0.9024363788791467,0.59772544167212,0.5701364130972495,0.5490782995466126,0.7953320924849601,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,0.42,0.473,0.42,0.4413,125098,0.5933755532654567,0.5184482616591641,1.2107842623020333,0.9016910179602311,0.5972553317636964,0.5695737742632512,0.5459361994728212,0.7941101058872105,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,0.4596,0.46,0.37,0.43,775726,0.5900501139604144,0.5122905718234317,1.204913293073045,0.897045120864317,0.594261238183118,0.565988689927653,0.5286590897128411,0.7342707174334657,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,0.39,0.4458,0.38,0.4458,963032,0.5854994596309704,0.5037882404975962,1.1975189353405755,0.8911061065438718,0.5901555820796033,0.5610265516406849,0.5094134972829136,0.7266574539332997,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,0.3953,0.41,0.385,0.389,186363,0.5846042756366098,0.502167842633022,1.1960885829580283,0.8899535152448963,0.5893459981316274,0.5600509850375239,0.5061130987652827,0.7252909547700106,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,0.41,0.41,0.3905,0.4051,191406,0.5837263070444919,0.5006569964086209,1.1946371649499758,0.8887914017970238,0.5885503590681457,0.5591018325892739,0.5031155222541571,0.724034387236973,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,0.4073,0.415299,0.395001,0.41,100392,0.5832752116746949,0.4999017682262341,1.1938802937472124,0.8881870548118601,0.588141068135561,0.5586160932083272,0.5016479759858017,0.7234077498777818,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,0.38,0.4283,0.38,0.42,94733,0.5828283189018868,0.49912718485110324,1.1931585820409991,0.8876066400046217,0.5877359222358888,0.5581314230253189,0.5001660767646326,0.7227629691647535,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,0.3873,0.4054,0.37,0.3818,430950,0.5807303164312274,0.4954644821710323,1.1898568826057427,0.88493792118002,0.5858331264481381,0.5558483885455955,0.49340614890693313,0.7197287060312438,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,0.4,0.4045,0.37,0.39,544100,0.5781976400253653,0.49132649804415235,1.185746995826032,0.8816352459397593,0.583528438144417,0.5531171325338359,0.4862260993626454,0.7162945120498474,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,0.405,0.4051,0.392,0.392,41177,0.5780180352515079,0.4910543352236128,1.1854412677997725,0.8813917588150807,0.5833644941640169,0.5529256801141155,0.48577247944192137,0.7160648063826955,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,0.4163,0.42,0.3812,0.3937,142595,0.5774167918745032,0.4901771797127319,1.1843912899456714,0.8805594545519186,0.5828149160925341,0.5522886180923716,0.4843307022583611,0.7153155067425677,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,0.4069,0.414,0.4,0.414,40104,0.5772495634239103,0.48993700007250107,1.184096928380448,0.8803264561212861,0.582661948899642,0.5521118200014548,0.4839402537541432,0.7151087741302818,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,0.3974,0.4199,0.3863,0.4002,77470,0.5769165426273378,0.4894449675584483,1.1835247180049613,0.8798715399380158,0.5823575363742266,0.5517579888877688,0.483141387956814,0.7146877786310756,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,0.3888,0.393,0.3801,0.3874,31120,0.5767725670680015,0.48921795713319005,1.1832910144402924,0.8796837419342779,0.5822261793957498,0.5516032409304222,0.4827711039488193,0.7144968602577254,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,0.3875,0.3962,0.37,0.3801,74724,0.576422776006499,0.48866245909887246,1.1827284903111914,0.8792308936945554,0.5819070792733532,0.5512266915686428,0.48186844609021784,0.7140306096449163,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,0.35,0.4,0.35,0.39,250682,0.575149928942788,0.48652803744716183,1.180804931632703,0.8776629676462249,0.5807476337515475,0.5498414070992851,0.4784223705480056,0.7122708945235237,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-19 00:00:00+00:00,0.3351,0.37,0.3302,0.36,207608,0.5739995854345474,0.48450807071850766,1.1791767257706016,0.8763171991914018,0.5797010417734143,0.5485765640041522,0.47519936019412967,0.71063814944763,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,0.343,0.36,0.31,0.36,811552,0.5694685785314163,0.4767431898998559,1.1728162022833586,0.8710484223510865,0.5755706775508727,0.5436033521872332,0.46332469977647206,0.7043935228815437,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,0.321,0.3399,0.32,0.3327,407108,0.5671585248537527,0.47287281405738707,1.1696211617283425,0.8683917720891646,0.5734605402583304,0.5410708004089454,0.4576639357953258,0.7012934360765983,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,0.29,0.341,0.29,0.341,418311,0.5646367611830925,0.468582458788433,1.1662860478435026,0.86558922817451,0.5711566921246575,0.538292510577505,0.4515000856376237,0.6979068970896718,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,0.3787,0.39,0.3011,0.308,688683,0.5613689977791568,0.46400865631871197,1.1611648483687496,0.8614400672722273,0.5681454566124852,0.534810078549187,0.44551154502821877,0.6939499333301716,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,0.35,0.37,0.3353,0.3673,187770,0.560475162498701,0.46277248125867426,1.1597714483532624,0.8603097865714399,0.5673206246078007,0.5338585037247614,0.4439259211004521,0.6928706341718032,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,0.344,0.395,0.34,0.3692,178539,0.5596642146108595,0.4617039422854146,1.1584639021876306,0.8592563347378754,0.5665706844119981,0.5330016985563942,0.4425922520327431,0.6919100810783043,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-28 00:00:00+00:00,0.35,0.38,0.3356,0.3559,235149,0.5585824460180255,0.4602697905134459,1.1567386813715823,0.8578632625714705,0.5655700386886199,0.531857251292493,0.4408076029158017,0.6906234125754607,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,0.333,0.37,0.312,0.37,356760,0.55682859739256,0.457828536770236,1.1540805584339324,0.8556939560208265,0.5639495762386323,0.5299856771619867,0.43772812869072875,0.6884946653099301,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,0.302,0.3448,0.3,0.3363,140069,0.5560767720759541,0.45671928130167044,1.153012704080906,0.8548099928703535,0.5632561894746606,0.5291747382476129,0.43630399986604856,0.6875615166056889,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,0.32,0.335,0.287,0.3106,355825,0.554175208888654,0.4539465895803509,1.1503070068911692,0.8525707457042231,0.5615007611858159,0.5271267625820621,0.4327852332827578,0.634416547678284,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,0.3247,0.33,0.2975,0.32,127623,0.5535099901173273,0.4530017097202184,1.1493447353922936,0.8517771529414929,0.5608857215125072,0.5264132529762446,0.4316067214323226,0.6337026774447434,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,0.32,0.345,0.31,0.3409,266631,0.5521765501756108,0.45117756384720786,1.147359807768494,0.850150216547222,0.5596505217096892,0.5249917760945972,0.42937941348894354,0.6323872130603254,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,0.351,0.354,0.315,0.315,280580,0.5508816000984158,0.4495349235479806,1.1453192450198295,0.8484975752561849,0.5584467966269624,0.5236280197708744,0.42745661222817555,0.6312732514952655,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-09 00:00:00+00:00,0.334,0.355,0.3316,0.3316,29004,0.5507487660135776,0.4493681901443545,1.1451089491369373,0.8483274164860687,0.5583232308573177,0.5234883442212857,0.4272630004767634,0.6311511307598346,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-10 00:00:00+00:00,0.36,0.36,0.3341,0.3349,131166,0.5501818797792791,0.44869695436883805,1.1441724642825326,0.847576200567223,0.5577946854260681,0.522897652786064,0.42650898315336805,0.630697401103583,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-11 00:00:00+00:00,0.36,0.3614,0.33,0.3614,33607,0.5500364969534638,0.44852487267064856,1.1439326041874773,0.8473837429583545,0.5576591085890646,0.5227461686401723,0.4263159107270798,0.6305746091372867,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-12 00:00:00+00:00,0.35,0.3649,0.3303,0.356,181292,0.5492477859484086,0.44758753673733426,1.1426378184538661,0.8463437935526626,0.5569235259779998,0.5219238126764639,0.4252631444679096,0.6298662612423077,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,0.318,0.35,0.2999,0.35,150835,0.5485126819734905,0.4466218015144696,1.1415289195864784,0.845437251122854,0.5562403125644668,0.5211447785604292,0.42412224367144097,0.6290135743854506,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-16 00:00:00+00:00,0.3213,0.35,0.294,0.315,371456,0.546715671971867,0.444289790947202,1.138807942033642,0.843214387029301,0.5545684757826703,0.5192437359614113,0.4213947645028023,0.6269556943781381,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-17 00:00:00+00:00,0.34,0.35,0.32,0.323,265242,0.5455336770865529,0.4428733101027284,1.1369112592300377,0.841683667420179,0.5534646766536566,0.5180090723211929,0.4198126921480599,0.6257407196739837,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-18 00:00:00+00:00,0.314,0.3411,0.314,0.34,183183,0.5446723184864714,0.4417938168288303,1.1355843617782393,0.8406035091464301,0.5526613411846834,0.5171027090269887,0.41858055284291845,0.6247788399233123,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-19 00:00:00+00:00,0.335,0.335,0.31,0.3347,67638,0.5443611423342029,0.4414121718989358,1.1350977006513554,0.8402086026858093,0.5523708048169731,0.5167763980582685,0.4181504948822482,0.6244395790974122,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,0.306,0.34,0.305,0.318,139258,0.5436949344537464,0.4405687983759598,1.1340856103103898,0.8393821799882517,0.5517494548408167,0.5160740915968887,0.41718537868842276,0.6236798326468904,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-23 00:00:00+00:00,0.2414,0.295,0.23,0.27,1642314,0.5340674698938064,0.4268662047126664,1.1214510477928437,0.8287039847466846,0.542803812936591,0.5056996878361203,0.4008285815423106,0.6113540995102797,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-24 00:00:00+00:00,0.2651,0.275,0.235,0.235,337409,0.5321883965388681,0.42434193815063953,1.1189087161076217,0.8265692128012675,0.5410503110573179,0.5036932695648696,0.397928533244126,0.6091244934638417,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-25 00:00:00+00:00,0.284,0.285,0.23,0.256,276078,0.5307140127243442,0.4224285580430981,1.1168587749304453,0.824858655202262,0.5396715297566353,0.5021281455512712,0.39577253981675375,0.6074280310372585,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-26 00:00:00+00:00,0.284,0.29,0.261,0.261,265746,0.5293738903909265,0.4207683133101311,1.114922549994137,0.8232571163361571,0.538415052453127,0.5007166533466291,0.3939492324715257,0.6059425830026371,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,0.25,0.32,0.25,0.29,220126,0.5282526578220791,0.41937450694802264,1.1133159252316454,0.8219254930041285,0.5373635507088924,0.49953489501286047,0.39241776990692007,0.6046921775105492,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
