date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-10 00:00:00+00:00,51.4426223714,51.4877716195,51.3780814723,51.427050288,9709,44.590878665870015,46.21281584147171,46.827423111192765,48.181347743658,49.25729229010001,49.90237180445399,50.040089415661846,50.155485470065216,49.439790225893915,,,42.3820537973847,42.481868700673026,43.04597131220436,47.54898965584434,50.121442312303806,49.59786310624683,"rgba(0, 255, 255, 0.75)",3,0.2769989649156083,0.8309968947468249,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,51.8068524229,51.8202698784,51.5151941563,51.5249879195,13946,44.59706032679604,46.21921778110273,46.834230111519304,48.18817779903181,49.26378084254379,49.90875329937927,50.04728242142902,50.163966149135675,49.488313163766364,,,42.38779542259689,42.48787635588026,43.05229436898083,47.556152418778886,50.12907878904777,49.61259112773882,"rgba(0, 255, 0, 1.0)",3,0.276811411001872,0.830434233005616,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,51.939166163,52.0734386557,51.4572150785,51.49560663,39597,44.61482196419126,46.237673437951536,46.85388439737716,48.208023266313894,49.28283095957219,49.927710701548655,50.068688531931556,50.18921093147982,49.62167950517338,,,42.40424960157316,42.505092734677554,43.0704229404382,47.57688654145113,50.151833558614705,49.654272677887505,"rgba(0, 255, 0, 1.0)",3,0.2761255663724232,0.8283766991172696,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,52.3933029601,52.4007462201,52.0734386557,52.0734386557,21478,44.625039972293585,46.248464042998506,46.86547394039135,48.220072913259095,49.294919182311176,49.94032616609698,50.08311115406253,50.206398580221425,49.70183794410646,,,42.41359087573897,42.51487019141051,43.08074656025767,47.5892736479088,50.1672917851705,49.680579933095636,"rgba(0, 255, 0, 1.0)",3,0.2761744220925831,0.8285232662777493,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,52.4710654395,52.7583165126,52.4710654395,52.6512706814,17895,44.63384030613038,46.257837082841476,46.87558481232395,48.230739554132754,49.305843906574,49.951964985299966,50.09647995270229,50.2223861421095,49.77181684030688,,,42.42157878879135,42.52323262923789,43.089589152178135,47.600151466662076,50.1816646074877,49.704149250113126,"rgba(0, 255, 0, 1.0)",3,0.2746928481761101,0.8240785445283303,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,52.853903641,52.9254960496,52.7003374348,52.7590020761,12881,44.64036984091428,46.2648437783552,46.88317172175037,48.23884319159632,49.314285406211,49.96110501454127,50.107016766815526,50.23502105560987,49.82459712974172,,,42.427467814127596,42.52939884848129,43.09611812082756,47.6083600280883,50.193019368484585,49.72227656843957,"rgba(0, 255, 0, 1.0)",3,0.27235189050425507,0.8170556715127653,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,52.3123085389,52.4407047738,52.1224074715,52.3182827344,15260,44.64758741478472,46.272450299403694,46.891328385672814,48.247291826944604,49.322719030698856,49.969851365452726,50.11696084176936,50.246775552662754,49.87408577027239,,,42.43407753581282,42.5363154820234,43.1034171353585,47.617058147114136,50.20363966413826,49.73925781228339,"rgba(0, 255, 0, 1.0)",3,0.273146203358315,0.8194386100749451,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,52.5631268131,52.621889392,52.2693139187,52.4456016553,15672,44.65517245567479,46.28049202300248,46.899978110331446,48.25634421449866,49.33189047094108,49.979506639479354,50.127977430670754,50.25983436322203,49.92678074335486,,,42.44098919928925,42.54354896928622,43.11105833862953,47.626324898983796,50.215433043925,49.757682585083316,"rgba(0, 255, 0, 1.0)",3,0.27174372397433255,0.8152311719229977,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,52.358535101,52.621889392,52.2595201555,52.621889392,12922,44.66135851702896,46.287030811953315,46.906998950604496,48.26365346680724,49.33924216125237,49.987186592837645,50.136711004626136,50.270145466390005,49.967485503181834,,,42.44664041516321,42.549462456869904,43.117301406110215,47.63382710080722,50.224762346901,49.77207854454939,"rgba(0, 255, 0, 1.0)",3,0.2741393499606108,0.8224180498818323,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,52.494864284,52.7198270235,52.4061327899,52.6316831552,17309,44.66976475321633,46.29594875521749,46.91659157972921,48.273702339636934,49.34943939360738,49.997932632755,50.14895215027993,50.28461253300467,50.02269032915003,,,42.454296481909374,42.55747428209186,43.125764899700386,47.6441054858874,50.23785331930875,49.791916588623934,"rgba(0, 255, 0, 1.0)",3,0.2754640813176202,0.8263922439528606,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,53.1124589881,53.2192110064,52.9059085233,53.1899276546,24619,44.68250686613641,46.30968016645265,46.93148136896756,48.289709109284914,49.3662625488474,50.01626916691319,50.17002549947791,50.30971556251246,50.11320938110699,,,42.46574667992715,42.56946156379116,43.13846415810418,47.66025169542098,50.26051896346189,49.825251998686475,"rgba(0, 255, 0, 1.0)",3,0.2730568014618489,0.8191704043855468,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,53.120979562,53.4738488482,53.0235316187,53.1997214177,8947,44.68719787945429,46.314749960640064,46.93698613740881,48.295653341520165,49.37254657732221,50.02315296380546,50.177939917738094,50.31914010620355,50.14614307329736,,,42.469951473158815,42.57386373060796,43.14313010454897,47.6662326708394,50.26903365029687,49.837568231780914,"rgba(0, 255, 0, 1.0)",3,0.2695158682071615,0.8085476046214846,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,52.6790849688,53.0087430363,52.5926060402,52.9450835759,10665,44.69249053499665,46.320393062847806,46.94306942628365,48.3020784067128,49.379142141651364,50.0301755782644,50.18593882034341,50.32857141379617,50.17890614511875,,,42.474751344475614,42.57888653370812,43.148440113147565,47.67277269542611,50.27758781056446,49.84990745809969,"rgba(0, 255, 255, 0.75)",3,0.2675437460286168,0.8026312380858505,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,52.7148322043,52.7981771287,52.3084889713,52.6120956289,17063,44.700783577530274,46.329186988603006,46.95252046952202,48.31196811024065,49.38916613214159,50.04071103913386,50.19787932709172,50.34257014178575,50.22664212635612,,,42.4823073031034,42.58679166313135,43.15678842465881,47.68288767647835,50.29031629540368,49.86810635200227,"rgba(0, 255, 255, 0.75)",3,0.26429056150492664,0.7928716845147799,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,53.3760091544,53.8656973117,53.1890462159,53.7383783908,16578,44.70970879626096,46.33888784573789,46.96308044067941,48.32347017639098,49.40146193269475,50.05430590997317,50.213515645599244,50.361167908427234,50.287558058730625,,,42.49026740546835,42.59512578233535,43.16563052873469,47.69440428713309,50.307143209998785,49.891654074837696,"rgba(0, 255, 0, 1.0)",3,0.2594261161544453,0.7782783484633358,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,53.4641530227,53.8656973117,52.7296207866,53.0528149705,22188,44.72145771632372,46.351605945268176,46.97689301603108,48.338416839500916,49.417307102025724,50.07168195611131,50.23342655637571,50.384741425929654,50.362573840836774,,,42.50078338117854,42.60613359489037,43.177299364754,47.7094183032173,50.32851968541225,49.92115140040086,"rgba(0, 255, 0, 1.0)",3,0.25418996586871906,0.7625698976061572,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,54.6586003762,54.7299969095,54.1595102062,54.1595102062,41891,44.746529550115696,46.37945971955166,47.00753552833515,48.372883337967025,49.455616255287225,50.115444429545825,50.28409680693478,50.4452950852736,50.54598910965641,,,42.52270368850736,42.62909723931262,43.20176676677318,47.74334487578374,50.383277587396826,49.99474184648386,"rgba(0, 255, 0, 1.0)",3,0.24415801116522437,0.7324740334956731,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,54.4430396493,54.7373422319,54.2084790219,54.345591706,85353,44.796942916751114,46.43526136008494,47.0687692614435,48.441335523238436,49.53111634181494,50.20095206488093,50.38246503095785,50.56180029140924,50.86932676906723,,,42.56692319264033,42.67540504215884,43.25106146035405,47.810900638663064,50.48915284022095,50.13131548346195,"rgba(0, 255, 0, 1.0)",3,0.23631547438527833,0.708946423155835,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,55.2123397445,55.2123397445,54.6198170741,54.6198170741,25230,44.81258999765773,46.45273271477931,47.088014180125455,48.46310356550108,49.555448613915225,50.22877740692349,50.414475153546974,50.59964627215357,50.96807121229577,,,42.58053513648144,42.68966175081305,43.266263414904344,47.83224571628613,50.52360624494675,50.17450104330155,"rgba(0, 255, 0, 1.0)",2,0.2896263869681711,0.5792527739363422,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,54.3553854691,54.747135995,53.9832224695,54.5708482584,26539,44.82794723524309,46.469638315336915,47.106498085483665,48.48357953948915,49.57777809305835,50.25375552995918,50.44296052236047,50.632982445745746,51.05102704356815,,,42.594071061350675,42.70383008465628,43.28132542855644,47.85253352608801,50.55409864604325,50.21205045573874,"rgba(0, 255, 0, 1.0)",2,0.2823599693992954,0.5647199387985908,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,54.0843920428,54.3357979428,53.7775534434,54.3357979428,20142,44.83920896603532,46.481941395616886,47.11989424971221,48.498247555161974,49.59354724035814,50.27116083336851,50.46269452473182,50.655914260296406,51.10593829853881,,,42.60406564029938,42.714287882127245,43.29242496062726,47.86715082465296,50.5751456789436,50.23761109258871,"rgba(0, 255, 255, 0.75)",2,0.2768283380071459,0.5536566760142918,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,54.2476540745,54.3161124789,53.9832224695,54.0909538641,24722,44.85316790338403,46.497218613457385,47.136540571720765,48.5165200758076,49.61325112242025,50.292956553225125,50.48739696770622,50.684591773579236,51.173206716283495,,,42.616433415859234,42.727228712601566,43.30616404822907,47.88533332431475,50.6014862682795,50.269335372158935,"rgba(0, 255, 0, 1.0)",2,0.27050928186752093,0.5410185637350419,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,53.9813616545,54.1075053239,53.8265222592,53.9930162327,57352,44.88466367376346,46.53146297010515,47.173712516797444,48.556902559887554,49.65623999897102,50.33990940196998,50.540264923256665,50.74545889759793,51.3083156767826,,,42.644503211688935,42.75658797872862,43.33728953375663,47.925717083184416,50.65762938897881,50.33568386401124,"rgba(0, 255, 255, 0.75)",2,0.26559779337349243,0.5311955867469849,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,54.8250943497,54.8250943497,54.3847667586,54.3945605217,28994,44.901735083623784,46.55028849999149,47.19428826383247,48.57972518075515,49.68115709783246,50.367722409939766,50.571764281605496,50.7819324102152,51.388605860305994,,,42.65952282496384,42.77230348674954,43.35399664236553,47.948291581892015,50.69120660395811,50.37510917847431,"rgba(0, 255, 0, 1.0)",2,0.2584624055119219,0.5169248110238438,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,55.4762816614,55.5250546018,54.9723925474,54.9723925474,22156,44.91559995479963,46.565754787949956,47.211286658880226,48.598886863976766,49.70247262359355,50.39188727728169,50.59925085130547,50.81389884054677,51.458982992696136,,,42.67159072332852,42.78493506034221,43.36745706256436,47.96708733967468,50.72058727279188,50.40951552804079,"rgba(0, 255, 0, 1.0)",2,0.2501289424967808,0.5002578849935616,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,55.6481622046,55.6775434941,55.3744265246,55.5991933889,30455,44.935040054218675,46.58751079084467,47.235230367064524,48.62599084320782,49.73276153264199,50.42633341604796,50.63842799526232,50.85943146303101,51.55752096112453,,,42.68845814893922,42.80259109618312,43.38628371908043,47.99361280372143,50.76246252271558,50.45820238654258,"rgba(0, 255, 0, 1.0)",2,0.2416934204547742,0.4833868409095484,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,55.6285746783,55.8636249939,55.3641430733,55.4424931785,51481,44.96790080233019,46.6242607484004,47.2756451818589,48.67167108840376,49.783707141432714,50.48410922812515,50.70395121766242,50.935277217478195,51.71578716257629,,,42.71698553209945,42.83244742521282,43.418111909853906,48.0383381654363,50.832375974678435,50.89417120669084,"rgba(0, 255, 0, 1.0)",2,0.23418188941564622,0.46836377883129243,1.0,0.0,55.863625,831.0
2025-03-20 00:00:00+00:00,55.0311551263,55.1486802841,54.8842486791,54.8842486791,29572,44.98563194676402,46.64384275236491,47.29703499271895,48.69540873143384,49.80961918795242,50.5129252211448,50.73633461355772,50.97234249072658,51.7881629774853,,,42.73255937677524,42.848736463336486,43.43542846736539,48.06178697733698,50.86673330939752,50.92073812652944,"rgba(0, 255, 255, 0.75)",2,0.2288741659027519,0.4577483318055038,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,54.7754399705,54.8548673897,54.6566416235,54.7961048108,21846,44.99835345314685,46.657804695309366,47.3122333869099,48.712117557093364,49.82765408034464,50.532769064529894,50.75851976083505,50.99757071989072,51.83550346684656,,,42.74379710294251,42.86048639663168,43.44790245253261,48.07836763289719,50.890194543891084,50.93922695614177,"rgba(0, 255, 255, 0.75)",2,0.22455780895321176,0.4491156179064235,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,54.6871981646,54.8156923371,54.522858819,54.7373422319,19148,45.00937746034855,46.669871847950695,47.32534887622651,48.72647765395764,49.84307696924742,50.549655465398274,50.7773464119823,51.018903593119454,51.87457704979437,,,42.75355847696467,42.87069095867258,43.45872935596267,48.092644794230054,50.910069931667145,50.95584461373789,"rgba(0, 255, 255, 0.75)",2,0.22070724392771668,0.44141448785543336,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,55.1095052315,55.275999205,55.0654332973,55.2172366261,20210,45.02155620206857,46.68332242022318,47.340032668240276,48.742763778356924,49.86083908431077,50.56936492983942,50.799419886844866,51.044043624331735,51.92146849968426,,,42.764253793995316,42.881875070274205,43.47061715671812,48.108729619107905,50.93344089801303,50.9807768282008,"rgba(0, 255, 255, 0.75)",2,0.2163641890337439,0.4327283780674878,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,54.6280438352,55.032824222,54.4821026072,54.8656408747,19553,45.03280522947344,46.69562718157895,47.353396638034475,48.757375261211585,49.87650382029304,50.58647398026554,50.818445864822785,51.06552512326281,51.959619581083096,,,42.77422025212789,42.89229238281754,43.48166704170246,48.123262694749194,50.95349561381526,50.99925682739326,"rgba(0, 255, 255, 0.75)",2,0.21314388000113627,0.42628776000227253,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,54.7377947855,54.8656408747,54.6296173255,54.6296173255,25494,45.047478382859694,46.71167397988618,47.37081933372462,48.776414749194416,49.89690274138988,50.608731198968655,50.843165784768935,51.09338618238009,52.00834990551222,,,42.78722260295544,42.90588181157009,43.49608018173565,48.142201631238336,50.979532672250926,51.02417132869002,"rgba(0, 255, 255, 0.75)",2,0.20996287622263166,0.4199257524452633,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,54.4674494786,54.6689545837,54.4303741127,54.6296173255,12946,45.0547422654686,46.71957354370019,47.37936973296226,48.78567874802342,49.906724515036615,50.61934049095975,50.854892038714524,51.10652240299644,52.03049212170723,,,42.793692026336814,42.91264144211701,43.503240910791135,48.15145538786558,50.991846069072324,51.03526418170163,"rgba(38, 166, 154, 1.0)",2,0.20742971365014196,0.4148594273002839,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,54.1575702271,54.2093970648,53.8035349033,53.8035349033,12216,45.06124988912556,46.72656926678969,47.38689476223613,48.79368600232329,49.91502356428052,50.628111382032415,50.864493142050456,51.11714946381574,52.0471946803361,,,42.799548123007575,42.91875727865058,43.50970429399736,48.159526635137816,51.00186543870255,51.0427414147141,"rgba(38, 166, 154, 1.0)",2,0.2054317695117704,0.4108635390235408,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,54.3444222035,54.4722682927,54.1329844407,54.3050849453,74572,45.10191335248094,46.77048965699333,47.43424019889744,48.84442955648205,49.96810592956681,50.68468055273623,50.92654514879394,51.18598549876233,52.15591247233178,,,42.835986494806065,42.95681323246144,43.5499560650253,48.21047175917734,51.06671701561024,51.100726569005914,"rgba(38, 166, 154, 1.0)",2,0.2032859083065598,0.4065718166131196,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,54.4821026072,54.4821026072,54.0592270816,54.0592270816,25470,45.115757021927266,46.78542289954825,47.450320355452135,48.86162492490279,49.98604489272455,50.703734354952765,50.947381013106195,51.20900207412754,52.191092690704544,,,42.848405759542494,42.969781059783244,43.56366665002159,48.22774870119429,51.08845269712059,51.120952077891154,"rgba(38, 166, 154, 1.0)",2,0.2010550089433112,0.4021100178866224,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,53.8035349033,54.3444222035,53.6764755593,54.1477359125,86811,45.16060048238464,46.83321214189034,47.501422865088024,48.91521682180199,50.040585976528014,50.76023622667179,51.0083829608205,51.27529321570685,52.28214288067294,,,42.88906937990227,43.01221334762761,43.60841341722248,48.28210785030119,51.15157357190669,51.17472446386331,"rgba(38, 166, 154, 1.0)",2,0.1998779597706103,0.3997559195412206,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,50.400862069,51.7383288478,50.3633933305,51.7383288478,39642,45.173734014112576,46.84537628625776,47.51336131640678,48.92441732476095,50.04555179675379,50.760820939071685,51.00677729350266,51.27046006090647,52.24854702561863,,,42.902346668766405,43.02600301943373,43.62261272774855,48.29314727901739,51.14839917990192,51.15102170623719,#000000,2,0.19982263439819187,0.39964526879638373,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,48.9552178301,50.6860571909,48.4737297897,48.6896913373,30998,45.1813189444848,46.85136792084006,47.518551983711795,48.9260878222704,50.04227063432471,50.75228589812805,50.995075768324455,51.254329647901216,52.19728171894111,49.37166827023333,,42.91078931071149,43.034738647838,43.631433167525486,48.29678300686733,51.134611252285985,51.13970794351118,"rgba(239, 83, 80, 0.5)",3,0.23738018774447414,0.7121405632334225,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,48.7290285955,50.454950799,48.5225079899,50.3221875526,42518,45.19134160049658,46.85909864098512,47.52510498494543,48.927664874076534,50.03691829578106,50.73961009095546,50.977971611521504,51.231076773211896,52.12661623485308,49.2929128794276,,42.92209045595941,43.046425070588946,43.64320171570551,48.30110347868733,51.11460943135694,51.09142021639698,"rgba(239, 83, 80, 0.5)",3,0.23654913190398288,0.7096473957119487,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,51.7284945332,52.1120328007,48.6896913373,48.8077031119,32188,45.201899958305084,46.86885526661516,47.53466520980149,48.93502863927233,50.04094856928029,50.74026264053978,50.97698859015704,51.22772565628033,52.103849634143735,49.76505470723462,,42.93279118818728,43.05753382375992,43.65463039420516,48.309930949246215,51.112464145769785,51.10235660817922,#000000,2,0.276963275821328,0.553926551642656,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,51.3449562658,51.5268910849,50.6762228764,51.2466131203,22379,45.20965761961792,46.8761871949073,47.54195789914129,48.94101939420672,50.04490173309481,50.74218806693547,50.97802806387221,51.22745661003844,52.092625375939015,50.012747702486806,,42.94053230779145,43.06557440142724,43.66292893843503,48.31684938225744,51.11284825305239,51.109207649756634,#000000,3,0.2731913984934409,0.8195741954803226,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,52.5988313709,52.7441825399,51.5707521278,51.8996116064,10420,45.21394000022413,46.88047969336867,47.5463868394476,48.94518846670945,50.0485388123055,50.74534761653543,50.98114199910565,51.23044447384126,52.09382116206068,50.18516983760897,,42.94462167878429,43.06982948552327,43.66736216790349,48.32131596733792,51.115875578658816,51.119417869426876,"rgba(38, 166, 154, 0.5)",3,0.2738767475381942,0.8216302426145825,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,53.1683365265,53.3123108915,52.7512632464,52.7914855929,12881,45.21980277725419,46.88653121906916,47.552737705136465,48.95151008712649,50.054553161369604,50.75116262914017,50.98720699745891,51.23675580242762,52.10063235327151,50.43125644128662,,42.95008887134363,43.075523802746964,43.67332587767359,48.32789209914873,51.12201560236834,51.137117820138045,"rgba(38, 166, 154, 0.5)",3,0.27405225591770493,0.8221567677531147,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,53.5871799832,53.8227118167,53.5183397813,53.5183397813,7273,45.22334715501406,46.89025448149188,47.556683514243915,48.9555589409813,50.05857177219685,50.75522817327294,50.991538248470405,51.241389282836955,52.106639127624895,50.5784743264049,,42.953345417480804,43.07891772927139,43.67689209669399,48.33203825889979,51.12646315174318,51.14891062297919,"rgba(38, 166, 154, 1.0)",3,0.27360420981039746,0.8208126294311924,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,53.68306455,54.1133158116,53.5737069722,53.7937005887,21758,45.23411795326362,46.90161100023762,47.568742310207774,48.96800922925915,50.07103216234614,50.76793964933648,51.0051268997548,51.25598860864552,52.12602941155258,50.96578696121367,,42.963209982684994,43.08919941965017,43.68770307442052,48.34474636101856,51.140448627642904,51.18246858904603,"rgba(38, 166, 154, 1.0)",3,0.27323031876584114,0.8196909562975234,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,54.2264104289,54.5112121783,54.0198898234,54.0198898234,17890,45.24343132017801,46.91154569322952,47.57935693907444,48.97917546344209,50.08248156777802,50.77989913574852,51.01804046340522,51.270035865909456,52.1459800695825,51.26229673349222,,42.97165333233883,43.09800324659051,43.69698098564031,48.35603473296045,51.153826331686055,51.21153041961112,"rgba(38, 166, 154, 1.0)",3,0.27242071316305205,0.8172621394891562,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,53.9707182506,54.5017712363,53.7346947014,54.442765349,49312,45.268482685024836,46.938110341693964,47.607641801374335,49.008648944979186,50.11234440095297,50.81072408291646,51.05112052937388,51.305742449099775,52.19445850085316,51.82125342484425,,42.99448393767497,43.12180047958501,43.72202748514263,48.385966737052314,51.18796404738786,51.27472685323629,"rgba(38, 166, 154, 1.0)",3,0.2722972463539421,0.8168917390618262,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,55.1606703112,55.3459487973,54.6984575273,54.6984575273,45779,45.29423860312793,46.96602713104683,47.63770739108486,49.04105010174777,50.146571263984235,50.847446986610976,51.09115304958206,51.34978089781236,52.26017732346401,52.327903960528054,,43.01749981651918,43.14580874522538,43.747406677873954,48.41831179620642,51.229694653075846,51.345952304672075,"rgba(0, 255, 255, 0.75)",3,0.27042841784509825,0.8112852535352948,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,55.1901732548,55.5343742641,55.0028295627,55.2983507149,8958,45.29935216258375,46.97158435429891,47.643699457456314,49.047531812462935,50.15344847955751,50.85485225940049,51.09923225763557,51.358675812796385,52.27346265778301,52.41425500694135,,43.02205820250624,43.15056381734897,43.75243575162761,48.424769200638394,51.238121288938615,51.3595290316523,"rgba(0, 255, 255, 0.75)",3,0.26860245544460776,0.8058073663338232,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,55.6583849706,55.6583849706,55.2885164003,55.3671909167,14365,45.30778228802233,46.98079507824555,47.6536579038699,49.058387271070224,50.165070020007626,50.86746391578011,51.113033033019875,51.373923484838386,52.29659726092805,52.555802791961625,,43.02953578792333,43.158365575222575,43.76069632849233,48.43554216428833,51.2525427034829,51.382610266855316,"rgba(0, 255, 255, 0.75)",3,0.266557597146623,0.7996727914398691,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,55.8013759041,56.0457586207,55.5048713204,55.5638772077,10999,45.314384554276245,46.988038985235335,47.66150618983572,49.066993047126566,50.17434541335916,50.87758706294692,51.12413363573597,51.386217138107355,52.31543482163772,52.664148877686756,,43.035369027767416,43.16445258920851,43.76714700751394,48.444057191287065,51.2641576220073,51.40099234519264,"rgba(0, 255, 255, 0.75)",3,0.2641451256198306,0.7924353768594918,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,56.2719478553,56.2719478553,55.9523326325,55.9523326325,15669,45.32411779680142,46.99878455618943,47.6731843780281,49.079908709522805,50.18840104962995,50.89305203250815,51.14114347786119,51.405121236539976,52.34483426762717,52.82391395869313,,43.04391809681486,43.17337569908866,43.776615888120055,48.45678210474026,51.28198922004159,51.42906535337894,"rgba(0, 255, 0, 1.0)",3,0.26052332512984616,0.7815699753895384,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,56.3808137174,56.5079714045,56.212941968,56.212941968,17378,45.335092819765244,47.010934499424685,47.686405772168015,49.09458468140413,50.204436587869026,50.910750848215066,51.16062728438126,51.42679459868363,52.378614552268225,52.99459559636658,,43.05353223524524,43.18341124650554,43.787271440421755,48.47121417630193,51.302425671714175,51.460624114326684,"rgba(0, 255, 0, 1.0)",3,0.25705569554979385,0.7711670866493816,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,56.2326105971,56.3210210849,55.8490723297,55.9965870479,19839,45.34733137736978,47.02442212709587,47.70104662881899,49.1107324280421,50.221953259225415,50.92995983782241,51.181705952809025,51.450150872976536,52.41427895285838,53.15824941921935,,43.06429914821753,43.19464718600812,43.79918905591993,48.48714151757565,51.324492236032775,51.493300948997174,"rgba(0, 255, 0, 1.0)",3,0.2538894789320469,0.7616684367961406,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,56.0555929352,56.301450799,55.9277468461,56.301450799,8518,45.35255845591096,47.03017596332682,47.70728798739247,49.117604184097324,50.229392649691945,50.93810209434046,51.190630096786926,51.46002451836581,52.42922507944234,53.222534262622595,,43.06890266770898,43.199450791807465,43.804282620756986,48.493924679814214,51.33382800988425,51.50681123106553,"rgba(0, 255, 0, 1.0)",3,0.2513460347067888,0.7540381041203663,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,56.9701841884,57.0980302775,56.803000841,56.8620067283,16953,45.36378027494445,47.04269296519897,47.72095628650258,49.132925536100714,50.24631106717765,50.956927639270376,51.21140072664191,51.483183385146965,52.46552526251545,53.378445398114934,,43.07866094609466,43.20963901974244,43.815117797388496,48.50891616275216,51.35564524144069,51.53920990873339,"rgba(0, 255, 0, 1.0)",3,0.24719146528384175,0.7415743958515253,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,57.0488587048,57.2043392178,56.9849356602,57.1078645921,30790,45.38432034019083,47.06562522428259,47.74600495458569,49.16103212289888,50.27737770345248,50.99150992942645,51.24953903606951,51.52567794847763,52.53174171929326,53.63928504086539,,43.09650476269464,43.22826859675325,43.83493375202042,48.536400488600094,51.39569553046667,51.597172377995435,"rgba(0, 255, 0, 1.0)",3,0.24332791735737425,0.7299837520721227,0.0,0.0,0.0,0.0
