date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-03-07 00:00:00+00:00,298.67,300.24,294.85,296.5,141128,345.7005171770431,348.19155396058653,337.4479569027504,346.2179471987217,339.6092689343962,343.2003499554754,313.72887290348643,,,340.7176242292531,"rgba(255, 26, 202, 1.0)",10,0.5707841773504716,5.707841773504716,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,298.81,301.49,297.38,299.69,108857,345.594864982314,347.91921707398444,336.7664366916124,346.14226278311213,339.48421134936723,342.992598464352,313.0459572874061,,,340.34637014243833,"rgba(255, 26, 202, 1.0)",10,0.5480239511315768,5.480239511315768,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,301.68,304.92,298.1,300.16,131620,345.47417417958303,347.60958207160996,336.02356283367493,346.05562507698465,339.3427628524474,342.7573020432085,312.4275647631439,,,339.94042057251903,"rgba(255, 26, 202, 1.0)",9,0.5784735411505335,5.206261870354801,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,297.62,302.0,296.67,301.0,119675,345.3580396432822,347.3146925393707,335.3220307896664,345.9721964920684,339.2055878308832,342.5312644865865,311.7895243720782,,,339.5517091288446,"rgba(255, 26, 202, 1.0)",9,0.5622853013294691,5.060567711965222,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,298.35,300.2775,297.5,298.33,151740,345.2114461848013,346.9454610598408,334.4683678266958,345.8667159414871,339.0327555261007,342.247631188658,311.0583867409145,,,339.0740496060561,"rgba(255, 26, 202, 1.0)",8,0.6063013231453509,4.850410585162807,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,294.27,297.91,293.361,297.14,143814,345.0628789194773,346.57543197271025,333.6189496167334,345.75973028345743,338.856090814481,341.96066650803965,310.25954763658586,,,338.5920327514508,"rgba(255, 26, 202, 1.0)",8,0.591801985435305,4.73441588348244,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,295.1,296.0195,292.83,292.83,171840,344.88463662238064,346.13567825788897,332.63759037926076,345.6311517625832,338.64431443463053,341.61849764281135,309.37437699736813,,,338.028624785894,"rgba(255, 26, 202, 1.0)",8,0.5789824835975472,4.631859868780378,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,290.08,295.87,289.7,294.09,181891,344.68702201498473,345.65366644887575,331.5794520413076,345.48840828456895,338.4083928615909,341.2406485636237,308.3839571052198,,,337.41282468914744,"rgba(255, 26, 202, 1.0)",8,0.5665511349448505,4.532409079558804,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,289.93,292.63,287.325,290.01,207453,344.4552896538642,345.09498811418564,330.3824826230112,345.32072389763806,338.131210822015,340.8001385270321,307.26638229044147,,,334.2979580028292,"rgba(255, 0, 0, 1.0)",8,0.5562248973758586,4.4497991790068685,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,295.38,295.51,288.0,290.92,144052,344.3043296280995,344.7343634744904,329.64981049335415,345.21116232430876,337.95247650460124,340.51648038738244,306.68823078329837,,,333.9297764535834,"rgba(255, 0, 0, 1.0)",8,0.5492752460301554,4.394201968241243,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,293.92,296.68,292.8601,296.1,115935,344.1870622009416,344.4561655635112,329.10429396259747,345.12587937720775,337.8144889036741,340.2978554978341,306.3037990868854,,,333.6472068236416,"rgba(255, 0, 0, 1.0)",8,0.539720600172827,4.317764801382616,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,307.12,308.27,295.25,297.51,202743,344.020452811798,344.0638741519238,328.4292267825124,345.00398679572555,337.6252954802602,339.99511463629943,306.1598194818266,,,333.41147015240415,"rgba(239, 83, 80, 1.0)",7,0.4150744141381323,2.905520898966926,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,310.13,311.68,304.11,306.5,167123,343.9012929110336,343.7860617288446,328.00753877484294,344.91632413640633,337.4939800948217,339.7836394734822,306.26217552761716,,,333.27769481878266,"rgba(239, 83, 80, 0.5)",7,0.4112472585025698,2.8787308095179887,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,308.42,312.85,307.54,311.61,129296,343.8121567860366,343.57991136338825,327.7090506709194,344.850586015147,337.396565103483,339.6269776246307,306.3655531259519,,,331.87339620501587,"rgba(239, 83, 80, 0.5)",7,0.40709635637431346,2.8496744946201944,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,307.97,311.635,307.47,310.97,97440,343.7441571129245,343.4235714103655,327.48344128419336,344.80039575815204,337.3220814379103,339.5077311172278,306.4261517219292,,,331.76182236116176,"rgba(239, 83, 80, 0.5)",7,0.4031788014193385,2.8222516099353694,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,304.42,309.84,303.435,308.8,129605,343.6460133655043,343.19909928179527,327.1422443785029,344.72803973246937,337.21273457183963,339.3344320383469,306.41062523456503,,,331.5140938800978,"rgba(239, 83, 80, 1.0)",7,0.39832033474425355,2.7882423432097747,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,300.7,304.37,297.78,303.49,187692,343.4862680748757,342.8362432185967,326.5560819264674,344.6104378779179,337.03091113714356,339.0499310893467,306.1875058888688,,,331.0236301864127,"rgba(239, 83, 80, 1.0)",7,0.3925375490288076,2.747762843201653,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,300.0,301.97,297.74,299.41,125872,343.3771862886613,342.59037839760276,326.16198676466547,344.53004157391376,336.9064850644322,338.85631001651177,306.01990125207436,,,330.71650947941237,"rgba(239, 83, 80, 1.0)",7,0.38691625975035265,2.7084138182524686,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,296.52,298.4,293.49,297.66,105318,343.278463963293,342.36885277369845,325.7950593325196,344.4573362933786,336.79248346674046,338.680247820878,305.8041638463502,,,330.4129410590657,"rgba(239, 83, 80, 1.0)",7,0.38082178242158626,2.665752476951104,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,295.99,299.58,295.0,297.61,85117,343.20019249380505,342.1941199986157,325.51204244623153,344.39960918461503,336.70243670690905,338.54140313555655,305.6490513686307,,,330.1915079791778,"rgba(239, 83, 80, 1.0)",7,0.3748484076680892,2.6239388536766244,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,294.75,295.83,291.695,294.94,89436,343.1133433069705,342.0008513026259,325.1924435724231,344.33558466898324,336.6017219179136,338.386891562528,305.4422939566302,,,329.9324860108364,"rgba(239, 83, 80, 1.0)",7,0.3688872734835616,2.582210914384931,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,297.0,300.71,295.0,295.58,88775,343.03353458247693,341.82435783076807,324.9163404012738,344.2765827478322,336.5103627425025,338.2465410018177,305.3049413652669,,,329.7298363350634,"rgba(239, 83, 80, 1.0)",7,0.3638905474970998,2.547233832479699,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,291.31,295.01,290.76,293.73,160982,342.8730196537789,341.47060013954314,324.3367381051001,344.1580768247105,336.32376089683976,337.9621953361668,304.90793767340506,,,329.26754594181864,"rgba(239, 83, 80, 1.0)",7,0.35774626144834315,2.504223830138402,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,290.56,292.04,289.015,289.5,146707,342.72237785749405,341.1407940503869,323.79713476591655,344.04676796779967,336.1480847159733,337.6958861978438,304.51723968871613,,,328.8380130346175,"rgba(239, 83, 80, 1.0)",6,0.3940626728813756,2.3643760372882534,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,291.39,294.385,290.0,292.56,125212,342.59789009786687,340.8702912920675,323.3686781198659,343.9545850460129,336.00373701682884,337.4775644004297,304.23165719572285,,,328.5094426465386,"rgba(239, 83, 80, 1.0)",6,0.3884735420384553,2.330841252230732,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,285.65,290.965,284.695,289.0,118204,342.4697991676784,340.5927540191829,322.91421673663746,343.85982329423973,335.85351855052085,337.2517502125294,303.8726281219431,,,328.14537328533083,"rgba(255, 0, 0, 1.0)",6,0.3814355424493707,2.2886132546962243,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,280.82,286.58,280.77,283.34,147141,342.2986259923983,340.2232876770722,322.29689461511356,343.7332346053961,335.6511252255036,336.9491630275883,303.3348221194457,,,327.64067907745175,"rgba(255, 0, 0, 1.0)",5,0.42849690283527114,2.1424845141763558,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,274.92,279.99,274.78,279.58,136717,342.12410151884205,339.84787219170767,321.65338675715594,343.60425436274255,335.4427207912099,336.63940825327666,302.71687810297396,,,324.22785608705965,"rgba(255, 0, 0, 1.0)",5,0.41856217888270164,2.092810894413508,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,280.1,283.02,276.26,276.54,162794,341.92767265937226,339.4291088991559,320.9635944776254,343.45868583086934,335.20998383965036,336.2943004912675,302.10368275079907,,,323.7736947493211,"rgba(239, 83, 80, 1.0)",5,0.41081084981036664,2.054054249051833,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,284.87,285.48,279.58,279.88,118981,341.7929714587698,339.1445546689067,320.5155047660579,343.35856732507534,335.05182774245856,336.0602454770019,301.7433037482132,,,323.5048643463676,"rgba(239, 83, 80, 1.0)",5,0.4050589689483429,2.0252948447417145,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,286.98,290.0,284.11,284.11,136310,341.64917832097575,338.8435675712052,320.06511915008286,343.25135625331757,334.884759479334,335.813361689069,301.4270246877665,,,323.2650425544447,"rgba(239, 83, 80, 1.0)",5,0.4001983032959669,2.0009915164798344,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,289.18,290.455,286.865,288.25,148989,341.4980321158382,338.52984824788354,319.61262520379375,343.13838248098256,334.71030725018807,335.5562128356701,301.1379208959932,,,323.0172973981946,"rgba(239, 83, 80, 1.0)",5,0.3958960518526339,1.9794802592631693,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,286.1,290.0,283.4,288.38,136835,341.3538593615327,338.2318024639845,319.1778029165652,343.0305967100351,334.5431566405191,335.3108376902479,300.83567399963016,,,322.72562239801,"rgba(239, 83, 80, 1.0)",5,0.3916306330985754,1.958153165492877,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,293.3,293.85,284.97,285.03,172768,341.1867801270617,337.8905387517767,318.7134506879345,342.90517440237375,334.3520952485702,335.03091119674593,300.57831564724444,,,322.45712622408735,"rgba(239, 83, 80, 0.5)",5,0.388916337302113,1.944581686510565,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,287.27,294.1,286.44,291.29,213525,340.97596915721147,337.46284321531033,318.1316827172695,342.7467489875786,334.110552754034,334.67870815439676,300.23402377115974,,,322.0751259008704,"rgba(239, 83, 80, 1.0)",4,0.40658242781202203,1.6263297112480881,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,283.2,318.0,281.52,315.0,403746,340.6198671195806,336.7556737197857,317.27120951622805,342.47733634234055,333.71067840323263,334.0986381641925,299.90773801005935,,,319.653506325394,"rgba(239, 83, 80, 1.0)",4,0.4035458485396145,1.614183394158458,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,285.63,288.19,282.02,285.0,334405,340.2728158057442,336.0674476735779,316.3445499652323,342.2154198386222,333.311686887814,333.5254411282053,299.27668008263015,,,318.7507902194502,"rgba(239, 83, 80, 1.0)",4,0.40182231430288806,1.6072892572115522,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,278.41,283.86,277.36,283.86,247660,339.99360287561325,335.516515528105,315.57866217946207,342.00472304142284,332.98763805701475,333.06295251421886,298.67603434223815,,,318.0037513660892,"rgba(239, 83, 80, 1.0)",4,0.39849253820170905,1.5939701528068362,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,276.57,280.62,276.0,277.99,286140,339.66279968140555,334.86923849577227,314.6820274361984,341.75470570889604,332.60316387078404,332.5172655623502,297.9526370757008,,,317.1633611482621,"rgba(239, 83, 80, 1.0)",4,0.39464991654771014,1.5785996661908406,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,278.98,281.61,277.58,277.58,132962,339.51436515983477,334.5819696373279,314.2977579041858,341.6421847389385,332.43167298288745,332.27491696080807,297.6594468972559,,,316.8296171608113,"rgba(239, 83, 80, 1.0)",4,0.3912110858674305,1.564844343469722,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,277.28,281.14,276.64,280.48,165133,339.3278696456242,334.2226855153305,313.81817499233364,341.5006848619946,332.21608881375573,331.97115140801407,297.28801928852585,,,316.41196813555,"rgba(239, 83, 80, 1.0)",4,0.38739723658744585,1.5495889463497834,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,268.2,279.97,267.08,279.07,232705,339.03872992202594,333.6651796317243,313.0418065169969,341.2816148117946,331.8783007555475,331.49684097669393,296.61392468353597,,,315.68440460519827,"rgba(255, 0, 0, 1.0)",4,0.3820727143449202,1.5282908573796807,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,273.29,273.34,264.6304,269.25,251079,338.72341139628037,333.06202479085624,312.2096852708452,341.0422941426506,331.5100812043829,330.9821828197685,295.88858594048213,,,311.9196414568438,"rgba(239, 83, 80, 1.0)",3,0.47105505410459375,1.4131651623137813,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,281.64,281.82,275.05,277.0,251714,338.4518440961883,332.5548043879867,311.58181928075436,340.83463591163576,331.1995658266205,330.55094617259664,295.44599717937666,,,311.6686602397635,"rgba(239, 83, 80, 0.5)",2,0.6154322957779288,1.2308645915558576,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,284.53,287.44,282.34,283.06,174634,338.2815977312305,332.2428911059262,311.2294187262561,340.7036894134158,331.0080325700366,330.28641533272025,295.24960970754495,,,311.5598606517241,"rgba(239, 83, 80, 0.5)",2,0.6146603429415258,1.2293206858830517,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,291.16,298.51,283.64,284.38,492002,337.8637988106899,331.49999581022087,310.51077018575853,340.3794398984371,330.5495811359484,329.6587686694354,295.04531460658194,,,311.4672950710386,"rgba(239, 83, 80, 0.5)",2,0.6137835762124001,1.2275671524248002,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,283.82,291.87,282.61,290.93,207719,337.67098411663886,331.1564895187151,310.14823529954634,340.23004276449313,330.33502303998387,329.36616860017085,294.8630245052449,,,311.23877609174684,"rgba(239, 83, 80, 0.5)",2,0.6122606765566033,1.2245213531132066,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,284.78,302.61,283.2201,295.0,413378,337.3217030281902,330.54898929575,309.57567551185684,339.9575171295392,329.95318123238826,328.84954232504174,294.6814194988606,,,309.02949557599084,"rgba(239, 83, 80, 0.5)",2,0.6121958602928768,1.2243917205857535,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,281.6,286.35,280.035,286.27,208174,337.11990340960114,330.19390877718433,309.19213285549057,339.8007632820966,329.72766242249156,328.5447287846186,294.45004944584116,,,308.60915086738294,"rgba(239, 83, 80, 0.5)",2,0.6099554016398505,1.219910803279701,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,282.29,284.38,280.65,282.68,142702,336.98187006159185,329.9524089013856,308.9333262589879,339.6933891141238,329.5735869131749,328.337096419114,294.29363860028565,,,308.3612112181227,"rgba(239, 83, 80, 0.5)",2,0.6082021723612225,1.216404344722445,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,280.33,282.04,277.0,282.0,167870,336.81253541046414,329.65575272422967,308.60539371557104,339.56176846574164,329.38349941682316,328.0812607148667,294.07479238930154,,,308.0287565921866,"rgba(239, 83, 80, 0.5)",2,0.6071164132802667,1.2142328265605333,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,275.07,282.44,272.49,279.98,219698,336.58037362032985,329.24877929473865,308.14187526184986,339.3814270758727,329.1213765743773,327.7290907328676,293.7376802564453,,,307.5417294695947,"rgba(239, 83, 80, 1.0)",2,0.6051819036271915,1.210363807254383,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,271.59,274.74,269.01,274.74,168889,336.38866089446225,328.9114684728444,307.74068293522583,339.2327467555056,328.9030321671605,327.43603283406645,293.41559819516505,,,307.0945508527007,"rgba(239, 83, 80, 1.0)",2,0.6023546804024246,1.2047093608048491,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,267.07,275.3,266.475,271.16,175742,336.1837250752948,328.55150627872797,307.30792958499114,339.0737826787296,328.66904190411867,327.12258897988033,293.05777921145256,,,306.6162855422896,"rgba(239, 83, 80, 1.0)",2,0.5988115487945908,1.1976230975891815,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,267.28,268.75,264.05,267.0,157728,335.99283820896403,328.21631042623005,306.8983518823351,338.92575448716906,328.4502909908435,326.83000768803726,292.7067796055947,,,306.1606097277249,"rgba(239, 83, 80, 1.0)",2,0.5950662114556714,1.1901324229113428,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,260.75,269.01,260.06,268.0,178869,335.76701025539097,327.81966777323566,306.40508995683575,338.75070284186455,328.19044629627587,326.48294437450556,292.2690081067754,,,305.6066436510322,"rgba(255, 0, 0, 1.0)",2,0.588907671571994,1.177815343143988,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,259.51,260.47,254.4,259.63,269766,335.4050698580446,327.1835662576425,305.59561445844355,338.4703228041543,327.77168938555303,325.9245821623756,291.51994643171554,,,301.2341242915944,"rgba(255, 0, 0, 1.0)",2,0.5818999856346502,1.1637999712693003,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,255.87,263.79,255.7,257.28,203000,335.1360675381468,326.71472992633346,305.0082268333975,338.2614708442078,327.4613216140482,325.51238608583424,290.9829005542722,,,300.62577209432266,"rgba(255, 0, 0, 1.0)",2,0.5742230298508506,1.1484460597017012,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,256.41,260.35,255.26,256.54,162017,334.9196214182063,326.33908173465596,304.53886229134315,338.0932495756567,327.21163582627514,325.1816011352839,290.55238750682577,,,300.129636574516,"rgba(255, 0, 0, 1.0)",2,0.5670737049714973,1.1341474099429947,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,313.67,339.7699,255.5,256.61,1823005,333.95008895772975,324.9976199672188,304.3833757390199,337.29069541311907,326.27818030924374,324.03222239936025,292.1165648889713,,,302.1768067192594,#000000,2,0.5687830662858383,1.1375661325716766,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,302.76,305.2,282.85,283.005,760166,333.48744241966807,324.34137250143357,304.0860286681783,336.90972532530316,325.8143141526589,323.4596619315347,292.35692427953296,,,302.22446156471125,#000000,3,0.49405332503000504,1.4821599750900152,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,298.41,304.99,291.52,302.85,334477,333.2950130707257,324.0761993321549,303.9862419010795,336.7500333066325,325.62428908754555,323.2279483508152,292.48466663137907,,,302.278033354117,#000000,2,0.6637384863730557,1.3274769727461113,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,301.91,306.2,296.27,300.0,191592,333.1955816892184,323.94501523156833,303.9615016016616,336.66660819566937,325.52904731876725,323.11368558883333,292.59370765118155,,,302.3587833803755,#000000,3,0.48400735263350825,1.4520220579005247,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,294.78,303.77,293.75,301.28,231064,333.0613777257556,323.7608421048431,303.8852977545138,336.5550714977084,325.39612775245297,322.9521372670482,292.6635934490886,,,302.366322401419,#000000,3,0.4875536824374189,1.4626610473122568,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,291.53,294.68,288.97,292.59,110668,332.9872184750308,323.6546114840656,303.81769899697736,336.4941156544299,325.32000897018446,322.85833924022484,292.6571579940694,,,302.3145097909281,"rgba(239, 83, 80, 0.5)",3,0.49260224363683164,1.477806730910495,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,291.8,292.965,288.7934,289.8,141263,332.8917080229329,323.5177535430192,303.7286874437893,336.415611976531,325.22178982223295,322.7373609796468,292.6443727564403,,,302.2435143485497,"rgba(239, 83, 80, 0.5)",3,0.4979473282298557,1.4938419846895672,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,285.79,293.4058,284.11,290.16,195970,332.749131147905,323.3099261142457,303.5741759861211,336.2989605733758,325.0728775940098,322.55303981539686,292.58628449564753,,,302.0929864512105,"rgba(239, 83, 80, 0.5)",3,0.5035863207566434,1.5107589622699304,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,289.14,289.97,284.0,287.78,110516,332.6690063864546,323.1935720421832,303.48799799852276,336.23333401041833,324.98927452395145,322.4497540198468,292.55369671690755,,,302.0101813314992,"rgba(239, 83, 80, 0.5)",3,0.5093484076307105,1.5280452228921315,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,286.31,289.14,282.73,289.14,130437,332.57136202544774,323.05090561769873,303.37701789844135,336.153490539876,324.8867539210513,322.32290715539955,292.5029471209235,,,301.8976489984519,"rgba(239, 83, 80, 1.0)",3,0.5155768539988315,1.5467305619964944,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,284.87,287.64,281.95,284.46,107306,332.48920618413837,322.93045130736516,303.28031047420785,336.0863751278261,324.80013708324793,322.2156700358812,292.4538666903608,,,301.79676118105726,"rgba(239, 83, 80, 1.0)",3,0.5245154921219336,1.573546476365801,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,290.92,292.85,284.06,284.06,109024,332.4138008482493,322.8230642960317,303.20655447450883,336.02427693163384,324.72228346351005,322.1202523508198,292.43337803300153,,,301.7341637009515,"rgba(239, 83, 80, 0.5)",3,0.5319791570757832,1.5959374712273497,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,295.56,296.07,289.04,289.04,112372,332.34403889277075,322.7271248747929,303.15445140586263,335.9662882220568,324.65204173006174,322.0352223116462,292.44079487861245,,,301.70765637954855,#000000,3,0.5401128557572591,1.6203385672717774,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,295.04,297.79,292.64,293.62,101937,332.28357301263566,322.64538085532,303.11546954884597,335.91580067078746,324.59186062836017,321.96283405507955,292.4569651519935,,,301.69609415543334,"rgba(239, 83, 80, 0.5)",3,0.5498387127469595,1.6495161382408785,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,297.24,298.55,294.4,294.5,289531,332.1201322816333,322.4289641181709,303.0282773130307,335.77858923461275,324.4313255353631,321.7712841207903,292.528025082175,,,301.69577677606014,#000000,3,0.5615201603806718,1.6845604811420154,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,297.94,301.6,295.34,296.69,133695,332.0484788287678,322.33625114330965,302.99860918390135,335.7180773722915,324.36196726770777,321.6892722817926,292.571959890175,,,301.7096416763703,#000000,3,0.5724512212201306,1.7173536636603917,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,301.03,303.7,295.17,296.51,116516,331.989362899889,322.2616133651869,302.9821426727001,335.6678508553725,324.30568139449787,321.62334296595856,292.62074674168906,,,301.73478635662804,#000000,3,0.5809963157534942,1.7429889472604825,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,303.5,303.51,299.02,299.02,111554,331.93656676819995,322.19712596642563,302.9771139480288,335.6226400665688,324.256539117865,321.566515575914,292.6796823599304,,,301.7739292228208,#000000,3,0.5932469788798872,1.7797409366396617,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,302.36,305.55,299.49,302.36,134550,331.87410196026957,322.12163653251673,302.9739489307581,335.56900942545724,324.1987648121693,321.5000005890982,292.75322151522175,,,300.9753846384059,#000000,3,0.6067439146047447,1.8202317438142344,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,305.05,305.24,299.205,303.82,328420,331.7263337124997,321.9462407493704,302.9767973041735,335.4415756490757,324.06351354625986,321.34546078460454,292.9407414584021,,,301.1375427793094,#000000,3,0.6210732892510245,1.8632198677530734,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,301.9,305.015,299.58,304.17,111787,331.6746341288874,321.8841384749472,302.97269848814756,335.3970915107042,324.01568896626094,321.2905906543625,292.99694471375216,,,301.1666507986646,#000000,3,0.6349526282395045,1.9048578847185134,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,300.92,302.36,298.2201,301.14,76046,331.6375888720347,321.8385658964862,302.96423455812914,335.36538520220256,323.9808043495417,321.2502090279143,293.0279159658238,,,301.1694264842251,#000000,3,0.6498196986967452,1.9494590960902354,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,296.44,302.59,295.91,302.35,43145,331.61513694806104,321.8101556010338,302.95521977330674,335.3462954885944,323.95921951754696,321.22496098518656,293.04026509054756,,,301.15926735341225,#000000,4,0.5247408438131572,2.098963375252629,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,295.07,296.38,293.0675,294.81,111531,331.55119782978556,321.7262192386456,302.9147568141119,335.2924182029913,323.89605403689495,321.1500932456009,293.0510648543102,,,301.0904241006949,#000000,4,0.5376636373506712,2.150654549402685,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,292.55,298.0,292.55,296.86,112552,331.4860708227939,321.64056318100984,302.87196507503154,335.2375594424395,323.8315554687821,321.0736205278199,293.05898741739685,,,301.0274302415052,"rgba(239, 83, 80, 0.5)",4,0.555514617838618,2.222058471354472,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,289.5,294.645,288.75,291.45,101500,331.42216989927374,321.55419972130653,302.81845339754426,335.1841064386001,323.76694423296874,320.99629422229447,293.04767706845314,,,300.9401639257991,"rgba(239, 83, 80, 0.5)",4,0.5752817796795766,2.3011271187183064,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,284.74,290.0499,281.275,289.46,116615,331.3388554569513,321.43748578624155,302.72874560883656,335.11508130868765,323.68038187067106,320.8914368272382,293.00023289078536,,,300.78153261413433,"rgba(239, 83, 80, 1.0)",4,0.5968158217569443,2.387263287027777,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,288.13,291.63,284.15,285.88,123637,331.25585728825087,321.32347172122576,302.648801982088,335.0459432921925,323.5952652091245,320.78906852868573,292.96755491421493,,,300.6622015779883,"rgba(239, 83, 80, 0.5)",4,0.6228801536598626,2.4915206146394504,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,288.27,289.81,286.1105,287.54,85043,331.1990745607121,321.2457162700658,302.5946611616521,334.99859891827214,323.53710639488355,320.7192233993319,292.94573886015235,,,300.5868206148694,"rgba(239, 83, 80, 1.0)",4,0.649170674613667,2.596682698454668,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,284.58,289.23,282.91,289.23,74965,331.14626211790767,321.1723549722461,302.53914696334476,334.9547341178127,323.48240959286517,320.65322594952204,292.9169416540264,,,300.50575424426495,"rgba(239, 83, 80, 1.0)",4,0.674419839372893,2.697679357491572,0.0,0.0,0.0,0.0
