date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-08 00:00:00+00:00,217.2042109618,220.8322497051,214.0355362972,215.3948789788,30958,176.56970370008537,182.51485058537497,191.97949400639123,200.11707670313834,,,,174.9983650395644,177.3292719695497,182.5574748020023,193.53251827108605,,,,,193.84116671788684,"rgba(38, 166, 154, 1.0)",2,0.1745318390258555,0.349063678051711,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,219.4635322464,222.4259618145,216.0042394912,219.1822889329,49312,176.66458840520247,182.6331583207568,192.20413953698193,200.41556087818276,,,,175.08256760435253,177.43029888296405,182.69942095928025,193.81397919881522,,,,,193.99550103214972,"rgba(38, 166, 154, 1.0)",2,0.17349229583955667,0.34698459167911333,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,223.0728214354,224.188419912,219.3604096981,219.3604096981,48189,176.7632057928154,182.75715449095168,192.44332089473605,200.74198681598764,,,,175.16993784518283,177.53538401318886,182.84802165340147,194.11388160246167,,,,,194.19526114738483,"rgba(38, 166, 154, 1.0)",2,0.17215839100695152,0.34431678201390303,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,213.9136641947,219.022917722,211.6074690246,215.7886196176,45922,176.8416326544188,182.85268830880366,192.6122430652887,200.9405124147457,,,,175.23991757863985,177.6186457850968,182.9623113152658,194.3205025141791,,,,,195.91219628597366,"rgba(38, 166, 154, 0.5)",2,0.17167668422418148,0.34335336844836295,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,216.5854756723,218.896358231,213.11680814,218.0479409021,42527,176.91654642205182,182.94436923152765,192.7757921318893,201.13682990289385,,,,175.306707797435,177.698208489698,183.07188135638006,194.52056752312458,,,,,196.02989808327465,"rgba(38, 166, 154, 1.0)",2,0.17109507501525933,0.34219015003051867,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,221.0572443558,222.219716718,217.012028031,217.2510848474,44367,177.0021208074123,183.05062614720754,192.97200344143883,201.38793969745956,,,,175.3827739356027,177.7892303552795,183.19878081132936,194.76224893363425,,,,,196.25061558280035,"rgba(38, 166, 154, 1.0)",2,0.17022912822859,0.34045825645718,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,218.6573014145,221.4814530202,217.2510848474,217.2510848474,42028,177.08106069106398,183.148111067627,193.14875874591988,201.60777796294457,,,,175.4530398178701,177.87313257793923,183.31506304396532,194.9784399027448,,,,,196.39802098526016,"rgba(38, 166, 154, 1.0)",2,0.16953743699023405,0.3390748739804681,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,217.0260901966,221.0572443558,215.1323852196,215.3011312076,42281,177.15755988385018,183.2418808864958,193.31478942393903,201.80637952258903,,,,175.52125666877984,177.9543618855637,183.42677305296542,195.1797869710294,,,,,196.50495664472285,"rgba(38, 166, 154, 1.0)",2,0.16917972389983804,0.3383594477996761,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,215.6198736295,217.4854542752,213.0418099231,214.9448896773,67609,177.27222097289857,183.3806012068792,193.55050236395977,202.06849396339575,,,,175.62381944314672,178.07591317105823,183.59173944032102,195.46158402075355,,,,,196.60307643993585,"rgba(38, 166, 154, 1.0)",2,0.1688867246784281,0.3377734493568562,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,220.1572657528,220.1572657528,215.5261258584,215.6104988524,113470,177.4793069533497,183.63398478012607,193.9918922696029,202.5877892617217,,,,175.80866547497774,178.29566728781225,183.8925665656841,195.99117923006057,,,,,196.9314278206493,"rgba(38, 166, 154, 1.0)",2,0.16822984507754124,0.3364596901550825,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,220.7853758195,223.3634395259,218.8916708424,219.1260402703,44408,177.5644847281208,183.73889615432165,194.17686030980374,202.8113770992922,,,,175.88460715106703,178.38610456450064,184.01693777147304,196.21319976438753,,,,,197.09272650997133,"rgba(38, 166, 154, 1.0)",2,0.16758517887755586,0.3351703577551117,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,216.5104774554,222.1822176095,216.154235925,218.8635465111,40415,177.63685982327075,183.82690527728914,194.3261002497851,202.98036362959593,,,,175.94932969146964,178.46282575182389,184.12110128298468,196.38998213574456,,,,,197.19652810885242,"rgba(38, 166, 154, 1.0)",2,0.16741998531475524,0.3348399706295105,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,217.0448397509,219.5572800175,215.8448682802,219.5572800175,49610,177.72360865115675,183.93183246518996,194.50075333990924,203.1722326200407,,,,176.02701164113307,178.55471572929673,184.2451268613276,196.59536120109252,,,,,197.30932025466333,"rgba(38, 166, 154, 1.0)",1,0.1954726744127578,0.1954726744127578,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,214.4667760444,217.4948290524,214.101159737,214.2230318395,84708,177.86297890459736,184.09822048165125,194.76589947150347,203.44135548270881,,,,176.15220773145657,178.7020966142363,184.44135630047012,196.90214505192853,,,,,197.44538686675122,"rgba(38, 166, 154, 1.0)",1,0.19597181102380423,0.19597181102380423,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,217.79482192,218.2729355529,215.2478824736,218.2729355529,39886,177.9312947560684,184.18031287329464,194.89884687643826,203.58202703828482,,,,176.21350323142016,178.7743807658989,184.53808422207968,197.0565307859376,,,,,197.53174936271387,"rgba(38, 166, 154, 1.0)",1,0.1961526968377997,0.1961526968377997,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,221.3947363319,221.9806599016,215.1886338822,219.0979159389,97285,178.10714477445453,184.39340870962204,195.2511437441166,203.97246972101541,,,,176.37102920468095,178.96059290819304,184.7889517658794,197.46758383027012,,,,,197.80553824168163,"rgba(38, 166, 154, 1.0)",1,0.19619486887631907,0.19619486887631907,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,213.0605594773,221.9197238503,212.2074547599,218.9197951737,130993,178.32012178982143,184.64577276712774,195.63820643565586,204.34786161945595,,,,176.56285253847736,179.18546133651233,185.08484669922655,197.9066877539685,,,,,198.0301004169417,"rgba(38, 166, 154, 0.5)",1,0.19681681250202437,0.19681681250202437,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,212.9761864833,215.8917421658,210.7637390843,212.3762007479,98963,178.46870420538386,184.81851857569248,195.8856000608758,204.55661585073753,213.21055591113333,,,176.69729652654902,179.3419464011541,185.28659730074722,198.17973294762157,,,,,199.56585576809013,"rgba(38, 166, 154, 0.5)",1,0.19754274158707694,0.19754274158707694,0.0,-1.0,210.76373,572.0
2024-03-06 00:00:00+00:00,230.2726502592,236.7131221367,219.3885340295,223.3353151946,148704,178.78867095974033,185.21450746167142,196.56729460602054,205.3850420352769,222.5656137698107,,,176.98288839303913,179.68133261347688,185.7505168634084,198.97897968399943,,,,,200.71396748678958,"rgba(0, 255, 255, 0.75)",1,0.19715550323186987,0.19715550323186987,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,232.6913427547,236.5443761487,232.0257335796,232.0257335796,67764,178.94747000771855,185.41288346775252,196.91506943301738,205.820171047415,224.96917409580453,,,177.12436210177808,179.84992149328897,185.98265544023653,199.38786187495475,,,,,201.19819115369265,"rgba(0, 255, 0, 1.0)",1,0.1970240344781446,0.1970240344781446,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,234.8569162681,237.7724719506,232.8600887427,233.8350655626,55170,179.07938728142648,185.5778714570006,197.20409219610983,206.18207722238566,226.48671491856163,,,177.24187670941313,179.98997197870997,186.17552630191034,199.72708281914538,,,,,204.0555830925042,"rgba(0, 255, 0, 1.0)",1,0.19732178584795593,0.19732178584795593,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,233.5069483636,235.1662839129,230.4413962472,232.8975878512,51598,179.19755106166104,185.72461960362148,197.45556464520635,206.48833283071818,227.28738952418763,,,177.34733661131003,180.11529451662125,186.34678029306176,200.0198916948701,,,,,204.28804553883816,"rgba(0, 255, 255, 0.75)",1,0.19789149765591926,0.19789149765591926,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,231.8382380373,235.6631470999,231.3038757418,231.4819965069,58398,179.33040967213753,185.889256829392,197.7351412327884,206.825316413886,227.97364897823562,,,177.4659948425444,180.25614565636567,186.53867502475728,200.34412468690934,,,,,204.56761816846796,"rgba(0, 255, 255, 0.75)",1,0.19893628435683347,0.19893628435683347,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,226.6164871846,234.1872759388,224.6946578762,230.9757585428,52852,179.44018296078593,186.0233165810256,197.9529863171806,207.072410566038,228.0257455918311,,,177.56439577166205,180.37229520568258,186.6945144660949,200.59291331835735,,,,,204.6949341320472,"rgba(0, 255, 255, 0.75)",1,0.20132644067643163,0.20132644067643163,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,219.3697844752,226.6164871846,216.7401594947,226.6164871846,83462,179.58587080057518,186.19578298907595,198.20684445953364,207.3171035997586,227.06289414932732,,,177.69597403776473,180.52582971374338,186.89400805791607,200.87249888814753,,,,,204.65318525810892,"rgba(38, 166, 154, 1.0)",1,0.20547518492558467,0.20547518492558467,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,216.8667189857,222.2244041065,216.8292198772,217.4479551668,315089,180.09707458485065,186.79022840067165,199.0257193979017,208.0257612603129,224.2153348439028,,,178.15988901381903,181.06314085221203,187.57776245445226,201.75001559044398,,,,,204.71269195532466,"rgba(38, 166, 154, 0.5)",1,0.2105177791986252,0.2105177791986252,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,216.9042180942,219.0416672762,216.0651755424,218.3573085469,49143,180.17294589337504,186.87727021003553,199.13946150345083,208.11577166680996,223.87081726448642,,,178.2289990152759,181.1427213521811,187.6773955769081,201.86916306022226,,,,,204.73229038471374,"rgba(38, 166, 154, 0.5)",1,0.21611706317910095,0.21611706317910095,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,219.3416601439,220.6025676658,214.5042751529,214.5042751529,43982,180.2420662928738,186.95681804132892,199.24455860319028,208.2018351287969,223.62534970443966,,,178.29192535320047,181.2152409471185,187.76842840941615,201.9797841369905,,,,,204.76412656933525,"rgba(38, 166, 154, 1.0)",1,0.22192454325924238,0.22192454325924238,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,225.1540219548,227.1039755945,217.1479622991,217.1479622991,37355,180.3082700442304,187.03481121095194,199.3562133043839,208.3098389176545,223.6081210869626,,,178.35188066620825,181.2848952118433,187.85793720588669,202.10117141398354,,,,,204.84560384088772,"rgba(0, 255, 255, 0.75)",1,0.228264747456932,0.228264747456932,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,230.5913926811,231.7069911577,225.9040041239,225.9040041239,49257,180.40798153599795,187.15490200392068,199.54023296803746,208.50907648452736,223.86477332357887,,,178.44172070881612,181.39008727023798,187.99611475631292,202.30617030531076,,,,,205.03601041068504,"rgba(0, 255, 0, 1.0)",1,0.23400470417122976,0.23400470417122976,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,228.1820749627,230.6195170124,227.6852117756,229.9070339517,41353,180.49040717356584,187.25384036514893,199.69006676792924,208.66896010846142,224.0428018908063,,,178.51605713023986,181.4769975496447,188.10981947952973,202.47232911682823,,,,,205.18471400292597,"rgba(0, 255, 0, 1.0)",1,0.24075806165592717,0.24075806165592717,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,228.5664408244,230.2820250363,228.369570505,229.1008031199,24813,180.53997908741746,187.31332779152427,199.77998365431813,208.7648381849835,224.1487582687628,,,178.56077152190147,181.5292611915622,188.17814872247897,202.57194640664972,,,,,205.27371881134437,"rgba(0, 255, 0, 1.0)",1,0.24593839066652476,0.24593839066652476,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,224.3946650085,230.6476413438,222.8009528991,229.6726645239,49647,180.63249492014492,187.42297739579303,199.93923393988297,208.924888438663,224.22151676787252,,,178.64448091630774,181.6266382236338,188.3037880034156,202.74580078851056,,,,,205.40817633989042,"rgba(0, 255, 0, 1.0)",1,0.25093218220561747,0.25093218220561747,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,232.1288561278,232.1288561278,227.6477126672,227.6477126672,38000,180.71035102785004,187.5166444397176,200.0815540638373,209.0785728253971,224.4140952872327,,,178.7146820729778,181.70873509938272,188.41129368119223,202.90366461361364,,,,,205.55388406931328,"rgba(0, 255, 0, 1.0)",1,0.2544867896257124,0.2544867896257124,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,232.4757228811,246.9222544142,228.4914426075,236.328756275,102745,180.94198725352703,187.79892591204256,200.52580059016842,209.58347955623674,225.2813107602735,,,178.92292830849883,181.95336226262802,188.73558980905182,203.40199926029626,235.9631399676,,,,208.42440239663847,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,226.8321070582,231.2570018562,226.157123106,231.2570018562,49988,181.03794119929316,187.91279847795275,200.69079523028373,209.75097452636277,225.38002499417044,,,179.0097753169164,182.05433274578834,188.8657106312909,203.58168073556192,233.38374613246413,,,,208.43282282212436,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,227.3008459139,227.3008459139,222.0790950613,222.0790950613,52904,181.13364703183422,188.02509254226817,200.84739645658772,209.90103148303194,225.38650634170503,,,179.09664860091763,182.1548844340598,188.9936923102354,203.7497335223276,231.37100723399303,,,,208.44438890205657,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,229.2226752224,230.9195098801,224.5915353279,224.5915353279,27727,181.18666311256672,188.08786852477456,200.93751578785242,209.99183158051778,225.43937503694357,,,179.14467245379333,182.21064578904753,189.06530943213747,203.84750183770464,230.9995419317798,,,,208.50048526974766,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,225.6040112563,232.2460408418,225.0602741836,230.6195170124,21177,181.22655285017467,188.13495928207695,201.00442458187848,210.05828940778648,225.46998790687383,,,179.1808351159413,182.25258262976791,189.11898669400853,203.91980284228498,230.71977047544553,,,,208.54011447589346,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,226.2883699856,227.2539720284,223.8696774901,224.3290415687,24405,181.270626036505,188.18657769807203,201.07583971992668,210.12633840026777,225.47526582523594,,,179.22086943837633,182.29886812383432,189.17772634973275,203.99618462970955,230.28969003053004,,,,208.57008997921125,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,224.6571587677,227.882082095,222.2759653807,223.4759368513,40255,181.34172341962469,188.26945954926185,201.18864931300712,210.23117934939552,225.46162869863446,,,179.28553004792022,182.37348470719834,189.27192482527565,204.11605991868822,229.61482968735143,,,,208.61295112007983,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,224.6571587677,224.9384020811,221.8259760792,224.7040326533,22180,181.3797844564601,188.31356299250905,201.24741248993647,210.28391914916602,225.43879281156276,,,179.32019827662904,182.4133963620519,189.32197581359463,204.17796859849472,229.2374985155001,,,,208.6306156180005,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,214.0449110743,219.0979159389,213.6605452126,217.8604453598,43243,181.4394794448298,188.37942764476188,201.31975026685907,210.32388852922233,225.1809955676578,,,179.37519467163108,182.4756067659814,189.39601986372531,204.24756191933182,227.70437073377295,,,,208.5503387595269,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,217.0729640822,219.3322853668,214.0636606285,216.2761080275,34438,181.48856579540097,188.43399833538777,201.38172367784077,210.36256314349723,225.01013504689135,,,179.42034698728523,182.52680478671343,189.45742505498356,204.3082807848559,226.8101506002843,,,,208.5127514778118,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,211.5230960305,214.8042680206,211.4199734823,214.0917849599,32259,181.5289195523117,188.47731930433207,201.4235085725359,210.37486874556305,224.77662604942967,,,179.45775966189063,182.56871238467596,189.50582142980332,204.34553529771665,225.79319918938623,,,,208.44133428201772,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,209.9762578067,215.8636178345,208.3262970346,214.2417813937,35872,181.57194985528906,188.52293348322058,201.4646772380509,210.38108007719555,224.50262648746516,,,179.4977678589663,182.61332860407035,189.55662927792847,204.3806233887533,224.7325983065474,,,,208.3583193903165,#000000,0,,,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,205.7482333281,208.0075546127,203.1232957361,207.1919490037,64335,181.63395859388493,188.58378551550152,201.49528524037723,210.32940520407223,223.83429825630506,,,179.55635062389106,182.67704629841342,189.6232672145713,204.391655171361,222.5038814279835,,,,208.9109043872094,#000000,0,,,-1.0,0.0,203.12329,614.0
2024-04-17 00:00:00+00:00,204.9138781649,208.5887907938,204.4076402008,208.4762934684,43422,181.6762271574581,188.6254360341917,201.51738834473022,210.2976613233223,223.41736781604135,,,179.59626136090841,182.7204937568026,189.66889141980337,204.401033463618,221.29717544497433,,,,208.77951280356606,"rgba(239, 83, 80, 0.5)",1,0.22941579569461112,0.22941579569461112,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,206.0576009729,211.0074832892,204.0045247848,204.0045247848,44164,181.72092472824443,188.67015375041788,201.54491045405135,210.27358797910856,223.03723153255766,,,179.63834649283524,182.7665117874759,189.71801573313942,204.41678403537816,220.31081664455778,,,,208.68138653307506,#000000,1,0.23597183983256434,0.23597183983256434,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,211.2512274942,211.2887266027,205.1294980386,205.1294980386,42792,181.76783612647066,188.7184443102874,201.58192032787645,210.26615815467085,222.73369083819514,,,179.68226716465665,182.81496316368708,189.77136675265405,204.44459565821185,219.61502660811118,,,,208.63594065220633,#000000,1,0.24286671459019923,0.24286671459019923,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,217.2885839558,217.7479480344,210.3606236684,210.3606236684,62351,181.85055385221628,188.80856341385632,201.67642460245125,210.31579780520715,222.49787266927186,,,179.75878459581347,182.9009697407701,189.8720399550302,204.53395333773233,219.23948808684875,,,,208.72411934504862,"rgba(38, 166, 154, 1.0)",2,0.2308749285777178,0.4617498571554356,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,218.5635536434,221.3056759493,216.4636035698,216.4636035698,20124,181.8800782833155,188.84152814359746,201.7148322672994,210.34356571325026,222.46099134436852,,,179.78594807151183,182.93175939009095,189.90902648341606,204.57228574180223,219.22732816476056,,,,208.77524767642657,"rgba(38, 166, 154, 1.0)",2,0.24266141508268843,0.48532283016537686,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,220.0260188732,221.2822390065,215.741745732,216.4917279011,36198,181.9334099293383,188.90111324877026,201.7844473226173,210.39445993589624,222.40064776412513,,,179.83501221102551,182.98737784694822,189.97586716484975,204.64187088346142,219.21780320678735,,,,208.85912020844663,"rgba(0, 255, 255, 0.75)",2,0.2544914468843874,0.5089828937687748,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,216.3229819131,216.9979658653,212.2824529768,216.1073620394,38880,181.98464629935253,188.95677617639524,201.84218045192497,210.42456583805773,222.2676710826564,,,179.8824565083109,183.04062029050465,190.03793140472467,204.69622737363548,219.03176896938862,,,,208.8805408274568,"rgba(38, 166, 154, 1.0)",2,0.2681727173143059,0.5363454346286118,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,213.3511775678,225.3415174971,204.3326419838,204.3326419838,74494,182.07984711658924,189.05929996692947,201.94439318235897,210.4710172046534,221.99676922861164,,,179.9708018192255,183.13942984671223,190.1519651122625,204.7904331260842,218.64949973719578,,,,208.89043238362711,"rgba(38, 166, 154, 0.5)",2,0.27964248011234316,0.5592849602246863,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,210.0793803549,214.6177530346,207.006523853,213.511524694,93396,182.18454577754954,189.16766090512465,202.03190552434327,210.47243626816817,221.52714343283193,,,180.06883432033288,183.2475561735606,190.2713603185623,204.86032200983922,217.90021580463454,,,,208.78773932221844,#000000,2,0.28969200281406254,0.5793840056281251,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,207.3658116902,211.232883411,206.7323305036,209.7957320624,84613,182.27168709248505,189.25524177157672,202.0903170124834,210.4458637412646,221.05756724511826,,,180.15095896546597,183.33722144778267,190.36713309892409,204.89916713255303,217.16745562612599,,,,208.6553306103229,#000000,2,0.30227274370634516,0.6045454874126903,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,207.914198389,211.7576327521,206.6519634874,208.2073016246,58222,182.3320676094959,189.31607654102106,202.13195705610082,210.43093576863657,220.76153340066693,,,180.20785092473486,183.39935852329742,190.4336456729778,204.92786102220316,216.74261147552852,,,,208.57927824197782,#000000,3,0.257597756524419,0.7727932695732571,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,211.1099691509,211.232883411,207.5596380234,211.0910592648,60923,182.39779244656944,189.38320650776416,202.18270258291125,210.42664434153508,220.49601214033117,,,180.26961638141887,183.46709538961528,190.507224497405,204.96660560407145,216.40179905547464,,,,208.52587962067133,#000000,3,0.26820322014197107,0.8046096604259132,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,214.2490102544,215.7901659769,211.8190898821,212.2445623209,25173,182.42877078391825,189.41616250499067,202.21411492652416,210.44008437709766,220.43017497207794,,,180.29847741427028,183.4991769883818,190.54365820169963,204.9950608122436,216.35193189215732,,,,208.53186163473055,"rgba(38, 166, 154, 0.5)",4,0.28825091887550464,1.1530036755020185,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,215.1566847903,216.8018448867,213.7242609133,215.5821572291,30227,182.46738943887178,189.45766847398912,202.25568549578045,210.46189616513507,220.36806802563476,,,180.33437790769483,183.53921942289594,190.58963176478997,205.03382076821512,216.32509802948366,,,,208.54901705823022,"rgba(38, 166, 154, 0.5)",4,0.30614674884063153,1.2245869953625261,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,212.3674765809,218.2059039345,212.3674765809,216.7356602852,52068,182.53184980438456,189.52632839938624,202.32167243648325,210.49188897861438,220.24607584251848,,,180.39443082090455,183.60597604647978,190.66550107556372,205.0939782766781,216.24566857842038,,,,208.56545691541646,"rgba(38, 166, 154, 0.5)",4,0.3229302986652117,1.291721194660847,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,221.3969472249,221.7656900052,211.1752082582,211.5543514758,52093,182.60375825090856,189.60511286462636,202.40765894425945,210.55080002052367,220.20391758125544,,,180.46100601163707,183.68070250401257,190.7530390099271,205.17786971967072,216.3166229221552,,,,208.63049251205229,"rgba(0, 255, 255, 0.75)",4,0.332352490719901,1.329409962879604,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,221.7562350621,225.7840408153,219.7706970147,219.7706970147,51515,182.6832088925187,189.69435107916217,202.51493695237818,210.64097582033912,220.24671825204894,,,180.5341467731891,183.7635232586759,190.85265423104389,205.28715619668333,216.5383178514838,222.43699096403333,,,210.2121495783023,"rgba(0, 255, 255, 0.75)",4,0.3353309792877561,1.3413239171510245,0.0,1.0,225.78404,635.0
2024-05-10 00:00:00+00:00,218.1066270322,221.4158571111,218.0026226582,220.3569034858,31680,182.7279149681173,189.74354584075797,202.56963164038078,210.6806066311987,220.2342336068696,,,180.57550786956662,183.80999860014595,190.90730908108173,205.34102623452645,216.59577252107016,221.194864082409,,,210.1908810013354,"rgba(38, 166, 154, 1.0)",4,0.34312943357916337,1.3725177343166535,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,218.0688072598,221.2078483633,218.0688072598,219.9976156487,23361,182.76075731215187,189.77964367990612,202.6095896845038,210.70939126286908,220.22470208446896,,,180.60590385701894,183.84413379579047,190.9473918344771,205.38031254643704,216.6356143308461,220.73891509445886,,,210.19723164241685,"rgba(38, 166, 154, 1.0)",4,0.353883706894166,1.415534827576664,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,219.8179717301,222.3046217609,217.8135237966,221.4158571111,34300,182.81001397729884,189.8340396396854,202.67096120723465,210.75560578713268,220.22166375209383,,,180.65144510398557,183.89535783036195,191.00783564905169,205.44119189221075,216.71147686171352,220.55379568112153,,,210.23661335918854,"rgba(38, 166, 154, 1.0)",4,0.3572673024509103,1.4290692098036413,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,221.6522306882,223.5810390771,219.3357696329,221.1038439894,37535,182.8660004575317,189.89637987707556,202.7435741596495,210.8140338178548,220.23901825817347,,,180.70311324444157,183.95363884841535,191.07720298371194,205.51424942704358,216.8280644248294,220.75772736515404,,,210.31164149218912,"rgba(0, 255, 255, 0.75)",4,0.35720285498992976,1.428811419959719,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,222.5788151103,223.4297599877,219.9881607056,221.7373251759,23597,182.90154674184177,189.93603352633426,202.79008740364338,210.85205999879554,220.25365011050593,,,180.73590636628742,183.99064878739708,191.12132981732597,205.56119467764256,216.90565067934818,220.90272722793623,,,210.36123865835884,"rgba(0, 255, 255, 0.75)",4,0.3570291502366584,1.4281166009466335,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,220.6216418922,223.4770347031,220.4609078598,223.4770347031,26992,182.94163088708697,189.9805964538755,202.84169788813946,210.8933855817823,220.26557863252125,,,180.7729190172208,184.03236284140155,191.17087047944312,205.61301189043175,216.98350954459045,220.97547457647133,,,210.40961958539611,"rgba(38, 166, 154, 1.0)",4,0.35746741931714987,1.4298696772685995,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,220.6405517783,222.9570128336,219.7801519578,219.7801519578,40728,183.00134022130857,190.0467626245179,202.91740515974402,210.9528494994508,220.27763654232518,,,180.82810137489145,184.0944699787553,191.24435069309456,205.6886439146936,217.08635883244773,220.99819081625554,,,210.47328939596582,"rgba(38, 166, 154, 1.0)",4,0.3589258710449247,1.4357034841796987,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,224.0821510604,224.436711426,218.6266489017,218.6266489017,22465,183.03527756030647,190.0846087956204,202.9617584430668,210.9893670931855,220.29377880822744,,,180.85942128609312,184.12979733490428,191.28642434830186,205.73341517532256,217.15790080184846,221.1045785195137,,,210.51844007823905,"rgba(0, 255, 255, 0.75)",4,0.3609833598076311,1.4439334392305243,0.0,0.0,0.0,0.0
