date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_839,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-04-17 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.3960689744786572,3.564620770307915,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.4088634229391978,3.67977080645278,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.42329027289825794,3.8096124560843214,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.43970425199272906,3.9573382679345617,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.458578586883649,4.127207281952841,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.4805611745111671,4.325050570600504,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",9,0.5065671227905272,4.559104105114745,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",8,0.48433359357722927,3.874668748617834,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",7,0.4956044019610495,3.4692308137273464,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",7,0.5127997927372095,3.589598549160467,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",7,0.5322699821841866,3.7258898752893064,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",7,0.5545378184161806,3.881764728913264,0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",6,0.53124152165393,3.1874491299235803,0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",6,0.536064040074387,3.216384240446322,0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,1.97,1.97,1.93,1.93,3.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",6,0.5408785154771277,3.245271092862766,0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",6,0.547577873730814,3.2854672423848843,0.0,0.0,0.0,0.0
2025-04-22 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",6,0.5547696243571606,3.328617746142964,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",6,0.5624995642409354,3.3749973854456123,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",6,0.5908306554550774,3.5449839327304646,0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5352531405246984,2.676265702623492,0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5380824680025414,2.690412340012707,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5410668202587309,2.7053341012936545,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5442129878815265,2.7210649394076327,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5475283377937364,2.737641688968682,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5510208688793419,2.7551043443967096,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5546992747267041,2.7734963736335203,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",5,0.5601339666915586,2.8006698334577926,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",4,0.4711988662598098,1.8847954650392391,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",4,0.49211743410974873,1.968469736438995,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",3,0.5748000439399957,1.724400131819987,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",3,0.58111310451543,1.74333931354629,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",3,0.5819148579306984,1.7457445737920954,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",3,0.5827501946118868,1.7482505838356603,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,1.93,1.93,1.92,1.92,100.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",3,0.5832416666098751,1.7497249998296254,0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",3,0.5923381601707186,1.7770144805121557,0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",3,0.6021742404273255,1.8065227212819766,0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",3,0.6128336426428572,1.8385009279285716,0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",3,0.6128336426428572,1.8385009279285716,0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,1.92,1.93,1.92,1.93,100.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",3,0.6131662636642969,1.8394987909928908,0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",4,0.4889565894637452,1.9558263578549808,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",4,0.4892288191710414,1.9569152766841655,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,1.93,2.15,1.93,2.12,102.0,1.9728476821192051,1.9925448596157904,,,,,1.9789756955828026,"rgba(38, 166, 154, 1.0)",4,0.4436539856653298,1.7746159426613193,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,2.12,2.12,2.12,2.12,0.0,1.9728476821192051,1.9925448596157904,,,,,1.9789756955828026,"rgba(38, 166, 154, 1.0)",3,0.513550621329793,1.5406518639893791,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,2.19,2.19,2.19,2.19,7.0,1.977766990291262,1.9934163514081544,,,,,1.9842781932766607,"rgba(38, 166, 154, 1.0)",3,0.45353848310277184,1.3606154493083156,0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,2.19,2.19,2.19,2.19,0.0,1.977766990291262,1.9934163514081544,,,,,1.9842781932766607,"rgba(38, 166, 154, 1.0)",3,0.411228066756365,1.2336842002690949,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,2.19,2.19,2.19,2.19,0.0,1.977766990291262,1.9934163514081544,,,,,1.9842781932766607,"rgba(38, 166, 154, 1.0)",3,0.37939708508000886,1.1381912552400266,0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,1.977766990291262,1.9934163514081544,,,,,1.9842781932766607,"rgba(38, 166, 154, 1.0)",3,0.3543708290714578,1.0631124872143733,0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,2.19,2.19,2.19,2.19,0.0,1.977766990291262,1.9934163514081544,,,,,1.9842781932766607,"rgba(38, 166, 154, 1.0)",3,0.33600591076541075,1.0080177322962323,0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,2.19,2.2,2.19,2.2,10.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.31922921620935246,0.9576876486280574,0.0,0.0,0.0,513.0
2025-04-30 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.30524719086796026,0.9157415726038808,0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.29340704857808814,0.8802211457342644,0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.2832526958965684,0.8497580876897051,0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.2744547543603287,0.8233642630809861,0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.26676878617683103,0.800306358530493,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.260009208761045,0.7800276262831349,0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.2540323816733406,0.7620971450200218,0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.248725285054591,0.7461758551637729,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.24399773037703412,0.7319931911311024,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,1.9846290491118077,1.99468984962406,,,,,2.002228157818144,"rgba(38, 166, 154, 1.0)",3,0.23965100584161084,0.7189530175248325,0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,2.2,2.2,2.05,2.05,99.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2404861240948664,0.7214583722845992,0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.24139906887219922,0.7241972066165977,0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2423923807277788,0.7271771421833364,0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.24346888150510868,0.730406644515326,0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2446316981806532,0.7338950945419596,0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.24588429011530535,0.7376528703459161,0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.24723048021016056,0.7416914406304816,0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.24867449055660132,0.746023471669804,0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.25022098328375303,0.7506629498512591,0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.25187510744372305,0.7556253223311691,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.25364255294276705,0.7609276588283012,0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2555296127324515,0.7665888381973545,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.25607728908768873,0.7682318672630661,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.256669857452201,0.770009572356603,0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.257308223222375,0.771924669667125,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2579933741523041,0.7739801224569123,0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.25872638480191573,0.7761791544057473,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2595084214698912,0.7785252644096736,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2603407476578626,0.7810222429735878,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.26014971025820494,0.7804491307746149,0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.25996386804480404,0.7798916041344122,0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",3,0.2597831888461645,0.7793495665384935,0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.27446880471558427,0.5489376094311685,0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.2747929373920667,0.5495858747841335,0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.2753436791060761,0.5506873582121522,0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.27592978225012493,0.5518595645002499,0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.27617973083224456,0.5523594616644891,0.0,-1.0,1.99,482.0
2025-05-08 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.2764316485769383,0.5528632971538766,0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.27668554918570804,0.5533710983714161,0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.27757338141722016,0.5551467628344403,0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.2784780497292675,0.556956099458535,0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",2,0.2793999378343437,0.5587998756686874,0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",1,0.1830069500384197,0.1830069500384197,0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",1,0.18290867510828063,0.18290867510828063,0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",1,0.182811914331396,0.182811914331396,0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",1,0.1827247576889685,0.1827247576889685,0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",1,0.1826385909637264,0.1826385909637264,0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,2.0119537480063796,2.000840707964602,,,,,2.0765942506108424,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,2.04,2.04,2.04,2.04,14.0,2.0128626543209873,2.0011614979520185,2.04,,,,2.04,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
