date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-24 00:00:00+00:00,5.2962808759,5.4903569217,5.2962808759,5.4685913838,2752398,,,6.847117335524883,6.632832071874176,6.344636413322342,6.153661399118022,,,5.901976805903581,"rgba(239, 83, 80, 1.0)",0.4256440409034848,5.901976805903581,-1.423010477764266,2,0.21659935568494382,0.43319871136988763,0.0,0.0,0.0,0.0,33.26728459423939,-9.212390085051425,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,5.5230052284,5.5411431766,5.3280222852,5.4051085651,4889747,,,6.843490804422949,6.629614501924373,6.341986414220493,6.149550089978696,,,5.897707717133732,"rgba(239, 83, 80, 0.5)",0.4257453387783221,5.897707717133732,-0.8801094330449816,2,0.22204661543142684,0.4440932308628537,0.0,0.0,0.0,0.0,37.48457789071814,-9.212390085051425,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,5.4595224097,5.5864880471,5.4345827309,5.5320742025,2993601,,,6.841327179504022,6.627702961759541,6.340426092126633,6.147164357527358,,,5.895510636770764,"rgba(239, 83, 80, 1.0)",0.4256578450466962,5.895510636770764,-1.024269215625368,2,0.22874308126174492,0.45748616252348984,0.0,0.0,0.0,0.0,39.23679340526769,-9.212390085051425,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,5.5048672802,5.5366086896,5.3689233584,5.4776603579,2419727,,,6.8395531114333235,6.626130780507975,6.339134343189007,6.145180037468636,,,5.893608802532861,"rgba(239, 83, 80, 0.5)",0.42583137562249856,5.893608802532861,-0.9129001397902677,2,0.23435812990287314,0.46871625980574627,0.0,0.0,0.0,0.0,41.38926814879107,-16.513960550894943,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,5.5048672802,5.5547466378,5.4459189486,5.4685913838,3901781,,,6.836768116833362,6.623673929415451,6.337135186202525,6.1421538937891,,,5.891032876555281,"rgba(239, 83, 80, 0.5)",0.4262620975935573,5.891032876555281,-0.9059346316159953,2,0.23830008844342404,0.4766001768868481,0.0,0.0,0.0,0.0,42.82425131113999,-15.001247870759912,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,5.3779016428,5.6132415207,5.3688326687,5.5230052284,4989340,,,6.833094874779539,6.620412669366012,6.334444976789357,6.138035396201015,,,5.8871541871453665,"rgba(239, 83, 80, 1.0)",0.4256224089091534,5.8871541871453665,-1.1964890327333848,2,0.24156629250629924,0.4831325850125985,0.0,0.0,0.0,0.0,41.51539525065069,-15.001247870759912,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,5.5048672802,5.5048672802,5.3234877982,5.4051085651,3457269,,,6.83054461391371,6.618146294633114,6.33257166286084,6.135173534048925,,,5.8844861430585995,"rgba(239, 83, 80, 0.5)",0.4252186776126091,5.8844861430585995,-0.892761496249342,2,0.24518177992567658,0.49036355985135316,0.0,0.0,0.0,0.0,43.50665076694851,-13.996940612873203,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,5.4232465133,5.4504534356,5.30534985,5.4504534356,4812336,,,6.82687930616998,6.614868634954512,6.329827077420126,6.130935605822549,,,5.880206041521493,"rgba(239, 83, 80, 1.0)",0.4244581591089158,5.880206041521493,-1.0765714321072526,2,0.24961398589212813,0.49922797178425626,0.0,0.0,0.0,0.0,43.40254990433291,-13.790432528919105,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,5.223729083,5.3506947205,5.1874531866,5.3506947205,4793225,,,6.822894830464935,6.611251812288638,6.3267058627052055,6.125975914686864,,,5.874274419208801,"rgba(255, 0, 0, 1.0)",0.4219970045105959,5.874274419208801,-1.5415875687631,2,0.2541873052714638,0.5083746105429277,0.0,0.0,0.0,0.0,40.516742797617766,-13.790432528919105,False,True,False,True,True,0.0
2024-02-06 00:00:00+00:00,5.3144188241,5.3869706169,5.1874531866,5.2146601089,3441514,,,6.820123258012189,6.608747388145837,6.324563963446402,6.122620494431333,,,5.8705738494172754,"rgba(239, 83, 80, 1.0)",0.41480164446543744,5.8705738494172754,-1.3407734340928255,2,0.2588090286591255,0.517618057318251,0.0,0.0,0.0,0.0,40.530748710776685,-13.790432528919105,False,True,False,True,True,0.0
2024-02-07 00:00:00+00:00,5.2509360054,5.3688326687,5.2464015183,5.3506947205,2163777,,,6.818377222289841,6.607168625726657,6.323211980166845,6.12050554016537,,,5.868259426365668,"rgba(255, 0, 0, 1.0)",0.40511001781378264,5.868259426365668,-1.523841410531186,2,0.26462229717562863,0.5292445943512573,0.0,0.0,0.0,0.0,39.6721783822909,-13.790432528919105,False,True,False,True,True,0.0
2024-02-08 00:00:00+00:00,5.2146601089,5.2600049795,5.1602462643,5.223729083,3464607,,,6.815449300255466,6.604501243904999,6.32089377468898,6.116829578908782,,,5.8639333388237285,"rgba(255, 0, 0, 1.0)",0.39179377622618194,5.8639333388237285,-1.6571810715770625,2,0.2709416710050834,0.5418833420101667,0.0,0.0,0.0,0.0,38.6090794825084,-13.790432528919105,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,5.2509360054,5.2600049795,5.1149920836,5.2146601089,2645295,,,6.813216790662808,6.602467139536741,6.319125521133145,6.114033654663412,,,5.860693997386607,"rgba(255, 0, 0, 1.0)",0.37896527434750515,5.860693997386607,-1.60900756154103,2,0.27682127187734956,0.5536425437546991,0.0,0.0,0.0,0.0,38.76671332256282,-13.790432528919105,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,5.3325567723,5.3552292075,5.2146601089,5.2690739536,3178114,,,6.810696397662895,6.600192236806398,6.317184237157554,6.111036907404911,,,5.857647059394255,"rgba(239, 83, 80, 1.0)",0.36450388551635793,5.857647059394255,-1.4405615631515403,2,0.28093466857152416,0.5618693371430483,0.0,0.0,0.0,0.0,40.739194852854,-13.790432528919105,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,5.1511772902,5.2055911348,5.0967634456,5.1602462643,7865766,,,6.803879803715835,6.5939514703731215,6.311708565562818,6.102361712158199,,,5.788429984951837,"rgba(255, 0, 0, 1.0)",0.34933040664723913,5.788429984951837,-1.8242119283803089,2,0.2860641916374811,0.5721283832749622,0.0,0.0,0.0,0.0,39.320429378448175,-13.790432528919105,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,5.3234877982,5.3370912593,5.1919876737,5.2055911348,4034778,,,6.800684552888899,6.591064263830972,6.309239343716596,6.098586108225571,,,5.787164738714561,"rgba(239, 83, 80, 1.0)",0.3332769554355408,5.787164738714561,-1.3912661315229782,2,0.2899311536248065,0.579862307249613,0.0,0.0,0.0,0.0,41.78188406098609,-13.340681792287668,False,True,False,True,True,0.0
2024-02-15 00:00:00+00:00,5.4685913838,5.5048672802,5.3506947205,5.3506947205,3994427,,,6.797860994167222,6.588560748317232,6.307179567952183,6.095597318847457,,,5.788333472431419,"rgba(239, 83, 80, 1.0)",0.3147244888130411,5.788333472431419,-1.0159428325304511,2,0.2943280323990434,0.5886560647980869,0.0,0.0,0.0,0.0,45.72757813890055,-9.522526878363749,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,5.4504534356,5.5411431766,5.4051085651,5.4051085651,4025427,,,6.795077884070287,6.586101764632186,6.305171380380569,6.092723040784485,,,5.744942627497897,"rgba(239, 83, 80, 0.5)",0.2988384575195481,5.744942627497897,-0.9854460980097702,2,0.29917262611441103,0.5983452522288221,0.0,0.0,0.0,0.0,48.04480378795651,-7.341135980131881,False,False,False,False,True,0.0
2024-02-20 00:00:00+00:00,5.3688326687,5.4640568968,5.3438929899,5.4051085651,3528994,,,6.7925135408582955,6.58381442116085,6.303265689616206,6.089932692272216,,,5.742041584047035,"rgba(239, 83, 80, 1.0)",0.2770167187112135,5.742041584047035,-1.3472432894424005,2,0.30147163382280856,0.6029432676456171,0.0,0.0,0.0,0.0,48.18787607443089,-7.154706634266859,False,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,5.3416257464,5.4232465133,5.30534985,5.3506947205,4486218,,,6.789184782646289,6.580832964287526,6.300760533564005,6.0862384348710705,,,5.738304335973141,"rgba(255, 0, 0, 1.0)",0.2627660383286061,5.738304335973141,-1.5096265563705327,2,0.30229668828129197,0.6045933765625839,0.0,0.0,0.0,0.0,47.82376289299017,-7.154706634266859,False,False,False,False,True,0.0
2024-02-22 00:00:00+00:00,5.30534985,5.3506947205,5.2781429277,5.3325567723,3528432,,,6.786494988087031,6.578411704934285,6.298705317956875,6.083179947756854,,,5.734791160562458,"rgba(255, 0, 0, 1.0)",0.2577933237655913,5.734791160562458,-1.6658356558253795,2,0.3023551256663648,0.6047102513327296,0.0,0.0,0.0,0.0,46.95247566746357,-7.154706634266859,False,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,5.4141775392,5.4141775392,5.2327980571,5.3234877982,4125782,,,6.783452095779085,6.575686402418546,6.296415515600526,6.079828591222773,,,5.732295137817156,"rgba(239, 83, 80, 1.0)",0.25472034685311096,5.732295137817156,-1.24888962561206,2,0.3022766802116049,0.6045533604232098,0.0,0.0,0.0,0.0,48.50307923725339,-6.385295309724832,False,False,False,False,True,0.0
2024-02-26 00:00:00+00:00,5.2327980571,5.4232465133,5.1693152384,5.4232465133,6641093,,,6.778313362809207,6.571044456015192,6.292447567246584,6.073921279470229,,,5.72580792378168,"rgba(255, 0, 0, 1.0)",0.25177367442695103,5.72580792378168,-1.9581470056541619,2,0.3033576093405124,0.6067152186810248,0.0,0.0,0.0,0.0,46.50503756137944,-6.385295309724832,False,False,False,True,True,0.0
2024-02-27 00:00:00+00:00,5.3688326687,5.396039591,5.2614560153,5.2781429277,3734737,,,6.775566959248335,6.568582693700757,6.290375683808897,6.0709125585068415,,,5.723737278778259,"rgba(239, 83, 80, 1.0)",0.24681109233070198,5.723737278778259,-1.4379605338107047,2,0.3046711220082092,0.6093422440164185,0.0,0.0,0.0,0.0,47.60580568705477,-6.385295309724832,False,False,False,False,True,0.0
2024-02-28 00:00:00+00:00,5.2418670313,5.3325567723,5.2327980571,5.3325567723,3903500,,,6.772561973809972,6.5658676161806655,6.288053765703989,6.067481711282604,,,5.720327582804837,"rgba(255, 0, 0, 1.0)",0.24225253099520813,5.720327582804837,-1.9750487210154335,2,0.30540801354577796,0.6108160270915559,0.0,0.0,0.0,0.0,46.4252996108504,-6.385295309724832,False,False,False,True,True,0.0
2024-02-29 00:00:00+00:00,5.30534985,5.30534985,5.1820118022,5.2872119018,8873895,,,6.765753255859106,6.559714530540772,6.282789518347715,6.059743895666896,,,5.713021370684741,"rgba(255, 0, 0, 1.0)",0.23603822693972218,5.713021370684741,-1.7271419378558948,2,0.30618470096257544,0.6123694019251509,0.0,0.0,0.0,0.0,46.75022233958167,-6.385295309724832,False,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,5.3325567723,5.3552292075,5.219194596,5.30534985,5678681,,,6.761538020770821,6.555922290247678,6.279573994645882,6.055103341750462,,,5.709503196081746,"rgba(255, 0, 0, 1.0)",0.2298206362541277,5.709503196081746,-1.6401765738953555,2,0.30657678973093994,0.6131535794618799,0.0,0.0,0.0,0.0,47.44629131352664,-6.385295309724832,False,False,False,False,True,0.0
2024-03-04 00:00:00+00:00,5.2872119018,5.3325567723,5.223729083,5.3234877982,2671961,,,6.759534396647306,6.554115862405034,6.278035692215179,6.052878633574954,,,5.707684108782059,"rgba(255, 0, 0, 1.0)",0.220277656153434,5.707684108782059,-1.9088282230912248,2,0.3068158806140652,0.6136317612281303,0.0,0.0,0.0,0.0,47.13315949357434,-6.385295309724832,False,False,False,False,True,0.0
2024-03-05 00:00:00+00:00,5.2962808759,5.3779016428,5.2690739536,5.2872119018,3495759,,,6.756979984536927,6.551821743451,6.276097151889467,6.050111849849353,,,5.705765627432545,"rgba(255, 0, 0, 1.0)",0.21840849948582514,5.705765627432545,-1.874857217079688,2,0.30700837527190455,0.6140167505438091,0.0,0.0,0.0,0.0,47.10973322288155,-6.385295309724832,False,False,False,False,True,0.0
2024-03-06 00:00:00+00:00,5.4232465133,5.4499092972,5.3506947205,5.3688326687,5024958,,,6.753560986884787,6.5487870496985865,6.273593922821258,6.0466719088551875,,,5.704639900525917,"rgba(239, 83, 80, 1.0)",0.21537699743647964,5.704639900525917,-1.3065155080403044,2,0.30693136280947814,0.6138627256189563,0.0,0.0,0.0,0.0,49.52880776130726,-4.202857277764309,False,False,False,False,True,0.0
2024-03-07 00:00:00+00:00,5.5411431766,5.5683500989,5.4141775392,5.4595224097,8324687,,,6.748352682675667,6.544232178053674,6.269953650225928,6.0419325701700215,,,5.705253370537211,"rgba(239, 83, 80, 0.5)",0.21308583247743412,5.705253370537211,-0.7701600431581467,2,0.3069264687737938,0.6138529375475876,0.0,0.0,0.0,0.0,53.020455800993616,-0.8374768740669722,True,False,True,False,True,0.039253797279197755
2024-03-08 00:00:00+00:00,5.8132123997,5.8313503479,5.4957983061,5.6136949695,11189819,,,6.742568896430106,6.539374129578568,6.266419972076068,6.0380940604851014,,,5.712171447095802,#000000,0.214856714374315,5.712171447095802,0.4702713289572548,2,0.30503158519126206,0.6100631703825241,0.0,0.0,0.0,0.0,58.53073886942033,4.23309487686128,True,False,True,False,True,4.605338642104908
2024-03-11 00:00:00+00:00,5.8222813738,5.9583159853,5.8222813738,5.840419322,6649925,,,6.739672569984511,6.53704780675637,6.264920742690912,6.036918389834351,,,5.697957623444361,"rgba(38, 166, 154, 0.5)",0.21742942469675694,5.697957623444361,0.571788986375834,3,0.29177766864261995,0.8753330059278599,1.0,0.0,5.958316,585.0,62.29232664915992,7.495240926486375,True,False,True,False,True,4.750885755998347
2024-03-12 00:00:00+00:00,5.6771777882,5.8222813738,5.6499708659,5.8041434256,4532802,,,6.737369018785073,6.53511536709775,6.2635189278949355,6.035419031362607,,,5.6970893441292185,#000000,0.2177480086096996,5.6970893441292185,-0.09144311379172683,3,0.2925392733101927,0.8776178199305781,0.0,0.0,0.0,0.0,61.71699079083018,7.495240926486375,True,False,True,False,True,2.146681580671604
2024-03-13 00:00:00+00:00,5.5955570212,5.7383933634,5.5547466378,5.65903984,5361672,,,6.7344267641631355,6.532599849335347,6.261608027841643,6.033185140101623,,,5.695405813587943,#000000,0.21737607899862466,5.695405813587943,-0.45933661536223713,3,0.2968874738618159,0.8906624215854477,0.0,0.0,0.0,0.0,59.803894612888286,7.495240926486375,True,False,True,False,False,0.7273344072657544
2024-03-14 00:00:00+00:00,5.5139362543,5.5864880471,5.4323154874,5.5864880471,6666194,,,6.730399850525422,6.529083329015891,6.2588051943965395,6.029635328416375,,,5.691289135180686,"rgba(239, 83, 80, 0.5)",0.21667574345129523,5.691289135180686,-0.8185174678796078,3,0.3036462677233372,0.9109388031700116,0.0,0.0,0.0,0.0,57.09309658619793,12.571297781420675,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,5.4776603579,5.5411431766,5.4141775392,5.486729332,12191217,,,6.7229045819585815,6.522506494805774,6.253507593532965,6.02285841269632,,,5.68547529169654,"rgba(239, 83, 80, 0.5)",0.21543058410884972,5.68547529169654,-0.9646491683443549,3,0.313744813792491,0.9412344413774729,0.0,0.0,0.0,0.0,54.661608959560155,10.342390450267935,True,False,True,False,False,0.0
2024-03-18 00:00:00+00:00,5.3144188241,5.486729332,5.2962808759,5.486729332,4449375,,,6.719947650242523,6.519871858990694,6.251315842571439,6.019927380752529,,,5.682103498827002,"rgba(255, 0, 0, 1.0)",0.21622629343962385,5.682103498827002,-1.7004623668937344,3,0.3240467415396702,0.9721402246190107,0.0,0.0,0.0,0.0,50.515449641791015,6.5246256838800605,True,False,False,False,False,0.0
2024-03-19 00:00:00+00:00,5.3779016428,5.4413844615,5.2690739536,5.2872119018,5110772,,,6.716559486767056,6.516852469687105,6.248803058046172,6.016577347043211,,,5.6343109062012475,"rgba(239, 83, 80, 1.0)",0.2165106849350437,5.6343109062012475,-1.1842799512558635,3,0.336264348256121,1.008793044768363,0.0,0.0,0.0,0.0,48.928041186013054,5.13063148115144,False,False,False,False,False,0.0
2024-03-20 00:00:00+00:00,5.4504534356,5.4776603579,5.2804101712,5.3688326687,4966020,,,6.713380381389681,6.514034959549253,6.246484785623252,6.013552186561573,,,5.632980066985724,"rgba(239, 83, 80, 0.5)",0.2166363093393592,5.632980066985724,-0.8425486565125964,3,0.3511553683551408,1.0534661050654224,0.0,0.0,0.0,0.0,49.1595929379458,5.13063148115144,True,False,False,False,False,0.0
2024-03-21 00:00:00+00:00,5.5230052284,5.577419073,5.4504534356,5.4776603579,3687936,,,6.711234123390529,6.512165723894922,6.245003133591887,6.011741032400558,,,5.634482287202096,"rgba(239, 83, 80, 0.5)",0.2162752940344441,5.634482287202096,-0.5154405606048672,3,0.3670413846502629,1.1011241539507888,0.0,0.0,0.0,0.0,50.5356999213521,5.13063148115144,True,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,5.5502121507,5.6227639436,5.4776603579,5.5955570212,5385600,,,6.708200562044084,6.509539369047894,6.2429485470235315,6.009295927250697,,,5.63643676599411,#000000,0.21563778491264213,5.63643676599411,-0.39985856527435726,3,0.3868765677903551,1.1606297033710653,0.0,0.0,0.0,0.0,51.90678985101851,5.13063148115144,True,False,False,False,False,0.16303698122994703
2024-03-25 00:00:00+00:00,5.486729332,5.5955570212,5.4323154874,5.5411431766,4564256,,,6.70554183623611,6.5072200750844065,6.241103432567786,6.007041227403724,,,5.636373400066409,"rgba(239, 83, 80, 0.5)",0.2156818480836987,5.636373400066409,-0.6938185544865005,3,0.4056795297837292,1.2170385893511875,0.0,0.0,0.0,0.0,51.55332881995114,5.13063148115144,True,False,False,False,False,0.0
2024-03-26 00:00:00+00:00,5.4595224097,5.5502121507,5.4323154874,5.5139362543,4413032,,,6.702930794329297,6.504933924891969,6.239269888542338,6.004776247521009,,,5.635689628024446,"rgba(239, 83, 80, 0.5)",0.21578085900218147,5.635689628024446,-0.8164172630467889,3,0.4347002919881094,1.3041008759643282,0.0,0.0,0.0,0.0,50.77937873905003,5.13063148115144,True,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,5.7665071831,5.7665071831,5.4897148383,5.5081676613,5943967,,,6.699985656480019,6.502449600908623,6.2374407863785795,6.002871542506831,,,5.639546897399569,"rgba(38, 166, 154, 0.5)",0.21729151883528838,5.639546897399569,0.5842855090753424,3,0.45257122855827486,1.3577136856748246,0.0,0.0,0.0,0.0,55.04827398246294,5.13063148115144,True,False,True,False,True,3.825429376872613
2024-03-28 00:00:00+00:00,5.8310920635,5.840318475,5.7394737974,5.7665071831,3694859,,,6.6983932548761445,6.5011528698617935,6.2365695829638295,6.002160385880289,,,5.643464463546918,"rgba(38, 166, 154, 0.5)",0.2196307970399677,5.643464463546918,0.8542863864348587,4,0.4741351966988608,1.8965407867954431,0.0,0.0,0.0,0.0,58.63966134308711,2.8822369379977957,True,False,True,False,True,4.858526738362848
2024-04-01 00:00:00+00:00,5.7296015371,5.8310920635,5.6742430682,5.8310920635,4804939,,,6.6961956943221,6.499332545982663,6.235289086843653,6.000972157820277,,,5.646959067542789,#000000,0.2203720186159606,5.646959067542789,0.3750134435226585,4,0.4766190621442932,1.906476248577173,0.0,0.0,0.0,0.0,58.92821152060442,3.1907257780377734,True,False,True,False,True,3.0421162385071376
2024-04-02 00:00:00+00:00,5.7480543601,5.7480543601,5.6465638337,5.6465638337,4493175,,,6.694083720948269,6.497569167818865,6.234022965510455,5.99973861677097,,,5.649394616349705,#000000,0.22066929666324572,5.649394616349705,0.44709320799103364,4,0.4811587787786928,1.9246351151147711,0.0,0.0,0.0,0.0,59.37478981970816,3.7733101162615768,True,False,True,False,True,3.344496540747201
2024-04-03 00:00:00+00:00,5.7480543601,5.7480543601,5.6650166567,5.7296015371,4081930,,,6.692184904282632,6.4959865637422896,6.232891598390639,5.998651086985622,,,5.651503632519009,#000000,0.22130603136834168,5.651503632519009,0.43627698252964736,4,0.4873125743727982,1.9492502974911927,0.0,0.0,0.0,0.0,59.67250868577732,4.296264373531869,True,False,True,False,True,3.344496540747201
2024-04-04 00:00:00+00:00,5.7203751256,5.8495448865,5.7203751256,5.8310920635,4822110,,,6.690050254773659,6.4942285953439995,6.231673227362536,5.997574315581607,,,5.654480845844658,#000000,0.22003768925507547,5.654480845844658,0.2994681501083916,4,0.4959955852590927,1.9839823410363708,0.0,0.0,0.0,0.0,59.206995256493634,4.296264373531869,True,False,True,False,True,2.8336603277237735
2024-04-05 00:00:00+00:00,5.7111487141,5.7111487141,5.5819789532,5.6926958911,5212084,,,6.687517716120259,6.492091263458121,6.2300967227903,5.99595208310246,,,5.655869807993682,#000000,0.2193405606759844,5.655869807993682,0.2520231822876472,4,0.5072408142794187,2.028963257117675,0.0,0.0,0.0,0.0,58.66405484387713,4.296264373531869,True,False,True,False,True,2.6614214498219546
2024-04-08 00:00:00+00:00,5.7941864176,5.8034128291,5.6926958911,5.7572807716,3852338,,,6.685828233940291,6.490700580455429,6.229133869670524,5.9951089860671996,,,5.6579560016328125,"rgba(38, 166, 154, 0.5)",0.22046221626720705,5.6579560016328125,0.6179309011484839,4,0.5167278426656987,2.066911370662795,0.0,0.0,0.0,0.0,59.80070542053927,5.208740489278988,True,False,True,False,True,4.102251020031378
2024-04-09 00:00:00+00:00,5.8679977095,5.895676944,5.7526675658,5.8034128291,4525286,,,6.6840129735915275,6.489242280857832,6.228190063536377,5.994445961230839,,,5.646888454648628,"rgba(38, 166, 154, 0.5)",0.22187422259818307,5.646888454648628,0.9965522459623612,4,0.5320161474464709,2.1280645897858834,0.0,0.0,0.0,0.0,61.745485407455206,7.282377856427118,True,False,True,False,True,5.360366541080939
2024-04-10 00:00:00+00:00,5.6096581877,5.7480543601,5.5635261302,5.7480543601,7147828,,,6.680492300356345,6.486253670911457,6.225953864375206,5.992090019606835,,,5.641793171357655,#000000,0.22170278525475937,5.641793171357655,-0.14494623340310578,4,0.5388708351082148,2.155483340432859,0.0,0.0,0.0,0.0,57.233031306934876,11.858717198094297,True,False,True,False,False,0.5709259957459949
2024-04-11 00:00:00+00:00,5.6465638337,5.7065355084,5.4851016325,5.6465638337,6247703,,,6.67735300446835,6.483573678944096,6.2239214198611625,5.98989622702513,,,5.640299495632734,#000000,0.2212197967449052,5.640299495632734,0.028317258036766196,5,0.46742180885600976,2.337109044280049,0.0,0.0,0.0,0.0,54.91618931998044,9.719355727056175,True,False,True,False,False,1.2119946361599396
2024-04-12 00:00:00+00:00,5.4712620153,5.6742430682,5.4343563693,5.6188845992,4405377,,,6.674972347404583,6.48150793958227,6.222295603773731,5.988014818301257,,,5.637997538474543,"rgba(239, 83, 80, 0.5)",0.22014030204234897,5.637997538474543,-0.7574057163893031,5,0.4722337386793768,2.361168693396884,0.0,0.0,0.0,0.0,50.47104906513504,5.634472895971008,False,False,False,False,False,0.0
2024-04-15 00:00:00+00:00,5.3697714889,5.5081676613,5.3190262257,5.4712620153,6064631,,,6.671348634174827,6.478300539264766,6.219661441010358,5.984740066547855,,,5.632316207535221,"rgba(239, 83, 80, 1.0)",0.2184863026774656,5.632316207535221,-1.2016529888502716,6,0.5291326727565566,3.1747960365393397,0.0,0.0,0.0,0.0,46.13172199015103,1.7635067373237092,False,False,False,True,False,0.0
2024-04-16 00:00:00+00:00,5.2313753165,5.3328658429,5.2073866466,5.3236394314,5498198,5.257209268666667,,6.6677170166695525,6.475029268117927,6.216877769683447,5.981091455769394,,,5.583921511327835,"rgba(255, 0, 0, 1.0)",0.2196113924201905,5.583921511327835,-1.6053183350037483,6,0.524304975107445,3.1458298506446702,0.0,0.0,0.0,653.0,41.620797201851644,-2.2026954808050263,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,5.3144130199,5.3513186659,5.240601728,5.277507374,4284383,5.276874508888479,,6.664989716332319,6.472585846777959,6.214820745805087,5.978448393609888,,,5.580817001925029,"rgba(239, 83, 80, 1.0)",0.2196304156092837,5.580817001925029,-1.2129648859698647,6,0.522394660694414,3.1343679641664837,0.0,0.0,0.0,0.0,40.3838953737905,-3.129812241613216,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,5.3882243119,5.3974507234,5.2775996381,5.3144130199,3738855,5.2983182101645925,,6.662709583313553,6.47055677918503,6.213135643568272,5.976335738235877,,,5.579328301828118,"rgba(239, 83, 80, 0.5)",0.2187575180715566,5.579328301828118,-0.8735882159058285,6,0.5222917038112792,3.1337502228676755,0.0,0.0,0.0,0.0,41.039855002381614,-3.129812241613216,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,5.4712620153,5.5081676613,5.3789979004,5.3882243119,4914630,5.339501942946627,,6.659948932812036,6.468134914999813,6.21118326681306,5.974016260473032,,,5.5799178267451,"rgba(239, 83, 80, 0.5)",0.21530710740777848,5.5799178267451,-0.5046550146591897,6,0.5235840088385143,3.1415040530310856,0.0,0.0,0.0,0.0,43.03994024490902,-3.129812241613216,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,5.6004317762,5.6188845992,5.4297431636,5.4712620153,4205929,5.378545383179699,,6.657785161560596,6.466268311644571,6.209732795886437,5.972413448652835,,,5.582011807003231,#000000,0.21347151961679833,5.582011807003231,0.08628771289881854,6,0.5261788173920511,3.1570729043523063,0.0,0.0,0.0,0.0,46.5298456801976,-3.129812241613216,False,True,False,True,True,0.7580617826682605
2024-04-23 00:00:00+00:00,5.6834694796,5.7388279486,5.568139336,5.6004317762,6330457,5.440803127590199,,6.654877077612659,6.4638201190599816,6.207935920243157,5.970666997122098,,,5.587496953570275,#000000,0.21199745883639498,5.587496953570275,0.4527060208952328,6,0.5264124178078139,3.1584745068468836,0.0,0.0,0.0,0.0,50.08867986819172,-6.8777447316821565,False,False,False,False,True,2.144058657090575
2024-04-24 00:00:00+00:00,5.7111487141,5.7391047409,5.6096581877,5.6465638337,3131046,5.464779263575369,,6.653478468568566,6.462649630942322,6.207089163787966,5.969875050807985,,,5.5899882914060175,"rgba(38, 166, 154, 0.5)",0.20826542531756226,5.5899882914060175,0.5817596584226006,6,0.5257510495001375,3.1545062970008253,0.0,0.0,0.0,0.0,52.8653454022497,-4.281512514435818,True,False,True,False,True,2.6037661619012873
2024-04-25 00:00:00+00:00,5.6926958911,5.7019223026,5.5726602776,5.6373374222,3292215,5.482542656774008,,6.6519653908910445,6.461373868771937,6.206149135625089,5.968956826763331,,,5.591866884809549,"rgba(38, 166, 154, 0.5)",0.20023621014849954,5.591866884809549,0.503550312981223,6,0.5246753551786841,3.148052131072105,0.0,0.0,0.0,0.0,54.32013875753574,-2.8747290221904365,True,False,True,False,True,2.2720841560724416
2024-04-26 00:00:00+00:00,5.6465638337,5.7296015371,5.6281110107,5.7111487141,4115511,5.501869592493467,,6.65010371026647,6.459809061617248,6.205004759740465,5.96786140363151,,,5.594146384356,#000000,0.19344252739834025,5.594146384356,0.2709716940167012,6,0.52454137581715,3.1472482549029,0.0,0.0,0.0,0.0,54.27890051985225,-2.75288652402228,True,False,True,False,True,1.4386599507461568
