date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_443,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_832,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-07-04 19:00:00+00:00,87.615,87.615,87.615,87.615,0.0,73.94817821433402,75.08369729897933,77.0597891699456,78.96562212186305,80.80902203953728,85.05190628216899,,76.38227022982198,80.36210786290617,,82.09141150838784,"rgba(38, 166, 154, 1.0)",1.2230960088435954,82.09141150838784,4.516071062021178,0,,,0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,87.55,88.29,86.91,87.19,2575.0,73.96971434420816,75.10717673654081,77.08843917103722,78.99653620506152,80.84147010812957,85.11499544483165,,76.41033025791918,80.39444609897717,,82.6002447531244,"rgba(38, 166, 154, 1.0)",1.2340776655814563,82.6002447531244,3.7191786018694843,0,,,0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,87.17,87.285,86.92,87.01,2455.0,73.98958890848965,75.12877225667553,77.11458183244926,79.02444714840493,80.87030029059262,85.16261363561264,,76.43600732142563,80.42331109663291,,82.6123521923723,"rgba(38, 166, 154, 1.0)",1.2429756797873555,82.6123521923723,3.537999881365372,0,,,0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,87.01,87.12,86.685,86.79,2166.0,74.00679763821327,75.14743235403438,77.1370571995742,79.04828440296573,80.89467562182702,85.19839804678905,,76.4581210089447,80.44778646577939,,82.62314983693807,"rgba(38, 166, 154, 1.0)",1.249190267463939,82.62314983693807,3.335640912029619,0,,,0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,86.87,87.2,86.83,87.15,2213.0,74.02459825666924,75.16675242858145,77.1603716619138,79.07309350865357,80.92018274618746,85.23753772512356,,76.48103943378833,80.47335563869218,,82.64259911589548,"rgba(38, 166, 154, 1.0)",1.2602308239890179,82.64259911589548,3.576647069968673,0,,,0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,87.1,87.28,86.74,86.91,2459.0,74.04419467410098,75.18799687094531,77.18593262920918,79.10019507618276,80.94789751992599,85.27723951563986,,76.50618986852474,80.50117962579215,,82.66270952939479,"rgba(38, 166, 154, 1.0)",1.2668347019893622,82.66270952939479,3.352679291098921,0,,,0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,86.92,87.26,86.67,87.05,7460.0,74.10336035379966,75.25207260982047,77.26280080780194,79.18146060967399,81.03067477266316,85.38839166435136,,76.58187818233714,80.5843661889982,,82.72682919118307,"rgba(38, 166, 154, 1.0)",1.27482430515398,82.72682919118307,3.391189508498389,0,,,0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,86.435,86.435,85.67,85.955,2889.0,74.12440897806025,75.27465886214944,77.28930108377241,79.2086187846696,81.05699181625866,85.40384684989904,,76.60818411826455,80.61120563660641,,83.12242313911669,"rgba(239, 83, 80, 1.0)",1.2723683209458123,83.12242313911669,2.226223974813926,0,,,0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,86.0,86.68,85.91,86.52,1873.0,74.13841590456849,75.28972676331729,77.30708156354228,79.22700987657704,81.07509868658471,85.4189346856987,,76.62579191291968,80.62958189727381,,83.13754515832514,"rgba(239, 83, 80, 1.0)",1.2731469240006885,83.13754515832514,2.65676708470218,0,,,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,86.48,86.48,85.685,85.96,5370.0,74.17732429616507,75.33142788770003,77.35584246685237,79.27681858478343,81.12315748424045,85.44562149530222,,76.67423495377805,80.6786468608698,,83.14978247669562,"rgba(239, 83, 80, 1.0)",1.2703017127610938,83.14978247669562,2.212244142532218,0,,,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,85.96,86.395,85.96,86.39,2056.0,74.19241213098334,75.34761483250774,77.37480841067692,79.29627324419539,81.14207517445793,85.45857943898326,,76.69305682542208,80.69791242072415,,83.16028745188365,"rgba(239, 83, 80, 1.0)",1.2687118280780048,83.16028745188365,2.5456628342537844,0,,,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,86.39,86.685,86.28,86.685,1052.0,74.20031040173482,75.35610740186392,77.38481037075111,79.30661586562807,81.15226960934517,85.46752049329261,,76.70296202348264,80.70825160706676,,83.16853814370913,"rgba(239, 83, 80, 1.0)",1.266644410663623,83.16853814370913,2.776202876424112,0,,,0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,86.685,86.82,86.38,86.46,7794.0,74.25852938004824,75.41864645073422,77.45826524025146,79.38236745586703,81.22666276992241,85.52965121258839,,76.77575623094391,80.7837717873185,,83.22416394817434,"rgba(239, 83, 80, 1.0)",1.2622499681062853,83.22416394817434,2.5635461545546976,0,,,0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,87.455,87.55,86.96,86.96,1996.0,74.27407809867431,75.43541189522256,77.47812305073053,79.40312379475913,81.24750669921028,85.55314891056344,,76.79536537597068,80.80478897934071,,83.24581555557356,"rgba(239, 83, 80, 1.0)",1.2544938572349322,83.24581555557356,2.9607035722063895,0,,,0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,86.96,87.68,86.95,87.68,1335.0,74.28468234044101,75.44686578286029,77.49174230783156,79.41744377816764,81.26202304276734,85.57116867682853,,76.80879272684315,80.8193851280208,,83.26228481008665,"rgba(38, 166, 154, 1.0)",1.268486631122173,83.26228481008665,3.4826659434362335,0,,,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,87.68,88.01,87.54,87.81,1529.0,74.29712925163504,75.4603394611878,77.50784235881336,79.43449521653403,81.2795031250164,85.59518155289334,,76.82463483145189,80.83690367106999,,83.2840323623424,"rgba(38, 166, 154, 1.0)",1.2734044706801915,83.2840323623424,3.55422628227467,0,,,0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,87.81,88.27,87.81,88.14,2175.0,74.31517089941163,75.47989969117101,77.53129439109273,79.45945990479755,81.30529608547508,85.63280925454056,,76.84767884300463,80.86269419482895,,83.31756123388718,"rgba(38, 166, 154, 1.0)",1.299157048257982,83.31756123388718,3.7119752169910116,0,,,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,88.24,88.43,88.02,88.355,2113.0,74.33290084160453,75.49913767473653,77.55439801232136,79.48412108565029,81.33088351115786,85.67112061255656,,76.87036304803055,80.88824693615942,,83.35107326330885,"rgba(38, 166, 154, 1.0)",1.3284687622426852,83.35107326330885,3.7666875420116477,0,,,0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,88.35,88.35,87.99,88.145,8433.0,74.40267648241397,75.57470701632221,77.64471470405704,79.58000537875331,81.42961550041876,85.80768760850762,,76.95916655786124,80.98704682370676,,83.46699450178468,"rgba(38, 166, 154, 1.0)",1.3517479508121648,83.46699450178468,3.4607084075138768,0,,,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,87.75,88.11,87.52,87.885,3580.0,74.43139426961558,75.60569876730757,77.68142828710245,79.61856308340113,81.46869983827865,85.85388234384561,,76.99536876179326,81.02632882926166,,83.50579027617906,"rgba(38, 166, 154, 1.0)",1.36911777999479,83.50579027617906,3.1985631826632286,0,,,0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,87.885,87.885,87.48,87.725,1809.0,74.44570609311725,75.62111895229283,77.69962217669793,79.6375765191169,81.48783345815777,85.87482465343214,,77.01333270696406,81.04559824200835,,83.52349155618337,"rgba(38, 166, 154, 1.0)",1.3826110824840707,83.52349155618337,3.0388216158863512,0,,,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,87.725,87.78,87.53,87.66,1268.0,74.45568919666542,75.63186842102178,77.71228477252922,79.6507846406311,81.50108908735034,85.88890632271304,,77.02584142871757,81.05895787348764,,83.53545352264233,"rgba(38, 166, 154, 1.0)",1.394136653635998,83.53545352264233,2.958495113517449,0,,,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,87.65,87.92,87.615,87.9,874.0,74.46264220719743,75.63936194561047,77.72112979112786,79.66003913012825,81.5104219708084,85.89932333056451,,77.0345717279708,81.06835053184349,,83.54427617197686,"rgba(38, 166, 154, 1.0)",1.410718620784953,83.54427617197686,3.0875922128252125,0,,,0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,87.895,88.26,87.79,88.225,1337.0,74.47348737389366,75.65107060590549,77.73500513367573,79.67464051398687,81.52527767741674,85.91734362480196,,77.04824584673771,81.08326300198298,,83.55942440318893,"rgba(38, 166, 154, 1.0)",1.4325045068566231,83.55942440318893,3.256936068598377,0,,,0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,88.225,88.59,88.16,88.54,5324.0,74.51757137955445,75.69873954742489,77.79168410962286,79.73460286689476,81.58678854809831,85.99697896017253,,77.10402099084293,81.14485892610614,,84.08996140564186,"rgba(38, 166, 154, 1.0)",1.4587938773448956,84.08996140564186,3.0504916859519056,0,,,1.0,0.0,88.59,786.0
2025-07-11 14:00:00+00:00,87.03,87.79,87.03,87.66,859.0,74.52418091366172,75.70583398279814,77.79997251360147,79.74316675211598,81.59526610068578,86.00459180772553,,77.11222885536452,81.15343512578848,,84.08972249970373,"rgba(38, 166, 154, 1.0)",1.4696455814710956,84.08972249970373,2.429345922111691,0,,,0.0,0.0,0.0,0.0
2025-07-11 15:00:00+00:00,87.57,87.7,87.195,87.53,1100.0,74.53262303412365,75.71489226132962,77.81054561031043,79.75407986768272,81.60605300186182,86.01410946087486,,77.12270206170952,81.16435201713112,,84.09137649361,"rgba(38, 166, 154, 1.0)",1.4784936849979973,84.09137649361,2.325761375433037,0,,,0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,87.5,87.53,87.33,87.43,1168.0,74.54154386618396,75.7244585095993,77.8216948933334,79.76556659965892,81.61737599950285,86.0237743556776,,77.13375131512248,81.17582020788639,,84.09430430039197,"rgba(38, 166, 154, 1.0)",1.4860089483569665,84.09430430039197,2.2447345981975495,0,,,0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,87.43,87.58,87.28,87.565,1434.0,74.55251764560393,75.7362270978998,77.83541196106236,79.77970491379783,81.63132478455063,86.03583538112015,,77.14734371643955,81.18994377481154,,84.10008940108563,"rgba(38, 166, 154, 1.0)",1.4897359733431483,84.10008940108563,2.325855494473086,0,,,0.0,0.0,0.0,0.0
2025-07-11 18:00:00+00:00,87.57,88.13,87.51,88.06,1967.0,74.56803404808844,75.75291469400909,77.85499097384856,79.800080545166,81.65173415453131,86.05684730475441,,77.16669509379643,81.21051727255438,,84.11665769206836,"rgba(38, 166, 154, 1.0)",1.503679172581853,84.11665769206836,2.6224625437624645,0,,,0.0,0.0,0.0,0.0
2025-07-11 19:00:00+00:00,88.04,88.45,87.71,87.845,4009.0,74.59978736367151,75.78706828434917,77.89506211920465,79.84181103043423,81.6935925247506,86.10052185562773,,77.20629238876347,81.25269192121822,,84.153057262532,"rgba(38, 166, 154, 1.0)",1.5128349290404817,84.153057262532,2.440413469174471,0,,,0.0,0.0,0.0,0.0
2025-07-14 14:00:00+00:00,87.69,87.83,86.72,87.035,4040.0,74.62971780825836,75.81903353661852,77.9319266227427,79.87932175820991,81.72989672610733,86.12474234041775,,77.24294423468929,81.28964913347504,,84.16723675345165,"rgba(38, 166, 154, 1.0)",1.5152335234652872,84.16723675345165,1.8926213036719737,0,,,0.0,0.0,0.0,0.0
2025-07-14 15:00:00+00:00,87.13,87.27,86.77,86.975,1761.0,74.64252314920905,75.83267913591555,77.94757650257704,79.89513130188134,81.74502692322726,86.13315230856313,,77.25853300144486,81.30510129249902,,84.17216132650678,"rgba(38, 166, 154, 1.0)",1.5158913472208282,84.17216132650678,1.8489706921487612,0,,,0.0,0.0,0.0,0.0
2025-07-14 16:00:00+00:00,86.975,87.085,86.69,86.86,2225.0,74.65849929453746,75.84967770390114,77.96699743412067,79.91465232853774,81.763562685176,86.14204034572347,,77.277903099986,81.32407459967489,,84.17736584177138,"rgba(239, 83, 80, 1.0)",1.514077151807009,84.17736584177138,1.7717948884090706,0,,,0.0,0.0,0.0,0.0
2025-07-14 17:00:00+00:00,86.86,86.98,86.78,86.98,1600.0,74.6699948270966,75.8619077801184,77.98096556694131,79.92869281238335,81.77689989203502,86.1485994475921,,77.29183461879656,81.33772414563276,,84.18186491101085,"rgba(239, 83, 80, 1.0)",1.5150521710764573,84.18186491101085,1.8468902539514909,0,,,0.0,0.0,0.0,0.0
2025-07-14 18:00:00+00:00,86.97,87.435,86.965,87.23,1585.0,74.68163676509289,75.87432108248426,77.99521795069158,79.9431346438451,81.79080329782458,86.1574663163461,,77.30602017554153,81.35189611952447,,84.1892284916465,"rgba(239, 83, 80, 1.0)",1.5164288537451656,84.1892284916465,2.005218708971163,0,,,0.0,0.0,0.0,0.0
2025-07-14 19:00:00+00:00,87.24,87.5,87.2,87.5,5190.0,74.7201827061841,75.91545653741612,78.04253607207048,79.99125134793285,81.8374142847536,86.19055023146127,,77.35307307328438,81.39931624790263,,84.21892173904796,"rgba(239, 83, 80, 1.0)",1.5192364043343167,84.21892173904796,2.159689072478297,0,,,0.0,0.0,0.0,0.0
2025-07-15 14:00:00+00:00,87.36,87.36,86.425,86.76,1218.0,74.72880282309293,75.92460610491351,78.0529212724301,80.00161950759079,81.84716729840552,86.19463498675258,,77.36344921517296,81.4093241536307,,84.22241593640678,"rgba(239, 83, 80, 1.0)",1.5142545664102536,84.22241593640678,1.6757975309322775,0,,,0.0,0.0,0.0,0.0
2025-07-15 15:00:00+00:00,86.82,86.96,86.375,86.63,1898.0,74.74199719549644,75.93858151935484,78.06870105889652,80.01725931985357,81.86170529279063,86.19904715617115,,77.37924449199403,81.42429458167433,,84.22620293729719,"rgba(239, 83, 80, 1.0)",1.5076084605336644,84.22620293729719,1.5944438663152032,0,,,0.0,0.0,0.0,0.0
2025-07-15 16:00:00+00:00,86.63,86.76,86.355,86.63,1661.0,74.7534491464476,75.95069852394353,78.08234548816665,80.03073546369707,81.87416245991201,86.20222961672124,,77.39291450723529,81.4371430499831,,84.22913669094991,"rgba(239, 83, 80, 1.0)",1.5029194322458663,84.22913669094991,1.5974664094018565,0,,,0.0,0.0,0.0,0.0
2025-07-15 17:00:00+00:00,86.57,87.005,86.52,87.005,1300.0,74.7625946392324,75.96039575165526,78.09332181020145,80.04166393343162,81.88440581732458,86.20637609992801,,77.40388906407304,81.44766368524131,,84.23320480340337,"rgba(239, 83, 80, 1.0)",1.5006701956254263,84.23320480340337,1.8470382131108039,0,,,0.0,0.0,0.0,0.0
2025-07-15 18:00:00+00:00,87.005,87.285,86.85,86.965,720.0,74.76773345334651,75.96585273419008,78.09952092580838,80.04787020747159,81.89027758375371,86.20932779094245,,77.41007844296037,81.45367746051683,,84.23613594671306,"rgba(239, 83, 80, 1.0)",1.4897333699410564,84.23613594671306,1.831780175129535,0,,,0.0,0.0,0.0,0.0
2025-07-15 19:00:00+00:00,86.965,87.305,86.77,86.77,4133.0,74.79694476229376,75.99683378972746,78.13460292451177,80.08285295394774,81.92317295779581,86.22416527002538,,77.44514137708167,81.4874271338935,,84.25146421926482,"rgba(239, 83, 80, 1.0)",1.475566673861752,84.25146421926482,1.706826147099025,0,,,0.0,0.0,0.0,0.0
2025-07-16 14:00:00+00:00,86.69,86.99,86.35,86.86,1231.0,74.80546472776496,76.00584714266849,78.14474469527048,80.09287983932633,81.93247253017636,86.2271920221619,,77.45529983803347,81.49700675756195,,84.25488726990791,"rgba(239, 83, 80, 1.0)",1.4555636504608684,84.25488726990791,1.7897621510864492,0,,,0.0,0.0,0.0,0.0
2025-07-16 15:00:00+00:00,86.86,87.06,85.98,86.59,1299.0,74.8142991517171,76.01517382578903,78.15518460340579,80.10312606640593,81.94186006204534,86.22916277555693,86.54333333333332,77.46577635245468,81.50671226626473,,84.60007424143828,"rgba(239, 83, 80, 1.0)",1.4252813314838249,84.60007424143828,1.3961634903967084,0,,,0.0,0.0,0.0,0.0
2025-07-16 16:00:00+00:00,86.53,86.71,86.355,86.71,1737.0,74.82614022379079,76.0276766709202,78.16918438113908,80.11687882873812,81.95448456334226,86.232159516716,86.57098649538868,77.47982206796702,81.51975609852147,,84.60467381640609,"rgba(239, 83, 80, 1.0)",1.4012863041893828,84.60467381640609,1.502424006642806,0,,,0.0,0.0,0.0,0.0
2025-07-16 17:00:00+00:00,86.66,86.86,86.54,86.82,1231.0,74.83462312051417,76.03664363421159,78.17925206795843,80.12681255020837,81.9636749007274,86.23511742820327,86.6197457229904,77.48991163985387,81.52922889862454,,84.61023542664392,"rgba(239, 83, 80, 1.0)",1.3389805958409078,84.61023542664392,1.650333530015265,0,,,0.0,0.0,0.0,0.0
2025-07-16 18:00:00+00:00,86.82,87.23,86.78,87.18,1465.0,74.84497654618433,76.04761735790372,78.19165410281111,80.13917191167066,81.97530362154278,86.24081882144345,86.73311903931148,77.50230923334452,81.54115442679488,,84.62165572296746,"rgba(239, 83, 80, 1.0)",1.2769770045982467,84.62165572296746,2.003438016362271,0,,,0.0,0.0,0.0,0.0
2025-07-16 19:00:00+00:00,87.18,87.45,87.14,87.41,5811.0,74.88677554955505,76.09199254857064,78.24199506278133,80.18966002916184,82.02333208899967,86.26985759481609,87.03528011204482,77.5525500959765,81.59024398188389,,84.66573409930957,"rgba(239, 83, 80, 1.0)",1.226690089867453,84.66573409930957,2.2371305705966424,0,,,0.0,0.0,0.0,0.0
2025-07-17 14:00:00+00:00,88.14,88.32,87.64,87.99,3283.0,74.91149377818783,76.11834968757702,78.27220745440465,80.22043890028327,82.05336283711019,86.29520747336736,87.24521257700435,77.5825792544564,81.62070913801735,,84.70056291699636,"rgba(239, 83, 80, 1.0)",1.160540290454499,84.70056291699636,2.8344014508237376,0,,,0.0,0.0,0.0,0.0
2025-07-17 15:00:00+00:00,88.015,88.52,87.99,88.47,3309.0,74.9369654208224,76.14556290982532,78.30353999308119,80.25257771856208,82.085061575126,86.32505468059695,87.44253993199153,77.61366514350802,81.65276432876267,,84.73861690601984,"rgba(38, 166, 154, 1.0)",1.1173619510848671,84.73861690601984,3.339457809850504,0,,,0.0,0.0,0.0,0.0
2025-07-17 16:00:00+00:00,88.475,88.475,87.995,88.1,1582.0,74.94898506652383,76.1583849700146,78.31824756008264,80.26759453525247,82.09977415253245,86.33806330715744,87.50251263714898,77.62827474391506,81.66766994894971,,84.75398640894235,"rgba(38, 166, 154, 1.0)",1.0616427352455964,84.75398640894235,3.1517321976338746,0,,,0.0,0.0,0.0,0.0
2025-07-17 17:00:00+00:00,88.1,88.27,88.01,88.115,846.0,74.95537554535855,76.16519738691589,78.32604835552381,80.2755427684632,82.10753779649428,86.34472889806499,87.52839720209437,77.63602785320239,81.67554206877487,,84.76164534146605,"rgba(38, 166, 154, 1.0)",1.0071422956097413,84.76164534146605,3.3295738577871625,0,,,0.0,0.0,0.0,0.0
2025-07-17 18:00:00+00:00,88.13,88.23,88.03,88.225,2276.0,74.97257625552847,76.18353230999475,78.34703748048997,80.29692777151605,82.12842904244393,86.36271486003164,87.59150510092385,77.65688885212212,81.69672359104742,,84.78196499165385,"rgba(38, 166, 154, 1.0)",0.9892094623298032,84.78196499165385,3.4805924725356427,0,,,0.0,0.0,0.0,0.0
2025-07-17 19:00:00+00:00,88.225,88.365,88.01,88.365,6237.0,75.0197854349435,76.23384461058191,78.4045924447597,80.35556679735002,82.18574229191228,86.41247056349282,87.7320417182556,77.71409262118954,81.75481924860928,,84.83639599018525,"rgba(38, 166, 154, 1.0)",0.9719460973833249,84.83639599018525,3.6304523669722597,0,,,0.0,0.0,0.0,0.0
2025-07-18 14:00:00+00:00,89.69,89.99,89.25,89.275,1107.0,75.02892329353013,76.24366148531952,78.41603509825647,80.36752956709206,82.19789144844695,86.42689928279914,87.79706722327137,77.72538643741932,81.76700091486671,,84.85271683993984,"rgba(38, 166, 154, 1.0)",0.9682598489752621,84.85271683993984,4.567248311225952,0,,,0.0,0.0,0.0,0.0
2025-07-18 15:00:00+00:00,89.275,89.8,89.18,89.79,1232.0,75.03913906754268,76.25463971609045,78.42883952859921,80.38092992559599,82.21152186005808,86.44323885974806,87.86738055069233,77.73802062913369,81.78066159100656,,84.87098646948738,"rgba(38, 166, 154, 1.0)",0.9890359215198,84.87098646948738,4.973543855670921,0,,,0.0,0.0,0.0,0.0
2025-07-18 16:00:00+00:00,89.79,90.025,89.555,89.585,705.0,75.04503133836799,76.26097572795341,78.43623982914227,80.38869003302301,82.21943792495264,86.45290136927507,87.90808016811954,77.7453185086135,81.788588776917,,84.88171132942324,"rgba(38, 166, 154, 1.0)",0.9855825551294227,84.88171132942324,4.772090015289624,0,,,0.0,0.0,0.0,0.0
2025-07-18 17:00:00+00:00,89.585,89.97,89.39,89.88,1528.0,75.05780761113068,76.27471327084835,78.45228127528374,80.40550985911513,82.23659484638243,86.47380808374528,87.99157280274211,77.7611382411899,81.8057697345275,,84.9046602244573,"rgba(38, 166, 154, 1.0)",0.9952682285943415,84.9046602244573,4.99899387180235,0,,,0.0,0.0,0.0,0.0
2025-07-18 18:00:00+00:00,89.88,89.94,89.57,89.625,1966.0,75.07417447103116,76.29230173758212,78.47279042101468,80.4269815814314,82.2584527242791,86.50003690487964,88.08652716160312,77.78137217971187,81.82766981860055,,84.93295382749872,"rgba(38, 166, 154, 1.0)",0.9943380567863462,84.93295382749872,4.718763543724506,0,,,0.0,0.0,0.0,0.0
2025-07-18 19:00:00+00:00,89.625,89.77,89.39,89.7,6073.0,75.12418664244281,76.3459739630926,78.53516132390632,80.49203799342627,82.32435134194945,86.57620208573684,88.30992487666018,77.84296767498154,81.89378198071327,,85.01256554006945,"rgba(38, 166, 154, 1.0)",0.9868321005100492,85.01256554006945,4.749981742089493,0,,,0.0,0.0,0.0,0.0
2025-07-21 14:00:00+00:00,90.43,90.58,90.22,90.41,641.0,75.12972949858329,76.35194663125351,78.54216616100462,80.49943562795052,82.33197754631297,86.5860380631624,88.34162670100169,77.84986159406577,81.90139552163457,,85.02281708852232,"rgba(38, 166, 154, 1.0)",1.0046374362827941,85.02281708852232,5.362315514948866,0,,,0.0,0.0,0.0,0.0
2025-07-21 15:00:00+00:00,90.44,90.84,90.41,90.64,991.0,75.13841802050369,76.36131931757613,78.55318617647292,80.51111207903868,82.34406984016812,86.60204265691164,88.39397735404786,77.86069703813973,81.91345254622527,,85.54541409922774,"rgba(38, 166, 154, 1.0)",1.0319266420618698,85.54541409922774,4.936965180579968,0,,,0.0,0.0,0.0,0.0
2025-07-21 16:00:00+00:00,90.53,90.53,89.99,90.08,1202.0,75.14865125333962,76.37232900356972,78.56605064073581,80.52463826171116,82.35793087217122,86.61923142145893,88.44273724759101,77.87337315458498,81.92731284991345,,85.55058700068102,"rgba(38, 166, 154, 1.0)",1.0105689237019144,85.55058700068102,4.482042632705189,0,,,0.0,0.0,0.0,0.0
2025-07-21 17:00:00+00:00,90.08,90.17,89.96,90.07,406.0,75.15207400372746,76.37600797278574,78.57033973156572,80.52913563406798,82.362522259517,86.62478542433007,88.45741250621377,77.87760263985574,81.93190869441861,,85.55346102562838,"rgba(38, 166, 154, 1.0)",1.0454624520953568,85.55346102562838,4.320135041980119,0,,,0.0,0.0,0.0,0.0
2025-07-21 18:00:00+00:00,90.08,90.14,89.835,89.86,1702.0,75.1662885914338,76.39127229062348,78.58809542501882,80.54770318430599,82.38140749553428,86.64705881889235,88.51171077369591,77.89512459512414,81.9508313561932,,85.56717778499464,"rgba(38, 166, 154, 1.0)",1.0743561868480656,85.56717778499464,3.9957160088588437,0,,,0.0,0.0,0.0,0.0
2025-07-21 19:00:00+00:00,89.8,89.8,89.45,89.575,3894.0,75.19796905543326,76.42520236184967,78.62731278006754,80.5883975469491,82.42235557456846,86.69182193668601,88.59623165027148,77.9339075481153,81.99198095033061,,85.59589407670674,"rgba(38, 166, 154, 1.0)",1.0949401357624087,85.59589407670674,3.634085365336072,0,,,0.0,0.0,0.0,0.0
2025-07-22 14:00:00+00:00,90.01,90.36,89.94,90.335,1404.0,75.20983434428375,76.43795124503876,78.64215754835402,80.60395601826792,82.43823606173956,86.7109018219444,88.63990971299451,77.94854741416894,82.00787608327958,,85.6163552601797,"rgba(38, 166, 154, 1.0)",1.1342408939056587,85.6163552601797,4.1601786403345535,0,,,0.0,0.0,0.0,0.0
2025-07-22 15:00:00+00:00,90.335,90.335,89.63,89.725,1528.0,75.2224555736525,76.45148262966342,78.65783152351247,80.62027824716202,82.45474829900431,86.72958572742706,88.67583384778472,77.96403239140196,82.02444379692596,,85.63359302943148,"rgba(38, 166, 154, 1.0)",1.1555232152161221,85.63359302943148,3.5407397416963895,0,,,0.0,0.0,0.0,0.0
2025-07-22 16:00:00+00:00,89.735,90.035,89.715,89.81,1368.0,75.2337035046192,76.46353508151445,78.67177328793932,80.63477473558724,82.46938387858033,86.74590189827099,88.70521602855248,77.97781166939464,82.03913641693141,,85.64840007835929,"rgba(38, 166, 154, 1.0)",1.1776023051912279,85.64840007835929,3.5339604069176165,0,,,0.0,0.0,0.0,0.0
2025-07-22 17:00:00+00:00,89.835,90.29,89.805,90.25,1295.0,75.24452558500586,76.47514700032032,78.68524723024116,80.64884410749364,82.48367429605668,86.76247857776089,88.73774873183885,77.99111301850478,82.05345832414666,,85.66485724466892,"rgba(38, 166, 154, 1.0)",1.2091157963617527,85.66485724466892,3.792145276017268,0,,,0.0,0.0,0.0,0.0
2025-07-22 18:00:00+00:00,90.225,90.535,90.225,90.455,2274.0,75.26386080998186,76.49592213096388,78.70942901227565,80.674202701503,82.50958790627816,86.79367972632598,88.80267764990636,78.01495657975015,82.07938512256862,,85.69749111464164,"rgba(38, 166, 154, 1.0)",1.2442235829330808,85.69749111464164,3.8236768299658888,0,,,0.0,0.0,0.0,0.0
2025-07-22 19:00:00+00:00,90.455,90.49,90.22,90.395,3644.0,75.2946673718951,76.52899717237807,78.74785118392488,80.71441307016192,82.55057059478743,86.84208242604853,88.89464440002578,78.05286208389015,82.12041634234194,,85.74599446769666,"rgba(38, 166, 154, 1.0)",1.2756703519520074,85.74599446769666,3.6443627659681135,0,,,0.0,0.0,0.0,0.0
2025-07-23 14:00:00+00:00,91.47,91.71,91.07,91.24,1483.0,75.30797463804988,76.54335452920031,78.76471689760415,80.73231963974156,82.56918503396888,86.86673278492441,88.95173696059445,78.06943385110928,82.1389523016118,,86.27554387189976,"rgba(38, 166, 154, 1.0)",1.3296141586239694,86.27554387189976,3.7337569669369364,0,,,0.0,0.0,0.0,0.0
2025-07-23 15:00:00+00:00,91.11,91.11,90.25,90.82,1609.0,75.32183619248974,76.5582558945116,78.78207455422431,80.75056008516262,82.58788597724794,86.88954838176406,88.99558694673053,78.08653809049086,82.15764405055478,,86.28186363985327,"rgba(38, 166, 154, 1.0)",1.3674775785841777,86.28186363985327,3.3186184777122976,0,,,0.0,0.0,0.0,0.0
2025-07-23 16:00:00+00:00,90.705,90.745,90.31,90.31,1225.0,75.3321870665761,76.56936283023596,78.7949561405089,80.76402577160769,82.6015930763884,86.905521751056,89.02253043067633,78.09925009830292,82.17137096839537,,86.28853329070017,"rgba(38, 166, 154, 1.0)",1.3908368988784416,86.28853329070017,2.891400647008074,0,,,0.0,0.0,0.0,0.0
