date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-07 00:00:00+00:00,71.233265696,71.7854615541,71.0835176667,71.1864694368,282680,,73.43389998520425,68.90321880666102,,,,70.68073968051675,#000000,3,0.18302538492502687,0.5490761547750806,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,70.6342735787,70.8438272273,70.1756702389,70.5968365714,276557,,73.4291072021625,68.90815604538875,,,,70.66794177025027,#000000,3,0.18280227825260856,0.5484068347578257,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,70.4938848012,70.6904290897,70.2879812609,70.4096515348,222318,,73.42518518780292,68.91195825284971,,,,70.65855916219265,#000000,3,0.1826452694864477,0.5479358084593431,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,70.5500403122,70.7203786956,70.0727184688,70.4751662976,937487,,73.4085200991108,68.92736095165343,,,,70.62730401708764,#000000,3,0.18243335180010756,0.5473000554003227,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,69.0525600191,69.7256774108,68.9776860044,69.5486003662,575649,,73.39428387303793,68.92934781435804,,,,70.59404401118897,#000000,3,0.18242496482354417,0.5472748944706325,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,69.389493085,69.6195434951,68.8092194714,68.9121712416,400749,,73.38447991634928,68.9308048659434,,,,70.57410872224949,#000000,3,0.18242015674414,0.54726047023242,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,69.8668149285,70.2973405128,69.580889785,70.1663109871,317935,,73.37794481547041,68.93410676375909,,,,70.56496846860182,#000000,3,0.18232162153241996,0.5469648645972599,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,69.4550078479,69.4829920108,69.0104433858,69.1461525374,291472,,73.37094289418692,68.93527817810885,,,,70.55281594719592,#000000,3,0.18259088241377897,0.5477726472413369,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,69.3988523369,69.8013001656,69.3052598185,69.3988523369,238719,,73.36548794475307,68.93669730511434,,,,70.54452419013836,#000000,3,0.18297832059089778,0.5489349617726933,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,68.7624232123,69.4924448552,68.5658789238,69.4082115887,295778,,73.357771201632,68.93670829440893,,,,70.34747139105829,#000000,3,0.18351842476261546,0.5505552742878463,-1.0,0.0,68.56588,566.0
2024-02-22 00:00:00+00:00,69.221026552,69.3984779668,68.8466564788,68.9028119897,265209,,73.35121070163883,68.93731330112908,,,,70.34255935588621,#000000,3,0.1839991064491934,0.5519973193475802,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,70.6529920824,70.7278660971,69.4362893442,69.4550078479,342922,,73.3450083276473,68.9420722794449,,,,70.36233571771848,#000000,3,0.1843229755291199,0.5529689265873596,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,70.2692627573,70.7933808599,69.8762677728,70.7933808599,260620,,73.34037327046109,68.94577612263285,,,,70.36905077635522,#000000,3,0.18519323380407626,0.5555797014122288,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,69.614115129,70.1830640479,69.4924448552,69.9416889431,324555,,73.33357632071323,68.9485171967163,,,,70.36335781550534,#000000,3,0.187114393212481,0.561343179637443,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,70.1943887426,70.2786220091,69.5392411143,69.6889891437,301646,,73.32770688881128,68.9517967354179,,,,70.36169728814062,#000000,3,0.18847900610635424,0.5654370183190627,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,70.9056918819,71.0367214075,70.4751662976,70.4751662976,398425,,73.32184853311672,68.95937416681893,,,,70.37265822420565,#000000,3,0.19010894617594176,0.5703268385278253,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,71.45788774,71.5131073258,69.9182908136,70.3909330311,472685,,73.31536563092709,68.96904267236395,,,,70.38486245950124,#000000,4,0.17006215980144035,0.6802486392057614,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,71.1583916813,71.233265696,70.6155550751,70.6904290897,1149318,,73.30001129211497,68.99262243086562,,,,70.40642155462818,#000000,4,0.17127612060259065,0.6851044824103626,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,72.5435609525,72.796260752,72.0194428499,72.347016664,387200,,73.29812142333141,69.00608912716466,,,,70.42898076375117,"rgba(38, 166, 154, 0.5)",5,0.1579607795277505,0.7898038976387525,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,73.0583198033,73.2642233436,72.4406091824,72.5435609525,398607,,73.29725720503957,69.02171078735064,,,,70.45546992225374,"rgba(38, 166, 154, 0.5)",5,0.1581383110552237,0.7906915552761185,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,72.8992125222,73.5169231431,72.5061239452,73.4794861358,467949,,73.29639000495938,69.04013894195089,72.97408653683334,,,70.50857887573218,"rgba(38, 166, 154, 0.5)",5,0.15940796364982196,0.7970398182491099,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,72.7681829965,73.0302420478,72.3657351677,72.6933089818,641547,,73.2942823823492,69.06352092522401,72.8279672193506,,,70.53304653169015,"rgba(38, 166, 154, 0.5)",5,0.16009346255301096,0.8004673127650548,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,72.6465127227,73.0302420478,72.3376574122,72.9928050405,471292,,73.29260985582515,69.0802775540463,72.78130976458384,,,70.55154423789493,"rgba(38, 166, 154, 0.5)",5,0.16155298681778058,0.8077649340889028,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,71.8603355688,72.1598316274,71.6638848728,72.0662391091,376641,,73.28961616538335,69.09068493752395,72.61070863119106,,,70.5517647815868,#000000,5,0.16369769831243725,0.8184884915621862,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,71.3923729771,71.6357135248,71.1115954222,71.45788774,282502,,73.28655356836167,69.09701679624192,72.45547724143485,,,70.54696034187856,#000000,5,0.16666266120000953,0.8333133060000476,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,69.8013001656,70.6810698379,69.6983483955,70.6623513342,593798,,73.27571474745693,69.10258444791396,71.95356354383719,,,70.51046651973363,#000000,5,0.17155870168247422,0.8577935084123711,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,69.9136111876,70.1007962243,69.726426151,70.0165629578,680694,,73.26281651028012,69.10792302522229,71.5584536412575,,,70.47696457670547,#000000,6,0.17321223205161887,1.0392733923097133,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,69.5860373735,69.8574556766,69.3801338332,69.6421928845,264365,,73.25737893767798,69.1091978848929,71.42199069161954,,,70.46350429583869,#000000,6,0.17782671417707144,1.0669602850624287,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,69.838737173,70.0820777206,69.5392411143,69.6889891437,825122,,73.24149156710232,69.11481049785252,71.13488204722806,,,70.4334945426353,#000000,6,0.1817439652240482,1.0904637913442892,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,69.6609113882,70.6623513342,69.0712785227,69.9884852023,334296,,73.23505574893359,69.11698964593855,71.04439290829053,,,70.42298401940158,#000000,6,0.1881583184100528,1.1289499104603167,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,69.8480964248,70.1943887426,69.501804107,70.0259222096,492856,,73.22574828742889,69.12041072880169,70.93583183871202,,,70.40967056179382,#000000,6,0.19385421348885043,1.1631252809331025,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,70.8120993635,71.0928769185,70.6061958232,71.0928769185,227443,,73.22272288363148,69.12410968687236,70.93186160949932,,,70.41027924115281,#000000,6,0.20077603062092386,1.2046561837255432,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,70.3066997646,70.5500403122,70.1196083205,70.5500403122,312437,,73.21769080056313,69.12765513094791,70.90013033645207,,,70.40681031259008,#000000,7,0.19447920098008067,1.3613544068605647,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,70.6997883416,70.7559438525,70.1335536057,70.3815737793,252459,,73.21392380229146,69.13099077613677,70.88510594115762,,,70.40556211996515,#000000,7,0.20414221228071483,1.4289954859650038,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,71.5234025028,71.5514802583,70.7559438525,70.840177119,645963,,73.20700285739025,69.14397451625565,70.92195239858789,,,70.41498171549559,#000000,7,0.2124869440963528,1.4874086086744696,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,71.6918690358,71.9820058426,71.2707027033,71.4298099845,777173,,73.20033048497557,69.1620717506182,70.99576544879606,,,70.40847474599352,"rgba(38, 166, 154, 0.5)",7,0.2181826294673019,1.5272784062711133,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,69.6875852559,70.5197887438,69.630844109,70.5197887438,1116649,,73.18043863687147,69.1701286779424,70.86200834778143,,,70.33940610860637,#000000,7,0.22366587669253551,1.5656611368477487,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,69.2525697963,69.3719153419,68.4014525927,68.7040720429,563718,,73.16760490263772,69.1692952328845,70.74999113751186,,,70.30095105245367,#000000,8,0.22774695940008452,1.8219756752006762,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,69.0823463556,69.1201737868,68.1214350328,68.4014525927,552757,,73.15439343191974,69.16730805956165,70.63947290337356,,,70.26648610798028,"rgba(239, 83, 80, 0.5)",8,0.23339819579509785,1.8671855663607828,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,69.7916106919,69.8956361279,69.1485443603,69.7726969762,481353,,73.14514019991886,69.16924917477827,70.5917352331205,,,70.2549686079103,#000000,8,0.23705436966415336,1.8964349573132269,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,68.5054780287,69.1390875025,68.4581937396,68.7797269054,353008,,73.13664304699405,69.16775450902696,70.52943622070313,,,70.23664973363942,"rgba(239, 83, 80, 0.5)",8,0.24420172322792058,1.9536137858233646,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,68.5149348865,68.6946151851,68.231229152,68.3447114458,424796,,73.12595435971515,69.1651242822379,70.45128771591682,,,70.21350990894858,"rgba(239, 83, 80, 0.5)",10,0.22097948236496956,2.2097948236496956,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,69.3471383745,69.5079049574,68.9506123262,69.006691493,229890,,73.12116837741162,69.16533798083513,70.42737126561025,,,70.20731354511766,#000000,10,0.2285525183501766,2.285525183501766,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,67.4841373844,68.6095034647,67.2760865125,68.4676505975,801255,,73.09821309761317,69.15550381109105,70.25372408763168,,,70.15398978986623,"rgba(239, 83, 80, 1.0)",10,0.23135621801420916,2.3135621801420916,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,66.9829239201,67.5892976434,66.6046496074,67.5692491048,370273,,73.086220197053,69.14859946056171,70.15939285074384,,,70.1242399031948,"rgba(239, 83, 80, 1.0)",10,0.23621902860021127,2.3621902860021127,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,67.4746805266,68.0988331426,67.4746805266,67.767843119,251077,,73.0789538602888,69.14533336176002,70.11077917618049,,,70.10916605597433,"rgba(239, 83, 80, 1.0)",10,0.23975775681362177,2.3975775681362177,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,65.952126418,66.3965987355,65.5747032226,66.3776850198,735880,,73.05106279098429,69.12476099153419,69.88576407592778,,,70.03604319558247,"rgba(255, 0, 0, 1.0)",10,0.24019565675870536,2.4019565675870536,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,65.3185169443,65.592765821,64.6850020391,65.0253543519,1197617,,73.001211666664,69.08373990189638,69.50455482144798,,,69.90870905229674,"rgba(255, 26, 202, 1.0)",10,0.2384278657707139,2.384278657707139,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,66.2452890104,66.3586767356,65.3941718068,65.904842129,310880,,72.98969174742433,69.07539693284333,69.43208132657765,,,69.88401912100042,"rgba(255, 0, 0, 1.0)",10,0.23838127510503063,2.383812751050306,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,65.8291872664,66.2452890104,65.6330520353,66.2452890104,237451,,72.98079672344205,69.06885516658942,69.37720719330898,,,69.86513872881794,"rgba(255, 0, 0, 1.0)",10,0.23699647179669045,2.3699647179669046,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,66.1318067166,66.4249693089,65.9237558446,66.4249693089,266279,,72.9712104584869,69.06214557747212,69.32208110072546,,,69.84599051725206,"rgba(255, 0, 0, 1.0)",10,0.23792091423928796,2.3792091423928796,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,66.0372381384,66.1318067166,65.6778775413,65.6873343992,245950,,72.96210613808044,69.05552663045395,69.26952511635933,,,69.82756541958119,"rgba(255, 0, 0, 1.0)",10,0.23625413975529214,2.3625413975529215,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,65.9237558446,66.5289947449,65.5312962452,65.7440755461,311234,,72.95069385342434,69.04731365664374,69.20620477649874,,,69.80512101314335,"rgba(255, 0, 0, 1.0)",10,0.23431614720568944,2.3431614720568943,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,65.2144915083,65.5360246741,64.8461468963,65.5360246741,423882,,72.93343970740314,69.03330114224288,69.10338518753326,,,69.76834556511876,"rgba(255, 26, 202, 1.0)",10,0.23005507956930676,2.3005507956930678,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,64.6943643283,64.7699246223,64.2120645797,64.3728311625,382895,,72.91663542755595,69.01863257419247,69.00044099687781,,,69.37514561581386,"rgba(255, 26, 202, 1.0)",10,0.2262906460677289,2.262906460677289,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,65.1010092145,65.5076541006,65.0348112098,65.1104660723,305400,,72.90432822280727,69.00871161981512,68.9332526833179,,,69.36557924941206,"rgba(255, 0, 0, 1.0)",10,0.2219197700983499,2.219197700983499,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,65.8102735508,65.952126418,65.3658012334,65.5360246741,309572,,72.89269328647893,69.0000126826484,68.87628303561048,,,69.35810407620104,"rgba(255, 0, 0, 1.0)",9,0.232190796249354,2.089717166244186,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,65.1482935036,65.6305932523,65.0158974941,65.2996032286,229965,,72.88354133798892,68.99271149263716,68.82949070060722,,,69.34233376166243,"rgba(255, 0, 0, 1.0)",7,0.20919067733635183,1.4643347413544627,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,65.9994107071,66.4438830245,65.5360246741,65.800816693,296444,,72.87290057829621,68.98517194531328,68.78289384407358,,,69.33308901486411,"rgba(239, 83, 80, 1.0)",7,0.2067520819260905,1.4472645734826335,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,65.9804969915,66.1318067166,65.0962807856,65.3563443756,471212,,72.85542495434444,68.97224280112556,68.70535856911378,,,69.30873597775035,"rgba(239, 83, 80, 1.0)",7,0.20430201946542967,1.4301141362580077,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,66.9072690576,67.247715939,66.3398575886,67.0302082092,376870,,72.84365074540969,68.96545139605112,68.66798155788948,,,69.30492807566401,"rgba(239, 83, 80, 1.0)",7,0.20271115530242545,1.4189780871169781,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,67.3706550906,67.455766811,66.8127004794,67.0302082092,349874,,72.83345195637179,68.96030507339987,68.64152760554543,,,69.30380792758116,"rgba(239, 83, 80, 0.5)",7,0.20152629650256776,1.4106840755179744,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,68.0704625691,68.5527623178,67.8813254128,68.1839448629,275381,,72.82681034593263,68.95847835067995,68.63484918919374,,,69.31060551562254,"rgba(239, 83, 80, 0.5)",7,0.20083412815309334,1.4058388970716533,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,67.455766811,67.7059007003,67.3904199235,67.5408785314,203669,,72.82122590060709,68.95602459950915,68.6233087735004,,,69.30998671408122,"rgba(239, 83, 80, 0.5)",7,0.20054353465213165,1.4038047425649216,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,67.9002391284,67.9380665597,66.9450964889,67.0491219249,183650,,72.81627348111373,68.95393738422835,68.61381654783342,,,69.30945472088378,"rgba(239, 83, 80, 0.5)",7,0.20306850394753348,1.4214795276327343,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,67.3990256641,67.5692491048,67.143690503,67.559792247,159311,,72.8118011885333,68.9518347322445,68.60394602853023,,,69.30755051982304,"rgba(239, 83, 80, 0.5)",7,0.20586912205099012,1.4410838543569309,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,67.6165333939,67.8340411237,67.5503353892,67.7962136924,159432,,72.80757618505451,68.9501293592583,68.59655961743837,,,69.30693659883546,"rgba(239, 83, 80, 0.5)",7,0.20806501109921155,1.456455077694481,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,68.0420919957,68.1829991771,67.6449039673,67.919152844,163035,,72.80350594469412,68.94878278431734,68.59144242469935,,,69.30752540488815,"rgba(239, 83, 80, 0.5)",8,0.19737925070245724,1.579034005619658,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,69.4417069526,69.5457323886,68.8742954836,69.1485443603,507138,,72.79435236195704,68.95020382479333,68.60833063452772,,,69.32727442363448,#000000,9,0.1909913257272898,1.7189219315456081,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,69.3093109432,69.7774254052,69.2241992228,69.7443264028,367298,,72.78803429719457,68.95167952499051,68.62264565570811,,,69.24375699976187,#000000,9,0.19497979474515087,1.7548181527063578,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,68.7229857585,69.0880204703,68.6095034647,68.9688640618,332931,,72.78125486039517,68.95128259727142,68.62548539196278,,,69.23415147026817,#000000,9,0.19835474648905546,1.785192718401499,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,68.4581937396,68.6000466069,68.2595997255,68.3541683036,233500,,72.77607543653775,68.95030043119665,68.62349350869677,,,69.22648451873339,#000000,10,0.2008928113115017,2.008928113115017,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,68.9404934883,69.0823463556,68.6851583272,69.0256052087,197216,,72.77217686528645,68.95022337892688,68.62599324063173,,,69.22899205854497,#000000,10,0.20912933538212913,2.0912933538212912,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,69.0918032134,69.1485443603,68.54330546,68.54330546,281976,,72.76665260706025,68.9501718327928,68.62980931060193,,,69.232856080208,#000000,10,0.2169130846011278,2.169130846011278,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,68.5338486022,69.1296306447,68.1650311473,69.1296306447,267372,,72.76099587547307,68.94942809796409,68.62956880985648,,,69.23159148203672,#000000,10,0.22331782178115764,2.2331782178115764,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,68.8932091992,68.8932091992,68.2501428677,68.3825388771,274690,,72.75529714251735,68.94882258025306,68.63016130378888,,,69.23173682983553,#000000,10,0.22893841898643016,2.2893841898643017,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,67.3044570859,68.6851583272,67.2855433703,68.6757014694,431609,,72.74436040346026,68.94465129767356,68.6139993197516,,,69.2146394765584,"rgba(239, 83, 80, 0.5)",10,0.23520925098892348,2.3520925098892347,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,66.16017729,66.5148094582,65.8102735508,66.5100810293,371041,,72.73199810573207,68.93629361511253,68.57552963280901,,,68.93196768760836,"rgba(239, 83, 80, 1.0)",10,0.23714554221668221,2.371455422166822,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,67.039665067,67.0964062139,66.6195914428,66.8032436216,243712,,72.72483577493502,68.93232121641698,68.55863014287898,,,68.93322354001414,"rgba(239, 83, 80, 0.5)",10,0.2384770676042982,2.384770676042982,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,67.7300156877,67.871868555,67.4437566016,67.7300156877,320418,,72.71668041527249,68.92909295816555,68.5470293288789,,,68.9464774288863,"rgba(239, 83, 80, 0.5)",10,0.2424057058817961,2.424057058817961,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,69.1769149338,69.2620266541,68.2123154364,68.2123154364,468512,,72.70763836876318,68.92892244419026,68.55342030602819,,,68.98877253590067,#000000,10,0.24612030600293852,2.4612030600293853,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,70.3211947296,70.4535907391,69.555283815,69.838894981,461944,,72.70161040651705,68.93328580056863,68.58201521199993,,,69.04594302679737,"rgba(38, 166, 154, 0.5)",10,0.24867602863327076,2.4867602863327076,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,70.92643363,71.0115453503,70.0564972793,70.7372964736,722902,,72.69424058971492,68.94323877201869,68.64021773945508,,,69.12664352666386,"rgba(38, 166, 154, 0.5)",10,0.2516809795510274,2.516809795510274,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,70.9642610612,71.0966570707,70.510331886,70.5765298907,267710,,72.69178213930772,68.94730403528428,68.66292399278188,,,69.15267623377244,"rgba(38, 166, 154, 0.5)",10,0.2540739325143848,2.540739325143848,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,69.0634326399,69.5079049574,69.006691493,69.5079049574,757959,,72.67857493223815,68.94877088186514,68.67785348621373,,,69.16289834286313,#000000,10,0.2548704287282403,2.548704287282403,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,68.4298231662,68.5716760334,68.1697595762,68.5054780287,390977,,72.6702422430166,68.94705441676062,68.67373490431432,,,69.1552931631399,#000000,10,0.2554412815801973,2.5544128158019728,0.0,0.0,0.0,0.0
2024-06-11 00:00:00+00:00,69.3849658057,69.4397210125,68.3959676152,68.4865643131,359725,,72.66382333103142,68.94741119689117,68.67893728158809,,,69.15808760498116,#000000,9,0.23925498361310168,2.153294852517915,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,70.0847732842,71.1439413598,69.9996615639,70.5197887438,436347,,72.6589536030721,68.95239613543731,68.7058265057608,,,69.18171044193933,#000000,10,0.2260756141611298,2.260756141611298,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,71.5411293881,71.5789568194,70.4772328836,70.7467533314,424688,,72.65589083687892,68.959827089395,68.74297075802724,,,69.21397010050916,"rgba(38, 166, 154, 1.0)",10,0.225383796608776,2.25383796608776,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,72.4206171651,72.5908406058,71.9383174164,72.1369114306,831162,,72.65450336156796,68.98141605884022,68.84421336573665,,,69.36642274849709,"rgba(38, 166, 154, 1.0)",9,0.21280298252531307,1.9152268427278176,1.0,0.0,72.59084,647.0
2024-06-17 00:00:00+00:00,71.389819663,71.493845099,70.9055339742,71.2006825067,1177072,,72.64649182723801,69.00201001258341,68.93751682740934,,,69.40275129122874,"rgba(38, 166, 154, 0.5)",9,0.21179710956972417,1.9061739861275175,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,72.3827897338,72.3827897338,71.3992765208,71.5505862459,833323,,72.64409034297147,69.02139445214678,69.02038641359091,,,69.46712807521193,"rgba(38, 166, 154, 1.0)",9,0.20981214849696786,1.8883093364727108,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,71.6262411084,71.7018014024,70.9657741585,71.1250276441,487660,,72.64121582752556,69.03031564176077,69.05731598053899,,,69.4885411216645,"rgba(38, 166, 154, 0.5)",9,0.2087346938115033,1.8786122443035298,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,71.6356979663,72.1841957197,71.2466428357,71.9383174164,234009,,72.64013390392176,69.03502990602357,69.0765177243014,,,69.50101536165226,"rgba(38, 166, 154, 0.5)",8,0.2052198298728938,1.6417586389831504,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,72.0801702837,72.0801702837,71.389819663,71.6924391132,513338,,72.63816985642123,69.0459377559867,69.12021359917931,,,69.53045731326523,"rgba(38, 166, 154, 1.0)",8,0.20517102612095295,1.6413682089676236,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,72.2409368666,72.2503937244,71.7491802601,71.8248351226,421353,,72.63703361153428,69.05555763412534,69.1580016621347,,,69.5568439708938,"rgba(38, 166, 154, 1.0)",8,0.20595756626716497,1.6476605301373197,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,70.92643363,71.0966570707,70.7467533314,70.9358904878,362884,,72.63403343448458,69.06064356960803,69.17719964346423,,,69.56433205476762,"rgba(38, 166, 154, 0.5)",8,0.2125303381184544,1.7002427049476352,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,71.0872002129,71.3141648005,71.0210022081,71.1155707863,237097,,72.63232738550997,69.06433792075482,69.19105366822222,,,69.57101231319852,"rgba(38, 166, 154, 0.5)",8,0.21488209820900273,1.7190567856720218,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,69.422793237,71.3330785161,69.1769149338,71.3141648005,453639,,72.6265368694291,69.06743069947879,69.2015299706686,,,69.56689939431298,#000000,8,0.21545048769425487,1.723603901554039,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,67.6217346657,68.6350568285,67.3572899915,68.1380040948,963876,67.87136049523335,72.60460044100168,69.05888575641444,69.16492131318097,,,69.368546966401,"rgba(239, 83, 80, 0.5)",8,0.2162180398075533,1.7297443184604264,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,68.2814122695,68.4056993543,67.5739319408,68.2814122695,937524,67.97769310560089,72.58442037428469,69.0521789612634,69.13681872242302,,,69.32677849720571,"rgba(239, 83, 80, 0.5)",8,0.2170390637797589,1.7363125102380712,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,69.4669198474,69.5242831173,68.6829551588,68.9219687834,371154,68.18135769962461,72.57848946590386,69.05264905453036,69.13771670821268,,,69.33151179443999,#000000,8,0.21755232920677148,1.7404186336541718,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,70.1648396312,70.3321491684,69.4669198474,69.8875838267,408805,68.45679711563862,72.57346226826628,69.0554474840111,69.14717751146672,,,69.34787110252998,#000000,8,0.2177456510551413,1.7419652084411303,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,70.3751716208,70.4803376156,69.8397811018,70.1744001762,208883,68.58507713232886,72.57114259650335,69.05724305002664,69.15330903792554,,,69.35693728963633,#000000,8,0.21786071816548788,1.742885745323903,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,69.9545076416,70.2939069885,69.4860409374,70.1265974513,500358,68.78081796949728,72.56484652507366,69.06035513227212,69.16343906871255,,,69.36898989720304,#000000,8,0.21771014113071246,1.7416811290456997,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,70.308247806,70.3178083509,69.8901651738,70.0787947264,333262,68.90532652886029,72.56107978079154,69.06304615512684,69.17233582661216,,,69.3789102082588,#000000,8,0.21740021838885268,1.7392017471108214,0.0,0.0,0.0,0.0
