date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-07-27 00:00:00+00:00,5.34,5.58,5.11,5.58,202017,4.903388606117977,5.219807633094132,,,,,,,,,,,,,4.929189023726006,"rgba(38, 166, 154, 1.0)",14,0.40150560698029036,5.621078497724065,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,5.3475,5.46,5.16,5.32,53952,4.911481003418372,5.225023817158696,,,,,,,,,,,,,4.935228408111259,"rgba(38, 166, 154, 1.0)",14,0.39670376101001337,5.553852654140187,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,5.36,5.48,5.28,5.28,43523,4.918564532255385,5.230861687694261,,,,,,,,,,,,,4.940811564693162,"rgba(38, 166, 154, 1.0)",14,0.39395770910567257,5.515407927479416,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,5.49,5.94,5.45,5.5,71365,4.935935422465275,5.254859395808466,,,,5.626666666666667,,,,,,,,,5.023617198624841,"rgba(38, 166, 154, 1.0)",14,0.38786375449597477,5.4300925629436465,0.0,1.0,5.94,263.0
2022-08-02 00:00:00+00:00,5.39,5.5,5.27,5.46,70626,4.946618724488031,5.262320453812579,,,,5.507291213292861,,,,,,,,,5.019084086906975,"rgba(38, 166, 154, 0.5)",14,0.3823119086048722,5.35236672046821,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,5.36,5.4174,5.34,5.39,19089,4.949329462975078,5.263980250821644,,,,5.491313650773942,,,,,,,,,5.019329082640807,"rgba(38, 166, 154, 0.5)",13,0.3989716704702191,5.186631716112848,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,5.38,5.68,5.32,5.68,24246,4.953425214120508,5.267661610958604,,,,5.487216919734234,,,,,,,,,5.021926442120088,"rgba(38, 166, 154, 0.5)",13,0.39264801698331137,5.104424220783048,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,5.3,5.47,5.2,5.47,44054,4.958738323131573,5.269498639771697,,,,5.455741954544133,,,,,,,,,5.022149039300254,"rgba(38, 166, 154, 0.5)",13,0.3883204645023421,5.048166038530447,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,5.63,5.73,5.3301,5.39,77580,4.973654562112694,5.285637302233392,,,,5.482942648987924,,,,,,,,,5.036387909321627,"rgba(38, 166, 154, 1.0)",13,0.3784515050566626,4.919869565736613,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,5.66,5.8036,5.49,5.61,44265,4.9830593588469565,5.296744081157789,,,,5.504148177189361,,,,,,,,,5.045961660941371,"rgba(0, 255, 255, 0.75)",13,0.3685142582412594,4.790685357136372,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,5.47,5.77,5.375,5.77,127695,5.004438020792818,5.3162124295568,,,,5.5132630053732,,,,,,,,,5.06286580594838,"rgba(38, 166, 154, 0.5)",13,0.36302308753901763,4.719300138007229,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,5.51,5.7299,5.45,5.5021,65972,5.015337599668503,5.32608825590004,,,,5.519321161135295,,,,,,,,,5.071664523429182,"rgba(38, 166, 154, 1.0)",13,0.35822401778676277,4.656912231227916,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,5.44,5.6,5.38,5.6,64870,5.023955491834663,5.331656344178288,,,,5.514428710655414,,,,,,,,,5.077299052698563,"rgba(38, 166, 154, 0.5)",13,0.3550622849791542,4.6158097047290045,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,5.52,5.75,5.34,5.5,434450,5.081335769763478,5.373084620725348,,,,5.523680931458363,,,,,,,,,5.12042765567818,"rgba(38, 166, 154, 0.5)",13,0.349966651624669,4.549566471120697,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,5.45,5.82,5.34,5.82,161201,5.099489876773503,5.384494579255014,,,,5.525417525888084,,,,,,,,,5.170568013961744,"rgba(38, 166, 154, 0.5)",13,0.3463103995903135,4.502035194674075,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,5.31,5.49,5.27,5.44,115627,5.106640193689909,5.383168655872993,,,,5.510647227033247,,,,,,,,,5.16647793138285,#000000,13,0.34564211594120153,4.49334750723562,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,5.31,5.43,5.29,5.35,87740,5.11153066067305,5.3817786408003805,,,,5.500226777400777,,,,,,,,,5.165719945781227,#000000,13,0.3460198014189875,4.498257418446838,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,5.28,5.35,5.22,5.31,34134,5.1129006184338275,5.380460141682794,,,,5.495095881990657,,,,,,,,,5.1647605505372125,#000000,13,0.34518641302375563,4.487423369308823,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,5.2,5.34,5.18,5.18,35066,5.113933324211637,5.378553793221787,,,,5.489043572623896,,,,,,,,,5.16328819378519,#000000,13,0.3451848598408044,4.487403177930457,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,5.22,5.3099,5.09,5.17,53796,5.11507461582684,5.37504715728405,,,,5.479125320064204,,,,,,,,,5.1606787512122105,#000000,13,0.345454871720599,4.4909133323677874,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,5.08,5.25,5.04,5.18,39294,5.115148222580797,5.37135207703841,,,,5.4702266138788636,,,,,,,,,5.157725466742869,#000000,13,0.3472136144376096,4.513776987688925,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,5.0,5.06,4.85,5.05,96235,5.112047621942787,5.357423412495635,,,,5.441354087144623,,,,,,,,,5.146085264491997,#000000,14,0.3390545133140657,4.74676318639692,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,5.17,5.2,4.9175,4.966,120938,5.1116237283652195,5.346491514281776,,,,5.417986687454296,,,,,,,,,5.139455457795126,#000000,14,0.3391570672440914,4.74819894141728,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,5.05,5.1908,5.03,5.17,20720,5.111528495571374,5.344670035415308,,,,5.414232957372078,,,,,,,,,5.138422360288998,#000000,14,0.34033753731931604,4.764725522470425,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,4.99,5.09,4.93,5.0,68701,5.109952147289528,5.336809696759643,,,,5.399198736621675,,,,,,,,,5.133291942492556,#000000,15,0.334419242176459,5.016288632646885,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,4.85,5.0,4.8101,4.96,79058,5.1062708425627354,5.325189845346305,,,,5.378492103221612,,,,,,,,,5.125095956434324,"rgba(239, 83, 80, 0.5)",15,0.335707375401104,5.03561063101656,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,4.75,4.79,4.54,4.78,60048,5.101162998152096,5.3130386184824365,,,,5.358091951585951,,,,,,,,,5.115871670039505,"rgba(239, 83, 80, 1.0)",15,0.3369895468404855,5.054843202607282,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,4.9,4.94,4.74,4.7778,45583,5.098919584112485,5.306520127620322,,,,5.347082912188165,,,,,,,,,5.111503653784525,"rgba(239, 83, 80, 0.5)",15,0.33825416821495724,5.073812523224358,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,4.78,4.93,4.71,4.93,47103,5.096136998838803,5.299197101676462,,,,5.335015712676633,,,,,,,,,5.1064806880757745,"rgba(239, 83, 80, 0.5)",14,0.34527407604637067,4.833837064649189,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,4.88,4.88,4.58,4.84,188854,5.084512548136882,5.270392034273406,,,,5.2894096206342915,,,,,,,,,5.0871238385828095,"rgba(239, 83, 80, 0.5)",13,0.33712007737692323,4.382561005900002,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,4.81,4.94,4.8,4.94,10020,5.084055924607552,5.269158201963278,,,,5.287502231136795,,,,,,,,,5.086369541048859,"rgba(239, 83, 80, 0.5)",13,0.33907535085344975,4.407979561094847,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,4.83,4.85,4.7992,4.8175,39307,5.082102800401771,5.264118570140236,,,,5.279781895582664,,,,,,,,,5.083228737085347,"rgba(239, 83, 80, 0.5)",13,0.3424822761018979,4.452269589324673,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,4.78,4.93,4.69,4.8491,50643,5.079374289514156,5.257410648340787,,,,5.269650637123271,,,,,,,,,5.078984678217988,"rgba(239, 83, 80, 0.5)",12,0.3091837025759175,3.71020443091101,0.0,0.0,0.0,0.0
2022-09-13 00:00:00+00:00,4.6,4.77,4.58,4.69,23865,5.07742614400992,5.2533016536960115,,,,5.263545320366864,,,,,,,,,5.076136143573642,"rgba(239, 83, 80, 1.0)",12,0.30843968124236903,3.701276174908428,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,4.55,4.68,4.52,4.55,54307,5.072376889416198,5.243144610905989,,,,5.248628708867901,,,,,,,,,5.068942971812563,"rgba(255, 0, 0, 1.0)",12,0.30733501760308596,3.6880202112370313,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,4.36,4.55,4.36,4.55,73146,5.0635645673421275,5.226739360291173,,,,5.224951621131384,,,,,,,,,5.056860612893995,"rgba(255, 26, 202, 1.0)",12,0.3049641013642001,3.659569216370401,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,4.27,4.385,4.25,4.38,114570,5.047699039563138,5.198625415811418,,,,5.185246633595678,,,,,,,,,5.035865648061762,"rgba(255, 26, 202, 1.0)",12,0.3019871244783337,3.6238454937400046,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,4.45,4.6,4.27,4.27,61358,5.040996643690946,5.186475816764182,,,,5.168469379243981,,,,,,,,,5.027184875206132,"rgba(255, 0, 0, 1.0)",11,0.26414885868472654,2.9056374455319918,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,4.46,4.62,4.4,4.5842,21648,5.038873814299431,5.182581272736334,,,,5.16314924112318,,,,,,,,,5.024462277810424,"rgba(255, 0, 0, 1.0)",11,0.262691101451272,2.889602115963992,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,4.4,4.45,4.36,4.45,7172,5.038058716327103,5.181133419342895,,,,5.1611707679427345,,,,,,,,,5.023422171723864,"rgba(255, 0, 0, 1.0)",10,0.24606864580894489,2.460686458089449,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,4.35,4.41,4.314,4.35,52531,5.031729823315378,5.170081845874249,,,,5.146139342051682,,,,,,,,,5.0154095749458545,"rgba(255, 0, 0, 1.0)",10,0.2450392756325198,2.450392756325198,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,4.18,4.27,4.12,4.2582,37005,5.026247546761898,5.16089909677977,,,,5.13369791995589,,,,,,,,,5.008544468288465,"rgba(255, 26, 202, 1.0)",10,0.24285873121410972,2.4285873121410972,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,4.18,4.29,4.1504,4.29,33140,5.021495555129758,5.152960073303485,,,,5.123021116974426,,,,,,,,,5.002642276287957,"rgba(255, 26, 202, 1.0)",10,0.2407449197451592,2.407449197451592,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,4.1262,4.38,4.09,4.38,32721,5.01681148524603,5.145184261041504,,,,5.1126272022649415,,,,,,,,,4.996866560723299,"rgba(255, 26, 202, 1.0)",10,0.23854435483174474,2.3854435483174474,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,4.2,4.24,4.08,4.24,23202,5.013420139701545,5.139600967373053,,,,5.1051966175294785,,,,,,,,,4.992708750254292,"rgba(255, 0, 0, 1.0)",10,0.23692144891423564,2.3692144891423563,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,4.14,4.2,3.99,4.12,125917,4.994128352276453,5.108470544458725,,,,5.064229691761183,,,,,,,,,4.969391194683298,"rgba(255, 0, 0, 1.0)",10,0.23503695318877238,2.350369531887724,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.17,4.2572,4.13,4.25,13288,4.992310728488707,5.105535694856674,,,,5.06042992299638,,,,,,,,,4.967228747968358,"rgba(255, 0, 0, 1.0)",10,0.23374590785297183,2.3374590785297182,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,4.29,4.31,4.11,4.3,26646,4.988919037028453,5.100029222929987,,,,5.053346528113929,,,,,,,,,4.963215591708214,"rgba(255, 0, 0, 1.0)",10,0.23421936645144825,2.3421936645144825,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,4.3,4.355,4.22,4.2853,37267,4.984569293190941,5.092927148060407,,,,5.044295203763443,,,,,,,,,4.958110418493683,"rgba(239, 83, 80, 1.0)",10,0.2355830230749456,2.355830230749456,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,4.22,4.28,4.05,4.23,92316,4.972375842443088,5.073552730486449,,,,5.019675865070363,,,,,,,,,4.943884215081611,"rgba(255, 0, 0, 1.0)",10,0.23682465159300592,2.368246515930059,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,4.13,4.36,4.13,4.2,21776,4.969636950184025,5.069218941996332,,,,5.014228713071631,,,,,,,,,4.940722082438348,"rgba(255, 0, 0, 1.0)",10,0.23557165275116967,2.3557165275116967,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,4.03,4.17,4.02,4.15,15070,4.967423714497369,5.065785336876454,,,,5.009886196591862,,,,,,,,,4.93815834170148,"rgba(255, 0, 0, 1.0)",9,0.2471832017538355,2.2246488157845197,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,4.19,4.19,4.02,4.02,10443,4.965998910410989,5.0635628304588085,,,,5.007091700461299,,,,,,,,,4.936515494947295,"rgba(255, 0, 0, 1.0)",9,0.24570502330720767,2.211345209764869,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,3.98,4.14,3.98,4.06,32823,4.96101815192698,5.055902242280809,,,,4.997431202402141,,,,,,,,,4.930766964546044,"rgba(255, 0, 0, 1.0)",9,0.24151925712860237,2.1736733141574214,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,4.01,4.04,3.92,3.97,28536,4.956530697913201,5.0490558493222375,,,,4.9888163315030605,,,,,,,,,4.925602988759755,"rgba(255, 0, 0, 1.0)",9,0.2383180483320898,2.1448624349888084,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,3.955,4.0132,3.9,3.93,44870,4.949313100565121,5.038127387183063,,,,4.9751141171951705,,,,,,,,,4.917331205321802,"rgba(255, 0, 0, 1.0)",9,0.23470472316586932,2.112342508492824,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,3.93,4.035,3.89,4.0,10680,4.947602936004575,5.035547860335254,3.951666666666667,,,4.971892254059376,,,,,,,,,4.835069395931807,"rgba(255, 0, 0, 1.0)",8,0.2412243821729046,1.9297950573832368,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,3.98,4.03,3.9064,3.94,10201,4.946008393915932,5.033141745533075,3.9616652523027316,,,4.968895132075418,,,,,,,,,4.834237718855153,"rgba(255, 0, 0, 1.0)",7,0.19878063700938414,1.391464459065689,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,4.08,4.08,3.98,3.98,20162,4.943112137647074,5.028749841018883,4.003421423060368,,,4.9634629684033795,,,,,,,,,4.834710216444772,"rgba(239, 83, 80, 1.0)",6,0.21199553904425592,1.2719732342655354,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,3.99,4.08,3.98,4.05,29086,4.938827939866532,5.022291024539487,4.008914887326688,,,4.95548547425,,,,,,,,,4.830727834190187,"rgba(255, 0, 0, 1.0)",6,0.20887950043666903,1.2532770026200142,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,3.97,4.0,3.9,4.0,52222,4.930740500693843,5.010219487955517,3.9866142393605286,,,4.940600592880411,,,,,,,,,4.820508629471349,"rgba(255, 0, 0, 1.0)",6,0.20560925553538725,1.2336555332123236,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,4.11,4.13,4.02,4.03,8963,4.929549271827986,5.008427329185019,3.993443441928,,,4.938422013290214,,,,,,,,,4.819860080635064,"rgba(239, 83, 80, 1.0)",6,0.20347468073383831,1.2208480844030298,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,4.02,4.09,3.97,4.09,7258,4.928518616181156,5.0068870408186745,3.995183578212049,,,4.936542286382864,,,,,,,,,4.818948760046083,"rgba(239, 83, 80, 1.0)",6,0.2009342978569111,1.2056057871414667,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,4.03,4.06,3.98,3.981,8581,4.9272986297590995,5.005066038051759,3.9968250877204907,,,4.93432178907449,,,,,,,,,4.8178361761109985,"rgba(239, 83, 80, 1.0)",6,0.19861298059509247,1.1916778835705548,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,4.18,4.22,4.05,4.05,13867,4.9256093360895825,5.002515338293819,4.010016470831782,,,4.931251948530922,,,,,,,,,4.817222628819692,"rgba(239, 83, 80, 1.0)",6,0.19712657194955077,1.1827594316973047,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,4.21,4.27,4.13,4.22,22295,4.923094379158567,4.9987007083143,4.033527909881898,,,4.926699920341341,,,,,,,,,4.816649139709562,"rgba(239, 83, 80, 1.0)",6,0.19625442876227162,1.1775265725736297,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,4.365,4.38,4.16,4.16,13259,4.921810208078738,4.996727681691558,4.051613983198863,,,4.92438403852744,,,,,,,,,4.816879689425951,"rgba(239, 83, 80, 0.5)",6,0.19654372263089717,1.179262335785383,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,4.33,4.35,4.2709,4.325,10916,4.920782925724956,4.995147245153454,4.065574125339374,,,4.922536768218824,,,,,,,,,4.817025263948988,"rgba(239, 83, 80, 0.5)",6,0.1962576070876877,1.1775456425261261,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,4.41,4.42,4.36,4.37,29906,4.918355460092005,4.991359261116216,4.107283562486311,,,4.918191535252878,,,,,,,,,4.818131819429002,"rgba(239, 83, 80, 0.5)",6,0.1962045917290783,1.1772275503744698,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,4.32,4.43,4.3,4.39,58852,4.913222026060526,4.98346909031492,4.155501095703601,,,4.9091002111662245,,,,,,,,,4.817122667206194,"rgba(239, 83, 80, 0.5)",6,0.19558802274721176,1.1735281364832706,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,4.35,4.43,4.2769,4.32,9871,4.912373562983426,4.982169413177754,4.161847000349538,,,4.907609931600079,,,,,,,,,4.816823860194623,"rgba(239, 83, 80, 0.5)",6,0.19497954201477333,1.16987725208864,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,4.35,4.43,4.27,4.41,13855,4.91118210249777,4.9803475523174185,4.169994099208061,,,4.905522963793172,,,,,,,,,4.8163415347989185,"rgba(239, 83, 80, 0.5)",5,0.20417143674804294,1.0208571837402147,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,4.44,4.44,4.3,4.33,73014,4.905464218681957,4.971565747676591,4.211488727136707,,,4.895616168307113,,,,,,,,,4.814293426889415,"rgba(239, 83, 80, 0.5)",5,0.20385348143750615,1.0192674071875307,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,4.38,4.43,4.34,4.34,7954,4.904836927576959,4.970608649820838,4.214897828696754,,,4.8945390149655665,,,,,,,,,4.81397459137239,"rgba(239, 83, 80, 0.5)",5,0.20335705731929613,1.0167852865964806,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,4.48,4.55,4.37,4.37,24720,4.903206967493955,4.968073169566617,4.229519114305091,,,4.891761118562662,,,,,,,,,4.8136593156155945,"rgba(239, 83, 80, 0.5)",4,0.22090050215837584,0.8836020086335034,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,4.4,4.515,4.328,4.41,7899,4.902626552782554,4.967184354402675,4.2328862241606915,,,4.890772717674609,,,,,,,,,4.813387196490161,"rgba(239, 83, 80, 0.5)",4,0.2204366228516059,0.8817464914064236,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,4.48,4.5,4.38,4.3898,33603,4.900368731057517,4.963699429355787,4.24874293445842,,,4.886953792583003,,,,,,,,,4.812583122713502,"rgba(239, 83, 80, 0.5)",3,0.23047174692761777,0.6914152407828533,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,4.48,4.5999,4.42,4.5,15455,4.899445427657622,4.9622574388533085,4.256787919801472,,,4.885406150903933,,,,,,,,,4.788365366930194,"rgba(239, 83, 80, 0.5)",3,0.2302635598513373,0.690790679554012,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,4.48,4.48,4.31,4.32,16607,4.898268622012968,4.960462722945499,4.262328135420297,,,4.883428980048643,,,,,,,,,4.784711062972035,"rgba(239, 83, 80, 0.5)",3,0.23000170576282342,0.6900051172884702,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,4.4,4.45,4.35,4.41,13447,4.897273388556595,4.958955492874373,4.265939157578678,,,4.881759817729128,,,,,,,,,4.782746644461241,"rgba(239, 83, 80, 0.5)",2,0.15935200779801462,0.31870401559602923,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,4.35,4.35,4.31,4.33,2898,4.897032172730378,4.958595041931519,4.266336713533797,,,4.88135450844839,,,,,,,,,4.782076137477989,"rgba(239, 83, 80, 0.5)",2,0.1591449886470438,0.3182899772940876,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,4.34,4.35,4.29,4.32,8238,4.896335396566899,4.957556244367839,4.267285529140075,,,4.880184548794335,,,,,,,,,4.780306015715071,"rgba(239, 83, 80, 0.5)",2,0.1589824762135164,0.3179649524270328,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,4.39,4.5,4.29,4.5,14970,4.895221238587437,4.955875822174511,4.270787773341823,,,4.8783256441831275,,,,,,,,,4.779167599686486,"rgba(239, 83, 80, 0.5)",2,0.15868797667315465,0.3173759533463093,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,4.3,4.36,4.25,4.33,10279,4.894322392122085,4.954544085623137,4.2713970638196095,,,4.876822104721795,,,,,,,,,4.743483265665221,"rgba(239, 83, 80, 0.5)",2,0.1582570521328417,0.3165141042656834,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,4.35,4.48,4.25,4.3,74068,4.888538733897035,4.945927540077744,4.281928870030567,,,4.867264112257698,,,,,,,,,4.716252401277947,"rgba(239, 83, 80, 0.5)",2,0.15786615780770905,0.3157323156154181,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,4.38,4.42,4.38,4.41,9339,4.887863798733236,4.944919605530051,4.283573872177381,,,4.866161561081602,,,,,,,,,4.716415566364401,"rgba(239, 83, 80, 0.5)",2,0.15755933388964882,0.31511866777929765,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,4.39,4.55,4.3501,4.3667,43999,4.88494271499486,4.940532646321015,4.293099981225905,,,4.861433246894497,,,,,,,,,4.718629764205443,"rgba(239, 83, 80, 0.5)",2,0.15728079117043114,0.3145615823408623,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,4.53,4.53,4.32,4.45,50660,4.881843773755984,4.935864356196668,4.304728197253839,,,4.856483988108116,,,,,,,,,4.720827535455682,#000000,2,0.15726832958412146,0.3145366591682429,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,4.47,4.54,4.32,4.53,81069,4.8767853683859865,4.928324579715676,4.31863153442309,,,4.848490434167284,,,,,,,,,4.720215931987251,"rgba(239, 83, 80, 0.5)",2,0.15761553058721162,0.31523106117442323,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,4.5,4.52,4.4282,4.4282,25084,4.875383904530027,4.926223941393731,4.323571463790953,,,4.846313857087117,,,,,,,,,4.720609079617007,"rgba(239, 83, 80, 0.5)",2,0.15867698613800732,0.31735397227601464,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,4.44,4.54,4.3298,4.51,60081,4.87167764813865,4.92075703994373,4.331172971231392,,,4.840556067610781,,,,,,,,,4.718894469529079,"rgba(239, 83, 80, 0.5)",2,0.15968723682833652,0.31937447365667304,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,4.33,4.49,4.2601,4.49,19966,4.870245494892094,4.918684165658969,4.33180388204697,,,4.838322395137913,,,,,,,,,4.717219966828773,"rgba(239, 83, 80, 1.0)",2,0.15991283664499034,0.3198256732899807,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,4.32,4.325,4.2501,4.26,8514,4.869563706086968,4.917707835792778,4.331495059399447,,,4.837254210625575,,,,,,,,,4.716166579295248,"rgba(239, 83, 80, 1.0)",2,0.1606370838440902,0.3212741676881804,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,4.35,4.43,4.345,4.37,14628,4.8685527536293876,4.916244219891167,4.332174625204404,,,4.835688373155907,,,,,,,,,4.715160459688078,"rgba(239, 83, 80, 1.0)",2,0.16237634347764968,0.32475268695529935,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,4.41,4.49,4.3278,4.35,16950,4.867467455452361,4.914664865950882,4.3335451812919725,,,4.834021169905532,,,,,,,,,4.7143995825168945,"rgba(239, 83, 80, 1.0)",2,0.16394861646011966,0.3278972329202393,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,4.43,4.58,4.4,4.58,5711,4.867151253767713,4.914198625011952,4.334357684192674,,,4.833542267945688,,,,,,,,,4.714366859468002,"rgba(239, 83, 80, 1.0)",2,0.16597481033485945,0.3319496206697189,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,4.57,4.57,4.41,4.41,13943,4.866471842253137,4.913183584496642,4.336969967114391,,,4.832527749004757,,,,,,,,,4.714678182348328,"rgba(239, 83, 80, 0.5)",2,0.16821313974466479,0.33642627948932957,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,4.59,4.71,4.5,4.5,30886,4.865332485204845,4.91142215092674,4.345061901019567,,,4.83089024495349,,,,,,,,,4.716760997967251,#000000,2,0.17031487906777396,0.3406297581355479,0.0,0.0,0.0,0.0
2022-12-14 00:00:00+00:00,4.7,4.7,4.53,4.53,18360,4.864769666645542,4.910528830174812,4.350418623889286,,,4.830108369758683,,,,,,,,,4.7183116539924415,#000000,2,0.17201986964325822,0.34403973928651643,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,4.75,4.75,4.6,4.61,28479,4.8641242474149875,4.909446266611202,4.3598930960843925,,,4.82927245418811,,,,,,,,,4.72137632754577,#000000,2,0.17375833051716172,0.34751666103432344,0.0,0.0,0.0,0.0
