date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_85,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-14 19:00:00+00:00,0.9359,0.9359,0.9359,0.9359,0.0,0.9058267046421282,0.9209029274928959,0.9307968852042281,0.9545422110922468,1.0035830162387127,0.9523526833123409,,,0.9357574362853092,,,0.9720448726836299,"rgba(239, 83, 80, 1.0)",0.04415843600345004,0.9720448726836299,-0.8185270121615273,6,0.3089349528703575,1.8536097172221448,0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,0.9475,0.9475,0.9475,0.9475,0.0,0.9058267046421282,0.9209029274928959,0.9307968852042281,0.9545422110922468,1.0035830162387127,0.9523526833123409,,,0.9357574362853092,,,0.9720448726836299,"rgba(239, 83, 80, 1.0)",0.044231834974662154,0.9720448726836299,-0.5549141856242287,6,0.3091348837127549,1.8548093022765293,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,0.9475,0.9475,0.9451,0.9451,900.0,0.9059808109682534,0.9210069509691499,0.9308634692661262,0.9544984161036036,1.0026343170936733,0.951949306568498,,,0.9358035626096946,,,0.9721750931268222,"rgba(239, 83, 80, 1.0)",0.044218032561434965,0.9721750931268222,-0.6123088603999947,6,0.308658149170101,1.8519488950206058,0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,0.9059808109682534,0.9210069509691499,0.9308634692661262,0.9544984161036036,1.0026343170936733,0.951949306568498,,,0.9358035626096946,,,0.9721750931268222,"rgba(239, 83, 80, 1.0)",0.044187053992555986,0.9721750931268222,-0.6127381366357516,6,0.30814093021193206,1.8488455812715925,0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,0.9451,0.9451,0.9451,0.9451,0.0,0.9059808109682534,0.9210069509691499,0.9308634692661262,0.9544984161036036,1.0026343170936733,0.951949306568498,,,0.9358035626096946,,,0.9721750931268222,"rgba(239, 83, 80, 1.0)",0.044080895659714965,0.9721750931268222,-0.6142137704240371,6,0.30845024261244264,1.8507014556746557,0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,0.9451,0.9451,0.945,0.945,0.0,0.9059808109682534,0.9210069509691499,0.9308634692661262,0.9544984161036036,1.0026343170936733,0.951949306568498,,,0.9358035626096946,,,0.9721750931268222,"rgba(239, 83, 80, 1.0)",0.04395533720117481,0.9721750931268222,-0.6182433091673765,6,0.3104032505175645,1.8624195031053872,0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0,0.9059808109682534,0.9210069509691499,0.9308634692661262,0.9544984161036036,1.0026343170936733,0.951949306568498,,,0.9358035626096946,,,0.9721750931268222,"rgba(239, 83, 80, 1.0)",0.04380927081120525,0.9721750931268222,-0.6203046209997983,6,0.3119998131293964,1.8719988787763784,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,0.9514,0.9581,0.9514,0.9581,178.0,0.906018724141906,0.9210356182336181,0.9308852512932955,0.9544997860627675,1.0024826842744383,0.9519971480846197,,,0.9358215922171288,,,0.9723034112193348,"rgba(239, 83, 80, 1.0)",0.043559820605366145,0.9723034112193348,-0.32606679784133824,6,0.31325942220241326,1.8795565332144797,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,0.9581,0.9581,0.9581,0.9581,0.0,0.906018724141906,0.9210356182336181,0.9308852512932955,0.9544997860627675,1.0024826842744383,0.9519971480846197,,,0.9358215922171288,,,0.9723034112193348,"rgba(239, 83, 80, 1.0)",0.04329546196805775,0.9723034112193348,-0.3280577357001938,6,0.3145439379017821,1.8872636274106926,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,0.9581,0.9592,0.9581,0.9592,1.0,0.9060189496410657,0.9210357928584297,0.9308853880764538,0.9544998104388033,1.0024818892187755,0.9519976170874496,,,0.935821708392864,,,0.9723042863227989,"rgba(239, 83, 80, 1.0)",0.04293787395552237,0.9723042863227989,-0.30519178328142227,6,0.31689339476760975,1.9013603686056584,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,0.9592,0.9594,0.9592,0.9594,29.0,0.9060255501812233,0.9210409232569597,0.930889425161363,0.9545005987732087,1.0024591091692454,0.952012183042337,,,0.9358251501721301,,,0.9723303101841416,"rgba(239, 83, 80, 1.0)",0.04286085649891198,0.9723303101841416,-0.30168109646781854,6,0.3181910923269042,1.909146553961425,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,0.9594,0.9594,0.9594,0.9594,1.0,0.9060257780415123,0.9210411004506938,0.9308895646769821,0.9545006263275013,1.002458325292943,0.9520126888493312,,,0.9358252691727198,,,0.9723311855727094,"rgba(239, 83, 80, 1.0)",0.042748462571802,0.9723311855727094,-0.3024947517349801,6,0.31789316646180615,1.907358998770837,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,0.9594,0.9609,0.9594,0.9609,9.0,0.9060278671168958,0.9210427366929957,0.930890864295396,0.9545009249157379,1.0024514355053997,0.95201785380317,,,0.9358263855518989,,,0.9723398831987028,"rgba(239, 83, 80, 1.0)",0.042555570579982716,0.9723398831987028,-0.26882222568727365,6,0.31810410499539754,1.9086246299723852,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,1.015,1.04,1.015,1.04,1475.0,0.9068140223536364,0.9217913444819121,0.9316130065067352,0.9551357487464655,1.0032152831693697,0.959319407499482,,,0.936534656038265,,,0.9779717548121164,"rgba(38, 166, 154, 1.0)",0.04332435916776845,0.9779717548121164,1.431717545958074,6,0.315341081408216,1.8920464884492958,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,1.035,1.05,1.025,1.025,2052.0,0.907905871162737,0.9228316466454864,0.9326170476373724,0.9560205894841326,1.004272327979886,0.9676909528534156,,,0.9375197181818031,,,0.9807650029825078,"rgba(38, 166, 154, 1.0)",0.043730003182927905,0.9807650029825078,1.011547994461646,7,0.4849118503031035,3.394382952121725,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,1.03,1.04,1.025,1.04,2843.0,0.9094075215103141,0.9242625657363367,0.9339982965806654,0.9572396616500534,1.0056971978470068,0.9768098292431101,,,0.938875001385588,,,0.9830563403823602,"rgba(38, 166, 154, 1.0)",0.04437779892962635,0.9830563403823602,1.283156465419572,7,0.481349519672218,3.369446637705526,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,1.035,1.04,1.035,1.04,903.0,0.909889544034271,0.9247229005689054,0.9344434691325357,0.9576352918294245,1.0061708999726744,0.9793480110867446,,,0.9393122734583319,,,0.9836907888749344,"rgba(38, 166, 154, 1.0)",0.044916459311900664,0.9836907888749344,1.2536431407928543,7,0.4778819778180542,3.3451738447263795,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,1.04,1.04,1.035,1.04,200.0,0.9099958171302805,0.9248243552134354,0.9345415543156026,0.9577223959429583,1.0062739632234736,0.9798821049136787,,,0.9394086026003337,,,0.9838239161861108,"rgba(38, 166, 154, 1.0)",0.045411318865252036,0.9838239161861108,1.2370502601031976,6,0.5350135280377193,3.2100811682263157,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,1.04,1.05,1.035,1.045,4346.0,0.9123507764728191,0.9270802453400142,0.9367286423784897,0.9596843819156248,1.0086865221667987,0.9903140879170765,,,0.9415600155603718,,,0.9866376040668966,"rgba(38, 166, 154, 1.0)",0.04592672334401438,0.9866376040668966,1.2707720404074871,6,0.5286372020089402,3.171823212053641,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,1.105,1.2,1.105,1.175,909.0,0.9132622432136602,0.9280039252298393,0.9376635206741258,0.9606399878944367,1.0107191513467713,0.9959551841421936,,,0.9425017637052354,,,0.9887914670515929,"rgba(38, 166, 154, 1.0)",0.051168625557483645,0.9887914670515929,3.639115393850427,6,0.4804963603799677,2.882978162279806,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,1.175,1.2,1.17,1.18,701.0,0.9140266159291556,0.9287823990187847,0.9384542500795866,0.9614562518627743,1.0124889964750103,1.0006389697142586,,,0.9432998110725062,,,0.9906041293138715,"rgba(38, 166, 154, 1.0)",0.055696302204722846,0.9906041293138715,3.4005106836350856,6,0.4424934287795355,2.654960572677213,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,1.18,1.215,1.18,1.21,2047.0,0.916384387350987,0.9311904850998277,0.940905115561843,0.9640001007101445,1.0179884098310987,1.014314277801779,,,0.945775919510094,,,0.995965120273247,"rgba(38, 166, 154, 1.0)",0.06083039410399536,0.995965120273247,3.518551587235156,6,0.4043101072903645,2.425860643742187,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,1.21,1.215,1.21,1.215,900.0,0.9174507291712383,0.9322809343857267,0.9420158635311385,0.9651556457288416,1.020453641071662,1.0200939283447883,,,0.9468985799004158,,,0.9982642011927517,"rgba(38, 166, 154, 1.0)",0.06552962378034342,0.9982642011927517,3.307447629086823,6,0.37398970819522076,2.2439382491713245,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,1.215,1.235,1.215,1.235,903.0,0.9185668067427342,0.9334245219283422,0.9431823602927243,0.9663737549355791,1.0230528928213716,1.0259897138437744,,,0.9480784382181573,,,1.0006405504360576,"rgba(38, 166, 154, 1.0)",0.0705476349965339,1.0006405504360576,3.3220029215076723,6,0.34620142268656146,2.0772085361193686,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,1.235,1.24,1.23,1.235,2600.0,0.9218042297249437,0.9367417769109597,0.9465658739219236,0.9699065765624499,1.030418167399546,1.0417439535378135,,,0.9515005169843345,,,1.0071348272961358,"rgba(38, 166, 154, 1.0)",0.07496306485124841,1.0071348272961358,3.0396992593088927,5,0.36971075732608244,1.8485537866304123,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,1.235,1.245,1.22,1.22,1127.0,0.9231576041662584,0.9381254788852583,0.9479749050076393,0.9713714246435708,1.0333551277662194,1.0476473877768733,,,0.9529243383442404,,,1.009634546281133,"rgba(38, 166, 154, 1.0)",0.07810463190057884,1.009634546281133,2.693380003207057,5,0.3513888737962132,1.756944368981066,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,1.22,1.295,1.22,1.275,1693.0,0.9253989643899588,0.9404273276223682,0.9503262531819503,0.9738365099550994,1.0383700442646948,1.0574334280252273,,,0.9553042601272558,,,1.0288382611016027,"rgba(38, 166, 154, 1.0)",0.08305360264138044,1.0288382611016027,2.9638899586488274,5,0.32802338761803895,1.6401169380901948,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,1.275,1.28,1.275,1.275,321.0,0.9258372451617164,0.9408779677953598,0.9507869528504769,0.974320524336364,1.0393512296904392,1.059303332890483,,,0.9557707483177772,,,1.0297424349661903,"rgba(38, 166, 154, 1.0)",0.08717594039518244,1.0297424349661903,2.813362998116429,5,0.30914194138225054,1.5457097069112526,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,1.275,1.275,1.255,1.255,4900.0,0.9321139278053888,0.9473092293004921,0.9573449471836796,0.9811641608907121,1.052498051331563,1.082615436699189,,,0.962401948657146,,,1.0399841393388616,"rgba(38, 166, 154, 1.0)",0.09092507026999885,1.0399841393388616,2.3647588065937826,5,0.29551651318259875,1.4775825659129938,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,1.255,1.255,1.235,1.235,83.0,0.9322118972446556,0.9474091571810506,0.9574465055128546,0.9812692119203903,1.052687349947152,1.0829251943623195,,,0.9625044565029917,,,1.0401169222230506,"rgba(38, 166, 154, 1.0)",0.09368103268370458,1.0401169222230506,2.0802831928095147,5,0.28547195994102104,1.4273597997051053,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,1.235,1.25,1.235,1.25,900.0,0.9332816483883958,0.9485005972732172,0.958555960577195,0.9824174150989335,1.0547517009967038,1.086277079216263,,,0.9636243891480447,,,1.0416006830371782,"rgba(38, 166, 154, 1.0)",0.09684071119185769,1.0416006830371782,2.151980447045125,5,0.275403333127227,1.377016665636135,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,1.215,1.235,1.215,1.22,557.0,0.933894284146913,0.9491230076573827,0.9591866983430485,0.9830648073280006,1.0558642598736174,1.088009134429949,,,0.9642600356217994,,,1.0423193064623502,"rgba(38, 166, 154, 1.0)",0.09889518608421387,1.0423193064623502,1.7966566480429735,5,0.2684810523778367,1.3424052618891835,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,1.22,1.245,1.22,1.245,100.0,0.9340090528193792,0.9492398715708187,0.9593053185592408,0.9831870969919663,1.0560782272189346,1.088345654027542,,,0.9643796822385025,,,1.042469637508081,"rgba(38, 166, 154, 1.0)",0.10143576084586267,1.042469637508081,1.9966366969896867,5,0.26065477348013444,1.303273867400672,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,1.245,1.26,1.235,1.235,380.0,0.9344539704229133,0.9496933695843307,0.9597659641575224,0.9836629177536684,1.0569165512095504,1.0896675105674634,,,0.9648444908268143,,,1.0430784579315673,"rgba(38, 166, 154, 1.0)",0.10377648639228737,1.0430784579315673,1.8493740609307847,5,0.25417670397276787,1.2708835198638393,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,1.245,1.245,1.225,1.225,500.0,0.9350154037475141,0.9502643275422182,0.9603449616628975,0.9842583420564875,1.057939918013586,1.0912433529390004,,,0.9654282037370855,,,1.043785963400918,"rgba(38, 166, 154, 1.0)",0.10586368845517342,1.043785963400918,1.7117676442552336,5,0.24877962924506872,1.2438981462253436,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,1.225,1.225,1.215,1.215,8.0,0.9350239664675724,0.9502730121191012,0.9603537513148872,0.9842673334421684,1.0579549452694366,1.0912659151262307,,,0.9654370557043103,,,1.043795660878645,"rgba(38, 166, 154, 1.0)",0.10740444086311243,1.043795660878645,1.5940154591890294,5,0.24431645540740182,1.221582277037009,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,1.215,1.215,1.2,1.205,2228.0,0.9372913277163166,0.9525656405769646,0.9626689196011345,0.9866213469267533,1.0617365572498172,1.0967027397743052,,,0.9677658174171259,,,1.0576387396996418,"rgba(38, 166, 154, 1.0)",0.10862665505016757,1.0576387396996418,1.3565847188454958,5,0.24057606659631983,1.2028803329815991,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,1.265,1.275,1.265,1.275,200.0,0.9375416770549836,0.9528215704359588,0.9629294145004265,0.9868919244654966,1.0622146708268803,1.0974395696026615,,,0.9680289441481379,,,1.0582812115518603,"rgba(38, 166, 154, 1.0)",0.11151229200616938,1.0582812115518603,1.943452013668141,5,0.23400364259915962,1.1700182129957981,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,0.9375416770549836,0.9528215704359588,0.9629294145004265,0.9868919244654966,1.0622146708268803,1.0974395696026615,,,0.9680289441481379,,,1.0582812115518603,"rgba(38, 166, 154, 1.0)",0.11419166951835023,1.0582812115518603,1.8978511248871235,5,0.22822398913967995,1.1411199456983998,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,1.275,1.275,1.275,1.275,0.0,0.9375416770549836,0.9528215704359588,0.9629294145004265,0.9868919244654966,1.0622146708268803,1.0974395696026615,,,0.9680289441481379,,,1.0582812115518603,"rgba(38, 166, 154, 1.0)",0.11674043660505763,1.0582812115518603,1.8564157780334236,5,0.22292457336156338,1.1146228668078169,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,1.275,1.275,1.25,1.26,200.0,0.9377841703232369,0.9530690761829201,0.963181047342686,0.9871525053660449,1.0626678884142273,1.0981282827647425,,,0.9682829648084709,,,1.1003459825799626,"rgba(38, 166, 154, 1.0)",0.11885481183147886,1.1003459825799626,1.3432692792144305,5,0.21864442127292052,1.0932221063646026,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,1.26,1.26,1.235,1.25,200.0,0.9380163331800775,0.9533055088896539,0.9634210351275113,0.987399959891486,1.0630888221335506,1.0987555615877722,,,0.9685250218964643,,,1.0997326777599605,"rgba(38, 166, 154, 1.0)",0.12077402392093596,1.0997326777599605,1.2442023322698192,3,0.28832114090888356,0.8649634227266507,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,1.25,1.25,1.23,1.23,280.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12221445922330143,1.0990216822290377,1.0717088518278195,3,0.2854643220082215,0.8563929660246645,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12358268701452685,1.0990216822290377,1.0598435827468784,3,0.28291513111178385,0.8487453933353515,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12483491508879241,1.0990216822290377,1.0492122150105214,3,0.28060226761083423,0.8418068028325028,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12608354726169027,1.0990216822290377,1.0388216433910502,3,0.2789612276016846,0.8368836828050539,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.127196525917205,1.0990216822290377,1.0297318800689486,3,0.27790488958052534,0.833714668741576,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.1283368596262958,1.0990216822290377,1.0205822251873555,3,0.27705884811518294,0.8311765443455488,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,1.23,1.23,1.23,1.23,0.0,0.9383285807814331,0.9536228150020395,0.9637426100199368,0.9877301550805682,1.0636380197975046,1.0995571872426704,,,0.968849099301311,,,1.0990216822290377,"rgba(38, 166, 154, 1.0)",0.12931911708345392,1.0990216822290377,1.012830281592764,3,0.27641749998653803,0.829252499959614,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,1.22,1.225,1.22,1.225,700.0,0.9390715905606432,0.9543757576724387,0.9645041315514132,0.9885078186544949,1.0648912903418686,1.1013300853266765,,,0.9696157104413039,,,1.0979430502892824,"rgba(38, 166, 154, 1.0)",0.13016235111140118,1.0979430502892824,0.9761420919784578,3,0.27612860897813907,0.8283858269344172,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,1.225,1.235,1.225,1.235,1200.0,0.9403734258534877,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.13102012426403437,1.099168051090524,1.0367258440065656,3,0.2760436090580891,0.8281308271742673,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,1.235,1.235,1.235,1.235,0.0,0.9403734258534877,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.1318796154155866,1.099168051090524,1.0299692524992186,3,0.27617394939979273,0.8285218481993781,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,0.9403734258534877,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.1326736638156614,1.099168051090524,1.0238049135222715,3,0.27693022085554136,0.8307906625666241,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,1.24,1.24,1.225,1.225,328.0,0.9407252229032037,0.9560531157920884,0.9662017487899773,0.9902446940259612,1.0676941441441439,1.105270791087125,,,0.9713252751888272,,,1.099482841550095,"rgba(38, 166, 154, 1.0)",0.13333667536802873,1.099482841550095,0.9413550930639252,3,0.2766577154560417,0.829973146368125,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,1.22,1.22,1.205,1.215,2000.0,0.9427294364083051,0.9580767612890031,0.968242918695393,0.9923141427259488,1.0708354924291443,1.109395394314141,,,0.9733770603363007,,,1.0998841328919804,"rgba(239, 83, 80, 1.0)",0.13388593971756313,1.0998841328919804,0.8598054982536663,3,0.2768090213738241,0.8304270641214724,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,1.225,1.23,1.21,1.22,26.0,0.9427559342696428,0.9581035406999605,0.9682699476545005,0.9923415966386555,1.0708773067385442,1.1094502482912099,,,0.9734042391823424,,,1.0999043409262155,"rgba(239, 83, 80, 1.0)",0.13431847990222398,1.0999043409262155,0.8941112135962761,3,0.2765631850423649,0.8296895551270946,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,1.22,1.22,1.21,1.215,162.0,0.9429179468058659,0.9582670905675502,0.9684348857298092,0.9925087529542611,1.0711285969519544,1.1097754058354095,,,0.973570018524166,,,1.0999930951694576,"rgba(239, 83, 80, 1.0)",0.13464200911981644,1.0999930951694576,0.8541680682156121,3,0.27658008847847787,0.8297402654354336,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,1.215,1.225,1.21,1.22,84.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13501168046900236,1.100053202218784,0.888417930689743,3,0.2766091057559417,0.8298273172678252,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,1.22,1.225,1.215,1.22,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13493366267363927,1.100053202218784,0.888931608351344,2,0.316144027150553,0.632288054301106,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,1.225,1.23,1.21,1.21,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.1346825188734271,1.100053202218784,0.8163405221470682,2,0.3155375909440399,0.6310751818880798,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,1.215,1.225,1.205,1.21,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.1341215720803267,1.100053202218784,0.8197547648440002,2,0.3155844086139838,0.6311688172279676,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,1.25,1.25,1.25,1.25,0.0,0.9430029056665207,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,0.9736570742227415,,,1.100053202218784,"rgba(38, 166, 154, 1.0)",0.13321050491541883,1.100053202218784,1.1256379358101198,2,0.31461447210012594,0.6292289442002519,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,1.25,1.25,1.17,1.17,1300.0,0.9442081485488306,0.9595638277192788,0.9697384065255478,0.9938181848041969,1.0729904435677722,1.1120373151013199,,,0.9748779022368952,,,1.1189949357610458,"rgba(239, 83, 80, 1.0)",0.13146828791738693,1.1189949357610458,0.38796477117740424,2,0.3152697351635551,0.6305394703271102,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,1.17,1.18,1.165,1.175,1719.0,0.945638693403456,0.9609905346870367,0.9711643457818266,0.9952279445512952,1.0747869277369855,1.1139293577542349,,,0.9763041468951589,,,1.1165037512515867,"rgba(239, 83, 80, 1.0)",0.12988989388452962,1.1165037512515867,0.45035257939632845,2,0.3159247589071224,0.6318495178142448,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,1.175,1.175,1.155,1.155,9.0,0.9456457548077792,0.9609975465950236,0.971171331081659,0.995234787560948,1.074795070676775,1.11393707128195,,,0.976311121237458,,,1.1164897450640483,"rgba(239, 83, 80, 1.0)",0.12856598757199125,1.1164897450640483,0.29953688112408183,2,0.316759519648567,0.633519039297134,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,1.155,1.155,1.155,1.155,1.0,0.9456465151669229,0.9609982997832344,0.9711720800332452,0.9952355174057306,1.0747959059272758,1.1139378084979055,,,0.9763118682614201,,,1.1164877566676097,"rgba(239, 83, 80, 1.0)",0.12746672714763957,1.1164877566676097,0.3021356568430847,2,0.3173864010784454,0.6347728021568908,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,1.155,1.16,1.15,1.155,3099.0,0.9479766333255514,0.9633046719913247,0.9734641323371432,0.9974657231316233,1.0773033964192995,1.116101990396662,,,0.9785972769294261,,,1.1128685287101492,"rgba(239, 83, 80, 1.0)",0.12631610324396417,1.1128685287101492,0.3335399858597525,2,0.31754606780428846,0.6350921356085769,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,1.155,1.16,1.145,1.15,0.0,0.9479766333255514,0.9633046719913247,0.9734641323371432,0.9974657231316233,1.0773033964192995,1.116101990396662,,,0.9785972769294261,,,1.1128685287101492,"rgba(239, 83, 80, 1.0)",0.12483932459672654,1.1128685287101492,0.2974340930616054,2,0.3177882218794805,0.635576443758961,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,1.15,1.15,1.14,1.145,11.0,0.9479844167271207,0.9633123389019951,0.9734717237023147,0.9974730329605321,1.0773109080210486,1.1161073955676473,,,0.9786048309816721,,,1.1128564714547882,"rgba(239, 83, 80, 1.0)",0.12330107775918943,1.1128564714547882,0.26069138347670484,2,0.31810451018101593,0.6362090203620319,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,1.145,1.145,1.135,1.14,516.0,0.9483395906969403,0.9636613836343145,0.9738167159157517,0.9978035243346558,1.0776355166196692,1.1163152063738218,,,0.978947790814036,,,1.1182842962047637,"rgba(239, 83, 80, 1.0)",0.12187965984808867,1.1182842962047637,0.17817332130974756,2,0.3186464375467999,0.6372928750935998,0.0,0.0,0.0,0.0
