date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bull_884,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-27 00:00:00+00:00,16.765976998,16.792946398,16.685068798,16.685068798,100229,13.674370400758676,14.117815383770392,14.32585771003976,15.127804373535481,16.126486269076075,,,,,,13.663485811770913,13.653243124536319,13.729046989497457,14.651914426002007,,,14.8544928972923,"rgba(0, 255, 0, 1.0)",0.43791385119908627,14.8544928972923,4.364977484666711,0,,,0.0,0.0,0.0,0.0,64.80812779989377,11.260839335265928,True,False,True,False,True,15.764516932559303
2024-06-28 00:00:00+00:00,16.730017798,16.9547627979,16.694058598,16.761482098,148122,13.68101009372042,14.126174803119111,14.334939953406456,15.13948151359269,16.145163822542077,,,,,,13.669407980475768,13.659798035511114,13.73619875998427,14.662580693970906,,,14.865826990369447,"rgba(0, 255, 0, 1.0)",0.44536926584233505,14.865826990369447,4.185719470571849,0,,,0.0,0.0,0.0,0.0,65.08473119069849,11.65062610312119,True,False,True,False,True,15.02255985048409
2024-07-01 00:00:00+00:00,16.685068798,16.8468851979,16.590675898,16.765976998,133869,13.686822590021167,14.133444506952086,14.342807718966126,15.149357147889662,16.159056078602518,,,,,,13.67459522493402,13.665537860223862,13.742453903941806,14.671746784782071,,,14.875028448533152,"rgba(0, 255, 0, 1.0)",0.4516542094535582,14.875028448533152,4.0075799396550655,0,,,0.0,0.0,0.0,0.0,63.87451666897371,11.65062610312119,True,False,True,False,True,14.09360807637692
2024-07-02 00:00:00+00:00,16.8468851979,16.8468851979,16.685068798,16.739007598,118661,13.6921012696797,14.14006685844267,14.349988476186944,15.158481570513475,16.172638543224743,,,,,,13.67930744797272,13.670749905517571,13.748135529417937,14.680141118742435,,,14.883696187985729,"rgba(0, 255, 0, 1.0)",0.46051362177571376,14.883696187985729,4.263042214352595,0,,,0.0,0.0,0.0,0.0,65.65726093683074,12.291885910321504,True,False,True,False,True,16.31805839192218
2024-07-03 00:00:00+00:00,16.9907219979,17.0266811979,16.8558749979,16.8828443979,103215,13.696921530780351,14.146156625774712,14.356619462128393,15.167128323061124,16.18700388346725,,,,,,13.68361106859552,13.675507968897014,13.753326978173057,14.687954303305522,,,14.892196446765661,"rgba(0, 255, 0, 1.0)",0.47143896793968426,14.892196446765661,4.451319669872566,0,,,0.0,0.0,0.0,0.0,68.53463839296542,15.019901979061416,True,False,True,False,True,18.199678867618736
2024-07-05 00:00:00+00:00,17.0806199979,17.0806199979,16.8918341979,17.0806199979,148668,13.703966692284983,14.155068026898592,14.366330200356153,15.179849800775386,16.208334057326816,,,,,,13.68990316721047,13.68246188859449,13.760914450634278,14.699409119928971,,,14.90472013665001,"rgba(0, 255, 0, 1.0)",0.4843862108948057,14.90472013665001,4.4920763892730475,0,,,0.0,0.0,0.0,0.0,71.32423391549452,17.570939589408496,True,False,True,False,True,19.337937086881226
2024-07-08 00:00:00+00:00,16.9997117979,17.1641352399,16.9457729979,17.1075893979,127965,13.710041230164686,14.162744495502343,14.374691094714938,15.190771359795736,16.22624318984811,,,,,,13.695330630012162,13.688457992915483,13.767454762240414,14.709258385986645,,,14.915384240302625,"rgba(0, 255, 0, 1.0)",0.4943341410053535,14.915384240302625,4.216434562578197,0,,,0.0,0.0,0.0,0.0,70.83969723901617,17.570939589408496,True,False,True,False,True,17.633139503912336
2024-07-09 00:00:00+00:00,16.9637525979,17.0536505979,16.9457729979,17.0266811979,135733,13.716366164425095,14.170704830439568,14.383340907269384,15.201913666481623,16.243317432920872,,,,,,13.700984528148535,13.694702311156073,13.77426044973215,14.71939798595647,,,14.92604996771018,"rgba(0, 255, 0, 1.0)",0.503745518944502,14.92604996771018,4.045103238753209,0,,,0.0,0.0,0.0,0.0,69.51995791160422,17.570939589408496,True,False,True,False,True,16.880131727647527
2024-07-10 00:00:00+00:00,17.1525383979,17.1525383979,17.0087015979,17.0716301979,111334,13.72172063902788,14.177470317766076,14.39070967876538,15.211541815730286,16.25887175897463,,,,,,13.705772005229651,13.699987696090195,13.780023565941812,14.728072834631734,,,14.935399463301781,"rgba(0, 255, 0, 1.0)",0.5176546551068864,14.935399463301781,4.283046453316292,0,,,0.0,0.0,0.0,0.0,70.82787241491665,17.570939589408496,True,False,True,False,True,19.30550493914617
2024-07-11 00:00:00+00:00,17.1884975979,17.2604159979,17.1111853179,17.2334465979,117467,13.727488430560227,14.184774028247222,14.398675141233664,15.222031310423793,16.276220471501063,,,,,,13.710930299928016,13.705680558134269,13.786232206043074,14.737471266510967,,,14.945643555250935,"rgba(0, 255, 0, 1.0)",0.5314571209606155,14.945643555250935,4.22019755534572,0,,,0.0,0.0,0.0,0.0,72.05270980750817,18.04618217877706,True,False,True,False,True,19.753602459041353
2024-07-12 00:00:00+00:00,17.2064771979,17.3233445979,17.1774401439,17.2334465979,79444,13.731433530293078,14.189773919357023,14.404130911257676,15.229238079320428,16.288202977457996,,,,,,13.714459357508685,13.709574274005456,13.7904787418817,14.743913378484736,,,14.952685983617467,"rgba(0, 255, 0, 1.0)",0.5445153730849138,14.952685983617467,4.139077289065019,0,,,0.0,0.0,0.0,0.0,73.0516240373916,19.05445653602567,True,False,True,False,True,19.97945712603342
2024-07-15 00:00:00+00:00,17.2424363979,17.4132425979,17.2311991479,17.2783955979,116251,13.737288817833821,14.197204065435276,14.41224467455961,15.240003226247962,16.306281816104494,,,,,,13.719698324642176,13.715353002132877,13.796781579743834,14.753505582517947,,,14.963224725362291,"rgba(0, 255, 0, 1.0)",0.557849939329306,14.963224725362291,4.085707484844344,0,,,0.0,0.0,0.0,0.0,74.09244708508761,20.126076848788557,True,False,True,False,True,20.0
2024-07-16 00:00:00+00:00,17.4222323979,17.4401220999,17.3053649979,17.3053649979,99423,13.742412620858905,14.203721652348117,14.419372009279268,15.249536713338363,16.322651698155468,,,,,,13.724283754745803,13.72040931016695,13.802297835338893,14.761952230989383,,,15.131879086458568,"rgba(0, 255, 0, 1.0)",0.5755695930974487,15.131879086458568,3.9792812874561574,0,,,1.0,0.0,17.440123,681.0,76.36408878838708,22.339979017451142,True,False,True,False,True,20.0
2024-07-17 00:00:00+00:00,17.1974873979,17.3637986979,17.1705179979,17.3053649979,160064,13.750303970449558,14.213682691155793,14.43021717827351,15.263678223764904,16.344538966097304,,,,,,13.73135021391979,13.728199189797163,13.810784796597472,14.774691761483997,,,15.140435756115076,"rgba(0, 255, 0, 1.0)",0.586628224028129,15.140435756115076,3.5065678014262898,0,,,0.0,0.0,0.0,0.0,72.09223461595187,26.400648306673688,True,False,True,False,False,17.84793162462822
2024-07-18 00:00:00+00:00,16.9188035979,17.2331769039,16.9188035979,17.1795077979,125866,13.756094586776724,14.220903579279893,14.43802367788531,15.273436565595045,16.356992145247133,,,,,,13.736539695747645,13.733918205625294,13.817002723917813,14.783732227787107,,,15.144521554923653,"rgba(0, 255, 0, 1.0)",0.591304402238762,15.144521554923653,3.0006237671471125,0,,,0.0,0.0,0.0,0.0,64.44864605983571,19.47178058312069,False,False,True,False,False,12.414275869051885
2024-07-19 00:00:00+00:00,16.842390298,16.9098137979,16.756987198,16.8828443979,64001,13.758862939482603,14.224316787247426,14.441689078918149,15.277830843991653,16.361421338101184,,,,,,13.739022280072287,13.736653586723623,13.81997118666763,14.787919485305618,,,15.1455630945205,"rgba(0, 255, 0, 1.0)",0.5936444846843588,15.1455630945205,2.858322189890646,0,,,0.0,0.0,0.0,0.0,58.30547001509443,14.197338272407677,False,True,True,False,False,11.006025347876939
2024-07-22 00:00:00+00:00,17.0806199979,17.1795077979,16.9817321979,16.9817321979,105244,13.763764847339946,14.230433146986352,14.448304435110378,15.286127285232023,16.37218433160097,,,,,,13.743417245589523,13.741494778623155,13.825234083154458,14.79558453811605,,,15.152197070134307,"rgba(0, 255, 0, 1.0)",0.6002714742120674,15.152197070134307,3.2125846564623033,0,,,0.0,0.0,0.0,0.0,57.4451486133902,13.848334628995289,False,True,True,False,False,14.12585788544784
2024-07-23 00:00:00+00:00,17.0530213119,17.1588333178,17.0385389159,17.143536287,59502,13.766532222899414,14.233883027164362,14.452033941413115,15.29079153925114,16.37815193641358,,,,,,13.74589903723733,13.74422798101731,13.828204659256064,14.799900873283764,,,15.15603868705008,"rgba(0, 255, 0, 1.0)",0.6039420857242218,15.15603868705008,3.141000883512099,0,,,0.0,0.0,0.0,0.0,56.4555515987337,13.118419530607127,False,True,True,False,False,13.6151569711814
2024-07-24 00:00:00+00:00,16.5913949388,16.9896608293,16.4556224762,16.9263003468,140610,13.77225813124781,14.240849669016205,14.459456807093531,15.299252179424291,16.38399862692639,,,,,,13.751040025083629,13.749888729929488,13.834333220892832,14.808240748838843,,,15.158561117852315,"rgba(0, 255, 0, 1.0)",0.6033682022237356,15.158561117852315,2.374725442386463,0,,,0.0,0.0,0.0,0.0,50.49634799790472,7.651071229148208,False,True,False,False,False,5.720671834896557
2024-07-25 00:00:00+00:00,16.5732919438,16.7994888666,16.4918284662,16.5913949388,84251,13.775610730695986,14.244907212488224,14.46376646620047,15.30406370258993,16.386733767195892,,,,,,13.754051612182423,13.753203884251676,13.83791894827668,14.813050345910735,,,15.160198282009295,"rgba(0, 255, 0, 1.0)",0.6029034288904879,15.160198282009295,2.3438142728615694,0,,,0.0,0.0,0.0,0.0,46.363669766568954,4.005606718562866,False,True,False,True,False,5.433931465540859
2024-07-26 00:00:00+00:00,16.6276009289,16.7090644065,16.5732919438,16.6547554214,87727,13.77911177358326,14.249144266534547,14.46826701966882,15.309093722516288,16.3896946943188,,,,,,13.757197237267027,13.756665838075588,13.841663044583397,14.818072968703897,,,15.162437069646481,"rgba(0, 255, 0, 1.0)",0.6028200400020792,15.162437069646481,2.4305161773461723,0,,,0.0,0.0,0.0,0.0,44.42175182433219,2.3515821067004623,False,True,False,True,False,6.182272533411666
2024-07-29 00:00:00+00:00,16.7271674015,16.8509013725,16.6094979339,16.7271674015,99897,13.783216848002615,14.254137162769084,14.473587007156294,15.31517153759857,16.394213884554258,,,,,,13.760885738030245,13.76072428723609,13.846055116391694,14.824048090096897,,,15.166226637428121,"rgba(0, 255, 0, 1.0)",0.6021699506948205,15.166226637428121,2.5921930549187504,0,,,0.0,0.0,0.0,0.0,44.586476638381015,2.3515821067004623,False,True,False,True,False,7.539850488599338
2024-07-30 00:00:00+00:00,16.7090644065,16.8357853716,16.6045196102,16.8267338741,118483,13.788049912929687,14.260002665467262,14.47982898618512,15.322248731776925,16.39922243003251,,,,,,13.765229924253115,13.765502889117176,13.851224121845293,14.831039595273356,,,15.170803305886812,"rgba(0, 255, 0, 1.0)",0.6010180528237417,15.170803305886812,2.5594257832789413,0,,,0.0,0.0,0.0,0.0,44.479024448544024,2.186502563848542,False,True,False,True,False,7.2388600041375035
2024-07-31 00:00:00+00:00,17.0258668194,17.0801758045,16.8384103059,16.9625063368,151571,13.79476696485907,14.268270750271736,14.488703864595072,15.332900111518269,16.410574018642187,,,,,,13.771266097635655,13.77214050457254,13.858418703513106,14.841155306735239,,,15.180358690839858,"rgba(0, 255, 0, 1.0)",0.5978025263482303,15.180358690839858,3.087153444856977,0,,,0.0,0.0,0.0,0.0,48.464091161603676,2.186502563848542,False,True,False,False,True,11.381565312971176
2024-08-01 00:00:00+00:00,16.7271674015,17.107330297,16.6094979339,17.107330297,110637,13.79939643207588,14.2739051472512,14.494711430541292,15.339810957227572,16.416243786070336,,,,,,13.775429610945135,13.776717317410744,13.863370035332515,14.847908405293119,,,15.185682817997563,"rgba(0, 255, 0, 1.0)",0.5845626937010006,15.185682817997563,2.6369876150373974,0,,,0.0,0.0,0.0,0.0,47.64732279585529,2.186502563848542,False,True,False,True,True,6.582880849399103
2024-08-02 00:00:00+00:00,16.328901511,16.5732919438,16.1116655707,16.4556224762,154976,13.804835920090254,14.280282810522841,14.501356108799715,15.346289542887911,16.414734721872534,,,,,,13.780330800487278,13.78210284785186,13.869162051445148,14.855016454158728,,,15.18738805811754,"rgba(0, 255, 0, 1.0)",0.5682177024730797,15.18738805811754,2.0089367999522034,0,,,0.0,0.0,0.0,0.0,43.83423309421909,1.3356892708724928,False,True,False,True,False,0.8500435104142632
2024-08-05 00:00:00+00:00,15.6319362026,15.9125326255,15.550472725,15.6771936902,275985,13.812033697362262,14.288042876625282,14.508991168398705,15.350311990986542,16.390959252704963,15.698313851033333,,,,,13.786841426169284,13.789251433076366,13.876754678284557,14.86212006405192,,,15.242559170025439,"rgba(38, 166, 154, 0.5)",0.5574788664942945,15.242559170025439,0.6984606161362826,0,,,0.0,0.0,0.0,0.0,37.78127603730246,-4.4260571105257185,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,15.9487386155,16.1207170682,15.6177253515,15.6319362026,152569,13.816403291349749,14.29289184516867,14.513863977904446,15.353735653743525,16.38203739625759,15.768594675654823,,,,,13.79079143068958,13.793586734358634,13.881376977642121,14.86691096173276,,,15.244412946558848,"rgba(38, 166, 154, 1.0)",0.5408662916215573,15.244412946558848,1.3022177197057918,0,,,0.0,0.0,0.0,0.0,36.891841683227746,-5.255605267433424,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,15.8690854374,16.2474380334,15.8672751379,16.2202835409,130685,13.820308860511073,14.297276874401062,14.518307398687169,15.357163018030008,16.376149539648974,15.821408312051252,,,,,13.79432148659156,13.797460023626982,13.88551298731044,14.871370493302097,,,15.246888419037882,"rgba(38, 166, 154, 1.0)",0.5193665008912756,15.246888419037882,1.1979922026052463,0,,,0.0,0.0,0.0,0.0,35.90179189013389,-6.339689747773988,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,16.2474380334,16.2836440234,16.0573565856,16.0573565856,90414,13.823252438630638,14.30065611405455,14.521783555880198,15.36025583158439,16.37427668819596,15.87356161955364,,,,,13.79698023988836,13.800376861632103,13.888637552486387,14.874985139318586,,,15.250721873917715,"rgba(0, 255, 255, 0.75)",0.5012882344501948,15.250721873917715,1.9883095013699437,0,,,0.0,0.0,0.0,0.0,38.558371230001555,-6.339689747773988,False,True,False,True,False,0.08828381275114694
2024-08-09 00:00:00+00:00,16.3922619936,16.4167010369,16.2202835409,16.2202835409,50637,13.82499971295622,14.302689734522609,14.523894413710604,15.362280779439732,16.374095966731257,15.907512001751478,,,,,13.7985577626667,13.802107361309835,13.890494994716107,14.877225135711782,,,15.253614427598695,"rgba(0, 255, 0, 1.0)",0.4884003675014049,15.253614427598695,2.3313814684998735,0,,,0.0,0.0,0.0,0.0,41.4448957031546,-6.339689747773988,False,True,False,True,True,1.7181847334663267
2024-08-12 00:00:00+00:00,16.3424787573,16.4918284662,16.2926955209,16.4375194811,59203,13.82706589036834,14.305100132123885,14.52640025329336,15.3647160271259,16.37410654030604,15.944005050121744,,,,,13.800423257430333,13.804153523893143,13.892691894711355,14.879893433658202,,,15.256970641882532,"rgba(0, 255, 0, 1.0)",0.4735395017859091,15.256970641882532,2.2923285413858356,0,,,0.0,0.0,0.0,0.0,43.02224033850098,-6.339689747773988,False,True,False,True,True,1.1371199777534322
2024-08-13 00:00:00+00:00,16.5823434413,16.6094979339,16.4375194811,16.4375194811,103175,13.830894757190574,14.309626080735914,14.531145063763969,15.369630511607712,16.376065232215804,16.015659167816235,,,,,13.803878847241625,13.807943373610719,13.896768813127302,14.885038972291982,,,15.264320383582538,"rgba(0, 255, 0, 1.0)",0.4574258169844351,15.264320383582538,2.881391930185505,0,,,0.0,0.0,0.0,0.0,45.95086477414436,-11.610640377800195,False,True,False,True,True,3.7888618820770716
2024-08-14 00:00:00+00:00,16.6638069189,16.7452703965,16.5370859538,16.6638069189,104425,13.834909491589404,14.314403963490951,14.536175542815673,15.375006838652602,16.379226232915155,16.084016079918992,,,,,13.807501936962725,13.811916155358624,13.901046522212845,14.890544157567144,,,15.272205350459467,"rgba(0, 255, 0, 1.0)",0.4461262254083506,15.272205350459467,3.119300075145247,0,,,0.0,0.0,0.0,0.0,48.507538183098674,-9.03556633569189,False,True,False,False,True,4.663953507292213
2024-08-15 00:00:00+00:00,16.9444033418,16.9616011871,16.6638069189,16.754321894,82055,13.838288643752719,14.318477779178007,14.54049897959393,15.379884178249071,16.383535802621193,16.144441002502514,,,,,13.810550246069575,13.815258288779923,13.904652143897092,14.895354599505042,,,15.279733701837404,"rgba(0, 255, 0, 1.0)",0.4388806539426805,15.279733701837404,3.792989335501694,0,,,0.0,0.0,0.0,0.0,52.14047858821783,-5.483062065787095,False,True,True,False,True,7.57609589500418
2024-08-16 00:00:00+00:00,17.0258668194,17.0711243069,16.9127231005,16.9534548393,82892,13.841860066136212,14.32281690551241,14.545125668208842,15.385264792118537,16.389136213252407,16.207325182375307,,,,,13.81377140908587,13.818789493088483,13.908466111473892,14.900551810296102,,,15.28809702412687,"rgba(0, 255, 0, 1.0)",0.4249815481541278,15.28809702412687,4.089047637058575,0,,,0.0,0.0,0.0,0.0,55.08083453437193,-2.6318291908779017,False,False,True,False,True,8.393070962229292
2024-08-19 00:00:00+00:00,17.125433292,17.1986599069,17.0077638244,17.0077638244,116004,13.847013923418013,14.329108169096633,14.551852999044566,15.393230922507751,16.398147045547226,16.291285120422923,,,,,13.818419800599901,13.823884353348452,13.913972519749901,14.908151460383184,,,15.300202533442985,"rgba(0, 255, 0, 1.0)",0.40822769700321987,15.300202533442985,4.47110955958145,0,,,0.0,0.0,0.0,0.0,57.67849318241498,-0.09829245950157173,False,False,True,False,True,9.384643520275478
2024-08-20 00:00:00+00:00,17.107330297,17.2431027597,17.0258668194,17.125433292,114457,13.852106156787658,14.33532067860237,14.558494356042274,15.401086230480455,16.407000131722814,16.3613578009406,,,,,13.82301395345333,13.828918424790924,13.919412059223722,14.9156488042832,,,15.311448131015107,"rgba(0, 255, 0, 1.0)",0.3951841101034653,15.311448131015107,4.544418968451703,0,,,0.0,0.0,0.0,0.0,59.20693640246118,1.4742732067976831,False,False,True,False,True,9.15221902567761
2024-08-21 00:00:00+00:00,17.2249997646,17.2508870475,17.107330297,17.107330297,129730,13.857980012954846,14.342502131203226,14.56618175695433,15.410256746167116,16.41771618393674,16.43378043814522,,,,,13.828314168066717,13.834724701625719,13.925687367563189,14.924348845863404,,,15.324168630311405,"rgba(0, 255, 0, 1.0)",0.3908756667559339,15.324168630311405,4.8630070786051,0,,,0.0,0.0,0.0,0.0,61.04185480805612,3.401718532814982,True,False,True,False,True,10.333585222781934
2024-08-22 00:00:00+00:00,17.0614392046,17.3165405312,17.0614392046,17.243719538,68348,13.861022006732249,14.346207827097365,14.57014030632096,15.414921801708715,16.422904202827112,16.464993923563007,,,,,13.831060210437652,13.837732148254155,13.928935499157058,14.928809559640186,,,15.33026188612674,"rgba(0, 255, 0, 1.0)",0.3858212045533984,15.33026188612674,4.486993711185878,0,,,0.0,0.0,0.0,0.0,60.318746865510114,3.401718532814982,False,False,True,False,True,8.21600922746433
2024-08-23 00:00:00+00:00,17.2528335547,17.3167228115,17.1161233046,17.134351338,72921,13.864342268237213,14.350266258258308,14.574484482232497,15.420106067211856,16.42897728383294,16.49908023752566,,,,,13.834057391663196,13.841014253998557,13.932481967385963,14.933724456327901,,,15.337078603353302,"rgba(0, 255, 0, 1.0)",0.3856632577226,15.337078603353302,4.967429261111163,0,,,0.0,0.0,0.0,0.0,61.26326732630878,4.1170167174504755,True,False,True,False,True,10.137924779366038
2024-08-26 00:00:00+00:00,17.216377488,17.3256545478,17.216377488,17.2346055213,158169,13.871573349538359,14.359103837389835,14.583944201630192,15.431399127781964,16.442230470794446,16.565619092210376,,,,,13.840586575899879,13.848162292851423,13.940204666657142,14.944425087607241,,,15.351500720280765,"rgba(0, 255, 0, 1.0)",0.3841571118166842,15.351500720280765,4.854463734642858,0,,,0.0,0.0,0.0,0.0,61.44376471593337,4.673801736033354,True,False,True,False,True,9.664362396888915
2024-08-27 00:00:00+00:00,17.2892896213,17.3166316713,17.1525793713,17.1525793713,66431,13.874601236783072,14.362799632826377,14.587897432941283,15.436100898069165,16.447670710482104,16.590188460895174,,,,,13.84332142756746,13.851155573031056,13.943437528804504,14.948890022811563,,,15.357309221753246,"rgba(0, 255, 0, 1.0)",0.38599927701955933,15.357309221753246,5.005139943432736,0,,,0.0,0.0,0.0,0.0,62.13497334874522,5.7567750301069225,True,False,True,False,True,10.397703475389921
2024-08-28 00:00:00+00:00,17.2072634713,17.3166316713,17.1525793713,17.2892896213,110046,13.879564656690292,14.368843434044392,14.594353510729112,15.443719992363018,16.456223171612145,16.625710499784162,,,,,13.847805947990775,13.856062752411063,13.948734920098211,14.956161182613274,,,15.366415649432989,"rgba(0, 255, 0, 1.0)",0.385835424658563,15.366415649432989,4.771070006068079,0,,,0.0,0.0,0.0,0.0,61.48272097539247,5.7567750301069225,True,False,True,False,True,9.311356886619762
2024-08-29 00:00:00+00:00,17.298403638,17.4070427167,17.2254915047,17.2619475713,143603,13.886183166835922,14.37692497683304,14.603000965532386,15.454034074650249,16.46830456586418,16.67226476273901,,,,,13.853786615288326,13.862605546138766,13.955800291209655,14.965932070638686,,,15.378771106318377,"rgba(0, 255, 0, 1.0)",0.3871043053304984,15.378771106318377,4.958954228222021,0,,,0.0,0.0,0.0,0.0,61.84928913692189,6.275843319698076,True,False,True,False,True,10.245309539310277
2024-08-30 00:00:00+00:00,17.380429788,17.4442279047,17.2346055213,17.407771838,123507,13.891925936357582,14.383940978733042,14.6105111723104,15.463016369543444,16.478939307478402,16.709883005663116,,,,,13.85897728880495,13.868282508944,13.961930394959772,14.974423111168731,,,15.526513993962729,"rgba(0, 255, 0, 1.0)",0.3915188959798301,15.526513993962729,4.7351885517494425,0,,,0.0,0.0,0.0,0.0,62.79711154668949,7.584134508157902,True,False,True,False,True,11.079928515037288
2024-09-03 00:00:00+00:00,17.0432111713,17.3713157714,16.9611850213,17.3166316713,104481,13.896450374301637,14.389396917989698,14.61630732461978,15.469640827038655,16.485444723092858,16.728430660487373,,,,,13.863070783894093,13.872757487747098,13.966751650925533,14.980875551205429,,,15.52800344651408,"rgba(0, 255, 0, 1.0)",0.3911571931949694,15.52800344651408,3.873654252423977,0,,,0.0,0.0,0.0,0.0,59.04671545325399,7.584134508157902,False,False,True,False,False,6.66439764997876
2024-09-04 00:00:00+00:00,16.9429569879,17.0523251879,16.8609308379,16.9885270713,142638,13.902276577014842,14.39634118482228,14.6236340765925,15.477662727082675,16.491770036298895,16.74128110065003,,,,,13.868346931637456,13.878522725327517,13.972950411478557,14.988915876487377,,,15.529520875600053,"rgba(0, 255, 0, 1.0)",0.39044758502710414,15.529520875600053,3.6200406059672,0,,,0.0,0.0,0.0,0.0,55.47572542311624,10.703817628573681,False,False,True,False,False,5.413065702669254
2024-09-05 00:00:00+00:00,16.8700448546,17.0432111713,16.8381457962,16.9065009212,99677,13.906288331635613,14.401105585434271,14.62865045268979,15.483085563688208,16.49576155918644,16.748069687222905,,,,,13.87198162474271,13.882493089270294,13.977216294547086,14.994396420240768,,,15.53193629576372,"rgba(0, 255, 0, 1.0)",0.38865400842296005,15.53193629576372,3.4429300350353227,0,,,0.0,0.0,0.0,0.0,52.330004925034984,7.742871706316372,False,True,False,False,False,4.508943822456871
2024-09-06 00:00:00+00:00,16.6604224712,16.9338429712,16.5966243545,16.8791588712,107098,13.910320136246392,14.405826015700827,14.633577854186711,15.488113566704406,16.498102634146314,16.74736185679096,,,,,13.875638256289148,13.886485565312896,13.981495604753704,14.999681534540215,,,15.632743701919614,"rgba(0, 255, 0, 1.0)",0.38728937141021574,15.632743701919614,2.6535165825448708,0,,,0.0,0.0,0.0,0.0,48.22915299691489,3.9617157059373227,False,True,False,True,False,1.9701101959412668
2024-09-09 00:00:00+00:00,16.7789046879,17.0523251879,16.7196635795,16.7515626379,106878,13.914502927405117,14.410759923242264,14.638752268524886,15.493571832567381,16.501576341569493,16.751296577655133,,,,,13.879431067692515,13.890626351073251,13.985938737703302,15.005287306652265,,,15.638621439924014,"rgba(0, 255, 0, 1.0)",0.38636453897871814,15.638621439924014,2.951314452900126,0,,,0.0,0.0,0.0,0.0,46.99623303301336,2.8943122802638044,False,True,False,True,False,3.2907455077898824
2024-09-10 00:00:00+00:00,16.8791588712,16.8973869046,16.7151065712,16.8518168212,94524,13.91816750944681,14.415071767013595,14.643267802515494,15.498293124217527,16.504421155397072,16.753888271021314,,,,,13.882755175641684,13.894254505131277,13.989829825675084,15.010164123846879,,,15.641816512390545,"rgba(0, 255, 0, 1.0)",0.3851454616319803,15.641816512390545,3.212662440747594,0,,,0.0,0.0,0.0,0.0,47.38205194232316,2.8943122802638044,False,True,False,True,False,4.393178441583224
2024-09-11 00:00:00+00:00,17.0705532213,17.107009288,16.6654351803,16.8791588712,88183,13.921715107769781,14.41927489098552,14.647688337828109,15.503052288964863,16.50796837834399,16.759624898264263,,,,,13.885972484607281,13.897765885945338,13.99359956245034,15.014981545067535,,,15.64723307218004,"rgba(0, 255, 0, 1.0)",0.38302664811885995,15.64723307218004,3.715982050100801,0,,,0.0,0.0,0.0,0.0,49.72393890788665,2.8943122802638044,False,True,False,False,False,6.446271275397656
2024-09-12 00:00:00+00:00,17.1981494546,17.2346055213,17.0249831379,17.0887812546,86281,13.925412669349809,14.423706079996078,14.652381030576112,15.508334884200485,16.5129766227587,16.77068666919307,,,,,13.889324116292203,13.90142402855195,13.997533911136554,15.020169229531158,,,15.655776592812307,"rgba(0, 255, 0, 1.0)",0.3835987862480638,15.655776592812307,4.020797033466831,0,,,0.0,0.0,0.0,0.0,52.52029374487694,2.8943122802638044,False,True,False,False,True,7.776017685717516
2024-09-13 00:00:00+00:00,17.3166316713,17.353087738,17.2706970273,17.2892896213,69494,13.928532849915687,14.427474509305156,14.656390347120649,15.512979090204922,16.51795479141419,16.78272055451894,,,,,13.892151503779496,13.90450997827698,14.000856901892126,15.024643199151061,,,15.664092546719383,"rgba(0, 255, 0, 1.0)",0.38469423380848355,15.664092546719383,4.29572106714581,0,,,0.0,0.0,0.0,0.0,55.454727341234324,-0.6658750230956514,False,False,True,False,True,8.989243647290223
2024-09-16 00:00:00+00:00,17.3439737214,17.3986578214,17.2801756047,17.3622017547,143822,13.935024275265512,14.435316285276835,14.664734981266658,15.522660506082198,16.528412213666034,16.807209721854814,,,,,13.89803499775963,13.910930148430142,14.00776976014669,15.033957560954162,,,15.679705160947432,"rgba(0, 255, 0, 1.0)",0.3812988665512407,15.679705160947432,4.364735136785196,0,,,0.0,0.0,0.0,0.0,57.65707146261646,1.428509081227169,False,False,True,False,True,9.268589506860252
