date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-08-08 00:00:00+00:00,40.97,41.24,40.72,41.01,6010582,,,,,,39.546411287605764,,39.74140783632714,"rgba(38, 166, 154, 0.5)",6,0.27824791268325216,1.6694874760995129,0.0,0.0,0.0,0.0
2022-08-09 00:00:00+00:00,41.03,41.155,40.795,40.9,5084549,,,,,,39.55749755217292,,39.76325521513988,"rgba(38, 166, 154, 0.5)",5,0.271002628512533,1.3550131425626648,0.0,0.0,0.0,0.0
2022-08-10 00:00:00+00:00,41.86,41.9,41.49,41.78,7066028,,,,,,39.580597087346845,,39.80478681574183,"rgba(38, 166, 154, 0.5)",5,0.27287491441603295,1.3643745720801648,0.0,0.0,0.0,0.0
2022-08-11 00:00:00+00:00,41.76,42.19,41.62,41.99,3981254,,,,,,39.59402853389081,,39.82814815363426,"rgba(38, 166, 154, 0.5)",6,0.24574729624980385,1.474483777498823,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,42.33,42.35,41.685,41.95,4019743,,,,,,39.60899952716942,,39.85346554284776,"rgba(38, 166, 154, 1.0)",6,0.24742666070573663,1.4845599642344198,0.0,0.0,0.0,0.0
2022-08-15 00:00:00+00:00,42.15,42.38,41.92,42.1,2475417,,,,,,39.61823394181703,,39.86883334729731,"rgba(38, 166, 154, 1.0)",6,0.24861643227518324,1.4916985936510994,0.0,0.0,0.0,0.0
2022-08-16 00:00:00+00:00,42.35,42.41,41.76,41.78,4230971,,,,,,39.63400696088062,,39.89467207355088,"rgba(38, 166, 154, 1.0)",5,0.242058306243396,1.21029153121698,0.0,0.0,0.0,0.0
2022-08-17 00:00:00+00:00,42.43,42.5,41.96,42.1,6091611,,,,,,39.65746393000428,,39.93216189054644,"rgba(38, 166, 154, 1.0)",5,0.24234406862979344,1.2117203431489671,0.0,0.0,0.0,0.0
2022-08-18 00:00:00+00:00,42.63,42.66,42.195,42.53,6058606,,,,,,39.68211010407491,,39.97048965569736,"rgba(38, 166, 154, 1.0)",4,0.2687883403125919,1.0751533612503676,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,42.02,42.8,41.86,42.69,5396832,,,,,,39.70164626394741,,40.185781384604546,"rgba(38, 166, 154, 0.5)",4,0.2708336355568771,1.0833345422275085,0.0,0.0,0.0,0.0
2022-08-22 00:00:00+00:00,41.26,41.82,41.14,41.62,5436909,,,,,,39.714732768130375,,40.169452767517065,"rgba(38, 166, 154, 0.5)",4,0.27411842915152185,1.0964737166060874,0.0,0.0,0.0,0.0
2022-08-23 00:00:00+00:00,40.86,41.23,40.58,41.21,6864900,,,,,,39.726013162641124,,40.154683057014076,#000000,4,0.277430984526303,1.109723938105212,0.0,0.0,0.0,0.0
2022-08-24 00:00:00+00:00,41.15,41.34,40.68,40.9,4552891,,,,,,39.7344300184837,,40.158948514312996,"rgba(38, 166, 154, 0.5)",4,0.28020091674515885,1.1208036669806354,0.0,0.0,0.0,0.0
2022-08-25 00:00:00+00:00,41.78,41.82,41.07,41.38,8953004,,,,,,39.75681736270732,,40.192281221716556,"rgba(38, 166, 154, 0.5)",4,0.28399906746004694,1.1359962698401878,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,40.52,41.94,40.45,41.77,3921555,,,,,,39.763310920564415,,40.19613903965636,#000000,4,0.2869879406947303,1.1479517627789213,0.0,0.0,0.0,0.0
2022-08-29 00:00:00+00:00,40.39,40.52,40.05,40.22,8602325,,,,,,39.76977128937986,,40.186223349593604,#000000,4,0.29046290077563247,1.1618516031025299,0.0,0.0,0.0,0.0
2022-08-30 00:00:00+00:00,40.04,40.57,39.91,40.51,5274724,,,,,,39.772622697446266,,40.179774763347204,#000000,4,0.2945714687065474,1.1782858748261895,0.0,0.0,0.0,0.0
2022-08-31 00:00:00+00:00,40.31,40.96,40.28,40.39,6723860,,,,,,39.779264294348735,,40.19653303233182,#000000,4,0.29976333370906805,1.1990533348362722,0.0,0.0,0.0,0.0
2022-09-01 00:00:00+00:00,40.99,41.02,40.13,40.32,6870677,,,,,,39.78770717021833,,40.212851013768855,#000000,4,0.30488087103412603,1.2195234841365041,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,40.49,41.43,40.27,41.42,5919641,,,,,,39.79498872485177,,40.2232667996666,#000000,4,0.30910139278980475,1.236405571159219,0.0,0.0,0.0,0.0
2022-09-06 00:00:00+00:00,40.38,40.7,40.225,40.68,5314124,,,,,,39.799397925337615,,40.22318845762834,#000000,4,0.31263620973146133,1.2505448389258453,0.0,0.0,0.0,0.0
2022-09-07 00:00:00+00:00,41.47,41.59,40.28,40.31,5012045,,,,,,39.8078802864098,,40.239555738635005,"rgba(38, 166, 154, 0.5)",4,0.3173091583611587,1.2692366334446348,0.0,0.0,0.0,0.0
2022-09-08 00:00:00+00:00,42.71,42.73,41.07,41.19,9980924,,,,,,39.83786174920957,,40.30922593498501,"rgba(38, 166, 154, 1.0)",4,0.32030558234283113,1.2812223293713245,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,42.94,43.155,42.64,42.8,4423477,,,,,,39.85505603174831,,40.34794561653427,"rgba(38, 166, 154, 1.0)",4,0.3218370620421816,1.2873482481687264,0.0,0.0,0.0,0.0
2022-09-12 00:00:00+00:00,43.46,43.515,42.895,43.12,7514686,,,,,,39.88739058921345,,40.62196801805661,"rgba(38, 166, 154, 1.0)",4,0.3280108209783771,1.3120432839135083,1.0,0.0,43.515,216.0
2022-09-13 00:00:00+00:00,42.18,42.8,42.14,42.56,6253310,,,,,,39.90671244294615,,40.622015951778074,"rgba(38, 166, 154, 0.5)",4,0.34307498314684665,1.3722999325873866,0.0,0.0,0.0,0.0
2022-09-14 00:00:00+00:00,42.07,42.41,41.73,42.2,5768545,,,,,,39.9221126124941,,40.625436826296735,"rgba(38, 166, 154, 0.5)",4,0.35652371696854035,1.4260948678741614,0.0,0.0,0.0,0.0
2022-09-15 00:00:00+00:00,42.2,42.75,42.11,42.22,6684545,,,,,,39.94200437557574,,40.64778797877255,"rgba(38, 166, 154, 0.5)",3,0.43558951051717393,1.3067685315515218,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,41.7,42.02,41.07,42.02,10650758,,,,,,39.96329762179269,,40.6472227683463,#000000,2,0.5586443069157593,1.1172886138315186,0.0,0.0,0.0,0.0
2022-09-19 00:00:00+00:00,41.18,41.43,40.53,41.39,7854167,,,,,,39.97348181556916,,40.63471722378392,#000000,1,0.4384140366776009,0.4384140366776009,0.0,0.0,0.0,0.0
2022-09-20 00:00:00+00:00,40.43,41.03,40.005,40.89,6257106,,,,,,39.977308875812774,,40.61524257464818,#000000,1,0.4438662675793073,0.4438662675793073,0.0,0.0,0.0,0.0
2022-09-21 00:00:00+00:00,39.76,40.86,39.75,40.56,6253151,,,,,,39.97838563855031,,40.59141302675518,#000000,1,0.44869993475188447,0.44869993475188447,0.0,0.0,0.0,0.0
2022-09-22 00:00:00+00:00,39.3,39.7,39.13,39.55,4661248,,,,,,39.97509628322887,,40.564161674561134,"rgba(239, 83, 80, 0.5)",1,0.4517744395780522,0.4517744395780522,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,38.9,39.08,38.24,38.88,6221909,,,,,,39.96614919240956,,40.5188028399037,"rgba(239, 83, 80, 0.5)",1,0.453518274819272,0.453518274819272,0.0,0.0,0.0,0.0
2022-09-26 00:00:00+00:00,38.36,38.89,38.03,38.7,5123517,,,,,,39.95702031529771,,40.48004771891435,"rgba(239, 83, 80, 0.5)",1,0.4550506316484225,0.4550506316484225,0.0,0.0,0.0,0.0
2022-09-27 00:00:00+00:00,38.14,38.8,37.745,38.71,6491864,38.228333333333325,,,,,39.94412864159616,,40.28455166829911,"rgba(239, 83, 80, 0.5)",1,0.45945339975320054,0.45945339975320054,0.0,0.0,0.0,0.0
2022-09-28 00:00:00+00:00,39.13,39.415,38.2239,38.46,7736146,38.60602388058016,,,,,39.935133658374326,,40.275152375792324,"rgba(239, 83, 80, 0.5)",1,0.46290221680891375,0.46290221680891375,0.0,0.0,0.0,0.0
2022-09-29 00:00:00+00:00,39.34,39.495,38.54,38.92,7292062,38.78187859144399,,,,,39.92846256430471,,40.2611348603189,#000000,1,0.46386343294263593,0.46386343294263593,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,38.73,39.99,38.7,39.4,10030384,38.89573099492234,,,,,39.919631823174285,,40.23719601594998,"rgba(239, 83, 80, 0.5)",1,0.4644417584400388,0.4644417584400388,0.0,0.0,0.0,0.0
2022-10-03 00:00:00+00:00,39.88,39.98,38.94,39.21,6290712,39.012808604193545,,,,,39.9174023183656,,40.23370952037875,#000000,1,0.4649239998327248,0.4649239998327248,0.0,0.0,0.0,0.0
2022-10-04 00:00:00+00:00,41.03,41.04,40.03,40.37,5953808,39.24217769049887,,,,,39.92253488193206,,40.253888596945075,#000000,1,0.46411032808287467,0.46411032808287467,0.0,0.0,0.0,0.0
2022-10-05 00:00:00+00:00,41.3,41.565,40.57,40.6,4868466,39.432542887392415,,,,,39.92905577009742,,40.27524802903693,"rgba(38, 166, 154, 0.5)",2,0.43015492045621595,0.8603098409124319,0.0,0.0,0.0,0.0
2022-10-06 00:00:00+00:00,40.65,41.3,40.59,41.18,4657481,39.55606390434139,,,,,39.93371460371993,,40.288439064300746,#000000,2,0.4295749128508205,0.859149825701641,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,39.76,40.43,39.605,40.27,9642935,39.61358758757762,,,,,39.933693300168734,,40.28353999986071,#000000,2,0.42958481662889436,0.8591696332577887,0.0,0.0,0.0,0.0
2022-10-10 00:00:00+00:00,39.64,40.235,39.52,40.03,5682888,39.62888167568496,,,,,39.93286853333839,,40.27822068912149,#000000,3,0.3770687251319142,1.1312061753957425,0.0,0.0,0.0,0.0
2022-10-11 00:00:00+00:00,39.56,40.085,38.96,39.68,6475891,39.62078867571967,,,,,39.93012502730578,,40.267411479498534,#000000,3,0.37725105499285444,1.1317531649785633,0.0,0.0,0.0,0.0
2022-10-12 00:00:00+00:00,39.6,39.85,39.29,39.71,5625836,39.6179468832779,,,,,39.92804013707151,,40.259214974456995,#000000,3,0.37725949971578715,1.1317784991473614,0.0,0.0,0.0,0.0
2022-10-13 00:00:00+00:00,40.35,40.79,38.79,38.97,9527500,39.65580527042856,,,,,39.928525612800236,,40.25610911106812,#000000,3,0.377080723155375,1.131242169466125,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,39.98,40.93,39.69,40.65,7765337,39.698908075447655,,,,,39.930716826897545,,40.25790609337913,#000000,3,0.3770534931728728,1.1311604795186183,0.0,0.0,0.0,0.0
2022-10-17 00:00:00+00:00,40.86,41.01,40.3055,40.37,6901243,39.76639699882881,,,,,39.93637511703551,,40.26808763732379,#000000,4,0.3179387950140872,1.271755180056349,0.0,0.0,0.0,0.0
2022-10-18 00:00:00+00:00,41.08,42.37,40.81,42.21,7190011,39.87242707023656,,,,,39.94730295836852,,40.2897085191416,#000000,5,0.3142555087750389,1.5712775438751945,0.0,0.0,0.0,0.0
2022-10-19 00:00:00+00:00,40.96,41.0,40.345,40.73,7064624,39.92552598132852,,,,,39.95320221436917,,40.2989849041918,#000000,5,0.3136483707929454,1.568241853964727,0.0,0.0,0.0,0.0
2022-10-20 00:00:00+00:00,40.23,41.115,40.15,41.03,4851822,39.94792970153732,,,,,39.955879020950846,,40.30205643034909,#000000,5,0.31450060337968233,1.5725030168984118,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,40.57,40.655,39.515,40.23,8690890,39.96748893054738,,,,,39.9584144303496,,40.30245391093866,#000000,5,0.31491962602082746,1.5745981301041372,0.0,0.0,0.0,0.0
2022-10-24 00:00:00+00:00,40.98,41.12,40.575,40.96,12287172,40.04578831731476,,,,,39.96977860811702,,40.31934867136283,#000000,6,0.2846418173164213,1.7078509038985277,0.0,0.0,0.0,0.0
2022-10-25 00:00:00+00:00,41.3,41.551,40.89,40.99,12578224,40.14165508067677,,,,,39.98550366980265,,40.3440264839911,"rgba(38, 166, 154, 0.5)",6,0.2840161032657032,1.7040966195942193,0.0,0.0,0.0,0.0
2022-10-26 00:00:00+00:00,41.79,42.68,41.32,41.96,22187996,40.3623518012005,,,,,40.02683704812002,,40.41112291256244,"rgba(38, 166, 154, 0.5)",6,0.28237643512343313,1.6942586107405988,0.0,0.0,0.0,0.0
2022-10-27 00:00:00+00:00,41.58,41.92,41.1,41.81,7599827,40.40984157623543,,,,,40.03772627156808,,40.42667519699849,"rgba(38, 166, 154, 0.5)",6,0.2811129212222479,1.6866775273334875,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,43.16,43.17,41.54,41.7,11131115,40.53395051146904,,,,,40.06481276098431,,40.469748010219135,"rgba(0, 255, 255, 0.75)",6,0.2769341990837441,1.6616051945024646,0.0,0.0,0.0,0.0
2022-10-31 00:00:00+00:00,43.11,43.33,42.72,43.09,8635786,40.63897488297516,,,,,40.08890594596713,,40.50788700353569,"rgba(0, 255, 255, 0.75)",6,0.27326760812927914,1.639605648775675,0.0,0.0,0.0,0.0
2022-11-01 00:00:00+00:00,42.76,43.17,41.9,42.67,7741840,40.70998106734224,,,,,40.10699608125133,,40.53489561561818,"rgba(0, 255, 255, 0.75)",6,0.27149392701364744,1.6289635620818848,0.0,0.0,0.0,0.0
2022-11-02 00:00:00+00:00,41.93,43.725,41.92,42.53,12423964,40.809176704168166,,,,,40.13452273230034,,40.574478687079214,"rgba(38, 166, 154, 0.5)",6,0.2723255142807382,1.6339530856844293,0.0,0.0,0.0,0.0
2022-11-03 00:00:00+00:00,41.53,41.69,40.9325,41.6,5802424,40.82348786374142,,,,,40.14113162991137,,40.58149323469568,"rgba(38, 166, 154, 0.5)",6,0.27551137538865894,1.6530682523319538,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,41.59,42.285,40.96,42.04,5918141,40.8430010356761,,,,,40.14902127798739,,40.590630139491594,"rgba(38, 166, 154, 0.5)",6,0.2824344155488133,1.69460649329288,0.0,0.0,0.0,0.0
2022-11-07 00:00:00+00:00,41.96,42.235,41.78,41.825,6261468,40.87232065543515,,,,,40.159421835449436,,40.60380567602442,"rgba(38, 166, 154, 1.0)",6,0.28699581551785674,1.7219748931071406,0.0,0.0,0.0,0.0
2022-11-08 00:00:00+00:00,41.92,42.26,41.28,41.84,4950962,40.891068943475005,,,,,40.16680009032723,,40.612661337308325,"rgba(38, 166, 154, 1.0)",6,0.29398059138907406,1.7638835483344444,0.0,0.0,0.0,0.0
2022-11-09 00:00:00+00:00,42.06,42.805,41.7,41.99,6168698,40.92227632847336,,,,,40.17792974010862,,40.626944659393416,"rgba(38, 166, 154, 1.0)",6,0.29968691226905286,1.7981214736143172,0.0,0.0,0.0,0.0
2022-11-10 00:00:00+00:00,43.76,43.87,43.12,43.43,7615864,40.99902980802853,,,,,40.20092047737029,,40.66016402183939,"rgba(0, 255, 0, 1.0)",7,0.2721873310049528,1.9053113170346696,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,42.52,43.93,40.95,43.75,10478700,41.055050534283374,,,,,40.22177346187935,,40.68692758513938,"rgba(0, 255, 255, 0.75)",7,0.27441489598621466,1.9209042719035025,0.0,0.0,0.0,0.0
2022-11-14 00:00:00+00:00,42.24,42.845,42.225,42.44,7574892,41.09214980861079,,,,,40.236412041635454,,40.705291710957034,"rgba(38, 166, 154, 1.0)",7,0.277691529896666,1.943840709276662,0.0,0.0,0.0,0.0
2022-11-15 00:00:00+00:00,42.42,42.88,41.89,42.6,4696537,41.113512606154515,,,,,40.245228139388246,,40.71615132049276,"rgba(38, 166, 154, 1.0)",7,0.2782812166947377,1.947968516863164,0.0,0.0,0.0,0.0
2022-11-16 00:00:00+00:00,42.98,43.145,42.51,42.51,5250687,41.14524246534952,,,,,40.2571873097221,,40.73169053841641,"rgba(0, 255, 255, 0.75)",7,0.2783897471585593,1.9487282301099151,0.0,0.0,0.0,0.0
2022-11-17 00:00:00+00:00,42.2,42.57,41.93,42.5,3875682,41.159493262577676,,,,,40.26379014337948,,40.73942585454789,"rgba(38, 166, 154, 1.0)",7,0.2809428941734183,1.966600259213928,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,42.96,43.18,42.49,42.64,4943695,41.18770931232761,,,,,40.27487899846068,,40.75361262091213,"rgba(0, 255, 255, 0.75)",7,0.2815970609484173,1.971179426638921,0.0,0.0,0.0,0.0
2022-11-21 00:00:00+00:00,42.94,43.335,42.9,42.95,4082219,41.2127508019815,,,,,40.284599244891446,,40.76617631174716,"rgba(0, 255, 255, 0.75)",7,0.2840081859644959,1.9880573017514713,0.0,0.0,0.0,0.0
2022-11-22 00:00:00+00:00,43.54,43.66,42.73,43.04,5299435,41.2485748366503,,,,,40.29825277535069,,40.784062724891164,"rgba(0, 255, 0, 1.0)",7,0.2832959320623968,1.9830715244367774,0.0,0.0,0.0,0.0
2022-11-23 00:00:00+00:00,43.89,43.97,43.44,43.71,3264315,41.27479363960425,,,,,40.30786778784792,,40.79696391466559,"rgba(0, 255, 0, 1.0)",7,0.28255831405030557,1.977908198352139,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,44.15,44.29,44.0,44.08,1313151,41.286772455011246,,,,,40.31214393715381,,40.80279602554812,"rgba(0, 255, 0, 1.0)",7,0.28168597009259344,1.9718017906481542,0.0,0.0,0.0,0.0
2022-11-28 00:00:00+00:00,43.79,44.42,43.62,44.0,3661412,41.31731326912214,,,,,40.32338723038815,,40.81790511902486,"rgba(0, 255, 0, 1.0)",7,0.28166905699542344,1.971683398967964,0.0,0.0,0.0,0.0
2022-11-29 00:00:00+00:00,44.5,44.645,43.84,43.87,5548497,41.36887177168805,,,,,40.34209125478372,,40.843321599158315,"rgba(0, 255, 0, 1.0)",7,0.2799650776480122,1.9597555435360854,0.0,0.0,0.0,0.0
2022-11-30 00:00:00+00:00,45.27,45.32,44.26,44.54,9665345,41.472596832100685,,,,,40.37927604898732,,40.89443378814111,"rgba(0, 255, 0, 1.0)",7,0.2770413834815716,1.9392896843710012,0.0,0.0,0.0,0.0
2022-12-01 00:00:00+00:00,46.12,46.22,45.33,45.5,6278007,41.554168742119714,,,,,40.40801058179838,,40.934495100077406,"rgba(0, 255, 0, 1.0)",7,0.2734883996617987,1.914418797632591,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,46.6,46.76,45.65,45.8,7148116,41.652651828688555,,,,,40.44300113156211,,40.98324716775653,"rgba(0, 255, 0, 1.0)",6,0.29753059096637174,1.7851835457982306,0.0,0.0,0.0,0.0
2022-12-05 00:00:00+00:00,45.42,46.35,45.37,46.13,5236151,41.71299445590267,,,,,40.46568826013099,,41.01406001905533,"rgba(0, 255, 0, 1.0)",6,0.29873351470271153,1.7924010882162693,0.0,0.0,0.0,0.0
2022-12-06 00:00:00+00:00,45.16,45.54,44.81,45.31,4515436,41.75673486502303,,,,,40.48308692685929,,41.037097421758865,"rgba(0, 255, 0, 1.0)",6,0.2984137387964637,1.7904824327787823,0.0,0.0,0.0,0.0
2022-12-07 00:00:00+00:00,45.63,45.91,45.34,45.53,5077155,41.81101885699845,,,,,40.50438811356264,,41.06554532353873,"rgba(0, 255, 0, 1.0)",6,0.29831782040463906,1.7899069224278343,0.0,0.0,0.0,0.0
2022-12-08 00:00:00+00:00,46.32,46.3891,45.52,45.72,5930267,41.87977616804194,,,,,40.53121102326382,,41.10154977076171,"rgba(0, 255, 0, 1.0)",6,0.29435564366910416,1.766133862014625,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,46.23,46.56,45.95,46.12,7863637,41.97116656520657,,,,,40.56746311717135,,41.149951276507004,"rgba(0, 255, 0, 1.0)",6,0.29291624226930885,1.7574974536158532,0.0,0.0,0.0,0.0
2022-12-12 00:00:00+00:00,47.13,47.17,46.18,46.3,6350530,42.05186591413259,,,,,40.5993615171706,,41.19271893290896,"rgba(0, 255, 0, 1.0)",6,0.2859757972220223,1.715854783332134,0.0,0.0,0.0,0.0
2022-12-13 00:00:00+00:00,47.2,47.95,47.02,47.78,8670675,42.170312754723,,,,,40.64628518553994,,41.63911518705097,"rgba(0, 255, 0, 1.0)",6,0.2798166063060475,1.678899637836285,1.0,0.0,47.95,272.0
2022-12-14 00:00:00+00:00,47.18,47.61,46.78,47.2,7322082,42.262640020554755,,,,,40.68424818495673,,41.68047606890116,"rgba(0, 255, 0, 1.0)",6,0.2749750189219017,1.64985011353141,0.0,0.0,0.0,0.0
2022-12-15 00:00:00+00:00,46.32,46.795,46.02,46.5,8374376,42.34743555245817,,,,,40.72178054441073,,41.705845144537534,"rgba(0, 255, 0, 1.0)",6,0.27373350238144845,1.6424010142886907,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,45.81,46.11,45.29,45.82,12154722,42.445842820043765,,,,,40.769303169792735,,41.73511720444104,"rgba(0, 255, 255, 0.75)",5,0.23625464344323177,1.1812732172161589,0.0,0.0,0.0,0.0
2022-12-19 00:00:00+00:00,45.8,46.035,45.47,45.77,6134726,42.49382960107551,,,,,40.79309911828501,,41.755306620809165,"rgba(0, 255, 255, 0.75)",5,0.2325933640155081,1.1629668200775405,0.0,0.0,0.0,0.0
2022-12-20 00:00:00+00:00,45.84,46.03,45.57,45.79,4403184,42.52788796506145,,,,,40.8101926437119,,41.771152162647056,"rgba(0, 255, 255, 0.75)",5,0.2291879413090967,1.1459397065454835,0.0,0.0,0.0,0.0
2022-12-21 00:00:00+00:00,46.08,46.625,45.943,46.05,6220000,42.58057806174786,,,,,40.836069284454204,,41.799798592769875,"rgba(0, 255, 255, 0.75)",5,0.22559384283814427,1.1279692141907214,0.0,0.0,0.0,0.0
2022-12-22 00:00:00+00:00,46.15,46.16,45.38,45.84,4236795,42.6125369934219,,,,,40.85251612331075,,41.81629423959434,"rgba(0, 255, 255, 0.75)",5,0.2219720156771237,1.1098600783856185,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,46.06,46.18,45.78,46.0,4026161,42.643339701710254,,,,,40.86838522073323,,41.832973922891355,"rgba(0, 255, 255, 0.75)",5,0.2187202454062152,1.093601227031076,0.0,0.0,0.0,0.0
2022-12-27 00:00:00+00:00,46.24,46.455,45.89,46.19,2836542,42.66590400997774,,,,,40.879914534539935,,41.84579151994883,"rgba(0, 255, 255, 0.75)",5,0.21554127891093092,1.0777063945546546,0.0,0.0,0.0,0.0
2022-12-28 00:00:00+00:00,45.78,46.775,45.76,46.41,3662727,42.69388750642252,,,,,40.89447746515241,,41.861596401087944,"rgba(0, 255, 255, 0.75)",5,0.21344215188913745,1.0672107594456872,0.0,0.0,0.0,0.0
2022-12-29 00:00:00+00:00,46.35,46.7,45.86,46.05,3282401,42.72001693563096,,,,,40.90795357326758,,41.87693444147959,"rgba(0, 255, 255, 0.75)",5,0.21064510668564568,1.0532255334282283,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,46.27,46.42,45.865,46.19,3223814,42.74447893533719,,,,,40.92083508711204,,41.89116054977906,"rgba(0, 255, 255, 0.75)",5,0.20815058674257228,1.0407529337128614,0.0,0.0,0.0,0.0
2023-01-03 00:00:00+00:00,46.01,46.74,45.755,46.48,6282744,42.79094661836397,,,,,40.94568051800071,,41.91843113646675,"rgba(0, 255, 255, 0.75)",5,0.20586916048455203,1.0293458024227602,0.0,0.0,0.0,0.0
2023-01-04 00:00:00+00:00,46.5,46.68,46.045,46.41,6197601,42.838735760776196,,,,,40.97107552899373,,41.94757080924502,"rgba(0, 255, 255, 0.75)",5,0.203098292432584,1.01549146216292,0.0,0.0,0.0,0.0
2023-01-05 00:00:00+00:00,45.76,46.55,45.675,46.31,6346237,42.88086316147362,,,,,40.99487778376017,,41.97248936422997,"rgba(38, 166, 154, 1.0)",5,0.20131114433018968,1.0065557216509484,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,46.33,46.365,45.47,46.15,8980864,42.93970580929734,,,,,41.02857823823345,,42.00820431830216,"rgba(0, 255, 255, 0.75)",5,0.1989755880989397,0.9948779404946985,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,45.59,46.47,45.57,46.43,7688389,42.985587953603655,,,,,41.0560630899859,,42.03618153258127,"rgba(38, 166, 154, 1.0)",5,0.19754548468927818,0.9877274234463909,0.0,0.0,0.0,0.0
2023-01-10 00:00:00+00:00,46.06,46.19,45.59,45.7,5892271,43.020620689750515,,,,,41.07721988382935,,42.05803599527492,"rgba(0, 255, 255, 0.75)",5,0.19570030978002845,0.9785015489001423,0.0,0.0,0.0,0.0
2023-01-11 00:00:00+00:00,45.81,46.19,44.35,46.19,11767250,43.076695755226936,45.45,,,,41.11467415968731,,42.290015004727024,"rgba(38, 166, 154, 1.0)",5,0.19418409932952144,0.9709204966476072,0.0,0.0,0.0,0.0
2023-01-12 00:00:00+00:00,46.71,46.73,45.76,45.85,10165525,43.141667524048835,45.89031130351722,,,,41.15349533336308,,42.3565116205005,"rgba(0, 255, 255, 0.75)",5,0.1918619110487802,0.959309555243901,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,46.53,46.79,46.27,46.75,6060151,43.18070321344288,46.0287966513397,,,,41.17693508669866,,42.619411509965545,"rgba(0, 255, 255, 0.75)",5,0.190145109202845,0.950725546014225,0.0,0.0,0.0,0.0
2023-01-17 00:00:00+00:00,46.04,46.55,45.99,46.47,6707467,43.218634186444405,46.060601027871165,,,,41.20102468382433,,42.63404338349584,"rgba(38, 166, 154, 1.0)",5,0.18923963651674264,0.9461981825837131,0.0,0.0,0.0,0.0
2023-01-18 00:00:00+00:00,45.09,46.17,45.01,46.05,6572540,43.24550290316247,45.95911884309264,,,,41.22079999790048,,42.62678738336623,"rgba(38, 166, 154, 0.5)",5,0.18898278198764693,0.9449139099382347,0.0,0.0,0.0,0.0
2023-01-19 00:00:00+00:00,45.46,45.81,44.79,44.79,7546084,43.27458910703346,45.865480981793084,,,,41.24290289051485,,42.62847547051306,"rgba(38, 166, 154, 1.0)",5,0.1882597265392636,0.941298632696318,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,45.62,45.705,45.01,45.54,5414390,43.29586767660129,45.823502279938516,,,,41.25896724467319,,42.63549484872957,"rgba(38, 166, 154, 1.0)",5,0.1881228570388924,0.940614285194462,0.0,0.0,0.0,0.0
2023-01-23 00:00:00+00:00,45.85,46.07,45.555,45.62,5085154,43.31894290483211,45.82363067376725,,,,41.27530281315748,,42.65023499136562,"rgba(38, 166, 154, 1.0)",5,0.1879809743573378,0.9399048717866889,0.0,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,45.84,45.945,45.44,45.84,6100880,43.34517534475227,45.8159868821971,,,,41.294391567893165,,42.66598589183148,"rgba(38, 166, 154, 1.0)",5,0.18821797288844894,0.9410898644422447,0.0,0.0,0.0,0.0
2023-01-25 00:00:00+00:00,46.12,46.13,45.44,45.51,5050280,43.36784143317995,45.821768876167404,,,,41.3106165887928,,42.68138268446874,"rgba(38, 166, 154, 1.0)",5,0.1880985819080313,0.9404929095401565,0.0,0.0,0.0,0.0
