date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 00:00:00+00:00,6.5281034059,6.936963694,6.4500393891,6.6647154353,9685582,9.90467598624558,9.002352567642358,7.888922921631443,10.091140431307245,"rgba(239, 83, 80, 1.0)",1.5041998090573303,6.966585904026909,-0.29150548716111224,0,,,0.0,0.0,0.0,0.0,33.93284978973763,-12.933228275720708,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,6.2353633429,6.4793133954,6.0694773071,6.440281387,7823846,9.848867125252452,8.937815776739953,7.81133958331388,10.037194385421808,"rgba(239, 83, 80, 1.0)",1.53966589342499,6.922506658507512,-0.44629378265888564,0,,,0.0,0.0,0.0,0.0,34.08789054205229,-12.933228275720708,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,6.3524593681,6.5281034059,6.2158473387,6.2841533534,5686751,9.810509878202554,8.894533797080022,7.762920387993355,10.001761776185587,"rgba(239, 83, 80, 1.0)",1.561066797837191,6.899977817009376,-0.3507335174048581,0,,,0.0,0.0,0.0,0.0,34.6284934093834,-12.933228275720708,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,7.0257615131,7.1038255299,6.4744343944,6.5768934164,10502930,9.751860438585984,8.833455670320376,7.710794583680399,9.957647093499675,"rgba(239, 83, 80, 0.75)",1.5700184875661878,6.911989477269885,0.07246541154205265,0,,,0.0,0.0,0.0,0.0,37.28142282190092,-16.54705313022744,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,8.0405937317,8.1869637632,6.9525764973,7.0745515236,9232109,9.71699047951709,8.804891912157462,7.7115698155592485,9.94575485128099,"rgba(239, 83, 80, 0.5)",1.559252443140999,7.058209381597979,0.6300354727186318,0,,,0.0,0.0,0.0,0.0,41.84858208407342,-12.156913087693837,False,False,False,True,True,0.0
2025-06-20 00:00:00+00:00,7.9332557085,8.167447759,7.8307966865,7.9625297148,6080517,9.697481171994989,8.791057091510229,7.719825005662502,9.941538159478243,"rgba(239, 83, 80, 0.5)",1.5537069734450206,7.132131038403887,0.5156214677467695,0,,,0.0,0.0,0.0,0.0,44.82857166062482,-9.412836169087257,True,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,7.2209215551,8.0503517338,7.1428575383,8.0210777274,6092510,9.672747674764897,8.7693201324793,7.712321286812446,9.926655661256307,"rgba(239, 83, 80, 0.5)",1.5692554118216753,7.131130165087003,0.057219104893041176,0,,,0.0,0.0,0.0,0.0,45.21683614002504,-9.160153534803996,True,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,7.4238893392,7.5820547579,7.1026158325,7.2854945979,2893698,9.660657068917327,8.758454156968568,7.707473375018367,9.918602940416749,#000000,1.5786378879826846,7.129284302346466,0.1866197682801116,0,,,0.0,0.0,0.0,0.0,46.022261744281835,-8.434189029778452,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,7.7797615312,7.8489589019,7.1816985419,7.3448066299,5334518,9.640939937036295,8.742159366173615,7.704830894269515,9.907448455718832,#000000,1.5863930364239724,7.147936749884335,0.39827758115978434,0,,,0.0,0.0,0.0,0.0,47.4974908213031,-7.03084190366102,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,7.7896468699,7.9280416113,7.3152494673,7.7698761926,5643018,9.62123427131819,8.726506002724623,7.704119349361368,9.896653879777736,#000000,1.5923658001113024,7.172006470310327,0.3878759513338591,0,,,0.0,0.0,0.0,0.0,48.576340609853986,-5.995271132754702,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,8.2246017713,8.4025378673,7.6413667899,7.8094175472,4312213,9.6095753317839,8.719427612832108,7.711676440501509,9.893283784761254,#000000,1.5923660946455362,7.209726277138396,0.6373380452988842,0,,,0.0,0.0,0.0,0.0,50.436317605526426,-4.198715693438956,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,7.8588442406,8.5112765926,7.7896468699,8.323455158,4767398,9.596588092315967,8.711343040957887,7.718924483067989,9.888734555893707,#000000,1.595107800899798,7.418379608736209,0.27613471115577615,0,,,0.0,0.0,0.0,0.0,50.728350182149754,-3.8987883821389815,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,7.4238893392,8.0713790219,7.2953799365,7.7599908539,4429487,9.581202937264987,8.698916853836968,7.716564926309473,9.878762501324882,#000000,1.596036838663498,7.370981379499387,0.03314958553520422,0,,,0.0,0.0,0.0,0.0,49.79876053562431,-3.8987883821389815,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,7.1174438405,7.5029720486,7.0630744779,7.4436600166,4348618,9.563560587530834,8.68298811929607,7.707461034001493,9.864693653099897,#000000,1.604975348948881,7.316311930545931,-0.12390725513396329,0,,,0.0,0.0,0.0,0.0,48.38586445979742,-3.8987883821389815,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,7.5128573872,7.5276853952,6.9235923493,7.0482464699,4673316,9.545641096656162,8.6673261954476,7.699883985758016,9.656315244070614,#000000,1.6037543245465498,7.367428454388183,0.09068030594582248,0,,,0.0,0.0,0.0,0.0,48.49402058901779,-3.8987883821389815,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,7.4634306939,7.6314814512,7.3843479846,7.4634306939,3159978,9.534608753840137,8.658263793859055,7.697175676853398,9.654393395585437,#000000,1.5969754545206103,7.383550858898514,0.05001945069059653,0,,,0.0,0.0,0.0,0.0,48.44019088126396,-3.8987883821389815,True,False,False,False,True,0.0
2025-09-05 00:00:00+00:00,7.2064118885,7.6809081446,7.1619278645,7.4832013712,3320101,9.522339500670974,8.647738723354891,7.692459954492777,9.644752967082152,#000000,1.5755811782437155,7.3724190181376095,-0.10536247318126511,0,,,0.0,0.0,0.0,0.0,47.714319987445165,-3.8987883821389815,True,False,False,False,False,0.0
2025-09-12 00:00:00+00:00,7.3052652752,7.5721694192,7.1372145179,7.2854945979,4255312,9.506731860026884,8.63437630178533,7.6864026807320815,9.632719376147891,#000000,1.5437820371611461,7.361199870391779,-0.03623218423673137,0,,,0.0,0.0,0.0,0.0,47.50671992370472,-3.8987883821389815,True,False,False,False,False,0.0
2025-09-19 00:00:00+00:00,7.4337746779,7.8539015713,7.2261825659,7.2953799365,4739919,9.490921386048688,8.621679676431903,7.683005065338392,9.62466393491044,#000000,1.5177583951082578,7.372225067439956,0.04055296986557174,0,,,0.0,0.0,0.0,0.0,47.77117338056614,-3.8987883821389815,True,False,False,False,False,0.0
2025-09-26 00:00:00+00:00,8.4618498993,8.5804739633,7.3645773072,7.4337746779,8781215,9.471379611338493,8.611766448250275,7.698153335679663,9.634668204492055,#000000,1.491710215159731,7.4917743561379035,0.6503109875521113,0,,,0.0,0.0,0.0,0.0,50.74982144273093,-3.1609754019196714,True,False,False,False,True,0.0
2025-10-03 00:00:00+00:00,8.37,8.41,7.78,8.4,6231284,9.458367718366121,8.605701723927565,7.709485866154808,9.637650508515861,#000000,1.459355736116336,7.5549458353086205,0.5585027313905078,0,,,0.0,0.0,0.0,0.0,52.581421250198915,-1.3489685204596213,True,False,False,False,True,0.0
2025-10-10 00:00:00+00:00,7.55,8.66,7.54,8.49,6684407,9.441797553148124,8.595315666114034,7.714516355462738,9.630950125987452,#000000,1.4367717816315329,7.779479263659169,-0.15971865997993318,0,,,0.0,0.0,0.0,0.0,51.51337520645656,-1.3489685204596213,True,False,False,False,True,0.0
2025-10-17 00:00:00+00:00,7.21,7.79,7.1048,7.77,4783982,9.425969193395886,8.582219687754792,7.708602174121196,9.615952457747436,#000000,1.4137730415988137,7.7010566405107985,-0.34733767447954045,0,,,0.0,0.0,0.0,0.0,49.90317703092039,-1.3489685204596213,True,False,False,False,False,0.0
2025-10-24 00:00:00+00:00,7.58,7.72,7.165,7.25,4379405,9.412523015333765,8.571635652230926,7.705211034129787,9.604713946235773,#000000,1.3731492941643084,7.676599477190904,-0.07034885252567817,0,,,0.0,0.0,0.0,0.0,49.77537135748938,-1.3489685204596213,True,False,False,False,False,0.0
2025-10-31 00:00:00+00:00,7.46,7.67,7.45,7.67,689300,9.41046544649232,8.570046685631672,7.70477943468844,9.603069280766132,#000000,1.3409201750543733,7.674242161976397,-0.15977249500904098,0,,,0.0,0.0,0.0,0.0,49.36675001525318,-1.3489685204596213,True,False,False,False,False,0.0
