date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_145,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_221,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-07-30 14:00:00+00:00,13.075,13.075,12.965,12.965,6.0,13.628340505039064,13.569399922638725,13.574124911838414,13.530355692236277,,13.570583051913705,"rgba(239, 83, 80, 1.0)",0.3783461163852189,13.570583051913705,-1.6006059681530362,7,0.3676598640515153,2.573619048360607,0.0,0.0,0.0,0.0
2025-07-30 15:00:00+00:00,12.965,12.965,12.935,12.935,2.0,13.628263134057969,13.56935601265823,13.574068272188462,13.530219863093166,,13.570532659726515,"rgba(239, 83, 80, 1.0)",0.3812172301674864,13.570532659726515,-1.6671142053240768,7,0.3695595203286518,2.5869166423005625,0.0,0.0,0.0,0.0
2025-07-30 16:00:00+00:00,12.935,12.935,12.83,12.83,102.0,13.62388100866824,13.56683886903511,13.570827470836882,13.522439513817222,,13.567647095690877,"rgba(239, 83, 80, 1.0)",0.3862835512702756,13.567647095690877,-1.9096000677874017,7,0.3702204014099382,2.5915428098695674,0.0,0.0,0.0,0.0
2025-07-30 17:00:00+00:00,12.83,12.83,12.83,12.83,0.0,13.62388100866824,13.56683886903511,13.570827470836882,13.522439513817222,,13.567647095690877,"rgba(239, 83, 80, 1.0)",0.3892725370586803,13.567647095690877,-1.894937416506423,7,0.3728704161125945,2.610092912788162,0.0,0.0,0.0,0.0
2025-07-30 18:00:00+00:00,13.11,13.11,12.9,12.9,10.0,13.62351316381638,13.566629833286639,13.57055836729819,13.52180678043752,,13.567407930686798,"rgba(239, 83, 80, 1.0)",0.39221577762273874,13.567407930686798,-1.7016345816887524,6,0.26620017561968445,1.5972010537181067,0.0,0.0,0.0,0.0
2025-07-30 19:00:00+00:00,12.9,12.9,12.685,12.685,210.0,13.61339208273101,13.560716048953484,13.562974515981129,13.503835700704617,,13.520567715606964,"rgba(239, 83, 80, 1.0)",0.3992398520431706,13.520567715606964,-2.0928965666398747,6,0.2627435135617936,1.5764610813707616,-1.0,0.0,12.685,252.0
2025-07-31 14:00:00+00:00,12.835,12.835,12.69,12.725,5.0,13.613152131621364,13.560575138179168,13.562794191583121,13.503414375139725,,13.520406224017183,"rgba(239, 83, 80, 1.0)",0.4044512242443901,13.520406224017183,-1.966630773594984,6,0.26115168342177997,1.5669101005306798,0.0,0.0,0.0,0.0
2025-07-31 15:00:00+00:00,12.725,12.725,12.725,12.725,0.0,13.613152131621364,13.560575138179168,13.562794191583121,13.503414375139725,,13.520406224017183,"rgba(239, 83, 80, 1.0)",0.41018773992158153,13.520406224017183,-1.939127249803338,5,0.28987008928035274,1.4493504464017637,0.0,0.0,0.0,0.0
2025-07-31 16:00:00+00:00,12.725,12.725,12.725,12.725,0.0,13.613152131621364,13.560575138179168,13.562794191583121,13.503414375139725,,13.520406224017183,"rgba(239, 83, 80, 1.0)",0.4160156571897504,13.520406224017183,-1.9119622309176398,5,0.286508789016749,1.432543945083745,0.0,0.0,0.0,0.0
2025-07-31 17:00:00+00:00,12.725,12.815,12.725,12.815,100.0,13.608574429274222,13.557888419302321,13.5593590083326,13.495472584567763,,13.517931594607973,"rgba(239, 83, 80, 1.0)",0.4200821777176804,13.517931594607973,-1.6733192501215413,5,0.28409562984325254,1.4204781492162626,0.0,0.0,0.0,0.0
2025-07-31 18:00:00+00:00,12.815,12.83,12.81,12.82,0.0,13.608574429274222,13.557888419302321,13.5593590083326,13.495472584567763,,13.517931594607973,"rgba(239, 83, 80, 1.0)",0.4220803475877698,13.517931594607973,-1.653551506476715,5,0.2820485870733877,1.4102429353669386,0.0,0.0,0.0,0.0
2025-07-31 19:00:00+00:00,12.82,12.86,12.81,12.845,833.0,13.574669819629394,13.53770695847363,13.53377373091942,13.440062421972533,,13.498829045055373,"rgba(239, 83, 80, 1.0)",0.4246796036611112,13.498829045055373,-1.5395819328707858,5,0.28030042490648266,1.4015021245324133,0.0,0.0,0.0,0.0
2025-08-01 14:00:00+00:00,12.845,12.845,12.845,12.845,0.0,13.574669819629394,13.53770695847363,13.53377373091942,13.440062421972533,,13.498829045055373,"rgba(239, 83, 80, 1.0)",0.427241697951477,13.498829045055373,-1.5303493273019197,5,0.2782257610111897,1.3911288050559483,0.0,0.0,0.0,0.0
2025-08-01 15:00:00+00:00,12.845,13.15,12.845,13.13,101.0,13.57184021024967,13.536025804503208,13.5316655355729,13.436030561122244,,13.497950040618182,"rgba(38, 166, 154, 1.0)",0.4274499812685446,13.497950040618182,-0.8608025657790762,4,0.29970865149009085,1.1988346059603634,0.0,0.0,0.0,0.0
2025-08-01 16:00:00+00:00,13.13,13.13,13.01,13.02,256.0,13.564955828708744,13.531914639961853,13.526527358173885,13.42645939168946,,13.495454042210266,"rgba(38, 166, 154, 1.0)",0.4285277225676323,13.495454042210266,-1.1095059133198273,4,0.2987830025754085,1.195132010301634,0.0,0.0,0.0,0.0
2025-08-01 17:00:00+00:00,13.02,13.02,12.91,12.925,103.0,13.561697018159304,13.529933023872681,13.524053547803078,13.421729374214138,,13.493610039826379,"rgba(38, 166, 154, 1.0)",0.42971918339372417,13.493610039826379,-1.3232130698372786,4,0.29724661670361513,1.1889864668144605,0.0,0.0,0.0,0.0
2025-08-01 18:00:00+00:00,12.925,13.025,12.925,12.985,302.0,13.552747722577802,13.524464469393564,13.517253716769128,13.40914544372396,,13.48864562515829,"rgba(38, 166, 154, 1.0)",0.43136174489046597,13.48864562515829,-1.1675713739663653,4,0.29619588634203864,1.1847835453681546,0.0,0.0,0.0,0.0
2025-08-01 19:00:00+00:00,12.985,13.04,12.98,13.01,929.0,13.528289190718729,13.509239166215371,13.498528504066332,13.377096513972917,,13.4746959368874,"rgba(38, 166, 154, 1.0)",0.43258304415462534,13.4746959368874,-1.0742352090926994,4,0.2953635739905067,1.181454295962027,0.0,0.0,0.0,0.0
2025-08-04 14:00:00+00:00,13.01,13.01,13.01,13.01,0.0,13.528289190718729,13.509239166215371,13.498528504066332,13.377096513972917,,13.4746959368874,"rgba(38, 166, 154, 1.0)",0.4336848401091891,13.4746959368874,-1.0715060659496505,4,0.29454759332009595,1.1781903732803838,0.0,0.0,0.0,0.0
2025-08-04 15:00:00+00:00,13.01,13.495,13.01,13.495,82.0,13.527516789872923,13.50878085978458,13.49799198616392,13.376788534157226,,13.47481362650135,"rgba(38, 166, 154, 1.0)",0.4340356609253984,13.47481362650135,0.0465085598165152,4,0.29428582371852097,1.1771432948740839,0.0,0.0,0.0,0.0
2025-08-04 16:00:00+00:00,13.495,13.83,13.495,13.82,652.0,13.533242540634216,13.512966225680936,13.503454890604889,13.394710663198959,13.714999999999998,13.496738332019111,"rgba(38, 166, 154, 1.0)",0.4380186758122911,13.496738332019111,0.7380088700131583,4,0.29193277036233223,1.167731081449329,0.0,0.0,0.0,0.0
2025-08-04 17:00:00+00:00,13.82,13.82,13.695,13.695,5.0,13.53329017202085,13.51300103745202,13.503499903493534,13.394849568066725,13.715164890918311,13.496829586350078,"rgba(38, 166, 154, 1.0)",0.43594982767773305,13.496829586350078,0.45457160679603686,4,0.2906849476541371,1.1627397906165484,0.0,0.0,0.0,0.0
2025-08-04 18:00:00+00:00,13.695,13.695,13.575,13.6,31.0,13.533420699867502,13.513107386793529,13.503643134382067,13.395423554835222,13.711027131782943,13.496974966351686,"rgba(38, 166, 154, 1.0)",0.43466439368221566,13.496974966351686,0.23702202238270995,4,0.29005099559899883,1.1602039823959953,0.0,0.0,0.0,0.0
2025-08-04 19:00:00+00:00,13.6,13.64,13.56,13.64,54.0,13.533621981746656,13.513275389311397,13.503871040143643,13.396372976171264,13.703917340521112,13.497198645306923,"rgba(38, 166, 154, 1.0)",0.4337237880544685,13.497198645306923,0.3292449218283218,4,0.289232783611141,1.156931134444564,0.0,0.0,0.0,0.0
2025-08-05 14:00:00+00:00,13.64,13.64,13.64,13.64,0.0,13.533621981746656,13.513275389311397,13.503871040143643,13.396372976171264,13.703917340521112,13.497198645306923,"rgba(38, 166, 154, 1.0)",0.43377317940504867,13.497198645306923,0.32920743253176576,4,0.28845049712545,1.1538019885018,0.0,0.0,0.0,0.0
2025-08-05 15:00:00+00:00,13.64,13.64,13.64,13.64,0.0,13.533621981746656,13.513275389311397,13.503871040143643,13.396372976171264,13.703917340521112,13.497198645306923,"rgba(38, 166, 154, 1.0)",0.43368282510699724,13.497198645306923,0.3292760202294049,3,0.19720201867460022,0.5916060560238007,0.0,0.0,0.0,0.0
2025-08-05 16:00:00+00:00,13.64,13.64,13.64,13.64,0.0,13.533621981746656,13.513275389311397,13.503871040143643,13.396372976171264,13.703917340521112,13.497198645306923,"rgba(38, 166, 154, 1.0)",0.43345263776932186,13.497198645306923,0.3294508840180924,3,0.1973009080322162,0.5919027240966486,0.0,0.0,0.0,0.0
2025-08-05 17:00:00+00:00,13.64,13.64,13.455,13.455,0.0,13.533621981746656,13.513275389311397,13.503871040143643,13.396372976171264,13.703917340521112,13.497198645306923,"rgba(38, 166, 154, 1.0)",0.43235275054160893,13.497198645306923,-0.09760235190839217,3,0.19763531086171757,0.5929059325851527,0.0,0.0,0.0,0.0
2025-08-05 18:00:00+00:00,13.455,13.52,13.445,13.455,7.0,13.533602303459848,13.513266712184222,13.503862817504583,13.396416418030801,13.701762349799731,13.497120958752955,"rgba(38, 166, 154, 1.0)",0.4315278012402412,13.497120958752955,-0.09760891101777537,4,0.17559270989586173,0.7023708395834469,0.0,0.0,0.0,0.0
2025-08-05 19:00:00+00:00,13.455,13.47,13.425,13.455,310.0,13.532411059018196,13.512663838681915,13.50322810151924,13.39772323184643,13.628064211520302,13.494326981632076,"rgba(38, 166, 154, 1.0)",0.431475918758466,13.494326981632076,-0.09114525266030134,4,0.17598066485957625,0.703922659438305,0.0,0.0,0.0,0.0
2025-08-06 14:00:00+00:00,13.455,13.51,13.455,13.51,2.0,13.532407313784963,13.51266254789861,13.503227222623435,13.397738010959907,13.627807100219918,13.494322837768948,"rgba(38, 166, 154, 1.0)",0.4314116050513326,13.494322837768948,0.036339222328491794,4,0.176212542923154,0.704850171692616,0.0,0.0,0.0,0.0
2025-08-06 15:00:00+00:00,13.51,13.605,13.51,13.585,4.0,13.532413610881347,13.512669186796977,13.503236866441174,13.397791145710464,13.62757746478873,13.494341818115112,"rgba(38, 166, 154, 1.0)",0.4320426342825809,13.494341818115112,0.20983619367896256,4,0.17642742463599542,0.7057096985439817,0.0,0.0,0.0,0.0
2025-08-06 16:00:00+00:00,13.585,13.63,13.545,13.545,403.0,13.53315760583502,13.513411351608433,13.504294243150172,13.403183180894306,13.612686194368756,13.496556603419725,"rgba(38, 166, 154, 1.0)",0.43221842367691804,13.496556603419725,0.11208082285841284,4,0.1764031093834706,0.7056124375338824,0.0,0.0,0.0,0.0
2025-08-06 17:00:00+00:00,13.545,13.61,13.545,13.55,4.0,13.533163952666632,13.513418019932212,13.504303829840318,13.403233516204407,13.612565670289856,13.496577059781888,"rgba(38, 166, 154, 1.0)",0.4272249971598012,13.496577059781888,0.1250463820545828,4,0.1762065194077599,0.7048260776310395,0.0,0.0,0.0,0.0
2025-08-06 18:00:00+00:00,13.55,13.62,13.55,13.62,46.0,13.53329544601995,13.513534095157265,13.504462564447431,13.403909136927359,13.612083882301274,13.49690935393616,"rgba(38, 166, 154, 1.0)",0.4230355553391168,13.49690935393616,0.2909699776066471,4,0.17578548089742618,0.7031419235897047,0.0,0.0,0.0,0.0
2025-08-06 19:00:00+00:00,13.62,13.675,13.57,13.66,163.0,13.53403625584651,13.514131276266314,13.505252701548514,13.406734293357333,13.614305968669443,13.504563284365627,"rgba(38, 166, 154, 1.0)",0.4181388406858228,13.504563284365627,0.3717346979281544,4,0.17596178426930806,0.7038471370772322,0.0,0.0,0.0,0.0
2025-08-07 14:00:00+00:00,12.725,12.725,12.22,12.22,100.0,13.528939259127437,13.510745825063651,13.501120401544018,13.399152956649047,13.545469773535467,13.473371274919007,"rgba(239, 83, 80, 1.0)",0.43354632326247194,13.473371274919007,-2.8909742919448234,4,0.1696915370087206,0.6787661480348824,0.0,0.0,0.0,0.0
2025-08-07 15:00:00+00:00,12.22,12.37,12.085,12.255,500.0,13.500819479502125,13.49187281507377,13.478154552169224,13.357435943443623,13.258577378342832,13.406463304804438,"rgba(239, 83, 80, 1.0)",0.4475408280735801,13.406463304804438,-2.5728676191641795,4,0.8781652369870719,3.5126609479482878,0.0,0.0,0.0,0.0
2025-08-07 16:00:00+00:00,12.255,12.37,12.125,12.32,5238.0,13.272640345903028,13.32795611920394,13.285290281889296,13.060776433154242,12.571060646362547,13.189241842030123,"rgba(239, 83, 80, 1.0)",0.4568047762486685,13.189241842030123,-1.902873803484353,4,0.855121389005808,3.420485556023232,0.0,0.0,0.0,0.0
2025-08-07 17:00:00+00:00,12.32,12.41,12.09,12.245,2101.0,13.201654792140818,13.272757241703777,13.222807588619936,12.980532781747524,12.500577269577269,13.132170868322069,"rgba(239, 83, 80, 1.0)",0.4647260163475489,13.132170868322069,-1.9090191577709996,4,0.8308344756073517,3.3233379024294067,0.0,0.0,0.0,0.0
2025-08-07 18:00:00+00:00,12.245,12.245,11.89,11.925,2871.0,13.099433178658948,13.19094789676402,13.131303823630724,12.866309627359206,12.390118752168227,13.045154435844264,"rgba(239, 83, 80, 1.0)",0.4825485831863218,13.045154435844264,-2.32132986164369,4,0.7952871111864384,3.1811484447457534,0.0,0.0,0.0,0.0
2025-08-07 19:00:00+00:00,11.925,12.145,11.925,12.09,3876.0,12.990036378516434,13.098778288740245,13.030902198726418,12.753846794437106,12.310361907089469,12.95405541037752,"rgba(239, 83, 80, 1.0)",0.49179833631641595,12.95405541037752,-1.7569303240212673,4,0.770306413816682,3.081225655266728,0.0,0.0,0.0,0.0
2025-08-08 14:00:00+00:00,12.22,12.22,12.035,12.18,12.0,12.989762874456067,13.098539106690072,13.030646815768609,12.753586148668733,12.310240755438874,12.95383331690993,"rgba(239, 83, 80, 1.0)",0.49688976789770173,12.95383331690993,-1.5573540992481165,4,0.7511555841058571,3.0046223364234286,0.0,0.0,0.0,0.0
2025-08-08 15:00:00+00:00,12.18,12.18,12.15,12.15,9.0,12.9895615028538,13.098362619530166,13.030458617542507,12.753395625297191,12.310158245870962,12.953670600342917,"rgba(239, 83, 80, 1.0)",0.5008943173136496,12.953670600342917,-1.6044713876034555,4,0.7327838635891006,2.9311354543564025,0.0,0.0,0.0,0.0
2025-08-08 16:00:00+00:00,12.15,12.15,11.91,11.93,1118.0,12.960504716034512,13.073215187461292,13.003425371505196,12.724380501634768,12.290137476674664,12.929094042332187,"rgba(239, 83, 80, 1.0)",0.5089166377159755,12.929094042332187,-1.9631781873277598,4,0.7089737959097533,2.835895183639013,0.0,0.0,0.0,0.0
2025-08-08 17:00:00+00:00,11.93,11.95,11.9,11.95,108.0,12.957609085293164,13.070707247675895,13.000729045152656,12.72146130891364,12.287949736951667,12.926611003929983,"rgba(239, 83, 80, 1.0)",0.5187005159291959,12.926611003929983,-1.8828032244781763,4,0.6883029852150503,2.753211940860201,0.0,0.0,0.0,0.0
2025-08-08 18:00:00+00:00,11.95,11.95,11.895,11.9,109.0,12.954651136560813,13.068146631162424,12.997974990885321,12.718468822695032,12.285656021365831,12.924065706150788,"rgba(239, 83, 80, 1.0)",0.5289766339634175,12.924065706150788,-1.9359375072540712,4,0.6702912195711961,2.6811648782847843,0.0,0.0,0.0,0.0
2025-08-08 19:00:00+00:00,11.93,11.945,11.705,11.705,56.0,12.952948764597839,13.066687681041715,12.996396293800013,12.716692659667242,12.284079063314396,12.922569808024317,"rgba(239, 83, 80, 1.0)",0.5469172409683718,12.922569808024317,-2.2262414069603795,4,0.6472867949668966,2.5891471798675862,0.0,0.0,0.0,0.0
2025-08-11 14:00:00+00:00,11.815,11.815,11.685,11.755,705.0,12.9313335970666,13.048129925068892,12.976330109149666,12.694116892310412,12.2637722715141,12.903500363050023,"rgba(239, 83, 80, 1.0)",0.5625170107537854,12.903500363050023,-2.0417166789516394,3,0.8046980731670216,2.414094219501065,0.0,0.0,0.0,0.0
2025-08-11 15:00:00+00:00,11.755,11.9,11.75,11.82,110.0,12.92823161368591,13.045438978435563,12.973437229141002,12.69094998787718,12.261166684593595,12.900792755197676,"rgba(239, 83, 80, 1.0)",0.5727614317127542,12.900792755197676,-1.8869859165721627,3,0.7839057912628568,2.35171737378857,0.0,0.0,0.0,0.0
2025-08-11 16:00:00+00:00,11.82,11.82,11.72,11.72,218.0,12.921748842035987,13.03983732723476,12.967400400968373,12.684240414915964,12.255281735062724,12.89507840026776,"rgba(239, 83, 80, 1.0)",0.584987086944556,12.89507840026776,-2.0087253658970616,3,0.7621766476541305,2.2865299429623915,0.0,0.0,0.0,0.0
2025-08-11 17:00:00+00:00,11.72,11.73,11.635,11.67,296.0,12.912502491311805,13.031869806185457,12.95879809571046,12.674560684872125,12.246344288605119,12.886854616370908,"rgba(239, 83, 80, 1.0)",0.5950672003840893,12.886854616370908,-2.0449028539725975,3,0.7411581690189418,2.2234745070568254,0.0,0.0,0.0,0.0
2025-08-11 18:00:00+00:00,11.67,11.72,11.67,11.675,6.0,12.912317994189205,13.031710452619578,12.958626264220124,12.67436835034345,12.24616912559729,12.886690749133866,"rgba(239, 83, 80, 1.0)",0.6068289160326144,12.886690749133866,-1.9967584225481143,3,0.7221968562401568,2.1665905687204705,0.0,0.0,0.0,0.0
2025-08-11 19:00:00+00:00,11.675,11.675,11.56,11.565,321.0,12.901821281437917,13.02268281344124,12.948865974382496,12.663274573508751,12.235496612640423,12.877280300800368,"rgba(239, 83, 80, 1.0)",0.6220230580008015,12.877280300800368,-2.1096971951780574,3,0.7023476082956005,2.1070428248868014,0.0,0.0,0.0,0.0
2025-08-12 14:00:00+00:00,11.565,11.615,11.415,11.615,268.0,12.892842698019795,13.014961896201344,12.940515932163166,12.653744857279536,12.226149824899759,12.869194909698228,"rgba(239, 83, 80, 1.0)",0.6315422421371246,12.869194909698228,-1.9859240222064336,3,0.6856754835591629,2.0570264506774887,0.0,0.0,0.0,0.0
2025-08-12 15:00:00+00:00,11.63,11.795,11.63,11.795,124.0,12.889315097226328,13.011880116959063,12.937213348123494,12.650145493821274,12.2231093962778,12.866085087939641,"rgba(239, 83, 80, 1.0)",0.6359338596692712,12.866085087939641,-1.6842712047077952,3,0.67379032795166,2.0213709838549803,0.0,0.0,0.0,0.0
2025-08-12 16:00:00+00:00,11.795,11.845,11.795,11.835,200.0,12.884088129849713,13.007270873786407,12.932300202466404,12.644936077527696,12.21913366954611,12.861531361317592,"rgba(239, 83, 80, 1.0)",0.6409064175338064,12.861531361317592,-1.6016868192202867,3,0.6639428389687688,1.9918285169063066,0.0,0.0,0.0,0.0
2025-08-12 17:00:00+00:00,11.835,11.98,11.825,11.98,27.0,12.883454884542703,13.00670551361422,12.931701838035107,12.644325837380933,12.218742146205244,12.86098919305201,"rgba(38, 166, 154, 1.0)",0.6463159423202236,12.86098919305201,-1.363093705981207,2,0.9361440920818229,1.8722881841636458,0.0,0.0,0.0,0.0
2025-08-12 18:00:00+00:00,11.98,12.04,11.935,11.935,98.0,12.88126343362138,13.004737530266343,12.929625917767984,12.642247987674503,12.21753250297737,12.85912808188651,"rgba(38, 166, 154, 1.0)",0.652013395927146,12.85912808188651,-1.417345238087361,2,0.932257171856187,1.864514343712374,0.0,0.0,0.0,0.0
2025-08-12 19:00:00+00:00,11.935,11.935,11.85,11.86,889.0,12.859972487102075,12.985725266912949,12.9094994131075,12.621565982524286,12.203341888059818,12.840726309507767,"rgba(38, 166, 154, 1.0)",0.6594494495991007,12.840726309507767,-1.4871895186264557,2,0.9272544232751239,1.8545088465502477,0.0,0.0,0.0,0.0
