date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-21 00:00:00+00:00,100.6202675651,101.0954293878,100.031066905,100.240138107,658566,87.00908296311299,87.38528731457366,87.190321871093,90.28250359459204,93.84532604273895,95.07696375060068,,,,86.8767924543924,86.48957150535297,86.67967789400483,87.1726948505502,87.38072937970448,,89.55133081829877,"rgba(0, 255, 0, 1.0)",2.7621581077451687,89.55133081829877,4.007350888337499,0,,,0.0,0.0,0.0,0.0,72.27255725263467,18.289663596784052,True,False,True,False,True,15.540778543434765
2024-05-22 00:00:00+00:00,100.6962934567,101.14294557,99.7839827573,100.1546089789,933911,87.04035144821046,87.41941249235127,87.23668105401471,90.34132550729095,93.92802214543329,95.25542299288412,,,,86.9008758932308,86.51691749782945,86.7094413259186,87.21691371655042,87.43262690764901,,89.61589471509738,"rgba(0, 255, 0, 1.0)",2.8442043743111647,89.61589471509738,3.8957814852127752,0,,,0.0,0.0,0.0,0.0,71.76529693091854,18.289663596784052,True,False,True,False,False,15.665986831429429
2024-05-23 00:00:00+00:00,99.4133565356,101.352016772,99.0997497326,101.1904617523,570303,87.05854916472148,87.43923766591224,87.26359277000563,90.37487034640223,93.97313761794838,95.34732094819383,,,,86.9149109375586,86.53286871772997,86.72678650316917,87.24259154268486,87.46271004033113,,89.65183776868538,"rgba(0, 255, 0, 1.0)",2.8898543692385057,89.65183776868538,3.377858369204549,0,,,0.0,0.0,0.0,0.0,67.71424167091789,23.450048800071897,True,False,True,False,False,12.493446940763892
2024-05-24 00:00:00+00:00,100.0690798508,100.5157319641,99.0142206046,99.1092529691,862648,87.08578938359634,87.46889493689196,87.30380107870411,90.42470253046326,94.03911769492507,95.47714540007182,,,,86.93593926708868,86.55676594585002,86.75276155578602,87.28096641006665,87.50761937507201,,89.70464872262734,"rgba(0, 255, 0, 1.0)",2.9482601435925795,89.70464872262734,3.515439826671183,0,,,0.0,0.0,0.0,0.0,66.10826321783904,21.81801188157229,True,False,True,False,False,13.613718401820762
2024-05-28 00:00:00+00:00,99.8219957031,100.2496413435,99.422859772,100.0785830873,427922,87.09922239192039,87.48351294805009,87.3235965531566,90.44913792769712,94.07110988478665,95.53832705205176,,,,86.94631714337973,86.56855760747335,86.76557443791724,87.2998635968987,87.52971400849293,,89.73032939000348,"rgba(0, 255, 0, 1.0)",2.990957406038705,89.73032939000348,3.374058852433531,0,,,0.0,0.0,0.0,0.0,64.35401469576504,20.03325045024745,True,False,True,False,False,13.007241434482236
2024-05-29 00:00:00+00:00,97.7407869198,99.128259442,97.6932707376,99.0142206046,668772,87.11745587731002,87.50325685441469,87.35035866650958,90.48042588612044,94.1063370538908,95.59524875140359,,,,86.96043749603251,86.58466497306682,86.78303535541292,87.32542348161158,87.55949246507122,,90.30034538582905,"rgba(0, 255, 0, 1.0)",2.9964514534582007,90.30034538582905,2.4830842913820446,0,,,0.0,0.0,0.0,0.0,58.478858937003245,14.468744935667104,False,False,True,False,False,8.117876198950139
2024-05-30 00:00:00+00:00,103.0150831513,103.2621672991,99.7855032751,99.8790151218,1630508,87.17696757444546,87.56825227950507,87.43794330014146,90.59307832251991,94.26809745978245,95.9151127303116,,,,87.00641988760391,86.63666236176026,86.83961808087625,87.40905656488043,87.65733894175477,,90.55504516768026,"rgba(0, 255, 0, 1.0)",3.1386250360401275,90.55504516768026,3.969903330453278,0,,,0.0,0.0,0.0,0.0,61.536265911001436,14.468744935667104,True,False,True,False,False,16.51957967744595
2024-05-31 00:00:00+00:00,103.8418647227,104.0319294518,102.1170273065,103.8228582498,1654522,87.2421559295361,87.63953416272818,87.53363966060428,90.71800611239138,94.45222196707431,96.27165913568653,,,,87.05683742315448,86.6935290078947,86.90152132935488,87.50047188806893,87.76421058617781,,90.73771614621596,"rgba(0, 255, 0, 1.0)",3.2460756503349955,90.73771614621596,4.036920265592604,0,,,0.0,0.0,0.0,0.0,64.25847791886846,14.468744935667104,True,False,True,False,True,17.67151463006906
2024-06-03 00:00:00+00:00,103.2051478804,104.0699423976,102.1787983434,104.0604391611,614638,87.26597098333463,87.66555050467227,87.56849747507933,90.76314373122007,94.5173898008185,96.39239012083969,,,,87.07528265580306,86.71432960716955,86.92415028528472,87.53378394472902,87.80308972677173,,91.56722052698639,"rgba(0, 255, 0, 1.0)",3.355538585506342,91.56722052698639,3.4682740361507367,0,,,1.0,0.0,104.06994,630.0,64.88853289150597,8.278153552040273,True,False,True,False,True,16.25890488514818
2024-06-04 00:00:00+00:00,102.1407853976,103.0530960971,101.6846300479,102.0742627424,568281,87.28674001932009,87.68819797294067,87.59882022274898,90.80171454187528,94.57087475897657,96.48659899057186,,,,87.09139046256422,86.73251268138073,86.943912647169,87.56277157012252,87.83686131067273,,91.58589994570268,"rgba(0, 255, 0, 1.0)",3.438165148741608,91.58589994570268,3.0699181090124426,0,,,0.0,0.0,0.0,0.0,63.4183582219289,8.278153552040273,True,False,True,False,True,13.946198640323509
2024-06-05 00:00:00+00:00,101.7891656489,102.7014763483,101.1144358607,102.4733986735,605105,87.30816806697555,87.71153735008097,87.63004209859847,90.84099534149146,94.62393603564212,96.57656479154922,,,,87.10802670700737,86.75130050043771,86.96431939015824,87.59262678135207,87.87159778860162,,91.60820077303084,"rgba(0, 255, 0, 1.0)",3.503043454939142,91.60820077303084,2.90631989206826,0,,,0.0,0.0,0.0,0.0,61.82920913428991,8.278153552040273,True,False,True,False,True,13.19278082995202
2024-06-06 00:00:00+00:00,102.273830708,102.3180207575,101.2919563176,101.9697271415,418502,87.32304563767958,87.72774005353718,87.65169631720798,90.86822748305804,94.66064997698282,96.63810931490708,,,,87.11958303814978,86.76434694253096,86.97848824286768,87.61333632733259,87.89568055947038,,91.6296807307216,"rgba(0, 255, 0, 1.0)",3.5763175178636075,91.6296807307216,2.9762877384659405,0,,,0.0,0.0,0.0,0.0,61.37347324976993,8.278153552040273,True,False,True,False,True,13.920471062824461
2024-06-07 00:00:00+00:00,101.1049326242,101.9032044863,100.9433776045,101.7796624124,395016,87.33644392844656,87.74230917536542,87.67115807585817,90.89232393922927,94.69194036542896,96.68804872353643,,,,87.1300016923288,86.77611966057799,86.99126354129014,87.63195392740221,87.91729895238673,,91.64253784790918,"rgba(0, 255, 0, 1.0)",3.6120984498011697,91.64253784790918,2.6196392229596306,0,,,0.0,0.0,0.0,0.0,58.9715718282806,8.278153552040273,False,False,True,False,False,11.416592068988216
2024-06-10 00:00:00+00:00,100.952880841,101.1334423336,100.4111963632,100.8008290577,1807216,87.39530225572344,87.80620150217456,87.75635670477558,90.99610364962723,94.82121892105427,96.88099787927995,,,,87.17585141937576,86.82795120457226,87.0474543870495,87.7134953055432,88.01177696645513,,91.69866962277348,"rgba(0, 255, 0, 1.0)",3.6459712916693205,91.69866962277348,2.5382018885808186,0,,,0.0,0.0,0.0,0.0,57.10529193453134,13.23486049954002,False,False,True,False,False,11.094798551147651
2024-06-11 00:00:00+00:00,100.1451057425,100.5252352006,99.8029892302,100.3541769444,382767,87.4070799201558,87.81895709219123,87.77333652253817,91.01631791790217,94.84490927142389,96.9129931159284,,,,87.18504516848081,86.83835352646072,87.0587174110776,87.72975499942366,88.03056644377628,,91.70760345979367,"rgba(0, 255, 0, 1.0)",3.6673216986778803,91.70760345979367,2.300725972785031,0,,,0.0,0.0,0.0,0.0,54.455711403356254,10.571963453034037,False,False,False,False,False,9.391265657508555
2024-06-12 00:00:00+00:00,100.2591445799,101.3900297178,100.0215636686,100.8768549494,652157,87.42772325586718,87.84133049926152,87.80308876439739,91.05204905158278,94.88778820039293,96.97262232489105,,,,87.20116051188926,86.85656960697972,87.07844617136239,87.75824712846382,88.0634955802103,,91.73064130074424,"rgba(0, 255, 0, 1.0)",3.6797216077982893,91.73064130074424,2.31770339937718,0,,,0.0,0.0,0.0,0.0,52.894711583061266,8.961903480737242,False,True,False,False,False,9.57774698428356
2024-06-13 00:00:00+00:00,99.2042853336,100.0880863238,98.8384107302,100.0785830873,537516,87.44316428696929,87.85800617499916,87.82524784335735,91.07766733114815,94.91539264385234,97.00461869554042,,,,87.2132428750846,86.87025720913199,87.09324379407572,87.77947938451207,88.08795519273586,,91.73794867306566,"rgba(0, 255, 0, 1.0)",3.6585810450202967,91.73794867306566,2.0407738871048893,0,,,0.0,0.0,0.0,0.0,50.032814467412116,6.135895133122155,False,True,False,False,False,7.367973644295244
2024-06-14 00:00:00+00:00,98.7766396932,98.8906785307,97.3511542253,98.5390587819,597137,87.4587841421476,87.87481169168764,87.84756362654876,91.1024083834092,94.9386247206981,97.02406601490385,98.3394908164,,,87.22549491428157,86.88416955898403,87.10825620869018,87.80087405180663,88.11251838894414,,92.26118137545785,"rgba(0, 255, 255, 0.75)",3.6211935399482704,92.26118137545785,1.7992571360422838,0,,,0.0,0.0,0.0,0.0,47.435608786082874,3.6105159956576074,False,True,False,True,False,6.4872398024908975
2024-06-17 00:00:00+00:00,98.4440264174,98.62458791,97.5887351366,98.5485620184,884787,87.48159102079245,87.89932853727831,87.88007827151392,91.13815455118481,94.97127607951995,97.04931802082419,98.26762097631236,,,87.24340332901765,86.90450578961588,87.13018916734299,87.83205566463008,88.14827254812532,,92.25755596440315,"rgba(0, 255, 255, 0.75)",3.588379060603969,92.25755596440315,1.7240292478898769,0,,,0.0,0.0,0.0,0.0,45.16353166304133,1.406132976954055,False,True,False,True,False,5.801537853838035
2024-06-18 00:00:00+00:00,98.6530976193,99.2042853336,98.2254519789,98.4440264174,979829,87.50784790854182,87.92758755609412,87.91749243512439,91.17995220749559,95.01186489780406,97.0869304232568,98.43743948742933,,,87.26402310028828,86.92788371307427,87.15541376019812,87.86793937071512,88.18942758688245,,92.27916132067654,"rgba(0, 255, 255, 0.75)",3.558817075533431,92.27916132067654,1.791026670756342,0,,,0.0,0.0,0.0,0.0,44.16068213728698,0.36045844763859236,False,True,False,True,False,6.173015835536241
2024-06-20 00:00:00+00:00,98.2444584519,98.5010458361,97.7217804469,98.2729681612,1024886,87.533865127509,87.95551764268039,87.95440928703918,91.22008202264013,95.04731211880437,97.11189621900868,98.35464119785134,,,87.28449934982358,86.95112304445934,87.180454933216,87.90336594991328,88.22994358940414,,92.28375944797759,"rgba(0, 255, 255, 0.75)",3.520487306239689,92.28375944797759,1.6931460009407533,0,,,0.0,0.0,0.0,0.0,42.75199640853458,-1.1327923981449857,False,True,False,True,False,5.31312590534321
2024-06-21 00:00:00+00:00,98.4820393632,98.6721040922,97.4271801169,97.911845176,954576,87.5580697089252,87.9814912324972,87.98868212039285,91.25724834039089,95.08001112008468,97.13493198405867,98.32006519422106,,,87.30356818949629,86.9727548725272,87.20375631170232,87.93626494633585,88.26752829449076,,92.29380322444499,"rgba(0, 255, 255, 0.75)",3.494332425523809,92.29380322444499,1.7709351558981639,0,,,0.0,0.0,0.0,0.0,42.46533127158295,-1.6241615269923102,False,True,False,True,False,5.748343879121851
2024-06-24 00:00:00+00:00,100.9433776045,101.0764229149,98.9476979494,98.9476979494,814301,87.58274598073596,88.00814092534065,88.02379857575846,91.29827546373112,95.12607820708935,97.19179639799451,98.63032668884145,,,87.32295163933838,86.99463045613307,87.22739083980004,87.96995339185723,88.30619437947283,,92.3451523471027,"rgba(0, 255, 0, 1.0)",3.500559555006809,92.3451523471027,2.456243101220593,0,,,0.0,0.0,0.0,0.0,47.5194411080169,-1.6241615269923102,False,True,False,True,True,10.0373183630916
2024-06-25 00:00:00+00:00,101.0764229149,101.3995329543,100.3636801809,101.100181006,1031947,87.6154061037584,88.0434517481372,88.07025825793747,91.35329657505022,95.1901805654525,97.27480546049236,99.01048238896422,,,87.34860836252464,87.02354337914613,87.25864185029272,88.01452726783181,88.35736655142077,,92.41727832875992,"rgba(0, 255, 0, 1.0)",3.5209270730986666,92.41727832875992,2.4593365344881764,0,,,0.0,0.0,0.0,0.0,51.11266515977964,-5.124495813997093,False,True,False,False,True,10.258479284765702
2024-06-26 00:00:00+00:00,100.3541769444,100.4397060725,99.841002176,100.3541769444,482560,87.62978501725816,88.05896106439852,88.09063588033736,91.37685624463846,95.2159086915925,97.30485581408392,99.09609879203157,,,87.35992621646704,87.03631109449225,87.27242467380711,88.03408746718094,88.37976519837733,,92.44125566071912,"rgba(0, 255, 0, 1.0)",3.5264223405188146,92.44125566071912,2.2438949506305326,0,,,0.0,0.0,0.0,0.0,51.82823804480253,-4.442392766073873,False,False,False,False,True,8.680404078704484
2024-06-27 00:00:00+00:00,100.8578484765,100.952880841,99.9835507228,100.449209309,482216,87.64456126813535,88.07491148464909,88.11157784239714,91.401298655431,95.24332507588413,97.3381882517959,99.19596943973171,,,87.37155562454403,87.04941855531496,87.28657889717684,88.0541894855332,88.40279181380262,,92.46815782607332,"rgba(0, 255, 0, 1.0)",3.5444557650955,92.46815782607332,2.366989802227261,0,,,0.0,0.0,0.0,0.0,53.27420818119256,-2.9659788942889946,False,False,True,False,True,9.542559053783428
2024-06-28 00:00:00+00:00,101.0954293878,101.4280426636,100.6867902203,100.8578484765,632923,87.66460933478153,88.09657213916765,88.13999360210848,91.4348204964447,95.28202357840539,97.3871155999632,99.34640038546164,,,87.38733219386981,87.0671820829492,87.30576828099667,88.08146568546418,88.43404818461092,,92.50778797489639,"rgba(0, 255, 0, 1.0)",3.568935861579235,92.50778797489639,2.4062190372632877,0,,,0.0,0.0,0.0,0.0,54.69492734460041,-1.4691729817108978,False,False,True,False,True,9.949593855178172
2024-07-01 00:00:00+00:00,100.7152999297,101.9887336144,100.7057966932,101.5230750282,420147,87.67795048824809,88.1109846082085,88.15888452572828,91.45709764805046,95.30772179442079,97.41946614066934,99.43696308844513,,,87.39783576368362,87.0790049338556,87.31853852150493,88.09960154190918,88.45482053193892,,92.53366749826668,"rgba(0, 255, 0, 1.0)",3.5891772211937125,92.53366749826668,2.2795286850483834,0,,,0.0,0.0,0.0,0.0,54.6419481822478,-1.3025040449382317,False,False,True,False,True,9.095823920441045
2024-07-02 00:00:00+00:00,102.1787983434,102.3213468902,100.6630321292,100.7343064026,714288,87.7015534265095,88.13651025995924,88.19231576179249,91.49700958834653,95.35522621989806,97.4816512093795,99.617847266181,,,87.4164140738773,87.09989307858685,87.3411110322446,88.1316958181558,88.49160025234943,,92.58341773342119,"rgba(0, 255, 0, 1.0)",3.6194642802207326,92.58341773342119,2.6510499530039966,0,,,0.0,0.0,0.0,0.0,57.34803101440614,1.4957289596879662,False,False,True,False,True,11.599104866604424
2024-07-03 00:00:00+00:00,103.6042838114,104.1554715257,102.5874375109,102.8155151858,473703,87.71908672793171,88.15553229221972,88.2172162855058,91.52775247589125,95.39479103378505,97.53831842468793,99.80901988206381,,,87.43019346810716,87.11534618144366,87.35783592503384,88.15559278952217,88.51905096325682,,92.62902603799421,"rgba(0, 255, 0, 1.0)",3.670713207803239,92.62902603799421,2.9899524021856223,0,,,0.0,0.0,0.0,0.0,61.16737950763633,5.223355533104936,True,False,True,False,True,13.905548735360846
2024-07-05 00:00:00+00:00,103.3952126094,104.7351689493,103.3667029001,104.5356009838,828559,87.75040573244738,88.18952158938339,88.26166628914152,91.5828633986469,95.46632163071266,97.641152847219,100.13198262513527,,,87.45481363479709,87.14293789007527,87.38770110902065,88.1982555602917,88.56805029355314,,92.7102396477072,"rgba(0, 255, 0, 1.0)",3.7106275840607856,92.7102396477072,2.879559513757383,0,,,0.0,0.0,0.0,0.0,63.12821151143366,7.122200869341398,True,False,True,False,True,13.424129278791472
2024-07-08 00:00:00+00:00,103.7658388311,104.0129229789,103.3762061365,103.5852773385,2193837,87.83216255217883,88.27815894197198,88.3772938004222,91.7250920093511,95.64748645933928,97.89315160695186,100.76062089172225,,,87.51919530954046,87.2150603572919,87.4657121947005,88.30928773952635,88.69532978567469,,92.90196437718558,"rgba(0, 255, 0, 1.0)",3.7466267490255833,92.90196437718558,2.899641512659322,0,,,0.0,0.0,0.0,0.0,64.95617531466422,8.92162168766582,True,False,True,False,True,14.021422942733036
2024-07-09 00:00:00+00:00,104.1459682892,104.792188368,103.3667029001,103.5947805749,2244183,87.91693095345266,88.37001457664483,88.49670933323343,91.87171689085419,95.8331780347581,98.14578658230883,101.26860697146216,,,87.58607508861486,87.28988993124695,87.54661004136125,88.42402084089764,88.82660224585376,,93.08871153315663,"rgba(0, 255, 0, 1.0)",3.806346542236404,93.08871153315663,2.9049527239174404,0,,,0.0,0.0,0.0,0.0,66.70605161833365,10.673479938372374,True,False,True,False,True,14.634249055084332
2024-07-10 00:00:00+00:00,105.2578469542,105.3053631365,104.2029877079,104.4500718557,2750739,88.02484236984598,88.48695591398169,88.64819473091512,92.05851006612569,96.0714578910507,98.46771033134239,101.84252800897409,,,87.67135464324635,87.38514248345699,87.64956253357639,88.56963908712535,88.992965695032,,93.32280675235216,"rgba(0, 255, 0, 1.0)",3.892508719513258,93.32280675235216,3.0661563176511697,0,,,0.0,0.0,0.0,0.0,69.26725966468811,13.190201768527565,True,False,True,False,True,16.392233162567116
2024-07-11 00:00:00+00:00,104.792188368,105.8660540872,104.792188368,105.714002304,675536,88.05148937173179,88.51581752403868,88.68548605292496,92.10436730668027,96.12953586980876,98.54477545096407,101.96539144734173,,,87.69244492399957,87.40867992575672,87.67499103374313,88.60550152421267,89.03387461781526,,93.37849719840455,"rgba(0, 255, 0, 1.0)",3.9426032970039757,93.37849719840455,2.8949631270964624,0,,,0.0,0.0,0.0,0.0,69.46806545211908,13.512187698427574,True,False,True,False,True,15.268802787108477
2024-07-12 00:00:00+00:00,105.6854925946,105.9515832153,104.8397045503,105.0487757523,737713,88.08107476936301,88.54786747827443,88.72685985262747,92.15538339468722,96.19448992323011,98.63118354603016,102.102880094306,,,87.71586852005032,87.43480692097106,87.70321771281452,88.6452941589171,89.07925619118978,,93.44079438978181,"rgba(0, 255, 0, 1.0)",4.008479974360957,93.44079438978181,3.0546986097318043,0,,,0.0,0.0,0.0,0.0,70.74334023383247,14.930783507093125,True,False,True,False,True,16.67231851688771
2024-07-15 00:00:00+00:00,105.3053631365,105.8660540872,105.1152984074,105.799531432,676192,88.10800653025652,88.5770290934066,88.76446215531149,92.20158418579143,96.25284022382635,98.70780489659968,102.21762625783946,,,87.73720831089281,87.45860505861005,87.72892014004222,88.68146739524097,89.12047420785072,,93.49603648520193,"rgba(0, 255, 0, 1.0)",4.0534477336749175,93.49603648520193,2.9134029663660086,0,,,0.0,0.0,0.0,0.0,70.35951264587922,14.930783507093125,True,False,True,False,True,15.74644481997819
2024-07-16 00:00:00+00:00,105.0487757523,105.4384084468,104.7066592399,105.3148663729,665336,88.13386880148447,88.60500620808078,88.80049067746634,92.24548703479043,96.30728751221216,98.77753278647555,102.31109612386267,,,87.75772405034544,87.48148632301552,87.75361827193498,88.7161371096525,89.15992673234301,,93.54647690460422,"rgba(0, 255, 0, 1.0)",4.1034592811950095,93.54647690460422,2.8030737140264943,0,,,0.0,0.0,0.0,0.0,69.26510145415816,14.930783507093125,True,False,True,False,True,15.119527692330532
2024-07-17 00:00:00+00:00,106.4457515109,106.7023388951,104.5451042202,104.6781495306,629448,88.15946395390537,88.63272226957703,88.83616801588961,92.28942826645952,96.36302393699452,98.85066263492632,102.41914194601686,,,87.77802067020707,87.50410177986805,87.77804090464515,88.75046654250698,89.19901762170169,,93.59911373647525,"rgba(0, 255, 0, 1.0)",4.186317801049448,93.59911373647525,3.068720146187728,0,,,0.0,0.0,0.0,0.0,70.48851521076749,15.329654640119685,True,False,True,False,True,17.332809939520992
2024-07-18 00:00:00+00:00,106.512274166,107.0330515237,106.0276091069,106.4837644567,791361,88.19267147214053,88.66870196982292,88.88245145036628,92.34679802546115,96.4367298356465,98.94848704787533,102.56894553366405,,,87.80435400749573,87.53342180749453,87.80971119708911,88.79500239450671,89.24973994350357,,93.66925262453735,"rgba(0, 255, 0, 1.0)",4.256480025923627,93.66925262453735,3.0172869279882972,0,,,0.0,0.0,0.0,0.0,71.3874434460345,16.437089080092704,True,False,True,False,True,17.436194505654456
2024-07-19 00:00:00+00:00,105.609466703,107.0729651168,105.4384084468,106.3032029641,1723367,88.26267589055837,88.74444684221854,88.97966819092484,92.46593624034944,96.58607177806412,99.14005021569076,102.824498419208,,,87.85996939647332,87.59534158858891,87.87653722749462,88.88859430575752,89.35611166966257,,93.80747179143201,"rgba(0, 255, 0, 1.0)",4.289045298568359,93.80747179143201,2.7516601224769945,0,,,0.0,0.0,0.0,0.0,69.03082777108585,16.437089080092704,True,False,True,False,False,15.196865755378518
2024-07-22 00:00:00+00:00,106.0561188163,106.4457515109,105.5145293708,106.1036349985,1218104,88.31172956930634,88.79748038133259,89.04758183055819,92.54868945001174,96.68847935222054,99.26867238588008,102.98183158295488,,,87.89900019665754,87.63877602777094,87.92338623919832,88.95400313546473,89.43033239406043,,93.90082626048368,"rgba(0, 255, 0, 1.0)",4.334544974612721,93.90082626048368,2.8042834085260253,0,,,0.0,0.0,0.0,0.0,68.19554086077609,16.437089080092704,True,False,True,False,False,15.919417154400819
2024-07-23 00:00:00+00:00,105.0202660429,106.2651900182,104.9299852966,106.2651900182,3533595,88.4477304583635,88.94419437256735,89.23469488491125,92.77266587709465,96.95498506282382,99.58498494891671,103.28590223255328,,,88.0075577536871,87.75954251320191,88.0534637727426,89.13436832083251,89.63427867464047,,94.13598879952568,"rgba(0, 255, 0, 1.0)",4.362952681829085,94.13598879952568,2.4947043979425656,0,,,0.0,0.0,0.0,0.0,64.61617454000437,19.435126130454435,True,False,True,False,False,13.392093937337094
2024-07-24 00:00:00+00:00,104.8302013138,105.3148663729,104.3170265454,104.8492077867,2307197,88.53234750448713,89.03524602679825,89.35024129823859,92.90817009953113,97.10893433802612,99.75546168275132,103.40212325439747,,,88.07535801544755,87.83493026434456,88.13453031143519,89.24586142729483,89.759823282408,,94.26797454588242,"rgba(0, 255, 0, 1.0)",4.398148319079574,94.26797454588242,2.401516729687733,0,,,0.0,0.0,0.0,0.0,61.7171409742783,16.699167394889955,False,False,True,False,False,12.934436472120346
2024-07-25 00:00:00+00:00,105.1238513202,105.6130671627,104.1933819728,104.3948237903,1688030,88.59429238775117,89.10185607469977,89.43454184312824,93.00666866440417,97.22000906706297,99.87695131581505,103.48478292891438,,,88.12507691117727,87.89016896138044,88.19389687473681,89.32724247935055,89.8513076152971,,94.3634620289638,"rgba(0, 255, 0, 1.0)",4.440760729046434,94.3634620289638,2.4230959395884386,0,,,0.0,0.0,0.0,0.0,60.42395041706736,15.488599504486245,False,False,True,False,False,13.436952188606572
2024-07-26 00:00:00+00:00,106.1598378101,106.4955741726,105.1814061252,105.3061082027,667352,88.62009405555351,89.12963444523407,89.46968109949407,93.04828343417002,97.2684388950575,99.93226729703709,103.53481469764868,,,88.14577780914547,87.91314186865279,88.21860002525209,89.3611616568466,89.88946996807881,,94.40610174177661,"rgba(0, 255, 0, 1.0)",4.497365595729476,94.40610174177661,2.6134713351932706,0,,,0.0,0.0,0.0,0.0,61.59256309364961,15.488599504486245,False,False,True,False,False,15.180522880709116
2024-07-29 00:00:00+00:00,105.7281767727,106.3804645626,105.4979575527,106.1214679401,448763,88.63732470424915,89.14817762538982,89.49311695215972,93.07595160608953,97.30041915397649,99.96843360107006,103.56629512357469,,,88.15961127359124,87.92849162685201,88.23510136833423,89.38378778033426,89.91490859141275,,94.43417157149501,"rgba(0, 255, 0, 1.0)",4.521818587521467,94.43417157149501,2.4976687990916364,0,,,0.0,0.0,0.0,0.0,61.048016475281926,15.488599504486245,False,False,True,False,False,14.107530743346366
2024-07-30 00:00:00+00:00,106.6106837826,107.3780811825,105.7878419205,105.9200261226,722700,88.66616294730154,89.17924197858227,89.53237909752953,93.12276425156392,97.35572984605118,100.03278715625214,103.63062232001089,,,88.18275180828556,87.95415065067094,88.26269823396002,89.42168852696685,89.95755552714034,,94.48337923424913,"rgba(0, 255, 0, 1.0)",4.549898607066553,94.48337923424913,2.6654010552049843,0,,,0.0,0.0,0.0,0.0,62.32085817054076,15.488599504486245,False,False,True,False,False,15.582382143071051
2024-07-31 00:00:00+00:00,107.1862318325,107.9344442974,106.6586461201,106.8792728725,434535,88.68410192107646,89.19858074522486,89.55681979542298,93.15214262590999,97.39105122809339,100.07475935847981,103.67642541235327,,,88.19714100663381,87.97009599216972,88.27985426189916,89.44527956868684,89.98411769518589,,95.4099325532537,"rgba(0, 255, 0, 1.0)",4.550781656162274,95.4099325532537,2.5877530870548053,0,,,0.0,0.0,0.0,0.0,64.11592039976908,15.488599504486245,True,False,True,False,True,16.52490728861879
2024-08-01 00:00:00+00:00,105.3924404102,107.3397113125,104.7017827503,107.0903071575,771359,88.71338448486321,89.23006305443111,89.59650350657907,93.19866994635366,97.44402265428353,100.13329667336467,103.72320686611195,,,88.22069360874191,87.99621579786485,88.30791403345793,89.48361105752488,90.02713225851306,,95.40802760480639,"rgba(0, 255, 0, 1.0)",4.49723035421056,95.40802760480639,2.2201248366220856,0,,,0.0,0.0,0.0,0.0,60.416049772398935,15.404389741723747,False,False,True,False,False,12.129422077900777
2024-08-02 00:00:00+00:00,103.080655743,104.5003409328,102.696957043,104.0782723629,681685,88.73558092877362,89.25379807428249,89.62627742155009,93.23178178551424,97.47709607883579,100.16272467041976,103.71756038743426,,,88.23864035500605,88.01615329203103,88.3292678647238,89.51241010988318,90.05923665739712,,95.38093445883769,"rgba(0, 255, 255, 0.75)",4.368950422949155,95.38093445883769,1.7623732335613909,0,,,0.0,0.0,0.0,0.0,53.79251321963764,9.290393434677178,False,True,False,False,False,6.9535374176985485
2024-08-05 00:00:00+00:00,101.3444191257,101.7473027606,98.696898096,98.8024152385,788251,88.75623593796412,89.27568442047344,89.65351916189579,93.25924924410127,97.49691040946067,100.16715868165856,103.65046648028516,,,88.25548308183171,88.03492163876179,88.3492705216001,89.53882049619271,90.08834998688441,,95.87581457197683,"rgba(38, 166, 154, 1.0)",4.231754839850563,95.87581457197683,1.2922782062479503,0,,,0.0,0.0,0.0,0.0,47.17775957100598,3.4279977547600566,False,True,False,True,False,3.3850163396637996
2024-08-06 00:00:00+00:00,102.850436523,103.1861728855,101.0182752307,101.4403438007,888903,88.78288287672729,89.30407582433863,89.68897970772419,93.29733163439164,97.5314408717546,100.19206908002049,103.61972793265441,,,88.27711538039584,88.05896783849526,88.37497120288222,89.57315691138632,90.12644090976637,,95.92642838920165,"rgba(0, 255, 255, 0.75)",4.09611344290358,95.92642838920165,1.6903848563554882,0,,,0.0,0.0,0.0,0.0,45.726738804314806,2.4467484695739614,False,True,False,True,False,6.042655961793084
