date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_193,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_653,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_218,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-16 14:00:00+00:00,174.985,176.04,174.85,175.86,9532.0,167.94514626706848,167.35434902097947,169.3390520083187,,,,,165.28370349968242,168.21720794466722,"rgba(38, 166, 154, 1.0)",1,0.11335666140541537,0.11335666140541537,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,175.86,176.15,175.64,175.685,6076.0,167.9523169480094,167.36390262378012,169.36474955050005,,,,,165.30054167525458,168.24088070610452,"rgba(38, 166, 154, 1.0)",1,0.11506262922408263,0.11506262922408263,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,175.685,176.075,175.44,175.86,9017.0,167.96288951579442,167.3779851564137,169.4023176342384,,,,,165.32535237887168,168.27430210434375,"rgba(38, 166, 154, 1.0)",1,0.11712594170534306,0.11712594170534306,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,175.86,176.07,175.6,175.6,11341.0,167.97608731923725,167.3955571724126,169.44869386379597,,,,,165.35628775937138,168.31395043419477,"rgba(38, 166, 154, 1.0)",1,0.11911018397942813,0.11911018397942813,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,175.7,175.97,175.625,175.79,4935.0,167.9818445805556,167.403215536952,169.46878498280887,,,,,165.36974137685638,168.33075020899497,"rgba(38, 166, 154, 1.0)",1,0.1206675216318265,0.1206675216318265,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,175.795,176.145,175.795,176.11,15123.0,167.99993371519164,167.4272150147084,169.53169818247505,,,,,165.41162606445855,168.3828668749714,"rgba(38, 166, 154, 1.0)",1,0.12223528511823724,0.12223528511823724,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,176.94,177.115,176.31,176.4,9582.0,168.01219576562266,167.44339478564945,169.5745185207872,,,,,165.43946537304834,168.41871739482548,"rgba(38, 166, 154, 1.0)",1,0.12365018384747349,0.12365018384747349,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,176.475,176.975,176.475,176.845,8110.0,168.02273549132806,167.45727783551305,169.61115615586368,,,,,165.46324902509127,168.44904951122615,"rgba(38, 166, 154, 1.0)",1,0.1252221411115726,0.1252221411115726,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,176.88,177.405,176.88,177.36,4632.0,168.02905311452872,167.4655710148008,169.63322036243065,,,,,165.47732730260606,168.93084980225726,"rgba(38, 166, 154, 1.0)",1,0.12672930123159662,0.12672930123159662,1.0,0.0,177.405,559.0
2025-05-19 17:00:00+00:00,177.36,177.39,177.06,177.1,5283.0,168.03622324689266,167.4749818930641,169.65812531362275,,,,,165.4932998709907,168.95027295249355,"rgba(38, 166, 154, 1.0)",1,0.12852851485020889,0.12852851485020889,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,177.085,177.15,176.85,176.925,6544.0,168.04488732959226,167.48636420124924,169.68790016787682,,,,,165.51267307642223,168.9694965131547,"rgba(38, 166, 154, 1.0)",1,0.13073260507105636,0.13073260507105636,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,176.955,177.04,176.46,176.61,26146.0,168.07828897043504,167.53027607587228,169.800137208134,,,,,165.58760984896503,169.04245306502008,"rgba(38, 166, 154, 1.0)",1,0.13316769725859065,0.13316769725859065,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,177.17,177.17,176.295,176.59,8934.0,168.08961906850067,167.5451550628537,169.8375698103034,,,,,165.6129441096011,169.06871814422124,"rgba(38, 166, 154, 1.0)",1,0.13564733257964473,0.13564733257964473,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,176.585,176.895,176.23,176.23,15977.0,168.10925887250255,167.57096723604278,169.90125996174814,,,,,165.65701434046855,169.1101908146606,"rgba(38, 166, 154, 1.0)",1,0.13871802689476279,0.13871802689476279,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,176.27,176.33,175.575,175.83,7157.0,168.11745922000478,167.5817813697646,169.92707495642634,,,,,165.6756581066831,169.12392846060214,"rgba(38, 166, 154, 1.0)",1,0.14186974785249323,0.14186974785249323,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,175.85,176.365,175.85,176.345,3063.0,168.12108711885583,167.58655346840135,169.93855999860224,,,,,165.68383023710814,169.13102208688298,"rgba(38, 166, 154, 1.0)",1,0.1452679306885212,0.1452679306885212,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,176.34,176.385,175.98,176.22,5238.0,168.1272899943757,167.59470981980417,169.95812914293515,,,,,165.69778695846807,169.1432614475375,"rgba(38, 166, 154, 1.0)",1,0.14841745490499408,0.14841745490499408,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,176.165,176.48,175.98,176.21,20307.0,168.1513319896269,167.62628898055902,170.03319205146283,,,,,165.75169175379378,169.19150729649857,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,176.86,177.1,175.83,176.48,20903.0,168.17668262333342,167.6594802181627,170.11160727037984,,,,,165.8078984963688,169.2456675461304,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,176.495,177.04,176.31,176.93,19205.0,168.20064785397747,167.69075295042128,170.1851971736118,,,,,165.8604128366267,169.2989606209939,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,176.89,176.9,175.96,176.05,10811.0,168.21336310449172,167.7073811479746,170.22308281076494,,,,,165.88852429139374,169.3238296413731,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,176.075,176.265,174.8,175.365,10399.0,168.22431024746257,167.72178281930715,170.25418977966285,,,,,165.913287017663,169.34031855377535,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,175.26,175.285,174.77,174.82,12896.0,168.23687325627216,167.73837982186757,170.28847987753883,,,,,165.9421638463185,169.35565254345258,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,174.82,174.985,174.2,174.66,54817.0,168.28705457016295,167.80477245989107,170.41850727568055,,,,,166.05828359278897,169.41234036562668,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,174.68,174.86,173.685,174.18,17558.0,168.3020227527867,167.82461695583555,170.45495896898998,,,,,166.09322811546681,169.42751553887513,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,174.18,174.43,174.18,174.25,10362.0,168.31088775121216,167.83635276648727,170.47639870165497,,,,,166.11382435310978,169.43711073216673,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,174.23,174.435,174.005,174.01,4215.0,168.31440399968668,167.84101352269644,170.48474099878726,,,,,166.12203318294198,169.4406906162128,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,174.05,174.28,173.655,174.16,14197.0,168.32597683825279,167.85636792973924,170.51166474808784,174.03166666666667,,,,166.1491535484226,169.73927325568158,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,174.14,174.5,174.09,174.26,17023.0,168.34040104864135,167.87542483593538,170.54568374863763,174.1688902946829,,,,166.18245863826922,169.7620613307157,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,174.23,174.69,173.87,173.96,33655.0,168.36818953787622,167.91212920749652,170.60923889519933,174.17119519588954,,,,166.2466243846464,169.79229639441562,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,174.88,176.06,174.87,176.035,14532.0,168.38314840839055,167.93156524474108,170.64712281070666,174.44274117311238,,,,166.2791328277085,169.83147479769428,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,176.0,176.41,175.86,176.15,8073.0,168.39198452365588,167.9429958815801,170.66993830920876,174.59937092287763,,,,166.2980246286016,169.85557594523078,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,176.22,176.47,176.025,176.13,4621.0,168.3970778059929,167.94957890871214,170.68307493058595,174.68009768261655,,,,166.3088806440188,169.86902831684716,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,176.18,176.625,176.13,176.56,5655.0,168.40348500396618,167.95784466459037,170.6997321474116,174.78180829480203,,,,166.32244140590316,169.88628651313036,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,176.59,176.765,176.33,176.565,4889.0,168.4090952533825,167.96507454569246,170.71434257167985,174.86618635426308,,,,166.33426900705098,169.9012663601331,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,176.6,176.715,175.95,176.33,14172.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,176.33,176.33,176.33,176.33,0.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,176.33,176.33,176.33,176.33,0.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,176.33,176.33,176.33,176.33,0.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,176.33,176.33,176.33,176.33,0.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,176.33,176.33,176.33,176.33,0.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,176.33,176.33,176.33,176.33,0.0,168.42487297018312,167.9854244641338,170.75469311517367,175.04397543451154,,,,166.36765991997163,169.9392469059623,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,177.225,177.25,176.63,177.045,13735.0,168.44134361741362,168.00656559584235,170.7976978497779,175.24713296872767,,,,166.40188479023496,169.9818311244096,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,177.045,177.76,176.82,177.68,16173.0,168.46166378937596,168.0325610908935,170.8511732679727,175.48664074515818,,,,166.44358686716873,170.03497275013316,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,177.69,178.45,177.485,178.27,18710.0,168.48675008327643,168.06452050068404,170.917970197067,175.77861927645299,,,,166.49426488538631,170.10223358696456,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,178.25,178.9,178.205,178.88,15295.0,168.50842433434383,168.09203638303785,170.97611898605078,176.02260870727972,,,,166.5374729381434,170.16097867928423,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,178.92,179.06,178.65,178.755,14185.0,168.52875872625586,168.1178123263926,171.03037919233267,176.22631102446366,,,,166.57779710456495,170.21451521571905,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,178.755,179.34,178.43,178.55,40438.0,168.5860193384732,168.19028941464614,171.1800875208307,176.6639365832034,,,,166.69086382029937,170.86459792972818,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,178.555,178.555,177.78,177.82,5805.0,168.5936081996444,168.19990891086707,171.19910726362076,176.6973411276701,,,,166.70596385121476,170.8757969437759,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,177.82,178.22,177.665,177.98,11766.0,168.60879576555172,168.21915820829562,171.23679740813532,176.75584729668464,,,,166.7361871827525,170.89900805320573,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,177.98,178.38,177.89,178.26,6872.0,168.6178532176577,168.23062094487344,171.25933657528427,176.7934301336433,,,,166.75411158125328,170.915662327914,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,178.28,178.49,178.12,178.285,12310.0,168.63424124580513,168.25133898587202,171.30005143194202,176.86151153717057,,,,166.78642052482232,170.94767997645903,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,178.285,178.61,177.97,178.41,9915.0,168.64744369487224,168.26801668544508,171.3326508879402,176.9131391220276,,,,166.8123835547909,170.97363178148098,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,178.41,178.55,177.685,177.845,25740.0,168.68048238825523,168.30975906521948,171.41227850276417,177.0062704771993,,,,166.87748247599436,171.03143928295418,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,177.845,178.07,177.465,177.75,7668.0,168.6900019412449,168.32178800739848,171.43469904691293,177.0246339693983,,,,166.89627224035306,171.0465524127571,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,177.8,177.905,176.89,177.19,5497.0,168.69648860400136,168.32999745249367,171.44958042360633,177.0298359019421,,,,166.90916666797827,171.48667223902103,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,177.11,177.905,176.98,177.855,3837.0,168.70114247786034,168.3358789409665,171.4603662002787,177.03633596396966,,,,166.91836526956192,171.49857007143189,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,177.89,178.14,177.82,178.06,7559.0,168.71073638141254,168.34797756916856,171.4829775780204,177.05840711719358,,,,166.9371638101714,171.527753519561,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,178.065,178.5,177.915,178.3,8470.0,168.72173037606188,168.36182269416813,171.50902236163057,177.0877328497539,,,,166.9585915978138,171.55686505136896,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,178.31,178.79,178.225,178.52,23422.0,168.75286968669704,168.4009614469622,171.5828925990564,177.17930367860654,,,,167.01885046619634,171.63150765865709,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,178.61,179.255,178.57,178.9,9913.0,168.76652261340212,168.41808187601177,171.6154528432989,177.22511665379224,,,,167.0450389173821,171.66525250783678,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,178.9,179.42,178.9,179.11,7870.0,168.77758620762856,168.43193782329982,171.6419236031803,177.2646362449618,,,,167.0661583299765,171.6932078670888,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,179.135,179.37,178.52,178.85,5757.0,168.78548518777285,168.44183381024527,171.6605795855217,177.28911452020267,,,,167.0812674705328,171.71076544252023,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,178.85,179.31,178.85,179.15,8344.0,168.79712623862005,168.45640323729194,171.6881535528008,177.32733193553113,,,,167.1034484185729,171.73760773583825,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,179.15,180.135,179.15,180.03,16943.0,168.82221109365724,168.48771456120076,171.74851044501793,177.42759889050564,,,,167.15073180165834,171.80337770532353,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,180.015,180.63,179.76,179.79,33236.0,168.87237387825164,168.55019200893645,171.86849051216967,177.62364413432314,,,,167.24456248571198,172.48926206454146,"rgba(38, 166, 154, 1.0)",0,,,1.0,0.0,180.63,643.0
2025-06-02 14:00:00+00:00,178.13,179.12,177.89,179.035,6683.0,168.88117041142104,168.56117873521555,171.88820946244903,177.6392542645414,,,,167.26125369406324,172.49096152662437,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,179.03,179.32,178.88,179.17,6310.0,168.88983515792796,168.5719821641095,171.90792700855712,177.6596443159797,,,,167.27757640974662,172.50145686467602,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,179.125,179.21,178.75,179.16,6060.0,168.8980751697358,168.58225500142672,171.92654491111338,177.67762071003375,,,,167.29310021226078,172.51150258926,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,179.19,179.4,178.95,179.36,3755.0,168.90327315476247,168.58872983693576,171.9383501555711,177.69010078841436,,,,167.30285948887206,172.51949028967033,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,179.345,179.79,179.29,179.79,5609.0,168.9113180488491,168.5987376097542,171.95684379645655,177.71294392808844,,,,167.31787903288253,172.53547694941082,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,179.775,180.31,179.68,180.31,13778.0,168.93190551638827,168.62430347531898,172.00469725533281,177.78027400751733,,,,167.35604132325295,172.58433388369147,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,178.23,178.91,177.86,178.715,9505.0,168.94402927980872,168.6394169127958,172.0309028719402,177.79391614472155,,,,167.37893673504124,173.07290415754795,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,178.78,178.795,178.08,178.44,6652.0,168.9524455004163,168.64990577800265,172.04895747661044,177.80241082722821,,,,167.3948226101077,173.0780611330885,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,178.4,179.03,178.145,179.015,6712.0,168.96118317062124,168.66078119545656,172.06789900421776,177.81458661310816,,,,167.41122770476716,173.09149759784717,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,179.03,179.63,179.01,179.15,9181.0,168.97376085734382,168.67640509197213,172.09569516903395,177.84013969950678,,,,167.43464437129592,173.12178962567572,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,179.14,179.33,178.96,179.245,12058.0,168.99009728854085,168.69669095865237,172.13144799390125,177.87043738029968,,,,167.46503879505576,173.15241615267672,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,179.245,179.48,178.97,179.43,12826.0,169.00761240649456,168.71841883800192,172.16969812553205,177.90389880810505,,,,167.49751262356253,173.18511242134622,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,178.415,179.29,178.4,179.1,9101.0,169.01956686561732,168.73325455430216,172.19522083686977,177.9207399786357,,,,167.51974084679122,173.20069085667552,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,179.17,179.59,178.92,179.45,5300.0,169.02678876418273,168.7422040274137,172.21085105675496,177.9339875409442,,,,167.53308683873087,173.21355210000357,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,179.495,179.5,179.16,179.41,7574.0,169.0371284083665,168.75501134292222,172.2331834628159,177.9529789624021,,,,167.5521658722021,173.23195973246808,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,179.405,179.92,179.405,179.8,9068.0,169.0499013208177,168.77081163931626,172.26104902791025,177.98059207897552,,,,167.57560557201842,173.2585328650402,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,179.8,179.92,179.475,179.565,14923.0,169.07074685022673,168.7965845693452,172.30612188794228,178.02280293396825,,,,167.61380961328967,173.8328502634231,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,179.55,179.61,179.07,179.175,38311.0,169.122039373641,168.85996847249513,172.4136801970182,178.09959718090957,,,,167.70782394349897,173.89414573875848,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,178.31,178.54,177.7,178.22,9890.0,169.13373187959024,168.87444411641596,172.4364255323724,178.1004281267867,,,,167.72949994474646,173.8895704650748,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,178.22,179.02,178.22,178.63,9976.0,169.14610841127163,168.88973731647187,172.4610580013516,178.10845908725392,,,,167.75225523126957,173.8969818245384,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,178.66,179.055,178.255,178.5,10585.0,169.15917759750448,168.90587850171946,172.48689649656532,178.11639420935754,,,,167.77625170419202,173.9057442365833,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,178.49,179.27,178.49,179.065,5942.0,169.1667605652362,168.91523134648205,172.50210323752097,178.12375638565774,,,,167.79009541033128,173.91445408796955,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,179.08,179.08,178.6,178.775,8274.0,169.17716700754465,168.92806597022403,172.5227557936413,178.13227856207217,,,,167.80910257545227,173.92499744656658,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,178.77,178.9,178.11,178.49,24373.0,169.2066837468767,168.96447006159968,172.57977843113616,178.14510549721902,,,,167.8631057801578,173.94577380327357,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,178.38,178.51,177.96,178.18,13831.0,169.22284255999213,168.98439530580808,172.61013030698825,178.14649453234426,,,,167.89269929749187,173.953481120071,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,178.28,178.59,177.605,177.7,15265.0,169.24011240969892,169.00569025356705,172.64176509812572,178.142687934775,,,,167.92437387768211,173.95832766986635,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,177.655,177.91,177.45,177.58,6908.0,169.2476209479932,169.0149526541998,172.65510976114035,178.13802427749812,,,,167.9381900834396,173.95827596075577,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,177.575,178.2,177.46,178.18,6951.0,169.25543207702032,169.02457591682497,172.66926857544368,178.13623087557318,,,,167.9524810783975,173.96116537296786,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,178.205,178.77,178.2,178.69,11771.0,169.2695487814863,169.04192986136866,172.69580995646774,178.14274719324072,,,,167.9780523588143,173.97504200534294,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,178.685,178.88,178.245,178.65,38798.0,169.31596727458628,169.09891349017093,172.78218326726724,178.16473172297697,,,,168.0617728301352,174.02256891858104,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,176.93,177.13,174.865,175.87,33970.0,169.3447862250218,169.13454696139218,172.82236499911022,178.0738783677089,,,,168.1159130546654,173.97535723226787,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,176.05,176.81,175.91,176.81,6470.0,169.350705279341,169.14184068972668,172.83123848029243,178.06172699145455,,,,168.12686473245918,173.97122512879127,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,176.85,176.93,176.38,176.73,4810.0,169.3552036943654,169.1473786242329,172.83811124830834,178.0537913130833,,,,168.13515278112408,173.96912705853092,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,176.73,177.14,176.73,176.99,3789.0,169.3588754489208,169.15189340640407,172.84389184956214,178.048835049357,,,,168.14187873815678,173.9685619276775,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,177.02,177.1,176.7,176.89,6642.0,169.36525540329143,169.15973769656685,172.85384678376806,178.03980986986318,,,,168.15356874351858,173.96737254473777,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,176.88,176.88,175.955,175.955,18814.0,169.38175388066125,169.18005945315807,172.87740519105026,178.00124864915588,,,,168.1841264025134,173.95416926358484,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,175.73,175.775,175.11,175.275,10467.0,169.38973357134427,169.18992196872526,172.88701417933748,177.97005103306813,,,,168.19919348459362,173.93952146688204,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,175.27,175.45,174.79,175.21,11839.0,169.39837852055697,169.20061493790234,172.8967737193608,177.93249784788523,175.15000000000003,,,168.21560108525836,174.21903067823402,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,175.245,175.38,175.04,175.3,11666.0,169.40700469930295,169.21127301696697,172.9066895021145,177.89762475843239,175.19466879387366,,,168.23190218797808,174.2050501422979,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,175.315,175.63,175.245,175.355,12932.0,169.41681509312005,169.22337575631482,172.91837746295678,177.86241422461947,175.27109284518485,,,168.25032030103998,174.1938796626812,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
