date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_81,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_442,aVWAP_BoS_CHoCH_bear_497,aVWAP_BoS_CHoCH_bear_529,aVWAP_BoS_CHoCH_bear_656,aVWAP_BoS_CHoCH_bear_713,aVWAP_BoS_CHoCH_bear_825,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-05 16:00:00+00:00,0.83,0.83,0.83,0.83,99.0,0.8619333161319915,0.8490182207014542,,0.8665260957891353,0.8517564403933797,0.8545768108108109,0.854683794466403,,,,,,0.8358238636363634,"rgba(38, 166, 154, 1.0)",0.030628577011179003,0.8358238636363634,-0.19014476690307283,4,1.0723540627029353,4.289416250811741,0.0,0.0,0.0,0.0,18.12052808919659,-36.69904104667363,False,True,False,True,True,0.0
2025-08-05 17:00:00+00:00,0.83,0.83,0.83,0.83,0.0,0.8619333161319915,0.8490182207014542,,0.8665260957891353,0.8517564403933797,0.8545768108108109,0.854683794466403,,,,,,0.8358238636363634,"rgba(38, 166, 154, 1.0)",0.030809718251531153,0.8358238636363634,-0.18902683850651628,4,1.0591298236547024,4.23651929461881,0.0,0.0,0.0,0.0,20.05143402334067,-35.15065019329498,False,True,False,True,True,0.0
2025-08-05 18:00:00+00:00,0.83,0.83,0.7787,0.7787,1900.0,0.8569379555272851,0.844374183621917,,0.8616966409104522,0.8470821279402068,0.8247965600000001,0.8162637362637362,,,,,,0.8066205837173579,"rgba(239, 83, 80, 1.0)",0.032530724659110194,0.8066205837173579,-0.8582834846114877,4,1.005780481968926,4.023121927875704,0.0,0.0,0.0,0.0,16.13963051500543,-35.15065019329498,False,True,False,True,False,0.0
2025-08-05 19:00:00+00:00,0.7787,0.795,0.7701,0.795,199.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.033486924327278754,0.8042809989297182,-0.2771529221080998,4,0.9741313336178957,3.896525334471583,-1.0,0.0,0.7701,528.0,19.309907595155956,-35.15065019329498,False,True,False,True,True,0.0
2025-08-06 14:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.0346287771803886,0.8042809989297182,-0.268014053207003,4,0.945938871728754,3.783755486915016,0.0,0.0,0.0,0.0,21.423425648589635,-34.77781868469068,False,True,False,True,True,0.0
2025-08-06 15:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.035681147418224576,0.8042809989297182,-0.26010931826081746,4,0.9206556217980122,3.6826224871920488,0.0,0.0,0.0,0.0,22.832437684212092,-33.3932197836975,False,False,False,True,True,0.0
2025-08-06 16:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.03665174371182237,0.8042809989297182,-0.2532212110477146,4,0.8978490078913902,3.591396031565561,0.0,0.0,0.0,0.0,23.77177904129373,-32.314410669770396,False,False,False,True,True,0.0
2025-08-06 17:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.03754690822314283,0.8042809989297182,-0.24718410566752289,4,0.8771721755638957,3.508688702255583,0.0,0.0,0.0,0.0,24.39800661268149,-31.41809890269774,False,False,False,True,True,0.0
2025-08-06 18:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.038497792752920784,0.8042809989297182,-0.24107872857240578,4,0.8583433858207564,3.4333735432830257,0.0,0.0,0.0,0.0,24.815491660273327,-30.636864254011584,False,False,False,True,True,0.0
2025-08-06 19:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.03939271725805375,0.8042809989297182,-0.23560189739946516,4,0.8411311560069434,3.3645246240277737,0.0,0.0,0.0,0.0,25.093815025334553,-29.93547924418472,False,False,False,True,True,0.0
2025-08-07 14:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.040235415935410544,0.8042809989297182,-0.23066740367781466,4,0.8253433453418926,3.3013733813675703,0.0,0.0,0.0,0.0,25.279363935375372,-29.296554001717205,False,False,False,True,True,0.0
2025-08-07 15:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.04102910691709493,0.8042809989297182,-0.22620523884352836,4,0.8108190049203866,3.2432760196815464,0.0,0.0,0.0,0.0,25.403063208735915,-28.71202708545593,True,False,False,True,True,0.0
2025-08-07 16:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.04177658350954183,0.8042809989297182,-0.2221579207787139,4,0.7974222014551431,3.1896888058205723,0.0,0.0,0.0,0.0,25.48552939097628,-28.178274218215456,True,False,False,True,True,0.0
2025-08-07 17:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.04248028532674226,0.8042809989297182,-0.21847779171755072,4,0.78503727398348,3.14014909593392,0.0,0.0,0.0,0.0,25.540506845803186,-27.6934188861035,True,False,False,True,True,0.0
2025-08-07 18:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.04314235447387568,0.8042809989297182,-0.21512499822739425,4,0.7735651467929194,3.0942605871716777,0.0,0.0,0.0,0.0,25.57715848235446,-27.255953542468657,True,False,False,True,True,0.0
2025-08-07 19:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.04376468044044245,0.8042809989297182,-0.21206595904083544,4,0.7629204316607126,3.05168172664285,0.0,0.0,0.0,0.0,25.601592906721976,-26.864117307011483,True,False,False,True,True,0.0
2025-08-08 14:00:00+00:00,0.795,0.795,0.795,0.795,0.0,0.8563866458933196,0.8438518296013107,,0.8611640855457227,0.8465584161436541,0.8228767789313751,0.8143726454516231,,,,,,0.8042809989297182,"rgba(239, 83, 80, 1.0)",0.04434893634524898,0.8042809989297182,-0.20927218766797723,4,0.7530291274109945,3.012116509643978,0.0,0.0,0.0,0.0,25.617882522966987,-26.515691084744255,True,False,False,True,True,0.0
2025-08-08 15:00:00+00:00,0.795,0.7956,0.795,0.7956,143.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04488524519300331,0.8016781045664059,-0.13541431132369858,4,0.7444177863334411,2.9776711453337645,0.0,0.0,0.0,0.0,26.49456401365372,-25.428767370963527,True,False,False,True,True,0.0
2025-08-08 16:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04538695121442429,0.8016781045664059,-0.1339174455162397,4,0.7361739137096294,2.9446956548385175,0.0,0.0,0.0,0.0,27.079018340778205,-24.69127019838664,True,False,False,True,True,0.0
2025-08-08 17:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04585519020207482,0.8016781045664059,-0.13254998048467104,4,0.7282741321263425,2.91309652850537,0.0,0.0,0.0,0.0,27.468654558861196,-24.17183863945582,True,False,False,True,True,0.0
2025-08-08 18:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04629097773670166,0.8016781045664059,-0.13130214274102248,4,0.7206971109282957,2.8827884437131828,0.0,0.0,0.0,0.0,27.72841203758319,-23.789368162530735,True,False,False,True,True,0.0
2025-08-08 19:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04669522239581458,0.8016781045664059,-0.13016544850958228,4,0.7134233421416242,2.8536933685664967,0.0,0.0,0.0,0.0,27.90158369006452,-23.494266148443,True,False,False,True,True,0.0
2025-08-11 14:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04706873689395946,0.8016781045664059,-0.1291325191092163,4,0.7064349456605444,2.8257397826421777,0.0,0.0,0.0,0.0,28.017031458385407,-23.256493731985802,True,False,False,True,True,0.0
2025-08-11 15:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.046777184590334066,0.8016781045664059,-0.129937374804337,4,0.6997154992871144,2.7988619971484576,0.0,0.0,0.0,0.0,28.093996637266,-23.057996288571182,True,False,False,True,True,0.0
2025-08-11 16:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04648286034987837,0.8016781045664059,-0.13076012363817022,4,0.6932498899633738,2.772999559853495,0.0,0.0,0.0,0.0,28.145306756519727,-22.887956814907565,True,False,False,True,True,0.0
2025-08-11 17:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04661956349968206,0.8016781045664059,-0.1303766940341976,4,0.6870241831434143,2.748096732573657,0.0,0.0,0.0,0.0,28.179513502688877,-22.739853413675906,True,False,False,True,True,0.0
2025-08-11 18:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.046554921281165125,0.8016781045664059,-0.13055772406310423,3,0.4974205541441101,1.4922616624323304,0.0,0.0,0.0,0.0,28.202318000134976,-22.60966083007982,True,False,False,True,True,0.0
2025-08-11 19:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04643943931965921,0.8016781045664059,-0.13088238478867362,3,0.4975326706617477,1.4925980119852431,0.0,0.0,0.0,0.0,28.217520998432377,-22.494770603267575,True,False,False,True,True,0.0
2025-08-12 14:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.046272736977483526,0.8016781045664059,-0.13135390217707507,3,0.498019589120543,1.494058767361629,0.0,0.0,0.0,0.0,28.227656330630644,-22.393357313971638,True,False,False,True,True,0.0
2025-08-12 15:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04605425805161416,0.8016781045664059,-0.13197703803183652,3,0.49601847555325,1.48805542665975,0.0,0.0,0.0,0.0,28.23441321876282,-22.30401767632608,True,False,False,True,True,0.0
2025-08-12 16:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04578326131039812,0.8016781045664059,-0.13275822631328055,3,0.49429121275054727,1.4828736382516419,0.0,0.0,0.0,0.0,28.23891781085094,-22.22557334795465,True,False,False,True,True,0.0
2025-08-12 17:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.045458807529256226,0.8016781045664059,-0.13370576345396146,3,0.4928295808160272,1.4784887424480815,0.0,0.0,0.0,0.0,28.241920872243018,-22.15696951512824,True,False,False,True,True,0.0
2025-08-12 18:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04507974247909988,0.8016781045664059,-0.13483006406311793,3,0.49162674181820015,1.4748802254546005,0.0,0.0,0.0,0.0,28.243922913171073,-22.097227569080164,True,False,False,True,True,0.0
2025-08-12 19:00:00+00:00,0.7956,0.7956,0.7956,0.7956,0.0,0.8560445886936512,0.8435385304092244,,0.8608302102933693,0.8462415428596181,0.8219165689149561,0.8135388752304855,0.7954000000000001,,,,,0.8016781045664059,"rgba(38, 166, 154, 1.0)",0.04464467511603365,0.8016781045664059,-0.1361439981500282,2,0.6552587298222422,1.3105174596444844,0.0,0.0,0.0,0.0,28.245257607123108,-22.045426785956472,True,False,False,True,True,0.0
2025-08-13 14:00:00+00:00,0.7956,0.7956,0.7505,0.7505,800.0,0.8532909758138119,0.8408152418357698,,0.8581983360375599,0.8435385425824368,0.8126960888525485,0.8040656553198486,0.7700624248851184,,,,,0.7659862424885119,"rgba(239, 83, 80, 1.0)",0.04503397424207654,0.7659862424885119,-0.34387909903902497,2,0.6418133882642998,1.2836267765285996,0.0,0.0,0.0,0.0,19.29064086108307,-29.56713874402639,False,False,False,True,False,0.0
2025-08-13 15:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.8532909758138119,0.8408152418357698,,0.8581983360375599,0.8435385425824368,0.8126960888525485,0.8040656553198486,0.7700624248851184,,,,,0.7659862424885119,"rgba(239, 83, 80, 1.0)",0.04531890332077966,0.7659862424885119,-0.341717061838325,2,0.6296277505263057,1.2592555010526114,-1.0,0.0,0.7505,531.0,13.320896363723044,-34.440614566287024,False,True,False,True,False,0.0
2025-08-13 16:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.8532909758138119,0.8408152418357698,,0.8581983360375599,0.8435385425824368,0.8126960888525485,0.8040656553198486,0.7700624248851184,,,,,0.7659862424885119,"rgba(239, 83, 80, 1.0)",0.04550142308436821,0.7659862424885119,-0.34034633290034744,2,0.6185513815588102,1.2371027631176204,0.0,0.0,0.0,0.0,9.341066698816359,-37.410388875439025,False,True,False,True,False,0.0
2025-08-13 17:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.8532909758138119,0.8408152418357698,,0.8581983360375599,0.8435385425824368,0.8126960888525485,0.8040656553198486,0.7700624248851184,,,,,0.7659862424885119,"rgba(239, 83, 80, 1.0)",0.045582763733120896,0.7659862424885119,-0.3397389982577883,2,0.6084590804946695,1.216918160989339,0.0,0.0,0.0,0.0,6.687846922211902,-39.28179302372982,False,True,False,True,False,0.0
2025-08-13 18:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.8532909758138119,0.8408152418357698,,0.8581983360375599,0.8435385425824368,0.8126960888525485,0.8040656553198486,0.7700624248851184,,,,,0.7659862424885119,"rgba(239, 83, 80, 1.0)",0.045563467150105126,0.7659862424885119,-0.33988288111380494,2,0.5992457822846403,1.1984915645692806,0.0,0.0,0.0,0.0,4.91903373780893,-40.53457728973409,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,0.7505,0.7505,0.7505,0.7505,0.0,0.8532909758138119,0.8408152418357698,,0.8581983360375599,0.8435385425824368,0.8126960888525485,0.8040656553198486,0.7700624248851184,,,,,0.7659862424885119,"rgba(239, 83, 80, 1.0)",0.04544340513507146,0.7659862424885119,-0.3407808557145348,2,0.5908226699636298,1.1816453399272595,0.0,0.0,0.0,0.0,3.739824948206949,-41.447462251498976,False,True,False,True,False,0.0
2025-08-14 14:00:00+00:00,0.7505,0.758,0.7505,0.758,100.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04506388586228418,0.7617429629629628,-0.08305903699475407,2,0.5845551045772259,1.1691102091544519,0.0,0.0,0.0,0.0,10.93503081254779,-44.575141311984346,False,True,False,True,True,0.0
2025-08-14 15:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04458787707417731,0.7617429629629628,-0.08394575406081718,2,0.5788032954701734,1.1576065909403468,0.0,0.0,0.0,0.0,15.731834722108353,-40.48398487591092,False,True,False,True,True,0.0
2025-08-14 16:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04401224817240255,0.7617429629629628,-0.08504366666981182,2,0.5735297589484817,1.1470595178969634,0.0,0.0,0.0,0.0,18.929703995148724,-37.80888412928557,False,True,False,True,True,0.0
2025-08-14 17:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04333302932672247,0.7617429629629628,-0.08637667435483536,2,0.5687017446093708,1.1374034892187417,0.0,0.0,0.0,0.0,21.061616843842305,-35.9551908973896,False,False,False,True,True,0.0
2025-08-14 18:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04254525950451193,0.7617429629629628,-0.08797602850597011,2,0.5642905826658703,1.1285811653317406,0.0,0.0,0.0,0.0,22.482892076304697,-34.573431433274635,False,False,False,True,True,0.0
2025-08-14 19:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04164277868029665,0.7617429629629628,-0.08988264187888657,2,0.5602711449495406,1.1205422898990811,0.0,0.0,0.0,0.0,23.430408897946293,-33.46370344515638,True,False,False,True,True,0.0
2025-08-15 14:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.04061794136044206,0.7617429629629628,-0.09215048418500402,2,0.5566213977016188,1.1132427954032376,0.0,0.0,0.0,0.0,24.06208677904069,-32.51561371190226,True,False,False,True,True,0.0
2025-08-15 15:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.03946121562672246,0.7617429629629628,-0.09485168927305337,2,0.553322029079056,1.106644058158112,0.0,0.0,0.0,0.0,24.483205366436952,-31.670995378225676,True,False,False,True,True,0.0
2025-08-15 16:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.039415160662999126,0.7617429629629628,-0.0949625194976443,2,0.5507100887070712,1.1014201774141423,0.0,0.0,0.0,0.0,24.763951091367794,-30.901116358382012,True,False,False,True,True,0.0
2025-08-15 17:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.039317594438525526,0.7617429629629628,-0.09519816805718097,2,0.5481436486562353,1.0962872973124707,0.0,0.0,0.0,0.0,24.951114907988355,-30.193020916689306,True,False,False,True,True,0.0
2025-08-15 18:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.03916813201782419,0.7617429629629628,-0.09556143655917856,1,0.2784402841575977,0.2784402841575977,0.0,0.0,0.0,0.0,25.075890785735396,-29.541560953683693,True,False,False,True,True,0.0
2025-08-15 19:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.03896617623131665,0.7617429629629628,-0.09605671700357045,1,0.27900461257721476,0.27900461257721476,0.0,0.0,0.0,0.0,25.159074704233426,-28.944919542893214,True,False,False,True,True,0.0
2025-08-18 14:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.03871090551001539,0.7617429629629628,-0.09669014231647068,1,0.27978954001089823,0.27978954001089823,0.0,0.0,0.0,0.0,25.214530649898776,-28.402236626842168,True,False,False,True,True,0.0
2025-08-18 15:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.038401256642350175,0.7617429629629628,-0.09746980412185194,1,0.2808006443927345,0.2808006443927345,0.0,0.0,0.0,0.0,25.251501280342346,-27.91246710732647,True,False,False,True,True,0.0
2025-08-18 16:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.038035901580072196,0.7617429629629628,-0.09840605342516329,1,0.2820452346121597,0.2820452346121597,0.0,0.0,0.0,0.0,25.276148367304724,-27.473934704547418,True,False,False,True,True,0.0
2025-08-18 17:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.037613217055939584,0.7617429629629628,-0.09951190714147588,1,0.28353250097743954,0.28353250097743954,0.0,0.0,0.0,0.0,25.292579758612977,-27.08425652737323,True,False,False,True,True,0.0
2025-08-18 18:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.03713124528717696,0.7617429629629628,-0.10080359368543573,1,0.28527371040402627,0.28527371040402627,0.0,0.0,0.0,0.0,25.303534019485145,-26.740446298194634,True,False,False,True,True,0.0
2025-08-18 19:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.03658764336284546,0.7617429629629628,-0.10230128586974788,1,0.2872824547378953,0.2872824547378953,0.0,0.0,0.0,0.0,25.31083686006659,-26.439086709248027,True,False,False,True,True,0.0
2025-08-19 14:00:00+00:00,0.758,0.758,0.758,0.758,0.0,0.8529204993180783,0.840444547758708,,0.8578450201259159,0.8431715165158906,0.8115503338675215,0.8028965254373295,0.7686662192393735,0.7555,,,,0.7617429629629628,"rgba(239, 83, 80, 1.0)",0.035979617953892006,0.7617429629629628,-0.10403009191924872,1,0.28957496342452566,0.28957496342452566,0.0,0.0,0.0,0.0,25.315705420454222,-26.17651174317287,True,False,False,True,True,0.0
