date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_356,aVWAP_peak_322,aVWAP_peak_292,aVWAP_peak_230,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_116,aVWAP_peak_89,aVWAP_peak_53,aVWAP_peak_35,aVWAP_valley_380,aVWAP_valley_363,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_265,aVWAP_valley_202,aVWAP_valley_150,aVWAP_valley_105,aVWAP_valley_85,aVWAP_OB_bull_380,aVWAP_OB_bull_326,aVWAP_OB_bull_202,aVWAP_OB_bull_13,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 17:00:00+00:00,93.22,93.84,92.71,93.815,29695.0,,,,,92.65832061730384,89.20232315779981,87.81568017230285,86.23773250610043,84.98587267844272,83.85422026463961,83.20123901509626,,,,,90.48912868702527,91.24678506989838,88.50044417302176,85.54355999951306,84.67122008776978,,,91.24678506989838,81.49690595017245,87.36721053574281,"rgba(38, 166, 154, 1.0)",3.377602796163112,89.98221768491928,1.1347640757032424,63.733048892637925,6.392550422354972,True,False,True,False,True,9.07590835634457,0.0,0.0,0.0,0.0,0,0.8826730092532258,0.8511990095138794,False,False,False,False,0.14750835078433386,0.1374404331253723,False,False,False,False,517419.0,292314.7352687807,False,False,False,False,21313.501978379492,False,False,False,False
2025-02-12 17:00:00+00:00,93.69,94.14,93.68,93.99,8392.0,,,,,92.6675984869385,89.21765244327874,87.83267186643397,86.25570792330012,85.0038307642004,83.87247183914643,83.21899212190038,,,,,90.5476036961207,91.25815614094127,88.51675722784358,85.561384417211,84.68937688852088,,,91.25815614094127,81.51531086023006,87.38685031798633,"rgba(38, 166, 154, 1.0)",3.316793731551285,90.01234114175898,1.199248183691133,66.5608337474542,8.869985986058971,True,False,True,False,True,9.380519366118033,0.0,0.0,0.0,0.0,0,0.8849910174750941,0.8526865915400941,False,False,False,False,0.16934665436152277,0.15339354374344755,False,False,False,False,525811.0,295934.83239639655,False,False,False,False,21113.168614373608,False,False,False,False
2025-02-13 17:00:00+00:00,94.295,95.94,94.17,95.91,40153.0,,,,,92.75728533956291,89.31105441285166,87.93107814271852,86.35606945540427,85.10210993084142,83.97094352228103,83.31414534217399,,,,,90.90733533797949,91.33908073337516,88.61333789667978,85.6597474296165,84.78831132037278,,,91.33908073337516,81.61248842575573,87.50420823865478,"rgba(0, 255, 255, 0.75)",3.23369497884641,90.19794042259443,1.7664187917449443,70.72163183124314,12.698114625612973,True,False,True,False,True,12.608026911109114,0.0,0.0,0.0,0.0,0,0.8825494648070064,0.8442426208238724,False,False,False,False,0.20914755222723158,0.18127054798533956,False,False,False,False,565964.0,300121.33111893304,False,False,False,False,21408.359798646885,False,False,False,False
2025-02-14 17:00:00+00:00,96.09,96.62,95.775,96.27,29244.0,,,,,92.83994315962894,89.38699509270478,88.00947796822896,86.43481715578699,85.178583432341,84.04708379230502,83.38752410626704,,,,,91.18280701552257,91.40857784981253,88.69097211667362,85.73656241927785,84.8651423509869,,,91.40857784981253,81.68689948664948,87.59737387162801,"rgba(0, 255, 255, 0.75)",3.155683693999902,90.3393413270438,1.8793577709428007,73.83972150901926,15.612427579526326,True,False,True,False,True,13.189688793018647,0.0,0.0,0.0,0.0,0,0.8938632606088114,0.8412487438000447,False,False,False,False,0.24952365563223192,0.21539710180878574,False,False,False,False,595208.0,304696.31823336816,False,False,False,False,21529.842592466313,False,False,False,False
2025-02-17 17:00:00+00:00,96.27,96.27,96.27,96.27,0.0,,,,,92.83994315962894,89.38699509270478,88.00947796822896,86.43481715578699,85.178583432341,84.04708379230502,83.38752410626704,,,,,91.18280701552257,91.40857784981253,88.69097211667362,85.73656241927785,84.8651423509869,,,91.40857784981253,81.68689948664948,87.59737387162801,"rgba(0, 255, 255, 0.75)",3.0777018409231807,90.3393413270438,1.9269763542712932,75.91844796087,17.681956040099536,True,False,True,False,True,13.189688793018647,0.0,0.0,0.0,0.0,0,0.8919306478946684,0.8474449224351446,False,False,False,False,0.2521115807823016,0.23375434129554368,False,False,False,False,595208.0,309200.3753150214,False,False,False,False,21196.04658328079,False,False,False,False
2025-02-18 17:00:00+00:00,95.81,96.725,95.44,96.545,65456.0,,,,,93.01214441888563,89.55142756496585,88.18000665941088,86.6068631685212,85.34622498756268,84.21432923311454,83.54896853614213,,,,,91.70820858427676,91.55764589281588,88.85945995657188,85.90475106400366,85.0336465624025,,,91.55764589281588,81.8509045551493,87.79363971905612,"rgba(0, 255, 255, 0.75)",3.032073937152704,90.61032280661195,1.9572996293622926,77.60627390876165,19.52457235561522,True,False,True,False,True,13.644647916320046,0.0,0.0,0.0,0.0,0,0.8832477410128065,0.8492166677501132,False,False,False,False,0.24542536279226326,0.23958985204390348,False,False,False,False,660664.0,314649.42375974974,False,False,False,False,21882.247411446977,False,False,False,False
2025-02-19 17:00:00+00:00,105.845,106.215,103.995,104.69,72678.0,,,,104.96666666666665,93.64920212594348,89.95164616899258,88.55765019663438,86.95783766639465,85.67102391164217,84.52573004481634,83.84365371178951,,,,,93.08026535830265,92.00209395057571,89.24913902621918,86.23784522123614,85.35629634418066,,,92.00209395057571,82.13663807218028,89.54223464564572,"rgba(0, 255, 0, 1.0)",3.3079152385189077,92.46767811427847,3.694871544288412,82.5504386348282,24.39665450648036,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8948909158141256,0.8472513250338957,False,False,False,False,0.3428282515705403,0.2912090518072219,False,False,False,False,733342.0,321140.7815309164,False,False,False,False,22669.77845933152,False,False,False,False
2025-02-20 17:00:00+00:00,103.29,103.92,102.64,103.535,35822.0,,,,104.4378657142857,93.89786557614815,90.1211224888578,88.72003780265774,87.1109869601637,85.81422586481439,84.66404317478822,83.9751479889699,,,,,93.57939526646832,92.18474514412627,89.41547762824237,86.38409932342488,85.49883624202397,,,92.18474514412627,82.26518993617618,89.6772191673055,"rgba(0, 255, 0, 1.0)",3.5019652140420767,92.6980380183351,3.0945373010020685,83.14493682874522,25.21172139801068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8812666523749734,0.8614828652803718,False,False,False,False,0.29173981809799504,0.2914744349526085,False,False,False,False,697520.0,326976.1182513673,False,False,False,False,22873.688870814753,False,False,False,False
2025-02-21 17:00:00+00:00,103.85,104.015,101.38,102.59,57480.0,,,,103.82275593444994,94.2435771762106,90.37031681741688,88.96112830735544,87.34046507850601,86.03020944627033,84.87359676094084,84.17496089938848,,,,,94.23556210334118,92.44818048344398,89.66129266812035,86.60412272906419,85.7140791284708,,,92.44818048344398,82.46147368467167,89.88309596407531,"rgba(0, 255, 0, 1.0)",3.667268664750361,93.0149741371365,2.610942022028073,81.4420056666169,25.21172139801068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8735677478023646,0.8661412549257346,False,False,False,False,0.2757517559076089,0.2836130954301087,False,False,False,False,640040.0,331829.82184436935,False,False,False,False,23410.220826306,False,False,False,False
2025-02-24 17:00:00+00:00,104.205,104.645,102.825,102.825,62265.0,,,,103.71606718657584,94.62010872820251,90.6455418576342,89.22721207690549,87.59363972605725,86.26855662699792,85.10474820759602,84.39545797634914,,,,,94.90302467703886,92.73941102001793,89.93265325159086,86.84695948521991,85.95155059860153,,,92.73941102001793,82.67782272282633,90.14961010913751,"rgba(0, 255, 0, 1.0)",3.8309610642339,93.38161165256435,2.4650180957461933,80.45654245281551,25.21172139801068,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8938837456366674,0.8590681438761568,False,False,False,False,0.3043296580582626,0.29397137674418566,False,False,False,False,702305.0,337573.62305608456,False,False,False,False,24012.620503417533,False,False,False,False
2025-02-25 17:00:00+00:00,102.065,102.28,101.1,101.32,32176.0,,,,103.45050061886971,94.76416522886734,90.76318099808566,89.34335973928613,87.70633183877968,86.37607609832055,85.2100282192393,84.49646407067674,,,,,95.14392187286408,92.8587274233105,90.04993176695058,86.95591626823847,86.05896004810884,,,92.8587274233105,82.77799250680648,90.24442801473828,"rgba(0, 255, 255, 0.75)",3.9394461276673494,93.5065151182302,1.98339680974299,76.43790049858784,25.21172139801068,True,False,True,False,False,17.306780668770976,0.0,0.0,0.0,0.0,0,0.8863636363636366,0.8676506096824815,False,False,False,False,0.24841490845045597,0.2711931425973208,False,False,False,False,670129.0,342729.5203730445,False,False,False,False,24139.18452662036,False,False,False,False
2025-02-26 17:00:00+00:00,100.335,100.8,99.9,100.325,47266.0,,,,102.97293040763287,94.92905247617992,90.91238479936348,89.49336042465464,87.85427387594439,86.51878944404578,85.35086212286738,84.63220933645397,,,,,95.40602975959952,93.00441570471685,90.20011113405972,87.09990144447711,86.20183572092114,,,93.00441570471685,82.91375925000096,90.35201205007053,"rgba(0, 255, 255, 0.75)",4.008804716153278,93.63891289040276,1.6678505397521575,71.76985867877869,28.977512081926022,True,False,True,False,False,15.270705093951108,0.0,0.0,0.0,0.0,0,0.8787203948358363,0.8765837070029187,False,False,False,False,0.21260484761613258,0.2418989951067267,False,False,False,False,622863.0,347072.67509594304,False,False,False,False,24497.739805277408,False,False,False,False
2025-02-27 17:00:00+00:00,100.74,101.16,100.21,100.42,23766.0,,,,102.80254641935157,95.01206560322478,90.98764570104197,89.56898429477167,87.9288523974159,86.59075487181582,85.42187730008163,84.70068268306946,,,,,95.53438646435195,93.07801935556597,90.27583687595269,87.17250692654848,86.27387720045255,,,93.07801935556597,82.9822219822033,90.4113873918188,"rgba(0, 255, 255, 0.75)",4.083121682692815,93.70935834608532,1.6435076334754284,68.77407290292912,26.052708856436126,True,False,True,False,False,15.39878760475418,0.0,0.0,0.0,0.0,0,0.8765672222388463,0.874891528771058,False,False,False,False,0.22150373456941766,0.2317013648380722,False,False,False,False,646629.0,351716.95920298266,False,False,False,False,24486.39500209481,False,False,False,False
2025-02-28 17:00:00+00:00,101.86,102.52,101.64,102.35,26137.0,,,,102.75631228035833,95.12553896231238,91.08240871158256,89.6626694655832,88.01993196372548,86.67785084030587,85.5072359460389,84.78269880241407,,,,,95.71006775633245,93.17393316047868,90.37035663061951,87.26071254577099,86.36088999583585,,,93.17393316047868,83.06357611265634,90.49927746625833,"rgba(0, 255, 0, 1.0)",4.202089616386674,93.81547390766167,2.031019533485595,68.94827140160717,25.998610599071895,True,False,True,False,False,17.935527166857256,0.0,0.0,0.0,0.0,0,0.884908878714427,0.8651883771732947,False,False,False,False,0.2589517055677405,0.24532653520290634,False,False,False,False,672766.0,356694.46371146356,False,False,False,False,24511.98577725613,False,False,False,False
2025-03-03 17:00:00+00:00,103.365,104.16,102.22,102.7,33084.0,,,,102.77920708399672,95.28096691627808,91.20917194039703,89.78726313995344,88.14044188785188,86.79272908425061,85.61953365740594,84.89047717015569,,,,,95.94731448067131,93.30376487453344,90.49639749420149,87.37721604067725,86.4755682328618,,,93.30376487453344,83.17014254436565,90.62308092332576,"rgba(0, 255, 0, 1.0)",4.32546642071781,93.96471302567379,2.01950174262978,69.41726302723546,25.998610599071895,True,False,True,False,False,18.381454563840997,0.0,0.0,0.0,0.0,0,0.8930608365019015,0.8508792775665396,False,False,False,False,0.2892602554597521,0.26729339533132923,False,False,False,False,705850.0,362107.727839968,False,False,False,False,24644.88522256999,False,False,False,False
2025-03-04 17:00:00+00:00,100.54,102.11,100.44,100.64,31688.0,,,,102.65047247384946,95.38790091870332,91.30833233672891,89.88706377456185,88.23908017181421,86.88813110362122,85.71377115065047,84.98147381607491,,,,,96.10141957846078,93.40047933703671,90.59623811148126,87.4734022405892,86.57108246979251,,,93.40047933703671,83.26116371133858,90.70760365256652,"rgba(38, 166, 154, 1.0)",4.394075401109001,94.05960044407976,1.4975618202317238,65.37116435560453,21.934140925609256,True,False,True,False,False,14.19531696680463,0.0,0.0,0.0,0.0,0,0.8829555490138359,0.8605239917574325,False,False,False,False,0.2372616723179398,0.2522775338246345,False,False,False,False,674162.0,366945.7785711313,False,False,False,False,24754.08080051464,False,False,False,False
2025-03-05 17:00:00+00:00,100.14,100.93,100.01,100.08,17022.0,,,,102.56096338282687,95.43661138475974,91.35689036458074,89.93652554915172,88.28849336421528,86.93626563788881,85.76155668807701,85.02775381289959,,,,,96.1689112304741,93.44663245493909,90.64544228532463,87.52179445521224,86.6193405555376,,,93.44663245493909,83.30770554823394,90.74670624352981,"rgba(38, 166, 154, 1.0)",4.44918729292982,94.10131392650447,1.3437703741976028,61.646871908031144,18.251830149108415,True,False,True,False,False,13.099791503185799,0.0,0.0,0.0,0.0,0,0.8879964565185295,0.8654362911560604,False,False,False,False,0.21578862670247267,0.2340330802635536,False,False,False,False,657140.0,371444.9137870827,False,False,False,False,24634.203578801233,False,False,False,False
2025-03-06 17:00:00+00:00,100.66,100.755,99.09,99.67,23143.0,,,,102.42473387139201,95.49470054938213,91.4184376455764,89.99982062336026,88.35226170524643,86.99873035995793,85.82380843725862,85.08818335222412,,,,,96.24666736101508,93.50391043522396,90.70812747160818,87.58445503448868,86.68203270351658,,,93.50391043522396,83.36872629953251,90.79429765771157,"rgba(38, 166, 154, 1.0)",4.493282601900437,94.14976065485493,1.2285537844448695,58.3976394572167,15.090190883218753,False,False,True,False,False,12.298744179819657,0.0,0.0,0.0,0.0,0,0.8810629666647071,0.8698336174966191,False,False,False,False,0.2012965957551033,0.21766483800932845,False,False,False,False,633997.0,375515.4887671279,False,False,False,False,24611.084143470984,False,False,False,False
2025-03-07 17:00:00+00:00,98.72,101.84,98.45,101.435,28492.0,,,,102.31740071837002,95.57592107569151,91.49951734628098,90.08239438166241,88.43478165029497,87.0791715202253,85.90368523656942,85.16558791838412,,,,,96.356713873196,93.58107106236088,90.790269412514,87.6653133527953,86.76267905534897,,,93.58107106236088,83.44656742491617,90.86265435413027,"rgba(0, 255, 255, 0.75)",4.552230274104014,94.2217577385785,1.5845512698369009,58.96406640880065,15.090190883218753,False,False,True,False,False,14.706905863118653,0.0,0.0,0.0,0.0,0,0.8766805748725084,0.8685674547983308,False,False,False,False,0.20717566225745668,0.21242025013339255,False,False,False,False,662489.0,379964.69049166853,False,False,False,False,24671.253381556704,False,False,False,False
2025-03-10 17:00:00+00:00,100.61,100.61,98.9,99.53,16847.0,,,,102.22991250316684,95.61435419800341,91.54212526497928,90.12650227885496,88.47949402122201,87.12316392837688,85.94765336190666,85.2083562125341,,,,,96.40593399941976,93.62017040560221,90.8338146953353,87.7093702565502,86.80686393866664,,,93.62017040560221,83.48987582091308,90.89597808189372,"rgba(38, 166, 154, 1.0)",4.5669907572248505,94.25424953604734,1.1551918417190954,55.90697540228466,12.389534314250511,False,False,True,False,False,11.066355765776283,0.0,0.0,0.0,0.0,0,0.8708556994000635,0.8765967218761659,False,False,False,False,0.19687984381359466,0.2046500469734936,False,False,False,False,645642.0,384083.71854606125,False,False,False,False,24549.94712757908,False,False,False,False
2025-03-11 17:00:00+00:00,98.965,99.33,98.375,98.485,54722.0,,,,101.8894818292131,95.70632797709983,91.6617071277401,90.25304372187617,88.61019277077364,87.25331106940097,86.07880563017571,85.336546300605,,,,,96.51260759411915,93.72440478901949,90.95748164770191,87.83908970418264,86.93788238656266,,,93.72440478901949,83.62080679478686,90.98160634988236,"rgba(38, 166, 154, 0.5)",4.574591532004287,94.32725980743005,0.9088768174124382,52.28074485259362,8.831429077125861,False,True,False,False,False,9.154678246917378,0.0,0.0,0.0,0.0,0,0.8654582880667848,0.8836125564640627,False,False,False,False,0.17320765224565976,0.18892884960957668,False,False,False,False,590920.0,387290.4825996107,False,False,False,False,25017.730893042968,False,False,False,False
2025-03-12 17:00:00+00:00,97.715,98.47,97.465,97.61,24413.0,,,,101.7214130214429,95.73417081571618,91.7072862993091,90.30255690614905,88.66244519822362,87.30604798647326,86.13243466875166,85.38924143708347,,,,,96.53941048940031,93.7615960152276,91.00529448556912,87.89137559744367,86.99110791652896,,,93.7615960152276,83.67512946581455,91.01110621825529,"rgba(38, 166, 154, 0.5)",4.574240932450842,94.34731562781619,0.713273397786612,48.622235335811766,5.320343343083394,False,True,False,True,False,7.587348314959787,0.0,0.0,0.0,0.0,0,0.8614005538268295,0.8893773730337718,False,False,False,False,0.1501798351942466,0.16955434240191164,False,False,False,False,566507.0,390069.03325698106,False,False,False,False,25008.35522028261,False,False,False,False
2025-03-13 17:00:00+00:00,95.09,95.35,94.415,94.44,39365.0,,,,101.28234042077635,95.71365856743083,91.74283204444937,90.34866397590257,88.71732840673634,87.36519839733593,86.19517962436652,85.45228133239203,,,,94.735,96.48285699859605,93.77554818142288,91.04656152069633,87.94853869489548,87.05154768586875,,,93.77554818142288,83.74280400072456,91.2755382750621,#000000,4.556904868656204,94.67211895569899,-0.05093785417720244,42.712871881132,-0.17165686546605485,False,True,False,True,False,2.2674437452603655,0.0,0.0,0.0,0.0,0,0.8554250795528148,0.8976091915181209,False,False,False,False,0.07097354798692544,0.12026394519441855,False,False,False,False,527142.0,392194.19553206663,False,False,False,False,25230.93886027823,False,False,False,False
2025-03-14 17:00:00+00:00,95.87,96.0,95.38,95.81,24088.0,,,,101.0767228428144,95.71386130416556,91.77127135326633,90.38270082299849,88.75589815654136,87.40575537035643,86.23754585552642,85.49452866162186,,,,95.11272146313019,96.4686900342531,93.79254123691189,91.07805738714706,87.98810879401024,87.09279798197454,,,93.79254123691189,83.78751972360625,91.31222866176556,#000000,4.541172962338531,94.68719045637262,0.24725099725097877,41.28803701799095,-1.4715146149056721,False,True,False,True,False,4.276487389781071,0.0,0.0,0.0,0.0,0,0.8639718309859156,0.8871267605633799,False,False,False,False,0.09158030818560758,0.10592212669001307,False,False,False,False,551230.0,394659.86691916635,False,False,False,False,25213.218877948333,False,False,False,False
2025-03-17 17:00:00+00:00,97.57,98.29,97.39,97.98,54284.0,,,,100.83100172451796,95.7729573843358,91.86801551766112,90.48815760666723,88.86768531294621,87.51903725185286,86.35303587638347,85.60826921069618,,,,96.39168085082288,96.52637561246497,93.87121892404512,91.17970234402188,88.1002590772508,87.20719264201153,,,93.87121892404512,83.90505573847446,91.47032780969128,"rgba(38, 166, 154, 0.5)",4.549411848928585,94.81142602841679,0.6964799136243145,43.67996180650934,-1.4715146149056721,False,True,False,True,False,7.299003818161935,0.0,0.0,0.0,0.0,0,0.8687242452274829,0.8831048692288282,False,False,False,False,0.14687581536120392,0.1263989710256085,False,False,False,False,605514.0,397928.92324600095,False,False,False,False,25663.928662786344,False,False,False,False
2025-03-18 17:00:00+00:00,97.45,98.04,97.23,97.24,28201.0,,,,100.70296436220022,95.79706629122019,91.91395188600158,90.53900347548127,88.92226344681835,87.57478659560171,86.41017049926778,85.6647190379526,,,,96.60649612620885,96.54659573049709,93.90712172620721,91.2283689829065,88.15528181707327,87.26357083761468,,,93.90712172620721,83.9636935699693,91.51659720107509,"rgba(38, 166, 154, 0.5)",4.54684545928617,94.84242992502838,0.527304060901163,44.324641122809766,-1.4715146149056721,False,True,False,True,True,6.093039832914904,0.0,0.0,0.0,0.0,0,0.8640410187063331,0.8933400946585527,False,False,False,False,0.14157010590000116,0.13398453846280484,False,False,False,False,577313.0,400710.07172280713,False,False,False,False,25703.26310212299,False,False,False,False
2025-03-19 17:00:00+00:00,98.88,99.62,98.45,99.24,28219.0,,,,100.64366000225972,95.84252730597605,91.97211917637999,90.60066996334612,88.98624523773358,87.63884177002092,86.47492035406657,85.72823311412999,,,,97.01106355185264,96.59847199752848,93.95801474442699,91.28854991245535,88.21901282384513,87.32808925898154,,,93.95801474442699,84.02873899315533,91.5921728009288,"rgba(38, 166, 154, 0.5)",4.560734454642849,94.90753723138636,0.9499484812590154,47.50408023531945,-1.4715146149056721,False,True,False,False,True,8.769554552618626,0.0,0.0,0.0,0.0,0,0.8724459766249055,0.8824798901314495,False,False,False,False,0.17797824418238395,0.1559813913225944,False,False,False,False,605532.0,403885.60549454653,False,False,False,False,25742.26677495829,False,False,False,False
2025-03-20 17:00:00+00:00,98.815,99.035,98.635,98.84,13904.0,,,,100.61124396929968,95.8626756330375,91.9993756402795,90.62978598858868,89.01665221435158,87.66941379062976,86.50591286147812,85.75868780998925,,,,97.14603670263017,96.62062631435066,93.98144508349735,91.31686479944041,88.24937946662978,87.35890666080934,,,93.98144508349735,84.06001960519482,91.62335763821511,"rgba(38, 166, 154, 0.5)",4.575594937932845,94.93351200599422,0.85376613249132,49.03120445134962,-7.745910628241909,False,True,False,False,True,8.110733332419844,0.0,0.0,0.0,0.0,0,0.870583953865965,0.8845249426123952,False,False,False,False,0.1727506114375613,0.16436600138007784,False,False,False,False,591628.0,406796.3402930807,False,False,False,False,25558.727755191492,False,False,False,False
2025-03-21 17:00:00+00:00,98.775,99.29,98.37,99.11,27835.0,,,,100.55272713270405,95.90335944477899,92.05397970078056,90.6880693931295,89.07749688056654,87.73058942833408,86.56792624288211,85.81963432051255,,,,97.37517967756081,96.6653697072038,94.02850677302617,91.37356198339141,88.3101461465865,87.42057013981452,,,94.02850677302617,84.1226111012521,91.68336549794796,"rgba(38, 166, 154, 0.5)",4.60070253448443,94.98364021448972,0.8968977573710246,50.43974497630662,-6.086708025358263,False,True,False,False,True,8.471120467474858,0.0,0.0,0.0,0.0,0,0.872913346195789,0.8814976372228276,False,False,False,False,0.17262004148205548,0.16849302143106665,False,False,False,False,619463.0,410093.49780791666,False,False,False,False,25594.018797746663,False,False,False,False
2025-03-24 17:00:00+00:00,100.57,100.775,99.7,100.13,50864.0,,,,100.53181221676795,96.0052891368879,92.16972683969082,90.8086915366012,89.20095914330334,87.85325007691321,86.69122054321329,85.94028246319601,,,,97.91411517843756,96.7866262984098,94.13409339801419,91.49219067137449,88.4325801994772,87.54390338848599,,,94.13409339801419,84.24539751800349,91.82176722076949,"rgba(38, 166, 154, 1.0)",4.6365590174744,95.11105481240484,1.0824719730040322,52.84527817158954,-3.500246299663992,False,True,True,False,True,9.824768508132614,0.0,0.0,0.0,0.0,0,0.8865910046237914,0.8740927560599686,False,False,False,False,0.20962390750527718,0.18905846446817193,False,False,False,False,670327.0,414128.1257488792,False,False,False,False,25985.80145204516,False,False,False,False
2025-03-25 17:00:00+00:00,100.035,100.51,99.795,100.51,16862.0,,,,100.52677378536215,96.03856737224817,92.20770404566923,90.84829990451509,89.24154227970972,87.89361018514502,86.73181255152437,85.98002732595887,,,,98.05427720111041,96.82579634886785,94.16869857350682,91.53112736386295,88.47285206867622,87.5844893314861,,,94.16869857350682,84.28586654311886,91.8646841669745,"rgba(38, 166, 154, 1.0)",4.687620698265963,95.15054602622578,1.143320741747894,54.98462460902388,-1.205219267659679,False,True,True,False,True,10.325020925345882,0.0,0.0,0.0,0.0,0,0.8914953534215713,0.8684595888482113,False,False,False,False,0.20737407705649719,0.19821627076233456,False,False,False,False,687189.0,418361.6276752532,False,False,False,False,25844.34716596694,False,False,False,False
2025-03-26 17:00:00+00:00,100.25,100.545,100.0,100.26,10376.0,,,,100.5237299928831,96.05877236447574,92.23088722255932,90.8724999083917,89.2663599892267,87.91830892475758,86.75666426739707,86.00436919822113,,,,98.13241734637651,96.84944206573486,94.18978800652225,91.55490673235,88.49749044228113,87.60932889625309,,,94.18978800652225,84.31066248965244,91.89035466838789,"rgba(38, 166, 154, 1.0)",4.733833796661549,95.17410933631032,1.0743703480414575,55.87114200312233,-0.060124277378946545,False,False,True,False,True,9.887618387067288,0.0,0.0,0.0,0.0,0,0.8961020632814924,0.8649129244404294,False,False,False,False,0.21055091530989473,0.20438359303611464,False,False,False,False,676813.0,422368.62569579185,False,False,False,False,25604.527830060477,False,False,False,False
2025-03-27 17:00:00+00:00,99.23,100.43,99.09,100.34,42770.0,,,,100.49732093918142,96.1339765252959,92.32136663148363,90.96765307365759,89.36459494578162,88.01651473458564,86.85578140272439,86.10164064406847,,,,98.36367618558376,96.93490236426537,94.27077481363698,91.64807970034263,88.59528381316244,87.70817663170365,,,94.27077481363698,84.41006298953712,91.98426731467669,"rgba(38, 166, 154, 1.0)",4.781151495364094,95.25794504339734,1.062935353864091,56.599666144889014,0.9982877629877791,False,False,True,False,True,9.996427688562157,0.0,0.0,0.0,0.0,0,0.8946730210653957,0.8633710273257941,False,False,False,False,0.1970115765818934,0.20069758480900401,False,False,False,False,719583.0,426976.6004912059,False,False,False,False,25870.659181532406,False,False,False,False
2025-03-28 17:00:00+00:00,98.545,98.545,97.67,97.89,19238.0,,,,100.44708787598256,96.15034603437762,92.35131996483246,91.00080681098464,89.40029587026018,88.05315189725596,86.89342159269745,86.13895420622404,,,,98.34591504543933,96.94835986212486,94.29441683197152,91.67979306821293,88.63139132691339,87.74523929297398,,,94.29441683197152,84.4488953051419,92.00574997716079,"rgba(38, 166, 154, 0.5)",4.7974949187566835,95.27119193383422,0.54586989887724,52.223016630440966,0.9982877629877791,False,True,False,False,False,5.77804661304754,0.0,0.0,0.0,0.0,0,0.8832043365279836,0.8648467406186253,False,False,False,False,0.1538115338530486,0.1772545593310263,False,False,False,False,700345.0,431214.8702510322,False,False,False,False,25767.82725623733,False,False,False,False
2025-03-31 17:00:00+00:00,99.975,101.1,99.96,100.545,42965.0,,,,100.45091876003242,96.23307655340038,92.44602674802125,91.09965951512608,89.50175664369385,88.1542681535619,86.99523532781755,86.23878852336347,,,,98.58165657821412,97.04374261469655,94.38074241474467,91.77691447095347,88.73221857373643,87.84693907049369,,,94.38074241474467,84.5506393388179,92.10585313913255,"rgba(38, 166, 154, 1.0)",4.848084685431746,95.3633745982129,1.0687984509341657,53.72377502551965,0.9982877629877791,False,True,True,False,False,9.379336799056574,0.0,0.0,0.0,0.0,0,0.8834630938952929,0.8563921978596379,False,False,False,False,0.21738212934615808,0.1973183443385922,False,False,False,False,743310.0,436053.5544331867,False,False,False,False,26034.45008947396,False,False,False,False
2025-04-01 17:00:00+00:00,100.54,100.54,99.24,100.4,23256.0,,,,100.44191067991245,96.2717655508452,92.4934238788666,91.14966513724957,89.55357630860513,88.20624599046094,87.0478022565597,86.29047486549617,,,,98.66308281248396,97.08654457713894,94.42294960707827,91.82579748529561,88.78391704868957,87.89927947733847,,,94.42294960707827,84.60355544307814,92.15260254828718,"rgba(38, 166, 154, 1.0)",4.893235919692254,95.4046309169933,1.0208723153738473,54.4557358893423,0.9982877629877791,False,True,True,False,False,9.13540385812962,0.0,0.0,0.0,0.0,0,0.8818448545339878,0.859551948230003,False,False,False,False,0.20043901305157555,0.19887867869508385,False,False,False,False,720054.0,440456.6621163931,False,False,False,False,25991.373343900723,False,False,False,False
