date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_826,aVWAP_peak_797,aVWAP_peak_759,aVWAP_peak_742,aVWAP_peak_708,aVWAP_peak_611,aVWAP_peak_554,aVWAP_peak_534,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_371,aVWAP_peak_330,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_195,aVWAP_peak_161,aVWAP_peak_132,aVWAP_peak_97,aVWAP_peak_71,aVWAP_peak_12,aVWAP_valley_815,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_732,aVWAP_valley_648,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_521,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_47,aVWAP_OB_bull_815,aVWAP_OB_bull_732,aVWAP_OB_bull_648,aVWAP_OB_bull_476,aVWAP_OB_bull_372,aVWAP_OB_bull_287,aVWAP_OB_bull_156,aVWAP_OB_bear_611,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,131.345,131.625,131.345,131.47,1848.0,,,,,,,,,,129.0930483481483,128.96331457694643,128.46564358904328,127.90354936629059,127.84658820299971,126.50437166762583,125.32451330607486,124.98941967144299,123.38832942318234,121.29447749375798,120.58590167738217,120.28367883124187,119.26836978126049,,,,,,,,,129.4557574796982,129.03474632058285,128.647711266588,127.85981230885004,127.95546599930094,126.9447743996872,126.1498869904662,125.1457600258055,124.76834004037713,123.10920331105885,121.02801017145843,120.40095079265467,119.90572331229711,,,,129.4557574796982,127.85981230885004,126.9447743996872,123.10920331105885,,125.40195914291846,"rgba(0, 255, 255, 0.75)",1.6329746305872908,128.262102247853,1.9644504526033584,55.181341493560254,11.485756774100523,False,True,True,False,False,11.84553806565502,0.0,0.0,0.0,0.0,0,0.943830888697153,0.9702329594478012,False,False,False,False,0.25489991436946674,0.2478003119152904,False,False,False,False,67142.0,64899.89633909635,False,False,False,False,2852.198869871095,False,False,False,False
2025-07-02 18:00:00+00:00,131.455,131.59,131.36,131.385,2046.0,,,,,,,,,,129.12158017949648,128.98770255558006,128.4844440949027,127.91884598198105,127.85664807914515,126.51481356108442,125.33548340959166,125.00056293155349,123.40021486001547,121.30693905777287,120.5979285328145,120.29536403325638,119.27945568037674,,,,,,,,,129.489577115048,129.06139579708108,128.66912077025418,127.87584910349129,127.96615803666448,126.95501476606,126.1605111452376,125.15682191903485,124.77960209663065,123.12123453363105,121.0403620756003,120.41272547653523,119.91726090289508,,,,129.489577115048,127.87584910349129,126.95501476606,123.12123453363105,,125.41704644061433,"rgba(0, 255, 255, 0.75)",1.6527603527981127,128.27957477911974,1.8789325479781653,54.13405752618533,10.302162883894276,False,True,True,False,False,11.354933734665522,0.0,0.0,0.0,0.0,0,0.9496533795493941,0.9688908145580599,False,False,False,False,0.25369148540024955,0.25074589865776997,False,False,False,False,65096.0,64902.93670593206,False,False,False,False,2839.699662586272,False,False,False,False
2025-07-02 19:00:00+00:00,131.435,131.45,130.975,131.145,5050.0,,,,,,,,,,129.18171316258605,129.03985592674564,128.5259373266441,127.95335204228347,127.87949155678103,126.5390753114025,125.36126944034754,125.02682128492629,123.42847616981322,121.33679614049197,120.62680468910825,120.32344410974817,119.30616029644246,,,,,,,,131.18999999999997,129.55805834675772,129.11794328479644,128.715859764612,127.91203964790732,127.99035609003985,126.97866777853467,126.18529582522991,125.18285915460054,124.80618024972932,123.14987704450375,121.06998028367927,120.44101165414905,119.94501207173099,,,,129.55805834675772,127.91203964790732,126.97866777853467,123.14987704450375,,125.90084665141673,"rgba(0, 255, 255, 0.75)",1.6672944124104834,128.60637497663987,1.522601530038078,51.93500315880755,7.989051388333863,False,True,False,False,False,9.971922988455525,0.0,0.0,0.0,0.0,0,0.9413951076151788,0.970524678018845,False,False,False,False,0.22221720261316094,0.23648155063546544,False,False,False,False,60046.0,64827.63536165404,False,False,False,False,2873.9678848717563,False,False,False,False
2025-07-03 14:00:00+00:00,131.775,132.56,131.62,132.25,3328.0,,,,,,,,,,129.23738730571168,129.08754529587762,128.5621317330704,127.98227813676579,127.89866133679884,126.55817606668488,125.38089800395561,125.04666225732932,123.44926269571029,121.35826804741266,120.64745813215352,120.34348670080418,119.32510007246884,,,,,,,,131.568693403358,129.62489847630297,129.16999731160556,128.757232962521,127.94227212873548,128.01079770634462,126.99760748067236,126.20458201984019,125.20259910613515,124.8261730817517,123.17086681936097,121.09123449185658,120.46121758038328,119.9647699281525,,,,129.62489847630297,127.94227212873548,126.99760748067236,123.17086681936097,,125.94321553124571,"rgba(0, 255, 0, 1.0)",1.7051911123763512,128.66331842011647,2.103389792411678,55.88086387284095,7.989051388333863,False,True,True,False,True,14.52240958447663,0.0,0.0,0.0,0.0,0,0.9454468445573914,0.9484116899618824,False,False,False,False,0.32952942945011465,0.2830054900427901,False,False,False,False,63374.0,64805.09837930281,False,False,False,False,2881.007142470644,False,False,False,False
2025-07-03 15:00:00+00:00,132.4,132.695,132.25,132.465,3307.0,,,,,,,,,,129.29666495695216,129.13841679438605,128.6006032704313,128.0128544703856,127.91899307096604,126.57813036335118,125.40122726250523,125.06717125068012,123.47059247850929,121.38016380981665,120.66848910478434,120.36388510192914,119.34434327553905,,,,,,,,131.82377435458565,129.69616123477925,129.2254695497913,128.80123930138203,127.97419186266714,128.032501953835,127.01747663366699,126.22467061365995,125.2230218966089,124.8468142425259,123.19238316249783,121.11289577961844,120.48178652819036,119.98486473736754,,,,129.69616123477925,127.97419186266714,127.01747663366699,123.19238316249783,,125.98198316194025,"rgba(0, 255, 255, 0.75)",1.7468150502607303,129.06233192404108,1.9479269287558776,59.27755634087718,2.9989166654316506,False,True,True,False,True,15.351132290764,0.0,0.0,0.0,0.0,0,0.9591543340380556,0.9451162790697692,False,False,False,False,0.342828242273466,0.312916866158128,False,False,False,False,66681.0,64834.18212536014,False,False,False,False,2887.6116828974555,False,False,False,False
2025-07-03 16:00:00+00:00,132.465,132.605,132.31,132.595,3622.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.7891476983424466,129.1138722540265,1.945690537007423,62.00990266153218,5.616269066969323,False,False,True,False,True,15.85121221952727,0.0,0.0,0.0,0.0,0,0.9611625732982074,0.9492648933457994,False,False,False,False,0.3410080450760877,0.32696245561710785,False,False,False,False,70303.0,64918.96999938556,False,False,False,False,2898.99754827889,False,False,False,False
2025-07-03 17:00:00+00:00,132.595,132.595,132.36,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.8248112774190643,129.1138722540265,1.8145042103513525,62.54111995869861,6.276513869966543,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9654053130605629,0.9447339198769986,False,False,False,False,0.3428282422834103,0.3348953489502591,False,False,False,False,70303.0,65002.44333272842,False,False,False,False,2854.0518498559613,False,False,False,False
2025-07-03 18:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.8579423327190008,129.1138722540265,1.7821477489712294,62.895264823476225,6.928406095547388,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9639197451132359,0.948419874278827,False,False,False,False,0.33647222464347554,0.3356837867968673,False,False,False,False,70303.0,65084.62250586441,False,False,False,False,2809.8029839667215,False,False,False,False
2025-07-03 19:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.8859706512284116,129.1138722540265,1.7556623926341834,63.13136139999464,7.570125674445173,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.957137919115106,0.9503110957483598,False,False,False,False,0.33647222464347554,0.33607800572017144,False,False,False,False,70303.0,65165.52758329287,False,False,False,False,2766.240147005997,False,False,False,False
2025-07-04 14:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.9081830846861418,129.1138722540265,1.7352253945370952,63.28875911767358,8.193831770901,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9598679638637949,0.9487491313412107,False,False,False,False,0.33647222464347554,0.3362751151818235,False,False,False,False,70303.0,65245.17831843561,False,False,False,False,2723.3527028663693,False,False,False,False
2025-07-04 15:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.9283665846208629,129.1138722540265,1.7170634320157152,63.39369092945954,8.79050485779647,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9637636761487973,0.9465207877461722,False,False,False,False,0.33647222464347554,0.3363736699126495,False,False,False,False,70303.0,65323.59415845986,False,False,False,False,2681.1301803413094,False,False,False,False
2025-07-04 16:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.9478755047434733,129.1138722540265,1.6998662070087396,63.46364547065018,9.352305803804661,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9672464024013426,0.9432329831376374,False,False,False,False,0.33647222464347554,0.33642294727806255,False,False,False,False,70303.0,65400.794249026374,False,False,False,False,2639.562270568576,False,False,False,False
2025-07-04 17:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.968758068765942,129.1138722540265,1.681835771750769,63.51028183144394,9.873513814276095,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9636767317939616,0.9435168738898773,False,False,False,False,0.33647222464347554,0.33644758596076907,False,False,False,False,70303.0,65476.79743896395,False,False,False,False,2598.6388245132493,False,False,False,False
2025-07-04 18:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",1.9875091523382504,129.1138722540265,1.6659685526872017,63.54137273863978,10.350692207232775,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9662047384890485,0.9410818059901671,False,False,False,False,0.33647222464347554,0.33645990530212233,False,False,False,False,70303.0,65551.62228487148,False,False,False,False,2558.349850489788,False,False,False,False
2025-07-04 19:00:00+00:00,132.425,132.425,132.425,132.425,0.0,,,,,,,,,,129.3597998793242,129.19294679462797,128.64223502709052,128.0461156442274,127.94121653104193,126.5999541378163,125.42346393561645,125.08960470028512,123.4939246380119,121.4041181843929,120.69150246145853,120.38620920342197,119.36540825842357,,,,,,,,131.98457415997038,129.77111517791985,129.28472707338213,128.84868290108383,128.00889499080833,128.05620919740477,127.03920550733538,126.24664205087075,125.24536098897833,124.86939228703153,123.21591929239551,121.13659528198576,120.50429643721831,120.00685821878668,,,,129.77111517791985,128.00889499080833,127.03920550733538,123.21591929239551,,126.019308259348,"rgba(0, 255, 255, 0.75)",2.0061531517972804,129.1138722540265,1.6504860274536548,63.56210001010367,10.782469963693494,False,False,True,False,True,14.8460968171375,0.0,0.0,0.0,0.0,0,0.9643403872129678,0.9427285006753731,False,False,False,False,0.33647222464347554,0.33646606497279896,False,False,False,False,70303.0,65625.28705564867,False,False,False,False,2518.6855117225045,False,False,False,False
2025-07-07 14:00:00+00:00,133.195,133.36,132.68,132.695,2708.0,,,,,,,,,132.9116666666667,129.41132584604725,129.23746365888192,128.6760163409292,128.07291218393797,127.95916632882937,126.61728737804931,125.4409521316718,125.107207843437,123.51207747356072,121.42261685871291,120.70924287504567,120.40340697373149,119.38160168097004,,,,,,,,132.1239339439356,129.83258290630417,129.333095555851,128.887242644396,128.0368213162144,128.07538284606585,127.05654470175142,126.26403441073035,125.26290814469328,124.88708431459992,123.23420882268259,121.15488417910755,120.52164189542418,120.02378695214645,,,,129.83258290630417,128.0368213162144,127.05654470175142,123.23420882268259,,126.54993205070106,"rgba(0, 255, 255, 0.75)",2.029070079466229,129.49467925204206,1.5772351977117587,66.10233706433925,13.442940824759901,True,False,True,False,True,16.087667870128126,0.0,0.0,0.0,0.0,0,0.966830138207758,0.9289344627730732,False,False,False,False,0.3428282432734968,0.3396471541231479,False,False,False,False,73011.0,65739.79423308048,False,False,False,False,2521.620620067892,False,False,False,False
2025-07-07 15:00:00+00:00,132.695,133.14,132.645,132.895,1188.0,,,,,,,,,132.9060763175907,129.4333455676213,129.2565628412657,128.69060467179332,128.0845307201742,127.9669710603026,126.62483940508415,125.44857968989241,125.1148872841711,123.52000357014334,121.43070055434774,120.71699768377755,120.41092570719161,119.38868391685237,,,,,,,,132.17153309378742,129.85863987282664,129.35380342947414,128.90385278008512,128.04892675376848,128.08371491804604,127.06409542103457,126.27161486527235,125.27056237014186,124.89480359232186,123.24219552611602,121.16287712092458,120.5292248180399,120.03118903701534,,,,129.85863987282664,128.04892675376848,127.06409542103457,123.24219552611602,,126.56199775712011,"rgba(0, 255, 255, 0.75)",2.051081931588254,129.51304923464542,1.6488618583538381,69.21626160697215,16.428798399084414,True,False,True,False,True,16.992631419166493,0.0,0.0,0.0,0.0,0,0.9697402481478181,0.932428813710615,False,False,False,False,0.3286876682150462,0.33416741116909704,False,False,False,False,74199.0,65870.94471008699,False,False,False,False,2500.9443313846687,False,False,False,False
2025-07-07 16:00:00+00:00,132.9,132.9,131.86,131.87,1776.0,,,,,,,,,132.68812294311238,129.45934979820993,129.27945041023602,128.7087107283523,128.09934239803556,127.97698075622,126.63486843812541,125.45890946633023,125.12533338307296,123.5309657343442,121.44204489253892,120.7279227721931,120.42153456446799,119.39872263660808,,,,,,,,132.1747895514562,129.88818931336965,129.37842473809812,128.9242193313493,128.06437476526827,128.09435524767673,127.07402803423776,126.28174886199697,125.2809532547777,124.90533228763229,123.25326701280369,121.17411100073004,120.53991802498454,120.04165186217493,,,,129.88818931336965,128.06437476526827,127.07402803423776,123.25326701280369,,126.5666285258061,"rgba(38, 166, 154, 1.0)",2.0521887941523724,129.51567191413284,1.1472278245431062,59.71875233685245,13.42643080315402,False,True,True,False,False,10.152126442692115,0.0,0.0,0.0,0.0,0,0.9542162210498084,0.9539479567200226,False,False,False,False,0.2730464782411371,0.30360694470511707,False,False,False,False,72423.0,65972.52696264378,False,False,False,False,2489.704884386457,False,False,False,False
2025-07-07 17:00:00+00:00,131.91,132.105,131.77,131.88,703.0,,,,,,,,,132.60323477124183,129.46843183302775,129.28752042369928,128.71523359717392,128.10476209653814,127.98065778630051,126.63862115679682,125.46281334743229,125.12928992509968,123.53515172199997,121.44640731335835,120.73213184528392,120.42562486694189,119.40260158796335,,,,,,,,132.1664744181041,129.89823811602577,129.38706196064393,128.93150246535527,128.0700299772205,128.0982544928419,127.07772643503148,126.28555379939787,125.28488495107923,124.90932545467892,123.25749946326101,121.1784340796034,120.54403969392877,120.04568928180026,,,,129.89823811602577,128.0700299772205,127.07772643503148,123.25749946326101,,126.56773124500499,"rgba(38, 166, 154, 1.0)",2.0521349199620036,129.51479674987917,1.152557381638738,53.486381760292105,8.257927910982502,False,True,False,False,False,10.200095319242852,0.0,0.0,0.0,0.0,0,0.9552852799141482,0.9627079234484008,False,False,False,False,0.22630950937280273,0.2649582270389599,False,False,False,False,73126.0,66083.43352136249,False,False,False,False,2462.0040334657365,False,False,False,False
2025-07-07 18:00:00+00:00,131.885,132.005,131.565,131.895,1052.0,,,,,,,,,132.49252928504106,129.48136662643492,129.29906460920674,128.72465223978392,128.1126388455229,127.98601269082728,126.64412430561715,125.46855913307043,125.13511788565722,123.5413358770142,121.45286845032884,120.73837019636275,120.43168890315287,119.408356934994,,,,,,,,132.15051867980412,129.9123803799327,129.39938847980235,128.94198472484143,128.07824995105574,128.10392738454198,127.08314003559433,126.2911405381017,125.29067420866662,124.91521022160786,123.2637547643464,121.18483866062627,120.55014959407453,120.05167677847572,,,,129.9123803799327,128.07824995105574,127.08314003559433,123.2637547643464,,126.56967991071453,"rgba(38, 166, 154, 1.0)",2.050971749467762,129.51359862647183,1.1611088130034768,49.49679631099342,5.15731447859492,False,True,False,True,False,10.273379784186073,0.0,0.0,0.0,0.0,0,0.9533035714285717,0.9631250000000016,False,False,False,False,0.2104346213053308,0.23769642417214534,False,False,False,False,74178.0,66208.93067607004,False,False,False,False,2440.1435058151046,False,False,False,False
2025-07-07 19:00:00+00:00,131.895,131.93,131.645,131.795,4531.0,,,,,,,,,132.2263342532196,129.53475735241577,129.34699752544276,128.76416612375382,128.14589976351692,128.0087178124261,126.66754945300036,125.49306545383286,125.1599852090525,123.56776463027497,121.48052035518782,120.76508242705445,120.4576609175941,119.433021486708,,,,,,,,132.09060633290545,129.97001571719886,129.45040731913716,128.98578948678605,128.11294979666536,128.12795800702045,127.10616119872029,126.314937462472,125.31537165539493,124.94032632735778,123.29049314682929,121.21225368528093,120.57631593680613,120.07732650161749,,,,129.97001571719886,128.11294979666536,127.10616119872029,123.29049314682929,,126.5861770572701,"rgba(38, 166, 154, 1.0)",2.0473479835542143,129.52101768938846,1.110696534676961,46.015992629888075,2.367112529719151,False,True,False,True,False,9.622343389646748,0.0,0.0,0.0,0.0,0,0.9552305359850181,0.9617408365290301,False,False,False,False,0.21069400365624746,0.2241952139141964,False,False,False,False,69647.0,66262.23407644105,False,False,False,False,2472.559885569909,False,False,False,False
2025-07-08 14:00:00+00:00,132.19,132.215,131.46,131.48,2620.0,,,,,,,,,132.13503486989526,129.56357225843067,129.37309304598253,128.78602295179496,128.16448653155192,128.02147704547576,126.68080957066698,125.50698916024544,125.17412532594456,123.582837097011,121.49633167732328,120.78036961255437,120.47253018536335,119.4471562454119,,,,,,,,132.05796938263342,130.00050644904343,129.478053243444,129.00987788574554,128.13233481226405,128.14144186365417,127.11916835034225,126.32842512863402,125.32941008891576,124.95461479436591,123.3057482100706,121.22793457089944,120.59129447145641,120.09201664367575,,,,130.00050644904343,128.13233481226405,127.11916835034225,123.3057482100706,,126.59767713593382,"rgba(38, 166, 154, 0.5)",2.039353092535421,129.528428647019,0.9569560857922308,41.43388413294194,-1.5688448048986814,False,True,False,True,False,7.5954432291108525,0.0,0.0,0.0,0.0,0,0.9521624007060906,0.9564872021182715,False,False,False,False,0.2158875709713149,0.22004139244275564,False,False,False,False,67027.0,66274.09091246521,False,False,False,False,2474.845778816887,False,False,False,False
2025-07-08 15:00:00+00:00,131.47,131.91,131.44,131.81,1752.0,,,,,,,,,132.09050694019186,129.58243483745565,129.39023725338947,128.80046730884695,128.17681379009636,128.0299641405475,126.68964078451998,125.5162677648495,125.1835492838035,123.59288708460814,121.50687924383423,120.79056995669808,120.48245287926082,119.4565913392814,,,,,,,,132.0392532477795,130.02032835244765,129.49618060330837,129.02576005708676,128.1451877006904,128.15040635939667,127.12782854393465,126.33740963377934,125.33876576644322,124.96413830746553,123.31592054569805,121.23839598653034,120.60128969983113,120.10182071215537,,,,130.02032835244765,128.1451877006904,127.12782854393465,123.31592054569805,,126.60604332772932,"rgba(38, 166, 154, 1.0)",2.0334834599720097,129.53464793212208,1.1189429924889764,42.216075802136785,-1.5688448048986814,False,True,False,True,False,9.278248065564728,0.0,0.0,0.0,0.0,0,0.9532086735141782,0.9608462821525783,False,False,False,False,0.1990488654398614,0.2095451289413085,False,False,False,False,68779.0,66312.92671227195,False,False,False,False,2463.6388675174007,False,False,False,False
2025-07-08 16:00:00+00:00,131.81,131.835,131.365,131.63,1645.0,,,,,,,,,132.04653286972646,129.59895143252834,129.4053586287339,128.81339451008256,128.1879537045986,128.0376610293172,126.69772381484033,125.52480047866494,125.19222453319409,123.60217330488634,121.51665639611637,120.80003381678985,120.49166259885264,119.46535766392203,,,,,,,131.61,132.01803692686735,130.03735027491012,129.5121072499481,129.03990178695184,128.15680330870114,128.158524459248,127.13573614316635,126.34564637414148,125.34737416884661,124.9729106204991,123.32532454260627,121.24809663584603,120.61056547535199,120.11092396657465,,,,130.03735027491012,128.15680330870114,127.13573614316635,123.32532454260627,,127.05325108044845,"rgba(38, 166, 154, 0.5)",2.0245552286543416,129.78486705846356,0.9113769362384034,41.359344336666936,-1.5688448048986814,False,True,False,True,False,8.123202149349158,0.0,0.0,0.0,0.0,0,0.9548845782498031,0.9643640832089894,False,False,False,False,0.19131512373693838,0.20043012633912344,False,False,False,False,67134.0,66325.65653068633,False,False,False,False,2450.9467920520146,False,False,False,False
2025-07-08 17:00:00+00:00,131.625,131.64,131.41,131.545,671.0,,,,,,,,,132.02800475526476,129.6053521626113,129.41125062461026,128.8184867122481,128.19237343392956,128.04072248062818,126.70096082906608,125.52822942277064,125.19571335969913,123.60591801233436,121.52060818242319,120.80386145979229,120.49538845620255,119.46890680079737,,,,,,,131.58730497985033,132.0084249796287,130.0438486922408,129.51829506070806,129.04545142991807,128.16141204188943,128.16175001888266,127.13889733754723,126.34894889464216,125.35083494154283,124.97644007142958,123.32911812667842,121.25201847472324,120.6143176893347,120.11460780793222,,,,130.0438486922408,128.16141204188943,127.13889733754723,123.32911812667842,,127.05496905940237,"rgba(38, 166, 154, 0.5)",2.000982922879509,129.78510764450527,0.8795139305647574,40.15684504007426,-2.9094921929159057,False,True,False,True,False,7.577861680041259,0.0,0.0,0.0,0.0,0,0.9500307908858981,0.9714964370546335,False,False,False,False,0.1836039267918687,0.19201702656549607,False,False,False,False,66463.0,66327.78588679973,False,False,False,False,2423.3507177566344,False,False,False,False
