date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_625,aVWAP_peak_575,aVWAP_peak_559,aVWAP_peak_501,aVWAP_peak_476,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_331,aVWAP_peak_309,aVWAP_peak_284,aVWAP_peak_217,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_101,aVWAP_peak_37,aVWAP_valley_840,aVWAP_valley_812,aVWAP_valley_752,aVWAP_valley_716,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_513,aVWAP_valley_470,aVWAP_valley_419,aVWAP_valley_337,aVWAP_valley_297,aVWAP_valley_247,aVWAP_valley_228,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_109,aVWAP_valley_90,aVWAP_valley_30,aVWAP_OB_bear_732,aVWAP_OB_bear_654,aVWAP_OB_bear_559,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,119.04,119.52,118.9,118.9,15414.0,,,,,,,,,,,,115.12977206048295,115.9631891392206,116.01209103066034,115.94330129436041,115.65805126145992,112.79810029168716,112.15270509344354,111.5875547992984,109.30573458355641,109.46533371445433,109.41511183957913,107.67091503088645,106.72319985905042,,,,,,,,,115.04685312700205,116.01262932406374,115.84822544460043,113.03361597081754,111.75390673962205,110.3956608358357,109.17954652584591,109.42847862713631,108.84699585226657,108.06041734188796,107.4146570279848,106.72077907719454,,,,111.5826730356959,"rgba(0, 255, 0, 1.0)",2.266242617992667,113.79329796704383,2.2533783419356306,70.0560503392451,26.13676688053293,True,False,True,False,False,11.431992642531647,0.0,0.0,0.0,0.0,0,1.0121419185282525,0.9484888304862021,False,False,False,False,0.32614497433113626,0.3104515108053377,False,False,False,False,1496601.0,1375402.0171187904,False,False,False,False,16946.18114336564,False,False,False,False
2025-06-17 18:00:00+00:00,118.885,119.44,118.84,119.255,16829.0,,,,,,,,,,,,115.2164174273581,116.00925809122177,116.04748576995047,115.97336509388919,115.68527607464868,112.82597414909225,112.18063354027137,111.61562086852155,109.33237722519159,109.48872109617413,109.43626934262528,107.68982700980396,106.74048816859575,,,,,,,,,115.1641425155815,116.05498290109743,115.87663839519294,113.0614444694118,111.78212208495316,110.4240305163065,109.20772063466536,109.45014937773303,108.86615798078532,108.07942566285189,107.43332709994517,106.73775867773242,,,,111.61518456694402,"rgba(0, 255, 0, 1.0)",2.289404377869509,113.83321585567724,2.368207293011382,69.82594704549763,25.531714351071813,True,False,True,False,False,12.47080179266683,0.0,0.0,0.0,0.0,0,1.0101767822483347,0.9488013429155956,False,False,False,False,0.31961403357305657,0.3150327721891971,False,False,False,False,1513430.0,1377541.985845631,False,False,False,False,16944.364381452997,False,False,False,False
2025-06-17 19:00:00+00:00,119.22,119.935,119.22,119.59,22356.0,,,,,,,,,,,,115.33709168313337,116.07598728271765,116.09920085260019,116.01736737942636,115.72489901592785,112.86495515286695,112.21951140295137,111.65455638695549,109.36898903609959,109.52090176186175,109.46539177747889,107.71573279671755,106.76412257800946,,,,,,,,,115.32468522684906,116.11656737882812,115.91816157671525,113.10043696828143,111.82129992498459,110.46315848825319,109.24640718933107,109.47997610900684,108.89249502553086,108.10549040116831,107.45888592979655,106.76097225229192,,,,111.66068974311136,"rgba(0, 255, 0, 1.0)",2.3195228947915436,113.88948006765445,2.4576260683375857,70.53780327850538,25.531714351071813,True,False,True,False,False,13.439502611427518,0.0,0.0,0.0,0.0,0,1.0131296751582364,0.9451273735418735,False,False,False,False,0.34282824518888994,0.3289305086890435,False,False,False,False,1535786.0,1379995.3814139157,False,False,False,False,17028.265708872328,False,False,False,False
2025-06-18 14:00:00+00:00,119.65,119.67,118.35,119.09,27922.0,,,,,,,,,,,,115.46056355662758,116.1434840553867,116.15192240479591,116.06266403911086,115.76643411811985,112.90911449380461,112.26394644450923,111.69934761695629,109.41192969896237,109.5586456971971,109.49958394196003,107.74645146512806,106.79226942189369,,,,,,,,,115.48585788468095,116.17889558151575,115.96121037931773,113.14444683321499,111.8662847415891,110.50866813796894,109.29179555978234,109.51498651781787,108.92354005776163,108.13634094353723,107.48922917913471,106.78862027512892,,,,111.71024932183609,"rgba(0, 255, 0, 1.0)",2.3393883469489487,113.94924985549252,2.197476169876665,68.02462102959635,23.118255740192197,True,False,True,False,False,11.400938435169042,0.0,0.0,0.0,0.0,0,1.0088808101791744,0.945312905738769,False,False,False,False,0.2913116744629668,0.31012109157600515,False,False,False,False,1507864.0,1381977.8406168006,False,False,False,False,17197.16081416113,False,False,False,False
2025-06-18 15:00:00+00:00,118.99,119.55,118.87,119.39,14116.0,,,,,,,,,,,,115.523772063145,116.17910788473849,116.17996024529118,116.08680686646532,115.7885083655664,112.93204066551664,112.28695727174053,111.72249920331157,109.434016331703,109.5780804223996,109.51719767271425,107.76223761223022,106.80672024463139,,,,,,,,,115.56713871686014,116.21189486605881,115.98414167425206,113.16731993527576,111.88954720365246,110.53211670421962,109.31512751942877,109.53301997794446,108.93952315794056,108.15220373972345,107.50481754387216,106.80281580192258,,,,111.73590286762418,"rgba(0, 255, 0, 1.0)",2.3641232151855553,113.98027775461787,2.2882573169764036,67.30572314967878,22.12982545011492,True,False,True,False,False,12.285988528973043,0.0,0.0,0.0,0.0,1,1.0163142307892141,0.9454460435392528,False,False,False,False,0.30928347348371527,0.3097022825298602,False,False,False,False,1521980.0,1384148.4167312686,False,False,False,False,17149.390879057853,False,False,False,False
2025-06-18 16:00:00+00:00,119.465,120.03,119.39,119.92,8903.0,,,,,,,,,,,,115.5678522188862,116.2048003029356,116.20026200146363,116.10425759118903,115.8043067692975,112.94757217758837,112.3024469716547,111.73801005689648,109.44861525603606,109.5909409092584,109.52885329507555,107.77261201673957,106.81618946816023,,,,,,,,,115.62344782685499,116.23575862552505,116.00066129089291,113.1828566930887,111.90515252960896,110.54770076947507,109.33053804574976,109.54495342023233,108.95007478473973,108.1626430998976,107.51505323666026,106.81211793811006,,,,111.75350709184067,"rgba(0, 255, 0, 1.0)",2.3978689863456677,114.00186056388247,2.468082897696893,68.34595447084682,22.12982545011492,True,False,True,False,False,13.82078083679135,0.0,0.0,0.0,0.0,0,1.0165384414089078,0.9522164651698328,False,False,False,False,0.3428282453387076,0.3262652639342839,False,False,False,False,1530883.0,1386423.3715106288,False,False,False,False,17021.53985767711,False,False,False,False
2025-06-18 17:00:00+00:00,119.93,120.385,119.62,119.925,16504.0,,,,,,,,,,,,115.65090115205172,116.2540379663802,116.2393317993968,116.13788225973484,115.83469726004083,112.9770016626487,112.33174313727888,111.7673053302279,109.47608251804651,109.6151540716732,109.55080328752486,107.7921105578458,106.83397233736076,,,,,,,,,115.72870103443172,116.28157068189086,116.03248128760605,113.21231865539106,111.93463673616576,110.5770637924239,109.35952109964136,109.56742542214155,108.96993492264309,108.18227240615275,107.53428617353433,106.82958759361854,,,,111.78683292583408,"rgba(0, 255, 0, 1.0)",2.4215808402298893,114.04281768349821,2.429067086582733,69.05339517635343,22.12982545011492,True,False,True,False,False,13.835190529488148,0.0,0.0,0.0,0.0,0,1.0121537739293727,0.950080851285796,False,False,False,False,0.3428282456528076,0.3345467547935458,False,False,False,False,1547387.0,1388918.931642247,False,False,False,False,17013.515983914676,False,False,False,False
2025-06-18 18:00:00+00:00,120.025,120.78,119.85,120.25,8259.0,,,,,,,,,,,,115.69425437148398,116.28025340922277,116.26021235928967,116.15586062402063,115.85088984237127,112.9922986512958,112.346923626175,111.7824497992572,109.49018695925402,109.62759760554857,109.56208558227755,107.80209770907965,106.84306726658154,,,,,,,,,115.78327000127376,116.30600627388566,116.04947749576108,113.22765212949253,111.94988843029003,110.59218192791936,109.3743965813091,109.57897564900415,108.98013174224911,108.19233399592295,107.54413291489556,106.8385225864667,,,,111.8042059013731,"rgba(0, 255, 0, 1.0)",2.441363287736063,114.06428477085024,2.5337135444868313,70.44833640629537,22.12982545011492,True,False,True,False,True,14.776012770615395,0.0,0.0,0.0,0.0,0,1.010656080234016,0.9562787296280817,False,False,False,False,0.3428282459652215,0.33868750037938367,False,False,False,False,1555646.0,1391503.8474307393,False,False,False,False,16877.787053931504,False,False,False,False
2025-06-18 19:00:00+00:00,120.24,120.95,120.16,120.735,19172.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.469887972074307,114.11626515129323,2.679771278511914,72.59190269162664,18.602054852849292,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.0099666040492592,0.9545501982884573,False,False,False,False,0.34282824619043445,0.34075787328490903,False,False,False,False,1574818.0,1394345.927315534,False,False,False,False,16913.356246893807,False,False,False,False
2025-06-19 14:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.4994138556118246,114.11626515129323,2.648114810536882,74.0209468818475,20.10107774699128,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.0154136520918529,0.9547027367096569,False,False,False,False,0.3428282463516204,0.3417930598182647,False,False,False,False,1574818.0,1397143.943946301,False,False,False,False,16651.133669422587,False,False,False,False
2025-06-19 15:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.531888254867874,114.11626515129323,2.614149671092875,74.97364300866138,21.160085397027558,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.020198815566836,0.9534686971235192,False,False,False,False,0.3428282463516204,0.3423106530849426,False,False,False,False,1574818.0,1399898.5804742654,False,False,False,False,16392.976558268747,False,False,False,False
2025-06-19 16:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.557245627271842,114.11626515129323,2.588228044314953,75.60877375987064,21.952284752443575,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.0200428724544481,0.9595927116827436,False,False,False,False,0.3428282463516204,0.3425694497182815,False,False,False,False,1574818.0,1402610.5094591605,False,False,False,False,16138.82188294675,False,False,False,False
2025-06-19 17:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.5835517925653493,114.11626515129323,2.561874264628023,76.03219426067682,22.58014667015854,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.0206012760895427,0.9557153671461013,False,False,False,False,0.3428282463516204,0.342698848034951,False,False,False,False,1574818.0,1405280.3930334372,False,False,False,False,15888.607590187885,False,False,False,False
2025-06-19 18:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.606337655211953,114.11626515129323,2.539477122417784,76.31447459454762,23.103123381084615,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.0179347826086957,0.9543478260869563,False,False,False,False,0.3428282463516204,0.3427635471932857,False,False,False,False,1574818.0,1407908.8830639266,False,False,False,False,15642.272588789623,False,False,False,False
2025-06-19 19:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,,,,,,115.79866210959835,116.3445904481733,116.311664493298,116.20019933431045,115.89071796715523,113.02911652307411,112.38335808833077,111.81871969532916,109.52375756192077,109.65723965851414,109.58896687262335,107.82581537475728,106.86463621760758,,,,,,,,,115.9137351766409,116.36608294245549,116.09136486739128,113.26460055736034,111.9864359581888,110.62825330048506,109.4097848714056,109.60649415058181,109.00440245184579,108.21624525478336,107.5675073596246,106.85971292624625,,,,111.84608256646807,"rgba(0, 255, 0, 1.0)",2.633877185259366,114.11626515129323,2.5129246290407417,76.50266148379481,23.55499131126099,True,False,True,False,True,16.154341093386968,0.0,0.0,0.0,0.0,0,1.0194004493889408,0.9558831588754314,False,False,False,False,0.3428282463516204,0.34279589677245303,False,False,False,False,1574818.0,1410496.6213109975,False,False,False,False,15399.75673469986,False,False,False,False
2025-06-20 14:00:00+00:00,121.32,122.81,121.32,122.49,24443.0,,,,,,,,,,,,115.96744153957721,116.45345704347774,116.3991456046002,116.2753905726251,115.9573264163792,113.0852856226908,112.43823878870045,111.8728211879834,109.57236522464149,109.70025595562714,109.62796969603073,107.85967423893179,106.89520919614168,,,,,,,,,116.12316226690137,116.46808793117039,116.16206937171188,113.3212599368005,112.04110009862218,110.68113687542132,109.4609438083531,109.6464239612645,109.0394213935024,108.25049371591858,107.60080788528967,106.88975003810768,,,,111.91156953481882,"rgba(0, 255, 0, 1.0)",2.711447454276052,114.1995864505672,3.057560099996964,80.70446196122863,27.623274414047444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0172348790865515,0.9393009102170514,False,False,False,False,0.34282824737157447,0.34281207207201375,False,False,False,False,1599261.0,1413423.2008255557,False,False,False,False,15539.962056642498,False,False,False,False
2025-06-20 15:00:00+00:00,122.445,123.345,122.195,123.2,23963.0,,,,,,,,,,,122.91333333333334,116.1422810379866,116.56896665823467,116.49255799296942,116.35586739889195,116.02850843632838,113.14390303130612,112.49529912376208,111.92890578864795,109.62230322871048,109.7445089652097,109.66810826444194,107.89434115913569,106.92644161529374,,,,,,,,,116.33770020858766,116.57658507175191,116.23773627861746,113.38047656636499,112.09781222785617,110.73566525199008,109.5134613854038,109.68751338456143,109.07540563343743,108.2855991224455,107.63488015147027,106.92043671056874,,,122.91333333333334,112.61952645266956,"rgba(0, 255, 0, 1.0)",2.8043104241431185,114.95682286763244,2.939466708606747,84.21007687718375,30.816124220519995,True,False,True,False,True,20.0,-1.0,123.345,122.195,0.0,0,1.0328767123287672,0.9320977706150951,False,False,False,False,0.34282824781416754,0.3428201599430907,False,False,False,False,1623224.0,1416675.9263941518,False,False,False,False,15670.551792198428,False,True,False,False
2025-06-20 16:00:00+00:00,123.21,123.21,122.145,122.49,19952.0,,,,,,,,,,,122.77779088390453,116.27515366409584,116.65766011093932,116.56479496729116,116.41841847050449,116.0841532946598,113.19070385878861,112.54098942452788,111.97391336630227,109.66267120177125,109.78029963419347,109.70059514995562,107.92251290424677,106.95186994136932,,,,,,,,,116.49860326367636,116.66004965472042,116.29669751138472,113.42770073308559,112.14329217562025,110.77959376856468,109.5559099892606,109.72076411137316,109.10458174713095,108.31410696352293,107.66258213522612,106.94542247788685,,,122.77779088390453,112.66661635704465,"rgba(0, 255, 0, 1.0)",2.8763820853467497,115.0157473517947,2.5984908911377356,81.09926817843501,30.816124220519995,True,False,True,False,False,19.786873533139026,0.0,0.0,0.0,0.0,0,1.0386654527928028,0.9242221389171529,False,False,False,False,0.3367343172082323,0.3397772385756615,False,False,False,False,1603272.0,1419568.8887756378,False,False,False,False,15736.930834179848,False,False,False,False
2025-06-20 17:00:00+00:00,122.49,122.65,121.78,121.98,11473.0,,,,,,,,,,,122.64498922751018,116.34353735661696,116.70349173736496,116.6023432397222,116.45109121277665,116.11341451960139,113.2160515616594,112.56583771147271,111.99846712779397,109.68491754123745,109.80002668432057,109.71851317513587,107.93813791788725,106.96600929937577,,,,,,,,,116.58049826192607,116.70323575434786,116.32758129456413,113.4532354906962,112.1680803453258,110.80369220607605,109.5793053667474,109.73910050983615,109.12071004141995,108.32990193254518,107.67795715461874,106.95931656333146,,,122.64498922751018,112.68920506682315,"rgba(0, 255, 0, 1.0)",2.936656649879606,115.04361583609993,2.362000393946103,75.86875543555914,30.250789154127403,True,False,True,False,False,17.468829240677586,0.0,0.0,0.0,0.0,0,1.0301638994180773,0.935187656825583,False,False,False,False,0.306613270255849,0.32319525441575525,False,False,False,False,1591799.0,1422239.1230581861,False,False,False,False,15670.823379386362,False,False,False,False
2025-06-20 18:00:00+00:00,121.99,122.065,121.555,121.56,9216.0,,,,,,,,,,,122.5139871112212,116.39351687528857,116.73701905407506,116.62993289498283,116.47519410498424,116.13512920075607,113.23537794545818,112.58485368774053,112.01731067010121,109.70214361529311,109.8153022861953,109.73239499120301,107.95030256404957,106.9770416272624,,,,,,,,,116.63985074826098,116.73485527280657,116.35041963957458,113.47267541746186,112.18708793147948,110.8222783481557,109.59742387574816,109.75330472773167,109.13322946378695,108.34218755742401,107.68993437545554,106.97015797188973,,,122.5139871112212,112.70491015945987,"rgba(0, 255, 0, 1.0)",2.9856317830815957,115.06270471422465,2.1761877410982073,70.095025036484,25.271207168282544,False,False,True,False,False,15.60679636258983,0.0,0.0,0.0,0.0,0,1.0237980640675977,0.9465746831381356,False,False,False,False,0.2806746898732093,0.3019349721444823,False,False,False,False,1582583.0,1424725.0746386794,False,False,False,False,15570.748598310603,False,False,False,False
2025-06-20 19:00:00+00:00,121.56,122.26,121.505,122.11,30332.0,,,,,,,,,,,122.3364560335384,116.55852089090743,116.84925238678368,116.7227091393751,116.55642202827345,116.20833828220536,113.30008893955952,112.64845796189162,112.08028445971341,109.7595778505002,109.86627514956822,109.77873558364253,107.99085883541925,107.01380389449233,,,,,,,,,116.83435141412276,116.84087046363895,116.42742124351435,113.53779437459103,112.25062230071856,110.88429565640462,109.65780799668087,109.80071727777606,109.17501353163837,108.38316088694991,107.72985860580299,107.00628584449603,,,122.3364560335384,112.76766780750837,"rgba(0, 255, 0, 1.0)",3.044279537247485,115.13937148657403,2.289746532188869,68.0951424574549,23.772520546351785,False,False,True,False,False,17.163065048884413,0.0,0.0,0.0,0.0,0,1.0231925783749203,0.9425250586478991,False,False,False,False,0.2852901295299315,0.2936125508372069,False,False,False,False,1612915.0,1427642.7479000953,False,False,False,False,15799.605209189509,False,False,False,False
2025-06-23 14:00:00+00:00,122.07,122.27,120.9,121.06,22128.0,,,,,,,,,,,122.16133286065742,116.66124318596094,116.91966682295677,116.78150153706916,116.60831527377077,116.2556121518313,113.34374329445805,112.69161608652541,112.12320210388974,109.79927103748598,109.90151800457713,109.81080921901282,108.0191421593981,107.03952947189,,,,,,,,,116.95325428001588,116.9075357445771,116.47683695304498,113.58162068325254,112.29386478891625,110.92688617836954,109.69954173887676,109.83352469016836,109.20402458069464,108.41169569003137,107.7577267081855,107.0315698694329,,,122.16133286065742,112.80652060982466,"rgba(0, 255, 255, 0.75)",3.079007423134051,115.18575339593527,1.907837753143666,61.99177594592165,18.373160974958935,False,True,True,False,False,12.687125670457014,0.0,0.0,0.0,0.0,0,1.0208575966119644,0.941026998411858,False,False,False,False,0.26642386860557193,0.2800182097213894,False,False,False,False,1590787.0,1430172.1161497063,False,False,False,False,15897.719857109052,False,False,False,False
2025-06-23 15:00:00+00:00,121.1,122.5,121.1,122.4,8498.0,,,,,,,,,,,122.15041389910961,116.70430458255305,116.94961186907395,116.80651837596375,116.63036322782347,116.27559163362731,113.36160073942281,112.70919168328066,112.14061983769486,109.81521391762067,109.91568643254297,109.82370391249381,108.03044955849408,107.04978928039758,,,,,,,,,117.00312125619985,116.93591115314798,116.49779362442204,113.59958099935925,112.31143103273857,110.94406651925411,109.71629396125812,109.84671438836666,109.21566617890663,108.42311685683582,107.76886019144533,107.04165380031559,,,122.15041389910961,112.82502460448131,"rgba(0, 255, 0, 1.0)",3.1381398173944404,115.2082165374544,2.291734556466274,61.985887407572456,18.373160974958935,False,True,True,False,False,16.393606085917845,0.0,0.0,0.0,0.0,0,1.022601839684626,0.9390801576872536,False,False,False,False,0.2800389951680049,0.2800286024446972,False,False,False,False,1599285.0,1432794.0213256797,False,False,False,False,15782.995518239144,False,False,False,False
2025-06-23 16:00:00+00:00,122.43,122.62,121.58,121.595,13056.0,,,,,,,,,,,122.12981077493544,116.76828915406243,116.99432339876792,116.84398976648632,116.66346108932392,116.30565478645238,113.38867723640485,112.73586755882647,112.1670757626117,109.8394900165761,109.93726699277643,109.84335087245489,108.04770141486784,107.06545274372907,,,,,,,,,117.07682174822192,116.97831514073097,116.52928654893921,113.62680246070808,112.33810611732063,110.9701956082893,109.74180002888302,109.8668092808322,109.23341528740183,108.44053841100883,107.78584940218819,107.05704926579374,,,122.12981077493544,112.85273406411201,"rgba(0, 255, 255, 0.75)",3.1773314232191594,115.2417169811113,1.9995657275348955,59.07058952876224,15.8016855755003,False,True,True,False,False,13.178383353774539,0.0,0.0,0.0,0.0,0,1.0275565800502937,0.9385477787091365,False,False,False,False,0.29920862573280327,0.2896186140887502,False,False,False,False,1586229.0,1435172.8582043513,False,False,False,False,15740.716517956365,False,False,False,False
2025-06-23 17:00:00+00:00,121.48,121.96,120.99,121.605,19432.0,,,,,,,,,,,122.05463058103976,116.85327702179077,117.05395539420446,116.89430749028067,116.70815881896891,116.34656818140509,113.42672686546587,112.77351447223664,112.20453234388314,109.87421303335138,109.96814150230978,109.87147896545049,108.0725371427115,107.0880581359425,,,,,,,,,117.17352250161807,117.03495449846118,116.57195415441507,113.66498982322622,112.3758365921018,111.00739793901788,109.77828500192238,109.89557381592589,109.25888384427697,108.46559299673345,107.8103234414421,107.07926927092235,,,122.05463058103976,112.88909658232727,"rgba(0, 255, 255, 0.75)",3.2114848758963577,115.2849684949667,1.967946837448305,57.15769587045082,13.909277840086503,False,True,True,False,False,13.205939598131462,0.0,0.0,0.0,0.0,0,1.0190496127276538,0.9502826041448608,False,False,False,False,0.2594954230212229,0.2745570185549866,False,False,False,False,1605661.0,1437816.0852089347,False,False,False,False,15797.94571922836,False,False,False,False
2025-06-23 18:00:00+00:00,121.63,121.635,120.68,121.27,17722.0,,,,,,,,,,,121.96795936402461,116.92298575759526,117.10314476676898,116.93611854650422,116.7455192792571,116.38102724195281,113.45974466582994,112.80630907185993,112.237255262301,109.90482656698914,109.99537167267778,109.89630501213489,108.09456487926829,107.10815214929093,,,,,,,,,117.25181876341446,117.08175393754725,116.6077332958931,113.69807525342951,112.40876999734142,111.0400617515904,109.81045178247932,109.92095720067931,109.28140911329218,108.48779529639279,107.83204316776362,107.09902202880508,,,121.96795936402461,112.91920615185113,"rgba(0, 255, 255, 0.75)",3.2381738054955527,115.3202084832318,1.8373910340052537,54.65630240758392,11.401071435375343,False,True,True,False,False,11.8821199874805,0.0,0.0,0.0,0.0,0,1.0134354007186381,0.952142894339426,False,False,False,False,0.2396308628445001,0.25709394069974334,False,False,False,False,1587939.0,1440143.5722599588,False,False,False,False,15827.776018155053,False,False,False,False
2025-06-23 19:00:00+00:00,121.25,121.605,120.98,121.47,30746.0,,,,,,,,,,,121.87620690044774,117.04300298329689,117.1889307097239,117.00935870205947,116.81111210046963,116.4415708086049,113.51751323537987,112.86365406862637,112.2944479482284,109.95827877109403,110.04295787219917,109.93971223448793,108.13306091971523,107.14326409965945,,,,,,,,,117.38577774022863,117.16349548992538,116.6705859662897,113.75597602908812,112.46633503339936,111.09710286373866,109.866592264897,109.9653336871765,109.32079855329118,108.52660364705118,107.86999790689721,107.13353979249203,,,121.87620690044774,112.97406682143902,"rgba(0, 255, 255, 0.75)",3.266983100136814,115.38455647824017,1.8627104381118418,53.73170932953235,10.294786621236938,False,True,True,False,False,12.453980055600855,0.0,0.0,0.0,0.0,0,1.0151436031331598,0.9586945169712793,False,False,False,False,0.24805368820956716,0.25257381445465527,False,False,False,False,1618685.0,1442911.6564109672,False,False,False,False,16059.066312447221,False,False,False,False
2025-06-24 14:00:00+00:00,121.68,122.42,121.68,122.015,6131.0,,,,,,,,,,,121.88088125659343,117.06985244052471,117.20837822207191,117.02593748672547,116.82591342457589,116.45513149782799,113.52993260232476,112.8759148488729,112.3066250417268,109.9695167285342,110.05297257717386,109.94884713303547,108.14110799869529,107.15058238905995,,,,,,,,,117.4158951681589,117.18203388078332,116.6847300244805,113.76845161924601,112.47860571761477,111.10915854575819,109.87838729229793,109.97467271204512,109.32906895066256,108.53472719882072,107.87792510808418,107.14073438442074,,,121.88088125659343,112.98700999462778,"rgba(0, 255, 0, 1.0)",3.305694517532774,115.40002797752281,2.001083883399582,55.03208242790129,10.294786621236938,False,True,True,False,False,13.990973082731163,0.0,0.0,0.0,0.0,0,1.0133354088833546,0.9515877957658777,False,False,False,False,0.2959991709834465,0.2742864927190509,False,False,False,False,1624816.0,1445731.8787921926,False,False,False,False,15905.142803727109,False,False,False,False
