date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_403,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_122,aVWAP_peak_108,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_41,aVWAP_peak_40,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_235,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_49,aVWAP_OB_bull_316,aVWAP_OB_bull_235,aVWAP_OB_bear_323,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,11.225,11.225,11.185,11.185,34.0,,,11.617937171805153,12.131442299274493,12.795904475746644,12.931857375040803,12.949732830505996,12.95384594453946,12.949200036378521,12.908472336563962,12.863412994918107,12.850987851444858,12.805324599057926,12.78856589387291,12.78856589387291,12.75000780793488,12.746636503255255,,10.825233050265203,10.369300785150534,11.943561688664722,12.427112356038391,12.938103159147468,12.952536057119634,12.952536057119634,12.940407561505067,12.87975470890369,12.879744900564196,12.86188175491313,12.86188175491313,12.86184514413404,12.835349598510449,12.789929974750532,12.752173660828111,11.943561688664722,12.938103159147468,11.617937171805153,12.705919690086532,12.50359887720824,12.722126267614126,12.504459513282995,"rgba(239, 83, 80, 0.5)",1.5097249257236733,12.250176803423528,-0.7055436293554899,56.95482990649794,10.406261896799883,True,False,True,False,False,0.0,10.45,13.172550000000001,0.0,0.0,0.0,0.0,1,0.8087161872048091,0.9109059682267069,False,False,False,False,-0.16721850856875975,-0.16174864640995362,False,False,False,False,-49034.0,-34076.52652675382,False,False,False,False,1639.5099534263113,False,False,False,False
2025-05-16 17:00:00+00:00,11.24,11.3,11.23,11.24,840.0,,,11.615672795196666,12.127355358417459,12.791387270144062,12.927151846105147,12.945215090311887,12.94943259644963,12.944900954022469,12.904358823465468,12.859467950048279,12.84709172887562,12.801627982423486,12.784952629790723,12.784952629790723,12.746569061495418,12.743213964074824,,10.839672616675962,10.38433542431455,11.93996107075699,12.422779530774646,12.933438333256275,12.948214676103028,12.948214676103028,12.936154156140985,12.875748509005714,12.875738736647452,12.857942450190723,12.857942450190723,12.857905975290175,12.83151893962372,12.786310444190264,12.748725200346248,11.93996107075699,12.933438333256275,11.615672795196666,12.702641093177562,12.501357143206523,12.718223378707457,12.502787699350655,"rgba(239, 83, 80, 0.5)",1.4815088546770439,12.248534015455153,-0.680747882316913,56.24033509714088,9.633348154244054,True,False,True,False,False,0.0,10.4648,13.172849999999999,0.0,0.0,0.0,0.0,1,0.805458515283843,0.9265283842794763,False,False,False,False,-0.16276566200130574,-0.1622571542056297,False,False,False,False,-48194.0,-34295.40208447856,False,False,False,False,1627.114450272415,False,False,False,False
2025-05-19 17:00:00+00:00,11.315,11.5,11.315,11.5,5.0,,,11.61566617918815,12.127336197626995,12.791363634775626,12.92712695355388,12.945191156585764,12.949409207137379,12.944878176247066,12.904337092464344,12.859447180635367,12.847071237188677,12.801608612710302,12.784933723820862,12.784933723820862,12.74655113019053,12.743196122773961,,10.839791857546905,10.384441710532508,11.939945419638526,12.42275783910194,12.933413643874772,12.948191774962693,12.948191774962693,12.936131634212966,12.875727390795884,12.875717618643248,12.85792171349775,12.85792171349775,12.85788523937232,12.831498817584482,12.786291503201847,12.74870721483649,11.939945419638526,12.933413643874772,11.61566617918815,12.702624068398535,12.501349407799221,12.718203355247987,12.502783554141423,"rgba(239, 83, 80, 0.5)",1.4554975372981849,12.24853966588163,-0.514284391900196,58.104820946855284,9.633348154244054,True,False,True,False,True,0.0,10.4956,13.174299999999999,0.0,0.0,0.0,0.0,1,0.7929375751612553,0.921067016508145,False,False,False,False,-0.15221541022413676,-0.15723628221488323,False,False,False,False,-48189.0,-34510.80670332386,False,False,False,False,1601.9653890278814,False,False,False,False
2025-05-20 17:00:00+00:00,11.41,11.6,11.41,11.6,622.0,,,11.615301236585095,12.125299880280679,12.788643040492888,12.924240900854608,12.942413627116858,12.946694190915817,12.942234581426888,12.90181976362248,12.857046644142565,12.844704326757867,12.799376801234482,12.782757396704021,12.782757396704021,12.744491684751228,12.741147434024999,,10.856641464204726,10.398716860870431,11.938386200466196,12.420335633295249,12.930550221650934,12.945533471198665,12.945533471198665,12.933518771993544,12.87328450868363,12.873274761523474,12.855525148044027,12.855525148044027,12.855488768031416,12.829176523281987,12.784110975206053,12.746641272485952,11.938386200466196,12.930550221650934,11.615301236585095,12.70067420201325,12.500749718928372,12.715928593707636,12.502640200011186,#000000,1.4095481769216205,12.250106797826268,-0.46121644401404394,60.14936634623328,6.666275358772268,True,False,True,False,True,0.0,10.526200000000001,13.174650000000002,0.0,0.0,0.0,0.0,0,0.7949193196685567,0.9155037069341475,False,False,False,False,-0.1450162817257586,-0.1511262819703209,False,False,False,False,-47567.0,-34713.22830482272,False,False,False,False,1586.772127182488,False,False,False,False
2025-05-21 17:00:00+00:00,11.5,11.5,11.315,11.315,159.0,,,11.615019769443043,12.124640715246901,12.787860839349264,12.923420221458832,12.941624760232886,12.9459232695002,12.94148365516208,12.901102507298285,12.856360209738613,12.84402681024807,12.798735422957511,12.782131008983413,12.782131008983413,12.743896769993325,12.740555431247133,,10.859835870293098,10.401804264951156,11.93783157594048,12.419606849393283,12.929736332371434,12.94477855319132,12.94477855319132,12.932776092639596,12.872586891112366,12.872577150540787,12.854839762928414,12.854839762928414,12.854803407767111,12.8285108968724,12.783483457042145,12.746044606725977,11.93783157594048,12.929736332371434,11.615019769443043,12.700108440048911,12.50042939219917,12.715260826656197,12.502427126743083,"rgba(239, 83, 80, 0.5)",1.370747698248023,12.250048891778757,-0.6821451482091564,57.91375469051328,6.666275358772268,True,False,True,False,False,0.0,10.5528,13.171924999999998,0.0,0.0,0.0,0.0,0,0.795840592334495,0.9156141114982581,False,False,False,False,-0.15221541022413676,-0.15167084609722883,False,False,False,False,-47726.0,-34914.97670319756,False,False,False,False,1564.6361252106663,False,False,False,False
2025-05-22 17:00:00+00:00,11.52,11.63,11.515,11.54,396.0,,,11.614863498520709,12.123408858584243,12.786171373034767,12.9216240598749,12.939895336202717,12.944232490975478,12.939837288996959,12.899535494506466,12.854866763375364,12.842554525353028,12.797348020765183,12.78077840250238,12.78077840250238,12.742617523936518,12.739282930100197,,10.870411402841194,10.410852836879434,11.936908814966234,12.418117363379297,12.927954007106203,12.943122977933214,12.943122977933214,12.931149014190305,12.871066774425602,12.8710570496002,12.853348817415926,12.853348817415926,12.853312521532375,12.827066663595891,12.78212821381854,12.744761283249604,11.936908814966234,12.927954007106203,11.614863498520709,12.698898147874713,12.500077360037121,12.713852997948754,12.502358096017698,"rgba(239, 83, 80, 0.5)",1.3263601314116011,12.250999007335047,-0.5360527585960796,58.43894197430137,6.666275358772268,True,False,True,False,False,0.0,10.586300000000001,13.170325,0.0,0.0,0.0,0.0,0,0.7928720712792873,0.9190408095919043,False,False,False,False,-0.14004104343399176,-0.1458559447656103,False,False,False,False,-47330.0,-35107.45768454333,False,False,False,False,1546.5177356725162,False,False,False,False
2025-05-23 17:00:00+00:00,11.63,11.69,11.63,11.675,2293.0,,,11.615699635617812,12.11767343264037,12.777297359958125,12.912099240047738,12.930710344054742,12.935248533444415,12.931089901649809,12.891228747410365,12.846972007453873,12.83477784754043,12.790041912410235,12.77366372733862,12.77366372733862,12.735907671461273,12.732610148417624,,10.934177603565134,10.46505824364315,11.933100633386875,12.41062175547338,12.918497924918293,12.934325192171839,12.934325192171839,12.922508172244624,12.863022727625294,12.86301309105858,12.845468055282405,12.845468055282405,12.845432091267359,12.819445933217786,12.774998984152779,12.738028941803687,11.933100633386875,12.918497924918293,11.615699635617812,12.692572561795592,12.499106889690932,12.706578949118938,12.50296828732909,#000000,1.2842210735561723,12.257742451788845,-0.45377113317036283,59.87747323673967,6.666275358772268,True,False,True,False,True,0.0,10.613499999999998,13.16915,0.0,0.0,0.0,0.0,0,0.797059798828341,0.9120150326074944,False,False,False,False,-0.1336018597854039,-0.1397289022755071,False,False,False,False,-45037.0,-35261.40407703103,False,False,False,False,1558.091104111702,False,False,False,False
2025-05-26 17:00:00+00:00,11.675,11.675,11.675,11.675,0.0,,,11.615699635617812,12.11767343264037,12.777297359958125,12.912099240047738,12.930710344054742,12.935248533444415,12.931089901649809,12.891228747410365,12.846972007453873,12.83477784754043,12.790041912410235,12.77366372733862,12.77366372733862,12.735907671461273,12.732610148417624,,10.934177603565134,10.46505824364315,11.933100633386875,12.41062175547338,12.918497924918293,12.934325192171839,12.934325192171839,12.922508172244624,12.863022727625294,12.86301309105858,12.845468055282405,12.845468055282405,12.845432091267359,12.819445933217786,12.774998984152779,12.738028941803687,11.933100633386875,12.918497924918293,11.615699635617812,12.692572561795592,12.499106889690932,12.706578949118938,12.50296828732909,#000000,1.2429869140375014,12.257742451788845,-0.46882428544317134,60.8364940783652,7.2831424318071285,True,False,True,False,True,0.0,10.637199999999998,13.167425000000001,0.0,0.0,0.0,0.0,0,0.7880240856378234,0.9172613737734168,False,False,False,False,-0.13249911926263624,-0.13611401076907167,False,False,False,False,-45037.0,-35412.96370374373,False,False,False,False,1533.9346528851638,False,False,False,False
2025-05-27 17:00:00+00:00,11.94,11.97,11.86,11.865,257.0,,11.898333333333332,11.616226944948577,12.117366282163754,12.77651831389401,12.911238743053175,12.929877389884789,12.934432986798637,12.930296274036666,12.890480521778054,12.846267075130088,12.834085215052212,12.789397529156274,12.773038600800858,12.773038600800858,12.735323557239177,12.732029751302496,,10.942772401433688,10.471967860939161,11.933046143838673,12.410050929639349,12.917642545648327,12.933526551862398,12.933526551862398,12.921725387506989,12.862302125932146,12.862292498658157,12.844764590395762,12.844764590395762,12.844728661223899,12.818769401362058,12.774372381659585,12.737442552628766,11.933046143838673,12.917642545648327,11.616226944948577,12.692028302683351,12.451994543117118,12.65549694496081,12.503355948436694,#000000,1.207574454459461,12.194375620223912,-0.2727580225033398,63.034519783659434,9.436403732136696,True,False,True,False,True,1.231695510921604,10.6676,13.166649999999999,0.0,0.0,0.0,0.0,0,0.784424504264983,0.9147003434142019,False,False,False,False,-0.11489692395942039,-0.12550546736424603,False,False,False,True,-44780.0,-35558.18907267793,False,False,False,False,1514.1372164063241,False,False,False,False
2025-05-28 17:00:00+00:00,11.79,11.91,11.77,11.81,302.0,,11.861416219439475,11.616694590927088,12.116894187895639,12.775533525801805,12.910161350103499,12.92883557798465,12.933413180823564,12.929303591753577,12.889542266140506,12.845380431276137,12.833213272449829,12.788583527886955,12.772247858620354,12.772247858620354,12.734582253312366,12.731292942406865,,10.95196994141608,10.479617747270513,11.93285671386193,12.409292420627537,12.916571961548664,12.932527798506161,12.932527798506161,12.920745749567677,12.861396794974178,12.861387178772357,12.843879697084319,12.843879697084319,12.84384380946331,12.81791675351857,12.773579860966377,12.736698504923254,11.93285671386193,12.916571961548664,11.616694590927088,12.691334716956668,12.450303451359861,12.652458914715165,12.503668276755713,#000000,1.174859765447975,12.19336521163584,-0.3263072095159047,63.616996172559126,10.075907905029943,True,False,True,False,True,0.8558617541211291,10.6948,13.16425,0.0,0.0,0.0,0.0,0,0.7817292731718162,0.9220937986219162,False,False,False,False,-0.11809013869568973,-0.12179780302996787,False,False,False,False,-45082.0,-35705.84505604726,False,False,False,False,1495.3443913457609,False,False,False,False
2025-05-29 17:00:00+00:00,11.73,11.81,11.69,11.74,573.0,,11.803331861012955,11.617231824466485,12.115743764528949,12.773506477282242,12.907965795161775,12.926714813481322,12.931337676594419,12.927282635276995,12.887626966625133,12.843564684494487,12.831425968615042,12.786908937233298,12.770618814763067,12.770618814763067,12.73304980513076,12.729769308808608,,10.967299388430677,10.49301664052167,11.932209557894305,12.407652456231288,12.914391127305068,12.930494918036386,12.930494918036386,12.91875021876029,12.859544987166402,12.859535392307789,12.842067329497405,12.842067329497405,12.842031522052462,12.816166893775689,12.771947343694798,12.735160692486257,11.932209557894305,12.914391127305068,11.617231824466485,12.689894781458268,12.44738480518075,12.647293634264912,12.503926919730894,#000000,1.1370073608991023,12.191450790267844,-0.39705177450289625,62.85551749592025,10.075907905029943,True,False,True,False,True,0.37326233623431193,10.7228,13.1613,0.0,0.0,0.0,0.0,0,0.7824444444444447,0.9180000000000001,False,False,False,False,-0.1247583145569216,-0.12327805879344474,False,False,False,False,-45655.0,-35860.09552029459,False,False,False,False,1481.0444783016405,False,False,False,False
2025-05-30 17:00:00+00:00,11.525,11.71,11.525,11.61,297.0,,11.764189409843713,11.617227053070547,12.11493855768936,12.77232462829259,12.906702385495768,12.92549624337665,12.930145498087512,12.926121319750067,12.88652247200314,12.84251321005549,12.830389711773623,12.785933476825862,12.769668162366528,12.769668162366528,12.732151590972618,12.728875905088282,,10.973711197031307,10.499132955226804,11.931639106197114,12.406636923377784,12.91313684800108,12.9293270781834,12.9293270781834,12.917602660154584,12.858474294542207,12.858464711039533,12.841017656845997,12.841017656845997,12.840981892124644,12.815150762070505,12.770994806898875,12.734259563729605,11.931639106197114,12.91313684800108,11.617227053070547,12.689046209638335,12.445181681480104,12.643929236691143,12.503804699403302,"rgba(239, 83, 80, 0.5)",1.0951565645609325,12.189360771371561,-0.5290209547379534,60.30120625123277,10.075907905029943,True,False,True,False,False,0.0,10.751700000000001,13.1571,0.0,0.0,0.0,0.0,0,0.7835854092526692,0.9170373665480429,False,False,False,False,-0.13459564991798695,-0.12893685435571584,False,False,False,False,-45952.0,-36016.55915563886,False,False,False,False,1462.6871995682818,False,False,False,False
2025-06-02 17:00:00+00:00,11.31,11.4,11.25,11.305,303.0,,11.686190338722094,11.61657656072305,12.113633861615913,12.770812948710477,12.905120547398917,12.92397448477368,12.928657598948725,12.924671059682298,12.885135196420194,12.841183539480907,12.829076730259077,12.784688271224661,12.76845114546491,12.76845114546491,12.730993766548737,12.727723566275627,,10.97715684980476,10.503663715737277,11.9305159509635,12.405216296168652,12.911567857741995,12.927869335093309,12.927869335093309,12.91616783674388,12.857123715974778,12.857114144784761,12.83968994846943,12.83968994846943,12.839654230215826,12.813860057031297,12.769775665350089,12.733098443903764,11.9305159509635,12.911567857741995,11.61657656072305,12.687943133005415,12.440511058729124,12.637833797607136,12.503127083221628,"rgba(239, 83, 80, 0.5)",1.0489721481371994,12.18375887465914,-0.8377332765409178,54.75314500593564,8.693628603318643,False,False,True,False,False,0.0,10.771700000000001,13.147225,0.0,0.0,0.0,0.0,0,0.7813544219202496,0.9196925818667857,False,False,False,False,-0.15640684842769462,-0.14267185139170524,False,False,False,False,-46255.0,-36175.2946726057,False,False,False,False,1444.7075530633472,False,False,False,False
2025-06-03 17:00:00+00:00,11.765,11.82,11.52,11.57,2861.0,,11.655341824515567,11.61698108891798,12.106370040934088,12.75978741502378,12.893303859829643,12.912567313787562,12.917493473675739,12.913793626804182,12.874793195801663,12.831342676014104,12.819379556303447,12.775564105484515,12.75956030448555,12.75956030448555,12.722596726868963,12.719371779298681,,11.034048171822548,10.559895222565311,11.925521162575151,12.395858856673522,12.899833776210734,12.916930730546962,12.916930730546962,12.90541979850533,12.847101219230993,12.847091755408211,12.829866112755463,12.829866112755463,12.82983079832896,12.804352706821321,12.760867081250563,12.72467395721992,11.925521162575151,12.899833776210734,11.61698108891798,12.680015130068506,12.436520296969501,12.627362955764438,12.501755512076087,"rgba(239, 83, 80, 0.5)",1.0075446785524116,12.184698833723203,-0.6100958565990054,54.240412896851694,8.361780599811148,False,False,True,False,False,0.0,10.799100000000001,13.139000000000001,0.0,0.0,0.0,0.0,0,0.7757837598316164,0.916029688711643,False,False,False,False,-0.12910724944588434,-0.1358895504187948,False,False,False,False,-43394.0,-36287.21258465832,False,False,False,False,1466.6655754964734,False,False,False,False
2025-06-04 17:00:00+00:00,10.915,11.075,10.81,10.81,5208.0,,11.253086929905113,11.591571245264573,12.073783815280391,12.727419272624482,12.860037317494882,12.880592422238076,12.886224689243534,12.88327880997303,12.845432379778822,12.803015971051762,12.791355666974777,12.748792420280129,12.73332022223004,12.73332022223004,12.697466553105045,12.694345607211273,,11.015629375792637,10.58793776052439,11.894692031073507,12.3633881235194,12.86685265809008,12.886274124706325,12.886274124706325,12.875191264020788,12.818398534678364,12.81838929141756,12.801574737858521,12.801574737858521,12.801540258946455,12.776737153004776,12.73458723351223,12.699481851104364,11.894692031073507,12.86685265809008,11.591571245264573,12.655887827138342,12.390873507069202,12.575190221555374,12.47678270380089,"rgba(239, 83, 80, 1.0)",0.9673899732581289,12.126853261510364,-1.3612434467097658,47.624145553700046,2.3580511104252224,False,True,False,True,False,0.0,10.811900000000001,13.128200000000001,0.0,0.0,0.0,0.0,0,0.7745474492594625,0.9227646736149205,False,False,False,False,-0.14799037344614274,-0.14193996193246877,False,False,False,False,-48602.0,-36478.13952133028,False,False,False,False,1524.670760372497,False,False,False,False
2025-06-05 17:00:00+00:00,10.58,10.605,10.41,10.41,1526.0,,11.148261234219124,11.580121925816423,12.061246396398715,12.716001244607446,12.848440652421893,12.869454879652105,12.875332998844588,12.872642170298525,12.835159197862021,12.793062585628668,12.781496799949418,12.739330453681506,12.724029604627606,12.724029604627606,12.6885319082795,12.685444613233527,,10.99495267335004,10.585260795278035,11.882315852613536,12.35146631363383,12.855359594432905,12.87559154378926,12.87559154378926,12.864645741799634,12.80832871052189,12.808319535336013,12.791632305677446,12.791632305677446,12.791598085476783,12.76700686001017,12.725283879201253,12.69052730940221,11.882315852613536,12.855359594432905,11.580121925816423,12.647268453890199,12.375077779514694,12.558911641884293,12.466219565624357,"rgba(255, 0, 0, 1.0)",0.9333444513494833,12.106277761863836,-1.8174188097558837,41.22808153208243,-3.195738504889583,False,True,False,True,False,0.0,10.8201,13.113275000000002,0.0,0.0,0.0,0.0,0,0.7866142642469082,0.9218587446537974,False,False,False,False,-0.1887003654986701,-0.16532016371556943,True,False,False,False,-50128.0,-36689.765265185626,False,False,False,False,1524.6913687388148,False,False,False,False
2025-06-06 17:00:00+00:00,10.54,10.55,10.4,10.445,1339.0,,11.07602952786989,11.570178144500163,12.050337865425448,12.706033057623477,12.838315084791475,12.859726304041935,12.865817254772466,12.86334746064055,12.82618010287227,12.784361382020773,12.772877726062283,12.73105622877326,12.715904253699799,12.715904253699799,12.68071595082522,12.677657905281706,10.465000000000002,10.97774549981005,10.582810526636132,11.87155675807448,12.341073650299936,12.845323530426226,12.866256974408211,12.866256974408211,12.855430126493449,12.79952632164625,12.799517205619281,12.782940620669766,12.782940620669766,12.782906625301539,12.758499498601598,12.717147460023867,12.682694056065067,11.87155675807448,12.845323530426226,11.570178144500163,12.63972668731449,12.246323118517994,12.545902656431283,12.339860379361989,"rgba(255, 0, 0, 1.0)",0.9099448057709614,11.939899690505788,-1.6428465562141614,37.363864402605,-6.357525499906579,False,True,False,True,False,0.0,10.8314,13.098500000000001,0.0,0.0,0.0,0.0,0,0.7742809995285247,0.9280999528524282,False,False,True,False,-0.19176524048088917,-0.1785427020982293,False,False,False,False,-48789.0,-36877.35029983391,False,False,False,False,1521.8124327893759,False,False,False,False
2025-06-09 17:00:00+00:00,10.87,11.11,10.87,11.11,750.0,,11.073456320810973,11.56749352258646,12.046447128926312,12.701886116985191,12.83402231471664,12.855589010589238,12.861766680983848,12.859391688435231,12.822376763843947,12.780696363312234,12.769253023685724,12.727596922451188,12.712514565718193,12.712514565718193,12.67747227367643,12.674427853739243,10.667848252752513,10.978678860336437,10.587856369134483,11.86799363776469,12.337040471034113,12.841064460426258,12.862282828049642,12.862282828049642,12.851511896687088,12.79581103565016,12.795801949163849,12.779280323700274,12.779280323700274,12.779246440078989,12.754928907189608,12.713752542109125,12.679442231998953,11.86799363776469,12.841064460426258,11.56749352258646,12.636616705306539,12.253530106846338,12.542306569761191,12.349064903401535,"rgba(239, 83, 80, 0.5)",0.8872832408817113,11.949728593309096,-0.9464042085080314,40.974314307300794,-6.357525499906579,False,True,False,True,True,0.0,10.8468,13.08705,0.0,0.0,0.0,0.0,0,0.7743577601515333,0.9263643897241625,False,False,False,False,-0.13382103578438007,-0.1561818689413047,False,False,False,False,-48039.0,-37050.399132394625,False,False,False,False,1509.8463485600832,False,False,False,False
2025-06-10 17:00:00+00:00,11.17,11.285,11.15,11.2,2223.0,,11.093102180446321,11.562328024188282,12.03711765179052,12.691036852424375,12.822686762551944,12.844644691815011,12.85104545104699,12.848920865742949,12.812330754921843,12.771040622205732,12.759710420525025,12.718514162194792,12.703623348301328,12.703623348301328,12.668984423026828,12.665977442827439,10.948207328385902,10.990393596007117,10.608044022593607,11.859859167493669,12.326872050628594,12.829811769164818,12.851761813008526,12.851761813008526,12.841144935738104,12.78601356758987,12.786004564558548,12.769637888082459,12.769637888082459,12.769604319599043,12.745537344907598,12.70484687087439,12.670931890106065,11.859859167493669,12.829811769164818,11.562328024188282,12.628503290021333,12.262154393155274,12.53466793764442,12.359415931166428,"rgba(239, 83, 80, 0.5)",0.8529086006607534,11.963751779222138,-0.8954673204496418,44.047996793710524,-13.181966544718868,False,True,False,True,True,0.0,10.8658,13.075675,0.0,0.0,0.0,0.0,0,0.7911785799665316,0.9200334688022952,False,False,False,False,-0.10316352912900235,-0.12967269903515352,False,False,False,False,-45816.0,-37186.299921039674,False,False,False,False,1520.9029943188416,False,False,False,False
2025-06-11 17:00:00+00:00,11.25,11.335,11.205,11.205,1372.0,,11.105622146454255,11.559539742228896,12.031714183239218,12.68458336050288,12.815926793519653,12.838112500646218,12.84464417649405,12.842667840766607,12.806333419975603,12.765279074727268,12.754017132502327,12.71309763378491,12.698321787563133,12.698321787563133,12.663925313371676,12.66094080703244,11.020651536476661,10.998157138469637,10.620582229580574,11.855216911778266,12.320890801229327,12.823099644047389,12.845478760927989,12.845478760927989,12.834954283118885,12.780166404753784,12.78015745216292,12.763884377368885,12.763884377368885,12.763850999276872,12.73993505425024,12.699536622935797,12.665859262108464,11.855216911778266,12.823099644047389,11.559539742228896,12.623670167647193,12.26269890436504,12.530190481273266,12.360104977457796,"rgba(239, 83, 80, 0.5)",0.8187498050340206,11.96649695539951,-0.930072838756729,46.137082915961045,-11.263404816878634,False,True,False,True,True,0.0,10.8852,13.064850000000002,0.0,0.0,0.0,0.0,0,0.7989907485281752,0.9136128799711642,False,False,False,False,-0.07251214857797872,-0.10109242380656612,False,False,False,False,-44444.0,-37298.82240288402,False,False,False,False,1518.5944207635107,False,False,False,False
2025-06-12 17:00:00+00:00,11.25,11.28,11.23,11.23,380.0,,11.10870402315374,11.558772124084262,12.030227506424604,12.68280408515036,12.814062772863206,12.836310849540016,12.842878419547167,12.840942782538944,12.804678707403028,12.763689268276103,12.752446114463332,12.71160278094471,12.696858569166327,12.696858569166327,12.66252882564246,12.659550504632403,11.034814753737907,11.000211651147273,10.623959551795279,11.853940096661033,12.319243344539561,12.82124870742751,12.843745448338101,12.843745448338101,12.833246379313268,12.7785530302401,12.778544091534968,12.762296783283531,12.762296783283531,12.762263457603964,12.738389080357988,12.698071013750214,12.664459053395365,11.853940096661033,12.82124870742751,11.558772124084262,12.62233591296402,12.26253168868892,12.52893224393731,12.359942863220454,"rgba(239, 83, 80, 0.5)",0.7914169525558549,11.966854193701241,-0.9310568737775893,47.75106985429634,-9.623932675485868,False,True,False,False,True,0.0,10.9166,13.05655,0.0,0.0,0.0,0.0,0,0.8025066926259433,0.9047213433925531,False,False,False,False,-0.04347274890709228,-0.0722825863568292,False,False,False,False,-44064.0,-37403.70887725791,False,False,False,False,1500.9417940850067,False,False,False,False
2025-06-13 17:00:00+00:00,11.2,11.2,10.95,10.985,1815.0,,11.102683883508625,11.552821247529767,12.021395902065763,12.673181202136975,12.80408266894605,12.826676978419398,12.833439386225757,12.83171877210755,12.79580669818623,12.755138176927135,12.743988451164201,12.70352759461455,12.688944027644315,12.688944027644315,12.654951884074425,12.652005040764701,11.037161018741804,11.001913044084919,10.634535236671788,11.8459138882663,12.309977289785282,12.811343031431512,12.834479301484222,12.834479301484222,12.824108828522437,12.769885312844918,12.769876442710755,12.753756646665016,12.753756646665016,12.753723580309824,12.730056647508533,12.690144385558883,12.656863268271794,11.8459138882663,12.811343031431512,11.552821247529767,12.615069574523883,12.255773971757714,12.520581621372484,12.353645521823953,"rgba(239, 83, 80, 1.0)",0.7655533122349334,11.960555030393369,-1.2743136432201743,46.64543173312508,-9.623932675485868,False,True,False,True,True,0.0,10.9529,13.048775000000001,0.0,0.0,0.0,0.0,0,0.7992253873063471,0.8996751624187905,False,False,False,False,-0.06572473172405863,-0.06900365904044392,False,False,False,False,-45879.0,-37535.108739626005,False,False,False,False,1505.810913556557,False,False,False,False
2025-06-16 17:00:00+00:00,11.185,11.19,11.15,11.165,491.0,,11.104320370276353,11.551620257862036,12.019332247770988,12.670793110581062,12.80159007725667,12.824267750589302,12.831077833847008,12.829410845199504,12.793589954847109,12.75300528713794,12.741879882040623,12.70151794767885,12.686975628103822,12.686975628103822,12.653070418275513,12.650131650456801,11.044855834328954,11.003605862854775,10.638137915234822,11.844100061788971,12.30773586313987,12.808868057473033,12.832160612098553,12.832160612098553,12.821823183165955,12.767721964384453,12.767713112183415,12.751626616793576,12.751626616793576,12.751593618175924,12.727980556886711,12.688172872862037,12.654976952340634,11.844100061788971,12.808868057473033,11.551620257862036,12.613268860435182,12.254744276349069,12.518722430626713,12.352638841917871,"rgba(239, 83, 80, 1.0)",0.7517449670569794,11.959944544149057,-1.0574657350367118,47.68521341706666,-9.177572269468904,False,True,False,True,True,0.0,10.9956,13.041400000000001,0.0,0.0,0.0,0.0,0,0.8054327226784588,0.8976626658243841,False,False,False,False,-0.053973924781948394,-0.06148879191119616,False,False,False,False,-45388.0,-37656.858991724825,False,False,False,False,1490.0774110207963,False,False,False,False
