date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_777,aVWAP_peak_738,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_549,aVWAP_peak_511,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_412,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_266,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_167,aVWAP_peak_112,aVWAP_peak_89,aVWAP_peak_74,aVWAP_valley_861,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_770,aVWAP_valley_716,aVWAP_valley_676,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_567,aVWAP_valley_534,aVWAP_valley_499,aVWAP_valley_476,aVWAP_valley_452,aVWAP_valley_417,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_285,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_121,aVWAP_valley_97,aVWAP_valley_78,aVWAP_valley_42,aVWAP_OB_bull_829,aVWAP_OB_bear_777,aVWAP_OB_bear_738,aVWAP_OB_bear_666,aVWAP_OB_bear_511,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,137.04,139.645,137.04,138.69,714.0,,,,,,,,,,,,,,146.74913297441486,145.67145370564344,145.53438495399482,142.32619232686406,140.2894103881823,140.9879710259261,141.09645083107563,140.95894891424712,140.13467574219416,139.43806328944947,138.4525884223742,136.28459762707826,138.6035114774871,138.2021977792357,137.85093037858456,,,,,,,,,,,,134.808254107678,148.50770369990275,147.06859532639464,143.2653989423255,140.7085003850539,141.20218196446325,141.0060476916691,140.86204053612312,138.11339567938148,136.0756946893387,138.62593475231785,138.3256733501222,137.95806773600032,135.17100679425877,,,,,146.74913297441486,141.0038721121481,#000000,8.54182210027732,142.2481497836514,-0.4165562969914677,47.984905264974216,-6.408062645730773,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0367234927234927,0.9011226611226613,False,False,False,False,-0.08862089478895184,-0.10568718327688001,False,False,False,False,-78786.0,-71238.66039412274,False,False,False,False,1545.6684947276747,False,False,False,False
2025-06-20 16:00:00+00:00,138.91,140.54,138.59,140.27,884.0,,,,,,,,,,,,,,146.6227851021528,145.6365865135932,145.5010248825302,142.31423677288336,140.28745240110243,140.98413010137216,141.09310279601178,140.95626448211135,140.13402181857296,139.43873289035383,138.45494794741256,136.28905213430937,138.60476344635867,138.20375100527477,137.8527130469991,,,,,,,,,,,,135.2260841776347,148.39629429416388,147.01770842407868,143.24776433949665,140.7047063292973,141.19796006403382,141.00307169966513,140.85986329489862,138.1163038560917,136.08159681064546,138.6272067701319,138.32714699496128,137.9597915244088,135.17465028827792,,,,,146.6227851021528,141.00491233375453,#000000,8.515772770210999,142.24756832900937,-0.23222417769613163,54.31093760734952,-0.8865916411766648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0401273142361982,0.9003982735922947,False,False,False,False,-0.06633270321629277,-0.0860099432465864,False,False,False,False,-77902.0,-71341.96798491152,False,False,False,False,1535.410068452827,False,False,False,False
2025-06-20 17:00:00+00:00,140.27,140.69,138.21,139.685,587.0,,,,,,,,,,,,,139.52833333333334,146.53815398893116,145.612594592545,145.47804109496244,142.30550921947966,140.28544108575417,140.9810113186522,141.0904240838816,140.95407160759316,140.13323698994512,139.43884282793908,138.45619464500186,136.29177542401825,138.605404713436,138.20460547403158,137.85373009389903,,,,,,,,,,,,135.4526199019256,148.3215885954841,146.98305288411,143.2352384162445,140.70145315895928,141.19462855193953,141.00065925659632,140.8580531579414,138.1179187359357,136.08522007482088,138.62785459894144,138.32794371763643,137.96076566678028,135.17692458557036,,,,,146.53815398893116,141.05109289033487,#000000,8.468197986297223,142.16387375613888,-0.2927274208928582,57.022095216573014,1.2464321208599642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0380116473926102,0.8986079540740989,False,False,False,False,-0.0684261994909398,-0.0772180713687631,False,False,False,False,-78489.0,-71452.77468281986,False,False,False,False,1520.706036383791,False,False,False,False
2025-06-20 18:00:00+00:00,139.685,140.435,138.75,139.11,699.0,,,,,,,,,,,,,139.4757905650596,146.4386181688241,145.58381966783662,145.45046072609412,142.29482823250424,140.28275583772407,140.97706887973956,141.08704955446575,140.95129264757722,140.13215613800762,139.4388323582635,138.45754192880403,136.2949156746601,138.60608731468184,138.2055473398664,137.85486976674983,,,,,,,,,,,,135.68739272952365,148.2332944249468,146.94167137051983,143.2200460375691,140.69728538916775,141.190449542923,140.99760885588327,140.8557478215497,138.1197054560242,136.08940388123779,138.6285421365055,138.32881478763386,137.96185266239058,135.17956962814867,,,,,146.4386181688241,141.04529461360372,#000000,8.393283167171084,142.1553230675115,-0.362828586484815,57.38425472839672,1.4333965431302218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0374359059456053,0.9036556427658763,False,False,False,False,-0.06583217123411299,-0.07152512130143804,False,False,False,False,-79188.0,-71572.70065672963,False,False,False,False,1507.9664079127244,False,False,False,False
2025-06-20 19:00:00+00:00,139.11,139.11,136.79,138.41,1550.0,,,,,,,,,,,,,138.7256817113305,146.18753585587692,145.50738602828883,145.3768897753946,142.26056665647107,140.26766133296394,140.96094481105953,141.07365008426407,140.9398114794248,140.1252487714088,139.4345257399012,138.4564604205818,136.29891734121392,138.60516799935203,138.2053736601163,137.8552670615697,,,,,,,,,,,,135.96691112438108,148.01500361467552,146.83556065476415,143.1751249679037,140.6785423494147,141.1743074048711,140.98518483644202,140.84591876630014,138.1196562298341,136.0949716876246,138.62754786387114,138.32842087585735,137.9620841271534,135.18359455460404,,,,,146.18753585587692,140.98956710030458,#000000,8.299950644593965,142.08277018945026,-0.44250506379124793,55.943683338307295,1.4333965431302218,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0281750761488544,0.910525096013773,False,False,False,False,-0.09579442166529017,-0.0836597714833641,False,False,False,False,-80738.0,-71714.7983209664,False,False,False,False,1508.6180915109767,False,False,False,False
2025-06-23 14:00:00+00:00,136.93,137.8,135.605,135.63,475.0,,,,,,,,,,,,,138.38414628007652,146.09750861720366,145.47878593521366,145.349258643824,142.2457854416208,140.25935327786496,140.95302154477716,141.06715130297243,140.93414196713073,140.12130875713217,139.4314756153492,138.4544865921044,136.29894856943142,138.60390218993717,138.20440543848292,137.85452736587732,,,,,,,,,,,,135.9798575067282,147.93844359427652,146.79710552039919,143.15679833208117,140.66896770982567,141.16658131978923,140.97908878655454,140.84099852940832,138.11802254828436,136.09518334001643,138.62622442643865,138.32735958973555,137.9612737921169,135.18408430891932,,,,,146.09750861720366,140.96186185393762,"rgba(239, 83, 80, 0.5)",8.247524270627377,142.04725036286504,-0.7780820222280954,50.03913929507394,6.371453827513086,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.020863594348343,0.9157038161890929,False,False,False,False,-0.11866340307734376,-0.10116158728035393,False,False,False,False,-81213.0,-71862.0572617266,False,False,False,False,1492.5930048208838,False,False,False,False
2025-06-23 15:00:00+00:00,135.75,136.03,133.58,134.64,649.0,,,,,,,,,,,,,137.78855008417509,145.95744522632185,145.43322294274566,145.30513868756705,142.2202818203424,140.24345627279504,140.93850776025238,141.05531128496438,140.9237337346033,140.1136705646657,139.4251693217237,138.44976105443848,136.29751573559653,138.6009554135751,138.20195078449197,137.8524512318354,,,,,,,,,,,,135.92489038863258,147.82127797626376,146.73706842050024,143.12609068379146,140.65115346624188,141.15258605411887,140.9679276099342,140.83191454794465,138.11379164263315,136.0936292916132,138.62315611378975,138.32474614152457,137.95907662456372,135.1838343495412,,,,,145.95744522632185,140.91184824396922,"rgba(239, 83, 80, 0.5)",8.195970888845558,141.98351731239697,-0.8959911414999369,44.81940415818585,1.6529171771027507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010689541405477,0.9264269218079841,False,False,False,False,-0.15369475162947854,-0.12742816945491625,False,False,False,False,-81862.0,-72017.09513363782,False,False,False,False,1479.5140435058313,False,False,False,False
2025-06-23 16:00:00+00:00,134.86,134.88,130.07,131.02,1001.0,,,,,,,,,,,,,136.61855439091582,145.69650547768805,145.3457408779845,145.22019809026116,142.1668760028301,140.2068874139452,140.90633021524846,141.029180675939,140.9006027564384,140.09589183750955,139.40975337243964,138.43707649447825,136.2913787388184,138.5931680899646,138.1951500058513,137.84641062183326,,,,,,,,,,,,135.67113280075594,147.6072840089664,146.62458030430028,143.0637030973955,140.61113364229726,141.1218656913053,140.94318460853682,140.8116225132918,138.10194957618475,136.08633022374255,138.6150675691041,138.31761628456104,137.95278410886024,135.18100027303342,,,,,145.69650547768805,140.8070399388137,"rgba(239, 83, 80, 1.0)",8.255998301534953,141.85063147223212,-1.3118500121564323,37.98264468468335,-4.452739838460417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028391476030416,0.9246810038181642,False,False,False,False,-0.19723847402085218,-0.16233332173788423,False,False,False,False,-82863.0,-72185.2486974574,False,False,False,False,1472.095221125896,False,False,False,False
2025-06-23 17:00:00+00:00,130.64,133.33,130.59,132.97,1168.0,,,,,,,,,,,,,135.79493473649862,145.41063702837803,145.24740344538355,145.1247122714017,142.10711763780972,140.16620249680741,140.8703570338361,140.99990839116285,140.87468741994985,140.07602627008927,139.3925862754173,138.42303959637712,136.2847489164204,138.58452566626133,138.18762467972843,137.83974621607408,,,,,,,,,,,,135.43498082684246,147.36955035317678,146.49818109034874,142.993776780005,140.5665467281281,141.08747460997455,140.9154685198704,140.78888154138946,138.08888003310165,136.07848133292438,138.6060902095884,138.3097194074444,137.9458352985189,135.17801692443703,,,,,145.41063702837803,140.7114079684457,"rgba(239, 83, 80, 1.0)",8.332699563106912,141.72895660949257,-1.0511547360081137,37.22839109017508,-4.966247119510932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001523500810373,0.9305672609400324,False,False,False,False,-0.2069577284682194,-0.18464552510305182,False,False,False,False,-81695.0,-72332.68670214798,False,False,False,False,1467.3805665347968,False,False,False,False
2025-06-23 18:00:00+00:00,132.82,133.45,130.615,130.615,2741.0,,,,,,,,,,,,,134.4862587373168,144.75026833652234,145.00954802797168,144.89352242202654,141.9593616071581,140.06356359672975,140.77995304981374,140.92622861845385,140.8093088897936,140.02542464596274,139.34847421554218,138.38641837006176,136.26641846566582,138.5619717069465,138.16784083318814,137.82209906471218,,,,,,,,,,,,134.88836343986415,146.81372287709124,146.19519265349007,142.82213173518232,140.4546116549609,141.0011346767395,140.84561830995762,140.7313999942434,138.05456744793068,136.0566258414449,138.5826743469404,138.2890080945222,137.92747728703728,135.16925615177942,,,,,144.75026833652234,140.50851054671242,"rgba(239, 83, 80, 1.0)",8.483336581177406,141.47052509275417,-1.279629187039461,34.70139389416558,-7.398681426919083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0022765067730115,0.9329318501057529,False,False,False,False,-0.20558719074889084,-0.19511635792597132,False,False,False,False,-84436.0,-72520.33497033174,False,False,False,False,1487.1266042629395,False,False,False,False
2025-06-23 19:00:00+00:00,130.81,132.39,129.86,131.07,6171.0,,,,,,,,,,,,,133.09968452895419,143.4277213155098,144.48609693597393,144.38405395371117,141.62753624768163,139.82935790798382,140.5730103955774,140.7566567231006,140.65837237725506,139.90768923358195,139.24528147271934,138.30000255521932,136.22174055729016,138.50846728428164,138.1207032441919,137.7798794755,,,,,,,,,,,,133.9768389188345,145.66165303761457,145.53627754582118,142.43912005912364,140.20017147587163,140.8033004574969,140.68461996928215,140.59830338368633,137.9733206182331,136.00330310171574,138.52715542997248,138.23973105972172,137.8836152672355,135.14722890950526,,,,,143.4277213155098,140.1371894194597,"rgba(239, 83, 80, 1.0)",8.59719335723089,140.99663168377194,-1.1546363180750026,33.85238970209231,-8.418261938236775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968751510075223,0.9399513554435192,False,False,False,False,-0.22279930765996758,-0.20895783279296945,False,False,False,False,-78265.0,-72609.39954443512,False,False,False,False,1559.7447964449095,False,False,False,False
2025-06-24 14:00:00+00:00,130.86,131.76,129.81,130.51,1602.0,,,,,,,,,,,,,132.86805714114044,143.1151324129548,144.35258954466354,144.25396543236235,141.5414304276798,139.76775999141427,140.51844460992862,140.71174418863802,140.6182912494685,139.87621980112462,139.21757448072128,138.27663346137297,136.20934129429725,138.49393415007782,138.1078539142179,137.7683323636699,,,,,,,,,,,,133.78347853256875,145.381965996392,145.36989266121802,142.34027130316926,140.13346704917072,140.75109483686722,140.64192489659243,140.56287248809682,137.95128759927027,135.98849508028167,138.5120818830049,138.22631415464,137.87163183802699,135.14096863578445,,,,,143.1151324129548,140.04951802049905,"rgba(239, 83, 80, 1.0)",8.747890732643139,140.88475734077278,-1.1859724427122673,32.78241908578218,-9.799578271619154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960065055313121,0.9428994702178708,False,False,False,False,-0.2292809891329341,-0.2191194109629518,False,False,False,False,-79867.0,-72721.92048173069,False,False,False,False,1560.3999158798722,False,False,False,False
2025-06-24 15:00:00+00:00,130.59,133.08,130.455,132.395,6672.0,,,,,,,,,,,,,132.61296997641006,142.08203526331647,143.87300959483318,143.78660305016857,141.23769319492504,139.55495900129358,140.3263819858682,140.55234426624074,140.47591583037828,139.7654334763377,139.12117160540626,138.1970436323471,136.17017013917317,138.44384642394886,138.06399421741173,137.72929338274247,,,,,,,,,,,,133.42762043924904,144.41408272732517,144.77250521446138,141.9893317549015,139.90187545391615,140.56636420434828,140.49040482942135,140.43683449829084,137.87691597340515,135.94243487819978,138.4601251287869,138.1803776717005,137.8309963112657,135.1225528681581,,,,,142.08203526331647,139.7791229017181,"rgba(239, 83, 80, 0.5)",8.84817021853726,140.5380604871631,-0.9203101077444317,35.563449356547025,-9.799578271619154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026860966351414,0.9354371742906775,False,False,False,False,-0.21060047989448424,-0.214859945428718,False,False,False,False,-73195.0,-72729.2550479054,False,False,False,False,1639.649529587161,False,False,False,False
2025-06-24 16:00:00+00:00,132.395,132.64,131.57,131.83,780.0,,,,,,,,,,,,,132.59355862212078,141.97403020926455,143.81952461897822,143.7344405818834,141.20357474681853,139.53095441450114,140.3045871623363,140.534166439231,140.45964740903946,139.7527443970875,139.1101257936191,138.18792423655157,136.16567768742388,138.4380739771894,138.05893830691744,137.7247926767756,,,,,,,,,,,,133.3957891851339,144.31028626718745,144.70631813465982,141.94999481828611,139.87577794083546,140.54536460071142,140.47311119916444,140.42240382045944,137.86839543593538,135.9371682485292,138.4541389788998,138.17508292937256,137.82631182541502,135.1204388609029,,,,,141.97403020926455,139.7499111570339,"rgba(239, 83, 80, 0.5)",8.94766206718057,140.5006170839328,-0.9690371651088662,36.75267993570393,-9.799578271619154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040714262815376,0.9319719167762001,False,False,False,False,-0.20421741424574993,-0.20953867983723395,False,False,False,False,-73975.0,-72748.56892313168,False,False,False,False,1626.321629903639,False,False,False,False
2025-06-24 17:00:00+00:00,131.83,131.83,129.75,131.05,1233.0,,,,,,,,,,,,,132.50997808749213,141.78899411298036,143.72790836390354,143.64501449667756,141.1435459056994,139.48762833500476,140.2656753686837,140.50177661660823,140.43061428123286,139.72983687977404,139.08994931627817,138.17091964419325,136.15665736465647,138.42735953444264,138.04946386604732,137.71627950396774,,,,,,,,,,,,133.3092423862465,144.13486286595847,144.59383595981444,141.8813998663612,139.8289607673537,140.50798409020362,140.44226363502852,140.39662295342896,137.852371819893,135.9264682844545,138.44303292501488,138.16519111750614,137.81747712084737,135.11588259461726,,,,,141.78899411298036,139.6957161544554,"rgba(239, 83, 80, 1.0)",9.063242791180521,140.43147690881398,-1.0351126109015991,36.6318971238136,-9.799578271619154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9982484634247318,0.9350020699977709,False,False,False,False,-0.229185534251168,-0.21936210704420098,False,False,False,False,-75208.0,-72786.69963750173,False,False,False,False,1620.223620137691,False,False,False,False
2025-06-24 18:00:00+00:00,131.05,132.57,130.76,132.51,1070.0,,,,,,,,,,,,,132.48714517513955,141.6486106001227,143.6559809386869,143.57483175592833,141.09738592903224,139.45500842230652,140.23598573110573,140.47694940246137,140.4083672755017,139.71244435696192,139.07479072090453,138.15838227524182,136.150435692069,138.41940022504744,138.04248564815214,137.71006196072037,,,,,,,,,,,,133.26979445692075,143.99829114785686,144.50519551267348,141.82827932245286,139.79353472645172,140.4793565588414,140.41863082687934,140.37686479198257,137.84064971667573,135.91917917068926,138.43478063297033,138.15788570465534,137.81100764172467,135.1129325735274,,,,,141.6486106001227,139.65681101459614,"rgba(239, 83, 80, 0.5)",9.153851509580731,140.38164255015587,-0.8599268342857819,39.27670785253568,-9.799578271619154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0014565258691661,0.9330314736242163,False,False,False,False,-0.2125423704373451,-0.21595223874077304,False,False,False,False,-74138.0,-72807.65003071875,False,False,False,False,1611.6930213758662,False,False,False,False
2025-06-24 19:00:00+00:00,132.51,134.715,132.51,134.025,2729.0,,,,,,,,,,,,,132.60546600519564,141.3713612100789,143.5040975421564,143.426765609497,141.00452060610272,139.39275446376203,140.17748061426184,140.42752542385048,140.36413225618497,139.67865484039552,139.04612655964794,138.13585063718503,136.1414220149404,138.40481958602663,138.03000378264397,137.69920765943888,,,,,,,,,,,,133.30281403278912,143.71354683363876,144.31631723682284,141.71959613264116,139.72504414378497,140.42245181094978,140.37165142307902,140.33757880673852,137.8200456560325,135.90909350627527,138.41965169878696,138.14471805708808,137.7996259733351,135.10970454326514,,,,,141.3713612100789,139.58955074603298,"rgba(239, 83, 80, 0.5)",9.217901501431017,140.2944939549293,-0.6801433009406741,43.45074388653104,-12.67950430898346,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.006949139218615,0.9267510415847812,False,False,False,False,-0.17589819384103134,-0.1959252162909022,False,False,False,False,-71409.0,-72785.96553411847,False,False,False,False,1629.0156101917441,False,False,False,False
2025-06-25 14:00:00+00:00,130.745,130.745,127.095,127.095,3506.0,,,,,,,,,,,,,132.14415198316635,140.80784615132166,143.21061862467442,143.13967314419034,140.80170890662242,139.23955567429297,140.0415491796494,140.3142326991019,140.2621342346517,139.59649473983683,138.97239862045453,138.07176274507248,136.1038314867486,138.36449109872947,137.99383352636175,137.66626690813888,,,,,,,,,,,,132.89768918522634,143.18271900333573,143.96319200933064,141.49178693217152,139.56125509939554,140.29229617527213,140.26347988651304,140.24667945121993,137.7589128772389,135.8639809415579,138.37788848166312,138.10712471002785,137.76558575175844,135.0890823086643,,,,,140.80784615132166,139.39881317325754,"rgba(239, 83, 80, 1.0)",9.393152707839214,140.05304503781036,-1.3795203209031202,39.29753205015814,-12.67950430898346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990906433198443,0.9304365219799664,False,False,False,False,-0.2651898444446481,-0.23055753036777515,False,False,False,False,-74915.0,-72818.9738204112,False,False,False,False,1658.116143367066,False,False,False,False
2025-06-25 15:00:00+00:00,127.035,127.13,124.46,124.905,5786.0,,,,,,,,,,,,,131.14327463841676,139.79013178000673,142.66339904599172,142.60350051390336,140.40853582111865,138.9330296797491,139.7717035345729,140.08907249620026,140.0587782255888,139.43030861279922,138.82138293455543,137.93784157632723,136.02046328864918,138.28020690937026,137.91755181796796,137.59620898034868,,,,,,,,,,,,132.02360439635225,142.23099402857355,143.31446427993126,141.05556413761676,139.23590777141575,140.03448214031138,140.04810799375463,140.06497369188733,137.63018832740278,135.76339000301343,138.29066257308716,138.0280693856277,137.69338037102523,135.04130712210244,,,,,139.79013178000673,139.02575873602385,"rgba(255, 0, 0, 1.0)",9.583822702585291,139.58338145188418,-1.5315789854840074,35.23777695875259,-8.21183466294248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829378099961847,0.9420373903090425,False,False,False,False,-0.32694637919189384,-0.2787519547798345,False,False,False,False,-80701.0,-72941.1757766839,False,False,False,False,1722.1143426947083,False,False,False,False
2025-06-25 16:00:00+00:00,124.905,124.905,122.0,122.39,3609.0,,,,,,,,,,,,,130.45244487801784,139.1255754677434,142.2934965259042,142.24061040886951,140.13551067961447,138.71573002419615,139.58094262671864,139.92952611466845,139.9143043796728,139.31110265962323,138.71222806575446,137.8399043714348,135.95741291292524,138.21842517107297,137.86133711128258,137.54432940621996,,,,,,,,,,,,131.41109411347114,141.60960138047713,142.88094486730793,140.75517272013744,139.00634782523008,139.852365416951,139.89528448216277,139.93558242610447,137.53564191060977,135.68718962104475,138.22675582246939,137.96990955672112,137.63999224621563,135.00431378708373,,,,,139.1255754677434,138.76892779488728,"rgba(255, 0, 0, 1.0)",9.825412050135602,139.2613457595619,-1.7171133051187453,31.27472567976279,-11.875456472767802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774783679800486,0.9523259173649236,False,False,False,False,-0.34282825441539394,-0.31079010459761425,False,False,False,False,-84310.0,-73117.43661735547,False,False,False,False,1751.36838389324,False,False,False,False
2025-06-25 17:00:00+00:00,122.19,123.18,121.605,122.415,1697.0,,,,,,,,,,,,,130.13992346102535,138.81821392603828,142.1182020413391,142.06854536426152,140.0049446741254,138.6111238347828,139.4890082771016,139.85246656598466,139.8444322799857,139.25326134613047,138.6591519445243,137.79213801610956,135.92637945988395,138.18821433622463,137.83380796772622,137.51889000413436,,,,,,,,,,,122.4,131.12940405138218,141.32065197929407,142.67648963100652,140.61192131812,138.8960081557701,139.7645655114827,139.8214252331411,139.8729254126371,137.48947899573994,135.64970516735693,138.1955129420588,137.94144153753663,137.61382412638926,134.98598249446582,,,,,138.81821392603828,138.0162351835713,"rgba(255, 0, 0, 1.0)",10.070035191882946,138.23745458354438,-1.571241240179401,28.67234823530672,-14.299954026411775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742916546522393,0.9571729925788782,True,False,False,False,-0.34282825441539394,-0.3268091795065041,False,False,False,False,-82613.0,-73264.6546542957,False,False,False,False,1750.5254632127246,False,False,False,False
2025-06-25 18:00:00+00:00,122.62,125.68,122.62,125.25,1313.0,,,,,,,,,,,,,129.97598775848545,138.6177192373672,141.99901207157677,141.95155778745666,139.9172232407064,138.5415520609726,139.42727645314483,139.80048241413166,139.79726572405528,139.2143659265156,138.62363770241916,137.7604370844306,135.90620776511494,138.16804188055713,137.81548728461345,137.50201308086375,,,,,,,,,,,123.32331672203766,130.97324073574464,141.1273334881262,142.53730181292448,140.51531476757756,138.8224632699037,139.7054440106743,139.77159682806536,139.83058853687655,137.45893781960717,135.62545762475708,138.1746522506723,137.92247678816906,137.59644727379901,134.97421492841067,,,,,138.6177192373672,137.97593492373377,"rgba(239, 83, 80, 1.0)",10.194865470174213,138.18820608058522,-1.2690904179595934,31.153891095137983,-14.299954026411775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743566482203876,0.9550636547824247,False,False,False,False,-0.30983420894151786,-0.318321694224011,False,False,False,False,-81300.0,-73389.2336519035,False,False,False,False,1743.7421226977985,False,False,False,False
2025-06-25 19:00:00+00:00,125.25,125.25,122.17,122.41,12593.0,,,,,,,,,,,,,128.51211327237078,136.7994787029456,140.85722209577125,140.82946935610846,139.05986547008757,137.85154408597512,138.8129067611953,139.2801933415012,139.32366368451397,138.82087527782735,138.26270345898322,137.43614685510718,135.69562762297573,137.9602457328531,137.62615204293138,137.32709699226123,,,,,,,,,,,123.28566600440087,129.55191628050213,139.3534512930989,141.21838295269163,139.57695682243553,138.09553270480882,139.1163999390706,139.27212425058508,139.40414232838754,137.1457789169264,135.37278139124274,137.95988650820368,137.7266945635713,137.41651736115963,134.84945621816433,,,,,136.7994787029456,137.23579317510865,"rgba(239, 83, 80, 1.0)",10.36868102369665,137.27829797988835,-1.4339623280828342,30.917875445386233,-14.299954026411775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970628928925918,0.9568833278190514,False,False,False,False,-0.3180307867364952,-0.3181762404802531,False,False,False,False,-93893.0,-73707.1215022616,False,False,False,False,1911.947671183104,False,False,False,False
2025-06-26 14:00:00+00:00,122.84,125.15,122.19,125.15,2090.0,,,,,,,,,,,,,128.35992308679806,136.5557155493612,140.68994866127787,140.66491414511236,138.93356682717467,137.74961962885632,138.72099952671982,139.2016065757945,139.25187563722042,138.76106014070123,138.20788455313587,137.3870084016644,135.6638030558106,137.92836729324188,137.59711731749996,137.30028811083602,,,,,,,,,,,123.38934117070781,129.3916741365736,139.10699247235033,141.026732575228,139.43895610664404,137.98824268540417,139.0279468002204,139.19657487379476,139.33925862667166,137.09837612399747,135.33484387119765,137.9269568422472,137.69666964648235,137.38893702263982,134.83057433871002,,,,,136.5557155493612,137.1365528829866,"rgba(239, 83, 80, 1.0)",10.463827591510718,137.15698358406723,-1.1474752884698205,34.13651246452679,-14.299954026411775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970531068715986,0.9568955206028349,False,False,False,False,-0.3187779695215787,-0.3184771050009159,False,False,False,False,-91803.0,-73987.67775804047,False,False,False,False,1914.708172405071,False,False,False,False
2025-06-26 15:00:00+00:00,125.15,125.44,123.395,123.79,3369.0,,,,,,,,,,,,,128.1382285887885,136.18333768985175,140.4279703642194,140.40709611366353,138.73503269595562,137.5890125775535,138.57570251061153,139.0770075078297,139.1379173515252,138.66595553404537,138.12069065379953,137.30882746082057,135.61307049381043,137.8774564221801,137.5507330824233,137.25744959236837,,,,,,,,,,,123.52034414268984,129.15457382339233,138.7272644994692,140.72750630636335,139.22227254236236,137.81928311381398,138.88797097345466,139.07672984224104,139.2361303774915,137.02295242180884,135.27447187487928,137.87437760589393,137.64870948500564,137.34486987232353,134.80040535319068,,,,,136.18333768985175,136.9809490826534,"rgba(239, 83, 80, 1.0)",10.578262171432698,136.96708999660012,-1.2456762541001987,35.265288063416335,-14.299954026411775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742500782332693,0.955906239289493,False,False,False,False,-0.3048707761760048,-0.3116739405884603,False,False,False,False,-95172.0,-74316.11686256698,False,False,False,False,1937.2553325228218,False,False,False,False
