date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_648,aVWAP_peak_647,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_451,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_144,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_791,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_627,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_382,aVWAP_valley_366,aVWAP_valley_363,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_202,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_50,aVWAP_OB_bull_627,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 15:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.895937047280391,10.895937047280391,11.011274271844659,11.011274271844659,11.04265748031496,11.069358371521554,11.069358371521554,11.07384848007767,11.088456438679842,11.115468305590529,11.135165351189322,11.147695435968677,11.161208177415805,11.161208177415805,11.161208177415805,11.185251595944429,11.199603660669425,11.200467018087464,11.201630767876008,11.201630767876008,11.202413341480106,11.202413341480106,11.202413341480106,11.203566458556681,11.203566458556681,11.203566458556681,11.203880913403012,11.204134133819489,11.19509509522455,11.18948189778564,11.18948189778564,11.18948189778564,11.189489874013898,11.188471888730994,11.192584630084633,,,,,,,,,,,,,,,,,,,,,,,,10.819716775599128,10.896784028324154,10.91056974340265,11.063223734393194,11.057544584682978,11.050285358613426,11.043583297336212,11.043583297336212,11.043583297336212,11.043583297336212,11.040568684759917,11.032995677411387,11.0886389213359,11.088820103429235,11.088820103429235,11.089426635098404,11.130595489665195,11.145018807781401,11.145118809853026,11.160232358954524,11.168408261490455,11.175878932825796,11.19943740273437,11.20086790240634,11.20154314379314,11.202413341480106,11.203031687844861,11.202933714079395,11.198743239980134,11.195028592413829,11.18739052647383,10.819716775599128,11.011274271844659,11.022393172807606,"rgba(239, 83, 80, 0.5)",0.11714559355809874,10.942155027424205,-0.6159431629702744,31.608279093619934,-24.569410093794303,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489010989010988,1.1428571428571437,False,False,False,False,-0.24607767362110622,-0.27688485250936623,False,False,False,False,-3643.0,-1570.440099145527,False,False,False,False,105.08048524394145,False,False,False,False
2025-08-22 16:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.895937047280391,10.895937047280391,11.011274271844659,11.011274271844659,11.04265748031496,11.069358371521554,11.069358371521554,11.07384848007767,11.088456438679842,11.115468305590529,11.135165351189322,11.147695435968677,11.161208177415805,11.161208177415805,11.161208177415805,11.185251595944429,11.199603660669425,11.200467018087464,11.201630767876008,11.201630767876008,11.202413341480106,11.202413341480106,11.202413341480106,11.203566458556681,11.203566458556681,11.203566458556681,11.203880913403012,11.204134133819489,11.19509509522455,11.18948189778564,11.18948189778564,11.18948189778564,11.189489874013898,11.188471888730994,11.192584630084633,,,,,,,,,,,,,,,,,,,,,,,,10.819716775599128,10.896784028324154,10.91056974340265,11.063223734393194,11.057544584682978,11.050285358613426,11.043583297336212,11.043583297336212,11.043583297336212,11.043583297336212,11.040568684759917,11.032995677411387,11.0886389213359,11.088820103429235,11.088820103429235,11.089426635098404,11.130595489665195,11.145018807781401,11.145118809853026,11.160232358954524,11.168408261490455,11.175878932825796,11.19943740273437,11.20086790240634,11.20154314379314,11.202413341480106,11.203031687844861,11.202933714079395,11.198743239980134,11.195028592413829,11.18739052647383,10.819716775599128,11.011274271844659,11.022393172807606,"rgba(239, 83, 80, 0.5)",0.11796369116139709,10.942155027424205,-0.6116714958120761,36.64160029249479,-20.710118988250812,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8835820895522387,1.1552238805970159,False,False,False,False,-0.24607767362110622,-0.2614812630652362,False,False,False,False,-3643.0,-1602.5728107866814,False,False,False,False,103.45133043395786,False,False,False,False
2025-08-22 17:00:00+00:00,10.87,10.89,10.87,10.88,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894000925604535,10.894000925604535,11.00186296599754,11.00186296599754,11.032641625615764,11.06675371716775,11.06675371716775,11.071214362438692,11.085741354073637,11.112621145120803,11.132308779000342,11.144895609211892,11.158525917043658,11.158525917043658,11.158525917043658,11.182764560733746,11.19748359014208,11.198361769085425,11.199660336075613,11.199660336075613,11.200509400642265,11.200509400642265,11.200509400642265,11.20179079515402,11.20179079515402,11.20179079515402,11.202106306814029,11.202360915731445,11.193675309404881,11.188119912821161,11.188119912821161,11.188119912821161,11.188129359357603,11.18715488708353,11.191272477951822,,,,,,,,,,,,,,,,,,,,,,,,10.836356466876971,10.89475276625173,10.907108271325352,11.055812627605071,11.050864953957507,11.04476327249143,11.038782110412301,11.038782110412301,11.038782110412301,11.038782110412301,11.03600892494929,11.029127964367401,11.0859231780034,11.086103719120894,11.086103719120894,11.086707716656159,11.127732569526051,11.142197057272655,11.142297968282922,11.157548434763573,11.16576328477099,11.173308052597175,11.197294924370176,11.198791394708131,11.19958012093726,11.200509400642265,11.201183771091095,11.201089372256575,11.197225683439209,11.193589053972897,11.186050350033637,10.836356466876971,11.00186296599754,11.018783783281725,"rgba(239, 83, 80, 0.5)",0.11802477217447084,10.939232617988967,-0.5018659803164494,41.63450464110069,-16.67381556300775,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8839285714285714,1.0654761904761911,False,False,False,False,-0.229748300327686,-0.24561478169646112,False,False,False,False,-3293.0,-1628.780984262857,False,False,False,False,107.27379042722984,False,False,False,False
2025-08-22 18:00:00+00:00,10.88,10.89,10.88,10.89,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.893754892094377,10.893754892094377,10.99955071591061,10.99955071591061,11.0301178538497,11.066048737522022,11.066048737522022,11.070500638125075,11.08500327500124,11.111843225687993,11.131525581345919,11.144126246375087,11.157787048612999,11.157787048612999,11.157787048612999,11.182076888537948,11.196895623277777,11.197777829817525,11.199113431184106,11.199113431184106,11.199980769986576,11.199980769986576,11.199980769986576,11.20129747330849,11.20129747330849,11.20129747330849,11.20161326289245,11.201868243911061,11.193280574984573,11.187741345389094,11.187741345389094,11.187741345389094,11.187751197972858,11.186788786276471,11.190907584433427,,,,,,,,,,,,,,,,,,,,,,,,10.840034113060428,10.894482508912656,10.906467669487098,11.053880193457484,11.04911872097558,11.043311912849232,11.037517117117117,11.037517117117117,11.037517117117117,11.037517117117117,11.03480697518444,11.028106370264133,11.085184890140432,11.085365227480318,11.085365227480318,11.085968439336268,11.12694825828562,11.141422065186626,11.141523210587465,11.156809209329404,11.165033887378913,11.172598210379475,11.196700807130288,11.198215338144188,11.199035260316903,11.199980769986576,11.200670550288548,11.20057714133663,11.196803802770342,11.19318886310098,11.18567788034869,10.840034113060428,10.99955071591061,11.017859647005077,#000000,0.11690540566570312,10.93860813283018,-0.41579029261637407,46.47823746368468,-12.594347805470044,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8816568047337283,1.0650887573964505,False,False,False,False,-0.2216290593930258,-0.23362192054474346,False,False,False,False,-3193.0,-1653.0324418711848,False,False,False,False,107.16101848262163,False,False,False,False
2025-08-22 19:00:00+00:00,10.89,10.89,10.885,10.885,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.89352482960078,10.89352482960078,10.997329463465825,10.997329463465825,11.0276798663041,11.065349255865344,11.065349255865344,11.069792413093452,11.084270648640667,11.11107064434228,11.130747362064584,11.143361454372627,11.157052185540559,11.157052185540559,11.157052185540559,11.181392403107967,11.196309876706376,11.197196074398192,11.198568434211285,11.198568434211285,11.19945391716692,11.19945391716692,11.19945391716692,11.200805693623845,11.200805693623845,11.200805693623845,11.201121757857607,11.201377107419983,11.19288685431541,11.187363727580587,11.187363727580587,11.187363727580587,11.187373984147271,11.186423576464101,11.190543564095817,,,,,,,,,,,,,,,,,,,,,,,,10.843210717529518,10.894229732643382,10.905865998176845,11.051991415339437,11.04740923918763,11.041886958367447,11.03627298969072,11.03627298969072,11.03627298969072,11.03627298969072,11.033624218230205,11.027099323602705,11.084452053108892,11.084632184756149,11.084632184756149,11.085234606085157,11.126169034029493,11.14065175979681,11.140753134914643,11.15607400754772,11.16430829249644,11.171891875200716,11.196108958206066,11.19764140400002,11.198492293875654,11.19945391716692,11.200159001677985,11.200066576668885,11.196383066758912,11.19278971447422,11.185306336307235,10.843210717529518,10.997329463465825,11.01694042465794,#000000,0.11566778305139513,10.937986261118343,-0.458090055160822,48.76763740486487,-10.660114089271303,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8849557522123893,1.0648967551622426,False,False,False,False,-0.2175802587051433,-0.22560108962494338,False,False,False,False,-3293.0,-1678.458295485585,False,False,False,False,107.0499949402554,False,False,False,False
2025-08-25 14:00:00+00:00,10.885,10.905,10.885,10.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.89367599287436,10.89367599287436,10.995419078862728,10.995419078862728,11.02551832664884,11.064700524373668,11.064700524373668,11.069134397666655,11.08358635114579,11.1103432378217,11.130011035779159,11.14263574615962,11.156352831990775,11.156352831990775,11.156352831990775,11.180738052306323,11.195748324318888,11.19663826570607,11.198045649776533,11.198045649776533,11.198948418360775,11.198948418360775,11.198948418360775,11.200333655856921,11.200333655856921,11.200333655856921,11.200649963123393,11.200905649418665,11.192509105365756,11.18700167021588,11.18700167021588,11.18700167021588,11.187012312620439,11.18607343396777,11.190194356142996,,,,,,,,,,,,,,,,,,,,,,,,10.84672619047619,10.89435829156224,10.905643861201218,11.050275140548795,11.045856850289844,11.040592866372188,11.035144648943422,11.035144648943422,11.035144648943422,11.035144648943422,11.032552607260724,11.026188994933428,11.083767516274968,11.08394741356074,11.08394741356074,11.084548956308012,11.125432559693133,11.13992126894168,11.140022844805946,11.155374461694352,11.163616801858016,11.17121777022088,11.195541593628533,11.19709103334988,11.197971455838967,11.198948418360775,11.199668092535061,11.199576614758397,11.19597927645988,11.192406776428156,11.184950193187557,10.84672619047619,10.995419078862728,11.016192598632221,#000000,0.11502447839750926,10.93768386059551,-0.2841470011501284,53.159355261440425,-6.557764342575979,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884272997032641,1.0741839762611285,False,False,False,False,-0.20547532376189334,-0.21553820669341836,False,False,False,False,-3193.0,-1701.9395622222428,False,False,False,False,106.94069269311966,False,False,False,False
2025-08-25 15:00:00+00:00,10.905,10.91,10.905,10.91,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.11376045640480589,10.931076476739284,-0.18527067669529046,56.712188782119846,-3.156724980127194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786982248520712,1.0710059171597637,False,False,False,False,-0.18542982496656615,-0.20048401582999226,False,False,False,False,-2993.0,-1721.9560031180217,False,False,False,False,108.38347265136586,False,False,False,False
2025-08-25 16:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.1127738708475244,10.931076476739284,-0.18689148985388532,59.080744462572795,-0.7274165784972695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197530864197538,1.0740740740740746,False,False,False,False,-0.1814388387543186,-0.19096142729215543,False,False,False,False,-2993.0,-1741.6621115968119,False,False,False,False,106.70310873429042,False,False,False,False
2025-08-25 17:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.11185777649385936,10.931076476739284,-0.1884220963433911,60.65978158287476,1.1249250129705644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278996865203762,1.0376175548589344,False,False,False,False,-0.1814388387543186,-0.186200133023237,False,False,False,False,-2993.0,-1761.0626990139153,False,False,False,False,105.04879697096808,False,False,False,False
2025-08-25 18:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.11081564920215917,10.931076476739284,-0.19019404651805097,61.7124729964094,2.62865640949407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122257053291546,1.0376175548589344,False,False,False,False,-0.1814388387543186,-0.1838194858887778,False,False,False,False,-2993.0,-1780.1625021299785,False,False,False,False,103.42013345203834,False,False,False,False
2025-08-25 19:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10964389533289821,10.931076476739284,-0.19222663218313774,62.41426727209917,3.912289510204346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9102564102564112,1.0608974358974361,False,False,False,False,-0.1814388387543186,-0.1826291623215482,False,False,False,False,-2993.0,-1798.9661842674982,False,False,False,False,101.81672053030131,False,False,False,False
2025-08-26 14:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10833830896398933,10.931076476739284,-0.19454315782507836,62.882130122559005,5.045822034107118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878205128205138,1.0608974358974361,False,False,False,False,-0.1814388387543186,-0.1820340005379334,False,False,False,False,-2993.0,-1817.4783364493974,False,False,False,False,100.23816672362997,False,False,False,False
2025-08-26 15:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10751492668205173,10.931076476739284,-0.19603302899151706,63.194038689532235,6.066020658924572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8878205128205138,1.0608974358974361,False,False,False,False,-0.1814388387543186,-0.181736419646126,False,False,False,False,-2993.0,-1835.7034785199492,False,False,False,False,98.68408661938764,False,False,False,False
2025-08-26 16:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894543034605148,10.894543034605148,10.992182893595935,10.992182893595935,11.021728385079776,11.063495149996792,11.063495149996792,11.067909573320133,11.082305823469243,11.108971167560963,11.128615256264956,11.141256035802618,11.155019178720584,11.155019178720584,11.155019178720584,11.179484406400055,11.194669094868855,11.195566061710485,11.197040227890561,11.197040227890561,11.197975957436123,11.197975957436123,11.197975957436123,11.199425101382532,11.199425101382532,11.199425101382532,11.1997418372736,11.199998138900085,11.191782089984994,11.186305260527305,11.186305260527305,11.186305260527305,11.186316641287437,11.18539994503585,11.189522282362482,,,,,,,,,,,,,,,,,,,,,,,,10.853695324283558,10.895182291666668,10.90579365079365,11.047173604282753,11.043051106804043,11.03825053868178,11.033103420523139,11.033103420523139,11.033103420523139,11.033103420523139,11.030615464587394,11.024545834785638,11.08248646050118,11.082665839597174,11.082665839597174,11.083265474586357,11.124038037427205,11.138533351312482,11.13863527474173,11.154040690350216,11.16229627905373,11.169928520634615,11.194451288183634,11.196032983407529,11.19696976770995,11.197975957436123,11.198723473242218,11.19863382052236,11.195201991542023,11.191669822986656,11.184265311512213,10.853695324283558,10.992182893595935,11.014967642020993,#000000,0.10638829103080771,10.931076476739284,-0.19810898864030246,63.40197773418105,6.991592157353125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.92281879194631,1.0637583892617453,False,False,False,False,-0.1814388387543186,-0.1815876292002223,False,False,False,False,-2993.0,-1853.6460602483219,False,False,False,False,97.15410078032737,False,False,False,False
