date,Close,High,Low,Open,Volume,aVWAP_peak_117,aVWAP_peak_99,aVWAP_peak_81,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_44,aVWAP_peak_38,aVWAP_peak_24,aVWAP_peak_4,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_75,aVWAP_valley_68,aVWAP_valley_52,aVWAP_valley_42,aVWAP_valley_27,aVWAP_valley_15,aVWAP_valley_6,aVWAP_OB_bull_91,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,27.7811702955,27.8381680324,27.3253856244,27.6422259853,17254,,,30.26955780254699,30.400805615289656,30.45964492631858,30.39390389549846,30.340506363805325,30.308678448492127,30.133899469193068,29.625006508781375,,27.326103966394548,30.327229145968595,30.445524979628892,30.386345300637558,30.33199419343896,30.164473925428023,29.951664268269727,29.64607115168712,27.326103966394548,30.400805615289656,30.068161618952757,"rgba(239, 83, 80, 1.0)",1.8156648603220955,29.58092413254995,-0.9912368060759161,37.59742519277797,-7.8455518404074525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450943324228378,1.1231740094951572,False,False,False,False,-0.2853645028134301,-0.30367371706438295,False,False,False,False,-83248,-74919.6432515003,False,False,False,False,27130.871071488407,False,False,False,False
2025-04-25 00:00:00+00:00,28.7899710711,29.041234451,27.0985780209,27.4535812264,9826,,,30.23288036629255,30.365235153894947,30.426235906559505,30.363717817454823,30.31258285427531,30.282148642695056,30.111358672604535,29.610369879356803,,27.429381141884434,30.291831575051827,30.410335835649022,30.356744380972565,30.30436133869519,30.141316903817135,29.932103980232927,29.631119581241336,27.429381141884434,30.365235153894947,30.049330637073012,#000000,1.7541335500489599,29.57983205928094,-0.4502855487593261,38.80093636862239,-7.8455518404074525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563164128327343,1.0787180522475384,False,False,False,False,-0.22708461784244968,-0.26537916745341633,False,False,False,False,-73422,-74808.70671435213,False,False,False,False,25849.02876989667,False,False,False,False
2025-05-02 00:00:00+00:00,29.3191230714,29.3272092555,28.3707714526,28.587619244,15966,,,30.19666095954908,30.328664887561327,30.3912476059572,30.332490458189078,30.28401954126096,30.2552003793252,30.089593768271257,29.59962893967797,,27.659076831387598,30.256178431690312,30.373709173036808,30.326157588174024,30.27615106948369,30.118734377522255,29.91451001695081,29.61995099720306,27.659076831387598,30.328664887561327,30.042435654629013,#000000,1.692220241157152,29.61014527754708,-0.17197655427409184,40.66283566935745,-7.8455518404074525,False,True,False,True,True,1.4135613629792587,0.0,0.0,0.0,0.0,0,0.9081645143390669,1.0452970608210108,False,False,False,False,-0.13696097053530343,-0.20117006899435988,False,False,False,False,-57456,-73523.32103180753,False,False,False,False,25116.95256471914,False,False,False,False
2025-05-09 00:00:00+00:00,29.6731986939,31.1149191956,28.960885412,29.0992178568,12258,,,30.190449554304784,30.32032175185057,30.382433610021057,30.325270917881923,30.277951551903847,30.24979537152463,30.08701423109661,29.603890033383053,,27.88619777904928,30.249096205861722,30.364732382276735,30.3191559306909,30.270248607640376,30.115690728274465,29.914536236469097,29.62395958153204,27.88619777904928,30.32032175185057,30.05858582914812,#000000,1.6422951705475843,29.661516322766587,0.007113441811753598,42.6400196837006,-12.33790701090328,False,True,False,True,True,2.614820861426029,0.0,0.0,0.0,0.0,0,0.9251698778178288,1.0336616328997472,False,False,False,False,-0.0031180836042338953,-0.1021440762992969,False,False,False,False,-45198,-71425.14910352549,False,False,False,False,24164.43755992513,False,False,False,False
2025-05-16 00:00:00+00:00,31.1728212046,31.2236089736,30.6306568298,31.0556338621,9297,,,30.203978746804534,30.330731195606344,30.391131191410484,30.334150694541925,30.286989152656638,30.258870332078917,30.097309310449322,29.61808383436508,,28.10761385761591,30.260920573625395,30.374182578347376,30.32798074287793,30.279327242671187,30.125764639917875,29.926337501603943,29.638023280961924,28.10761385761591,30.330731195606344,30.089700597615767,"rgba(38, 166, 154, 0.5)",1.5942023067716633,29.725811093413046,0.9076703157689069,46.422222974096684,-8.790843222628915,False,True,False,False,True,7.385074500922219,0.0,0.0,0.0,0.0,0,0.9248419175767918,1.0001259321344231,False,False,False,False,0.09665199882298156,-0.002746038738157666,False,False,False,False,-35901,-68793.73065141248,False,False,False,False,23063.145888819567,False,False,False,False
2025-05-23 00:00:00+00:00,30.1120089706,31.1445618623,30.1120089706,30.8086116392,7416,,,30.207260605018117,30.332225804194692,30.39184368981752,30.33540199617642,30.288641365584944,30.260733931719727,30.10047757714483,29.624783015167807,,28.233332530245995,30.263314517773697,30.37513099815505,30.32927578713696,30.281044123321117,30.128710402005705,29.93085586219604,29.64459675718183,28.233332530245995,30.332225804194692,30.103747141742453,#000000,1.5587348677479218,29.759033364308124,0.22645006126145178,47.41406404901424,-7.951817978484016,False,True,False,False,True,3.644069494986798,0.0,0.0,0.0,0.0,0,0.907173167981849,1.0119658663956252,False,False,False,False,0.0630060172464577,0.030129989254150016,False,False,False,False,-43317,-66906.56541797452,False,False,False,False,21904.0980452033,False,False,False,False
2025-05-30 00:00:00+00:00,30.3124922067,30.7551560302,29.1189796346,30.3343289712,11197,,,30.20446578536889,30.327454959539825,30.386482040685692,30.331237330342805,30.285351569971333,30.257942851593043,30.099974206177546,29.629999138966266,,28.370091868850107,30.25965972674444,30.369760925644478,30.32526405172701,30.27788311896062,30.127827171300357,29.932525570622005,29.64960194597387,28.370091868850107,30.327454959539825,30.11376513778352,#000000,1.53089748068728,29.790418085125815,0.34102487472891113,48.4263779551196,-7.028022702874452,False,True,False,False,True,4.263505934584764,0.0,0.0,0.0,0.0,0,0.8498394850371214,1.0390947352965325,False,False,False,False,-0.005489202677750361,0.012320393288199828,False,False,False,False,-32120,-64329.782794420855,False,False,False,False,21110.97967148454,False,False,False,False
2025-06-06 00:00:00+00:00,30.8455566868,32.3733407685,30.1169494151,30.1169494151,5980,,31.1119489568,30.21370902016532,30.334788524393947,30.39272983316345,30.337542251658785,30.291716118886598,30.264307429628193,30.10703377309054,29.63937732748187,,28.47538740746144,30.26785249698526,30.376501480172664,30.331525040831494,30.284268267019655,30.134758618585618,29.94047855360224,29.658902864410074,28.47538740746144,30.334788524393947,30.213370113051894,"rgba(38, 166, 154, 0.5)",1.5025367731692416,30.017224470353003,0.5512891472864432,49.948408408151195,-5.571775356435204,False,True,False,False,True,5.891210448601921,0.0,0.0,0.0,0.0,0,0.8900760647540716,0.9796333547602315,False,False,False,False,0.17662959693727243,0.09447499511273613,False,False,False,False,-26140,-61500.909994834125,False,False,False,False,19990.166362485685,False,False,False,False
2025-06-13 00:00:00+00:00,30.7886310875,31.3882803996,30.7886310875,31.0962273254,6692,,31.04676386769295,30.2224409541542,30.34155645922673,30.398416887307167,30.34337265735179,30.297668753740357,30.270297321607096,30.113861852955317,29.648864384156948,,28.57893982413176,30.27552228085505,30.382658992180602,30.337324723706182,30.2902502476715,30.14143519372885,29.948327768999086,29.668299549819693,28.57893982413176,30.34155645922673,30.22246654003468,"rgba(38, 166, 154, 0.5)",1.4691322017093082,30.030916731708494,0.5157564138271014,50.93602854018124,-4.602278020038661,False,True,False,False,True,5.688886380191349,0.0,0.0,0.0,0.0,0,0.9289520466153409,1.0082541977056445,False,False,False,False,0.23510995852927774,0.16479247682100695,False,False,False,False,-32832,-59377.28703225382,False,False,False,False,19005.117002301562,False,False,False,False
2025-06-20 00:00:00+00:00,30.8511997462,31.1853282633,30.74041758,31.0864262222,4408,,31.015506466680936,30.227622687830102,30.345512639010707,30.401711188257813,30.346787701493444,30.301182712226147,30.27384836951455,30.117982858518555,29.654751080682956,,28.640949643123424,30.280048140944967,30.38623380475029,30.340725907656697,30.293785571590764,30.14545410746522,29.953125498349955,29.674125603000878,28.640949643123424,30.345512639010707,30.22862808919745,"rgba(38, 166, 154, 0.5)",1.4338301749378484,30.041031734644857,0.5650376353603102,51.742317621367576,-3.7674220983831646,False,True,False,False,True,5.882776490135587,0.0,0.0,0.0,0.0,0,0.9750720559885311,0.9860557977092702,False,False,False,False,0.2164605331302319,0.19062650497561942,False,False,False,False,-28424,-57084.45095579058,False,False,False,False,17923.84907620515,False,False,False,False
2025-06-27 00:00:00+00:00,31.1720621236,31.2843293054,30.7101232612,30.7794239906,12421,,31.032347268676826,30.2444629876483,30.35880960507502,30.4130231409485,30.3583099368394,30.31289194564854,30.28560363479875,30.131204620665322,29.67271598998383,,28.808275716863864,30.294967122885726,30.398423585814925,30.352183218049422,30.305543666569037,30.158408838048437,29.968166553356504,29.691929405721602,28.808275716863864,30.35880960507502,30.25736945284505,"rgba(38, 166, 154, 0.5)",1.3903459458604248,30.09501327401868,0.7746624879858816,52.84616345504648,-2.615981663378264,False,True,False,False,True,6.879933891908006,0.0,0.0,0.0,0.0,0,0.965721389013764,0.9596515561976102,False,False,False,False,0.22154687721203695,0.20608669109382818,False,False,False,False,-16003,-54041.380514620905,False,False,False,False,17516.23062611588,False,False,False,False
2025-07-04 00:00:00+00:00,32.3811618509,32.4457359079,31.0665270127,31.0665270127,6715,,31.205177984503422,30.26317206440083,30.374903767367574,30.427400568084373,30.372303970797088,30.326636544910535,30.299143260862223,30.145076177355698,29.68849649189143,,28.9222500957381,30.312152765907015,30.41369340556426,30.366034716298994,30.319273037667536,30.172201764203308,29.98278403572993,29.707654249457814,28.9222500957381,30.374903767367574,30.298372588357218,"rgba(0, 255, 255, 0.75)",1.3736415519404894,30.17568822763734,1.6055670565200018,55.39665771686074,-0.08318192239137545,False,False,True,False,True,10.460254610401524,0.0,0.0,0.0,0.0,0,0.9850915863867122,0.9189197419960337,False,False,False,False,0.33737671194425,0.2717317015190391,False,False,False,False,-9288,-50726.31529131565,False,False,False,False,16716.139468625817,False,False,False,False
2025-07-11 00:00:00+00:00,32.5705195697,32.9813732479,31.7614096101,32.217594078,7426,,31.41491194635464,30.28901937311879,30.39751922042667,30.447794408612875,30.39201524638875,30.345888602212035,30.318048254429236,30.16410159809002,29.70927353783791,,29.057250442544536,30.336077924580966,30.435286025730864,30.38553267327816,30.33848632984127,30.191175632391868,30.002503716708265,29.728386798661045,29.057250442544536,30.39751922042667,30.35012958632483,"rgba(0, 255, 255, 0.75)",1.3555883337894061,30.274314921649733,1.6938805025206012,57.46723107253801,1.946232079752157,False,False,True,False,True,10.99782632449557,0.0,0.0,0.0,0.0,0,0.998438380806686,0.9128331098346446,False,False,False,False,0.3428282403229418,0.30727997092099046,False,False,False,False,-1862,-47106.736380847826,False,False,False,False,16027.98098946835,False,False,False,False
2025-07-18 00:00:00+00:00,31.8544517999,32.4754935379,31.483572538,32.3106362678,27170,,31.615555000912813,30.35773527234554,30.456921143610796,30.501119364065975,30.444169124171772,30.39728969532556,30.368795425021965,30.216368065572606,29.769236215028247,,29.412117610556606,30.399432244612996,30.491729645869096,30.43720579558215,30.389852410375614,30.243105289223863,30.057757590799056,29.788116347061123,29.412117610556606,30.456921143610796,30.451327489705335,"rgba(38, 166, 154, 1.0)",1.323282554397086,30.44621003210699,1.0642033805354856,57.433915261186115,1.9658472891799619,False,False,True,False,True,8.319874223425149,0.0,0.0,0.0,0.0,0,0.9859835574942438,0.9409840613338405,False,False,False,False,0.2885408477733968,0.2979104093471936,False,False,False,False,-29032,-45767.86701930354,False,False,False,False,16853.315730989212,False,False,False,False
2025-07-25 00:00:00+00:00,32.8250464983,32.995359334,31.791068048,31.929936988,36272,,31.927724723146177,30.472601569836897,30.558775954954292,30.593958358523818,30.53437648490048,30.485716461814615,30.45584604651394,30.30420850702441,29.865212730475356,,29.853481297944466,30.506649594104346,30.589408368128993,30.52655592328134,30.478135019327077,30.33068172898855,30.148788691220933,29.883873290571206,29.853481297944466,30.558775954954292,30.604924873663542,"rgba(0, 255, 255, 0.75)",1.315826809288254,30.69011429625797,1.6225024349495025,58.74195964042255,3.32832186627396,False,False,True,False,True,11.073190322941329,0.0,0.0,0.0,0.0,0,0.9718745532616262,0.930735216473478,False,False,False,False,0.3428282403812132,0.3203693248642034,False,False,False,False,7240,-41841.35835120698,False,False,False,False,18291.736787952974,False,False,False,False
2025-08-01 00:00:00+00:00,31.4184033283,32.8404212738,31.225673078,32.8325850979,3937,,31.924194191869734,30.480312163760345,30.565486468942435,30.600036662310067,30.54040077164168,30.491710851498144,30.461799938144786,30.310443628259613,29.872572828038898,,29.883295659353042,30.513804792739812,30.595796158313572,30.532539480942567,30.484132725842986,30.336861099369724,30.15545457960658,29.891196570176437,29.883295659353042,30.565486468942435,30.612757720137143,"rgba(38, 166, 154, 0.5)",1.2901995841447298,30.700401701930737,0.5565043076999773,57.10561068901877,3.32832186627396,False,False,True,False,True,6.11975770049234,0.0,0.0,0.0,0.0,0,0.9574174070454972,0.9433946888360187,False,False,False,False,0.29307009460017974,0.30671970973219154,False,False,False,False,3303,-38497.33180667314,False,False,False,False,17228.422951808312,False,False,False,False
2025-08-08 00:00:00+00:00,31.8348558471,31.8764022164,31.543087798,31.543087798,6546,,31.914575910292537,30.492221358721526,30.57581982833433,30.609388431665966,30.54970466185971,30.500994642086383,30.47103640711567,30.320180148477455,29.88421363789724,,29.929044803711783,30.52484718638464,30.605620296813623,30.54178547583407,30.493425400947917,30.346500562419553,30.165918510537,29.902774076830674,29.929044803711783,30.57581982833433,30.624400259570457,"rgba(38, 166, 154, 1.0)",1.2833555171828244,30.715172314777618,0.8724655929950487,56.52744564060133,3.32832186627396,False,False,True,False,True,7.296829199359507,0.0,0.0,0.0,0.0,0,0.9818807411158462,0.950446886445745,False,False,False,False,0.24958270832498103,0.27815120902858625,False,False,False,False,9849,-34916.122043215866,False,False,False,False,16437.132362785476,False,False,False,False
2025-08-15 00:00:00+00:00,33.1374041026,33.317902205,31.6636013149,32.0642554177,8867,,31.970100848465858,30.519967819217097,30.600671391390353,30.63220721433366,30.571916118040754,30.52279186732369,30.492513304194713,30.341821028374167,29.90770060621894,,30.018213993652278,30.550896563029845,30.629534500654845,30.56379975243905,30.515188540797944,30.36808341953267,30.188281183659935,29.926211131370284,30.018213993652278,30.600671391390353,30.658010006854738,"rgba(0, 255, 0, 1.0)",1.3063013233816332,30.764794806091267,1.8162802517620829,57.763590291001464,3.32832186627396,False,False,True,False,True,10.798349309435906,0.0,0.0,0.0,0.0,0,0.9833494278800156,0.9169350496655546,False,False,False,False,0.34282824063588313,0.3104897248322347,False,False,False,False,18716,-30943.372262236913,False,False,False,False,15876.381817393958,False,False,False,False
2025-08-22 00:00:00+00:00,34.1622476786,34.1944510846,32.9389158259,33.2271561877,3606,,32.01987895579076,30.536422966447343,30.61561237106947,30.646011158364697,30.585235369727137,30.535772837157094,30.50525134744217,30.354401239453132,29.920712612813798,,30.066508346208018,30.566430574322137,30.64398453909132,30.576986584221505,30.528135425483455,30.380672126017192,30.201040607562035,29.93921853116693,30.066508346208018,30.61561237106947,30.679284370239948,"rgba(0, 255, 0, 1.0)",1.3636396131075457,30.797310210692064,2.4676149296071754,59.73970141143779,4.552515316387598,True,False,True,False,True,13.357894300361995,0.0,0.0,0.0,0.0,0,1.0043487108304974,0.9018737191715257,False,False,False,False,0.3428282429341036,0.32665898388316916,False,False,False,False,22322,-26997.789131700847,False,False,False,False,14967.464645735146,False,False,False,False
2025-08-29 00:00:00+00:00,34.158073163,34.1608561734,33.8632728482,34.0356207059,3590,,32.07470698714312,30.55412452408788,30.631730183002198,30.66092420840761,30.599607720697943,30.549766594561145,30.518975493209766,30.367911369034843,29.934569100930133,,30.117111522717693,30.583162306827663,30.659588417484603,30.591214389497043,30.542090230486817,30.394198911850616,30.214699118169683,29.95307447955166,30.117111522717693,30.631730183002198,30.702193685442694,"rgba(0, 255, 0, 1.0)",1.4226972184705895,30.832276335194088,2.3376701554116814,61.143330039208664,5.985165875298769,True,False,True,False,True,13.343255266983732,0.0,0.0,0.0,0.0,0,1.046480218645119,0.8935520169139194,False,False,False,False,0.3428282436755871,0.3347436137793781,False,False,False,False,18732,-23610.397344167453,False,False,False,False,14124.689486791802,False,False,False,False
2025-09-05 00:00:00+00:00,34.5789600782,34.7534242595,33.9129694623,33.9129694623,6683,,32.18617895590859,30.589890617576145,30.66439599053401,30.69119948931418,30.628755793540012,30.57812280930078,30.546771926705805,30.39518923939713,29.96231260443607,,30.21614126532119,30.6170173804062,30.691246969758275,30.62006704971104,30.570363439329128,30.42152517678328,30.242188727029514,29.98082560807734,30.21614126532119,30.66439599053401,30.748301632137043,"rgba(0, 255, 0, 1.0)",1.4935945321736337,30.902307054803032,2.461613874581021,62.59059939759956,7.4561039217430505,True,False,True,False,True,14.37658915266412,0.0,0.0,0.0,0.0,0,1.0745847868698408,0.8630622763342674,False,False,False,False,0.3428282441534387,0.3387859289664084,False,False,False,False,25415,-19978.88642978468,False,False,False,False,13573.453228510927,False,False,False,False
2025-09-12 00:00:00+00:00,34.7583036801,35.0123322913,34.1176058816,34.5741802376,7034,,32.302813261021505,30.628895558229047,30.7001035188785,30.724345484084672,30.660666877097295,30.609164345268596,30.577200213257488,30.425014889836966,29.992532086943932,,30.320633463053365,30.653984721950653,30.72588144204183,30.651656937656394,30.601313088979637,30.451410273696194,30.27220215073332,30.011057491651368,30.320633463053365,30.7001035188785,30.797814560928185,"rgba(0, 255, 0, 1.0)",1.5649287938936582,30.97658175106364,2.416545688080258,63.81461526536093,8.711529252837344,True,False,True,False,True,14.815161822332012,0.0,0.0,0.0,0.0,0,1.1052478342852394,0.8444232503062314,False,False,False,False,0.3428282444727227,0.34080708671956556,False,False,False,False,32449,-16095.339286837667,False,False,False,False,13089.049285658266,False,False,False,False
2025-09-19 00:00:00+00:00,34.6300446244,35.0422062949,34.4746002254,34.683718251,10496,,32.463256160298485,30.68694168303971,30.753348659504386,30.773849920012402,30.708362496816935,30.655583880474,30.622718782608075,30.46964364250228,30.037729237047404,,30.470609884504853,30.709066312702443,30.777560883590702,30.698881629732952,30.647597608432164,30.496127187496228,30.317102845995024,30.056273302933455,30.470609884504853,30.753348659504386,30.869746151067687,"rgba(0, 255, 0, 1.0)",1.6193985582747366,31.082468510136373,2.190675109679682,64.40469945114081,9.37312679901735,True,False,True,False,True,14.34348972705968,0.0,0.0,0.0,0.0,0,1.0948593820850292,0.82830433495619,False,False,False,False,0.34282824472436774,0.34181766572196665,False,False,False,False,21953,-13276.943784108951,False,False,False,False,12896.971560794691,False,False,False,False
2025-09-26 00:00:00+00:00,34.8618668928,35.0222902925,34.463347684,34.5741802376,4313,,32.52494308943501,30.710706786710436,30.77518341588194,30.79417718525248,30.727959534304816,30.67466495229196,30.64143517780455,30.48799909102869,30.056313780989594,,30.530236708667502,30.731640331160957,30.798764988824306,30.718288335697213,30.666624045552574,30.514518465098124,30.335567980865314,30.074865464417233,30.530236708667502,30.77518341588194,30.898656532822663,"rgba(0, 255, 0, 1.0)",1.6691956659202742,31.124381728993477,2.239093498811564,65.09914202708948,10.162962785839596,True,False,True,False,True,14.925355449843718,0.0,0.0,0.0,0.0,0,1.0912538230571456,0.8382971152925882,False,False,False,False,0.3413187200698988,0.3415681928959327,False,False,False,False,26266,-10347.836837137918,False,False,False,False,12261.12181555064,False,False,False,False
2025-10-03 00:00:00+00:00,34.9682183459,35.0952477756,34.4746002254,35.0222902925,7745,,32.63075033634884,30.75335247037852,30.81441669246736,30.830739919640155,30.76322537901759,30.709013261815475,30.67513456417339,30.521053150430383,30.08976743722821,,30.634810501448555,30.772181295186847,30.83688184488005,30.753216007636038,30.700875099505296,30.547636846010047,30.368814139115575,30.108332998005732,30.634810501448555,30.81441669246736,30.94985877088194,"rgba(0, 255, 0, 1.0)",1.7214664541595246,31.197773650840688,2.190251622939794,65.72381097730967,10.903633533689224,True,False,True,False,True,15.193922589244895,0.0,0.0,0.0,0.0,0,1.2054100987773348,0.8216548810135205,False,False,False,False,0.34282824475788,0.3421982188269064,False,False,False,False,34011,-7061.997071423998,False,False,False,False,11926.594273658,False,False,False,False
2025-10-10 00:00:00+00:00,33.1551800836,35.1551202483,33.1551800836,35.1551202483,6502,33.821826805166666,32.67465196614115,30.779689741244802,30.83855402061395,30.85322854056152,30.785057637926982,30.730383766704588,30.696165861600615,30.54193745501747,30.111522960875888,33.821826805166666,30.69834757143928,30.79720125698699,30.860297047459692,30.774860685566377,30.72220039695204,30.56851927788267,30.39004980089095,30.130072936630178,30.69834757143928,30.83855402061395,31.59306813927077,"rgba(38, 166, 154, 1.0)",1.7207018073376605,32.75416328697844,0.23305420783048475,62.35020567551721,10.903633533689224,True,False,True,False,False,8.685867066220027,0.0,0.0,0.0,0.0,0,1.2130022683411117,0.733192967209556,False,False,False,False,0.2793419665900974,0.31077009270850187,False,False,False,False,27509,-4501.182473540739,False,False,False,False,11524.77247560926,False,False,False,False
2025-10-17 00:00:00+00:00,33.8190660189,34.3268843753,33.4287972841,33.4386762421,24338,33.850570283787796,32.818152248160665,30.875519436796733,30.926626956298247,30.93548416873485,30.865032207927754,30.808749850768315,30.77334352237175,30.618661577563874,30.191531510161436,33.850570283787796,30.917778424363377,30.888404228219745,30.94581468343945,30.854176125458473,30.80041009422124,30.64522523457704,30.468091278278667,30.21001876312395,30.917778424363377,30.926626956298247,31.687395292151642,"rgba(0, 255, 255, 0.75)",1.7393121037668302,32.85926781002491,0.5518263265094611,60.89266292857283,15.752873027991768,True,False,True,False,False,10.426818209629218,0.0,0.0,0.0,0.0,0,1.154090561782366,0.7343763974741564,False,False,False,False,0.24567134149607533,0.2782207171022886,False,False,False,False,51847,-327.2430310562404,False,False,False,False,12473.900440378944,False,False,False,False
2025-10-24 00:00:00+00:00,34.8199341884,34.995460321,33.8977983206,33.8977983206,4779,33.947238937932156,32.858913082066024,30.89797049005422,30.947380002753476,30.954920575602422,30.883873471878555,30.82716842396316,30.791457634137362,30.636535564680173,30.209818706015653,33.947238937932156,30.966923277492683,30.90982421513795,30.966007423179693,30.87285595883505,30.818784998586775,30.66311767611885,30.48614046033461,30.228304702968078,30.966923277492683,30.947380002753476,31.72802904140293,"rgba(0, 255, 0, 1.0)",1.7827062615443536,32.930078558855755,1.0601048923825882,61.12912835869791,15.752873027991768,True,False,True,False,False,12.933477096507474,0.0,0.0,0.0,0.0,0,1.1792364388107364,0.7430036354172052,False,False,False,False,0.30117326390312976,0.28969699050270914,False,False,False,False,56626,3891.5157119849623,False,False,False,False,11903.907815165689,False,False,False,False
2025-10-31 00:00:00+00:00,34.4830517417,35.0645132395,34.2670119025,35.0645132395,14926,34.141434930963975,32.97712792013272,30.966996212442904,31.01129216367586,31.01486413027765,30.94203335289159,30.884059425011767,30.847432226939617,30.69180468245146,30.266398503217367,34.141434930963975,31.113607020440128,30.975751293609385,31.028228540861782,30.93052968165165,30.87554517247679,30.718439086348095,30.541961907541324,30.28487843942003,31.113607020440128,31.01129216367586,31.831277049625992,"rgba(0, 255, 255, 0.75)",1.8086035081073855,33.0934012006252,0.7683555488228603,60.65704673781835,15.383218860428173,True,False,True,False,False,11.776510913976857,0.0,0.0,0.0,0.0,0,1.1491608330975194,0.7490592450740554,False,False,False,False,0.3247294502657619,0.3072132203842355,False,False,False,False,41700,6692.144177763854,False,False,False,False,12127.766495523785,False,False,False,False
2025-11-07 00:00:00+00:00,34.0355,34.4166930844,33.8775414673,34.406714339,11263,34.13569055792411,33.032190699973576,31.010545885657674,31.05161874171484,31.052750752202073,30.978961062756017,30.920305821962522,30.88317209715723,30.72735400354675,30.303376131083287,34.13569055792411,31.202079248612353,31.017387299387316,31.06748438344805,30.967178012863915,30.91172521139037,30.75398002226344,30.578082041694955,30.321828291561275,31.202079248612353,31.05161874171484,31.868439918960014,"rgba(0, 255, 255, 0.75)",1.826981563063445,33.12641276610854,0.4975897142427226,59.48388011790557,14.134452968602432,True,False,True,False,False,10.255860261423887,0.0,0.0,0.0,0.0,0,1.1195558713856195,0.821007340087247,False,False,False,False,0.24813771344104169,0.27767546691263856,False,False,False,False,30437,8451.022386818384,False,False,False,False,12063.709718077578,False,False,False,False
