date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_82,aVWAP_peak_56,aVWAP_valley_405,aVWAP_valley_349,aVWAP_valley_271,aVWAP_valley_254,aVWAP_valley_217,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_101,aVWAP_valley_63,aVWAP_valley_16,aVWAP_OB_bull_405,aVWAP_OB_bear_295,aVWAP_OB_bear_169,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,97.15,97.61,96.46,97.51,17568.0,,,,111.53734915962046,113.13115419996767,114.06361829513423,114.51386170516797,,,,,103.92639173781141,109.07963643779544,112.4280588393518,113.67818640739429,114.39704542642106,115.8197066685628,,,111.53734915962046,113.13115419996767,112.25750088772273,"rgba(255, 0, 0, 1.0)",7.8115177390431745,110.92218171503488,-1.7169751337820967,34.53381796946806,-18.344251713636453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8037188488542549,0.9487308078080391,False,False,False,False,-0.34282825441539394,-0.33549295456227346,False,False,False,False,-763778.0,-381127.5878947241,False,False,False,False,27126.164717424548,False,False,False,False
2025-01-01 17:00:00+00:00,97.51,97.51,97.51,97.51,0.0,,,,111.53734915962046,113.13115419996767,114.06361829513423,114.51386170516797,,,,,103.92639173781141,109.07963643779544,112.4280588393518,113.67818640739429,114.39704542642106,115.8197066685628,,,111.53734915962046,113.13115419996767,112.25750088772273,"rgba(255, 0, 0, 1.0)",7.814872024336386,110.92218171503488,-1.716238176807994,33.9662986850456,-18.344251713636453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8102653496029438,0.9497578926980433,False,False,False,False,-0.3315593600109604,-0.33352615728661694,False,False,False,False,-763778.0,-387060.15242348803,False,False,False,False,26705.604024131142,False,False,False,False
2025-01-02 17:00:00+00:00,97.37,97.595,96.45,97.46,17055.0,,,,111.43781483307686,113.04676418238563,113.98870555451423,114.44404160204752,,,,,103.80814459159674,108.97642299703202,112.33705709365105,113.59897420287906,114.32654708315943,115.756210461232,,,111.43781483307686,113.04676418238563,112.17206826015745,"rgba(255, 0, 0, 1.0)",7.842086445571644,110.82933806708523,-1.7048190121182334,33.51802017412929,-18.344251713636453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074386399241822,0.9473724928920949,False,False,False,False,-0.34282825441539394,-0.3381772058510054,False,False,False,False,-780833.0,-393165.15781227115,False,False,False,False,26555.982256315157,False,False,False,False
2025-01-03 17:00:00+00:00,99.25,99.675,99.06,99.17,21773.0,,,,111.33143248275343,112.954618594069,113.9060371501808,114.3666261828125,,,,,103.70968042314767,108.87056938834445,112.23856537212303,113.51193443939539,114.24846689053034,115.68500620556173,,,111.33143248275343,112.954618594069,112.08229371289183,"rgba(239, 83, 80, 1.0)",7.84208897178807,110.73459409074349,-1.4746828469234579,37.651383463623276,-16.11916245695786,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8129471497807522,0.9441495499653817,False,False,False,False,-0.2879671582208907,-0.31307218203594805,False,False,False,False,-759060.0,-398837.94606324367,False,False,False,False,26481.827492651355,False,False,False,False
2025-01-06 17:00:00+00:00,99.42,99.44,97.63,97.655,29239.0,,,,111.17913862939443,112.82334466972796,113.78852246988971,114.25667374764316,,,,,103.5538130395094,108.7166605174793,112.09797119079175,113.38810661198303,114.1375345086378,115.58422547007392,,,111.17913862939443,112.82334466972796,111.95259908551304,"rgba(255, 0, 0, 1.0)",7.839768479988321,110.59632179991064,-1.6507275480066113,37.89119736197098,-15.80694381067348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8083844973138908,0.9464121258633919,False,False,False,False,-0.3072354311712339,-0.310153806603591,False,False,False,False,-788299.0,-404876.10193823214,False,False,False,False,26524.5743532304,False,False,False,False
2025-01-07 17:00:00+00:00,97.76,98.1,97.255,97.425,34952.0,,,,110.99278111233427,112.66262061464425,113.64457720384894,114.12194751120394,,,,,103.35740269315002,108.52739724533625,111.92587617495799,113.23646969430202,114.00160114433416,115.46082382057237,,,110.99278111233427,112.66262061464425,111.79314972146842,"rgba(255, 0, 0, 1.0)",7.771740271447919,110.42590981354456,-1.6728440940451583,37.701827819784036,-15.80694381067348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7971014492753621,0.9553173004778263,False,False,False,False,-0.3273165223388669,-0.31873516447122896,False,False,False,False,-823251.0,-411362.5344663215,False,False,False,False,26655.23211519582,False,False,False,False
2025-01-08 17:00:00+00:00,97.54,97.54,96.95,97.335,37320.0,,,,110.79476511428666,112.49116353389896,113.49068512426612,113.97775331455631,,,,,103.1506695470264,108.32661423881035,111.74259104576674,113.07451080297724,113.85613427147187,115.32860242318736,,,110.79476511428666,112.49116353389896,111.62334894162481,"rgba(255, 0, 0, 1.0)",7.693471086600561,110.24481876808959,-1.6780226535944427,37.42781183563461,-15.80694381067348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.789589281792225,0.9677335622866039,False,False,False,False,-0.337541507538569,-0.32813833600489895,False,False,False,False,-860571.0,-418327.006800177,False,False,False,False,26820.577353719917,False,False,False,False
2025-01-09 17:00:00+00:00,97.335,97.335,97.335,97.335,0.0,,,,110.79476511428666,112.49116353389896,113.49068512426612,113.97775331455631,,,,,103.1506695470264,108.32661423881035,111.74259104576674,113.07451080297724,113.85613427147187,115.32860242318736,,,110.79476511428666,112.49116353389896,111.62334894162481,"rgba(255, 0, 0, 1.0)",7.6633124309539165,110.24481876808959,-1.6846264437743406,37.24513451286832,-15.793881023337875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7892433398245368,0.9657103852562685,False,False,False,False,-0.33540821724554554,-0.33177327662522227,False,False,False,False,-860571.0,-425183.50281877886,False,False,False,False,26404.75444901108,False,False,False,False
2025-01-10 17:00:00+00:00,95.195,95.54,94.59,94.97,34048.0,,,,110.58989435436347,112.31547977818606,113.33372506168108,113.83096896344956,,,,95.03333333333335,102.90653115547275,108.11367728709855,111.55403430025054,112.90903103988086,113.70796490788798,115.19486827149717,,,110.58989435436347,112.31547977818606,109.95359167755468,"rgba(255, 0, 0, 1.0)",7.686237368953046,108.87745373497955,-1.8093968566669325,33.64231631122901,-13.24511637321612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7835874511056118,0.9701844016923442,False,False,False,False,-0.34282825441539394,-0.3373007655203081,False,False,False,False,-894619.0,-432461.5725425187,False,False,False,False,26523.254380034166,False,False,False,False
2025-01-13 17:00:00+00:00,95.73,97.79,95.73,97.725,45075.0,,,,110.36137810932951,112.11519570645753,113.15279518935738,113.6609069955242,,,,96.20023328657071,102.68348452965705,107.88458830346799,111.34101027835459,112.71914593972062,113.53648572464333,115.0382239278976,,,110.36137810932951,112.11519570645753,109.8812225446346,"rgba(239, 83, 80, 1.0)",7.681462055253846,108.75370620180021,-1.4357561259131624,37.87720935664016,-15.581417709616787,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.785998567221205,0.963304943086842,False,False,False,False,-0.3047575332361405,-0.3210291493782243,False,False,False,False,-849544.0,-438927.9667666657,False,False,False,False,26810.87834313441,False,False,False,False
2025-01-14 17:00:00+00:00,97.52,98.215,97.52,97.8,19399.0,,,,110.27091103318159,112.03490580796729,113.0798020026044,113.59209651725384,,,,96.52408815628321,102.605039755137,107.79565898077851,111.2560539934988,112.64274102112931,113.46714313446414,114.97446998790606,,,110.27091103318159,112.03490580796729,109.84026458092764,"rgba(239, 83, 80, 1.0)",7.6970233950626925,108.69758629525161,-1.4158182632317247,40.847498256516275,-12.991290857527332,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7949978923703807,0.9609586703867999,False,False,False,False,-0.27621188100715566,-0.29862051519268995,False,False,False,False,-830145.0,-444993.34712687245,False,False,False,False,26695.965500605194,False,False,False,False
2025-01-15 17:00:00+00:00,98.17,98.985,98.17,98.5,18931.0,,,,110.18882804666798,111.9612780823671,113.01251091578588,113.528508551561,,,,96.85089197381082,102.54190797506136,107.71643714785496,111.17848675733876,112.57245709891212,113.40309618270655,114.91525624680348,,,110.18882804666798,111.9612780823671,109.80633263444274,"rgba(239, 83, 80, 1.0)",7.703676449451656,108.64997578284189,-1.3175495945918605,44.237119219262354,-10.030384137077576,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8018588334912601,0.9456664180157655,False,False,False,False,-0.2597285431118238,-0.2791745291522569,False,False,False,False,-811214.0,-450671.1867063008,False,False,False,False,26575.578438580305,False,False,False,False
2025-01-16 17:00:00+00:00,99.12,100.36,98.67,100.11,21510.0,,,,110.10611912281398,111.88575304975035,112.94288679780274,113.46246100609363,,,,97.29396756690632,102.49272129810326,107.63925762574021,111.09949734524442,112.49999085176124,113.33662852791369,114.85323149750259,,,110.10611912281398,111.88575304975035,109.78295588087568,"rgba(239, 83, 80, 1.0)",7.69493279097718,108.61138695142226,-1.1048032753958166,49.28144889591114,-5.5941644089097196,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8000281197903066,0.9413903227750212,False,False,False,False,-0.23543325936619952,-0.25730389425922817,False,False,False,False,-789704.0,-455927.50939302484,False,False,False,False,26497.042338757354,False,False,False,False
2025-01-17 17:00:00+00:00,102.17,102.74,101.705,101.87,17380.0,,,,110.0553994852881,111.83726319202991,112.89723523117529,113.41875747662898,,,,97.8287900001919,102.4873491334982,107.59646771006277,111.04970479338674,112.45287306860884,113.29273847561923,114.81134284185251,,,110.0553994852881,111.83726319202991,109.79344740075841,"rgba(239, 83, 80, 0.5)",7.668039555885768,108.60813764199904,-0.8787301621086487,54.99236721194101,-0.6485037593177978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8115510749423052,0.9348556621725572,False,False,False,False,-0.17274963643204214,-0.21502676534563514,False,False,False,False,-772324.0,-460832.8813404198,False,False,False,False,26355.692845133206,False,False,False,False
2025-01-20 17:00:00+00:00,101.87,101.87,101.87,101.87,0.0,,,,110.0553994852881,111.83726319202991,112.89723523117529,113.41875747662898,,,,97.8287900001919,102.4873491334982,107.59646771006277,111.04970479338674,112.45287306860884,113.29273847561923,114.81134284185251,,,110.0553994852881,111.83726319202991,109.79344740075841,"rgba(239, 83, 80, 0.5)",7.654802315310608,108.60813764199904,-0.8802497261780194,58.79964608929425,2.513917162630179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.818279792746114,0.9331398963730566,False,False,False,False,-0.18082495389436462,-0.19792585961999987,False,False,False,False,-772324.0,-465662.2010095606,False,False,False,False,25947.077452185404,False,False,False,False
2025-01-21 17:00:00+00:00,102.685,103.325,102.44,102.805,25383.0,,,102.85666666666667,109.98936475262465,111.77270612731118,112.83584503259446,113.3597313243416,,,,98.53107032015234,102.49467437840742,107.54354297070036,110.98399524502541,112.3897645526299,113.23351661044032,114.75424780806354,,,109.98936475262465,111.77270612731118,109.22876048241314,"rgba(239, 83, 80, 0.5)",7.628094608770823,107.95794975779268,-0.6755225285050582,62.506610844650275,5.6889055080578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8214678937200074,0.9242370733531375,False,False,False,False,-0.15768883178474172,-0.17780734570237078,False,False,False,False,-746941.0,-470023.11262181547,False,False,False,False,25938.332065329818,False,False,False,False
2025-01-22 17:00:00+00:00,101.05,101.24,100.56,100.675,11049.0,,,102.24050820707072,109.95291722398997,111.73855658253491,112.80396344091396,113.32931305935803,,,,98.66254810011674,102.48038213150745,107.5110456186709,110.94865246092107,112.35675316738133,113.20294111811549,114.72534990870217,,,109.95291722398997,111.73855658253491,109.16274425160691,"rgba(239, 83, 80, 0.5)",7.609445929918844,107.90144431414441,-0.9496676079570339,60.05827266040397,5.6889055080578,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8110461474211733,0.9325746502401333,False,False,False,False,-0.20317070979756124,-0.190489027749966,False,False,False,False,-757990.0,-474487.7155269036,False,False,False,False,25707.489707727807,False,False,False,False
2025-01-23 17:00:00+00:00,99.43,100.39,99.35,100.34,49131.0,,,100.9693016257027,109.78042468037425,111.5783284093063,112.65491000089516,113.18729982351171,,,,98.93959996858285,102.3904112642798,107.3534589817928,110.78226627837607,112.20221065868617,113.06013519200327,114.5909924978798,,,109.78042468037425,111.5783284093063,108.95744494844924,"rgba(239, 83, 80, 0.5)",7.580418718972786,107.71128920863707,-0.9724118788039641,57.764045203824935,5.6889055080578,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8100023027486445,0.9324666624798505,False,False,False,False,-0.2271203819806919,-0.20880470486532896,False,False,False,False,-807121.0,-479644.82071253296,False,False,False,False,26070.64490605761,False,False,False,False
2025-01-24 17:00:00+00:00,101.7,102.16,101.17,101.605,36074.0,,,101.16969413089768,109.67793082788957,111.4795403027994,112.56140787767201,113.09752988921656,,,,99.29068494136271,102.37086901004439,107.26655123530855,110.68119219600447,112.10594059314171,112.97001315279584,114.5046842702552,,,109.67793082788957,111.4795403027994,108.93133653561567,"rgba(239, 83, 80, 0.5)",7.486937686325227,107.67518680720997,-0.810770312446578,58.30509987998994,5.6889055080578,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.81261902270587,0.9342052945484981,False,False,False,False,-0.18553192361743925,-0.1971683142413841,False,False,False,False,-771047.0,-484162.6839572999,False,False,False,False,26225.73568270788,False,False,False,False
2025-01-27 17:00:00+00:00,102.445,102.445,101.68,102.13,66076.0,,,101.49188678993997,109.50666590144672,111.3114685168579,112.40093714525213,112.94285070766881,,,,99.82733351547424,102.35777039485683,107.12597761915615,110.5104788162872,111.94131173931099,112.81484843297409,114.35485191304969,,,109.50666590144672,111.3114685168579,108.88219845768957,"rgba(239, 83, 80, 0.5)",7.325985612748375,107.61380129635069,-0.748541095522766,59.455383488715356,5.6889055080578,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8145019953968622,0.9360628391646779,False,False,False,False,-0.17641220276994676,-0.18679025850566544,False,False,False,False,-704971.0,-487586.068702148,False,False,False,False,26843.569238014737,False,False,False,False
2025-01-28 17:00:00+00:00,97.805,97.945,96.06,97.12,70454.0,,,100.27741782773683,109.21391930328673,111.04435696222845,112.15411720693686,112.70822250872658,,,,99.35385550006836,102.11014357045842,106.84246817894572,110.23119068697855,111.6848080399893,112.57869519906114,114.13497326917985,,,109.21391930328673,111.04435696222845,108.5278473544664,"rgba(239, 83, 80, 1.0)",7.1804899786387315,107.27370430944211,-1.4140684465333704,52.295768077112214,9.436258426143908,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8148976180526535,0.9264103635603842,False,False,False,False,-0.29526492654326936,-0.2410275925244674,False,False,False,False,-775425.0,-492048.68779203715,False,False,False,False,27519.69994750288,False,False,False,False
2025-01-29 17:00:00+00:00,97.0,97.22,95.48,95.78,40833.0,,,99.71512176700112,109.03862224057308,110.88461307166901,112.00652974817085,112.56790575480262,,,,99.0674456911237,101.95373221000064,106.67119901090969,110.06409260437093,111.53143894045617,112.43745228995506,114.00363387429088,,,109.03862224057308,110.88461307166901,108.32848226694365,"rgba(255, 0, 0, 1.0)",6.99385491725425,107.0785858504675,-1.6155018918955881,46.2082975008096,3.846732571968964,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8214532871972319,0.9271259305861377,False,False,False,False,-0.31112880067482973,-0.27607819659964855,False,False,False,False,-816258.0,-497075.18875650165,False,False,False,False,27726.107700254768,False,False,False,False
2025-01-30 17:00:00+00:00,97.285,97.625,95.045,95.88,42553.0,,,99.27510749917779,108.86120373448499,110.72200659055291,111.85581840506654,112.42439269441547,,,,98.82095318433302,101.79987124980758,106.49884661791673,109.89441241179185,111.37503882974896,112.29302998542545,113.86896530818407,,,108.86120373448499,110.72200659055291,108.14080387590877,"rgba(255, 0, 0, 1.0)",6.825591565954047,106.89241474749238,-1.6134007786844664,42.34000966345142,0.3784207376619264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.822836041975257,0.9256044896000664,False,False,False,False,-0.3114952494982511,-0.2937867230489498,False,False,False,False,-773705.0,-501364.02303934656,False,False,False,False,27955.98199947562,False,False,False,False
2025-01-31 17:00:00+00:00,97.255,98.01,96.19,97.72,40092.0,,,99.06832179556046,108.71288827548507,110.58364690787508,111.72641758813832,112.30065528238686,,,,98.70810536046655,101.6897602056399,106.35869324310569,109.75108799908058,111.24125489794243,112.16861459393714,113.75187575475277,,,108.71288827548507,110.58364690787508,108.00511015869756,"rgba(239, 83, 80, 1.0)",6.586925898534957,106.7554972811487,-1.3717320371189168,43.068966743114515,0.3784207376619264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234226247018344,0.9345829903109364,False,False,False,False,-0.29290699451392965,-0.29334685878143973,False,False,False,False,-733613.0,-504964.78237206984,False,False,False,False,28144.137317313205,False,False,False,False
2025-02-03 17:00:00+00:00,95.925,96.21,94.525,94.645,27143.0,,,98.80660093985149,108.59583735013565,110.47646764895651,111.62706165413933,112.2060128433093,,,,98.5360903932009,101.58264845695678,106.24393516622501,109.63921736910142,111.13817063757104,112.07336501218155,113.66315502078159,,,108.59583735013565,110.47646764895651,107.88238020770088,"rgba(255, 0, 0, 1.0)",6.44927493166029,106.63275074441239,-1.8587749586489235,40.260456257279905,-1.7300678117735373,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.818901293712935,0.927653377793723,False,False,False,False,-0.3353081620758527,-0.3143275104286462,False,False,False,False,-760756.0,-508930.5376841308,False,False,False,False,28128.61580851765,False,False,False,False
2025-02-04 17:00:00+00:00,94.59,94.81,94.09,94.47,17425.0,,,98.62876121016177,108.5180659998613,110.40547241305525,111.5613379682035,112.143441089133,,,94.45666666666668,98.41406957728815,101.5087625406584,106.16712583152119,109.5650232369696,111.06994565319864,112.01038136307868,113.60460044673253,,,108.5180659998613,110.40547241305525,106.77335799973298,"rgba(255, 0, 0, 1.0)",6.3471836877282355,105.48094841811499,-1.7347770223514671,38.226306872812884,-3.904399887169056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8161291687828002,0.9312679871339085,True,False,False,False,-0.34282825441539394,-0.3285778824220201,False,False,False,False,-778181.0,-513104.9634564698,False,False,False,False,27962.66827660265,True,False,False,False
2025-02-05 17:00:00+00:00,95.815,97.33,95.75,97.04,34971.0,,,98.4830112095534,108.38910321659372,110.2847064824233,111.4480936514075,112.03499199112973,,,95.9583986691096,98.31737811734008,101.41087249403199,106.04500057462015,109.44013919712394,110.95301000890075,111.90135528992784,113.50183844079037,,,108.38910321659372,110.2847064824233,106.78214610330404,"rgba(239, 83, 80, 1.0)",6.120287098753517,105.46441666218959,-1.3764740977437704,40.99591137828901,-3.904399887169056,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815681255507532,0.9252444295245683,False,False,False,False,-0.2926018283440122,-0.31058985538301614,False,False,False,False,-743210.0,-516672.48340288113,False,False,False,False,28071.324582391753,False,False,False,False
2025-02-06 17:00:00+00:00,96.89,96.96,96.06,96.575,30614.0,,,98.3615417000476,108.2768407629937,110.17938094746117,111.34920613059477,111.94022796507544,,,96.16981929887964,98.23303262715984,101.3253289633434,105.93869458507474,109.33131349256506,110.85095676098665,111.80609530466393,113.41197328592648,,,108.2768407629937,110.17938094746117,106.70572398652095,"rgba(239, 83, 80, 1.0)",5.991806340012478,105.38173283140281,-1.469795973309857,42.27065073734427,-3.904399887169056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8216730038022813,0.9251795521757493,False,False,False,False,-0.29331217894502715,-0.3019510171640216,False,False,False,False,-773824.0,-520659.3286214411,False,False,False,False,28110.745906695756,False,False,False,False
2025-02-07 17:00:00+00:00,95.38,96.285,95.38,95.95,16425.0,,,98.2810726984021,108.2141459763547,110.12083326108429,111.29435040857189,111.88770381773692,,,96.12056946749132,98.1746705744802,101.27450769242989,105.87869950745173,109.27070748952225,110.79429998180022,111.75328417305144,113.36228026094774,,,108.2141459763547,110.12083326108429,106.64824040840959,"rgba(255, 0, 0, 1.0)",5.947937065347178,105.32306384426506,-1.5758512138389549,42.33186918182247,-3.904399887169056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8151524811390923,0.9315906917437036,False,False,False,False,-0.30943266533540453,-0.30569184124971305,False,False,False,False,-790249.0,-524839.0134490157,False,False,False,False,27929.571551553185,False,False,False,False
2025-02-10 17:00:00+00:00,94.96,96.11,94.77,95.5,28807.0,,,98.12974662495579,108.10208870249039,110.01636483174657,111.19653175234608,111.79406220673074,,,95.97218575037819,98.06188638005808,101.18100539303688,105.77092780412241,109.16249576708336,110.69324777292597,111.65912272515202,113.27376733777382,,,108.10208870249039,110.01636483174657,106.5394948499077,"rgba(255, 0, 0, 1.0)",5.910338782381255,105.21293618012835,-1.6433806145060001,41.79243549427087,-3.904399887169056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8130138295838378,0.9343147876702137,False,False,False,False,-0.31884315806749824,-0.3122674996586057,False,False,False,False,-819056.0,-529400.5171164728,False,False,False,False,27943.175093389567,False,False,False,False
2025-02-11 17:00:00+00:00,95.18,95.4,94.84,94.955,32460.0,,,97.9550610721874,107.97428561031015,109.89727228486596,111.08501634409382,111.68729607474201,,,95.78894441263955,97.92786253173942,101.07215532962249,105.64757947916867,109.03911902336017,110.57805383141952,111.55176079380836,113.1728846754734,,,107.97428561031015,109.89727228486596,106.41363780487933,"rgba(255, 0, 0, 1.0)",5.894074446134351,105.08554970455508,-1.7187685356093925,40.71475881960335,-3.904399887169056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8112411073969314,0.9459158309762573,False,False,False,False,-0.3265559729105507,-0.3194117362845782,False,False,False,False,-851516.0,-534394.5556107911,False,False,False,False,28013.20338651531,False,False,False,False
2025-02-12 17:00:00+00:00,94.225,95.3,94.12,95.18,38851.0,,,97.75782430687175,107.82227557601549,109.75532956353392,110.95192767867283,111.55978349503509,,,95.60938603612408,97.77233355433967,100.94272488607457,105.50093349142256,108.8922045633759,110.44065818534976,111.42354891506008,113.05229283219812,,,107.82227557601549,109.75532956353392,106.26778639108261,"rgba(255, 0, 0, 1.0)",5.824061075779661,104.93724698446364,-1.6753339049002747,40.48751933232388,-4.033663652957955,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8121412046953989,0.942935481107017,False,False,False,False,-0.3364932955077092,-0.3279525158961437,False,False,False,False,-812665.0,-538708.8260664378,False,False,False,False,28181.231240987938,False,False,False,False
2025-02-13 17:00:00+00:00,95.1,95.85,95.09,95.77,100709.0,,,97.44707951014269,107.46469985802234,109.4163770314413,110.63154428654944,111.25162932064985,,,95.59617581201306,97.51603981274019,100.66714138387549,105.1626962481904,108.54358979485761,110.11103344920897,111.11393067640532,112.75877777707389,,,107.46469985802234,109.4163770314413,105.97543961239775,"rgba(255, 0, 0, 1.0)",5.779259475926598,104.63475296415321,-1.533890804017224,41.65688761573077,-4.033663652957955,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8137519838716596,0.9440869900913649,False,False,False,False,-0.31812197247652263,-0.3230372441863332,False,False,False,False,-711956.0,-541394.828763082,False,False,False,False,29305.69277213541,False,False,False,False
2025-02-14 17:00:00+00:00,95.73,95.75,94.83,94.84,30371.0,,,97.35231845818103,107.35717402118284,109.31423840951699,110.53484453774057,111.15853161400709,,,95.55427280902592,97.43547986039478,100.58294692313157,105.06079752391786,108.4386433261475,110.01162146667345,111.02040038341806,112.6700202451031,,,107.35717402118284,109.31423840951699,105.88394535218777,"rgba(255, 0, 0, 1.0)",5.75377375419052,104.54077723129402,-1.685985171771632,40.89825747939743,-4.471226513962037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8154255205094666,0.9441645045779096,False,False,False,False,-0.3224539205097227,-0.32274558234802797,False,False,False,False,-742327.0,-544510.0562241195,False,False,False,False,29322.209163265095,False,False,False,False
2025-02-17 17:00:00+00:00,94.84,94.84,94.84,94.84,0.0,,,97.35231845818103,107.35717402118284,109.31423840951699,110.53484453774057,111.15853161400709,,,95.55427280902592,97.43547986039478,100.58294692313157,105.06079752391786,108.4386433261475,110.01162146667345,111.02040038341806,112.6700202451031,,,107.35717402118284,109.31423840951699,105.88394535218777,"rgba(255, 0, 0, 1.0)",5.6709229765006155,104.54077723129402,-1.7106169968261706,40.3925040551752,-5.372533344748447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8155811093611788,0.9506375266984526,False,False,False,False,-0.3333355800075342,-0.3280405811777811,False,False,False,False,-742327.0,-547576.9855849858,False,False,False,False,28867.601269260984,False,False,False,False
2025-02-18 17:00:00+00:00,95.02,96.0,94.78,95.7,63752.0,,,97.20476118262609,107.14381303549332,109.10974960917592,110.34030705367788,110.97080140655589,,,95.54442199458228,97.30644008889205,100.42524641879953,104.86088274869375,108.2293217107153,109.81203761661187,110.83187952012214,112.49028420025492,,,107.14381303549332,109.10974960917592,105.71307281432316,"rgba(255, 0, 0, 1.0)",5.5398577891784795,104.36470551875844,-1.564066416232564,42.26460753746975,-5.372533344748447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8077424683736903,0.9546363517802018,False,False,False,False,-0.3200458478824491,-0.3240432145301151,False,False,False,False,-678575.0,-549607.9625526604,False,False,False,False,29408.44466043523,False,False,False,False
2025-02-19 17:00:00+00:00,95.08,95.78,94.82,95.24,47613.0,,,97.09704472491713,106.98657725852517,108.9586002076917,110.19622743430484,110.83161224600445,,,95.5159378737762,97.21063816882777,100.30887381757665,104.7136649806571,108.0748079625946,109.66435408054278,110.69212551554159,112.35682923115209,,,106.98657725852517,108.9586002076917,105.58517642323939,"rgba(255, 0, 0, 1.0)",5.427795558200284,104.23346864558106,-1.6569284065966297,42.56595785704688,-5.372533344748447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7985406577995923,0.9613471525297451,False,False,False,False,-0.32221295091175073,-0.3231280827209329,False,False,False,False,-726188.0,-552345.6375518439,False,False,False,False,29690.685828490496,False,False,False,False
2025-02-20 17:00:00+00:00,95.03,96.1,95.03,95.525,70271.0,,,96.97914185730815,106.76719703222183,108.74577515341655,109.99233245567578,110.63415015305837,,,95.52083900580878,97.1024354711961,100.15520460118417,104.5104963874528,107.8580862555421,109.45580880516528,110.49395047911365,112.1666785217444,,,106.76719703222183,108.74577515341655,105.41400739837599,"rgba(255, 0, 0, 1.0)",5.272377982902179,104.05796377009872,-1.6184279271649926,43.54832718892867,-5.372533344748447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7954560392612228,0.9641566067085857,False,False,False,False,-0.31584032493385766,-0.3194842038273953,False,False,False,False,-655917.0,-553951.3951091795,False,False,False,False,30319.837986188315,False,False,False,False
