date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_827,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_569,aVWAP_peak_555,aVWAP_peak_541,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_451,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_206,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_107,aVWAP_peak_52,aVWAP_peak_29,aVWAP_peak_14,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_507,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_416,aVWAP_valley_392,aVWAP_valley_357,aVWAP_valley_301,aVWAP_valley_273,aVWAP_valley_225,aVWAP_valley_175,aVWAP_valley_159,aVWAP_valley_61,aVWAP_valley_37,aVWAP_valley_18,aVWAP_OB_bull_769,aVWAP_OB_bear_717,aVWAP_OB_bear_678,aVWAP_OB_bear_606,aVWAP_OB_bear_451,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 19:00:00+00:00,97.83,98.97,97.785,98.82,3263.0,98.45829536057796,98.56422251472983,94.73231146307724,93.57846105209913,92.27608307888737,94.52964490153312,96.22115880553542,98.94000951102274,101.43415144625722,103.15516731524653,103.60115394241174,104.62140575735998,104.82425321327118,105.55013499850308,108.09969044824322,110.38722591198469,114.17982107085454,114.26299568600909,114.77806097845578,115.27563134444455,116.71534513185574,118.25181305400316,118.98661427815267,119.95421933627253,120.09867597846241,120.1184936362002,121.49791278329334,124.05738103213999,124.39930816838678,124.658184532961,97.13639492382319,98.4437797462343,95.73074613246857,94.02038796310158,92.8873782313573,92.08868710318443,96.84886913202352,100.16187707827635,102.39927903060607,103.22889360768201,104.51794730601232,105.06634616231285,106.80948622323167,108.46663473472654,111.41717232148352,113.58158388096791,114.56851672038118,115.12908319660002,117.23475274898307,118.54588729490696,119.85830653892366,120.09561926922568,119.85344135611895,123.80386897162371,124.25701135923875,124.54843209803124,94.02038796310158,92.27608307888737,94.52964490153312,101.43415144625722,110.38722591198469,121.49791278329334,98.69867619116368,"rgba(38, 166, 154, 0.5)",4.2478660440225635,96.47613480688554,0.5517747426175672,44.760944119323625,-3.6061720437296785,False,True,False,True,True,5.531849657435814,0.0,0.0,0.0,0.0,0,1.0067889056516188,0.8792793315539054,False,False,False,False,0.1982578656371701,0.1664260383781067,False,False,False,False,-131354.0,-138302.18105265696,False,False,False,False,1687.906210594472,False,False,False,False
2025-09-17 14:00:00+00:00,97.915,97.915,96.65,96.98,171.0,98.44420126111002,98.55979116292727,94.73569482365863,93.58235257151156,92.2796036848953,94.5307484719806,96.22153202765571,98.9394080880049,101.43282926440492,103.15346324585563,103.59937047627555,104.61945407945932,104.82226789968723,105.54803558565354,108.0972668443386,110.38446854907014,114.17665886091505,114.25982865962543,114.77491719263631,115.27251010295625,116.71214487756299,118.24857482011281,118.9833775556678,119.95103465299714,120.09553630496569,120.11541774791803,121.49508024135885,124.05453564839975,124.39653731145744,124.65547935562255,97.1371746063719,98.43713049684722,95.73322512422897,94.02423790939044,92.89126173175099,92.09199398162214,96.84899458366765,100.16090794470634,102.39773059227598,103.22717693743465,104.51601090677833,105.06432300255732,106.8072256907018,108.46416355484855,111.4142723976463,113.57845608753934,114.56536735910949,115.12595796546529,117.23152971347683,118.5426502401538,119.85507926210317,120.09256529237355,119.85052234679851,123.80099907854556,124.25421341010684,124.54570327284479,94.02423790939044,92.2796036848953,94.5307484719806,101.43282926440492,110.38446854907014,121.49508024135885,98.69803539500234,#000000,4.231720773247523,96.47614896702497,0.11906528336187171,43.5094175090687,-3.6061720437296785,False,True,False,True,True,2.0179513471526,0.0,0.0,0.0,0.0,0,1.0010380024220058,0.8766795455856067,False,False,False,False,0.15460172382435733,0.16051388110123202,False,False,False,False,-131525.0,-138197.10847819716,False,False,False,False,1664.3882848488213,False,False,False,False
2025-09-17 15:00:00+00:00,96.98,97.08,96.27,96.46,552.0,98.3808536458658,98.53975582682472,94.74398569314651,93.5928482279413,92.28959731515523,94.5335287951584,96.22201032990642,98.93683160703894,101.4279868993624,103.14743693550295,103.59310188018314,104.61267157572793,104.81538164292996,105.54079774251464,108.08903649701304,110.375185888636,114.16611195373501,114.2492673532436,114.76444314325794,115.26211999645098,116.70151568674386,118.23784158466535,118.97265875308955,119.94049938432227,120.08515143094343,120.10524394415079,121.4857237098511,124.04515707532701,124.38740664462655,124.64656674154881,97.10905893203575,98.4064653640311,95.73799776753181,94.03433737218955,92.90206674927931,92.10142992740006,96.8486960125941,100.15717735026091,102.39218487810207,103.22111256513384,104.50927469826001,105.05732054174933,106.79949777071027,108.45578526859171,111.40453923991659,113.56801165128836,114.55487081847251,115.11555201775214,117.22083269295806,118.53192476121812,119.84440208175799,120.08246367987661,119.84086444208462,123.79153790010011,124.24499251895253,124.53671205164932,94.03433737218955,92.28959731515523,94.5335287951584,101.4279868993624,110.375185888636,121.4857237098511,98.69252450133246,#000000,4.213862795309016,96.47196052257985,-0.0028383749449958145,41.76969706943299,-3.6061720437296785,False,True,False,True,True,1.0608843717074983,0.0,0.0,0.0,0.0,0,1.005265441921018,0.8763778388543324,False,False,False,False,0.13064156926765622,0.14557772518444412,False,False,False,False,-132077.0,-138102.2230754344,False,False,False,False,1647.141954851165,False,False,False,False
2025-09-17 16:00:00+00:00,96.46,96.46,95.285,95.285,807.0,98.25132617125672,98.49752382257967,94.74999972034227,93.60337889035004,92.30100396863487,94.53576630592089,96.22101337601214,98.93158335677236,101.41956865394616,103.13740192880017,103.58274536202467,104.60163163432871,104.80420128687516,105.52914245177753,108.0760562115454,110.36072589656939,114.14990323751044,114.23304026109565,114.74837203523627,115.24619755342492,116.68528093455178,118.22149791158172,118.95635839992968,119.92450347460496,120.06938722188922,120.08980028494544,121.47154856489766,124.03099492448193,124.3736239482345,124.633116849844,97.00665455941413,98.34132216538033,95.7375098659674,94.04368596774607,92.91382383725303,92.11232909235834,96.84661721104116,100.15031898347134,102.38280157039962,103.2110280113251,104.4982953822551,105.04598422588997,106.78719604731297,108.4426018756079,111.38944335551496,113.5519326507498,114.53875638877601,115.09959953147451,117.20451207514968,118.51560161400751,119.82818846260429,120.06712894129687,119.82619695836904,123.77724687619238,124.23107148456948,124.52314196390387,94.04368596774607,92.30100396863487,94.53576630592089,101.41956865394616,110.36072589656939,121.47154856489766,98.67710061401384,#000000,4.199079024939811,96.4567880807134,-0.2790583539280245,38.77052301204371,-3.6061720437296785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974084211752372,0.8891736066623962,False,False,False,False,0.09921313621742099,0.12239543070093256,False,False,False,False,-132884.0,-138021.32039209432,False,False,False,False,1634.116498186806,False,False,False,False
2025-09-17 17:00:00+00:00,95.285,95.93,95.285,95.86,884.0,98.12371851267012,98.45290789773478,94.75660439659251,93.61487543645504,92.31346627140046,94.53823937060221,96.21995545090556,98.9258801072646,101.41039943030366,103.12646236376851,103.57145319504606,104.5895898525687,104.79200558501047,105.51642602985564,108.06188569581923,110.34493496680449,114.13219493935374,114.21531171333898,114.7308123524195,115.22879890062801,116.66753856868745,118.20363385311785,118.93854039434827,119.90701632538894,120.05215282670655,120.07291584271846,121.45604777548796,124.01550590803463,124.35854923701493,124.61840558559695,96.91115264541571,98.27382280049565,95.7371138278916,94.05389812250999,92.92665820837534,92.12424211448418,96.84437759439253,100.1428553908109,102.3725759249527,103.20003406569897,104.48632015427438,105.03361748865143,106.77376989602314,108.42820870209586,111.37295607299305,113.53436735848037,114.52114995512304,115.08216843128739,117.18667501585891,118.49775945585444,119.81046378336981,120.05036345474653,119.81016036400358,123.76161728474356,124.21584573789161,124.50829944507323,94.05389812250999,92.31346627140046,94.53823937060221,101.41039943030366,110.34493496680449,121.45604777548796,98.66168904833104,#000000,4.184400155062783,96.44200494015882,-0.1390892167553924,38.41829734383761,-4.084018531109059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996790851007964,0.8847040289406893,False,False,False,False,0.088880648892296,0.10563803979661428,False,False,False,False,-132000.0,-137927.9665875657,False,False,False,False,1622.486785036623,False,False,False,False
2025-09-17 18:00:00+00:00,96.25,97.97,95.0,95.63,386.0,98.08273411340471,98.4373733773967,94.76101143251884,93.62107485296552,92.31969378591583,94.5397903750488,96.21993805157814,98.92378649318539,101.40675994824562,103.12202157156509,103.56685001687873,104.58464179995394,104.78698743690452,105.51117045084744,108.05596213440407,110.33828931865592,114.12468609302795,114.2077932896969,114.72335948076748,115.22140887506703,116.65998825948961,118.19601830257695,118.93093863358882,119.89954857365144,120.04479191634282,120.06570411361866,121.44941860306987,124.0088692008267,124.35208844330388,124.61209938077226,96.88929367733715,98.25100820816827,95.73885337461338,94.05968943636204,92.93324870338395,92.13015680473005,96.84383244165748,100.13997552080572,102.36845966576256,103.19556794302606,104.48140300873861,105.02852105915026,106.76818597848768,108.42218451574905,111.36600075410749,113.52692648310978,114.51367966017304,115.07476620873224,117.17907968194228,118.49015085308277,119.80289538437266,120.0432026318929,119.80331208758402,123.75492154685884,124.20932087625542,124.50193747019752,94.05968943636204,92.31969378591583,94.5397903750488,101.40675994824562,110.33828931865592,121.44941860306987,98.65730692397189,#000000,4.168755969514775,96.43843415973868,-0.1939269570228116,37.78096362003264,-5.198657841392176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0018210197710717,0.8726153312521681,False,False,False,False,0.12317963636163216,0.11440883807912322,False,False,False,False,-132386.0,-137842.0446249678,False,False,False,False,1603.316447284117,False,False,False,False
2025-09-17 19:00:00+00:00,96.51,96.605,95.09,95.22,1296.0,97.9195558188249,98.37403871895152,94.76991386037574,93.63718745891263,92.33745202557171,94.54322216330011,96.2182404060333,98.91533595505695,101.39326328835581,103.10594666370544,103.55026160879085,104.56696124059377,104.76908249018416,105.49250626262969,108.03517675417397,110.31513747481398,114.0987324368075,114.18181001577749,114.69762273779465,115.19590728606794,116.6339839005109,118.16983558383266,118.90482302353617,119.87391647631647,120.01952939754527,120.04095337907505,121.42669195837748,123.98615993158292,124.32998556391335,124.59052851585959,96.77227010249747,98.15794203336722,95.73760084864448,94.07386405888069,92.95141219330648,92.14716710003682,96.84041791515588,100.12896299414338,102.353424580752,103.17941388008316,104.46381941322645,105.01036678212898,106.74848685522296,108.40107407992575,111.34183162763783,113.50118198380869,114.48787468151373,115.0492172455587,117.15293675096977,118.46400006063239,119.77691599348304,120.01862587701858,119.77980148720694,123.73200654116785,124.18699692584487,124.48017446599331,94.07386405888069,92.33745202557171,94.54322216330011,101.39326328835581,110.31513747481398,121.42669195837748,98.63668494403521,#000000,4.1524371168075165,96.41920439083363,-0.28879531636486355,36.621845773156636,-6.828154620469604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050407581300227,0.8730881124521129,False,False,False,False,0.0982375048474367,0.10632317146327996,False,False,False,False,-133682.0,-137777.54780907682,False,False,False,False,1598.5518512021927,False,False,False,False
2025-09-18 14:00:00+00:00,99.0,100.26,98.965,98.965,797.0,97.97780416604819,98.38807337316827,94.79860695685099,93.66533968505125,92.36060584984968,94.55252838277718,96.22393556279977,98.91609610552766,101.39039456850485,103.1010533569698,103.5449241836725,104.56068509174206,104.76262421750518,105.48542762993333,108.02629365227831,110.30457260246251,114.08604995656167,114.1690984247905,114.68494409690555,115.18326492412429,116.62088086290812,118.1564449469167,118.89138138192655,119.86062067662044,120.00641048623972,120.02809772905744,121.41476959720177,123.9740616193414,124.3181881522381,124.57899897850866,96.9150346961527,98.18449565178412,95.76542631147068,94.10309410613635,92.97791685155563,92.16871965169864,96.84486283771496,100.12786296724207,102.34936804303956,103.17444785412495,104.45763083022766,105.00370038516256,106.74049342429848,108.39193919378752,111.33055363317015,113.48870999958574,114.47519755206116,115.03657441770739,117.13969411094993,118.45059089176421,119.76345039044833,120.00586259341038,119.76761322380524,123.71981578987086,124.17509073612544,124.46854904877506,94.10309410613635,92.36060584984968,94.55252838277718,101.39039456850485,110.30457260246251,121.41476959720177,98.65260926747109,"rgba(38, 166, 154, 0.5)",4.156085158761606,96.44243099287549,0.6069579690412721,44.23028390640668,-12.517517012428222,False,True,False,True,True,5.331289244599837,0.0,0.0,0.0,0.0,0,1.005977605029046,0.8609154435495187,False,False,False,False,0.2484168993757549,0.17737003541951743,False,False,False,False,-132885.0,-137701.69435467254,False,False,False,False,1586.1246907184377,False,False,False,False
2025-09-18 15:00:00+00:00,98.965,100.08,98.51,99.425,543.0,98.0134005492917,98.39687627951413,94.81770730182832,93.68416921359118,92.37616380260198,94.55877223690537,96.2277329010074,98.91654992903901,101.38838776566305,103.09767452904555,103.54124459407937,104.55636963713947,104.75818531412317,105.4805682173318,108.02021116824253,110.2973479750907,114.07738758199837,114.1604163180788,114.67628519118101,115.17463141837722,116.61193490770208,118.14730444184232,118.88220675879909,119.85154627426462,119.99745679231994,120.01932353984051,121.40663272202443,123.96580624885854,124.31013811142624,124.57113170837289,97.00163803694441,98.20110445440005,95.78384213423949,94.12260806441644,92.99568712600268,92.18321234682801,96.84781331741094,100.12705576538784,102.34655619875741,103.17101980949182,104.45337467087414,104.99912043984698,106.73501422949855,108.385685868465,111.32284457077597,113.48019027935008,114.46653938703804,115.0279404049867,117.1306535178089,118.44143802029723,119.75426014896627,119.99715136352779,119.75929389041052,123.71149726206018,124.16696645757136,124.46061635134222,94.12260806441644,92.37616380260198,94.55877223690537,101.38838776566305,110.2973479750907,121.40663272202443,98.66265065673718,"rgba(38, 166, 154, 0.5)",4.163189354765785,96.45724486267791,0.7128561505194971,49.98156406661951,-7.198045671458409,False,True,False,False,True,6.069684720140501,0.0,0.0,0.0,0.0,0,1.006045001679167,0.8631198925333037,False,False,False,False,0.23541398805752065,0.20639201173851904,False,False,False,False,-132342.0,-137618.59831816598,False,False,False,False,1569.9522148933454,False,False,False,False
2025-09-18 16:00:00+00:00,99.425,101.48,99.23,101.455,2478.0,98.3022729424931,98.49117081873835,94.92893084582026,93.78917613031938,92.46022503553337,94.59524812624502,96.2525999078501,98.92536066655506,101.385425485246,103.08797752805904,103.53003410627335,104.54196312102972,104.74316696145344,105.46346183546419,107.9969669179702,110.26864511662488,114.04168345493451,114.12460970793053,114.64044641524602,115.13878244916513,116.57448705061032,118.10876346672495,118.8434028886158,119.81302235100421,119.95942401112828,119.98204852574594,121.3718986984797,123.93031490194747,124.27549864311726,124.53725618081495,97.52326722121624,98.35647255872573,95.89731954890699,94.23298211332721,93.09295319334859,92.261257554017,96.8686195852506,100.12981714737282,102.33966088643204,103.16107170603621,104.43926970633889,104.9833980058323,106.71476952363604,108.36160452358511,111.29183574155019,113.44523058862119,114.43075447331626,114.99212243189285,117.09271139805655,118.40279626427294,119.7152595778439,119.96014613164098,119.72398017426589,123.67575780597673,124.13202030594782,124.42646857123745,94.23298211332721,92.46022503553337,94.59524812624502,101.385425485246,110.26864511662488,121.3718986984797,98.73278563609684,"rgba(38, 166, 154, 1.0)",4.199406133479509,96.55436521168284,1.1669828143668104,56.37833759086959,-1.4301227544257529,True,False,True,False,True,9.20965506893615,0.0,0.0,0.0,0.0,0,1.0230965677882862,0.8538152835854407,False,False,False,False,0.27676545085515203,0.24157873129683555,False,False,False,False,-129864.0,-137498.3719876518,False,False,False,False,1584.0304751275569,False,False,False,False
2025-09-18 17:00:00+00:00,101.36,101.64,100.98,101.17,1590.0,98.49194686165498,98.56148762044542,95.00458567132632,93.86005544819794,92.51675481180224,94.6204754942085,96.2703277030009,98.93266001669042,101.38507840557065,103.08321181622156,103.5242661244461,104.53407870020267,104.73487926048413,105.45379666963831,107.98323478472395,110.25135827882316,114.01980194078001,114.10265931030531,114.61843852889008,115.11673430925468,116.55136942299148,118.08489106857697,118.81933335486062,119.789084237891,119.93578425213381,119.9588773982543,121.35025609445168,123.90812919669678,124.25383578759342,124.51606392403558,97.83199451424221,98.46706834804942,95.97529611486327,94.30763073892278,93.1584246123142,92.31374625189012,96.88371285414249,100.13318478206709,102.33673815127162,103.15613893765958,104.43158583731368,104.97464499020349,106.70301879557894,108.34732223356907,111.27304911445219,113.4238502284012,114.40879454580288,114.97010303530993,117.06926070794212,118.37884742269847,119.69103033291107,119.93714302074379,119.70203410518292,123.65342394332409,124.11016960072932,124.40510895346195,94.30763073892278,92.51675481180224,94.6204754942085,101.38507840557065,110.25135827882316,121.35025609445168,98.77959896268769,"rgba(38, 166, 154, 1.0)",4.184818766462823,96.61867654887396,1.0875795835175437,59.93817674985327,1.6836065138522187,True,False,True,False,True,8.663677277103599,0.0,0.0,0.0,0.0,0,1.0339652673166015,0.8588238637978571,False,False,False,False,0.31821799260876243,0.279898361952799,False,False,False,False,-131454.0,-137404.6607940448,False,False,False,False,1584.1230259007732,False,False,False,False
2025-09-18 18:00:00+00:00,101.17,102.04,101.17,101.845,1337.0,98.6551454566306,98.62671834241891,95.07101024561712,93.92196011660677,92.56599536702286,94.64287861861226,96.28638859924689,98.93986681668275,101.38579363692091,103.08014770826811,103.5203389494417,104.52832908438576,104.72878355968471,105.44651813129211,107.97245282881958,110.23755294674005,114.00206641150388,114.08486383795463,114.60057102721552,115.09881128131009,116.53251889509976,118.06537142100025,118.79962960541928,119.76945998600657,119.91640011185008,119.93987605507184,121.33247455145074,123.8898540129376,124.23598497392803,124.49859622699398,98.08207793258573,98.56682661689236,96.04422251115079,94.37291676043468,93.21549382252523,92.35946885985722,96.8975387179498,100.13705190453734,102.33525337197898,103.1529304959032,104.42600944941515,104.96814919811598,106.6939398806905,108.33606916391675,111.25796938032096,113.40655128965363,114.39097599049211,114.95220987461543,117.05011982310283,118.35925590650702,119.67117070240523,119.91827970342003,119.68404152322539,123.63503128815935,124.09216657699936,124.38750524361733,94.37291676043468,92.56599536702286,94.64287861861226,101.38579363692091,110.23755294674005,121.33247455145074,98.82045184571544,"rgba(38, 166, 154, 1.0)",4.146924083146749,96.67444215090605,1.2468416940901543,63.13824852152651,4.608343587746525,True,False,True,False,True,9.687076424329721,0.0,0.0,0.0,0.0,0,1.026181880205816,0.8539670807629987,False,False,False,False,0.331552533073538,0.3057254475131685,False,False,False,False,-130117.0,-137291.67380498984,False,False,False,False,1580.2916611581256,False,False,False,False
2025-09-18 19:00:00+00:00,101.845,101.845,100.68,101.075,2206.0,98.85306363476116,98.7124335240914,95.1699386966171,94.01573756719445,92.6418341787911,94.67700942165263,96.31031912364907,98.9495892792375,101.38506545771546,103.07337395034611,103.51219314662069,104.51728343986895,104.71718483371596,105.43302953159991,107.95337742118207,110.21358547049132,113.97176680041912,114.05446912641608,114.5700949951391,115.06827782812331,116.50050794637761,118.03231552197889,118.76629954895785,119.73630766964736,119.88365842633901,119.90778012591434,121.30248336476821,123.85910908549283,124.20596133375967,124.46922206632487,98.38368442592999,98.69495959618241,96.14490987960335,94.47116675799796,93.30270649719749,92.43006867919703,96.9178841589068,100.14140453752051,102.33100202803145,103.1459281851738,104.41523867035954,104.95591226396616,106.67758809701444,108.31623701030097,111.23193649473231,113.37694347929981,114.36056682254788,114.92171655680475,117.01764839438437,118.32609365390573,119.63761764561377,119.88641540890534,119.65363503832525,123.6040822763044,124.06188379073244,124.3579001070344,94.47116675799796,92.6418341787911,94.67700942165263,101.38506545771546,110.21358547049132,121.30248336476821,98.87479567737313,"rgba(38, 166, 154, 1.0)",4.100643983706961,96.75029020675443,1.0546416149338718,63.229070291396916,4.855065171402572,True,False,True,False,True,8.193106428849003,0.0,0.0,0.0,0.0,0,1.0233131267350293,0.8543991841821995,False,False,False,False,0.3160812143679021,0.3109033309405353,False,False,False,False,-132323.0,-137214.64010258688,False,False,False,False,1589.992565636294,False,False,False,False
2025-09-19 14:00:00+00:00,100.68,101.93,100.52,101.35,2259.0,99.03110468913272,98.79668450486233,95.2690721279694,94.11016442223064,92.71872096709484,94.71194742647927,96.33491505807905,98.95975140610048,101.38459216927737,103.0667328979027,103.50414950156453,104.50627393242998,104.70560983402875,105.41952152205876,107.93414649185783,110.18935410692077,113.94104869020083,114.02365307371349,114.5391849831731,115.0372991504285,116.46800837140015,117.99873299567791,118.73242833409157,119.70260296503105,119.85036782440811,119.8751435349592,121.27196563239309,123.8278041015917,124.17538621882069,124.43930479958738,98.64352550803277,98.81702557799117,96.2453277671217,94.56985740644302,93.39079934679243,92.50174635690648,96.93884123035875,100.14610333923618,102.32693609329836,103.13905337258787,104.40451055246265,104.94368438929622,106.66114659331387,108.29623148361001,111.2055936771434,113.34693798942747,114.32972902661704,114.8907814794571,116.98467398258181,118.29239891511618,119.60350833610045,119.85401380507285,119.62271363719609,123.5725721105663,124.03104655213147,124.32774898678575,94.56985740644302,92.71872096709484,94.71194742647927,101.38459216927737,110.18935410692077,121.27196563239309,98.92668519510718,"rgba(38, 166, 154, 1.0)",4.0425824276958835,96.82312032191321,1.1197989797494206,63.70666819245941,5.719639367981401,True,False,True,False,True,8.619861589393615,0.0,0.0,0.0,0.0,0,1.024882788227984,0.8546291588996218,False,False,False,False,0.31306202851743237,0.31198267972898386,False,False,False,False,-130064.0,-137103.77746533748,False,False,False,False,1600.3647739210028,False,False,False,False
2025-09-19 15:00:00+00:00,101.35,102.13,100.78,102.13,1550.0,99.15871666563064,98.86049653035583,95.33980823942838,94.17720540788649,92.77320110084787,94.73720462092517,96.35305330846268,98.96791277846495,101.38540019752966,103.06324419939601,103.49967706174829,104.49972118013798,104.69866172563309,105.41122108964328,107.92182920424513,110.1735703598129,113.9207419780406,114.00327689395067,114.51871711100563,115.01675922481182,116.44639322647758,117.97633555353467,118.7098117427804,119.68006464178356,119.82810097379675,119.8533120895352,121.2515113126399,123.80676710518918,124.15483204805365,124.41918718428059,98.82036985546453,98.9073255261855,96.31746799236093,94.64000973920567,93.45323835002645,92.55254638242664,96.95446656092147,100.15048564262875,102.32524478848661,103.13540018867374,104.39815578418522,104.93627895588978,106.65078299484995,108.28337362401292,111.18834746701461,113.32713725440813,114.30932058891081,114.8702780111378,116.96272140134042,118.26991575763549,119.58070350520622,119.83233972021158,119.60203357742829,123.5514026463792,124.01031928007244,124.30747645873835,94.64000973920567,92.77320110084787,94.73720462092517,101.38540019752966,110.1735703598129,121.2515113126399,98.9642117113161,"rgba(38, 166, 154, 1.0)",3.987483285856587,96.87528605441207,1.317802124519529,65.18388994905354,7.616284931025689,True,False,True,False,True,9.824829584817785,0.0,0.0,0.0,0.0,0,1.0248322337684401,0.8598408698360565,False,False,False,False,0.3236142696455873,0.3177984746872856,False,False,False,False,-128514.0,-136970.60262091365,False,False,False,False,1599.5839247129252,False,False,False,False
2025-09-19 16:00:00+00:00,102.3,103.215,102.3,102.9,1183.0,99.28803144767215,98.92601763574329,95.40214903549759,94.23513241656684,92.8195340077094,94.75946239881722,96.36972045466788,98.97667907147412,101.38835765024389,103.0627492951799,103.49837955938547,104.49672758561479,104.69534851848397,105.40681337096062,107.9141494259289,110.16315353383021,113.90670883747995,113.98918606683647,114.50450430722803,115.00244387092121,116.43119209142789,117.96045980722563,118.69372814890792,119.66397344814611,119.81219424798543,119.83771426925222,121.23682447131307,123.79155297187391,124.13995381832844,124.40461527129462,98.98994993464522,98.99894713137016,96.38253471751216,94.70103566464488,93.50669480469276,92.59567385419187,96.9691457545062,100.15626126126125,102.32620014958982,103.13477000875464,104.39532471762487,104.93259440793456,106.64468580119257,108.27525992306418,111.176779090176,113.313525338903,114.29517216315611,114.85600304570482,116.94723919913429,118.25395780452695,119.56442868908901,119.81685531090909,119.58727082164764,123.53610274865865,123.99532122750291,124.29279639998292,94.70103566464488,92.8195340077094,94.75946239881722,101.38835765024389,110.16315353383021,121.23682447131307,99.00029685935141,"rgba(0, 255, 255, 0.75)",3.9526980089022827,96.92406179448429,1.5118630849249513,67.21477038349732,10.015212758874313,True,False,True,False,True,10.995191041410997,0.0,0.0,0.0,0.0,0,1.0251004016064258,0.8688468158347682,False,False,False,False,0.34282824982430365,0.33031336225579466,False,False,False,False,-127331.0,-136821.15141748864,False,False,False,False,1593.1252592135,False,False,False,False
2025-09-19 17:00:00+00:00,102.9,103.44,102.8,103.165,992.0,99.39913199802032,98.98383861184587,95.4559224183455,94.28495813368997,92.85933077302015,94.77879378540936,96.38434368767315,98.98463018646808,101.39140361424958,103.06286521621227,103.49781131787954,104.49471354108427,104.69306261429892,105.40359610678148,107.90814212957615,110.15483195335156,113.89531766472575,113.97774539648604,114.49294819263895,114.99078970302212,116.41877940250149,117.94746216680717,118.68054596179495,119.65076753292675,119.79913699331816,119.8249097451861,121.22474706763695,123.77901254208201,124.1276864404403,124.39259764288973,99.13277843389257,99.07889889187682,96.43885067762976,94.75356525315179,93.55262589685881,92.632719462358,96.98209111483605,100.16168602875796,102.32754846421909,103.13477037601028,104.39344948758638,104.92999225137636,106.64002604288646,108.2688840401756,111.1674844671046,113.30249582906406,114.28367482458533,114.84438591758496,116.93458506805273,118.2408869860088,119.55107406773129,119.80414406650128,119.57515458716995,123.52349441163295,123.98295661592996,124.28069074988383,94.75356525315179,92.85933077302015,94.77879378540936,101.39140361424958,110.15483195335156,121.22474706763695,99.03159128947006,"rgba(0, 255, 255, 0.75)",3.9388313685127354,96.96615811266356,1.5737769169024023,68.92039802730889,12.073810275068745,True,False,True,False,True,11.396288001832609,0.0,0.0,0.0,0.0,0,1.0153292032848293,0.8742256159054893,False,False,False,False,0.3428282499251991,0.3365708060904969,False,False,False,False,-126339.0,-136658.6374420237,False,False,False,False,1583.8054877528255,False,False,False,False
