date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_814,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_565,aVWAP_peak_470,aVWAP_peak_442,aVWAP_peak_384,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_281,aVWAP_peak_257,aVWAP_peak_220,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_118,aVWAP_peak_79,aVWAP_peak_16,aVWAP_valley_858,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_680,aVWAP_valley_663,aVWAP_valley_645,aVWAP_valley_606,aVWAP_valley_536,aVWAP_valley_477,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_115,aVWAP_valley_59,aVWAP_valley_28,aVWAP_OB_bull_186,aVWAP_OB_bear_814,aVWAP_OB_bear_738,aVWAP_OB_bear_565,aVWAP_OB_bear_384,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,85.32,85.99,85.155,85.535,1517.0,,,,,,,,,,,,,,,,,,,,,,84.48548223470013,,,,,,,,,,,,,,,,,,,,,,,,,84.63030791119994,,,,,,,84.55789507295003,#000000,,84.55789507295003,,59.09177053485168,9.765446079841112,False,False,True,False,True,16.990208770152517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10672.0,6158.56078021705,False,False,False,False,1617.9765857677567,False,False,False,False
2025-03-26 15:00:00+00:00,85.535,85.7,85.31,85.36,1230.0,,,,,,,,,,,,,,,,,,,,,,84.50391419401626,,,,,,,,,,,,,,,,,,,,,,,,,84.65181219058097,,,,,,,84.57786319229862,#000000,,84.57786319229862,,59.455529771556435,9.765446079841112,False,False,True,False,True,15.05245097145215,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9442.0,6209.466814632289,False,False,False,False,1611.9614449031403,False,False,False,False
2025-03-26 16:00:00+00:00,85.325,85.565,85.325,85.445,1674.0,,,,,,,,,,,,,,,,,,,,,,84.52761014093828,,,,,,,,,,,,,,,,,,,,,,,,,84.67894329791582,,,,,,,84.60327671942704,#000000,,84.60327671942704,,60.319032644013184,6.284694422549691,False,False,True,False,True,15.671854201373026,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11116.0,6285.537096575975,False,False,False,False,1612.9232829666576,False,False,False,False
2025-03-26 17:00:00+00:00,85.405,85.405,84.56,85.035,1160.0,,,,,,,,,,,,,,,,,,,,,,84.53571108614342,,,,,,,,,,,,,,,,,,,,,,,,,84.68637694610779,,,,,,,84.6110440161256,#000000,,84.6110440161256,,56.706857679599175,6.284694422549691,False,False,True,False,False,11.283817599242866,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9956.0,6342.443498179448,False,False,False,False,1605.9012165640736,False,False,False,False
2025-03-26 18:00:00+00:00,85.035,85.1,84.83,85.0,7259.0,,,,,,,,,,,,,,,,,,,,,,84.57844554662536,,,,,,,,,,,,,,,,,,,,,,,,,84.72311421631014,,,,,,,84.65077988146774,#000000,,84.65077988146774,,53.98411076967852,8.308581972203491,False,True,True,False,False,10.921609414473917,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2697.0,6285.9249943317045,False,False,False,False,1693.5461589429253,False,False,False,False
2025-03-26 19:00:00+00:00,85.0,85.03,84.135,85.03,11208.0,,,,,,,,,,,,,,,,,,,,,,84.59838866953122,,,,,,,,,,,,,,,,,,,,,,,,84.73166666666667,84.72451220460766,,,,,,,84.68485584693519,#000000,,84.68485584693519,,52.47877380337909,6.8947922347411605,False,True,False,False,False,11.156019341536759,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13905.0,6404.050188218034,False,False,False,False,1841.057071207376,False,False,False,False
2025-03-27 14:00:00+00:00,85.355,85.88,85.355,85.46,1944.0,,,,,,,,,,,,,,,,,,,,,,84.61972889741901,,,,,,,,,,,,,,,,,,,,,,,,84.85484184914841,84.74768459294768,,,,,,,84.74075177983836,#000000,,84.74075177983836,,55.27444186568721,6.8947922347411605,False,False,True,False,True,14.398439827758384,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15849.0,6550.483518633258,False,False,False,False,1842.6530856072616,False,False,False,False
2025-03-27 15:00:00+00:00,85.49,86.06,85.455,85.68,1788.0,,,,,,,,,,,,,,,,,,,,,,84.64185824373159,,,,,,,,,,,,,,,,,,,,,,,,84.95977911646585,84.77201909201142,,,,,,,84.79121881740296,#000000,,84.79121881740296,,58.63715236499448,3.803077548264838,True,False,True,False,True,15.96373554297221,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17637.0,6722.367495088557,False,False,False,False,1841.805750946684,False,False,False,False
2025-03-27 16:00:00+00:00,85.68,86.14,85.49,85.61,2266.0,,,,,,,,,,,,,,,,,,,,,,84.66903824857775,,,,,,,,,,,,,,,,,,,,,,,,85.06341082568095,84.8016382350969,,,,,,,84.84469576978519,#000000,,84.84469576978519,,60.01821019292476,5.075206928512564,True,False,True,False,True,15.207245361134287,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15371.0,6856.454820746098,False,False,False,False,1848.3824059707663,False,False,False,False
2025-03-27 17:00:00+00:00,85.61,85.9,85.61,85.8,996.0,,,,,,,,,,,,,,,,,,,,,,84.68081602294208,,,,,,,,,,,,,,,,,,,,,,,,85.10207486356809,84.81440260187134,,,,,,,84.86576449612717,#000000,,84.86576449612717,,62.27447590561846,7.233851993996538,True,False,True,False,True,16.553487244948005,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16367.0,7003.905133602748,False,False,False,False,1835.1671748704441,False,False,False,False
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,,,,,,,,,,,,,,,,,,,,,,84.71432271706782,,,,,,,,,,,,,,,,,,,,,,,,85.20214670309477,84.85087948403263,,,,,,,84.92244963473173,#000000,,84.92244963473173,,63.77865304741425,8.726759163863413,True,False,True,False,True,16.553487244948005,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16367.0,7149.069395097279,False,False,False,False,1847.970784562375,False,False,False,False
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,,,,,,,,,,,,,,,,,,,,,,84.7662823136417,,,,,,,,,,,,,,,,,,,,,,,,85.33393813462442,84.90741581856253,,,,,,,85.00254542227621,#000000,,85.00254542227621,,66.97710826827239,11.800231835943258,True,False,True,False,True,18.939879895910018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20289.0,7352.789249436856,False,False,False,False,1880.1262762745862,False,False,False,False
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,,,,,,,,,,,,,,,,,,,,,,84.77456153229674,,,,,,,,,,,,,,,,,,,,,,,,85.32712997793158,84.91440062502731,,,,,,,85.00536404508522,#000000,,85.00536404508522,,58.298113910448585,14.215803552485042,True,False,True,False,False,6.833717447400865,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18490.0,7525.459183554114,False,False,False,False,1878.8685045493987,False,False,False,False
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,,,,,,,,,,,,,,,,,,,,,,84.77752866628393,,,,,,,,,,,,,,,,,,,,,,,,85.31274720936075,84.91588310646954,,,,,,,85.00205299403807,#000000,,85.00205299403807,,53.20602709737584,9.870338289250789,False,True,False,False,False,7.485992441778798,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19767.0,7715.250514041647,False,False,False,False,1869.537209905222,False,False,False,False
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,,,,,,,,,,,,,,,,,,,,,,84.77954507653777,,,,,,,,,,,,,,,,,,,,,,,,85.30785895502319,84.91726417840923,,,,,,,85.00155606999006,#000000,,85.00155606999006,,51.34939358008705,8.410633467912533,False,True,False,False,False,8.919809736755042,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20417.0,7912.1768626611565,False,False,False,False,1850.6296562632804,False,False,False,False
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,,,,,,,,,,,,,,,,,,,,,,84.78403794415067,,,,,,,,,,,,,,,,,,,,,,,,85.30970040393694,84.92142061147399,,,,,,,85.00505298652054,#000000,,85.00505298652054,,52.117315982244605,8.410633467912533,False,True,False,False,False,10.899291677044573,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21201.0,8118.205128356332,False,False,False,False,1834.0927623677255,False,False,False,False
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,,,,,,,,,,,,,,,,,,,,,,84.80215784902208,,,,,,,,,,,,,,,,,,,,,,,,85.31690299921152,84.93809782528102,,,,,,,85.01905289117154,#000000,,85.01905289117154,,51.96533471489828,8.410633467912533,False,True,False,False,False,10.123265228072825,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17943.0,8270.527529467086,False,False,False,False,1856.1688435713268,False,False,False,False
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,,,,,,,,,,,,,,,,,,,,,,84.81260424493983,,,,,,,,,,,,,,,,,,,,,,,,85.28809507672285,84.94423877482448,,,,,,,85.01497936549572,#000000,,85.02915119078847,,49.30643458427504,6.016396399017658,False,True,False,False,False,6.967448955248859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13610.0,8353.310048390076,False,False,False,False,1894.5693266167325,False,False,False,False
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,,,,,,,,,,,,,,,,,,,,,,84.82242150302501,,,,,,,,,,,,,,,,,,,,,,,,85.28596529944447,84.95238493039339,,,,,,,85.02025724428762,#000000,,85.05003524277419,,50.76707215648969,6.016396399017658,False,True,False,False,False,10.04754724017095,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16147.0,8474.14245074062,False,False,False,False,1904.5294920955428,False,False,False,False
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,,,,,,,,,,,,,,,,,,,,,,84.85549776572022,,,,,,,,,,,,,,,,,,,,,,,,85.32156773348305,84.98464834190516,,,,,,,85.0539046137028,#000000,,85.1239913570362,,52.57211179368465,6.016396399017658,False,True,True,False,True,10.912472540207222,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21249.0,8672.202257705881,False,False,False,False,1954.102678264604,False,False,False,False
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,,,,,,,,,,,,,,,,,,,,,,84.90961528442318,,,,,,,,,,,,,,,,,,,,,,,,85.40082831663298,85.04041589017555,,,,,,,85.1169531637439,"rgba(38, 166, 154, 0.5)",0.9191859059677512,85.22598298370232,0.787672016723765,55.67087577013809,6.016396399017658,False,True,True,False,True,12.986663299920973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27222.0,8959.7960211523,False,False,False,False,2016.4111638729048,False,False,False,False
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,,,,,,,,,,,,,,,,,,,,,,84.94954329104786,,,,,,,,,,,,,,,,,,,,,,,,85.4607052177964,85.08207072560266,,,,,,,85.16410641148231,"rgba(38, 166, 154, 1.0)",0.9076277216354229,85.2918780331249,1.132757343531281,59.57240959968458,3.3052164428953574,True,False,True,False,True,15.26758775957109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31102.0,9303.086005320481,False,False,False,False,2045.3040140454177,False,False,False,False
2025-03-31 18:00:00+00:00,86.32,86.47,85.985,86.0,2517.0,,,,,,,,,,,,,,,,,,,,,,84.97250090416827,,,,,,,,,,,,,,,,,,,,,,,,85.49127292966574,85.10563377795668,,,,,,,85.18980253726356,"rgba(38, 166, 154, 0.5)",0.9003521583297495,85.32346715641904,0.7514091428802696,59.40639785519704,3.315926611447381,True,False,True,False,True,12.429625603360936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28585.0,9602.030408338767,False,False,False,False,2052.6171301067293,False,False,False,False
2025-03-31 19:00:00+00:00,86.06,86.86,85.9,86.01,9096.0,,,,,,,,,,,,,,,,,,,,,,85.0554061711133,,,,,,,,,,,,,,,,,,,,,,,,85.59677248917781,85.19051253884608,,,,,,,85.28089706637907,"rgba(38, 166, 154, 0.5)",0.8928061187994835,85.42798147554242,0.651898001371446,59.35455805067356,3.6156237005668643,True,False,True,False,True,12.492291648354389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37681.0,10037.363270224989,False,False,False,False,2161.816864523679,False,False,False,False
2025-04-01 14:00:00+00:00,86.0,88.18,86.0,87.84,3388.0,,,,,,,,,,,,,,,,,,,,,,85.10905290139843,,,,,,,,,,,,,,,,,,,,,,,,85.68189990246807,85.24797331239773,,,,,,,85.34630870542141,"rgba(0, 255, 0, 1.0)",0.9361525247253171,85.51086788653089,2.487983583820939,65.70824251307369,9.788480702662739,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41069.0,10518.473917198244,False,False,False,False,2180.827455771374,False,False,False,False
2025-04-01 15:00:00+00:00,87.925,88.545,87.63,87.63,1328.0,,,,,,,,,,,,,,,,,,,,,87.935,85.13482643014282,,,,,,,,,,,,,,,,,,,,,,,,85.72421702707415,85.2758368471465,,,,,,,86.01747007609086,"rgba(0, 255, 255, 0.75)",0.9724764060687531,86.02832354737475,1.6470080329249703,68.44784029322003,12.375179602616164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39741.0,10971.536337086643,False,False,False,False,2167.605324674143,False,False,False,False
2025-04-01 16:00:00+00:00,87.63,87.875,87.37,87.425,3938.0,,,,,,,,,,,,,,,,,,,,,87.65207621217877,85.19860040656116,,,,,,,,,,,,,,,,,,,,,,,,85.82089043695713,85.34387954152903,,,,,,,86.00386164930651,"rgba(38, 166, 154, 1.0)",0.9948627140564971,86.04522190204207,1.386903015323548,68.81677437580771,12.852271421245767,True,False,True,False,True,18.88328348331256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35803.0,11356.52026984499,False,False,False,False,2195.0533041365597,False,False,False,False
2025-04-01 17:00:00+00:00,87.425,87.57,86.66,86.79,1290.0,,,,,,,,,,,,,,,,,,,,,87.52508135041693,85.2140634923792,,,,,,,,,,,,,,,,,,,,,,,,85.84103465683367,85.35997175416746,,,,,,,85.98503781344931,"rgba(38, 166, 154, 0.5)",1.0058262347018276,86.0348968006342,0.7507292744155281,65.10078853928565,12.852271421245767,True,False,True,False,False,13.902661131874655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34513.0,11715.535459459797,False,False,False,False,2181.0214699639,False,False,False,False
2025-04-01 18:00:00+00:00,86.79,87.465,86.65,87.17,9235.0,,,,,,,,,,,,,,,,,,,,,87.27355825048024,85.32257996401619,,,,,,,,,,,,,,,,,,,,,,,,85.97700236781337,85.4723908818556,,,,,,,86.01138286604134,"rgba(38, 166, 154, 1.0)",1.0277015025669765,86.08618460719283,1.054601350781361,64.07930114818672,12.852271421245767,True,False,True,False,False,15.81980853017285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43748.0,12212.162816677475,False,False,False,False,2290.385478181514,False,False,False,False
2025-04-01 19:00:00+00:00,87.245,87.47,85.5,85.695,3579.0,,,,,,,,,,,,,,,,,,,,,87.07919996558252,85.34224272995583,,,,,,,,,,,,,,,,,,,,,,,,85.98686899758493,85.49074482574532,,,,,,,85.97476412971716,#000000,1.0145037707672377,86.0548041621029,-0.3546602511204027,56.97543881941368,13.315948909807886,False,True,True,False,False,5.780123859394163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40169.0,12645.602152853018,False,False,False,False,2310.3639978996302,False,False,False,False
2025-04-02 14:00:00+00:00,85.1,85.89,85.1,85.27,454.0,,,,,,,,,,,,,,,,,,,,,87.04120174199623,85.34245784711008,,,,,,,,,,,,,,,,,,,,,,,,85.98398390936028,85.49052568196393,,,,,,,85.96454229510763,"rgba(239, 83, 80, 0.5)",0.9915910956139854,86.0450960543856,-0.7816690345587122,50.93550374106248,7.88901893046657,False,True,False,False,False,3.2372551935575515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39715.0,13065.28273963049,False,False,False,False,2281.583160722892,False,False,False,False
2025-04-02 15:00:00+00:00,85.27,85.925,85.18,85.34,1209.0,,,,,,,,,,,,,,,,,,,,,86.95155794862042,85.34347593065318,,,,,,,,,,,,,,,,,,,,,,,,85.97726686354316,85.49045320123703,,,,,,,85.94068848601346,"rgba(239, 83, 80, 0.5)",0.9700178878261708,86.02231178825193,-0.7034012432296448,47.24857543078548,4.684966107007426,False,True,False,True,False,3.614922927621862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40924.0,13497.200836690481,False,False,False,False,2264.953964432614,False,False,False,False
2025-04-02 16:00:00+00:00,85.415,85.76,85.35,85.715,989.0,,,,,,,,,,,,,,,,,,,,,86.89123422032512,85.34505103135042,,,,,,,,,,,,,,,,,,,,,,,,85.9732748365262,85.49123690284125,,,,,,,85.92519924776074,#000000,0.9629795307152795,86.00743152300467,-0.30367366457670636,46.620013147244705,4.130844736335284,False,True,False,True,False,5.611139911326944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41913.0,13937.755862478225,False,False,False,False,2245.171732425907,False,False,False,False
2025-04-02 17:00:00+00:00,85.715,85.95,85.505,85.505,444.0,,,,,,,,,,,,,,,,,,,,,86.8667693403365,85.34587189974434,,,,,,,,,,,,,,,,,,,,,,,,85.97172816520585,85.49171926802677,,,,,,,85.91902216832837,"rgba(239, 83, 80, 0.5)",0.9571883704771075,86.00146690824428,-0.5186721063031976,45.37871441142353,2.760884794768529,False,True,False,True,False,4.343276710713852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41469.0,14364.596856858407,False,False,False,False,2217.2465892875207,False,False,False,False
2025-04-02 18:00:00+00:00,85.505,86.055,85.505,85.66,1381.0,,,,,,,,,,,,,,,,,,,,,86.80151717197131,85.34910926000825,,,,,,,,,,,,,,,,,,,,,,,,85.96829546836003,85.49399622583036,,,,,,,85.90322953154248,#000000,0.9530743615997562,85.98614128679678,-0.3421992028506025,45.37353325800647,2.3785917696822025,False,True,False,True,False,5.170462053464949,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42850.0,14806.231014116416,False,False,False,False,2204.2815258877145,False,False,False,False
2025-04-02 19:00:00+00:00,85.66,86.55,85.53,86.1,3230.0,,,,,,,,,,,,,,,,,,,,,86.71306200834655,85.36250914265263,,,,,,,,,,,,,,,,,,,,,,,,85.97136635702633,85.50588188191442,,,,,,,85.88820484748499,#000000,0.9564257222399483,85.97151553909937,0.13433814870611419,47.578184104465116,2.3785917696822025,False,True,False,True,False,7.460802975817341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46080.0,15291.095649556471,False,False,False,False,2220.184137889455,False,False,False,False
2025-04-03 14:00:00+00:00,85.655,85.655,84.4,85.425,1287.0,,,,,,,,,,,,,,,,,,,,,86.6425927231702,85.36099951731396,,,,,,,,,,,,,,,,,,,,,,,,85.96068294745743,85.50301183522241,,,,,,,85.866821755791,"rgba(239, 83, 80, 0.5)",0.9571304852348035,85.949889035251,-0.548398617898208,46.04932974105908,2.3785917696822025,False,True,False,True,False,3.433735694899685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44793.0,15748.489515454821,False,False,False,False,2205.716166759386,False,False,False,False
2025-04-03 15:00:00+00:00,85.27,86.25,85.195,86.05,1971.0,,,,,,,,,,,,,,,,,,,,,86.58990324707432,85.36631223179243,,,,,,,,,,,,,,,,,,,,,,,,85.95813274297824,85.50713589647276,,,,,,,85.85537102957943,#000000,0.9630982988944474,85.93808430449319,0.11620381391523447,47.93222218738415,2.3785917696822025,False,True,False,False,False,6.590262062966737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46764.0,16229.350143122188,False,False,False,False,2202.077156422031,False,False,False,False
2025-04-03 16:00:00+00:00,86.05,86.26,84.84,84.985,3633.0,,,,,,,,,,,,,,,,,,,,,86.45853891898255,85.36621754773753,,,,,,,,,,,,,,,,,,,,,,,,85.93716492334883,85.50384734650024,,,,,,,85.81644218414229,"rgba(239, 83, 80, 0.5)",0.9628438311809908,85.89762938084209,-0.9478477726992254,45.284885904200465,1.2663363221134745,False,True,False,True,False,0.7787141837015135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43131.0,16646.42998586448,False,False,False,False,2224.262006710061,False,False,False,False
2025-04-03 17:00:00+00:00,84.985,85.34,84.93,85.19,1377.0,,,,,,,,,,,,,,,,,,,,,86.40768963078227,85.36458559265735,,,,,,,,,,,,,,,,,,,,,,,,85.9268584405994,85.50086950307353,,,,,,,85.80000079177815,"rgba(239, 83, 80, 0.5)",0.960161458832353,85.8803968590533,-0.7190424617677281,44.455113147476546,0.18434851891049675,False,True,False,True,False,1.802776249637077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44508.0,17078.392311665033,False,False,False,False,2211.126161644789,False,False,False,False
2025-04-03 18:00:00+00:00,85.19,85.81,85.12,85.54,2092.0,,,,,,,,,,,,,,,,,,,,,86.35640863317039,85.36602940636959,,,,,,,,,,,,,,,,,,,,,,,,85.9183025327042,85.50073099842648,,,,,,,85.78536789266767,#000000,0.9467431132691533,85.8646792164408,-0.3429433094260015,45.47300873243692,0.18434851891049675,False,True,False,True,False,3.5209407465653584,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46600.0,17536.091655670225,False,False,False,False,2209.279244409986,False,False,False,False
2025-04-03 19:00:00+00:00,85.535,85.535,84.55,84.55,4772.0,,,,,,,,,,,,,,,,,,,,,86.18930267636443,85.3535499937441,,,,,,,,,,,,,,,,,,,,,,,,85.87382881671863,85.48315103750485,,,,,,,85.724958131083,"rgba(239, 83, 80, 1.0)",0.9368641771818009,85.80060967983107,-1.3348889948947082,42.862041192899866,-1.838872074342511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41828.0,17912.71038969084,False,False,False,False,2249.0113491478155,False,False,False,False
2025-04-04 14:00:00+00:00,83.1,83.98,82.495,83.98,1717.0,,,,,,,,,,,,,,,,,,,,,86.08359563053013,85.33650333586601,,,,,,,,,,,,,,,,,,,,,,,,85.83762901019371,85.46304823122236,,,,,,,85.68019405195307,"rgba(255, 0, 0, 1.0)",0.9359052899261538,85.75366438478284,-1.8951323428493299,39.63345951499573,-5.047023791410325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40111.0,18256.869918532844,False,False,False,False,2240.7631111765313,False,False,False,False
2025-04-04 15:00:00+00:00,83.8,84.625,83.25,83.38,3672.0,,,,,,,,,,,,,,,,,,,,,85.90369640881269,85.30617422090658,,,,,,,,,,,,,,,,,,,,,,,,85.77214901219895,85.42700178582353,,,,,,,85.60225535693544,"rgba(255, 26, 202, 1.0)",0.9499813796183947,85.6713416959214,-2.4119859031782602,36.11925443520174,-8.409513856033414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36439.0,18538.763408167993,False,False,False,False,2262.9528303830966,False,False,False,False
2025-04-04 16:00:00+00:00,83.38,83.8,83.2,83.3,7430.0,,,,,,,,,,,,,,,,,,,,,85.57014262436094,85.23635696330822,,,,,,,,,,,,,,,,,,,,,,,,85.63246715752862,85.34550713554789,,,,,,,85.44611847018643,"rgba(255, 26, 202, 1.0)",0.9644510038041259,85.50575535561946,-2.28705797072034,33.60058191409621,-10.798070783669615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29009.0,18701.09265765376,False,False,False,False,2343.0620888267695,False,False,False,False
2025-04-04 17:00:00+00:00,83.3,83.72,82.84,83.58,7843.0,,,,,,,,,,,,,,,,,,,,,85.29692780985404,85.16607326986947,,,,,,,,,,,,,,,,,,,,,,,,85.4988860617517,85.26420576027508,,,,,,,85.30652322543756,"rgba(255, 0, 0, 1.0)",0.9635633800572929,85.35687999109128,-1.8440717319348783,33.50862016862347,-11.021616266864072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36852.0,18982.502073814165,False,False,False,False,2428.332444038758,False,False,False,False
