date,Open,High,Low,Close,Volume,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_603,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_475,aVWAP_peak_456,aVWAP_peak_434,aVWAP_peak_415,aVWAP_peak_361,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_129,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_725,aVWAP_valley_699,aVWAP_valley_642,aVWAP_valley_588,aVWAP_valley_542,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_429,aVWAP_valley_380,aVWAP_valley_318,aVWAP_valley_259,aVWAP_valley_215,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_78,aVWAP_valley_29,aVWAP_OB_bull_725,aVWAP_OB_bull_642,aVWAP_OB_bull_318,aVWAP_OB_bull_259,aVWAP_OB_bear_603,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,21.495,21.54,21.4,21.425,13397.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.635322348486683,20.433488090462312,1.5606438399332836,51.13418379124156,5.457136495353616,False,True,False,False,False,14.042161738407778,0.0,0.0,0.0,0.0,1,1.0444814462416745,0.9226926736441481,False,False,False,False,0.2817868615970321,0.2968706166277558,False,False,False,False,465882.0,405262.57946507295,False,False,False,False,11973.935935663265,False,False,False,False
2025-06-19 14:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.6186001197124489,20.433488090462312,1.6028317453261807,48.30386023485304,3.004162756120067,False,True,False,True,False,14.042161738407778,0.0,0.0,0.0,0.0,1,1.0425023877745943,0.929799426934097,False,False,False,False,0.27242535559794245,0.28464798611284914,False,False,False,False,465882.0,406202.41544235864,False,False,False,False,11788.293518056082,False,False,False,False
2025-06-19 15:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.6017729061953345,20.433488090462312,1.6476512972417632,46.41697786392736,1.3594604044154508,False,True,False,True,False,14.042161738407778,0.0,0.0,0.0,0.0,0,1.0439375750300122,0.9298919567827127,False,False,False,False,0.27242535559794245,0.2785366708553958,False,False,False,False,465882.0,407127.68031922134,False,False,False,False,11605.529277466065,False,False,False,False
2025-06-19 16:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.5822723968593158,20.433488090462312,1.7028317242681354,45.159056283310235,0.18462689254199915,False,True,False,True,False,14.042161738407778,0.0,0.0,0.0,0.0,0,1.038891589693729,0.9355858045697616,False,False,False,False,0.27242535559794245,0.2754810132266691,False,False,False,False,465882.0,408038.60000419465,False,False,False,False,11425.598590993723,False,False,False,False
2025-06-19 17:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.553472046544769,20.433488090462312,1.791439903293269,44.320441896232154,-0.7179725162015913,False,True,False,True,False,14.042161738407778,0.0,0.0,0.0,0.0,0,1.0352509179926563,0.93953488372093,False,False,False,False,0.27242535559794245,0.27395318441230576,False,False,False,False,465882.0,408935.39690335444,False,False,False,False,11248.457527567463,False,False,False,False
2025-06-19 18:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.5295057613959459,20.433488090462312,1.8725233639077836,43.7613656381801,-1.4605549858170193,False,True,False,True,False,14.042161738407778,0.0,0.0,0.0,0.0,0,1.033497536945813,0.9401477832512313,False,False,False,False,0.27242535559794245,0.2731892700051241,False,False,False,False,465882.0,409818.2899746203,False,False,False,False,11074.06283721758,False,False,False,False
2025-06-19 19:00:00+00:00,21.425,21.425,21.425,21.425,0.0,,,,,,,,,21.547445593230016,21.483841573588936,21.421320701402138,20.558601417353543,19.059651641166074,18.837219824547038,18.75278846137423,18.71643783580163,18.336219431979256,18.1657665911529,18.096435356674835,18.005492237348044,,,,,,,,21.453661427414644,20.92553519532867,19.857037059747825,18.931825205010544,18.777152616080514,18.737023407645964,18.497436132159446,18.129839938331294,18.034485106890667,,,19.857037059747825,18.931825205010544,,18.1657665911529,19.348819845439436,"rgba(0, 255, 255, 0.75)",0.5024200442867006,20.433488090462312,1.973472039606551,43.388648132812065,-2.1045678910889265,False,True,False,True,False,14.042161738407778,0.0,0.0,0.0,0.0,0,1.0403185664509709,0.9372822299651564,False,False,False,False,0.27242535559794245,0.27280731280153325,False,False,False,False,465882.0,410687.4947812153,False,False,False,False,10902.371940516532,False,False,False,False
2025-06-20 14:00:00+00:00,21.52,21.52,21.14,21.21,27301.0,,,,,,,,,21.452487379025538,21.465742966874373,21.414026249843158,20.575026909803633,19.079571583060524,18.85773992029351,18.77349712597288,18.73718636912685,18.358018447439072,18.18718909258135,18.117542162568114,18.026433203162153,,,,,,,,21.440445889136026,20.935282481226746,19.879737852990637,18.952082924018345,18.79780783934008,18.757760591044583,18.518861070519275,18.1510921574148,18.055431065241585,,,19.879737852990637,18.952082924018345,,18.18718909258135,19.358712537175386,"rgba(38, 166, 154, 1.0)",0.47098691667160475,20.558309501356277,1.3836700672051039,37.278243892660626,-7.957832122207655,False,True,False,True,False,9.607666433122699,0.0,0.0,0.0,0.0,0,1.0243064080530324,0.9297814878467957,False,False,False,False,0.2528120938751512,0.2628097033383422,False,False,False,False,438581.0,411119.9522264678,False,False,False,False,11156.6142360124,False,False,False,False
2025-06-20 15:00:00+00:00,21.215,21.26,21.16,21.225,9785.0,,,,,,,,,21.424757563463082,21.457623756150998,21.410141251728902,20.58013697678107,19.08638546594151,18.864787017328066,18.780618541432858,18.7443255853009,18.3655554927968,18.194611960368118,18.124862092794803,18.033702843544063,,,,,,,,21.43410467468282,20.937938229989804,19.887276544588953,18.959028853430056,18.80490818747719,18.764893557194455,18.52625454249919,18.158459445315163,18.062700327225603,,,19.887276544588953,18.959028853430056,,18.194611960368118,19.36205109095402,"rgba(0, 255, 255, 0.75)",0.44136255040618316,20.558210657183636,1.5107519706933068,33.987871774446404,-10.945154382224793,False,True,False,True,False,9.838694638018563,0.0,0.0,0.0,0.0,0,1.0225933202357562,0.9452357563850684,False,False,False,False,0.22830493158575488,0.24555731746204854,False,False,False,False,448366.0,411697.41033148376,False,False,False,False,11135.34889901996,False,False,False,False
2025-06-20 16:00:00+00:00,21.225,21.23,21.155,21.18,10513.0,,,,,,,,,21.39840408913393,21.448570189745233,21.405584982600384,20.58531024096711,19.093566898521352,18.87222623424343,18.78814032933575,18.75186795772874,18.373533731171715,18.20247658101034,18.13262063080045,18.041411331910233,,,,,,,,21.42689530702709,20.94046666205625,19.895121041527588,18.96635654326639,18.812406565840202,18.772428299165064,18.534074695280694,18.166266762159218,18.07040748240156,,,19.895121041527588,18.96635654326639,,18.20247658101034,19.365625550280605,"rgba(0, 255, 255, 0.75)",0.41402013921526276,20.558173916169633,1.5019223098880683,30.92008166968947,-13.714892520993054,False,True,False,True,False,8.930966969121542,0.0,0.0,0.0,0.0,0,1.0413533834586468,0.9423558897243106,False,False,False,False,0.2217505278306798,0.23365392264636417,False,False,False,False,437853.0,412102.9233496003,False,False,False,False,11125.700078880116,False,False,False,False
2025-06-20 17:00:00+00:00,21.18,21.285,21.155,21.245,5095.0,,,,,,,,,21.389687556583844,21.445039275843445,21.403837801096813,20.587950085370647,19.097095791833837,18.87587642104066,18.791829261827782,18.755566291662568,18.377438802611913,18.206324090619443,18.136415628651694,18.045180935482197,,,,,,,,21.424112077669477,20.94186855295656,19.899005392838305,18.969954136669223,18.816084512788155,18.776123272821557,18.537904999637732,18.170085918118843,18.074176749315214,,,19.899005392838305,18.969954136669223,,18.206324090619443,19.367693216925712,"rgba(0, 255, 255, 0.75)",0.38752584336974133,20.55889744546981,1.7704691603640355,32.248871463059004,-13.714892520993054,False,True,False,True,False,9.95671067113334,0.0,0.0,0.0,0.0,0,1.033693738999246,0.9404073422177519,False,False,False,False,0.2240134447134247,0.22883368367989443,False,False,False,False,442948.0,412581.1415922421,False,False,False,False,11032.200852850967,False,False,False,False
2025-06-20 18:00:00+00:00,21.245,21.4,21.245,21.335,11309.0,,,,,,,,,21.383250511053507,21.440971638144784,21.402185522951974,20.59462076508929,19.105246566294106,18.884275184585412,18.800306449921273,18.764060750227753,18.386366204452806,18.215106013838362,18.145072792608346,18.053773762243875,,,,,,,,21.421171800098545,20.94598352127215,19.90817867751334,18.978244624716208,18.82453946379048,18.7846124305927,18.546677373648258,18.178800549747734,18.08277087841762,,,19.90817867751334,18.978244624716208,,18.215106013838362,19.373629308628974,"rgba(0, 255, 0, 1.0)",0.35636342670375437,20.563187237825527,2.165802392556077,36.894881930908234,-18.89459382113668,False,True,False,True,True,11.352831710524097,0.0,0.0,0.0,0.0,0,1.0308502633559071,0.9375470278404814,False,False,False,False,0.24588400472871877,0.23735884420430658,False,False,False,False,454257.0,413227.2789318973,False,False,False,False,11036.492312496688,False,False,False,False
2025-06-20 19:00:00+00:00,21.335,21.405,21.155,21.18,49092.0,,,,,,,,,21.341293611411814,21.41574974351924,21.38896037628755,20.619216401835892,19.13869902588128,18.91890374827068,18.835312986721252,18.799162329950274,18.423463766362314,18.25169635026913,18.18118352013203,18.089659969470848,,,,,,,,21.400961825788137,20.959322496702413,19.94449927866279,19.012364072832195,18.859438791128646,18.81967841884961,18.58304911787159,18.215131872435148,18.118649974890488,,,19.94449927866279,19.012364072832195,,18.25169635026913,19.396018937108256,"rgba(0, 255, 255, 0.75)",0.327563665498946,20.573834502773593,1.8505272747607504,36.12232813851343,-18.89459382113668,False,True,False,True,True,8.213916032318114,0.0,0.0,0.0,0.0,0,1.0236966824644553,0.9418807682713891,False,False,False,False,0.23667716446716688,0.23701800433573672,False,False,False,False,405165.0,413102.2823593097,False,False,False,False,11626.50018362077,False,False,False,False
2025-06-23 14:00:00+00:00,21.49,21.625,21.32,21.625,17400.0,,,,,,,,,21.35916773413238,21.42048172883447,21.39289199340607,20.631144608475,19.15182974431906,18.932364931927324,18.848877452780197,18.81274611450686,18.437648585039437,18.26563272555102,18.194918476453104,18.10328426541288,,,,,,,,21.405786916389072,20.968053493259738,19.959539580299364,19.025679311067147,18.87297395128404,18.833258157347625,18.597021204078818,18.22895977061885,18.132279869171025,,,19.959539580299364,19.025679311067147,,18.26563272555102,19.408311457826358,"rgba(0, 255, 0, 1.0)",0.29164877680038304,20.585398718841397,3.5645658883395597,45.37887465817303,-11.1807476616395,False,True,False,True,True,14.641446260012493,0.0,0.0,0.0,0.0,0,1.0222875336762185,0.9243203526818513,False,False,False,False,0.2787195470959694,0.2578687757158531,False,False,False,False,422565.0,413248.99115994055,False,False,False,False,11716.011808680914,False,False,False,False
2025-06-23 15:00:00+00:00,21.625,21.685,21.52,21.525,9135.0,,,,,,,,21.576666666666664,21.369829904228336,21.424006908292174,21.39567224334684,20.637648657060716,19.158819385323245,18.939520828920585,18.85608506166837,18.8199627678285,18.44517159097906,18.273020906104627,18.202199055754587,18.110504698460126,,,,,,,,21.40925250226638,20.97295987946307,19.967587004780256,19.0327615041886,18.880166885091217,18.84047332179032,18.60443624790202,18.236290023642123,18.139503826477014,,,19.967587004780256,19.0327615041886,,18.273020906104627,19.51329726682886,"rgba(0, 255, 0, 1.0)",0.2527705579277496,20.720991702489208,3.1807830156414165,49.38284715950457,-7.777252942666507,False,True,False,False,True,12.705911704289203,0.0,0.0,0.0,0.0,0,1.0366568914956014,0.9191104594330398,False,False,False,False,0.3070534222271706,0.28246109897151184,False,False,False,False,413430.0,413251.7974985461,False,False,False,False,11675.99612172462,False,False,False,False
2025-06-23 16:00:00+00:00,21.525,21.535,21.3,21.365,3970.0,,,,,,,,21.52314765356734,21.37045925373239,21.423773712322703,21.395700511467147,20.639920890063436,19.161623446195566,18.94241113779076,18.85900293559159,18.82288709317626,18.44824598626028,18.276050328636064,18.205188234603437,18.113473831757776,,,,,,,,21.40917166415417,20.97445079185288,19.970678187911254,19.035614228160163,18.88307693627915,18.843395463428042,18.607456415509155,18.239297741405036,18.142472983980195,,,19.970678187911254,19.035614228160163,,18.276050328636064,19.513068155811133,"rgba(0, 255, 0, 1.0)",0.21085945962148037,20.71986492487583,3.0595500732206635,49.09075886621072,-7.777252942666507,False,True,False,False,True,9.719369233122823,0.0,0.0,0.0,0.0,0,1.0254216572965047,0.9327792715717426,False,False,False,False,0.26532255369692065,0.27389182633421627,False,False,False,False,409460.0,413193.00994042907,False,False,False,False,11556.523313635866,False,False,False,False
2025-06-23 17:00:00+00:00,21.36,21.465,21.3,21.46,5195.0,,,,,,,,21.490554189435333,21.371465620860207,21.423579912989414,21.395807572947195,20.64290624906519,19.165295780163632,18.94619584170409,18.862823554775755,18.826716104153125,18.452270710360526,18.280016218864656,18.209101517361734,18.117360878091933,,,,,,,,21.40916218803716,20.976423991764108,19.97472657068725,19.039349952276584,18.88688736253496,18.847221641389687,18.61141042025707,18.243235260141173,18.14636007743572,,,19.97472657068725,19.039349952276584,,18.280016218864656,19.514494164331655,"rgba(0, 255, 0, 1.0)",0.21118643827637879,20.72030288910969,3.5025786548010873,50.50456300735945,-6.713890474362877,False,False,False,False,True,11.038941016264513,0.0,0.0,0.0,0.0,0,1.016841591408348,0.9397119843788135,False,False,False,False,0.2575321210678196,0.26571197370101796,False,False,False,False,414655.0,413215.67645298055,False,False,False,False,11457.895045207402,False,False,False,False
2025-06-23 18:00:00+00:00,21.46,21.495,21.375,21.405,7379.0,,,,,,,,21.47171683736386,21.373412637389716,21.42360478705517,21.39615480381536,20.6471984784376,19.170529995590638,18.95158797929001,18.868266138384215,18.83217037923564,18.458000794198952,18.285662073867552,18.214672424573216,18.122894197750263,,,,,,,,21.409412455644805,20.979303050545536,19.98050427172309,19.044673204116467,18.89231562839592,18.85267201930814,18.617040906440153,18.248840700694323,18.151893571619112,,,19.98050427172309,19.044673204116467,,18.285662073867552,19.517842151610896,"rgba(0, 255, 0, 1.0)",0.2028377063942657,20.722427327182025,3.3651172898357746,50.42444710198031,-6.4692752061145455,False,False,False,False,True,10.023624845433382,0.0,0.0,0.0,0.0,0,1.020975609756098,0.9363414634146339,False,False,False,False,0.2692295478297595,0.2674707607653887,False,False,False,False,407276.0,413123.5884459576,False,False,False,False,11394.65636233597,False,False,False,False
2025-06-23 19:00:00+00:00,21.4,21.455,21.335,21.43,15336.0,,,,,,,,21.447393799016616,21.37574958987471,21.423009834078083,21.396408396570305,20.655763386340663,19.181243392912965,18.96263740585148,18.879423402459867,18.84335359432287,18.469766268020855,18.29726327530437,18.226123321417496,18.134271726510597,,,,,,,,21.40932514695058,20.984928688654048,19.992215641127927,19.055576408852993,18.903442282536354,18.863846088340285,18.628595193539223,18.260360826250466,18.163270377293305,,,19.992215641127927,19.055576408852993,,18.29726327530437,19.525180365737548,"rgba(0, 255, 0, 1.0)",0.19898587482163074,20.727032082331935,3.5327528564437034,50.84478334757985,-5.607395741629588,False,False,False,False,True,10.377330809318423,0.0,0.0,0.0,0.0,0,1.0199951231406978,0.9378200438917335,False,False,False,False,0.2603108626685135,0.2638908117169511,False,False,False,False,422612.0,413270.6956018342,False,False,False,False,11455.76246524549,False,False,False,False
2025-06-24 14:00:00+00:00,20.915,21.145,20.91,21.12,1562.0,,,,,,,,21.43312054238986,21.3734937606542,21.421709834547848,21.395579742211254,20.65622526173938,19.18215891959642,18.963597629700555,18.880398417668125,18.844333131657685,18.47081783211455,18.29830821330785,18.227157780059983,18.135303245197505,,,,,,,21.05833333333333,21.408192089286242,20.985026973108614,19.99310658366134,19.056517579790878,18.90441309920255,18.864823550317777,18.629619765433997,18.261400076299225,18.164300696929335,,,19.99310658366134,19.056517579790878,,18.29830821330785,19.591649480791677,"rgba(38, 166, 154, 1.0)",0.19923427741593217,20.826262717412327,1.4743310558677238,46.21461431962837,-5.607395741629588,False,True,False,True,False,4.875631897923853,0.0,0.0,0.0,0.0,0,1.0052518500835523,0.9372165194557172,False,False,False,False,0.18005319089255226,0.2219720013047517,False,False,False,False,421050.0,413391.3049723484,False,False,False,False,11302.370799117654,False,False,False,False
2025-06-24 15:00:00+00:00,21.12,21.19,21.05,21.06,3946.0,,,,,,,,21.404865836969524,21.36867014699002,21.418838510295494,21.39376075307386,20.657507784751004,19.18451907069724,18.966067652244558,18.88290471459391,18.846850329372202,18.473513259219235,18.300984264944898,18.229806127517048,18.137942978476694,,,,,,,21.088183853788426,21.40569907252711,20.985414557953312,19.995438486763838,19.05894068317392,18.90690909925514,18.867335820060855,18.632248582884078,18.26406110483138,18.166937704052756,,,19.995438486763838,19.05894068317392,,18.300984264944898,19.592930451932023,"rgba(38, 166, 154, 1.0)",0.19833239457761326,20.826089510894032,1.179386199637852,42.408045187414,-1.1414586470993413,False,True,False,True,False,3.871849097887946,0.0,0.0,0.0,0.0,0,1.0111878124256133,0.9359676267555341,False,False,False,False,0.20000057195842202,0.21098628663158686,False,False,False,False,417104.0,413448.8661355678,False,False,False,False,11188.318538666217,False,False,False,False
2025-06-24 16:00:00+00:00,21.06,21.115,21.05,21.08,3634.0,,,,,,,,21.381449249357015,21.364082999073446,21.416089717848227,21.392001961191763,20.65863369726844,19.18666672429684,18.968317830362643,18.88518879910752,18.849144712543474,18.475973389166715,18.303428097863595,18.232225210513466,18.140354819533574,,,,,,,21.085593232698894,21.403303018094185,20.98571245261208,19.9975418381337,19.061147122227478,18.90918355876274,18.86962550380729,18.634646653614638,18.26649150959548,18.1693468695661,,,19.9975418381337,19.061147122227478,,18.303428097863595,19.592876042053884,"rgba(38, 166, 154, 1.0)",0.2001549399843814,20.824490505340627,1.2765585235083845,40.3363904858516,-3.215343726957208,False,True,False,True,False,4.174587299174323,0.0,0.0,0.0,0.0,0,1.009729473184623,0.9373516848599903,False,False,False,False,0.19189572028605356,0.2014410034588202,False,False,False,False,420738.0,413561.8759629233,False,False,False,False,11071.197321012478,False,False,False,False
2025-06-24 17:00:00+00:00,21.075,21.155,21.065,21.135,7766.0,,,,,,,,21.346172102043518,21.35596638512507,21.410990976489778,21.38874533924189,20.66122671837175,19.191328575039336,18.973193694236958,18.89013532402534,18.854112412683026,18.481289019933936,18.308705029340217,18.237447500645008,18.145559881670092,,,,,,,21.100631062219065,21.39886989120876,20.98658384520365,20.00216069600022,19.065931546992473,18.91411002388728,18.874583656050874,18.639832273042522,18.271738816713167,18.17454667695646,,,20.00216069600022,19.065931546992473,,18.308705029340217,19.59451571509219,"rgba(0, 255, 255, 0.75)",0.19774061634247705,20.823269781498308,1.5764602349665606,40.27845977334235,-3.5268394418122853,False,True,False,True,False,5.0105081651066925,0.0,0.0,0.0,0.0,0,1.0103969754253312,0.9357277882797729,False,False,False,False,0.19783678381249098,0.1996388936356556,False,False,False,False,428504.0,413793.5368007074,False,False,False,False,11019.953951694455,False,False,False,False
2025-06-24 18:00:00+00:00,21.135,21.145,21.005,21.025,6996.0,,,,,,,,21.315153139553395,21.347366703836773,21.405633511756765,21.385240890549127,20.663234378466516,19.19537881597468,18.977444890874594,18.89445318828406,18.85845088335187,18.485950789450467,18.313340686144564,18.242038201334132,18.1501389824247,,,,,,,21.08825175702811,21.394163547072452,20.98700603733086,20.006067195570544,19.070097136930286,18.918408960994206,18.878912583645782,18.644372592906855,18.27635005939379,18.17912009312931,,,20.006067195570544,19.070097136930286,,18.313340686144564,19.594633696782775,"rgba(38, 166, 154, 1.0)",0.19940908199511206,20.820448505559934,1.0257882559485347,38.596007344314096,-5.451116260832848,False,True,False,True,False,3.12863559441249,0.0,0.0,0.0,0.0,0,1.0075117370892022,0.936619718309859,False,False,False,False,0.1902777670933289,0.19495833036449223,False,False,False,False,421508.0,413913.1408813166,False,False,False,False,10957.567068722448,False,False,False,False
2025-06-24 19:00:00+00:00,21.02,21.14,20.985,21.07,33573.0,,,,,,,,21.229883357700796,21.31298224901433,21.38248765739436,21.36973058744156,20.672751052667238,19.21464215242031,18.99767162954489,18.915000206771623,18.879097678393112,18.50814680670296,18.335424432888786,18.263913817228975,18.171964652276888,,,,,,,21.074670128921134,21.37369045281243,20.989147936743212,20.024535226773718,19.089913595442678,18.938865033681644,18.899512877865675,18.66598551004846,18.298320732680047,18.20091743214553,,,20.024535226773718,19.089913595442678,,18.335424432888786,19.60040240032871,"rgba(38, 166, 154, 1.0)",0.19940908199511206,20.813516543386285,1.2862175285476818,38.62915610605504,-5.807535288307015,False,True,False,True,False,3.827430263248292,0.0,0.0,0.0,0.0,0,1.00652528548124,0.9373106501980888,False,False,False,False,0.18758335995390296,0.1912708451591976,False,False,False,False,455081.0,414551.4022630016,False,False,False,False,11308.193935874038,False,False,False,False
2025-06-25 14:00:00+00:00,21.12,21.225,21.09,21.105,19376.0,,,,,,,,21.21510767694936,21.301623582159344,21.37333717975684,21.36348370492933,20.679052465045586,19.226023363998898,19.009584766878817,18.927089958707732,18.891241512849415,18.52115446988568,18.348354842591032,18.276719218779302,18.184735509811425,,,,,,,21.091140944400347,21.365592587426093,20.99150154402381,20.035650818483912,19.101599645713893,18.95090462113443,18.911631878579072,18.6786687289204,18.311183314360406,18.213673650880256,,,20.035650818483912,19.101599645713893,,18.348354842591032,19.607350260272412,"rgba(38, 166, 154, 1.0)",0.20029444541728106,20.814569714698752,1.4500166726849746,39.564885342778325,-5.807535288307015,False,True,False,True,False,4.37243139486424,0.0,0.0,0.0,0.0,0,1.0104118463674228,0.9329014345210548,False,False,False,False,0.20813143813041066,0.19970114164480413,False,False,False,False,474457.0,415480.17122016434,False,False,False,False,11433.276200434131,False,False,False,False
2025-06-25 15:00:00+00:00,21.1,21.185,21.01,21.17,4440.0,,,,,,,,21.21171560050583,21.29895594269478,21.371179604070765,21.361986254242805,20.68041608611905,19.22858763916288,19.012272688838138,18.92981904091846,18.893983379501393,18.524096341941416,18.351281717105426,18.279618841753088,18.187628424361225,,,,,,,21.09280817536565,21.363670949861422,20.991965253846313,20.03812505473319,19.104234843979786,18.95362201130599,18.914367804554626,18.681535277486056,18.31409539047252,18.216562937716002,,,20.03812505473319,19.104234843979786,,18.351281717105426,19.608805620023336,"rgba(0, 255, 255, 0.75)",0.2006105096367782,20.814640688815462,1.7713893047176175,41.856414253782404,-5.807535288307015,False,True,False,True,True,5.382664030285138,0.0,0.0,0.0,0.0,0,1.0066559559329817,0.9352765664448013,False,False,False,False,0.1951346154875971,0.19741787856620063,False,False,False,False,478897.0,416463.37786791375,False,False,False,False,11324.853313605696,False,False,False,False
2025-06-25 16:00:00+00:00,21.175,21.285,21.17,21.265,6728.0,,,,,,,,21.21319036289615,21.297660728105082,21.369497327015253,21.360852227480507,20.683016328520843,19.23270219374483,19.01656048600272,18.934164115738973,18.898345368136763,18.528744045473704,18.35589403916407,18.284183914518888,18.192177618864914,,,,,,,21.104058974562886,21.3622120331179,20.993297023350173,20.042260007622648,19.1084483768407,18.95795081402863,18.91872227502133,18.686076231943705,18.318682124249523,18.2211080841195,,,20.042260007622648,19.1084483768407,,18.35589403916407,19.612165421761727,"rgba(0, 255, 0, 1.0)",0.2001181407829425,20.816395159943156,2.241700019307209,45.58305781817508,-9.414672687826787,False,False,False,True,True,6.836722190288402,0.0,0.0,0.0,0.0,0,1.0140812557710066,0.941135734072022,False,False,False,False,0.2233828335060253,0.21040035603611296,False,False,False,False,485625.0,417535.6510792639,False,False,False,False,11253.584269983901,False,False,False,False
2025-06-25 17:00:00+00:00,21.26,21.29,21.21,21.255,5069.0,,,,,,,,21.214644718690582,21.296911830208952,21.368369740665017,21.360092806289106,20.68500019500356,19.235809026538174,19.019796998899714,18.937443503743562,18.901637392388395,18.532250240605148,18.359373348778316,18.287627574855986,18.1956092051967,,,,,,,21.112096609016362,21.36123817261765,20.99433800007737,20.04538677578042,19.111629280803786,18.96121802087871,18.922008692956105,18.689502418356913,18.322142129985174,18.224536664417677,,,20.04538677578042,19.111629280803786,,18.359373348778316,19.614724493337107,"rgba(0, 255, 0, 1.0)",0.19744738151877225,20.817774659580063,2.214389155514663,47.813339355728,-7.2286645430085485,False,False,False,False,True,6.653537278321586,0.0,0.0,0.0,0.0,0,1.0146375464684017,0.941217472118959,False,False,False,False,0.22830653046939542,0.2193534432527542,False,False,False,False,480556.0,418512.7107524536,False,False,False,False,11157.69924254229,False,False,False,False
