date,Open,High,Low,Close,Volume,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_672,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_578,aVWAP_peak_538,aVWAP_peak_512,aVWAP_peak_475,aVWAP_peak_436,aVWAP_peak_410,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_344,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_227,aVWAP_peak_214,aVWAP_peak_184,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_98,aVWAP_peak_69,aVWAP_peak_27,aVWAP_peak_17,aVWAP_valley_742,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_651,aVWAP_valley_638,aVWAP_valley_624,aVWAP_valley_604,aVWAP_valley_557,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_424,aVWAP_valley_382,aVWAP_valley_362,aVWAP_valley_337,aVWAP_valley_304,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_176,aVWAP_valley_154,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_77,aVWAP_valley_41,aVWAP_OB_bull_651,aVWAP_OB_bull_557,aVWAP_OB_bull_498,aVWAP_OB_bull_460,aVWAP_OB_bull_382,aVWAP_OB_bull_362,aVWAP_OB_bear_700,aVWAP_OB_bear_281,aVWAP_OB_bear_136,aVWAP_OB_bear_123,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,23.475,23.49,23.405,23.43,1230.0,,,,,,,,23.677418305502343,23.500230761649124,23.443297550097874,23.364571756828894,23.204217150032996,23.096597408935338,22.622686542250296,22.598395421491663,22.391269071382514,22.234768695454086,22.05379148642501,21.893237236570034,21.535504266590678,21.48547751011145,21.35378774948226,21.248668746806747,21.18909783112589,21.17860636257922,21.18279809880862,21.183926823079236,21.186373154605867,21.17790203918847,21.206664649131053,,,,,,,23.4524154977596,23.551738815598316,23.473845840997402,23.417225045924102,23.296626622080705,23.149434382538278,22.725023095750288,22.480829196039853,22.333671051033434,22.033224386686808,21.600608546209656,21.39035997204703,21.295703640770768,21.23682022710499,21.179081887059695,21.18185808810565,21.18553368542712,21.170943351549084,,23.551738815598316,23.417225045924102,23.296626622080705,22.725023095750288,22.480829196039853,,21.893237236570034,21.18909783112589,21.17860636257922,21.17790203918847,23.003402684888606,22.22191743876021,22.230830185149046,#000000,0.2964186684863402,23.391826683619755,0.1287817551275596,41.091361576957624,-4.950724798996852,False,True,False,True,True,1.7823004598402008,23.4867,23.0521,0.0,0.0,0.0,0.0,0,1.0084793668739398,0.9629734313171282,False,False,False,False,0.06989328975817925,0.07522987098847675,False,False,False,False,196877.0,200221.8119964509,False,False,False,False,4106.2900864500325,False,False,False,False
2025-06-18 18:00:00+00:00,23.47,23.495,23.37,23.37,1220.0,,,,,,,,23.67524957189489,23.499817785473038,23.443194745997964,23.364693308792678,23.20461153583242,23.097096849568413,22.623626862254934,22.599353272494476,22.39237122433496,22.235958336233253,22.055067675071324,21.89455948828235,21.536821125535653,21.486792486422356,21.35510542793112,21.249979900193264,21.190363842350763,21.1798208798882,21.183981781437005,21.185077566791136,21.187499499376123,21.178894761625624,21.207580797022814,,,,,,,23.451012744544773,23.550971252157844,23.4736315856863,23.41720781431846,23.29687506011123,23.149897254080393,22.725878110684143,22.48187192231306,22.334808125103216,22.034511317628237,21.601924691592618,21.391677289993865,21.297025617180104,21.238126671432926,21.180321757431038,21.183035704829123,21.186669328881965,21.171993115706588,,23.550971252157844,23.41720781431846,23.29687506011123,22.725878110684143,22.48187192231306,,21.89455948828235,21.190363842350763,21.1798208798882,21.178894761625624,23.003659751847387,22.22267718333901,22.231524409093105,#000000,0.2964145654227914,23.391471280779882,-0.07243665893832021,39.58710304728599,-5.3177558986622415,False,True,False,True,True,0.689710515810134,23.4965,23.055025,0.0,0.0,0.0,0.0,0,1.0053596614950633,0.9593794076163608,False,False,False,False,0.061133277936453796,0.06818157446246527,False,False,False,False,195657.0,200151.0397174362,False,False,False,False,4061.541402939179,False,False,False,False
2025-06-18 19:00:00+00:00,23.365,23.405,23.295,23.37,3684.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.29635270865661983,23.389521827585014,-0.06587362630666144,38.5842640275049,-6.608942718303929,False,True,False,True,True,0.689710515810134,23.506400000000003,23.057075,0.0,0.0,0.0,0.0,0,0.9974647887323941,0.9678873239436617,False,False,False,False,0.013084416854385283,0.04063299565842528,False,False,False,False,195657.0,200081.36468305733,False,False,False,False,4055.688047854851,False,False,False,False
2025-06-19 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.29624945356730364,23.389521827585014,-0.06589658596814257,37.91570468098418,-7.587460452251001,False,True,False,True,False,0.689710515810134,23.516399999999997,23.059425,0.0,0.0,0.0,0.0,0,1.0019801980198015,0.9688826025459686,False,False,False,False,0.024718658371440248,0.03267582701493276,False,False,False,False,195657.0,200012.76988176964,False,False,False,False,3992.809163391985,False,False,False,False
2025-06-19 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.29609800240328216,23.389521827585014,-0.06593029141218107,37.46999844997036,-8.366842822786893,False,True,False,True,False,0.689710515810134,23.524300000000004,23.061375,0.0,0.0,0.0,0.0,0,1.00255391600454,0.9670828603859247,False,False,False,False,0.024718658371440248,0.028697242693186506,False,False,False,False,195657.0,199945.2385657732,False,False,False,False,3930.9051453548996,False,False,False,False
2025-06-19 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.29572898172282236,23.389521827585014,-0.06601256147194356,37.172860962627816,-9.014345639779023,False,True,False,True,False,0.689710515810134,23.5341,23.06605,0.0,0.0,0.0,0.0,0,1.0152825836216839,0.9639561707035753,False,False,False,False,0.024718658371440248,0.026707950532313375,False,False,False,False,195657.0,199878.754246924,False,False,False,False,3869.960879535444,False,False,False,False
2025-06-19 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.2952433413826924,23.389521827585014,-0.0661211443197597,36.97476930439945,-9.569373679064014,False,True,False,True,False,0.689710515810134,23.540499999999998,23.0702,0.0,0.0,0.0,0.0,0,1.0107370864770746,0.9625652930934415,False,False,False,False,0.024718658371440248,0.025713304451876813,False,False,False,False,195657.0,199813.30069270814,False,False,False,False,3809.9614860542742,False,False,False,False
2025-06-19 18:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.2949804085725485,23.389521827585014,-0.06618008185520505,36.842708198913876,-10.05490223853873,False,True,False,True,False,0.689710515810134,23.545,23.07505,0.0,0.0,0.0,0.0,1,1.0107746068724517,0.9595224228305181,False,False,False,False,0.024718658371440248,0.025215981411658532,False,False,False,False,195657.0,199748.86192227856,False,False,False,False,3750.8923157278514,False,False,False,False
2025-06-19 19:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,23.667587609348473,23.49783009255595,23.442353787708914,23.364631234750092,23.205479463763716,23.098333417387163,22.626255536595973,22.602037109540973,22.39550615653022,22.23936874010146,22.058751179800286,21.898394070297307,21.54067008774393,21.490639261591,21.35896802485472,21.25382903331024,21.194083602387707,21.183390138677158,21.187460437149237,21.188459575249375,21.190809846824685,21.18181339927591,21.210273730446275,,,,,,,23.442128914903044,23.547808407821925,23.47242708644895,23.416646325191714,23.29726244806772,23.15099350943722,22.728241068671615,22.484821065308175,22.33805257619386,22.038228263977285,21.605767002705786,21.395536732305615,21.300903979694912,21.24196261049123,21.183965336038167,21.186496611914137,21.190006983481208,21.175079399713244,,23.547808407821925,23.416646325191714,23.29726244806772,22.728241068671615,22.484821065308175,,21.898394070297307,21.194083602387707,21.183390138677158,21.18181339927591,23.003825786506372,22.224701427967197,22.233129351242546,#000000,0.29490989614971025,23.389521827585014,-0.06619590539309295,36.75466746192349,-10.484453654885023,False,True,False,True,False,0.689710515810134,23.5479,23.079575,0.0,0.0,0.0,0.0,0,1.0134857812958076,0.9598358252711812,False,False,False,False,0.024718658371440248,0.02496731989154939,False,False,False,False,195657.0,199685.4222025533,False,False,False,False,3692.7389464917605,False,False,False,False
2025-06-20 14:00:00+00:00,23.415,23.42,23.28,23.315,670.0,,,,,,,,23.666153742823088,23.497428332963644,23.44217025040052,23.36459429941787,23.20561723589266,23.09854117354709,22.626719633541224,22.602511360741403,22.396063276350848,22.23997661163425,22.059409419266142,21.899080555340106,21.54136129075207,21.49133030798828,21.3596624720809,21.25452146454818,21.19475301008426,21.18403254808871,21.188086558035348,21.189068329749443,21.191405719046244,21.18233889671849,21.210758585421285,,,,,,,23.44038133889531,23.54719010885894,23.47217641664644,23.41651445465391,23.29731078551408,23.151173974096306,22.72865643101189,22.485344049331648,22.33862984334037,22.03889264229335,21.60645668868737,21.396230464353827,21.301601482402724,21.24265271570654,21.184621093554178,21.18711954712815,21.190607764438916,21.175635048607457,,23.54719010885894,23.41651445465391,23.29731078551408,22.72865643101189,22.485344049331648,,21.899080555340106,21.19475301008426,21.18403254808871,21.18233889671849,23.00382813694638,22.2250540936623,22.2333997138623,#000000,0.2950188267014397,23.389130220851257,-0.25127284817750245,34.632838202826235,-12.72310197818799,False,True,False,True,False,0.0,23.549,23.083325,0.0,0.0,0.0,0.0,0,1.0073099415204676,0.9567251461988301,False,False,False,False,0.013084416854385283,0.01902586837296734,False,False,False,False,194987.0,199612.57844747495,False,False,False,False,3645.87477677871,False,False,False,False
2025-06-20 15:00:00+00:00,23.31,23.38,23.265,23.315,334.0,,,,,,,,23.66540388972482,23.497205815538393,23.44206288585019,23.364563098457605,23.20567633690998,23.09863669922005,22.626944808841486,22.60274166561754,22.3963353600349,22.240274335187603,22.059732603457128,21.899418172742543,21.54170214871823,21.491671189234395,21.360005271329033,21.254863439499413,21.19508370599754,21.18434992682568,21.188395887761995,21.18936908215864,21.191700106776437,21.18259853868868,21.21099812467858,,,,,,,23.439379361044658,23.546856307049374,23.47203473683722,23.41643350526424,23.297324089630454,23.151255007599723,22.728857060964096,22.485598923119927,22.338912093706405,22.039218917119097,21.606796659869104,21.396572847067514,21.301945886104562,21.242993560552094,21.184945063039777,21.187427304933106,21.19090457728548,21.175909589923233,,23.546856307049374,23.41643350526424,23.297324089630454,22.728857060964096,22.485598923119927,,21.899418172742543,21.19508370599754,21.18434992682568,21.18259853868868,23.00381142920279,22.22522181615536,22.23352030506167,#000000,0.29482552482828916,23.38890904958462,-0.2506874180166846,33.218285363428066,-14.176726127497432,False,True,False,True,False,0.0,23.5535,23.086675,0.0,0.0,0.0,0.0,0,1.0141052012929765,0.9573905377607992,False,False,False,False,-0.0029075259986034844,0.008059171187181927,False,False,False,False,194987.0,199540.86405294045,False,False,False,False,3594.5278810146992,False,False,False,False
2025-06-20 16:00:00+00:00,23.3,23.4,23.26,23.37,151.0,,,,,,,,23.66508877873888,23.497118621593767,23.442023675512665,23.364556385298613,23.205708485483076,23.098684408284907,22.627049987392482,22.6028491225373,22.39646142139379,22.24041178847599,22.05988136345112,21.899573261699118,21.541858227711092,21.491827224753983,21.360162054596568,21.25501975419281,21.195234819785895,21.184494948798463,21.188537235463535,21.189506511938976,21.191834630346136,21.182717182240516,21.21110759945569,,,,,,,23.43901929872473,23.54672120721893,23.47198058769115,23.416405797246977,23.29733628309266,23.15129667916649,22.728951298707905,22.485717320213652,22.339042678187884,22.039369056359796,21.60695240787884,21.39672947414599,21.30210335084136,21.243149349070453,21.185093096340715,21.18756793382001,21.19104020827392,21.176035036316893,,23.54672120721893,23.416405797246977,23.29733628309266,22.728951298707905,22.485717320213652,,21.899573261699118,21.195234819785895,21.184494948798463,21.182717182240516,23.003815259420644,22.22530240385515,22.233583947961016,#000000,0.29451046571319095,23.388825983898165,-0.06392297079349993,36.36793855028732,-16.42281009876691,False,True,False,True,True,0.7147550375820018,23.5575,23.090574999999998,0.0,0.0,0.0,0.0,0,1.013235294117647,0.9541176470588234,False,False,False,False,0.0014537163144611842,0.004756443750821555,False,False,False,False,195138.0,199472.60259475533,False,False,False,False,3541.1398518516803,False,False,False,False
2025-06-20 17:00:00+00:00,23.38,23.41,23.36,23.385,2159.0,,,,,,,,23.661224658240346,23.49621751895103,23.441701698272272,23.364648399741778,23.206305178663,23.09948035610357,22.62863774464859,22.604468401785248,22.398339338607425,22.242447462648865,22.06207350002452,21.901850978275405,21.544138440554462,21.494105492275928,21.362448077247564,21.25729672960092,21.197434988636235,21.18660632520923,21.190595240885095,21.191507544710138,21.1937934261191,21.184444811831412,21.212702206388204,,,,,,,23.43627110922601,23.545200724337896,23.4714604700115,23.416236509608893,23.297667212194657,23.152019377352286,22.73038672291851,22.487488668022408,22.340983379898155,22.0415804490961,21.609229607232834,21.399014053199465,21.304398033171456,21.24541843233854,21.18724827945146,21.189615467279832,21.193015100472905,21.177861536114523,,23.545200724337896,23.416236509608893,23.297667212194657,22.73038672291851,22.487488668022408,,21.901850978275405,21.197434988636235,21.18660632520923,21.184444811831412,23.004162921562845,22.226576403754084,22.2347275073293,#000000,0.29442841250510515,23.388077883849444,-0.01045375961937564,39.448838318816186,-13.65725685071579,False,True,False,True,True,1.0333959392667218,23.558400000000002,23.095174999999998,0.0,0.0,0.0,0.0,0,1.0216552951646394,0.9531296351231087,False,False,False,False,0.033448559898890375,0.019102501824855966,False,False,False,False,197297.0,199438.8723219684,False,False,False,False,3519.7113270167706,False,False,False,False
2025-06-20 18:00:00+00:00,23.385,23.455,23.37,23.415,2726.0,,,,,,,,23.656980519616454,23.495384880434266,23.441500885063004,23.364923508889763,23.20717148769211,23.100578141212683,22.630707746782143,22.606577256533495,22.400768067587357,22.245070911580598,22.064890058270265,21.904771663296067,21.547053628691536,21.49701724722947,21.365367427411105,21.26020293500572,21.200242560636664,21.189300697852133,21.193221700279164,21.194061455758494,21.196293566937292,21.18665032242605,21.214738470099242,,,,,,,23.434886635373307,23.543653689732785,23.471024893182076,23.41621688431063,23.298215905129343,23.153035709105264,22.732268230722102,22.489785557991528,22.34348971037817,22.044420909812764,21.61214227307392,21.40193216967237,21.307327493562937,21.248314416306574,21.18999843947967,21.19222857793572,21.195535734811,21.180192953520805,,23.543653689732785,23.41621688431063,23.298215905129343,22.732268230722102,22.489785557991528,,21.904771663296067,21.200242560636664,21.189300697852133,21.18665032242605,23.00485653397937,22.228289638991125,22.23637056578339,#000000,0.2926331528763427,23.387526818016028,0.09388267089334477,43.3801261606872,-10.19667575935636,False,True,False,True,True,1.67527517133097,23.558500000000002,23.099225,0.0,0.0,0.0,0.0,0,1.0151650312221228,0.9533154921201308,False,False,False,False,0.04946758965319364,0.0342850457390248,False,False,False,False,200023.0,199447.92856503866,False,False,False,False,3507.405725047518,False,False,False,False
2025-06-20 19:00:00+00:00,23.4,23.415,23.285,23.34,2266.0,,,,,,,,23.652626140965772,23.494153275370376,23.44094612002758,23.36483815271402,23.207655023521866,23.101291578175246,22.632274283041912,22.608177730845306,22.402645789330297,22.247118799781013,22.067107102874125,21.90708400654778,21.54938366411357,21.499346970848254,21.367709041787503,21.262538159967693,21.202500818327557,21.191468461625206,21.19533481881226,21.19611630249728,21.19830517295566,21.18842555319279,21.21637701927893,,,,,,,23.430671867313233,23.541751212207746,23.470255058321296,23.415828249376123,23.29840620946472,23.15365970240102,22.733672046073682,22.49154900329587,22.345434938126985,22.046658564247846,21.614466942363023,21.40427125470616,21.309679544439295,21.250641887900986,21.192210962689295,21.19433101096112,21.197563818521044,21.18206951145515,,23.541751212207746,23.415828249376123,23.29840620946472,22.733672046073682,22.49154900329587,,21.90708400654778,21.202500818327557,21.191468461625206,21.18842555319279,23.005003114161404,22.229515812058732,22.237395654659142,#000000,0.2918380397440136,23.386448445365076,-0.15915829686156935,42.14841026943904,-10.19667575935636,False,True,False,True,True,0.014627374219866596,23.5583,23.103324999999998,0.0,0.0,0.0,0.0,1,1.0083061406110945,0.9555028181548499,False,False,False,False,0.013084416854385283,0.023684731296705043,False,False,False,False,197757.0,199421.71261829388,False,False,False,False,3488.1591246591843,False,False,False,False
2025-06-23 14:00:00+00:00,23.44,23.455,23.38,23.41,915.0,,,,,,,,23.65128730734416,23.493889467638972,23.440884976150993,23.364932672968283,23.20794483575785,23.10165839014656,22.632965221876642,22.60888165280263,22.40345662407827,22.247994827724256,22.068047855509242,21.90805984035781,21.550358518886558,21.50032077628616,21.368685601607737,21.263510500307415,21.203440363800393,21.192370274512715,21.196213976325136,21.196971257792292,21.199142185921716,21.18916422595555,21.21705914448453,,,,,,,23.430375254248975,23.54125882715892,23.47011728280676,23.41582638477115,23.29859083698205,23.15399933387873,22.734300070853408,22.49231575671012,22.346271737587628,22.04760732018497,21.615440828281113,21.405247343871203,21.310659563311905,21.251610838939186,21.193131378476497,21.195205716886637,21.198407670058895,21.182850227442604,,23.54125882715892,23.41582638477115,23.29859083698205,22.734300070853408,22.49231575671012,,21.90805984035781,21.203440363800393,21.192370274512715,21.18916422595555,23.00524996584978,22.2300937470937,22.23795646513615,#000000,0.2916947682733185,23.38629348900667,0.08127163587356093,45.1769510567711,-9.009795797444696,False,True,False,True,True,1.5300803207579747,23.559100000000004,23.1083,0.0,0.0,0.0,0.0,1,1.0136296296296294,0.949037037037037,False,False,False,False,0.05238262713673376,0.0380336792167194,False,False,False,False,198672.0,199410.08916684747,False,False,False,False,3448.2651847419875,False,False,False,False
2025-06-23 15:00:00+00:00,23.41,23.48,23.335,23.35,668.0,,,,,,,,23.650210135995593,23.493633254119946,23.44079472023394,23.36496481977332,23.208128719982625,23.101902897460818,22.63345170102133,22.609377804713198,22.404032174296965,22.248618951444968,22.06872024674021,21.90875886246565,21.55105940405092,21.50102118968812,21.369388672416836,21.26421101578196,21.204117514921663,21.193020291893426,21.19684766103216,21.197587506793596,21.19974550300979,21.18969673095193,21.217550827284494,,,,,,,23.429802263345103,23.540826355079517,23.46996867774665,23.415781272900414,23.29869446393938,23.15422145015306,22.73473989961021,22.492858570139063,22.346866597845704,22.04828564179274,21.616140627252815,21.405949896776587,21.31136539538656,21.252308965696024,21.193794792112467,21.195836198816142,21.199015915716732,21.18341304304916,,23.540826355079517,23.415781272900414,23.29869446393938,22.73473989961021,22.492858570139063,,21.90875886246565,21.204117514921663,21.193020291893426,21.18969673095193,23.005379748827096,22.230492377241365,22.238326112631018,#000000,0.29152376937103325,23.386107242464853,-0.12385694155489652,44.53416599225653,-9.009795797444696,False,True,False,True,True,0.20080324046036324,23.5598,23.1136,0.0,0.0,0.0,0.0,1,1.0148148148148146,0.9466666666666665,False,False,False,False,0.04655339194106512,0.04229353557889226,False,False,False,False,198004.0,199388.2893348033,False,False,False,False,3405.1602981568403,False,False,False,False
2025-06-23 16:00:00+00:00,23.38,23.38,23.24,23.28,1476.0,,,,,,,,23.64706868435179,23.492600289622505,23.440262439594974,23.364768220655797,23.208335185813958,23.102275522857123,22.634398874486227,22.610347790782512,22.405187603242734,22.24988888807055,22.070104234966752,21.910208997148885,21.552531806347286,21.502494620213135,21.370872536966232,21.265692924365155,21.20555179826183,21.19439745769841,21.198190155009947,21.198893076714945,21.201023645827934,21.190825194489296,21.21859227483659,,,,,,23.3,23.426007612219166,23.539330853871633,23.46928899828234,23.415363014777093,23.298697786452504,23.154526127363525,22.73557858130849,22.493937548265414,22.348067306669222,22.04968337896552,21.617607957926758,21.40743138777162,21.312857032024453,21.253786192119126,21.195200291248863,21.197171940252264,21.200304508975023,21.18460583196295,,23.539330853871633,23.415363014777093,23.298697786452504,22.73557858130849,22.493937548265414,,21.910208997148885,21.20555179826183,21.19439745769841,21.190825194489296,23.06679656643438,22.23120355535854,22.294707702655572,#000000,0.2914612455504933,23.39751984958901,-0.40320917920680904,41.657376706170886,-9.009795797444696,False,True,False,True,False,0.0,23.557199999999998,23.1202,0.0,0.0,0.0,0.0,1,1.0195961995249403,0.9468527315914489,False,False,False,False,-0.010176590923602957,0.01605847232764465,False,False,False,False,196528.0,199343.94376372106,False,False,False,False,3375.2508361699124,False,False,False,False
2025-06-23 17:00:00+00:00,23.28,23.46,23.275,23.4,700.0,,,,,,,,23.64593028533389,23.49231192603221,23.440151603088577,23.36478766151961,23.208516178766207,23.102521570265232,22.634899890577486,22.610859002155454,22.40578240858781,22.25053493647703,22.07080124606846,21.910934377549836,21.553260497188965,21.503222973577643,21.37160401264082,21.26642200575963,21.206256742626554,21.19507423041109,21.19884994672869,21.199534745591706,21.201651869102673,21.191379812405497,21.219104396759576,,,,,,23.325199142156862,23.425355675372966,23.53885809849012,23.46911682972514,23.415299682615704,23.298793786760452,23.15474774373338,22.736030541648596,22.494497881137335,22.34868246326647,22.050386633608092,21.618335312275505,21.4081622292383,21.313591521343625,21.254512820124454,21.195890983150377,21.19782840530107,21.200937856519808,21.185191977935535,,23.53885809849012,23.415299682615704,23.298793786760452,22.736030541648596,22.494497881137335,,21.910934377549836,21.206256742626554,21.19507423041109,21.191379812405497,23.06814386538553,22.23161281204734,22.296390504442307,#000000,0.2897484463501917,23.39886762249772,0.0039081400316177605,45.010748933844674,-9.009795797444696,False,False,False,True,True,1.2894922796794717,23.5574,23.12625,0.0,0.0,0.0,0.0,1,1.0188679245283017,0.9416273584905659,False,False,False,False,0.0232640768350554,0.019661274581350027,False,False,False,False,197228.0,199311.13843405095,False,False,False,False,3333.774079019991,False,False,False,False
