date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_692,aVWAP_peak_671,aVWAP_peak_604,aVWAP_peak_537,aVWAP_peak_498,aVWAP_peak_454,aVWAP_peak_433,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_329,aVWAP_peak_300,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_181,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_73,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_641,aVWAP_valley_621,aVWAP_valley_589,aVWAP_valley_551,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_88,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_513,aVWAP_OB_bull_383,aVWAP_OB_bull_323,aVWAP_OB_bull_132,aVWAP_OB_bear_831,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,107.04,107.535,107.04,107.44,157.0,,,,,,,106.67338001911298,105.25535602770623,103.90560111722795,102.26731812527477,101.17534054035076,99.79249932414771,98.87161556923716,97.5419204980663,95.40590235145592,94.29123016786372,93.57654219416271,92.5083303537448,92.10141114429157,91.24009862594302,90.72410581839966,90.4634562709269,89.79474890860213,89.07561779490355,,,,,,,,,106.04923309258041,106.18111698888721,106.67571455402476,105.72203870960658,104.76501130505261,104.74451330151291,101.42877741115184,100.49143952685178,99.42470364725094,96.91024726935194,94.81344985019847,93.83427704908286,92.98709023054232,92.27624279693435,91.9248896256598,90.99316337392435,90.08467549968606,89.20831079638106,88.98049385657612,104.76501130505261,99.42470364725094,96.91024726935194,90.99316337392435,,,100.21170596897782,"rgba(0, 255, 0, 1.0)",0.841686225797278,104.72864570373835,3.221336185813598,61.97887332723768,5.113326285769745,True,False,True,False,True,9.910573109804098,0.0,0.0,0.0,0.0,0,0.9833783673135186,0.9423565053631381,False,False,False,False,0.23947939501661847,0.23329978009742736,False,False,False,False,27940.0,28272.652209079934,False,False,False,False,625.6039946388936,False,False,False,False
2025-06-25 15:00:00+00:00,107.44,107.44,106.915,107.165,367.0,,,,,,,106.68185732766587,105.26420129682452,103.91440371944398,102.27740150013257,101.18636030123416,99.8046168057904,98.88431334794795,97.55513542445534,95.41991333396055,94.30516587915213,93.59030948209661,92.52179387502058,92.11467763134233,91.25249855625658,90.7361885409412,90.47549069302562,89.80662447740562,89.08731257211817,,,,,,,,,106.10091748099889,106.20808058743675,106.68226592767975,105.73076440425292,104.77368130215277,104.75321832457662,101.43960945755472,100.50301605060658,99.4370681951256,96.9237802960349,94.82743972571755,93.84812214944408,93.00070281628518,92.2896066820662,91.93805577318068,91.00527875200716,90.09662668036181,89.2200694778845,88.99214096029239,104.77368130215277,99.4370681951256,96.9237802960349,91.00527875200716,,,100.22536556046366,"rgba(0, 255, 0, 1.0)",0.8395737067126193,104.74027909726169,2.8880381595469395,60.54168739210546,5.113326285769745,True,False,True,False,True,8.222040180000583,0.0,0.0,0.0,0.0,0,0.9814905017048224,0.9443903231044005,False,False,False,False,0.20401123475538888,0.2186555074264081,False,False,False,False,27573.0,28261.804888008926,False,False,False,False,621.5946303809262,False,False,False,False
2025-06-25 16:00:00+00:00,107.145,107.31,106.935,107.225,688.0,,,,,,,106.69648516329333,105.2804223612028,103.93069471324134,102.29612916782894,101.20685266209014,99.8271749394223,98.9079653409799,97.57976868977649,95.44605233484718,94.3311757824642,93.61601190164755,92.54693826025941,92.13945749417958,91.27566799290516,90.75876884808808,90.4979820193232,89.82882212432504,89.10917545399234,,,,,,,,,106.18469550173008,106.25406291834003,106.69369246837513,105.74665678476356,104.78965579286509,104.76925903291101,101.45974746440439,100.52455639835992,99.46009179382692,96.94901308550556,94.85354553419012,93.87396733883942,93.02612158557655,92.31456693582702,91.96264971699667,91.0279187779338,90.11896426752138,89.24205115005392,89.01391519904388,104.78965579286509,99.46009179382692,96.94901308550556,91.0279187779338,,,100.25002948066965,"rgba(0, 255, 0, 1.0)",0.841136655881806,104.76085857224714,2.9295375614912014,59.952467042142004,5.113326285769745,True,False,True,False,False,8.516383968888348,0.0,0.0,0.0,0.0,0,0.9815105241436237,0.9555096987205945,False,False,False,False,0.19581433186061462,0.20723491964351137,False,False,False,False,28261.0,28261.792409125068,False,False,False,False,622.6241709951754,False,False,False,False
2025-06-25 17:00:00+00:00,107.225,107.25,107.105,107.13,171.0,,,,,,,106.70002007139789,105.28442162493678,103.93472464952075,102.30076634470511,101.21192842010815,99.83276403254291,98.91382654141798,97.58587478897954,95.45253380331204,94.33762663965594,93.62238739767804,92.55317654327156,92.14560582633652,91.28141801465044,90.76437318052226,90.50356442762249,89.83433205124162,89.11460269377442,,,,,,,,,106.20359178825922,106.26486772486773,106.69647735050174,105.75056577813682,104.7936013378338,104.77322100842233,101.46473507596296,100.52989257397728,99.46579663939075,96.95526837331916,94.86001952738496,93.88037791476815,93.03242740494359,92.3207598065522,91.96875213468523,91.03353777402126,90.12450875026802,89.24750778330802,89.0193205019901,104.7936013378338,99.46579663939075,96.95526837331916,91.03353777402126,,,100.2560357342118,"rgba(0, 255, 0, 1.0)",0.8401802305541168,104.76588184126392,2.813822645144709,58.687927163323835,5.113326285769745,True,False,True,False,False,7.925832372083086,0.0,0.0,0.0,0.0,0,0.9756016597510375,0.9627385892116186,False,False,False,False,0.20310459489642751,0.20516975726996944,False,False,False,False,28090.0,28259.12896092158,False,False,False,False,615.6222458634672,False,False,False,False
2025-06-25 18:00:00+00:00,107.13,107.16,106.85,107.1,486.0,,,,,,,106.70713696405527,105.29494496894203,103.94568191068726,102.31355988557053,101.22600504224243,99.84833228095295,98.93018755672702,97.60296056914342,95.47071949018769,94.35574692648419,93.64030751786696,92.57072589853806,92.16290735295298,91.29760902125808,90.78015913033245,90.51929091631496,89.84985990204481,89.12990296497856,,,,,,,,,106.24700064329363,106.29012659932661,106.70213533645895,105.7605847732932,104.80415550865368,104.78382446687164,101.47855288402661,100.54472682850547,99.48170175977035,96.97278757312237,94.87819558128699,93.89839256080758,93.05016024814296,92.33818441547902,91.98592664818595,91.04936259688509,90.140131604791,89.26288989492657,89.03455965095787,104.80415550865368,99.48170175977035,96.97278757312237,91.04936259688509,,,100.27194615099832,"rgba(0, 255, 0, 1.0)",0.8365387881851554,104.77725366992163,2.7766152184257766,57.55359311612156,5.113326285769745,True,False,True,False,False,7.737311628143452,0.0,0.0,0.0,0.0,0,0.9691578684844959,0.9654169091362544,False,False,False,False,0.18030726083461107,0.19273850905229026,False,False,False,False,27604.0,28248.971922767752,False,False,False,False,613.6125986407778,False,False,False,False
2025-06-25 19:00:00+00:00,107.1,107.21,106.785,107.06,1798.0,,,,,,,106.72971053374752,105.33240359275644,103.98531850119333,102.36011437036224,101.27733405947457,99.90520266007896,98.99001225222999,97.66551563737494,95.53739967648971,94.42224107466208,93.70610024763081,92.63520141360594,92.22648940222057,91.35715144921133,90.83822977724127,90.57714898499856,89.90700265515511,89.18622356238014,,,,,,,,,106.37166187265915,106.36877362646165,106.72046358683389,105.79581835036772,104.84203927856598,104.82189163453063,101.5289160523291,100.59887104427062,99.53982629520804,97.03695834784068,94.94486968372414,93.96452021936352,93.11529040643069,92.40221118517664,92.04904937340324,91.10757002193513,90.19761723046662,89.31950839970756,89.09065764051182,104.84203927856598,99.53982629520804,97.03695834784068,91.10757002193513,,,100.3278581767277,"rgba(0, 255, 0, 1.0)",0.8311070333567387,105.1379624650535,2.3126233539182373,56.37702102146676,5.113326285769745,True,False,True,False,False,7.482193003096203,0.0,0.0,0.0,0.0,0,0.9642145466622386,0.9674526735303891,False,False,False,False,0.17932043050166557,0.18602946977697793,False,False,False,False,25806.0,28211.096389081427,False,False,False,False,631.9751940106883,False,False,False,False
2025-06-26 14:00:00+00:00,107.675,108.16,107.67,108.14,880.0,,,,,,,106.77291989714419,105.36037762254489,104.01044376476399,102.38724857828775,101.30632206131804,99.93646678970842,99.02247588110313,97.69897952631578,95.57249360033646,94.45702249793169,93.74039925543507,92.66866622995377,92.25944176279441,91.38792724457778,90.8681980644005,90.60698379753582,89.93641204341147,89.21515462409475,,,,,,,,,106.49029057337218,106.45016792180131,106.75548637888338,105.8254949741793,104.86818143069692,104.84808886403995,101.55753744366251,100.6290035579769,99.57160268928628,97.07109616687795,94.97984077299806,93.99903395421629,93.14915875570414,92.43541458498747,92.08174372940303,91.13763461390585,90.22722712338586,89.34860205809638,89.1194676635273,104.86818143069692,99.57160268928628,97.07109616687795,91.13763461390585,,,100.36515196754155,"rgba(0, 255, 0, 1.0)",0.8397998045402483,105.19729653064333,3.504053529719106,61.86502930405244,6.3147560461203085,True,False,True,False,True,12.76890768675976,0.0,0.0,0.0,0.0,0,0.9725790513833995,0.957756916996048,False,False,False,False,0.3032941526260463,0.24466181120151212,False,False,False,False,26686.0,28187.45148382435,False,False,False,False,635.8205398399799,False,False,False,False
2025-06-26 15:00:00+00:00,108.14,108.21,107.63,107.75,1120.0,,,,,,,106.81851152922437,105.39346596318939,104.04096558732131,102.42063479491578,101.34216339106908,99.97528914591395,99.06287721266769,97.74073710459737,95.61642083312057,94.50062076311377,93.78342910371292,92.71069705075078,92.30084630061354,91.42663451977906,90.9059073454432,90.64453221947004,89.97344246139704,89.25159991880095,,,,,,,,,106.60745688888886,106.53504272129273,106.79306439726624,105.85998033260813,104.89950708302591,104.87949152726243,101.59288984886254,100.66634668061613,99.61109803588008,97.11373727948556,95.02364847305415,94.04232015439695,93.19167550719065,92.47712696259254,92.12283149226933,91.17545768268344,90.26450248723367,89.38524875894458,89.15576290184926,104.89950708302591,99.61109803588008,97.11373727948556,91.17545768268344,,,100.40888285637708,"rgba(0, 255, 0, 1.0)",0.8351773291734452,105.25039144847297,2.9929075708997446,62.062148978218495,6.667640664872849,True,False,True,False,True,10.307577212964294,0.0,0.0,0.0,0.0,0,0.9747968147114359,0.9509071504802568,False,False,False,False,0.3039917826167407,0.2743267969091264,False,False,False,False,25566.0,28146.808825160406,False,False,False,False,643.3271981370345,False,False,False,False
2025-06-26 16:00:00+00:00,107.75,107.75,107.46,107.46,262.0,,,,,,,106.82566139228807,105.4001349665819,104.04746860674175,102.42794936954274,101.35009959657698,99.98396504431156,99.07194752058646,97.7501614904935,95.62639521252737,94.51054562783976,93.79323878196413,92.72029741219025,92.31031007458276,91.43549457349721,90.91454539274338,90.65313627981557,89.98193475264645,89.25996482592909,,,,,,,,,106.6260340877966,106.54919742640578,106.79907574892583,105.86667045420346,104.90599224647329,104.88599802417369,101.60070099048838,100.67465686928897,99.61994155971966,97.12338048530044,95.03360964572998,94.05218323950552,93.20137880463692,92.48665831141997,92.13222557660865,91.18411876230995,90.27304798038868,89.39365861406456,89.16409426820431,104.90599224647329,99.61994155971966,97.12338048530044,91.18411876230995,,,100.41786738417173,"rgba(0, 255, 0, 1.0)",0.8132876113238455,105.25833021675271,2.707123227493248,59.975233944651094,6.667640664872849,True,False,True,False,True,8.530198141520014,0.0,0.0,0.0,0.0,0,0.9684210526315791,0.9656858682138424,False,False,False,False,0.2605674846382925,0.26744714077370946,False,False,False,False,25304.0,28102.73426973156,False,False,False,False,637.4151485535145,False,False,False,False
2025-06-26 17:00:00+00:00,107.46,107.88,107.43,107.51,317.0,,,,,,,106.83470833637848,105.40833499411882,104.05541632326245,102.43685764906343,101.35975187935772,99.99450484303394,99.0829605545243,97.76159812763687,95.63849167874375,94.52257974732467,93.80513212847804,92.73193562004543,92.3217823329793,91.44623476577483,90.92501616041694,90.6635655975244,89.99222801742621,89.27010313962843,,,,,,,,,106.64871801420507,106.56663216657132,106.80669543822054,105.87493219797398,104.91394381698952,104.89397482735228,101.61020367384899,100.6847576594714,99.63068250789797,97.13508004600206,95.04568879143658,94.06414170201236,93.21314237345477,92.49821262839696,92.14361321911801,91.19461773617051,90.28340596812359,89.40385147803434,89.17419188063572,104.91394381698952,99.63068250789797,97.13508004600206,91.19461773617051,,,100.42883460389619,"rgba(0, 255, 0, 1.0)",0.7910590631776733,105.26832740334592,2.833761347287162,58.88228765153616,6.667640664872849,True,False,True,False,False,8.772956255235261,0.0,0.0,0.0,0.0,0,0.9702025232403723,0.9656374501992039,False,False,False,False,0.2673925124588028,0.26741982661625613,False,False,False,False,25621.0,28064.257769425643,False,False,False,False,632.4474718317547,False,False,False,False
2025-06-26 18:00:00+00:00,107.51,107.74,107.51,107.74,76.0,,,,,,,106.83700319461654,105.41034232482593,104.05734681808256,102.43901219534247,101.36208251846229,99.99704618325048,99.08561420607143,97.7643518504965,95.6414018626611,94.52547409416772,93.8079921820053,92.73473376829931,92.32454041028875,91.44881660322926,90.92753307111236,90.66607245139518,89.99470195003525,89.27253961780069,,,,,,,,,106.6543138606676,106.57095011138165,106.80862881352579,105.87696571861741,104.9158832055589,104.89592010487137,101.61249893977418,100.68719471605978,99.63327159760803,97.13789626602747,95.0485943386317,94.06701756338622,93.21597089866687,92.50099050460797,92.14635088505203,91.19714152966793,90.28589554892534,89.40630109996287,89.17661855371009,104.9158832055589,99.63327159760803,97.13789626602747,91.19714152966793,,,100.43150029332236,"rgba(0, 255, 0, 1.0)",0.7742983280977601,105.2708486663809,3.1888888869037424,59.52278344314763,6.667640664872849,True,False,True,False,False,9.88913713015409,0.0,0.0,0.0,0.0,0,0.9639542591978789,0.9690089492873724,False,False,False,False,0.2632946143821756,0.26535722049921584,False,False,False,False,25697.0,28027.556098581834,False,False,False,False,623.8203792452158,False,False,False,False
2025-06-26 19:00:00+00:00,107.86,108.31,107.61,108.31,1418.0,,,,,,,106.89791250866251,105.45390298980351,104.09707631893853,102.48204309265184,101.40808526435137,100.04669517416514,99.13719785858976,97.8175847421634,95.69730061489072,94.58093530734351,93.86272458032501,92.78818984913605,92.37720087419642,91.4980620806713,90.97551128815448,90.7138439648245,90.0418104713261,89.31890013619639,,,,,,,,,106.78702186691228,106.67399079838488,106.85986777613134,105.92266324333039,104.9569421186026,104.93706720856821,101.65791051307839,100.73503065566133,99.68374516598652,97.19221871034543,95.1043296596431,94.12207735359927,93.2700469570915,92.55404165695867,92.19860934069628,91.245267217858,90.33331718294652,89.45291767472769,89.22278834006354,104.9569421186026,99.68374516598652,97.19221871034543,91.245267217858,,,100.48690241313426,"rgba(0, 255, 0, 1.0)",0.7729858045579668,105.33458160657374,3.8492536032117237,62.68229444948594,7.8535192739465245,True,False,True,False,True,12.55076464001748,0.0,0.0,0.0,0.0,0,0.9692700609655629,0.9600428406656787,False,False,False,False,0.3095832349723828,0.28747022773579933,False,False,False,False,27115.0,28013.407942014674,False,False,False,False,636.1332415824993,False,False,False,False
2025-06-27 14:00:00+00:00,108.105,109.105,108.105,108.995,947.0,,,,,,,106.95627872647366,105.48931589204709,104.12749219770728,102.51375577274963,101.441456857398,100.08220508836668,99.17383202004527,97.855092650034,95.73632355234157,94.61951700554954,93.90072609353385,92.8252114497991,92.4136406395552,91.53208769508919,91.00863167786228,90.74680620447012,90.0742785084623,89.35081671720796,,,,,,,,,106.90128233715286,106.76406721124853,106.90914079191988,105.96114776602512,104.98943615452842,104.96959804994523,101.69095884657996,100.76946798307216,99.71973659311513,97.23037420094988,95.14316277731147,94.16033160653747,93.30753856813838,92.59076474032682,92.23475833668056,91.27850618309677,90.36601664521285,89.4850166851537,89.25456931805354,104.98943615452842,99.71973659311513,97.23037420094988,91.27850618309677,,,100.5294980077028,"rgba(0, 255, 0, 1.0)",0.7855346604044661,105.39168465049083,4.587086389865793,67.06628249056834,12.016970393686222,True,False,True,False,True,15.531807398006702,0.0,0.0,0.0,0.0,0,0.9812642554578042,0.9433040078201373,False,False,False,False,0.3428282411657051,0.3151492344507522,False,False,False,False,28062.0,28014.161307254755,False,False,False,False,640.9528812478868,False,False,False,False
2025-06-27 15:00:00+00:00,108.995,109.27,108.52,109.155,732.0,,,,,,,107.00482596024756,105.51821026516261,104.15197478422235,102.53901228904054,101.46790980313219,100.11023163265745,99.20268357733508,97.88456221920694,95.76689666843251,94.64971420200604,93.93045343566266,92.85415220834989,92.4421203386249,91.558672272289,91.03450319520132,90.77255067887944,90.09962877859577,89.37572840188922,,,,,,,,,106.99151409215696,106.83653519345238,106.95039854776864,105.99276266872573,105.01580153796642,104.9959863603281,101.71718054859495,100.79670245780945,99.74811709441423,97.26032338966682,95.17357022428344,94.19026205051664,93.33685539267664,92.61946842503993,92.26300830994298,91.30447419573333,90.39155108077965,89.51007202702716,89.27937428319005,105.01580153796642,99.74811709441423,97.26032338966682,91.30447419573333,,,100.56346546415266,"rgba(0, 255, 0, 1.0)",0.8060522751436852,105.43751512700146,4.611964989908215,70.42997459237337,15.105122139526713,True,False,True,False,True,16.20079165003786,0.0,0.0,0.0,0.0,0,0.9916497770571546,0.9396838265099317,False,False,False,False,0.3428282418191761,0.32898873813496415,False,False,False,False,28794.0,28026.2518296229,False,False,False,False,642.3644644843537,False,False,False,False
2025-06-27 16:00:00+00:00,109.155,109.455,109.1,109.4,693.0,,,,,,,107.05615986808402,105.54774456917914,104.17652638628873,102.56398209761718,101.49389738102516,100.137603547377,99.23077697404452,97.91316026510935,95.79644520552972,94.67885456411373,93.95911625358714,92.88202562749541,92.46953959013729,91.58425080828471,91.05938594492979,90.79730601408667,90.12399265590058,89.39965861617974,,,,,,,,,107.08328903433882,106.91101170628906,106.99420003203078,106.02539261493159,105.04253516180702,105.02273422570674,101.74297442125041,100.82337368687276,99.77579953808052,97.28934694517864,95.20293361152049,94.21912907678777,93.36510447115275,92.64710756250209,92.29020227503338,91.32945544395955,90.4160972313455,89.53414228742841,89.30320055337855,105.04253516180702,99.77579953808052,97.28934694517864,91.32945544395955,,,100.59736469061592,"rgba(0, 255, 0, 1.0)",0.8368596543477919,105.48466796833225,4.6786005411136475,73.32869163717669,17.750615750146252,True,False,True,False,True,17.21646782912392,0.0,0.0,0.0,0.0,0,1.0098662752772343,0.9342791911285067,False,False,False,False,0.34282824258852596,0.3359084903617451,False,False,False,False,29487.0,28048.899088078357,False,False,False,False,643.1495115466117,False,False,False,False
2025-06-27 17:00:00+00:00,109.39,109.39,108.405,108.495,1106.0,,,,,,,107.11454733337457,105.58714107946632,104.21105238442006,102.60021071106512,101.53210121168924,100.1783319458438,99.27284198997748,97.95629977999376,95.84141279456844,94.72336825766949,94.00299541202038,92.92481997587987,92.51168012427935,91.62364804358846,91.09775498606768,90.83549810100801,90.16162809123743,89.43667069343347,,,,,,,,,107.1827819126151,106.99567089549154,107.04493017025324,106.06760579447509,105.0790699260758,105.05931596988877,101.7807901619384,100.86283727448121,99.81709904190521,97.3332551891411,95.24771199201433,94.26328711430764,93.4084212915861,92.6895672770382,92.33201484305143,91.36795565650016,90.45399391236528,89.57136224769577,89.34005800154128,105.0790699260758,99.81709904190521,97.3332551891411,91.36795565650016,,,100.6435159844057,"rgba(0, 255, 0, 1.0)",0.8530339705714973,105.53802701449892,3.466418791645581,68.30565686510107,17.750615750146252,True,False,True,False,False,11.579381496442188,0.0,0.0,0.0,0.0,0,0.9946692512721105,0.9372425490671195,False,False,False,False,0.2985139507830056,0.31721122057237533,False,False,False,False,28381.0,28054.04793942598,False,False,False,False,650.3254881117805,False,False,False,False
2025-06-27 18:00:00+00:00,108.495,108.74,108.425,108.645,1243.0,,,,,,,107.1696547154641,105.628107981118,104.24789779271492,102.63938089788749,101.5736214392225,100.22280417786723,99.31888711775625,98.00366362223242,95.89095855847413,94.77249493151854,94.05146925771204,92.97215774648119,92.5583174859286,91.66729897431026,91.14029001853795,90.87784635523036,90.20338218570343,89.47775597216167,,,,,,,,,107.2714282008802,107.07421520844797,107.0935850099214,106.11079565074411,105.11753691719127,105.09784497310531,101.82184405780825,100.90583484159858,99.86224158051878,97.38151780587516,95.29709382755709,94.31205197301763,93.45630955731403,92.73654788991762,92.37829899537745,91.41062631954242,90.49602787715057,89.61267374553901,89.38097484647521,105.11753691719127,99.86224158051878,97.38151780587516,91.41062631954242,,,100.69173591369714,"rgba(0, 255, 0, 1.0)",0.8719751938746606,105.58839889128254,3.505376219632253,65.60906691811584,21.939668267729928,True,False,True,False,False,12.228354040376889,0.0,0.0,0.0,0.0,0,0.9967718505366798,0.943668791865064,False,False,False,False,0.2626307182840857,0.28992096942823053,False,False,False,False,29624.0,28078.38828145038,False,False,False,False,659.5142402340784,False,False,False,False
2025-06-27 19:00:00+00:00,108.645,109.64,108.645,109.64,2981.0,,,,,,109.30833333333334,107.34402704082564,105.74420427808992,104.34769574019062,102.74213129694716,101.68102697578652,100.33638281752354,99.43572985168325,98.12299598439076,96.01473101841964,94.89484073136045,94.17198851004177,93.08959632863805,92.6739370162915,91.77539492517542,91.24554579182431,90.9825961773118,90.30655920845251,89.57917957731983,,,,,,,,,107.53658165938862,107.30852918411145,107.24786282344878,106.2362825559403,105.22443876823371,105.20483349813037,101.92834527962434,101.01630041573313,99.97721769221344,97.50276223311198,95.42024440919373,94.43336385765146,93.57522446802083,92.85305216540932,92.49301014559632,91.51626570227184,90.59994015600581,89.71467220500425,89.48197124490378,105.22443876823371,99.97721769221344,97.50276223311198,91.51626570227184,,,101.4702429769358,"rgba(0, 255, 0, 1.0)",0.9205445998724677,106.12322321999122,3.820321992542238,67.24768495404584,21.939668267729928,True,False,True,False,False,16.294477440255996,0.0,0.0,0.0,0.0,0,0.9994417862838916,0.9306220095693784,False,False,False,False,0.32694431863135465,0.3084326440297926,False,False,False,False,32605.0,28148.56830809456,False,False,False,False,695.506267517271,False,False,False,False
2025-06-30 14:00:00+00:00,108.92,108.92,107.885,107.885,2887.0,,,,,,108.77780362417631,107.40886528598107,105.81789700224537,104.42045555166052,102.82281428821206,101.76793081020953,100.43080650128928,99.53423364772429,98.22527588201267,96.12289473415163,95.00266244326318,94.27871937621624,93.19427772562246,92.77723857772672,91.87246559592415,91.340309982162,91.07701119860755,90.39981540687988,89.67110604723268,,,,,,,,,107.61421375111489,107.39349520919833,107.30993305021052,106.30928387827753,105.29689912511442,105.27749104986283,102.01398461183604,101.10699195099465,100.07336809969449,97.60734381753834,95.52836399693996,94.54061171380025,93.68092369919377,92.95703953604591,92.59560220813168,91.61126300688805,90.69374956380283,89.80707105540493,89.5735448033283,105.29689912511442,100.07336809969449,97.60734381753834,91.61126300688805,,,101.53453052403674,"rgba(0, 255, 255, 0.75)",0.9240953842938935,106.15759497542872,1.869292990670225,60.35723144962179,17.299427286598416,True,False,True,False,False,6.762182370586274,0.0,0.0,0.0,0.0,0,0.978540772532189,0.9319547405384319,False,False,False,False,0.24242443885463286,0.27542854144221274,False,False,False,False,29718.0,28172.900582387665,False,False,False,False,729.482914532507,False,False,False,False
2025-06-30 15:00:00+00:00,107.885,108.52,107.825,108.52,1239.0,,,,,,108.69247174147553,107.43564617741514,105.8489330751109,104.45131727233498,102.85708337972197,101.80485393053016,100.47093856062043,99.57611363162485,98.26879100878106,96.168950455832,95.0486046259574,94.32421860869881,93.2389333086594,92.82131823662223,91.91392191972459,91.38079530030545,91.11735130318985,90.43967074740884,89.71040350745687,,,,,,,,,107.64511858950638,107.42755783587822,107.3357693236715,106.33990187509109,105.32753346061862,105.30820887062681,102.05036658476659,101.14553107611363,100.11423906583786,97.65184689289663,95.57441799889692,94.58632308187742,93.72599998754698,93.00140603699496,92.6393848315008,91.65184412366413,90.73383674416358,89.84656787983332,89.61269324666559,105.32753346061862,100.11423906583786,97.65184689289663,91.65184412366413,,,101.56722948445727,"rgba(0, 255, 0, 1.0)",0.9377788498175692,106.17923132491735,2.496077487286053,57.9261697811855,15.154895147076829,True,False,True,False,False,9.295101072338731,0.0,0.0,0.0,0.0,0,0.9766467530452324,0.938785010474048,False,False,False,False,0.2168826977677837,0.2461556196049982,False,False,False,False,30957.0,28216.06491444367,False,False,False,False,737.3824042296774,False,False,False,False
2025-06-30 16:00:00+00:00,108.52,108.83,108.2,108.83,504.0,,,,,,108.68767266675425,107.4501372030168,105.86302225091714,104.4648037384377,102.8717444769741,101.82051636085069,100.48783406008748,99.59367931326831,98.28696696837933,96.18809533906276,95.067668071345,94.34307991036715,93.25742144627105,92.83956030604543,91.93106602283615,91.3975305869301,91.13402269763581,90.45613263817529,89.72662602428673,,,,,,,,,107.66296603705048,107.44574047741506,107.34941752417905,106.35416150674,105.34119199892443,105.32189642683369,102.06582606137857,101.16181236620015,100.13141828965296,97.67040509146574,95.59354307984377,94.60527866664518,93.74467241190601,93.0197700082196,92.65750087533642,91.66862321513479,90.75039828027242,89.86287420394062,89.62885319599738,105.34119199892443,100.13141828965296,97.67040509146574,91.66862321513479,,,101.58294201190782,"rgba(0, 255, 0, 1.0)",0.9577254303786573,106.19233288526075,2.754095308606754,57.28369596110795,14.470898592876793,True,False,True,False,False,10.487986171875207,0.0,0.0,0.0,0.0,0,0.9788748742552039,0.9398746421109654,False,False,False,False,0.2550296051738733,0.25059261238943575,False,False,False,False,31461.0,28266.373985537564,False,False,False,False,733.7640723811553,False,False,False,False
2025-06-30 17:00:00+00:00,108.94,109.01,108.73,108.76,418.0,,,,,,108.69525594719143,107.46403232396061,105.87549490180318,104.47649379554642,102.88429658117077,101.83385757153737,100.50215974423838,99.60853909203767,98.30230334857092,96.20420053585374,95.08368628886554,94.35891828203295,93.27293363941261,92.85486181396216,91.94543948860154,91.41155724148732,91.14799369147532,90.46992304424064,89.74021099393325,,,,,,,,,107.68047045703925,107.46306932369315,107.36238263450525,106.36695415211037,105.35316570967649,105.33389162662218,102.07900806317579,101.175646495194,100.14597033634982,97.68604798813675,95.60962133625405,94.62119968125808,93.76034477460371,93.03517554592757,92.67269494549555,91.68268887094027,90.76427429357845,89.87653019547471,89.64238518351202,105.35316570967649,100.14597033634982,97.68604798813675,91.68268887094027,,,101.59708043965713,"rgba(0, 255, 0, 1.0)",0.9705790878438229,106.20521458386422,2.632227963834803,56.56352963881364,13.50868624770277,True,False,True,False,False,10.131860519738076,0.0,0.0,0.0,0.0,0,0.9864477658173935,0.9356462479671651,False,False,False,False,0.2953526135671746,0.2729726129783052,False,False,False,False,31043.0,28309.422450878068,False,False,False,False,728.868505367494,False,False,False,False
