date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_788,aVWAP_peak_749,aVWAP_peak_704,aVWAP_peak_638,aVWAP_peak_542,aVWAP_peak_497,aVWAP_peak_440,aVWAP_peak_396,aVWAP_peak_277,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_94,aVWAP_peak_45,aVWAP_peak_29,aVWAP_valley_857,aVWAP_valley_832,aVWAP_valley_773,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_657,aVWAP_valley_470,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_259,aVWAP_valley_213,aVWAP_valley_181,aVWAP_valley_164,aVWAP_valley_149,aVWAP_valley_128,aVWAP_valley_100,aVWAP_valley_54,aVWAP_valley_31,aVWAP_OB_bull_857,aVWAP_OB_bull_470,aVWAP_OB_bull_337,aVWAP_OB_bear_788,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,69.21,69.235,69.07,69.14,2752.0,,,,,,68.62588047009679,66.96441646436243,65.77739179671421,65.06693681157294,62.14110202491423,61.49979558311194,61.318559541527506,61.192101173750345,61.15690502074184,61.13487952742678,60.79737146570263,60.73763855201056,,,,,,,66.2754591605926,63.35865954517754,63.324841903171944,62.06314013099145,61.704300399736084,61.35995263486661,61.26137740438372,61.20588400152598,61.17247069584421,61.141513389624514,60.84610054938007,60.74712364583885,,66.2754591605926,63.35865954517754,,62.14110202491423,62.536408412211074,"rgba(0, 255, 0, 1.0)",1.8267983241499386,64.97333668649637,2.2808556688612582,66.39565798342646,20.439488253065036,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0466988727858284,0.88054457619675,False,False,False,False,0.3343217717521452,0.33832171728025207,False,False,False,False,143074.0,142607.64506267334,False,False,False,False,8274.775892188787,False,False,False,False
2025-06-02 18:00:00+00:00,69.14,69.22,69.085,69.185,3058.0,,,,,,68.6322962770671,66.97513194853899,65.78800510871918,65.0766818662725,62.149824276722896,61.50729930964514,61.32565969959275,61.19873535212506,61.163374265184586,61.14123908256599,60.80332344327101,60.74352745600369,,,,,,,66.28652429782457,63.368484432358564,63.33468175537853,62.07155372534073,61.71217269468841,61.367184157711144,61.26825807760224,61.2125794414441,61.179006166103676,61.14791777711058,60.85210265670616,60.75302282939028,,66.28652429782457,63.368484432358564,,62.149824276722896,62.544107754056995,"rgba(0, 255, 0, 1.0)",1.829735502472672,64.98277429475341,2.29663014111481,65.54226873064937,19.483219499788618,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463849212192602,0.8861728758651154,False,False,False,False,0.3343217717521452,0.3363217445161987,False,False,False,False,146132.0,142662.28622449233,False,False,False,False,8193.895645798262,False,False,False,False
2025-06-02 19:00:00+00:00,69.185,69.37,69.16,69.335,13490.0,,,,,,68.66511528139861,67.02381231214835,65.8357460103376,65.120421514209,62.188725416254826,61.54076406339569,61.35732549779024,61.22832716208398,61.19223219252151,61.16960893597337,60.829870191736816,60.769791914978725,,,,,,,66.33641926228215,63.412358123873354,63.3786186050489,62.10908255278671,61.747282238355936,61.39943475843307,61.298947181704946,61.24244383961926,61.208158839398656,61.17648702929487,60.87887383288742,60.77933328428079,,66.33641926228215,63.412358123873354,,62.188725416254826,62.57871583503311,"rgba(0, 255, 0, 1.0)",1.8322746460010562,65.02568633722015,2.35189286288763,66.53827350476732,19.483219499788618,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.048992202442253,0.8768574371046046,False,False,False,False,0.34282824272387685,0.33957499362003774,False,False,False,False,159622.0,142925.2275233374,False,False,False,False,8276.005790824645,False,False,False,False
2025-06-03 14:00:00+00:00,69.395,69.815,69.295,69.77,13053.0,,,,,,68.70951074473906,67.07575614393706,65.8851237231364,65.16525408418082,62.227739548004465,61.574274003538804,61.389023572459564,61.25794831308709,61.22111958401892,61.19800846789391,60.8564204747645,60.79605558448278,,,,,,,66.38849930556063,63.45660488204004,63.4229180291419,62.14671985194709,61.78245638952799,61.4317192666269,61.32966746410019,61.272337607464465,61.23734110461033,61.205085599370605,60.905652219049216,60.80564361923775,,66.38849930556063,63.45660488204004,,62.227739548004465,62.61420331595502,"rgba(0, 255, 0, 1.0)",1.8421871181772775,65.07122202129904,2.5506518487384118,70.32324436661067,16.359643235930008,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0506993006993002,0.8669871794871793,False,False,False,False,0.3428282432356564,0.3412016184278471,False,False,False,False,172675.0,143386.4643059213,False,False,False,False,8350.067716548294,False,False,False,False
2025-06-03 15:00:00+00:00,69.765,69.89,69.75,69.88,12985.0,,,,,,68.75915413976695,67.12956511777587,65.93571313266644,65.21106735482901,62.26725384118764,61.60821081236786,61.42112671616599,61.28795445259952,61.2503851995597,61.226781720350154,60.88331250855854,60.82265580058034,,,,,,,66.44200465161074,63.50150078402798,63.46786190412745,62.18484624221428,61.818080273177124,61.46441470895036,61.36078365649046,61.30261888061194,61.266904421698314,61.234059590848304,60.932776602254776,60.83229133161424,,66.44200465161074,63.50150078402798,,62.26725384118764,62.650471826834746,"rgba(0, 255, 0, 1.0)",1.8528098627186005,65.11830155268976,2.569987640460564,73.42159168828087,19.212920161722977,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0670562454346233,0.8629656683710736,False,False,False,False,0.34282824366564624,0.34201493104674663,False,False,False,False,185660.0,144041.86796009308,False,False,False,False,8421.927131795606,False,False,False,False
2025-06-03 16:00:00+00:00,69.875,69.925,69.75,69.765,8041.0,,,,,,68.78706192508017,67.16153106680157,65.96618741423597,65.23882901519032,62.291432726610076,61.62901929397019,61.44082210319423,61.306373259761166,61.26835263124794,61.244448911706684,60.89983556931182,60.8390012747356,,,,,,,66.47406064250288,63.528871814839455,63.4952641030956,62.208185653735576,61.839910161853126,61.4844702252192,61.379878387954435,61.321205329672246,61.28505330961434,61.25184924288743,60.949440999040796,60.84866571723054,,66.47406064250288,63.528871814839455,,62.291432726610076,62.67248961581214,"rgba(0, 255, 0, 1.0)",1.8598621158811823,65.14644233661616,2.4832796065613807,73.25614162508127,19.212920161722977,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078927992931821,0.8577529082609335,False,False,False,False,0.3428282436928807,0.34242158736981365,False,False,False,False,177619.0,144562.44365063426,False,False,False,False,8416.021284791022,False,False,False,False
2025-06-03 17:00:00+00:00,69.765,69.855,69.685,69.785,6904.0,,,,,,68.80901879011853,67.18798753329044,65.9917160650836,65.26220179443145,62.311964248577716,61.646718133690605,61.4575818559594,61.32205328163817,61.28365047171248,61.25949244969836,60.91391275247297,60.85292840144279,,,,,,,66.50079102820943,63.55204166890534,63.51846187843171,62.22801077882418,61.858468751012786,61.50153426328534,61.39613020727454,61.337027251893915,61.30050478283299,61.2669965456583,60.96363756128359,60.862617279277586,,66.50079102820943,63.55204166890534,,62.311964248577716,62.691060323958595,"rgba(0, 255, 0, 1.0)",1.8549762218917334,65.16986885858364,2.4879732079313523,73.29187560295682,19.23990842188317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0693215339233033,0.8629793510324482,False,False,False,False,0.33560766742184445,0.33901462739582905,False,False,False,False,184523.0,145181.98715992674,False,False,False,False,8392.579094329145,False,False,False,False
2025-06-03 18:00:00+00:00,69.785,69.835,69.7,69.825,9330.0,,,,,,68.83752583038516,67.22305844168682,66.02578113124045,65.29348818568495,62.339575114750055,61.67054849582039,61.480155639086476,61.34318020928383,61.30426490485592,61.27976578170941,60.932890678258765,60.871705079754705,,,,,,,66.53636012705178,63.58313963215018,63.549598130622144,62.254678955366074,61.88344791926623,61.524515506831676,61.41802349100431,61.35834442161351,61.32132524042196,61.28740908282771,60.98277555869723,60.88142673264101,,66.53636012705178,63.58313963215018,,62.339575114750055,62.715957678792115,"rgba(0, 255, 0, 1.0)",1.8473060175624603,65.20105424115948,2.5030751347531823,73.62760232802525,19.807659589913825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0654674137422584,0.8649365968740784,False,False,False,False,0.33534088963625297,0.33717775851604104,False,False,False,False,193853.0,145936.57650628447,False,False,False,False,8407.112751781407,False,False,False,False
2025-06-03 19:00:00+00:00,69.83,69.995,69.72,69.965,21830.0,,,,,,68.90495749488495,67.30479585779597,66.10533924790964,65.36672563343477,62.404301875090795,61.72649014837816,61.533170047065326,61.39282187744157,61.3527111356343,61.32741611707687,60.977510090930735,60.91585318676341,,,,,,,66.61928390190437,63.655933912510385,63.622480396666376,62.317220310059255,61.9420633662756,61.578479093159814,61.46945218541451,61.40842973222341,61.37025213770524,61.3353841953714,61.02776982937563,60.925651594809025,,66.61928390190437,63.655933912510385,,62.404301875090795,62.77435389032839,"rgba(0, 255, 0, 1.0)",1.840569161384,65.27401587738362,2.5486595239317387,74.89241081660344,21.247280582654483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066998973757513,0.8583785368714263,False,False,False,False,0.3428282437238369,0.340003001119939,False,False,False,False,215683.0,147017.91640541184,False,False,False,False,8615.219530823557,False,False,False,False
2025-06-04 14:00:00+00:00,69.695,70.0,69.695,69.72,4683.0,,,,,,68.91712223232368,67.3211063979368,66.12159355182101,65.38183317269552,62.41788082912113,61.73826308160343,61.544336601885625,61.40328619186428,61.3629260212201,61.33746482744795,60.98692981882483,60.92517503410311,,,,,,,66.63607632584778,63.67111352629878,63.637680400500095,62.330348709521914,61.95438759461865,61.589842877585916,61.480288697469256,61.41898655878181,61.38056730296995,61.34550077164744,61.03726734566528,60.93498939049883,,66.63607632584778,63.67111352629878,,62.41788082912113,62.78645696926055,"rgba(0, 255, 0, 1.0)",1.8260004243015724,65.28877408389313,2.426738711083142,70.7536348397434,24.55495745935643,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0651698498323363,0.860766875637848,False,False,False,False,0.34175946472344054,0.34088123292168976,False,False,False,False,211000.0,148009.88669370004,False,False,False,False,8554.25488693482,False,False,False,False
2025-06-04 15:00:00+00:00,69.72,69.79,69.58,69.735,6951.0,,,,,,68.93255181041735,67.34393661719535,66.14478877523565,65.40354923072952,62.43766385698279,61.75545153777721,61.56064906073675,61.41858007097118,61.377857554904715,61.35215484949942,61.00071115119233,60.93881491262904,,,,,,,66.65987533459169,63.693129780133496,63.65972882587688,62.349482377789506,61.972369598645656,61.606440996492395,61.496122524203926,61.43441477655762,61.395644489320354,61.36028949686493,61.051161022224434,60.94865232671943,,66.65987533459169,63.693129780133496,,62.43766385698279,62.80391754073715,"rgba(0, 255, 0, 1.0)",1.808961904289627,65.30965882820206,2.446342933648321,68.15858045610337,22.16731873612089,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0649104933779647,0.8649396012225292,False,False,False,False,0.3244948222478711,0.33268802758478044,False,False,False,False,217951.0,149094.24503953414,False,False,False,False,8529.398222021102,False,False,False,False
2025-06-04 16:00:00+00:00,69.73,70.0,69.68,69.99,7577.0,,,,,,68.95264688990886,67.37027769736957,66.17105372454758,65.428000057302,62.459662411208285,61.774545716319736,61.578766086338476,61.43556481115437,61.39443990069249,61.368469041463314,61.016008140177675,60.95395348700518,,,,,,,66.6869806404289,63.71769291533414,63.684324483117955,62.37075775020895,61.992351494448314,61.6248758522373,61.513707553809105,61.45154873138213,61.412388638964806,61.376713194824205,61.066583902377175,60.96381671237343,,66.6869806404289,63.71769291533414,,62.459662411208285,62.823547076374744,"rgba(0, 255, 0, 1.0)",1.7900279881047094,65.33357580441753,2.6013136255554894,68.90487703638044,22.16731873612089,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0757974831723731,0.855428738659643,False,False,False,False,0.3409583736285307,0.3368232006066556,False,False,False,False,225528.0,150279.26449628553,False,False,False,False,8514.632358113797,False,False,False,False
2025-06-04 17:00:00+00:00,69.99,70.035,69.88,69.9,4459.0,,,,,,68.96467291611943,67.38581847809026,66.18653759828186,65.44241951083809,62.47263159139938,61.78580731138062,61.58945279990522,61.44558535100355,61.40422365391029,61.37809498559329,61.02503460269109,60.962886556295175,,,,,,,66.70295781234276,63.73216978947565,63.6988202889947,62.38330222415541,62.00413527612626,61.635749524193656,61.524081313397005,61.461657068761845,61.42226761319888,61.38640357839778,61.075684585314384,60.97276499821523,,66.70295781234276,63.73216978947565,,62.47263159139938,62.835131642836735,"rgba(0, 255, 0, 1.0)",1.7778343060644959,65.34769919905341,2.560587781109816,67.67114029106642,21.718144553592055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0797527957622124,0.8602118893466745,False,False,False,False,0.3428282438759758,0.3398257222413157,False,False,False,False,221069.0,151376.7797754129,False,False,False,False,8451.75433705777,False,False,False,False
2025-06-04 18:00:00+00:00,69.9,69.905,69.765,69.775,3108.0,,,,,,68.97184318194151,67.39602185399468,66.19690274706387,65.45214149332442,62.48149586555461,61.79352000805226,61.596775679656716,61.45245465580026,61.41093149535479,61.38469517210295,61.03122850144668,60.96901714567754,,,,,,,66.71358063321014,63.7420208962311,63.70868550454616,62.39187903361866,62.01220077230129,61.643199516758294,61.53119114259119,61.46858621932399,61.4290403725813,61.39304775741023,61.081928763062365,60.978905907078435,,66.71358063321014,63.7420208962311,,62.48149586555461,62.84297059661181,"rgba(0, 255, 0, 1.0)",1.759804626748192,65.35707410110061,2.5104638502189554,64.60210011845312,18.78852172087329,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0771162653272266,0.8609838971783127,False,False,False,False,0.3299715223235124,0.33489862228241407,False,False,False,False,217961.0,152409.09326726696,False,False,False,False,8368.905432607262,False,False,False,False
2025-06-04 19:00:00+00:00,69.775,69.855,69.58,69.59,19221.0,,,,,,69.00669450310856,67.4537226332017,66.2572815043817,65.50941945137964,62.53480626930791,61.8400641240317,61.641008379354616,61.49398065489874,61.451491576393366,61.4246107531563,61.06873328869712,61.006146031199435,,,,,,,66.77480392979365,63.80085363464968,63.767612832016376,62.443492323510355,62.06082467509606,61.688188969360134,61.57415288788181,61.51046999694816,61.469988724034536,61.43322699422066,61.11973177834337,61.01609610478226,,66.77480392979365,63.80085363464968,,62.53480626930791,62.88947508415615,"rgba(0, 255, 0, 1.0)",1.7391851074103264,65.80287109088775,2.177530668228495,59.69464849945987,14.293585497215048,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703021370670591,0.8616064848931464,False,False,False,False,0.31773776871427106,0.32631819549834257,False,False,False,False,198740.0,153127.4018987822,False,False,False,False,8537.154960783893,False,False,False,False
2025-06-05 14:00:00+00:00,69.74,69.9,69.67,69.8,5359.0,,,,,,69.01737141367383,67.47009904458697,66.27429769418414,65.52554639876098,62.549766277743096,61.853132268586954,61.653429954871896,61.505645534600035,61.46288638864345,61.435825340178646,61.0792709857817,61.01657811094121,,,,,,,66.79208394200657,63.817366403285504,63.78415120473897,62.45797922424616,62.07447476908848,61.70082207023388,61.58621924481182,61.52223489969783,61.481492119027415,61.444515288055925,61.13035328150747,61.02654540906155,,66.79208394200657,63.817366403285504,,62.549766277743096,62.902586969513095,"rgba(0, 255, 0, 1.0)",1.7162841881269126,65.81880848542843,2.319657514829455,59.060992518325634,13.803347487298446,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0699003516998822,0.8566822977725672,False,False,False,False,0.32475420457195814,0.3255362000351504,False,False,False,False,204099.0,153917.65923368483,False,False,False,False,8487.881240461662,False,False,False,False
2025-06-05 15:00:00+00:00,69.8,69.925,69.76,69.8,13118.0,,,,,,69.04355594363138,67.50988012218181,66.31571370660167,65.56486485171743,62.586319531592785,61.88509411173101,61.68381933603134,61.53419288219552,61.490775938714684,61.46327581950935,61.10507153305609,61.042121078465385,,,,,,,66.83408880960519,63.85766240668509,63.82450978615589,62.49338511048839,62.10785050221869,61.73172607751673,61.61574410092552,61.55102582460146,61.50964616268875,61.47214534444408,61.156358190828776,61.05213038600432,,66.83408880960519,63.85766240668509,,62.586319531592785,62.9346232315663,"rgba(0, 255, 0, 1.0)",1.689555221603277,65.85683517292475,2.3338478533619313,58.638555197569474,13.325247201438266,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0757264455532725,0.8555914294100383,False,False,False,False,0.33075561138266096,0.32814590570890567,False,False,False,False,204099.0,154695.66451688352,False,False,False,False,8559.666027431249,False,False,False,False
2025-06-05 16:00:00+00:00,69.8,69.885,69.67,69.755,4818.0,,,,,,69.05206978824087,67.52379687105278,66.33043510886789,65.5789308505111,62.599545455240275,61.89668314137502,61.69484460734279,61.5445552908669,61.50090128079739,61.47324284838021,61.11444632050662,61.05140335882429,,,,,,,66.84893117565382,63.87218379167566,63.839055043610614,62.50620103971443,62.11994468933416,61.74293627071993,61.62645834804864,61.561475980889824,61.51986681833914,61.48217716038091,61.16580633002123,61.06142775906741,,66.84893117565382,63.87218379167566,,62.599545455240275,62.94613830539424,"rgba(0, 255, 0, 1.0)",1.660127323348963,65.86963826268438,2.340399849258373,57.56584017966384,12.136711707501874,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069567791592658,0.8688573120189461,False,False,False,False,0.32397308450659607,0.3260594951077509,False,False,False,False,199281.0,155386.91002824967,False,False,False,False,8501.655701424563,False,False,False,False
2025-06-05 17:00:00+00:00,69.755,69.945,69.74,69.905,9451.0,,,,,,69.07030140507483,67.55171799207316,66.35972497401235,65.60685960334602,62.62568436610186,61.91958585576222,61.71663366854077,61.56503644778285,61.520914779227766,61.492944042499104,61.13297478782327,61.069748577379904,,,,,,,66.8785308402625,63.90091028206963,63.86782707809138,62.531531460116184,62.1438462069397,61.76509026663205,61.64763380727387,61.58213023772056,61.54006837300506,61.50200611955874,61.18448013353006,61.07980286991703,,66.8785308402625,63.90091028206963,,62.62568436610186,62.968999340614204,"rgba(0, 255, 0, 1.0)",1.6297075264051817,65.89602488577849,2.459935325367573,58.833639502624486,12.136711707501874,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.071428571428571,0.8633669235328988,False,False,False,False,0.33075561138266096,0.32840755324520593,False,False,False,False,208732.0,156213.9656867264,False,False,False,False,8516.374217681547,False,False,False,False
2025-06-05 18:00:00+00:00,69.905,69.97,69.74,69.93,12956.0,,,,,,69.09450067242904,67.5891966489577,66.39928421808605,65.64470716455742,62.661294763418724,61.95083454932474,61.74637593610792,61.59300597658212,61.54824982622229,61.51985523109053,61.1582958090274,61.09482096224106,,,,,,,66.9183971098766,63.939954377622854,63.906934214879634,62.56605210264866,62.1764433005226,61.79532669275314,61.67654462390396,61.61033454406967,61.56765857089455,61.52909075071892,61.209998293642414,61.10491581980611,,66.9183971098766,63.939954377622854,,62.661294763418724,63.00008633997434,"rgba(0, 255, 0, 1.0)",1.5949212751336541,65.93135781494453,2.5071094400696285,59.993161983960206,12.136711707501874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0708463020601742,0.8629020305320886,False,False,False,False,0.33206329972988813,0.330235426487547,False,False,False,False,221688.0,157229.06699390896,False,False,False,False,8585.205625159351,False,False,False,False
2025-06-05 19:00:00+00:00,69.935,69.96,69.775,69.95,28577.0,,,,,,69.1440069684903,67.66825796507094,66.48383541487163,65.72614996637297,62.7387783738798,62.019028528453234,61.81133782456668,61.65414839171961,61.60802253331946,61.57871228782129,61.21372645947325,61.14971522978596,,,,,,,67.00311941533354,64.02450958817482,63.99163162622868,62.64121309749518,62.24751847206979,61.86135122003493,61.73971601821471,61.6719834915976,61.62798212173132,61.58832268597124,61.26585397068954,61.15989762868728,,67.00311941533354,64.02450958817482,,62.7387783738798,63.06745080333557,"rgba(0, 255, 0, 1.0)",1.555119322787872,66.0060793816747,2.5360887492896795,61.03622957504742,12.136711707501874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0717468805704098,0.8639334521687465,False,False,False,False,0.3333720847053326,0.3318037555964398,False,False,False,False,250265.0,158671.48455989486,False,False,False,False,8895.155925544477,False,False,False,False
2025-06-06 14:00:00+00:00,70.31,70.56,70.19,70.355,6377.0,,,,,,69.16067344850578,67.68876047945311,66.50468899224806,65.74591524129495,62.75697166137242,62.034991609742264,61.826533623039914,61.66844633490094,61.62199944899129,61.59247473347444,61.22666923398563,61.162529591563235,,,,,,,67.02435868721452,64.04454656896124,64.01169531752774,62.658856225742305,62.264171365856406,61.876797497325946,61.754491000255996,61.686400226359474,61.64208824630074,61.60217275624757,61.278898669817686,61.17273292392488,,67.02435868721452,64.04454656896124,,62.75697166137242,63.0836609951711,"rgba(0, 255, 0, 1.0)",1.5191138894135372,66.43149884076061,2.5827564256910875,65.77256357984488,11.431561801330993,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081025338833235,0.851208014142605,False,False,False,False,0.3428282444670043,0.337316000031722,False,False,False,False,256642.0,160190.4072798965,False,False,False,False,8856.114748404252,False,False,False,False
2025-06-06 15:00:00+00:00,70.35,70.42,70.255,70.36,4227.0,,,,,,69.17126434714666,67.70206299822088,66.51830611111018,65.75885850646762,62.76894653222788,62.04550962183686,61.83654902889036,61.677872560018336,61.631214855736495,61.601549263957615,61.23520636714747,61.17098250753224,,,,,,,67.03819281082473,64.05770973971215,64.02487655327003,62.67047139281568,62.275140488885185,61.88697715074903,61.76423030219967,61.69590444529447,61.65138850201597,61.611304859088776,61.28750263038175,61.18119957098089,,67.03819281082473,64.05770973971215,,62.76894653222788,63.09430088110462,"rgba(0, 255, 0, 1.0)",1.4722499175819137,66.4435143449675,2.6602043635805437,68.96762284386811,14.349160843548646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.094294652167436,0.8495456576791305,False,False,False,False,0.33910216835537405,0.338209084193548,False,False,False,False,260869.0,161751.31569416166,False,False,False,False,8784.34552749876,False,False,False,False
2025-06-06 16:00:00+00:00,70.365,70.375,70.165,70.17,3729.0,,,,,,69.17960350928013,67.71321164996019,66.52990119980721,65.76994824092188,62.779328647788574,62.054645555445255,61.84525269898468,61.68606752745843,61.63922753675443,61.60944008384763,61.24263504044928,61.17833873565743,,,,,,,67.04990503564439,64.06907722238964,64.03626084448597,62.68054479205799,62.284663026924925,61.89582243723084,61.77269561943439,61.70416682578227,61.65947453640444,61.61924551451197,61.2949887540981,61.18856761557684,,67.04990503564439,64.06907722238964,,62.779328647788574,63.10345886045403,"rgba(0, 255, 0, 1.0)",1.422621175509895,66.45226369581086,2.613300271491205,67.01106754371801,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0958128445835196,0.8371330651169726,False,False,False,False,0.3324179436502225,0.33531351392188524,False,False,False,False,257140.0,163230.21002448472,False,False,False,False,8705.968077460018,False,False,False,False
2025-06-06 17:00:00+00:00,70.17,70.235,70.125,70.195,2151.0,,,,,,69.1841224615029,67.71946728044632,66.53646400085032,65.77624648532617,62.78526284732523,62.05987295708327,61.85023418002906,61.69075897927437,61.64381497608738,61.61395797263065,61.24688996646278,61.182552431967494,,,,,,,67.05651317134709,64.07556055831589,64.04275412922344,62.68630359607674,62.29010994072501,61.90088459579106,61.77754122094348,61.70889673522194,61.66410382774375,61.62379185661229,61.299276364935764,61.19278803828785,,67.05651317134709,64.07556055831589,,62.78526284732523,63.10867369059209,"rgba(0, 255, 0, 1.0)",1.3674829313624821,66.45710743617052,2.73341076374917,65.99595727775605,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0949310137972403,0.8437312537492507,False,False,False,False,0.323549897584336,0.32943170575311065,False,False,False,False,259291.0,164719.52459774853,False,False,False,False,8604.340665406373,False,False,False,False
2025-06-06 18:00:00+00:00,70.195,70.32,70.155,70.235,2469.0,,,,,,69.18952485934784,67.72675846889273,66.54407430762828,65.7835381991206,62.79211011369863,62.065902990508974,61.855980183240746,61.69617034231695,61.64910636262452,61.61916913850349,61.251797147454475,61.18741194660868,,,,,,,67.06418868676444,64.08304824689853,64.05025303698149,62.692948355656256,62.296393721103385,61.90672371051873,61.78313044879928,61.71435246092085,61.66944349405067,61.62903583389805,61.30422133988529,61.19765532850064,,67.06418868676444,64.08304824689853,,62.79211011369863,63.11470578016347,"rgba(0, 255, 0, 1.0)",1.3057230298309066,66.46338819262827,2.888523615808597,65.80699426164998,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0912638847193032,0.8417892524767343,False,False,False,False,0.3292098378511557,0.32932077180213315,False,False,False,False,261760.0,166224.0280923571,False,False,False,False,8509.219104702399,False,False,False,False
2025-06-06 19:00:00+00:00,70.23,70.39,70.19,70.32,19840.0,,,,,,69.23351171188438,67.78528990882417,66.60513971394255,65.84209871141508,62.84714302498156,62.11441030461143,61.90221550800548,61.739727211572436,61.69170248033088,61.66112272227685,61.29131244664819,61.226544682161425,,,,,,,67.12575184893596,64.14317482454754,64.1104689487802,62.74636639323614,62.346929321501236,61.95370392778426,61.828111248410366,61.75826451453517,61.71242627362109,61.671252216766746,61.34403995003681,61.236850470279585,,67.12575184893596,64.14317482454754,,62.84714302498156,63.163231598545394,"rgba(0, 255, 0, 1.0)",1.2471754285383163,66.5176432504678,3.0487745849744154,66.70075851508362,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0945945945945945,0.8378378378378382,False,False,False,False,0.33439544485878825,0.3318581083304607,False,False,False,False,281600.0,168012.80285061512,False,False,False,False,8684.890126334918,False,False,False,False
2025-06-09 14:00:00+00:00,70.48,70.53,70.2,70.29,7265.0,,,,,,69.24933150377785,67.8063927967324,66.62724360164967,65.86335332896668,62.867200758600255,62.132116139180624,61.91909957828735,61.755640747469386,61.70726755748392,61.676454671545834,61.30575980781601,61.24085314879864,,,,,,,67.1479898600604,64.16504321709675,64.13237018321699,62.76584239714672,62.36536742916279,61.97085765134644,61.84454088589706,61.774306833849465,61.72813160237094,61.686679532469164,61.358597404861484,61.251181597131115,,67.1479898600604,64.16504321709675,,62.867200758600255,63.18090092645492,"rgba(0, 255, 0, 1.0)",1.1742084433645779,66.53750784094834,3.1957632226687758,66.52169026458847,14.349160843548646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943283582089551,0.8322388059701497,False,False,False,False,0.341833731682956,0.3368459200067083,False,False,False,False,274335.0,169661.2090079699,False,False,False,False,8662.876325926625,False,False,False,False
