date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_321,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_204,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_151,aVWAP_peak_129,aVWAP_peak_110,aVWAP_peak_98,aVWAP_peak_73,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_290,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_144,aVWAP_valley_123,aVWAP_valley_104,aVWAP_valley_87,aVWAP_valley_65,aVWAP_valley_46,aVWAP_valley_10,aVWAP_OB_bull_419,aVWAP_OB_bull_290,aVWAP_OB_bull_228,aVWAP_OB_bear_321,aVWAP_OB_bear_129,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 17:00:00+00:00,12.955,12.955,12.955,12.955,0.0,,,,,,,12.868618672737046,12.761341329426848,12.882302653162736,12.882302653162736,12.905804201752145,12.960479829427529,12.974648848726199,12.974336111236243,12.975653307767574,12.988063795460361,12.966011609525696,,,,,12.789098715530406,12.760173930512384,12.745705725039622,12.896238746430285,12.910670030263253,12.964475589725549,12.975333997234817,12.974797278023956,12.98080709493403,12.98578279002722,12.924848238339639,,,12.789098715530406,,12.960479829427529,12.907831765029048,12.921778455671374,12.900721103278288,"rgba(38, 166, 154, 1.0)",0.1108268676566777,12.827474308498555,1.150674869712074,55.949395423817776,11.562794099816806,False,False,True,False,False,3.5784296426881923,12.763399999999999,12.946525000000001,0.0,0.0,0.0,0.0,0,0.8613916947250282,0.7974186307519632,False,False,False,False,0.09932530025917549,0.08788918937289385,False,False,False,False,-1740.0,-5609.923092890537,False,False,False,False,546.9205099843876,False,False,False,False
2024-11-29 17:00:00+00:00,12.94,12.94,12.94,12.94,67.0,,,,,,,12.86906943135407,12.761705905643714,12.882363954477938,12.882363954477938,12.905836649718871,12.960464306858078,12.974625160711009,12.974315397405654,12.975634468726097,12.98804047382816,12.966000460599544,,,,,12.789641642501701,12.760555291784046,12.746027539492228,12.896282237648824,12.91069687490039,12.964457566265509,12.975311123135192,12.974777535974168,12.980786347033346,12.985761677300642,12.924854177148044,,,12.789641642501701,,12.960464306858078,12.907935876961881,12.921856378527368,12.900832001198552,"rgba(38, 166, 154, 0.5)",0.11254228434576012,12.827783175802097,0.9971081078569783,55.36772283879482,10.669080047063083,False,False,True,False,False,3.100916229891279,12.770199999999999,12.9463,0.0,0.0,0.0,0.0,0,0.8590679393599103,0.7973048848961248,False,False,False,False,0.08822817186386599,0.08805868061837992,False,False,False,False,-1807.0,-5550.963044938746,False,False,False,False,539.4798819226141,False,False,False,False
2024-12-02 17:00:00+00:00,12.995,12.995,12.995,12.995,0.0,,,,,,,12.86906943135407,12.761705905643714,12.882363954477938,12.882363954477938,12.905836649718871,12.960464306858078,12.974625160711009,12.974315397405654,12.975634468726097,12.98804047382816,12.966000460599544,,,,,12.789641642501701,12.760555291784046,12.746027539492228,12.896282237648824,12.91069687490039,12.964457566265509,12.975311123135192,12.974777535974168,12.980786347033346,12.985761677300642,12.924854177148044,,,12.789641642501701,,12.960464306858078,12.907935876961881,12.921856378527368,12.900832001198552,"rgba(38, 166, 154, 1.0)",0.1148885868456199,12.827783175802097,1.4554694142299631,56.79648439987878,10.669080047063083,False,False,True,False,False,4.6993222128502765,12.7794,12.946675,0.0,0.0,0.0,0.0,0,0.8603477285473922,0.7992148065058879,False,False,False,False,0.12904485264498938,0.10855176663168464,False,False,False,False,-1807.0,-5492.917106257525,False,False,False,False,531.1158527455193,False,False,False,False
2024-12-03 17:00:00+00:00,12.96,13.055,12.96,13.045,300.0,,,,,,,12.873219676138103,12.764044608094652,12.883015630014256,12.883015630014256,12.906319649127754,12.960665674524883,12.974763636548598,12.974438467939393,12.975739187562453,12.988109759769522,12.966103896103894,,,,,12.79329387309305,12.762995746193,12.748044465166501,12.896830340441449,12.911142991896021,12.964640101513583,12.97544028671625,12.974892125727093,12.980875417688804,12.985832228625329,12.925020867642301,,,12.79329387309305,,12.960665674524883,12.908865974839747,12.922675983257978,12.901728040427582,"rgba(0, 255, 255, 0.75)",0.11906542981307691,12.830912397526305,1.798066851224535,59.20815565481958,10.669080047063083,True,False,True,False,True,6.1198158062784955,12.7881,12.9472,0.0,0.0,0.0,0.0,0,0.8581005586592182,0.7938547486033509,False,False,False,False,0.13837644801435764,0.12346410732302114,False,False,False,False,-1507.0,-5431.119941819424,False,False,False,False,527.5326612300848,False,False,False,False
2024-12-04 17:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,12.873219676138103,12.764044608094652,12.883015630014256,12.883015630014256,12.906319649127754,12.960665674524883,12.974763636548598,12.974438467939393,12.975739187562453,12.988109759769522,12.966103896103894,,,,,12.79329387309305,12.762995746193,12.748044465166501,12.896830340441449,12.911142991896021,12.964640101513583,12.97544028671625,12.974892125727093,12.980875417688804,12.985832228625329,12.925020867642301,,,12.79329387309305,,12.960665674524883,12.908865974839747,12.922675983257978,12.901728040427582,"rgba(0, 255, 255, 0.75)",0.12212170860132893,12.830912397526305,1.7940102949993588,60.96051691227313,6.165655896543335,True,False,True,False,True,6.261543092054836,12.796899999999999,12.947624999999999,0.0,0.0,0.0,0.0,0,0.8618721461187215,0.7933789954337888,False,False,False,False,0.17029391259078963,0.1468790099569054,False,False,False,False,-1507.0,-5370.280872954006,False,False,False,False,519.3538602807812,False,False,False,False
2024-12-05 17:00:00+00:00,12.96,12.98,12.96,12.98,564.0,,,,,,,12.87814072395561,12.767547556162272,12.883812488593403,12.883812488593403,12.906848460257716,12.960745715747455,12.974755477110435,12.97443289911787,12.975728558783675,12.988049779888922,12.966129836749753,,,,,12.798504909507681,12.766650748169376,12.751119932228008,12.897462263229835,12.911616554380942,12.964693482418614,12.975428899961669,12.974884735228681,12.980843347909124,12.98578399576699,12.925179470165261,,,12.798504909507681,,12.960745715747455,12.910043150850584,12.923636725905503,12.902924394451473,"rgba(38, 166, 154, 1.0)",0.12419742348372691,12.834381447126145,1.1724764394402727,58.69892757301077,6.165655896543335,False,False,True,False,True,3.9411343503008887,12.8037,12.947574999999999,0.0,0.0,0.0,0.0,0,0.8636363636363638,0.7917146144994234,False,False,False,False,0.11044686630241345,0.12866293812965943,False,False,False,False,-2071.0,-5319.1292315128585,False,False,False,False,520.0460484934822,False,False,False,False
2024-12-06 17:00:00+00:00,13.01,13.01,12.96,12.96,95.0,,,,,,,12.87894977958337,12.76813545612374,12.88395027595543,12.88395027595543,12.906941137566134,12.96076264231464,12.97475731180297,12.974434793476224,12.975729256354464,12.988042002301494,12.966136201309364,,,,,12.799369286553292,12.767263660194972,12.751637366175645,12.897572309567334,12.91169988223978,12.964705853563046,12.975430025688892,12.974886157145699,12.980840358609257,12.985778073318379,12.925207924900757,,,12.799369286553292,,12.96076264231464,12.910241795224511,12.923799012067569,12.903126445268821,"rgba(38, 166, 154, 0.5)",0.12595734298661776,12.834952946180294,0.9927730361301119,56.3099332920186,6.165655896543335,False,True,True,False,False,3.289373714743526,12.8114,12.947075,0.0,0.0,0.0,0.0,0,0.8634792626728112,0.792626728110598,False,False,False,False,0.12159571183780778,0.1251293249837336,False,False,False,False,-2166.0,-5270.243506993279,False,False,False,False,513.4561872765289,False,False,False,False
2024-12-09 17:00:00+00:00,13.045,13.085,13.045,13.085,667.0,,,,,,,12.889455023428136,12.774010708378077,12.88588585547843,12.88588585547843,12.908462172077245,12.961584354368703,12.975406110731928,12.975010308698947,12.976227525793268,12.988441249662984,12.96658185812693,,,,,12.808339177531938,12.773375728749613,12.75671043562992,12.899254197927828,12.913125771202786,12.965476203330788,12.97604064800898,12.975425353602853,12.981294483341077,12.986168010981405,12.925774022005355,,,12.808339177531938,,12.961584354368703,12.912778958720168,12.926086456565734,12.905544002937505,"rgba(0, 255, 255, 0.75)",0.13077151520566482,12.842482369423067,1.8545141898488042,58.84464275105667,6.165655896543335,False,False,True,False,True,6.87641362764527,12.8199,12.947325000000001,0.0,0.0,0.0,0.0,0,0.8604917095483134,0.7895940537449959,False,False,False,False,0.18163815645859488,0.15338374072116423,False,False,False,False,-1499.0,-5211.774615411988,False,False,False,False,515.8367115047997,False,False,False,False
2024-12-10 17:00:00+00:00,13.085,13.085,13.04,13.04,1800.0,,,,,,,12.910684786738862,12.787959816873055,12.890464276224423,12.890464276224423,12.912024920645637,12.963415574892279,12.976818629964118,12.976267920364291,12.977316337108853,12.98928789152951,12.967578156300078,,,,,12.828476581398164,12.787851404475669,12.76894739840919,12.903211489417762,12.916458368676784,12.967183025989211,12.977369905164512,12.976604043230198,12.982275755289615,12.987001131918992,12.927108051738502,,,12.828476581398164,,12.963415574892279,12.918504176726776,12.931116598805955,12.911135195973513,"rgba(38, 166, 154, 1.0)",0.13382010245032724,12.85734794161471,1.3649074768350844,58.53683838914815,6.165655896543335,False,False,True,False,True,5.399074607429675,12.8278,12.947949999999999,0.0,0.0,0.0,0.0,0,0.8674698795180722,0.78485370051635,False,False,False,False,0.1797443114599109,0.16656402609053755,False,False,False,False,-3299.0,-5182.119195018003,False,False,False,False,535.7462198535625,False,False,False,False
2024-12-11 17:00:00+00:00,13.1,13.1,13.05,13.05,135.0,,,,,,13.066666666666666,12.91217074777127,12.788993652799915,12.890821325287941,12.890821325287941,12.912306390724009,12.9635671538456,12.976938058151102,12.976374389665834,12.977408867750848,12.989361641791746,12.967661825505537,,,,,12.8299261446453,12.788922123608506,12.769860606198312,12.90352238518581,12.91672253052646,12.967325076329697,12.977482509317467,12.976703985313662,12.982359936060844,12.987073384839322,12.92721602034013,,,12.8299261446453,,12.9635671538456,12.922912775846447,12.942757670437366,12.911555882033229,"rgba(38, 166, 154, 1.0)",0.13694948763014214,12.868352691714307,1.3263818027290943,58.65289401931689,6.165655896543335,False,False,True,False,True,5.682686534230282,12.836699999999999,12.9482,0.0,0.0,0.0,0.0,0,0.8736358414704192,0.7754164273406077,False,False,False,False,0.18922658300492612,0.17789530454773184,False,False,False,False,-3164.0,-5150.8305253278,False,False,False,False,529.5331001659104,False,False,False,False
2024-12-12 17:00:00+00:00,13.045,13.06,13.045,13.055,274.0,,,,,,13.057734311328442,12.914848390446522,12.790968919312029,12.891486959858085,12.891486959858085,12.912825457166905,12.963833828461564,12.977143605303905,12.976557917090961,12.97756811651893,12.989485153189209,12.967808397802932,,,,,12.832651957073521,12.790967078770091,12.771614468078702,12.904098492184902,12.91720841229869,12.967573613161788,12.97767614513359,12.976876187508033,12.982503336749968,12.987195130674246,12.927413740490039,,,12.832651957073521,,12.963833828461564,12.9232554654747,12.94264566802813,12.912343505647597,"rgba(38, 166, 154, 1.0)",0.1401979617129464,12.869665974196836,1.3219452233024072,58.904587518438326,6.165655896543335,False,False,True,False,True,5.826497886105614,12.847000000000001,12.948699999999999,0.0,0.0,0.0,0.0,0,0.8709112149532708,0.7856308411214941,False,False,False,False,0.17218153137409745,0.17503841796091463,False,False,False,False,-2890.0,-5115.778889276206,False,False,False,False,525.571346674966,False,False,False,False
2024-12-13 17:00:00+00:00,13.085,13.09,13.085,13.09,889.0,,,,,,13.078691576784797,12.924906308421374,12.798007739347307,12.89406859924762,12.89406859924762,12.914896614586786,12.965022390223476,12.978105851163942,12.977416123998873,12.978316808973846,12.990100510019488,12.968473731490334,,,,,12.842388132156831,12.79824627584878,12.777847186865893,12.906368866093702,12.919160624687205,12.9686952985961,12.978585166019835,12.97768295363872,12.983192588522586,12.987794491144099,12.9282281312976,,,12.842388132156831,,12.965022390223476,12.927288410722241,12.946839571125457,12.915289974079213,"rgba(38, 166, 154, 1.0)",0.1442157105559846,12.877994167050547,1.4700605927892456,60.304316376163364,6.345386340689274,True,False,True,False,True,6.8366214883012795,12.857999999999999,12.949950000000001,0.0,0.0,0.0,0.0,0,0.8750729713952127,0.784588441330997,False,False,False,False,0.1987426028778229,0.18689051041936877,False,False,False,False,-2001.0,-5067.487743706032,False,False,False,False,531.2058994396953,False,False,False,False
2024-12-16 17:00:00+00:00,13.09,13.09,13.09,13.09,0.0,,,,,,13.078691576784797,12.924906308421374,12.798007739347307,12.89406859924762,12.89406859924762,12.914896614586786,12.965022390223476,12.978105851163942,12.977416123998873,12.978316808973846,12.990100510019488,12.968473731490334,,,,,12.842388132156831,12.79824627584878,12.777847186865893,12.906368866093702,12.919160624687205,12.9686952985961,12.978585166019835,12.97768295363872,12.983192588522586,12.987794491144099,12.9282281312976,,,12.842388132156831,,12.965022390223476,12.927288410722241,12.946839571125457,12.915289974079213,"rgba(38, 166, 154, 1.0)",0.14801500410917073,12.877994167050547,1.4323266362448284,61.237468947980055,7.490517723257057,True,False,True,False,True,6.8366214883012795,12.8672,12.9509,0.0,0.0,0.0,0.0,0,0.8756567425569172,0.7834208990075878,False,False,False,False,0.20065002434396587,0.1937702673816673,False,False,False,False,-2001.0,-5019.945298067179,False,False,False,False,522.9701490607853,False,False,False,False
2024-12-17 17:00:00+00:00,13.005,13.005,12.98,12.98,1000.0,,,,,,13.039371192341166,12.92878943716583,12.802943953108388,12.89543902498122,12.89543902498122,12.915858671871927,12.965270060170775,12.978204452114227,12.977509604461723,12.978392392263986,12.990088221318217,12.968596289850778,,,,,12.848382759659357,12.803340122017671,12.782405630752573,12.907489517819704,12.920037038444805,12.96889836175193,12.97867441860465,12.977768970047435,12.983229975757574,12.987798059328222,12.92856835840946,,,12.848382759659357,,12.965270060170775,12.926876641481721,12.944658527052455,12.91696301932667,"rgba(38, 166, 154, 0.5)",0.14930490599759733,12.878710639971338,0.6784061069653826,56.26709430349792,10.225538504799516,False,True,True,False,False,3.104274214494481,12.873199999999999,12.950625000000002,0.0,0.0,0.0,0.0,0,0.8739155581260839,0.7854251012145737,False,False,False,False,0.12718126360200807,0.16047576549183767,False,False,False,False,-3001.0,-4988.643820577765,False,False,False,False,530.3659607032537,False,False,False,False
2024-12-18 17:00:00+00:00,13.01,13.01,12.81,12.81,3117.0,,,,,,12.945714681440442,12.920436824156429,12.808458031386477,12.894625230637995,12.894625230637995,12.914321082441784,12.962429845670762,12.975242224572508,12.97488809009505,12.976054740489534,12.9876819446146,12.96686132756919,,,,,12.85159293109517,12.808992761867078,12.78836626633125,12.906229635749282,12.918389319552109,12.966018488837252,12.975844022895394,12.97528631451793,12.980867830110629,12.98555062825753,12.927668489274788,,,12.85159293109517,,12.962429845670762,12.921303274854987,12.935111604476063,12.916800608044401,#000000,0.14928282004422608,12.870266138392019,-0.40370444753230117,48.071897802882674,2.826879391204031,False,True,False,True,False,0.0,12.873899999999999,12.949650000000002,0.0,0.0,0.0,0.0,0,0.8562464346833993,0.7877923559612082,False,False,False,False,0.0660960390559761,0.11328590227390689,False,False,False,False,-6118.0,-5006.153218708342,False,False,False,False,570.4688140256839,False,False,False,False
2024-12-19 17:00:00+00:00,12.89,12.89,12.76,12.795,1152.0,,,,,,12.922784376427593,12.914541409827049,12.808634007378696,12.893369607869975,12.893369607869975,12.912901540904688,12.960703662296305,12.97353289504144,12.973366541379264,12.974698410725775,12.986338497417954,12.965809417296509,,,,12.815,12.850119750713496,12.809159172157297,12.788974506383317,12.904871957179825,12.91695770629998,12.96429560564348,12.974211333256966,12.973844717522725,12.979520005548931,12.984285353958173,12.926951121329855,,12.815,12.850119750713496,,12.960703662296305,12.910242840721338,12.931670831202934,12.90734926916617,#000000,0.14920712370983563,12.860533278676908,-0.4392101197818862,42.2871285707199,-2.0598282535826726,False,True,False,True,False,0.0,12.873500000000002,12.948774999999998,1.0,12.89,12.76,342.0,0,0.85415488976823,0.8066704352741652,False,False,True,False,0.003666646024328874,0.05847627414911788,False,False,False,False,-7270.0,-5041.25161841829,False,False,False,False,579.4848014051306,False,False,False,False
2024-12-20 17:00:00+00:00,12.795,12.795,12.795,12.795,0.0,,,,,,12.922784376427593,12.914541409827049,12.808634007378696,12.893369607869975,12.893369607869975,12.912901540904688,12.960703662296305,12.97353289504144,12.973366541379264,12.974698410725775,12.986338497417954,12.965809417296509,,,,12.815,12.850119750713496,12.809159172157297,12.788974506383317,12.904871957179825,12.91695770629998,12.96429560564348,12.974211333256966,12.973844717522725,12.979520005548931,12.984285353958173,12.926951121329855,,12.815,12.850119750713496,,12.960703662296305,12.910242840721338,12.931670831202934,12.90734926916617,#000000,0.1488991133148293,12.860533278676908,-0.44011866301947256,38.43061574927805,-5.182052103987552,False,True,False,True,False,0.0,12.8749,12.947849999999999,0.0,0.0,0.0,0.0,0,0.8521246458923506,0.8169971671388092,False,False,False,False,-0.0183354224012737,0.02007042587392209,False,False,False,False,-7270.0,-5075.805856892424,False,False,False,False,570.5005409182294,False,False,False,False
2024-12-23 17:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,,,,,12.922784376427593,12.914541409827049,12.808634007378696,12.893369607869975,12.893369607869975,12.912901540904688,12.960703662296305,12.97353289504144,12.973366541379264,12.974698410725775,12.986338497417954,12.965809417296509,,,,12.815,12.850119750713496,12.809159172157297,12.788974506383317,12.904871957179825,12.91695770629998,12.96429560564348,12.974211333256966,12.973844717522725,12.979520005548931,12.984285353958173,12.926951121329855,,12.815,12.850119750713496,,12.960703662296305,12.910242840721338,12.931670831202934,12.90734926916617,#000000,0.14902484828176085,12.860533278676908,0.06352444865565622,39.58814665555242,-5.182052103987552,False,True,False,True,False,0.0,12.8775,12.947000000000001,0.0,0.0,0.0,0.0,0,0.8619318181818174,0.8176136363636354,False,False,False,False,0.036683071237816806,0.028376748555869448,False,False,False,False,-7270.0,-5109.824370739053,False,False,False,False,561.6555712915901,False,False,False,False
2024-12-24 17:00:00+00:00,12.93,12.95,12.93,12.95,78.0,,,,,,12.923025583145222,12.914650000805894,12.808878892410965,12.893422897409248,12.893422897409248,12.912930961824488,12.960689902641809,12.973511098979397,12.973347202386359,12.9746805362753,12.986315855787748,12.965798880935637,,,,12.823138211382114,12.850373145598812,12.809410362263185,12.78921281817822,12.904910673188187,12.91698241147697,12.964279425928865,12.974190125652697,12.973826148584507,12.979500106922716,12.984264793597664,12.926958180716605,,12.823138211382114,12.850373145598812,,12.960689902641809,12.91071917012321,12.931722892500943,12.908087200290879,"rgba(38, 166, 154, 0.5)",0.14986336118952984,12.861198458869097,0.592550043092895,43.50279913700422,-5.182052103987552,False,True,False,True,True,2.1805172928831418,12.883,12.94635,0.0,0.0,0.0,0.0,0,0.859679266895761,0.8276059564719348,False,False,False,False,0.08822817186386599,0.05830246020986772,False,False,False,False,-7192.0,-5142.106163440773,False,False,False,False,554.1570353025731,False,False,False,False
2024-12-25 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,12.923025583145222,12.914650000805894,12.808878892410965,12.893422897409248,12.893422897409248,12.912930961824488,12.960689902641809,12.973511098979397,12.973347202386359,12.9746805362753,12.986315855787748,12.965798880935637,,,,12.823138211382114,12.850373145598812,12.809410362263185,12.78921281817822,12.904910673188187,12.91698241147697,12.964279425928865,12.974190125652697,12.973826148584507,12.979500106922716,12.984264793597664,12.926958180716605,,12.823138211382114,12.850373145598812,,12.960689902641809,12.91071917012321,12.931722892500943,12.908087200290879,"rgba(38, 166, 154, 0.5)",0.1504530096345852,12.861198458869097,0.5902277484948952,46.112567457972084,-11.131796487376725,False,True,False,True,True,2.1805172928831418,12.8883,12.946325,0.0,0.0,0.0,0.0,0,0.8672821696480084,0.8251586843623764,False,False,False,False,0.09562368140849262,0.07696307080918016,False,False,False,False,-7192.0,-5173.88746323239,False,False,False,False,545.5654533598976,False,False,False,False
2024-12-26 17:00:00+00:00,12.985,12.985,12.96,12.97,575.0,,,,,,12.926899353647276,12.9161923692134,12.811031724127357,12.894033289465947,12.894033289465947,12.913346604311526,12.960753628895196,12.973501337653097,12.97333926282578,12.974667927777174,12.986259219912991,12.965819088745675,,,,12.870453370267773,12.852756081727485,12.811619159228833,12.791265990827902,12.905402393823708,12.917357412332484,12.964321220887333,12.974177413514159,12.973816503547202,12.979468480993102,12.98421833883776,12.92709975364936,,12.870453370267773,12.852756081727485,,12.960753628895196,12.913921840726635,12.932489758003447,12.91266300996976,"rgba(38, 166, 154, 0.5)",0.1512752994252952,12.865904504972331,0.6881195768452298,48.64478128478093,-8.68637812056047,False,True,False,False,True,2.780991117555363,12.8947,12.9463,0.0,0.0,0.0,0.0,0,0.8651026392961869,0.8328445747800578,False,False,False,False,0.11230303549201767,0.09463305315059892,False,False,False,False,-6617.0,-5196.261301011732,False,False,False,False,546.0218029202092,False,False,False,False
2024-12-27 17:00:00+00:00,12.9,12.92,12.9,12.92,212.0,,,,,,12.926512378902045,12.916164135767964,12.811528117919025,12.894088642072177,12.894088642072177,12.913346569776717,12.960652343290853,12.973384163145328,12.97323492180665,12.97457346883922,12.986155417094691,12.9657525302675,,,,12.874960337134358,12.85319171189507,12.812127119109878,12.791770352179931,12.905423874253687,12.917347263693427,12.964215082692649,12.974064615142451,12.973717067849536,12.979370182892342,12.984122098620741,12.927083700044731,,12.874960337134358,12.85319171189507,,12.960652343290853,12.914188049521774,12.93245677757953,12.913116117125732,#000000,0.15151302979676276,12.866342864078359,0.35414205625493855,48.170587450466584,-8.68637812056047,False,True,False,False,True,1.1785100818496446,12.899099999999999,12.946200000000001,0.0,0.0,0.0,0.0,0,0.8681125439624844,0.8347010550996473,False,False,False,False,0.0660960390559761,0.0803645461032875,False,False,False,False,-6829.0,-5221.57507929062,False,False,False,False,540.8431703167952,False,False,False,False
2024-12-30 17:00:00+00:00,12.89,12.95,12.89,12.93,527.0,,,,,,12.926301880470746,12.916335909676443,12.812860637447798,12.8942956639712,12.8942956639712,12.913410757697715,12.960455242428496,12.973143030402763,12.973020150214651,12.974378051486909,12.985933913621379,12.965619229630157,,,,12.884981001048217,12.854423578942692,12.813490739448092,12.793107910847032,12.905543647923247,12.917384558093344,12.964004623750455,12.973831892712168,12.973511998084632,12.979163901714385,12.983917625132438,12.92707285970502,,12.884981001048217,12.854423578942692,,12.960455242428496,12.91489704201661,12.932504177584955,12.914202861450145,#000000,0.15165923157697675,12.867554703941616,0.4117474116746297,48.319898150385015,-8.428501311315436,False,True,False,False,True,1.4875993677415238,12.9031,12.945975,0.0,0.0,0.0,0.0,0,0.8651817116060951,0.8311840562719803,False,False,False,False,0.07346517086976868,0.0769148584865281,False,False,False,False,-6302.0,-5238.325853255106,False,False,False,False,540.6285475211859,False,False,False,False
2024-12-31 17:00:00+00:00,12.865,12.865,12.785,12.785,1469.0,,,,,,12.908440284259651,12.909782929878395,12.812822247028699,12.892696744165622,12.892696744165622,12.911619999281116,12.958296543573235,12.97100323843545,12.971107336152448,12.97266650197275,12.984237828645883,12.964282387156265,,,,12.858143533516072,12.852428093362139,12.81343045274897,12.793619360285154,12.903825630164858,12.915579945075162,12.961849513830712,12.97178444348947,12.971696385842728,12.977462640300535,12.98231757544332,12.92615044905835,,12.858143533516072,12.852428093362139,,12.958296543573235,12.91104762837644,12.929137732059594,12.910690668593125,"rgba(239, 83, 80, 0.5)",0.15141471003311058,12.861968246135495,-0.5083274017343758,43.533802186046174,-8.428501311315436,False,True,False,True,False,0.0,12.9026,12.94425,0.0,0.0,0.0,0.0,0,0.8536023054755034,0.8363112391930826,False,False,False,False,0.01716927680032337,0.047042067643425736,False,False,False,False,-7771.0,-5277.592119096113,False,False,False,False,555.0219033735706,False,False,True,False
2025-01-01 17:00:00+00:00,12.785,12.785,12.785,12.785,0.0,,,,,,12.908440284259651,12.909782929878395,12.812822247028699,12.892696744165622,12.892696744165622,12.911619999281116,12.958296543573235,12.97100323843545,12.971107336152448,12.97266650197275,12.984237828645883,12.964282387156265,,,,12.858143533516072,12.852428093362139,12.81343045274897,12.793619360285154,12.903825630164858,12.915579945075162,12.961849513830712,12.97178444348947,12.971696385842728,12.977462640300535,12.98231757544332,12.92615044905835,,12.858143533516072,12.852428093362139,,12.958296543573235,12.91104762837644,12.929137732059594,12.910690668593125,"rgba(239, 83, 80, 0.5)",0.15099838910899036,12.861968246135495,-0.5097289222068421,40.343071543153606,-2.9274157349194,False,True,False,True,False,0.0,12.903599999999999,12.942825000000001,0.0,0.0,0.0,0.0,0,0.8598022105875501,0.8440954043048274,False,False,False,False,-0.01335343140793,0.016844318117747867,False,False,False,False,-7771.0,-5316.249605621754,False,False,False,False,546.4169126235927,False,False,True,False
2025-01-02 17:00:00+00:00,12.86,12.905,12.86,12.905,100.0,,,,,,12.908246746431569,12.90969897583885,12.812990805250402,12.89269319651823,12.89269319651823,12.911594126587124,12.958229157416637,12.970930233606117,12.97104193544919,12.972607350110556,12.984175433950186,12.964238503710003,,,,12.858918064672988,12.852547082172114,12.813602337605976,12.793799831476456,12.903808427688604,12.915550255154349,12.961780387214302,12.9717142121082,12.971634045031847,12.97740220871047,12.982259236322195,12.926130790536467,,12.858918064672988,12.852547082172114,,12.958229157416637,12.911074128778111,12.929094971782257,12.910762239891163,#000000,0.15105744387930012,12.861871523905895,0.2855104322337471,43.49863126446382,-2.9274157349194,False,True,False,True,True,0.7576805996399614,12.907,12.94215,0.0,0.0,0.0,0.0,0,0.8633217993079576,0.8356401384083034,False,False,False,False,0.06111639797821511,0.038980358047981487,False,False,False,False,-7671.0,-5352.75736367413,False,False,False,False,539.495720179816,False,False,False,False
2025-01-03 17:00:00+00:00,12.905,12.91,12.905,12.91,351.0,,,,,,12.908249822856563,12.90967893232978,12.81371613420608,12.892765083064887,12.892765083064887,12.911580487165429,12.958056953976653,12.970732838006597,12.970864953457644,12.97244632558671,12.98399958824902,12.964122819428967,,,,12.862803539426523,12.853160386715528,12.814342918021591,12.794547678398692,12.903828103384907,12.915520973012129,12.961600505002083,12.971523745515876,12.971464952802787,12.977235107744407,12.982095623625943,12.926096884730123,,12.862803539426523,12.853160386715528,,12.958056953976653,12.911344226186989,12.929081585116103,12.911185034865051,#000000,0.14900048370438504,12.863297096187491,0.31344128993008513,45.7884448735514,-2.9274157349194,False,True,False,True,True,0.9084561020789437,12.9104,12.941500000000001,0.0,0.0,0.0,0.0,0,0.8651620370370362,0.8362268518518507,False,False,False,False,0.0802876299892248,0.05963399401860314,False,False,False,False,-7320.0,-5383.257249508639,False,False,False,False,536.5733059134623,False,False,False,False
