date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_769,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_553,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_411,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_200,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_61,aVWAP_peak_19,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_655,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_535,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_424,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_269,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_197,aVWAP_valley_134,aVWAP_valley_101,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_35,aVWAP_valley_17,aVWAP_OB_bull_655,aVWAP_OB_bull_594,aVWAP_OB_bull_463,aVWAP_OB_bull_394,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 19:00:00+00:00,20.145,20.145,20.005,20.005,192.0,,,,,,,,,,,,,,,,,,,,,,20.13822497420021,20.14053182020472,20.14154151022111,20.173631427304965,20.17691467122767,20.17691467122767,20.17691467122767,20.177554508499632,20.107667927246535,20.107667927246535,20.09083394906655,20.08864364019999,20.080983235763707,20.069812078797305,20.069812078797305,20.069812078797305,20.069812078797305,20.069812078797305,20.063594228804902,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.01478559176672,19.994517375925316,19.994400452076267,19.758214233778318,19.758214233778318,19.76852290747628,20.0198206327252,20.108964499211496,20.108964499211496,20.10973896886387,20.080496091307065,20.080496091307065,20.080496091307065,20.080496091307065,20.168977657228176,20.336977622536498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.121922187981514,20.121922187981514,20.119846889952154,20.116859326637613,20.088096435355908,20.08804089157031,20.082504006410257,20.080983235763707,20.080983235763707,20.07479910714286,20.050748341625212,20.050748341625212,20.050748341625212,20.050748341625212,20.050748341625212,20.050748341625212,20.04349099099099,20.01478559176672,19.994517375925316,19.994517375925316,19.994517375925316,19.876793766366482,19.818444567015995,19.818444567015995,19.818444567015995,19.818444567015995,19.76364367204587,19.868832484043647,19.868832484043647,20.051915435450606,20.077527161463443,20.09427322006104,20.106426154751396,20.106426154751396,20.106426154751396,20.10787712360867,20.213977434679332,20.213977434679332,20.26428011329202,20.34543033247852,,,20.088096435355908,20.050748341625212,,20.137925024803028,"rgba(239, 83, 80, 1.0)",0.12599220625111762,20.15003631883835,-1.151153100289995,56.4483886258895,13.707454830152955,False,False,True,False,False,2.0745199675580324,0.0,0.0,0.0,0.0,0,1.094972067039106,0.835195530726257,False,False,False,False,0.16652223850133485,0.20776461546408304,False,False,False,False,1921.0,1433.452485498137,False,False,False,False,75.14094610641901,False,False,False,False
2025-06-10 14:00:00+00:00,20.005,20.005,19.985,19.985,0.0,,,,,,,,,,,,,,,,,,,,,,20.13822497420021,20.14053182020472,20.14154151022111,20.173631427304965,20.17691467122767,20.17691467122767,20.17691467122767,20.177554508499632,20.107667927246535,20.107667927246535,20.09083394906655,20.08864364019999,20.080983235763707,20.069812078797305,20.069812078797305,20.069812078797305,20.069812078797305,20.069812078797305,20.063594228804902,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.014971395881005,20.01478559176672,19.994517375925316,19.994400452076267,19.758214233778318,19.758214233778318,19.76852290747628,20.0198206327252,20.108964499211496,20.108964499211496,20.10973896886387,20.080496091307065,20.080496091307065,20.080496091307065,20.080496091307065,20.168977657228176,20.336977622536498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.14154151022111,20.121922187981514,20.121922187981514,20.119846889952154,20.116859326637613,20.088096435355908,20.08804089157031,20.082504006410257,20.080983235763707,20.080983235763707,20.07479910714286,20.050748341625212,20.050748341625212,20.050748341625212,20.050748341625212,20.050748341625212,20.050748341625212,20.04349099099099,20.01478559176672,19.994517375925316,19.994517375925316,19.994517375925316,19.876793766366482,19.818444567015995,19.818444567015995,19.818444567015995,19.818444567015995,19.76364367204587,19.868832484043647,19.868832484043647,20.051915435450606,20.077527161463443,20.09427322006104,20.106426154751396,20.106426154751396,20.106426154751396,20.10787712360867,20.213977434679332,20.213977434679332,20.26428011329202,20.34543033247852,,,20.088096435355908,20.050748341625212,,20.137925024803028,"rgba(239, 83, 80, 1.0)",0.12498133193929992,20.15003631883835,-1.3204877582718022,48.36236830496298,6.715896277262317,False,True,False,True,False,0.9175336926786279,0.0,0.0,0.0,0.0,0,1.088888888888889,0.8750000000000001,False,False,False,False,0.0800089313874809,0.14388677342578196,False,False,False,False,1921.0,1441.0113616919643,False,False,False,False,73.97597019779235,False,False,False,False
2025-06-10 15:00:00+00:00,19.94,19.985,19.94,19.985,200.0,,,,,,,,,,,,,,,,,,,,,,20.11567470956211,20.12044562230075,20.122460140897292,20.16093620116376,20.165754225098887,20.165754225098887,20.165754225098887,20.166653536414568,20.102881974621937,20.102881974621937,20.087365197837425,20.08546582741842,20.078106531881804,20.06729029813037,20.06729029813037,20.06729029813037,20.06729029813037,20.06729029813037,20.061263695219125,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.013965324384785,20.01378423700391,19.99399243478571,19.993878126226406,19.76184661121116,19.76184661121116,19.77194909729898,20.01917289648747,20.107452207349365,20.107452207349365,20.108242674090725,20.079469175960345,20.079469175960345,20.079469175960345,20.079469175960345,20.167355534721935,20.33449342810403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.97,20.122460140897292,20.122460140897292,20.122460140897292,20.122460140897292,20.122460140897292,20.122460140897292,20.122460140897292,20.122460140897292,20.122460140897292,20.116287091988134,20.116287091988134,20.11432258064516,20.111496561377887,20.08426586658017,20.084212745257016,20.07957726326743,20.078106531881804,20.078106531881804,20.072117451381782,20.048788430420714,20.048788430420714,20.048788430420714,20.048788430420714,20.048788430420714,20.048788430420714,20.041728617106315,20.01378423700391,19.99399243478571,19.99399243478571,19.99399243478571,19.878546092623925,19.82118071854125,19.82118071854125,19.82118071854125,19.82118071854125,19.76723935645002,19.87037091950527,19.87037091950527,20.05089391860997,20.07648178754294,20.093151266194194,20.105232575094778,20.105232575094778,20.105232575094778,20.106676103368176,20.212060879811467,20.212060879811467,20.262112383828708,20.342913706037454,,,20.08426586658017,20.048788430420714,,20.120159891821363,"rgba(239, 83, 80, 1.0)",0.12393572149727938,20.122815051999407,-1.1119881365473194,42.97168809101196,2.2305984973573914,False,True,False,True,False,0.9175336926786279,0.0,0.0,0.0,0.0,0,1.0754458161865577,0.8820301783264746,False,False,True,False,0.045272780358850774,0.09457977689231636,False,False,False,False,1921.0,1448.4530460068177,False,False,False,False,75.92983112495837,False,False,False,False
2025-06-10 16:00:00+00:00,19.985,20.01,19.95,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,20.115588300960038,20.12036688247989,20.12238465814341,20.16088189467124,20.165705940505077,20.165705940505077,20.165705940505077,20.16660628336396,20.10286177731433,20.10286177731433,20.08735074626866,20.085452597750404,20.078094682735088,20.067280114521495,20.067280114521495,20.067280114521495,20.067280114521495,20.067280114521495,20.061254408896634,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013781205753034,19.993991650610145,19.993877354452053,19.761865889212824,19.761865889212824,19.771967352491068,20.019170783498012,20.107445635417232,20.107445635417232,20.10823616539072,20.079464863776465,20.079464863776465,20.079464863776465,20.079464863776465,20.167348169886683,20.334481655723287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.970082918739635,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.116263057049263,20.116263057049263,20.11429905393783,20.111473773883414,20.08425004053835,20.084196930393432,20.079565179693937,20.078094682735088,20.078094682735088,20.072106519977826,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.041722015745513,20.013781205753034,19.993991650610145,19.993991650610145,19.993991650610145,19.87855625528715,19.82119565544423,19.82119565544423,19.82119565544423,19.82119565544423,19.76725847199233,19.87037976127119,19.87037976127119,20.050889914167552,20.076477421863608,20.09314645963107,20.105227388711487,20.105227388711487,20.105227388711487,20.106670876703976,20.21205202728356,20.21205202728356,20.262102239245728,20.34290176626337,,,20.08425004053835,20.048780892286537,,20.120110528810034,"rgba(239, 83, 80, 0.5)",0.12285591795499604,20.12275191871152,-0.9991534860899769,40.81034012421799,0.49447366877849674,False,True,False,True,False,1.7759153758619313,0.0,0.0,0.0,0.0,0,1.076923076923077,0.8771929824561397,False,False,False,False,0.06395797104991881,0.07926887397111759,False,False,False,False,1922.0,1455.794859247022,False,False,False,False,74.76812831681947,False,False,False,False
2025-06-10 17:00:00+00:00,20.0,20.0,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,20.115588300960038,20.12036688247989,20.12238465814341,20.16088189467124,20.165705940505077,20.165705940505077,20.165705940505077,20.16660628336396,20.10286177731433,20.10286177731433,20.08735074626866,20.085452597750404,20.078094682735088,20.067280114521495,20.067280114521495,20.067280114521495,20.067280114521495,20.067280114521495,20.061254408896634,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013781205753034,19.993991650610145,19.993877354452053,19.761865889212824,19.761865889212824,19.771967352491068,20.019170783498012,20.107445635417232,20.107445635417232,20.10823616539072,20.079464863776465,20.079464863776465,20.079464863776465,20.079464863776465,20.167348169886683,20.334481655723287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.970082918739635,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.116263057049263,20.116263057049263,20.11429905393783,20.111473773883414,20.08425004053835,20.084196930393432,20.079565179693937,20.078094682735088,20.078094682735088,20.072106519977826,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.041722015745513,20.013781205753034,19.993991650610145,19.993991650610145,19.993991650610145,19.87855625528715,19.82119565544423,19.82119565544423,19.82119565544423,19.82119565544423,19.76725847199233,19.87037976127119,19.87037976127119,20.050889914167552,20.076477421863608,20.09314645963107,20.105227388711487,20.105227388711487,20.105227388711487,20.106670876703976,20.21205202728356,20.21205202728356,20.262102239245728,20.34290176626337,,,20.08425004053835,20.048780892286537,,20.120110528810034,"rgba(239, 83, 80, 1.0)",0.11836251384907656,20.12275191871152,-1.2060568339528535,38.31363655107487,-1.867782080375072,False,True,False,True,False,0.584372478355359,0.0,0.0,0.0,0.0,0,1.0845637583892622,0.8805369127516777,False,False,False,False,0.07465444549733037,0.07696165973422397,False,False,False,False,1922.0,1463.0228459253628,False,False,False,False,73.6089325289618,False,False,False,False
2025-06-10 18:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,,,,,,,,,,,,,,,20.115588300960038,20.12036688247989,20.12238465814341,20.16088189467124,20.165705940505077,20.165705940505077,20.165705940505077,20.16660628336396,20.10286177731433,20.10286177731433,20.08735074626866,20.085452597750404,20.078094682735088,20.067280114521495,20.067280114521495,20.067280114521495,20.067280114521495,20.067280114521495,20.061254408896634,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013962271185175,20.013781205753034,19.993991650610145,19.993877354452053,19.761865889212824,19.761865889212824,19.771967352491068,20.019170783498012,20.107445635417232,20.107445635417232,20.10823616539072,20.079464863776465,20.079464863776465,20.079464863776465,20.079464863776465,20.167348169886683,20.334481655723287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.970082918739635,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.12238465814341,20.116263057049263,20.116263057049263,20.11429905393783,20.111473773883414,20.08425004053835,20.084196930393432,20.079565179693937,20.078094682735088,20.078094682735088,20.072106519977826,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.048780892286537,20.041722015745513,20.013781205753034,19.993991650610145,19.993991650610145,19.993991650610145,19.87855625528715,19.82119565544423,19.82119565544423,19.82119565544423,19.82119565544423,19.76725847199233,19.87037976127119,19.87037976127119,20.050889914167552,20.076477421863608,20.09314645963107,20.105227388711487,20.105227388711487,20.105227388711487,20.106670876703976,20.21205202728356,20.21205202728356,20.262102239245728,20.34290176626337,,,20.08425004053835,20.048780892286537,,20.120110528810034,"rgba(239, 83, 80, 1.0)",0.1149921658122255,20.12275191871152,-1.241405601009571,36.64916750231279,-3.672500871649639,False,True,False,True,False,0.584372478355359,0.0,0.0,0.0,0.0,0,1.0845637583892622,0.8859060402684561,False,False,False,False,0.04307002565907732,0.06001584269665065,False,False,False,False,1922.0,1470.138770794737,False,False,False,False,72.46770876882286,False,False,False,False
2025-06-10 19:00:00+00:00,19.98,19.98,19.945,19.945,14.0,,,,,,,,,,,,,,,,,,,,,,20.11411192214112,20.1190289939677,20.121104982533552,20.15999482883442,20.164919867490372,20.164919867490372,20.164919867490372,20.165837474932424,20.10250693481276,20.10250693481276,20.087088704287215,20.085211618996706,20.07787478980727,20.067084856890684,20.067084856890684,20.067084856890684,20.067084856890684,20.067084856890684,20.06107244936001,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.013691964285712,19.9939357987744,19.993821685545342,19.76209946328651,19.76209946328651,19.772186933876807,20.019113954193188,20.107330868627553,20.107330868627553,20.10812264840671,20.079385032118257,20.079385032118257,20.079385032118257,20.079385032118257,20.16722801586008,20.33430271763645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96920930232558,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.115849824301833,20.115849824301833,20.11389338235294,20.11107914542365,20.08396106347409,20.083908120349403,20.07934181487732,20.07787478980727,20.07787478980727,20.071900140467374,20.048624671916013,20.048624671916013,20.048624671916013,20.048624671916013,20.048624671916013,20.048624671916013,20.041579493317375,20.013691964285712,19.9939357987744,19.9939357987744,19.9939357987744,19.87865890672424,19.82136662760299,19.82136662760299,19.82136662760299,19.82136662760299,19.767489196322398,19.870471507050453,19.870471507050453,20.050807741024524,20.0763959456615,20.093060267051605,20.105136466302366,20.105136466302366,20.105136466302366,20.106579470438884,20.211911678115797,20.211911678115797,20.261944833002037,20.34272062354137,,,20.08396106347409,20.048624671916013,,20.11918556237951,"rgba(255, 0, 0, 1.0)",0.11385374686703927,20.121573471133807,-1.5508797557625666,33.748438009889355,-6.7600505150802235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0762942779291556,0.908719346049046,False,False,False,False,0.014733147225236928,0.03737449496094379,False,False,False,False,1908.0,1476.927316983966,True,False,False,False,71.56123266387986,True,False,False,False
2025-06-11 14:00:00+00:00,19.945,20.09,19.945,20.08,0.0,,,,,,,,,,,,,,,,,,,,,,20.11411192214112,20.1190289939677,20.121104982533552,20.15999482883442,20.164919867490372,20.164919867490372,20.164919867490372,20.165837474932424,20.10250693481276,20.10250693481276,20.087088704287215,20.085211618996706,20.07787478980727,20.067084856890684,20.067084856890684,20.067084856890684,20.067084856890684,20.067084856890684,20.06107244936001,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.01387269681742,20.013691964285712,19.9939357987744,19.993821685545342,19.76209946328651,19.76209946328651,19.772186933876807,20.019113954193188,20.107330868627553,20.107330868627553,20.10812264840671,20.079385032118257,20.079385032118257,20.079385032118257,20.079385032118257,20.16722801586008,20.33430271763645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96920930232558,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.121104982533552,20.115849824301833,20.115849824301833,20.11389338235294,20.11107914542365,20.08396106347409,20.083908120349403,20.07934181487732,20.07787478980727,20.07787478980727,20.071900140467374,20.048624671916013,20.048624671916013,20.048624671916013,20.048624671916013,20.048624671916013,20.048624671916013,20.041579493317375,20.013691964285712,19.9939357987744,19.9939357987744,19.9939357987744,19.87865890672424,19.82136662760299,19.82136662760299,19.82136662760299,19.82136662760299,19.767489196322398,19.870471507050453,19.870471507050453,20.050807741024524,20.0763959456615,20.093060267051605,20.105136466302366,20.105136466302366,20.105136466302366,20.106579470438884,20.211911678115797,20.211911678115797,20.261944833002037,20.34272062354137,,,20.08396106347409,20.048624671916013,,20.11918556237951,#000000,0.11286302788358663,20.121573471133807,-0.3683533209536979,41.70223011897214,-6.7600505150802235,False,True,False,True,True,5.976926098904137,0.0,0.0,0.0,0.0,0,1.0581241743725227,0.8824306472919418,False,False,False,False,0.07972196343857536,0.05854822919975958,False,False,False,False,1908.0,1483.6106143950674,False,False,False,False,70.45175618847087,False,False,False,False
2025-06-11 15:00:00+00:00,20.08,20.1,20.07,20.085,31.0,,,,,,,,,,,,,,,,,,,,,,20.1135251408756,20.118424120795108,20.120498011569055,20.159280372874413,20.16425990055052,20.16425990055052,20.16425990055052,20.165187251340594,20.102413347128813,20.102413347128813,20.087079471457773,20.08521074581836,20.077903246585937,20.067154609394628,20.067154609394628,20.067154609394628,20.067154609394628,20.067154609394628,20.061164273334988,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.013937826715605,19.99423653279358,19.994122732275358,19.7629545001566,19.7629545001566,19.773008243697237,20.019246332663602,20.107293294977563,20.107293294977563,20.108084365876234,20.07939310334168,20.07939310334168,20.07939310334168,20.07939310334168,20.167124306657442,20.33404154416321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.98380081300813,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.11567396101508,20.11567396101508,20.113729665509048,20.110932766008812,20.083966248121914,20.083913568324483,20.07936449444014,20.077903246585937,20.077903246585937,20.07195179343679,20.048760761123184,20.048760761123184,20.048760761123184,20.048760761123184,20.048760761123184,20.048760761123184,20.041740003179903,20.013937826715605,19.99423653279358,19.99423653279358,19.99423653279358,19.879257612629477,19.822101312477525,19.822101312477525,19.822101312477525,19.822101312477525,19.76834331250723,19.870975400313178,19.870975400313178,20.050873642543316,20.076408882206486,20.093049011216724,20.105109214470733,20.105109214470733,20.105109214470733,20.106550392651194,20.211757429624402,20.211757429624402,20.261743145690087,20.34245326060282,,,20.083966248121914,20.048760761123184,,20.119311232486538,#000000,0.11283800075507633,20.121714214980127,-0.32537101627506787,47.24304875843511,-12.896730289960374,False,True,False,False,True,6.230771014916279,0.0,0.0,0.0,0.0,0,1.0904325032765396,0.8728702490170382,False,False,False,False,0.1604704257859534,0.1095093274928565,False,False,False,False,1939.0,1490.6709149470819,False,False,False,False,69.84010105376589,False,False,False,False
2025-06-11 16:00:00+00:00,20.085,20.085,20.085,20.085,0.0,,,,,,,,,,,,,,,,,,,,,,20.1135251408756,20.118424120795108,20.120498011569055,20.159280372874413,20.16425990055052,20.16425990055052,20.16425990055052,20.165187251340594,20.102413347128813,20.102413347128813,20.087079471457773,20.08521074581836,20.077903246585937,20.067154609394628,20.067154609394628,20.067154609394628,20.067154609394628,20.067154609394628,20.061164273334988,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.01411807255731,20.013937826715605,19.99423653279358,19.994122732275358,19.7629545001566,19.7629545001566,19.773008243697237,20.019246332663602,20.107293294977563,20.107293294977563,20.108084365876234,20.07939310334168,20.07939310334168,20.07939310334168,20.07939310334168,20.167124306657442,20.33404154416321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.98380081300813,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.120498011569055,20.11567396101508,20.11567396101508,20.113729665509048,20.110932766008812,20.083966248121914,20.083913568324483,20.07936449444014,20.077903246585937,20.077903246585937,20.07195179343679,20.048760761123184,20.048760761123184,20.048760761123184,20.048760761123184,20.048760761123184,20.048760761123184,20.041740003179903,20.013937826715605,19.99423653279358,19.99423653279358,19.99423653279358,19.879257612629477,19.822101312477525,19.822101312477525,19.822101312477525,19.822101312477525,19.76834331250723,19.870975400313178,19.870975400313178,20.050873642543316,20.076408882206486,20.093049011216724,20.105109214470733,20.105109214470733,20.105109214470733,20.106550392651194,20.211757429624402,20.211757429624402,20.261743145690087,20.34245326060282,,,20.083966248121914,20.048760761123184,,20.119311232486538,#000000,0.11265901674540854,20.121714214980127,-0.3258879408036584,50.93692785141042,-9.39200072393242,False,True,True,False,True,6.230771014916279,0.0,0.0,0.0,0.0,0,1.094364351245085,0.8768020969855835,False,False,False,False,0.1604704257859534,0.13498987663940495,False,False,False,False,1939.0,1497.621753475034,False,False,False,False,68.75730878936642,False,False,False,False
