date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_352,aVWAP_peak_293,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_199,aVWAP_peak_51,aVWAP_valley_392,aVWAP_valley_342,aVWAP_valley_298,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_147,aVWAP_valley_122,aVWAP_valley_55,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,108.165,109.005,107.96,108.545,144786.0,,,,101.74634230852087,103.20251326616189,101.92791856760293,93.1461900211736,,,,102.84255690839954,102.60611008921953,102.6788140383584,96.85569997668685,95.01062204035115,93.22550918530604,99.32422764017808,"rgba(0, 255, 0, 1.0)",3.7574675281666803,98.68624785120448,2.6237757412119906,64.19166295067856,5.868202204337706,True,False,True,False,True,12.187659210711825,0.0,0.0,0.0,0.0,0,0.9198611733094493,0.8287057769816393,False,False,False,False,0.3428282519380709,0.31319240036585516,False,False,False,False,2022703.0,839686.0188901423,False,False,False,False,90949.1399816623,False,False,False,False
2025-03-20 17:00:00+00:00,108.59,109.61,108.59,109.255,175000.0,,,,102.1866691878067,103.40053861684044,102.08679377901802,93.32574024873726,,,,103.70735195042684,102.8574837131716,102.85322181518063,97.03614154154884,95.20271614216703,93.40774946869313,99.60644064635905,"rgba(0, 255, 0, 1.0)",3.8153608250370037,98.93092460373646,2.7059237303364116,67.46210158004294,8.965777160644897,True,False,True,False,True,12.926481630043092,0.0,0.0,0.0,0.0,0,0.9184352517985612,0.8312275179856118,False,False,False,False,0.342828251988202,0.3280103261770286,False,False,False,False,2197703.0,860740.5457290548,False,False,False,False,92252.25409047374,False,False,False,False
2025-03-21 17:00:00+00:00,108.52,108.52,107.195,107.355,85627.0,,,,102.34225656323531,103.4692810246993,102.14644979047661,93.40415467538027,,,,103.9576730559232,102.9466158066269,102.91615949257236,97.11209477343351,95.28516718117827,93.48726974762873,99.70671221111544,"rgba(0, 255, 0, 1.0)",3.818509675795779,99.02170440710677,2.18234240591693,66.2475882741146,8.965777160644897,True,False,True,False,True,10.190242079203301,0.0,0.0,0.0,0.0,0,0.9079847908745248,0.8361216730038026,False,False,False,False,0.3129586889023621,0.3204845075396954,False,False,False,False,2112076.0,880141.0954076742,False,False,False,False,92149.53697279198,False,False,False,False
2025-03-24 17:00:00+00:00,108.805,109.4,108.425,109.06,189576.0,,,,102.7321751696643,103.65747838878025,102.30339629954105,93.58993856129368,,,,104.56894177408772,103.18260427982162,103.08544710600952,97.2962200170416,95.4822156124858,93.67569835133159,99.95741155600572,"rgba(0, 255, 0, 1.0)",3.8601363137021765,99.2475462590235,2.5419966922270647,66.909127539637,8.965777160644897,True,False,True,False,True,11.985872903823253,0.0,0.0,0.0,0.0,0,0.9126332968187613,0.8238581744204247,False,False,False,False,0.33803093276788837,0.32925772015379184,False,False,False,False,2301652.0,902180.0241610436,False,False,False,False,93660.02477166342,False,False,False,False
2025-03-25 17:00:00+00:00,109.75,110.05,109.485,109.8,99214.0,,,,102.942897464881,103.76530729539733,102.39241192860652,93.69048241682549,,,,104.8819667249904,103.3153061588542,103.18211386159777,97.39690645462684,95.58920564735895,93.77766562499993,100.09342635781385,"rgba(0, 255, 0, 1.0)",3.9143278184475254,99.37061765667062,2.6644120847971826,67.94541917407538,10.330153327586167,True,False,True,False,True,12.749707474075674,0.0,0.0,0.0,0.0,0,0.9145147128351759,0.8274309386045885,False,False,False,False,0.3428282518159112,0.3360429859848515,False,False,False,False,2400866.0,925415.4656469189,False,False,False,False,93746.13291473841,False,False,False,False
2025-03-26 17:00:00+00:00,110.145,110.605,109.4,109.92,83270.0,,,,103.11508141515722,103.85578353371466,102.46744844356598,93.774929423529,,,,105.12648766902349,103.42589512947588,103.2634719461632,97.4814894280488,95.67900130151548,93.86329464536962,100.20528829355632,"rgba(0, 255, 0, 1.0)",3.999335421143458,99.47251367820847,2.612305601215231,68.73773097938103,11.626199331822583,True,False,True,False,True,12.874318365544799,0.0,0.0,0.0,0.0,0,0.9099300889160392,0.8295210298875542,False,False,False,False,0.34282825183717575,0.3394356189110136,False,False,False,False,2484136.0,949581.6754818504,False,False,False,False,93583.71224939362,False,False,False,False
2025-03-27 17:00:00+00:00,109.51,110.19,109.43,109.65,122697.0,,,,103.3463580660539,103.97980637343869,102.57220823086628,93.8961211196815,,,,105.432400272612,103.57709835924743,103.37607564796136,97.60192622492228,95.8072997335496,93.98614288144464,100.35754369097778,"rgba(0, 255, 0, 1.0)",4.073112499358981,99.61301370548532,2.4642055175481388,68.6787136275785,12.168131398057845,True,False,True,False,True,12.472303961035319,0.0,0.0,0.0,0.0,0,0.9097220646625074,0.8338513896766876,False,False,False,False,0.3378732566947344,0.33865443780287396,False,False,False,False,2361439.0,971470.936327093,False,False,False,False,94035.08105172859,False,False,False,False
2025-03-28 17:00:00+00:00,110.33,111.17,109.87,110.93,78706.0,,,,103.5060839750934,104.06862718717876,102.64605866166916,93.97725523337401,,,,105.64480893362716,103.68392556384514,103.45617523483388,97.68357483842766,95.8936057398002,94.06839138531912,100.46285067531684,"rgba(0, 255, 0, 1.0)",4.157865949288674,99.70979463176056,2.6985490886638606,69.87452077016529,13.889388743110956,True,False,True,False,True,13.826138746817453,0.0,0.0,0.0,0.0,0,0.9161053276178815,0.8237962395953826,False,False,False,False,0.3428282517597552,0.34074134478131457,False,False,False,False,2440145.0,994241.0768491536,False,False,False,False,93797.42088038396,False,False,False,False
2025-03-31 17:00:00+00:00,111.54,111.86,110.965,111.32,49677.0,,,,103.6132165537568,104.12951868201407,102.69613654349955,94.03027005471806,,,,105.7883460254847,103.75654773509694,103.51083050338217,97.73743617666985,95.9502149876204,94.1221385055507,100.53346557677932,"rgba(0, 255, 0, 1.0)",4.216412027706657,99.77446422015515,2.7382370849853968,71.03070093830354,15.505644305096013,True,False,True,False,True,14.235186464213545,0.0,0.0,0.0,0.0,0,0.9178468964889116,0.8265631403980148,False,False,False,False,0.3428282518039964,0.3417847982926555,False,False,False,False,2489822.0,1017428.3779832753,False,False,False,False,93113.38334735476,False,False,False,False
2025-04-01 17:00:00+00:00,112.32,112.76,111.64,112.72,103240.0,,,,103.85405957776761,104.26974474376262,102.81007007516017,94.14565838030492,,,,106.11382498635128,103.9222434527833,103.6360508335638,97.85606618754385,96.07402397558779,94.23913342409774,100.69208756369231,"rgba(0, 255, 0, 1.0)",4.304790054627103,99.91912277745011,2.9736356616951776,73.00601345391993,17.798876086541014,True,False,True,False,True,15.687928570940947,0.0,0.0,0.0,0.0,0,0.9135915235659484,0.8264751552795035,False,False,False,False,0.3428282518745443,0.34230652508359993,False,False,False,False,2593062.0,1041856.8062315966,False,False,False,False,93270.38515592291,False,False,False,False
2025-04-02 17:00:00+00:00,113.47,114.01,113.38,113.83,53557.0,,,113.74,103.99307407314055,104.35257996091555,102.87642041981795,94.2093927945615,,,,106.30447971767721,104.01921306695515,103.70957095469679,97.92257500879677,96.14284280969744,94.3037666821008,101.96126504439631,"rgba(0, 255, 0, 1.0)",4.361460994782717,101.20773487691973,2.894045169308936,75.15145432973037,20.14152669959587,True,False,True,False,True,16.81338405634214,0.0,0.0,0.0,0.0,0,0.9133166401092648,0.8263145913954019,False,False,False,False,0.34282825199849837,0.3425673885410492,False,False,False,False,2646619.0,1066736.8402435097,False,False,False,False,92654.67375815666,False,False,False,False
2025-04-03 17:00:00+00:00,111.14,111.58,110.46,110.68,89156.0,,,111.96995335626983,104.15121021218714,104.44664359060336,102.95675864683655,94.29931728369631,,,,106.4883583120615,104.130625530248,103.79570556591857,98.0124523877478,96.23796801222257,94.39486929254228,101.898532926394,"rgba(0, 255, 0, 1.0)",4.3113007516494655,101.19276059633671,2.2005515156959445,69.79830683971713,25.01693788181113,True,False,True,False,False,12.031247864268263,0.0,0.0,0.0,0.0,0,0.9078965129358831,0.8292913385826773,False,False,False,False,0.279442088524587,0.31100473853281807,False,False,False,False,2557463.0,1089848.8737281063,False,False,False,False,92600.43075415422,False,False,False,False
2025-04-04 17:00:00+00:00,100.4,101.355,99.0,100.035,170002.0,,,105.53337132319632,103.9831567443124,104.33166050363364,102.90384364537375,94.35858499652387,,,,106.03823824639778,104.01092026170916,103.713918983972,98.04003787735982,96.28520405313458,94.45425381801174,101.24119913214773,#000000,4.20892280734635,100.74100033223036,-0.16773895947867967,56.51118170928616,12.983350206393595,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9004290924694273,0.8422226989916327,False,False,False,False,0.0388938034521234,0.17494927099247073,False,False,False,False,2387461.0,1109966.8911896858,False,False,False,False,93800.45508354719,False,False,False,False
2025-04-07 17:00:00+00:00,101.99,103.1,99.54,100.035,116425.0,,,104.27408422659272,103.89713753606772,104.27003130640347,102.87837438819513,94.40374939990228,,,,105.80026241209958,103.94828501465189,103.67144462797357,98.06525382684566,96.32317592911338,94.49958162733684,101.09376184501657,#000000,4.09836146340056,100.64229183680663,-0.14817917897918795,47.65309828899885,5.5544523594593045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003653200798605,0.8393016439403594,False,False,False,False,0.06356565106740034,0.11925746102993554,False,False,False,False,2387461.0,1129773.001403799,False,False,False,False,94151.22322178677,False,False,False,False
2025-04-08 17:00:00+00:00,100.85,101.8,98.54,99.92,61061.0,,,103.75248614003915,103.84233104163384,104.23108999066257,102.85996394707387,94.42427970490554,,,,105.66498180245995,103.90804062767748,103.64337113763682,98.07458520010715,96.33937646930355,94.52013842449287,101.02369495327207,#000000,4.057797728498491,100.59412555588949,-0.16613089192568903,41.68084280594141,0.7780470288351324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897671684407214,0.8459196741617856,False,False,False,False,0.03873203283274834,0.07899474693134194,False,False,False,False,2326400.0,1148325.3579711819,False,False,False,False,93638.19650516992,False,False,False,False
2025-04-09 17:00:00+00:00,96.82,104.08,96.345,103.79,139241.0,,,103.23319076790767,103.76492846149742,104.17234757121578,102.83840799103957,94.48131772203259,,,101.40500000000002,105.44675921514583,103.84993652786014,103.60409921221284,98.10927839391107,96.38861810347984,94.5774233005242,100.98927560556892,"rgba(38, 166, 154, 0.5)",3.990765910142021,100.96193556569503,0.7086520477479807,42.43860273264089,0.7780470288351324,False,True,False,True,False,2.8875813386489746,0.0,0.0,0.0,0.0,0,0.8909875987394098,0.8456186305406623,False,False,False,False,0.03964876004967128,0.05932175349050661,False,False,False,False,2465641.0,1168748.85629721,False,False,False,False,94345.21671439208,False,False,False,False
2025-04-10 17:00:00+00:00,99.015,100.63,97.99,99.66,37764.0,,,103.01774070277146,103.7278823191687,104.14574437441271,102.82475397384208,94.49225251676911,,,100.98292277054321,105.36426684869872,103.82226280946279,103.5843154559574,98.11298985868122,96.3966065374347,94.58834149116504,100.92167330490894,#000000,3.920185603024976,100.90986950667858,-0.31882916607676126,40.080110432704586,-0.18715320922542844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8889178932149956,0.8464488664886248,False,False,False,False,0.02019363902578974,0.03975769625814818,False,False,False,False,2427877.0,1188270.2228662455,False,False,False,False,93467.98854827747,False,False,False,False
2025-04-11 17:00:00+00:00,102.715,104.04,102.57,103.4,95608.0,,,103.05771358417648,103.71960345849821,104.13442241790561,102.82988871207597,94.54148759415096,,,101.80840338379559,105.29628418877378,103.81469116041684,103.58138135142445,98.14998438232143,96.44250148377637,94.63792637522079,101.00119067437805,"rgba(38, 166, 154, 0.5)",3.8265436183408665,100.97488748063662,0.6337605842880407,42.08556475127258,-0.18715320922542844,False,True,False,True,False,2.2788015505338635,0.0,0.0,0.0,0.0,0,0.9011932133513041,0.8384999603583606,False,False,False,False,0.10663336598442434,0.07319553112128627,False,False,False,False,2523485.0,1208971.227162893,False,False,False,False,93501.16702039719,False,False,False,False
2025-04-14 17:00:00+00:00,103.5,104.2,102.815,102.89,38764.0,,,103.06951106026698,103.71604805460738,104.12972427578003,102.83179958489089,94.56121517230669,,,101.99430297784787,105.26953283636018,103.81146823123439,103.58004411629706,98.16473462996778,96.4608433852475,94.6577904013407,101.02058456051229,#000000,3.7994631104841745,100.9915573523717,0.49966076585656793,43.04082958872378,-0.18715320922542844,False,True,False,True,False,1.7449208222239534,0.0,0.0,0.0,0.0,0,0.9033670033670033,0.838562091503268,False,False,False,False,0.11104647441854897,0.09212100276991761,False,False,False,False,2484721.0,1228750.2934084295,False,False,False,False,92652.52877201894,False,False,False,False
2025-04-15 17:00:00+00:00,104.195,104.7,104.1,104.165,49795.0,,,103.14274698438092,103.72259463544175,104.13110529755458,102.83951119479302,94.58936873340888,,,102.31517800383196,105.25347925847217,103.81555253726869,103.58457073253302,98.18729661792906,96.48775309553346,94.68616914390265,101.06294385292085,"rgba(38, 166, 154, 0.5)",3.765264677295907,101.02721866405217,0.8333494733765409,44.87598246344932,-0.18715320922542844,False,True,False,True,True,3.013589786524136,0.0,0.0,0.0,0.0,0,0.8993370931037894,0.8343920055407145,False,False,False,False,0.13055065472135963,0.11133582874563862,False,False,False,False,2534516.0,1248994.7229679886,False,False,False,False,91988.07096160004,False,False,False,False
2025-04-16 17:00:00+00:00,105.97,106.36,104.4,104.74,44056.0,,,103.24232585163091,103.73627474878056,104.13765571458099,102.85011979167689,94.61629341521635,,,102.62518911986996,105.2521976144168,103.82505476387205,103.5930684819938,98.20985161566956,96.51395979372768,94.71332829074471,101.10960993351505,"rgba(38, 166, 154, 0.5)",3.7304029900897624,101.06649700096192,0.9847469586522299,46.64945652483209,-0.18715320922542844,False,True,False,True,True,3.5827639738269497,0.0,0.0,0.0,0.0,0,0.9034749034749034,0.8261366322590812,False,False,False,False,0.15208196435923985,0.13170889655243923,False,False,False,False,2578572.0,1269608.3241622834,False,False,False,False,91244.93807847446,False,False,False,False
2025-04-17 17:00:00+00:00,107.065,107.23,106.105,106.5,61343.0,,,103.45834959983502,103.77370879150031,104.15925534741699,102.87384505640901,94.65865897888334,,,103.1493161919622,105.2795803615903,103.85207801798744,103.61547634563142,98.247488165383,96.55623712054751,94.75610587676623,101.19834165449272,"rgba(38, 166, 154, 1.0)",3.723122357657921,101.14099293112618,1.4393851595693932,49.48275582535353,-0.18715320922542844,False,False,False,False,True,5.30392594498878,0.0,0.0,0.0,0.0,0,0.9100005886161634,0.8158808640885278,False,False,False,False,0.18058684570503195,0.15614787112873557,False,False,False,False,2639915.0,1290853.3889039536,False,False,False,False,90781.3421392733,False,False,False,False
2025-04-18 17:00:00+00:00,106.5,106.5,106.5,106.5,0.0,,,103.45834959983502,103.77370879150031,104.15925534741699,102.87384505640901,94.65865897888334,,,103.1493161919622,105.2795803615903,103.85207801798744,103.61547634563142,98.247488165383,96.55623712054751,94.75610587676623,101.19834165449272,"rgba(38, 166, 154, 1.0)",3.6988137336230165,101.14099293112618,1.448844806690126,51.37162202570116,-6.3890857460552795,False,False,True,False,True,5.30392594498878,0.0,0.0,0.0,0.0,0,0.9171042760690172,0.8153354128005686,False,False,False,False,0.17686293864825856,0.16650540488849708,False,False,False,False,2639915.0,1311769.0727969157,False,False,False,False,89373.87947044735,False,False,False,False
2025-04-21 17:00:00+00:00,101.96,102.38,101.25,102.2,57407.0,,,103.37259300379915,103.75167696587415,104.1412970520322,102.86838483389597,94.6826570390667,,,103.01718877828203,105.21785614985303,103.83491137945074,103.60394017134277,98.2629170124511,96.57726236299771,94.78020673039555,101.17590762328676,#000000,3.6924870363368534,101.1253761847029,0.29102981397686545,48.307349992515995,-6.3890857460552795,False,False,False,False,True,0.6650006356368365,0.0,0.0,0.0,0.0,0,0.9174794136541494,0.8148104888162121,False,False,False,False,0.07014132518360475,0.11832336503605091,False,False,False,False,2582508.0,1331470.4515132424,False,False,False,False,88878.2689360218,False,False,False,False
2025-04-22 17:00:00+00:00,103.59,103.67,102.085,103.0,54792.0,,,103.34930912064034,103.74221185331426,104.13190997999781,102.86866302144018,94.70847097175776,,,103.00783015993687,105.17795500244378,103.82711043653941,103.59945514006004,98.2813928242969,96.60079585685202,94.80617003815757,101.17510620045307,"rgba(38, 166, 154, 0.5)",3.6906827574607957,101.12713938629611,0.5074564076031363,47.16875264522005,-6.3890857460552795,False,True,False,True,False,1.4713672680006802,0.0,0.0,0.0,0.0,0,0.9183697347893915,0.8141965678627145,False,False,False,False,0.09354946601509119,0.10593641552557105,False,False,False,False,2637300.0,1351715.8708696263,False,False,False,False,88349.79965019201,False,False,False,False
2025-04-23 17:00:00+00:00,105.74,105.95,104.295,105.06,41826.0,,,103.41529247018134,103.75389732945848,104.13755897648088,102.8781164935763,94.73327917461637,,,103.1489474177511,105.1769577153753,103.83533766170095,103.60691940904385,98.30199259007695,96.62481114245918,94.83118245620923,101.20369106974418,"rgba(38, 166, 154, 1.0)",3.687658424754097,101.15244548696481,1.0596302756255849,48.60757589073022,-6.3890857460552795,False,False,False,False,False,3.5090722028068093,0.0,0.0,0.0,0.0,0,0.9209956709956708,0.8066055967841681,False,False,False,False,0.14338001693728267,0.12465821623142687,False,False,False,False,2679126.0,1372295.8728716474,False,False,False,False,87628.50043080919,False,False,False,False
2025-04-24 17:00:00+00:00,104.76,105.22,104.325,104.36,52139.0,,,103.46997676140391,103.76323838050372,104.14114509187408,102.88733955999888,94.76265451510325,,,103.26412099365525,105.16826763806944,103.84172083732977,103.61324815968149,98.32574757382463,96.65292087624013,94.8607834776676,101.22926365544602,"rgba(38, 166, 154, 0.5)",3.6835620882048223,101.17585592745318,0.8644198187245982,48.816154595535586,-6.3890857460552795,False,False,False,False,False,2.7618391494104877,0.0,0.0,0.0,0.0,0,0.9205574105884851,0.8108509775916312,False,False,False,False,0.13557086317888895,0.1301145397051579,False,False,False,False,2626987.0,1391748.4484860403,False,False,False,False,87078.27561792842,False,False,False,False
2025-04-25 17:00:00+00:00,104.975,105.42,104.195,105.28,64240.0,,,103.54823798297882,103.77873347883519,104.14839839331557,102.90069166599805,94.79981065072522,,,103.41238174519714,105.16432966263005,103.85266066002781,103.62342350366929,98.35629005168715,96.68870519582416,94.89823283218728,101.26432465192299,"rgba(38, 166, 154, 1.0)",3.6754288932792285,101.20778968674509,1.107955134352137,49.98311186783329,-5.929931919307009,False,False,False,False,False,3.6722935522798394,0.0,0.0,0.0,0.0,0,0.9201256407291786,0.8121940879485104,False,False,False,False,0.13635102401909568,0.13323278186212678,False,False,False,False,2691227.0,1411895.4027730783,False,False,False,False,86724.1938254024,False,False,False,False
2025-04-28 17:00:00+00:00,106.58,107.335,106.4,107.105,89077.0,,,103.7782255551681,103.83437718411432,104.18214768169975,102.93642763072633,94.8608439409631,,,103.7935000016141,105.21095713366611,103.89388731009042,103.65775278268316,98.41073979321855,96.7495774471459,94.9598364328427,101.35568940782771,"rgba(0, 255, 255, 0.75)",3.678269106743531,101.28796874042045,1.5814588576227155,52.65847032980625,-3.0001921336505433,False,False,True,False,True,5.446720394512273,0.0,0.0,0.0,0.0,0,0.9211829329619744,0.8115353371242893,False,False,False,False,0.1825944156060987,0.15791359873411276,False,False,False,False,2780304.0,1433111.0399393872,False,False,False,False,86760.67144051244,False,False,False,False
2025-04-29 17:00:00+00:00,107.36,107.94,107.225,107.465,74760.0,,,103.98058128979865,103.88825872229368,104.2158296549295,102.97032670645105,94.91410177941246,,,104.10470538062695,105.2610668676017,103.93424792412242,103.69115022402463,98.45906539423086,96.80306799205616,95.01360406332898,101.43633383323976,"rgba(0, 255, 255, 0.75)",3.6940171948758276,101.35908451842376,1.6529201569624783,54.80327252022775,-0.6807196165754732,True,False,True,False,True,5.793267074992642,0.0,0.0,0.0,0.0,0,0.9322405655758572,0.8061022658284865,False,False,False,False,0.19881726219672957,0.17836543046542117,False,False,False,False,2855064.0,1455156.8222659084,False,False,False,False,86574.6145189541,False,False,False,False
2025-04-30 17:00:00+00:00,104.18,104.445,103.16,103.89,83822.0,,,103.97211775215534,103.88735170506565,104.21156133513796,102.9773748301363,94.95589193860333,,,104.08146156507561,105.22744448285805,103.9329915023475,103.69249146821737,98.49075285439538,96.84190586800891,95.05564823533557,101.44391612811143,"rgba(38, 166, 154, 0.5)",3.693786671286691,101.36968297938175,0.6823125548125727,51.824888707804845,-0.6807196165754732,False,False,False,False,False,1.9101944828265047,0.0,0.0,0.0,0.0,0,0.9304204611509396,0.8044952528579732,False,False,False,False,0.0973548467455873,0.13786013860550422,False,False,False,False,2771242.0,1475561.2436261268,False,False,False,False,86531.93832486178,False,False,False,False
2025-05-01 17:00:00+00:00,102.86,104.99,102.72,103.44,79735.0,,,103.95901548445337,103.8847885476051,104.20638551438172,102.98308486095009,94.99477223373042,,,104.05413371052083,105.1943804384811,103.93050015582354,103.69270899676711,98.51990874329351,96.87785252476476,95.09475278481047,101.44935699963183,"rgba(38, 166, 154, 0.5)",3.6761351436796805,101.3781729606965,0.5608681288141325,49.36964184970553,-0.6807196165754732,False,False,False,False,False,1.438324998025152,0.0,0.0,0.0,0.0,0,0.9263443991457968,0.8091826829741797,False,False,False,False,0.09071273142985277,0.11428643501767849,False,False,False,False,2691507.0,1494413.11581797,False,False,False,False,86426.55943610423,False,False,False,False
2025-05-02 17:00:00+00:00,105.21,106.15,105.12,105.87,72388.0,,,104.03707008724258,103.90938215251927,104.22055904926061,103.00209597905297,95.0377847470664,,,104.1597905415728,105.20449056434849,103.9489477121352,103.70908153740972,98.55616000758745,96.91959632325315,95.13810046319954,101.486921597054,"rgba(38, 166, 154, 1.0)",3.6734195903121,101.41343829271204,1.2131915774177389,50.644337340830845,-0.6807196165754732,False,False,False,False,False,3.8438941185426785,0.0,0.0,0.0,0.0,0,0.9258558801960707,0.8037168551468601,False,False,False,False,0.08494786360452979,0.09961714931110413,False,False,False,False,2763895.0,1514095.0054952106,False,False,False,False,86208.90735182354,False,False,False,False
2025-05-05 17:00:00+00:00,108.035,108.85,107.815,108.365,61452.0,,,104.19380245023426,103.95943701911564,104.25321671186397,103.03348351111615,95.08295823097072,,,104.37434999792747,105.25555796655786,103.98721234186574,103.74074092130927,98.5978527217575,96.96523163616087,95.18370545998158,101.55229574740508,"rgba(0, 255, 255, 0.75)",3.6950063538453066,101.4719124058459,1.8655144089212787,53.89262790508365,-0.6807196165754732,False,False,True,False,True,6.201039177033138,0.0,0.0,0.0,0.0,0,0.9255891268211596,0.8047130145692774,False,False,False,False,0.1683997244479098,0.13400843687950698,False,False,False,False,2825347.0,1534424.4937821066,False,False,False,False,85825.07933086503,False,False,False,False
2025-05-06 17:00:00+00:00,107.9,109.36,107.86,108.53,47927.0,,,104.31496386454167,103.99979233440838,104.27980342125939,103.0588029966907,95.11861093123412,,,104.53622955546854,105.29725416394777,104.01821476470644,103.76640567963433,98.63091825968131,97.00131618361644,95.21969987696286,101.60350100267932,"rgba(0, 255, 255, 0.75)",3.7153319701812495,101.51786066419103,1.8873520299363413,56.20746016937296,0.7336561608205656,True,False,True,False,True,6.354491540524002,0.0,0.0,0.0,0.0,0,0.9246052657259403,0.8007494583992038,False,False,False,False,0.17429115310122123,0.1541497949903641,False,False,False,False,2873274.0,1555181.850467655,False,False,False,False,85237.51220945627,False,False,False,False
2025-05-07 17:00:00+00:00,110.34,110.71,109.175,110.34,47710.0,,,104.46900202834718,104.0521193643978,104.31500936125353,103.0905232534174,95.15782684105162,,,104.74046927017075,105.35611293667972,104.05861362127968,103.79951389758192,98.66851822997515,97.04161316792512,95.25931793893795,101.6673866592515,"rgba(0, 255, 0, 1.0)",3.764599637735025,101.57474876787205,2.328335567019704,59.34931850393866,3.748697180712199,True,False,True,False,True,8.026593093498434,0.0,0.0,0.0,0.0,0,0.9261828427086369,0.7954337899543379,False,False,False,False,0.20254639951869302,0.17834809725452855,False,False,False,False,2920984.0,1576357.0775921876,False,False,False,False,84655.69031473601,False,False,False,False
2025-05-08 17:00:00+00:00,109.46,109.71,108.755,108.845,100643.0,,,104.71647668228375,104.14225880659097,104.37559578100084,103.14732534758802,95.23453622467514,,,105.05534570728061,105.45102677574849,104.12860911258747,103.85758827231025,98.74034161329055,97.1195321590957,95.33676618935465,101.77545022265053,"rgba(0, 255, 255, 0.75)",3.793728332084404,101.67241439659274,1.8906429178776731,59.20872985062657,3.748697180712199,True,False,True,False,True,6.3563543807866125,0.0,0.0,0.0,0.0,0,0.9188727750848754,0.8011460643287479,False,False,False,False,0.17701658251093058,0.17768233988272958,False,False,False,False,2820341.0,1595643.6500326185,False,False,False,False,84903.55558117421,False,False,False,False
2025-05-09 17:00:00+00:00,112.015,113.06,111.97,112.325,140410.0,,,105.25279490148637,104.34410647979948,104.51568568783864,103.26835743819709,95.36565634249929,,,105.73194881009545,105.689967732335,104.28666253311202,103.98689629150664,98.87075568936523,97.25647980871135,95.46931075967686,102.00321853955194,"rgba(0, 255, 0, 1.0)",3.8946992887194543,101.87582640149495,2.6829217929019262,62.00477753199942,6.554660943495051,True,False,True,False,True,9.486772158796015,0.0,0.0,0.0,0.0,0,0.920981348192864,0.793398343781441,False,False,False,False,0.29754504133137727,0.23761369060705342,False,False,False,False,2960751.0,1616808.1050708725,False,False,False,False,85764.12061092343,False,False,False,False
2025-05-12 17:00:00+00:00,110.755,111.2,110.22,110.95,89065.0,,,105.4860648553921,104.44192137656742,104.58397135128199,103.3299130741108,95.43980979143294,,,106.00935356120375,105.79804456098876,104.3640670358222,104.05121198777394,98.94223666073457,97.33272598882655,95.54420470007912,102.11029374535117,"rgba(0, 255, 0, 1.0)",3.9427597653889417,101.97332859867387,2.2767482513458708,61.93609062225503,6.710999176566403,True,False,True,False,True,7.96140139253442,0.0,0.0,0.0,0.0,0,0.9152490126192081,0.7996532125999423,False,False,False,False,0.23044099710315408,0.23402734385510376,False,False,False,False,2871686.0,1636263.5763100837,False,False,False,False,85815.29703556027,False,False,False,False
2025-05-13 17:00:00+00:00,113.355,114.045,113.02,113.18,63379.0,,,105.71684227276236,104.53778130561018,104.65183893179486,103.3883047923003,95.50109465840526,,,106.28752016138195,105.9112009741703,104.44008193727083,104.11378511671937,99.00373764393709,97.3969437911713,95.60615486186701,102.21294053728256,"rgba(0, 255, 0, 1.0)",4.045921147023289,102.06584348629934,2.7470027491459383,63.613471039863455,8.573661301643611,True,False,True,False,True,9.906320796836901,0.0,0.0,0.0,0.0,0,0.9236910117737147,0.7946013209533839,False,False,False,False,0.33651509856138345,0.2852712212082436,False,False,False,False,2935065.0,1656400.0324913226,False,False,False,False,85467.44746911748,False,False,False,False
