date,Open,High,Low,Close,Volume,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_29,aVWAP_valley_133,aVWAP_valley_116,aVWAP_valley_88,aVWAP_valley_23,aVWAP_OB_bear_107,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,5.9955953958436154,6.0062582270274145,6.042645678004365,6.035523378860716,5.930085314858591,,5.908399134415242,6.042660073156415,5.871820988630882,5.9955953958436154,5.826630599695147,5.979123523849655,"rgba(239, 83, 80, 0.5)",0.12420279116562083,5.99610225965307,-0.9750365391674961,36.798668788137334,-20.54846587169881,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125024.0,-863743.9125873114,False,False,False,False,52635.30830820423,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,5.990536193529083,6.000920956410456,6.039539917413761,6.03356863235291,5.929770684237323,,5.907290782131794,6.039003015601562,5.872029793828371,5.990536193529083,5.827078580069444,5.976582496938158,"rgba(239, 83, 80, 0.5)",0.1225784176291485,5.993305884362019,-0.8427738451850706,37.58609563568302,-19.353519995660704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076541.0,-867043.0922371205,False,False,False,False,52570.93143520881,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,5.986775304284346,5.996534771915203,6.036195371407717,6.031468275452055,5.929983454456636,,5.912260095325766,6.035111151313589,5.873029996014964,5.986775304284346,5.828323931687409,5.975169802521284,#000000,0.12031022213239825,5.991275820720321,-0.38463748050764407,40.84707071254935,-15.880245622992106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994466.0,-869018.6411946844,False,False,False,False,53028.358854817976,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,5.972114679400629,5.9803689606204955,6.02366690855517,6.0231231245154095,5.929389997766904,,5.914206692538903,6.020843604004515,5.875104657426299,5.972114679400629,5.8315061895660305,5.967352328103541,"rgba(239, 83, 80, 0.5)",0.11803770965627192,5.981934276158008,-0.6941364450106848,41.276849963360505,-15.088480094526965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275274.0,-875317.1738893405,False,False,False,False,56559.82615939443,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,5.968921792859421,5.976791946424922,6.0204147442626725,6.020856434173769,5.9292464863443515,,5.914722118812855,6.017224381354438,5.875722462738167,5.968921792859421,5.83244929079715,5.965487545871325,#000000,0.11353453258849269,5.979654102293503,-0.3492690848275121,43.4820535290242,-12.617512465415587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189716.0,-880191.574294157,False,False,False,False,57009.41024994646,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,5.968191557048318,5.975988301837578,6.0197000990537095,6.020352690258511,5.929190013712887,,5.914665853151495,6.016431546662493,5.8758264597448155,5.968191557048318,5.832626910439308,5.965043315183726,"rgba(239, 83, 80, 0.5)",0.1079310757711351,5.979128501994008,-0.6868133340132324,43.52837164991426,-12.161754516230417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.07700110738726645,0.07700110738726645,False,False,False,False,-1207757.0,-885270.1080260305,False,False,False,False,56405.24885072248,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,5.966806402866306,5.974251240637585,6.0175459257947415,6.018815089534543,5.929360788933601,,5.916655561722341,6.01408185444902,5.876639247473626,5.966806402866306,5.833672972823493,5.964269513926471,#000000,0.10252189394824941,5.9779677430916385,-0.4191079723256766,45.04751163819269,-10.30488199002518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9996354356543927,0.9763033175355452,False,False,False,False,0.0926121769596807,0.08480664217347358,False,False,False,False,-1129819.0,-889061.5637155493,False,False,False,False,56739.08995381205,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,5.966126391328758,5.9734642295788145,6.016705354728578,6.018209954301419,5.92935596605674,,5.91694472491396,6.013163263474345,5.876858196585393,5.966126391328758,5.833984838383813,5.963853510121001,#000000,0.10309105570204981,5.977430885579096,-0.41158648817923604,46.0602716303783,-8.963153427656252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0011025358324144,0.975376699742742,False,False,False,False,0.08220026350123215,0.08350345283735286,False,False,False,False,-1129819.0,-892794.2371463159,False,False,False,False,56275.75522584598,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,5.965002088249288,5.972161134154636,6.015284172245454,6.017179196989244,5.929347706275249,,5.917413771559503,6.011615602338578,5.877233643366768,5.965002088249288,5.834520989289256,5.96315466439734,"rgba(239, 83, 80, 0.5)",0.1042135714217004,5.976527765146063,-0.6863574884755211,45.27528287229172,-8.963153427656252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9944913698127064,0.9731913330885055,False,False,False,False,0.10194116500287072,0.0927223089201118,False,False,False,False,-1176403.0,-897191.2722293187,False,False,False,False,56125.49545490262,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,5.961903494119942,5.96878975506498,6.012130598574473,6.0148726948722295,5.928992984749848,,5.9165435326409845,6.008170234634281,5.877599460783532,5.961903494119942,5.835246547345951,5.961125344430034,"rgba(239, 83, 80, 0.5)",0.10543979111107414,5.974170504228883,-0.6560189801212299,44.75195703356733,-8.963153427656252,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9963167587476975,0.9749539594843464,False,False,False,False,0.10065296320690624,0.09668763606350902,False,False,False,False,-1176403.0,-901520.1362257634,False,False,False,False,56577.332734671574,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,5.956514401297742,5.963370041197769,6.008365803207752,6.012124965221862,5.927693723439734,,5.910911285471592,6.003990020061981,5.876777757028647,5.956514401297742,5.834831860162952,5.957468499615885,"rgba(255, 26, 202, 1.0)",0.10980736613567907,5.970436797525452,-2.053020716724051,38.85586125568186,-6.609125962280409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9952293577981649,0.974678899082569,False,False,False,False,0.03429912659437078,0.0654933813289399,False,False,False,False,-1221303.0,-906478.0100827282,False,False,False,False,56396.28881630457,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,5.951920184477155,5.958745986649176,6.005096302634959,6.009720581728492,5.926542769935471,5.755,5.906168555483975,6.000371870846091,5.876042808617971,5.951920184477155,5.83445432543501,5.932178784485921,"rgba(255, 0, 0, 1.0)",0.11377898601084081,5.949536330935836,-1.5779392771063236,36.450307832670134,-8.832032099398752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952258538376787,0.9717223650385606,False,False,False,False,0.04630890246738815,0.05590114189816403,False,False,False,False,-1181733.0,-910745.5293062518,False,False,False,False,56135.41612147814,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,5.949288650068045,5.956071889994781,6.003087445858086,6.008228903195689,5.925890153692585,5.772118239775635,5.903694953036027,5.998163259090805,5.8756785443155195,5.949288650068045,5.834315230550055,5.932469115447464,"rgba(239, 83, 80, 1.0)",0.11692039333827034,5.949233804266576,-1.3191351813224936,36.34877515561168,-8.99522364849684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187353629976579,0.9625292740046841,False,False,False,False,0.07524509833867567,0.06557312011841984,False,False,False,False,-1152130.0,-914487.9242007284,False,False,False,False,55724.06083277305,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,5.947140367128486,5.95389613674379,6.001468363211531,6.007023258624328,5.925336690369447,5.773641866183606,5.901613286795645,5.996383726314386,5.875347635306984,5.947140367128486,5.834165856728694,5.9313168145198,"rgba(239, 83, 80, 1.0)",0.12071924094829559,5.947950202113351,-1.4326647579520924,35.60627941525105,-9.889171540762433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118436636399522,0.9648637978681408,False,False,False,False,0.06609604667537129,0.06583458339689557,False,False,False,False,-1174595.0,-918520.5920425776,False,False,False,False,55208.41647877657,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,5.944937591563887,5.951666998581556,5.999805729001858,6.005781169669244,5.924755779432308,5.773249347848263,5.899466385433651,5.994558365339687,5.8749923004872375,5.944937591563887,5.833997602412167,5.9299126297064095,"rgba(239, 83, 80, 1.0)",0.12360129157608689,5.946466768162732,-1.4681623941690292,34.76390610292169,-10.924418860837498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0166799046862587,0.9543288324066722,False,False,False,False,0.0630488916826096,0.06444173753975259,False,False,False,False,-1197322.0,-922843.0944915299,False,False,False,False,54704.82862639244,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,5.931179482780113,5.93777667314735,5.989353438819913,5.99788702578205,5.920846846499571,5.759704577197813,5.885848422071029,5.983126606039475,5.8724427813890205,5.931179482780113,5.832637241211501,5.919796205969593,"rgba(255, 0, 0, 1.0)",0.12675997037743306,5.936181883312321,-1.5082196906726104,33.49332111168211,-12.36385171936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0164262820512817,0.9571314102564102,False,False,False,False,0.047829507944681514,0.05613562274221705,False,False,False,False,-1333547.0,-929210.5969025139,False,False,False,False,55968.70725233984,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,5.927732976169945,5.934218642949487,5.986243881783458,5.995469440583947,5.919832092067738,5.770316667956557,5.883165074403208,5.9797842033666475,5.871942035218116,5.927732976169945,5.832515722014449,5.918745001611011,"rgba(239, 83, 80, 0.5)",0.1283952231717792,5.934603891911039,-0.9315291406988062,37.29622798091022,-12.36385171936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0152487961476724,0.9494382022471913,False,False,False,False,0.08746368999770732,0.07179965636996219,False,False,False,False,-1274033.0,-934556.6806714671,False,False,False,False,56023.67303137333,False,False,False,False
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,5.926749311281191,5.933185028626035,5.985245914746991,5.994681147103196,5.919541131176289,5.775281869878207,5.882561443975762,5.978722322493535,5.871839527826375,5.926749311281191,5.832540227995235,5.918645299678619,"rgba(239, 83, 80, 0.5)",0.12913007618898958,5.9342780775538,-0.6139396792252422,41.94264331211585,-12.66953624736977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.017820980153908,0.9518023491292024,False,False,False,False,0.09970838782963369,0.08575402209979793,False,False,False,False,-1250839.0,-939460.2825215218,False,False,False,False,55514.685852592345,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,5.92382969278067,5.930160926556405,5.982501933855887,5.992519365885921,5.918637041403389,5.781490192000397,5.880376169576029,5.975790987873435,5.871404418534431,5.92382969278067,5.832448696017404,5.917412303162951,"rgba(239, 83, 80, 1.0)",0.13119598845767008,5.9326598728719055,-1.1254907608668792,41.88855121678769,-12.66953624736977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02311184482047,0.9554271564176643,False,False,False,False,0.09970838782963369,0.09273120496471582,False,False,False,False,-1307002.0,-945158.6037227385,False,False,False,False,55524.73723472269,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,5.922204654466958,5.928464186635867,5.980878637893852,5.991225901669589,5.918121861175107,5.785673569253847,5.87927888407495,5.9740677878986865,5.87118523205742,5.922204654466958,5.8324384144540655,5.9167889683473645,"rgba(239, 83, 80, 0.5)",0.13183039199004906,5.931784320903738,-0.6203753145929463,44.98903202652751,-9.833729198632575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0246141009595322,0.9453483521068002,False,False,False,False,0.09052227066003882,0.09162673781237732,False,False,False,False,-1270246.0,-950198.7183937038,False,False,False,False,55233.74906054095,False,False,False,False
2025-05-06 18:00:00+00:00,5.855,5.865,5.82,5.855,36414.0,5.920930445954094,5.9271140766298664,5.979478090099945,5.990095001160124,5.9177127660355,5.790474377347533,5.878590005075774,5.972593227760847,5.871057314386026,5.920930445954094,5.832497354868132,5.91644947827219,"rgba(239, 83, 80, 0.5)",0.1322859651534294,5.931180179996795,-0.5758749985944323,47.280442299434206,-7.679313463209844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.023889354568315,0.9396479463537305,False,False,False,False,0.10430764749456942,0.09796719265347337,False,False,False,False,-1233832.0,-954596.1336124061,False,False,False,False,54941.970005338764,False,False,False,False
2025-05-06 19:00:00+00:00,5.855,5.87,5.815,5.815,272854.0,5.911100858201124,5.916792098993717,5.968879324367643,5.981414584523077,5.914241830211189,5.806374412802437,5.872405658621342,5.961479569671695,5.869638058890653,5.911100858201124,5.832522522542404,5.911369599586987,"rgba(239, 83, 80, 0.5)",0.13331017816956586,5.924728027546203,-0.8231031497582432,46.89890203341327,-7.679313463209844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0216468590831915,0.9494906621392191,False,False,False,False,0.10430764749456942,0.10113742007402139,False,False,False,False,-1506686.0,-963155.6664246168,False,False,False,False,58320.45109052731,False,False,False,False
2025-05-07 14:00:00+00:00,5.805,5.825,5.765,5.775,37461.0,5.909238178170557,5.914879832480756,5.967099381204764,5.979957782099143,5.913534750673063,5.8055000478688035,5.870857409255445,5.959603018075606,5.869220256975593,5.909238178170557,5.832340627149682,5.90998785075597,"rgba(239, 83, 80, 1.0)",0.13500143476046914,5.92324482837358,-1.098098169375814,44.945076942590624,-7.679313463209844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119658119658115,0.9529914529914533,False,False,False,False,0.07524509833867567,0.08819125920634853,False,False,False,False,-1544147.0,-972163.2839994289,False,False,False,False,57997.04874803852,False,False,False,False
2025-05-07 15:00:00+00:00,5.775,5.835,5.775,5.805,50853.0,5.907134570538542,5.912703370025006,5.964958644708851,5.978183978727692,5.912713603508278,5.80546917998201,5.869251184907617,5.957361410168534,5.868775374938391,5.907134570538542,5.832188701415685,5.908505701944991,"rgba(239, 83, 80, 0.5)",0.13592111517180616,5.921598582024379,-0.857840092593394,45.31881270679959,-7.679313463209844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013299013299013,0.9485199485199488,False,False,False,False,0.0813513644944314,0.08477131185038997,False,False,False,False,-1493294.0,-980242.8299839338,False,False,False,False,57886.28830233249,False,False,False,False
2025-05-07 16:00:00+00:00,5.805,5.825,5.785,5.82,21410.0,5.906316223603064,5.911853971994205,5.964101824452374,5.977469141611039,5.912387467258065,5.805583950241893,5.868648955534889,5.956467317572026,5.8686044507523265,5.906316223603064,5.832136912120507,5.907937033668876,"rgba(239, 83, 80, 0.5)",0.13644703292043645,5.92095862061197,-0.7399107071154861,46.390976960384066,-7.679313463209844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113487560017456,0.963334788302052,False,False,False,False,0.0813513644944314,0.08306133817241068,False,False,False,False,-1471884.0,-987865.1737051131,False,False,False,False,57320.76445268392,False,False,False,False
2025-05-07 17:00:00+00:00,5.825,5.835,5.755,5.765,46972.0,5.904114560453536,5.9095932689411095,5.961955182623901,5.97569096467574,5.911506204698952,5.80450023593867,5.866824346486798,5.954214844672751,5.868074423944972,5.904114560453536,5.8318967671998045,5.906274892492937,"rgba(239, 83, 80, 1.0)",0.13812655771409002,5.919174472013897,-1.116182684672598,44.535934804878075,-7.679313463209844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0148666375163966,0.9440314822912115,False,False,False,False,0.07524509833867567,0.07915321825554317,False,False,False,False,-1518856.0,-996097.5896166618,False,False,False,False,57160.31849217719,False,False,False,False
2025-05-07 18:00:00+00:00,5.775,5.815,5.735,5.81,137611.0,5.898185390746769,5.903493729987226,5.956008987138565,5.970709613716696,5.909026323000789,5.802117137894513,5.862009678154337,5.948005700127119,5.866590006129309,5.898185390746769,5.8312316168855105,5.901794062988369,"rgba(239, 83, 80, 0.5)",0.13953245610360415,5.904508999416576,-0.6773262798900538,45.81527086122274,-7.679313463209844,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0229175848391359,0.9418245923314238,False,False,False,False,0.0630488916826096,0.07110105496907639,False,False,False,False,-1381245.0,-1002068.8672970237,False,False,False,False,58407.61587989537,False,False,False,False
2025-05-07 19:00:00+00:00,5.815,5.845,5.775,5.845,63961.0,5.896431083361082,5.901649105920406,5.953923696572435,5.968906115224647,5.908227113944041,5.803260364390619,5.8609139742711625,5.945866384981746,5.86621246936355,5.896431083361082,5.831166681915505,5.900598923114409,#000000,0.14037905570019055,5.90406148228703,-0.4207285908317333,48.39601730748498,-5.830404009508065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0318443166740376,0.9283502874834146,False,False,False,False,0.08440674074060378,0.07775389785484008,False,False,False,False,-1317284.0,-1006955.923618,False,False,False,False,58493.71485850164,False,False,False,False
2025-05-08 14:00:00+00:00,5.995,6.045,5.955,5.975,29737.0,5.897435501257168,5.902582772910373,5.954194122804673,5.969033445777247,5.908580508670715,5.808247180660263,5.862544425639644,5.946224136616157,5.866700740148187,5.897435501257168,5.831671673603515,5.901726981609381,#000000,0.140328604058884,5.9068354952807445,0.48574918261605676,54.69192483021401,-0.0023094934949767776,True,False,True,False,True,1.4882704714022843,0.0,0.0,0.0,0.0,0,1.045092838196286,0.9208664898320071,False,False,False,False,0.20222968030991623,0.13999178908237814,False,False,False,False,-1287547.0,-1011306.1728642326,False,False,False,False,58047.87431805975,False,False,False,False
2025-05-08 15:00:00+00:00,5.975,6.045,5.975,6.015,26213.0,5.898487706520925,5.9035710808812984,5.954554833004515,5.969242655156337,5.908963941803777,5.812885104529894,5.864165755890388,5.946671657248996,5.867196388455196,5.898487706520925,5.832169509700624,5.902859902610148,"rgba(38, 166, 154, 0.5)",0.14030394933214144,5.90919503124266,0.7541125482281844,59.901346327337436,4.5745389025662675,True,False,True,False,True,2.856711407370085,0.0,0.0,0.0,0.0,0,1.058744993324432,0.9043168669336894,False,False,False,False,0.20455979037074515,0.17227578972656166,False,False,False,False,-1261334.0,-1015182.5732849421,False,False,False,False,57554.310375144094,False,False,False,False
2025-05-08 16:00:00+00:00,6.015,6.05,5.985,6.03,45938.0,5.900444536661923,5.905416858046444,5.955284965597775,5.969689647140055,5.909693831637323,5.820906749322469,5.86711065434483,5.947559767695291,5.868116442843841,5.900444536661923,5.8330835893350965,5.904913717032217,"rgba(38, 166, 154, 0.5)",0.140396863495155,5.912900170571898,0.8340630019284073,63.747068127458746,7.843914034986497,True,False,True,False,True,3.3669672043732106,0.0,0.0,0.0,0.0,0,1.059405940594059,0.9077407740774082,False,False,False,False,0.20304346370489168,0.18765962671572667,False,False,False,False,-1215396.0,-1018286.6574200592,False,False,False,False,57374.21253987054,False,False,False,False
2025-05-08 17:00:00+00:00,6.025,6.025,5.985,5.99,34360.0,5.901613585890086,5.906509789223311,5.955645891093072,5.969881726468771,5.91012916579331,5.825909707932486,5.868943504151538,5.94802018371535,5.868701380799744,5.901613585890086,5.833683653018661,5.906150548340852,"rgba(38, 166, 154, 0.5)",0.13968923036898373,5.914877975846823,0.537779640955467,63.892483222123815,7.843914034986497,True,False,True,False,True,1.887215657794048,0.0,0.0,0.0,0.0,0,1.0551755585955307,0.9129046967624259,False,False,False,False,0.18622862824070813,0.1869441274782174,False,False,False,False,-1249756.0,-1021875.3293980428,False,False,False,False,57017.40304312836,False,False,False,False
2025-05-08 18:00:00+00:00,5.985,6.015,5.985,6.005,19617.0,5.902279894956205,5.907133442181543,5.9558569970984685,5.9699963099542845,5.9103804065997405,5.828668810521828,5.86998045093677,5.948287752221404,5.869037225521597,5.902279894956205,5.834027727645026,5.906846809999093,"rgba(38, 166, 154, 0.5)",0.13826710669132672,5.9159201256475225,0.6442593360353094,64.47993343470095,8.518516943715781,True,False,True,False,True,2.4116940681660175,0.0,0.0,0.0,0.0,0,1.0453504351809435,0.9134218964727442,False,False,False,False,0.15152888419246824,0.16923650583534283,False,False,False,False,-1230139.0,-1025104.2235159025,False,False,False,False,56437.55183315738,False,False,False,False
2025-05-08 19:00:00+00:00,6.005,6.045,5.995,6.02,90441.0,5.905786567430786,5.910443782159381,5.957185430557097,5.970813789246343,5.9117501873054525,5.841581812193841,5.8751962670246405,5.94989968334967,5.870774925610484,5.905786567430786,5.835767475641626,5.9103813827641885,"rgba(38, 166, 154, 0.5)",0.13639311229339637,5.920747211406693,0.7276964864604268,65.37733871160765,9.621607833904584,True,False,True,False,True,2.9391758219544037,0.0,0.0,0.0,0.0,0,1.0546950629235232,0.953533397870281,False,False,False,False,0.16867008138587347,0.16895329361060815,False,False,False,False,-1139698.0,-1026880.8712133304,False,False,False,False,56964.73707605416,False,False,False,False
2025-05-09 14:00:00+00:00,6.045,6.065,5.98,6.015,193388.0,5.912625819226236,5.916909127121206,5.959849196822553,5.972475134032056,5.9145672881970235,5.864082711477257,5.885216446111573,5.953114451139098,5.874359610236474,5.912625819226236,5.839380467864322,5.917022198262609,"rgba(38, 166, 154, 0.5)",0.13547786628172961,5.928458173923537,0.63878940857023,65.6107091728384,10.19350927662093,True,False,True,False,True,2.747009559431177,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9576229907452509,False,False,False,False,0.17081944932887977,0.16988637146974395,False,False,False,False,-1333086.0,-1031628.2375511082,False,False,False,False,59079.826423712235,False,False,False,False
2025-05-09 15:00:00+00:00,6.015,6.03,5.975,5.985,341450.0,5.920661658038295,5.924435361335471,5.962413855326075,5.973836642576567,5.9181739244548455,5.8882284600167365,5.89735068299969,5.956376748945283,5.8793360428098325,5.920661658038295,5.84464434424804,5.924534819611422,#000000,0.13379088160258892,5.935674775689443,0.36867403607573535,63.58347557912363,10.19350927662093,True,False,True,False,True,1.5908352500872205,0.0,0.0,0.0,0.0,0,0.9945759368836287,0.968441814595661,False,False,False,False,0.153666506392699,0.16177643893122146,False,False,False,False,-1674536.0,-1041595.7997596182,False,False,False,False,63457.65857218181,False,False,False,False
2025-05-09 16:00:00+00:00,5.985,6.005,5.95,5.975,296080.0,5.924949670519818,5.9283859485808135,5.9632257266520385,5.973968327333568,5.920320322069574,5.900289750497894,5.904192863746244,5.957614249463143,5.882652997711169,5.924949670519818,5.848367580404499,5.928399984063807,#000000,0.13271279020758572,5.938819972910569,0.27261899198139994,61.52097579403771,10.19350927662093,True,False,True,False,False,1.2053765040592168,0.0,0.0,0.0,0.0,0,1.0163850486431127,0.9615975422427037,False,False,False,False,0.1323496074577516,0.14706302319448653,False,False,False,False,-1970616.0,-1055999.2137168334,False,False,False,False,67064.20650129527,False,False,False,False
2025-05-09 17:00:00+00:00,5.975,6.015,5.97,5.985,191704.0,5.928022141847274,5.931262475985631,5.964178078281789,5.974437200311837,5.921937428670329,5.907568690680911,5.908732022599805,5.958844577310152,5.884970517169823,5.928022141847274,5.850907379746764,5.931105903650839,#000000,0.13256145948403905,5.941178963849013,0.3305714671636039,60.69626076788373,10.19350927662093,True,False,True,False,False,1.5824058646921308,0.0,0.0,0.0,0.0,0,1.0164439876670088,0.9563206577595071,False,False,False,False,0.14512417496346963,0.14609359907897806,False,False,False,False,-1778912.0,-1067207.1638917662,False,False,False,False,68996.6064005,False,False,False,False
2025-05-09 18:00:00+00:00,5.985,6.01,5.975,5.99,267179.0,5.931952964762446,5.934952677561468,5.965476423869181,5.975111989669363,5.924122138841327,5.916112572532378,5.914426652007588,5.9604950103609555,5.888087100206006,5.931952964762446,5.854339514193101,5.934526392201191,#000000,0.1325781088828504,5.944146491218446,0.34586033220666407,60.43764492630953,10.19350927662093,True,False,True,False,False,1.7732873987125437,0.0,0.0,0.0,0.0,0,1.0265210608424333,0.9542381695267814,False,False,False,False,0.14512417496346963,0.14560888702122385,False,False,False,False,-1511733.0,-1074099.0373198008,False,False,False,False,72069.20165010463,False,False,False,False
2025-05-09 19:00:00+00:00,5.995,6.045,5.985,6.025,405264.0,5.939352116877515,5.942023936601541,5.969010087626472,5.977535628154099,5.928396321443328,5.929761568225878,5.924227869524523,5.964593849599348,5.893612999026082,5.939352116877515,5.8601884659855905,5.940946041897643,"rgba(38, 166, 154, 0.5)",0.13260583058939862,5.950123619590423,0.5646537567524081,62.18669816207272,10.19350927662093,True,False,True,False,False,3.1083878864534675,0.0,0.0,0.0,0.0,0,1.0246978455070936,0.9542827115081451,False,False,False,False,0.16437595220347676,0.1549924196123503,False,False,False,False,-1106469.0,-1074600.8972063155,False,False,False,False,77235.01247723479,False,False,False,False
