date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_775,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_627,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_464,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_375,aVWAP_peak_307,aVWAP_peak_274,aVWAP_peak_234,aVWAP_peak_212,aVWAP_peak_156,aVWAP_peak_127,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_876,aVWAP_valley_780,aVWAP_valley_747,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_566,aVWAP_valley_541,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_446,aVWAP_valley_391,aVWAP_valley_321,aVWAP_valley_285,aVWAP_valley_240,aVWAP_valley_179,aVWAP_valley_146,aVWAP_valley_102,aVWAP_valley_52,aVWAP_valley_25,aVWAP_valley_12,aVWAP_OB_bull_876,aVWAP_OB_bull_747,aVWAP_OB_bull_665,aVWAP_OB_bull_607,aVWAP_OB_bull_504,aVWAP_OB_bull_391,aVWAP_OB_bull_321,aVWAP_OB_bull_179,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,25.65,25.65,25.47,25.49,2293.0,,,,,,,,,,,25.734081197214405,26.10675200201419,26.092564431598802,26.202017334202676,26.02852422094649,25.170411095907063,24.996588313207702,24.71510140295861,24.637044101416336,23.856377200670707,23.652907820925975,23.39392997492322,22.70647199352112,,,,,,,,,,,25.394027147068194,25.934529928060083,26.085077450123755,26.086708968744617,25.258520576891286,25.06952313161395,24.797975989487565,24.11916015453411,23.772313732154377,23.455074874066337,22.850657738927495,22.52217514470934,22.394840252750743,,,,,25.394027147068194,26.086708968744617,25.258520576891286,24.11916015453411,24.74554063703554,#000000,0.3532449575010274,25.350943109231466,0.3936556992979251,39.83120064410594,-2.6661779827145793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662833755603196,0.9732995517442999,False,False,False,False,-0.11555751602572986,-0.11797778686605229,False,False,False,False,215750.0,230369.42148993484,False,False,False,False,5105.691799551931,False,False,False,False
2025-06-24 19:00:00+00:00,25.49,25.635,25.4,25.495,13474.0,,,,,,,,,,,25.67013935068511,26.06998371318127,26.075991739841236,26.185072609281914,26.01868250419779,25.174499490546452,25.002042809901464,24.722092553561147,24.644216883486724,23.866656318768765,23.663633269166994,23.405149939647412,22.719022306877235,,,,,,,,,,,25.44575234469822,25.899879776918944,26.060790766459696,26.075055277190792,25.261736416525103,25.07444203402437,24.804595908367226,24.128434599855638,23.782803943285362,23.466167856170824,22.862955399901338,22.534951508598496,22.407780760415385,,,,,25.44575234469822,26.075055277190792,25.261736416525103,24.128434599855638,24.744589972845585,#000000,0.35772161907922134,25.345986840140455,0.4165617952952,39.41244923254412,-3.638275088471147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638856701429124,0.9741212823483976,False,False,False,False,-0.12861740679143197,-0.12329759682874213,False,False,False,False,229224.0,230351.66301722266,False,False,False,False,5235.433011961978,False,False,False,False
2025-06-25 14:00:00+00:00,25.48,25.615,25.45,25.52,3516.0,,,,,,,,,,,25.66031201340298,26.061412863786376,26.071956223169963,26.1809029866917,26.01626585339186,25.175607615584855,25.003497814863344,24.723938667208504,24.646108473214845,23.869347323437907,23.666439279582335,23.40808353905551,22.72230019999693,,,,,,,,,,,25.454361570697184,25.89213142109238,26.054986875948778,26.072187525019622,25.262623067274827,25.07576085414528,24.80634752480927,24.13086627035038,23.78554936295047,23.469068649612147,22.86616784454984,22.538287940321236,22.41115973017593,,,,,25.454361570697184,26.072187525019622,25.262623067274827,24.13086627035038,24.74458047040634,#000000,0.36282425696381504,25.3449943084797,0.4823428647929531,39.610166622459715,-4.052898231008022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660333909038573,0.9750527729802347,False,False,False,False,-0.12400327564353829,-0.12365043623614021,False,False,False,False,232740.0,230388.6914975758,False,False,False,False,5208.775135807529,False,False,False,False
2025-06-25 15:00:00+00:00,25.55,25.55,25.42,25.48,1415.0,,,,,,,,,,,25.655510003195914,26.057754868859423,26.070215827012408,26.179125154972777,26.015210913503076,25.175994974664277,25.004031095671326,24.72463781463615,24.64682873998592,23.870398540067804,23.66753892973698,23.409236859066123,22.723596096362577,,,,,,,,,,,25.455528157992084,25.888729038367657,26.052490133074873,26.070947088229946,25.26291808402474,25.076236888821402,24.80700627737109,24.13181106817089,23.786623344362095,23.470208299929077,22.86743667914504,22.53960839933141,22.412497917511963,,,,,25.455528157992084,26.070947088229946,25.26291808402474,24.13181106817089,24.744384931062203,#000000,0.3685174583612293,25.344358837405668,0.36807255536147154,39.20540941512081,-5.062555064243902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650563299599009,0.9776589650563304,False,False,False,False,-0.1386336744704834,-0.1311420553533118,False,False,False,False,231325.0,230403.2079084661,False,False,False,False,5149.956916647722,False,False,False,False
2025-06-25 16:00:00+00:00,25.48,25.595,25.48,25.495,1881.0,,,,,,,,,,,25.650908490804664,26.05329693209635,26.06807474296719,26.176910874921756,26.013919980894123,25.17657521636613,25.004797177148458,24.725614115406984,24.647829987451285,23.87182843681465,23.66903082342975,23.4107975463012,22.725341827671723,,,,,,,,,,,25.45897317811031,25.884730589782073,26.049435609675754,26.06941790639293,25.263379988219203,25.076929985052775,24.80793166790976,24.133102084059804,23.788082524626,23.47175133683073,22.869147236151388,22.541385717975807,22.414298152319187,,,,,25.45897317811031,26.06941790639293,25.263379988219203,24.133102084059804,24.744367759082433,#000000,0.373518659760249,25.343814611374377,0.4047599354813107,39.278329419526315,-5.598760240797326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750869061413675,0.9756662804171501,False,False,False,False,-0.12246640811115095,-0.12680423173223138,False,False,False,False,233206.0,230446.6620494201,False,False,False,False,5099.275414064036,False,False,False,False
2025-06-25 17:00:00+00:00,25.49,25.5,25.425,25.495,1920.0,,,,,,,,,,,25.644814867771206,26.04840048633341,26.065707470667455,26.17449431967933,26.01247566427507,25.177080379109956,25.005501637966375,24.72654589205801,24.648791405809423,23.873241320294813,23.670510182424874,23.412350569235773,22.727089707709617,,,,,,,,,,,25.459681192542753,25.880186176027244,26.04606102994192,26.067723689644907,25.26375942126114,25.077556246103512,24.808807937450755,24.134370093581346,23.789526588232064,23.473285648885636,22.8708581392471,22.543167321949813,22.416104047604225,,,,,25.459681192542753,26.067723689644907,25.26375942126114,24.134370093581346,24.74407949552814,#000000,0.37812097068051126,25.34292583862959,0.4021838860106606,39.32694275579665,-6.140042100300725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731934731934733,0.9794094794094799,False,False,False,False,-0.1455841220528135,-0.13619417689252244,False,False,False,False,233206.0,230489.4424827624,False,False,False,False,5049.98432237312,False,False,False,False
2025-06-25 18:00:00+00:00,25.495,25.52,25.36,25.375,3131.0,,,,,,,,,,,25.632812672782464,26.03984370504351,26.061532558053305,26.170282641657334,26.009898267057743,25.177748229646696,25.006511367545215,24.7279488548013,24.650250165183134,23.875460997935406,23.67284398044177,23.41481066761821,22.729878273252375,,,,,,,,,,,25.45660415626807,25.87201379901476,26.04012160406152,26.06472769874879,25.26421362673267,25.07843194110455,24.81011409577872,24.13634800877871,23.791799417122096,23.475713990926927,22.87358448016912,22.546013549346394,22.418991507062554,,,,,25.45660415626807,26.06472769874879,25.26421362673267,24.13634800877871,24.74318034996283,#000000,0.38551328835125687,25.340949687582807,0.08832461408222202,37.45949826169728,-8.379595676041461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968035645098799,0.976172026346378,False,False,False,False,-0.15254856541264608,-0.14437137115258425,False,False,False,False,230075.0,230483.01701791334,False,False,False,False,5020.232627452607,False,False,False,False
2025-06-25 19:00:00+00:00,25.375,25.46,25.34,25.445,6896.0,,,,,,,,,,,25.610046960097815,26.021696519445364,26.052477914207604,26.161129518557498,26.004268142445095,25.179186002912896,25.008700101345475,24.731004065528218,24.6534297872862,23.880316883687517,23.67795246010289,23.420198810231135,22.735992140652726,,,,,,,,,,,25.450745301449217,25.85487090293605,26.027360319236482,26.05819203802299,25.265183222696646,25.08032610913342,24.81295558970649,24.14067165951416,23.79677278823005,23.48103192674282,22.87956085152443,22.55225525780854,22.425324518511154,,,,,25.450745301449217,26.05819203802299,25.265183222696646,24.14067165951416,24.741453010940067,#000000,0.391074403648581,25.336921098616102,0.27636403808472637,38.12885698801579,-8.379595676041461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711184338050011,0.9763520062027529,False,False,False,False,-0.16496659959130114,-0.15466898537194268,False,False,False,False,236971.0,230583.60590135652,False,False,False,False,5049.3142921432645,False,False,False,False
2025-06-26 14:00:00+00:00,25.485,25.62,25.425,25.59,2197.0,,,,,,,,,,,25.60795076396529,26.017326204584652,26.05022368806801,26.15875983112464,26.002887545403624,25.17989091731434,25.00961403097806,24.732155640726297,24.654609210247692,23.881987997206053,23.679695018242345,23.422020802450874,22.738028352063164,,,,,,,,,,,25.454792472866096,25.851211508759857,26.024243447851926,26.05655265187149,25.265755289126954,25.081157774640488,24.814049531013,24.142182894857775,23.798477636103712,23.48283352417247,22.881556289461322,22.554328149208178,22.42742402433259,,,,,25.454792472866096,26.05655265187149,25.265755289126954,24.142182894857775,24.74169164689233,"rgba(38, 166, 154, 0.5)",0.39405406177770563,25.336612274919766,0.6430278219620931,41.96504454554834,-11.87280373860122,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779624975836073,0.9663638121012956,False,False,False,False,-0.12707876737086413,-0.14087387637140342,False,False,False,False,239168.0,230716.69728273083,False,False,False,False,5005.092365133291,False,False,False,False
2025-06-26 15:00:00+00:00,25.6,25.635,25.53,25.585,3303.0,,,,,,,,,,,25.60681319193785,26.011425732236226,26.047126389340782,26.155451694390624,26.000999950055952,25.181056330124292,25.011080158584644,24.73396217453531,24.65645259674209,23.884551834242835,23.682362404398102,23.424803492218544,22.741125801426005,,,,,,,,,,,25.462587190267246,25.846538450027552,26.020001383605294,26.054290813496362,25.26672841470388,25.08250539475118,24.81577396702937,24.14451071389215,23.80109059829817,23.48558639852999,22.8845937381509,22.557479040363518,22.430613883477616,,,,,25.462587190267246,26.054290813496362,25.26672841470388,24.14451071389215,24.742355914133956,"rgba(38, 166, 154, 0.5)",0.39694789410013886,25.336525548443348,0.6259623876325947,44.41536396251196,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9837240844797521,0.9655105599689987,False,False,False,False,-0.10865958960437577,-0.1247667329878896,False,False,False,False,235865.0,230796.51592951018,False,False,False,False,4978.703336216496,False,False,False,False
2025-06-26 16:00:00+00:00,25.58,25.6,25.455,25.47,4121.0,,,,,,,,,,,25.601444926520195,26.003034207061056,26.042703516533564,26.150843111773174,25.998249922793093,25.182231620965084,25.012660538253556,24.7360073029079,24.658556997012973,23.88759905417651,23.68554902806086,23.428145011061567,22.744879174176514,,,,,,,,,,,25.465804801729533,25.839334227565793,26.01393224092159,26.051054356889637,25.267648569844283,25.083926376327632,24.817705484427375,24.147253661329913,23.804203223340345,23.48888849517254,22.88826880692713,22.561303868305234,22.434490231207544,,,,,25.465804801729533,26.051054356889637,25.267648569844283,24.147253661329913,24.742449140963082,#000000,0.40158545027649917,25.335515216363316,0.3348846018800926,43.689890319397435,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9806314158435018,0.9661049777261286,False,False,False,False,-0.12554072619534126,-0.12515372959161541,False,False,False,False,231744.0,230811.20560502165,False,False,False,False,4965.405610073603,False,False,False,False
2025-06-26 17:00:00+00:00,25.48,25.545,25.435,25.495,7377.0,,,,,,,,,,,25.591685065561126,25.9882081438657,26.034723479702752,26.142545351696405,25.99323812148545,25.18420810640761,25.01537034466629,24.739563012408365,24.662224856110893,23.89296961395549,23.69117380740495,23.434052261051725,22.751532349779158,,,,,,,,,,,25.468696898954526,25.826564080349602,26.003073419878767,26.04518059027045,25.269165497091596,25.08634756445716,24.821053526025864,24.15207656618921,23.809692662575298,23.49472416828116,22.894780214365493,22.568087405012328,22.441367457434616,,,,,25.468696898954526,26.04518059027045,25.269165497091596,24.15207656618921,24.742437484301895,#000000,0.40515679313931274,25.333496960507837,0.3986186143906793,43.85906033852747,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9838678328474247,0.9667638483965019,False,False,False,False,-0.13763641452986078,-0.13139507206073808,False,False,False,False,239121.0,230940.03962664923,False,False,False,False,5002.794670382539,False,False,False,False
2025-06-26 18:00:00+00:00,25.49,25.54,25.455,25.49,7282.0,,,,,,,,,,,25.5838845310111,25.974485461091813,26.027116679376057,26.134597733405464,25.98841941867491,25.186155415994104,25.0180338626566,24.743055676187264,24.66582836664333,23.89824683834329,23.69670211222772,23.439859753779707,22.758076262713477,,,,,,,,,,,25.47131180402918,25.814962898185833,25.992855431214313,26.039536400734434,25.27066500776414,25.088728960701754,24.824342252836228,24.156815306819958,23.815087163212063,23.500460992363116,22.901184111763726,22.57476045159537,22.44813322639493,,,,,25.47131180402918,26.039536400734434,25.27066500776414,24.156815306819958,24.742606915733,#000000,0.40782920157531954,25.331739393247656,0.38805609343575825,43.86029888171133,-9.52334147052629,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9836289222373806,0.9660884817774318,False,False,False,False,-0.16240816249429874,-0.1469016172775184,False,False,False,False,231839.0,230953.9769967787,False,False,False,False,5038.131187120794,False,False,False,False
2025-06-26 19:00:00+00:00,25.49,25.725,25.47,25.715,6081.0,,,,,,,,,,25.636666666666663,25.587216184515096,25.96681464180271,26.02257476517222,26.12954609989422,25.98560128508489,25.188500340525316,25.020889463768192,24.746492504589042,24.66932381425481,23.90301576660907,23.701654393980036,23.445016991609975,22.763798655588506,,,,,,,,,,,25.483986995251904,25.809901230302863,25.986972275262765,26.036114395970063,25.272683212579008,25.091382495531672,24.827639033677407,24.161163173885335,23.819943237065473,23.50556498624687,22.90679847250318,22.58057886478857,22.45402183775643,,,,,25.483986995251904,26.036114395970063,25.272683212579008,24.161163173885335,24.86677044329349,"rgba(38, 166, 154, 0.5)",0.4068320037548475,25.40623637536751,0.7589462524648087,49.046053425707115,-4.689902065246535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796195652173914,0.9635093167701868,False,False,False,False,-0.14071019019905603,-0.14380590373828722,False,False,False,False,237920.0,231061.97735341778,False,False,False,False,5054.299695847602,False,False,False,False
2025-06-27 14:00:00+00:00,24.97,25.155,24.86,25.0,16442.0,,,,,,,,,,25.17554411046486,25.50233665245032,25.911179183993205,25.991545586277965,26.09952221857767,25.964809641527964,25.18595368443858,25.020693594338077,24.74915304124298,24.672560113427863,23.911129331993518,23.71058875439621,23.454856576924946,22.775780681007035,,,,,,,,,,25.005000000000003,25.40175519288867,25.75252195302429,25.944993049217953,26.012964927204948,25.268750830926926,25.09026601992933,24.829564156933788,24.167813759424874,23.828424035955475,23.51518947698538,22.91837797211973,22.592971814683736,22.466696752951727,,,,,25.40175519288867,26.012964927204948,25.268750830926926,24.167813759424874,24.92341975458662,"rgba(239, 83, 80, 0.5)",0.42130948800684515,25.384374613159686,-0.9123331519973764,42.64716395557846,-2.986300073263024,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557655954631379,0.9693761814744806,False,False,False,False,-0.34282825441539394,-0.24331707907684058,False,False,False,False,221478.0,230913.38855724075,False,False,False,False,5230.853188935236,False,False,False,False
2025-06-27 15:00:00+00:00,25.025,25.19,25.02,25.16,5458.0,,,,,,,,,,25.165359827501995,25.484841577933956,25.896336231693958,25.98284527566789,26.09094650573373,25.958928371724134,25.18566651935163,25.02111188516002,24.750427056671477,24.673998174796008,23.91408483091442,23.713796199891377,23.458342739205325,22.779939533588436,,,,,,,,,,25.03449147640792,25.386743570746486,25.737976919579957,25.933496001968894,26.006383825487365,25.26804513540028,25.09040728733152,24.830618843956348,24.17030712031279,23.831492954448017,23.518608716417262,22.922410026591926,22.59725820566645,22.471071305487133,,,,,25.386743570746486,26.006383825487365,25.26804513540028,24.17030712031279,24.921106682995788,"rgba(239, 83, 80, 0.5)",0.4307860299539774,25.380347265595326,-0.5115004904380631,40.98455092737707,-4.253741730159504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958875683833239,0.9684965100924359,False,False,False,False,-0.30752403154949076,-0.27542055531316567,False,False,False,False,226936.0,230851.7236183688,False,False,False,False,5234.374844920736,False,False,False,False
2025-06-27 16:00:00+00:00,25.16,25.21,25.11,25.15,10059.0,,,,,,,,,,25.163061076060288,25.459111547594922,25.87151550280277,25.967863734365928,26.07606113906694,25.94872583625693,25.185423479124946,25.02212241518119,24.75296032171128,24.676819437842664,23.919643288244433,23.71980836438038,23.46485752413538,22.78767422757394,,,,,,,,,,25.07294575341323,25.365947772616042,25.714222548115533,25.91396683794605,25.994954960978053,25.26705781924755,25.090924900943282,24.832762010124732,24.17502795192217,23.83725593685037,23.52500248149357,22.929914491842887,22.605223766134017,22.479196754400828,,,,,25.365947772616042,25.994954960978053,25.26705781924755,24.17502795192217,24.917918285290458,"rgba(239, 83, 80, 0.5)",0.43977541360826466,25.374259443951203,-0.5099408402830052,39.77864022087289,-5.27661998207666,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676442762535478,0.9648060548722805,False,False,False,False,-0.2879369303885659,-0.2816787428508658,False,False,False,False,216877.0,230635.06123668866,False,False,False,False,5309.175234921964,False,False,False,False
2025-06-27 17:00:00+00:00,25.15,25.15,24.875,24.925,5756.0,,,,,,,,,,25.139439903187508,25.43868262043654,25.85478208665691,25.957752726561207,26.06618882326258,25.941751337653475,25.184458949139096,25.021957651615065,24.753779444473967,24.677841225384753,23.92235910265367,23.722813880346063,23.468183362614013,22.791755416547343,,,,,,,,,,25.059269256264088,25.3471316872428,25.69752260996016,25.900769094630135,25.98722845726305,25.265625893792667,25.090446088429335,24.8333262351279,24.17723563594721,23.840100889217222,23.52825246025069,22.933853585455346,22.609451443353958,22.48352467745332,,,,,25.3471316872428,25.98722845726305,25.265625893792667,24.17723563594721,24.91243012030262,"rgba(239, 83, 80, 0.5)",0.45563060943285905,25.36627118214368,-0.968484498205569,36.92820338637354,-7.922661954072396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559072922555116,0.970604861503675,False,False,False,False,-0.3409983134126371,-0.31133852813175145,False,False,False,False,211121.0,230332.51765162373,False,False,False,False,5316.102750659607,False,False,False,False
2025-06-27 18:00:00+00:00,24.925,25.025,24.87,24.94,2367.0,,,,,,,,,,25.129470030110696,25.43011688083213,25.84778776343625,25.9534936450377,26.062038778624995,25.938798870726735,25.1839898900038,25.021823460728132,24.75405863128558,24.678206956920043,23.92343168311479,23.72400821332884,23.469512305573087,22.793400018478707,,,,,,,,,,25.05252120652662,25.33916058129278,25.690517760981162,25.895227610273796,25.983965259378493,25.264961846121004,25.090180399952985,24.83349805365103,24.17809698536103,23.841227614525224,23.52954962930012,22.93543883435874,22.611157600226935,22.48527285655751,,,,,25.33916058129278,25.983965259378493,25.264961846121004,24.17809698536103,24.910043315657827,"rgba(239, 83, 80, 0.5)",0.4701069745999034,25.362831559536165,-0.8994368992207045,35.30696279393646,-9.45693116164562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527395970627001,0.9772170965919795,False,False,False,False,-0.34282825441539394,-0.32708339127357267,False,False,False,False,213488.0,230071.36233919545,False,False,False,False,5270.380227393567,False,False,False,False
2025-06-27 19:00:00+00:00,24.94,25.035,24.875,25.035,9520.0,,,,,,,,,,25.10420041424971,25.400863648095235,25.821810079204553,25.937329383611623,26.046191003745268,25.927530387236814,25.182408376748413,25.02154379849499,24.755387382912517,24.6798686394476,23.927876965601673,23.728931849089594,23.474965432402744,22.800101553675336,,,,,,,,,,25.038922254478983,25.312764170260298,25.664937169262032,25.874409645840966,25.971500568899536,25.262621522595325,25.089388965457722,24.83440929737883,24.18170657990408,23.845885926981733,23.534877431219297,22.94190537199298,22.618102024304072,22.49238341069007,,,,,25.312764170260298,25.971500568899536,25.262621522595325,24.18170657990408,24.9024894506045,"rgba(239, 83, 80, 0.5)",0.481454019583262,25.35154108364974,-0.6574689809916447,36.0334218636445,-9.45693116164562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949398043641836,0.9804364183596694,False,False,False,False,-0.34016315980165257,-0.3336232755376126,False,False,False,False,223008.0,229961.8528455645,False,False,False,False,5336.265805263434,False,False,False,False
2025-06-30 14:00:00+00:00,25.085,25.29,25.065,25.25,3283.0,,,,,,,,,,25.109626960169138,25.39648121839204,25.81546146474206,25.933133768440214,26.04194040944646,25.92459528727434,25.182460150499494,25.021975353149973,24.756284033901103,24.680852116109897,23.929719519708726,23.730917467349812,23.477110104244264,22.802635188049393,,,,,,,,,,25.049025117393086,25.310005533915724,25.65924270618438,25.86916417687127,25.96821313673153,25.262448364231584,25.089670652436403,24.83518655087966,24.183284117659053,23.847793005651504,23.53698369093492,22.9443654069598,22.620709434478904,22.49504200651687,,,,,25.310005533915724,25.96821313673153,25.262448364231584,24.183284117659053,24.902237612531064,#000000,0.4873357889290284,25.350544061522363,-0.20631372414351,40.03685827334755,-9.45693116164562,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530665669409125,0.9732610321615563,False,False,False,False,-0.2630079877020225,-0.29831563161981756,False,False,False,False,226291.0,229904.94039834646,False,False,False,False,5304.432226887257,False,False,False,False
2025-06-30 15:00:00+00:00,25.245,25.365,25.24,25.33,4108.0,,,,,,,,,,25.122785775438377,25.394208906164405,25.809089518478718,25.92873018405571,26.03736998904609,25.921509646339675,25.1828933394598,25.022841241557053,24.75767679964871,24.682336341434354,23.932216344878814,23.733579795980393,23.479956923259792,22.8059430113466,,,,,,,,,,25.067956064779885,25.31005559101057,25.6539777036204,25.86377749945119,25.96472357929746,25.262622697521866,25.09036538354106,24.8364450355237,24.185463697612636,23.850365050668096,23.539785415251952,22.94758573865161,22.624103406605453,22.498496254390975,,,,,25.31005559101057,25.96472357929746,25.262622697521866,24.185463697612636,24.90313273050689,#000000,0.4917119386699272,25.350781534935443,-0.0422636371035824,43.84931768752784,-11.708246730134498,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629213483146066,0.9696629213483153,False,False,False,False,-0.22102102128392517,-0.2596683264518714,False,False,False,False,230399.0,229912.6002371318,False,False,False,False,5285.882890036291,False,False,False,False
2025-06-30 16:00:00+00:00,25.32,25.475,25.32,25.475,4460.0,,,,,,,,,,25.142634179326958,25.395032109781656,25.803864200305533,25.92487187584872,26.033225908064445,25.9188016020918,25.18376535886273,25.02413668293408,24.75948422173465,24.68422438069818,23.935135530981174,23.73666392887134,23.483225502696147,22.809684013275515,,,,,,,,,,25.09374785066094,25.31364422551019,25.650245959623444,25.859205130890867,25.96161744047832,25.26323835029858,25.091492854467518,24.838123141730577,24.188054211762573,23.853359877408323,23.543008279204113,22.951236781496718,22.627931214991055,22.502385387101427,,,,,25.31364422551019,25.96161744047832,25.26323835029858,24.188054211762573,24.905281583429183,#000000,0.4942885505158692,25.352480440471588,0.24787051895202644,48.31027337988853,-7.637725701752785,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636671686746988,0.9762801204819282,False,False,False,False,-0.18962350902614364,-0.2246459177390075,False,False,False,False,234859.0,229989.28860554835,False,False,False,False,5273.078504144256,False,False,False,False
2025-06-30 17:00:00+00:00,25.5,25.505,25.365,25.41,2330.0,,,,,,,,,,25.15210680751174,25.395492437016777,25.80121370359312,25.922892788012902,26.031094828379146,25.91740797570244,25.18422471368109,25.024815745593752,24.760429281875894,24.6852113431412,23.936659441620737,23.738273848802336,23.484931636725985,22.811636630804266,,,,,,,,,,25.105909411598702,25.315484325905643,25.64837197450702,25.856871956630783,25.960018819348775,25.263564766199803,25.092084724674816,24.839000981774763,24.1894068853717,23.85492322106882,23.54469056766304,22.953142451914022,22.629929163932225,22.504415357511405,,,,,25.315484325905643,25.960018819348775,25.263564766199803,24.1894068853717,24.9063289855326,#000000,0.49563138365964754,25.353274787514103,0.11445040478883584,50.20710440606602,-5.942535999873932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629281144147535,0.9753481369966135,False,False,False,False,-0.1773340127001872,-0.20098996521959733,False,False,False,False,232529.0,230028.66397600496,False,False,False,False,5227.449380048996,False,False,False,False
2025-06-30 18:00:00+00:00,25.41,25.62,25.405,25.595,2712.0,,,,,,,,,,25.166601493606702,25.397899210238652,25.79909460792085,25.921130550945204,26.029094721492616,25.9161681007279,25.18500611306017,25.02582536114225,24.7617124651062,24.68653190570644,23.938563895926993,23.740269378241457,23.4870294085137,22.814004050792455,,,,,,,,,,25.12361380554929,25.319659786273508,25.647324920940854,25.854894887675176,25.958562937059945,25.264205920712232,25.093003468256775,24.840215865343353,24.19112149071888,23.856869891772778,23.546762574189465,22.955458323457712,22.632345176278882,22.506866090021816,,,,,25.319659786273508,25.958562937059945,25.264205920712232,24.19112149071888,24.90826484338316,#000000,0.49205532355757536,25.355075796011484,0.48759599277141386,53.81924736853223,-2.574672164967879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.970954356846473,0.9698227084119206,False,False,False,False,-0.15209851062042004,-0.17654423792000867,False,False,False,False,235241.0,230109.47538722967,False,False,False,False,5188.450164854438,False,False,False,False
2025-06-30 19:00:00+00:00,25.585,25.71,25.56,25.705,10290.0,,,,,,,,,,25.227662973957955,25.413378676555535,25.794891242417293,25.916620150759016,26.023452525144965,25.912993756887097,25.188917945970726,25.03049375862077,24.767277447441803,24.69219514833407,23.946279817483795,23.748296075541514,23.49540661964151,22.823337693773603,,,,,,,,,,25.195271862994073,25.34198275843663,25.647714204872848,25.850349187477903,25.954665651565445,25.267644083674206,25.09736922176727,24.84556042778871,24.19815498657522,23.864731736653418,23.555049708805655,22.964608319395246,22.64184734179753,22.516490270145606,,,,,25.34198275843663,25.954665651565445,25.267644083674206,24.19815498657522,24.917638731550504,"rgba(38, 166, 154, 0.5)",0.48696775518970836,25.36437462454058,0.6994824027449618,57.43370882516356,0.7777612857018212,True,False,True,False,True,0.3901721780733851,0.0,0.0,0.0,0.0,0,0.9781420765027322,0.9594874693800648,False,False,False,False,-0.112586156617757,-0.14456519726888284,False,False,False,False,245531.0,230348.56879207882,False,False,False,False,5267.543960748168,False,False,False,False
