date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_662,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_657,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_571,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_461,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_413,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_277,aVWAP_peak_240,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_42,aVWAP_valley_863,aVWAP_valley_815,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_222,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_154,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_66,aVWAP_valley_35,aVWAP_OB_bull_377,aVWAP_OB_bear_662,aVWAP_OB_bear_497,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 15:00:00+00:00,1.465,1.49,1.46,1.49,7501.0,,,,,,,,,,,,,,,1.3771804566571322,1.4017202132626465,1.4710736384214225,1.463948778077294,1.4572776478525453,1.4436007886510471,1.4377695881007784,1.3860535211383924,1.3621843929703874,1.3552579441990618,1.3553098771386471,1.3553551877928507,1.3380009680854013,1.3271334567810604,1.3263904794774595,1.3222696867552108,1.3159290165279676,1.311963691630061,1.3118573934251518,1.3085491858991785,,,,,,,,,1.393847018128566,1.3753977209235138,1.364795512994555,1.4670446794554126,1.4522037362361249,1.451322033668528,1.4042024293648763,1.3584095325166683,1.3583875192508739,1.356366579348775,1.3438955307829976,1.3319077293842199,1.3269299578927827,1.3269255778967424,1.3267856593382723,1.3265325001975192,1.3244829709504742,1.3194419195919371,1.3190145564392157,1.312698622381582,1.308214067540291,1.4042024293648763,,1.4710736384214225,1.394500520976109,"rgba(0, 255, 255, 0.75)",0.047911517545504545,1.4161433369241923,1.5415220986407179,61.419563887288085,4.675645941724319,True,False,True,False,True,10.094978634356714,0.0,0.0,0.0,0.0,0,1.002758620689655,0.877241379310345,False,False,False,False,0.06007205425636454,-0.010874754425833029,False,False,False,False,198756.0,157763.12652753154,False,False,False,False,4204.108667385853,False,False,False,False
2025-06-02 16:00:00+00:00,1.49,1.49,1.46,1.485,1916.0,,,,,,,,,,,,,,,1.3786336892514723,1.4021598367979324,1.4710997599351479,1.4639873290829626,1.4573313007589463,1.4436785665587517,1.4378543531441648,1.386199312689274,1.3623457912023247,1.3554145347983984,1.3554662694595019,1.3555113926523352,1.338153677049955,1.327281010930354,1.326535537452808,1.3224120597791151,1.3160711970073111,1.3121052969039404,1.3119989567346688,1.3086907448473217,,,,,,,,,1.3968050581097868,1.3769854636107242,1.3660127974125391,1.46707575265635,1.452267544044119,1.4513876506019008,1.4043265978254278,1.358570167693296,1.3585481580841379,1.3565251268941394,1.3440483455140422,1.332060228280595,1.3270762071276516,1.3270718215565165,1.3269316696695224,1.3266781067486229,1.3246259290405105,1.3195840482109586,1.3191567813549208,1.312840419869169,1.3083557039834812,1.4043265978254278,,1.4710997599351479,1.3948979481643289,"rgba(38, 166, 154, 1.0)",0.04970163228961327,1.4168839765212942,1.3704987208828738,65.5661546321476,8.254748994893198,True,False,True,False,True,9.577529268014239,0.0,0.0,0.0,0.0,0,1.005509641873278,0.8774104683195594,False,False,False,False,0.06007205425636454,0.024598649915265756,False,False,False,False,196840.0,158368.9695271047,False,False,False,False,4168.634114403126,False,False,False,False
2025-06-02 17:00:00+00:00,1.485,1.5,1.475,1.475,1801.0,,,,,,,,,,,,,,,1.3800287549784833,1.4025953226373384,1.4711409967508644,1.4640359424916414,1.4573934320524444,1.4437618617753527,1.4379435101430662,1.38634334859005,1.3625036160896977,1.3555673364205596,1.3556188804306983,1.3556638231967815,1.3383020267439811,1.3274240287762225,1.326676119524346,1.3225499347301968,1.3162087281361359,1.312242180406062,1.3121357973282584,1.3088275077552871,,,,,,,,,1.3995620227038181,1.3785053457971612,1.367183344505445,1.4671177088154561,1.452338689304504,1.4514604303047558,1.4044507948201181,1.3587270570191055,1.35870504989156,1.3566798849566053,1.3441970083975858,1.332208174766604,1.3272179567577105,1.3272135656693158,1.3270731841084966,1.3268192234654297,1.3247644279806285,1.3197216150381392,1.3192944305845422,1.312977505642006,1.308492534353985,1.4044507948201181,,1.4711409967508644,1.3952813745433474,"rgba(38, 166, 154, 1.0)",0.05055832418251043,1.4175963631993787,1.1353943733063643,67.11518233352318,9.578138028939392,True,False,True,False,True,8.54079736776318,0.0,0.0,0.0,0.0,0,1.0096418732782368,0.8746556473829202,False,False,False,False,0.08160915702207233,0.05310390346866904,False,False,False,False,195039.0,158937.4971313356,False,False,False,False,4131.926608753464,False,False,False,False
2025-06-02 18:00:00+00:00,1.475,1.475,1.455,1.465,250.0,,,,,,,,,,,,,,,1.3801856269000237,1.4026417613230455,1.4711381246889883,1.4640362786489607,1.4573959542210515,1.443768052490048,1.4379508709310003,1.3863595357907532,1.3625221723749623,1.3555854788253685,1.355636998994859,1.3556819192926288,1.3383199953860372,1.3274415285982966,1.3266933326364663,1.3225668745665458,1.3162257089129359,1.312259129941041,1.3121527428281992,1.3088444824431398,,,,,,,,,1.3998501687949505,1.3786765979239923,1.367318630515401,1.467116950453051,1.452342713049993,1.45146471077951,1.4044640043376362,1.3587456042984327,1.3587235980335357,1.356698232070875,1.3442149036524391,1.3322262000297556,1.3272353046346785,1.3272309129371833,1.3270905053831614,1.326836499863304,1.324781413590371,1.319738554942898,1.319311386239161,1.3129944713400254,1.308509521256313,1.4044640043376362,,1.4711381246889883,1.395322603352292,"rgba(38, 166, 154, 0.5)",0.05139495540849428,1.4176732874990867,0.9208435365835819,66.91646461972144,9.578138028939392,True,False,True,False,True,7.508783399172273,0.0,0.0,0.0,0.0,0,1.001375515818432,0.8817056396148557,False,False,False,False,0.04288331385451927,0.047993608661594155,False,False,False,False,194789.0,159493.33438511335,False,False,False,False,4071.74170009062,False,False,False,False
2025-06-02 19:00:00+00:00,1.465,1.465,1.425,1.435,14565.0,,,,,,,,,,,,,,,1.3861562319420369,1.404263359551747,1.4703564033501422,1.4635908948410692,1.4570978587860561,1.4437329621757056,1.4380088465871457,1.3870147930389907,1.3633482425024184,1.3564089568720896,1.3564592966558735,1.3565031123386047,1.339166908602605,1.3282817943092344,1.3275208795082587,1.3233863379658266,1.3170542459186816,1.3130902925382584,1.3129838169152797,1.3096802719266265,,,,,,,,,1.4083875572376412,1.3851910537066359,1.3728626453141108,1.4665968273924117,1.4521486399401589,1.4512875079676497,1.4049309193821533,1.3595802445246854,1.3595583270858738,1.3575285074124859,1.3450487544097227,1.333084892563801,1.3280685926985119,1.3280641775730955,1.3279227096744817,1.327666885951303,1.3256004426056007,1.3205612596364953,1.3201353292357454,1.3138256693765502,1.3093462342675048,1.4049309193821533,,1.4703564033501422,1.3967325497672727,#000000,0.05150413260773692,1.4203020835527167,0.2853735361242729,63.44039546161358,9.578138028939392,True,False,True,False,False,4.502279846363908,0.0,0.0,0.0,0.0,0,0.9931693989071039,0.8852459016393442,False,False,False,False,0.008571550546149475,0.028282579603871816,False,False,False,False,180224.0,159814.7400535612,False,False,False,False,4234.427875283013,False,False,False,False
2025-06-03 14:00:00+00:00,1.42,1.45,1.415,1.45,4398.0,,,,,,,,,,,,,,,1.3876426800882684,1.4046855444261295,1.4701019585950723,1.4634399532384335,1.4569910885017354,1.443705872377059,1.4380103681652938,1.3871977288937878,1.3635838283870818,1.356644922614927,1.356694920966049,1.3567384176214172,1.339411690037238,1.3285257057628501,1.327761197292706,1.3236246574554624,1.3172956462719891,1.3133327208282541,1.3132262266166452,1.3099242589540572,,,,,,,,,1.4101264666789897,1.3868003502466186,1.3743043497127676,1.4664234820192579,1.4520732205844329,1.4512171488390901,1.4050570276870213,1.3598188766013306,1.3597969877557972,1.357766228122398,1.3452891533649023,1.333333659373928,1.3283105159393345,1.328306094449747,1.3281643335388398,1.327908008314331,1.3258384645592562,1.32080072529264,1.3203751833313657,1.3140680591631748,1.3095905097119924,1.4050570276870213,,1.4701019585950723,1.397074236995961,"rgba(38, 166, 154, 0.5)",0.0512933622314689,1.4209256441388531,0.5668249183967407,62.25707993921598,9.578138028939392,True,False,True,False,False,5.788989783305382,0.0,0.0,0.0,0.0,0,0.9891451831750337,0.8900949796472185,False,False,False,False,-0.012857933770594836,0.00771232291663849,False,False,False,False,184622.0,160199.34873490134,False,False,False,False,4236.96387721661,False,False,False,False
2025-06-03 15:00:00+00:00,1.445,1.455,1.435,1.445,332.0,,,,,,,,,,,,,,,1.3877657660569238,1.404723220745002,1.4700869112254238,1.4634316381986172,1.4569859401551348,1.4437063623108424,1.4380128414878293,1.3872132790748175,1.3636031331685925,1.356664129448126,1.356714100943648,1.356757572449534,1.3394313612710391,1.3285451896840785,1.3277803875359404,1.323643651055884,1.3173148318678694,1.3133519573682477,1.313245460889762,1.3099435939755015,,,,,,,,,1.4102786687699924,1.386933091971632,1.3744216728150067,1.4664135678051078,1.452070306893958,1.4512146007958164,1.4050684082910956,1.359838356563837,1.3598164696375419,1.357785596836619,1.3453085471913122,1.3333535800662115,1.328329839341205,1.3283254173019534,1.3281836316819153,1.3279272640514888,1.3258574541719275,1.3208197858755137,1.3203942712187402,1.3140872981800809,1.3096098651683787,1.4050684082910956,,1.4700869112254238,1.3971039649669463,#000000,0.0509819787980207,1.4209794876280193,0.47115692521753066,60.89952166151763,9.578138028939392,True,False,True,False,False,5.290538609167481,0.0,0.0,0.0,0.0,0,0.9959349593495933,0.8888888888888888,False,False,False,False,0.008571550546149475,0.008141936731393982,False,False,False,False,184290.0,160572.84720412767,False,False,False,False,4176.421801600848,False,False,False,False
2025-06-03 16:00:00+00:00,1.445,1.5,1.445,1.5,4935.0,,,,,,,,,,,,,,,1.3906684623174337,1.4057774541759438,1.4701891813535297,1.463553049405985,1.4571424541988514,1.4439187855037265,1.4382412537859912,1.3875894835221505,1.3640177921380099,1.357066745507652,1.3571162219565938,1.357159225372119,1.3398241610450325,1.3289249878913294,1.3281538979221799,1.3240103732664206,1.3176810370231247,1.313716692932495,1.3136100900372887,1.3103081984079288,,,,,,,,,1.4146277801781781,1.3900395132604197,1.3770035384012478,1.4665177751105538,1.4522504271016776,1.4513989934622082,1.4053914491553496,1.3602510886553303,1.3602292107093499,1.3581931076898188,1.3457016420639432,1.3337458279206176,1.3287063521087876,1.3287019160126674,1.3285595422668497,1.32830215667963,1.3262256634095777,1.3211858770366607,1.3207606031831232,1.314452522219156,1.3099746640115548,1.4053914491553496,,1.4701891813535297,1.3979045849596685,"rgba(38, 166, 154, 1.0)",0.05194054119682899,1.4224185750200085,1.4936583869235454,63.627376528712105,9.578138028939392,True,False,True,False,False,9.805441404310834,0.0,0.0,0.0,0.0,0,0.998639455782313,0.8938775510204083,False,False,False,False,0.055771940050803354,0.03195693839109867,False,False,False,False,189225.0,161017.06662731947,False,False,False,False,4188.182703901611,False,False,False,False
2025-06-03 17:00:00+00:00,1.495,1.505,1.47,1.475,585.0,,,,,,,,,,,,,,,1.3910067819176601,1.4059032145401318,1.4702029279838957,1.4635686489148683,1.4571621279786748,1.4439449137049245,1.4382692047547652,1.3876346671377815,1.3640674468236462,1.35711493625212,1.3571643538436666,1.3572073015920574,1.3398711255813267,1.3289703745910397,1.328198533454945,1.3240541904528644,1.3177247792985982,1.3137602523096146,1.3136536365316291,1.3103517357493866,,,,,,,,,1.4151203987416758,1.390400751022065,1.377306120099494,1.4665313823023034,1.4522728350074416,1.4514218990751075,1.4054303949990061,1.360300498075746,1.3602786211139353,1.3582418864275312,1.3457486590888534,1.3337927102302054,1.3287513467536158,1.3287469089717792,1.32860446479973,1.328346957291346,1.3262696627330837,1.3212296129591805,1.320804366906136,1.3144961412122076,1.3100182238983127,1.4054303949990061,,1.4702029279838957,1.3979985522883553,"rgba(38, 166, 154, 1.0)",0.05194418348764246,1.4225865236704516,1.0090345599910662,62.737759124456616,9.578138028939392,True,False,True,False,False,7.332138448744935,0.0,0.0,0.0,0.0,0,1.0027100271002707,0.8848238482384824,False,False,False,False,0.08160915702207204,0.056783047706585356,False,False,False,False,188640.0,161445.32916022922,False,False,False,False,4132.319406166702,False,False,False,False
2025-06-03 18:00:00+00:00,1.475,1.495,1.475,1.49,1301.0,,,,,,,,,,,,,,,1.3917772439965086,1.4061934176268907,1.4702411316146506,1.4636090891351594,1.4572113345477282,1.4440078040048567,1.4383358305398481,1.3877384944257436,1.3641808096322128,1.357224804291464,1.3572740889143913,1.3573169108188372,1.3399778856167635,1.3290733934988268,1.328299838763518,1.3241535880461637,1.317823932722817,1.3138589479050726,1.3137523018179162,1.3104503455929826,,,,,,,,,1.4162433396468455,1.3912226349223014,1.3779938690835851,1.4665675528891406,1.4523278886321567,1.4514780307287023,1.4055205685740002,1.3604132123843162,1.3603913371620349,1.358353117870393,1.3458556371696646,1.3338991897331471,1.3288534736862347,1.328849032022683,1.3287064262563866,1.3284486388741348,1.3263695007362315,1.321328792463044,1.3209036043920408,1.3145949797191652,1.310116881329138,1.4055205685740002,,1.4702411316146506,1.3982142089584537,"rgba(38, 166, 154, 1.0)",0.05248577670908973,1.4229712888388353,1.2770833426488355,63.10178911004908,9.578138028939392,True,False,True,False,False,8.519204754812218,0.0,0.0,0.0,0.0,0,1.0054127198917455,0.884979702300406,False,False,False,False,0.077296325728218,0.06703968671740168,False,False,False,False,189941.0,161887.12250658224,False,False,False,False,4088.4229812648923,False,False,False,False
2025-06-03 19:00:00+00:00,1.495,1.505,1.49,1.5,3314.0,,,,,,,,,,,,,,,1.3939194192524291,1.4070291229453005,1.4704062052285911,1.4637632642416007,1.4573852918237278,1.4442107536506028,1.4385454868177328,1.388033063902326,1.3644960452097579,1.3575289764480851,1.3575779032684698,1.3576203858112477,1.3402707052896967,1.3293545853654714,1.3285762739441993,1.324424369665117,1.3180933941557733,1.3141267826681515,1.3140200443858319,1.3107176311975333,,,,,,,,,1.4193991454478665,1.3935024641720937,1.379891232811105,1.4667122466436395,1.4525147083090308,1.4516673473907948,1.405782257883836,1.3607258674273255,1.3607039926043458,1.3586612688123896,1.3461499239984405,1.3341904155461604,1.329132210590049,1.3291277578342866,1.3289846953154503,1.32872611578503,1.3266417231718712,1.321598682006906,1.3211736071984579,1.314863271757929,1.3103842653023465,1.405782257883836,,1.4704062052285911,1.398827499797464,"rgba(38, 166, 154, 1.0)",0.05373089436263534,1.4240612533846964,1.4133162590368442,63.97474841913515,9.578138028939392,True,False,True,False,False,9.303210665586423,0.0,0.0,0.0,0.0,0,1.0081190798376183,0.8836265223274697,False,False,False,False,0.09889244107278468,0.08296606389509317,False,False,False,False,193255.0,162373.44618865073,False,False,False,False,4076.4164234158243,False,False,False,False
2025-06-04 14:00:00+00:00,1.52,1.545,1.515,1.535,8072.0,,,,,,,,,,,,,,,1.4003496475187518,1.4097230939642715,1.4712706334666552,1.4644897550734222,1.4581428656863007,1.4449993744156093,1.4393313935049554,1.3889588894771399,1.3654474084529349,1.358438498752267,1.3584864216830677,1.3585279473159706,1.3411288825490892,1.3301699375187133,1.3293773255241985,1.3252061543873037,1.3188671360381368,1.314893376448129,1.3147863098003045,1.311480599674051,,,,,,,,,1.4290114944967134,1.4003123893264944,1.3855043808406757,1.46742499421124,1.453289935821835,1.452446983315968,1.4066408887304052,1.3616645543671646,1.361642652796369,1.3595839734123558,1.3470179633521968,1.3350386422299427,1.3299403153381384,1.329935827225054,1.329791339614059,1.3295302818470924,1.327429223626962,1.322375966906377,1.3219509302699741,1.3156316248010929,1.311147315562919,1.4066408887304052,,1.4712706334666552,1.4007549465904716,"rgba(0, 255, 255, 0.75)",0.05567424558645846,1.4274581456406437,1.9316266116682406,66.50720829111233,11.155753770616322,True,False,True,False,True,11.95838141367188,0.0,0.0,0.0,0.0,0,1.009383378016086,0.8753351206434319,False,False,False,False,0.1555275829627895,0.11924682342894134,False,False,False,False,201327.0,162977.37725549337,False,False,False,False,4138.363455610927,False,False,False,False
2025-06-04 15:00:00+00:00,1.535,1.535,1.515,1.515,1099.0,,,,,,,,,,,,,,,1.401115826514037,1.4100515547866381,1.4713672670362052,1.464572920664752,1.4582309493648529,1.445093384151807,1.439425892294255,1.3890752498408323,1.3655683571377242,1.3585544895399642,1.3586022830495619,1.3586436855066988,1.3412390273085357,1.3302749553557771,1.3294805326519479,1.3253070047807116,1.3189671172797837,1.3149925347452525,1.3148854283556124,1.3115793709842023,,,,,,,,,1.4300791429010793,1.4011213246072134,1.3861865578653052,1.4675059090744562,1.45338099288752,1.4525387058061325,1.4067476080728945,1.3617840887178254,1.3617621848204509,1.35970158252475,1.3471291523026054,1.3351477200750723,1.3300444106638956,1.3300399181482019,1.329895252010326,1.329633884009491,1.327530747119331,1.3224763140930638,1.322051293424189,1.3157309919578581,1.311246105107583,1.4067476080728945,,1.4713672670362052,1.4009850342740469,"rgba(0, 255, 255, 0.75)",0.056684840752804784,1.4278592393523748,1.5372850922812789,65.83639671359322,11.155753770616322,True,False,True,False,True,9.956308824238711,0.0,0.0,0.0,0.0,0,1.0107671601615074,0.8829071332436071,False,False,False,False,0.14675880071535832,0.13300281207214984,False,False,False,False,200228.0,163554.90629029192,False,False,False,False,4091.241541570448,False,False,False,False
2025-06-04 16:00:00+00:00,1.515,1.525,1.505,1.505,16062.0,,,,,,,,,,,,,,,1.4104576103845088,1.4142299450865934,1.4724658397953865,1.4655532062779493,1.4592923498146257,1.4462654459015292,1.4406176833199293,1.390626352937469,1.3672030158517858,1.3601283017765122,1.3601743233600017,1.3602140424251368,1.3427452265876105,1.33171725029793,1.330898539305462,1.3266947509848372,1.3203456471975399,1.3163613680909736,1.316253758466471,1.3129441923290681,,,,,,,,,1.4418386756163368,1.410934895991658,1.3947476163371877,1.4684481607335633,1.4544937430045861,1.4536620446048873,1.4081512455140557,1.3634029285629587,1.3633810108741273,1.3612962446357066,1.348645996132706,1.3366427811722061,1.3314742520235392,1.331469701670269,1.3313226722180482,1.3310572010276724,1.3289266946020628,1.3238583992551933,1.3234337753374656,1.317102400287955,1.3126113003943713,1.4081512455140557,,1.4724658397953865,1.4038247474679608,"rgba(38, 166, 154, 1.0)",0.05733715679687314,1.4327084385465925,1.260815246028206,64.25641251139434,11.155753770616322,True,False,True,False,True,8.96994716883652,0.0,0.0,0.0,0.0,0,1.0014025245441793,0.9130434782608697,False,False,False,False,0.12928687303537892,0.13114484255376438,False,False,False,False,184166.0,163874.45813075252,False,False,False,False,4276.834695964704,False,False,False,False
2025-06-04 17:00:00+00:00,1.505,1.505,1.495,1.495,1701.0,,,,,,,,,,,,,,,1.411237031513704,1.4145945997614162,1.4725403022456887,1.4656253084591844,1.4593743019862158,1.446362344210133,1.4407183435455337,1.390770480686553,1.3673582100248458,1.360278581102562,1.3603244304917268,1.3603639863982568,1.3428907112506414,1.3318574324452441,1.331036436530171,1.3268300003983964,1.3204803886575636,1.3164953951613876,1.3163877426154593,1.3130780156079882,,,,,,,,,1.4426880503922905,1.4117489085519879,1.3954906876740483,1.4685155375712022,1.4545821995209323,1.4537517416464911,1.40827883376043,1.363557088234293,1.3635351717712494,1.3614483642847643,1.34879199244956,1.336787680903637,1.3316132509345293,1.331608695318612,1.3314614481389253,1.3311955994806561,1.3290625938797376,1.3239932761919486,1.3235687163965548,1.317236636129012,1.312745177850979,1.40827883376043,,1.4725403022456887,1.4040645955374942,"rgba(38, 166, 154, 1.0)",0.05720218606040992,1.433106422431928,1.0820141996445314,62.0634220877891,11.155753770616322,True,False,True,False,False,7.986788912870505,0.0,0.0,0.0,0.0,0,0.973049645390071,0.9276595744680851,False,False,False,False,0.10322207814570608,0.11718346034973523,False,False,False,False,182465.0,164162.6835860897,False,False,False,False,4236.8992743218405,False,False,False,False
2025-06-04 18:00:00+00:00,1.495,1.5,1.495,1.495,183.0,,,,,,,,,,,,,,,1.411318472753288,1.4146328653066627,1.4725477716704476,1.4656326522873042,1.4593827219136406,1.446372413790589,1.4407288393728805,1.3907857236121768,1.3673746723323255,1.3602945343018975,1.3603403653623607,1.3603799039080662,1.3429061791856856,1.3318723488718918,1.3310511108410716,1.3268443970630546,1.3204947367702795,1.316509670484522,1.3164020134557215,1.313092271889275,,,,,,,,,1.4427752186983407,1.4118339122427954,1.39556871016044,1.4685223639773533,1.454591333030522,1.4537610101787357,1.4082922850383839,1.3635734474944259,1.3635515311979665,1.3614645107545469,1.3488075074518973,1.3368030936214812,1.3316280418114108,1.3316234856404654,1.3314762154573037,1.3312103269268907,1.3290770576190885,1.3240076357385109,1.3235830831307533,1.3172509330811453,1.3127594401518938,1.4082922850383839,,1.4725477716704476,1.4040896815857686,"rgba(38, 166, 154, 1.0)",0.05730218617592356,1.4331478996828362,1.0794021039140054,60.60142847205226,15.176184063263975,True,False,True,False,False,7.986788912870505,0.0,0.0,0.0,0.0,0,0.9628040057224607,0.9341917024320459,False,False,False,False,0.09889244107278468,0.10803795071125996,False,False,False,False,182465.0,164446.4404297162,False,False,False,False,4174.048122781966,False,False,False,False
2025-06-04 19:00:00+00:00,1.495,1.495,1.48,1.48,3662.0,,,,,,,,,,,,,,,1.4126977603293394,1.4152833191555951,1.4726244419971246,1.4657239096663397,1.4594979427153703,1.4465265251796733,1.440894412733234,1.3910563205192754,1.36767357299385,1.3605857459542723,1.3606312338717386,1.3606704482005827,1.3431916180190546,1.332149182135335,1.3313235644968582,1.3271122190350726,1.3207623838946252,1.3167763898831246,1.3166686605264428,1.3133589876885086,,,,,,,,,1.4440969990198094,1.4132707340136672,1.3969278009251576,1.4686019352224016,1.4547228247670938,1.4538954394755563,1.4085251782257784,1.3638713461144654,1.3638494376824326,1.3617589967052726,1.3490928506982023,1.3370884300627524,1.3319025811131584,1.3318980152502122,1.3317503379372775,1.3314837448600636,1.3293458543368848,1.3242750999779977,1.323850729727275,1.3175179776677857,1.3130263019462705,1.4085251782257784,,1.4726244419971246,1.4045103689699214,"rgba(38, 166, 154, 0.5)",0.056679357349472596,1.433832465642387,0.8145387759595423,57.780407700672086,12.3769933229905,True,False,True,False,False,6.496475920575918,0.0,0.0,0.0,0.0,0,0.9481268011527377,0.9466858789625362,False,False,False,False,0.08160915702207233,0.09482355386666615,False,False,False,False,178803.0,164669.02274863533,False,False,False,False,4166.109392196199,False,False,False,False
2025-06-05 14:00:00+00:00,1.525,1.555,1.515,1.545,8974.0,,,,,,,,,,,,,,1.5383333333333333,1.4182083402574805,1.4180089558624482,1.4736011576938215,1.46655275315715,1.4603574037583897,1.4474154280547753,1.4417793398864986,1.3920856698183248,1.368729730835611,1.3615971309447645,1.3616415445617485,1.3616797347390215,1.3441475413057582,1.3330586091568397,1.3322174774028284,1.3279851264062825,1.3216264029285623,1.3176325425976727,1.3175244534541155,1.3142111179205456,,,,,,,,,1.4508109581500714,1.4190128983735053,1.4020048717969238,1.4694174805574163,1.455599526393993,1.4547765821121499,1.4094838460664851,1.3649139520289884,1.3648920148374726,1.3627845034125778,1.3500595070381796,1.3380335053439116,1.332804151794681,1.3327995475185797,1.3326503226455828,1.332381037663935,1.3302250207589355,1.3251430517105864,1.324718713040478,1.3183760614920594,1.3138785139233462,1.4094838460664851,,1.4736011576938215,1.4143157681990755,"rgba(0, 255, 255, 0.75)",0.05796185449566155,1.4423088762626959,1.7717018309859374,60.98711764408762,12.3769933229905,True,False,True,False,True,11.536026507608629,0.0,0.0,0.0,0.0,0,0.9456366237482119,0.9370529327610873,False,True,False,False,0.16432015671018696,0.12957185528842655,False,False,False,False,187777.0,165027.28596183477,False,False,False,False,4240.650331852072,False,True,False,False
2025-06-05 15:00:00+00:00,1.545,1.555,1.505,1.505,13658.0,,,,,,,,,,,,,1.5216666666666665,1.528275303405208,1.4246825440461355,1.4213895209964502,1.4746644757124243,1.467493908970047,1.4613580609105354,1.448493706906879,1.4428685011993638,1.393449545764432,1.370156782530792,1.3629714189447002,1.363014352694564,1.3630511359297741,1.3454612324262787,1.334316283506947,1.333454430592147,1.3291957163592494,1.3228281799487565,1.3188254947556366,1.3187169624799449,1.3154001749953843,,,,,,,,,1.4577424507219805,1.4257177516669934,1.4082049506828531,1.4703312525609507,1.4566372973986292,1.455822333076928,1.410730768187416,1.3663268254953964,1.3663048715818633,1.3641765865378854,1.3513833340581847,1.3393366741366688,1.3340512337299018,1.3340465796717096,1.3338953271073117,1.3336225195499498,1.3314429346020302,1.3263483861706462,1.3259243183185185,1.3195713089388692,1.3150678422895694,1.410730768187416,,1.4746644757124243,1.423076573865882,"rgba(38, 166, 154, 0.5)",0.05823167461036641,1.44917280885138,0.9587083236428432,59.06200299643882,12.3769933229905,True,False,True,False,True,7.7149690709920975,0.0,0.0,0.0,0.0,0,0.9385714285714285,0.9400000000000002,False,True,False,False,0.16539909681928727,0.14748547605385692,False,False,False,False,174119.0,165168.242768628,False,False,False,False,4386.655753063667,False,False,False,False
2025-06-05 16:00:00+00:00,1.505,1.525,1.505,1.525,2274.0,,,,,,,,,,,,,1.5211908946355341,1.527367568725073,1.4256482262428394,1.421913072424736,1.4748247294353953,1.467638044560586,1.4615124691231494,1.4486621618850433,1.4430394151714796,1.3936680111166495,1.3703866280127328,1.363193185791324,1.3632358812377328,1.363272438088947,1.3456739687281287,1.3345203574142195,1.3336551915973656,1.329392341197585,1.3230235391411613,1.3190195212186484,1.3189109198005315,1.3155936477284451,,,,,,,,,1.4587135104658542,1.4267140845447994,1.4091468703220325,1.4704706192529946,1.456798229363702,1.4559846251622162,1.4109295313880081,1.3665545986195078,1.3665326430821698,1.3644011415896584,1.3515974890307283,1.3395479184366017,1.334253609505367,1.3342489475601416,1.3340973726641268,1.3338240053405614,1.331640681975045,1.3265442346027767,1.3261202208423934,1.3197656892849265,1.3152613660627939,1.4109295313880081,,1.4748247294353953,1.423335842770916,"rgba(38, 166, 154, 1.0)",0.05852542375092118,1.4496079776736601,1.2881926775481594,59.15703699391731,12.3769933229905,True,False,True,False,True,9.197397099888295,0.0,0.0,0.0,0.0,0,0.9577874818049489,0.9432314410480349,False,False,False,False,0.13856200816572092,0.1430237421097889,False,False,False,False,176393.0,165342.27001252523,False,False,False,False,4353.901400302991,False,False,False,False
