date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_280,aVWAP_peak_262,aVWAP_peak_242,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_105,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_307,aVWAP_valley_268,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_166,aVWAP_valley_114,aVWAP_valley_49,aVWAP_OB_bull_368,aVWAP_OB_bull_49,aVWAP_OB_bear_354,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,109.975,110.41,109.325,110.41,232.0,,112.16488128532824,116.05967404566384,118.91352718282343,120.31902738170427,120.63106466405269,121.2618321220606,121.5215605719965,121.81448414354638,121.80702053976113,120.62273937739869,120.4898813754946,120.4456872819694,120.2783507323874,119.66278690197557,119.66278690197557,119.6548063289798,,110.5017986228694,112.64942330243609,118.37205964478186,120.27770351025619,121.20190009009104,121.31360838542632,121.6066928995541,121.8492535487029,121.08513159741204,120.54209609790885,120.32961850737766,119.79536815899145,110.5017986228694,119.79536815899145,112.16488128532824,116.05967404566384,119.22577395068875,119.70688192731987,119.12705453048402,"rgba(255, 0, 0, 1.0)",5.212591116147961,118.68199814969735,-1.5869263415025452,48.58951834646973,-8.453466380239327,True,False,False,False,True,0.0,116.00039999999998,120.48360000000001,0.0,0.0,0.0,0.0,0,0.8488203912270293,0.8528512151748663,False,False,False,False,-0.13659040263226235,-0.1044342227869312,False,False,False,False,-16096.0,-22792.564180985846,False,False,False,False,1593.578579689726,False,False,False,False
2025-04-22 17:00:00+00:00,112.445,112.535,111.815,112.435,82.0,,112.165161436455,116.05472416478591,118.90877378358749,120.31481449009219,120.62726557281466,121.2582955079118,121.5181679571786,121.81118289131548,121.80385123908941,120.62050440133481,120.48782172213296,120.4437324961793,120.2765279402984,119.66117858105095,119.66117858105095,119.65320062313712,,110.51151837632743,112.64845305300419,118.36733139882352,120.2731101459808,121.1983250430769,121.31011314745672,121.6033428274147,121.84602087864947,121.08246048534973,120.53995067170109,120.32777117545275,119.79371892486441,110.51151837632743,119.79371892486441,112.165161436455,116.05472416478591,119.22316837361753,119.70414883677594,119.12517634400847,"rgba(239, 83, 80, 1.0)",5.232914340546388,118.67933501528495,-1.1932805715739945,49.73019448846297,-7.297222004484034,True,False,False,False,True,0.0,115.8211,120.43039999999999,0.0,0.0,0.0,0.0,0,0.8523778071334206,0.8522126816380448,False,False,False,False,-0.07531659732039889,-0.08987541005366503,False,False,False,False,-16014.0,-22687.47016267599,False,False,False,False,1570.143252872831,False,False,False,False
2025-04-23 17:00:00+00:00,114.07,114.45,113.385,113.715,304.0,,112.18304956984365,116.0441228528044,118.89540730149899,120.30230722805946,120.6158796168371,121.24751887722395,121.50776659066476,121.80099630872064,121.7940726915865,120.61380152105785,120.48166753077754,120.43789886305208,120.27111525766836,119.6565006968552,119.6565006968552,119.64853172019676,,110.57850394913427,112.65949674981104,118.35440943535887,120.25949398556533,121.18744732929505,121.29944917797943,121.59305211248547,121.83603828974046,121.07435252519298,120.53353079915438,120.32227705130101,119.78889900768247,110.57850394913427,119.78889900768247,112.18304956984365,116.0441228528044,119.21903484560073,119.6973210827314,119.1239125343917,"rgba(239, 83, 80, 0.5)",5.240141638103683,118.675997034368,-0.946729568967012,51.591001952413706,-4.996567131100335,True,False,True,False,True,0.0,115.68180000000001,120.399825,0.0,0.0,0.0,0.0,0,0.8560671811592496,0.8495226478384275,False,False,False,False,-0.029441735686492027,-0.05965857287007853,False,False,False,False,-15710.0,-22579.292330696513,False,False,False,False,1550.5131249213143,False,False,False,False
2025-04-24 17:00:00+00:00,116.31,116.66,116.155,116.46,59.0,,112.19177238719271,116.04447796336974,118.89414111930593,120.30085193054778,120.61451359692985,121.24615776330967,121.50642887731075,121.7996616185419,121.7927919220589,120.61299683734582,120.48093771185961,120.4372099413486,120.27048666993537,119.65599591924628,119.65599591924628,119.64802846319058,,110.60118266491344,112.66620178668438,118.35333888194002,120.25791703842076,121.1860794961292,121.29809723932829,121.59172119841821,121.83472753001975,121.07334117407055,120.5327657530845,120.32163563337667,119.78836966813272,110.60118266491344,119.78836966813272,112.19177238719271,116.04447796336974,119.21995833894611,119.69702804004623,119.12544817204319,#000000,5.228198641600817,118.67738951538487,-0.4241211299320372,54.95177033297186,-1.4268704832203412,True,False,True,False,True,0.0,115.5678,120.389975,0.0,0.0,0.0,0.0,0,0.8577458548074898,0.8487675194141925,False,False,False,False,0.03594567011405887,-0.011856451378009829,False,False,False,False,-15651.0,-22471.876945724474,False,False,False,False,1527.3888904264102,False,False,False,False
2025-04-25 17:00:00+00:00,118.055,118.24,117.6,117.91,390.0,,112.26854526282008,116.0559455639145,118.89084064194579,120.29495130577519,120.60871334277849,121.23995762327456,121.5001945975794,121.79329968996291,121.78668956195521,120.6095772794478,120.47789187902336,120.43435283870886,120.26794651314874,119.65420183832413,119.65420183832413,119.64624357771288,,110.78406976495727,112.72728284214294,118.35174314190314,120.2515697165181,121.17988420718491,121.29190925755621,121.58547579000579,121.82846382348441,121.06880877785268,120.52954962310102,120.31902209026703,119.78642480330593,110.78406976495727,119.78642480330593,112.26854526282008,116.0559455639145,119.23237359070804,119.6989720846685,119.14201698652327,#000000,5.22676364734678,118.69403491007198,-0.15000389590410768,58.188636595378995,1.8751688766797443,True,False,True,False,True,0.5876770674511107,115.46690000000001,120.39120000000001,0.0,0.0,0.0,0.0,0,0.8615731800944553,0.8441942163180791,False,False,False,False,0.0757786030962372,0.03196107585911369,False,False,False,False,-15261.0,-22360.080403930297,False,False,False,False,1509.7549541407293,False,False,False,False
2025-04-28 17:00:00+00:00,117.29,118.095,116.97,117.93,264.0,,112.31709239192168,116.06258966137483,118.88804518270892,120.29055266947952,120.6044354197975,121.23545685400231,121.49569123337639,121.78872616449857,121.7823017092363,120.60705155197438,120.47563199869342,120.43222951511613,120.2660464208523,119.65281388370575,119.65281388370575,119.6448619318187,,110.89857843755253,112.76586332425714,118.3500485417231,120.24683155469819,121.17538137848157,121.28742193895093,121.58097098661192,121.82396307640232,121.0655037080356,120.52716777637093,120.3170711468137,119.78493367821022,110.89857843755253,119.78493367821022,112.31709239192168,116.06258966137483,119.23968367807272,119.6997712795164,119.15197796234236,#000000,5.226017972304289,118.70398428057973,-0.14810210846604785,60.36078511007509,4.124352031049689,True,False,True,False,True,0.6064269407252638,115.36640000000001,120.382275,0.0,0.0,0.0,0.0,0,0.8625991486590209,0.8441999488264984,False,False,False,False,0.06555561389051462,0.048758344874814154,False,False,False,False,-14997.0,-22245.924118598043,False,False,False,False,1490.4409238439737,False,False,False,False
2025-04-29 17:00:00+00:00,117.8,118.645,117.8,118.335,273.0,,112.37186850782719,116.07193262521805,118.88656762036078,120.28704682338406,120.60091752960751,121.23158817057845,121.49176705774696,121.78468822959852,121.77842838191836,120.60497156874523,120.473792802353,120.43050860524593,120.26453327273197,119.65180964957459,119.65180964957459,119.64386397671501,,111.02311633719609,112.80989900472682,118.34981934862324,120.24307505315424,121.1715243437526,121.2835535814304,121.57702963539383,121.81998350300697,121.06268954536552,120.52522005611932,120.3155086534618,119.78382608429602,111.02311633719609,119.78382608429602,112.37186850782719,116.07193262521805,119.24878434618772,119.70163090444876,119.16377042887723,#000000,5.223814489414838,118.71607394059934,-0.07294936322327888,62.12416256382318,6.010151231975243,True,False,True,False,True,0.9917566744228914,115.2489,120.3765,0.0,0.0,0.0,0.0,0,0.8666275797373352,0.8377579737335833,False,False,False,False,0.08377002425787058,0.06626418456634237,False,False,False,False,-14724.0,-22129.305140015127,False,False,False,False,1471.5658707611212,False,False,False,False
2025-04-30 17:00:00+00:00,117.68,118.575,117.475,118.575,348.0,,112.43964605510507,116.08344925336142,118.88453970054185,120.282481883715,120.59634982591271,121.22658573289723,121.48669883921568,121.77947909560068,121.77343096399808,120.60226719973889,120.47139814128572,120.42826674281429,120.26255810026979,119.6504841817883,119.6504841817883,119.64254652460949,,111.17479698716005,112.86449678863089,118.34936178846674,120.23818286709177,121.16653546881608,121.27855277934846,121.5719409923734,121.8148500703189,121.05904445618725,120.52268557549539,120.31347036412137,119.78236874491648,111.17479698716005,119.78236874491648,112.43964605510507,116.08344925336142,119.25976881619879,119.70379165141514,119.17802390691055,#000000,5.209174441344901,118.73072643744868,-0.02989464822154668,63.500710319917346,7.571954583927493,True,False,True,False,True,1.2228296948355357,115.1392,120.38550000000001,0.0,0.0,0.0,0.0,0,0.8643109210311053,0.8398887564560984,False,False,False,False,0.07855133872106773,0.07240776164370505,False,False,False,False,-14376.0,-22009.09885877458,False,False,False,False,1454.146244857848,False,False,False,False
2025-05-01 17:00:00+00:00,119.805,120.24,119.805,120.075,107.0,,112.46668728248099,116.08999628844936,118.88560098430546,120.2823182657098,120.5960234423117,121.2259823545906,121.48601255552902,121.77870042421812,121.77268521943546,120.60207218829552,120.47125797956053,120.4281463416519,120.26249238604828,119.6505941245263,119.6505941245263,119.64265864656633,,111.23196771536483,112.8867409317418,118.35104120441284,120.23803646631592,121.16595260430526,121.27793381533316,121.57122980337034,121.81407475450172,121.05864448642473,120.52252327980807,120.3133890528379,119.78244199765629,111.23196771536483,119.78244199765629,112.46668728248099,116.08999628844936,119.26521120334523,119.70573891301285,119.1844980093394,#000000,5.196783379697109,118.73766275223878,0.25733942518865816,65.65412611977054,9.865742614584136,True,False,True,False,True,2.6632267315060005,115.0483,120.40867499999999,0.0,0.0,0.0,0.0,0,0.8707833844438242,0.8388393272000744,False,False,False,False,0.13157942306439224,0.10199359235404865,False,False,False,False,-14269.0,-21889.097326080402,False,False,False,False,1433.2602565654781,False,False,False,False
2025-05-02 17:00:00+00:00,122.415,122.675,122.145,122.19,897.0,,112.75254732922197,116.17546400244052,118.91197080437053,120.29387366145986,120.6045420413048,121.2306969288284,121.48938204058207,121.78078647494011,121.77471193844289,120.60710097337365,120.47632499868773,120.43309489672822,120.2676138745137,119.65693488636894,119.65693488636894,119.64901467847118,,111.80152086073151,113.12610453788157,118.38395751236814,120.25095284164587,121.171008552317,121.28235084455407,121.57419718991623,121.8159815354911,121.06283584145001,120.52762246169495,120.31841969610875,119.78851577867444,111.80152086073151,119.78851577867444,112.75254732922197,116.17546400244052,119.33088041865076,119.73506215100647,119.25862230440282,"rgba(38, 166, 154, 0.5)",5.188269341192434,118.81929263307578,0.6496785623989064,68.57563579454734,12.816474889804915,True,False,True,False,True,4.639655732853786,115.04679999999999,120.43130000000001,0.0,0.0,0.0,0.0,0,0.8725265569672979,0.8397324631442524,False,False,False,False,0.19596875757391868,0.14898117496398366,False,False,False,False,-13372.0,-21757.049305521014,False,False,False,False,1424.946144060587,False,False,False,False
2025-05-05 17:00:00+00:00,122.68,122.9,122.22,122.22,602.0,,112.93738436850053,116.23252491359594,118.93000466125393,120.30196985125535,120.6105725977487,121.23415109489977,121.49192010523062,121.78245306486733,121.77632862800895,120.61067321060494,120.47991036181719,120.4365927187034,120.27121886124257,119.66134756916256,119.66134756916256,119.65343748358701,,112.15575101800158,113.28190013420335,118.40635162769115,120.25998505813884,121.17469521308607,121.28560175071627,121.57646126368459,121.81752214508022,121.0658749644309,120.5312357235867,120.3219651351673,119.79275114693067,112.15575101800158,119.79275114693067,112.93738436850053,116.23252491359594,119.37316806972929,119.75448981622758,119.30584126505978,"rgba(38, 166, 154, 0.5)",5.1800972633395865,118.87179527331591,0.6463594323565875,70.5434537045314,14.836579909264415,True,False,True,False,True,4.667469712652775,115.0908,120.45730000000002,0.0,0.0,0.0,0.0,0,0.870213360663374,0.8422388894065032,False,False,False,False,0.2000627395530665,0.1745219572585251,False,False,False,False,-12770.0,-21617.715207760997,False,False,False,False,1412.187289113911,False,False,False,False
2025-05-06 17:00:00+00:00,121.26,121.95,121.11,121.63,679.0,,113.11898610938859,116.28667758810711,118.9450715270814,120.30729772154208,120.61407765298257,121.23520242927682,121.49213302537447,121.78183623818096,121.77575218952114,120.61275523626213,120.4821294394219,120.43879603950128,120.27362544265569,119.66473481470602,119.66473481470602,119.65683697053105,,112.49606792754395,113.43514298432079,118.4258577889401,120.26600430315229,121.17595792480735,121.28647365062933,121.57642295117671,121.81682372809114,121.06710415961595,120.53342291703073,120.32429326199801,119.795927444106,112.49606792754395,119.795927444106,113.11898610938859,116.28667758810711,119.4124534026513,119.77191545245245,119.34995825345105,"rgba(38, 166, 154, 0.5)",5.114036812785293,118.92095515809447,0.5297272861104177,70.622141388344,15.169137526570722,True,False,True,False,True,4.0404384406303215,115.1332,120.48584999999999,0.0,0.0,0.0,0.0,0,0.8628245430201413,0.8490627546862265,False,False,False,False,0.17207625947304991,0.1732991083657875,False,False,False,False,-13449.0,-21491.06846035385,False,False,False,False,1400.8200443214473,False,False,False,False
2025-05-07 17:00:00+00:00,122.225,122.23,121.42,122.01,1250.0,,113.44611883867631,116.38948098867692,118.97573281744674,120.31948405986756,120.62263832905501,121.23901036235517,121.49428672495267,121.78237669927744,121.77630205069632,120.61786009523323,120.48740554475356,120.44398957565113,120.2791373095214,119.67199568822035,119.67199568822035,119.66411971171642,,113.08239402264402,113.71356393632723,118.46478071793392,120.27966703535343,121.18018364544741,121.28992246494074,121.57808085946856,121.817175231776,121.07081536813713,120.5386817779546,120.32966895222262,119.80280942148633,113.08239402264402,119.80280942148633,113.44611883867631,116.38948098867692,119.48392780131101,119.80512090527003,119.42897861947432,"rgba(38, 166, 154, 0.5)",5.018716642602907,119.0100863720316,0.5977451690543214,71.01298493657555,15.901493631886012,True,False,True,False,True,4.405599067110799,115.16760000000001,120.50012500000001,0.0,0.0,0.0,0.0,0,0.8633984038716574,0.8494380976756087,False,False,False,False,0.18006271224066922,0.17668091030322836,False,False,False,False,-12199.0,-21347.005383449137,False,False,False,False,1398.4817490606495,False,False,False,False
2025-05-08 17:00:00+00:00,124.025,124.115,123.12,123.23,708.0,,113.65394952742865,116.46253419381097,119.00221789313414,120.33327267326325,120.6335156393802,121.24643265954825,121.50043309794775,121.78734378855425,121.78109587370642,120.62436044404075,120.49377696043882,120.45016218625932,120.28533647187004,119.67904627208664,119.67904627208664,119.67118103206211,,113.43782653094044,113.8926112490945,118.49657905010531,120.29491542602457,121.18793069310065,121.29705427564262,121.5838453243543,121.82192543225737,121.07699999879559,120.5451599837865,120.3358126604836,119.80966788625261,113.43782653094044,119.80966788625261,113.65394952742865,116.46253419381097,119.5330001877458,119.83023156160114,119.48169404256983,"rgba(38, 166, 154, 0.5)",4.917681968768073,119.07044854706393,0.8458357981165016,72.32175182970173,17.50241152442075,True,False,True,False,True,5.575995102120334,115.2882,120.536425,0.0,0.0,0.0,0.0,0,0.8644008896302466,0.846214437957557,False,False,False,False,0.22982115133787245,0.2032510308205504,False,False,False,False,-11491.0,-21194.199098434423,False,False,False,False,1387.7766056643602,False,False,False,False
2025-05-09 17:00:00+00:00,123.21,123.83,123.2,123.645,637.0,,113.83500076525002,116.52763045586345,119.02615038592208,120.34584935750273,120.64347005834459,121.2532760986884,121.50612439633981,121.79197100640826,121.7855619814823,120.63032614489869,120.49961981897847,120.45582190377637,120.29101498182426,119.68548374029278,119.68548374029278,119.67762807561122,,113.7395706373352,114.04932343234326,118.52524288516697,120.30880936467513,121.19506728802938,121.3036351792375,121.58919160039166,121.82635481364906,121.08269818809757,120.5511023169031,120.3414421581775,119.81593379411207,113.7395706373352,119.81593379411207,113.83500076525002,116.52763045586345,119.57581781782646,119.85252580696726,119.52736430484318,"rgba(38, 166, 154, 0.5)",4.83453131503321,119.12305868096831,0.9353422336867456,73.53608831464172,18.975064612699455,True,False,True,False,True,5.973225390696186,115.42190000000001,120.589225,0.0,0.0,0.0,0.0,0,0.8674628126319734,0.8451269297545868,False,False,False,False,0.2269842776789287,0.21511765424973955,False,False,False,False,-10854.0,-21033.88593411761,False,False,False,False,1376.136658289719,False,False,False,False
2025-05-12 17:00:00+00:00,125.785,125.955,125.505,125.505,1013.0,,114.16890091095001,116.65887469422324,119.0810650877896,120.37857124604525,120.67044827476263,121.27389941368467,121.52429132950648,121.80795558396719,121.80096371316309,120.64652115535138,120.51520363037382,120.47083391052445,120.30577373887174,119.70119560585749,119.70119560585749,119.69335216044334,,114.2789544046236,114.3410347708137,118.58887619198653,120.34476248959935,121.21631894890508,121.32368089473421,121.60662362269159,121.84182331591754,121.09933513169855,120.56705908555952,120.35616272487106,119.83141368342727,114.2789544046236,119.83141368342727,114.16890091095001,116.65887469422324,119.66099801329865,119.89994037883574,119.61633710540231,"rgba(38, 166, 154, 1.0)",4.917404265637756,119.22648919774011,1.2767937031603005,75.71593625997835,21.284691337716893,True,False,True,False,True,7.733459991398654,115.62820000000002,120.66742499999998,0.0,0.0,0.0,0.0,0,0.8695105481302093,0.8438504168024961,False,False,False,False,0.2891787866880679,0.2521482204689037,False,False,False,False,-9841.0,-20860.35281885997,False,False,False,False,1370.506632579801,False,False,False,False
2025-05-13 17:00:00+00:00,127.68,128.06,127.455,127.6,423.0,,114.32670952420328,116.72480356605335,119.11079455437475,120.39737827931279,120.68622566277841,121.28645691002876,121.53557179552459,121.81812717221848,121.81076042569718,120.65600820737365,120.52426747928708,120.47954555504944,120.3142651676289,119.7099825719766,119.7099825719766,119.70214301463533,,114.52803195766268,114.47984280744834,118.62272437472932,120.36537339600363,121.22920407422367,121.3359327771651,121.61752218415138,121.85169826758988,121.10935649370217,120.57636545442027,120.36465426672532,119.84012026072033,114.52803195766268,119.84012026072033,114.32670952420328,116.72480356605335,119.70344439423312,119.92456390363245,119.66006885954518,"rgba(0, 255, 255, 0.75)",5.056639384498909,119.2776277634711,1.645830679965248,78.35215493771567,23.91759636356666,True,False,True,False,True,9.64882427869404,115.8842,120.750625,0.0,0.0,0.0,0.0,0,0.8728192804491987,0.8388289391593685,False,False,False,False,0.34282825148673574,0.2974882359778197,False,False,False,False,-9418.0,-20682.951999962916,False,False,False,False,1355.8166072684862,False,False,False,False
2025-05-14 17:00:00+00:00,127.845,128.045,127.59,127.81,6945.0,,116.4937350020049,117.71457976192006,119.57705890519787,120.69736070995994,120.93941207906113,121.48925385139505,121.71826319302485,121.98327885548272,121.96999883529108,120.8105779047572,120.6721108515701,120.62176783313093,120.45298013688843,119.85348851735147,119.85348851735147,119.84571199971462,,117.6302303390932,116.42263002587232,119.15090243707373,120.69282691983119,121.43714442994685,121.53392945880387,121.79418380274564,122.0121610783501,121.27232271520006,120.7280695708503,120.50336632959987,119.9823258959711,117.6302303390932,119.9823258959711,116.4937350020049,117.71457976192006,120.30339599379313,120.29331668463136,120.26334108361152,"rgba(0, 255, 255, 0.75)",5.193135086537575,119.99602240940311,1.5046744327628716,80.21711667160022,25.771323529820677,True,False,True,False,True,9.838604899005958,116.0951,120.83582499999999,0.0,0.0,0.0,0.0,0,0.8752493158309748,0.8343151352103526,False,False,False,False,0.3428282514936676,0.32015824373574364,False,False,False,False,-2473.0,-20400.627162754186,False,False,False,False,1442.470613357347,False,False,False,False
2025-05-15 17:00:00+00:00,128.76,128.86,128.53,128.7,817.0,,116.72008975668827,117.828682630923,119.63416742037516,120.73523739700754,120.97168755495805,121.51549544551109,121.7420655536491,122.00495814212708,121.9909200436518,120.83055729727107,120.69120792091701,120.64014328741229,120.47087576678696,119.87186957410346,119.87186957410346,119.86409953687225,,117.9260546521393,116.6294460370821,119.2149927134866,120.73400095707635,121.46400889740437,121.55958704367062,121.81725278681151,122.03325387353637,121.29348805128889,120.74766717539478,120.52127223662238,120.00056766472287,117.9260546521393,120.00056766472287,116.72008975668827,117.828682630923,120.36968067150265,120.33649543139734,120.32846600743635,"rgba(0, 255, 255, 0.75)",5.331849925741646,120.07470347221795,1.6176930423603935,81.91967883849648,27.47427108241496,True,False,True,False,True,10.646794535142678,116.3635,120.91359999999999,0.0,0.0,0.0,0.0,0,0.8765769310895574,0.8328047961852734,False,False,False,False,0.3428282515914204,0.331493247663582,False,False,False,False,-1656.0,-20110.012788137843,False,False,False,False,1432.7733945456052,False,False,False,False
2025-05-16 17:00:00+00:00,128.795,129.485,128.795,129.325,681.0,,116.91013478364563,117.92633127403391,119.68384806108158,120.76852130550071,121.00013117272208,121.53875117183169,121.76321366720792,122.02427759381902,122.00956526911854,120.8481978638033,120.70805649310185,120.65635220816434,120.4866453070228,119.88800600816442,119.88800600816442,119.88024092374057,,118.17181997610207,116.80357722502441,119.27057081021297,120.77015489222433,121.48780288423193,121.58233689601919,121.83776705583843,122.0520588208858,121.31223531302474,120.76496211370193,120.53705603617077,120.01659421494583,118.17181997610207,120.01659421494583,116.91013478364563,117.92633127403391,120.42631290750151,120.37376744444518,120.38391135319851,"rgba(0, 255, 255, 0.75)",5.489211259575711,120.14177330943195,1.672959238824751,83.3653426018009,28.95343142647893,True,False,True,False,True,11.213704665106519,116.6066,120.991625,0.0,0.0,0.0,0.0,0,0.8782885562889274,0.8320860834805244,False,False,False,False,0.34282825163853525,0.33716074965105863,False,False,False,False,-975.0,-19813.345923205474,False,False,False,False,1421.1179930797819,False,False,False,False
2025-05-19 17:00:00+00:00,129.645,129.825,129.46,129.8,22206.0,,121.15176385485768,120.50052831433891,121.13349456265391,121.78279422851254,121.88076578076375,122.27118779849653,122.4344122500153,122.64169225694675,122.60718255524587,121.4170207596193,121.25303208634519,121.18190204560075,120.99881896732386,120.41156690660054,120.41156690660054,120.40395574165076,,122.95916769566574,120.81437855521618,120.87173336884017,121.86085796129966,122.23575813042335,122.30016240579741,122.49040567886831,122.65432265089201,121.91373422452583,121.32341641602456,121.04965491716368,120.53675298115348,122.95916769566574,120.53675298115348,121.15176385485768,120.50052831433891,121.86223897245017,121.40510531347327,121.75086208215588,"rgba(38, 166, 154, 1.0)",5.662043848341428,121.81420893061338,1.4104078462278067,84.56502819043749,30.231062714950838,True,False,True,False,True,11.646519391938241,116.9206,121.07252499999998,0.0,0.0,0.0,0.0,0,0.8813215509804372,0.8287905989880855,False,False,False,False,0.34282825168988273,0.33999450067047066,False,False,False,False,21231.0,-19176.999474783683,False,False,False,False,1743.3642257452116,False,False,False,False
2025-05-20 17:00:00+00:00,130.3,130.54,129.92,130.33,210.0,,121.18026210618292,120.52068135573228,121.14597977160295,121.79189714717016,121.8887870475427,122.2779692594883,122.4406723820186,122.64748931531065,122.61280849272057,121.4223964964774,121.25819630148186,121.18689290072813,121.00368952220256,120.41653826591505,120.41653826591505,120.408928468211,,122.98775276431856,120.84209816439429,120.88535538242287,121.87055770858754,122.24267070702106,122.3068201513415,122.49650660432368,122.65998869433453,121.91939619438806,121.32870038202671,121.0545294371553,120.54169404604383,122.98775276431856,120.54169404604383,121.18026210618292,120.52068135573228,121.87343950637027,121.41373294366878,121.76133918636316,"rgba(38, 166, 154, 1.0)",5.839434712861014,121.82703037830787,1.4561288959982466,85.62864388288459,31.411560705067316,True,False,True,False,True,12.132209248453957,117.2309,121.14442500000001,0.0,0.0,0.0,0.0,0,0.879450387397298,0.8273916809063458,False,False,False,False,0.34282825174755904,0.34141137620901485,False,False,False,False,21441.0,-18547.263048818044,False,False,False,False,1719.5911369739679,False,False,False,False
2025-05-21 17:00:00+00:00,130.55,130.63,128.745,129.025,270.0,,121.2134509928994,120.54436167292478,121.16058382575042,121.80247428267113,121.89809864272205,122.2858032135809,122.44788823336991,122.6541514151524,122.61927774204226,121.42867661232651,121.26424068210471,121.19273914347256,121.00940601903162,120.42240611021995,120.42240611021995,120.41479832867299,,123.02018938129675,120.8745060121914,120.90132853738517,121.88181528015629,122.25065979091494,122.31450831722657,122.50353344758837,122.66649921591411,121.92597062027687,121.33487993388978,121.06024757094977,120.54751947860439,123.02018938129675,120.54751947860439,121.2134509928994,120.54436167292478,121.88643285851398,121.4237976891976,121.77347146553286,"rgba(38, 166, 154, 1.0)",5.969014988080388,121.84190709308108,1.2033966946410675,82.12622695801036,31.411560705067316,True,False,True,False,False,10.48560173375406,117.4904,121.20779999999999,0.0,0.0,0.0,0.0,0,0.874387683694891,0.8318637742010729,False,False,False,False,0.32842304794991134,0.3349172120794631,False,False,False,False,21171.0,-17931.47602480536,False,False,False,False,1697.116855780573,False,False,False,False
2025-05-22 17:00:00+00:00,128.695,129.49,128.655,128.755,1281.0,,121.35803441883938,120.64882297980289,121.2250499095289,121.84901412152898,121.93906889582676,122.32016764240578,122.47949793131127,122.68327592230423,122.64757593686303,121.45649399691374,121.29105630293967,121.21869478544929,121.03482547052967,120.44860903563647,120.44860903563647,120.44101159483405,,123.15815894175678,121.01624468448762,120.97193207548028,121.93128354181994,122.28571424690881,122.34822618213865,122.53429963619882,122.69496031452152,121.9549492396932,121.36227616816447,121.08566401580646,120.57351101364056,123.15815894175678,120.57351101364056,121.35803441883938,120.64882297980289,121.94325233932474,121.46811299877191,121.82643500505145,"rgba(38, 166, 154, 1.0)",6.081754135145609,121.90692314318582,1.1260035681548015,78.9793603468919,33.51325277049446,True,False,True,False,False,10.145896477678527,117.7765,121.2616,0.0,0.0,0.0,0.0,0,0.8728103934877424,0.8400391855013644,False,False,False,False,0.3122500470475896,0.3235836295635264,False,False,False,False,19890.0,-17345.096551552564,False,False,False,False,1690.6654316599438,False,False,False,False
2025-05-23 17:00:00+00:00,128.805,129.61,128.5,129.405,328.0,,121.39516618130715,120.67580389602034,121.24181815939923,121.8611739933138,121.94978685690366,122.32917951905478,122.48779656969315,122.69093197829542,122.65501490759377,121.4637771749819,121.29807502303508,121.22548798431241,121.04147556873396,120.45545331713063,120.45545331713063,120.4478584470628,,123.19367327463584,121.05265727872083,120.99027024723515,121.94420484820785,122.29490478205678,122.35707045899122,122.5423798362723,122.70244332625315,121.96254671087405,121.36944762680683,121.09231423926717,120.58030227868913,123.19367327463584,120.58030227868913,121.39516618130715,120.67580389602034,121.95800238133086,121.47964080587305,121.8401845756675,"rgba(38, 166, 154, 1.0)",6.210631952728527,121.92378174358687,1.2045824504423246,77.61645131871025,32.23971450077501,True,False,True,False,False,10.772873039049738,118.0254,121.317675,0.0,0.0,0.0,0.0,0,0.8748953001395992,0.8390646812470915,False,False,False,False,0.31179218322314584,0.3176879063933361,False,False,False,False,20218.0,-16762.722961606014,False,False,False,False,1669.5388358202547,False,False,False,False
