date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_667,aVWAP_peak_586,aVWAP_peak_560,aVWAP_peak_490,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_174,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_61,aVWAP_peak_48,aVWAP_valley_870,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_759,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_759,aVWAP_OB_bull_699,aVWAP_OB_bull_606,aVWAP_OB_bull_430,aVWAP_OB_bear_293,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,132.825,133.015,132.82,132.995,29.0,,,,,,,131.6269989002412,131.23932796536027,129.1000448621344,126.38979850319915,125.21447257825818,123.1957507689324,123.1957507689324,122.64470468048626,122.49024484528901,122.007344465845,121.45203419837753,121.54508429360185,121.74396990937596,121.74396992530289,121.64722816335433,121.64749633243274,121.73358946911847,122.20058855756747,,,,,,,,,,,132.22119494688488,131.4547221676329,129.15658509355814,129.15658509355814,128.71209710661387,128.26289136574763,126.6486500865837,124.25388650357804,122.84698313056855,122.54873582722944,122.54468145712114,122.54468145712114,122.28995458896135,122.12722034586142,121.88717260827615,121.88058964467629,121.41415578841337,121.76278351606487,121.65113603404816,121.58607447924587,,,132.22119494688488,128.26289136574763,122.49024484528901,121.54508429360185,125.75041920471898,"rgba(0, 255, 0, 1.0)",1.283177057291827,128.4968199555561,3.505502236719697,61.133284212679385,13.121731856026827,False,False,True,False,True,16.388383977153094,0.0,0.0,0.0,0.0,1,1.0463065049614122,0.8663569065994651,False,False,False,False,0.335708985007416,0.32882731566784107,False,False,False,False,25090.0,19813.012192227387,False,False,False,False,379.67440626472813,False,False,False,False
2025-06-10 17:00:00+00:00,133.0,133.145,132.71,132.855,100.0,,,,,,,131.63375485214198,131.2466976689254,129.10534457852592,126.39718354705468,125.22251565616423,123.20485450095195,123.20485450095195,122.653673345981,122.49895362549145,122.01573244803706,121.459727895727,121.55196149545687,121.74971845460401,121.74971838168632,121.65260180106203,121.65286663740372,121.7384975854326,122.20490891892176,,,,,,,,,,,132.22702021064617,131.46180445552622,129.1618502644239,129.1618502644239,128.7176627139051,128.26883219606293,126.65587851086545,124.26251438071498,122.85607115207935,122.55755778586226,122.55349935729924,122.55349935729924,122.29846053461145,122.1356778375127,121.89547266005658,121.88888840370227,121.42169882589812,121.76867536826667,121.65654265107942,121.59128718754174,,,132.22702021064617,128.26883219606293,122.49895362549145,121.55196149545687,125.75804865622058,"rgba(0, 255, 0, 1.0)",1.2588101667987046,128.5034764012299,3.4568545071704486,60.39089965445937,13.121731856026827,False,False,True,False,True,15.398283907826066,0.0,0.0,0.0,0.0,1,1.040592732718532,0.8644281548041304,False,False,False,False,0.3365791755623633,0.33270324561510217,False,False,False,False,24990.0,19893.275569092075,False,False,False,False,375.3383689582982,False,False,False,False
2025-06-10 18:00:00+00:00,132.675,133.165,132.375,132.96,0.0,,,,,,,131.63375485214198,131.2466976689254,129.10534457852592,126.39718354705468,125.22251565616423,123.20485450095195,123.20485450095195,122.653673345981,122.49895362549145,122.01573244803706,121.459727895727,121.55196149545687,121.74971845460401,121.74971838168632,121.65260180106203,121.65286663740372,121.7384975854326,122.20490891892176,,,,,,,,,,,132.22702021064617,131.46180445552622,129.1618502644239,129.1618502644239,128.7176627139051,128.26883219606293,126.65587851086545,124.26251438071498,122.85607115207935,122.55755778586226,122.55349935729924,122.55349935729924,122.29846053461145,122.1356778375127,121.89547266005658,121.88888840370227,121.42169882589812,121.76867536826667,121.65654265107942,121.59128718754174,,,132.22702021064617,128.26883219606293,122.49895362549145,121.55196149545687,125.75804865622058,"rgba(0, 255, 0, 1.0)",1.2385475837112034,128.5034764012299,3.5981852109520953,60.7855686375638,13.121731856026827,False,False,True,False,True,15.888396679752478,0.0,0.0,0.0,0.0,1,1.0322681704260661,0.866306390977444,False,False,False,False,0.32078657672019334,0.32674491116764776,False,False,False,False,24990.0,19972.294552517003,False,False,False,False,369.51916943956485,False,False,False,False
2025-06-10 19:00:00+00:00,132.96,133.23,132.81,133.22,0.0,,,,,,,131.63375485214198,131.2466976689254,129.10534457852592,126.39718354705468,125.22251565616423,123.20485450095195,123.20485450095195,122.653673345981,122.49895362549145,122.01573244803706,121.459727895727,121.55196149545687,121.74971845460401,121.74971838168632,121.65260180106203,121.65286663740372,121.7384975854326,122.20490891892176,,,,,,,,,,,132.22702021064617,131.46180445552622,129.1618502644239,129.1618502644239,128.7176627139051,128.26883219606293,126.65587851086545,124.26251438071498,122.85607115207935,122.55755778586226,122.55349935729924,122.55349935729924,122.29846053461145,122.1356778375127,121.89547266005658,121.88888840370227,121.42169882589812,121.76867536826667,121.65654265107942,121.59128718754174,,,132.22702021064617,128.26883219606293,122.49895362549145,121.55196149545687,125.75804865622058,"rgba(0, 255, 0, 1.0)",1.2310208793538586,128.5034764012299,3.831392040438596,63.01089882598976,13.121731856026827,False,False,True,False,True,17.091593954999762,0.0,0.0,0.0,0.0,1,1.0341272940257722,0.8683326825458809,False,False,False,False,0.3428282443657656,0.33478657776670667,False,False,False,False,24990.0,20050.088435423713,False,False,False,False,363.7901900684088,False,False,False,False
2025-06-11 14:00:00+00:00,133.42,133.84,133.32,133.735,139.0,,,,,,,131.64834734555896,131.26129009302463,129.11409468311476,126.40856701910097,125.23472510924262,123.21842853619559,123.21842853619559,122.66699778208563,122.51188036544185,122.02814883740017,121.47108452645455,121.56211944762053,121.75822023981112,121.7582200356554,121.66054562961972,121.66080555595286,121.74575728831817,122.21131686885836,,,,,,,,,,,132.24349804484206,131.4764507356869,129.1705642122487,129.1705642122487,128.7267162833853,128.27835850905225,126.66706642974734,124.27548703875267,122.86959000487397,122.57065688326875,122.56659211361664,122.56659211361664,122.31107163537881,122.14820541365498,121.90775095399032,121.90116434647244,121.4328312693228,121.77738972006574,121.66453534398036,121.59899088445769,,,132.24349804484206,128.27835850905225,122.51188036544185,121.56211944762053,125.77040291566898,"rgba(0, 255, 0, 1.0)",1.2440173045636451,128.51581815213905,4.19542544039744,67.25479544504915,13.609337099926485,True,False,True,False,True,19.379847183275384,0.0,0.0,0.0,0.0,1,1.0426871938418485,0.8599642329523369,False,False,False,False,0.34282824507544934,0.338807411421078,False,False,False,False,25129.0,20128.83125037838,False,False,False,False,360.30507084254197,False,False,False,False
2025-06-11 15:00:00+00:00,133.735,133.79,133.32,133.685,39.0,,,,,,,131.65233525607408,131.26529522051825,129.11652560395876,126.41173980032522,125.23813084274796,123.2222185605104,123.2222185605104,122.67071913652998,122.51549104508368,122.03161781136457,121.47425838936687,121.56495858937758,121.76059675695521,121.76059651614808,121.66276638031229,121.66302493500878,121.74778688356638,122.21310824801867,,,,,,,,,,,132.24794274338268,131.48046166149672,129.17298480961793,129.17298480961793,128.72923328122522,128.28100867725146,126.67018404896194,124.27910745343273,122.8733652432038,122.57431554530952,122.57024901332484,122.57024901332484,122.3145945574639,122.15170525290061,121.91118154730566,121.90459429181529,121.43594258971454,121.77982558569603,121.66676974064275,121.60114459984567,,,132.24794274338268,128.28100867725146,122.51549104508368,121.56495858937758,125.77383437981773,"rgba(0, 255, 0, 1.0)",1.2503793370358576,128.51921638035162,4.131373149443079,69.40122717519188,15.513659717544414,True,False,True,False,True,19.011818535463643,0.0,0.0,0.0,0.0,0,1.0435760254322721,0.8593471349926346,False,False,False,False,0.34003587711929795,0.33942164427018795,False,False,False,False,25090.0,20205.748595333756,False,False,False,False,355.3235968759909,False,False,False,False
2025-06-11 16:00:00+00:00,133.7,133.735,133.35,133.62,19.0,,,,,,,131.65424232105747,131.26721644128324,129.11770102323945,126.41327805179732,125.23978309131854,123.22405864457559,123.22405864457559,122.67252621167172,122.51724448303801,122.03330268953177,121.47580020397622,121.56633782871195,121.7617512685131,121.76175100990609,121.6638452665986,121.66410315504476,121.74877290647744,122.21397846795058,,,,,,,,,,,132.25004969065816,131.4823826126257,129.1741551286004,129.1741551286004,128.73045101960633,128.2822915496076,126.67169530090949,124.28086455211879,122.87519835756991,122.57609224291922,122.57202485765288,122.57202485765288,122.31630549532042,122.15340506117514,121.91284784445912,121.90626027719946,121.43745404733183,121.78100891443586,121.66785525355706,121.60219094272591,,,132.25004969065816,128.2822915496076,122.51724448303801,121.56633782871195,125.7754942120626,"rgba(0, 255, 0, 1.0)",1.2562420256569884,128.5208505490904,4.059050204313025,69.89751746433106,15.960873844059705,True,False,True,False,True,18.528023519976426,0.0,0.0,0.0,0.0,0,1.044990099009902,0.8711287128712876,False,False,False,False,0.33828924919484354,0.3388554467325158,False,False,False,False,25071.0,20281.178849669664,False,False,False,False,350.1092775445802,False,False,False,False
2025-06-11 17:00:00+00:00,133.62,133.845,133.4,133.545,401.0,,,,,,,131.69420702924572,131.30751973939684,129.1425215813088,126.44571764811886,125.27462009065026,123.26284794819915,123.26284794819915,122.71062450897696,122.55421645806993,122.06883510347552,121.50832518056542,121.59544182412701,121.78612333074847,121.7861226971916,121.68662400567435,121.68686785573821,121.76959466783532,122.23235937839767,,,,,,,,,,,132.29392305817356,131.52265564633606,129.19886878300983,129.19886878300983,128.75615918353014,128.3093667814355,126.70356732126677,124.31790680033328,122.9138427877601,122.61355272340953,122.60946742496759,122.60946742496759,122.35238494424692,122.18925101356905,121.94798991664304,121.94139580928696,121.46934044195066,121.80598797812479,121.69077362329531,121.62428386929832,,,132.29392305817356,128.3093667814355,122.55421645806993,121.59544182412701,125.810449225932,"rgba(0, 255, 0, 1.0)",1.2578353456460438,128.5551487928612,3.967014621119534,69.11620615052905,15.960873844059705,True,False,True,False,True,17.964750338299407,0.0,0.0,0.0,0.0,0,1.0368579581483843,0.8766645529486374,False,False,False,False,0.34282824228837616,0.34084184451044597,False,False,False,False,24670.0,20349.222588434473,False,False,False,False,350.89828099350143,False,False,False,False
2025-06-11 18:00:00+00:00,133.545,133.605,132.775,133.135,287.0,,,,,,,131.71564763782843,131.3303210592113,129.1584387259288,126.46738649289819,125.29811126888552,123.28929776099514,123.28929776099514,122.7366709320888,122.57951394019908,122.09319961514456,121.53068202816277,121.61545095748288,121.80287965574415,121.80287876534727,121.70229381582156,121.70252802734079,121.78391825190474,122.24498776545602,,,,,,,,,,,132.3139240439328,131.54483410656545,129.2146946858026,129.2146946858026,128.77279173393188,128.3270319805223,126.72480355930793,124.34303192102973,122.94023686569847,122.63917617976524,122.63507913843323,122.63507913843323,122.3770953464746,122.21381806962859,121.97209903524475,121.96550105078953,121.49126320713667,121.82315893645806,121.70653894981274,121.63948657608313,,,132.3139240439328,128.3270319805223,122.57951394019908,121.61545095748288,125.83305102738994,"rgba(0, 255, 0, 1.0)",1.2489208783426213,128.5754784352001,3.650768950912728,63.5405413606124,17.80060432410238,False,False,True,False,False,14.943116961191436,0.0,0.0,0.0,0.0,0,1.0251849519911864,0.8811585077915953,False,False,False,False,0.2903583478153626,0.3156000961629043,False,False,False,False,24383.0,20411.76177310991,False,False,False,False,349.90760997034636,False,False,False,False
2025-06-11 19:00:00+00:00,133.095,133.26,132.72,133.26,506.0,,,,,,,131.74968413614025,131.36725629258797,129.18556346114417,126.50473421512828,125.33871089252523,123.33515882273085,123.33515882273085,122.78187732133306,122.62343922145716,122.1355431192289,121.56958182177227,121.65028191903482,121.83206510805596,121.83206377214832,121.72959685731448,121.72981433119256,121.80888164139381,122.26699538507026,,,,,,,,,,,132.3435122000865,131.58039345387962,129.24165251589667,129.24165251589667,128.80120806550457,128.35728281468818,126.76137918941473,124.38652722162654,122.98602805990403,122.68365983519146,122.67954281083155,122.67954281083155,122.42001996031725,122.25650465299246,122.01400782910201,122.00740349439344,121.52941331719866,121.85306292164326,121.73400766868723,121.66598039664377,,,132.3435122000865,128.35728281468818,122.62343922145716,121.65028191903482,125.87160160964682,"rgba(0, 255, 0, 1.0)",1.240141691265219,128.6091713772471,3.7502397149538793,60.957986874780254,15.543563704358647,False,True,True,False,False,15.544314142431144,0.0,0.0,0.0,0.0,0,1.0221978194368195,0.8881480900462789,False,False,False,False,0.26536387390389915,0.2904819850334017,False,False,False,False,24889.0,20481.176319263242,False,False,False,False,352.32764702506967,False,False,False,False
2025-06-12 14:00:00+00:00,134.245,135.035,134.245,134.61,397.0,,,,,,,131.80497840103155,131.4204146318108,129.21495003534915,126.54058084315892,125.37658818012552,123.3765166034871,123.3765166034871,122.82236681271584,122.66271643951515,122.17321017607284,121.60400427985947,121.68114787615954,121.85799896722865,121.85799723691106,121.75383965186161,121.7540423814074,121.8310732747658,122.28666591855158,,,,,,,,,,,132.41076184126047,131.6348262296556,129.27097675545016,129.27097675545016,128.83122376579246,128.38845052295196,126.7967499839594,124.42638157679828,123.02713917273647,122.72346058413976,122.71932389185635,122.71932389185635,122.45831965119106,122.29452449504537,122.05124278874759,122.04463027070408,121.56316303597812,121.87963802967434,121.75839803659078,121.68949244012784,,,132.41076184126047,128.38845052295196,122.66271643951515,121.68114787615954,125.91170082534582,"rgba(0, 255, 0, 1.0)",1.2628959997981029,128.65224078039185,4.717537485715863,66.08601330784518,10.962728033846851,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.028615266589951,0.8801687763713089,False,False,False,False,0.34282824361076075,0.31665511432208127,False,False,False,False,25286.0,20555.669709662263,False,False,False,False,353.02024164483606,False,False,False,False
2025-06-12 15:00:00+00:00,134.61,134.77,134.33,134.6,186.0,,,,,,,131.8295961532317,131.44424890373207,129.22844944262118,126.55713626399636,125.39410744422818,123.39568081860908,123.39568081860908,122.84114041269552,122.68093317372046,122.19069036858427,121.61999122539466,121.69548807728819,121.8700531449251,121.87005123184193,121.76511070753502,121.76530659961175,121.84139263896327,122.29581314259923,,,,,,,,,,,132.44006601383612,131.6591405831996,129.28444497618563,129.28444497618563,128.8450280150104,128.40279962956035,126.81307942480304,124.44483216596242,123.04619600635722,122.74191799263222,122.73777228952322,122.73777228952322,122.47608811308359,122.31216601359735,122.06852492241916,122.06190870784445,121.57883914817864,121.89198918652974,121.7697374813376,121.70042507481942,,,132.44006601383612,128.40279962956035,122.68093317372046,121.69548807728819,125.93007748847629,"rgba(0, 255, 0, 1.0)",1.2811381553028207,128.67164712394168,4.627411065324986,69.40650363556101,13.811967335322272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0293214614676094,0.8867823150138171,False,False,False,False,0.33313487505546324,0.32489499468877225,False,False,False,False,25100.0,20626.124442845794,False,False,False,False,350.43078053406344,False,False,False,False
2025-06-12 16:00:00+00:00,134.6,134.885,134.44,134.575,221.0,,,,,,,131.85898041447334,131.47269758617907,129.24460000360563,126.57688137487011,125.41498737102607,123.41850142732883,123.41850142732883,122.86349518491207,122.70262643890565,122.21150738736021,121.63903282903522,121.71257330313765,121.88442093690571,121.88441880642273,121.77854651712144,121.7787342748364,121.85369622205195,122.30672287064408,,,,,,,,,,,132.47492484717728,131.68816158182113,129.3005595997601,129.3005595997601,128.86153380816597,128.4199458944538,126.83255866507382,124.46681136219443,123.06888769753367,122.76389714081816,122.75974072712293,122.75974072712293,122.4972484661853,122.33317502507533,122.08910632799446,122.08248569954364,121.59751135848812,121.9067102853249,121.78325467317119,121.71345800046204,,,132.47492484717728,128.4199458944538,122.70262643890565,121.71257330313765,125.95198520344996,"rgba(0, 255, 0, 1.0)",1.2946421746413566,128.69476871321564,4.54197414695941,71.34801255565337,15.481506158621087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0307940408539404,0.8885731838427284,False,False,False,False,0.34282824364610853,0.3338616191674404,False,False,False,False,24879.0,20692.06049799547,False,False,False,False,348.4241017660935,False,False,False,False
2025-06-12 17:00:00+00:00,134.61,135.05,134.61,135.05,9.0,,,,,,,131.86027919984826,131.47394342896342,129.2452885256688,126.57771030828634,125.41586053169746,123.41945113640898,123.41945113640898,122.86442460708895,122.70352816145768,122.21237205787371,121.63982318617974,121.71328264480583,121.88501774232707,121.8850156028224,121.77910456222565,121.77929198261232,121.85420734670544,122.3071764720003,,,,,,,,,,,132.4764956159264,131.6894386824374,129.30124691610445,129.30124691610445,128.86223534597693,128.42067241486654,126.83337726663147,124.46772815117038,123.06983144159238,122.76481081924908,122.76065395467256,122.76065395467256,122.49812777602783,122.33404782477889,122.0899610656549,122.08334024548007,121.59828635960626,121.90732176961787,121.78381609873064,121.71399927652864,,,132.4764956159264,128.42067241486654,122.70352816145768,121.71328264480583,125.95291348958273,"rgba(0, 255, 0, 1.0)",1.3472884914816945,128.69576907734287,4.716310547319384,74.18340152718288,18.093955626931063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0356511717249333,0.88659239339224,False,False,False,False,0.34282824390215605,0.3383449315347982,False,False,False,False,24888.0,20757.113823607942,False,False,False,False,343.1617125914254,False,False,False,False
2025-06-12 18:00:00+00:00,135.05,135.075,134.62,135.015,604.0,,,,,,,131.9449798771121,131.55553445989418,129.29111616960793,126.63296623702949,125.4740942780105,123.48283017028972,123.48283017028972,122.92647289467632,122.76374063693378,122.27013301132322,121.69265052402054,121.7607136166446,121.92494534520199,121.92494260402701,121.8164474405297,121.81661235142163,121.88841822022552,122.337543679684,,,,,,,,,,,132.57746062359368,131.77288775685668,129.3469912170414,129.3469912170414,128.90894685971793,128.46906064500723,126.88793756599554,124.52888891045183,123.13282497378007,122.82581603303916,122.82162932355635,122.82162932355635,122.55685570552222,122.392346654073,122.14706401440263,122.14043057685515,121.65009201300472,121.94822806578698,121.82138449163291,121.75022366013842,,,132.57746062359368,128.46906064500723,122.76374063693378,121.7607136166446,126.01448114915209,"rgba(0, 255, 0, 1.0)",1.3958239260136542,128.76143501626007,4.480196153106167,75.66809142397399,19.531073087992638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0336353862693908,0.887037321455998,False,False,False,False,0.3428282439282066,0.3405865877315024,False,False,False,False,24284.0,20811.794229443476,False,False,False,False,347.2057170473722,False,False,False,False
2025-06-12 19:00:00+00:00,134.99,135.015,134.51,134.73,169.0,,,,,,,131.9666694864877,131.57667025356082,129.3034632486409,126.64801471878576,125.49000035506691,123.5002048018734,123.5002048018734,122.943501334924,122.78027273889485,122.2860076863065,121.70718758988343,121.77377140393132,121.93594328486434,121.93594037864757,121.82673735914064,121.8268960880521,121.89784719993285,122.34591202808072,,,,,,,,,,,132.60247872267993,131.79437269713912,129.35931135180343,129.35931135180343,128.92156032173872,128.48215457280986,126.90278539986157,124.54562532089483,123.1501051787056,122.8425627613905,122.8383680226928,122.8383680226928,122.57298779676417,122.40836546720669,122.16276159841625,122.15612485671448,121.66435009530433,121.95949417980049,121.83173626375357,121.7602072295981,,,132.60247872267993,128.48215457280986,122.78027273889485,121.77377140393132,126.03104512052057,"rgba(0, 255, 0, 1.0)",1.4336004098544592,128.77864103262903,4.151337378576192,73.44731408239318,19.531073087992638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0348026063625912,0.8847834419317754,False,False,False,False,0.33383529816651447,0.33721094294900844,False,False,False,False,24115.0,20863.006722010243,False,False,False,False,344.4428377133044,False,False,False,False
2025-06-13 14:00:00+00:00,133.04,133.415,132.835,133.415,609.0,,,,,,,132.00067132307143,131.61495815020066,129.33513127626634,126.69163136678117,125.53747454175164,123.55391940893442,123.55391940893442,122.99656105982655,122.83190488756817,122.33589918293565,121.75319232501892,121.8150870549471,121.97070617382609,121.97070274908873,121.8593088169721,121.85944799387055,121.92767985505172,122.37226684546017,,,,,,,,,,,132.62713127615064,131.8305300194121,129.39077983062867,129.39077983062867,128.95475462235297,128.51748466895975,126.94548859790278,124.59651045880051,123.20379501813424,122.8948190984825,122.89060229585034,122.89060229585034,122.62350933298026,122.4586345524081,122.21217010246265,122.20552676978728,121.70949673190037,121.99509216103526,121.86450104311812,121.79183471910703,,,132.62713127615064,128.51748466895975,122.83190488756817,121.8150870549471,126.07518650429098,"rgba(0, 255, 0, 1.0)",1.4436788342897857,128.81531113229474,3.1860887327949636,63.02661396009273,19.971490950202053,False,True,True,False,False,11.82367184335363,0.0,0.0,0.0,0.0,0,1.0204417821040814,0.8926244852115317,False,False,False,False,0.1676231340597061,0.25241703850435726,False,False,False,False,23506.0,20903.983361979077,False,False,False,False,348.5444991441059,False,False,False,False
2025-06-13 15:00:00+00:00,133.415,133.99,133.31,133.95,151.0,,,,,,,132.01234433691278,131.62720892232863,129.34396089676517,126.70322436260017,125.54995872469381,123.56786892573473,123.56786892573473,123.01030783666339,122.84527503169606,122.34879627897475,121.76506513651032,121.82575742325109,121.97969563803727,121.97969207961656,121.86773022335203,121.86786436726648,121.9353973747085,122.37909896009377,,,,,,,,,,,132.63810772318251,131.842511333416,129.3995683462843,129.3995683462843,128.96391523179372,128.5271380485779,126.95687141337834,124.60980228297777,123.21771624472579,122.90835334269131,122.9041306272861,122.9041306272861,122.63658271925807,122.47163470629509,122.22493721038745,122.21829187444939,121.72114743803347,122.0042975436631,121.8729724120786,121.80001092767506,,,132.63810772318251,128.5271380485779,122.84527503169606,121.82575742325109,126.08727129783716,"rgba(0, 255, 0, 1.0)",1.4619502893903016,128.82628234399124,3.5047140064834688,58.99002376220282,16.573286481003777,False,True,True,False,False,14.17160946557841,0.0,0.0,0.0,0.0,0,1.0261199583271323,0.8848042863521359,False,False,False,False,0.21525749481191317,0.2338372666581352,False,False,False,False,23657.0,20946.665790475527,False,False,False,False,345.48179373101897,False,False,False,False
2025-06-13 16:00:00+00:00,133.745,134.155,133.61,133.675,235.0,,,,,,,132.03085520177277,131.6465580706314,129.35782883965354,126.72135235956365,125.56946190877936,123.58963723761742,123.58963723761742,123.03175780490906,122.86613833082417,122.3689212207682,121.78359341325725,121.84241372514235,121.99373373482013,121.9937299680296,121.88088241403163,121.88100871237302,121.94745233910167,122.38977454641761,,,,,,,,,,,132.65571887089231,131.86147240645215,129.4133736618175,129.4133736618175,128.9782901309317,128.54227219196835,126.97467528903927,124.63055442548927,123.23943861393919,122.92947222107773,122.92524028709852,122.92524028709852,122.65698331883482,122.49192057306543,122.24485932287716,122.23821083949835,121.73932978004142,122.01867225053869,121.88620251055752,121.81278059474428,,,132.65571887089231,128.54227219196835,122.86613833082417,121.84241372514235,126.10620133898146,"rgba(0, 255, 0, 1.0)",1.4745583611237971,128.84356432110218,3.2765306591294747,54.93574753089617,13.029674230438417,False,True,True,False,False,12.466598226111394,0.0,0.0,0.0,0.0,0,1.0301675977653637,0.8888640595903168,False,False,False,False,0.23699128149647825,0.23541427407730672,False,False,False,False,23422.0,20985.0430650418,False,False,False,False,343.7688977041815,False,False,False,False
2025-06-13 17:00:00+00:00,133.675,134.04,133.45,133.645,215.0,,,,,,,132.04651335268713,131.66314621783857,129.3701535639206,126.73762016611472,125.58700571907715,123.60927481501541,123.60927481501541,123.05112341514165,122.88498000113134,122.38710859367436,121.80035212740235,121.85748289980016,122.00643773447898,122.00643377959305,121.89278761966271,121.89290682988661,121.9583656219257,122.39943735651566,,,,,,,,,,,132.6700001048416,131.8776158976232,129.42563852612767,129.42563852612767,128.9910922135702,128.55577701361725,126.99064218733933,124.64924932415403,123.25904406343794,122.94854240704188,122.94430227683719,122.94430227683719,122.67541307713591,122.51025042679198,122.26286637548004,122.25621518223609,121.75577718921589,122.03167986057571,121.89817803076686,121.824340950582,,,132.6700001048416,128.55577701361725,122.88498000113134,121.85748289980016,126.12306301426317,"rgba(0, 255, 0, 1.0)",1.4805582341415766,128.85865446777723,3.2327978878844243,52.08053270517274,10.463048766980059,False,True,False,False,False,12.280825492719643,0.0,0.0,0.0,0.0,0,1.0219119067072717,0.8946000148555303,False,False,False,False,0.22237550936487588,0.2288948917210913,False,False,False,False,23207.0,21019.492009769834,False,False,False,False,341.772480685512,False,False,False,False
2025-06-13 18:00:00+00:00,133.775,133.775,132.82,132.82,25.0,,,,,,,132.04769477146812,131.66452278750327,129.37139348829456,126.73935175466134,125.58889718259067,123.61142400048124,123.61142400048124,123.05324981379214,122.88705085015063,122.38911274407471,121.80220410927875,121.85914801912966,122.0078408886558,122.00783691304491,121.89410331288224,121.89422173995735,121.9595714565114,122.40050297689916,,,,,,,,,,,132.67073546036931,131.87889368631585,129.42686996669897,129.42686996669897,128.9923960822288,128.55716865274596,126.99233593414233,124.6512809442669,123.26119422172314,122.95063760606443,122.94639662516617,122.94639662516617,122.67744096350057,122.51226902535204,122.26485187727612,122.25820044854405,121.75759517527327,122.03311634315588,121.89950145449002,121.82561895768285,,,132.67073546036931,128.55716865274596,122.88705085015063,121.85914801912966,126.12479436124855,"rgba(0, 255, 0, 1.0)",1.4732814022072727,128.86004374016923,2.6878478571018056,46.59196424299781,5.372733700399976,False,True,False,True,False,7.371483990692486,0.0,0.0,0.0,0.0,0,1.0106821865330784,0.901134521880065,False,False,False,False,0.17541507310945975,0.20215498241527552,False,False,False,False,23182.0,21053.01926543232,False,False,False,False,336.8612794345738,False,False,False,False
2025-06-13 19:00:00+00:00,133.3,133.385,132.71,133.23,2215.0,,,,,,,132.1404833655884,131.77477722999842,129.47725377601003,126.88843651145925,125.75215008707197,123.79748144053313,123.79748144053313,123.23760549623385,123.06673878478598,122.56327540888218,121.96349450731104,122.00436435780122,122.1304404676426,122.13043470203515,122.00915648429485,122.0092071218384,122.0651017361526,122.49382336894143,,,,,,,,,,133.10833333333335,132.72417755600893,131.98019976935385,129.53196922634086,129.53196922634086,129.10393977952606,128.67641478782724,127.13807084355332,124.82687991163365,123.44748599272312,123.13237666935927,123.12806482378274,123.12806482378274,122.853537749391,122.68762715241365,122.43745797730534,122.43078839649277,121.9159772355982,122.15859064195872,122.01522285042208,121.93741845459638,,,132.72417755600893,128.67641478782724,123.06673878478598,122.00436435780122,126.69979180745867,"rgba(0, 255, 0, 1.0)",1.4728167289642162,129.44240833486344,2.5716652932101303,45.39655097140725,4.200513150853084,False,True,False,True,False,9.247012712155172,0.0,0.0,0.0,0.0,0,1.006594372801876,0.9084114888628377,False,False,False,False,0.1495224422474689,0.17583871233137222,False,False,False,False,25397.0,21120.367803952748,False,False,False,False,365.97970921078195,False,False,False,False
