date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_768,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_589,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_536,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_484,aVWAP_peak_461,aVWAP_peak_371,aVWAP_peak_284,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_77,aVWAP_peak_14,aVWAP_valley_859,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_519,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_356,aVWAP_valley_324,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_124,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_29,aVWAP_OB_bull_737,aVWAP_OB_bull_408,aVWAP_OB_bull_238,aVWAP_OB_bull_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 19:00:00+00:00,6.835,6.865,6.825,6.85,209302.0,,,,,,,,,,,,,,,,6.938287587539934,6.715692099566785,6.98051923598548,6.914500812397457,6.85368456131928,6.792602130352086,6.595897702342789,6.578271472584432,6.553422601144612,6.502032968794845,,,,,,,,,,,,,,,,,,6.849962020399288,6.703311429260976,6.691385226021996,6.679997870111865,6.754773329322589,6.790240546550081,6.940846154718569,6.8671554725363215,6.819329885463842,6.647005834732443,6.5863776115739245,6.567816704252718,6.534420397370585,6.499689293203991,,6.703311429260976,6.940846154718569,6.647005834732443,6.723217622814453,#000000,0.27482546467900737,6.817747683581475,0.1173556331695652,49.47548679803316,9.450094463087119,False,True,False,True,False,4.496928644050442,0.0,0.0,0.0,0.0,0,0.9995429616087754,0.9337294332723949,False,False,False,False,0.06344495923571696,0.0725427844114128,False,False,False,False,1341630.0,1391167.8247764835,False,False,False,False,87575.19544629351,False,False,False,False
2025-05-29 14:00:00+00:00,6.755,6.805,6.745,6.795,79112.0,,,,,,,,,,,,,,,,6.9280230040457145,6.716294458017073,6.97948028087857,6.913978187749155,6.853431792220859,6.7925670605864985,6.59638417618578,6.5787951657394474,6.553996075071732,6.502652404618598,,,,,,,,,,,,,,,,,,6.8482749524056645,6.704567802147192,6.692804105731822,6.68156567687503,6.754985753431226,6.790183084808504,6.940198623705629,6.866848366823778,6.819204508017487,6.647374431832129,6.586884350633156,6.568362142275192,6.535029170524381,6.500335065502002,,6.704567802147192,6.940198623705629,6.647374431832129,6.723009193326109,#000000,0.2740208284317284,6.817068395362108,-0.08053546691472267,46.00503292254986,5.961837970009697,False,True,False,True,False,2.589468038873033,0.0,0.0,0.0,0.0,0,0.9945479327578376,0.9309404815992729,False,False,False,False,0.026406107282171718,0.04947444584679226,False,False,False,False,1262518.0,1389173.2538497164,False,False,False,False,87443.98311379284,False,False,False,False
2025-05-29 15:00:00+00:00,6.795,6.895,6.795,6.835,77155.0,,,,,,,,,,,,,,,,6.922835004573264,6.717400958149233,6.978781610906074,6.913701782598027,6.8533916577270215,6.7927201478926325,6.597009013348205,6.579453599744929,6.554699258246149,6.503383222672563,,,,,,,,,,,,,,,,,,6.848119494358602,6.706678700352606,6.695051339148432,6.683937802786666,6.755648384177661,6.790517404895722,6.939809262460495,6.8667604511074805,6.819277196819071,6.647891716927353,6.587527482190819,6.569040292344793,6.535763736981551,6.501095732269025,,6.706678700352606,6.939809262460495,6.647891716927353,6.723353968861599,#000000,0.27464740704800866,6.817279361277757,0.06452141279143861,45.9913824936762,5.53988670686477,False,True,False,True,False,3.856282487849189,0.0,0.0,0.0,0.0,0,0.9986425339366518,0.9248868778280542,False,False,False,False,0.06344495923571647,0.05645970254125436,False,False,False,False,1339673.0,1388405.8080535966,False,False,False,False,87284.46399574954,False,False,False,False
2025-05-29 16:00:00+00:00,6.835,6.865,6.815,6.825,77544.0,,,,,,,,,,,,,,,,6.917833552402912,6.718434915913478,6.978052723893544,6.913400591522849,6.853328817204427,6.792852222696327,6.597616776619769,6.580095297793477,6.555386193397102,6.504100144824555,,,,,,,,,,,,,,,,,,6.84781647040695,6.708634152848896,6.697142925884745,6.686154284652147,6.7562533962791305,6.790805836443055,6.93939465415543,6.866649397915168,6.819328167440147,6.648391050897571,6.588153722826984,6.5697018950333215,6.536482457122554,6.501841927398005,,6.708634152848896,6.93939465415543,6.648391050897571,6.723660482315523,#000000,0.27469699933096803,6.8174249869661825,0.027575885620399348,45.509405479912,4.4628546920158385,False,True,False,True,False,3.5059119611043386,0.0,0.0,0.0,0.0,0,1.0040890504316222,0.9273057701044979,False,False,False,False,0.06079475736898544,0.0586272299551199,False,False,False,False,1262129.0,1386448.0280837733,False,False,False,False,87133.44905007901,False,False,False,False
2025-05-29 17:00:00+00:00,6.825,6.83,6.77,6.795,51394.0,,,,,,,,,,,,,,,,6.9134877178308916,6.718897806147372,6.977450914029239,6.9131094706431835,6.8532045582234975,6.792863547249539,6.597955922793829,6.580457902494526,6.555780162958641,6.504521132664683,,,,,,,,,,,,,,,,,,6.847070393818135,6.709531038201614,6.698135424727833,6.68723467678448,6.756464968433274,6.790838047506503,6.939025784145192,6.866491445540849,6.8192831547992,6.64865579053167,6.588505640675361,6.570078222697706,6.536898629307638,6.502280421742932,,6.709531038201614,6.939025784145192,6.64865579053167,6.723675948914491,#000000,0.27458048263020784,6.817220247354062,-0.0809243509998038,43.78729990883914,2.1739865088718773,False,True,False,True,False,2.4524434253079086,0.0,0.0,0.0,0.0,0,0.9968094804010944,0.9334548769371013,False,False,False,False,0.039620689595680804,0.04912395977540035,False,False,False,False,1210735.0,1383723.7950902262,False,False,False,False,86579.34906480646,False,False,False,False
2025-05-29 18:00:00+00:00,6.795,6.81,6.775,6.795,83119.0,,,,,,,,,,,,,,,,6.906813326311723,6.719588773799709,6.976459164817743,6.912621373368952,6.852986575186065,6.792865111807918,6.598488375190031,6.581028396347718,6.556401549855871,6.505187904914511,,,,,,,,,,,,,,,,,,6.845791233496927,6.710864637844481,6.699621945302565,6.6888619294085805,6.756762345862616,6.790855197637883,6.938412223471376,6.866218903963036,6.81919348606855,6.649067741471586,6.589058803289397,6.570670963621753,6.53755608851768,6.502974924835694,,6.710864637844481,6.938412223471376,6.649067741471586,6.7236812906830155,#000000,0.2749743149348141,6.816857411479136,-0.0794889205717903,42.6392295281239,0.4425276305013526,False,True,False,True,False,2.4524434253079193,0.0,0.0,0.0,0.0,0,0.9977200182398546,0.9297765617875057,False,False,False,False,0.03565507231263934,0.042389516044019845,False,False,False,False,1210735.0,1381041.798267122,False,False,False,False,86525.70024209628,False,False,False,False
2025-05-29 19:00:00+00:00,6.795,6.815,6.78,6.785,131024.0,,,,,,,,,,,,,,,,6.897676669388872,6.720652302152353,6.97491734101718,6.911859991269454,6.852646164055444,6.792867557037004,6.599321834594303,6.581921506963897,6.557374494328744,6.506232737285191,,,,,,,,,,,,,,,,,,6.843894026840395,6.71288276813656,6.701873206371511,6.691328072161043,6.757221495516334,6.79088175854131,6.937455466375144,6.865793384473899,6.819053388984594,6.649712374775881,6.589924735704611,6.571598961679406,6.538585651216868,6.504062994455451,,6.71288276813656,6.937455466375144,6.649712374775881,6.723739120138561,#000000,0.27483011951856934,6.816366105727812,-0.11412906919647983,41.35912768576025,-1.3950645902204144,False,True,False,True,False,2.09338681618593,0.0,0.0,0.0,0.0,0,0.9995433789954343,0.9287671232876711,False,False,False,False,0.03829868492431629,0.04034410048416807,False,False,False,False,1079711.0,1376370.002945151,False,False,False,False,87215.59636237385,False,False,False,False
2025-05-30 14:00:00+00:00,6.715,6.76,6.685,6.745,60993.0,,,,,,,,,,,,,,,,6.891619215012685,6.720714639311435,6.973961171295873,6.91132124584485,6.852321225932029,6.792715092308584,6.599581529555203,6.582210919039574,6.557703853254857,6.506609812614842,,,,,,,,,,,,,,,,,6.730000000000001,6.842008281629702,6.713075566506733,6.70218427273441,6.691748410887919,6.757063324154184,6.790579504152946,6.9368205445061415,6.865425334360845,6.818829370561286,6.649879032445155,6.590200605535619,6.571905684180693,6.538943649969012,6.504456437483974,,6.713075566506733,6.9368205445061415,6.649879032445155,6.723675148931143,#000000,0.2739530932427919,6.808801532626672,-0.23289217826107184,38.60544269436621,-4.520007233585012,False,True,False,True,False,0.6617330428449506,0.0,0.0,0.0,0.0,0,0.993178717598909,0.9313324238290133,False,False,False,False,-0.0013200270611001923,0.01951203671153394,False,False,False,False,1018718.0,1370825.0106514276,False,False,False,False,86809.04448078666,False,False,False,False
2025-05-30 15:00:00+00:00,6.745,6.805,6.73,6.785,39168.0,,,,,,,,,,,,,,,,6.888937320286485,6.72093901609934,6.973459440682947,6.911059238500434,6.8521870667629186,6.792684954508007,6.599802985494517,6.582450494839845,6.557967724598308,6.506898132484851,,,,,,,,,,,,,,,,,6.746945517716477,6.841285780438488,6.713508283840401,6.702686014105749,6.692313925780023,6.757123807746711,6.790524695752992,6.936499860077006,6.865265324623955,6.8187559940167946,6.65004337717835,6.590431924484442,6.572155844485279,6.5392248242691595,6.504756778044009,,6.713508283840401,6.936499860077006,6.65004337717835,6.724316333072698,#000000,0.2736181497852225,6.809423196037248,-0.08926014614315377,39.93303895704059,-4.520007233585012,False,True,False,True,False,2.0441995799904262,0.0,0.0,0.0,0.0,0,0.9972665148063785,0.9307517084282458,False,False,False,False,0.02244373950994031,0.020977888110737124,False,False,False,False,1057886.0,1365973.2430444285,False,False,False,False,86070.42363612329,False,False,False,False
2025-05-30 16:00:00+00:00,6.785,6.8,6.725,6.755,29671.0,,,,,,,,,,,,,,,,6.886760150255134,6.721064787298212,6.973055819829455,6.9108422702094625,6.852068606636728,6.792646499246282,6.599957508839468,6.582618932568389,6.558154837281148,6.5071052199971025,,,,,,,,,,,,,,,,,6.749928908127426,6.840643080698866,6.713759826415767,6.702990563875169,6.69266748305461,6.757131884692644,6.790451385909745,6.936237984864034,6.865126955441186,6.818684296127208,6.650154150201075,6.590594021405724,6.572332403295148,6.5394252685535905,6.504972576419743,,6.713759826415767,6.936237984864034,6.650154150201075,6.724375016849732,#000000,0.27257839602943323,6.8093480632987,-0.1993850726630262,39.30063292342952,-4.644282042243631,False,True,False,True,False,0.963064743360512,0.0,0.0,0.0,0.0,1,1.0196813495782573,0.9283036551077788,False,False,False,False,0.01980256007783101,0.020390224094284065,False,False,False,False,1028215.0,1360736.681136763,False,False,False,False,85196.01396734618,False,False,False,False
2025-05-30 17:00:00+00:00,6.755,6.795,6.755,6.78,25293.0,,,,,,,,,,,,,,,,6.885197949638015,6.72121698400234,6.972739778099529,6.910678188837893,6.851986102179559,6.792630488450508,6.600102689893447,6.582775732393397,6.558327215681035,6.507293100492923,,,,,,,,,,,,,,,,,6.75428847703465,6.84021476473472,6.714048630631213,6.703322786880657,6.693039852607938,6.757178536405928,6.790423222267741,6.936036415708066,6.865027944272003,6.818640634252625,6.650262703110184,6.590745526630223,6.572495991968301,6.539608738984916,6.505168248750005,,6.714048630631213,6.936036415708066,6.650262703110184,6.724538028156312,#000000,0.26857040615648564,6.8094412268797,-0.1096220067617797,40.760362711994304,-4.644282042243631,False,True,False,True,False,1.8360953457165756,0.0,0.0,0.0,0.0,1,1.01789919924635,0.9269901083372584,False,False,False,False,0.026406107282171718,0.02339816568822789,False,False,False,False,1053508.0,1355973.4457703014,False,False,False,False,84267.28506862764,False,False,False,False
2025-05-30 18:00:00+00:00,6.785,6.825,6.785,6.815,20911.0,,,,,,,,,,,,,,,,6.884306676359508,6.7214136857377085,6.972521332750718,6.910574820546834,6.851946648415008,6.792643485174369,6.600244033150733,6.582926316413547,6.55849016397975,6.507466470008424,,,,,,,,,,,,,,,,,6.760708368364047,6.840039271879619,6.714405144200316,6.7037128136258,6.693460859813975,6.7572793370321005,6.790453423917185,6.935903188856025,6.864975529900691,6.818631786819252,6.650374756665826,6.590891899921378,6.572651987335671,6.539780442780863,6.505348651998919,,6.714405144200316,6.935903188856025,6.650374756665826,6.724846043825931,#000000,0.26397691340495566,6.809758443546966,0.019856116905927087,44.08883222256385,-4.644282042243631,False,True,False,True,True,3.0481575631476545,0.0,0.0,0.0,0.0,1,1.020302171860246,0.9211520302171861,False,False,False,False,0.04226511887934225,0.03283164228378507,False,False,False,False,1074419.0,1351608.2605645603,False,False,False,False,83285.01708306752,False,False,False,False
2025-05-30 19:00:00+00:00,6.815,6.865,6.805,6.86,71129.0,,,,,,,,,,,,,,,,6.882751937116059,6.7223429331022215,6.9719400871999975,6.910344601602725,6.851920249518246,6.792785792574076,6.600804005546172,6.583516328479981,6.559120272174497,6.508123125122722,,,,,,,,,,,,,,,,,6.784486132745332,6.840099815554985,6.716042354079283,6.705454741665471,6.695299587470001,6.757852289484768,6.790755009807125,6.935575853101621,6.864907684837248,6.818703698958969,6.650838913236861,6.59146822456797,6.573259637080861,6.540438760997156,6.5060313928872535,,6.716042354079283,6.935575853101621,6.650838913236861,6.726194537156464,#000000,0.25986495106649043,6.811300184450158,0.18740432424602474,48.82956898976361,-6.877426703958221,False,True,False,False,True,4.578717572461397,0.0,0.0,0.0,0.0,1,1.0222117202268435,0.9172967863894139,False,False,False,False,0.058145408171720314,0.045488525227752694,False,False,False,False,1145548.0,1348413.527842629,False,False,False,False,83096.55170193469,False,False,False,False
2025-06-02 14:00:00+00:00,7.275,7.505,7.27,7.375,130517.0,,,,,,,,,,,,,,,,6.915337030019534,6.731459712083864,6.975308647203354,6.913297544532984,6.854892137867527,6.795812359262794,6.604097750223999,6.586827772388047,6.562452309933174,6.511251708175032,,,,,,,,,,,,,,,,,6.991432029238001,6.857822880278032,6.7312369325588275,6.7206260516498,6.7104476538179245,6.765401619383433,6.796892137597575,6.938462397702909,6.867872739913271,6.821703885905954,6.654057849739648,6.594771635589381,6.57658282286467,6.543779713627148,6.509271218038368,,6.7312369325588275,6.938462397702909,6.654057849739648,6.741243941583811,"rgba(0, 255, 0, 1.0)",0.26747641135365074,6.83214570927939,2.0295408031434286,61.219353324496936,4.395787117264277,False,False,True,False,True,18.591429043555443,0.0,0.0,0.0,0.0,0,1.0232558139534889,0.900715563506261,False,False,False,False,0.34282819688859434,0.19415836105817352,False,False,False,False,1276065.0,1347291.8452404176,False,False,False,False,83831.7524507419,False,False,False,False
2025-06-02 15:00:00+00:00,7.375,7.415,7.315,7.355,32299.0,,,,,,,,,,,,,,,,6.922412930500488,6.7336034496934065,6.976089950980031,6.913989202662143,6.855592522147573,6.796529115600169,6.604886031683382,6.587620849527446,6.563251079339316,6.512003338306793,,,,,,,,,,,,,,,,,7.020599743240134,6.8618581992413565,6.734769510042617,6.724156907558178,6.7139765325521825,6.767177281584923,6.7983359303154565,6.939136483465011,6.868570650478262,6.822412973310369,6.654826539823985,6.5955625349132445,6.5773790325425185,6.544581182296358,6.510049503435359,,6.734769510042617,6.939136483465011,6.654826539823985,6.743974859009627,"rgba(0, 255, 255, 0.75)",0.27230916121070203,6.836012896329585,1.9058745631728629,68.67087080517024,10.660490369512623,True,False,True,False,True,17.859211830399737,0.0,0.0,0.0,0.0,0,1.0266903914590753,0.9092526690391459,False,False,False,False,0.3299390049285948,0.26204868299338413,False,False,False,False,1243766.0,1345686.793376225,False,False,False,False,83032.7950484048,False,False,False,False
2025-06-02 16:00:00+00:00,7.355,7.45,7.34,7.445,69968.0,,,,,,,,,,,,,,,,6.938657417733038,6.73856343619068,6.977989745745955,6.915646747518247,6.8572523628930355,6.798212407698777,6.606700490772362,6.589443921811566,6.565083975721506,6.513722564333848,,,,,,,,,,,,,,,,,7.077610322485653,6.871234542564556,6.7428874929395,6.732263390415341,6.722071484316547,6.771308274848475,6.8017137498338895,6.940761317925106,6.870228378870323,6.8240845062180755,6.656603393941236,6.597381699867765,6.579207909641269,6.546417909409979,6.511829307373538,,6.7428874929395,6.940761317925106,6.656603393941236,6.74987507004281,"rgba(0, 255, 0, 1.0)",0.2802972521262855,6.844447921418459,2.14255428487386,74.32253508062016,15.307842328651873,True,False,True,False,True,19.84077732421887,0.0,0.0,0.0,0.0,0,1.0361445783132535,0.9031682284694329,False,False,False,False,0.3428281972217611,0.3024384401075726,False,False,False,False,1313734.0,1345191.4012308572,False,False,False,False,82830.24008641402,False,False,False,False
2025-06-02 17:00:00+00:00,7.445,7.55,7.435,7.545,231704.0,,,,,,,,,,,,,,,,6.995255021711467,6.756808680613538,6.985564493753023,6.922130586935648,6.863641486113026,6.8046046599252765,6.613378315627421,6.596139169738487,6.5717961090721975,6.519987659012565,,,,,,,,,,,,,,,,,7.218390193910047,6.90538042583848,6.772189952717466,6.761490443094064,6.751225506392101,6.786662010671208,6.814400059811448,6.94717032316473,6.876630559675992,6.830467973240235,6.663187080848594,6.604069074613925,6.585916235133731,6.553130182972278,6.5183120547540305,,6.772189952717466,6.94717032316473,6.663187080848594,6.768717130373639,"rgba(0, 255, 0, 1.0)",0.29126018522189484,6.871853065971225,2.3111532855613004,78.7374392375794,18.999083897555096,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0480000000000005,0.891111111111111,False,False,False,False,0.3428282012263419,0.32263332066695727,False,False,False,False,1545438.0,1348295.9996613865,False,False,False,False,85138.36039515179,False,False,False,False
2025-06-02 18:00:00+00:00,7.545,7.555,7.495,7.51,87637.0,,,,,,,,,,,,,,,7.520000000000001,7.014205893289521,6.763575259703818,6.988427122125971,6.924587329498577,6.866062438288573,6.807026418792576,6.615906278401505,6.598673620690135,6.574336834921606,6.522360534425624,,,,,,,,,,,,,,,,,7.2514597663759925,6.917560896039217,6.7828402226742535,6.772120560103716,6.761835836208503,6.792382170102235,6.819148016901719,6.949599338260776,6.879056480903862,6.83288659745675,6.66567991191004,6.6066005935702385,6.588455564234686,6.555670922603551,6.520766623426593,,6.7828402226742535,6.949599338260776,6.66567991191004,6.814754587859377,"rgba(0, 255, 255, 0.75)",0.3012366104833417,6.910627270052951,1.9897074561599262,80.20680880982917,20.247906669825014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546181172291302,0.8876554174067495,False,False,False,False,0.34282820243942547,0.33273076155319137,False,False,False,False,1457801.0,1349993.7516046208,False,False,False,False,85177.09899367657,False,False,False,False
2025-06-02 19:00:00+00:00,7.505,7.515,7.455,7.465,151133.0,,,,,,,,,,,,,,,7.493626467590849,7.041417281536828,6.774339329407694,6.9929110761825575,6.928483778471498,6.869932400810739,6.8109226948302615,6.620033477430397,6.602815658466482,6.578494910771183,6.5262564844959,,,,,,,,,,,,,,,,,7.287536421502145,6.936092857968571,6.799512550883675,6.788785853515519,6.778492986173034,6.801486875780395,6.826709672554322,6.953437731265906,6.882928171669387,6.836767448888336,6.669736962562082,6.6107359078069505,6.59260801056676,6.559833316045342,6.524796132903416,,6.799512550883675,6.953437731265906,6.669736962562082,6.822497519023373,"rgba(0, 255, 255, 0.75)",0.30864601141171005,6.9222698528414695,1.7584226819460502,79.29992911260142,20.247906669825014,True,False,True,False,True,18.991501794547894,0.0,0.0,0.0,0.0,0,1.050044682752458,0.8990169794459336,False,False,False,False,0.3221765473166832,0.3274536544349373,False,False,False,False,1306668.0,1349322.0345254794,False,False,False,False,86199.67110230174,False,False,False,False
2025-06-03 14:00:00+00:00,7.405,7.46,7.385,7.395,75423.0,,,,,,,,,,,,,,,7.474351852735952,7.0519897949761114,6.779105910081265,6.994822685855891,6.930180409867605,6.8716410789737425,6.812662536047078,6.621923552064214,6.6047158046084125,6.580406862058765,6.5280569765639465,,,,,,,,,,,,,,,,,7.2967853540719885,6.943835914824939,6.806769010465362,6.796055322732097,6.7857738915279855,6.805513048516034,6.830048810217234,6.955097873879177,6.884632791023348,6.83849232873361,6.6715849803702625,6.612631480711971,6.594514813569545,6.561750534852959,6.526658186499695,,6.806769010465362,6.955097873879177,6.6715849803702625,6.825277793170609,"rgba(38, 166, 154, 1.0)",0.31356422391994854,6.926526933504439,1.4940258829245758,75.94620901325983,20.247906669825014,True,False,True,False,False,16.49515673701715,0.0,0.0,0.0,0.0,0,1.0379125780553082,0.902765388046387,False,False,False,False,0.2904253663199408,0.30893951037743905,False,False,False,False,1231245.0,1347491.38282741,False,False,False,False,86032.59093017303,False,False,False,False
2025-06-03 15:00:00+00:00,7.395,7.465,7.375,7.44,104217.0,,,,,,,,,,,,,,,7.4624744907307825,7.066150749613771,6.785712418003774,6.997518904680955,6.932569473129006,6.874042148873324,6.815103117682793,6.624564173891643,6.607369802487944,6.583076428318077,6.530570133037312,,,,,,,,,,,,,,,,,7.308763306411531,6.954422992332098,6.816732261849389,6.8060370229289555,6.795771878568044,6.811110015518996,6.834704706663669,6.957438354846148,6.88702917580084,6.84091368769074,6.674169077110281,6.615279405709089,6.597177704446207,6.564426811499215,6.529256802843029,,6.816732261849389,6.957438354846148,6.674169077110281,6.829672596465213,"rgba(0, 255, 255, 0.75)",0.31905592720506204,6.933073490258534,1.5888327610214166,74.44328092204586,20.247906669825014,True,False,True,False,False,17.496988993761864,0.0,0.0,0.0,0.0,0,1.0346051464063888,0.9023957409050576,False,False,False,False,0.2891674764040403,0.29905349339073967,False,False,False,False,1335462.0,1347304.8807680702,False,False,False,False,86314.51975296103,False,False,False,False
2025-06-03 16:00:00+00:00,7.445,7.485,7.43,7.47,32382.0,,,,,,,,,,,,,,,7.462416461841973,7.0707416117703,6.787848408490531,6.998417590583123,6.93335937315106,6.874830960729559,6.81590067575809,6.625416783280206,6.608226037793549,6.583936754206057,6.531378541795906,,,,,,,,,,,,,,,,,7.313022705016868,6.957855519969486,6.819937042303361,6.809245771626866,6.798984043801709,6.812926324514498,6.836221273532441,6.9582147506079695,6.88781747846667,6.841706703507176,6.67500558029692,6.616133996082278,6.598036408940325,6.565288625047634,6.530092556095878,,6.819937042303361,6.9582147506079695,6.67500558029692,6.83126333749658,"rgba(0, 255, 255, 0.75)",0.32444755541722514,6.935403277907002,1.6477138235963278,73.92573832580828,20.247906669825014,True,False,True,False,False,18.159124104395797,0.0,0.0,0.0,0.0,0,1.0378208014407926,0.9113012156686174,False,False,False,False,0.3081320470626597,0.30359277022669967,False,False,False,False,1367844.0,1347623.3167251544,False,False,False,False,85478.3566560159,False,False,False,False
2025-06-03 17:00:00+00:00,7.475,7.52,7.465,7.495,64820.0,,,,,,,,,,,,,,,7.466303166592968,7.080337416535945,6.792282826991845,7.0003283601985045,6.935027826001258,6.876488465685773,6.8175692731042306,6.627182700172153,6.609998247692843,6.5857157907016495,6.533047487416488,,,,,,,,,,,,,,,,,7.322546104549547,6.965012023493183,6.826569282891113,6.815882594132601,6.805624565212675,6.816707774576653,6.839387685255901,6.959859026898499,6.889475686316725,6.843368806951889,6.676741895415624,6.617903353827597,6.599813026982988,6.567069546659012,6.531817730122012,,6.826569282891113,6.959859026898499,6.676741895415624,6.834760527078528,"rgba(0, 255, 255, 0.75)",0.32757726548840665,6.940487862093877,1.6927674668733923,73.99211451310923,20.247906669825014,True,False,True,False,False,18.710284198643386,0.0,0.0,0.0,0.0,0,1.0378548895899058,0.9053627760252365,False,False,False,False,0.3260280747888465,0.3148104225077731,False,False,False,False,1432664.0,1348941.776930966,False,False,False,False,85158.07205669781,False,False,False,False
2025-06-03 18:00:00+00:00,7.495,7.535,7.47,7.52,174645.0,,,,,,,,,,,,,,,7.476937406405633,7.105012477165821,6.8042074964561845,7.005558314318966,6.939593520690553,6.881017926942065,6.822123237724673,6.631986835980047,6.614818481928292,6.5905532497335075,6.537585244028401,,,,,,,,,,,,,,,,,7.345690821807391,6.983896280658098,6.844192961443175,6.833521764636727,6.823276722056778,6.826911361153777,6.847961295809693,6.964362499309471,6.89400840448217,6.847907495803449,6.681468864118714,6.622716293857519,6.604644648980034,6.571911211249462,6.536507307506074,,6.844192961443175,6.964362499309471,6.681468864118714,6.84403147520873,"rgba(0, 255, 255, 0.75)",0.33202830119251886,6.953917534112205,1.7049223329898167,74.45660041935756,20.247906669825014,True,False,True,False,False,19.261782280225276,0.0,0.0,0.0,0.0,0,1.0342034203420347,0.9068406840684068,False,False,False,False,0.3311780411478416,0.32299423182780734,False,False,False,False,1607309.0,1352947.470311881,False,False,False,False,86545.46628837692,False,False,False,False
2025-06-03 19:00:00+00:00,7.515,7.545,7.5,7.535,146701.0,,,,,,,,,,,,,,,7.4856538918320865,7.124489087526493,6.814174388931697,7.010026130649534,6.943494685700568,6.884882504258318,6.826003367098672,6.636065568844191,6.618909921895157,6.594658053834221,6.5414358067424825,,,,,,,,,,,,,,,,,7.362834789799806,6.9992933558983195,6.858697234663293,6.848042725987539,6.837812117571018,6.8354769262622135,6.855190334462176,6.968214216019717,6.897876972945637,6.851776878698716,6.685485285651549,6.626801978145569,6.608745186233883,6.576018733981396,6.540485521423498,,6.858697234663293,6.968214216019717,6.685485285651549,6.85164439433261,"rgba(0, 255, 255, 0.75)",0.3365393836637163,6.964888402137467,1.6940412490688224,75.02750397128733,20.247906669825014,True,False,True,False,False,19.594132434255016,0.0,0.0,0.0,0.0,0,1.0378037803780382,0.9045904590459044,False,False,False,False,0.3415293594674,0.33226179564760366,False,False,False,False,1754010.0,1359165.4940279757,False,False,False,False,87478.11022189046,False,False,False,False
2025-06-04 14:00:00+00:00,7.405,7.475,7.365,7.455,78105.0,,,,,,,,,,,,,,,7.481045824167297,7.131862033621662,6.818676803904905,7.01194205112844,6.945215709712254,6.8866194473255735,6.827774062709821,6.637991966381835,6.620846895656862,6.596607570441942,6.5432771778743914,,,,,,,,,,,,,,,,,7.366139677526173,7.005726400292802,6.865107865988222,6.854480460198343,6.844274675975787,6.839337207232075,6.85844098782649,6.969898258395492,6.899609122836465,6.853531571494992,6.687368387046718,6.628734146774515,6.6106890978884,6.577974131561293,6.542387767886756,,6.865107865988222,6.969898258395492,6.687368387046718,6.854491284959005,"rgba(38, 166, 154, 1.0)",0.3380396319853489,6.96899959814417,1.437702434479322,71.33557974051159,20.247906669825014,True,False,True,False,False,16.62102498533038,0.0,0.0,0.0,0.0,0,1.0227374052608118,0.9099420419081585,False,False,False,False,0.2891674764040403,0.31071463602582194,False,False,False,False,1675905.0,1364076.1840430456,False,False,False,False,87332.79068356656,False,False,False,False
