date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_820,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_669,aVWAP_peak_629,aVWAP_peak_615,aVWAP_peak_598,aVWAP_peak_580,aVWAP_peak_548,aVWAP_peak_529,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_373,aVWAP_peak_362,aVWAP_peak_294,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_165,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_737,aVWAP_valley_673,aVWAP_valley_659,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_461,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_129,aVWAP_valley_96,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_68,aVWAP_valley_46,aVWAP_valley_45,aVWAP_OB_bull_871,aVWAP_OB_bull_814,aVWAP_OB_bull_786,aVWAP_OB_bull_673,aVWAP_OB_bull_556,aVWAP_OB_bear_839,aVWAP_OB_bear_510,aVWAP_OB_bear_227,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,13.37,13.445,13.3,13.35,37938.0,,,,,,,,,,,13.439643989997371,13.369259891065747,13.39739692117011,13.466222269331046,13.236561262429422,13.04540037702837,12.964962089283759,12.907412365753343,12.869804918583196,12.674512391648893,12.508149252048549,12.615646165841497,12.667133005199062,12.782941170344175,12.919418681745226,13.048541744246554,13.158551896230868,13.24028360040926,13.31936186200546,13.412118797223757,13.49731295256841,13.554231010476945,13.575340438923812,,,,,,,,,13.226924406675257,13.368316135294437,13.424429763516413,13.423563815672603,13.371128181521941,13.015124867684051,12.923784851030495,12.887495999026477,12.80961783652548,12.620459277220947,12.523316219509942,12.783527571060068,12.741031480596044,12.810127346769326,13.035513849108659,13.12947296826432,13.200014588685317,13.270644868138673,13.356452996545993,13.393219180627169,13.396503617374792,13.44821631386907,13.509568020570793,13.512099573881729,,,,,13.371128181521941,,12.964962089283759,12.919418681745226,13.49731295256841,13.122101080522967,13.052166132579284,13.06570831017368,#000000,0.16790274963026064,13.283235967772404,0.3976351332817188,37.583740508799224,-11.378714128591142,False,True,False,True,True,1.732756675456848,13.429399999999998,12.734199999999998,0.0,0.0,0.0,0.0,0,1.0318748188930749,0.8971312662996233,False,False,False,False,0.15899702483115433,0.13673225375606582,False,False,False,False,3128941.0,2191187.4512349116,False,False,False,False,62688.101411693686,False,False,False,False
2025-06-02 15:00:00+00:00,13.355,13.435,13.33,13.435,26710.0,,,,,,,,,,,13.43885524263121,13.36954811485962,13.397415005869291,13.465865383289671,13.237090198649966,13.046377920478918,12.966066873884365,12.908583485349347,12.871012838092533,12.67593698799219,12.509638035051434,12.616865039941272,12.668237740796007,12.783691479706258,12.91987153282669,13.04885579942425,13.15875590813496,13.240411261584754,13.319423033307537,13.41211012665471,13.497246722199803,13.554129080972203,13.57522596398069,,,,,,,,,13.252551092435732,13.368650875459522,13.424281127390634,13.423423125326925,13.3712304444903,13.016160008111942,12.924939472648903,12.888688206467014,12.810898453808717,12.621938851307327,12.524764016214968,12.784310552102685,12.741746867075113,12.810714386270144,13.035841339136553,13.129705190861197,13.200178653855092,13.270746186036405,13.356485314786658,13.393224090435364,13.39650614247768,13.448182620079365,13.509493971497943,13.51202392831069,,,,,13.3712304444903,,12.966066873884365,12.91987153282669,13.497246722199803,13.123975685427206,13.052730600426248,13.067523912711058,"rgba(38, 166, 154, 0.5)",0.1630582717928429,13.285154754646449,0.9189674568851209,43.603531186569995,-13.828128175742002,False,True,False,True,True,3.455562452559409,13.4323,12.744774999999999,0.0,0.0,0.0,0.0,0,1.035403366221707,0.8934997098084737,False,False,False,False,0.1619315469582425,0.14933190035715416,False,False,False,False,3155651.0,2206140.3744715797,False,False,False,False,62130.30138980696,False,False,False,False
2025-06-02 16:00:00+00:00,13.435,13.48,13.405,13.465,15284.0,,,,,,,,,,,13.43898069472667,13.369977453460809,13.397623227499976,13.465816607760658,13.23748375197813,13.047013619160872,12.966769086064712,12.909319051863763,12.871766659681503,12.67680577550212,12.510535428240502,12.617605223292141,12.66891148738037,12.784154766830378,12.920157225223319,13.049060808864265,13.15889665607441,13.240507078419917,13.319479689641932,13.412125632541601,13.497228329213588,13.554089716976224,13.575179198688174,,,,,,,,,13.267973571959088,13.369139716966219,13.424370357372643,13.423513616139857,13.371389770420148,13.016826667918718,12.925666928882467,12.889434387424348,12.811690736956663,12.62283721467995,12.525637530591796,12.784794008022754,12.742186568628995,12.811078234182013,13.036054164658609,13.129862441920201,13.200295875263198,13.270826490456155,13.356525010901109,13.393247604607248,13.39652824021177,13.448183346504889,13.509470972760642,13.511999987751587,,,,,13.371389770420148,,12.966769086064712,12.920157225223319,13.497228329213588,13.125219944820964,13.0531494962104,13.068667544897611,"rgba(38, 166, 154, 1.0)",0.15805253431587934,13.28651483319486,1.1292774745922465,48.36976781910658,-9.575704193809742,False,True,False,False,True,4.056343590673578,13.4346,12.753975,0.0,0.0,0.0,0.0,0,1.0488304093567256,0.8856725146198831,False,False,False,False,0.1795987195971382,0.16446530997714617,False,False,False,False,3170935.0,2221098.4306813222,False,False,False,False,61404.00214345336,False,False,False,False
2025-06-02 17:00:00+00:00,13.465,13.465,13.335,13.345,16608.0,,,,,,,,,,,13.438288116877152,13.37004484698264,13.397554864837467,13.46553642775945,13.237772773779799,13.047585372700073,12.967422246667466,12.91001534452041,12.872487021984705,12.67766437698051,12.511437833234664,12.618342131650325,12.669578349492934,12.784605867766548,12.920427324988845,13.049245413427053,13.159013577460087,13.24057716726087,13.319508995668402,13.412112093876743,13.497179464993305,13.554018918418215,13.575100703601313,,,,,,,,,13.276868330475526,13.369220983965153,13.424209969918905,13.423359360573103,13.371412308497067,13.017434848959027,12.926352399849604,12.890144395849237,12.812457502768805,12.623730730886153,12.526514816370746,12.785264665117065,12.742617674520048,12.811430897036836,13.036247043359843,13.129996704617978,13.200388303287227,13.2708804212974,13.35653660246646,13.393242395129038,13.396521572235754,13.448154468469019,13.509417309824162,13.511945345489195,,,,,13.371412308497067,,12.967422246667466,12.920427324988845,13.497179464993305,13.125978111241613,13.053461007395807,13.06941551774726,#000000,0.15814029009528205,13.287177301920233,0.3656417858151704,47.94853853347652,-9.575704193809742,False,True,False,False,True,1.4365014007814558,13.4346,12.762250000000002,0.0,0.0,0.0,0.0,0,1.0400350672121572,0.886323787258913,False,False,False,False,0.16707365264529614,0.16576948131122116,False,False,False,False,3154327.0,2235567.090670759,False,False,False,False,60709.49048231455,False,False,False,False
2025-06-02 18:00:00+00:00,13.345,13.355,13.215,13.335,17560.0,,,,,,,,,,,13.4365645819878,13.369630543871937,13.397122461388228,13.464961566406902,13.237907907531753,13.04804352527338,12.967977675133262,12.910624825970618,12.873127145844279,12.678467020291837,12.512302407961586,12.619038239839606,12.670203020271495,12.78501827799131,12.920663090266519,13.04939345743865,13.159092697162457,13.240609221413417,13.31950010980018,13.412060212494067,13.497092094369098,13.553909408125037,13.57498348220068,,,,,,,,,13.27876291455654,13.368760769343174,13.423725261544392,13.422886906762253,13.371250956902417,13.01793493590058,12.926947975596388,12.890771056015064,12.81315235218096,12.624573704014615,12.527353843820364,12.785694850925214,12.743015877509992,12.811751055664391,13.036403566605632,13.1300934319194,13.200442844680413,13.270896251283066,13.356509867589972,13.393198860831596,13.39647659526219,13.4480872565314,13.509325119416282,13.511852173975063,,,,,13.371250956902417,,12.967977675133262,12.920663090266519,13.497092094369098,13.12615970432582,13.053615399416964,13.06970636418232,#000000,0.1586662597468365,13.28701847323293,0.30240535601979207,47.39796058082321,-9.575704193809742,False,True,False,True,True,1.2217135097889162,13.4321,12.770249999999999,0.0,0.0,0.0,0.0,0,1.0312865497076025,0.8961988304093568,False,False,False,False,0.13342977411945495,0.14959962771533805,False,False,False,False,3136767.0,2249539.1822882663,False,False,False,False,60040.50613375153,False,False,False,False
2025-06-02 19:00:00+00:00,13.335,13.405,13.325,13.375,95936.0,,,,,,,,,,,13.432165160613893,13.369588979147698,13.396430248428336,13.46314445862523,13.239397729722167,13.051168023004594,12.971579661115182,12.914483430214254,12.877129758034625,12.683281143069069,12.517388778826742,12.623185385918807,12.673952132808575,12.787549089103004,12.922170504508516,13.050412146148668,13.159724807094358,13.24097431527435,13.319632617393506,13.411948279983894,13.496778502267023,13.55347047494968,13.574500611155889,,,,,,,,,13.305139695500031,13.368745431473155,13.422553580170593,13.42175382863301,13.371214541267694,13.021271022921956,12.930741719548255,12.894711341610023,12.81742729918604,12.629592209995737,12.532297761524687,12.788334537412336,12.74543983801165,12.81372984656445,13.037469554169187,13.130824556724193,13.200935356720715,13.271169203644188,13.356541257573367,13.393134446955228,13.396403877858294,13.447887837399392,13.508984128627954,13.511505593661525,,,,,13.371214541267694,,12.971579661115182,12.922170504508516,13.496778502267023,13.12907596311408,13.055265332451773,13.072651351480323,"rgba(38, 166, 154, 0.5)",0.15891220875111733,13.28897071371643,0.5413636054754309,48.315515612099134,-9.085512044337605,False,True,False,False,True,2.0583151265396786,13.4299,12.779199999999998,0.0,0.0,0.0,0.0,0,1.034836065573771,0.8931498829039813,False,False,False,False,0.156797916626815,0.15319877217107652,False,False,False,False,3232703.0,2264782.0321752694,False,False,False,False,60597.025418499565,False,False,False,False
2025-06-03 14:00:00+00:00,13.435,13.715,13.42,13.685,37637.0,,,,,,,,,,,13.43647038412644,13.37253213525465,13.398394852800363,13.464195541346742,13.241036235218516,13.053285869950253,12.973813400315318,12.916765147049025,12.879435778515521,12.685802192347275,12.519922037063193,12.625316241182983,12.675913053838158,12.78894095563511,12.923073541343024,13.051108284833695,13.160253881312688,13.241383947540319,13.319937849425683,13.412143629434894,13.496883398013185,13.553519790916768,13.57453007088193,,,,,,,,,13.336367102621324,13.372048285440956,13.424068857056145,13.423248386252794,13.372361831427442,13.023449429815134,12.93301325750524,12.897008443811293,12.819804294498393,12.632171824330863,12.534769896525512,12.789786464962807,12.746747561657491,12.814834274001326,13.038185788593154,13.131396760508613,13.201401761667059,13.271537509134383,13.35680150436801,13.393351236045534,13.396616799465864,13.448043439315214,13.509076723575859,13.51159566289035,,,,,13.372361831427442,,12.973813400315318,12.923073541343024,13.496883398013185,13.132763662484184,13.056986247926693,13.075617723511176,"rgba(0, 255, 0, 1.0)",0.16104229761677594,13.293376898190887,2.4318027475057424,55.322381477631794,-2.248594761615138,True,False,True,False,True,8.06099286507435,13.4351,12.7895,0.0,0.0,0.0,0.0,0,1.034900490337468,0.8774156331122008,False,False,False,False,0.21677830142228657,0.18498853679668154,False,False,False,False,3270340.0,2280372.078188056,False,False,False,False,60241.056032166234,False,False,False,False
2025-06-03 15:00:00+00:00,13.685,13.77,13.665,13.745,103526.0,,,,,,,,,,,13.454912357810617,13.384225591700956,13.406621315181768,13.469378433235814,13.246923411194533,13.060274242584176,12.981027175040147,12.924042730796355,12.886738628938595,12.693560689100885,12.527592494412138,12.631841041760817,12.68195452127185,12.793303465840932,12.925979115468353,13.05342582412132,13.162092201828848,13.242874583087653,13.321124075857545,13.413009185727052,13.497485154766652,13.553960193706894,13.574912372662304,,,,,,,,,13.422900475361375,13.385091275865461,13.430767480207468,13.429847297269765,13.377047806152012,13.030574525193572,12.94028252589846,12.904306781062623,12.827255257603277,12.640062837861116,12.542266278871757,12.794336549775954,12.750823362436194,12.818314339122551,13.040560540442117,13.13335922624574,13.203057403460175,13.272907692261159,13.357857019066772,13.394279459938817,13.397533575601521,13.448792479271964,13.50964258841867,13.512154138499508,,,,,13.377047806152012,,12.981027175040147,12.925979115468353,13.497485154766652,13.14479204190295,13.063045054248017,13.08479490670482,"rgba(0, 255, 0, 1.0)",0.16421429089272943,13.308223472242917,2.6597960834139602,60.78396025756533,2.860898096896399,True,False,True,False,True,9.131550756679623,13.444599999999998,12.79995,0.0,0.0,0.0,0.0,0,1.049152055188273,0.8720896809427997,False,False,False,False,0.2621964934874271,0.2235925151420543,False,False,False,False,3373866.0,2297325.4723246754,False,False,False,False,60912.140434768306,False,False,False,False
2025-06-03 16:00:00+00:00,13.745,13.77,13.715,13.755,60010.0,,,,,,,,,,,13.465278003084165,13.391032536856198,13.411490174932103,13.472516436735917,13.250410645321109,13.06437871387934,12.985256248647719,12.928305327989355,12.891013887472438,12.698091304933193,12.532067699930339,12.635656388281728,12.6854912594946,12.79586749888323,12.927695594494123,13.054801638328588,13.163189907582844,13.243770008857924,13.321842277323826,13.413540590778634,13.497862843310998,13.554243898095336,13.575162189829806,,,,,,,,,13.459771333180253,13.392639192445127,13.434769737981057,13.43379164876436,13.379859929452738,13.034755726088314,12.944541218618754,12.90858031998919,12.83161330195109,12.64466831051494,12.546641275415189,12.797010025425058,12.753218564185044,12.82036361129899,13.041969514706883,13.134529025752103,13.204048820232384,13.273733004670776,13.358499136196546,13.394847385157233,13.39809481770038,13.4492559459114,13.50999935680191,13.512506598126723,,,,,13.379859929452738,,12.985256248647719,12.927695594494123,13.497862843310998,13.151138199941865,13.06658480719037,13.089492554101302,"rgba(0, 255, 0, 1.0)",0.16648187954334503,13.315938045235502,2.637295758366216,64.55978836444775,6.350730889807252,True,False,True,False,True,9.310220645768648,13.458699999999999,12.809225000000001,0.0,0.0,0.0,0.0,0,1.0597841936424617,0.867599883347915,False,False,False,False,0.2698652356929177,0.246728875417486,False,False,False,False,3433876.0,2314946.410738246,False,False,False,False,60898.15376136104,False,False,False,False
2025-06-03 17:00:00+00:00,13.755,13.795,13.695,13.715,118147.0,,,,,,,,,,13.735,13.48291122386964,13.403297402245693,13.420359769045087,13.478237189449803,13.256977860516214,13.07218201022214,12.993321826511846,12.936451866654933,12.899194849709492,12.706800173939017,12.540699384908581,12.643014106393238,12.69231032484703,12.800813994877686,12.931006237910346,13.05744902085081,13.16529608221558,13.245482960629769,13.32321056534677,13.41454541564155,13.498568384896268,13.554766300083138,13.575618595883856,,,,,,,,,13.510178155841473,13.406154298811462,13.44207625169654,13.440997964611762,13.385101023809643,13.042713961318647,12.952675521112328,12.916753167422172,12.839965877665032,12.65352957619566,12.555079645960435,12.802165780225486,12.757845711289395,12.82432138558697,13.044681464764084,13.136775474351573,13.205948439145573,13.275309618797454,13.359719340291768,13.395923275653569,13.399157720783771,13.450128582776632,13.510664157753185,13.51316300990425,,,,,13.385101023809643,,12.993321826511846,12.931006237910346,13.498568384896268,13.216067519722646,13.089200842507186,13.09739579672755,"rgba(0, 255, 0, 1.0)",0.1681564051014567,13.37510359435488,2.0213110849987843,65.62461708906308,7.454402040004865,True,False,True,False,True,8.386998557213115,13.470699999999999,12.81745,0.0,0.0,0.0,0.0,0,1.056186317321689,0.8657933042212519,False,False,False,False,0.2706338033550723,0.25868133938627913,False,False,False,False,3315729.0,2330462.419874087,False,False,False,False,61785.73277281281,False,False,False,False
2025-06-03 18:00:00+00:00,13.715,13.715,13.62,13.65,219148.0,,,,,,,,,,13.687353716084335,13.502243441789263,13.419325688577226,13.432037491530394,13.485364465971436,13.26690127793262,13.084636167549359,13.006397296676493,12.949786637510677,12.912661778159691,12.721447726015045,12.55542318570658,12.655504964751792,12.703853739600087,12.809142979470582,12.936522113800088,13.061779792532274,13.168664347865969,13.248157568658616,13.325276987865,13.415969967831556,13.499463537439121,13.55533631199229,13.576071945933855,,,,,,,,,13.548591208773408,13.42358729393251,13.451560634468027,13.450374543345445,13.392469994047321,13.055492449599884,12.965955124719544,12.930171514053116,12.85382035947386,12.668501357604296,12.569465265676378,12.810840386403454,12.765678485091133,12.830988686528306,13.049127552084617,13.140392780353912,13.208952789075578,13.2777436826014,13.361523643688468,13.397473273246316,13.400684973243928,13.451320117106421,13.511487220950151,13.513971251237022,,,,,13.392469994047321,,13.006397296676493,12.936522113800088,13.499463537439121,13.227008940510483,13.096624068402374,13.10763555123835,"rgba(0, 255, 255, 0.75)",0.16864491723196628,13.386352172481207,1.5633310024763662,64.08793986038123,7.454402040004865,True,False,True,False,True,6.899910527808128,13.4803,12.824975,0.0,0.0,0.0,0.0,0,1.048255813953489,0.8741279069767444,False,False,False,False,0.24694804880373122,0.2528146940950052,False,False,False,False,3096581.0,2342340.2273178995,False,False,False,False,64225.45784610252,False,False,False,False
2025-06-03 19:00:00+00:00,13.655,13.655,13.545,13.57,383420.0,,,,,,,,,,13.635561590457622,13.516206424837526,13.436036629524969,13.44436803909174,13.492024970596963,13.280192627134396,13.102650557804798,13.025712289790311,12.969740615724799,12.932965251840818,12.744149167229454,12.578664438066879,12.675132318058028,12.721939553729928,12.822141139465696,12.94504071813447,13.068321811728552,13.173607910278466,13.251958433511275,13.328074881362301,13.417707654643634,13.50032464621232,13.555656705670364,13.576199160048821,,,,,,,,,13.561316516092424,13.441333679976696,13.461287099336998,13.460036442624272,13.401268137752826,13.074126301980334,12.985756419834967,12.95033128188137,12.874914970430982,12.691838389730892,12.592160820650562,12.82436003135309,12.777990567230995,12.841417204029653,13.055861877017461,13.14574928334862,13.213297786658567,13.281148005769495,13.363887603034042,13.399418128967579,13.402592588290398,13.452673465788289,13.512228880547857,13.514688389826317,,,,,13.401268137752826,,13.025712289790311,12.94504071813447,13.50032464621232,13.239498950697214,13.107224468418448,13.119875027385092,"rgba(38, 166, 154, 1.0)",0.16616162217778604,13.396385496800402,1.044853203309714,60.601391923653665,7.454402040004865,True,False,True,False,False,5.105785220876111,13.486200000000002,12.831975,0.0,0.0,0.0,0.0,0,1.0477438136826784,0.8774381368267833,False,False,False,False,0.2265383951627003,0.23967654462885274,False,False,False,False,2713161.0,2348089.3865842884,False,False,False,False,69174.21043763582,False,False,False,False
2025-06-04 14:00:00+00:00,13.375,13.505,13.165,13.185,171223.0,,,,,,,,,,13.56826520079497,13.50086821521614,13.42970935480059,13.438999752381495,13.486302745005109,13.280279347911593,13.105507808252044,13.029488661872291,12.97406831504045,12.937615356407537,12.75038913842637,12.585679961780547,12.680799319084597,12.72702506572576,12.82555644734286,12.94700829150903,13.069513613373907,13.174188519472645,13.252121683578563,13.327872530091497,13.417118541902106,13.499413947204635,13.554544138087612,13.575016242383672,,,,,,,,,13.527972346008257,13.434227133857245,13.455924359570684,13.454789620089876,13.399000610626263,13.07735888361074,12.989937411128661,12.954836039925754,12.880096130195872,12.69847165353724,12.598973861901579,12.827901925550107,12.781349885450268,12.844122282165234,13.057128874769843,13.146486217028466,13.213661052688638,13.281166668845506,13.363524781699644,13.398904293833064,13.402065815799345,13.451945921574463,13.511274356336612,13.513724946609338,,,,,13.399000610626263,,13.029488661872291,12.94700829150903,13.499413947204635,13.233781821556098,13.104562966403398,13.119291701624146,"rgba(239, 83, 80, 1.0)",0.16511112828865673,13.385873698057157,-1.2165969679886004,51.19949276124787,9.637882970904755,False,False,False,False,False,0.0,13.485,12.83705,0.0,0.0,0.0,0.0,0,1.0256849315068497,0.8807077625570778,False,False,False,False,0.1480162891899171,0.19384641690938492,False,False,False,False,2541938.0,2351094.7914434467,False,False,False,False,70756.3622137965,False,False,False,False
2025-06-04 15:00:00+00:00,13.185,13.21,12.875,12.91,221403.0,,,,,,,,,,13.454926497512142,13.461165542451306,13.407542641263328,13.420606872239647,13.469464176066333,13.273852636708902,13.103379447406686,13.028912766386442,12.974491519032766,12.938635028617474,12.754033733113543,12.590912514839019,12.684569326402109,12.730157063236424,12.82718936496174,12.947389547475762,13.069010932946595,13.173011214786781,13.250510592622646,13.325882863871312,13.414728368639269,13.496688476833178,13.551603333740097,13.572002906007897,,,,,,,,12.998333333333337,13.456482926231518,13.410027850216228,13.438605901707914,13.437757329226475,13.38914506293472,13.075822882187499,12.990086404877413,12.955580165192536,12.881996730721433,12.70274591977946,12.603988118495918,12.829579757075793,12.783193109470709,12.845328791929012,13.056711476953094,13.145479283782562,13.212259602256573,13.279405758532334,13.361365790311615,13.3965916158241,13.399740671851498,13.449415040927514,13.50850320891834,13.510944614731038,,,,12.998333333333337,13.38914506293472,,13.028912766386442,12.947389547475762,13.496688476833178,13.228340785715707,13.094282214097046,13.092694809760806,"rgba(255, 26, 202, 1.0)",0.1700273692861676,13.354180076337821,-2.6124033924810983,42.32519953380099,1.6738860301267664,False,True,False,True,False,0.0,13.476400000000002,12.841050000000001,1.0,13.21,12.875,0.0,0,1.0138105975197296,0.8971251409244646,False,False,False,False,0.06336743639005467,0.1286069266497198,False,False,False,False,2320535.0,2350620.996227269,True,False,False,False,73091.9690011795,True,False,False,False
2025-06-04 16:00:00+00:00,12.905,12.995,12.895,12.965,103279.0,,,,,,,,,,13.412204717441217,13.443055987850911,13.396870952092662,13.411650930050655,13.46126130374032,13.270462911103637,13.101986932177594,13.02825239581168,12.974307320309013,12.938736322194611,12.75537964122273,12.593033837873316,12.686040457536103,12.731343506718083,12.827735734993327,12.94740431694676,13.06862563708634,13.172322123296745,13.249628250173041,13.324831863659227,13.413498805810933,13.495309122786763,13.550127318522897,13.570494532422842,,,,,,,,12.983489003599422,13.426580582898834,13.398457289899467,13.430158277822802,13.429441121654483,13.38418225829205,13.074707301020556,12.989770975417754,12.95554918204573,12.88251525165135,12.704390110029737,12.60601259511469,12.830137849993342,12.78385806752446,12.845715470167775,13.056364761593548,13.144866755121251,13.211470828544742,13.278456676097884,13.360239039626691,13.395396574472016,13.398540152228891,13.448122941025778,13.507103443206478,13.509540754070146,,,,12.983489003599422,13.38418225829205,,13.02825239581168,12.94740431694676,13.495309122786763,13.219682050853738,13.089756757113898,13.08881816990583,"rgba(255, 26, 202, 1.0)",0.1755050113503243,13.341459355932837,-2.1450063051555244,37.70400143630424,-2.2765500940052448,False,True,False,True,False,0.0,13.468,12.845325,0.0,0.0,0.0,0.0,0,1.0151385318480435,0.9268780348471864,False,False,False,False,0.0354102264735076,0.0820085765616137,False,False,False,False,2423814.0,2351755.771479559,False,False,False,False,73559.98498565734,False,False,False,False
2025-06-04 17:00:00+00:00,12.965,12.98,12.915,12.95,68708.0,,,,,,,,,,13.387408186859696,13.431627947190892,13.3899928387679,13.405838138428877,13.45591191004851,13.268223908252955,13.10105438252071,13.027800442212946,12.974168616893664,12.938785693454708,12.756249885783154,12.59441832757406,12.686998037774478,12.732113956593004,12.828086862075802,12.947406446241121,13.06836344597435,13.171859176501865,13.249037603694621,13.32412971656758,13.412678552253496,13.49438974360818,13.549143945462339,13.56948973615227,,,,,,,,12.977348848047319,13.408449061339459,13.39102297081419,13.424660834762008,13.424026966915516,13.380917608653288,13.073956374756337,12.989545876942532,12.955511375964221,12.882839528827063,12.705457371398248,12.607333538699612,12.830496206124756,12.784288811804018,12.845963115795328,13.056128065385508,13.144454407100769,13.210942025229823,13.277821913484953,13.359486789924874,13.394599158213031,13.397739113616959,13.447261313853508,13.506170553301255,13.508605153730066,,,,12.977348848047319,13.380917608653288,,13.027800442212946,12.947406446241121,13.49438974360818,13.21445457558264,13.086973776170543,13.086532584598492,"rgba(255, 26, 202, 1.0)",0.18392921180449662,13.333735876874574,-2.08632371720517,34.47560029282539,-5.153601398970395,False,True,False,True,False,0.0,13.4581,12.849524999999998,0.0,0.0,0.0,0.0,0,1.008311837202637,0.9303525365434224,False,False,False,False,0.03612620127374207,0.059067388917677884,False,False,False,False,2355106.0,2351807.7130070077,False,False,False,False,73484.7604122363,False,False,False,False
2025-06-04 18:00:00+00:00,12.955,13.045,12.915,13.04,63825.0,,,,,,,,,,13.36908089001025,13.422560554001459,13.384515522145195,13.401162831106294,13.451537439853736,13.266503189189509,13.100487848111275,13.0276551630902,12.974296122913392,12.939076835002538,12.757266838715246,12.595881137091812,12.688055948220546,12.732994617157983,12.828550570759726,12.94751818521804,13.06822530925023,13.1715298489848,13.24858492077173,13.32356916514262,13.412003674275239,13.493619014152754,13.548311642485574,13.568636648895268,,,,,,,,12.980510839174862,13.394553651730412,13.385114401351807,13.420207160752565,13.419640156826164,13.378285500006534,13.07355039144795,12.989598365257889,12.955726851599959,12.88337329700247,12.706649580031552,12.608736043700755,12.830972259295,12.784812315618272,12.84630765880273,13.056014060947334,13.144173413650824,13.210548974976456,13.277326565848108,13.358877962058163,13.393946423360193,13.39708280820866,13.44654618867623,13.505386754492491,13.507818725321187,,,,12.980510839174862,13.378285500006534,,13.0276551630902,12.94751818521804,13.493619014152754,13.210871850528724,13.084952646836829,13.08524897250399,"rgba(255, 0, 0, 1.0)",0.1885812845988946,13.328230428251826,-1.5284148099048258,34.603612034718964,-5.202756518566872,False,True,False,True,False,0.0,13.4499,12.854175,0.0,0.0,0.0,0.0,0,1.0106689734717418,0.9302191464821224,False,False,False,False,0.04543751138851473,0.052252450153096305,False,False,False,False,2418931.0,2352848.3841231777,False,False,False,False,73334.9966849148,False,False,False,False
2025-06-04 19:00:00+00:00,13.035,13.04,12.955,12.995,193141.0,,,,,,,,,,13.322443572150748,13.39710446896531,13.368703730792117,13.387536676617644,13.438702735066464,13.261364567643808,13.098755900557082,13.027172747238616,12.974625356465221,12.939893934048015,12.7602516354611,12.600208176303623,12.691180423942935,12.735591827555771,12.829911697599528,12.94783215128162,13.067790415169648,13.170521696544846,13.247206790973173,13.32186727464865,13.409958389814197,13.491285626387432,13.545793088634369,13.566055576360155,,,,,,,,12.985308753974747,13.35741536413971,13.368128899175376,13.407178913667131,13.406800179229082,13.370469245218413,13.072294085277225,12.989704150454534,12.956318222086542,12.884913979657528,12.710158909483994,12.61288414595111,12.83236860237617,12.78635682456649,12.847318544688578,13.055651512718454,13.143310212509526,13.209349747517264,13.275820407264677,13.357031088574828,13.391967667499594,13.395093327531505,13.444379959631616,13.50301407016113,13.505438134051408,,,,12.985308753974747,13.370469245218413,,13.027172747238616,12.94783215128162,13.491285626387432,13.200741774121266,13.079433288951297,13.08143908942657,"rgba(255, 0, 0, 1.0)",0.1942807942826448,13.312690306347797,-1.635212103804833,34.0992994405432,-6.177769902547254,False,True,False,True,False,0.0,13.438799999999999,12.858600000000001,0.0,0.0,0.0,0.0,0,1.0129608294930879,0.9210829493087561,False,False,False,False,0.050454454098738416,0.05135345212591736,False,False,False,False,2225790.0,2350878.4866949115,False,False,False,False,75192.45410065255,False,False,False,False
