date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_849,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_440,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_347,aVWAP_peak_311,aVWAP_peak_233,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_118,aVWAP_peak_70,aVWAP_valley_872,aVWAP_valley_842,aVWAP_valley_772,aVWAP_valley_731,aVWAP_valley_694,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_583,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_405,aVWAP_valley_402,aVWAP_valley_362,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_305,aVWAP_valley_261,aVWAP_valley_236,aVWAP_valley_197,aVWAP_valley_189,aVWAP_valley_140,aVWAP_valley_99,aVWAP_valley_46,aVWAP_valley_12,aVWAP_OB_bull_885,aVWAP_OB_bull_772,aVWAP_OB_bull_519,aVWAP_OB_bull_428,aVWAP_OB_bull_362,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 19:00:00+00:00,1.395,1.4,1.38,1.4,165.0,,,,,,,,,,,,,,,,,,,,,1.4062675574465966,1.3620572405770934,1.3620572405770934,1.3205275359135145,1.3147338647910491,1.3334258169374924,1.3653844620347892,1.3656644242568718,1.3979363056885994,1.3985654020248812,1.4006451202727914,1.405499890044136,1.3996215914076722,1.4718807554289028,,,,,,,,,,,,1.3943859803232603,1.3875543645211879,1.3864125837646963,1.3708598079561043,1.3644399662870794,1.328416901097689,1.31919250484321,1.317628608107174,1.2898158403996347,1.3090772733570173,1.3257427203799597,1.3994201372061827,1.398882449410719,1.404200293838855,1.4092472035582468,1.5657313665015686,1.5628903877629876,,,,1.3875543645211879,1.328416901097689,,1.3609837599287529,"rgba(38, 166, 154, 0.5)",0.06511030142266948,1.3489708097746431,0.7837345106743729,57.23879684262433,5.70379541644472,False,True,True,False,True,10.592704263523334,0.0,0.0,0.0,0.0,1,0.9687499999999999,0.9270833333333334,False,False,False,False,0.22484788198632333,0.235044427762782,False,False,False,False,-34983.0,-25468.410246251624,False,False,False,False,865.4918618463456,False,False,False,False
2025-06-26 14:00:00+00:00,1.46,1.53,1.46,1.52,717.0,,,,,,,,,,,,,,,,,,,,1.5033333333333334,1.4087974070035136,1.363794241717539,1.363794241717539,1.3218270130041805,1.3157276753779972,1.333868609291744,1.3657114091223628,1.3659904394821656,1.3981589813704383,1.398786255958542,1.4008425298327656,1.4056789345122176,1.3997703556995953,1.4719179016341595,,,,,,,,,,,,1.4008412527890255,1.3895331855418622,1.388396683391713,1.372785787186298,1.3663077509784063,1.3298868559953432,1.3204082412523024,1.3188218179645732,1.290721689033001,1.309621871794572,1.3262154110580684,1.3996284295690788,1.3990902054777428,1.4043755908722468,1.4093747105754086,1.565674773691026,1.562839771262671,,,,1.3895331855418622,1.3298868559953432,,1.3661156527697642,"rgba(0, 255, 0, 1.0)",0.06823990536837089,1.3649128519574671,2.2726753093420258,70.52104662543115,17.462302942209362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9800399201596807,0.8982035928143713,False,False,False,False,0.34282801355122655,0.2889362206570043,False,False,False,False,-34266.0,-25604.806986619817,False,True,False,False,863.1896624378751,False,True,False,False
2025-06-26 15:00:00+00:00,1.52,1.53,1.48,1.495,600.0,,,,,,,,,,,,,,,,,,,1.5016666666666667,1.5025740318906606,1.4107796750859716,1.365198333220178,1.365198333220178,1.3228904712626686,1.3165439849367322,1.3342337501722736,1.3659805173240445,1.3662587749514088,1.3983416575727547,1.398967421716639,1.4010044668351327,1.4058257111036923,1.3998925188826274,1.471947273412418,,,,,,,,,,,,1.4056042831273126,1.391114349055643,1.3899826534739723,1.3743349293159979,1.3678140262373728,1.3310864496405532,1.3214041666666672,1.3197996850580864,1.291467939042318,1.3100713604914105,1.326605334508739,1.3997993011403924,1.3992606563143049,1.4045193445857982,1.409479257722304,1.565626230541487,1.5627962959453372,,,,1.391114349055643,1.3310864496405532,,1.3710791500837178,"rgba(0, 255, 255, 0.75)",0.07038196943551067,1.3770854299812874,1.6753519539795638,73.70548771129008,19.47545462230427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9821073558648111,0.9105367793240556,False,False,False,False,0.34282802113749644,0.3158821208972504,False,False,False,False,-34866.0,-25748.39137442416,False,False,False,False,859.1092025551173,False,False,False,False
2025-06-26 16:00:00+00:00,1.495,1.515,1.48,1.495,15.0,,,,,,,,,,,,,,,,,,,1.5015447154471546,1.5025075075075076,1.4108254814814813,1.3652317965077805,1.3652317965077805,1.3229161575351467,1.3165637521369398,1.3342425863400813,1.3659869839688517,1.3662652225313254,1.3983459956194284,1.398971722578797,1.4010083078369917,1.405829183634983,1.3998954193516153,1.4719478835508688,,,,,,,,,,,,1.4057117017930165,1.391151545051606,1.3900199842925014,1.3743716788165237,1.3678498631017495,1.3311153520919157,1.3214282378794127,1.3198233293228174,1.2914860854817758,1.3100822782012185,1.3266147826054764,1.3998033562834737,1.3992647026242626,1.4045227482973768,1.4094817267719115,1.5656249231090733,1.5627951210190536,,,,1.391151545051606,1.3311153520919157,,1.3710942646283208,"rgba(0, 255, 255, 0.75)",0.07230490993009771,1.3771093459653871,1.6304654019842668,75.82844843519602,20.805695377690085,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9980079681274897,0.9143426294820716,False,False,False,False,0.32543085978532116,0.32065649034128574,False,False,False,False,-34866.0,-25889.749647688903,False,False,False,False,846.0222381744178,False,False,False,False
2025-06-26 17:00:00+00:00,1.495,1.495,1.475,1.485,2200.0,,,,,,,,,,,,,,,,,,,1.488614564831261,1.4916024915062287,1.4162066501786204,1.369542049042221,1.369542049042221,1.3263554365997943,1.3192318954323663,1.3354358838746365,1.3668444854189399,1.3671200221649205,1.3989031160441017,1.3995235991598225,1.4015000323768423,1.4062705842401635,1.4002678868055896,1.4719949632408393,,,,,,,,,,,,1.4174061410565835,1.3957636748127298,1.3946565483983104,1.379040256784061,1.3724412852807912,1.3349566190876017,1.324658125028049,1.32299966493306,1.2939638708951475,1.311570559676576,1.3278949311701638,1.4003232615744796,1.3997838928465265,1.4049563871016202,1.4097940896665042,1.5654013500318478,1.5625929271007963,,,,1.3957636748127298,1.3349566190876017,,1.3729752429935687,"rgba(38, 166, 154, 1.0)",0.07342655827055364,1.379538341503816,1.436287645508199,75.06901664899782,20.805695377690085,True,False,True,False,True,19.779866297874523,0.0,0.0,0.0,0.0,0,0.9940476190476188,0.9265873015873014,False,False,False,False,0.2968475013101552,0.30875199582572044,False,False,False,False,-37066.0,-26063.024846949542,False,False,False,False,867.0141414585353,False,False,False,False
2025-06-26 18:00:00+00:00,1.485,1.495,1.475,1.475,212.0,,,,,,,,,,,,,,,,,,,1.4881279594758288,1.4910398860398861,1.4166610996496052,1.3699295491471453,1.3699295491471453,1.3266723616832867,1.3194794684687923,1.3355473366576442,1.3669241523237268,1.3671994331807296,1.3989543601306091,1.3995743468694914,1.4015452333142735,1.4063110694595713,1.4003022017537399,1.4719983238489842,,,,,,,,,,,,1.418306671954874,1.396168571301525,1.3950639369244018,1.3794559070762646,1.37285224953412,1.3353086727186292,1.324956312839487,1.32329314150606,1.29419518381377,1.3117099083641843,1.3280146044798506,1.4003710675260481,1.399831647886498,1.4049961974797287,1.4098227255585158,1.5653789807151428,1.562572663826531,,,,1.396168571301525,1.3353086727186292,,1.3731826951479844,"rgba(38, 166, 154, 1.0)",0.07419793348424798,1.3798035952294203,1.2830061472101473,72.50417758619835,20.805695377690085,True,False,True,False,False,17.786351085553807,0.0,0.0,0.0,0.0,0,0.9940711462450594,0.926877470355731,False,False,False,False,0.2968475013101552,0.3027997485679378,False,False,False,False,-37278.0,-26236.900430717764,False,False,False,False,856.8588834514262,False,False,False,False
2025-06-26 19:00:00+00:00,1.475,1.48,1.455,1.455,1460.0,,,,,,,,,,,,,,,,,,,1.480060173835525,1.4832667179093006,1.4187907199633298,1.3721009346687258,1.3721009346687258,1.328566250917559,1.3209737350740518,1.3362145715685623,1.3673826290697522,1.3676562303369582,1.3992277093063619,1.399844468948441,1.4017842303497554,1.4065211598152776,1.4004846663110906,1.4719776385409782,,,,,,,,,,,,1.4222697130455753,1.3982802159151269,1.3971964883002772,1.381731965405298,1.375137560187988,1.3373900036374704,1.3267428174768106,1.3250545471253283,1.2956185527395274,1.3125605535445768,1.3287360013145177,1.400624874028467,1.4000856796834764,1.4052039543598864,1.4099691502640774,1.5651915846158748,1.5624018304519067,,,,1.3982802159151269,1.3373900036374704,,1.3739045619468695,"rgba(38, 166, 154, 0.5)",0.07454982009150146,1.3805046076423801,0.9992699146179732,67.22564350573029,23.398415668801462,False,False,True,False,False,13.967449026078544,0.0,0.0,0.0,0.0,0,0.9863013698630136,0.9295499021526417,False,False,False,False,0.2575975394531315,0.2801986440105346,False,False,False,False,-38738.0,-26430.715927915935,False,False,False,False,866.2099085141947,False,False,False,False
2025-06-27 14:00:00+00:00,1.46,1.46,1.455,1.455,100.0,,,,,,,,,,,,,,,,,,,1.479550178039387,1.4827652086475616,1.4189087245952372,1.3722353729816807,1.3722353729816807,1.3286877283819496,1.3210702072446767,1.3362576343132677,1.3674117013066949,1.367685190005207,1.3992444087165692,1.3998609527677464,1.4017987666256135,1.4065338110015053,1.4004958036556194,1.4719751354721138,,,,,,,,,,,,1.4224758309364016,1.3984056756485739,1.397323455524954,1.3818709805085583,1.3752783582304346,1.3375226718276125,1.3268576043774174,1.3251678329904664,1.295711327200143,1.3126159070131915,1.3287826973031849,1.400640343008038,1.4001011786061266,1.4052165043737395,1.409977900787151,1.565177936017654,1.5623893651076222,,,,1.3984056756485739,1.3375226718276125,,1.3739466617262703,"rgba(38, 166, 154, 0.5)",0.07475184170197682,1.3805427735414555,0.9960587560557126,63.70662078541824,20.2932785315719,False,False,True,False,False,13.967449026078533,0.0,0.0,0.0,0.0,0,0.9980237154150198,0.9367588932806323,False,False,False,False,0.23551989854593686,0.2578592712782357,False,False,False,False,-38738.0,-26621.52653368468,False,False,False,False,854.3306851263777,False,False,False,False
2025-06-27 15:00:00+00:00,1.455,1.48,1.455,1.465,200.0,,,,,,,,,,,,,,,,,,,1.479011907248799,1.4821802325581395,1.4192044668751482,1.3725346655468043,1.3725346655468043,1.3289489235098881,1.321276939642422,1.3363508125739083,1.3674762970844965,1.367749555642261,1.399283589707829,1.399899690261853,1.4018331105257824,1.4065641374788815,1.4005220282692648,1.47197340036085,,,,,,,,,,,,1.4229991710090004,1.3986977762562938,1.3976182883706425,1.382184434915471,1.3755929208616582,1.3378093208739337,1.3271042094772776,1.325411006183926,1.295908063900509,1.3127341628988232,1.3288832819652412,1.4006767728319802,1.400137626483859,1.4052464609927178,1.4099991383411936,1.5651531637781602,1.5623668005212752,,,,1.3986977762562938,1.3378093208739337,,1.3740883512890787,"rgba(38, 166, 154, 1.0)",0.07505121374557679,1.3807120851253765,1.1230719753628395,62.680300791115215,19.37101100002583,False,False,True,False,False,15.247791749212457,0.0,0.0,0.0,0.0,0,1.0019762845849802,0.922924901185771,False,False,False,False,0.2575975394531315,0.25772840536568364,False,False,False,False,-38538.0,-26806.27806029422,False,False,False,False,844.1860233414726,False,False,False,False
2025-06-27 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,1.479011907248799,1.4821802325581395,1.4192044668751482,1.3725346655468043,1.3725346655468043,1.3289489235098881,1.321276939642422,1.3363508125739083,1.3674762970844965,1.367749555642261,1.399283589707829,1.399899690261853,1.4018331105257824,1.4065641374788815,1.4005220282692648,1.47197340036085,,,,,,,,,,,,1.4229991710090004,1.3986977762562938,1.3976182883706425,1.382184434915471,1.3755929208616582,1.3378093208739337,1.3271042094772776,1.325411006183926,1.295908063900509,1.3127341628988232,1.3288832819652412,1.4006767728319802,1.400137626483859,1.4052464609927178,1.4099991383411936,1.5651531637781602,1.5623668005212752,,,,1.3986977762562938,1.3378093208739337,,1.3740883512890787,"rgba(38, 166, 154, 1.0)",0.07541548578040896,1.3807120851253765,1.117647310793024,61.99608746157986,18.554184171252047,False,False,True,False,False,15.247791749212457,0.0,0.0,0.0,0.0,0,1.0099800399201597,0.9241516966067863,False,False,False,False,0.2520558450747059,0.2548921252201948,False,False,False,False,-38538.0,-26988.16522215012,False,False,False,False,831.0978679408296,False,False,False,False
2025-06-27 17:00:00+00:00,1.465,1.465,1.45,1.46,100.0,,,,,,,,,,,,,,,,,,,1.4785887729349976,1.4817546990245065,1.4193252461647683,1.3726704164886685,1.3726704164886685,1.3290712705197067,1.3213741737906899,1.3363943757373182,1.3675058526424462,1.3677789984615065,1.399300742466407,1.3999166268133278,1.4018480634105683,1.4065771884269882,1.4005334817905466,1.4719711715480257,,,,,,,,,,,,1.4232071658425556,1.3988250992783637,1.3977470883981413,1.382324920670061,1.3757350743063306,1.3379429306254573,1.3272198430950983,1.325525125132001,1.2960014702696903,1.3127900255015266,1.3289304808609692,1.400692674361415,1.4001535546286268,1.4052593976198196,1.4100081904683417,1.5651397346863858,1.562354540129848,,,,1.3988250992783637,1.3379429306254573,,1.37413788178013,"rgba(38, 166, 154, 1.0)",0.07575374994434406,1.3807628691977059,1.045982949497672,60.43534445238902,16.802318955080793,False,True,True,False,False,14.272798259313994,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9241516966067863,False,False,False,False,0.23551989854593686,0.24520601188306582,False,False,False,False,-38638.0,-27168.78281560516,False,False,False,False,819.7630172750803,False,False,False,False
2025-06-27 18:00:00+00:00,1.46,1.475,1.455,1.475,3799.0,,,,,,,,,,,,,,,,,,,1.47410334638115,1.4763321989435996,1.424468956054076,1.378094484741749,1.378094484741749,1.3339005881583315,1.3252310471558646,1.3381604606805457,1.3687366729860877,1.3690055031320347,1.4000542248348222,1.400661766251738,1.4025098605892605,1.40716303051339,1.4010399681969112,1.471948728483496,,,,,,,,,,,,1.4314543544843732,1.4040398983615405,1.4030114714620385,1.387958180324006,1.3814085919188006,1.3432123645905358,1.3317906371320256,1.3300358203908795,1.2996859136698746,1.315024618340097,1.3308350475669881,1.401394033764212,1.4008551823088093,1.4058379611744256,1.410420233204959,1.564679585270081,1.5619354703722652,,,,1.4040398983615405,1.3432123645905358,,1.377101993935037,"rgba(38, 166, 154, 1.0)",0.07628703501717243,1.384517772613723,1.1860760791910352,61.61085318467405,16.802318955080793,False,False,True,False,False,16.216873165563026,0.0,0.0,0.0,0.0,0,0.998015873015873,0.9206349206349206,False,False,False,False,0.2520558450747059,0.24863092847888585,False,False,False,False,-34839.0,-27287.70091148725,False,False,False,False,865.9527379374822,False,False,False,False
2025-06-27 19:00:00+00:00,1.475,1.49,1.44,1.44,2635.0,,,,,,,,,,,,,,,,,,,1.4700449018049053,1.4720276070222074,1.4266538332775358,1.381067583803629,1.381067583803629,1.3367840907065054,1.3275808348429443,1.3392505885323767,1.369474921272179,1.3697409108950411,1.4004795946300468,1.4010816647650166,1.4028812039897065,1.4074866246262339,1.4013267088043824,1.471883613993896,,,,,,,,,,,,1.434290766515811,1.4066429831806577,1.4056505142515816,1.3909438800752,1.3844764770494589,1.346305825745033,1.3345345129988362,1.3327505674837896,1.301979795739175,1.3164220946661085,1.3320162641595932,1.4017887109697162,1.4012507284421476,1.4061593029346964,1.4106457366435468,1.5643246473867334,1.561611032940453,,,,1.4066429831806577,1.346305825745033,,1.3785722894653254,"rgba(38, 166, 154, 0.5)",0.07620994000099028,1.3862897520524693,0.7047669627719525,56.20755573817058,12.445066894450427,False,True,True,False,False,9.756557440665027,0.0,0.0,0.0,0.0,0,1.0019646365422397,0.9135559921414538,False,False,False,False,0.25205584507470546,0.2503433867767957,False,False,False,False,-37474.0,-27445.62802913861,False,False,False,False,893.3798272717848,False,False,False,False
2025-06-30 14:00:00+00:00,1.4,1.41,1.385,1.395,346.0,,,,,,,,,,,,,,,,,,,1.467868775177852,1.469922076873385,1.426388995243808,1.3811447065715958,1.3811447065715958,1.3369682105238216,1.3277426360262183,1.3393198578765881,1.3695048659361142,1.3697705391595654,1.4004758364241676,1.401077322493688,1.4028756136770366,1.4074773453959601,1.4013235567233004,1.471841554508313,,,,,,,,,,,,1.433743057892965,1.4065786054434457,1.40559286460555,1.3909763489877123,1.3845413813444125,1.346485489314609,1.3347132629898484,1.3329299891013633,1.3021611289766115,1.3165259194718888,1.3320958565354313,1.4017839129316538,1.401246466421601,1.4061514292129842,1.4106367918421991,1.5642523356136833,1.5615443079512024,,,,1.4065786054434457,1.346485489314609,,1.3784281125158195,#000000,0.07585696592455347,1.3860118519097155,0.11848810429913571,48.13119629112231,5.0100320485339935,False,True,False,True,False,2.5507453574426826,0.0,0.0,0.0,0.0,0,1.0019493177387915,0.9278752436647175,False,False,False,False,0.10694111308503354,0.1786422499309146,False,False,False,False,-37820.0,-27606.471005431034,False,False,False,False,884.8933183218347,False,False,False,False
2025-06-30 15:00:00+00:00,1.395,1.405,1.37,1.37,101.0,,,,,,,,,,,,,,,,,,,1.4671289372309086,1.4692081164063542,1.4262739956209582,1.381145458782794,1.381145458782794,1.3370082924187408,1.327779476356684,1.3393347659181918,1.3695087742184562,1.3697743590395752,1.400470426241461,1.4010717513128887,1.4028700459535899,1.4074708855468911,1.4013196762752098,1.4718268378822226,,,,,,,,,,,,1.4335227002946636,1.4065317671587336,1.4055481303221027,1.3909609560448555,1.3845369203822633,1.346522088436145,1.334752661283177,1.3329698925079856,1.302205549900796,1.3165505129230706,1.332113664549144,1.4017784135301588,1.4012411538995382,1.4061455022904377,1.4106313817214733,1.5642293507429106,1.5615230695312445,,,,1.4065317671587336,1.346522088436145,,1.378363368942498,#000000,0.075311664746216,1.3858966804026016,-0.21107859527697168,41.08450979920514,-1.196691479763544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998046875,0.9296874999999999,False,False,False,False,0.08595899219322051,0.13230062106206755,False,False,False,False,-37921.0,-27766.386183641407,False,False,False,False,872.7399335416512,False,False,False,False
2025-06-30 16:00:00+00:00,1.37,1.375,1.355,1.365,1000.0,,,,,,,,,,,,,,,,,,,1.4591301169590642,1.4614804103324681,1.4247527186056903,1.3809183266745446,1.3809183266745446,1.3372546267369516,1.3280295537817914,1.3394239141258022,1.3694944739056716,1.369759228330604,1.4003696977613962,1.4009695349338058,1.4027718698799188,1.4073659027745165,1.401248826309396,1.4716545001174977,,,,,,,,,,,,1.4307673542697064,1.405772766315174,1.404811159578335,1.3905428042200207,1.3842412916502738,1.3467104713162805,1.3350018813306097,1.3332274562151216,1.3025510071224762,1.3167309451720992,1.3322302224144011,1.4016791374467121,1.4011440564062039,1.406047125029688,1.4105471653424622,1.5639813423592428,1.561293597489065,,,,1.405772766315174,1.3467104713162805,,1.3775164592911902,#000000,0.07475527641144097,1.3844572955941425,-0.26027989632534754,36.081708002825735,-5.470388748629702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921874999999998,0.935546875,False,False,False,False,0.03899601666537236,0.08564831886371996,False,False,False,False,-38921.0,-27939.325932732238,False,False,False,False,874.7129578278272,False,False,False,False
2025-06-30 17:00:00+00:00,1.365,1.365,1.35,1.355,500.0,,,,,,,,,,,,,,,,,,,1.455268817204301,1.4577330473125967,1.4239178805565091,1.3807489336537029,1.3807489336537029,1.3373396680480962,1.328125435260085,1.3394538085628238,1.3694741633733607,1.3697385149395185,1.400307732081062,1.4009068533128095,1.4027121846056134,1.4073033190059199,1.4012053847513026,1.4715618231514898,,,,,,,,,,,,1.4293068968688818,1.4053281177372523,1.4043775816522572,1.3902721631913928,1.384034231420018,1.346760965779802,1.3350907676064823,1.3333213196858305,1.302699454661166,1.316805169895064,1.3322734504173663,1.4016184681794746,1.401084554085451,1.4059881621619044,1.4104974907882883,1.5638523859701066,1.5611741999002622,,,,1.4053281177372523,1.346760965779802,,1.3770694771655605,#000000,0.0742109848356014,1.383711528261548,-0.3868905435651104,32.13048666020453,-8.897777189322085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9922027290448343,0.935672514619883,False,False,False,False,0.02338998001963785,0.054519149441678905,False,False,False,False,-39421.0,-28117.336383387552,False,False,False,False,868.9034546056903,False,False,False,False
2025-06-30 18:00:00+00:00,1.355,1.355,1.355,1.355,16.0,,,,,,,,,,,,,,,,,,,1.455148047776774,1.4576156465014403,1.4238908499615957,1.3807431797020482,1.3807431797020482,1.337342143455776,1.3281283143178535,1.3394546710123332,1.369473430058771,1.3697377688201824,1.400305676463778,1.400904774974629,1.4027102081887828,1.4073012530437357,1.4012039440520916,1.4715588169711817,,,,,,,,,,,,1.4292600617162365,1.4053135391207265,1.404363355901277,1.390263148086026,1.3840272564387452,1.3467623027020814,1.3350933811383512,1.333324097356803,1.302704045247082,1.3168074414109696,1.3322747368470715,1.40161645758195,1.4010825812930372,1.4059862139947181,1.4104958535462577,1.5638482288402356,1.561170350359228,,,,1.4053135391207265,1.3467623027020814,,1.3770552035035035,#000000,0.07349541874549849,1.383687809614392,-0.3903346644466761,29.496339098457064,-11.292126383679296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0139720558882237,0.9381237524950102,False,False,False,False,0.018190872947554403,0.036355011194616656,False,False,False,False,-39421.0,-28292.586982094723,False,False,False,False,855.6801452319586,False,False,False,False
2025-06-30 19:00:00+00:00,1.355,1.375,1.355,1.355,1001.0,,,,,,,,,,,,,,,,,,,1.4485974798739936,1.4512135048660175,1.4224005662559318,1.3804801586755002,1.3804801586755002,1.3375535967578522,1.3283516014534686,1.3395314967295655,1.3694487635557502,1.3697122871314829,1.4001963112930842,1.400793951312923,1.4026041158278104,1.4071887590255825,1.4011269680732086,1.4713817900628594,,,,,,,,,,,,1.426695785643902,1.4045366254119545,1.403607401642582,1.3898130823978279,1.3836961623991042,1.3469120885372743,1.335309842535705,1.3335494869248599,1.3030260590288198,1.3169737306630729,1.332378456125756,1.4015089533661493,1.400977300259899,1.4058805250949558,1.4104058970980133,1.5635967686090129,1.5609375773420784,,,,1.4045366254119545,1.3469120885372743,,1.376309794060719,#000000,0.07276068386922098,1.3824378567505669,-0.37709729061759895,27.74024072395875,-13.087605346312564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0119999999999998,0.9179999999999998,False,False,False,False,0.03194623038203644,0.03415062078832655,False,False,False,False,-39421.0,-28465.120517256044,False,False,False,False,857.9331662361143,False,False,False,False
2025-07-01 14:00:00+00:00,1.37,1.37,1.35,1.355,1562.0,,,,,,,,,,,,,,,,,,,1.439700363896426,1.4424548217016822,1.4200924495083453,1.380013708542894,1.380013708542894,1.3378316996824093,1.3286598755883228,1.339632428667495,1.3693942287457097,1.3696565030443801,1.4000122272332303,1.4006076363040485,1.402426265276118,1.4070015496078965,1.4009973525018402,1.4710983286994526,,,,,,,,,,,,1.4228750417441915,1.4032879742090267,1.4023902017820153,1.3890585036727843,1.3831233764669024,1.3470884322137213,1.3355988225241813,1.3338532634425906,1.303493408204446,1.3172115958144028,1.3325205948520185,1.4013284120164022,1.4008002988559511,1.405704249254132,1.410256630709922,1.5631991705481338,1.5605693744257756,,,,1.4032879742090267,1.3470884322137213,,1.375227983090259,#000000,0.07200619342731215,1.3806466876047234,-0.35617335654068305,26.569508474293208,-14.53335410460707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019960079840318,0.9241516966067863,False,False,False,False,0.021293426895429905,0.027722023841878225,False,False,False,False,-39421.0,-28634.979113887734,False,False,False,False,868.8489311006706,False,False,False,False
2025-07-01 15:00:00+00:00,1.355,1.36,1.35,1.36,2182.0,,,,,,,,,,,,,,,,,,,1.4296510252001402,1.432469237881859,1.41705340477393,1.3793464317680701,1.3793464317680701,1.3381773680757654,1.329056449292762,1.3397592172513981,1.3693075924002176,1.369568150032316,1.3997475937325135,1.400339934721366,1.4021708990094566,1.4067335469272095,1.4008105758827338,1.4706989079604775,,,,,,,,,,,,1.4180802633034628,1.4015919473157719,1.4007351404256727,1.3880090131559406,1.3823142528767849,1.3472906587452105,1.3359618518138299,1.3342373031731467,1.3041137481977336,1.3175260488957077,1.3327039123380209,1.4010690430374544,1.4005458786210354,1.4054515945971267,1.4100428961888465,1.5626418292360162,1.5600530362375602,,,,1.4015919473157719,1.3472906587452105,,1.3739200759519272,#000000,0.07102213840869442,1.3785078224503098,-0.2605923007246989,27.145657846877835,-14.53335410460707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080482897384309,0.9275653923541247,False,False,False,False,-0.014348920571579382,0.0066865516351494216,False,False,False,False,-37239.0,-28768.374786540637,False,False,False,False,889.2078624014354,False,False,False,False
2025-07-01 16:00:00+00:00,1.36,1.365,1.355,1.365,967.0,,,,,,,,,,,,,,,,,,,1.4261902505790691,1.4289960939481559,1.4159017474447742,1.379125297495861,1.379125297495861,1.3383668721825006,1.3292598110027691,1.3398312434975974,1.3692846116363948,1.3695444040082596,1.3996448380198705,1.400235800633394,1.4020709725042788,1.4066274566129238,1.400737622770094,1.470530508850865,,,,,,,,,,,,1.4163260121555132,1.4009584830535822,1.4001183167885751,1.3876361258716006,1.3820381484452062,1.3474239243317516,1.336156658515942,1.3344404198510311,1.3044097783687947,1.317681406287725,1.3328010326867203,1.4009678943651884,1.4004468038569289,1.4053518466165655,1.409957541377542,1.5624017647773332,1.5598306501035961,,,,1.4009584830535822,1.3474239243317516,,1.373476450900923,#000000,0.06988388052159356,1.3777789806235095,-0.182860203642539,28.89169976211319,-14.53335410460707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00836820083682,0.9602510460251044,False,False,False,False,-0.002869686879213821,0.0019084323779678003,False,False,False,False,-36272.0,-28884.710061167912,False,False,False,False,890.4139420541262,False,False,False,False
