date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_785,aVWAP_peak_760,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_679,aVWAP_peak_647,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_463,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_198,aVWAP_peak_188,aVWAP_peak_141,aVWAP_peak_129,aVWAP_peak_115,aVWAP_peak_77,aVWAP_peak_57,aVWAP_peak_36,aVWAP_valley_889,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_388,aVWAP_valley_359,aVWAP_valley_328,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_199,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_73,aVWAP_valley_56,aVWAP_valley_43,aVWAP_OB_bull_714,aVWAP_OB_bull_656,aVWAP_OB_bull_484,aVWAP_OB_bear_870,aVWAP_OB_bear_841,aVWAP_OB_bear_785,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,147.58,148.31,147.16,147.16,2344.0,,,,,,,,,,,,,149.01072299994377,147.15412170173954,146.31665951861655,148.9342222262555,148.0001285468628,147.29539150685093,147.69798026619546,151.49906354221463,152.81218578342364,154.14182424378907,154.20491933424478,154.22592065183548,153.77243719899087,153.471883566534,153.2277435099148,,,,,,,,,,,,,,,,,146.64609131741997,144.89783714609132,147.9924186006593,149.76842244636552,148.54887822416978,147.53598979066257,147.44510030275347,147.32255145680736,147.53457713649559,151.40618992445815,154.05848638698282,154.11287637979703,154.15868796520488,154.01907108187783,154.01907108187783,153.73747800774905,153.46060263568185,153.35813829575503,,,,,,,148.5938509412484,150.7843469731608,150.55680378782276,#000000,5.293905647912927,147.79558877041583,-0.12006046436932838,52.21847925503258,5.76698444372547,False,False,False,False,False,0.0,144.8796,147.711875,0.0,0.0,0.0,0.0,0,0.9731029330063796,0.9514550087166419,False,False,False,False,0.014074456989486554,0.04169833569670642,False,False,False,False,-134800.0,-110347.64690464872,False,False,False,False,8030.551234280553,False,False,False,False
2025-04-16 19:00:00+00:00,147.26,148.35,146.35,147.97,9887.0,,,,,,,,,,,,,148.34959377634706,147.17848230371067,146.3468887554677,148.91472602272376,147.9972755133868,147.29674376604783,147.69738048446126,151.48562068060508,152.79523111301089,154.1228370375533,154.18610558925027,154.2075046459706,153.75621355992195,153.45685700208088,153.21364392029224,,,,,,,,,,,,,,,,147.55666666666667,146.69777455657425,145.00061558731997,147.9849005363631,149.74522864160292,148.54179563459118,147.53611057803948,147.44574509324823,147.32371883310972,147.53467411840413,151.39301632671425,154.03926236041553,154.09381299528087,154.13976197607477,154.00181970805897,154.00181970805897,153.7213978370554,153.44561737266142,153.34353866029397,,,,,,,148.24110944941975,150.7336736113887,150.39722511529126,#000000,5.276466170007974,147.7628760322008,0.03925429655486224,50.75304382745244,4.801715682565167,False,False,False,False,False,0.27621931040026837,144.9538,147.709325,0.0,0.0,0.0,0.0,0,0.9691838291380626,0.9522311212814643,False,False,False,False,0.0016176468442541609,0.02165799127048029,False,False,False,False,-124913.0,-110573.46633248363,False,False,False,False,8059.333385687056,False,False,False,False
2025-04-17 14:00:00+00:00,149.64,149.64,147.51,148.02,2815.0,,,,,,,,,,,,,148.35422502714442,147.19900328134528,146.36097207019918,148.91262010739362,147.99799356825537,147.29835240340387,147.6982164596084,151.48261825976044,152.79118854280938,154.11813461148444,154.1814393380627,154.2029345272298,153.75222870512485,153.45319492453137,153.21023181259798,,,,,,,,,,,,,,,,147.74134886894453,146.72468641718646,145.0375127133228,147.98688075938165,149.7411943571723,148.54148775621127,147.53752842839552,147.44729631689484,147.325230481265,147.53574196086842,151.39009321062466,154.0345106540346,154.0890948976369,154.13507285905365,153.99755767153346,153.99755767153346,153.7174516419993,153.44196649686708,153.33999197871353,,,,,,,148.2552095495094,150.7342235759301,150.40853711271785,#000000,5.25544528247726,147.78175227205804,0.04533349985325403,49.90350284877486,4.195288594059534,False,False,False,False,False,0.3354806628655034,145.0803,147.70155,0.0,0.0,0.0,0.0,0,0.9748635122838942,0.9456703063390958,False,False,False,False,0.0412734185768378,0.03146570492365904,False,False,False,False,-122098.0,-110752.14127306528,False,False,False,False,7978.025891335318,False,False,False,False
2025-04-17 15:00:00+00:00,148.02,149.32,148.02,148.58,1423.0,,,,,,,,,,,,,148.36987594452785,147.21123690202748,146.36888574782094,148.91206814118155,147.99858640390667,147.2993495941329,147.69879072327834,151.4812252441194,152.78926373924529,154.11586405903432,154.17918507703962,154.2007262745623,153.75031039716367,153.45143704059606,153.20859817036748,,,,,,,,,,,,,,,,147.8318820058997,146.73996118013875,145.05722864505213,147.98849066190877,149.73953976340817,148.54158865630578,147.53845303774605,147.44828597165687,147.326172032556,147.53643842482353,151.38874067522693,154.0322179299705,154.08681733170528,154.13280841207288,153.99550159104908,153.99550159104908,153.7155525443958,153.44021419074605,153.33829149255442,,,,,,,148.26330317474816,150.7356935639336,150.41440453359297,#000000,5.216120628820788,147.79284382161205,0.1509083540052088,50.796147350781304,4.195288594059534,False,False,False,False,False,1.0061375158352135,145.2571,147.69215,0.0,0.0,0.0,0.0,0,0.9778021894768743,0.9478389332929276,False,False,False,False,0.04435258747157896,0.037909146197619,False,False,False,False,-120675.0,-110905.9840440255,False,False,False,False,7876.397582942523,False,False,False,False
2025-04-17 16:00:00+00:00,148.76,149.47,147.63,149.425,2698.0,,,,,,,,,,,,,148.4142569412968,147.2370652269645,146.38505915526878,148.91179891986326,148.000059873613,147.30151998974915,147.70011048212712,151.4787750388239,152.78579635328092,154.11172262154534,154.17507146612832,154.1966959157896,153.7468206196293,153.44824717446028,153.2056405807449,,,,,,,,,,,,,,,,147.99382690364382,146.77126705276353,145.09609466276882,147.99245944922316,149.73698915407925,148.54217026383205,147.54052200449604,147.45047461648826,147.3282269601566,147.5379973761495,151.38636779916848,154.0280386598425,154.08266399089152,154.1286775950797,153.99175423537812,153.99175423537812,153.7120986741346,153.43703476854182,153.33520900119757,,,,,,,148.2795419111879,150.73990935728568,150.42545407385333,#000000,5.181026868721082,147.81546614810185,0.31065923661103717,53.374212095051675,4.195288594059534,False,False,True,False,True,2.0155279166625775,145.4042,147.68337499999998,0.0,0.0,0.0,0.0,0,0.9753761710987033,0.9534210277278315,False,False,False,False,0.04046324334140926,0.03918619476951413,False,False,False,False,-117977.0,-111015.6121983817,False,False,False,False,7796.112349098452,False,False,False,False
2025-04-17 17:00:00+00:00,149.35,149.48,148.67,149.3,1934.0,,,,,,,,,,,,,148.46073504273505,147.25854377725014,146.39796198126294,148.9124500939037,148.0014987327943,147.30338274866372,147.70130966544494,151.4772264919841,152.7835085952692,154.10893138042832,154.1722968639073,154.19397670598997,153.7444791580248,153.44611617319867,153.20367258241413,,,,,,,,,,,,,,,,148.11303779922162,146.7963975789756,145.12572054574358,147.9963064668477,149.73579629228783,148.54301357790348,147.54235155123305,147.4523860489694,147.32999596490083,147.53937634574584,151.38487534391535,154.02522484100774,154.0798657234657,154.12589293550286,153.98923200136048,153.98923200136048,153.70978240347085,153.43491111402548,153.33315342523025,,,,,,,148.29279373225262,150.74440599955145,150.43402905058778,#000000,5.149210773952641,147.83419694621668,0.2846655765575026,54.693915097147894,0.16349746268929266,True,False,True,False,True,1.8572662869134042,145.5764,147.670875,0.0,0.0,0.0,0.0,0,0.9780117624739137,0.9569341680895462,False,False,False,False,0.05748972088168871,0.04833795782560142,False,False,False,False,-119911.0,-111153.52518755407,False,False,False,False,7705.226886321731,False,False,False,False
2025-04-17 18:00:00+00:00,149.3,150.33,149.2,149.51,2962.0,,,,,,,,,,,,,148.56829268050552,147.2994797641674,146.4212524536933,148.91565027129332,148.0047091528802,147.3070450996296,147.70381293320094,151.47539802914915,152.78052064237286,154.10511880546534,154.16850119417708,154.19025480135497,153.74131087258087,153.443258681502,153.20105580514578,,,,,,,,,,,,,,,,148.32673741884986,146.84231200107516,145.17613001549554,148.00483304239484,149.73562317342197,148.545424423624,147.5460666289588,147.4562165218332,147.33348565230094,147.54217719178894,151.38313459696013,154.02138946253183,154.07604629372105,154.12208776758408,153.98579670078033,153.98579670078033,153.70665130130158,153.43206451863352,153.33040751512644,,,,,,,148.31841508467977,150.75504407914121,150.45012531195593,#000000,5.105594478802379,147.87081393633926,0.32105684665446343,56.1029897634948,1.5902257592042304,True,False,True,False,True,2.1140245996792153,145.78289999999998,147.664175,0.0,0.0,0.0,0.0,0,0.9760866267162251,0.9560987635591287,False,False,False,False,0.07991971776940437,0.06412883779750289,False,False,False,False,-116949.0,-111243.37751022766,False,False,False,False,7631.68848498341,False,False,False,False
2025-04-17 19:00:00+00:00,149.515,149.955,149.0,149.43,12691.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,5.052640198249655,147.97141119689098,0.2886785414909042,56.734044820695146,2.34998419416371,True,False,True,False,True,2.008939996850451,145.9076,147.66117500000001,0.0,0.0,0.0,0.0,0,0.9742186020079558,0.9573593483614316,False,False,False,False,0.07056542096216417,0.06734712937983353,False,False,False,False,-129640.0,-111528.59646355745,False,False,False,False,7710.127423200721,False,False,False,False
2025-04-18 14:00:00+00:00,149.43,149.43,149.43,149.43,0.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,5.0088713659222375,147.97141119689098,0.29120109033593977,57.154748192162046,2.986349815311023,True,False,True,False,True,2.008939996850451,146.066,147.662025,0.0,0.0,0.0,0.0,0,0.9756251192975756,0.9641725520137425,False,False,False,False,0.06902115805936157,0.06818414371959755,False,False,False,False,-129640.0,-111809.39341761082,False,False,False,False,7590.590563926291,False,False,False,False
2025-04-18 15:00:00+00:00,149.43,149.43,149.43,149.43,0.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,4.97140308651833,147.97141119689098,0.2933958035035399,57.43521710647332,3.543531613060672,True,False,True,False,True,2.008939996850451,146.2278,147.670725,0.0,0.0,0.0,0.0,0,0.9702675726515412,0.9671196591039959,False,False,False,False,0.06902115805936157,0.06860265088947956,False,False,False,False,-129640.0,-112085.83693051607,False,False,False,False,7472.906989291775,False,False,False,False
2025-04-18 16:00:00+00:00,149.43,149.43,149.43,149.43,0.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,4.929804802158268,147.97141119689098,0.29587151249283816,57.622196382680826,4.044576626784497,True,False,True,False,True,2.008939996850451,146.3158,147.69522500000002,0.0,0.0,0.0,0.0,0,0.9721319718418814,0.9666782702869959,False,False,False,False,0.06902115805936157,0.06881190447442057,False,False,False,False,-129640.0,-112357.99449748482,False,False,False,False,7357.04796620198,False,False,False,False
2025-04-18 17:00:00+00:00,149.43,149.43,149.43,149.43,0.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,4.825190144224705,147.97141119689098,0.3022862849984919,57.74684923348583,4.500871054755294,True,False,True,False,True,2.008939996850451,146.4209,147.719025,0.0,0.0,0.0,0.0,0,0.9698938914861011,0.9642101996081547,False,False,False,False,0.06902115805936157,0.06891653126689107,False,False,False,False,-129640.0,-112625.93256729125,False,False,False,False,7242.985207036058,False,False,False,False
2025-04-18 18:00:00+00:00,149.43,149.43,149.43,149.43,0.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,4.727903453229386,147.97141119689098,0.308506469630368,57.82995113402251,4.917752501773634,True,False,True,False,True,2.0089399968504402,146.5676,147.73725000000002,0.0,0.0,0.0,0.0,0,0.9722140976893829,0.9636735887686456,False,False,False,False,0.06902115805936157,0.06896884466312632,False,False,False,False,-129640.0,-112889.71655849603,False,False,False,False,7130.690862740925,False,False,False,False
2025-04-18 19:00:00+00:00,149.43,149.43,149.43,149.43,0.0,,,,,,,,,,,,,148.813339132878,147.4455165602271,146.51096852821937,148.925233109533,148.01655192335159,147.3211777782487,147.71329002871582,151.46665812554795,152.76688637151565,154.08805514003987,154.15152304669883,154.17360854256557,153.72706497612006,153.430356912607,153.18919530536036,,,,,,,,,,,,,,,,148.74531885110918,147.00959712185568,145.37016753182658,148.03577228990252,149.7320290244604,148.55367354114983,147.56022539244353,147.47088372009932,147.34694062499534,147.55287802387392,151.37476525802262,154.0042101470207,154.05894728605028,154.1050598681058,153.97039637680155,153.97039637680155,153.69256622680473,153.41920980139204,153.31798806364938,,,,,,,148.3865936468988,150.78262836544192,150.48900134349287,#000000,4.592512707981138,147.97141119689098,0.31760147349711243,57.88535240104696,5.297720497133859,True,False,True,False,True,2.0089399968504402,146.7314,147.75234999999998,0.0,0.0,0.0,0.0,0,0.9716457978170987,0.9636509709403716,False,False,False,False,0.06902115805936157,0.06899500136124395,False,False,False,False,-129640.0,-113149.41087541857,False,False,False,False,7020.137516031763,False,False,False,False
2025-04-21 14:00:00+00:00,145.41,146.84,145.18,146.265,3242.0,,,,,,,,,,,,,148.63533760856393,147.42261016242725,146.50785642691926,148.91260073214679,148.01257016540828,147.3191266302731,147.71106431998072,151.46070905122258,152.7598919137846,154.0805587214737,154.14410608239828,154.1663500154875,153.72058054027988,153.42428994647423,153.18345188121356,,,,,,,,,,,,,,,,148.51711493856016,146.99491523815186,145.37845536326242,148.02529999733687,149.7198804503529,148.54803174338036,147.5574640335794,147.46831791570366,147.34492191327402,147.55080477174926,151.36889703206091,153.9966051350084,154.051415599933,154.0975905031702,153.96355400176915,153.96355400176915,153.68613184649502,153.4131571258043,153.31206957479026,,,,,,,148.36079352040693,150.76407361320355,150.47148322032376,#000000,4.439785739696192,147.9344939803583,-0.37603030376699037,46.590278251910036,-0.003810411554589166,False,True,False,True,False,0.0,146.8561,147.749375,0.0,0.0,0.0,0.0,0,0.9620366061734139,0.9685706530169067,False,False,False,False,-0.04175955288515386,0.013617724238045047,False,False,False,False,-132882.0,-113455.34248975317,False,False,False,False,6961.56174058941,False,False,False,False
2025-04-21 15:00:00+00:00,146.265,146.31,144.27,144.32,4275.0,,,,,,,,,,,,,148.34374016919216,147.36888321725678,146.49280044911026,148.889512682171,148.0042701876815,147.3139489886366,147.70609616416115,151.45123914915385,152.74913356056013,154.06930149903144,154.13297861638256,154.15546337982113,153.71078407897355,153.41507594295106,153.17468935347304,,,,,,,,,,,,,,,,148.15510081013826,146.95287171144614,145.37233888209434,148.00369080494522,149.6990364858479,148.53722795056098,147.55104163803583,147.46218135475834,147.33987588467687,147.5459679941342,151.3595276578677,153.98517044515415,154.04010049409425,154.08637672253823,153.95325838017158,153.95325838017158,153.67640525981477,153.4039629452242,153.3030622595791,,,,,,,148.31492428712144,150.73186116257045,150.4410766348028,"rgba(239, 83, 80, 0.5)",4.3076038185577,147.86802334585315,-0.8236651965456575,36.75313716366462,-8.469775007558624,False,True,False,True,False,0.0,146.9664,147.73785,0.0,0.0,0.0,0.0,0,0.9566269257567546,0.9728071533637838,False,False,False,False,-0.0651213123451835,-0.025751794053569223,False,False,False,False,-137157.0,-113822.81004805156,False,False,False,False,6919.909620580272,False,False,False,False
2025-04-21 16:00:00+00:00,144.32,144.49,143.19,143.48,2238.0,,,,,,,,,,,,,148.15903155846706,147.32756779067907,146.47869197563986,148.87372629525012,147.9981671998503,147.30981275077144,147.70232210662374,151.4453415938243,152.74261300104104,154.06261372430973,154.1263732317518,154.14900256122976,153.7049343447518,153.40954973025515,153.1694139423775,,,,,,,,,,,,,,,,147.9303582399336,146.9181658440103,145.35958958225595,147.9879056122238,149.6853417937434,148.5296323259338,147.5460763870993,147.4573819240011,147.33585957895951,147.54222274807438,151.35367925665298,153.9783699283522,154.03337583150656,154.07971618689655,153.94713151823103,153.94713151823103,153.67059435717314,153.3984476799847,153.29765059332996,,,,,,,148.28417437825175,150.7106107871215,150.4209805740312,"rgba(239, 83, 80, 1.0)",4.0738154714580155,147.82314050775412,-1.0661112507876362,29.49540486350018,-14.315264635823205,False,True,False,True,False,0.0,147.1122,147.70245,0.0,0.0,0.0,0.0,0,0.9553346510095725,0.9769987985893109,False,False,False,False,-0.11241229660369512,-0.06908204532863217,False,False,False,False,-139395.0,-114219.27810932208,False,False,False,False,6847.321874524763,False,False,False,False
2025-04-21 17:00:00+00:00,143.48,143.55,141.58,141.69,2703.0,,,,,,,,,,,,,147.88812868235536,147.25938186479536,146.45300637747707,148.84947192188937,147.988334609463,147.30282168532685,147.69612099843883,151.4368990489287,152.73348947077753,154.0534197129754,154.11729907575432,154.14012905541017,153.6968559964745,153.4018884539471,153.1620760262549,,,,,,,,,,,,,,,,147.60410283491225,146.85871258614543,145.33109405653687,147.96258507666724,149.66489415389285,148.51774063856814,147.53783562053601,147.4493642623285,147.32908464992346,147.53600073512948,151.34529127170273,153.9690118400601,154.02412800288133,154.0705614027639,153.93869606609226,153.93869606609226,153.66256609649065,153.39080043328465,153.29013664413407,,,,,,,148.23721802728974,150.67862153201793,150.39059486516538,"rgba(239, 83, 80, 1.0)",4.061245589561645,147.75431941234467,-1.4932166200269685,23.520575325162426,-19.03634913033834,False,True,False,True,False,0.0,147.2002,147.65775,0.0,0.0,0.0,0.0,0,0.9484836778056787,0.979698667181765,False,False,False,False,-0.15440667855477175,-0.11174436194170195,False,False,False,False,-142098.0,-114651.50635568918,False,False,False,False,6783.06882220655,False,False,False,False
2025-04-21 18:00:00+00:00,141.69,142.37,141.44,141.58,4437.0,,,,,,,,,,,,,147.46022283615412,147.14102903716724,146.40678508253842,148.80718425426676,147.9709272300321,147.29030412529514,147.6850804139507,151.4223550403465,152.71786663535238,154.03774928167024,154.10183558789188,154.12500789309965,153.6830677423885,153.38879753533936,153.14952581407172,,,,,,,,,,,,,,,141.79666666666665,147.1018595003736,146.7545421229282,145.27832561100084,147.91806222384952,149.62942381600692,148.4968354008588,147.5231442621659,147.43504974776545,147.3169579441746,147.5248968318612,151.33083416423597,153.95305810331158,154.00836458757962,154.05495852930298,153.92431086243732,153.92431086243732,153.64886159823968,153.37773293213712,153.2772918994936,,,141.79666666666665,,,,147.61452431558195,150.625849233971,149.91377438334135,"rgba(239, 83, 80, 1.0)",3.989330406231756,147.28365231252965,-1.4297267289818696,19.477613726241245,-22.170340763100896,False,True,False,True,False,0.0,147.2682,147.60915,1.0,142.37,141.44,0.0,0,0.9477983777520277,0.9833719582850518,False,False,False,False,-0.17634977474856564,-0.1440470683451338,True,False,False,False,-146535.0,-115145.82408660873,False,False,False,False,6746.69566217234,False,False,False,False
2025-04-21 19:00:00+00:00,141.575,143.265,141.575,143.2,9678.0,,,,,,,,,,,,,146.82509980642772,146.93972705966098,146.32780363448973,148.7280861638441,147.9386795383038,147.26755583296503,147.6647325757792,151.3936806332453,152.68668813402337,154.00616401488494,154.0706524906584,154.09450777266036,153.65533012277777,153.362513845635,153.12436965056804,,,,,,,,,,,,,,,142.40232731137087,146.40011054993468,146.57950730691098,145.19637964314734,147.83684180801814,149.5617557350472,148.45763749069874,147.4962618703639,147.40892934396706,147.29489386729838,147.50453738239165,151.3023592194387,153.9209225112739,153.976598925015,154.02350526978842,153.89532855729937,153.89532855729937,153.6212985316976,153.35149824878556,153.25152227872564,,,142.40232731137087,,,,147.52634533866518,150.5390394183949,149.8688772204236,"rgba(239, 83, 80, 1.0)",3.889021991972939,147.14576049616028,-1.0145894017324821,22.814193117019066,-22.170340763100896,False,True,False,True,True,0.0,147.1737,147.56555,0.0,0.0,0.0,0.0,0,0.952116478642368,0.9779191977629926,False,False,False,False,-0.15921416591525994,-0.15163061713019688,False,False,False,False,-136857.0,-115482.43146511092,False,False,False,False,6792.142241053389,False,False,False,False
2025-04-22 14:00:00+00:00,147.61,148.01,146.44,147.57,6219.0,,,,,,,,,,,,,146.86560277004807,146.95100656873228,146.34140291637235,148.71666609781354,147.9363439376251,147.26778480516228,147.66388644998653,151.38515481454232,152.676037691762,153.9942727566776,154.05886519407343,154.08296072318066,153.64511641449047,153.35303022986892,153.11545224881445,,,,,,,,,,,,,,,143.9124771318973,146.48708969475115,146.59993642408327,145.23895942128974,147.8319401639031,149.54794052881422,148.45281872840263,147.4957065006603,147.40868688759733,147.29503136557142,147.5040942741142,151.29399595048724,153.90888957932557,153.96466208508983,154.0116507469222,153.88448901952177,153.88448901952177,153.6111722583585,153.34203984417448,153.24229934047855,,,143.9124771318973,,,,147.6098262715927,150.53690557461002,149.94591844824822,#000000,3.7939622232366057,147.25121839185016,0.08402340070689565,34.03181165493888,-26.03802092427343,False,True,False,True,True,0.0513924567110422,147.1951,147.5385,0.0,0.0,0.0,0.0,0,0.9586212147166867,0.9725917889567749,False,False,False,False,-0.0024264769561730903,-0.07702854704318499,False,False,False,False,-130638.0,-115717.4015199154,False,False,False,False,6783.256314835507,False,False,False,False
2025-04-22 15:00:00+00:00,147.64,147.91,146.81,146.96,7046.0,,,,,,,,,,,,,146.8951484023568,146.95953523347004,146.35467640009338,148.7029057010501,147.9332209390465,147.26763808748757,147.66259953229581,151.3752690455594,152.66376691058284,153.9806227730485,154.045335787698,154.069706676913,153.6333770505549,153.34211967448408,153.10518457125698,,,,,,,,,,,,,,,144.76535439493546,146.55727420267215,146.61844770995248,145.28270806716793,147.8252494883001,149.5317014782815,148.4468582017832,147.49462749787787,147.4079643776081,147.2947960675355,147.50325036836458,151.28429272060308,153.89507527659396,153.95095918543663,153.99804323159833,153.8720393528508,153.8720393528508,153.59953214941294,153.33115789434262,153.23168467367273,,,144.76535439493546,,,,147.65817589582207,150.53274045239317,149.98815278459202,#000000,3.68629070871849,147.31249244250384,-0.09562252962582322,40.44337286511721,-20.59216344174377,False,True,False,True,True,0.0,147.1655,147.51035000000002,0.0,0.0,0.0,0.0,0,0.9606087735004475,0.9719994666565074,False,False,False,False,0.0019411772816502327,-0.037543684880767376,False,False,False,False,-137684.0,-116057.96893821128,False,False,False,False,6787.3298603419325,False,False,False,False
2025-04-22 16:00:00+00:00,146.97,147.89,146.97,147.18,3389.0,,,,,,,,,,,,,146.91224651284057,146.96521171621376,146.36177917078658,148.69690799495083,147.93198205755593,147.26777348708708,147.6621528895396,151.37066794178045,152.65801437257718,153.97419326909684,154.0389616378496,154.06346142365484,153.62785138091644,153.3369884245078,153.1003592962748,,,,,,,,,,,,,,,145.049668714182,146.59173265753873,146.62864818710744,145.3043287164397,147.82271843420344,149.5243738628552,148.44429180811417,147.49434262918786,147.40784757056295,147.29488179465548,147.50302160588024,151.27977964780445,153.88857036966905,153.94450543162907,153.9916333244992,153.8661756852749,153.8661756852749,153.59405370681233,153.32604027033344,153.22669429669932,,,145.049668714182,,,,147.67571786996433,150.53123677170882,150.0024742199362,#000000,3.645930494560509,147.33505713909645,-0.042528824761683556,45.067940444164265,-16.60668155402214,False,True,False,True,True,0.0,147.1993,147.49155000000002,0.0,0.0,0.0,0.0,0,0.9602540974168041,0.9785821210609141,False,False,False,False,0.0042059055148213394,-0.016668889682973018,False,False,False,False,-134295.0,-116340.71360583592,False,False,False,False,6734.642575685469,False,False,False,False
