date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_801,aVWAP_peak_738,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_654,aVWAP_peak_597,aVWAP_peak_558,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_460,aVWAP_peak_420,aVWAP_peak_369,aVWAP_peak_332,aVWAP_peak_252,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_402,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_69,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_17,aVWAP_OB_bull_796,aVWAP_OB_bull_402,aVWAP_OB_bear_597,aVWAP_OB_bear_206,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 19:00:00+00:00,3.305,3.305,3.29,3.295,23823.0,,,3.3260275871039604,3.25195443363929,3.2318444351883913,3.191905210333351,3.191905210333351,3.191905210333351,3.191905210333351,3.191905210333351,3.191905210333351,3.1644191544594857,3.1355606703816106,3.1130618460986574,3.1773972012465226,3.20208674210245,3.1838670769905226,3.1765117606960533,3.1300560006692235,3.0206962188539475,2.961253930369238,2.927776038622374,2.791878212614094,2.740551319997073,2.7384239060870144,2.7306886756528908,2.7263049253901945,2.68940791472128,2.68669276841602,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.6625735974977554,2.649780867167692,2.6435728059655537,2.6271965243676947,,,,,,,,,,,,,,,3.2853992255124758,3.191905210333351,3.146712733310399,3.1355606703816106,3.1175847342122016,3.095254493746128,3.1342160237751107,3.192207412524265,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.1838670769905226,3.148115316397586,3.0961302433681603,3.0326711546707807,3.0326711546707807,3.0326711546707807,3.0326711546707807,3.0326711546707807,3.0326711546707807,3.0206962188539475,3.0206962188539475,3.0206962188539475,3.0206962188539475,3.0206962188539475,3.0045506580720347,2.9428333424125426,2.893325522381596,2.742935703874015,2.7384239060870144,2.7384239060870144,2.7384239060870144,2.7384239060870144,2.7384239060870144,2.7384239060870144,2.696114077179571,2.6807487202088804,2.6807487202088804,2.6807487202088804,2.6807487202088804,2.6807487202088804,2.6807487202088804,2.672539791513413,2.6612536377055145,2.6421285028589243,2.6350135194313835,2.634746249782492,2.6199715063472975,,3.0045506580720347,3.1130618460986574,2.740551319997073,3.184169002679503,#000000,0.1530618434748902,3.2399719709494628,0.3595150025719147,41.517962009914385,-3.1253549661846307,False,True,False,True,False,7.688824388562935,0.0,0.0,0.0,0.0,0,1.0738362760834672,0.8635634028892453,False,False,False,False,0.22004650525584865,0.22043881808280924,False,False,False,False,479030.0,345973.51798570855,False,False,False,False,12215.976602563931,False,False,False,False
2025-07-28 14:00:00+00:00,3.135,3.155,3.115,3.155,27315.0,,,3.313719526104653,3.2485486160651535,3.229256041794736,3.1906490282952373,3.1906490282952373,3.1906490282952373,3.1906490282952373,3.1906490282952373,3.1906490282952373,3.1639289109059296,3.13567417462276,3.113427537859819,3.177009991361653,3.2015177777685846,3.183490321356206,3.1762042123861542,3.130152141327276,3.021566022114038,2.962462474164827,2.929144762499146,2.793753488326752,2.742465208742306,2.7403347184581808,2.732611575416892,2.7282343740859205,2.6913955193606776,2.6886837854942693,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.6646024591017485,2.651801051571321,2.645586265570086,2.6291953099608936,,,,,,,,,,,,,,3.141666666666666,3.278952850940206,3.1906490282952373,3.1466134056563697,3.13567417462276,3.1179933919587337,3.0958789530252395,3.1343058553408873,3.191744680278155,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.183490321356206,3.148060564323878,3.096491291598996,3.033467542961195,3.033467542961195,3.033467542961195,3.033467542961195,3.033467542961195,3.033467542961195,3.021566022114038,3.021566022114038,3.021566022114038,3.021566022114038,3.021566022114038,3.005519290234609,2.944133904950693,2.894846115721264,2.7448527066494877,2.7403347184581808,2.7403347184581808,2.7403347184581808,2.7403347184581808,2.7403347184581808,2.7403347184581808,2.698091209073097,2.682748259584482,2.682748259584482,2.682748259584482,2.682748259584482,2.682748259584482,2.682748259584482,2.674553499187919,2.663282158678043,2.64414127302259,2.637020778559116,2.636753379732603,2.621967986865449,,3.005519290234609,3.113427537859819,2.742465208742306,3.1810974558300553,"rgba(239, 83, 80, 0.5)",0.14986330107472237,3.2324147464968376,-0.5165690728928926,34.361734223825536,-8.739005466025432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0561456752655543,0.8740515933232169,False,False,False,False,-0.0068751756410056816,0.10678182122090178,False,False,False,False,451715.0,347612.9208076355,False,False,False,False,12450.06998857069,False,False,False,False
2025-07-28 15:00:00+00:00,3.155,3.175,3.15,3.175,1825.0,,,3.313066511263108,3.2483800194958166,3.229136240639356,3.1906090297483325,3.1906090297483325,3.1906090297483325,3.1906090297483325,3.1906090297483325,3.1906090297483325,3.1639328465390086,3.135712619162198,3.1134729736154405,3.1770025076954775,3.2014958644115445,3.1834802921602754,3.176198591381157,3.1301723313626737,3.0216356950582495,2.9625538280844883,2.9292462713182514,2.7938870166880063,2.742600398192812,2.7404696531219668,2.7327472219996123,2.7283704045483863,2.6915350336307995,2.6888234980859007,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.6647444729181444,2.651942293333238,2.645726961280308,2.62933478943624,,,,,,,,,,,,,,3.1432323838938454,3.2786173846185744,3.1906090297483325,3.146639744279909,3.135712619162198,3.118048514409116,3.0959425302459667,3.134331902872756,3.19172934903639,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.1834802921602754,3.148071113111756,3.0965284470645336,3.033532536071426,3.033532536071426,3.033532536071426,3.033532536071426,3.033532536071426,3.033532536071426,3.0216356950582495,3.0216356950582495,3.0216356950582495,3.0216356950582495,3.0216356950582495,3.0055953142303498,2.9442311142770414,2.894957271162306,2.744988158801909,2.7404696531219668,2.7404696531219668,2.7404696531219668,2.7404696531219668,2.7404696531219668,2.7404696531219668,2.6982300920862716,2.682888480980944,2.682888480980944,2.682888480980944,2.682888480980944,2.682888480980944,2.682888480980944,2.6746945930842974,2.6634241310149247,2.6442819029259583,2.637160938860611,2.636893527862318,2.622107224047686,,3.0055953142303498,3.1134729736154405,2.742600398192812,3.181107112155983,#000000,0.14645624750223638,3.232245226045093,-0.39086913000566376,31.62260102399207,-11.240421174859023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.066265060240964,0.8689759036144576,False,False,False,False,0.030947300796728656,0.06886456100881522,False,False,False,False,453540.0,349255.20110519155,False,False,False,False,12285.340221306029,False,False,False,False
2025-07-28 16:00:00+00:00,3.175,3.175,3.16,3.165,12184.0,,,3.308851206526183,3.247271990040006,3.2283480316417505,3.1903453739797794,3.1903453739797794,3.1903453739797794,3.1903453739797794,3.1903453739797794,3.1903453739797794,3.163958834290126,3.135966857396069,3.1137743342730637,3.176952821661256,3.2013502703962557,3.183413640781073,3.1761612337330702,3.1303065533517276,3.0220991340938856,2.963161633699299,2.929921744023251,2.7947760295699053,2.7435007419478747,2.741368315112737,2.7336506529851805,2.729276407824745,2.692464359156173,2.689754153578918,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.665690525775373,2.652883264529255,2.6466643256418463,2.630264125581376,,,,,,,,,,,,,,3.1501417658826183,3.276428113995525,3.1903453739797794,3.1468138278189683,3.135966857396069,3.1184133457825443,3.0963640733803204,3.1345047317730925,3.1916274735161116,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.183413640781073,3.1481412332160876,3.096775498445527,3.033964820844532,3.033964820844532,3.033964820844532,3.033964820844532,3.033964820844532,3.033964820844532,3.0220991340938856,3.0220991340938856,3.0220991340938856,3.0220991340938856,3.0220991340938856,3.0061010306772276,2.9448779298755086,2.895697040066835,2.7458902353440435,2.741368315112737,2.741368315112737,2.741368315112737,2.741368315112737,2.741368315112737,2.741368315112737,2.6991551925274866,2.6838225438687964,2.6838225438687964,2.6838225438687964,2.6838225438687964,2.6838225438687964,2.6838225438687964,2.675634489978694,2.664369913523048,2.6452188351253803,2.638094774628725,2.6378272836544907,2.623034973469652,,3.0061010306772276,3.1137743342730637,2.7435007419478747,3.1810391774076225,#000000,0.14343887796450305,3.2309936828555417,-0.4600822579766216,29.438169252971868,-13.339749686583232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0689655172413797,0.8695652173913042,False,False,False,False,0.03783045998881748,0.05334751049881635,False,False,False,False,441356.0,350683.12046790175,False,False,False,False,12283.76905508423,False,False,False,False
2025-07-28 17:00:00+00:00,3.16,3.17,3.13,3.155,5453.0,,,3.306851422816391,3.246695278993696,3.2279174428507145,3.190155680390069,3.190155680390069,3.190155680390069,3.190155680390069,3.190155680390069,3.190155680390069,3.1639067593145787,3.136024357666374,3.1138701691471042,3.1768985361976836,3.2012574919712367,3.1833574162438034,3.1761183440154466,3.130341655450833,3.0222841687146564,2.963412524382231,2.930203735791677,2.7951565459253103,2.7438882176776387,2.7417551464975873,2.734039805553578,2.729666816900447,2.692865986784301,2.6901564354895466,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.6661001384167027,2.653291023957898,2.6470706851000148,2.630667411383498,,,,,,,,,,,,,,3.1503195302534714,3.275345648467105,3.190155680390069,3.1468326339166754,3.136024357666374,3.118524651697823,3.0965112058388833,3.1345456880872065,3.191554907583503,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1833574162438034,3.1481471728442427,3.096861895020945,3.034135617260378,3.034135617260378,3.034135617260378,3.034135617260378,3.034135617260378,3.034135617260378,3.0222841687146564,3.0222841687146564,3.0222841687146564,3.0222841687146564,3.0222841687146564,3.0063052907137866,2.9451467018190414,2.896008567702166,2.7462783667099226,2.7417551464975873,2.7417551464975873,2.7417551464975873,2.7417551464975873,2.7417551464975873,2.7417551464975873,2.699554796326703,2.6842264695809743,2.6842264695809743,2.6842264695809743,2.6842264695809743,2.6842264695809743,2.6842264695809743,2.6760411678114884,2.6647794455955505,2.6456250440959663,2.638499820341751,2.6382323012727626,2.623437739826826,,3.0063052907137866,3.1138701691471042,2.7438882176776387,3.180835387107477,"rgba(239, 83, 80, 0.5)",0.13940106763458288,3.2302062323400618,-0.5394953827556244,27.612413285939127,-15.217347213381068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0592592592592593,0.8725925925925924,False,False,False,False,0.01375079500665879,0.03354915275273757,False,False,False,False,435903.0,352004.35891025985,False,False,False,False,12177.865658881374,False,False,False,False
2025-07-28 18:00:00+00:00,3.155,3.17,3.145,3.165,4401.0,,,3.3053588669417944,3.246275250940684,3.2276110304685406,3.19003678908893,3.19003678908893,3.19003678908893,3.19003678908893,3.19003678908893,3.19003678908893,3.16389344708654,3.136095018668054,3.1139641381000063,3.176869307203342,3.2011954052740834,3.183324077908804,3.176095597943676,3.1303809395397066,3.0224427150733604,2.963623468315633,2.9304393470663475,2.7954702260854294,2.744206784855916,2.742073154515663,2.7343596108737,2.729987593639104,2.6931954981698505,2.6904864513229487,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.666435889827551,2.6536251266978623,2.6474035809797978,2.630997638909287,,,,,,,,,,,,,,3.151151992392564,3.2745435637661373,3.19003678908893,3.1468736884761612,3.136095018668054,3.1186363939668875,3.09664723888199,3.1345946204484814,3.1915087285029555,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.183324077908804,3.1481632679717984,3.096941998269579,3.0342828505024637,3.0342828505024637,3.0342828505024637,3.0342828505024637,3.0342828505024637,3.0342828505024637,3.0224427150733604,3.0224427150733604,3.0224427150733604,3.0224427150733604,3.0224427150733604,3.0064791539539906,2.9453718454230495,2.896267620011698,2.7465975064485324,2.742073154515663,2.742073154515663,2.742073154515663,2.742073154515663,2.742073154515663,2.742073154515663,2.699882728795877,2.684557763871969,2.684557763871969,2.684557763871969,2.684557763871969,2.684557763871969,2.684557763871969,2.676374624276833,2.665115117088488,2.6459578028091455,2.6388315595266434,2.6385640149646545,2.623767477835689,,3.0064791539539906,3.1139641381000063,2.744206784855916,3.1807287755690554,#000000,0.13622857712399816,3.229669663033954,-0.47471436903499414,27.59624061405129,-15.551890796356972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0632352941176473,0.8735294117647056,False,False,False,False,0.02406707190212868,0.028808112327433126,False,False,False,False,440304.0,353373.3455938217,False,False,False,False,12057.29409827856,False,False,False,False
2025-07-28 19:00:00+00:00,3.165,3.17,3.155,3.17,10683.0,,,3.3019793896995075,3.245330526132537,3.2269327841440876,3.18979945238915,3.18979945238915,3.18979945238915,3.18979945238915,3.18979945238915,3.18979945238915,3.163902524679703,3.136300337219729,3.1142152559895906,3.1768196808462066,3.20106366835763,3.183260810359501,3.1760577193881696,3.1304918909432358,3.0228399905046603,2.9641466254912148,2.931021678971076,2.7962398283918324,2.7449873250498618,2.7428522913933384,2.735143008987774,2.730773293041035,2.6940019712662346,2.691294117937598,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.6672572350921313,2.654442288654331,2.6482177233741706,2.631805083070886,,,,,,,,,,,,,,3.1535434549500763,3.272725210632002,3.18979945238915,3.1470098452477817,3.136300337219729,3.1189376359703,3.0970009040861477,3.1347358433881616,3.1914148925912453,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.183260810359501,3.1482185829774654,3.097150949158487,3.0346529734512,3.0346529734512,3.0346529734512,3.0346529734512,3.0346529734512,3.0346529734512,3.0228399905046603,3.0228399905046603,3.0228399905046603,3.0228399905046603,3.0228399905046603,3.006913250351113,2.945929087837572,2.8969062160802066,2.7473794876917705,2.7428522913933384,2.7428522913933384,2.7428522913933384,2.7428522913933384,2.7428522913933384,2.7428522913933384,2.7006854424044904,2.685368469635759,2.685368469635759,2.685368469635759,2.685368469635759,2.685368469635759,2.685368469635759,2.6771904977968233,2.6659362504233606,2.646771593459045,2.639642779949847,2.639375170135043,2.6245736490095926,,3.006913250351113,3.1142152559895906,2.7449873250498618,3.180533203143899,#000000,0.13248093522542062,3.2285050141333897,-0.44161081769117677,28.212302395914293,-15.551890796356972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658857979502199,0.8740849194729134,False,False,False,False,0.030947300796728656,0.029877706562080893,False,False,False,False,450987.0,354886.73558461515,False,False,False,False,12035.987213033932,False,False,False,False
2025-07-29 14:00:00+00:00,3.145,3.175,3.125,3.145,6206.0,,,3.299859968881974,3.2446799442181447,3.2264412539328577,3.189572354467705,3.189572354467705,3.189572354467705,3.189572354467705,3.189572354467705,3.189572354467705,3.163828680142591,3.1363497864369903,3.114312500631499,3.176750658650933,3.200952414302046,3.183190894705232,3.176002845877198,3.1305250466434846,3.0230428236900457,2.9644241780415275,2.931334640592644,2.796665297822837,2.74542149035886,2.7432857753896838,2.7355792010270683,2.7312109529992536,2.694452671751496,2.6917455852490644,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6677171967561706,2.6549003413901993,2.648674287100971,2.632258398635142,,,,,,,,,,,,,,3.153068422779516,3.2715371622921428,3.189572354467705,3.147015595374362,3.1363497864369903,3.11904817215794,3.0971547348519612,3.1347724333430755,3.191326483283693,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.183190894705232,3.1482188015671495,3.0972420726163907,3.0348396559715662,3.0348396559715662,3.0348396559715662,3.0348396559715662,3.0348396559715662,3.0348396559715662,3.0230428236900457,3.0230428236900457,3.0230428236900457,3.0230428236900457,3.0230428236900457,3.0071378655289163,2.946226976975967,2.897252823445323,2.747814341951476,2.7432857753896838,2.7432857753896838,2.7432857753896838,2.7432857753896838,2.7432857753896838,2.7432857753896838,2.70113379330906,2.685821850455569,2.685821850455569,2.685821850455569,2.685821850455569,2.685821850455569,2.685821850455569,2.6776470567875013,2.666396139048216,2.6472280060237376,2.640097974966777,2.639830336782997,2.6250264614611365,,3.0071378655289163,3.114312500631499,2.74542149035886,3.1802734507360446,"rgba(239, 83, 80, 0.5)",0.1291481794384116,3.227627246494282,-0.6397863822283714,27.372368339664334,-16.63180592629257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0562770562770565,0.8744588744588743,False,False,False,False,0.01375079500665879,0.02181425078436984,False,False,False,False,444781.0,356280.4451104351,False,False,False,False,11945.599814382243,False,False,False,False
2025-07-29 15:00:00+00:00,3.145,3.17,3.115,3.125,23889.0,,,3.2916315701715324,3.2419614044699174,3.2243309757060747,3.1884800396294835,3.1884800396294835,3.1884800396294835,3.1884800396294835,3.1884800396294835,3.1884800396294835,3.163341664502565,3.1363547210235168,3.114555098441751,3.176380253250735,3.2004345174161397,3.1828351495345197,3.175705417145789,3.130568668259298,3.0237453787164057,2.965417526303311,2.9324666500044567,2.798239504536195,2.7470359113119396,2.744897973625931,2.7372024743329018,2.732840244582741,2.696134876142902,2.693430949563746,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.6694367857836165,2.656614138044858,2.6503831481229856,2.6339566824132734,,,,,,,,,,,,,,3.148807455014717,3.2667545504205298,3.1884800396294835,3.146845365479038,3.1363547210235168,3.1192995543599635,3.0976053281267792,3.1347918532604404,3.19089808889962,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1828351495345197,3.1481347102499644,3.0975104197355536,3.035479288816946,3.035479288816946,3.035479288816946,3.035479288816946,3.035479288816946,3.035479288816946,3.0237453787164057,3.0237453787164057,3.0237453787164057,3.0237453787164057,3.0237453787164057,3.0079249719088637,2.947299793018077,2.898516577663624,2.7494309730405817,2.744897973625931,2.744897973625931,2.744897973625931,2.744897973625931,2.744897973625931,2.744897973625931,2.7028064911427223,2.6875149961479288,2.6875149961479288,2.6875149961479288,2.6875149961479288,2.6875149961479288,2.6875149961479288,2.679352922191281,2.6681155952945628,2.648936443380319,2.6418025494767257,2.6415348304750927,2.6267235099905557,,3.0079249719088637,3.114555098441751,2.7470359113119396,3.179015107921691,"rgba(239, 83, 80, 0.5)",0.12667817633816908,3.2213861464272258,-0.7608741238105738,25.931306741100947,-18.45007721487649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0525568181818186,0.877840909090909,False,False,False,False,0.0034374440727761688,0.012625847428573004,False,False,False,False,420892.0,357282.1746436066,False,False,False,False,12130.7688095081,False,False,False,False
2025-07-29 16:00:00+00:00,3.125,3.145,3.125,3.145,8401.0,,,3.2889607174212103,3.2410522410582723,3.2236259084570067,3.1881185640135046,3.1881185640135046,3.1881185640135046,3.1881185640135046,3.1881185640135046,3.1881185640135046,3.163184964550857,3.1363654975177133,3.1146455022480173,3.1762570137768074,3.2002590757122595,3.1827158045063366,3.1756063070713187,3.130588014257047,3.0239940007066184,2.965767510991236,2.932865005896497,2.7987923532541497,2.7476029047560244,2.745464194805984,2.737772578175475,2.7334124587019963,2.69672564272681,2.694022825125977,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6700406634805915,2.6572160138091507,2.650983309039567,2.6345531710035472,,,,,,,,,,,,,,3.1479306542310614,3.265172808464367,3.1881185640135046,3.14679640995273,3.1363654975177133,3.11939458203111,3.0977680119526045,3.1348045756519425,3.19075360884005,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1827158045063366,3.1481096838327076,3.0976079026281416,3.035705995248508,3.035705995248508,3.035705995248508,3.035705995248508,3.035705995248508,3.035705995248508,3.0239940007066184,3.0239940007066184,3.0239940007066184,3.0239940007066184,3.0239940007066184,3.0082030574773966,2.947677496435067,2.898960922837347,2.749998733740645,2.745464194805984,2.745464194805984,2.745464194805984,2.745464194805984,2.745464194805984,2.745464194805984,2.7033939241270195,2.6881096012719414,2.6881096012719414,2.6881096012719414,2.6881096012719414,2.6881096012719414,2.6881096012719414,2.6799519865368415,2.668719428968452,2.6495364585393206,2.6424012255429274,2.6421334787017,2.6273195771608706,,3.0082030574773966,3.1146455022480173,2.7476029047560244,3.178623945059637,"rgba(239, 83, 80, 0.5)",0.12393463112785183,3.220266816449338,-0.607310610152962,27.631465553305716,-18.45007721487649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0550847457627122,0.8855932203389828,False,False,False,False,-0.0068751756410056816,0.0028753358937836614,False,False,False,False,429293.0,358398.62154835684,False,False,False,False,12072.942936492469,False,False,False,False
