date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_232,aVWAP_peak_159,aVWAP_peak_111,aVWAP_peak_33,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_325,aVWAP_valley_279,aVWAP_valley_259,aVWAP_valley_215,aVWAP_valley_142,aVWAP_valley_64,aVWAP_OB_bear_363,aVWAP_OB_bear_159,aVWAP_OB_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,78.53,78.595,77.825,77.86,191415.0,,,,,,84.03205164421125,86.35661925679578,96.91355190126572,101.3800270863165,105.60397610756652,,,,78.09333333333333,83.8291939186421,89.60762795971495,98.73300091063469,104.17090812852318,,96.91355190126572,101.3800270863165,92.8720290247004,"rgba(239, 83, 80, 1.0)",11.652892354485687,91.67685712785908,-1.1857019448515194,37.644742618168735,-6.2460212295142625,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7998796323314854,0.9373176247446746,False,False,False,False,-0.34282825441539394,-0.3280454630103544,False,False,False,False,-1911204.0,-191320.5167507938,False,False,False,False,116750.87063112145,False,False,False,False
2025-02-17 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,84.03205164421125,86.35661925679578,96.91355190126572,101.3800270863165,105.60397610756652,,,,78.09333333333333,83.8291939186421,89.60762795971495,98.73300091063469,104.17090812852318,,96.91355190126572,101.3800270863165,92.8720290247004,"rgba(239, 83, 80, 1.0)",11.674585878412916,91.67685712785908,-1.18349869295213,35.068569337822744,-8.586090258750076,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8039481891901806,0.9395479396763659,False,False,False,False,-0.34282825441539394,-0.3354368587128742,False,False,False,False,-1911204.0,-217985.37695620782,False,False,False,False,114940.77961358467,False,False,False,False
2025-02-18 17:00:00+00:00,82.065,82.47,81.68,82.34,126970.0,,,,,,83.9521706742744,86.2880952871554,96.76591190119869,101.21056390420249,105.42598142080614,,,,79.71642455936473,83.78164616706765,89.5053918815662,98.5756074025086,103.99398637813766,,96.76591190119869,101.21056390420249,92.9215779576282,"rgba(239, 83, 80, 0.5)",11.602655430376359,91.67106123316779,-0.8042177318080636,39.86120134825046,-8.586090258750076,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8028824309834068,0.9407338749250315,False,False,False,False,-0.292684183522915,-0.3140605211178946,False,False,False,False,-1784234.0,-242268.30134448368,False,False,False,False,115127.27915445932,False,False,False,False
2025-02-19 17:00:00+00:00,83.16,83.63,83.075,83.375,159337.0,,,,,,83.92202199332873,86.22925527643937,96.59961034962996,101.01518197087505,105.21769668982944,,,,80.93168443850887,83.76706570253296,89.40127415203256,98.39636881783939,103.78790047274337,,96.59961034962996,101.01518197087505,92.92680598637597,"rgba(239, 83, 80, 0.5)",11.583999452102555,91.63726722861097,-0.7132482406248148,44.19435476546221,-12.93297745253497,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8060311178083185,0.938254570541566,False,False,False,False,-0.27777493516497165,-0.29591772814143313,False,False,False,False,-1624897.0,-263704.40519960795,False,False,False,False,115812.70118307235,False,False,False,False
2025-02-20 17:00:00+00:00,83.175,83.995,83.14,83.815,117162.0,,,,,,83.91220600150464,86.19169906227958,96.48255715046604,100.87653811994815,105.06903324533829,,,,81.46705484318511,83.76416289450069,89.33050689884435,98.2697343776833,103.64108505719105,,96.48255715046604,100.87653811994815,92.90045776509412,"rgba(239, 83, 80, 0.5)",11.517540916609406,91.59561763260872,-0.6755450394266299,47.57477606652051,-9.864983718593052,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8110592354829294,0.9365698861978405,False,False,False,False,-0.27527770754962577,-0.28559771784552945,False,False,False,False,-1507735.0,-282991.7012430249,False,False,False,False,115833.6205445751,False,False,False,False
2025-02-21 17:00:00+00:00,88.765,89.23,87.655,88.08,318225.0,,,,,,84.30580702011265,86.27273227361113,96.28699808376666,100.6100585941291,104.76125433150285,,,,83.85593595981787,84.05174140647229,89.29788111035354,98.04298840694123,103.3436230636735,,96.28699808376666,100.6100585941291,93.08290202503808,#000000,11.413723215087913,91.70166515742164,-0.3173079536950862,53.700753541106074,-4.253967243015985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8169864387954352,0.9308683112090433,False,False,False,False,-0.21948168363886197,-0.2525397007421957,False,False,False,False,-1189510.0,-297046.2485105749,False,False,False,False,118971.47138884525,False,False,False,False
2025-02-24 17:00:00+00:00,89.76,91.12,89.685,90.57,293861.0,,,,,90.45833333333334,84.77433181890976,86.414788404605,96.16081192317054,100.4149083038196,104.52257418906477,,,,85.46342172547786,84.40449225595331,89.3315317804425,97.88663828398187,103.11665077014754,,96.16081192317054,100.4149083038196,92.99531661717329,#000000,11.257758651119369,91.18217466420101,-0.054378023474517444,59.40957351383101,0.8725845244359078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8221613740620888,0.9217488709505351,False,False,False,False,-0.19744053646502102,-0.22499011860360837,False,False,False,False,-895649.0,-306326.9113243644,False,False,False,False,121682.93694870811,False,False,False,False
2025-02-25 17:00:00+00:00,90.83,90.955,89.01,90.935,203086.0,,,,,90.39362767391023,85.05059754356249,86.50382857837889,96.07441688159896,100.28229178010193,104.36042010954753,,,,86.16001911980801,84.62060535320578,89.35055887707797,97.7800752946256,102.9625033485496,,96.07441688159896,100.28229178010193,93.04899496003335,#000000,11.133534975651726,91.23653369006462,-0.027083373854220567,63.43974673008081,4.468568327261778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8178974835573346,0.9276165284529595,False,False,False,False,-0.20214702525545153,-0.21356857192952994,False,False,False,True,-692563.0,-312315.0677379401,False,False,False,False,122944.9999417514,False,False,False,True
2025-02-26 17:00:00+00:00,89.965,90.225,89.28,89.6,105225.0,,,,,90.27271272438219,85.16804046957132,86.54135525891904,96.02611184515287,100.21090041441352,104.27433506615823,,,,86.40596021134034,84.7153123268673,89.35409696007109,97.72170759864217,102.8803786798976,,96.02611184515287,100.21090041441352,93.05190105049233,#000000,11.008355099650732,91.24520016834717,-0.14945013614244435,64.0606332845746,5.108332137827638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8138761201237724,0.9339820064748073,False,False,False,False,-0.20472812432956436,-0.20914834812954713,False,False,False,False,-797788.0,-319841.7798660341,False,False,False,False,122670.27126048393,False,False,False,False
2025-02-27 17:00:00+00:00,89.84,90.165,89.08,89.195,157172.0,,,,,90.10863393490523,85.3247611494095,86.59197740022587,95.95282673500665,100.10382945397758,104.14569109416699,,,,86.69484903611641,84.84437251613333,89.35596390658414,97.6337125220752,102.75755641423355,,95.95282673500665,100.10382945397758,93.04674310571222,#000000,10.905858465699993,91.25019107323257,-0.18844835367122706,63.84910324349622,5.245822582397409,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8096960410504935,0.9334711185546805,False,False,False,False,-0.20176828261071317,-0.20545831537013015,False,False,False,False,-954960.0,-329688.5739766382,False,False,False,False,123205.1817835772,False,False,False,False
2025-02-28 17:00:00+00:00,89.77,90.725,89.38,90.6,92936.0,,,,,90.1224133930946,85.42806783331856,86.6287109379888,95.91522510537202,100.04594589693536,104.07453301387885,,,,86.88121446038238,84.92935026697074,89.36360437232686,97.58729596231645,102.69005475145819,,95.91522510537202,100.04594589693536,93.06058327218571,#000000,10.84722355475599,91.2668235485662,-0.06147412240562049,64.9373685030266,6.792765653233538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8124215584322444,0.930379746835443,False,False,False,False,-0.19678943442596042,-0.20112387489804529,False,False,False,False,-862024.0,-337941.83639560506,False,False,False,False,122735.89214352172,False,False,False,False
2025-03-03 17:00:00+00:00,90.265,90.43,89.04,89.44,105168.0,,,,,90.06905800280188,85.52593666286269,86.66264568053667,95.86884675369615,99.97731228404594,103.99143867168705,,,,87.03613376924628,85.01185140495454,89.36626401753152,97.53124983119949,102.61091343564604,,95.86884675369615,99.97731228404594,93.05924095583713,#000000,10.81104928694209,91.27180754608688,-0.1694384603628984,63.747094400727036,6.792765653233538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8140583459078824,0.9287921247395272,False,False,False,False,-0.20046473301841622,-0.20079430395823075,False,False,False,False,-967192.0,-347697.6528855956,False,False,False,False,122463.52172269192,False,False,False,False
2025-03-04 17:00:00+00:00,86.965,87.965,86.95,87.44,75628.0,,,,,89.8774476353466,85.55761035931653,86.668995356077,95.82437132518054,99.91820228058272,103.92326711102507,,,,87.05228121769856,85.04221849231513,89.35294699525282,97.48041168287915,102.54510716727785,,95.82437132518054,99.91820228058272,93.02207814754108,#000000,10.745754901607045,91.24528856553536,-0.3541201712097748,60.03982298346355,6.792765653233538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8125948406676785,0.9310824481537685,False,False,False,False,-0.22699218975194507,-0.21389324685508793,False,False,False,False,-1042820.0,-358474.7435385321,False,False,False,False,121737.38960296026,False,False,False,False
2025-03-05 17:00:00+00:00,90.71,91.07,90.28,90.8,133667.0,,,,,89.97359210783065,85.70334751581646,86.7257597703712,95.77711239576423,99.84208987214285,103.82775596010478,,,,87.28778230614488,85.16435943567568,89.36950812528231,97.42065015765941,102.4550456305202,,95.77711239576423,99.84208987214285,93.0497275706648,#000000,10.624557685335208,91.27597063557738,-0.04479910125899664,60.91791343341584,6.792765653233538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8159061650693752,0.9268702617651268,False,False,False,False,-0.18959864415677202,-0.20174594550592997,False,False,False,False,-909153.0,-367012.39092553157,False,False,False,False,121922.34480291436,False,False,False,False
2025-03-06 17:00:00+00:00,88.12,88.555,87.46,88.0,131508.0,,,,,89.77418104562729,85.76558647099367,86.74316981193127,95.70700083497262,99.74653605486859,103.7159682748929,,,,87.33043473021128,85.2232683262382,89.35339755952991,97.3395066481343,102.3476051656776,,95.70700083497262,99.74653605486859,93.00424135664342,#000000,10.547431288412845,91.24508327011787,-0.30766574167521193,58.03802089203005,6.792765653233538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8097854016409419,0.9314029522780033,False,False,False,False,-0.220558528490284,-0.21115223699810698,False,False,False,False,-1040661.0,-377456.5554073063,False,False,False,False,122070.9596121715,False,False,False,False
2025-03-07 17:00:00+00:00,86.94,87.63,86.375,87.195,99318.0,,,,,89.58177200314736,85.79162536810325,86.74646099853743,95.64853419157559,99.66970194913665,103.62760484563289,,,,87.31909740128222,85.25169397894511,89.3331873809686,97.27307846824662,102.26227696263376,,95.64853419157559,99.66970194913665,92.95500304983722,#000000,10.429298528319118,91.2087149876646,-0.38484994717199844,55.230801029623635,11.880365254089085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809182311593558,0.9327342290239345,False,False,False,False,-0.23232855977949105,-0.221740398388799,False,False,False,False,-1139979.0,-389278.6088118442,False,False,False,False,121718.20054841689,False,False,False,False
2025-03-10 17:00:00+00:00,79.265,80.0,78.375,78.95,184592.0,,,,,88.35982746593635,85.55194482696136,86.6047123616243,95.44309872007418,99.44071411715828,103.38810455695067,,,,86.71169164525949,85.08053080825263,89.1679450848557,97.05735984556664,102.02444598001485,,95.44309872007418,99.44071411715828,92.62094321933222,"rgba(239, 83, 80, 1.0)",10.394696649804072,90.9312757246827,-1.1526335138321269,47.24393928625645,4.337798566837243,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8002749237791446,0.9409795040797986,False,False,False,False,-0.3263351148641552,-0.2740377566264771,False,False,False,False,-1324571.0,-403779.26603956753,False,False,False,False,122692.98813681352,False,False,False,False
2025-03-11 17:00:00+00:00,77.13,78.475,77.01,78.095,132377.0,,,,,87.54915096856023,85.35908131961226,86.48986118530189,95.2878676800221,99.2697239592003,103.21052819657451,,,,86.26575640931475,84.9390878685518,89.03839337432208,96.89524734167207,101.84774759168609,,95.2878676800221,99.2697239592003,92.37749508134709,"rgba(239, 83, 80, 1.0)",10.329315843404121,90.72585975139678,-1.2228166843656285,41.48832609755829,-0.8416588383005177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7912476886501716,0.9501452848463502,False,False,False,False,-0.34282825441539394,-0.30843300552093555,False,False,False,False,-1456948.0,-420107.4634653107,False,False,False,False,122843.12785562262,False,False,False,False
2025-03-12 17:00:00+00:00,74.76,75.33,74.53,74.77,114247.0,,,,,86.75748146446956,85.13705224357464,86.35970079431719,95.13352447915568,99.10405385247907,103.04144316619919,,,,85.79120511891901,84.77179938576566,88.8997385796149,96.7359373750224,101.67860452054903,,95.13352447915568,99.10405385247907,92.12823099818785,"rgba(239, 83, 80, 1.0)",10.310463819401038,88.99840109860972,-1.3799962201347686,36.12039985671045,-5.610853356150564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830627866022701,0.9537600474255924,False,False,False,False,-0.34282825441539394,-0.3256306299681647,False,False,False,False,-1571195.0,-437953.7818611973,False,False,False,False,122709.85455553544,False,False,False,False
2025-03-13 17:00:00+00:00,76.22,76.33,75.395,75.92,105459.0,,,,,86.16450945433978,84.95956278313191,86.25240672011223,95.00007724679283,98.95937354829195,102.8926514833924,,,,85.42418002029721,84.63743119564526,88.78313904846252,96.59758182230412,101.53012859863047,,95.00007724679283,98.95937354829195,91.92736744740006,"rgba(239, 83, 80, 1.0)",10.253181434195401,88.8646383518695,-1.262499687043264,33.940997387999836,-7.519877146757082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7844040685038687,0.9491437016430496,False,False,False,False,-0.3313273159725944,-0.32847897297037953,False,False,False,False,-1465736.0,-453888.38989435707,False,False,False,False,122442.39944614729,False,False,False,False
2025-03-14 17:00:00+00:00,77.32,77.545,76.94,77.225,121448.0,,,,,85.6370624190459,84.79269279971295,86.14732852370292,94.8594022322883,98.80462792855589,102.73180316544243,,,,85.08924442785712,84.51081848626669,88.66525650364284,96.45078093706888,101.37016730277617,,94.8594022322883,98.80462792855589,91.73265315694182,"rgba(239, 83, 80, 1.0)",10.140156924794914,88.74752849891917,-1.136326447842642,34.060892240396136,-7.556515473744263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7909092508842628,0.9427560842557235,False,False,False,False,-0.314460094842632,-0.3214695339065058,False,False,False,False,-1344288.0,-467693.035012274,False,False,False,False,122426.98240047059,False,False,False,False
2025-03-17 17:00:00+00:00,79.825,80.56,79.7,80.25,82475.0,,,,,85.42618273892232,84.72584320849113,86.1003903201914,94.78082489511151,98.71491372689279,102.63615239088891,,,,84.95627884749418,84.46096589518706,88.60676295285816,96.36737835873784,101.27579183594543,,94.78082489511151,98.71491372689279,91.64104410642915,"rgba(239, 83, 80, 0.5)",9.919751157969785,88.7241891028626,-0.8542743631279716,37.398336922062015,-7.556515473744263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7934584994056361,0.9371197818334384,False,False,False,False,-0.27970829121427165,-0.3005889125603887,False,False,False,False,-1261813.0,-480004.97245394415,False,False,False,False,121807.57182061834,False,False,False,False
2025-03-18 17:00:00+00:00,80.67,81.17,80.545,80.995,88138.0,,,,,85.2471260054964,84.66766867691024,86.0571400986842,94.70194443661603,98.6237430670996,102.53813380187096,,,,84.84249375520399,84.41783183506226,88.55049351923262,96.28318125506772,101.1793327898477,,94.70194443661603,98.6237430670996,91.55537174919014,"rgba(239, 83, 80, 0.5)",9.659262845151208,88.69935048963072,-0.7976126763646535,40.36118608223052,-7.556515473744263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7926874372567323,0.9402772151675796,False,False,False,False,-0.26127741510321834,-0.28093316383180356,False,False,False,False,-1173675.0,-490759.5465244256,False,False,False,False,121285.5629551824,False,False,False,False
2025-03-19 17:00:00+00:00,79.27,79.3,78.49,78.925,131503.0,,,,,84.89340399076882,84.53972193327492,85.96942384518128,94.56910212341815,98.47429158856903,102.38016421207239,,,,84.60378447542385,84.31987823278129,88.44650680437103,96.14314610112379,101.02308298869178,,94.56910212341815,98.47429158856903,91.39659148142512,"rgba(239, 83, 80, 1.0)",9.40628166236365,88.58725090048225,-1.0272125848774847,40.6376509878902,-7.556515473744263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906262350447313,0.9384723170337371,False,False,False,False,-0.28707897949680306,-0.2840060716643033,False,False,False,False,-1305178.0,-503386.1892139694,False,False,False,False,121443.97283184623,False,False,False,False
2025-03-20 17:00:00+00:00,78.81,79.005,78.52,78.78,74438.0,,,,,84.7059484416187,84.46808767637233,85.91977641396159,94.49424412991299,98.3901097617443,102.29116200886685,,,,84.47393896960611,84.26459768785685,88.38780335972916,96.06425364777354,100.93506418674464,,94.49424412991299,98.3901097617443,91.30863511674427,"rgba(239, 83, 80, 1.0)",9.134635545524327,88.52138964622924,-1.0664234602115241,40.703854845006205,-7.556515473744263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7936354694160078,0.9375569237494991,False,False,False,False,-0.2889124693778527,-0.286459270521078,False,False,False,False,-1379616.0,-516971.1475207295,False,False,False,False,120715.19805925946,False,False,False,False
2025-03-21 17:00:00+00:00,76.87,77.11,76.74,76.845,77207.0,,,,,84.4657357181027,84.37187574608507,85.85572304684202,94.4082032456528,98.29530392860303,102.1922726531095,,,,84.30304658420602,84.18929589634776,88.31597292492916,95.97441432537448,100.83686402302517,,94.4082032456528,98.29530392860303,91.20079164475253,"rgba(239, 83, 80, 1.0)",8.796673699255772,88.4258794839924,-1.3165066569392232,39.191172229311555,-7.556515473744263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7897881983150893,0.9445368322947316,False,False,False,False,-0.31454111834549336,-0.3005001944332857,False,False,False,False,-1456823.0,-531542.4940707957,False,False,False,False,120040.65235291435,False,False,False,False
2025-03-24 17:00:00+00:00,75.46,75.49,75.115,75.3,81441.0,,,,,84.17767648155423,84.25187970038198,85.77726612669926,94.31015785543477,98.188806117691,102.08225938408249,,,,84.09383404019155,84.09448191654816,88.23070978878157,95.87270065382515,100.72729320726688,,94.31015785543477,98.188806117691,91.07336957022336,"rgba(255, 0, 0, 1.0)",8.430570357310154,88.30486446821489,-1.54258418078895,37.05961433075389,-7.556515473744263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7873381662801529,0.9502583861366255,False,False,False,False,-0.33725439732528534,-0.3188772958792855,False,False,False,False,-1538264.0,-547150.5794340392,False,False,False,False,119442.20813038854,False,False,False,False
2025-03-25 17:00:00+00:00,74.18,74.37,73.2,73.57,142590.0,,,,,83.63181241594974,84.01330110696426,85.62226649189748,94.12675462574285,97.99192571900159,101.8805000590213,,,,83.6879330811893,83.90413718457094,88.06607518404255,95.68344046293305,100.52585616917493,,94.12675462574285,97.99192571900159,90.83036386368072,"rgba(255, 0, 0, 1.0)",8.128284199450349,88.06653169483201,-1.7834676223319432,34.490351704023894,-9.320852052704026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7860727499175794,0.9506392175537565,False,False,False,False,-0.34282825441539394,-0.3308527751473397,False,False,False,False,-1680854.0,-564727.3766521161,False,False,False,False,119801.08862449104,False,False,False,False
2025-03-26 17:00:00+00:00,72.155,72.255,71.6,71.725,86192.0,,,,,83.2719710527025,83.84923453337235,85.51620695057882,94.00754530913954,97.86547709568717,101.75199403188631,,,,83.41481978692406,83.77211039785647,87.95573803182157,95.56107808520477,100.39722662521537,,94.00754530913954,97.86547709568717,90.66940017276262,"rgba(255, 26, 202, 1.0)",7.711289853079407,87.90483804058792,-2.098201254116613,31.682563730795803,-12.24651530361703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7862578500184708,0.9518101219061693,False,False,False,False,-0.34282825441539394,-0.3368405147813668,False,False,False,False,-1767046.0,-583367.9754637112,False,False,False,False,119280.01748302605,False,False,False,False
2025-03-27 17:00:00+00:00,70.07,70.415,69.835,70.19,113928.0,,,,,82.76224319642323,83.60901398375279,85.36122446175578,93.83988094265948,97.68931522793504,101.57417467464848,,,,83.02185723716153,83.57750583286084,87.79689877098501,95.3897026664105,100.21886374100788,,93.83988094265948,97.68931522793504,90.4400618850546,"rgba(255, 26, 202, 1.0)",7.423736964192684,87.67141625796316,-2.3548000612470825,28.98685150372954,-14.990933324318505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7901772471076832,0.952091367546722,False,False,False,False,-0.34282825441539394,-0.33983438459838033,False,False,False,False,-1880974.0,-603485.8983247388,False,False,False,False,119197.04046778532,False,False,False,False
2025-03-28 17:00:00+00:00,69.595,69.645,69.18,69.295,97874.0,,,,,82.32997017186555,83.3977958097849,85.22391394774452,93.69307280717621,97.53555602794316,101.41928275923622,,,,82.68320692254981,83.40533528169124,87.65680714961461,95.2398572691583,100.06340831608328,,93.69307280717621,97.53555602794316,90.24074604207708,"rgba(255, 26, 202, 1.0)",7.189438276370211,87.46989229242568,-2.5279989331241306,26.72918798834081,-17.294890802972972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7915078730642672,0.9526686620438365,False,False,False,False,-0.34282825441539394,-0.3413313195068871,False,False,False,False,-1978848.0,-624809.3417615646,False,False,False,False,118866.45069309097,False,False,False,False
2025-03-31 17:00:00+00:00,68.65,69.63,68.51,69.445,102661.0,,,,,81.89972468089853,83.18014604342147,85.08080722006677,93.53985025526873,97.37505071687602,101.25751303587326,,,,82.34107004067948,83.2269337373286,87.51072379990616,95.08345573245988,99.90108673493094,,93.53985025526873,97.37505071687602,90.0360329088827,"rgba(255, 26, 202, 1.0)",6.849663353995616,87.2655127138764,-2.601662562508443,25.50720334090593,-18.663341970501882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7946825604424348,0.9510107992974851,False,False,False,False,-0.34282825441539394,-0.3420797869611405,False,False,False,False,-1876187.0,-644210.5457652612,False,False,False,False,118615.20339552367,False,False,False,False
2025-04-01 17:00:00+00:00,68.595,68.735,67.635,68.07,163107.0,,,,,81.21939326688596,82.82282076989291,84.84395954376393,93.28999946723752,97.11439777494627,100.99551308173056,,,,81.7911861113849,82.93202126564765,87.2703073426504,94.82888522930442,99.63798724223265,,93.28999946723752,97.11439777494627,89.70422464506156,"rgba(255, 26, 202, 1.0)",6.489560658515184,86.93476035422377,-2.90693952131731,23.914478241424945,-20.423711320438642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7941198418028506,0.9508618759794049,False,False,False,False,-0.34282825441539394,-0.34245402068826725,False,False,False,False,-2039294.0,-665839.7466061099,False,False,False,False,119304.99869171709,False,False,False,False
2025-04-02 17:00:00+00:00,68.125,68.72,68.05,68.205,82538.0,,,,,80.90449816368935,82.650516570847,84.727866271226,93.16631377252529,96.98506270466525,100.8652165925928,,,,81.53227631110302,82.78888476339719,87.15202203331866,94.70273700818454,99.5072484124496,,93.16631377252529,96.98506270466525,89.54387660036352,"rgba(255, 26, 202, 1.0)",6.174476921348058,86.77742661067771,-3.007935222247594,23.144785656839126,-21.450199384383026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977352013879822,0.9493498498218386,False,False,False,False,-0.3399678127929405,-0.3412109167406039,False,False,False,False,-1956756.0,-685853.952085085,False,False,False,False,118734.96770424861,False,False,False,False
2025-04-03 17:00:00+00:00,67.68,67.77,66.99,67.05,132258.0,,,,,80.39104432169852,82.36308195122984,84.5334555971742,92.9623468711389,96.77268288669258,100.65188478048925,,,,81.10600833960243,82.54897334304125,86.95508182673004,94.49509795051037,99.2930036728741,,92.9623468711389,96.77268288669258,89.27933286738013,"rgba(255, 26, 202, 1.0)",5.963596734271744,86.51668076375176,-3.2642516976173406,21.939027849802397,-22.91593111585668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906994201212303,0.9535533995158295,False,False,False,False,-0.34282825441539394,-0.34201958557799894,False,False,False,False,-2089014.0,-707608.371432603,False,False,False,False,118944.62711968661,False,False,False,False
2025-04-04 17:00:00+00:00,62.825,63.095,62.34,62.52,118671.0,,,,,79.81122716575689,82.03800469541308,84.31697623804445,92.74963993459325,96.55526014087283,100.43659696381575,,,,80.62403629477564,82.27675048768924,86.74097973746923,94.28029368554965,99.07580153385949,,92.74963993459325,96.55526014087283,88.99141517071268,"rgba(255, 26, 202, 1.0)",6.3821673187634556,86.22304619756223,-3.7139493550843925,19.195928417571622,-25.756905557877644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794655258625479,0.9564605441043023,False,False,False,False,-0.34282825441539394,-0.3424239199966964,False,False,False,False,-2207685.0,-730865.373425896,False,False,False,False,118940.38483876124,False,False,False,False
2025-04-07 17:00:00+00:00,62.62,64.32,62.61,63.635,207537.0,,,,,78.93043865086086,81.51893427145765,83.96330455244596,92.39528529872223,96.1911968914566,100.07443356810661,,,,79.87701328819819,81.8384909236702,86.38867867579384,93.9216629522042,98.7110015782392,,92.39528529872223,96.1911968914566,88.52822187737777,"rgba(255, 26, 202, 1.0)",6.69178626081019,85.7602584017048,-3.3063307074344674,19.559260903647086,-25.756905557877644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7968199509342779,0.951450759043034,False,False,False,False,-0.3331805646450263,-0.33780224232086137,False,False,False,False,-2000148.0,-750544.1738378976,False,False,False,False,120313.97577149363,False,False,False,False
2025-04-08 17:00:00+00:00,61.975,62.58,60.86,61.52,90623.0,,,,,78.5319266309533,81.27870169397194,83.79884333940296,92.23339505553717,96.02578207984652,99.91054122201156,,,,79.53593714447238,81.63460910120436,86.22587747306983,93.75820936500996,98.54571247441771,,92.23339505553717,96.02578207984652,88.31632141635434,"rgba(255, 26, 202, 1.0)",7.056292963546447,85.54757563695945,-3.4051272759065467,18.855609234947874,-26.593855652437828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.786264994048164,0.9561212343192015,False,False,False,False,-0.34282825441539394,-0.34031524836812765,False,False,False,False,-2090771.0,-771322.8843210309,False,False,False,False,119853.65056573403,False,False,False,False
2025-04-09 17:00:00+00:00,60.18,65.3,60.0,65.12,167046.0,,,,,77.91778416964138,80.89045809667866,83.52635869817755,91.95690385749921,95.74091452858876,99.62627181555065,,,,79.00026560974837,81.30265440718625,85.95314928464538,93.47804999812728,98.25970791880937,,91.95690385749921,95.74091452858876,87.96841076224116,"rgba(255, 26, 202, 1.0)",7.268382047925269,85.20593971690323,-2.763467795784989,24.20001634706091,-30.531138063750532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7851238171204814,0.949820528624778,False,False,False,False,-0.3310390064749504,-0.335677127421539,False,False,False,False,-1923725.0,-789189.5837889218,False,False,False,False,120585.31489804822,False,False,False,False
