date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_352,aVWAP_peak_283,aVWAP_peak_231,aVWAP_peak_171,aVWAP_peak_137,aVWAP_peak_92,aVWAP_peak_46,aVWAP_valley_413,aVWAP_valley_374,aVWAP_valley_327,aVWAP_valley_305,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_71,aVWAP_valley_26,aVWAP_OB_bull_413,aVWAP_OB_bull_327,aVWAP_OB_bull_178,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,79.0,79.15,78.6,78.845,176936.0,,,,79.93508635550116,74.7342582640519,68.6696747125354,66.81269575141924,65.34929730798245,64.0898506019995,,,,,77.20624368948071,75.4619300104879,69.38369502864789,67.74523460194004,66.56750334248989,64.75306881725777,63.044178859803665,,,69.38369502864789,61.929564982854714,69.51943979566134,"rgba(0, 255, 0, 1.0)",3.911764367707942,69.63432020444277,2.3546100761059208,60.12114105181833,15.952356305914492,False,False,True,False,False,15.05578075153339,0.0,0.0,0.0,0.0,0,0.8884369552585701,0.8406933953128028,False,False,False,False,0.2857792042378953,0.29432805195484346,False,False,False,False,8248729.0,5536202.911031564,False,False,False,False,269692.9133821256,False,False,False,False
2025-02-14 17:00:00+00:00,79.775,80.335,79.57,79.975,279427.0,,,,79.93860586545817,74.82639732171123,68.7621374082974,66.9043663794195,65.43250056501418,64.16333475834205,,,,,77.30681387640378,75.58253337581557,69.4748396885751,67.83831443175889,66.65823079061484,64.83032186184221,63.114381842866244,,,69.4748396885751,61.99846863365064,69.60252139739379,"rgba(0, 255, 0, 1.0)",3.8261634372631947,69.7189395469475,2.6805076733440654,60.459205997273465,15.952356305914492,False,False,True,False,False,16.80491052345582,0.0,0.0,0.0,0.0,0,0.8920833333333329,0.8348397435897438,False,False,False,False,0.3127019483653409,0.30351500016009214,False,False,False,False,8528156.0,5582589.780627973,False,False,False,False,269843.82945372054,False,False,False,False
2025-02-17 17:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,79.93860586545817,74.82639732171123,68.7621374082974,66.9043663794195,65.43250056501418,64.16333475834205,,,,,77.30681387640378,75.58253337581557,69.4748396885751,67.83831443175889,66.65823079061484,64.83032186184221,63.114381842866244,,,69.4748396885751,61.99846863365064,69.60252139739379,"rgba(0, 255, 0, 1.0)",3.691630630454891,69.7189395469475,2.778192479074951,60.684582627576894,15.952356305914492,False,False,True,False,False,16.80491052345582,0.0,0.0,0.0,0.0,0,0.8970076099574356,0.8347091448471562,False,False,False,False,0.31326872175396464,0.3083918609570284,False,False,False,False,8528156.0,5628257.473951571,False,False,False,False,265660.20419087214,False,False,False,False
2025-02-18 17:00:00+00:00,80.795,80.95,80.355,80.7,300040.0,,,,80.03471861103198,74.93494437009731,68.8659240729486,67.00665056196429,65.52509794223717,64.24499018514855,,,,,77.43366218354328,75.72485683168905,69.57746947532927,67.94244288550527,66.75940772632923,64.91624752276273,63.19226026121068,,,69.57746947532927,62.07476599836044,69.70451327921518,"rgba(0, 255, 0, 1.0)",3.569020795882606,69.82118127686059,3.0481242181860484,62.40714499784221,15.952356305914492,False,False,True,False,True,17.917626084749234,0.0,0.0,0.0,0.0,0,0.8957144239140945,0.8360581729063883,False,False,False,False,0.3304283751527557,0.31941011805489206,False,False,False,False,8828196.0,5677868.923967825,False,False,False,False,266193.2242809361,False,False,False,False
2025-02-19 17:00:00+00:00,80.5,80.62,80.225,80.38,261253.0,,,,80.073157840674,75.02208678304474,68.9528727970483,67.09281046698419,65.60344447283934,64.31431936543196,,,,,77.52829240054619,75.83626375162896,69.66325215328615,68.02991895673429,66.84469779206388,64.98908711417302,63.25850997546992,,,69.66325215328615,62.139772207276735,69.78528568230192,"rgba(0, 255, 0, 1.0)",3.6257551086786295,69.90296466978981,2.889614719188367,62.307837103211234,15.952356305914492,False,False,True,False,True,17.124288799734224,0.0,0.0,0.0,0.0,0,0.8925047714553744,0.8425904959078708,False,False,False,False,0.32458233436716377,0.3219962262110279,False,False,False,False,8566943.0,5722660.770107859,False,False,False,False,266116.6316564255,False,False,False,False
2025-02-20 17:00:00+00:00,78.625,79.17,78.43,78.69,293274.0,,,,79.93754260701355,75.08777817881564,69.03513708517835,67.17643340279149,65.68075312496059,64.38355811974195,,,,,77.5708763438079,75.91239175099264,69.74344761909829,68.11380862279884,66.92772166073205,65.06140596966404,63.32519940352014,,,69.74344761909829,62.205677302825045,69.8427733760858,"rgba(0, 255, 0, 1.0)",3.6126294982869425,69.96454720947204,2.4152636728082517,57.01506154732084,12.365966112720912,False,False,True,False,False,13.071929707022747,0.0,0.0,0.0,0.0,0,0.8876109313427092,0.8458334668247207,False,False,False,False,0.2839205706177243,0.3029583984143761,False,False,False,False,8273669.0,5762211.285299985,False,False,False,False,266537.6761268685,False,False,False,False
2025-02-21 17:00:00+00:00,79.05,79.2,77.33,77.515,338001.0,,,,79.7325875364618,75.14584009125402,69.12108970454823,67.26520614899748,65.76370046442752,64.45842769205855,,,,,77.58785052457229,75.97358275402745,69.82661390035759,68.20219960440348,67.01602418046848,65.1393169024927,63.39766017209956,,,69.82661390035759,62.277584566277,69.89462305201302,"rgba(0, 255, 0, 1.0)",3.5852438418337016,70.02196279921996,2.0899658520709328,50.93445201624962,6.753333155256151,False,True,False,False,False,10.40660384399595,0.0,0.0,0.0,0.0,0,0.8845628632220772,0.8448347041824134,False,False,False,False,0.27071675768058445,0.2868375780474803,False,False,False,False,7935668.0,5795908.288628667,False,False,False,False,267645.6346365295,False,False,False,False
2025-02-24 17:00:00+00:00,77.43,77.905,77.075,77.225,264934.0,,,,79.55283432237255,75.18037521051197,69.18275255021372,67.32986599089595,65.82472484587066,64.51391077297497,,,,,77.5824351640361,76.00543258661699,69.88584589864402,68.26612515958429,67.08045572048448,65.19685545069807,63.45159671818596,,,69.88584589864402,62.33131281168484,69.92717003008383,"rgba(0, 255, 255, 0.75)",3.586637697478524,70.05920278957234,1.9979149874729054,46.314858841617095,2.6624490596347457,False,True,False,True,False,9.760591471652479,0.0,0.0,0.0,0.0,0,0.8821211832364244,0.857973501096178,False,False,False,False,0.25175060910644564,0.269294093576963,False,False,False,False,7670734.0,5824975.353921245,False,False,False,False,267603.59378945146,False,False,False,False
2025-02-25 17:00:00+00:00,75.305,76.795,75.195,76.005,332250.0,,,,79.23938825999714,75.19578350431766,69.24581286975452,67.39866108954917,65.89118817489714,64.57531886714918,,,,,77.5266862646237,76.00523942836337,69.94520372489437,68.33292484786585,67.14930321021245,65.26004533218004,63.51190768041163,,,69.94520372489437,62.39193117801451,69.94442025032433,"rgba(0, 255, 255, 0.75)",3.5792479292080084,70.08375448267341,1.6543267285305925,41.11387404929306,-1.9339670516104732,False,True,False,True,False,7.094950914017282,0.0,0.0,0.0,0.0,0,0.8693446754883423,0.8671707624448649,False,False,False,False,0.21564724619050443,0.24247066988373372,False,False,False,False,7338484.0,5848440.604248047,False,False,False,False,268605.8636531809,False,False,False,False
2025-02-26 17:00:00+00:00,77.26,77.52,76.27,76.47,337156.0,,,,79.03519586656095,75.22499863661268,69.31564530041403,67.47339644530231,65.96272323940819,64.64104055654316,,,,,77.50002027762059,76.02533934676208,70.01163842923752,68.40610262583075,67.22395787396906,65.3278725475093,63.57618427182619,,,70.01163842923752,62.4562803276032,69.97877810904592,"rgba(0, 255, 255, 0.75)",3.575098656737529,70.12366023114859,1.7751509477623162,39.229862060033696,-3.520740242017318,False,True,False,True,False,7.915485584001974,0.0,0.0,0.0,0.0,0,0.874233418247004,0.8684467088090077,False,False,False,False,0.2373095988550293,0.2398901343693815,False,False,False,False,7675640.0,5876769.277050403,False,False,False,False,269668.65646475944,False,False,False,False
2025-02-27 17:00:00+00:00,77.405,77.645,76.36,76.605,249584.0,,,,78.91109416687202,75.24752697909068,69.3673064055785,67.52864150126427,66.01564002306351,64.68970099641561,,,,,77.48433926695358,76.04181160590642,70.06082511137883,68.46020512273813,67.27914611505487,65.37807654168674,63.62378304984221,,,70.06082511137883,62.50393107991567,70.00677668352657,"rgba(0, 255, 255, 0.75)",3.5711704430528672,70.15530913111964,1.8060439768219954,38.44498413240935,-4.326873453531576,False,True,False,True,False,8.15477308288558,0.0,0.0,0.0,0.0,0,0.8721220440506642,0.8677232170711929,False,False,False,False,0.23991134283702478,0.23990073860320316,False,False,False,False,7925224.0,5908528.26500311,False,False,False,False,269357.26644205,False,False,False,False
2025-02-28 17:00:00+00:00,77.835,78.42,76.89,78.325,300942.0,,,,78.84433304886211,75.29026406786575,69.43691260617548,67.60149461473941,66.08463116361453,64.75267678638761,,,,,77.4958190387283,76.08400447006905,70.12784784249206,68.53224004532706,67.35176511602627,65.44329426308444,63.68505966785715,,,70.12784784249206,62.564973289566964,70.05618021009455,"rgba(0, 255, 0, 1.0)",3.590833446129034,70.20777041765173,2.260541933822844,42.94872898958195,-4.326873453531576,False,True,False,True,True,11.11721714816477,0.0,0.0,0.0,0.0,0,0.8765895415917122,0.8651448421313818,False,False,False,False,0.2557732962708857,0.24783701743704442,False,False,False,False,8226166.0,5944460.632987558,False,False,False,False,269846.9522336461,False,False,False,False
2025-03-03 17:00:00+00:00,78.435,78.85,76.32,77.07,338102.0,,,,78.74744276402318,75.32831720003102,69.50953436893603,67.67848118896302,66.15817168351856,64.82023395352735,,,,,77.49320447983868,76.11745267995988,70.19735252766473,68.60790485194966,67.42862118940445,65.51304824253619,63.751042315192514,,,70.19735252766473,62.630912312969464,70.10390826504195,"rgba(0, 255, 255, 0.75)",3.596081141545287,70.25924533687402,1.8939379827784695,43.111716127164385,-4.326873453531576,False,True,False,True,True,8.36641051463802,0.0,0.0,0.0,0.0,0,0.8766862889379441,0.8605592347314206,False,False,False,False,0.25406571920512305,0.2509513683210837,False,False,False,False,7888064.0,5974594.018522634,False,False,False,False,270905.1700284733,False,False,False,False
2025-03-04 17:00:00+00:00,72.565,74.92,72.395,73.295,578208.0,,,,78.20669296370075,75.27503235060934,69.57127641593054,67.75604788267012,66.23918490664765,64.89905554627958,,,,,77.28976020163411,76.01098157210166,70.2509594410837,68.67868632618716,67.5073828028231,65.5922205678262,63.83082039390116,,,70.2509594410837,62.71311202410018,70.08523856703039,"rgba(38, 166, 154, 0.5)",3.5969607415952782,70.25264695533205,0.8458121350856451,38.053618877103816,-4.654598670546527,False,True,False,True,False,0.9227093762823522,0.0,0.0,0.0,0.0,0,0.8649095887113755,0.8722508048259475,False,False,False,False,0.16025311777739906,0.2056022430492414,False,False,False,False,7309856.0,5995295.754669569,False,False,False,False,275669.5549892722,False,False,False,False
2025-03-05 17:00:00+00:00,72.735,74.63,72.64,74.14,302712.0,,,,77.97978637861212,75.25246892661036,69.60497488592445,67.79767899697943,66.28241681770322,64.94101206588817,,,,,77.1983657921132,75.96430758412995,70.28056634437104,68.71692812123271,67.54960075748632,65.63442061442129,63.87320376427533,,,70.28056634437104,62.75670233518762,70.08274854228829,"rgba(38, 166, 154, 1.0)",3.5943522490277955,70.25546810728517,1.0807321107066024,36.66208965254661,-6.134496274485912,False,True,False,True,False,2.403277907794479,0.0,0.0,0.0,0.0,0,0.8710292826212032,0.8711504103200804,False,False,False,False,0.15972514401895707,0.18266369353409923,False,False,False,False,7612568.0,6020369.742969265,False,False,False,False,276088.8177026168,False,False,False,False
2025-03-06 17:00:00+00:00,72.6,72.82,71.78,72.645,392509.0,,,,77.63125510907588,75.1971608917363,69.63369114635375,67.8385305075238,66.32752976738557,64.98639868030328,,,,,77.0411210803369,75.86960466375355,70.30338598668318,68.75236762445742,67.59153942206923,65.67930685058907,63.92001750559232,,,70.30338598668318,62.80567599662433,70.05937763352773,"rgba(38, 166, 154, 0.5)",3.6054886737552865,70.23965634409211,0.6671338821327113,34.142387624287124,-8.746920425642742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570227838981774,0.8798967370095763,False,False,False,False,0.1285458565133885,0.15560477502374387,False,False,False,False,7220059.0,6038969.576411602,False,False,False,False,277893.7817692429,False,False,False,False
2025-03-07 17:00:00+00:00,68.66,71.4,68.66,71.035,341494.0,,,,77.25576856924205,75.11658062970677,69.6401359207475,67.85782953272303,66.3532059152698,65.01466633132982,,,,,76.85548887525691,75.74471894432467,70.30395381644166,68.765702074526,67.61218403529557,65.70613925389591,63.95060285510417,,,70.30395381644166,62.83887818354678,70.01361359645107,#000000,3.633959128271399,70.20138313565535,0.22939632365683296,31.047410731285808,-11.87616946600103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450908017126821,0.8809685516019495,False,False,False,False,0.07606264580875556,0.11583371041624971,False,False,False,False,6878565.0,6051986.55972305,False,False,False,False,278879.8316642934,False,False,False,False
2025-03-10 17:00:00+00:00,67.845,67.845,65.515,66.805,465083.0,,,,76.56315365027366,74.93015825567669,69.60552381521521,67.84613145339355,66.3563697510112,65.02679753584847,,,,66.72166666666668,76.48573944419144,75.47427846279004,70.25954906624301,68.74293998300071,67.60324698856448,65.71399795712838,63.96839743643822,,,70.25954906624301,62.86196609942387,69.66413931903155,"rgba(239, 83, 80, 0.5)",3.7485930129286715,70.15378429075264,-0.8933443239110987,26.4877655977551,-16.28484105259566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.824467626519527,0.8831508463373283,False,False,False,False,-0.0007148439976312477,0.05755943320930923,False,False,False,False,6413482.0,6057591.14019246,False,False,False,False,281766.7024912036,False,False,False,False
2025-03-11 17:00:00+00:00,66.785,68.015,66.37,67.265,371137.0,,,,76.0972056628643,74.79584839674988,69.58312752890583,67.84100171198759,66.36222451170966,65.03914666290918,,,,66.9413610234149,76.22349288139854,75.28138772886318,70.22974447496124,68.72949632154128,67.60017562705372,65.72322054042117,63.984958080673806,,,70.22974447496124,62.882531974342,69.60231365381814,"rgba(239, 83, 80, 0.5)",3.8384774430862767,70.09190253587624,-0.7364645429838217,24.42713392059545,-18.331882225986224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435550632542409,0.8832857226141205,False,False,False,False,0.007685319094900494,0.032622376152104865,False,False,False,False,6784619.0,6068862.889956919,False,False,False,False,283152.2884990919,False,False,False,False
2025-03-12 17:00:00+00:00,69.0,69.49,68.825,68.945,163889.0,,,,75.94619798459321,74.75228519765831,69.58108065010356,67.8454683500544,66.37038752931964,65.04920074713979,,,,67.29291470063097,76.1354281769755,75.21814110063683,70.22482164362258,68.73088017550701,67.60537257106877,65.73231158796297,63.99641795261416,,,70.22482164362258,62.89544359911163,69.60577916913483,#000000,3.885005942231267,70.0928612709206,-0.2954593346802841,26.43885498837604,-18.331882225986224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416424840394656,0.8712420197330242,False,False,False,False,0.042845592526495474,0.03773398433930017,False,False,False,False,6948508.0,6082500.798639757,False,False,False,False,281303.2452665479,False,False,False,False
2025-03-13 17:00:00+00:00,68.83,69.01,68.31,68.47,188746.0,,,,75.76829095777288,74.69866285532208,69.57642848015902,67.8485577369964,66.37804322551023,65.05932024726317,,,,67.49990206963845,76.02979595907885,75.14118881652443,70.21678612056856,68.73028395696154,67.60934788191798,65.74120021056724,64.00828796912313,,,70.21678612056856,62.90907548687975,69.59329260624314,#000000,3.9373366667111553,70.07918038477024,-0.4086976860209376,27.38442145677226,-18.331882225986224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8345700567437794,0.8790920995198606,False,False,False,False,0.03038591608551798,0.034059950212409075,False,False,False,False,6759762.0,6093000.972304257,False,False,False,False,279868.24921590375,False,False,False,False
2025-03-14 17:00:00+00:00,70.53,71.065,70.275,70.955,309633.0,,,,75.57719726080579,74.64324133974998,69.58557211079555,67.86810204873508,66.40265227493373,65.08589627771867,,,,68.17457018007487,75.91149788438271,75.05931774615148,70.22118899084361,68.74500467850606,67.62997219324474,65.7666453109187,64.0367679997899,,,70.22118899084361,62.93976956454161,69.62197330690364,#000000,3.953457841042697,70.10264463833512,0.2155974329145936,32.41197947566491,-24.576831389933375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.833996195746152,0.8753530462850887,False,False,False,False,0.07880562663418508,0.056432788423297076,False,False,False,False,7069395.0,6108138.864206516,False,False,False,False,280329.71822030836,False,False,False,False
2025-03-17 17:00:00+00:00,70.545,71.555,70.52,70.88,143544.0,,,,75.49730099738868,74.61950225291825,69.59054530668848,67.8777554472868,66.41453810124504,65.0986069868133,,,,68.42025378311752,75.86070864818238,75.02428479730985,70.2240223106056,68.75249250920919,67.64010688126515,65.7788696302824,64.05031893716627,,,70.2240223106056,62.954315700510286,69.63209332781992,#000000,3.973512668650877,70.11088519980005,0.19356042482710406,35.6746001585109,-21.406066349958547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369652945924126,0.8749567623659638,False,False,False,False,0.0876917978446213,0.07206229313395919,False,False,False,False,6925851.0,6120816.5717381975,False,False,False,False,278209.00941069116,False,False,False,False
2025-03-18 17:00:00+00:00,70.76,71.215,70.39,71.12,113995.0,,,,75.43476037243073,74.60047523188076,69.59425388473952,67.88519106404911,66.42377575544187,65.10853123645792,,,,68.58177101965593,75.82049193989657,74.99636981730163,70.22603226630883,68.75820039109004,67.64792831862417,65.78839444702854,64.0609242153007,,,70.22603226630883,62.96572012377602,69.63764999715758,#000000,3.9912655007276054,70.11522634240714,0.2517431269379835,38.27650826203649,-18.839910007884285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8348166400927666,0.8841571242209019,False,False,False,False,0.08200797989650825,0.07703513651523372,False,False,False,False,7039846.0,6135065.0900058225,False,False,False,False,275663.05577641685,False,False,False,False
2025-03-19 17:00:00+00:00,72.34,73.83,72.07,72.795,270902.0,,,,75.35518963488364,74.57998613483267,69.61620435949432,67.91425156623298,66.45525095657771,65.14002578619751,,,,69.15868583211352,75.76516688447427,74.96309140053779,70.24455580137949,68.78408698946791,67.67761972091613,65.81963111628819,64.09328223681021,,,70.24455580137949,62.99944881148584,69.68335917287189,"rgba(38, 166, 154, 0.5)",3.992578552201144,70.15622645643677,0.6609196310260328,42.80258491278434,-14.50466541874323,False,True,False,True,True,0.7632157546760396,0.0,0.0,0.0,0.0,0,0.8401052993018194,0.8765880737095115,False,False,False,False,0.13419249401283656,0.10561381526403514,False,False,False,False,7310748.0,6153292.732021236,False,False,False,False,275589.24095817783,False,False,False,False
2025-03-20 17:00:00+00:00,72.51,72.715,72.29,72.51,144418.0,,,,75.30830713017191,74.56675572245081,69.62639928320593,67.92839470033557,66.47088894296293,65.1558657532952,,,,69.38125182432842,75.73259029692665,74.94248036269288,70.25287802745909,68.79644857333707,67.6921291800414,65.8352524231741,64.10966940519644,,,70.25287802745909,63.01662539787072,69.69995083039846,"rgba(38, 166, 154, 0.5)",3.9975223655489596,70.17103840596765,0.5851028162318129,45.34325471363722,-12.047905104142892,False,True,False,True,True,0.3023532185658695,0.0,0.0,0.0,0.0,0,0.8442726593482378,0.8816598655095123,False,False,False,False,0.12326746947644909,0.11444064237024212,False,False,False,False,7166330.0,6168998.736175946,False,False,False,False,273555.57830766344,False,False,False,False
2025-03-21 17:00:00+00:00,72.6,72.775,72.32,72.515,202244.0,,,,75.24589949881823,74.5487890810045,69.6407117101467,67.94819104076326,66.49276731557063,65.17802907137637,,,,69.6501118424924,75.68848595099216,74.91455825461993,70.26459249474246,68.81376905697982,67.7124350770693,65.85710959535652,64.13259724691402,,,70.26459249474246,63.04065547091151,69.72057480263187,"rgba(38, 166, 154, 0.5)",4.002978307877076,70.1895175063951,0.5809380702935115,47.04602495244779,-10.273467567703804,False,True,False,False,True,0.3104866105632631,0.0,0.0,0.0,0.0,0,0.8464113589795383,0.879888026319587,False,False,False,False,0.12436470971113063,0.11940267604068638,False,False,False,False,7368574.0,6187596.802281745,False,False,False,False,272449.97244242835,False,False,False,False
2025-03-24 17:00:00+00:00,73.67,74.53,73.615,74.285,231126.0,,,,75.21823997433528,74.54472934289403,69.66587601872018,67.97845629922733,66.5241730381592,65.2086897440095,,,,70.04881170519998,75.66449575814362,74.9044629830119,70.2871968533754,68.84182569547431,67.74309275901956,65.88788059191863,64.16362720806349,,,70.2871968533754,63.072590416652154,69.76296842653946,"rgba(38, 166, 154, 1.0)",3.9985038215327364,70.22860883226062,1.0144772516897211,51.1224158037213,-6.266069030269321,False,False,True,False,True,3.136976619888486,0.0,0.0,0.0,0.0,0,0.8521881086035051,0.8738973536487573,False,False,False,False,0.15397623520884077,0.1366894556247636,False,False,False,False,7599700.0,6209489.875114585,False,False,False,False,271809.2906991349,False,False,False,False
2025-03-25 17:00:00+00:00,74.26,74.555,73.91,74.255,205614.0,,,,75.19688477778662,74.54203891511999,69.6885056478354,68.00555166450833,66.55224795440259,65.23608352512795,,,,70.3554542288198,75.64508824732043,74.896814356254,70.30758438822987,68.86698887698752,67.77052998868443,65.91538188437973,64.19133662555559,,,70.30758438822987,63.1010930442365,69.79789222007228,"rgba(38, 166, 154, 0.5)",3.9899665863715508,70.76672630576347,0.874261380070538,53.77314490894445,-3.6290285230658412,False,False,True,False,True,3.085869408178759,0.0,0.0,0.0,0.0,0,0.851034803053612,0.8760268207018668,False,False,False,False,0.15808843666069297,0.1473889461427283,False,False,False,False,7394086.0,6227855.706508158,False,False,False,False,270783.00712240406,False,False,False,False
2025-03-26 17:00:00+00:00,73.84,73.935,73.11,73.44,247498.0,,,,75.15330924546082,74.53102864841468,69.71103948296083,68.03399660650992,66.58252327035133,65.26612771880853,,,,70.60956631267914,75.61039702691127,74.8776565401094,70.32725098918361,68.89281160090445,67.79948247047388,65.94530486398247,64.22203115515661,,,70.32725098918361,63.13292754839852,69.82589470942193,"rgba(38, 166, 154, 0.5)",3.979560851095087,70.76536070449202,0.6720940816301304,53.69455763276383,-3.428148292316706,False,False,True,False,True,1.6952624414371726,0.0,0.0,0.0,0.0,0,0.8471486850099814,0.8773254636460956,False,False,False,False,0.1398789853307757,0.143633965736752,False,False,False,False,7146588.0,6242099.618035163,False,False,False,False,270421.99926004116,False,False,False,False
2025-03-27 17:00:00+00:00,72.485,72.995,72.215,72.25,151252.0,,,,75.11222608639969,74.51797474951945,69.72104482985227,68.04805232965845,66.59821560392193,65.28214438410603,,,,70.69803873912812,75.57989666876318,74.85785264813617,70.33536287418791,68.90502451445002,67.81392528021988,65.96104862879403,64.23866089221188,,,70.33536287418791,63.15040273483809,69.83353344495352,#000000,3.966182153390709,70.75026285649938,0.3781311814482579,51.26108250411079,-3.428148292316706,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8423909904706899,0.8813745307536821,False,False,False,False,0.11648177392204301,0.1300578698293975,False,False,False,False,6995336.0,6253777.701476478,False,False,False,False,268574.40237228863,False,False,False,False
2025-03-28 17:00:00+00:00,70.3,70.84,69.97,70.695,197814.0,,,,75.02116246699272,74.48471234547597,69.72470772919218,68.05814034188806,66.61173720935848,65.2972427882088,,,,70.68663681886292,75.51586587533801,74.81116995238592,70.33617592024684,68.9120892564323,67.82471316739596,65.97529638255125,64.25509927185438,,,70.33617592024684,63.16832094489324,69.82248210901312,#000000,3.9633917395435647,70.69234275155814,0.0006704480950842026,47.10286003705837,-3.428148292316706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429600298413242,0.8862299503601048,False,False,False,False,0.060844640534128386,0.09545125518176294,False,False,False,False,6797522.0,6262207.845639633,False,False,False,False,267477.34187039273,False,False,False,False
2025-03-31 17:00:00+00:00,71.345,72.075,71.015,71.79,155240.0,,,,74.96935013414344,74.46625671567446,69.73168580567597,68.06961753719816,66.62533323385844,65.31157873235757,,,,70.7276038887727,75.47775867699396,74.78461162748476,70.34110824227467,68.92148285730043,67.83665130269867,65.98917875409116,64.27025193639273,,,70.34110824227467,63.18446953852916,69.8230335317798,#000000,3.965424857098969,70.68024124932755,0.2798587265336138,46.676625173477255,-3.428148292316706,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8503411069562979,0.8767162389746811,False,False,False,False,0.08960621571349195,0.09252873544762744,False,False,False,False,6952762.0,6272914.111598709,False,False,False,False,265737.2280429448,False,False,False,False
2025-04-01 17:00:00+00:00,71.18,71.34,70.28,71.3,178834.0,,,,74.90030046625824,74.44046522028644,69.73691154443625,68.0803362176666,66.63887043421111,65.32631297877805,,,,70.73935078629806,75.42748298090379,74.74834363013849,70.34387969028978,68.92962979183407,67.84795651024241,66.00324313521762,64.28608711399097,,,70.34387969028978,63.201562437269196,69.81779789289656,#000000,3.9597178521290566,70.65828538112447,0.16206069291792824,45.556755539445554,1.918819474804316,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8477315985341323,0.8787818527882733,False,False,False,False,0.049047846006020995,0.07078829072682422,False,False,False,False,6773928.0,6280681.768783225,False,False,False,False,264389.8911740619,False,False,False,False
2025-04-02 17:00:00+00:00,72.145,72.475,71.54,72.22,158131.0,,,,74.85783189322544,74.42514262994845,69.74559280374528,68.0933433446115,66.65380416393045,65.34181467888025,,,,70.7936542535457,75.39475230179973,74.72606472903149,70.35057675493604,68.94064582241761,67.86139567107875,66.01836364738716,64.30233032149219,,,70.35057675493604,63.21875424820926,69.82180807257357,#000000,3.9124062582675143,70.65901001913154,0.39898463447394933,46.76750830652517,1.918819474804316,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508827058218588,0.8754784894018172,False,False,False,False,0.08019011192684197,0.0754892013268331,False,False,False,False,6932059.0,6290780.640585035,False,False,False,False,262742.46650469664,False,False,False,False
2025-04-03 17:00:00+00:00,66.81,67.2,65.405,65.61,347626.0,,,,74.5764637607769,74.30769583808473,69.71588960341212,68.07898677203701,66.65031179750167,65.34547980739619,,,,70.40712457000208,75.19866756476276,74.57017455383112,70.31456209188453,68.91874862351884,67.84898334581439,66.01865370952,64.31040135482553,,,70.31456209188453,63.23084922876049,69.73301024238343,"rgba(239, 83, 80, 1.0)",3.9925847224281727,70.49099680150381,-1.2225155233613512,40.10231662897866,-3.648958587594066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415857962064398,0.882057785619762,False,False,False,False,-0.08371417624347915,-0.00411248745832303,False,False,False,False,6584433.0,6295333.390343406,False,False,False,False,264058.4902798176,False,False,False,False
