date,Open,High,Low,Close,Volume,aVWAP_peak_240,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_106,aVWAP_peak_74,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_85,aVWAP_valley_28,aVWAP_OB_bear_240,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-17 17:00:00+00:00,27.38,27.44,27.38,27.405,1115.0,,,,,27.919635330379503,27.839471987241712,,,,27.385795788020022,27.85935277410509,27.36437729565753,,27.16288324468658,27.673726635080772,#000000,0.4909853853717539,27.604052838821975,-0.4054149975793252,33.98189693692764,-9.095153600550539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26292.0,22196.189091096043,False,False,False,False,1660.668581021488,False,False,False,False
2024-06-18 17:00:00+00:00,27.53,27.55,27.49,27.515,360.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,27.364889235780776,,27.163799372838767,27.675652458287015,#000000,0.48570977134702875,27.604520262744302,-0.184308136309535,34.495180449741284,-9.095153600550539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.04619862953051682,0.04619862953051682,False,False,False,False,26652.0,22265.27143076897,False,False,False,False,1640.503176664566,False,False,False,False
2024-06-19 17:00:00+00:00,27.515,27.515,27.515,27.515,0.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,27.364889235780776,,27.163799372838767,27.675652458287015,#000000,0.4830198455251835,27.604520262744302,-0.1853345438570264,34.83736945828372,-9.095153600550539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454257246376813,0.7884963768115929,False,False,False,False,0.04505635831218391,0.04562749392135036,False,False,False,False,26652.0,22333.28272641596,False,False,False,False,1615.0690188868207,False,False,False,False
2024-06-20 17:00:00+00:00,27.38,27.44,27.355,27.38,2555.0,,,,,27.867905900011547,27.812193398439472,,,,27.398737102765168,27.823690933694184,27.365506611440992,,27.167892691752446,27.65360678927027,#000000,0.4869872170288975,27.584459761730997,-0.4198462599868729,33.91460141337315,-10.025748133951687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408723021582734,0.7864208633093513,False,False,False,False,0.018240352589488106,0.03193392325541923,False,False,False,False,24097.0,22360.627180269974,False,False,False,False,1629.6415922374126,False,False,False,False
2024-06-21 17:00:00+00:00,27.36,27.37,27.345,27.36,666.0,,,,,27.85641567352835,27.805741100461784,,,27.358333333333334,27.393855224963716,27.815451669502345,27.36546375862606,,27.168780272175493,27.599210126735926,#000000,0.4881873348151044,27.5569303066563,-0.4033908555429595,33.12901198263611,-11.217500963475523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395380434782609,0.7909873188405786,False,False,False,False,0.009119412063364583,0.020526667659391908,False,False,False,False,23431.0,22377.22210770765,False,False,False,False,1614.7014125128014,False,False,False,False
2024-06-24 17:00:00+00:00,27.405,27.42,27.405,27.405,1100.0,,,,,27.84038690864778,27.796662008745766,,,27.390515288788222,27.39654113732607,27.80393196611221,27.365898899192317,,27.170622948466878,27.598989368135392,#000000,0.49069727002583957,27.554662258906497,-0.3049991676102345,33.490175227111465,-11.306305451931713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388586956521741,0.7905344202898539,False,False,False,False,0.021661406268480544,0.021094036963936226,False,False,False,False,24531.0,22410.614013014507,False,False,False,False,1606.7215456521378,False,False,False,False
2024-06-25 17:00:00+00:00,27.435,27.45,27.435,27.45,668.0,,,,,27.831949697589234,27.791829956460624,,,27.405468364831556,27.400987637362636,27.797844048344512,27.366365465216223,,27.171889893501813,27.599074194967468,#000000,0.4942613653698802,27.553763068499386,-0.20993562469066424,34.64783049991802,-11.306305451931713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368012776637008,0.7903262605521321,False,False,False,False,0.028505114964995283,0.024799575964465755,False,False,False,False,25199.0,22453.84480351041,False,False,False,False,1592.1677232389263,False,False,False,False
2024-06-26 17:00:00+00:00,27.44,27.455,27.44,27.455,234.0,,,,,27.829115775678023,27.790192497969933,,,27.409374062968517,27.402513973915358,27.79578954010804,27.366537913633994,,27.172339015412927,27.598920627378977,#000000,0.4982488885636935,27.55336372805757,-0.1974188609654999,35.52884773368154,-11.306305451931713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418925126320629,0.7887000459347715,False,False,False,False,0.029645975347603336,0.027222775656034544,False,False,False,False,25433.0,22500.03325616916,False,False,False,False,1571.1108593127415,False,False,False,False
2024-06-27 17:00:00+00:00,27.42,27.42,27.4,27.4,5446.0,,,,,27.76690893359291,27.75172336310894,,,27.407556897543344,27.40425900205761,27.748763906148298,27.368375444231443,,27.180827092174052,27.57459792444709,#000000,0.5028439390377774,27.531058622373905,-0.26063478586357275,35.36477280165887,-11.306305451931713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374570446735399,0.7885452462772038,False,False,False,False,0.021091197610842556,0.02415698663343855,False,False,False,False,19987.0,22461.07150025956,False,False,False,False,1631.1866599435516,False,False,False,False
2024-06-28 17:00:00+00:00,27.47,27.495,27.465,27.465,342.0,,,,,27.764234313883087,27.749991214744583,,,27.41028461053296,27.406077782789556,27.746701904300462,27.368681173879757,,27.18149474410703,27.574328500021736,#000000,0.5061860837195667,27.530710776721474,-0.12981545489875326,36.86632608774249,-11.306305451931713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441892512632066,0.7857142857142844,False,False,False,False,0.03706358165159659,0.03061028414251757,False,False,False,False,20329.0,22428.016128162515,False,False,False,False,1611.1992698669073,False,False,False,False
2024-07-01 17:00:00+00:00,27.635,27.65,27.635,27.65,4347.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.194490889154064,27.59419441277355,#000000,0.5072389756104899,27.546264510709726,0.20451009145230076,41.72325660434823,-12.27210420465385,False,True,False,True,True,0.3539347914702624,0.0,0.0,0.0,0.0,0,0.9419058553386915,0.7912743972445452,False,False,False,False,0.07422928460280795,0.05241978437266276,False,False,False,False,24676.0,22462.868591291775,False,False,False,False,1653.6147850627692,False,False,False,False
2024-07-02 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.194490889154064,27.59419441277355,#000000,0.5085843893407287,27.546264510709726,0.1843066583537547,44.762949786009045,-9.482832382059648,False,True,False,True,True,0.2323384490330085,0.0,0.0,0.0,0.0,0,0.9395133256083433,0.7944380069524899,False,False,False,False,0.07365621452825413,0.06303799945045845,False,False,False,False,24676.0,22497.18070615547,False,False,False,False,1627.9773465346643,False,False,False,False
2024-07-03 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.194490889154064,27.59419441277355,#000000,0.5094970758211191,27.546264510709726,0.26248529311918445,47.599874986037925,-6.920038085113539,False,True,False,False,True,0.7215663636487974,0.0,0.0,0.0,0.0,0,0.9378080262849101,0.7965266369396842,False,False,False,False,0.08283139081636141,0.07293469513340993,False,False,False,False,24676.0,22530.96085024608,False,False,False,False,1602.7373876736617,False,False,False,False
2024-07-04 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.194490889154064,27.59419441277355,#000000,0.5083407649729994,27.546264510709726,0.26308236227597676,49.491158452723845,-5.21253022022313,False,False,False,False,True,0.7215663636487974,0.0,0.0,0.0,0.0,0,0.9346900141978234,0.802413629910079,False,False,False,False,0.08283139081636141,0.07788304297488567,False,False,False,False,24676.0,22564.217271172496,False,False,False,False,1577.8887460043027,False,False,False,False
2024-07-05 17:00:00+00:00,27.71,27.785,27.71,27.755,915.0,,,,,27.75175812435428,27.742371909380786,,,27.507321159547068,27.478976064784888,27.738036071419174,27.381127893406997,,27.19775020840013,27.599931870482198,#000000,0.5065177709145585,27.55110514597464,0.4025423504040384,52.38811904190439,-2.5347345281918834,False,False,True,False,True,1.6584733938452025,0.0,0.0,0.0,0.0,0,0.9348649928943632,0.7986736144007566,False,False,False,False,0.09834692571946933,0.0881149843471775,False,False,False,False,25591.0,22611.144135185325,False,False,False,False,1567.611401105011,False,False,False,False
2024-07-08 17:00:00+00:00,27.81,27.81,27.795,27.805,115.0,,,,,27.751897017383634,27.742488724853086,,,27.5097820429408,27.48097301782751,27.738183939507316,27.381517409941896,,27.198196445925316,27.600807025409036,"rgba(38, 166, 154, 0.5)",0.5040735145870183,27.551847354511573,0.5022137409775086,55.33740789271356,0.17627404616466436,True,False,True,False,True,2.2824319894385745,0.0,0.0,0.0,0.0,0,0.9422391252674117,0.7943903018778213,False,False,False,False,0.11102386609072662,0.09956942521895207,False,False,False,False,25706.0,22659.12639665532,False,False,False,False,1545.0902941111349,False,False,False,False
2024-07-09 17:00:00+00:00,27.795,27.8,27.78,27.8,2692.0,,,,,27.754354260748247,27.744671509371774,,,27.555973877962685,27.52031951398313,27.74096023063737,27.390223098246473,,27.208288022995315,27.61775041515828,#000000,0.5009122308978531,27.566610549241904,0.46592883216239467,57.137265745854094,1.8500920909234324,True,False,True,False,True,2.2153997583154847,0.0,0.0,0.0,0.0,0,0.9508157389635318,0.7917466410748547,False,False,False,False,0.10813976595038041,0.10385459558466624,False,False,False,False,23014.0,22664.628312986246,False,False,False,False,1562.8718399388692,False,False,False,False
2024-07-10 17:00:00+00:00,27.82,27.84,27.795,27.84,1420.0,,,,,27.756497098508312,27.74645029577186,,,27.577262097148697,27.539302721834645,27.743134134863528,27.395017823443073,,27.2137552936231,27.626277361928356,"rgba(38, 166, 154, 0.5)",0.49464540944102786,27.574255942189136,0.5372415324973226,59.23143370765146,3.8656647253739536,True,False,True,False,True,2.727131197778899,0.0,0.0,0.0,0.0,0,0.9517723655654691,0.7875572703158896,False,False,False,False,0.11448722027417373,0.10917090792941998,False,False,False,False,24434.0,22692.06043216475,False,False,False,False,1560.6567726529952,False,False,False,False
2024-07-11 17:00:00+00:00,27.82,27.85,27.8,27.82,1248.0,,,,,27.758232562816858,27.747918005119256,,,27.593262561003147,27.554048351983585,27.74491687892228,27.399129304443477,,27.21846802952868,27.632917944048103,#000000,0.48721753655623784,27.580335955783163,0.49190356716393363,59.84510868960403,4.5823019589203895,True,False,True,False,True,2.4493108280636484,0.0,0.0,0.0,0.0,0,0.945874428674525,0.7871060861197964,False,False,False,False,0.11621991823954923,0.11269541308448461,False,False,False,False,23186.0,22699.718409960646,False,False,False,False,1555.8093808289177,False,False,False,False
2024-07-12 17:00:00+00:00,27.865,27.865,27.775,27.775,595.0,,,,,27.758804444627128,27.748432849772872,,,27.59962923657436,27.56010973992585,27.745546958534554,27.400978324119876,,27.220622001399004,27.63558359225911,#000000,0.4795461630776787,27.58282975897115,0.4007335598214744,58.510363939155596,4.5823019589203895,True,False,True,False,True,1.8189110737786116,0.0,0.0,0.0,0.0,0,0.947939262472885,0.7888647866955879,False,False,False,False,0.11506470970911611,0.11388006139680036,False,False,False,False,22591.0,22698.032853217068,False,False,False,False,1540.9131113587018,False,False,False,False
2024-07-15 17:00:00+00:00,27.845,27.855,27.845,27.85,1673.0,,,,,27.761835780466647,27.750944925736473,,,27.619146979792806,27.578545380823865,27.748538688489045,27.406657330339666,,27.22705446577842,27.644278180941416,"rgba(38, 166, 154, 0.5)",0.47222357851774965,27.590930208865235,0.5486168055139353,59.65757480596608,4.719253074152846,True,False,True,False,True,2.8181041956309407,0.0,0.0,0.0,0.0,0,0.9553939393939395,0.7803636363636349,False,False,False,False,0.12200065847810407,0.11794035993745222,False,False,False,False,24264.0,22722.31141363231,False,False,False,False,1542.9609700973265,False,False,False,False
2024-07-16 17:00:00+00:00,27.86,27.88,27.845,27.855,1126.0,,,,27.86,27.763983844115803,27.75273058205367,,,27.63115390859049,27.59009781406822,27.750646712688475,27.410483752483042,,27.231378582970816,27.679870944857097,"rgba(38, 166, 154, 0.5)",0.4641132880495293,27.620170569824676,0.5059743735461926,60.552665125966605,5.838560104173268,True,False,True,False,True,2.885086228218441,0.0,0.0,0.0,0.0,0,0.9527059970745978,0.7818137493905398,False,False,False,False,0.12489405020215405,0.12141720506980314,False,False,False,False,25390.0,22763.67092659925,False,False,False,False,1536.4964589330266,False,False,False,False
2024-07-17 17:00:00+00:00,27.855,27.855,27.82,27.82,911.0,,,,27.847328587792504,27.765161262603122,27.753762611403722,,,27.63892763923171,27.597862040173116,27.751867748588325,27.41334043102336,,27.234678302057567,27.681178617259405,#000000,0.4522975083239319,27.622221651779707,0.4372749011003743,59.59410931855143,5.838560104173268,True,False,True,False,True,2.372239992155226,0.0,0.0,0.0,0.0,0,0.950674846625767,0.7830674846625751,False,False,False,False,0.11910929796772247,0.1202632515187628,False,False,False,False,24479.0,22790.26517579926,False,False,False,False,1526.798839414685,False,False,False,False
2024-07-18 17:00:00+00:00,27.82,27.84,27.81,27.825,2063.0,,,,27.83609349593496,27.76742922231817,27.7558111008893,,,27.653945333385497,27.613272492079677,27.754281273162597,27.419567589829327,,27.24193625479013,27.685771501085647,#000000,0.4478275890893177,27.627701862642787,0.44056717845014537,59.122744319228204,5.838560104173268,True,False,True,False,True,2.441885761261105,0.0,0.0,0.0,0.0,0,0.9555445789083725,0.7804396147196825,False,False,False,False,0.11621991823954844,0.11824158487915562,False,False,False,False,26542.0,22848.431607182218,False,False,False,False,1535.1120357028294,False,False,False,False
2024-07-19 17:00:00+00:00,27.79,27.8,27.78,27.785,1368.0,,,,27.824144720799808,27.767941719385657,27.756419641635894,,,27.66077227771795,27.620809336480463,27.755010514670975,27.423229894903947,,27.246354951791492,27.68690401508496,#000000,0.44095833391858413,27.629773219302038,0.35202142415256465,56.934514703395614,5.838560104173268,True,False,True,False,False,1.8403721491910154,0.0,0.0,0.0,0.0,0,0.9610194902548727,0.7773613193403285,False,False,False,False,0.10813976595038041,0.11319067541476802,False,False,False,False,25174.0,22884.486931101874,False,False,False,False,1532.521151428367,False,False,False,False
2024-07-22 17:00:00+00:00,27.795,27.82,27.785,27.8,107.0,,,,27.823713303437966,27.768006266471108,27.756485766056155,,,27.661329893475365,27.621416316416788,27.755088534992037,27.42352363128141,,27.246705983017073,27.687080530304403,#000000,0.43403711386956023,27.629996202334883,0.39168032463741825,56.09511574944676,5.838560104173268,True,False,True,False,False,2.057171178722758,0.0,0.0,0.0,0.0,0,0.9573078854846812,0.7805123053741825,False,False,False,False,0.11102386609072662,0.11210727075274732,False,False,False,False,25281.0,22921.642172480137,False,False,False,False,1510.4200483054465,False,False,False,False
2024-07-23 17:00:00+00:00,27.79,27.8,27.79,27.79,215.0,,,,27.82258520437536,27.768103294666886,27.756593651269203,,,27.662371350286836,27.6225678931572,27.755216611371583,27.42409949614565,,27.24739941469056,27.68736250018182,#000000,0.42668671124087154,27.630387831574957,0.37407344597366277,55.01786277704767,8.768430315304478,True,False,True,False,False,1.9021443149920536,0.0,0.0,0.0,0.0,0,0.9620188631149632,0.7721131786897768,False,False,False,False,0.10929318831578247,0.1107002295342649,False,False,False,False,25066.0,22954.88803027114,False,False,False,False,1490.3360165487727,False,False,False,False
2024-07-24 17:00:00+00:00,27.75,27.77,27.75,27.76,1113.0,,,,27.812494326138395,27.767945714086036,27.7566445100275,,,27.66620228693649,27.627173793034228,27.75529812393464,27.42678559967046,,27.250743716148094,27.687506336261105,#000000,0.4244323394969005,27.631372244927206,0.303058327801467,52.75158234635441,6.4814538314555605,True,False,True,False,False,1.4314260598841742,0.0,0.0,0.0,0.0,0,0.9583971413986729,0.7738642164369564,False,False,False,False,0.10122513837591954,0.10596268395509222,False,False,False,False,23953.0,22970.362634452984,False,False,False,False,1484.4858457495668,False,False,False,False
2024-07-25 17:00:00+00:00,27.77,27.78,27.72,27.735,1116.0,,,,27.803101176372785,27.767506855184237,27.756472753466117,,,27.66918526684758,27.631004534949213,27.75512511917307,27.429316835117636,,27.253956013557584,27.687387505872948,#000000,0.4191469457865148,27.63208367926277,0.24553756569574972,50.01762382882963,3.8584508322595923,False,False,False,False,False,1.0356654007979245,0.0,0.0,0.0,0.0,0,0.954393197629477,0.7817572790517895,False,False,False,False,0.09892243681878059,0.1024425603869364,False,False,False,False,22837.0,22968.294996709526,False,False,False,False,1478.7728869007362,False,False,False,False
2024-07-26 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,27.803101176372785,27.767506855184237,27.756472753466117,,,27.66918526684758,27.631004534949213,27.75512511917307,27.429316835117636,,27.253956013557584,27.687387505872948,#000000,0.41938466292354676,27.63208367926277,0.1380983279967707,46.21221078097603,0.3509575407845915,False,True,False,True,False,0.31933470364425176,0.0,0.0,0.0,0.0,0,0.9476399277792109,0.7838534949703366,False,False,False,False,0.08512730061148492,0.09378493049921066,False,False,False,False,22837.0,22966.259415365195,False,False,False,False,1455.8461754759185,False,False,False,False
2024-07-29 17:00:00+00:00,27.71,27.725,27.685,27.69,992.0,,,,27.791751008027227,27.76637836608136,27.75574191486308,,,27.67018842434585,27.632942456160222,27.7543140468492,27.431217307193247,,27.256518059801742,27.686076217645738,#000000,0.4175451424049229,27.631715637227504,0.1395881710820491,43.67526874907363,-1.9071715142376036,False,True,False,True,False,0.3193347036442731,0.0,0.0,0.0,0.0,0,0.9606592238171184,0.7740563530037201,False,False,False,False,0.07759214990254115,0.0856885402008759,False,False,False,False,22837.0,22964.255393421547,False,False,False,False,1448.6547619026483,False,False,False,False
2024-07-30 17:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,27.77933617721898,27.76500610093385,27.75495798265991,,,27.67386862396204,27.638259218702704,27.753469669954658,27.435592991851102,,27.26222993456426,27.68578439504046,#000000,0.4136021394162887,27.632760069592976,0.2351049985966171,44.65674599357954,-1.9071715142376036,False,True,False,True,False,0.964883833354957,0.0,0.0,0.0,0.0,0,0.9601409978308026,0.7895878524945759,False,False,False,False,0.08238805744246107,0.0840382988216685,False,False,False,False,24961.0,22995.21267414369,False,False,False,False,1459.1252307103591,False,False,False,False
2024-07-31 17:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,27.77556988454925,27.76451764624371,27.754711059628903,,,27.675878966957693,27.641013196607823,27.753213190039272,27.437839188328766,,27.265137412405874,27.68610616176506,#000000,0.4079949103197836,27.633616183200807,0.23623779209316137,45.311064156583484,-1.9071715142376036,False,True,False,True,True,0.964883833354957,0.0,0.0,0.0,0.0,0,0.9514935598794192,0.794190189092901,False,False,False,False,0.08598745929572575,0.08501287905869712,False,False,False,False,24961.0,23025.689997025183,False,False,False,False,1453.2163124047722,False,False,False,False
2024-08-01 17:00:00+00:00,27.71,27.71,27.675,27.675,100.0,,,,27.774847857278214,27.764393371006538,27.75462595626706,,,27.675910907798897,27.641131408596586,27.753119096770547,27.438011277710157,,27.265376909499306,27.68600569648972,#000000,0.40073075142187,27.633589045887096,0.1033385982133166,42.869597966537206,-2.631650555146571,False,True,False,True,False,0.03625361650917114,0.0,0.0,0.0,0.0,0,0.9596907785753729,0.792379900607398,False,False,False,False,0.07459652952445034,0.07980470429157373,False,False,False,False,24861.0,23054.144415675953,False,False,False,False,1432.2362145380316,False,False,False,False
2024-08-02 17:00:00+00:00,27.635,27.635,27.555,27.555,5995.0,,,,27.71159019736363,27.74843383499177,27.742562070971488,,27.581666666666667,27.661704007308874,27.633141021330648,27.73972140756093,27.44373032422011,,27.27579529782804,27.657818691301763,#000000,0.38903122920570105,27.618674546227123,-0.16367463958389528,37.28508607025582,-7.816768335014757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523678414096918,0.7970814977973556,False,False,False,False,0.05127230491938983,0.06553850460548177,False,False,False,False,18866.0,22989.211944115086,False,False,False,False,1502.9767383436435,False,False,False,False
2024-08-05 17:00:00+00:00,27.615,27.64,27.605,27.605,417.0,,,,27.709476279483756,27.74763814874884,27.741954218625164,,27.583942867540028,27.66123666616898,27.63298846746018,27.739056169190352,27.444207890740202,,27.276574515672806,27.657562588494688,#000000,0.38476649055271644,27.618533244363615,-0.035172616888165045,36.70870040530444,-8.27582902275573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497780244173143,0.7977247502774685,False,False,False,False,0.057844197787242285,0.06169135119636203,False,False,False,False,19283.0,22931.75129381873,False,False,False,False,1486.1398896871528,False,False,False,False
2024-08-06 17:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,27.706169525598565,27.74587670068027,27.740637070250703,,27.599343313121107,27.66137243143839,27.634023050255,27.737639835537475,27.44638529344909,,27.279750818281673,27.658930902541325,#000000,0.38066415407574117,27.619825222107337,0.13180851770634777,39.7064514959798,-8.27582902275573,False,True,False,True,True,0.01342322826843656,0.0,0.0,0.0,0.0,0,0.9545454545454549,0.7902955939765746,False,False,False,False,0.06741238664076489,0.06455186891856346,False,False,False,False,20787.0,22898.499335775028,False,False,False,False,1486.4167906222356,False,False,False,False
2024-08-07 17:00:00+00:00,27.69,27.7,27.68,27.685,755.0,,,,27.70552778307282,27.745267498656194,27.74019149760416,,27.607091838696036,27.66185200455491,27.634890112988376,27.73717095954826,27.447577171267692,,27.281421193037943,27.659946108298556,#000000,0.3772586395048926,27.62075488449808,0.17029461694033815,42.415688209762685,-12.948878045245209,False,True,False,True,True,0.26966742457655357,0.0,0.0,0.0,0.0,0,0.9568748249789979,0.7885746289554738,False,False,False,False,0.07399756748650832,0.06927471820253589,False,False,False,False,21542.0,22877.468338321152,False,False,False,False,1475.0769954187901,False,False,False,False
2024-08-08 17:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,27.705817069573186,27.745085561745586,27.740072531262506,,27.612984381826124,27.66249010016305,27.635737190221032,27.737056584877323,27.448431274986778,,27.28256560921428,27.66095933683195,#000000,0.37192008489667633,27.62164456493728,0.237565645553308,45.4143435470416,-10.147410494830481,False,False,False,True,True,0.7014583126898408,0.0,0.0,0.0,0.0,0,0.95430333613681,0.7866554527614231,False,False,False,False,0.08178836665973409,0.075531542431135,False,False,False,False,22027.0,22864.282782688264,False,False,False,False,1459.726964482065,False,False,False,False
2024-08-09 17:00:00+00:00,27.74,27.74,27.74,27.74,1.0,,,,27.705818661698498,27.74508549091702,27.740072530448572,,27.612998252702848,27.662491905615983,27.635739372501412,27.737056621724825,27.448433171381065,,27.282568079655952,27.66096200087378,#000000,0.37047932186281235,27.62164686014519,0.31945950251613114,48.78585483983353,-7.016780353235937,True,False,False,False,True,1.2234338694483178,0.0,0.0,0.0,0.0,0,0.9614175478708206,0.7779365533009424,False,False,False,False,0.05645016302279789,0.06599085272696645,False,False,False,False,22028.0,22851.31715815046,False,False,False,False,1437.1110425521103,False,False,False,False
2024-08-12 17:00:00+00:00,27.795,27.795,27.765,27.78,504.0,,,,27.707520099511548,27.745328861535622,27.740297082366244,,27.62171048545699,27.663855416139054,27.637245293179515,27.737325869254224,27.44951651939779,,27.283918377166298,27.662849953355124,#000000,0.36917874525214384,27.62323940543371,0.42461977181060223,52.70521968949398,-3.4114105175850895,True,False,True,False,True,1.921938924632883,0.0,0.0,0.0,0.0,0,0.9572798605056674,0.781458878233071,False,False,False,False,0.05777097428855921,0.06188091350776283,False,False,False,False,22532.0,22846.366504535723,False,False,False,False,1422.6442046830855,False,False,False,False
2024-08-13 17:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,27.709694566293003,27.745693461362595,27.740624905314576,,27.631473771450853,27.665560072677717,27.639104877649565,27.737712892072125,27.450824819608048,,27.285535016983257,27.66508617080356,#000000,0.3629279952411098,27.62514137472665,0.48179977176239897,56.10264855843171,-0.31001613622411384,True,False,True,False,True,2.273247893642708,0.0,0.0,0.0,0.0,0,0.9521726450860314,0.7850685331000288,False,False,False,False,0.05772718008931661,0.05980404679853972,False,False,False,False,23127.0,22850.717411442147,False,False,False,False,1409.8125115872235,False,False,False,False
2024-08-14 17:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,27.714983891152123,27.74627132286926,27.74122985901309,,27.657058153241646,27.670751629067286,27.64507858603564,27.73847092235977,27.455729461321198,,27.29178562786895,27.6711967281325,#000000,0.3559020641683334,27.630636005179426,0.3634820020582675,55.88668961079519,-0.31001613622411384,True,False,True,False,True,1.522497998499361,0.0,0.0,0.0,0.0,0,0.9470760233918134,0.7888888888888884,False,False,False,False,0.05215247852978106,0.055978262664160394,False,False,False,False,20658.0,22816.721792660097,False,False,False,False,1426.2340230354835,False,False,False,False
2024-08-15 17:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,27.71515746884395,27.74627490066225,27.741239885358414,,27.657988228583278,27.670969583243973,27.64534135648976,27.738486380314278,27.45597291380858,,27.292102302210086,27.671428839663058,#000000,0.3548782559929219,27.630857307524327,0.2934603366562698,54.322874971639855,-0.31001613622411384,True,False,True,False,True,1.0512749178096854,0.0,0.0,0.0,0.0,0,0.9469078179696621,0.7847141190198362,False,False,False,False,0.041452281411685346,0.04871527203792287,False,False,False,False,20527.0,22781.222229983196,False,False,False,False,1406.1528753915225,False,False,False,False
2024-08-16 17:00:00+00:00,27.75,27.775,27.75,27.775,1213.0,,,,27.717525775149728,27.746597338999475,27.74156791528404,,27.66735825810884,27.673395864250423,27.648134493600814,27.738889511319734,27.458348239327876,,27.295130825551325,27.673977174505115,#000000,0.3545150475211456,27.633241450707406,0.39986609957406,55.2563661224419,-0.31001613622411384,True,False,True,False,True,1.7873421691175935,0.0,0.0,0.0,0.0,0,0.9466900995899242,0.7882249560632685,False,False,False,False,0.04014201318586075,0.044428642611891805,False,False,False,False,21740.0,22765.07924967338,False,False,False,False,1403.158257168398,False,False,False,False
2024-08-19 17:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,27.790000000000003,27.720595847399185,27.747247710152372,27.74216167144653,,27.676751990898747,27.676172379786433,27.651208562339075,27.739583391499934,27.460769827564633,,27.298150624165547,27.689387931231877,#000000,0.3530375653135567,27.64772413651311,0.41716768400010756,56.792749039673694,1.0293236109959594,True,False,True,False,True,2.1572699504046575,0.0,0.0,0.0,0.0,0,0.9469964664310957,0.7879858657243812,False,False,False,False,0.027474655136769825,0.03595164887433082,False,False,False,False,22907.0,22767.27957138387,False,False,False,False,1399.4968888402057,False,False,False,False
