date,Open,High,Low,Close,Volume,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_160,aVWAP_peak_104,aVWAP_peak_86,aVWAP_peak_44,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_376,aVWAP_valley_349,aVWAP_valley_298,aVWAP_valley_269,aVWAP_valley_244,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_138,aVWAP_valley_98,aVWAP_valley_70,aVWAP_valley_69,aVWAP_OB_bull_405,aVWAP_OB_bear_230,aVWAP_OB_bear_160,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,24.644950980392153,30.08963811580293,,,,,14.531212121212125,15.808754999130583,16.725146051208082,20.57726840855106,20.57726840855106,20.63598835379288,20.67909973383434,21.415688160291438,24.26940229885058,25.861847097900124,25.96379283618446,,18.330408323517865,20.844810204395255,24.261982469227906,21.51623503315977,"rgba(239, 83, 80, 0.5)",5.649460699765644,18.54815552313503,-0.7183261799313647,27.779058326107105,-17.725139460705016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191632424355622,1.000298841987299,False,False,False,False,-0.34282825441539394,-0.3425430103210645,False,False,False,False,-497.0,-254.18465733731978,False,False,False,False,40.62365776383473,False,False,False,False
2025-01-31 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,24.644950980392153,30.08963811580293,,,,,14.531212121212125,15.808754999130583,16.725146051208082,20.57726840855106,20.57726840855106,20.63598835379288,20.67909973383434,21.415688160291438,24.26940229885058,25.861847097900124,25.96379283618446,,18.330408323517865,20.844810204395255,24.261982469227906,21.51623503315977,"rgba(239, 83, 80, 0.5)",5.541777198924621,18.54815552313503,-0.7322841351186966,27.30722459859802,-18.497639379965207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191632424355622,1.000298841987299,False,False,False,False,-0.34282825441539394,-0.34268563236822924,False,False,False,False,-497.0,-257.94923629333033,False,False,False,False,39.99383361245744,False,False,False,False
2025-02-03 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,24.644950980392153,30.08963811580293,,,,,14.531212121212125,15.808754999130583,16.725146051208082,20.57726840855106,20.57726840855106,20.63598835379288,20.67909973383434,21.415688160291438,24.26940229885058,25.861847097900124,25.96379283618446,,18.330408323517865,20.844810204395255,24.261982469227906,21.51623503315977,"rgba(239, 83, 80, 0.5)",5.413706911398215,18.54815552313503,-0.7496075405542997,26.992668780258626,-19.140971420048842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9302271493914259,1.0003101015582603,False,False,False,False,-0.34282825441539394,-0.3427569433918116,False,False,False,False,-497.0,-261.6554496841314,False,False,False,False,39.37377417660539,False,False,False,False
2025-02-04 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,18.330408323517865,20.558737000873215,20.844810204395255,24.261982469227906,24.644950980392153,30.08963811580293,,,,,14.531212121212125,15.808754999130583,16.725146051208082,20.57726840855106,20.57726840855106,20.63598835379288,20.67909973383434,21.415688160291438,24.26940229885058,25.861847097900124,25.96379283618446,,18.330408323517865,20.844810204395255,24.261982469227906,21.51623503315977,"rgba(239, 83, 80, 0.5)",5.226908779325084,18.54815552313503,-0.776396852224965,26.7829649013657,-19.69477608495649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316105863065033,0.9912561480209225,False,False,False,False,-0.34282825441539394,-0.3427925989036028,False,False,False,False,-497.0,-265.3042024022069,False,False,False,False,38.76332806534019,False,False,False,False
2025-02-05 17:00:00+00:00,15.63,15.77,15.63,15.77,5.0,,,,,,18.326575517004805,20.552986045036466,20.83891396116355,24.254027700142853,24.636859544107864,30.081026255844613,,,,,14.603902439024395,15.808532778355875,16.723342932565398,20.57151047844997,20.57151047844997,20.630196494537444,20.673287199937437,21.409473799126637,24.26144506517691,25.853292833839575,25.95529593981635,,18.326575517004805,20.83891396116355,24.254027700142853,21.514834086034124,"rgba(239, 83, 80, 0.5)",4.979612731423317,18.549078587976858,-0.5580913090770651,41.028513795856824,-13.557185243673565,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9329506314580944,0.9823957137389973,False,False,False,False,-0.2955521298389674,-0.3191723643712851,False,False,False,False,-492.0,-268.8188659308549,False,False,False,False,38.23986561471476,False,False,False,False
2025-02-06 17:00:00+00:00,15.77,15.77,15.77,15.77,0.0,,,,,,18.326575517004805,20.552986045036466,20.83891396116355,24.254027700142853,24.636859544107864,30.081026255844613,,,,,14.603902439024395,15.808532778355875,16.723342932565398,20.57151047844997,20.57151047844997,20.630196494537444,20.673287199937437,21.409473799126637,24.26144506517691,25.853292833839575,25.95529593981635,,18.326575517004805,20.83891396116355,24.254027700142853,21.514834086034124,"rgba(239, 83, 80, 0.5)",4.706347708866713,18.549078587976858,-0.5904958069164974,50.52554639218424,-5.507029561943327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350937619594338,0.9823957137389973,False,False,False,False,-0.29285785118933744,-0.30601510778031127,False,False,False,False,-492.0,-272.27903855208194,False,False,False,False,37.64699948115329,False,False,False,False
2025-02-07 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,18.326575517004805,20.552986045036466,20.83891396116355,24.254027700142853,24.636859544107864,30.081026255844613,,,,,14.603902439024395,15.808532778355875,16.723342932565398,20.57151047844997,20.57151047844997,20.630196494537444,20.673287199937437,21.409473799126637,24.26144506517691,25.853292833839575,25.95529593981635,,18.326575517004805,20.83891396116355,24.254027700142853,21.514834086034124,"rgba(239, 83, 80, 0.5)",4.43636458586723,18.549078587976858,-0.5790954594131151,57.95917347538406,0.4985366257594208,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9353017471580072,0.9824521248187988,False,False,False,False,-0.2847995899769741,-0.2954073488786427,False,False,False,False,-492.0,-275.6855650861582,False,False,False,False,37.06332507059277,False,False,False,False
2025-02-10 17:00:00+00:00,15.98,15.98,14.98,14.98,100.0,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,24.47075360769642,29.906074319788324,,,,,14.993699633699634,15.784042202439824,16.674350243224467,20.44965237543452,20.44965237543452,20.507716347999683,20.550437008174793,21.279214387464386,24.09785984156003,25.67838477707711,25.781577973664163,,18.240507474055036,20.71454797809287,24.090488384854588,20.77509855260177,"rgba(239, 83, 80, 0.5)",4.147068744447013,17.841478852166027,-0.6900003420482453,53.9920509132349,0.4985366257594208,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212444578041633,0.982715863831066,False,False,False,False,-0.304047282546721,-0.29972731571268185,False,False,False,False,-592.0,-280.58966485226426,False,False,False,False,38.039087472599086,False,False,False,False
2025-02-11 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,24.47075360769642,29.906074319788324,,,,,14.993699633699634,15.784042202439824,16.674350243224467,20.44965237543452,20.44965237543452,20.507716347999683,20.550437008174793,21.279214387464386,24.09785984156003,25.67838477707711,25.781577973664163,,18.240507474055036,20.71454797809287,24.090488384854588,20.77509855260177,"rgba(239, 83, 80, 0.5)",3.821966061672279,17.841478852166027,-0.748692899411567,51.34730253846879,0.4985366257594208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212444578041633,0.9977455474562258,False,False,False,False,-0.3235161023819108,-0.31162170904729636,False,False,False,False,-592.0,-285.4177320638571,False,False,False,False,37.449334178450265,False,False,False,False
2025-02-12 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,24.47075360769642,29.906074319788324,,,,,14.993699633699634,15.784042202439824,16.674350243224467,20.44965237543452,20.44965237543452,20.507716347999683,20.550437008174793,21.279214387464386,24.09785984156003,25.67838477707711,25.781577973664163,,18.240507474055036,20.71454797809287,24.090488384854588,20.77509855260177,"rgba(239, 83, 80, 0.5)",3.5811793920210073,17.841478852166027,-0.7990325361922671,49.58413695529138,8.81185572110364,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9212444578041633,0.9977455474562258,False,False,False,False,-0.3235161023819108,-0.3175689057146036,False,False,False,False,-592.0,-290.17094552023144,False,False,False,False,36.86872434622623,False,False,False,False
2025-02-13 17:00:00+00:00,14.98,14.98,14.98,14.98,0.0,,,,15.313333333333333,15.313333333333333,18.240507474055036,20.431246902106558,20.71454797809287,24.090488384854588,24.47075360769642,29.906074319788324,,,,,14.993699633699634,15.784042202439824,16.674350243224467,20.44965237543452,20.44965237543452,20.507716347999683,20.550437008174793,21.279214387464386,24.09785984156003,25.67838477707711,25.781577973664163,,18.240507474055036,20.71454797809287,24.090488384854588,20.77509855260177,"rgba(239, 83, 80, 0.5)",3.362794622880465,17.841478852166027,-0.850922870132037,48.4086932331731,7.500968800813737,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9183482664589014,1.0020257109466297,False,False,False,False,-0.3235161023819108,-0.32054250404825724,False,False,False,False,-592.0,-294.850465744724,False,False,False,False,36.297116216827376,False,False,False,False
2025-02-14 17:00:00+00:00,14.97,14.97,14.77,14.82,3.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(239, 83, 80, 0.5)",3.0829040363422555,17.837329015760606,-0.9787294642296255,46.30330907713137,5.155748390840699,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311165780493612,1.002063328307277,False,False,False,False,-0.3278307684838638,-0.3241866362660605,False,False,False,False,-595.0,-299.50394689596857,False,False,False,False,35.78088185687656,False,False,False,False
2025-02-17 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(239, 83, 80, 1.0)",2.688598435904403,17.837329015760606,-1.122268381721208,44.899719639770204,3.3849251221512517,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319101658598525,0.9825410681691926,False,False,False,False,-0.3297958748663226,-0.3269912555661916,False,False,False,False,-595.0,-304.0852810526202,False,False,False,False,35.226139502506385,False,False,False,False
2025-02-18 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(239, 83, 80, 1.0)",2.2528186549054334,17.837329015760606,-1.3393572577137878,43.9639933481961,1.9683335883892141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313215400624351,0.9823901384775472,False,False,False,False,-0.3297958748663226,-0.32839356521625707,False,False,False,False,-595.0,-308.5955867727346,False,False,False,False,34.6799978047931,False,False,False,False
2025-02-19 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(239, 83, 80, 1.0)",2.223130452539175,17.837329015760606,-1.3572433467925047,43.34017582048003,0.7789704488367448,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313215400624351,0.9823901384775472,False,False,False,False,-0.3297958748663226,-0.3290947200412898,False,False,False,False,-595.0,-313.0359652723821,False,False,False,False,34.14232342022267,False,False,False,False
2025-02-20 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(239, 83, 80, 1.0)",2.14626242906417,17.837329015760606,-1.4058527861740768,42.92429746866931,-0.2548210445024637,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306778702431932,0.9915973176052353,False,False,False,False,-0.3297958748663226,-0.32944529745380624,False,False,False,False,-595.0,-317.4075006945157,False,False,False,False,33.612985072622315,False,False,False,False
2025-02-21 17:00:00+00:00,14.82,14.82,14.82,14.82,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(239, 83, 80, 1.0)",2.1006562681111745,17.837329015760606,-1.4363744614313632,42.64704523412883,-1.1726477256402532,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216288276642159,0.9912741375131289,False,False,False,False,-0.3297958748663226,-0.3296205861600644,False,False,False,False,-595.0,-321.7112603736705,False,False,False,False,33.09185352110879,False,False,False,False
2025-02-24 17:00:00+00:00,14.19,14.19,14.19,14.19,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(255, 0, 0, 1.0)",2.11115952086064,17.837329015760606,-1.7276425489030443,36.74724996825057,-7.139643392362203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224186195313127,0.9913620731024552,False,False,False,False,-0.34282825441539394,-0.33622442028772914,False,False,False,False,-595.0,-325.9482950965593,False,False,False,False,32.57880152853346,False,False,False,False
2025-02-25 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(255, 26, 202, 1.0)",2.085855436241663,17.837329015760606,-2.0266644285653346,30.346760052854442,-13.187616838334172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231317854029639,0.9914414771376493,False,False,False,False,-0.34282825441539394,-0.33952633735156157,False,False,False,False,-595.0,-330.11963935862815,False,False,False,False,32.07370383041666,False,False,False,False
2025-02-26 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(255, 26, 202, 1.0)",2.0558147548610246,17.837329015760606,-2.0562791495512824,26.07976677592369,-17.06092517149284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189843815250982,0.9909797043347529,False,False,False,False,-0.34282825441539394,-0.3411772958834778,False,False,False,False,-595.0,-334.2263116166339,False,False,False,False,31.576437104363688,False,False,False,False
2025-02-27 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(255, 26, 202, 1.0)",2.020826251496333,17.837329015760606,-2.0918814829481036,23.235104591303188,-19.6435350957405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189843815250982,0.9909797043347529,False,False,False,False,-0.34282825441539394,-0.3420027751494359,False,False,False,False,-595.0,-338.26931453730623,False,False,False,False,31.086879939954947,False,False,False,False
2025-02-28 17:00:00+00:00,13.61,13.61,13.61,13.61,0.0,,,,15.299935275080905,15.299935275080905,18.237607496194826,20.427361659314286,20.710593042435136,24.0854223034735,24.465616096866096,29.900726354018623,,,,,14.991423423423424,15.782663374485594,16.672454009024648,20.445764242704946,20.445764242704946,20.503811387354197,20.546522369827446,21.27509787173464,24.092792496497964,25.67299828606181,25.77622885734486,,18.237607496194826,20.710593042435136,24.0854223034735,20.77014305598046,"rgba(255, 26, 202, 1.0)",1.980627728321547,17.837329015760606,-2.134337995632825,21.33866313488952,-21.467473372392433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185626731592647,0.9909327512383508,False,False,False,False,-0.34282825441539394,-0.34241551478241494,False,False,False,False,-595.0,-342.24963524215417,False,False,False,False,30.60491280910293,False,False,False,False
2025-03-03 17:00:00+00:00,13.72,13.72,13.19,13.19,101.0,,,,14.342777777777778,14.342777777777778,18.101140083217754,20.265580762250444,20.547466461403115,23.891095554358888,24.2695353040639,29.70529744489954,,,,,14.417645687645688,15.667886484791467,16.560487368656386,20.283965452213916,20.283965452213916,20.341640044994367,20.38418401611819,21.108134754738014,23.898436789857676,25.47023491027732,25.575046548956657,,18.101140083217754,20.547466461403115,23.891095554358888,20.497752561905937,"rgba(255, 26, 202, 1.0)",1.9430405911191626,17.566875910880263,-2.2525910837298815,18.576932577991887,-24.194383378261513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107762634385846,1.0062642851096246,False,False,False,False,-0.34282825441539394,-0.3426218845989044,False,False,False,False,-696.0,-347.73413702134553,False,False,False,False,31.69630950973699,False,False,False,False
2025-03-04 17:00:00+00:00,13.19,13.19,12.74,12.74,2.0,,,,14.328673139158578,14.328673139158578,18.09825062378708,20.26223582766439,20.54409980215431,23.887147556672055,24.265555749839713,29.70136266136265,,,,,14.407037037037036,15.665275689223053,16.558027256479,20.28062052326019,20.28062052326019,20.338288733977954,20.380830163347497,21.104700515392114,23.89448828311813,25.4661317677756,25.570975609756093,,18.09825062378708,20.54409980215431,23.887147556672055,20.492789189601275,"rgba(255, 26, 202, 1.0)",1.9086180746689243,17.561999503916567,-2.5264349991828556,15.709638996794528,-27.041809810430728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867512391833994,1.015122238091237,False,False,False,False,-0.34282825441539394,-0.3427250695071492,False,False,False,False,-698.0,-353.1646155171386,False,False,False,False,31.235901610361225,False,False,False,False
2025-03-05 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,14.328673139158578,14.328673139158578,18.09825062378708,20.26223582766439,20.54409980215431,23.887147556672055,24.265555749839713,29.70136266136265,,,,,14.407037037037036,15.665275689223053,16.558027256479,20.28062052326019,20.28062052326019,20.338288733977954,20.380830163347497,21.104700515392114,23.89448828311813,25.4661317677756,25.570975609756093,,18.09825062378708,20.54409980215431,23.887147556672055,20.492789189601275,"rgba(255, 26, 202, 1.0)",1.872823113487326,17.561999503916567,-2.5747223371980232,13.798109942662954,-29.03941303148212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854812675218761,1.0229377283153511,False,False,False,False,-0.34282825441539394,-0.34277666196127154,False,False,False,False,-698.0,-358.5109005478806,False,False,False,False,30.75162406601454,False,False,False,False
2025-03-06 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,14.328673139158578,14.328673139158578,18.09825062378708,20.26223582766439,20.54409980215431,23.887147556672055,24.265555749839713,29.70136266136265,,,,,14.407037037037036,15.665275689223053,16.558027256479,20.28062052326019,20.28062052326019,20.338288733977954,20.380830163347497,21.104700515392114,23.89448828311813,25.4661317677756,25.570975609756093,,18.09825062378708,20.54409980215431,23.887147556672055,20.492789189601275,"rgba(255, 26, 202, 1.0)",1.8238949807757134,17.561999503916567,-2.484791916028565,17.364702504559,-29.03941303148212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860427762279146,1.0228252599543493,False,False,False,False,-0.3323481695950929,-0.33756241577818225,False,False,False,False,-698.0,-363.77429743861114,False,False,False,False,30.27485470064997,False,False,False,False
2025-03-07 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,14.328673139158578,14.328673139158578,18.09825062378708,20.26223582766439,20.54409980215431,23.887147556672055,24.265555749839713,29.70136266136265,,,,,14.407037037037036,15.665275689223053,16.558027256479,20.28062052326019,20.28062052326019,20.338288733977954,20.380830163347497,21.104700515392114,23.89448828311813,25.4661317677756,25.570975609756093,,18.09825062378708,20.54409980215431,23.887147556672055,20.492789189601275,"rgba(255, 26, 202, 1.0)",1.8153859639746392,17.561999503916567,-2.4964385501770243,19.74243087915636,-29.03941303148212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8860427762279146,1.0228252599543493,False,False,False,False,-0.3323481695950929,-0.3349552926866376,False,False,False,False,-698.0,-368.95609127677216,False,False,False,False,29.80547710839183,False,False,False,False
2025-03-10 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,14.328673139158578,14.328673139158578,18.09825062378708,20.26223582766439,20.54409980215431,23.887147556672055,24.265555749839713,29.70136266136265,,,,,14.407037037037036,15.665275689223053,16.558027256479,20.28062052326019,20.28062052326019,20.338288733977954,20.380830163347497,21.104700515392114,23.89448828311813,25.4661317677756,25.570975609756093,,18.09825062378708,20.54409980215431,23.887147556672055,20.492789189601275,"rgba(255, 26, 202, 1.0)",1.8025215371500602,17.561999503916567,-2.514255397514997,21.32758312888793,-35.65788765117413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830977365362936,1.0492585205099296,False,False,False,False,-0.3323481695950929,-0.3336517311408652,False,False,False,False,-698.0,-374.0575472259695,False,False,False,False,29.343376688106684,False,False,False,False
2025-03-11 17:00:00+00:00,12.14,12.31,12.14,12.31,1.0,,,,14.318647342995172,14.318647342995172,18.09663063562454,20.260420161716908,20.542277655677644,23.88506039947375,24.263455710955707,29.69932147870846,,,,,14.399584775086504,15.663673085955844,16.556585147962036,20.27880521634252,20.27880521634252,20.336471073141478,20.379011931394473,21.102851472738667,23.892400932400935,25.46397739007554,25.56883897534627,,18.09663063562454,20.542277655677644,23.88506039947375,20.489761365522853,"rgba(255, 26, 202, 1.0)",1.7854061238342784,17.55889264035572,-2.9398872168553853,19.418744071020704,-35.65788765117413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8565206251601334,1.0485096933982405,False,False,False,False,-0.34282825441539394,-0.33823999277812955,False,False,False,False,-699.0,-379.09541471083816,False,False,False,False,28.90394449139185,False,False,False,False
2025-03-12 17:00:00+00:00,12.31,12.31,12.3,12.3,2.0,,,,14.299362041467306,14.299362041467306,18.09342105263158,20.256813958758205,20.538657732864664,23.880906264945004,24.259275311662584,29.695252241715387,,,,,14.385177548682702,15.660519318004063,16.55373730610423,20.275199668474976,20.275199668474976,20.332860674157295,20.375400268336307,21.09917658523004,23.888246400191193,25.459687041564788,25.564583801122687,,18.09342105263158,20.538657732864664,23.880906264945004,20.483833627676592,"rgba(255, 26, 202, 1.0)",1.7564233005766912,17.552834112469014,-2.9906424668497262,18.116841878338057,-35.65788765117413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588920284270916,1.0486343008819246,False,False,False,False,-0.3400012491982724,-0.33912062098820095,False,False,False,False,-701.0,-384.0861834750112,False,False,False,False,28.48682907292066,False,False,False,False
2025-03-13 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,14.299362041467306,14.299362041467306,18.09342105263158,20.256813958758205,20.538657732864664,23.880906264945004,24.259275311662584,29.695252241715387,,,,,14.385177548682702,15.660519318004063,16.55373730610423,20.275199668474976,20.275199668474976,20.332860674157295,20.375400268336307,21.09917658523004,23.888246400191193,25.459687041564788,25.564583801122687,,18.09342105263158,20.538657732864664,23.880906264945004,20.483833627676592,"rgba(255, 26, 202, 1.0)",1.7210281339466056,17.552834112469014,-3.0521488921993307,17.24890708321629,-35.65788765117413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588920284270917,1.0488055484202412,False,False,False,False,-0.3401777833380318,-0.33964920216311634,False,False,False,False,-701.0,-388.99957597927454,False,False,False,False,28.045172808224216,False,False,False,False
2025-03-14 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,14.299362041467306,14.299362041467306,18.09342105263158,20.256813958758205,20.538657732864664,23.880906264945004,24.259275311662584,29.695252241715387,,,,,14.385177548682702,15.660519318004063,16.55373730610423,20.275199668474976,20.275199668474976,20.332860674157295,20.375400268336307,21.09917658523004,23.888246400191193,25.459687041564788,25.564583801122687,,18.09342105263158,20.538657732864664,23.880906264945004,20.483833627676592,"rgba(255, 26, 202, 1.0)",1.6788150905046084,17.552834112469014,-3.1288937907331698,16.670283886468447,-35.65788765117413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588920284270917,1.0488055484202414,False,False,False,False,-0.3401777833380318,-0.33991349275057403,False,False,False,False,-701.0,-393.8367918555648,False,False,False,False,27.610363927476552,False,False,False,False
