date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_754,aVWAP_peak_724,aVWAP_peak_704,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_245,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_54,aVWAP_valley_849,aVWAP_valley_798,aVWAP_valley_762,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_661,aVWAP_valley_590,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_272,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_84,aVWAP_valley_30,aVWAP_OB_bull_661,aVWAP_OB_bull_556,aVWAP_OB_bull_498,aVWAP_OB_bull_272,aVWAP_OB_bear_811,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,59.16,59.41,59.005,59.28,11806.0,,,,,,,,,,,,,58.87031813726941,58.68724887095769,58.27917620933709,58.23187654001019,58.416758694319206,57.75405901374681,57.18814055319244,56.38919721252273,55.86932852966883,54.723454969614046,53.18660240781899,53.2209765472084,53.25500264789379,53.0139204830166,52.97062251843194,53.56350765876443,,,,,,,,58.48740215674385,58.67524093785457,58.44393657855631,58.039522413853085,58.31938431722103,58.00122809494523,57.47563008665067,56.57391128902011,56.24400265166027,54.56415309390108,53.169930208276924,53.22358842664405,53.09764988079095,53.20541880349021,53.727911919698776,,58.48740215674385,58.44393657855631,54.56415309390108,,,56.61160282355548,"rgba(0, 255, 0, 1.0)",0.5942290561490542,58.01912142069371,2.1218729819061886,53.3978011899587,-4.67589261855349,False,False,True,False,True,6.574563941755148,0.0,0.0,0.0,0.0,0,0.9423735446629491,0.9806281185793951,False,False,False,False,0.21435273948006786,0.12081363933613187,False,False,False,False,-86208.0,-64147.803477395915,False,False,False,False,8684.091713141197,False,False,False,False
2025-06-18 16:00:00+00:00,59.24,59.39,59.2,59.205,6276.0,,,,,,,,,,,,,58.882170944547056,58.69689658016639,58.28781751801369,58.23700573155058,58.42039300908086,57.75845216922114,57.1933290249885,56.395398999020436,55.8761311930391,54.731160052915754,53.19466441841501,53.22767705019972,53.26129071906236,53.019667839183704,52.97560809160188,53.567534558272314,,,,,,,,58.538594898423014,58.68615496287123,58.45317746235557,58.04765912638211,58.32376123450146,58.005243430694826,57.48044697573446,56.5798494739493,56.25038948874726,54.57198340955073,53.17753350818049,53.230178986424974,53.103456403103436,53.20995356363868,53.731722425475205,,58.538594898423014,58.45317746235557,54.57198340955073,,,56.620294414721435,"rgba(0, 255, 255, 0.75)",0.5932513709969978,58.03367802030143,1.9744109107242096,57.29932697091438,-1.2970366238121187,True,False,True,False,True,6.042891436320716,0.0,0.0,0.0,0.0,0,0.9558664171017637,0.9781302334745344,False,False,False,False,0.2361203620411192,0.17846700068862553,False,False,False,False,-92484.0,-64587.12435371536,False,False,False,False,8646.756957898697,False,False,False,False
2025-06-18 17:00:00+00:00,59.2,59.26,59.085,59.17,7508.0,,,,,,,,,,,,,58.892210825750226,58.70619518536392,58.296989628527975,58.242524222344905,58.424224098408445,57.76335075240253,57.19922394726009,56.402542998126826,55.88401037357743,54.74015434535113,53.20413312063109,53.23554977441005,53.26867922040213,53.0264270071957,52.981473629314316,53.57226569113351,,,,,,,,58.584814222369154,58.6966707438681,58.462722771547256,58.05651676949268,58.32843045357499,58.009660183051565,57.48587587173948,56.58667327678437,56.25775923566991,54.58113102405727,53.186465401479126,53.237922784261514,53.11028341357601,53.215286120287175,53.736197286735226,,58.584814222369154,58.462722771547256,54.58113102405727,,,56.62937724921809,"rgba(0, 255, 255, 0.75)",0.5792785432167015,58.04649301176929,1.9394935327518554,59.54725165500021,0.7354414724770209,True,False,True,False,True,5.792142400895067,0.0,0.0,0.0,0.0,0,0.9545859305431881,0.9787276145245869,False,False,False,False,0.20570249590939024,0.1920847482990079,False,False,False,False,-99992.0,-65136.03715443295,False,False,False,False,8629.101811264609,False,False,False,False
2025-06-18 18:00:00+00:00,59.31,59.795,59.26,59.315,13705.0,,,,,,,,,,,,,58.92581653960048,58.73209925702052,58.31854885267961,58.25547020589572,58.433745938250205,57.7739974746015,57.21143613253164,56.416821619535476,55.89953459495181,54.757528651072555,53.22216179455468,53.25055427028329,53.28276742219499,53.039297311332,52.99264354753946,53.58131978657174,,,,,,,,58.687340652520234,58.725575425237096,58.48625592489386,58.07637202729862,58.33965859618907,58.019593187671624,57.4973566001066,56.60040027537805,56.27242284559686,54.598766342398555,53.20347420293134,53.252682712548335,53.12328990170054,53.22546011081259,53.74477398125519,,58.687340652520234,58.48625592489386,54.598766342398555,,,56.64961526183771,"rgba(0, 255, 0, 1.0)",0.565197143315011,58.07565594981638,2.1927641794411428,61.890720791493784,3.059150286432292,True,False,True,False,True,6.685674199391521,0.0,0.0,0.0,0.0,0,0.957768611274799,0.9625810253388332,False,False,False,False,0.29510639353693063,0.24359557091796927,False,False,False,False,-86287.0,-65463.95905901538,False,False,False,False,8707.797907213993,False,False,False,False
2025-06-18 19:00:00+00:00,59.32,59.84,59.205,59.45,26121.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5583392926943338,58.27442470916632,2.1054855107201997,64.21901456094233,5.49523089271392,True,False,True,False,True,7.513447738080547,0.0,0.0,0.0,0.0,0,0.9545940690325719,0.9620807000486145,False,False,False,False,0.2938180412258295,0.2687068060718994,False,False,False,False,-60166.0,-65381.820158875606,False,False,False,False,8977.770032683542,False,False,False,False
2025-06-19 14:00:00+00:00,59.45,59.45,59.45,59.45,0.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5494237357833114,58.27442470916632,2.1396514461787333,65.77121040724136,7.310142076685366,True,False,True,False,True,7.513447738080547,0.0,0.0,0.0,0.0,0,0.9648108214075675,0.9694177612232895,False,False,False,False,0.2752407621304132,0.2719737841011563,False,False,False,False,-60166.0,-65300.954730055826,False,False,False,False,8838.579799618681,False,False,False,False
2025-06-19 15:00:00+00:00,59.45,59.45,59.45,59.45,0.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5453182143992699,58.27442470916632,2.1557601778050173,66.80600763810737,8.74804013379736,True,False,True,False,True,7.513447738080558,0.0,0.0,0.0,0.0,0,0.9665475481437367,0.9713122890609489,False,False,False,False,0.2752407621304132,0.27360727311578475,False,False,False,False,-60166.0,-65221.34302881465,False,False,False,False,8701.547554663353,False,False,False,False
2025-06-19 16:00:00+00:00,59.45,59.45,59.45,59.45,0.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5451866528879294,58.27442470916632,2.1562803942585513,67.49587245868472,9.949221701286795,True,False,True,False,True,7.513447738080558,0.0,0.0,0.0,0.0,0,0.9884823157680158,0.9695240036693507,False,False,False,False,0.2752407621304132,0.274424017623099,False,False,False,False,-60166.0,-65142.9656175152,False,False,False,False,8566.639840637565,False,False,False,False
2025-06-19 17:00:00+00:00,59.45,59.45,59.45,59.45,0.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5511169493787611,58.27442470916632,2.1330777290715432,67.95578233906961,10.992249341952864,True,False,True,False,True,7.513447738080558,0.0,0.0,0.0,0.0,0,0.9822618681431359,0.9625756177586383,False,False,False,False,0.2752407621304132,0.27483238987675607,False,False,False,False,-60166.0,-65065.803359879304,False,False,False,False,8433.823719077292,False,False,False,False
2025-06-19 18:00:00+00:00,59.45,59.45,59.45,59.45,0.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5579534838055522,58.27442470916632,2.106941393780014,68.2623889259929,11.919931956648426,True,False,True,False,True,7.513447738080558,0.0,0.0,0.0,0.0,0,0.9808089145687168,0.9639909203466775,False,False,False,False,0.2752407621304132,0.27503657600358467,False,False,False,False,-60166.0,-64989.837416315284,False,False,False,False,8303.066762192373,False,False,False,False
2025-06-19 19:00:00+00:00,59.45,59.45,59.45,59.45,0.0,,,,,,,,,,,,59.498333333333335,58.9841613607162,58.77939644966219,58.3589215293253,58.280225154434895,58.45213583980487,57.79441659643653,57.23477496370075,56.44403744597159,55.92909462989563,54.79058164417749,53.25646487523571,53.27914318318442,53.30962192586561,53.06384363853454,53.013962990038316,53.59862131145935,,,,,,,,58.835828987457695,58.777805253030216,58.529955176396186,58.11379319267463,58.36122708367335,58.03869029461308,57.519329446668806,56.626579254012725,56.300362720311135,54.63231272310677,53.23585215851045,53.280808833569296,53.14809463506673,53.24488867631453,53.76116841308285,,58.835828987457695,58.529955176396186,54.63231272310677,,,56.93336928519614,"rgba(0, 255, 0, 1.0)",0.5646377296695915,58.27442470916632,2.08199918117692,68.46679331727506,12.755082845350422,True,False,True,False,True,7.513447738080558,0.0,0.0,0.0,0.0,0,0.9888830624016783,0.9650760356581016,False,False,False,False,0.2752407621304132,0.2751386690669989,False,False,False,False,-60166.0,-64915.04923931815,False,False,False,False,8174.33704494908,False,False,False,False
2025-06-20 14:00:00+00:00,59.12,59.345,58.815,58.93,27282.0,,,,,,,,,,,,59.25907580098496,58.98857101719099,58.79457442840873,58.382079113431715,58.29550482795883,58.46237689148497,57.80951167011848,57.25370855891812,56.46767369430952,55.955470840709516,54.82122951991098,53.289236230438824,53.306497148196414,53.335319505579506,53.0874310047872,53.0344838461812,53.61515820748567,,,,,,,,58.866999909775245,58.79443452301828,58.55153257329164,58.13830263437434,58.37398150161144,58.05188357145053,57.53645907020216,56.64904403138232,56.32483376473413,54.663537840336765,53.26681298356309,53.307723401155656,53.17190107865485,53.26354257958816,53.776802406139474,,58.866999909775245,58.55153257329164,54.663537840336765,,,56.944442221878305,"rgba(38, 166, 154, 1.0)",0.5643124015004035,58.27743430053164,1.1563908532460188,59.9577960485782,15.888260070146856,True,False,True,False,False,3.3035803273532736,0.0,0.0,0.0,0.0,0,0.9813093870731966,0.9542654275869269,False,False,False,False,0.1829829967734375,0.2290608329202182,False,False,False,False,-87448.0,-65264.39731312717,False,False,False,False,8470.579881461497,False,False,False,False
2025-06-20 15:00:00+00:00,58.92,59.14,58.725,58.82,7943.0,,,,,,,,,,,,59.21193574153163,58.986021685914956,58.79631458389689,58.38718107500921,58.29904079411507,58.4645976523085,57.81335895802061,57.25873287270878,56.47411596038235,55.96273249947569,54.82978581772049,53.29848488647075,53.314225565419534,53.342581535539814,53.09410810584566,53.040298155303795,53.619834356810784,,,,,,,,58.86825015412231,58.7963287676214,58.55579406758526,58.14415055041888,58.37685849396766,58.055137887031286,57.54092927849726,56.65513942361352,56.33152467282612,54.67226718609087,53.27555526363354,53.31532837379261,53.178637118342756,53.26882435152249,53.7812202054041,,58.86825015412231,58.55579406758526,54.67226718609087,,,56.947351688487004,"rgba(38, 166, 154, 0.5)",0.5632697495973649,58.27743678712936,0.9632386849435345,53.10795304177259,9.626185074931222,False,False,False,False,False,2.450614139838887,0.0,0.0,0.0,0.0,0,0.9905382674516404,0.953637510513036,False,False,False,False,0.14712774336335074,0.18809428814178447,False,False,False,False,-95391.0,-65731.47642455155,False,False,False,False,8462.400348415584,False,False,False,False
2025-06-20 16:00:00+00:00,58.82,59.12,58.79,58.92,5576.0,,,,,,,,,,,,59.189555552234935,58.98522055284618,58.798081450317405,58.391037604762815,58.301697534995405,58.46631660484845,57.81616346871156,57.26234525650875,56.47870793646239,55.9678924743802,54.83584207318033,53.305015163680466,53.31968504739575,53.347712448969155,53.098825256394214,53.04440656227768,53.62314210855338,,,,,,,,58.8705321360114,58.79824722072695,58.55914036065752,58.148462894990395,58.37904587361386,58.05753806625248,57.544161226567304,56.65949058127886,56.33628909737038,54.67844361209049,53.28172879883129,53.32070086091372,53.18339626760117,53.27255805203979,53.78434622413172,,58.8705321360114,58.55914036065752,54.67844361209049,,,56.95005365798517,"rgba(38, 166, 154, 1.0)",0.560543880032697,58.278446884971515,1.1445189892913719,50.10843367173469,7.042059887988351,False,False,False,False,False,3.17638362284611,0.0,0.0,0.0,0.0,0,0.9970495258166494,0.9424657534246574,False,False,False,False,0.14400792327519837,0.1660511057084914,False,False,False,False,-89815.0,-66104.8643869616,False,False,False,False,8417.649955416893,False,False,False,False
2025-06-20 17:00:00+00:00,58.91,58.985,58.61,58.79,5284.0,,,,,,,,,,,,59.16068216861018,58.98189673645259,58.79804675202164,58.39367478294675,58.30361764318068,58.46743118340711,57.81846024384439,57.265453390482065,56.482782761553906,55.972522828994435,54.841358083170576,53.31102710419065,53.324712662893376,53.35243734048778,53.103175093245305,53.04819678260554,53.62618556237768,,,,,,,,58.86841762517062,58.7982075532766,58.56105462876067,58.1517520609225,58.380562374826724,58.05942173296261,57.54688697126426,56.66333182303013,56.34053203363389,54.68407713826462,53.28741369382782,53.32564848610072,53.18778299157086,53.275999266093415,53.78721997651762,,58.86841762517062,58.56105462876067,54.68407713826462,,,56.95155889855158,"rgba(38, 166, 154, 0.5)",0.5585424806613846,58.27773459144081,0.9171467279491452,46.61039628359734,3.8823334671954157,False,True,False,True,False,2.15254270320748,0.0,0.0,0.0,0.0,0,0.9887225969645872,0.9489881956155142,False,False,False,False,0.10439256398854706,0.13522183484851924,False,False,False,False,-95099.0,-66554.38586933429,False,False,False,False,8369.06623517787,False,False,False,False
2025-06-20 18:00:00+00:00,58.79,59.02,58.71,58.86,6791.0,,,,,,,,,,,,59.135120489807626,58.979292645562204,58.79897809109885,58.39758249989075,58.30640365973673,58.46914910400221,57.821601729416834,57.26960713737501,56.48815287160908,55.97859507365942,54.84854686976071,53.3188303820233,53.33124116095362,53.35857384150971,53.10882275890071,53.05311847997566,53.630143396176734,,,,,,,,58.86824105042445,58.799214209030886,58.56417510590216,58.15637435386305,58.382813912362714,58.062052124111766,57.55056354546734,56.66840594880231,56.346114818337746,54.691414720755745,53.29479316718858,53.33207334006232,53.19347933427648,53.28047030473168,53.79095881912401,,58.86824105042445,58.56417510590216,54.691414720755745,,,56.954373520448215,"rgba(38, 166, 154, 1.0)",0.5563565921765732,58.27819900770385,1.0457339779511476,45.44870729305866,2.7624549074671023,False,True,False,True,False,2.6730010333270506,0.0,0.0,0.0,0.0,0,0.9897582092704048,0.9497413155949739,False,False,False,False,0.12132347537218842,0.12827265511035382,False,False,False,False,-88308.0,-66891.65120469345,False,False,False,False,8344.600091996817,False,False,False,False
2025-06-20 19:00:00+00:00,58.86,58.965,58.715,58.935,19992.0,,,,,,,,,,,,59.08191287247405,58.97275630549075,58.8019076793021,58.40891718140523,58.31456706898328,58.474226135909824,57.83081434928197,57.281774211255886,56.503877173600024,55.99637516677017,54.869605129216154,53.341709954416984,53.35040016284648,53.376587216290105,53.12540877908655,53.067579915189825,53.641778697193,,,,,,,,58.86855879869345,58.80236760083919,58.573244272425434,58.16979620549709,58.38943480384554,58.069776254080004,57.5613367113994,56.68326488851137,56.36246138461238,54.71290984898913,53.31643696146687,53.350929558646314,53.21020714280525,53.293610722193655,53.801951710224564,,58.86855879869345,58.573244272425434,54.71290984898913,,,56.96357442719837,"rgba(38, 166, 154, 1.0)",0.554116860866162,58.28104286664676,1.180179091340081,45.91588228097068,2.7624549074671023,False,True,False,True,False,3.233571287996405,0.0,0.0,0.0,0.0,0,0.9923672214565891,0.9491148097105901,False,False,False,False,0.11504520466423446,0.12165892988729414,False,False,False,False,-68316.0,-66913.73413175247,False,False,False,False,8525.17993553175,False,False,False,False
2025-06-23 14:00:00+00:00,59.17,59.345,58.97,58.975,8154.0,,,,,,,,,,,,59.08303569373019,58.975751417470505,58.80667463319271,58.41555895598016,58.319146873301875,58.47741186546747,57.83532784692873,57.28737861834817,56.51083491741076,56.00412700306091,54.878610184064655,53.35136513331499,53.35849331841195,53.38419990252687,53.13241003768546,53.073685436266295,53.64671301795313,,,,,,,,58.87687398853749,58.80750077898114,58.57946595362977,58.176835859126854,58.39332008319293,58.07375662165424,57.56642627745163,56.68988511833494,56.36966036278328,54.72208448042471,53.32557210254024,53.35889545060958,53.21727156168892,53.29916796716695,53.806620041498356,,58.87687398853749,58.57946595362977,54.72208448042471,,,56.969759741518004,"rgba(38, 166, 154, 1.0)",0.5525940627611502,58.28604089150531,1.2467725495496036,46.89719870634139,2.7624549074671023,False,True,False,True,False,3.53500762778226,0.0,0.0,0.0,0.0,0,0.9896668072543234,0.9422184732180512,False,False,False,False,0.19562869993964047,0.1586438149134673,False,False,False,False,-60162.0,-66809.05608319817,False,False,False,False,8519.425207849086,False,False,False,False
2025-06-23 15:00:00+00:00,58.97,59.065,58.79,58.815,9054.0,,,,,,,,,,,,59.067994469163,58.973510045459086,58.80814454508907,58.420592497633955,58.32283464761692,58.47974337089593,57.83948696651174,57.292854989962585,56.51790302900246,56.01211697003354,54.88807661661743,53.36166383528418,53.36713039353768,53.39232418059706,53.139896140083145,53.080218257923725,53.65197414710112,,,,,,,,58.87738461373205,58.80906820272308,58.58351115283534,58.182799950861046,58.39633146389076,58.07725465026109,57.57128029464696,56.696566061542306,56.377007205882244,54.731747720952384,53.33531973195158,53.36739708181845,53.22482084479576,53.30510661339106,53.811591873727686,,58.87738461373205,58.58351115283534,54.731747720952384,,,56.97430882031619,"rgba(38, 166, 154, 0.5)",0.5465810771281344,58.28798182269287,0.9642086039205834,45.18324750313189,1.6441495522944365,False,True,False,True,False,2.211309045328086,0.0,0.0,0.0,0.0,0,0.9871049571926862,0.9516964380086669,False,False,False,False,0.13706199481324086,0.14785290486335406,False,False,False,False,-69216.0,-66846.37304314859,False,False,False,False,8527.713189122744,False,False,False,False
2025-06-23 16:00:00+00:00,58.815,58.91,58.12,58.28,9566.0,,,,,,,,,,,,59.01997333608984,58.959082939560275,58.80134755001629,58.42077068165077,58.32360633269317,58.479487708524516,57.84196480566996,57.296969719077424,56.52390686944097,56.0191886108938,54.89690244947292,53.37161453363917,53.37547999022738,53.40017621586709,53.147162549710586,53.08656724809403,53.6570412425255,,,,,,,58.43666666666667,58.85998550730617,58.80173984954054,58.58151753604144,58.18502341430067,58.39658820181595,58.07887468443641,57.57462050320093,56.702131066117,56.38333120048154,54.74080108399796,53.344744055146215,53.375616119195605,53.232138719171985,53.3108592002555,53.816366330729075,,58.85998550730617,58.58151753604144,54.74080108399796,,,57.17665277184032,#000000,0.5401434744340172,58.369155062154185,-0.16505811210179655,39.11937131382802,-4.26883707450969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780403639025413,0.9483425703231202,False,False,False,False,0.03406569047691717,0.09095929767013561,False,False,False,False,-78782.0,-67031.42152309977,False,False,False,False,8543.810659058825,False,False,False,False
2025-06-23 17:00:00+00:00,58.29,59.345,58.255,59.34,21547.0,,,,,,,,,,,,59.01412644536465,58.96027683077044,58.80841901805177,58.4343937821413,58.33347855737357,58.486090508662905,57.85250236782304,57.31049761343608,56.5410961923047,56.038513296222725,54.9196492257958,53.39627479891904,53.3961949429415,53.4196717233262,53.165130771749595,53.10225983516245,53.66970841992101,,,,,,,58.81294678537375,58.86978623829682,58.809305910672144,58.593341630482854,58.20040321482455,58.40483442532764,58.08793172087551,57.58673357078088,56.71842249133447,56.401166312411,54.764006406176975,53.36809647780083,53.39600891259124,53.25025982737161,53.325138016819096,53.828344996099744,,58.86978623829682,58.593341630482854,54.764006406176975,,,57.204339550566594,"rgba(0, 255, 255, 0.75)",0.5398493116416482,58.39607263501963,1.7485015626118903,45.8029653025557,-11.309283363512705,False,True,False,True,True,5.638418689051711,0.0,0.0,0.0,0.0,0,0.9824832560535812,0.940855229263266,False,False,False,False,0.10501851354018495,0.09798890560516027,False,False,False,False,-57235.0,-66879.53901886566,False,False,False,False,8745.4104938021,False,False,False,False
2025-06-23 18:00:00+00:00,59.34,59.565,59.335,59.495,2075.0,,,,,,,,,,,,59.020389206859235,58.963035934453856,58.8109122798991,58.43680586620588,58.33511505793497,58.48733254942871,57.853938940976086,57.31216401822937,56.543065509634786,56.04066562762864,54.922086452134174,53.39884344809359,53.39835430488726,53.421705106084815,53.16699912605848,53.10389097180277,53.67103622344349,,,,,,,58.853714846731755,58.874430610290496,58.811975083033666,58.59582531844424,58.20275485766078,58.40627552538932,58.089263301711554,57.58829128823552,56.72031289468758,56.403191515546524,54.76648323434039,53.37052860132925,53.39813482064579,53.25214608455474,53.326626896293064,53.82960394685238,,58.874430610290496,58.59582531844424,54.76648323434039,,,57.20823025095066,"rgba(0, 255, 0, 1.0)",0.5432404607527717,58.40050509400713,2.0147521863084705,51.178781426427946,-6.506851420204853,True,False,True,False,True,6.648650355835343,0.0,0.0,0.0,0.0,0,1.0042372881355937,0.9365440264572136,False,False,False,False,0.27213435139728115,0.1850616285012207,False,False,False,False,-55160.0,-66697.8407395034,False,False,False,False,8641.993276843927,False,False,False,False
2025-06-23 19:00:00+00:00,59.495,59.67,59.475,59.595,17286.0,,,,,,,,,,,,59.078428290864444,58.989908583753696,58.834495666591565,58.458668876800104,58.3499353821424,58.49876110589067,57.866654923109635,57.32668286937502,56.560010233691614,56.05908994602082,54.94280029444432,53.420561698534065,53.41662341393689,53.43891273073941,53.182804099170156,53.11769196107872,53.68229310554414,,,,,,,59.102448158127615,58.91749512147469,58.83716597504075,58.61864506903964,58.22376507860024,58.41941786625851,58.101175858967416,57.601957355310006,56.736616157085464,56.42058897930326,54.787518262230165,53.3910953908172,53.41612180815422,53.268105393300516,53.33923399753524,53.84028352591234,,58.91749512147469,58.61864506903964,54.787518262230165,,,57.2384204222964,"rgba(0, 255, 0, 1.0)",0.5414842548023795,58.43501886852548,2.142225043824893,55.35619425577993,-2.8067204354839674,True,False,True,False,True,7.297803222136309,0.0,0.0,0.0,0.0,0,1.0023891139503485,0.9401682767217198,False,False,False,False,0.30507215806853805,0.24506689328487938,False,False,False,False,-37874.0,-66250.95948772816,False,False,False,False,8776.008884954874,False,False,False,False
2025-06-24 14:00:00+00:00,60.61,60.87,60.49,60.805,2982.0,,,,,,,,,,,,59.10731158109003,59.00282374802424,58.84442598974536,58.46611031347741,58.35479627555018,58.50276474210961,57.87027871455173,57.33042821644971,56.56401208191205,56.0632732471749,54.947230174647736,53.42498446141212,53.42034585491361,53.44242154126853,53.18600790964094,53.120486371749294,53.68460576256858,,,,,,,59.19277496133893,58.93629356571487,58.84776893817182,58.62702348442746,58.230321493119746,58.42385634223383,58.104783319199214,57.605645697674824,56.740531556293305,56.424648504359055,54.791988440682836,53.39528154043797,53.41978691559968,53.271346890689294,53.34180062305622,53.842487498197855,,58.93629356571487,58.62702348442746,54.791988440682836,,,57.2487881297885,"rgba(0, 255, 0, 1.0)",0.5839537730075096,58.4483329693688,4.035708200828585,62.84673456381822,3.9558220488371347,True,False,True,False,True,14.403500714725059,0.0,0.0,0.0,0.0,0,1.0018354236769658,0.9336188436830832,False,False,False,False,0.3428282340396694,0.29394756366227437,False,False,False,False,-34892.0,-65764.77406931377,False,False,False,False,8686.179289839294,False,False,False,False
