date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_260,aVWAP_peak_244,aVWAP_peak_222,aVWAP_peak_161,aVWAP_peak_124,aVWAP_peak_81,aVWAP_peak_38,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_393,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_213,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_62,aVWAP_OB_bear_382,aVWAP_OB_bear_322,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.7169258152300015,#000000,0.2012781679688497,2.8741338846926503,-0.3931568211853822,55.26099695109425,-3.6855624796260287,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837119753561802,0.9345398536773202,False,False,False,False,-0.20978792042574848,-0.214128104967939,False,False,False,False,11531.0,10897.801768897876,False,False,False,False,193.32902451758278,False,False,False,False
2025-01-14 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,2.796697247706422,2.8886511664318144,2.956800056963828,3.017155643489731,3.0232836676217762,3.212783893536865,2.0059539324421967,1.5513033534423784,,,,,,,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.7455712603062428,2.71147954743255,2.7752681918056092,3.015472380037876,2.9951970092283906,3.038057047909166,3.049543717449652,2.1122147414698924,2.072017683789545,1.6856553360597355,,,2.7169258152300015,#000000,0.19011691519019833,2.8741338846926503,-0.4162380007769566,56.51293470301104,-2.2344148066334597,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.884393063583815,0.9344894026974953,False,False,False,False,-0.20978792042574848,-0.21195801269684372,False,False,False,False,11531.0,10907.61879573667,False,False,False,False,190.3316753002559,False,False,False,False
2025-01-15 17:00:00+00:00,2.795,2.92,2.795,2.89,52.0,,,,,,,2.868333333333333,2.8012678936605315,2.888406032482598,2.956149750259165,3.0164300893805867,3.022823296385175,3.212127893348959,2.0067632107365436,1.5521546662191672,,,,,,,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7646268656716417,2.7302298850574713,2.777107563664006,3.014862671660425,2.994720697954272,3.037569632370538,3.0490426305060705,2.1129743513456076,2.0727980764277594,1.686524964530984,,,2.78100572356298,#000000,0.1821215068113563,2.8722472745271226,0.09747736982687076,61.0051905913141,2.2860038227135675,True,False,True,False,True,0.38716266713593583,0.0,0.0,0.0,0.0,0,0.8882082695252681,0.9245788667687596,False,False,False,False,-0.1742742849373913,-0.19311614881711753,False,False,False,False,11583.0,10918.089822159356,False,False,False,False,188.1869981638178,False,False,False,False
2025-01-16 17:00:00+00:00,2.89,2.89,2.88,2.89,292.0,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.7975351495661975,#000000,0.17652488786579562,2.892296936497611,-0.013011969730620262,64.0000278501828,5.348148980707563,True,False,True,False,True,0.38716266713593583,0.0,0.0,0.0,0.0,0,0.8962191358024691,0.929398148148148,False,False,False,False,-0.1587901647616109,-0.1759531567893642,False,False,False,False,11583.0,10928.398507087119,False,False,False,False,189.79650206825474,False,False,False,False
2025-01-17 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.7975351495661975,#000000,0.17535878279315925,2.892296936497611,-0.01309849704146368,65.99658602276193,7.53420354624798,True,False,True,False,True,0.38716266713593583,0.0,0.0,0.0,0.0,0,0.89429012345679,0.923611111111111,False,False,False,False,-0.15598317570687462,-0.16596816624811941,False,False,False,False,11583.0,10938.547367442357,False,False,False,False,186.85392064083993,False,False,False,False
2025-01-20 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.7975351495661975,#000000,0.1753449110691084,2.892296936497611,-0.013099533277618652,67.32762480448136,9.191911440351241,True,False,True,False,True,0.38716266713593583,0.0,0.0,0.0,0.0,0,0.8970588235294119,0.9233746130030961,False,False,False,False,-0.15598317570687462,-0.16097567097749702,False,False,False,False,11583.0,10948.538881125422,False,False,False,False,183.95696063090443,False,False,False,False
2025-01-21 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,2.8838953488372097,2.8237940379403796,2.8882956685499055,2.953395329894108,3.012972257711261,3.0205889625716535,3.208684108808039,2.011375658839581,1.5569810512887206,,,,,,,2.821461988304094,2.821461988304094,2.821461988304094,2.821461988304094,2.7930628152223753,2.7880522294446344,3.011947537834541,2.9924896290010845,3.0351747377574867,3.0465598436054524,2.117314507649255,2.077252364440613,1.6914599939915411,,,2.7975351495661975,#000000,0.17541243548425586,2.892296936497611,-0.2126242440830747,65.031721373656,9.191911440351241,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001941747572816,0.9227184466019418,False,False,False,False,-0.17568593439362068,-0.16833080268555883,False,False,False,False,11583.0,10958.375487619602,False,False,False,False,181.1049147296501,False,False,False,False
2025-01-22 17:00:00+00:00,2.76,2.81,2.76,2.81,11.0,,,,,,,2.8810892018779346,2.823494335122242,2.88806922465496,2.953156658081424,3.0127519980551254,3.0204485631376956,3.2085186124292138,2.0115300433755126,1.5571494707946338,,,,,,,2.820977011494253,2.820977011494253,2.820977011494253,2.820977011494253,2.79306684733514,2.788072029084299,3.0117604263927804,2.992334840669823,3.0350302371899334,3.046414067406322,2.117457335843065,2.077399971266522,1.6916306538818957,,,2.7972251218949507,#000000,0.17569586231904197,2.8794401765442457,-0.3952294358426656,60.18037939291669,9.191911440351241,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8970701619121049,0.9171164225134929,False,False,False,False,-0.21551655139485643,-0.19192367704020763,False,False,False,False,11572.0,10967.88904595108,False,False,False,False,178.46762922996558,False,False,False,False
2025-01-23 17:00:00+00:00,2.84,2.895,2.84,2.895,3.0,,,,,,,2.881052141527002,2.8236366339577756,2.8880618139803578,2.953125564588979,3.012714789160287,3.020424341120096,3.2084825546299642,2.0115766245498166,1.5571984912841217,,,,,,,2.8212376495059805,2.8212376495059805,2.8212376495059805,2.8212376495059805,2.7934053081421504,2.7881625241175803,3.0117288992609885,2.992310327776208,3.035004435272181,3.046387420857098,2.1175010800186937,2.07744490165583,1.6916807082013376,,,2.7972984979319464,#000000,0.17569570849049698,2.8806430858232415,0.08171465484334858,61.22821591277352,9.191911440351241,True,False,True,False,False,0.5617863874943367,0.0,0.0,0.0,0.0,0,0.9004261913986826,0.9124370399070127,False,False,False,False,-0.1686344989389233,-0.18027908798956546,False,False,False,False,11575.0,10977.301618882071,False,False,False,False,175.74720086981105,False,False,False,False
2025-01-24 17:00:00+00:00,2.895,2.895,2.825,2.825,42.0,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,2.0122068932329036,1.5578696672648888,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,2.7975682114971625,#000000,0.17547213017588917,2.8826480905402754,-0.32853131994516793,57.83685318884387,15.315428997471017,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8998073217726397,0.9129094412331406,False,False,False,False,-0.17286332277111122,-0.17657120538033833,False,False,False,False,11533.0,10985.917097659092,False,False,False,False,173.6736008563256,False,False,False,False
2025-01-27 17:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,2.0122068932329036,1.5578696672648888,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,2.7975682114971625,#000000,0.175590689075719,2.8826480905402754,-0.32830949547339566,55.5759447062241,12.913243433748349,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.912109375,0.9171875000000002,False,False,False,False,-0.19268158620743528,-0.1846263957938868,False,False,False,False,11533.0,10994.399003121742,False,False,False,False,170.98098688956085,False,False,False,False
2025-01-28 17:00:00+00:00,2.825,2.825,2.825,2.825,0.0,,,,,,,2.877616666666667,2.8245285182000575,2.8877035923858587,2.9525325608551154,3.012087948671388,3.020019421101774,3.2079355320892997,2.0122068932329036,1.5578696672648888,,,,,,,2.822903855539288,2.822903855539288,2.822903855539288,2.822903855539288,2.7963516389953176,2.789010853754056,3.011196789951152,2.991884420340893,3.0345796080556307,3.0459531143946115,2.1180901328625255,2.078051116228851,1.6923642801863032,,,2.7975682114971625,#000000,0.1731627365611005,2.8826480905402754,-0.33291279454880907,54.06867238447759,11.17278906316966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177215189873419,0.9082278481012658,False,False,False,False,-0.19268158620743528,-0.18865399100066105,False,False,False,False,11533.0,11002.749406174118,False,False,False,False,168.33011887576922,False,False,False,False
2025-01-29 17:00:00+00:00,2.825,2.84,2.8,2.84,2.0,,,,,,,2.8773631840796026,2.824532188841202,2.8876773962804,2.952498653017241,3.0120542846768337,3.0199977593546943,3.2079079578602245,2.012236105232955,1.5579010742973134,,,,,,,2.822914841849149,2.822914841849149,2.822914841849149,2.822914841849149,2.796428874734607,2.789036117633904,3.0111681784117637,2.991861150234742,3.0345570786151597,3.0459302183938046,2.1181173277554963,2.0780791484900116,1.6923962013442337,,,2.797555249550462,#000000,0.1705266880911816,2.8826015502079905,-0.24982336011364578,53.97451258169756,10.654644062267366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9245967741935484,0.8947580645161292,False,False,False,False,-0.19552465835484995,-0.1920893246777555,False,False,False,False,11535.0,11011.001353365218,False,False,False,False,165.75135734281153,False,False,False,False
2025-01-30 17:00:00+00:00,2.84,2.85,2.81,2.85,111.0,,,,,,,2.8685575048732948,2.8255877742946707,2.8864906029483683,2.9507923025879226,3.0103046643300084,3.0188648889383733,3.206423794945674,2.0138739587994205,1.559655449399318,,,,,,,2.824832495812396,2.824832495812396,2.824832495812396,2.824832495812396,2.8014136904761906,2.7907460112117293,3.0096793492185507,2.990657419700464,3.0333740844463595,3.0447245579431814,2.1196446338069523,2.079652393408318,1.6941806073803503,,,2.797505880758953,#000000,0.1694009583345988,2.882264110402053,-0.19046002289033812,54.53071835176466,10.654644062267366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9443069306930693,0.8915016501650166,False,False,False,False,-0.1898415876709057,-0.19096545617433058,False,False,False,False,11646.0,11020.84629362312,False,False,False,False,164.9024990894346,False,False,False,False
2025-01-31 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,2.8685575048732948,2.8255877742946707,2.8864906029483683,2.9507923025879226,3.0103046643300084,3.0188648889383733,3.206423794945674,2.0138739587994205,1.559655449399318,,,,,,,2.824832495812396,2.824832495812396,2.824832495812396,2.824832495812396,2.8014136904761906,2.7907460112117293,3.0096793492185507,2.990657419700464,3.0333740844463595,3.0447245579431814,2.1196446338069523,2.079652393408318,1.6941806073803503,,,2.797505880758953,#000000,0.1685497226607176,2.882264110402053,-0.1914219133246454,54.901522198476066,10.578832470071276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9455236486486487,0.9016047297297298,False,False,False,False,-0.17851131972331852,-0.18473838794882455,False,False,False,False,11646.0,11030.538599148344,False,False,False,False,162.34587119657513,False,False,False,False
2025-02-03 17:00:00+00:00,2.85,2.875,2.85,2.87,110.0,,,,,,,2.8679293739967897,2.8287157287157285,2.8860062828655324,2.949557880967953,3.0088822639494532,3.0179284014828753,3.2050764723467853,2.015546321204652,1.561427745686144,,,,,,,2.829709345106697,2.829709345106697,2.829709345106697,2.829709345106697,2.8083664678595097,2.7932968977722257,3.008466336382115,2.9896989344243354,3.032382482064461,3.043704238921002,2.12121134423807,2.0812631525954655,1.695987173984196,,,2.7988434980106875,#000000,0.1667444503175669,2.8844406005100947,-0.08660318518902574,56.513726136298956,10.578832470071276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226215644820295,0.9027484143763214,False,False,False,False,-0.17145304177912313,-0.17809571486397385,False,False,False,False,11756.0,11041.786062727439,False,False,False,False,161.5343073020546,False,False,False,False
2025-02-04 17:00:00+00:00,2.87,2.87,2.86,2.86,75.0,,,,,,,2.86743553008596,2.830492813141684,2.8856631692224908,2.948720207253886,3.0079172560113157,3.0172895084857836,3.2041594514013108,2.0166805754754007,1.5626318313541245,,,,,,,2.832279986408427,2.832279986408427,2.832279986408427,2.832279986408427,2.8121800801726797,2.7948998067338016,3.00764140457244,2.9890451388888892,3.0317063936436837,3.043008757047624,2.122273399863886,2.0823552870203144,1.697213979308251,,,2.799529436232743,#000000,0.16504675832147772,2.8853783430078925,-0.15376456506016783,56.605514884358676,10.578832470071276,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201520912547528,0.9032530629488805,False,False,False,False,-0.17004343586250936,-0.1740695753632416,False,False,False,False,11681.0,11051.696356328563,False,False,False,False,160.1926901345809,False,False,False,False
2025-02-05 17:00:00+00:00,2.86,2.875,2.85,2.875,19.0,,,,,,,2.8674151557415155,2.830957207207207,2.8855906197654937,2.9485187578067795,3.007680404789222,3.017131979229739,3.2039301846091495,2.0169685676242786,1.562937293700891,,,,,,,2.832933333333334,2.832933333333334,2.832933333333334,2.832933333333334,2.8131212121212124,2.795313511326861,3.007438701377328,2.9888849466069587,3.03153934938561,3.0428366718027733,2.1225431795928227,2.0826326558215142,1.6975252479547236,,,2.79971182190709,#000000,0.15969712324011048,2.8856249806342165,-0.06653207283040043,57.77433625406967,10.578832470071276,True,False,True,False,True,0.15178351783622546,0.0,0.0,0.0,0.0,0,0.9433391003460206,0.9005190311418686,False,False,False,False,-0.17145304177912313,-0.17276130857118238,False,False,False,False,11700.0,11061.74757561029,False,False,False,False,158.003656179006,False,False,False,False
2025-02-06 17:00:00+00:00,2.95,3.02,2.95,3.02,13.0,,,,,,,2.8697168949771683,2.832400089305649,2.8858801122694464,2.94859950120399,3.007667783262812,3.0171173450678404,3.203833893217067,2.017195632614251,1.5631670438623524,,,,,,,2.835034550839092,2.835034550839092,2.835034550839092,2.835034550839092,2.8152650494159928,2.7961045633121793,3.0074281142108323,2.988891909875184,3.031515216041168,3.042805864942086,2.122759881004596,2.0828537697637346,1.6977617962472744,,,2.800508691192019,"rgba(38, 166, 154, 0.5)",0.154403822946637,2.8869107619801913,0.8619555881450248,64.6088255100852,9.886220020062474,True,False,True,False,True,4.439947621774788,0.0,0.0,0.0,0.0,0,0.9426336375488917,0.8878748370273795,False,False,False,False,-0.10306045476941032,-0.13791088167029636,False,False,False,False,11713.0,11071.844512422533,False,False,False,False,155.75553747855628,False,False,False,False
2025-02-07 17:00:00+00:00,3.02,3.04,3.02,3.04,19.0,,,,,,3.033333333333334,2.873867378727191,2.834925044091711,2.886439651155049,2.9488066743876806,3.007710698465781,3.0171342747770025,3.2037182005404556,2.017539723870799,1.5635112856978541,,,,,,,2.838685400516796,2.838685400516796,2.838685400516796,2.838685400516796,2.8189252061248524,2.7974589342948724,3.0074652725351054,2.988949955317248,3.0315170531092677,3.0427966362424366,2.123089685716827,2.083189703237968,1.698117120813263,,,2.8527034652061984,"rgba(38, 166, 154, 0.5)",0.1526642668680994,2.890782029752712,0.9774256498163453,69.6430709218875,14.433479612966778,True,False,True,False,True,5.004360409449259,0.0,0.0,0.0,0.0,0,0.9337163057887758,0.9027839151568713,False,False,False,False,-0.0782088825120926,-0.10805988209119448,False,False,False,False,11732.0,11082.079481222183,False,False,False,False,153.63529658741587,False,True,False,False
2025-02-10 17:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,,,3.033333333333334,2.873867378727191,2.834925044091711,2.886439651155049,2.9488066743876806,3.007710698465781,3.0171342747770025,3.2037182005404556,2.017539723870799,1.5635112856978541,,,,,,,2.838685400516796,2.838685400516796,2.838685400516796,2.838685400516796,2.8189252061248524,2.7974589342948724,3.0074652725351054,2.988949955317248,3.0315170531092677,3.0427966362424366,2.123089685716827,2.083189703237968,1.698117120813263,,,2.8527034652061984,"rgba(38, 166, 154, 0.5)",0.1526642668680994,2.890782029752712,0.9774256498163453,72.9992345297557,17.35073958831026,True,False,True,False,True,5.004360409449259,0.0,0.0,0.0,0.0,0,0.9311578006258381,0.9016540008940546,False,False,False,True,-0.07270044782571364,-0.09038016495845405,False,False,False,True,11732.0,11092.155768335018,False,False,False,True,151.25335400466523,False,False,False,False
2025-02-11 17:00:00+00:00,3.04,3.04,3.01,3.01,5.0,,,,3.02,3.02,3.0305555555555563,2.8748364279398753,2.835535047242365,2.886572891726523,2.948852451989026,3.0077161036828524,3.0171350618911594,3.2036854007474576,2.017629047415381,1.5636010273283303,,,,,,,2.8395596271295402,2.8395596271295402,2.8395596271295402,2.8395596271295402,2.8198094400469067,2.7977927792779282,3.0074700022639806,2.988960623969214,3.031513991528878,3.042790793048649,2.1231751659899993,2.083276827309984,1.698209662424217,,,2.944573253971426,"rgba(38, 166, 154, 0.5)",0.15069508621386732,2.895517594631259,0.7596956758514801,72.27799576591761,17.35073958831026,True,False,True,False,True,4.017175384006748,0.0,0.0,0.0,0.0,0,0.9284116331096196,0.8899328859060404,False,False,False,True,-0.08096485627696035,-0.0856725106177072,False,False,False,False,11727.0,11101.998314562383,False,False,False,False,148.9858601441278,False,False,False,False
2025-02-12 17:00:00+00:00,3.01,3.04,3.0,3.0,16.0,,,3.013333333333333,3.014920634920635,3.014920634920635,3.023666666666667,2.877714285714285,2.8373907371167646,2.886976266242376,2.9489848562628334,3.0077239985945186,3.0171317233809,3.2035767135346025,2.0179128754676645,1.5638868120495288,,,,,,,2.842200063311174,2.842200063311174,2.842200063311174,2.842200063311174,2.8224949407343156,2.7988225340897785,3.0074770734403664,2.9889873924583563,3.031498539176627,3.0427666513001754,2.1234465608465607,2.0835535320478256,1.6985042153692531,,3.013333333333333,2.935180526079863,"rgba(38, 166, 154, 0.5)",0.14900571365789503,2.9000466963817075,0.6708018180281133,70.85073063099455,17.35073958831026,True,False,True,False,False,3.6869274129523077,-1.0,3.04,3.0,0.0,0,0.9298876404494381,0.8948314606741572,False,False,False,True,-0.08372205783074674,-0.08469728422422697,False,False,False,False,11711.0,11111.440201158315,False,False,False,False,146.9240638628235,False,False,False,False
2025-02-13 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,,3.013333333333333,3.014920634920635,3.014920634920635,3.023666666666667,2.877714285714285,2.8373907371167646,2.886976266242376,2.9489848562628334,3.0077239985945186,3.0171317233809,3.2035767135346025,2.0179128754676645,1.5638868120495288,,,,,,,2.842200063311174,2.842200063311174,2.842200063311174,2.842200063311174,2.8224949407343156,2.7988225340897785,3.0074770734403664,2.9889873924583563,3.031498539176627,3.0427666513001754,2.1234465608465607,2.0835535320478256,1.6985042153692531,,3.013333333333333,2.935180526079863,"rgba(38, 166, 154, 0.5)",0.14858831207898685,2.9000466963817075,0.6726861771278424,69.89922054104585,17.35073958831026,True,False,True,False,False,3.6869274129523077,0.0,0.0,0.0,0.0,0,0.9257582616568583,0.9004074241738343,False,False,False,False,-0.09476399912533756,-0.08973064167478226,False,False,False,False,11711.0,11120.73570191555,False,False,False,False,144.64617139983397,False,False,False,False
2025-02-14 17:00:00+00:00,3.0,3.03,3.0,3.03,5.0,,,3.014920634920635,3.0158974358974358,3.0158974358974358,3.0232592592592598,2.878632258064515,2.837984395318596,2.8871084177760116,2.9490303963062714,3.007729388005971,3.0171325102880657,3.203543963558948,2.018002132359491,1.5639765073302947,,,,,,,2.843040327662256,2.843040327662256,2.843040327662256,2.843040327662256,2.8233477259643056,2.7991522560127216,3.007481791239703,2.9889980328918777,3.0314954859267127,3.0427608220674585,2.1235319729187307,2.0836405882790423,1.6985967026865616,,3.014920634920635,2.9356494778243,"rgba(38, 166, 154, 0.5)",0.14843046723499698,2.9007435910117083,0.8708212767642315,70.67399086334972,17.35073958831026,True,False,True,False,False,4.605944835352997,0.0,0.0,0.0,0.0,0,0.931436567164179,0.892723880597015,False,False,False,False,-0.08648052994415034,-0.0881055858094663,False,False,False,False,11716.0,11129.964605761821,False,False,False,False,142.48111447890633,False,False,False,False
2025-02-17 17:00:00+00:00,3.03,3.03,3.03,3.03,0.0,,,3.014920634920635,3.0158974358974358,3.0158974358974358,3.0232592592592598,2.878632258064515,2.837984395318596,2.8871084177760116,2.9490303963062714,3.007729388005971,3.0171325102880657,3.203543963558948,2.018002132359491,1.5639765073302947,,,,,,,2.843040327662256,2.843040327662256,2.843040327662256,2.843040327662256,2.8233477259643056,2.7991522560127216,3.007481791239703,2.9889980328918777,3.0314954859267127,3.0427608220674585,2.1235319729187307,2.0836405882790423,1.6985967026865616,,3.014920634920635,2.9356494778243,"rgba(38, 166, 154, 0.5)",0.1488486745924324,2.9007435910117083,0.868374604894621,71.1905044115523,17.35073958831026,True,False,True,False,False,4.605944835352997,0.0,0.0,0.0,0.0,0,0.9308056872037914,0.9071090047393366,False,False,False,False,-0.07820888251209279,-0.08315723416077955,False,False,False,False,11716.0,11139.050425827529,False,False,False,False,140.27210495210159,False,False,False,False
2025-02-18 17:00:00+00:00,2.935,2.975,2.935,2.96,167.0,,,2.9631737588652483,2.964645941278066,2.964645941278066,2.970801886792453,2.8924663835810325,2.8496089931573807,2.8893423076923077,2.9491905240247775,3.0069914618668516,3.016583478323909,3.202081648577711,2.020786349211988,1.5668359594444514,,,,,,,2.858530612244898,2.858530612244898,2.858530612244898,2.858530612244898,2.840150943396226,2.806623118432264,3.006850336086515,2.9886317277250116,3.0308376761243006,3.0420308030803076,2.126174534196881,2.086342954409248,1.7015306590884758,,2.9631737588652483,2.9308348865342153,#000000,0.14799719987610263,2.8964463853235585,0.42942443998701363,64.7792109925725,20.09056338690013,True,False,True,False,False,2.18917318018163,0.0,0.0,0.0,0.0,0,0.9357930043124103,0.9060852898897941,False,False,False,False,-0.1196970393763561,-0.10142713676856782,False,False,False,False,11549.0,11145.40623317904,False,False,False,False,140.68649092183645,False,False,False,False
2025-02-19 17:00:00+00:00,2.96,2.975,2.96,2.975,3.0,,,2.963280977312391,2.9647278911564627,2.9647278911564627,2.9707906976744187,2.8927125220458545,2.8498204527712727,2.889388814145685,2.949198359901259,3.006981861175996,3.016575881127118,3.202056956413802,2.0208369244886484,1.5668877112531763,,,,,,,2.858802931596091,2.858802931596091,2.858802931596091,2.858802931596091,2.8404442771084333,2.8067622020431333,3.006842111788921,2.988627936421805,3.030828070175439,3.0420198328087453,2.1262226117673872,2.0863920883221514,1.7015837983391984,,2.963280977312391,2.9309470752598883,"rgba(38, 166, 154, 0.5)",0.14573062277507198,2.8966137350619254,0.537884649399049,61.51971781611419,17.095577808732997,True,False,True,False,False,2.6693263174680446,0.0,0.0,0.0,0.0,0,0.9307170542635659,0.9098837209302326,False,False,False,False,-0.11275763538474716,-0.1070923860766575,False,False,False,False,11552.0,11151.710012509595,False,False,False,False,138.5518166439785,False,False,False,False
2025-02-20 17:00:00+00:00,2.975,2.975,2.935,2.935,400.0,,,2.953164128595601,2.9537248322147653,2.9537248322147653,2.956184281842819,2.9092540272614618,2.868513598987983,2.8935968826224046,2.9491570056969834,3.0050202079326596,3.0151235257603974,3.1985080020048713,2.0273795320812393,1.5736479051463994,,,,,,,2.880800573300573,2.880800573300573,2.880800573300573,2.880800573300573,2.865418595679012,2.821193510023786,3.005151350960845,2.987563560721126,3.0291271477663235,3.040155239327296,2.1324209057438335,2.0927352553016645,1.7085090304393713,,2.953164128595601,2.9364637510405265,#000000,0.14500615084809232,2.9054759705113757,0.2036053596068041,56.41841304577363,12.450653978628111,False,False,True,False,False,1.3001732965833135,0.0,0.0,0.0,0.0,0,0.929480901077375,0.9089128305582762,False,False,False,False,-0.1196970393763561,-0.11339471272650681,False,False,False,False,11152.0,11151.71450843968,False,False,False,False,142.60527685104861,False,False,False,False
2025-02-21 17:00:00+00:00,2.975,2.975,2.89,2.89,1.0,,,2.953105292792793,2.9536655499720825,2.9536655499720825,2.956122835497836,2.909260772659732,2.8685372214319584,2.8936012966928386,2.9491533221797317,3.0050129598662214,3.0151183762502662,3.19849820500268,2.027395243889536,1.5736643557088856,,,,,,,2.880823613668917,2.880823613668917,2.880823613668917,2.880823613668917,2.8654491999228835,2.821218259023355,3.0051450793421477,2.987558989258673,3.0291214370393282,3.0401491782344063,2.1324357189080514,2.0927504443013527,1.708525830521341,,2.953105292792793,2.9364589887406,#000000,0.1438180469573501,2.905472192400229,-0.1075817168120588,50.42703362338074,7.1092066629111486,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9247417609444168,0.9104771273979341,False,False,False,False,-0.13221739926200018,-0.1228060559942535,False,False,False,False,11151.0,11151.703430789452,False,False,False,False,140.40984620219513,False,False,False,False
