date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_784,aVWAP_peak_721,aVWAP_peak_691,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_301,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_167,aVWAP_peak_102,aVWAP_peak_51,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_257,aVWAP_valley_174,aVWAP_valley_134,aVWAP_valley_86,aVWAP_valley_42,aVWAP_valley_19,aVWAP_OB_bull_547,aVWAP_OB_bull_134,aVWAP_OB_bear_784,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,12.84,12.905,12.73,12.75,1812.0,,,,,,,,,,,,,,,,,,,12.308917585027954,11.963376990655393,11.951985751128138,11.970743519801529,11.992390783362941,,,,,,,,,,,,,,,,,,,,,,,12.262026578329627,12.012131747847848,11.964365347004595,11.953151352753183,11.978865465386077,,12.012131747847848,,11.963376990655393,12.035795512129727,"rgba(38, 166, 154, 1.0)",0.5306908042633977,12.119363094960535,1.1883320758022045,69.48435416300181,12.572962855836224,True,False,True,False,True,10.30714185244419,0.0,0.0,0.0,0.0,0,1.0717045942464578,0.8565908115070847,False,False,False,False,0.25595786823193933,0.23004007879793398,False,False,False,False,93047.0,61072.59590096289,False,False,False,False,2559.5916394357128,False,False,False,False
2025-05-29 17:00:00+00:00,12.75,12.82,12.63,12.65,1206.0,,,,,,,,,,,,,,,,,,,12.31482881719891,11.967030898676146,11.954292011265782,11.972654634060124,11.994111477860288,,,,,,,,,,,,,,,,,,,,,,,12.27003464325783,12.017170218710334,11.967174357464309,11.955321305071976,11.980685414678648,,12.017170218710334,,11.967030898676146,12.039330377824434,"rgba(38, 166, 154, 0.5)",0.5329447091988675,12.120147766232686,0.9941973803695296,67.25622388780184,12.572962855836224,True,False,True,False,True,8.512047605401275,0.0,0.0,0.0,0.0,0,1.0566481402308676,0.8634031637451902,False,False,False,False,0.2244999952730125,0.22727003703547324,False,False,False,False,91841.0,61549.62542187819,False,False,False,False,2538.6057225452364,False,False,False,False
2025-05-29 18:00:00+00:00,12.65,12.685,12.63,12.645,1577.0,,,,,,,,,,,,,,,,,,,12.321389643376554,11.971453770866965,11.95709898437951,11.974979228520914,11.996201002560667,,,,,,,,,,,,,,,,,,,,,,,12.278984995434465,12.023205624137711,11.970583437562686,11.957963214970016,11.982897920008226,,12.023205624137711,,11.971453770866965,12.04347578218177,"rgba(38, 166, 154, 0.5)",0.5318407351525174,12.121723588106805,0.983896827201724,65.63970236404714,12.572962855836224,True,False,True,False,False,8.42248454763332,0.0,0.0,0.0,0.0,0,1.0547359418430617,0.8697883258499037,False,False,False,False,0.2018202846982733,0.21454516086687325,False,False,False,False,90264.0,61994.80952386457,False,False,False,False,2523.697106691822,False,False,False,False
2025-05-29 19:00:00+00:00,12.645,12.67,12.585,12.585,1099.0,,,,,,,,,,,,,,,,,,,12.32528038497607,11.97432364132941,11.95893023064885,11.976494883372578,11.997561199966572,,,,,,,,,,,,,,,,,,,,,,,12.284338738817494,12.027081662413416,11.972801222156642,11.959687319969804,11.984339732384395,,12.027081662413416,,11.97432364132941,12.046083901603524,"rgba(38, 166, 154, 0.5)",0.5300677927066194,12.122788900171612,0.871984878515742,62.94034675781772,12.572962855836224,True,False,True,False,False,7.341170151406594,0.0,0.0,0.0,0.0,0,1.0541176470588236,0.8705882352941177,False,False,False,False,0.1918071113592718,0.20317613611307253,False,False,False,False,89165.0,62416.052787060464,False,False,False,False,2501.60877945629,False,False,False,False
2025-05-30 14:00:00+00:00,12.555,12.66,12.5,12.62,502.0,,,,,,,,,,,,,,,,,,,12.326902285273485,11.97558525438547,11.959737848468174,11.977163143219698,11.998160401394166,,,,,,,,,,,,,,,,,,,,,,,12.286582364228959,12.028775440687223,11.97377770289333,11.960447835775218,11.984975258570625,,12.028775440687223,,11.97558525438547,12.047210753489637,"rgba(38, 166, 154, 0.5)",0.5284270215622212,12.12326335971781,0.9400288403376033,61.829582283919436,18.601622242979374,True,False,True,False,False,7.859189714642898,0.0,0.0,0.0,0.0,0,1.0496907656216676,0.8718276818084879,False,False,False,False,0.17602946742681216,0.18960280176994235,False,False,False,False,89667.0,62838.54809268743,False,False,False,False,2470.6070929530915,False,False,False,False
2025-05-30 15:00:00+00:00,12.62,12.66,12.54,12.59,507.0,,,,,,,,,,,,,,,,,,,12.328540785643263,11.976861071607521,11.960555706108805,11.977840234199,11.998767731312652,,,,,,,,,,,,,,,,,,,,,,,12.288839773320124,12.030485875135644,11.974766084433695,11.961218111437733,11.985619279311827,,12.030485875135644,,11.976861071607521,12.048349465251027,"rgba(38, 166, 154, 0.5)",0.5274197774274538,12.123871472338601,0.883790384075072,60.19838342019598,16.741078813082567,False,False,True,False,False,7.308012912636698,0.0,0.0,0.0,0.0,0,1.0499359795134442,0.8751600512163892,False,False,False,False,0.18266167769146535,0.18613223973070386,False,False,False,False,89160.0,63246.6326183822,False,False,False,False,2440.163572132113,False,False,False,False
2025-05-30 16:00:00+00:00,12.59,12.59,12.415,12.48,767.0,,,,,,,,,,,,,,,,,,,12.330056386514721,11.978466260064089,11.961591882853439,11.978693919672176,11.999528341603366,,,,,,,,,,,,,,,,,,,,,,,12.291085546560621,12.032592820379383,11.97601191442595,11.962193990894571,11.986429318814492,,12.032592820379383,,11.978466260064089,12.049665038178281,"rgba(38, 166, 154, 0.5)",0.5242158450984248,12.123587030754676,0.6798973601769055,56.1491856314703,12.688312465163037,False,False,True,False,False,5.309250489224656,0.0,0.0,0.0,0.0,0,1.0616289198606272,0.8745644599303136,False,False,False,False,0.1504684241628917,0.16830033194679778,False,False,False,False,88393.0,63636.49877933751,False,False,False,False,2414.223051633941,False,False,False,False
2025-05-30 17:00:00+00:00,12.475,12.57,12.46,12.56,2127.0,,,,,,,,,,,,,,,,,,,12.334980490233539,11.983164215126799,11.964631613088144,11.981206121605144,12.001773615931182,,,,,,,,,,,,,,,,,,,,,,,12.298091227005989,12.038771701338193,11.979666667700547,11.96505822267862,11.988815925368579,,12.038771701338193,,11.983164215126799,12.053615980007674,"rgba(38, 166, 154, 0.5)",0.5152157074713745,12.125141538778827,0.8440318393152528,55.41037455593601,11.759533545950404,False,False,True,False,False,6.542947413314895,0.0,0.0,0.0,0.0,0,1.0650655021834061,0.8698689956331879,False,False,False,False,0.15457714674725334,0.16143873934702557,False,False,False,False,90520.0,64053.29724787491,False,False,False,False,2409.7699810659724,False,False,False,False
2025-05-30 18:00:00+00:00,12.595,12.68,12.57,12.625,1085.0,,,,,,,,,,,,,,,,,,,12.338578706033024,11.985940985624211,11.96642816666207,11.982699130932884,12.00311631484228,,,,,,,,,,,,,,,,,,,,,,,12.302909026287434,12.042463036795871,11.98183110455771,11.966752014230899,11.990237593575099,,12.042463036795871,,11.985940985624211,12.056095607954148,"rgba(38, 166, 154, 0.5)",0.5046451612160199,12.127655928593846,0.9855322306226559,56.35802401166325,11.759533545950404,False,False,True,False,False,7.533143298635803,0.0,0.0,0.0,0.0,0,1.0715688413702813,0.8596988871917958,False,False,False,False,0.19097441948403157,0.17620657941552859,False,False,False,False,91605.0,64480.45543007839,False,False,False,False,2389.230911592081,False,False,False,False
2025-05-30 19:00:00+00:00,12.6,12.805,12.565,12.8,1495.0,,,,,,,,,,,,,,,,,,,12.345045570208477,11.99031061846231,11.969254880751944,11.985058225543101,12.005247986569207,,,,,,,,,,,,,,,,,,,,,,,12.31127643098988,12.048319572780379,11.98524210926867,11.969418186846816,11.992487955736514,,12.048319572780379,,11.99031061846231,12.06016615371573,"rgba(38, 166, 154, 1.0)",0.49764063157885574,12.132898402822812,1.3405287969768198,60.068281086916144,11.759533545950404,True,False,True,False,True,10.111650019827984,0.0,0.0,0.0,0.0,0,1.0740821203562894,0.8533565066261134,False,False,False,False,0.2110341903381958,0.19362038487686217,False,False,False,False,93100.0,64924.1692993795,False,False,False,False,2375.3668664511188,False,False,False,False
2025-06-02 14:00:00+00:00,13.42,13.605,13.39,13.395,1157.0,,,,,,,,,,,,,,,,,,,12.359405187339075,11.997035130706061,11.973560668142907,11.988693354020102,12.008580242889922,,,,,,,,,,,,,,,,,,,,,,,12.328751977519644,12.057676813573918,11.990485592430433,11.973481384316656,11.995973899654494,,12.057676813573918,,11.997035130706061,12.06736442505932,"rgba(0, 255, 0, 1.0)",0.5054985319125767,12.146862252022416,2.469122399337537,67.50889501398113,11.021445235426697,True,False,True,False,True,17.708303475391446,0.0,0.0,0.0,0.0,0,1.0808807961041709,0.8517891170865974,False,False,False,False,0.3428282246402149,0.26822430475853853,False,False,False,False,94257.0,65378.94186838137,False,False,False,False,2356.477457668931,False,False,False,False
2025-06-02 15:00:00+00:00,13.39,13.5,13.32,13.5,2920.0,,,,,,,,,,,,,,,,,,,12.393324787151704,12.01347057959256,11.984149437054734,11.997644657077073,12.016788940496413,,,,,,,,,,,,,,,,,,,,,,,12.369725336936302,12.080368041540414,12.003347925048928,11.98347926988144,12.004559841851622,,12.080368041540414,,12.01347057959256,12.084685881663118,"rgba(0, 255, 0, 1.0)",0.514372993630674,12.17682179482126,2.57240994679592,72.95889045750319,15.88483142974735,True,False,True,False,True,18.89116283388156,0.0,0.0,0.0,0.0,0,1.0729232720355102,0.8585922637920101,False,False,False,False,0.3169912815189076,0.2926077931387231,False,False,False,False,97177.0,65871.93501770879,False,False,False,False,2365.214241270963,False,False,False,False
2025-06-02 16:00:00+00:00,13.52,13.58,13.4,13.515,1319.0,,,,,,,,,,,,,,,,,,,12.408773800564608,12.02107113520618,11.989072186208542,12.00181403576767,12.020616838131204,,,,,,,,,,,,,,,,,,,,,,,12.38821469824749,12.09080484592806,12.009316337103662,11.988129965963196,12.008561083142604,,12.09080484592806,,12.02107113520618,12.092637492626322,"rgba(0, 255, 0, 1.0)",0.522041841890753,12.189599810731574,2.538877313872078,76.66338766440413,19.126411357579542,True,False,True,False,True,19.059524596801555,0.0,0.0,0.0,0.0,0,1.0802364864864864,0.8519847972972973,False,False,False,False,0.340596727002027,0.31660226007037506,False,False,False,False,98496.0,66377.73447479858,False,False,False,False,2348.9938654373045,False,False,False,False
2025-06-02 17:00:00+00:00,13.515,13.525,13.43,13.43,315.0,,,,,,,,,,,,,,,,,,,12.412277585271893,12.022830015478156,11.990214646060384,12.002782018142113,12.021505471279127,,,,,,,,,,,,,,,,,,,,,,,12.392398116989163,12.093210308772985,12.010699728658029,11.989209547821286,12.009490039250382,,12.093210308772985,,12.022830015478156,12.094461747772352,"rgba(0, 255, 0, 1.0)",0.5250905284453993,12.192415300823262,2.3568977769238626,76.95374068018018,19.392941065446962,True,False,True,False,True,17.455371059463694,0.0,0.0,0.0,0.0,0,1.0832098242642387,0.852636036417531,False,False,False,False,0.33688479857655684,0.32674352932346595,False,False,False,False,98181.0,66870.80835891023,False,False,False,False,2317.459076825873,False,False,False,False
2025-06-02 18:00:00+00:00,13.415,13.48,13.32,13.46,563.0,,,,,,,,,,,,,,,,,,,12.418235805827146,12.025872263540649,11.992194461387614,12.004459580021035,12.023045127386832,,,,,,,,,,,,,,,,,,,,,,,12.399506272192259,12.097358368502887,12.01309489884735,11.991080661508454,12.011099854651453,,12.097358368502887,,12.025872263540649,12.097594729386568,"rgba(0, 255, 0, 1.0)",0.5304118066980511,12.197117935668494,2.380946367301418,77.37161021043967,20.05620871020831,True,False,True,False,True,17.806660312979577,0.0,0.0,0.0,0.0,0,1.0807099091485313,0.8504120008451299,False,False,False,False,0.3140649765028292,0.32040425291314756,False,False,False,False,98744.0,67364.96636884961,False,False,False,False,2290.258160906092,False,False,False,False
2025-06-02 19:00:00+00:00,13.46,13.57,13.415,13.57,8934.0,,,,,,,,,,,,,,,,,,,12.512597778951244,12.075718605332188,12.025007464506494,12.032371335428698,12.048719726730164,,,,,,,,,,,,,,,,,,,,,,,12.510168890119017,12.164522654406552,12.05262411608108,12.022129997307209,12.037911469025206,,12.164522654406552,,12.075718605332188,12.148177203788787,"rgba(0, 255, 0, 1.0)",0.5400508818203721,12.267260190440908,2.412253832764596,78.4490185337636,21.475547054490306,True,False,True,False,True,19.08381343757896,0.0,0.0,0.0,0.0,0,1.083864118895966,0.8539278131634819,False,False,False,False,0.3413401956613812,0.33087222428726437,False,False,False,False,107678.0,67989.97464220077,False,False,False,False,2393.2619103494085,False,False,False,False
2025-06-03 14:00:00+00:00,13.635,13.905,13.635,13.885,2263.0,,,,,,,,,,,,,,,,,,,12.540151854009661,12.090253511171742,12.034667137403213,12.040626889800008,12.056339637962234,,,,,,,,,,,,,,,,,,,,,,,12.54189812214686,12.18397059412963,12.064225899515861,12.031281242359205,12.04585301972537,,12.18397059412963,,12.090253511171742,12.162926790822379,"rgba(0, 255, 0, 1.0)",0.5606942848657261,12.287242822528912,2.8496048927156723,80.85860515176108,24.14194908327211,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845425867507883,0.8422712933753943,False,False,False,False,0.3428282275799743,0.33685022593361935,False,False,False,False,109941.0,68640.37813612014,False,False,False,False,2391.2423458478675,False,False,False,False
2025-06-03 15:00:00+00:00,13.875,14.24,13.86,14.22,1757.0,,,,,,,,,,,,,,,,,,,12.565595501117018,12.103301917021161,12.043344464519247,12.048056634075683,12.06321008856916,,,,,,,,,,,,,,,,,,,,,,,12.571039023442331,12.201471018922401,12.074651147476851,12.039503880426489,12.053005301059484,,12.201471018922401,,12.103301917021161,12.176317897662983,"rgba(0, 255, 0, 1.0)",0.5936057705336248,12.305800464952688,3.2246983268483627,83.60301009560305,27.044941638371427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0946843853820598,0.8270348837209303,False,False,False,False,0.34282823005165763,0.3398392279926385,False,False,False,False,111698.0,69307.93816501749,False,False,False,False,2381.4091311835596,False,False,False,False
2025-06-03 16:00:00+00:00,14.22,14.42,14.14,14.285,2451.0,,,,,,,,,,,,,,,,,,,12.603616313826166,12.122790364497787,12.056344982815673,12.05920576119954,12.073531977820256,,,,,,,,,,,,,,,,,,,,,,,12.614354329380003,12.227552608469535,12.090255021586334,12.051828042351772,12.06374331468456,,12.227552608469535,,12.122790364497787,12.196322271663162,"rgba(0, 255, 0, 1.0)",0.6256601918579157,12.333335318783524,3.119368479271396,85.61245125675232,29.21725749289972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1065883340327318,0.8342425514057908,False,False,False,False,0.34282823176531485,0.3413337298789767,False,False,False,False,114149.0,70003.14842602497,False,False,False,False,2382.488059382264,False,False,False,False
2025-06-03 17:00:00+00:00,14.285,14.335,14.16,14.27,2336.0,,,,,,,,,,,,,,,,,,,12.637766136694935,12.140817167447217,12.06844893545653,12.069602413073673,12.083162837374296,,,,,,,,,,,,,,,,,,,,,,,12.653015390254073,12.251494035853964,12.104744297614753,12.063309552067437,12.07375974324153,,12.251494035853964,,12.140817167447217,12.21461205090784,"rgba(0, 255, 0, 1.0)",0.6448633698433913,12.357642206925243,2.9655239892741667,86.57330650822885,30.442074773545286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096875655273642,0.8408471377647305,False,False,False,False,0.33548466294293194,0.33840919641095435,False,False,False,False,111813.0,70651.36317910986,False,False,False,False,2381.767314275562,False,False,False,False
2025-06-03 18:00:00+00:00,14.27,14.39,14.23,14.36,1135.0,,,,,,,,,,,,,,,,,,,12.654566772132483,12.149759518977884,12.074473128161257,12.074782903238198,12.087964984340955,,,,,,,,,,,,,,,,,,,,,,,12.67196074813581,12.263332436987746,12.111946772871503,12.06902602879033,12.078752293333173,,12.263332436987746,,12.149759518977884,12.223656558696934,"rgba(0, 255, 0, 1.0)",0.6634134566124084,12.369535186247505,3.0003383167963085,87.51618383668328,31.704849337209794,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.103549674438143,0.8363789119932787,False,False,False,False,0.3428282319712246,0.34061871419108947,False,False,False,False,112948.0,71307.12499028645,False,False,False,False,2362.43758847284,False,False,False,False
2025-06-03 19:00:00+00:00,14.36,14.425,14.26,14.33,6961.0,,,,,,,,,,,,,,,,,,,12.751385644346788,12.203327625370083,12.110915819698986,12.106204051204736,12.11712406858283,,,,,,,,,,,,,,,,,,,,,,,12.780137899304908,12.333477598579364,12.155345792892044,12.103641384060701,12.10905072036635,,12.333477598579364,,12.203327625370083,12.277061060440678,"rgba(0, 255, 0, 1.0)",0.6789810396853967,12.437106530729018,2.7878443706587848,87.28913342320746,31.892281492899784,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1062618595825426,0.8355471220746362,False,False,False,False,0.34282823219011,0.3417234731905997,False,False,False,False,105987.0,71844.7974710572,False,False,False,False,2433.733129736827,False,False,False,False
2025-06-04 14:00:00+00:00,14.33,14.435,14.25,14.4,273.0,,,,,,,,,,,,,,,,,,,12.75500884632397,12.205397476385022,12.112335874751755,12.10743127043318,12.118264104395973,,,,,,,,,,,,,,,,,,,,,,,12.784154209418208,12.336162964579596,12.157031209047458,12.104991389649914,12.110234693923388,,12.336162964579596,,12.205397476385022,12.279101203890846,"rgba(0, 255, 0, 1.0)",0.693930137719963,12.439614378824174,2.8250475294487694,87.4453289727106,32.514000408931025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0995579877920436,0.8368764470637761,False,False,False,False,0.34282823219011,0.3422758526903549,False,False,False,False,106260.0,72378.36650251367,False,False,False,False,2400.2333912912945,False,False,False,False
2025-06-04 15:00:00+00:00,14.395,14.48,14.35,14.35,1579.0,,,,,,,,,,,,,,,,,,,12.776056070837742,12.21746647452693,12.120629417783276,12.114602588963326,12.12492803978202,,,,,,,,,,,,,,,,,,,,,,,12.807448065639898,12.351797019767146,12.166868461325597,12.11287722973956,12.117154290134472,,12.351797019767146,,12.21746647452693,12.290982765849998,"rgba(0, 255, 0, 1.0)",0.7057184250786619,12.454180407927339,2.6863682804673066,85.98980601285928,32.514000408931025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1004855393709099,0.8404053198226726,False,False,False,False,0.3428282326633355,0.3425520426768452,False,False,False,False,104681.0,72879.18252573052,False,False,False,False,2387.5010906511193,False,False,False,False
2025-06-04 16:00:00+00:00,14.34,14.405,14.305,14.35,904.0,,,,,,,,,,,,,,,,,,,12.787572205081817,12.224190475029662,12.125267405975906,12.11861633810638,12.128658728027531,,,,,,,,,,,,,,,,,,,,,,,12.820154280016487,12.360467949055861,12.172361084094286,12.117288806022165,12.121027722955663,,12.360467949055861,,12.224190475029662,12.297560499436575,"rgba(0, 255, 0, 1.0)",0.7184428419276854,12.46212325614276,2.627734084999434,85.01945737295839,32.514000408931025,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092656587473002,0.8544276457883371,False,False,False,False,0.32983223553767893,0.3361921391072621,False,False,False,False,104681.0,73372.23395944011,False,False,False,False,2364.5010737417997,False,False,False,False
2025-06-04 17:00:00+00:00,14.35,14.35,14.23,14.255,2413.0,,,,,,,,,,,,,,,,,,,12.816070122345723,12.241307918374678,12.137139936409856,12.128902673796084,12.13822229658473,,,,,,,,,,,,,,,,,,,,,,,12.851459261961322,12.382391758177553,12.186388458732095,12.12858763238046,12.130956291813444,,12.382391758177553,,12.241307918374678,12.314142635057596,"rgba(0, 255, 0, 1.0)",0.7330732114416307,12.48169178318014,2.419005617914406,81.22552477470403,35.507343471863535,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0852223190932866,0.8609415867480384,False,False,False,False,0.3158734331077693,0.3260327861075157,False,False,False,False,102268.0,73820.23033216197,False,False,False,False,2365.2529950791363,False,False,False,False
2025-06-04 18:00:00+00:00,14.25,14.365,14.215,14.365,2043.0,,,,,,,,,,,,,,,,,,,12.83994408929082,12.255836065292687,12.147260486113167,12.137682716175584,12.14639074556739,,,,,,,,,,,,,,,,,,,,,,,12.877586610159618,12.400917245736933,12.198325286245751,12.138223581269594,12.139433607677582,,12.400917245736933,,12.255836065292687,12.328160043352911,"rgba(0, 255, 0, 1.0)",0.7538733195849253,12.498103229213918,2.476406476109244,79.82932299795334,34.0859695689153,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0737758433079432,0.8620239390642002,False,False,False,False,0.3158734331077693,0.32095310960764245,False,False,False,False,104311.0,74292.95544329124,False,False,False,False,2360.256824612793,False,False,False,False
2025-06-04 19:00:00+00:00,14.375,14.42,14.335,14.415,2396.0,,,,,,,,,,,,,,,,,,,12.868367198302032,12.273228420508426,12.159417053327092,12.148241995909249,12.156221437493027,,,,,,,,,,,,,,,,,,,,,,,12.908602243030117,12.423029957854851,12.212645191931868,12.149802477773294,12.149632073235463,,12.423029957854851,,12.273228420508426,12.344918804936544,"rgba(0, 255, 0, 1.0)",0.7726767968772232,12.517697358037557,2.4554932277381685,79.37200824280012,33.4880102656725,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0783158813263525,0.8612565445026179,False,False,False,False,0.334692929633022,0.3278230196203322,False,False,False,False,106707.0,74795.49876975184,False,False,False,False,2360.8109823707346,False,False,False,False
2025-06-05 14:00:00+00:00,15.07,15.07,14.715,14.83,1940.0,,,,,,,,,,,,,,,,,,14.871666666666668,12.897675080061738,12.290261832676682,12.171268594411524,12.158540865840692,12.165821074032026,,,,,,,,,,,,,,,,,,,,,,,12.94066549639658,12.444874186650726,12.226638143677386,12.16108792694673,12.15958294232704,,12.444874186650726,,12.290261832676682,12.589825709971619,"rgba(0, 255, 0, 1.0)",0.801499849662508,12.717628702746232,2.635523011193621,81.6962425554419,33.4880102656725,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077908217716115,0.8514407684098185,False,False,False,False,0.3428282353385725,0.3353256274794524,False,False,False,False,108647.0,75320.32824618979,False,False,False,False,2354.2867810936687,False,False,False,False
2025-06-05 15:00:00+00:00,14.84,14.955,14.595,14.635,3040.0,,,,,,,,,,,,,,,,,,14.784170013386882,12.938702468189257,12.315051412663692,12.188658417093018,12.173679202871027,12.179938396335434,,,,,,,,,,,,,,,,,,,,,,,12.985277946520435,12.476355177131282,12.247099155209993,12.177660085446856,12.17421415705804,,12.476355177131282,,12.315051412663692,12.603709675627812,"rgba(0, 255, 0, 1.0)",0.8226262985262758,12.737211185357719,2.3069877756669643,78.57862075967418,32.80617822452355,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0667091565753133,0.8670065859358402,False,False,False,False,0.3205738862822303,0.3279497568808414,False,False,False,False,105607.0,75789.88904857443,False,False,False,False,2364.917993789891,False,False,False,False
2025-06-05 16:00:00+00:00,14.635,14.825,14.585,14.765,806.0,,,,,,,,,,,,,,,,,,14.775927526212696,12.949253840178233,12.321530633461423,12.193223411690887,12.177657789953912,12.183650432882807,,,,,,,,,,,,,,,,,,,,,,,12.996713218943857,12.484544592601964,12.252460791525282,12.182012371168986,12.178060416541943,,12.484544592601964,,12.321530633461423,12.608639547742,"rgba(0, 255, 0, 1.0)",0.8456950976553035,12.743346378615087,2.390523046651169,77.49981067000708,31.75176899076841,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0610040245710652,0.8746028383816989,False,False,False,False,0.3074617419276452,0.3177057494042433,False,False,False,False,106413.0,76264.66596255002,False,False,False,False,2340.748722568342,False,False,False,False
2025-06-05 17:00:00+00:00,14.765,14.92,14.765,14.845,901.0,,,,,,,,,,,,,,,,,,14.785009720352924,12.961678509630904,12.329086992380935,12.198544656653002,12.182296576850103,12.187979816228678,,,,,,,,,,,,,,,,,,,,,,,13.010182813457144,12.494108741502108,12.258712518668696,12.187085650974062,12.182545438642034,,12.494108741502108,,12.329086992380935,12.616111948667326,"rgba(0, 255, 0, 1.0)",0.8642164706299712,12.752032236205944,2.4218096216893286,77.35451834450237,31.466544112767366,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0725069104826703,0.8696576653200083,False,False,False,False,0.333319467741897,0.3255126085730702,False,False,False,False,107314.0,76746.05098638644,False,False,False,False,2318.4270369471274,False,False,False,False
2025-06-05 18:00:00+00:00,14.84,14.865,14.725,14.73,1476.0,,,,,,,,,,,,,,,,,,14.782898444199438,12.980939633169823,12.34102636273079,12.206986286713644,12.189661970655546,12.194855582983477,,,,,,,,,,,,,,,,,,,,,,,13.031002261351425,12.509148151294063,12.268613419300232,12.19513700850068,12.189667746932262,,12.509148151294063,,12.34102636273079,12.62635789707558,"rgba(0, 255, 0, 1.0)",0.8824634744757429,12.764246170835223,2.227575288974537,74.65126387213337,28.77957722330703,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0701381509032941,0.8678002125398513,False,False,False,False,0.3243396973736984,0.3249261529733843,False,False,False,False,105838.0,77197.08895558974,False,False,False,False,2305.3661526533733,False,False,False,False
2025-06-05 19:00:00+00:00,14.73,14.885,14.73,14.88,2529.0,,,,,,,,,,,,,,,,,,14.794433688739247,13.014050519484806,12.3616987312027,12.221648204391927,12.202467817506253,12.20681660176604,,,,,,,,,,,,,,,,,,,,,,,13.066711127490956,12.53511281940202,12.285788637403448,12.209125913322481,12.202054091263557,,12.53511281940202,,12.3616987312027,12.64544619563395,"rgba(0, 255, 0, 1.0)",0.9043487179200403,12.786450124565022,2.3149807523916723,74.17764037188329,28.198607592096536,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076841209025117,0.8629203916560239,False,False,False,False,0.326697845426173,0.32581199919977866,False,False,False,False,108367.0,77680.3433903868,False,False,False,False,2308.8333440851043,False,True,False,False
2025-06-06 14:00:00+00:00,14.57,14.6,14.305,14.35,2603.0,,,,,,,,,,,,,,,,,,14.720797793656764,13.039441758531824,12.37911950064161,12.234206121740817,12.213467552305923,12.217093966433504,,,,,,,,,,,,,,,,,,,,,,,13.093747518526202,12.556535872447048,12.300396376363476,12.221124984611405,12.212697229770907,,12.556535872447048,,12.37911950064161,12.653511697729954,"rgba(0, 255, 255, 0.75)",0.9128435574403633,12.797105901671708,1.7011612621582677,65.56268821163914,20.215610435253623,False,True,True,False,False,17.550040116030097,0.0,0.0,0.0,0.0,0,1.0597701149425287,0.8606060606060606,False,False,False,False,0.2609702522074553,0.293391125703617,False,False,False,False,105764.0,78115.74891921802,False,False,False,False,2313.394067432622,False,False,False,False
