date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_547,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_366,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_255,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_179,aVWAP_peak_122,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_28,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_562,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_846,aVWAP_OB_bear_862,aVWAP_OB_bear_660,aVWAP_OB_bear_580,aVWAP_OB_bear_366,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,16.63,16.63,16.31,16.31,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,62.80016854789611,3.3693201630318583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-21.232122067206333,False,False,False,False,5.143100400939349,False,False,False,False
2025-04-18 14:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,62.43102386601113,3.3693201630318583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-21.740151182443444,False,False,False,False,5.063362410227111,False,False,False,False
2025-04-18 15:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,62.18492741142115,3.5255985890029393,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-22.240303877289282,False,False,False,False,4.9848606674328915,False,False,False,False
2025-04-18 16:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,62.02086310836116,4.110065033680897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-22.732702266788674,False,False,False,False,4.907576005922304,False,False,False,False
2025-04-18 17:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,61.91148690632117,4.785242812976406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-23.217466572729936,False,False,False,False,4.831489556218083,False,False,False,False
2025-04-18 18:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,61.83856943829451,5.492197909935591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-23.69471515299769,False,False,False,False,4.756582741392996,False,False,False,False
2025-04-18 19:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,61.789957792943405,6.191698402774669,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-24.164564530470596,False,False,False,False,4.682837272534189,False,False,False,False
2025-04-21 14:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,61.757550029376,6.858772006898988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-24.627129421471054,False,False,False,False,4.610235144277845,False,False,False,False
2025-04-21 15:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,61.73594485366439,7.478625509838011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-25.082522763773827,False,False,False,False,4.5387586304130725,False,False,False,False
2025-04-21 16:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.55666666666667,16.094236343366777,16.094236343366777,16.098004385964913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.164804804804806,16.164804804804806,16.135327635327634,16.07615571776156,,,,,,16.173029587757995,#000000,,16.173029587757995,,61.72154140318999,8.043608042405623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,-25.530855744180435,False,False,False,False,4.4683902795539545,False,False,False,False
2025-04-21 17:00:00+00:00,16.31,16.31,15.625,15.625,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.30954954954955,16.084198717948716,16.084198717948716,16.087970557308097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.853333333333333,16.13215053763441,16.13215053763441,16.107128205128205,16.056844444444444,,,,,,16.094169400103322,#000000,,16.094169400103322,,49.66991871907248,4.03508998469033,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-26.17378821326291,False,False,False,False,4.600663298475599,False,False,False,False
2025-04-21 18:00:00+00:00,15.625,15.915,15.625,15.915,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.213442028985508,16.0767445482866,16.0767445482866,16.080526584867073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.818333333333332,15.83901515151515,16.110914786967417,16.110914786967417,16.088429256594722,16.043343815513627,,,,,,16.045840884131742,#000000,,16.045840884131742,,47.0462422649153,1.9390065844175908,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-26.66721785336736,False,False,False,False,4.668870069041869,False,False,False,False
2025-04-21 19:00:00+00:00,15.915,16.34,15.915,16.29,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.193550135501354,16.097043551088777,16.097043551088777,16.09985111662531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.14364341085271,16.105521885521885,16.136857142857142,16.136857142857142,16.121666666666666,16.088474576271185,,,,,,16.122050917933095,#000000,,16.122050917933095,,49.96951693644705,1.9390065844175908,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19.0,-25.959198971919804,False,False,False,False,5.790282936188506,False,False,False,False
2025-04-22 14:00:00+00:00,16.01,16.215,15.82,15.82,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.16267139479905,16.090753205128205,16.090753205128205,16.09351543942993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.110416666666666,16.081851851851848,16.122236842105263,16.122236842105263,16.108589743589743,16.078779527559053,,,,,,16.106180471836325,#000000,,16.106180471836325,,47.20190714099839,1.9390065844175908,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-25.541226894835777,False,False,False,False,5.979580875162327,False,False,False,False
2025-04-22 15:00:00+00:00,15.82,15.88,15.82,15.88,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.158438228438225,16.089649122807018,16.089649122807018,16.092411347517732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10569182389937,16.07812324929972,16.11995652173913,16.11995652173913,16.106483050847455,16.0770703125,,,,,,16.103742930159477,#000000,,16.103742930159477,,46.03987865994629,1.8166266874068526,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-25.098727253055376,False,False,False,False,5.917881946865236,False,False,False,False
2025-04-22 16:00:00+00:00,15.88,15.88,15.88,15.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.158438228438225,16.089649122807018,16.089649122807018,16.092411347517732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.10569182389937,16.07812324929972,16.11995652173913,16.11995652173913,16.106483050847455,16.0770703125,,,,,,16.103742930159477,#000000,,16.103742930159477,,45.265193005911556,0.9575179068092652,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3.0,-24.663088070837464,False,False,False,False,5.826131839161899,False,False,False,False
2025-04-22 17:00:00+00:00,15.88,16.53,15.88,16.53,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.17489583333333,16.098390804597702,16.098390804597702,16.10094696969697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.134390243902438,16.10752450980392,16.133265856950068,16.133265856950068,16.12038208168643,16.09178266178266,,,,,,16.119323562330127,#000000,,16.119323562330127,,50.8475278637013,0.9575179068092652,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20.0,-23.970637092995023,False,False,False,False,5.999370105221404,False,False,False,False
2025-04-22 18:00:00+00:00,16.53,16.64,16.53,16.64,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.220372439478584,16.11952276064611,16.11952276064611,16.121742919389977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.197136150234737,16.168301075268815,16.166842105263157,16.166842105263157,16.154117647058825,16.125068493150682,,,,,,16.155946845640013,#000000,,16.155946845640013,,55.30708136649331,-1.045921390636245,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39.0,-22.994348145816804,False,False,False,False,6.200930258628824,False,False,False,False
2025-04-22 19:00:00+00:00,16.64,16.75,16.425,16.43,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359261294261294,16.336264568764562,16.28832493702771,16.28832493702771,16.277928039702232,16.252021276595745,,,,,,16.279407551749102,#000000,,16.30264322886282,,55.89844283838664,-0.5054435828400159,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-24.06420321332352,False,False,False,False,8.135799556944656,False,False,False,False
2025-04-23 14:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359261294261294,16.336264568764562,16.28832493702771,16.28832493702771,16.277928039702232,16.252021276595745,,,,,,16.279407551749102,#000000,,16.30264322886282,,56.292683819648865,0.07296321212290025,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-25.11747138055881,False,False,False,False,8.009663129705205,False,False,False,False
2025-04-23 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359261294261294,16.336264568764562,16.28832493702771,16.28832493702771,16.277928039702232,16.252021276595745,,,,,,16.279407551749102,#000000,,16.30264322886282,,56.55551114049035,0.6761627459497177,False,True,True,False,True,11.376123615408773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-26.1544098087672,False,False,False,False,7.885482305988845,False,False,False,False
2025-04-23 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359261294261294,16.336264568764562,16.28832493702771,16.28832493702771,16.277928039702232,16.252021276595745,,,,,,16.279407551749102,#000000,,16.30264322886282,,56.73072935438468,1.2868712905468556,False,True,True,False,True,11.376123615408773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-27.175271672197162,False,False,False,False,7.76322676636111,False,False,False,False
2025-04-23 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359261294261294,16.336264568764562,16.28832493702771,16.28832493702771,16.277928039702232,16.252021276595745,,,,,,16.279407551749102,#000000,,16.30264322886282,,56.847541496980895,1.8884703530867597,False,False,True,False,True,11.376123615408773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-28.180306219915035,False,False,False,False,7.642866661456287,False,False,False,False
2025-04-23 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.353327956989244,16.212561253561255,16.212561253561255,16.2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359261294261294,16.336264568764562,16.28832493702771,16.28832493702771,16.277928039702232,16.252021276595745,,,,,,16.279407551749102,#000000,,16.30264322886282,,56.92541625871171,2.4671841131642083,False,False,True,False,True,11.376123615408773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-29.169758836660538,False,False,False,False,7.524372604689522,False,False,False,False
2025-04-23 19:00:00+00:00,16.43,16.54,16.275,16.275,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.354316860465115,16.220842757135163,16.220842757135163,16.221663995726495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359712269272528,16.339140624999995,16.29424207269915,16.29424207269915,16.28457284515637,16.26030269876003,,,,,,16.284987895404914,#000000,,16.304500474243216,,54.26202272884223,2.4671841131642083,False,True,True,False,False,8.378688072751391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-30.67100288570456,False,False,False,False,7.934847448027669,False,False,False,False
2025-04-24 14:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.354316860465115,16.220842757135163,16.220842757135163,16.221663995726495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359712269272528,16.339140624999995,16.29424207269915,16.29424207269915,16.28457284515637,16.26030269876003,,,,,,16.284987895404914,#000000,,16.304500474243216,,52.916068345467494,2.4671841131642083,False,True,True,False,False,8.757024544297487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-32.14897183321301,False,False,False,False,7.811826557360573,False,False,False,False
2025-04-24 15:00:00+00:00,16.3,16.3,16.3,16.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.354316860465115,16.220842757135163,16.220842757135163,16.221663995726495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.359712269272528,16.339140624999995,16.29424207269915,16.29424207269915,16.28457284515637,16.26030269876003,,,,,,16.284987895404914,#000000,,16.304500474243216,,52.01876542321766,5.8719727869816865,False,True,False,False,False,8.757024544297487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-33.604026533473274,False,False,False,False,7.690712967323974,False,False,False,False
2025-04-24 16:00:00+00:00,16.3,16.675,16.3,16.675,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.354884057971013,16.221373655913975,16.221373655913975,16.222189333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.360330086580085,16.33979750778816,16.29483410493827,16.29483410493827,16.285178843226788,16.26093522561863,,,,,,16.285573057622248,#000000,,16.305060026827093,,56.79555045387755,2.739911542370031,False,False,True,False,True,14.153837074282603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125.0,-35.02101837016361,False,False,False,False,7.586980983334455,False,False,False,False
2025-04-24 17:00:00+00:00,16.675,16.865,16.675,16.865,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.356175337186894,16.222308105206654,16.222308105206654,16.22311501597444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.361758360302048,16.341231884057965,16.296004618937644,16.296004618937644,16.28635535307517,16.262113289760347,,,,,,16.286737468864544,#000000,,16.30628283778105,,61.72846719887867,7.212205978775501,True,False,True,False,True,16.613122891816978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124.0,-36.40053746519983,False,False,False,False,7.484857247158727,False,False,False,False
2025-04-24 18:00:00+00:00,16.865,17.19,16.865,17.19,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.081666666666667,16.378529411764703,16.237265295358647,16.237265295358647,16.23794086865515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.386505208333332,16.365690690690688,16.31546921921922,16.31546921921922,16.305796296296293,16.281294326241134,,,,,,16.376626590709428,#000000,,16.39003895034756,,67.20184197846508,12.02409545170618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-37.58812603163084,False,False,False,False,7.53935558441208,False,False,False,False
