date,Open,High,Low,Close,Volume,aVWAP_peak_243,aVWAP_peak_202,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_77,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_133,aVWAP_valley_128,aVWAP_valley_88,aVWAP_valley_31,aVWAP_OB_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,27.53,27.55,27.49,27.515,360.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,27.364889235780776,,27.675652458287015,#000000,0.48570977134703114,27.604520262744302,-0.18430813630953408,34.49517927425263,-9.095164401420725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521348314606741,0.7824719101123582,False,False,False,False,0.04619862953051682,0.0416053180609507,False,False,False,False,44995.0,38146.0865301999,False,False,False,False,1038.13505343086,False,False,False,False
2024-06-19 17:00:00+00:00,27.515,27.515,27.515,27.515,0.0,,,,,27.91414535436063,27.836821963966443,,,,27.40662229012076,27.855783447206477,27.364889235780776,,27.675652458287015,#000000,0.4830198455251859,27.604520262744302,-0.1853345438570255,34.83736852614499,-9.095164401420725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454257246376813,0.7884963768115929,False,False,False,False,0.04505635831218391,0.0433308381865673,False,False,False,False,44995.0,38252.27123515804,False,False,False,False,1022.0399363234047,False,False,False,False
2024-06-20 17:00:00+00:00,27.38,27.44,27.355,27.38,2555.0,,,,,27.867905900011547,27.812193398439472,,,,27.398737102765168,27.823690933694184,27.365506611440992,,27.65360678927027,#000000,0.4869872170288999,27.584459761730997,-0.41984625998687086,33.914600838764926,-10.025755190690425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408723021582734,0.7864208633093513,False,False,False,False,0.018240352589488106,0.030785595388027703,False,False,False,False,42440.0,38317.197262519934,False,False,False,False,1045.8067590160651,False,False,False,False
2024-06-21 17:00:00+00:00,27.36,27.37,27.345,27.36,666.0,,,,,27.85641567352835,27.805741100461784,,,27.358333333333334,27.393855224963716,27.815451669502345,27.36546375862606,,27.599210126735926,#000000,0.48818733481510673,27.5569303066563,-0.40339085554295756,33.12901167198865,-11.217506964321075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395380434782609,0.7909873188405786,False,False,False,False,0.009119412063364583,0.019952503725696142,False,False,False,False,41774.0,38370.791103411095,False,False,False,False,1039.918282132095,False,False,False,False
2024-06-24 17:00:00+00:00,27.405,27.42,27.405,27.405,1100.0,,,,,27.84038690864778,27.796662008745766,,,27.390515288788222,27.39654113732607,27.80393196611221,27.365898899192317,,27.598989368135392,#000000,0.4906972700258419,27.554662258906497,-0.30499916761023305,33.490174958091366,-11.306310672542502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388586956521741,0.7905344202898539,False,False,False,False,0.021661406268480544,0.020806954997088345,False,False,False,False,42874.0,38440.60829560627,False,False,False,False,1040.8497816339232,False,False,False,False
2024-06-25 17:00:00+00:00,27.435,27.45,27.435,27.45,668.0,,,,,27.831949697589234,27.791829956460624,,,27.405468364831556,27.400987637362636,27.797844048344512,27.366365465216223,,27.599074194967468,#000000,0.4942613653698825,27.553763068499386,-0.20993562469066324,34.64783013064441,-11.306310672542502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368012776637008,0.7903262605521321,False,False,False,False,0.028505114964995283,0.024656034981041814,False,False,False,False,43542.0,38519.69963986043,False,False,False,False,1035.069164864405,False,False,False,False
2024-06-26 17:00:00+00:00,27.44,27.455,27.44,27.455,234.0,,,,,27.829115775678023,27.790192497969933,,,27.409374062968517,27.402513973915358,27.79578954010804,27.366537913633994,,27.598920627378977,#000000,0.49824888856369576,27.55336372805757,-0.197418860965499,35.5288472830802,-11.306310672542502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418925126320629,0.7887000459347715,False,False,False,False,0.029645975347603336,0.027151005164322575,False,False,False,False,43776.0,38601.192668699805,False,False,False,False,1022.6494878897629,False,False,False,False
2024-06-27 17:00:00+00:00,27.42,27.42,27.4,27.4,5446.0,,,,,27.76690893359291,27.75172336310894,,,27.407556897543344,27.40425900205761,27.748763906148298,27.368375444231443,,27.57459792444709,#000000,0.5028439390377796,27.531058622373905,-0.2606347858635716,35.36477240923075,-11.306310672542502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374570446735399,0.7885452462772038,False,False,False,False,0.021091197610842556,0.024121101387582566,False,False,False,False,38330.0,38596.98813120058,False,False,False,False,1091.2285655968983,False,False,False,False
2024-06-28 17:00:00+00:00,27.47,27.495,27.465,27.465,342.0,,,,,27.764234313883087,27.749991214744583,,,27.41028461053296,27.406077782789556,27.746701904300462,27.368681173879757,,27.574328500021736,#000000,0.506186083719569,27.530710776721474,-0.1298154548987527,36.86632554243741,-11.306310672542502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441892512632066,0.7857142857142844,False,False,False,False,0.03706358165159659,0.030592341519589575,False,False,False,False,38672.0,38598.15110591065,False,False,False,False,1079.612618843458,False,False,False,False
2024-07-01 17:00:00+00:00,27.635,27.65,27.635,27.65,4347.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.59419441277355,#000000,0.5072389756104922,27.546264510709726,0.20451009145229984,41.72325562796766,-12.27210278814249,False,True,False,True,True,0.04869538721436584,0.0,0.0,0.0,0.0,0,0.9419058553386915,0.7912743972445452,False,False,False,False,0.07422928460280795,0.05241081306119876,False,False,False,False,43019.0,38666.69139884227,False,False,False,False,1130.2697875435592,False,False,False,False
2024-07-02 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.59419441277355,#000000,0.508584389340731,27.546264510709726,0.18430665835375384,44.76294854883369,-9.482831520268292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395133256083433,0.7944380069524899,False,False,False,False,0.07365621452825413,0.06303351379472645,False,False,False,False,43019.0,38734.16905157339,False,False,False,False,1112.7462249459847,False,False,False,False
2024-07-03 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.59419441277355,#000000,0.5094970758211214,27.546264510709726,0.2624852931191833,47.59987352821612,-6.920037693974798,False,True,False,False,True,0.41508244678853856,0.0,0.0,0.0,0.0,0,0.9378080262849101,0.7965266369396842,False,False,False,False,0.08283139081636141,0.07293245230554393,False,False,False,False,43019.0,38800.6005391459,False,False,False,False,1095.4943454894578,False,False,False,False
2024-07-04 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.75179672689751,27.742253577241282,,,27.48997747923664,27.464925019358983,27.73781604459363,27.378397629313255,,27.59419441277355,#000000,0.5083407649730016,27.546264510709726,0.26308236227597565,49.49115684780441,-5.212530195434624,False,False,False,False,True,0.41508244678853856,0.0,0.0,0.0,0.0,0,0.9346900141978234,0.802413629910079,False,False,False,False,0.08283139081636141,0.07788192156095267,False,False,False,False,43019.0,38866.00208117464,False,False,False,False,1078.5099370322569,False,False,False,False
2024-07-05 17:00:00+00:00,27.71,27.785,27.71,27.755,915.0,,,,,27.75175812435428,27.742371909380786,,,27.507321159547068,27.478976064784888,27.738036071419174,27.381127893406997,,27.599931870482198,#000000,0.5065177709145607,27.55110514597464,0.40254235040403663,52.388117268506974,-2.5347348605435513,False,False,True,False,True,1.3464899000699866,0.0,0.0,0.0,0.0,0,0.9348649928943632,0.7986736144007566,False,False,False,False,0.09834692571946933,0.08811442364021099,False,False,False,False,43934.0,38944.57569231922,False,False,False,False,1075.974899248811,False,False,False,False
2024-07-08 17:00:00+00:00,27.81,27.81,27.795,27.805,115.0,,,,,27.751897017383634,27.742488724853086,,,27.5097820429408,27.48097301782751,27.738183939507316,27.381517409941896,,27.600807025409036,"rgba(38, 166, 154, 0.5)",0.5040735145870207,27.551847354511573,0.5022137409775063,55.33740597940616,0.17627340950838288,True,False,True,False,True,1.9669173330080874,0.0,0.0,0.0,0.0,0,0.9422391252674117,0.7943903018778213,False,False,False,False,0.11102386609072662,0.0995691448654688,False,False,False,False,44049.0,39023.7140536786,False,False,False,False,1061.0760636015425,False,False,False,False
2024-07-09 17:00:00+00:00,27.795,27.8,27.78,27.8,2692.0,,,,,27.754354260748247,27.744671509371774,,,27.555973877962685,27.52031951398313,27.74096023063737,27.390223098246473,,27.61775041515828,#000000,0.5009122308978553,27.566610549241904,0.4659288321623926,57.137263758027856,1.850091230921585,True,False,True,False,True,1.9008171863960008,0.0,0.0,0.0,0.0,0,0.9508157389635318,0.7917466410748547,False,False,False,False,0.10813976595038041,0.10385445540792461,False,False,False,False,41357.0,39059.88902959056,False,False,False,False,1086.3617060263248,False,False,False,False
2024-07-10 17:00:00+00:00,27.82,27.84,27.795,27.84,1420.0,,,,,27.756497098508312,27.74645029577186,,,27.577262097148697,27.539302721834645,27.743134134863528,27.395017823443073,,27.626277361928356,"rgba(38, 166, 154, 0.5)",0.4946454094410302,27.574255942189136,0.5372415324973201,59.23143165471484,3.8656636664106827,True,False,True,False,True,2.40972682016994,0.0,0.0,0.0,0.0,0,0.9517723655654691,0.7875572703158896,False,False,False,False,0.11448722027417373,0.10917083784104917,False,False,False,False,42777.0,39117.51865703877,False,False,False,False,1091.5343927545987,False,False,False,False
2024-07-11 17:00:00+00:00,27.82,27.85,27.8,27.82,1248.0,,,,,27.758232562816858,27.747918005119256,,,27.593262561003147,27.554048351983585,27.74491687892228,27.399129304443477,,27.632917944048103,#000000,0.4872175365562402,27.580335955783163,0.4919035671639312,59.845106674204345,4.582300808316752,True,False,True,False,True,2.1357412213637197,0.0,0.0,0.0,0.0,0,0.945874428674525,0.7871060861197964,False,False,False,False,0.11621991823954923,0.1126953780402992,False,False,False,False,41529.0,39154.90596468158,False,False,False,False,1093.9602161227444,False,False,False,False
2024-07-12 17:00:00+00:00,27.865,27.865,27.775,27.775,595.0,,,,,27.758804444627128,27.748432849772872,,,27.59962923657436,27.56010973992585,27.745546958534554,27.400978324119876,,27.63558359225911,#000000,0.4795461630776811,27.58282975897115,0.40073355982147246,58.510362114246675,4.582300808316752,True,False,True,False,True,1.51397175652788,0.0,0.0,0.0,0.0,0,0.947939262472885,0.7888647866955879,False,False,False,False,0.11506470970911611,0.11388004387470765,False,False,False,False,40934.0,39182.48881794233,False,False,False,False,1086.2243988185157,False,False,False,False
2024-07-15 17:00:00+00:00,27.845,27.855,27.845,27.85,1673.0,,,,,27.761835780466647,27.750944925736473,,,27.619146979792806,27.578545380823865,27.748538688489045,27.406657330339666,,27.644278180941416,"rgba(38, 166, 154, 0.5)",0.4722235785177521,27.590930208865235,0.5486168055139324,59.65757306388492,4.719251996847149,True,False,True,False,True,2.5077466177508505,0.0,0.0,0.0,0.0,0,0.9553939393939395,0.7803636363636349,False,False,False,False,0.12200065847810407,0.11794035117640586,False,False,False,False,42607.0,39235.58201456338,False,False,False,False,1095.3216949608643,False,False,False,False
2024-07-16 17:00:00+00:00,27.86,27.88,27.845,27.855,1126.0,,,,27.86,27.763983844115803,27.75273058205367,,,27.63115390859049,27.59009781406822,27.750646712688475,27.410483752483042,,27.679870944857097,"rgba(38, 166, 154, 0.5)",0.4641132880495318,27.620170569824676,0.5059743735461899,60.55266343748992,5.838558983365793,True,False,True,False,True,2.5743748282438155,0.0,0.0,0.0,0.0,0,0.9527059970745978,0.7818137493905398,False,False,False,False,0.12489405020215405,0.12141720068927996,False,False,False,False,43733.0,39305.3094251903,False,False,False,False,1095.7973275971299,False,False,False,False
2024-07-17 17:00:00+00:00,27.855,27.855,27.82,27.82,911.0,,,,27.847328587792504,27.765161262603122,27.753762611403722,,,27.63892763923171,27.597862040173116,27.751867748588325,27.41334043102336,,27.681178617259405,#000000,0.45229750832393445,27.622221651779707,0.43727490110037187,59.59410778270167,5.838558983365793,True,False,True,False,True,2.0684162679561062,0.0,0.0,0.0,0.0,0,0.950674846625767,0.7830674846625751,False,False,False,False,0.11910929796772247,0.12026324932850121,False,False,False,False,42822.0,39359.831759683475,False,False,False,False,1092.9322527506627,False,False,False,False
2024-07-18 17:00:00+00:00,27.82,27.84,27.81,27.825,2063.0,,,,27.83609349593496,27.76742922231817,27.7558111008893,,,27.653945333385497,27.613272492079677,27.754281273162597,27.419567589829327,,27.685771501085647,#000000,0.4478275890893203,27.627701862642787,0.4405671784501428,59.12274288175532,5.838558983365793,True,False,True,False,True,2.1376910993438862,0.0,0.0,0.0,0.0,0,0.9555445789083725,0.7804396147196825,False,False,False,False,0.11621991823954844,0.11824158378402483,False,False,False,False,44885.0,39445.49328278915,False,False,False,False,1107.972062785536,False,False,False,False
2024-07-19 17:00:00+00:00,27.79,27.8,27.78,27.785,1368.0,,,,27.824144720799808,27.767941719385657,27.756419641635894,,,27.66077227771795,27.620809336480463,27.755010514670975,27.423229894903947,,27.68690401508496,#000000,0.44095833391858674,27.629773219302038,0.35202142415256255,56.934513454764016,5.838558983365793,True,False,True,False,False,1.5441704069952351,0.0,0.0,0.0,0.0,0,0.9610194902548727,0.7773613193403285,False,False,False,False,0.10813976595038041,0.11319067486720262,False,False,False,False,43517.0,39508.617417939706,False,False,False,False,1112.003503672582,False,False,False,False
2024-07-22 17:00:00+00:00,27.795,27.82,27.785,27.8,107.0,,,,27.823713303437966,27.768006266471108,27.756485766056155,,,27.661329893475365,27.621416316416788,27.755088534992037,27.42352363128141,,27.687080530304403,#000000,0.4340371138695629,27.629996202334883,0.3916803246374158,56.09511461162782,5.838558983365793,True,False,True,False,False,1.7598077128764942,0.0,0.0,0.0,0.0,0,0.9573078854846812,0.7805123053741825,False,False,False,False,0.11102386609072662,0.11210727047896463,False,False,False,False,43624.0,39572.42179905692,False,False,False,False,1096.4220540032395,False,False,False,False
2024-07-23 17:00:00+00:00,27.79,27.8,27.79,27.79,215.0,,,,27.82258520437536,27.768103294666886,27.756593651269203,,,27.662371350286836,27.6225678931572,27.755216611371583,27.42409949614565,,27.68736250018182,#000000,0.42668671124087426,27.630387831574957,0.3740734459736604,55.017861743295455,8.768428921003881,True,False,True,False,False,1.6068231017162375,0.0,0.0,0.0,0.0,0,0.9620188631149632,0.7721131786897768,False,False,False,False,0.10929318831578247,0.11070022939737355,False,False,False,False,43409.0,39631.903631629684,False,False,False,False,1082.7565958016387,False,False,False,False
2024-07-24 17:00:00+00:00,27.75,27.77,27.75,27.76,1113.0,,,,27.812494326138395,27.767945714086036,27.7566445100275,,,27.66620228693649,27.627173793034228,27.75529812393464,27.42678559967046,,27.687506336261105,#000000,0.42443233949690323,27.631372244927206,0.3030583278014651,52.75158146474258,6.481452602676612,True,False,True,False,False,1.142270527439937,0.0,0.0,0.0,0.0,0,0.9583971413986729,0.7738642164369564,False,False,False,False,0.10122513837591954,0.10596268388664654,False,False,False,False,42296.0,39673.207451294336,False,False,False,False,1083.22548578921,False,False,False,False
2024-07-25 17:00:00+00:00,27.77,27.78,27.72,27.735,1116.0,,,,27.803101176372785,27.767506855184237,27.756472753466117,,,27.66918526684758,27.631004534949213,27.75512511917307,27.429316835117636,,27.687387505872948,#000000,0.4191469457865175,27.63208367926277,0.24553756569574814,50.01762310605207,3.858449768882174,False,False,False,False,False,0.7516525666172669,0.0,0.0,0.0,0.0,0,0.954393197629477,0.7817572790517895,False,False,False,False,0.09892243681878059,0.10244256035271357,False,False,False,False,41180.0,39696.56857608047,False,False,False,False,1083.733617792478,False,False,False,False
2024-07-26 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,27.803101176372785,27.767506855184237,27.756472753466117,,,27.66918526684758,27.631004534949213,27.75512511917307,27.429316835117636,,27.687387505872948,#000000,0.4193846629235495,27.63208367926277,0.1380983279967698,46.21221024218517,0.35095666082225563,False,True,False,True,False,0.044534581697426745,0.0,0.0,0.0,0.0,0,0.9476399277792109,0.7838534949703366,False,False,False,False,0.08512730061148492,0.09378493048209924,False,False,False,False,41180.0,39719.56751288542,False,False,False,False,1066.9315461987962,False,False,False,False
2024-07-29 17:00:00+00:00,27.71,27.725,27.685,27.69,992.0,,,,27.791751008027227,27.76637836608136,27.75574191486308,,,27.67018842434585,27.632942456160222,27.7543140468492,27.431217307193247,,27.686076217645738,#000000,0.4175451424049257,27.631715637227504,0.13958817108204818,43.67526833294057,-1.9071722705269067,False,True,False,True,False,0.044534581697426745,0.0,0.0,0.0,0.0,0,0.9606592238171184,0.7740563530037201,False,False,False,False,0.07759214990254115,0.0856885401923202,False,False,False,False,41180.0,39742.209877026726,False,False,False,False,1065.769816800365,False,False,False,False
2024-07-30 17:00:00+00:00,27.725,27.73,27.72,27.73,2124.0,,,,27.77933617721898,27.76500610093385,27.75495798265991,,,27.67386862396204,27.638259218702704,27.753469669954658,27.435592991851102,,27.68578439504046,#000000,0.41360213941629154,27.632760069592976,0.2351049985966155,44.656745596258446,-1.9071722705269067,False,True,False,True,False,0.6865750095843595,0.0,0.0,0.0,0.0,0,0.9601409978308026,0.7895878524945759,False,False,False,False,0.08238805744246107,0.08403829881739064,False,False,False,False,43304.0,39797.43142932088,False,False,False,False,1082.176486307336,False,False,False,False
2024-07-31 17:00:00+00:00,27.745,27.75,27.73,27.73,1078.0,,,,27.77556988454925,27.76451764624371,27.754711059628903,,,27.675878966957693,27.641013196607823,27.753213190039272,27.437839188328766,,27.68610616176506,#000000,0.4079949103197864,27.633616183200807,0.23623779209315973,45.3110637718037,-1.9071722705269067,False,True,False,True,True,0.6865750095843488,0.0,0.0,0.0,0.0,0,0.9514935598794192,0.794190189092901,False,False,False,False,0.08598745929572575,0.08501287905655819,False,False,False,False,43304.0,39851.79683351745,False,False,False,False,1082.111734581641,False,False,False,False
2024-08-01 17:00:00+00:00,27.71,27.71,27.675,27.675,100.0,,,,27.774847857278214,27.764393371006538,27.75462595626706,,,27.675910907798897,27.641131408596586,27.753119096770547,27.438011277710157,,27.68600569648972,#000000,0.40073075142187287,27.633589045887096,0.10333859821331585,42.86959767407859,-2.6316511286272615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596907785753729,0.792379900607398,False,False,False,False,0.07459652952445034,0.07980470429050426,False,False,False,False,43204.0,39903.76897563346,False,False,False,False,1066.8851960609954,False,False,False,False
2024-08-02 17:00:00+00:00,27.635,27.635,27.555,27.555,5995.0,,,,27.71159019736363,27.74843383499177,27.742562070971488,,27.581666666666667,27.661704007308874,27.633141021330648,27.73972140756093,27.44373032422011,,27.657818691301763,#000000,0.389031229205704,27.618674546227123,-0.16367463958389405,37.28508590895673,-7.816768767400262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523678414096918,0.7970814977973556,False,False,False,False,0.05127230491938983,0.06553850460494705,False,False,False,False,37209.0,39861.98961167014,False,False,False,False,1143.2900767422202,False,False,False,False
2024-08-05 17:00:00+00:00,27.615,27.64,27.605,27.605,417.0,,,,27.709476279483756,27.74763814874884,27.741954218625164,,27.583942867540028,27.66123666616898,27.63298846746018,27.739056169190352,27.444207890740202,,27.657562588494688,#000000,0.38476649055271944,27.618533244363615,-0.035172616888164775,36.70870028664778,-8.275829399560763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497780244173143,0.7977247502774685,False,False,False,False,0.057844197787242285,0.06169135119609467,False,False,False,False,37626.0,39827.32310606285,False,False,False,False,1132.0297654748988,False,False,False,False
2024-08-06 17:00:00+00:00,27.645,27.68,27.645,27.67,1504.0,,,,27.706169525598565,27.74587670068027,27.740637070250703,,27.599343313121107,27.66137243143839,27.634023050255,27.737639835537475,27.44638529344909,,27.658930902541325,#000000,0.38066415407574417,27.619825222107337,0.13180851770634672,39.70645137083099,-8.275829399560763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454549,0.7902955939765746,False,False,False,False,0.06741238664076489,0.06455186891842978,False,False,False,False,39130.0,39816.51189511614,False,False,False,False,1137.7967458551327,False,False,False,False
2024-08-07 17:00:00+00:00,27.69,27.7,27.68,27.685,755.0,,,,27.70552778307282,27.745267498656194,27.74019149760416,,27.607091838696036,27.66185200455491,27.634890112988376,27.73717095954826,27.447577171267692,,27.659946108298556,#000000,0.37725863950489563,27.62075488449808,0.17029461694033676,42.41568807468985,-12.948877960234498,False,True,False,True,True,0.015513471963920722,0.0,0.0,0.0,0.0,0,0.9568748249789979,0.7885746289554738,False,False,False,False,0.07399756748650832,0.06927471820246905,False,False,False,False,39885.0,39817.57372619962,False,False,False,False,1131.861912586061,False,False,False,False
2024-08-08 17:00:00+00:00,27.745,27.745,27.7,27.71,485.0,,,,27.705817069573186,27.745085561745586,27.740072531262506,,27.612984381826124,27.66249010016305,27.635737190221032,27.737056584877323,27.448431274986778,,27.66095933683195,#000000,0.37192008489667944,27.62164456493728,0.23756564555330603,45.4143433973234,-10.147410444672914,False,False,False,True,True,0.4451173776052251,0.0,0.0,0.0,0.0,0,0.95430333613681,0.7866554527614231,False,False,False,False,0.08178836665973409,0.07553154243110158,False,False,False,False,40370.0,39826.13847463063,False,False,False,False,1121.8330457242616,False,False,False,False
2024-08-09 17:00:00+00:00,27.74,27.74,27.74,27.74,1.0,,,,27.705818661698498,27.74508549091702,27.740072530448572,,27.612998252702848,27.662491905615983,27.635739372501412,27.737056621724825,27.448433171381065,,27.66096200087378,#000000,0.37047932186281546,27.62164686014519,0.3194595025161285,48.78585467321993,-7.0167803392122465,True,False,False,False,True,0.9645054253885874,0.0,0.0,0.0,0.0,0,0.9614175478708206,0.7779365533009424,False,False,False,False,0.05645016302279789,0.06599085272694974,False,False,False,False,40371.0,39834.58594014023,False,False,False,False,1104.4557892014047,False,False,False,False
2024-08-12 17:00:00+00:00,27.795,27.795,27.765,27.78,504.0,,,,27.707520099511548,27.745328861535622,27.740297082366244,,27.62171048545699,27.663855416139054,27.637245293179515,27.737325869254224,27.44951651939779,,27.662849953355124,#000000,0.36917874525214694,27.62323940543371,0.4246197718105987,52.70521950597835,-3.41141053831133,True,False,True,False,True,1.6596442317865865,0.0,0.0,0.0,0.0,0,0.9572798605056674,0.781458878233071,False,False,False,False,0.05777097428855921,0.06188091350775447,False,False,False,False,40875.0,39850.71639068069,False,False,False,False,1095.146397120763,False,False,False,False
2024-08-13 17:00:00+00:00,27.77,27.8,27.77,27.8,595.0,,,,27.709694566293003,27.745693461362595,27.740624905314576,,27.631473771450853,27.665560072677717,27.639104877649565,27.737712892072125,27.450824819608048,,27.66508617080356,#000000,0.36292799524111297,27.62514137472665,0.48179977176239475,56.10264836215638,-0.3100161863683226,True,False,True,False,True,2.0093018526444197,0.0,0.0,0.0,0.0,0,0.9521726450860314,0.7850685331000288,False,False,False,False,0.05772718008931661,0.05980404679853554,False,False,False,False,41470.0,39875.821562918194,False,False,False,False,1087.3921894134642,False,False,False,False
2024-08-14 17:00:00+00:00,27.8,27.8,27.73,27.76,2469.0,,,,27.714983891152123,27.74627132286926,27.74122985901309,,27.657058153241646,27.670751629067286,27.64507858603564,27.73847092235977,27.455729461321198,,27.6711967281325,#000000,0.35590206416833664,27.630636005179426,0.3634820020582642,55.886689430968445,-0.3100161863683226,True,False,True,False,True,1.267236903716988,0.0,0.0,0.0,0.0,0,0.9470760233918134,0.7888888888888884,False,False,False,False,0.05215247852978106,0.0559782626641583,False,False,False,False,39001.0,39862.2584379117,False,False,False,False,1108.8124655465886,False,False,False,False
2024-08-15 17:00:00+00:00,27.775,27.775,27.735,27.735,131.0,,,,27.71515746884395,27.74627490066225,27.741239885358414,,27.657988228583278,27.670969583243973,27.64534135648976,27.738486380314278,27.45597291380858,,27.671428839663058,#000000,0.35487825599292516,27.630857307524327,0.29346033665626714,54.3228748151035,-0.3100161863683226,True,False,True,False,True,0.8014042534329135,0.0,0.0,0.0,0.0,0,0.9469078179696621,0.7847141190198362,False,False,False,False,0.041452281411685346,0.04871527203792182,False,False,False,False,38870.0,39846.87458616113,False,False,False,False,1093.6525823598197,False,False,False,False
2024-08-16 17:00:00+00:00,27.75,27.775,27.75,27.775,1213.0,,,,27.717525775149728,27.746597338999475,27.74156791528404,,27.66735825810884,27.673395864250423,27.648134493600814,27.738889511319734,27.458348239327876,,27.673977174505115,#000000,0.3545150475211489,27.633241450707406,0.3998660995740563,55.256365975414916,-0.3100161863683226,True,False,True,False,True,1.5340130629561237,0.0,0.0,0.0,0.0,0,0.9466900995899242,0.7882249560632685,False,False,False,False,0.04014201318586075,0.044428642611891285,False,False,False,False,40083.0,39850.535445290414,False,False,False,False,1095.5029299201326,False,False,False,False
2024-08-19 17:00:00+00:00,27.77,27.805,27.77,27.795,1167.0,,,27.790000000000003,27.720595847399185,27.747247710152372,27.74216167144653,,27.676751990898747,27.676172379786433,27.651208562339075,27.739583391499934,27.460769827564633,,27.689387931231877,#000000,0.35303756531355995,27.64772413651311,0.4171676840001037,56.79274889718205,1.029323560274939,True,False,True,False,True,1.9022475020173566,0.0,0.0,0.0,0.0,0,0.9469964664310957,0.7879858657243812,False,False,False,False,0.027474655136769825,0.035951648874330555,False,False,False,False,41250.0,39872.23257016963,False,False,False,False,1096.6114116267972,False,False,False,False
2024-08-20 17:00:00+00:00,27.7,27.705,27.68,27.705,400.0,,,27.766175281854927,27.720253378176924,27.746989247998638,27.741971297855795,,27.677261447940648,27.676338291843752,27.65154370023592,27.739384610930998,27.46135873047574,,27.68680844303482,#000000,0.35309918724919154,27.646051150984444,0.16694699717321093,52.93632142491465,1.029323560274939,True,False,True,False,False,0.1721074885861249,0.0,0.0,0.0,0.0,0,0.9374262101534833,0.7951593860684766,False,False,False,False,-0.008279774467937668,0.013835937203196444,False,False,False,False,40850.0,39887.39175512824,False,False,False,False,1085.8112347023507,False,False,False,False
2024-08-21 17:00:00+00:00,27.68,27.705,27.68,27.695,412.0,,,27.75101061141991,27.71986231091993,27.746708326979448,27.741762566447576,,27.677674061149883,27.676478831306113,27.651858643691618,27.739165955991957,27.461953685258965,,27.685163888129487,#000000,0.35316711201499584,27.645023823927197,0.14150857872258907,49.9181726063806,5.756697870753889,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334713187463042,0.7956830277942042,False,False,False,False,-0.008279774467937668,0.002778081367629388,False,False,False,False,40438.0,39895.92831706424,False,False,False,False,1075.3645488930117,False,False,False,False
