date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_805,aVWAP_peak_766,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_589,aVWAP_peak_527,aVWAP_peak_466,aVWAP_peak_418,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_295,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_89,aVWAP_peak_66,aVWAP_valley_875,aVWAP_valley_843,aVWAP_valley_788,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_73,aVWAP_OB_bull_610,aVWAP_OB_bull_377,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,12.995,13.05,12.92,13.045,4129.0,,,,,,,,,12.013386448140135,11.786463576885827,11.427834423392161,11.224905659930455,11.279007226740848,11.352974988003018,11.409012571879435,11.41485952179935,11.481927618780324,11.632216325370962,11.774326810444652,11.918004390379862,12.019198770635773,12.403520017771221,,,,,,,,,,,,12.024347499782918,12.017194081665956,11.805688211515225,11.690784253893307,11.386931172187623,11.313760538125386,11.424378423171204,11.40625398048153,11.405878309174344,11.515023695000217,11.712206319566398,11.71429663350786,11.805583784467215,11.97909096857847,12.224630025739414,,11.386931172187623,,11.597489858571446,"rgba(0, 255, 0, 1.0)",0.3738632259418823,11.58978647909087,3.8923687058093943,74.09071479847951,18.42949535689003,True,False,True,False,True,17.51864423552034,0.0,0.0,0.0,0.0,0,1.1132262051915947,0.8224969097651421,False,False,False,False,0.34282822874268737,0.3343785656817293,False,False,False,False,219585.0,129755.0013781013,False,False,False,False,6060.065774961335,False,False,False,False
2025-05-12 19:00:00+00:00,13.045,13.1,13.01,13.035,14641.0,,,,,,,,,12.051238283185322,11.819201924190121,11.460083475714155,11.255983400327263,11.306071385910453,11.37674907676742,11.426796169965463,11.431138122591147,11.496486388747288,11.643740529834588,11.783690216831124,11.925458728985456,12.025732180601663,12.407078035182764,,,,,,,,,,,,12.08280108910377,12.055454885671395,11.838641065441784,11.723223065276798,11.4193057265443,11.339163658309278,11.443248311791239,11.422934651134282,11.422538740905834,11.52867926674526,11.722489373814645,11.724539521940574,11.814436811921405,11.985975715036492,12.229482240497617,,11.4193057265443,,11.620563754866014,"rgba(0, 255, 0, 1.0)",0.3908752940458819,11.621293638572723,3.6167708293718164,75.29329389919855,19.628392029337277,True,False,True,False,True,17.349908464242205,0.0,0.0,0.0,0.0,0,1.1145057128663687,0.8236462990561352,False,False,False,False,0.3428282293508394,0.3386033975162843,False,False,False,False,204944.0,130920.72228696794,False,False,False,False,6193.103514884414,False,False,False,False
2025-05-13 14:00:00+00:00,13.15,13.22,13.08,13.17,1109.0,,,,,,,,,12.0542922113941,11.821825132243783,11.462637058933169,11.258433993069358,11.308213072960799,11.378637685582776,11.42821644802108,11.432439670452393,11.497654356465498,11.644672544453739,11.784454130725669,11.926073452165177,12.026275752767651,12.407391202468881,,,,,,,,,,,,12.087424411239097,12.058541266519748,11.841283225298763,11.725812860714512,11.421866312361177,11.341177609649643,11.44475504900526,11.424267644851849,11.423870118197089,11.529776752760425,11.72332494783691,11.725371945838754,11.815160683651794,11.986546408761418,12.2298957660963,,11.421866312361177,,11.622407303375702,"rgba(0, 255, 0, 1.0)",0.41262827107464306,11.623803996435644,3.747188721551884,77.06921158479511,21.4509572670747,True,False,True,False,True,18.762801459120556,0.0,0.0,0.0,0.0,0,1.1157946937763454,0.8137862633275478,False,False,False,False,0.3428282301315387,0.3407158138239115,False,False,False,False,206053.0,132085.56380189865,False,False,False,False,6114.280204576128,False,False,False,False
2025-05-13 15:00:00+00:00,13.16,13.21,13.15,13.185,2062.0,,,,,,,,,12.060053616069286,11.826766133034944,11.467434411460317,11.263033491300586,11.312235712376644,11.382187829636939,11.430889133566227,11.434889481679704,11.499854293480922,11.64643102334111,11.785898079731343,11.927237983753445,12.027307368325639,12.40799219459139,,,,,,,,,,,,12.09611425849827,12.064363729310704,11.846260661287996,11.73068705991871,11.426675606124864,11.344961776978302,11.447590351637587,11.4267763707939,11.426375801739594,11.53184471283063,11.724903025220584,11.72694411853146,11.816529572244487,11.987628679941995,12.230684382510493,,11.426675606124864,,11.625877529381942,"rgba(0, 255, 0, 1.0)",0.4334056211361263,11.628527011140935,3.5912616564107736,78.35726758126475,22.864792269976334,True,False,True,False,True,18.918634399687473,0.0,0.0,0.0,0.0,0,1.1192614770459082,0.8156187624750498,False,False,False,False,0.3428282303680698,0.34177202209599067,False,False,False,False,208115.0,133264.31475070643,False,False,False,False,6051.454154892777,False,False,False,False
2025-05-13 16:00:00+00:00,13.18,13.29,13.175,13.2,3042.0,,,,,,,,,12.068745826445735,11.83420349016219,11.47462710513499,11.26991958163728,11.318265043686825,11.38751564186058,11.43490695955188,11.43857357832631,11.503166254180192,11.649085314875387,11.788083740470869,11.929006695917233,12.028878536930968,12.408922868407085,,,,,,,,,,,,12.109148219911967,12.073147626033784,11.853754518002152,11.73801510235912,11.433883415922832,11.350637070115019,11.451852415351533,11.430548422582426,11.430143279037294,11.534959807195738,11.727288638360593,11.729320909439553,11.81860307430407,11.989275111752034,12.231894254112644,,11.433883415922832,,11.631096069234623,"rgba(0, 255, 0, 1.0)",0.45312346427197175,11.635623574591909,3.4524286397782467,79.32915636176776,24.039689748997063,True,False,True,False,True,19.07675987283199,0.0,0.0,0.0,0.0,0,1.1201298701298703,0.8094405594405595,False,False,False,False,0.3428282307710976,0.3423001264335441,False,False,False,False,211157.0,134471.95328170323,False,False,False,False,6004.795950940951,False,False,False,False
2025-05-13 17:00:00+00:00,13.2,13.305,13.19,13.2,1476.0,,,,,,,,,12.072952822357948,11.837809449552136,11.478115695801584,11.273260374529931,11.321192116962116,11.390103663143664,11.436860822552278,11.440365653962495,11.50477797880992,11.650378144687169,11.789149223471757,11.929869772659334,12.02964576938164,12.409379217943371,,,,,,,,,,,,12.115420103544832,12.077398459070404,11.857387611245482,11.741568618285603,11.437379325321436,11.35339306441771,11.453924671893438,11.43238312862597,11.431975765991755,11.536476075093528,11.728451144332789,11.730479133249105,11.819614103700781,11.990078859569307,12.232486148876164,,11.437379325321436,,11.633627476930528,"rgba(0, 255, 0, 1.0)",0.4712600800651612,11.639061287858473,3.312265940127361,79.97708221543643,24.964327248861025,True,False,True,False,True,19.07675987283199,0.0,0.0,0.0,0.0,0,1.1266616503636824,0.8058690744920995,False,False,False,False,0.3428282308837788,0.34256417865866146,False,False,False,False,211157.0,135660.86873470008,False,False,False,False,5934.5820602286885,False,False,False,False
2025-05-13 18:00:00+00:00,13.205,13.29,13.16,13.29,7506.0,,,,,,,,,12.094155431477779,11.856057138189886,11.495794186871361,11.29020376644689,11.336055646057572,11.403259390342832,11.44681403465838,11.449499719516947,11.512998691773218,11.656982165855535,11.794599439474494,11.93429156690217,12.03358083124446,12.411734302445982,,,,,,,,,,,,12.146674862734276,12.098816428893322,11.875769164328116,11.759560359114996,11.455095869686975,11.36739520417245,11.46447691973106,11.441733044510125,11.441314438290757,11.544212968906425,11.734393936391408,11.73640017852532,11.824787633194642,11.994199359554049,12.235530363409145,,11.455095869686975,,11.646453687441877,"rgba(0, 255, 0, 1.0)",0.49085238418797783,11.65643133346739,3.3280243086422785,81.15265825661231,26.399951338147332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1228686058174524,0.8051654964894682,False,False,False,False,0.3375428030445066,0.34005349085158404,False,False,False,False,218663.0,136947.7234829993,False,False,False,False,5958.945129062352,False,False,False,False
2025-05-13 19:00:00+00:00,13.29,13.34,13.11,13.135,16434.0,,,,,,,,13.195,12.136038822933832,11.892979826708928,11.532186189724047,11.325350007447643,11.366951946895254,11.430632798051986,11.46761365830232,11.468613506905525,11.530200956469319,11.670788457224688,11.80597167324615,11.943492837405376,12.041745030321877,12.416528427893507,,,,,,,,,,,,12.20647228421651,12.141083774432513,11.912909524478444,11.796171033871966,11.49161488360252,11.396517259679275,11.486494935778174,11.46129500898103,11.460853467796607,11.560403733139491,11.746805279717481,11.74876588080918,11.835577994274363,12.002759006429944,12.241794787090805,,11.49161488360252,,11.722691716187489,"rgba(0, 255, 0, 1.0)",0.5043413955280712,11.777916579714736,2.6908031589680004,76.71670807898153,26.399951338147332,True,False,True,False,False,17.23887084220616,0.0,0.0,0.0,0.0,0,1.1169867797455726,0.8066849588426043,False,False,False,False,0.3375428030445066,0.33879814694804533,False,False,False,False,202229.0,137959.8362972164,False,False,False,False,6121.349080549758,False,False,False,False
2025-05-14 14:00:00+00:00,13.08,13.17,13.045,13.095,2545.0,,,,,,,,13.182707905228586,12.141704707522319,11.89812662698956,11.537379966756593,11.330415986066683,11.371409672632705,11.434580916202094,11.470621962632013,11.471380950733804,11.532688563486673,11.672777138065351,11.80760116904922,11.944802276566167,12.042899420727288,12.417178807212693,,,,,,,,,,,,12.214325303166884,12.146795513189799,11.918077043566555,11.801313658776131,11.496836657445634,11.400718723189815,11.489674422623807,11.464127329888539,11.46368256014763,11.562743689610434,11.748588019071722,11.750541942165867,11.83712217715909,12.003972589939353,12.242665009395655,,11.496836657445634,,11.725837704214701,"rgba(0, 255, 0, 1.0)",0.5153537051786867,11.782054875301531,2.547658261704428,72.5917623544423,27.706145152996697,True,False,True,False,False,16.527328713973994,0.0,0.0,0.0,0.0,0,1.1136590229312064,0.8148055832502494,False,False,False,False,0.3102267298090264,0.32451243837853583,False,False,False,False,199684.0,138916.8000755541,False,False,False,False,6065.901807983094,False,False,False,False
2025-05-14 15:00:00+00:00,13.095,13.105,13.025,13.085,2056.0,,,,,,,,13.17185452816734,12.14608455791117,11.902144247922193,11.541466452831179,11.334414823725911,11.374928665071451,11.437696585599449,11.47299719933432,11.473566571386119,11.534652058590337,11.674344209580953,11.808882486211077,11.945829105539651,12.043802379006932,12.417679116009985,,,,,,,,,,,,12.220347283431842,12.151209383586073,11.922108359296253,11.805338390741543,11.500947801215284,11.404034988987505,11.492183653951976,11.466364254516577,11.465916956666018,11.5645901172964,11.749991217916383,11.75193984406871,11.838335784559831,12.004922857149044,12.243340924232449,,11.500947801215284,,11.728253616902634,"rgba(0, 255, 0, 1.0)",0.5251794888373449,11.785224818487176,2.4749161175168863,69.53481192243295,24.9260711817537,True,False,True,False,False,16.34756685215367,0.0,0.0,0.0,0.0,0,1.108923230309073,0.8202891326021932,False,False,False,False,0.3004578075975371,0.31248512298803643,False,False,False,False,197628.0,139827.05123717344,False,False,False,False,6003.732787704286,False,False,False,False
2025-05-14 16:00:00+00:00,13.085,13.105,12.965,13.0,14766.0,,,,,,,,13.110597469344432,12.174786396372637,11.929049724804436,11.569280453303397,11.36181897316825,11.39907211853997,11.459077558399223,11.489341496106142,11.488620303764879,11.548168972484122,11.685110684349942,11.817659698116515,11.952834817585586,12.049938295461166,12.420986032796181,,,,,,,,,,,,12.258909291565308,12.180110875460546,11.949069979522633,11.83243573421323,11.528965106448387,11.426791540839163,11.50942910300709,11.481770286214125,11.481305954293688,11.57729831016063,11.7596167115122,11.761528655160136,11.846643340695605,12.011391219404768,12.247881710327837,,11.528965106448387,,11.745058349513867,"rgba(0, 255, 0, 1.0)",0.533353169676119,11.807047799681166,2.236702185614194,64.95166997594507,20.762793994432243,True,False,True,False,False,14.817534030152185,0.0,0.0,0.0,0.0,0,1.1061660865241176,0.820735952262556,False,False,False,False,0.2935955692979123,0.30304034614297437,False,False,False,False,182862.0,140494.25974512423,False,False,False,False,6139.581891770886,False,False,False,False
2025-05-14 17:00:00+00:00,13.0,13.04,12.97,12.995,8122.0,,,,,,,,13.090454583399737,12.18940424392675,11.943023430139984,11.583917510986746,11.376325130615767,11.411879918893499,11.470434591659599,11.49806065405074,11.496661413439751,11.555392123330625,11.690865112179162,11.822347917924063,11.956572383778372,12.053206284482211,12.422724768701906,,,,,,,,,,,,12.278024353766504,12.194818215681389,11.963056911207563,11.846570849774574,11.543723612435791,11.43887194990459,11.518616927646354,11.489997780603673,11.489524563352319,11.584091148408332,11.764759694226274,11.766652040269266,11.85108019550143,12.014838788722562,12.250287733486127,,11.543723612435791,,11.75434219493298,"rgba(0, 255, 0, 1.0)",0.5406487427739222,11.818969910086638,2.1752202435160943,61.74926047584682,17.916893929470845,False,False,True,False,False,14.727324279294784,0.0,0.0,0.0,0.0,0,1.1061396967437236,0.8230176485210042,False,False,False,False,0.2867601095061747,0.29490022782457453,False,False,False,False,174740.0,141025.20145450215,False,False,False,False,6170.3170562395535,False,False,False,False
2025-05-14 18:00:00+00:00,12.995,13.02,12.96,12.965,2937.0,,,,,,,,13.083636185801678,12.194436738975277,11.947893477165314,11.589063418981691,11.38144395540925,11.416403467116158,11.474447249037622,11.501147282988798,11.499509799695748,11.557950571914386,11.692902048174009,11.824005504160784,11.95789163808219,12.054357702423735,12.42332932105971,,,,,,,,,,,,12.284512172916637,12.199879104490686,11.96792801542693,11.851511431975744,11.548915667982943,11.44313952959052,11.521867118887132,11.492911969641032,11.492435647229861,11.586497155453486,11.766579078963158,11.768464469808826,11.852648485449603,12.016054416803303,12.251130941562623,,11.548915667982943,,11.757605181889492,"rgba(0, 255, 0, 1.0)",0.545532841432155,11.823138753827848,2.0931118338805983,58.67989300705939,15.135923907904782,False,False,True,False,False,14.178946474969031,0.0,0.0,0.0,0.0,0,1.1054464063665757,0.8244217856254664,False,False,False,False,0.28335217357824727,0.28912620070141093,False,False,False,False,171803.0,141502.37662575016,False,False,False,False,6120.188109631188,False,False,False,False
2025-05-14 19:00:00+00:00,12.965,13.015,12.91,12.91,14992.0,,,,,,,,13.050032847226714,12.218008880053292,11.97120076887376,11.614075047677632,11.406485439278688,11.438562223902519,11.494112088511956,11.51631976054395,11.513525350817963,11.570535843975065,11.702907288922823,11.83212771439918,11.96433394598561,12.059960281612016,12.426193684587044,,,,,,,,,,,,12.31420102420494,12.223564932806928,11.991210417871983,11.875278304526464,11.574181478423359,11.46405027140011,11.537824212956618,11.507249829912594,11.506758579986993,11.598331330627552,11.775504349836632,11.77735537415035,11.860328752649158,12.021978470917158,12.255190484311337,,11.574181478423359,,11.773349284541487,"rgba(0, 255, 255, 0.75)",0.5489822032264974,11.843085913776097,1.9434402061731666,54.9770701567152,11.729716472782862,False,True,True,False,False,13.17086505082596,0.0,0.0,0.0,0.0,0,1.103799354358083,0.8241867395083188,False,False,False,False,0.2771208411234481,0.28312352091242954,False,False,False,False,156811.0,141739.71962380054,False,False,False,False,6257.735580799696,False,False,False,False
2025-05-15 14:00:00+00:00,12.805,12.84,12.73,12.74,5358.0,,,,,,,,13.027708550314934,12.224135761932382,11.977818635523276,11.621645497904916,11.414245600878651,11.44542456581156,11.500180776796931,11.521010437819527,11.517864349763741,11.574412837268001,11.705946046281742,11.83455005070316,11.96620878093159,12.061552986075323,12.426867029051188,,,,,,,,,,,,12.321407512873101,12.229703082283683,11.997786718128625,11.882174799028665,11.58186623392511,11.470516540063326,11.542742198970657,11.511690230000097,11.511194648930553,11.601967762090979,11.778189032778265,11.780029036025086,11.862608840569887,12.023679443378718,12.256264676923035,,11.58186623392511,,11.777472789866671,"rgba(0, 255, 255, 0.75)",0.5495497747746921,11.84818454996704,1.6228110554655248,48.58385510271137,5.895550937278969,False,True,False,True,False,10.135545940919279,0.0,0.0,0.0,0.0,0,1.0978019264015808,0.8300815016053347,False,False,False,False,0.23737864924794672,0.2602510850801881,False,False,False,False,151453.0,141890.31311800517,False,False,False,False,6243.786191950089,False,False,False,False
2025-05-15 15:00:00+00:00,12.73,12.79,12.7,12.745,4429.0,,,,,,,,13.010230414532122,12.228871289892826,11.983036794961182,11.627694267856638,11.420476827080336,11.450937839940812,11.505055920014213,11.524784320072765,11.52135730810255,11.57753212677796,11.708386181174582,11.836489701553665,11.96770397440494,12.062817885089673,12.427381229646373,,,,,,,,,,,,12.326872163675239,12.234443814354828,12.002966221817386,11.887637505664335,11.58801228967898,11.475711600059753,11.54669572587255,11.515264762545447,11.514765754697354,11.604892717707656,11.780341649029854,11.782172736173576,11.864433292220538,12.025032758369205,12.257106195812973,,11.58801228967898,,11.780762529018286,"rgba(0, 255, 255, 0.75)",0.5501331370390521,11.85222558686414,1.6228333707381892,44.49554805803394,2.281398455526535,False,True,False,True,False,10.202493162518117,0.0,0.0,0.0,0.0,0,1.0968618729923403,0.8334568816407217,False,False,False,False,0.22852752660808603,0.2443893058441371,False,False,False,False,155882.0,142107.23849602058,False,False,False,False,6215.6499719198555,False,False,False,False
2025-05-15 16:00:00+00:00,12.745,12.82,12.735,12.81,10000.0,,,,,,,,12.983050135351975,12.240124697692911,11.995216887138424,11.641635258653166,11.434786940372803,11.463626686008979,11.516303849618264,11.53351974756849,11.529447919719859,11.584773384000552,11.71408225819015,11.841046327563538,11.97124589808033,12.065837009192979,12.428693688730895,,,,,,,,,,,,12.339933100113027,12.245715179153448,12.015068472885908,11.900331354153018,11.60216396500912,11.487682079566586,11.555846622711847,11.52354152417707,11.523034573319784,11.611691006162713,11.785383599021618,11.78719429447055,11.868726360400874,12.028252527029291,12.259163410480104,,11.60216396500912,,11.78895704892099,"rgba(0, 255, 255, 0.75)",0.551613538172746,11.862313519956896,1.7180261441413764,44.0239534931022,1.8489882514602627,False,True,False,True,False,11.077669700144643,0.0,0.0,0.0,0.0,0,1.0973801285219973,0.8326742461690558,False,False,False,False,0.23571631997043355,0.2400528129072853,False,False,False,False,165882.0,142475.83944957063,False,False,False,False,6274.322065378463,False,False,False,False
2025-05-15 17:00:00+00:00,12.81,12.815,12.745,12.815,5366.0,,,,,,,,12.971246633335248,12.24601422179769,12.001628883581086,11.649000154751402,11.442361603967678,11.470353643099267,11.522274183647145,11.538169886853217,11.533758270759707,11.588634111755539,11.717123478574926,11.843482013935052,11.973141620687931,12.067454161739533,12.429400518151818,,,,,,,,,,,,12.346691219657263,12.251612319898117,12.02143736878651,11.907021490080233,11.609642002587625,11.494032098664592,11.560714734738196,11.527950208078227,11.527439081306087,11.615317109524645,11.788077293319555,11.789877156576983,11.871021904046778,12.029976609491584,12.260267668999559,,11.609642002587625,,11.793395242932911,"rgba(0, 255, 255, 0.75)",0.5524088363906599,11.867756627014256,1.7147505807018983,43.88231125559841,1.433586838326427,False,True,False,True,False,11.145365288461079,0.0,0.0,0.0,0.0,0,1.0977480821578818,0.8332096015837664,False,False,False,False,0.23627028718758214,0.23816155004743372,False,False,False,False,171248.0,142921.9194581044,False,False,False,False,6260.239552736936,False,False,False,False
2025-05-15 18:00:00+00:00,12.815,12.86,12.775,12.8,10705.0,,,,,,,,12.953763227919351,12.257812884013353,12.014433200094304,11.663666932592353,11.457443235405274,11.483772238545232,11.534204417508228,11.547491218449775,11.542405263452865,11.596389643820856,11.723251596914967,11.848405743708733,11.97698924634394,12.070747400140352,12.430879824972362,,,,,,,,,,,,12.360166488442502,12.263426252518963,12.034158010207301,11.920367557210536,11.624530766803895,11.506709632818627,11.57046872636574,11.536792203252055,11.536272769097508,11.622606762735627,11.793514512368253,11.795292797353607,11.875666243878221,12.03348264368972,12.262539403117763,,11.624530766803895,,11.802520493019125,"rgba(0, 255, 255, 0.75)",0.5519773790899293,11.878929325592692,1.6686746763534421,43.354596752696416,0.48138689000228396,False,True,False,True,False,10.866990954358922,0.0,0.0,0.0,0.0,0,1.0996784565916402,0.8295819935691321,False,False,False,False,0.24459710707117469,0.24137932855930422,False,False,False,False,160543.0,143195.11450526558,False,False,False,False,6329.150567423185,False,False,False,False
2025-05-15 19:00:00+00:00,12.805,12.91,12.805,12.86,18323.0,,,,,,,,12.938693704951751,12.278513629188982,12.036664150679362,11.688916776537,11.483364188835063,11.506912980707535,11.554847757371551,11.563710561460157,11.557471557222659,11.60993951295092,11.734025901096345,11.85712083991895,11.983857314353175,12.07666788172934,12.433692529112287,,,,,,,,,,,,12.383709750637077,12.284157209774689,12.05625744935027,11.943469131537602,11.65014548872223,11.528607996453692,11.587430220623007,11.55219081752959,11.551657076923497,11.635361605300327,11.803108649307669,11.804849895195275,11.88390117303341,12.03976677811212,12.266711416496408,,11.65014548872223,,11.819001121012343,"rgba(0, 255, 255, 0.75)",0.5527918657567308,11.899069723202526,1.7383220273728728,45.27797575151968,0.48138689000228396,False,True,False,True,False,11.701867170819991,0.0,0.0,0.0,0.0,0,1.1060981655924644,0.8254833911750125,False,False,False,False,0.2535158875286411,0.24744760804397267,False,False,False,False,178866.0,143748.15148968005,False,False,False,False,6515.101721416624,False,False,False,False
2025-05-16 14:00:00+00:00,12.82,12.82,12.635,12.665,957.0,,,,,,,,12.936795680542495,12.279283098591547,12.037584730898427,11.690039025772908,11.484545261486371,11.507966976761546,11.555784878580436,11.564448715854956,11.558158346936573,11.610554216317079,11.73450786516855,11.857503566318146,11.98415138487029,12.0769151359263,12.43378631182565,,,,,,,,,,,12.706666666666665,12.384504959283703,12.284924805036031,12.057167060746792,11.944449633778317,11.651289859812978,11.52960402273463,11.588199585691408,11.552892978916091,11.55235863508924,11.635938833003124,11.803533657465504,11.805273153990155,11.884261133524586,12.040032039079755,12.266872264128477,,11.651289859812978,,11.852559048617747,"rgba(38, 166, 154, 1.0)",0.5518606691893878,11.956754616538774,1.2833771692799678,41.61626920448735,-1.7588886340839167,False,True,False,True,False,8.113718172354474,0.0,0.0,0.0,0.0,0,1.0964804331774551,0.8240216588727542,False,False,False,False,0.22119795173572762,0.23432277988985015,False,False,False,False,177909.0,144277.7770479796,False,False,False,False,6428.929601704738,False,False,False,False
2025-05-16 15:00:00+00:00,12.67,12.77,12.645,12.77,2891.0,,,,,,,,12.931768489863558,12.281707876424269,12.040439969974264,11.69348617923338,11.488162361136117,11.511197123329683,11.558659710201953,11.566715015151136,11.560267138337824,11.612443618547465,11.7359933179643,11.858687099349188,11.98506488701687,12.077686546173883,12.43409169252043,,,,,,,,,,,12.722944819819821,12.387043568906277,12.287345048506417,12.059990669664401,11.947480153874618,11.654802545806657,11.532657912338037,11.59056224807479,11.555048695332598,11.554512488118593,11.637714016895313,11.804845882667834,11.806580042482814,11.885375225157778,12.040858088295225,12.267381358155001,,11.654802545806657,,11.855242239680054,"rgba(38, 166, 154, 1.0)",0.5520095311880796,11.95992870595999,1.4674951215,42.56160805528413,-1.7588886340839167,False,True,False,True,False,9.60082745346083,0.0,0.0,0.0,0.0,0,1.0952851147864728,0.8331276228091831,False,False,False,False,0.19949582336212474,0.21690930162598743,False,False,False,False,180800.0,144844.0130627396,False,False,False,False,6374.077979972882,False,False,False,False
2025-05-16 16:00:00+00:00,12.77,12.865,12.77,12.835,2443.0,,,,,,,,12.929602871608731,12.284168098335172,12.043165092952888,11.696647135550867,11.49143546949883,11.514125426228837,11.56127449885154,11.568779311658762,11.562187678682422,11.614170762366502,11.737364961577677,11.85979370293831,11.985933524715378,12.078431963813008,12.434432415391733,,,,,,,,,,,12.761928946113494,12.389748793778663,12.289805909813605,12.062694803091906,11.950332194583591,11.65801418208328,11.535430534378438,11.592717231006347,11.557011199581455,11.556473237648833,11.6393398969881,11.806065634097184,11.80779505343219,11.8864202244752,12.04165083254747,12.267899168709214,,11.65801418208328,,11.858802905073906,"rgba(0, 255, 255, 0.75)",0.5514736604754205,11.964241980237036,1.5789657460925557,44.991799157428865,-1.7588886340839167,False,True,False,True,True,10.506599858369512,0.0,0.0,0.0,0.0,0,1.0961635537607273,0.8377082281675922,False,False,False,False,0.22786934785646373,0.22238932474122558,False,False,False,False,183243.0,145439.34619354983,False,False,False,False,6313.131034546946,False,False,False,False
2025-05-16 17:00:00+00:00,12.835,12.835,12.78,12.81,4298.0,,,,,,,,12.925486553152952,12.288323658567776,12.047822368337203,11.70209205678123,11.49709068958052,11.519186961316715,11.565794214836075,11.572351412855154,11.565512350974505,11.617159872146543,11.73973651403897,11.861704201920897,11.98743007212598,12.079713439831746,12.435007342997581,,,,,,,,,,,12.78076415777379,12.394265715450196,12.29396073361223,12.067313097265892,11.955219554357475,11.663549627579494,11.540223160629745,11.596444297969342,11.560408432068497,11.559867468926921,11.642153428250106,11.808172943226662,11.809894134310232,11.888223720033974,12.043014936892126,12.26878328277978,,11.663549627579494,,11.862979904237166,"rgba(0, 255, 255, 0.75)",0.5482985558126773,11.969211105250462,1.5334508651100451,45.941166247113514,-1.7588886340839167,False,True,False,True,True,10.044332969076319,0.0,0.0,0.0,0.0,0,1.0876433121019111,0.8484076433121022,False,False,False,False,0.22527564023636198,0.22383248248879378,False,False,False,False,178945.0,145958.81369442504,False,False,False,False,6281.8886929260625,False,False,False,False
2025-05-16 18:00:00+00:00,12.81,12.85,12.8,12.805,3173.0,,,,,,,,12.922867059593974,12.291407658710872,12.051269122936624,11.706113700612281,11.501266194433128,11.522927101205614,11.569136616943789,11.574996565461518,11.567975088679884,11.61937544482572,11.741496906459966,11.863124545134374,11.98854482488598,12.080669551078332,12.435441989150991,,,,,,,,,,,12.789426197742575,12.397617314701803,12.297044369363942,12.070731531676275,11.958833949884902,11.667637510287218,11.543765945520166,11.599203759087752,11.562924630792375,11.56238145169769,11.64423958102751,11.809738485937544,11.811453603224688,11.889565051532497,12.044031994873544,12.269446189201721,,11.667637510287218,,11.865878173437688,"rgba(0, 255, 255, 0.75)",0.5447512284528255,11.972645623081192,1.5279531893536393,46.43055200812843,-1.7588886340839167,False,True,False,True,True,9.950606220244723,0.0,0.0,0.0,0.0,0,1.0798664612223936,0.854391371340524,False,False,False,False,0.22981660655591332,0.22682454452235357,False,False,False,False,175772.0,146421.03363714713,False,False,False,False,6233.688868229535,False,False,False,False
2025-05-16 19:00:00+00:00,12.805,12.85,12.79,12.815,8856.0,,,,,,,,12.916190218606427,12.29982841328302,12.060728054174733,11.717186521859203,11.512781831130207,11.533252993160845,11.578371750146571,11.582320249439572,11.574797766885702,11.625516198513404,11.746379985741319,11.86706657178957,11.99164038939895,12.083325056495498,12.43664990980958,,,,,,,,,,,12.800744687122348,12.406697560801248,12.305462175016334,12.08010997868136,11.968763605608578,11.678895374293202,11.553550923329293,11.606840025415053,11.569894506382735,11.569345258033188,11.650023178277499,11.814082431274446,11.815780750724436,11.893288388651843,12.046856588653947,12.271287961168136,,11.678895374293202,,11.87338444038761,"rgba(0, 255, 255, 0.75)",0.5397733341433366,11.981483731436422,1.5441968245549493,47.104764530860706,-1.7588886340839167,False,True,False,True,True,10.096584970779013,0.0,0.0,0.0,0.0,0,1.0765463917525775,0.8533505154639177,False,False,False,False,0.22851824466273674,0.22767139459254515,False,False,False,False,184628.0,147013.38970478828,False,False,False,False,6274.344854768611,False,False,False,False
